Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
581,20110109,m,sec,6,-,-,+140,-160,+156,-173,+150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
582,20110109,t,full,0,-,-,204½-105,204½-105,206½-114,206½+103,206½-105,206½-105,206½-110,206½-110,206½-110,206½-110,205-115,205-105,-,-,205½-109,205½-109,205½-110,205½-110,205-110,205-110,206½-110,206½-110
583,20110109,t,full,1,-,-,208½-110,208½-110,210½+100,210½-110,210-105,210-105,210½-110,210½-110,210½-110,210½-110,210-115,210-105,-,-,211-109,211-109,211-110,211-110,211½-110,211½-110,210½-110,210½-110
584,20110109,t,full,2,-,-,210-110,210-110,210½-108,210½-102,211-103,211-107,211-110,211-110,210½-110,210½-110,211-105,211-115,-,-,211-109,211-109,210½-110,210½-110,211-110,211-110,210½-110,210½-110
585,20110109,t,full,3,-,-,209-110,209-110,211½-103,211½-107,211½-104,-,211½-110,211½-110,211½-110,211½-110,211-115,211-105,-,-,211½-109,211½-109,211½-110,211½-110,211½-110,211½-110,211½-110,211½-110
586,20110109,t,full,4,-,-,184½-110,184½-110,183+100,183-110,183-103,183-107,183-110,183-110,183-110,183-110,184-110,184-110,-,-,183-109,183-109,183½-110,183½-110,183-110,183-110,183-110,183-110
587,20110109,t,full,5,-,-,201-110,201-110,201½-105,201½-105,201½-105,201½-105,201½-110,201½-110,201½-110,201½-110,202-105,202-115,-,-,201½-109,201½-109,201½-110,201½-110,201½-110,201½-110,201½-110,201½-110
588,20110109,t,full,6,-,-,211-110,211-110,211½-110,211½+100,211½-105,211½-105,212-110,212-110,211½-110,211½-110,212-115,212-105,-,-,212-109,212-109,211½-110,211½-110,212-110,212-110,211½-110,211½-110
589,20110109,t,first,0,-,-,102-110,102-110,102½-106,102½-104,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,-,-,102-114,102-104,102½-110,102½-110,102-115,102-105,102½-110,102½-110
590,20110109,t,first,1,-,-,105½-110,105½-110,106-108,106-102,106-110,106-110,106-110,106-110,106-110,106-110,106-115,106-105,-,-,106-114,106-104,106-110,106-110,106-115,106-105,106-110,106-110
591,20110109,t,first,2,-,-,107-110,107-110,107-108,107-102,107-110,107-110,107½-110,107½-110,107½-110,107½-110,107-115,107-105,-,-,107-109,107-109,107-110,107-110,107-115,107-105,107½-110,107½-110
592,20110109,t,first,3,-,-,106-110,106-110,106½-123,106½+111,107-110,107-110,107-110,107-110,107-110,107-110,107-110,107-110,-,-,107-109,107-109,107-110,107-110,107-110,107-110,107-110,107-110
593,20110109,t,first,4,-,-,92½-110,92½-110,92½-110,92½+100,92½-110,92½-110,92½-110,92½-110,92½-110,92½-110,92½-110,92½-110,-,-,92½-109,92½-109,92½-110,92½-110,92½-110,-,92½-110,92½-110
594,20110109,t,first,5,-,-,101-110,101-110,102-108,102-102,102-110,102-110,102½-110,102-110,102-110,102-110,101½-110,101½-110,-,-,102-114,102-104,101½-110,101½-110,102-115,102-105,102-110,102-110
595,20110109,t,first,6,-,-,107-110,107-110,107-111,107+101,107½-110,107½-110,107½-110,107½-110,107-110,107-110,107-110,107-110,-,-,107-114,107-104,107-110,107-110,107-115,107-105,107-110,107-110
596,20110109,t,sec,0,-,-,104-110,104-110,102½-102,102½-108,102½-110,102½-110,103-110,103-110,102½-110,102½-110,103-110,103-110,-,-,103-109,103-109,-,-,103-105,103-115,102½-110,102½-110
597,20110109,t,sec,1,-,-,104½-110,104½-110,103½-103,103½-107,103-110,103-110,103-110,103-110,103-110,103-110,104-110,104-110,-,-,103½-109,103½-109,-,-,103½-110,103½-110,103-110,103-110
598,20110109,t,sec,2,-,-,103½-110,103½-110,104-107,104-103,104-110,104-110,104½-110,104½-110,104-110,104-110,104-110,104-110,-,-,104-109,104-109,-,-,104-110,104-110,104-110,104-110
599,20110109,t,sec,3,-,-,105-110,105-110,105-116,105+105,105½-110,105½-110,105½-110,105½-110,105½-110,105½-110,105-120,105+100,-,-,105½-109,105½-109,-,-,104½-110,104½-110,105½-110,105½-110
600,20110109,t,sec,4,-,-,91-110,91-110,91½-101,91½-109,91-110,91-110,91½-110,91½-110,91½-110,91½-110,91-115,91-105,-,-,91½-109,91½-109,-,-,91-110,91-110,91½-110,91½-110
601,20110109,t,sec,5,-,-,99-110,99-110,99-113,99+102,99½-110,99½-110,99-110,99-110,100-110,100-110,99½-110,99½-110,-,-,99½-109,99½-109,-,-,99½-110,99½-110,100-110,100-110
602,20110109,t,sec,6,-,-,104-110,104-110,104½-105,104½-105,104½-110,104½-110,105-110,105-110,105-110,105-110,104½-125,104½+105,-,-,104½-109,104½-109,-,-,104½-115,104½-105,105-110,105-110
603,20110110,p,full,0,-,-,-2-110,+2-110,-3½-107,+3½-103,-3½-105,+3½-105,-3½-110,+3½-110,-3½-110,-,-3½-110,+3½-110,-,-,-3½-109,+3½-109,-,+3-110,-3½-110,+3½-110,-3½-110,-
604,20110110,p,full,1,-,-,+9-110,-9-110,+9+100,-9-110,+9½-105,-9½-105,+9-110,-9-110,+9-110,-9-110,+9-105,-9-115,-,-,+9½-109,-9½-109,+9-110,-9-110,+9½-110,-9½-110,+9-110,-9-110
605,20110110,p,full,2,-,-,+10-110,-10-110,+9½-102,-,-,-10-103,+10-110,-10-110,+10-110,-10-110,+10½-115,-10½-105,-,-,+10-109,-10-109,+10-110,-10-110,+10-110,-10-110,+10-110,-10-110
606,20110110,p,first,0,-,-,-1½-105,+1½-115,-1½-110,+1½+100,-1½-110,+1½-110,-1½-110,+1½-110,-2-105,+2-115,-2-105,+2-115,-,-,-1½-104,+1½-114,-1½-110,+1½-110,-1½-115,+1½-105,-2-105,+2-115
607,20110110,p,first,1,-,-,+5-115,-5-105,+5-109,-5-101,+5-110,-5-110,+5-105,-5-115,+5-105,-5-115,+5-105,-,-,-,+5-109,-5-109,+5-110,-5-110,+5-110,-5-110,+5-105,-5-115
608,20110110,p,first,2,-,-,+6-115,-6-105,+6-102,-6-108,+6-110,-6-110,+6-110,-6-110,+6-115,-6-105,+6-105,-6-115,-,-,+6-114,-6-104,+6-110,-6-110,+6-110,-6-110,+6-115,-6-105
609,20110110,p,sec,0,-,-,-4½-110,+4½-110,-5-110,+5+100,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-5½-120,+5½+100,-,-,-5½-109,+5½-109,-,-,-5½-110,+5½-110,-5½-110,+5½-110
610,20110110,p,sec,1,-,-,+7-110,-7-110,+6½-104,-6½-106,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,+7-115,-7-105,-,-,+6½-109,-,-,-,+6½-105,-6½-115,+6½-110,-6½-110
611,20110110,p,sec,2,-,-,+7½-110,-7½-110,+8+105,-8-116,+8½-110,-8½-110,+8-105,-,-,-8½-110,-,-8-130,-,-,+8½-104,-8½-114,-,-,+8-105,-8-115,-,-8½-110
612,20110110,m,full,0,-,-,-135,+115,-160,+144,-155,+145,-165,+145,-165,+145,-165,+145,-,-,-154,+134,-150,+130,-165,+145,-165,+145
613,20110110,m,full,1,-,-,+355,-400,+474,-567,+435,-500,+450,-550,+360,-560,+400,-600,-,-,+440,-599,+380,-480,+425,-550,+360,-560
614,20110110,m,full,2,-,-,+450,-600,+480,-575,+485,-575,+500,-,+400,-600,+450,-700,-,-,+440,-599,+445,-575,+475,-650,+400,-600
615,20110110,m,first,0,-,-,-130,+110,-141,+128,-140,+120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
616,20110110,m,first,1,-,-,+230,-270,+236,-,+250,-300,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
617,20110110,m,first,2,-,-,+250,-300,+295,-337,+255,-310,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
618,20110110,m,sec,0,-,-,-260,+220,-277,+245,-,+245,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
619,20110110,m,sec,1,-,-,+335,-420,+338,-391,+325,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
620,20110110,m,sec,2,-,-,+335,-420,-,-550,+430,-560,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
621,20110110,t,full,0,-,-,193-110,193-110,192-107,192-103,-,-,192-110,192-110,192-110,192-110,193-105,193-115,-,-,192-109,192-109,192-110,192-110,192-110,192-110,192-110,192-110
622,20110110,t,full,1,-,-,197-110,197-110,198-106,198-104,198-105,198-105,198-110,198-110,197½-110,197½-110,198-110,198-110,-,-,198-109,198-109,198-110,198-110,197½-110,197½-110,197½-110,197½-110
623,20110110,t,full,2,-,-,189½-110,189½-110,188-105,188-105,188-105,188-105,187½-110,187½-110,187½-110,187½-110,188-110,188-110,-,-,188-109,188-109,188-110,188-110,188-110,188-110,187½-110,187½-110
624,20110110,t,first,0,-,-,96½-110,96½-110,96-105,96-105,96-110,96-110,96-110,96-110,96-110,96-110,96-110,96-110,-,-,96-109,96-109,96-110,96-110,96-105,96-115,96-110,96-110
625,20110110,t,first,1,-,-,99-110,99-110,100-106,100-104,100-110,100-110,100½-110,100½-110,100-110,100-110,100-110,100-110,-,-,100½-109,100½-109,100½-110,100½-110,100-115,100-105,100-110,100-110
626,20110110,t,first,2,-,-,96½-110,96½-110,95½-103,95½-107,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,-,-,96-104,96-114,96-110,96-110,95½-110,95½-110,95½-110,95½-110
627,20110110,t,sec,0,-,-,95-110,95-110,95+102,95-113,94½-110,-,94½-110,94½-110,94½-110,94½-110,95-115,95-105,-,-,94½-109,94½-109,-,-,95-110,95-110,94½-110,94½-110
628,20110110,t,sec,1,-,-,98½-110,98½-110,98-113,98+102,98½-110,98½-110,98½-110,98½-110,98-110,98-110,98-115,98-105,-,-,98½-109,98½-109,-,-,98-110,98-110,98-110,98-110
629,20110110,t,sec,2,-,-,92-110,92-110,92-118,92+107,92½-110,92½-110,92½-110,92½-110,92½-110,92½-110,92-120,92+100,-,-,92½-109,92½-109,-,-,92-110,92-110,92½-110,92½-110
630,20110111,p,full,0,-,-,+5-110,-5-110,+5½-108,-5½-102,+5½-108,-,+5½-110,-5½-110,+5½-110,-5½-110,+6-115,-6-105,-,-,+5½-109,-5½-109,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110
631,20110111,p,full,1,-,-,+6-110,-6-110,-,-,+7½-108,-7½-102,+7-110,-7-110,+7-110,-7-110,+7-110,-7-110,-,-,+7-109,-7-109,-,-,+7-110,-7-110,+7-110,-7-110
632,20110111,p,full,2,-,-,-6-110,+6-110,-6-114,+6+103,-6½-108,+6½-102,-6½-110,+6½-110,-,+6½-110,-6½-115,+6½-105,-,-,-6-109,+6-109,-6½-110,+6½-110,-6½-110,+6½-110,-,+6½-110
633,20110111,p,full,3,-,-,+5½-110,-5½-110,+4½+107,-4½-118,+5-108,-5-102,+4½-110,-4½-110,+5-110,-5-110,+5-115,-5-105,-,-,+4½-104,-4½-114,+4½-110,-4½-110,+4½-110,-4½-110,+5-110,-5-110
634,20110111,p,full,4,-,-,+3½-110,-3½-110,+4½-105,-4½-105,+4½-105,-4½-105,+4-110,-4-110,+4½-110,-4½-110,+4-110,-4-110,-,-,+4½-109,-4½-109,+4-110,-4-110,+4½-110,-4½-110,+4½-110,-4½-110
635,20110111,p,full,5,-,-,+15-110,-15-110,+15½+103,-15½-114,+16-108,-16-102,+15½-110,-,+16-110,-16-110,+15½-110,-15½-110,-,-,+15½-104,-15½-114,+15½-110,-15½-110,-,-15½-110,+16-110,-16-110
636,20110111,p,first,0,-,-,+3-115,-3-105,+3-115,-3+104,-,-2½-110,+2½-105,-2½-115,+3-115,-3-105,+3-115,-3-105,-,-,+3-114,-,+3-115,-,+2½-105,-2½-115,+3-115,-3-105
637,20110111,p,first,1,-,-,+3-105,-3-115,+4+113,-4-125,+4½-110,-4½-110,+4-105,-4-115,+4-105,-4-115,+4-110,-4-110,-,-,+3½+100,-3½-120,+3½-110,-3½-110,+4-110,-4-110,+4-105,-4-115
638,20110111,p,first,2,-,-,-3-115,+3-105,-3½+100,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-,+3½-110,-3½-115,+3½-105,-,-,-3-114,-,-3½-110,+3½-110,-3-115,+3-105,-,+3½-110
639,20110111,p,first,3,-,-,+3-110,-3-110,+2½+105,-2½-116,+3-115,-,+3-115,-3-105,-,-2½-115,+2½-105,-2½-115,-,-,+2½-104,-2½-114,+2½-110,-2½-110,+2½-105,-2½-115,-,-2½-115
640,20110111,p,first,4,-,-,+2-115,-2-105,-,-2-113,+2½-115,-2½-105,+2-105,-2-115,+2-110,-2-110,+2-110,-2-110,-,-,+2-109,-2-109,+2-110,-2-110,+2-105,-2-115,+2-110,-2-110
641,20110111,p,first,5,-,-,+8½-110,-8½-110,+9+101,-9-111,-,-9½-105,+9½-115,-9½-105,+9½-110,-9½-110,+9-105,-9-115,-,-,+9-104,-9-114,+9-110,-9-110,+9-105,-9-115,+9½-110,-9½-110
642,20110111,p,sec,0,-,-,+5-110,-5-110,+5-101,-5-109,+5-110,-5-110,+5-110,-5-110,+5-105,-5-115,+5-110,-5-110,-,-,+5-104,-5-114,-,-,+5-110,-5-110,+5-105,-5-115
643,20110111,p,sec,1,-,-,+5-110,-5-110,+6-101,-6-109,+6-110,-6-110,+6-105,-6-115,+5½-105,-5½-115,+5½-105,-5½-115,-,-,-,-6-109,-,-,+5½-105,-5½-115,+5½-105,-5½-115
644,20110111,p,sec,2,-,-,PK-110,PK-110,PK-109,PK-101,-½-110,+½-110,PK-115,PK-105,PK-115,PK-105,PK-120,PK+100,-,-,PK-114,PK-104,-,-,PK-120,PK+100,PK-115,PK-105
645,20110111,p,sec,3,-,-,+½-110,-½-110,+½-111,-½+101,+½-120,-½+100,PK-105,PK-115,-,PK-110,+½-115,+½-105,-,-,+½-120,-½+100,-,-,PK-110,PK-110,-,PK-110
646,20110111,p,sec,4,-,-,+4-110,-4-110,+4-111,-4+101,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+4-120,-4+100,-,-,+4-114,-4-104,-,-,+4-120,-4+100,+3½-110,-3½-110
647,20110111,p,sec,5,-,-,+2-110,-2-110,-,-2+104,+2-110,-2-110,+1½-115,-1½-105,+1½-105,-1½-115,-,-2-110,-,-,+2-120,-2+100,-,-,+2-115,-2-105,+1½-105,-1½-115
648,20110111,m,full,0,-,-,+180,-220,+190,-212,+195,-215,+185,-215,+190,-,+180,-220,-,-,+180,-220,+180,-220,+180,-220,+190,-
649,20110111,m,full,1,-,-,+220,-260,+264,-300,+260,-290,+255,-305,+260,-320,+250,-300,-,-,+245,-290,+240,-300,+250,-300,+260,-320
650,20110111,m,full,2,-,-,-260,+220,-280,+248,-270,+248,-290,+240,-290,+240,-300,+250,-,-,-300,+250,-280,+230,-300,+250,-290,+240
651,20110111,m,full,3,-,-,+205,-245,+180,-201,+175,-190,+175,-205,+175,-,+170,-200,-,-,+170,-200,+170,-200,+167,-190,+175,-
652,20110111,m,full,4,-,-,+145,-165,+171,-190,+170,-185,+165,-195,+160,-190,+150,-170,-,-,+165,-190,+165,-190,+167,-190,+160,-190
653,20110111,m,full,5,-,-,+1750,-3500,+2173,-5000,+2500,-5000,+2200,-4700,-,-,-,-,-,-,-,-,-,-,-,-,-,-
654,20110111,m,first,0,-,-,+150,-170,+149,-165,+145,-165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
655,20110111,m,first,1,-,-,+175,-210,+220,-247,+185,-225,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
656,20110111,m,first,2,-,-,-215,+178,-195,+175,-220,+180,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
657,20110111,m,first,3,-,-,+140,-160,+153,-170,+150,-170,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
658,20110111,m,first,4,-,-,+125,-145,+143,-158,+130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
659,20110111,m,first,5,-,-,+450,-600,+548,-670,+460,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
660,20110111,m,sec,0,-,-,+225,-265,-,-271,+225,-265,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
661,20110111,m,sec,1,-,-,+195,-235,+210,-235,+200,-240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
662,20110111,m,sec,2,-,-,-120,+100,-,-101,-120,+100,-115,-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
663,20110111,m,sec,3,-,-,+100,-120,-101,-109,-105,-115,-105,-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
664,20110111,m,sec,4,-,-,+210,-250,+193,-215,+190,-230,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
665,20110111,m,sec,5,-,-,+130,-150,-,-135,+120,-140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
666,20110111,t,full,0,-,-,194-110,194-110,196+100,196-110,196-104,196-106,196-110,196-110,196-110,196-110,196-110,196-110,-,-,196-109,196-109,-,-,196-110,196-110,196-110,196-110
667,20110111,t,full,1,-,-,196-110,196-110,196-104,196-106,196½-108,196½-102,196½-110,196½-110,196½-110,196½-110,197-110,197-110,-,-,196½-109,196½-109,196½-110,196½-110,196½-110,196½-110,196½-110,196½-110
668,20110111,t,full,2,-,-,207-110,207-110,207-103,207-107,207-105,207-105,207-110,207-110,207-110,207-110,207-110,207-110,-,-,207-109,207-109,207½-110,207½-110,207-110,207-110,207-110,207-110
669,20110111,t,full,3,-,-,219-110,219-110,218½-103,218½-107,218½-105,218½-105,217½-110,217½-110,218½-110,218½-110,-,-,-,-,218½-104,218½-114,-,-,219-110,219-110,218½-110,218½-110
670,20110111,t,full,4,-,-,202½-110,202½-110,203½-113,203½+102,204-105,204-105,203½-110,203½-110,-,-,204-115,204-105,-,-,204-109,204-109,203½-110,203½-110,203½-110,203½-110,-,-
671,20110111,t,full,5,-,-,199½-110,199½-110,-,-,-,-,-,-,-,-,-,-,-,-,197½-109,-,-,-,197½-110,-,-,-
672,20110111,t,first,0,-,-,99-110,99-110,99½-108,99½-102,100-110,100-110,-,-,100-110,100-110,99½-110,-,-,-,99½-109,99½-109,99½-110,99½-110,-,-,100-110,100-110
673,20110111,t,first,1,-,-,99-110,99-110,99-113,99+102,99½-110,99½-110,99-110,99-110,99-110,99-110,99-110,99-110,-,-,99-114,99-104,99-110,99-110,99-115,99-105,99-110,99-110
674,20110111,t,first,2,-,-,106-110,106-110,105½+105,105½-116,105-110,105-110,105½-110,105½-110,105-110,105-110,105½-105,105½-115,-,-,105½-109,105½-109,105½-110,105½-110,105½-105,105½-115,105-110,105-110
675,20110111,t,first,3,-,-,111-110,111-110,110½-106,110½-104,110½-110,110½-110,110½-110,110½-110,110½-110,110½-110,-,-,-,-,110½-109,110½-109,110½-110,110½-110,111-105,111-115,110½-110,110½-110
676,20110111,t,first,4,-,-,104-110,104-110,-,103-111,103-110,103-110,103-110,103-110,103-110,103-110,-,103-105,-,-,103-109,103-109,103-110,103-110,103-110,103-110,103-110,103-110
677,20110111,t,first,5,-,-,100-110,100-110,-,-,-,-,101-110,101-110,101-110,101-110,101-110,101-110,-,-,101-114,101-104,-,-,101-110,101-110,101-110,101-110
678,20110111,t,sec,0,-,-,96-110,96-110,96-101,96-109,96-110,96-110,95½-110,95½-110,96-110,96-110,96-110,96-110,-,-,96-109,96-109,-,-,96-110,96-110,96-110,96-110
679,20110111,t,sec,1,-,-,97-110,97-110,96½-107,96½-103,97-110,97-110,96½-110,96½-110,97-110,97-110,97½-110,97½-110,-,-,97½-109,97½-109,-,-,97-115,97-105,97-110,97-110
680,20110111,t,sec,2,-,-,101½-110,101½-110,101+101,101-111,101½-110,101½-110,101½-110,101½-110,101-110,101-110,101½-110,101½-110,-,-,101½-109,101½-109,-,-,101-110,101-110,101-110,101-110
681,20110111,t,sec,3,-,-,107½-110,107½-110,-,-,-,-,-,-,107½-110,-,-,-,-,-,-,-,-,-,-,-,107½-110,-
682,20110111,t,sec,4,-,-,101-110,101-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
683,20110111,t,sec,5,-,-,96-110,96-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
684,20110112,p,full,0,-,-,-3½-110,+3½-110,-4-110,+4+100,-4-110,-,-4-110,+4-110,-4½-110,+4½-110,-4½-110,+4½-110,-,-,-4-109,+4-109,-4-110,+4-110,-4-110,+4-110,-4½-110,+4½-110
685,20110112,p,full,1,-,-,-3½-110,+3½-110,-3+100,+3-110,-3-108,+3-102,-3-110,+3-110,-3-110,+3-110,-3½-110,+3½-110,-,-,-3-109,+3-109,-3½-110,+3½-110,-3-110,-,-3-110,+3-110
686,20110112,p,full,2,-,-,PK-110,PK-110,+1½+104,-1½-115,+2-105,-2-105,+2-110,-2-110,-,-2-110,+2-110,-2-110,-,-,+1½-109,-1½-109,+2-110,-2-110,+2-110,-2-110,-,-2-110
687,20110112,p,full,3,-,-,-1½-110,+1½-110,-3-113,+3+102,-3½-102,+3½-108,-3-110,+3-110,-3-110,+3-110,-3-110,+3-110,-,-,-3½-109,+3½-109,-3½-110,+3½-110,-3½-110,+3½-110,-3-110,+3-110
688,20110112,p,full,4,-,-,+13-110,-13-110,+13-104,-13-106,+13-107,-13-103,+13-110,-13-110,+13-110,-13-110,+13-110,-13-110,-,-,+13-109,-13-109,+13-110,-13-110,+13-110,-13-110,+13-110,-13-110
689,20110112,p,full,5,-,-,-3-110,+3-110,-3-107,+3-103,-3-105,+3-105,-3-110,+3-110,-3-110,+3-110,-3½-110,+3½-110,-,-,-3-109,+3-109,-3-110,+3-110,-3-110,+3-110,-3-110,+3-110
690,20110112,p,full,6,-,-,-3-110,+3-110,-3-115,+3+104,-3½-107,+3½-103,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-,-,-3-109,+3-109,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110
691,20110112,p,full,7,-,-,-3½-110,+3½-110,-3-107,-,-,+3-102,-3-110,+3-110,-3-110,+3-110,-3½-110,+3½-110,-,-,-3-114,+3-104,-3-110,+3-110,-3-110,+3-110,-3-110,+3-110
692,20110112,p,full,8,-,-,+6-110,-6-110,+7-118,-7+107,+6½-102,-6½-108,+6½-110,-6½-110,+6½-110,-6½-110,+7-115,-7-105,-,-,+7-109,-7-109,+7-110,-7-110,+7-110,-7-110,+6½-110,-6½-110
693,20110112,p,full,9,-,-,+5½-110,-5½-110,+6-103,-6-107,+6-105,-6-105,+6-110,-6-110,+5½-110,-5½-110,+6-110,-6-110,-,-,+6-109,-6-109,+5½-110,-5½-110,+6-110,-6-110,+5½-110,-5½-110
694,20110112,p,full,10,-,-,-8-110,+8-110,-7+104,+7-115,-7-105,+7-105,-7-110,+7-110,-7-110,+7-110,-7½-115,+7½-105,-,-,-7-109,+7-109,-7-110,+7-110,-7-110,+7-110,-7-110,+7-110
695,20110112,p,full,11,-,-,-4½-110,+4½-110,-6+100,+6-110,-6-105,+6-105,-6-110,+6-110,-6-110,+6-110,-6½-110,+6½-110,-,-,-6-109,+6-109,-6-110,+6-110,-6-110,+6-110,-6-110,+6-110
696,20110112,p,first,0,-,-,-2-105,+2-115,-,+2-110,-,+2-115,-2-110,+2-110,-2-105,+2-115,-2-115,+2-105,-,-,-2-104,+2-114,-,+2-110,-,+2-115,-2-105,+2-115
697,20110112,p,first,1,-,-,-2-105,+2-115,-1½+101,+1½-111,-2-105,+2-115,-1½-105,+1½-115,-1½-110,+1½-110,-1½-115,+1½-105,-,-,-1½-109,+1½-109,-2-105,-,-1½-105,+1½-115,-1½-110,+1½-110
698,20110112,p,first,2,-,-,+½-115,-½-105,+½+103,-½-114,+½-110,-½-110,-,-1-110,+1-110,-1-110,-,+½-115,-,-,+½-109,-½-109,+1-110,-,+1-110,-1-110,+1-110,-1-110
699,20110112,p,first,3,-,-,-½-110,+½-110,-1-114,+1+103,-1½-110,+1½-110,-1½-110,+1½-110,-,+1½-110,-1½-110,-,-,-,-1½-109,+1½-109,-1½-115,+1½-105,-1½-110,+1½-110,-,+1½-110
700,20110112,p,first,4,-,-,+7½-110,-7½-110,-,-7½-105,+7½-110,-7½-110,+7-105,-7-115,+7½-110,-7½-110,+7-105,-7-115,-,-,+7½-109,-7½-109,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-7½-110
701,20110112,p,first,5,-,-,-1½-110,+1½-110,-1½-101,+1½-109,-1½-105,+1½-115,-,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-,-,-1½-109,+1½-109,-1½-110,+1½-110,-1½-105,+1½-115,-1½-110,+1½-110
702,20110112,p,first,6,-,-,-2-105,+2-115,-1½+101,+1½-111,-2-105,+2-115,-2-105,+2-115,-1½-115,+1½-105,-2-105,+2-115,-,-,-1½-109,+1½-109,-,+1½-105,-1½-110,+1½-110,-1½-115,+1½-105
703,20110112,p,first,7,-,-,-2-110,+2-110,-1½+102,+1½-113,-,+1½-110,-1½-105,+1½-115,-1½-110,+1½-110,-1½-110,+1½-110,-,-,-1½-109,+1½-109,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110
704,20110112,p,first,8,-,-,+3-105,-3-115,+3½-101,-3½-109,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,-,-,+3½-104,-3½-114,+4-115,-4-105,+3½-105,-3½-115,+3½-110,-3½-110
705,20110112,p,first,9,-,-,+3-110,-3-110,+3+102,-3-113,+3½-110,-3½-110,+3-105,-3-115,+3-110,-3-110,+3-105,-3-115,-,-,+3-104,-3-114,+3-105,-3-115,+3-110,-3-110,+3-110,-3-110
706,20110112,p,first,10,-,-,-4-115,+4-105,-4+107,+4-118,-3½-115,+3½-105,-4-105,+4-115,-4-105,+4-115,-4-105,+4-115,-,-,-4-104,+4-114,-4+100,+4-120,-4+100,+4-120,-4-105,+4-115
707,20110112,p,first,11,-,-,-2½-110,+2½-110,-3-102,+3-108,-3-105,+3-115,-3-115,+3-105,-3-115,+3-105,-3-115,+3-105,-,-,-3-109,+3-109,-3-115,+3-105,-3-105,+3-115,-3-115,+3-105
708,20110112,p,sec,0,-,-,-1-110,+1-110,-1-105,+1-105,-1-110,+1-110,-,-,-1-115,+1-105,-1½-110,+1½-110,-,-,-1-109,+1-109,-,-,-1-110,+1-110,-1-115,+1-105
709,20110112,p,sec,1,-,-,-4½-110,+4½-110,-5-104,+5-106,-5-110,+5-110,-,-,-5-115,+5-105,-5½-115,+5½-105,-,-,-5-114,+5-104,-,-,-5-115,+5-105,-5-115,+5-105
710,20110112,p,sec,2,-,-,+1½-110,-1½-110,+1½+100,-1½-110,-,-1½-110,-,-,+1½-110,-1½-110,+1½-110,-1½-110,-,-,+1½-109,-1½-109,-,-,+1½-110,-1½-110,+1½-110,-1½-110
711,20110112,p,sec,3,-,-,-3-110,+3-110,-2-120,+2+109,-3-110,+3-110,-,-,-2-120,+2+100,-3-110,+3-110,-,-,-3-109,+3-109,-,-,-2-120,+2+100,-2-120,+2+100
712,20110112,p,sec,4,-,-,+5½-110,-5½-110,+6-125,-,+5½-110,-,-,-,+5-105,-5-115,+5½-110,-5½-110,-,-,+6-114,-6-104,-,-,+5½-110,-5½-110,+5-105,-5-115
713,20110112,p,sec,5,-,-,-3½-110,+3½-110,-4-105,+4-105,-4-110,+4-110,-,-,-4-115,+4-105,-4-125,+4+105,-,-,-4-109,+4-109,-,-,-4-110,+4-110,-4-115,+4-105
