Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
371,20130226,p,first,0,-,-,+6-115,-6-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
372,20130226,p,first,1,-,-,+4½-110,-4½-110,-,-,+8½-105,-8½-115,-,-,+1-110,-1-110,-,-,+4-115,-4-105,-,-,+3-110,-3-110,-,-,+½-110,-½-110
373,20130226,p,sec,0,-,-,+7-110,-7-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
374,20130226,p,sec,1,-,-,+5½-110,-5½-110,-,-,+10-110,-10-110,-,-,+6-110,-6-110,-,-,+6-110,-6-110,-,-,+2-110,-2-110,-,-,-3½-110,+3½-110
375,20130226,m,full,0,-,-,+438,-575,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
376,20130226,m,full,1,-,-,+310,-370,-,-,+1500,-3000,-,-,+115,-125,-,-,+260,-290,-,-,+200,-220,-,-,+102,-122
377,20130226,m,first,0,-,-,+295,-355,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
378,20130226,m,first,1,-,-,+210,-250,-,-,+500,-700,-,-,+105,-125,-,-,+185,-225,-,-,+155,-175,-,-,+100,-120
379,20130226,m,sec,0,-,-,+335,-420,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
380,20130226,m,sec,1,-,-,+255,-310,-,-,+600,-900,-,-,+255,-310,-,-,+250,-300,-,-,+125,-145,-,-,-200,+170
381,20130226,t,full,0,-,-,189-110,189-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
382,20130226,t,full,1,-,-,193½-110,193½-110,-,-,210½-110,210½-110,-,-,184½-110,184½-110,-,-,189-110,189-110,-,-,211-110,211-110,-,-,194½-110,194½-110
383,20130226,t,first,0,-,-,95-110,95-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
384,20130226,t,first,1,-,-,100-110,100-110,-,-,107½-110,107½-110,-,-,92½-110,92½-110,-,-,95½-110,95½-110,-,-,106½-110,106½-110,-,-,99½-110,99½-110
385,20130226,t,sec,0,-,-,91½-110,91½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
386,20130226,t,sec,1,-,-,95½-118,95½-102,-,-,101½-117,101½-103,-,-,93-110,93-110,-,-,91½-110,91½-110,-,-,104-110,104-110,-,-,96½-110,96½-110
387,20130227,p,full,0,-,-,-4-110,+4-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
388,20130227,p,full,1,-,-,-2½-110,+2½-110,-,-,+7-110,-7-110,-,-,+6½-110,-6½-110,-,-,+13-110,-13-110,-,-,+7½-110,-7½-110,-,-,+8-110,-8-110
389,20130227,p,first,0,-,-,-2-105,+2-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
390,20130227,p,first,1,-,-,-½-110,+½-110,-,-,+4-115,-4-105,-,-,+4-115,-4-105,-,-,+7½-105,-7½-115,-,-,+4-110,-4-110,-,-,+4-105,-4-115
391,20130227,p,sec,0,-,-,-5-110,+5-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
392,20130227,p,sec,1,-,-,+4½-110,-4½-110,-,-,+2½-110,-2½-110,-,-,+4-110,-4-110,-,-,+4-110,-4-110,-,-,+7-110,-7-110,-,-,+5½-110,-5½-110
393,20130227,m,full,0,-,-,-145,+135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
394,20130227,m,full,1,-,-,-122,+102,-,-,+230,-270,-,-,+245,-290,-,-,+1000,-1500,-,-,+280,-340,-,-,+325,-360
395,20130227,m,first,0,-,-,-135,+115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
396,20130227,m,first,1,-,-,-115,-105,-,-,+180,-220,-,-,+180,-220,-,-,+425,-550,-,-,+180,-220,-,-,+200,-240
397,20130227,m,sec,0,-,-,-310,+255,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
398,20130227,m,sec,1,-,-,+240,-280,-,-,+145,-165,-,-,+185,-225,-,-,+190,-230,-,-,+375,-470,-,-,+250,-300
399,20130227,t,full,0,-,-,199-110,199-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
400,20130227,t,full,1,-,-,206-110,206-110,-,-,190½-110,190½-110,-,-,206½-110,206½-110,-,-,203-110,203-110,-,-,220-110,220-110,-,-,220-110,220-110
401,20130227,t,first,0,-,-,99½-110,99½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
402,20130227,t,first,1,-,-,104-110,104-110,-,-,96½-110,96½-110,-,-,103½-110,103½-110,-,-,101-110,101-110,-,-,96½-110,96½-110,-,-,110½-110,110½-110
403,20130227,t,sec,0,-,-,97-110,97-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
404,20130227,t,sec,1,-,-,101½-110,101½-110,-,-,95-110,95-110,-,-,102-110,102-110,-,-,102-110,102-110,-,-,91½-110,91½-110,-,-,109-110,109-110
405,20130228,p,full,0,-,-,PK-110,PK-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
406,20130228,p,full,1,-,-,+7-110,-7-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
407,20130228,p,full,2,-,-,+10-110,-10-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
408,20130228,p,first,0,-,-,+½-120,-½+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
409,20130228,p,first,1,-,-,+4-115,-4-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
410,20130228,p,first,2,-,-,+6-115,-6-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
411,20130228,p,sec,0,-,-,+1-110,-1-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
412,20130228,p,sec,1,-,-,+2-110,-2-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
413,20130228,p,sec,2,-,-,+2½-110,-2½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
414,20130228,m,full,0,-,-,-104,-106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
415,20130228,m,full,1,-,-,+250,-300,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
416,20130228,m,full,2,-,-,+425,-550,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
417,20130228,m,first,0,-,-,-110,-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
418,20130228,m,first,1,-,-,+185,-225,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
419,20130228,m,first,2,-,-,+275,-335,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
420,20130228,m,sec,0,-,-,+105,-125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
421,20130228,m,sec,1,-,-,+140,-160,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
422,20130228,m,sec,2,-,-,+155,-175,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
423,20130228,t,full,0,-,-,189-110,189-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
424,20130228,t,full,1,-,-,179-110,179-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
425,20130228,t,full,2,-,-,205-110,205-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
426,20130228,t,first,0,-,-,95½-110,95½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
427,20130228,t,first,1,-,-,89½-110,89½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
428,20130228,t,first,2,-,-,104-110,104-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
429,20130228,t,sec,0,-,-,95½-110,95½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
430,20130228,t,sec,1,-,-,87½-118,87½-102,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
431,20130228,t,sec,2,-,-,101½-110,101½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
