Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
609,20150110,p,full,6,-,-,+11-110,-11-110,+11-105,-11-105,+11-103,-11-107,+11-110,-11-110,+11-110,-11-110,+11-110,-11-110,+11-108,-11-108,+11-110,-11-110,+11-110,-11-110,+11-110,-11-110,+11-110,-11-110
610,20150110,p,full,7,-,-,-10-110,+10-110,-10-110,+10+100,-10-108,+10-102,-10-115,+10-105,-10-115,+10-105,-10-110,+10-110,-10½-108,+10½-108,-10-115,+10-105,-10-110,+10-110,-10-115,+10-105,-10-115,+10-105
611,20150110,p,full,8,-,-,+12½-110,-12½-110,+14+102,-14-113,+14½-108,-14½-102,+14½-110,-14½-110,+14½-110,-14½-110,+14½-110,-14½-110,+14½-108,-14½-108,+14½-110,-14½-110,+14½-110,-14½-110,+14½-110,-14½-110,+14½-110,-14½-110
612,20150110,p,first,0,-,-,-4-110,+4-110,-4-105,+4-105,-4-115,+4-105,-4-105,+4-115,-4-110,+4-110,-4½-105,+4½-115,-4-110,+4-110,-4½-105,+4½-115,-4-115,+4-105,-4-105,+4-115,-4-110,+4-110
613,20150110,p,first,1,-,-,+1½-110,-1½-110,+2-105,-2-105,+2-115,-2-105,+2-115,-2-105,+2-110,-2-110,+1½-105,-1½-115,+1½-105,-1½-115,+2-115,-2-105,+2-115,-2-105,+2-115,-2-105,+2-110,-2-110
614,20150110,p,first,2,-,-,-3-110,+3-110,-3½-110,+3½+100,-4-105,+4-115,-4-110,+4-110,-3½-115,+3½-105,-3½-120,+3½+100,-3½-110,+3½-110,-3½-110,+3½-110,-3½-115,+3½-105,-4-110,+4-110,-3½-115,+3½-105
615,20150110,p,first,3,-,-,+6½-110,-6½-110,+6½+100,-6½-110,+6½-105,-6½-115,+7-115,-7-105,+6½-105,-6½-115,+6½-110,-6½-110,+7-115,-7-105,+6½-110,-6½-110,+6½-110,-6½-110,+7-115,-7-105,+6½-105,-6½-115
616,20150110,p,first,4,-,-,+2½-105,-2½-115,+3-105,-3-105,+3-110,-3-110,+3-105,-3-115,+3-110,-3-110,+3-110,-3-110,+3-115,-3-105,+3-110,-3-110,+2½-110,-2½-110,+3-105,-3-115,+3-110,-3-110
617,20150110,p,first,5,-,-,+4-110,-4-110,+3+100,-3-110,+3½-105,-3½-115,+3-110,-3-110,+3-105,-3-115,+3-110,-3-110,+3-105,-3-115,+3-110,-3-110,+3-110,-3-110,+3-110,-3-110,+3-105,-3-115
618,20150110,p,first,6,-,-,+6½-110,-6½-110,+6½-110,-6½+100,+6½-110,-6½-110,+6½-115,-6½-105,+6½-110,-6½-110,+6½-115,-6½-105,+6½-110,-6½-110,+6½-110,-6½-110,+6½-115,-6½-105,+6½-115,-6½-105,+6½-110,-6½-110
619,20150110,p,first,7,-,-,-5½-110,+5½-110,-6-105,+6-105,-6-105,+6-115,-6-110,+6-110,-6-110,+6-110,-6-110,+6-110,-5½-115,+5½-105,-6-110,+6-110,-5½-110,+5½-110,-6-110,+6-110,-6-110,+6-110
620,20150110,p,first,8,-,-,+7-105,-7-115,+8+100,-8-110,+8-110,-8-110,+8½-115,-8½-105,+8-110,-8-110,+8½-110,-8½-110,+8-110,-8-110,+8-110,-8-110,+8½-110,-8½-110,+8½-115,-8½-105,+8-110,-8-110
621,20150110,p,sec,0,-,-,+2+103,-2-123,+2½-101,-2½-109,+2+102,-2-122,+2½-110,-2½-110,+2½-105,-2½-115,+2½-110,-2½-110,+2½-105,-2½-115,-,-,-,-,+2½-110,-2½-110,+2½-105,-2½-115
622,20150110,p,sec,1,-,-,-½-110,+½-110,-½-106,+½-104,-½-140,+½+120,-1-115,+1-105,-½-115,+½-105,-1-110,+1-110,-½-115,+½-105,-,-,-,-,-1-115,+1-105,-½-115,+½-105
623,20150110,p,sec,2,-,-,-2-110,+2-110,-3+100,+3-110,-2½-122,+2½+102,-2½-110,+2½-110,-2-115,+2-105,-2½-105,+2½-115,-3-110,+3-110,-,-,-,-,-2½-110,+2½-110,-2-115,+2-105
624,20150110,p,sec,3,-,-,+6-110,-6-110,+6½+100,-6½-110,+6½+102,-6½-122,+6½+100,-6½-120,+6½-105,-6½-115,+6½-110,-6½-110,+6½+100,-6½-120,-,-,-,-,+6½-115,-6½-105,+6½-105,-6½-115
625,20150110,p,sec,4,-,-,+4-110,-4-110,+4+100,-4-110,+3½+102,-3½-122,+4½-110,-4½-110,+4-110,-4-110,+4½-115,-4½-105,+4+100,-4-120,-,-,-,-,+4½-110,-4½-110,+4-110,-4-110
626,20150110,p,sec,5,-,-,+1-110,-1-110,+1-103,-1-107,+½+103,-½-123,+1-110,-1-110,+1-110,-1-110,+1-110,-1-110,+1-110,-1-110,-,-,-,-,+1-110,-1-110,+1-110,-1-110
627,20150110,p,sec,6,-,-,+3+103,-3-123,+3½+100,-3½-110,+3+103,-3-123,+3½-110,-3½-110,+3½-110,-3½-110,+3½-105,-3½-115,+3½-110,-3½-110,-,-,-,-,+3½-110,-3½-110,+3½-110,-3½-110
628,20150110,p,sec,7,-,-,-2-110,+2-110,-2-105,+2-105,-1½-122,+1½+102,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110,-,-,-,-,-2-110,+2-110,-2-110,+2-110
629,20150110,p,sec,8,-,-,+7½-110,-7½-110,+7½-107,-7½-103,+5+1100,-5-1700,+7½-105,-7½-115,+7½-115,-7½-105,+7½+100,-7½-120,+7½-110,-7½-110,-,-,-,-,+7½-105,-7½-115,+7½-115,-7½-105
630,20150110,m,full,0,-,-,-320,+260,-295,+260,-320,+290,-320,+265,-335,+280,-350,+275,-330,+270,-350,+280,-330,+270,-320,+265,-335,+280
631,20150110,m,full,1,-,-,+130,-150,+148,-164,+145,-155,+140,-165,+140,-160,+145,-165,+145,-165,+140,-160,+145,-165,+140,-165,+140,-160
632,20150110,m,full,2,-,-,-270,+230,-280,+248,-280,+255,-300,+250,-290,+245,-300,+250,-300,+240,-300,+250,-300,+240,-300,+250,-290,+245
633,20150110,m,full,3,-,-,+650,-1000,+671,-850,+635,-800,+600,-900,+635,-850,-,-,+650,-900,+600,-900,+620,-900,+600,-900,+635,-850
634,20150110,m,full,4,-,-,+175,-210,+200,-224,+200,-220,+200,-240,+195,-225,+200,-240,+200,-235,+185,-225,+190,-230,+200,-240,+195,-225
635,20150110,m,full,5,-,-,+290,-350,+232,-261,+225,-245,+220,-265,+210,-250,+215,-255,+215,-265,+210,-250,+210,-250,+220,-265,+210,-250
636,20150110,m,full,6,-,-,+600,-900,+587,-725,+630,-795,+575,-800,+575,-750,-,-,+565,-740,+550,-800,+590,-850,+575,-800,+575,-750
637,20150110,m,full,7,-,-,-600,+450,-625,+516,-630,+520,-600,+460,-650,+500,-650,+425,-635,+485,-650,+470,-600,+450,-600,+460,-650,+500
638,20150110,m,full,8,-,-,+700,-1100,+1200,-1700,+1300,-1650,+1000,-2000,+1000,-2000,-,-,+1130,-1930,+900,-2000,+1200,-2000,+1000,-2000,+1000,-2000
639,20150110,m,first,0,-,-,-235,+195,-199,+178,-230,+190,-,-,-195,+170,-,-,-205,+175,-,-,-220,+180,-,-,-195,+170
640,20150110,m,first,1,-,-,+120,-140,+135,-149,+125,-145,-,-,+125,-145,-,-,+125,-145,-,-,+125,-145,-,-,+125,-145
641,20150110,m,first,2,-,-,-200,+170,-212,+190,-220,+180,-,-,-215,+185,-,-,-215,+185,-,-,-210,+175,-,-,-215,+185
642,20150110,m,first,3,-,-,+315,-380,+330,-381,+320,-390,-,-,+320,-380,-,-,+315,-395,-,-,+300,-380,-,-,+320,-380
643,20150110,m,first,4,-,-,+150,-170,+161,-179,+160,-185,-,-,+160,-180,-,-,+160,-185,-,-,+150,-170,-,-,+160,-180
644,20150110,m,first,5,-,-,+190,-230,+170,-190,+170,-200,-,-,+170,-195,-,-,+170,-195,-,-,+165,-190,-,-,+170,-195
645,20150110,m,first,6,-,-,+313,-375,+300,-343,+300,-360,-,-,+315,-375,-,-,+300,-370,-,-,+300,-380,-,-,+315,-375
646,20150110,m,first,7,-,-,-320,+260,-319,+280,-325,+265,-,-,-330,+275,-,-,-330,+270,-,-,-330,+255,-,-,-330,+275
647,20150110,m,first,8,-,-,+365,-460,+435,-515,+415,-525,-,-,+375,-450,-,-,+430,-555,-,-,+415,-525,-,-,+375,-450
648,20150110,m,sec,0,-,-,+150,-170,+149,-165,+150,-170,-,-,+150,-170,-,-,+150,-170,-,-,-,-,-,-,+150,-170
649,20150110,m,sec,1,-,-,-125,+105,-119,+108,-125,+105,-,-,-125,+105,-,-,-125,+105,-,-,-,-,-,-,-125,+105
650,20150110,m,sec,2,-,-,-170,+150,-173,+156,-175,+155,-,-,-175,+155,-,-,-175,+155,-,-,-,-,-,-,-175,+155
651,20150110,m,sec,3,-,-,+290,-350,+305,-350,+310,-370,-,-,+305,-365,-,-,+300,-370,-,-,-,-,-,-,+305,-365
652,20150110,m,sec,4,-,-,+200,-240,+171,-190,+170,-200,-,-,+170,-195,-,-,+170,-200,-,-,-,-,-,-,+170,-195
653,20150110,m,sec,5,-,-,+115,-135,+120,-132,+115,-135,-,-,+115,-135,-,-,+110,-130,-,-,-,-,-,-,+115,-135
654,20150110,m,sec,6,-,-,+175,-210,+188,-210,+175,-210,-,-,+185,-215,-,-,+185,-215,-,-,-,-,-,-,+185,-215
655,20150110,m,sec,7,-,-,-155,+135,-153,+138,-150,+130,-,-,-155,+135,-,-,-160,+140,-,-,-,-,-,-,-155,+135
656,20150110,m,sec,8,-,-,+360,-450,+461,-550,+425,-550,-,-,+460,-565,-,-,+440,-565,-,-,-,-,-,-,+460,-565
657,20150110,t,full,0,-,-,188-110,188-110,187+102,187-113,186½-105,186½-105,186½-110,186½-110,187-110,187-110,187-110,187-110,187-108,187-108,186½-110,186½-110,186½-110,186½-110,186½-110,186½-110,187-110,187-110
658,20150110,t,full,1,-,-,215-110,215-110,213-103,213-107,213-105,213-105,213½-110,213½-110,213-110,213-110,213-115,213-105,212½-108,212½-108,213-110,213-110,213-110,213-110,213½-110,213½-110,213-110,213-110
659,20150110,t,full,2,-,-,187-110,187-110,187½+100,187½-110,187½-105,187½-105,187-109,187-111,187½-110,187½-110,188-110,188-110,187½-108,187½-108,187½-110,187½-110,187½-110,187½-110,187-109,187-111,187½-110,187½-110
660,20150110,t,full,3,-,-,210-110,210-110,209-105,209-105,209-105,209-105,209½-110,209½-110,209-110,209-110,209-105,209-115,209-108,209-108,209-110,209-110,209-110,209-110,209½-110,209½-110,209-110,209-110
661,20150110,t,full,4,-,-,196-110,196-110,194-105,194-105,194-105,194-105,194-110,194-110,194-110,194-110,194-110,194-110,194-108,194-108,194½-110,194½-110,194-110,194-110,194-110,194-110,194-110,194-110
662,20150110,t,full,5,-,-,194-110,194-110,194-104,194-106,194-105,194-105,193½-110,193½-110,194-110,194-110,194-110,194-110,194-108,194-108,194-110,194-110,194-110,194-110,194-110,194-110,194-110,194-110
663,20150110,t,full,6,-,-,195-110,195-110,195½-101,195½-109,195½-107,195½-103,195½-110,195½-110,195½-110,195½-110,195-115,195-105,195½-108,195½-108,195½-110,195½-110,195½-110,195½-110,195½-110,195½-110,195½-110,195½-110
664,20150110,t,full,7,-,-,202-110,202-110,199-113,199+102,199-103,199-107,199½-110,199½-110,199-110,199-110,200-110,200-110,199½-108,199½-108,199-110,199-110,199-110,199-110,199½-110,199½-110,199-110,199-110
665,20150110,t,full,8,-,-,194-110,194-110,194½-101,194½-109,194½-105,194½-105,194½-110,194½-110,195-105,195-115,195-105,195-115,194½-108,194½-108,194½-110,194½-110,194½-110,194½-110,194½-110,194½-110,195-105,195-115
666,20150110,t,first,0,-,-,95-110,95-110,94½-101,94½-109,95-110,95-110,94½-110,94½-110,94½-110,94½-110,95-115,95-105,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110
667,20150110,t,first,1,-,-,106½-110,106½-110,107½+104,107½-115,107-110,107-110,107½-105,107½-115,107-115,107-105,107½-115,107½-105,107-110,107-110,107½-110,107½-110,107½-105,107½-115,107½-105,107½-115,107-115,107-105
668,20150110,t,first,2,-,-,91½-110,91½-110,91-105,91-105,91-110,91-110,91-110,91-110,91-110,91-110,91½-110,91½-110,91-110,91-110,91-110,91-110,91½-110,91½-110,91-110,91-110,91-110,91-110
669,20150110,t,first,3,-,-,103-110,103-110,100½+100,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110
670,20150110,t,first,4,-,-,99-110,99-110,99+100,99-110,99-110,99-110,99-105,99-115,99-105,99-115,99-105,99-115,98½-110,98½-110,99-105,99-115,99-110,99-110,99-105,99-115,99-105,99-115
671,20150110,t,first,5,-,-,96-110,96-110,96-105,96-105,96½-110,96½-110,96-116,96-104,96-110,96-110,96-110,96-110,96½-110,96½-110,96-110,96-110,96-110,96-110,96-110,96-110,96-110,96-110
672,20150110,t,first,6,-,-,97-110,97-110,94½-105,94½-105,95-110,95-110,95-104,95-116,94½-115,94½-105,94½-115,94½-105,94½-110,94½-110,95-110,95-110,95-110,95-110,95-110,95-110,94½-115,94½-105
673,20150110,t,first,7,-,-,95-110,95-110,94½-115,94½+104,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,94-110,94-110,94½-110,94½-110,94½-110,94½-110
674,20150110,t,first,8,-,-,96½-110,96½-110,94½+100,94½-110,94½-110,94½-110,94½-105,94½-115,95+100,95-120,94½-110,94½-110,94½-110,94½-110,95-110,95-110,94½-110,94½-110,94½-105,94½-115,95+100,95-120
675,20150110,t,sec,0,-,-,91-110,91-110,91½-108,91½-102,91-118,91-102,91½-110,91½-110,91½-110,91½-110,91-120,91+100,91½-110,91½-110,-,-,-,-,91-105,91-115,91½-110,91½-110
676,20150110,t,sec,1,-,-,106-110,106-110,105½-106,105½-104,105-117,105-103,105½-110,105½-110,105½-110,105½-110,106-115,106-105,105½-110,105½-110,-,-,-,-,105½-110,105½-110,105½-110,105½-110
677,20150110,t,sec,2,-,-,96½-110,96½-110,97½-105,97½-105,97-118,97-102,97½-111,97½-109,97½-115,97½-105,97-110,97-110,97½-110,97½-110,-,-,-,-,97-125,97+103,97½-115,97½-105
678,20150110,t,sec,3,-,-,108-110,108-110,108-108,108-102,107½-118,107½-102,108-105,108-115,108-110,108-110,108-105,108-115,108-110,108-110,-,-,-,-,108-110,108-110,108-110,108-110
679,20150110,t,sec,4,-,-,95½-110,95½-110,96-105,96-105,95½-118,95½-102,95½-110,95½-110,96-110,96-110,96-110,96-110,96-110,96-110,-,-,-,-,95½-110,95½-110,96-110,96-110
680,20150110,t,sec,5,-,-,98-110,98-110,97-101,97-109,96½-118,96½-102,97-110,97-110,98+105,98-125,97½-105,97½-115,97-105,97-115,-,-,-,-,97-110,97-110,98+105,98-125
681,20150110,t,sec,6,-,-,101-110,101-110,102+100,102-110,101½-118,101½-102,102-115,102-105,102-110,102-110,101½-115,101½-105,102-110,102-110,-,-,-,-,102-115,102-105,102-110,102-110
682,20150110,t,sec,7,-,-,104½-110,104½-110,105-105,105-105,104½-118,104½-102,105-110,105-110,105-110,105-110,105-105,105-115,105-110,105-110,-,-,-,-,105-110,105-110,105-110,105-110
683,20150110,t,sec,8,-,-,100-110,100-110,100-103,100-107,100-110,100-110,99½-110,99½-110,100½-110,100½-110,99½-115,99½-105,100-105,100-115,-,-,-,-,99½-110,99½-110,100½-110,100½-110
684,20150111,p,full,0,-,-,+4-110,-4-110,+4-108,-4-102,+4-108,-4-102,+4-115,-4-105,+4-110,-4-110,+4-110,-4-110,+4-108,-4-108,+4-110,-4-110,+4-110,-4-110,+4-115,-4-105,+4-110,-4-110
685,20150111,p,full,1,-,-,+9½-110,-9½-110,+10-106,-10-104,+10-105,-10-105,+10-115,-10-105,+10-115,-10-105,+10½-115,-10½-105,+10-108,-10-108,+10-110,-10-110,+10-110,-10-110,+10-115,-10-105,+10-115,-10-105
686,20150111,p,full,2,-,-,+5-110,-5-110,+3½-110,-3½+100,+3½-108,-3½-102,+3½-115,-3½-105,+3½-115,-3½-105,+4-110,-4-110,+3½-108,-3½-108,+3½-110,-3½-110,+3½-110,-3½-110,+3½-115,-3½-105,+3½-115,-3½-105
687,20150111,p,full,3,-,-,+3-110,-3-110,+3½+102,-3½-113,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3-105,-3-115,+3½-108,-3½-108,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110
688,20150111,p,full,4,-,-,-6½-110,+6½-110,-5½-105,+5½-105,-5½-110,+5½-110,-5½+100,+5½-121,-5½-110,+5½-110,-6½-105,+6½-115,-5½-108,+5½-108,-6-110,+6-110,-6-110,+6-110,-5½-110,+5½-110,-5½-110,+5½-110
689,20150111,p,first,0,-,-,+2½-115,-2½-105,+2-105,-2-105,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+2-105,-2-115,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110
690,20150111,p,first,1,-,-,+6-115,-6-105,+5½-108,-5½-102,+5½-110,-5½-110,+5½-115,-5½-105,+5½-115,-5½-105,+5½-105,-5½-115,+5½-110,-5½-110,+5½-115,-5½-105,+5½-110,-5½-110,+5½-115,-5½-105,+5½-115,-5½-105
691,20150111,p,first,2,-,-,+3-115,-3-105,+2-108,-2-102,+2-115,-2-105,+1½-105,-1½-115,+2-115,-2-105,+2-110,-2-110,+1½-105,-1½-115,+2-110,-2-110,+2-115,-2-105,+1½-105,-1½-115,+2-115,-2-105
692,20150111,p,first,3,-,-,+1½-110,-1½-110,+1½+100,-1½-110,+2-115,-2-105,+2-115,-2-105,+1½-110,-1½-110,+2-115,-2-105,+1½-110,-1½-110,+2-115,-2-105,+2-115,-2-105,+2-115,-2-105,+1½-110,-1½-110
693,20150111,p,first,4,-,-,-3½-105,+3½-115,-3+100,+3-110,-3-110,+3-110,-3+100,+3-121,-3-110,+3-110,-3½-110,+3½-110,-3-110,+3-110,-3-110,+3-110,-3-115,+3-105,-3-110,+3-110,-3-110,+3-110
694,20150111,p,sec,0,-,-,+½-110,-½-110,+½-108,-½-102,+1-125,-1+105,+½-115,-½-105,+½-110,-½-110,+½+100,-½-120,+½-115,-½-105,-,-,-,-,-,-,+½-110,-½-110
695,20150111,p,sec,1,-,-,+9-110,-9-110,+9-102,-9-108,+10-125,-10+105,+10-105,-10-115,+9-105,-9-115,+10-105,-10-115,+9-105,-9-115,-,-,-,-,+10-106,-10-114,+9-105,-9-115
696,20150111,p,sec,2,-,-,-1½-110,+1½-110,-1½-102,+1½-108,-1-123,+1+103,-1½-110,+1½-110,-1½-115,+1½-105,-1½-110,+1½-110,-1½-110,+1½-110,-,-,-,-,-1½-110,+1½-110,-1½-115,+1½-105
697,20150111,p,sec,3,-,-,-2½-110,+2½-110,-2½-108,+2½-102,-2-123,+2+103,-2½-115,+2½-105,-2½-115,+2½-105,-3-105,+3-115,-2½-110,+2½-110,-,-,-,-,-2½-115,+2½-105,-2½-115,+2½-105
698,20150111,p,sec,4,-,-,-2½-110,+2½-110,-2½-102,+2½-108,-2-123,+2+103,-2½-121,+2½+100,-2½-110,+2½-110,-2½-120,+2½+100,-2½-105,+2½-115,-,-,-,-,-2½-121,+2½+100,-2½-110,+2½-110
699,20150111,m,full,0,-,-,+160,-185,+153,-170,+160,-170,+150,-175,+155,-175,+150,-170,+155,-175,+155,-175,+150,-170,+150,-175,+155,-175
700,20150111,m,full,1,-,-,+460,-620,+465,-555,+480,-570,+430,-550,+465,-570,-,-,+465,-615,+445,-610,+450,-600,+430,-550,+465,-570
701,20150111,m,full,2,-,-,+190,-230,+141,-156,+150,-160,+135,-160,+140,-160,+150,-170,+145,-165,+140,-160,+145,-165,+135,-160,+140,-160
702,20150111,m,full,3,-,-,+145,-165,+140,-155,+135,-155,+135,-160,+125,-145,+125,-145,+135,-155,+140,-160,+135,-155,+135,-160,+125,-145
703,20150111,m,full,4,-,-,-280,+240,-235,+210,-240,+200,-250,+210,-250,+210,-265,+225,-265,+215,-250,+210,-260,+215,-250,+210,-250,+210
704,20150111,m,first,0,-,-,+145,-165,+141,-156,+135,-155,-,-,+135,-155,-,-,+130,-150,-,-,+140,-160,-,-,+135,-155
705,20150111,m,first,1,-,-,+250,-300,+253,-287,+245,-290,-,-,+245,-290,-,-,+245,-305,-,-,+250,-320,-,-,+245,-290
706,20150111,m,first,2,-,-,+155,-175,+128,-142,+125,-145,-,-,+125,-145,-,-,+125,-145,-,-,+130,-150,-,-,+125,-145
707,20150111,m,first,3,-,-,+115,-135,+134,-149,+130,-150,-,-,+125,-145,-,-,+125,-145,-,-,+130,-150,-,-,+125,-145
708,20150111,m,first,4,-,-,-190,+165,-175,+157,-185,+160,-,-,-170,+150,-,-,-175,+155,-,-,-175,+155,-,-,-170,+150
709,20150111,m,sec,0,-,-,+105,-125,+104,-115,+105,-125,-,-,-,-,-,-,+100,-120,-,-,-,-,-,-,-,-
710,20150111,m,sec,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
711,20150111,m,sec,2,-,-,-140,+120,-135,+122,-140,+120,-,-,-140,+120,-,-,-140,+120,-,-,-,-,-,-,-140,+120
712,20150111,m,sec,3,-,-,-185,+160,-175,+158,-175,+155,-,-,-175,+155,-,-,-175,+155,-,-,-,-,-,-,-175,+155
713,20150111,m,sec,4,-,-,-165,+145,-155,+140,-165,+145,-,-,-165,+145,-,-,-160,+140,-,-,-,-,-,-,-165,+145
714,20150111,t,full,0,-,-,195½-110,195½-110,194-105,194-105,194-103,194-107,193½-110,193½-110,194-115,194-105,195-105,195-115,193½-108,193½-108,194-110,194-110,194-110,194-110,193½-110,193½-110,194-115,194-105
715,20150111,t,full,1,-,-,201-110,201-110,200+100,200-110,199½-107,199½-103,199½-110,199½-110,199½-110,199½-110,200-105,200-115,199½-108,199½-108,199½-110,199½-110,199½-110,199½-110,199½-110,199½-110,199½-110,199½-110
716,20150111,t,full,2,-,-,207-110,207-110,209-103,209-107,209-105,209-105,209½-110,209½-110,209-110,209-110,209-110,209-110,208½-108,208½-108,209½-110,209½-110,209-110,209-110,209½-110,209½-110,209-110,209-110
717,20150111,t,full,3,-,-,204-110,204-110,205½-113,205½+102,206-110,206-110,206-110,206-110,205½-110,205½-110,206-110,206-110,206-108,206-108,206-110,206-110,206-110,206-110,206-110,206-110,205½-110,205½-110
718,20150111,t,full,4,-,-,205-110,205-110,204-110,204+100,204½-110,204½-110,204½-110,204½-110,204½-113,204½-107,205-110,205-110,205-108,205-108,204½-110,204½-110,205-110,205-110,204½-110,204½-110,204½-113,204½-107
719,20150111,t,first,0,-,-,98-110,98-110,98-103,98-107,98-110,98-110,98-110,98-110,98-110,98-110,98-110,98-110,98-110,98-110,98½-110,98½-110,98-110,98-110,98-110,98-110,98-110,98-110
720,20150111,t,first,1,-,-,101-110,101-110,101½-108,101½-102,102-110,102-110,101½-115,101½-105,101½-113,101½-107,101½-115,101½-105,102-110,102-110,101½-110,101½-110,101½-110,101½-110,101½-115,101½-105,101½-113,101½-107
721,20150111,t,first,2,-,-,102-110,102-110,101-101,101-109,101-110,101-110,101-115,101-105,101-110,101-110,101-115,101-105,101-110,101-110,101-110,101-110,100½-110,100½-110,101-115,101-105,101-110,101-110
722,20150111,t,first,3,-,-,104-110,104-110,105-108,105-102,105-110,105-110,105½-105,105½-115,105-110,105-110,105-110,105-110,105-110,105-110,105-115,105-105,105½-110,105½-110,105½-105,105½-115,105-110,105-110
723,20150111,t,first,4,-,-,101-110,101-110,101½-101,101½-109,101-110,101-110,101½-105,101½-115,101½-110,101½-110,101-120,101+100,101½-110,101½-110,101-115,101-105,101½-110,101½-110,101½-105,101½-115,101½-110,101½-110
724,20150111,t,sec,0,-,-,96-110,96-110,96½+100,96½-110,95½-118,95½-102,96½-110,96½-110,96½-110,96½-110,96½-120,96½+100,96½-110,96½-110,-,-,-,-,-,-,96½-110,96½-110
725,20150111,t,sec,1,-,-,98½-110,98½-110,98½-114,98½+103,98½-117,98½-103,98½-110,98½-110,98½-115,98½-105,98½-120,98½+100,98½-115,98½-105,-,-,-,-,98½-110,98½-110,98½-115,98½-105
726,20150111,t,sec,2,-,-,108½-110,108½-110,108½-110,108½+100,108½-116,108½-104,108½-114,108½-106,108½-125,108½+105,108-120,108+100,108½-120,108½+100,-,-,-,-,108½-108,108½-112,108½-125,108½+105
727,20150111,t,sec,3,-,-,101-110,101-110,101-105,101-105,100-117,100-103,101-105,101-115,101-110,101-110,101-115,101-105,101-110,101-110,-,-,-,-,101-105,101-115,101-110,101-110
728,20150111,t,sec,4,-,-,103½-110,103½-110,104-108,104-102,103½-118,103½-102,104-115,104-105,104-115,104-105,103½-120,103½+100,104-115,104-105,-,-,-,-,104-112,104-108,104-115,104-105
729,20150112,p,full,0,-,-,-6-110,+6-110,-7-106,+7-104,-7-105,+7-105,-7-105,+7-115,-7-110,+7-110,-7½-105,+7½-115,-7-108,+7-108,-7-110,+7-110,-7-110,+7-110,-7-105,+7-115,-7-110,+7-110
730,20150112,p,full,1,-,-,-4-110,+4-110,-5½-105,+5½-105,-5½-107,+5½-103,-5½-115,+5½-105,-5½-110,+5½-110,-6-105,+6-115,-5½-108,+5½-108,-5½-110,+5½-110,-5½-110,+5½-110,-5½-115,+5½-105,-5½-110,+5½-110
731,20150112,p,full,2,-,-,+6½-110,-6½-110,+6-105,-6-105,+6-107,-6-103,+5½-110,-5½-110,+5½-110,-5½-110,+6-115,-6-105,+5½-108,-5½-108,+6-110,-6-110,+6-110,-6-110,+5½-110,-5½-110,+5½-110,-5½-110
732,20150112,p,full,3,-,-,+12-110,-12-110,+11½+100,-11½-110,+11½-107,-11½-103,+11½-105,-11½-115,+12-110,-12-110,+11-105,-11-115,+11½-108,-11½-108,+11½-110,-11½-110,+12-110,-12-110,+11½-105,-11½-115,+12-110,-12-110
733,20150112,p,first,0,-,-,-3½-110,+3½-110,-3-115,+3+104,-3-115,+3-105,-3½-105,+3½-115,-3½-115,+3½-105,-3½-120,+3½+100,-3½-110,+3½-110,-3½-110,+3½-110,-3-120,+3+100,-3½-105,+3½-115,-3½-115,+3½-105
734,20150112,p,first,1,-,-,-3-105,+3-115,-2½-113,+2½+102,-3-105,+3-115,-3+100,+3-120,-2½-115,+2½-105,-2½-120,+2½+100,-3-105,+3-115,-2½-115,+2½-105,-2½-115,+2½-105,-3+100,+3-120,-2½-115,+2½-105
735,20150112,p,first,2,-,-,+3-110,-3-110,+3-102,-3-108,+3-110,-3-110,+3-105,-3-115,+3-117,-3-103,+3+100,-3-120,+3-115,-3-105,+3-105,-3-115,+3-105,-3-115,+3-105,-3-115,+3-117,-3-103
736,20150112,p,first,3,-,-,+6-105,-6-115,+6½+104,-6½-115,+6½-110,-6½-110,+6½-105,-6½-115,+6½-105,-6½-115,+6½-110,-6½-110,+6½-110,-6½-110,+6½-105,-6½-115,+6½-105,-6½-115,+6½-105,-6½-115,+6½-105,-6½-115
737,20150112,p,sec,0,-,-,-1½-110,+1½-110,-1½-114,+1½+103,-1½-110,+1½-110,-1½-115,+1½-105,-2-105,+2-115,-1½-120,+1½+100,-1½-115,+1½-105,-,-,-,-,-1½-115,+1½-105,-2-105,+2-115
