Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
462,20151208,p,full,3,-,-,-2½-110,+2½-110,-2-109,+2-101,-2-109,+2-101,-2½-105,+2½-115,-2-110,+2-110,-3-105,+3-115,-2½-105,+2½-105,-2½-110,+2½-110,-2-110,+2-110,-2½-105,+2½-115,-2-110,+2-110
463,20151208,p,full,4,-,-,-3½-110,+3½-110,-3½-110,+3½+100,-4-105,+4-105,-4-110,+4-110,-4-110,+4-110,-4-110,+4-110,-3½-105,+3½-105,-4-110,+4-110,-4-110,+4-110,-4-110,+4-110,-4-110,+4-110
464,20151208,p,full,5,-,-,+2-110,-2-110,+3-105,-3-105,+3-110,-3-110,+3-105,-3-115,+3-110,-3-110,+3-105,-3-115,+3-105,-3-105,+3-110,-3-110,+3-110,-3-110,+3-105,-3-115,+3-110,-3-110
465,20151208,p,first,0,-,-,-3-105,+3-115,-3-108,+3-102,-3-115,+3-105,-3-105,+3-115,-3½-105,+3½-115,-,-,-3-110,+3-110,-3½-110,+3½-110,-3-115,+3-105,-3-105,+3-115,-3½-105,+3½-115
466,20151208,p,first,1,-,-,+5-105,-5-115,+5+104,-5-115,+5-105,-5-115,+5½-110,-5½-110,+5-105,-5-115,-,-,+5½-110,-5½-110,+5-105,-5-115,+5-105,-5-115,+5½-110,-5½-110,+5-105,-5-115
467,20151208,p,first,2,-,-,-2-110,+2-110,-2½-111,+2½+101,-2½-110,+2½-110,-2½-105,+2½-115,-2½-115,+2½-105,-,-,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-105,+2½-115,-2½-115,+2½-105
468,20151208,p,first,3,-,-,-1-110,+1-110,-1+100,+1-110,-1-110,+1-110,-1-105,+1-115,-1-110,+1-110,-,-,-1-110,+1-110,-1-110,+1-110,-1-110,+1-110,-1-105,+1-115,-1-110,+1-110
469,20151208,p,first,4,-,-,-1½-105,+1½-115,-1½-115,+1½+104,-1½-115,+1½-105,-1½-110,+1½-110,-1½-118,+1½-102,-,-,-2-105,+2-115,-1½-110,+1½-110,-2-110,+2-110,-1½-110,+1½-110,-1½-118,+1½-102
470,20151208,p,first,5,-,-,+1-115,-1-105,+1½-108,-1½-102,+1-110,-1-110,+1½-110,-1½-110,+1-107,-1-113,-,-,+1½-110,-1½-110,+1½-115,-1½-105,+1½-110,-1½-110,+1½-110,-1½-110,+1-107,-1-113
471,20151208,p,sec,0,-,-,+2½-110,-2½-110,-,-,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,-,-,+2½-110,-2½-110,-,-,-,-,+2½-110,-2½-110,+2½-110,-2½-110
472,20151208,p,sec,1,-,-,+8-110,-8-110,-,-,+10-110,-10-110,+10-110,-10-110,+10-105,-10-115,-,-,+10-105,-10-115,-,-,-,-,+10-110,-10-110,+10-105,-10-115
473,20151208,p,sec,2,-,-,-5½-122,+5½+102,-,-,-6½-110,+6½-110,-6-115,+6-105,-6-115,+6-105,-,-,-6-115,+6-105,-,-,-,-,-6-115,+6-105,-6-115,+6-105
474,20151208,p,sec,3,-,-,+1½+102,-1½-122,-,-,+3-110,-3-110,+2½-105,-2½-115,+2½+105,-2½-125,-,-,+2½+100,-2½-120,-,-,-,-,+2½-105,-2½-115,+2½+105,-2½-125
475,20151208,p,sec,4,-,-,-4-110,+4-110,-,-,-4-110,+4-110,-4-105,+4-115,-4-105,+4-115,-,-,-4-110,+4-110,-,-,-,-,-4-105,+4-115,-4-105,+4-115
476,20151208,p,sec,5,-,-,-½-110,+½-110,-,-,-½-110,+½-110,-½-105,+½-115,+½-108,-½-112,-,-,-½-110,+½-110,-,-,-,-,-½-105,+½-115,+½-108,-½-112
477,20151208,m,full,0,-,-,-220,+180,-218,+195,-235,+195,-240,+200,-240,+200,-235,+195,-235,+195,-245,+205,-240,+200,-240,+200,-240,+200
478,20151208,m,full,1,-,-,+385,-485,+404,-475,+395,-495,+380,-475,+395,-470,+375,-550,+400,-525,+365,-480,+380,-475,+380,-475,+395,-470
479,20151208,m,full,2,-,-,-175,+155,-205,+184,-190,+175,-205,+175,-205,+175,-220,+180,-205,+175,-205,+175,-210,+180,-205,+175,-205,+175
480,20151208,m,full,3,-,-,-135,+115,-128,+116,-128,+118,-135,+115,-135,+115,-,-,-135,+115,-135,+115,-135,+115,-135,+115,-135,+115
481,20151208,m,full,4,-,-,-160,+140,-160,+144,-160,+150,-170,+150,-165,+145,-165,+145,-170,+150,-160,+140,-170,+150,-170,+150,-165,+145
482,20151208,m,full,5,-,-,+110,-130,+131,-145,+130,-150,+135,-155,+130,-150,+130,-150,+130,-150,+130,-150,+130,-150,+135,-155,+130,-150
483,20151208,m,first,0,-,-,-185,+160,-183,+164,-200,+170,-185,+165,-195,+170,-,-,-185,+160,-,-,-200,+170,-185,+165,-195,+170
484,20151208,m,first,1,-,-,+245,-290,+249,-282,+240,-280,+240,-300,+245,-290,-,-,+235,-285,-,-,+235,-290,+240,-300,+245,-290
485,20151208,m,first,2,-,-,-150,+130,-169,+152,-170,+150,-160,+140,-170,+150,-,-,-160,+140,-,-,-160,+140,-160,+140,-170,+150
486,20151208,m,first,3,-,-,-125,+105,-121,+110,-125,+105,-125,+105,-125,+105,-,-,-125,+105,-,-,-130,+110,-125,+105,-125,+105
487,20151208,m,first,4,-,-,-135,+115,-148,+133,-145,+125,-150,+130,-150,+130,-,-,-145,+125,-,-,-150,+130,-150,+130,-150,+130
488,20151208,m,first,5,-,-,+105,-125,+127,-141,+110,-130,+120,-140,+120,-140,-,-,+120,-140,-,-,+120,-140,+120,-140,+120,-140
489,20151208,m,sec,0,-,-,+130,-150,-,-,+130,-150,-,-,+140,-160,-,-,+130,-150,-,-,-,-,-,-,+140,-160
490,20151208,m,sec,1,-,-,+475,-650,-,-,+500,-700,-,-,+500,-650,-,-,+505,-655,-,-,-,-,-,-,+500,-650
491,20151208,m,sec,2,-,-,-345,+285,-,-,-360,+300,-,-,-335,+280,-,-,-355,+285,-,-,-,-,-,-,-335,+280
492,20151208,m,sec,3,-,-,+130,-150,-,-,+165,-190,-,-,+170,-195,-,-,+160,-185,-,-,-,-,-,-,+170,-195
493,20151208,m,sec,4,-,-,-200,+170,-,-,-200,+170,-,-,-205,+175,-,-,-195,+170,-,-,-,-,-,-,-205,+175
494,20151208,m,sec,5,-,-,-120,+100,-,-,-120,+100,-,-,-,-,-,-,-120,+100,-,-,-,-,-,-,-,-
495,20151208,t,full,0,-,-,214-110,214-110,215+100,215-110,215-110,215-110,215-110,215-110,215-115,215-105,216-110,216-110,215½-105,215½-105,215-110,215-110,215½-110,215½-110,215-110,215-110,215-115,215-105
496,20151208,t,full,1,-,-,199-110,199-110,200+102,200-113,200-110,200-110,200-110,200-110,200-105,200-115,200-115,200-105,200-105,200-105,200-110,200-110,200-110,200-110,200-110,200-110,200-105,200-115
497,20151208,t,full,2,-,-,207-110,207-110,206½-110,206½+100,206½-105,206½-105,206-110,206-110,206½-110,206½-110,207-110,207-110,207½-105,207½-105,207½-110,207½-110,207½-110,207½-110,206-110,206-110,206½-110,206½-110
498,20151208,t,full,3,-,-,203½-110,203½-110,201½-101,201½-109,201½-105,201½-105,201-110,201-110,201½-110,201½-110,202-105,202-115,201½-105,201½-105,201½-110,201½-110,201½-110,201½-110,201-110,201-110,201½-110,201½-110
499,20151208,t,full,4,-,-,198-110,198-110,199-102,199-108,198½-105,198½-105,198½-110,198½-110,199-110,199-110,199-105,199-115,198½-105,198½-105,198½-110,198½-110,198½-110,198½-110,198½-110,198½-110,199-110,199-110
500,20151208,t,full,5,-,-,206-110,206-110,206-105,206-105,206-110,206-110,206½-110,206½-110,206-110,206-110,206-110,206-110,206-105,206-105,206-110,206-110,206-110,206-110,206½-110,206½-110,206-110,206-110
501,20151208,t,first,0,-,-,109-110,109-110,109½-103,109½-107,109½-110,109½-110,109-115,109-105,109½-110,109½-110,-,-,109½-110,109½-110,109½-115,109½-105,109½-110,109½-110,109-115,109-105,109½-110,109½-110
502,20151208,t,first,1,-,-,98½-110,98½-110,99½-109,99½-101,99-110,99-110,99½-115,99½-105,99½-110,99½-110,-,-,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-115,99½-105,99½-110,99½-110
503,20151208,t,first,2,-,-,105-110,105-110,104½-105,104½-105,104½-110,104½-110,104½-105,104½-115,104½-110,104½-110,-,-,105-110,105-110,105-105,105-115,105-110,105-110,104½-105,104½-115,104½-110,104½-110
504,20151208,t,first,3,-,-,101-110,101-110,101+100,101-110,101-110,101-110,100½-110,100½-110,101-110,101-110,-,-,101-110,101-110,101-110,101-110,101-110,101-110,100½-110,100½-110,101-110,101-110
505,20151208,t,first,4,-,-,102½-110,102½-110,101½-105,101½-105,102-110,102-110,102-110,102-110,102-110,102-110,-,-,102-110,102-110,102-110,102-110,102-110,102-110,102-110,102-110,102-110,102-110
506,20151208,t,first,5,-,-,100-110,100-110,100-104,100-106,100-110,100-110,100-105,100-115,100-110,100-110,-,-,100-110,100-110,100-110,100-110,100-110,100-110,100-105,100-115,100-110,100-110
507,20151208,t,sec,0,-,-,104½-117,104½-103,-,-,106-110,106-110,105½-115,105½-105,106-112,106-108,-,-,106-115,106-105,-,-,-,-,105½-115,105½-105,106-112,106-108
508,20151208,t,sec,1,-,-,101½-117,101½-103,-,-,101-118,101-102,101-110,101-110,101-110,101-110,-,-,101-110,101-110,-,-,-,-,101-110,101-110,101-110,101-110
509,20151208,t,sec,2,-,-,102½-110,102½-110,-,-,102-110,102-110,102-110,102-110,102-110,102-110,-,-,102-110,102-110,-,-,-,-,102-110,102-110,102-110,102-110
510,20151208,t,sec,3,-,-,100-118,100-102,-,-,100-110,100-110,100-110,100-110,100-105,100-115,-,-,100-110,100-110,-,-,-,-,100-110,100-110,100-105,100-115
511,20151208,t,sec,4,-,-,99-110,99-110,-,-,99½-110,99½-110,99½-115,99½-105,99½-110,99½-110,-,-,99½-110,99½-110,-,-,-,-,99½-115,99½-105,99½-110,99½-110
512,20151208,t,sec,5,-,-,106½-110,106½-110,-,-,106-110,106-110,106-125,106+103,106-110,106-110,-,-,106-110,106-110,-,-,-,-,106-125,106+103,106-110,106-110
513,20151209,p,full,0,-,-,-1½-110,+1½-110,-1-103,+1-107,-1-110,+1-110,-1-110,+1-110,-1-110,+1-110,PK-110,PK-110,-1-105,+1-105,-1-110,+1-110,-1-110,+1-110,-1-110,+1-110,-1-110,+1-110
514,20151209,p,full,1,-,-,+3-110,-3-110,+3½+100,-3½-111,+3½-110,-3½-110,+3½-105,-3½-115,+3½-110,-3½-110,+3-105,-3-115,+3½-105,-3½-105,+3½-110,-3½-110,+3½-110,-3½-110,+3½-105,-3½-115,+3½-110,-3½-110
515,20151209,p,full,2,-,-,+3-110,-3-110,+4½-109,-4½-101,+4-110,-4-110,+4-110,-4-110,+4½-115,-4½-105,+4-110,-4-110,+4-105,-4-105,+4-110,-4-110,+4-110,-4-110,+4-110,-4-110,+4½-115,-4½-105
516,20151209,p,full,3,-,-,-5-110,+5-110,-6-104,+6-106,-6-110,+6-110,-6-105,+6-115,-6-115,+6-105,-6½-105,+6½-115,-6-105,+6-105,-6-110,+6-110,-6-110,+6-110,-6-105,+6-115,-6-115,+6-105
517,20151209,p,full,4,-,-,+4-110,-4-110,+4-105,-4-105,+4-105,-4-105,+4-105,-4-115,+4½-110,-4½-110,+4-105,-4-115,+4-105,-4-105,+4-110,-4-110,+4-110,-4-110,+4-105,-4-115,+4½-110,-4½-110
518,20151209,p,full,5,-,-,+6½-110,-6½-110,+7½-107,-7½-103,+7½-108,-7½-102,+7½-110,-7½-110,+7½-110,-7½-110,+7-105,-7-115,+7½-105,-7½-105,+7-110,-7-110,+7-110,-7-110,+7½-110,-7½-110,+7½-110,-7½-110
519,20151209,p,full,6,-,-,-5½-110,+5½-110,-5-107,+5-103,-5-105,+5-105,-5-110,+5-110,-5½-105,+5½-115,-5½-105,+5½-115,-5-105,+5-105,-5-110,+5-110,-5-110,+5-110,-5-110,+5-110,-5½-105,+5½-115
520,20151209,p,full,7,-,-,+4-110,-4-110,+4½-102,-4½-108,+4½-101,-4½-109,+4½-105,-4½-115,+4½-105,-4½-115,+4½-110,-4½-110,+4½-105,-4½-105,+4½-105,-4½-115,+4½-110,-4½-110,+4½-105,-4½-115,+4½-105,-4½-115
521,20151209,p,full,8,-,-,+3-110,-3-110,+3-110,-3+100,+3-109,-3-101,+3-115,-3-105,+3-115,-3-105,+3-105,-3-115,+2½-105,-2½-105,+3-115,-3-105,+3-110,-3-110,+3-115,-3-105,+3-115,-3-105
522,20151209,p,full,9,-,-,+2-110,-2-110,-2-105,+2-105,-2-105,+2-105,-2-115,+2-105,-1½-105,+1½-115,-1-115,+1-105,-2-105,+2-105,-2-110,+2-110,-1½-110,+1½-110,-2-115,+2-105,-1½-105,+1½-115
523,20151209,p,first,0,-,-,-½-105,+½-115,+½-115,-½+104,-½-105,+½-115,PK-110,PK-110,PK-110,PK-110,-,-,-½-105,+½-115,+½-115,-½-105,-½-110,+½-110,PK-110,PK-110,PK-110,PK-110
524,20151209,p,first,1,-,-,+1½-110,-1½-110,+1½+102,-1½-113,+1½-105,-1½-115,+1½-105,-1½-115,+1½-105,-1½-115,-,-,+1½-110,-1½-110,+1½-105,-1½-115,+2-110,-2-110,+1½-105,-1½-115,+1½-105,-1½-115
525,20151209,p,first,2,-,-,+2-115,-2-105,+2-105,-2-105,+2-110,-2-110,+2-110,-2-110,+2½-115,-2½-105,-,-,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+2½-115,-2½-105
526,20151209,p,first,3,-,-,-3-105,+3-115,-3½-105,+3½-105,-3-115,+3-105,-3-110,+3-110,-3½-110,+3½-110,-,-,-3½-105,+3½-115,-3-115,+3-105,-3-115,+3-105,-3-110,+3-110,-3½-110,+3½-110
527,20151209,p,first,4,-,-,+2-110,-2-110,+2-105,-2-105,+1½-105,-1½-115,+2-105,-2-115,+2½-115,-2½-105,-,-,+2½-115,-2½-105,+2-105,-2-115,+2-105,-2-115,+2-105,-2-115,+2½-115,-2½-105
528,20151209,p,first,5,-,-,+3½-110,-3½-110,+4-105,-4-105,+4-115,-4-105,+4-110,-4-110,+4-110,-4-110,-,-,+4-110,-4-110,+3½-110,-3½-110,+3½-105,-3½-115,+4-110,-4-110,+4-110,-4-110
529,20151209,p,first,6,-,-,-3-110,+3-110,-2½+102,+2½-113,-2½-105,+2½-115,-2-110,+2-110,-2½-105,+2½-115,-,-,-2-115,+2-105,-2½-110,+2½-110,-2½-110,+2½-110,-2-110,+2-110,-2½-105,+2½-115
530,20151209,p,first,7,-,-,+2-110,-2-110,+2½-108,-2½-102,+2½-110,-2½-110,+2½-115,-2½-105,+2½-110,-2½-110,-,-,+2½-110,-2½-110,+2½-115,-2½-105,+2½-110,-2½-110,+2½-115,-2½-105,+2½-110,-2½-110
531,20151209,p,first,8,-,-,+2-115,-2-105,+1½-116,-1½+105,+1½-115,-1½-105,+1½-110,-1½-110,+1½-110,-1½-110,-,-,+1½-110,-1½-110,+1½-115,-1½-105,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110
532,20151209,p,first,9,-,-,+1-110,-1-110,+½-123,-½+111,-½+100,+½-120,-½-115,+½-105,PK-120,PK+100,-,-,-½-110,+½-110,-½-110,+½-110,-½-105,+½-115,-½-115,+½-105,PK-120,PK+100
533,20151209,p,sec,0,-,-,-5-110,+5-110,-,-,-5½-110,+5½-110,-5½-115,+5½-105,-5½-115,+5½-105,-,-,-5½-110,+5½-110,-,-,-,-,-5½-115,+5½-105,-5½-115,+5½-105
534,20151209,p,sec,1,-,-,+3-110,-3-110,-,-,+1½+112,-1½-132,+3+100,-3-120,+3+100,-3-120,-,-,+3+100,-3-120,-,-,-,-,+3+100,-3-120,+3+100,-3-120
535,20151209,p,sec,2,-,-,+4½-110,-4½-110,-,-,+4½-110,-4½-110,+4½-105,-4½-115,+4½-105,-4½-115,-,-,+4½-110,-4½-110,-,-,-,-,+4½-105,-4½-115,+4½-105,-4½-115
536,20151209,p,sec,3,-,-,-5½-110,+5½-110,-,-,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-,-,-5½-110,+5½-110,-,-,-,-,-5½-110,+5½-110,-5½-110,+5½-110
537,20151209,p,sec,4,-,-,+1-110,-1-110,-,-,+1½-110,-1½-110,+1-105,-1-115,+1-105,-1-115,-,-,+1-105,-1-115,-,-,-,-,+1-105,-1-115,+1-105,-1-115
538,20151209,p,sec,5,-,-,+4½-110,-4½-110,-,-,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,-,-,+4½-110,-4½-110,-,-,-,-,+4½-110,-4½-110,+4½-110,-4½-110
539,20151209,p,sec,6,-,-,-4½-110,+4½-110,-,-,-4-122,+4+102,-4½-110,+4½-110,-4½-110,+4½-110,-,-,-4½-110,+4½-110,-,-,-,-,-4½-110,+4½-110,-4½-110,+4½-110
540,20151209,p,sec,7,-,-,+2½-110,-2½-110,-,-,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,-,-,+2½-110,-2½-110,-,-,-,-,+2½-110,-2½-110,+2½-110,-2½-110
541,20151209,p,sec,8,-,-,-5½-110,+5½-110,-,-,-5-110,+5-110,-5-105,+5-115,-5½-105,+5½-115,-,-,-5-110,+5-110,-,-,-,-,-5-105,+5-115,-5½-105,+5½-115
542,20151209,p,sec,9,-,-,PK-110,PK-110,-,-,PK-110,PK-110,PK-105,PK-115,PK-105,PK-115,-,-,PK+100,PK-120,-,-,-,-,PK-105,PK-115,PK-105,PK-115
543,20151209,m,full,0,-,-,-125,+105,-108,-102,-117,-103,-115,-105,-117,-103,-,-,-115,-105,-115,-105,-115,-105,-115,-105,-117,-103
544,20151209,m,full,1,-,-,+135,-155,+150,-166,+145,-165,+150,-170,+145,-165,+135,-155,+145,-165,+140,-160,+140,-160,+150,-170,+145,-165
545,20151209,m,full,2,-,-,+135,-155,+158,-175,+150,-170,+150,-170,+155,-175,+150,-170,+155,-175,+155,-175,+155,-175,+150,-170,+155,-175
546,20151209,m,full,3,-,-,-210,+175,-235,+210,-240,+200,-240,+200,-250,+210,-250,+210,-250,+210,-240,+200,-240,+200,-240,+200,-250,+210
547,20151209,m,full,4,-,-,+155,-175,+151,-167,+160,-170,+150,-170,+160,-180,+150,-170,+155,-175,+150,-170,+160,-180,+150,-170,+160,-180
548,20151209,m,full,5,-,-,+210,-250,+295,-337,+285,-315,+275,-340,+290,-350,+260,-320,+280,-350,+260,-320,+260,-320,+275,-340,+290,-350
549,20151209,m,full,6,-,-,-220,+180,-208,+186,-220,+200,-210,+180,-215,+185,-210,+175,-230,+195,-220,+180,-220,+185,-210,+180,-215,+185
550,20151209,m,full,7,-,-,+155,-175,+171,-190,+170,-185,+170,-200,+170,-195,+170,-200,+170,-195,+165,-190,+175,-200,+170,-200,+170,-195
551,20151209,m,full,8,-,-,+135,-155,+127,-140,+135,-145,+125,-145,+125,-145,+125,-145,+130,-150,+125,-145,+135,-155,+125,-145,+125,-145
552,20151209,m,full,9,-,-,+115,-135,-123,+111,-120,+110,-135,+115,-125,+105,-,-,-125,+105,-130,+110,-125,+105,-135,+115,-125,+105
553,20151209,m,first,0,-,-,-115,-105,-104,-106,-115,-105,-105,-115,-,-,-,-,-110,-110,-110,-110,-115,-105,-105,-115,-,-
554,20151209,m,first,1,-,-,+120,-140,+128,-142,+125,-145,+125,-145,+125,-145,-,-,+120,-140,-,-,+125,-145,+125,-145,+125,-145
555,20151209,m,first,2,-,-,+125,-145,+137,-152,+130,-150,+130,-150,+145,-165,-,-,+135,-155,-,-,+135,-155,+130,-150,+145,-165
556,20151209,m,first,3,-,-,-175,+155,-199,+178,-185,+160,-180,+160,-205,+175,-,-,-195,+170,-,-,-190,+155,-180,+160,-205,+175
557,20151209,m,first,4,-,-,+135,-155,+135,-150,+125,-145,+135,-155,+135,-155,-,-,+135,-155,-,-,+135,-155,+135,-155,+135,-155
558,20151209,m,first,5,-,-,+170,-200,+204,-229,+190,-230,+190,-230,+190,-220,-,-,+190,-225,-,-,+175,-210,+190,-230,+190,-220
559,20151209,m,first,6,-,-,-165,+145,-150,+135,-155,+135,-160,+140,-160,+140,-,-,-155,+135,-,-,-170,+150,-160,+140,-160,+140
560,20151209,m,first,7,-,-,+135,-155,+146,-162,+150,-170,+140,-160,+145,-165,-,-,+140,-160,-,-,+150,-170,+140,-160,+145,-165
561,20151209,m,first,8,-,-,+125,-145,+113,-125,+115,-135,+120,-140,+120,-140,-,-,+120,-140,-,-,+130,-150,+120,-140,+120,-140
562,20151209,m,first,9,-,-,+110,-130,-111,+100,-110,-110,-125,+105,-,-,-,-,-120,+100,-110,-110,-120,+100,-125,+105,-,-
563,20151209,m,sec,0,-,-,-290,+245,-,-,-325,+265,-,-,-290,+245,-,-,-320,+260,-,-,-,-,-,-,-290,+245
564,20151209,m,sec,1,-,-,+160,-185,-,-,+160,-185,-,-,+160,-180,-,-,+160,-185,-,-,-,-,-,-,+160,-180
565,20151209,m,sec,2,-,-,+220,-260,-,-,+220,-260,-,-,-,-,-,-,+205,-245,-,-,-,-,-,-,-,-
566,20151209,m,sec,3,-,-,-320,+260,-,-,-310,+255,-,-,-300,+250,-,-,-305,+245,-,-,-,-,-,-,-300,+250
567,20151209,m,sec,4,-,-,+110,-130,-,-,+110,-130,-,-,+110,-130,-,-,+110,-130,-,-,-,-,-,-,+110,-130
568,20151209,m,sec,5,-,-,+200,-240,-,-,+245,-290,-,-,+220,-260,-,-,+225,-275,-,-,-,-,-,-,+220,-260
569,20151209,m,sec,6,-,-,-225,+185,-,-,-225,+185,-,-,-195,+170,-,-,-210,+180,-,-,-,-,-,-,-195,+170
570,20151209,m,sec,7,-,-,+155,-175,-,-,+155,-175,-,-,+150,-170,-,-,+155,-175,-,-,-,-,-,-,+150,-170
571,20151209,m,sec,8,-,-,-300,+250,-,-,-300,+250,-,-,-275,+230,-,-,-275,+225,-,-,-,-,-,-,-275,+230
572,20151209,m,sec,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+100,-120,-,-,-,-,-,-,-,-
573,20151209,t,full,0,-,-,192-110,192-110,192-105,192-105,191½-110,191½-110,191½-110,191½-110,192-110,192-110,192-115,192-105,192-105,192-105,192-110,192-110,192-110,192-110,191½-110,191½-110,192-110,192-110
574,20151209,t,full,1,-,-,200½-110,200½-110,200-108,200-102,200½-110,200½-110,200½-110,200½-110,200½-110,200½-110,201-110,201-110,200½-105,200½-105,200½-110,200½-110,200½-110,200½-110,200½-110,200½-110,200½-110,200½-110
575,20151209,t,full,2,-,-,213½-110,213½-110,215-108,215-102,214-110,214-110,214½-110,214½-110,214½-110,214½-110,215-105,215-115,214½-105,214½-105,214½-110,214½-110,214-110,214-110,214½-110,214½-110,214½-110,214½-110
576,20151209,t,full,3,-,-,188-110,188-110,187½-103,187½-113,187½-110,187½-110,187½-110,187½-110,187½-110,187½-110,188-115,188-105,187½-105,187½-105,187½-110,187½-110,188-110,188-110,187½-110,187½-110,187½-110,187½-110
577,20151209,t,full,4,-,-,192-110,192-110,193½-106,193½-104,193½-105,193½-105,194-110,194-110,193½-110,193½-110,194-110,194-110,193½-105,193½-105,193½-110,193½-110,193½-110,193½-110,194-110,194-110,193½-110,193½-110
578,20151209,t,full,5,-,-,204½-110,204½-110,204½+102,204½-113,204-105,204-105,204-110,204-110,204-110,204-110,204-115,204-105,204½-105,204½-105,204½-110,204½-110,204½-110,204½-110,204-110,204-110,204-110,204-110
579,20151209,t,full,6,-,-,201-110,201-110,199-105,199-105,200-105,200-105,200-110,200-110,200-110,200-110,200-110,200-110,199½-105,199½-105,200-110,200-110,200-110,200-110,200-110,200-110,200-110,200-110
580,20151209,t,full,7,-,-,205½-110,205½-110,206½-102,206½-108,206-102,206-108,206-110,206-110,206-110,206-110,206-115,206-105,207-105,207-105,206½-110,206½-110,206-110,206-110,206-110,206-110,206-110,206-110
581,20151209,t,full,8,-,-,191-110,191-110,193+100,193-110,192½-105,192½-105,193-110,193-110,192½-110,192½-110,193-110,193-110,192½-105,192½-105,192½-110,192½-110,192½-110,192½-110,193-110,193-110,192½-110,192½-110
582,20151209,t,full,9,-,-,204½-110,204½-110,202½-103,202½-107,201½-105,201½-105,201½-110,201½-110,202-110,202-110,203-105,203-115,202-105,202-105,201½-110,201½-110,201½-110,201½-110,201½-110,201½-110,202-110,202-110
583,20151209,t,first,0,-,-,99-110,99-110,98½-105,98½-105,98½-110,98½-110,98½-105,98½-115,98-107,98-113,-,-,98-110,98-110,98½-110,98½-110,98½-110,98½-110,98½-105,98½-115,98-107,98-113
584,20151209,t,first,1,-,-,96½-110,96½-110,96½-104,96½-106,96½-110,96½-110,96½-115,96½-105,96½-110,96½-110,-,-,97-110,97-110,96½-110,96½-110,96½-110,96½-110,96½-115,96½-105,96½-110,96½-110
585,20151209,t,first,2,-,-,112-110,112-110,111½-101,111½-109,111-110,111-110,111½-115,111½-105,111½-110,111½-110,-,-,111½-110,111½-110,111½-110,111½-110,111-110,111-110,111½-115,111½-105,111½-110,111½-110
586,20151209,t,first,3,-,-,88½-110,88½-110,89-102,89-108,88½-110,88½-110,88½-115,88½-105,89-104,89-116,-,-,89-110,89-110,88½-110,88½-110,88½-110,88½-110,88½-115,88½-105,89-104,89-116
587,20151209,t,first,4,-,-,96-110,96-110,96½-107,96½-103,96½-110,96½-110,97-110,97-110,96½-110,96½-110,-,-,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,97-110,97-110,96½-110,96½-110
588,20151209,t,first,5,-,-,103½-110,103½-110,103½+103,103½-114,103-110,103-110,103½-105,103½-115,103-110,103-110,-,-,103½-110,103½-110,103½-105,103½-115,103½-110,103½-110,103½-105,103½-115,103-110,103-110
589,20151209,t,first,6,-,-,102½-110,102½-110,102+104,102-115,102-110,102-110,102-110,102-110,102-108,102-112,-,-,102-110,102-110,102-110,102-110,102-110,102-110,102-110,102-110,102-108,102-112
590,20151209,t,first,7,-,-,103½-110,103½-110,103½-104,103½-106,103½-110,103½-110,103½-115,103½-105,103½-115,103½-105,-,-,103½-110,103½-110,103½-110,103½-110,103½-110,103½-110,103½-115,103½-105,103½-115,103½-105
591,20151209,t,first,8,-,-,96½-110,96½-110,97-117,97+106,97½-110,97½-110,97½-110,97½-110,97½-110,97½-110,-,-,97-110,97-110,97½-110,97½-110,97½-110,97½-110,97½-110,97½-110,97½-110,97½-110
592,20151209,t,first,9,-,-,99½-110,99½-110,99+105,99-116,99-110,99-110,99-105,99-115,99-110,99-110,-,-,99-110,99-110,99½-105,99½-115,99-110,99-110,99-105,99-115,99-110,99-110
593,20151209,t,sec,0,-,-,93-110,93-110,-,-,93-110,93-110,93-110,93-110,93-110,93-110,-,-,93-110,93-110,-,-,-,-,93-110,93-110,93-110,93-110
594,20151209,t,sec,1,-,-,104-110,104-110,-,-,104-125,104+105,104½-105,104½-115,104½-110,104½-110,-,-,104-110,104-110,-,-,-,-,104½-105,104½-115,104½-110,104½-110
595,20151209,t,sec,2,-,-,104½-110,104½-110,-,-,105½-110,105½-110,105-115,105-105,105-115,105-105,-,-,105-110,105-110,-,-,-,-,105-115,105-105,105-115,105-105
596,20151209,t,sec,3,-,-,100-110,100-110,-,-,100-110,100-110,100-105,100-115,99½-105,99½-115,-,-,99½-105,99½-115,-,-,-,-,100-105,100-115,99½-105,99½-115
597,20151209,t,sec,4,-,-,97½-110,97½-110,-,-,97½-110,97½-110,97½-110,97½-110,97½-110,97½-110,-,-,97½-110,97½-110,-,-,-,-,97½-110,97½-110,97½-110,97½-110
