Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
315,20160405,t,first,4,62%,38%,98½-110,98½-110,100-105,100-105,100-110,100-110,99½-110,99½-110,99½-110,99½-110,-,-,99½-110,99½-110,99½-110,99½-110,100-110,100-110,99½-110,99½-110,99½-110,99½-110
316,20160405,t,first,5,52%,48%,106½-110,106½-110,55½-110,55½-106,106-110,106-110,106-110,106-110,106-110,106-110,-,-,105½-110,105½-110,106-110,106-110,106-110,106-110,106-110,106-110,106-110,106-110
317,20160405,t,first,6,50%,50%,89-110,89-110,87½-102,87½-108,87½-110,87½-110,87½-110,87½-110,87½-110,87½-110,-,-,87½-110,87½-110,87½-110,87½-110,87½-110,87½-110,87½-110,87½-110,87½-110,87½-110
318,20160405,t,first,7,57%,43%,112-110,112-110,112-102,112-108,112-110,112-110,112½-115,112½-105,112-110,112-110,-,-,112-110,112-110,112-110,112-110,112-110,112-110,112½-115,112½-105,112-110,112-110
319,20160405,t,first,8,66%,34%,111½-110,111½-110,111½-107,57-106,111½-110,111½-110,112-105,112-115,111½-110,111½-110,-,-,112-110,112-110,111½-110,111½-110,111½-110,111½-110,112-105,112-115,111½-110,111½-110
320,20160405,t,first,9,61%,39%,117-110,117-110,116-115,116+104,116½-110,116½-110,117-110,117-110,116½-110,116½-110,-,-,117-110,117-110,116½-110,116½-110,116½-110,116½-110,117-110,117-110,116½-110,116½-110
321,20160405,t,first,10,68%,32%,104½-110,104½-110,48-109,48-107,105-110,105-110,105½-105,105½-115,105½-105,105½-115,-,-,105-110,105-110,105½-110,105½-110,105½-105,105½-110,105½-105,105½-115,105½-105,105½-115
322,20160405,t,sec,0,56%,44%,103-110,103-110,-,-,104-110,104-110,104-115,104-105,104-110,104-110,-,-,103½-110,103½-110,-,-,-,-,104-115,104-105,104-110,104-110
323,20160405,t,sec,1,53%,47%,98½-110,98½-110,-,-,99-110,99-110,98½-115,98½-105,98½-105,98½-115,-,-,99-110,99-110,-,-,-,-,98½-115,98½-105,98½-105,98½-115
324,20160405,t,sec,2,47%,53%,100-110,100-110,-,-,99-110,99-110,98½-110,98½-110,99-107,99-113,-,-,99-110,99-110,-,-,-,-,98½-110,98½-110,99-107,99-113
325,20160405,t,sec,3,44%,56%,107½-110,107½-110,-,-,108-102,108-118,108½-105,108½-115,108½-110,108½-110,-,-,108½-110,108½-110,-,-,-,-,108½-105,108½-115,108½-110,108½-110
326,20160405,t,sec,4,51%,49%,99½-117,99½-103,-,-,101-102,101-118,101-110,101-110,101-110,101-110,-,-,101-110,101-110,-,-,-,-,101-110,101-110,101-110,101-110
327,20160405,t,sec,5,48%,52%,97-110,97-110,-,-,95½-117,95½-103,96½-110,96½-110,96½-110,96½-110,-,-,96-115,96-105,-,-,-,-,96½-110,96½-110,96½-110,96½-110
328,20160405,t,sec,6,52%,48%,95½-103,95½-117,-,-,96½-110,96½-110,96½-105,96½-115,96½-110,96½-110,-,-,96½-110,96½-110,-,-,-,-,96½-105,96½-115,96½-110,96½-110
329,20160405,t,sec,7,55%,45%,105-110,105-110,-,-,105½-110,105½-110,105-110,105-110,105½-105,105½-115,-,-,105½-110,105½-110,-,-,-,-,105-110,105-110,105½-105,105½-115
330,20160405,t,sec,8,59%,41%,111½-110,111½-110,-,-,110½-110,110½-110,110-105,110-115,110-105,110-115,-,-,111-110,111-110,-,-,-,-,110-105,110-115,110-105,110-115
331,20160405,t,sec,9,63%,37%,110½-110,110½-110,-,-,111-110,111-110,111-110,111-110,111-120,111+100,-,-,111-120,111+100,-,-,-,-,111-110,111-110,111-120,111+100
332,20160405,t,sec,10,55%,45%,104-110,104-110,-,-,104-110,104-110,104-105,104-115,104+100,104-120,-,-,104-110,104-110,-,-,-,-,104-105,104-115,104+100,104-120
333,20160406,p,full,0,54%,46%,+14½-110,-14½-110,+12-108,-12-102,+11½-110,-11½-110,+11½-105,-11½-115,+11½-110,-11½-110,+11½-110,-11½-110,+11½-105,-11½-105,+11½-110,-11½-110,+11½-110,-11½-110,+11½-110,-11½-110,+11½-110,-11½-110
334,20160406,p,full,1,48%,52%,+1½-110,-1½-110,+3½+100,-3½-110,+3½-110,-3½-110,+4-110,-4-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½+110,-3½-120,+3½-110,-3½-110,+3½-110,-3½-110,+3½-105,-3½-115,+3½-110,-3½-110
335,20160406,p,full,2,54%,46%,+2-110,-2-110,+3-108,-3-102,+3-110,-3-110,+3-115,-3-105,+3-110,-3-110,+3-110,-3-110,+3-105,-3-105,+3-110,-3-110,+3-110,-3-110,+3-115,-3-105,+3-110,-3-110
336,20160406,p,full,3,42%,59%,+14½-110,-14½-110,+14½-110,-14½+100,+14½-110,-14½-110,+14½-115,-14½-105,+14½-110,-14½-110,+14½-115,-14½-105,+14½-105,-14½-105,+14½-110,-14½-110,+14-110,-14-110,+14½-115,-14½-105,+14½-110,-14½-110
337,20160406,p,full,4,59%,41%,-4-110,+4-110,-4½-103,+4½-107,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-5-110,+5-110,-4½-105,+4½-105,-4½-115,+4½-105,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110
338,20160406,p,full,5,56%,44%,-2-110,+2-110,-1½-110,+1½+100,-1½-110,+1½-110,-1½-115,+1½-105,-1½-112,+1½-108,-2-110,+2-110,-1½-105,+1½-105,-1½-110,+1½-110,-1½-110,+1½-110,-1½-115,+1½-105,-1½-112,+1½-108
339,20160406,p,full,6,43%,57%,PK-105,PK-105,+8-103,-8-107,+8-110,-8-110,+8-105,-8-115,+8-107,-8-113,+7½-105,-7½-115,+8-105,-8-105,+8-110,-8-110,+8-110,-8-110,+8-105,-8-115,+8-107,-8-113
340,20160406,p,full,7,54%,46%,-12½-110,+12½-110,-11½-107,+11½-103,-11½-110,+11½-110,-11½-115,+11½-105,-11½-110,+11½-110,-11½-110,+11½-110,-11½-105,+11½-105,-11½-110,+11½-110,-11½-110,+11½-110,-11½-115,+11½-105,-11½-110,+11½-110
341,20160406,p,first,0,42%,58%,+9-110,-9-110,+8-120,-8+109,+7½-110,-7½-110,+7-105,-7-115,+7½-110,-7½-110,-,-,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-7½-110,+7-105,-7-115,+7½-110,-7½-110
342,20160406,p,first,1,41%,59%,+½-110,-½-110,+2+100,-2-110,+2-105,-2-115,+2-110,-2-110,+2-110,-2-110,-,-,+2-110,-2-110,+2-105,-2-115,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110
343,20160406,p,first,2,51%,49%,+1-110,-1-110,+2-116,-2+105,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,-,-,+1½-110,-1½-110,+1½-110,-1½-110,+2-115,-2-105,+1½-110,-1½-110,+1½-110,-1½-110
344,20160406,p,first,3,33%,67%,+8½-105,-8½-115,+8½-115,-8½+104,+8½-105,-8½-115,+8-110,-8-110,+8½-115,-8½-105,-,-,+8-105,-8-115,+8½-110,-8½-110,+8½-110,-8½-110,+8-110,-8-110,+8½-115,-8½-105
345,20160406,p,first,4,99%,1%,-2½-105,+2½-115,-2-102,+2-108,-2-110,+2-110,-1½-115,+1½-105,-2-105,+2-115,-,-,-2-110,+2-110,-2-105,+2-115,-2-105,+2-115,-1½-115,+1½-105,-2-105,+2-115
346,20160406,p,first,5,55%,45%,-1-110,+1-110,-½-103,+½-107,-½-110,+½-110,-½-110,+½-109,-½-105,+½-115,-,-,PK-115,PK-105,-½-105,+½-115,-½-105,+½-115,-½-110,+½-109,-½-105,+½-115
347,20160406,p,first,6,37%,63%,+½-110,-½-110,+4½-106,-4½-104,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,-,-,+4½-110,-4½-110,+4½-115,-4½-105,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110
348,20160406,p,first,7,64%,36%,-7-110,+7-110,-6½-113,+6½+102,-6½-110,+6½-110,-6½-115,+6½-105,-6½-110,+6½-110,-,-,-7-110,+7-110,-6½-115,+6½-105,-6½-110,+6½-110,-6½-115,+6½-105,-6½-110,+6½-110
349,20160406,p,sec,0,48%,52%,+7-110,-7-110,-,-,+7-110,-7-110,+6½-105,-6½-115,+7-120,-7+100,-,-,+7-120,-7+100,+7-110,-7-110,-,-,+6½-105,-6½-115,+7-120,-7+100
350,20160406,p,sec,1,54%,46%,-1-110,+1-110,-,-,-1-110,+1-110,-1-110,+1-110,-1-110,+1-110,-,-,-1-111,+1-109,-1-110,+1-110,-,-,-1-110,+1-110,-1-110,+1-110
351,20160406,p,sec,2,60%,40%,-1-110,+1-110,-,-,-7+250,+7-300,-1½-105,+1½-115,-1-110,+1-110,-,-,-1½-110,+1½-110,-1½-110,+1½-110,-,-,-1½-105,+1½-115,-1-110,+1-110
352,20160406,p,sec,3,39%,61%,+6½-110,-6½-110,-,-,+6½-110,-6½-110,+6½-115,-6½-105,+6-110,-6-110,-,-,+6-110,-6-110,+6½-110,-6½-110,-,-,+6½-115,-6½-105,+6-110,-6-110
353,20160406,p,sec,4,70%,30%,-3-110,+3-110,-,-,-3-110,+3-110,-3-110,+3-110,-3-110,+3-110,-,-,-3-115,+3-105,-3-110,+3-110,-,-,-3-110,+3-110,-3-110,+3-110
354,20160406,p,sec,5,60%,40%,-3-110,+3-110,-,-,-8+195,+8-235,-4-110,+4-110,-3½-115,+3½-105,-,-,-3½-115,+3½-105,-4-110,+4-110,-,-,-4-110,+4-110,-3½-115,+3½-105
355,20160406,p,sec,6,42%,58%,+½-110,-½-110,-,-,+½-110,-½-110,+1-115,-1-105,+½-110,-½-110,-,-,+½-110,-½-110,+½-110,-½-110,-,-,+1-115,-1-105,+½-110,-½-110
356,20160406,p,sec,7,49%,51%,-3-110,+3-110,-,-,-3-110,+3-110,-3-110,+3-110,-3-110,+3-110,-,-,-3-110,+3-110,-3-110,+3-110,-,-,-3-110,+3-110,-3-110,+3-110
357,20160406,m,full,0,69%,31%,+1250,-2000,+671,-850,+600,-900,+600,-900,+675,-900,-,-,+650,-900,+675,-1100,+620,-900,+600,-900,+675,-900
358,20160406,m,full,1,58%,42%,+110,-120,+150,-166,+145,-165,+145,-165,+135,-155,+145,-165,+155,-175,+140,-160,+145,-165,+140,-160,+135,-155
359,20160406,m,full,2,62%,38%,+115,-135,+129,-143,+130,-150,+124,-144,+125,-145,+125,-145,+125,-145,+125,-145,+130,-150,+124,-144,+125,-145
360,20160406,m,full,3,100%,0%,+1250,-2000,+1287,-1995,+1250,-2000,+1000,-2000,+1275,-2100,-,-,+1240,-1890,+1000,-2500,-,-,+1000,-2000,+1275,-2100
361,20160406,m,full,4,58%,42%,-185,+160,-178,+160,-185,+160,-175,+155,-180,+160,-190,+165,-190,+165,-180,+160,-185,+160,-175,+155,-180,+160
362,20160406,m,full,5,52%,48%,-135,+115,-121,+110,-125,+105,-125,+105,-124,+104,-,-,-130,+110,-125,+105,-125,+105,-125,+105,-124,+104
363,20160406,m,full,6,51%,49%,-103,-117,+297,-340,+280,-340,+305,-375,+280,-335,+275,-350,+280,-350,+280,-350,+280,-340,+305,-375,+280,-335
364,20160406,m,full,7,45%,55%,-1300,+850,-730,+590,-730,+515,-800,+575,-750,+575,-450,+325,-685,+510,-730,+515,-750,+550,-800,+575,-750,+575
365,20160406,m,first,0,59%,41%,+475,-650,+369,-432,+418,-530,+355,-450,+370,-440,-,-,+380,-480,-,-,+400,-500,+355,-450,+370,-440
366,20160406,m,first,1,58%,42%,+100,-120,+144,-160,+145,-165,+135,-155,+140,-160,-,-,+140,-160,-,-,+135,-155,+135,-155,+140,-160
367,20160406,m,first,2,49%,51%,+110,-130,+124,-138,+120,-140,+122,-142,+120,-140,-,-,+120,-140,-,-,+130,-150,+122,-142,+120,-140
368,20160406,m,first,3,75%,25%,+450,-600,+466,-559,+500,-700,+390,-510,+455,-560,-,-,+460,-610,-,-,-,-,+390,-510,+455,-560
369,20160406,m,first,4,53%,47%,-150,+130,-147,+132,-155,+135,-142,+122,-145,+125,-,-,-155,+135,-,-,-155,+135,-142,+122,-145,+125
370,20160406,m,first,5,54%,46%,-120,+100,-115,+104,-120,+100,-115,-105,-,-,-,-,-115,-105,-,-,-115,-105,-115,-105,-,-
371,20160406,m,first,6,50%,50%,+100,-120,+213,-240,+220,-260,+205,-245,+210,-250,-,-,+210,-250,-,-,+230,-270,+205,-245,+210,-250
372,20160406,m,first,7,53%,47%,-360,+300,-391,+338,-400,+325,-385,+315,-365,+305,-,-,-405,+325,-,-,-350,+275,-385,+315,-365,+305
373,20160406,m,sec,0,47%,53%,+335,-420,-,-,+350,-440,-,-,+315,-375,-,-,+315,-395,-,-,-,-,-,-,+315,-375
374,20160406,m,sec,1,34%,66%,-135,+115,-,-,-135,+115,-,-,-135,+115,-,-,-135,+115,-,-,-,-,-,-,-135,+115
375,20160406,m,sec,2,49%,51%,-140,+120,-,-,-140,+120,-,-,-135,+115,-,-,-140,+120,-,-,-,-,-,-,-135,+115
376,20160406,m,sec,3,67%,33%,+290,-350,-,-,+318,-385,-,-,+325,-385,-,-,+310,-390,-,-,-,-,-,-,+325,-385
377,20160406,m,sec,4,63%,37%,-185,+160,-,-,-185,+160,-,-,-190,+165,-,-,-185,+160,-,-,-,-,-,-,-190,+165
378,20160406,m,sec,5,53%,47%,-175,+155,-,-,-230,+190,-,-,-210,+180,-,-,-215,+185,-,-,-,-,-,-,-210,+180
379,20160406,m,sec,6,47%,53%,+100,-120,-,-,+100,-120,-,-,+100,-120,-,-,+105,-125,-,-,-,-,-,-,+100,-120
380,20160406,m,sec,7,43%,57%,-190,+165,-,-,-190,+165,-,-,-190,+165,-,-,-190,+165,-,-,-,-,-,-,-190,+165
381,20160406,t,full,0,43%,57%,208-110,208-110,209-108,209-102,209-110,209-110,209-110,209-110,208½-110,208½-110,209-110,209-110,208-105,208-105,209-110,209-110,209-110,209-110,209-110,209-110,208½-110,208½-110
382,20160406,t,full,1,51%,49%,201-110,201-110,195½-115,195½+104,196-110,196-110,196-110,196-110,196-110,196-110,196-115,196-105,195½-105,195½-105,196-110,196-110,196-110,196-110,196-110,196-110,196-110,196-110
383,20160406,t,full,2,58%,42%,209-110,209-110,208½-106,208½-104,208½-110,208½-110,208½-110,208½-110,208½-110,208½-110,209-105,209-115,209-105,209-105,208½-110,208½-110,208½-110,208½-110,208½-110,208½-110,208½-110,208½-110
384,20160406,t,full,3,43%,57%,208½-110,208½-110,209-107,209-103,208½-110,208½-110,209-110,209-110,208½-110,208½-110,208-110,208-110,209-105,209-105,208½-110,208½-110,208½-110,208½-110,209-110,209-110,208½-110,208½-110
385,20160406,t,full,4,46%,54%,198½-110,198½-110,196½-109,196½-101,196½-110,196½-110,196½-110,196½-110,196½-110,196½-110,196-115,196-105,196½-105,196½-105,196-110,196-110,196-110,196-110,196½-110,196½-110,196½-110,196½-110
386,20160406,t,full,5,60%,40%,207½-110,207½-110,206½-105,206½-105,206½-110,206½-110,206½-110,206½-110,206½-110,206½-110,207-105,207-115,207-105,207-105,207-110,207-110,207-110,207-110,206½-110,206½-110,206½-110,206½-110
387,20160406,t,full,6,53%,47%,219½-110,219½-110,212½-105,212½-105,213½-110,213½-110,212½-110,212½-110,213½-110,213½-110,215-110,215-110,212½-105,212½-105,213½-110,213½-110,214½-110,214½-110,212½-110,212½-110,213½-110,213½-110
388,20160406,t,full,7,53%,47%,207-110,207-110,203-110,203+100,203½-110,203½-110,203-110,203-110,203-110,203-110,204-105,204-115,203-105,203-105,203½-110,203½-110,203-110,203-110,203-110,203-110,203-110,203-110
389,20160406,t,first,0,49%,51%,105-110,105-110,48-107,48-109,103½-110,103½-110,103-110,103-110,103½-110,103½-110,-,-,103½-110,103½-110,103½-110,103½-110,103½-110,103½-110,103-110,103-110,103½-110,103½-110
390,20160406,t,first,1,52%,48%,102½-110,102½-110,49½+112,49½-131,100-110,100-110,100-110,100-110,100½-110,100½-110,-,-,100-110,100-110,100-110,100-110,100-110,100-110,100-110,100-110,100½-110,100½-110
391,20160406,t,first,2,69%,31%,104½-110,104½-110,51½-119,51½+102,105-110,105-110,105½-110,105½-110,105½-110,105½-110,-,-,105½-110,105½-110,105½-110,105½-110,105½-110,105½-110,105½-115,105½-105,105½-110,105½-110
392,20160406,t,first,3,60%,40%,105-110,105-110,48-115,48-102,104½-110,104½-110,105-110,105-110,104½-115,104½-105,-,-,105-110,105-110,104½-110,104½-110,104½-115,104½-105,105-110,105-110,104½-115,104½-105
393,20160406,t,first,4,46%,54%,99½-110,99½-110,51+115,51-134,99-110,99-110,99-110,99-110,99-105,99-115,-,-,99-110,99-110,99-110,99-110,99-105,99-115,99-110,99-110,99-105,99-115
394,20160406,t,first,5,64%,36%,106-110,106-110,53+108,53-126,104-110,104-110,104-110,104-110,104-110,104-110,-,-,104½-110,104½-110,104-115,104-105,104-110,104-110,104-110,104-110,104-110,104-110
395,20160406,t,first,6,64%,36%,110-110,110-110,51½-114,51½-103,108-110,108-110,108-110,108-110,108-103,108-117,-,-,108½-110,108½-110,108-110,108-110,108-110,108-110,108-110,108-110,108-103,108-117
396,20160406,t,first,7,62%,38%,103-110,103-110,54½-114,54½-103,102½-110,102½-110,103-105,103-115,103-110,103-110,-,-,103-110,103-110,103-110,103-110,103-110,103-110,103-105,103-115,103-110,103-110
397,20160406,t,sec,0,56%,44%,105½-110,105½-110,-,-,105½-110,105½-110,107-115,107-105,106½-110,106½-110,-,-,106-115,106-105,-,-,-,-,105½-110,105½-110,106½-110,106½-110
398,20160406,t,sec,1,57%,43%,96½-110,96½-110,-,-,97-110,97-110,97½-110,97½-110,97½-115,97½-105,-,-,97½-120,97½+100,-,-,-,-,97½-110,97½-110,97½-115,97½-105
399,20160406,t,sec,2,55%,45%,103½-110,103½-110,-,-,103½-110,103½-110,103½-110,103½-110,103½-115,103½-105,-,-,103½-110,103½-110,-,-,-,-,103½-110,103½-110,103½-115,103½-105
400,20160406,t,sec,3,59%,41%,103½-110,103½-110,-,-,103½-110,103½-110,103½-110,103½-110,104-110,104-110,-,-,104-115,104-105,-,-,-,-,103½-110,103½-110,104-110,104-110
401,20160406,t,sec,4,58%,42%,98-110,98-110,-,-,98-110,98-110,98-115,98-105,98-110,98-110,-,-,98-110,98-110,-,-,-,-,98-115,98-105,98-110,98-110
402,20160406,t,sec,5,63%,37%,103-110,103-110,-,-,103-110,103-110,103-110,103-110,103-112,103-108,-,-,103-110,103-110,-,-,-,-,103-110,103-110,103-112,103-108
403,20160406,t,sec,6,58%,42%,105½-110,105½-110,-,-,106-110,106-110,106-105,106-115,106-115,106-105,-,-,106-110,106-110,-,-,-,-,106-105,106-115,106-115,106-105
404,20160406,t,sec,7,57%,43%,100-110,100-110,-,-,99½-110,99½-110,100-110,100-110,100-110,100-110,-,-,100-115,100-105,-,-,-,-,100-110,100-110,100-110,100-110
405,20160407,p,full,0,43%,57%,+11½-110,-11½-110,+12½-107,-12½-103,+12-110,-12-110,+12-110,-12-110,+12½-110,-12½-110,+12½-115,-12½-105,+12½-105,-12½-105,+12½-110,-12½-110,+12½-110,-12½-110,+12-110,-12-110,+12½-110,-12½-110
406,20160407,p,full,1,50%,50%,+6-110,-6-110,+5-105,-5-105,+5½-110,-5½-110,+5½-115,-5½-105,+5-110,-5-110,+6-115,-6-105,+5-105,-5-105,+5½-115,-5½-105,+6-110,-6-110,+5½-115,-5½-105,+5-110,-5-110
407,20160407,p,full,2,45%,55%,+5½-110,-5½-110,+5½+100,-5½-110,+5½-110,-5½-110,+5½-105,-5½-115,+6-115,-6-105,+6-110,-6-110,+5½-105,-5½-105,+5½-110,-5½-110,+6-110,-6-110,+5½-105,-5½-115,+6-115,-6-105
408,20160407,p,full,3,52%,48%,+4½-110,-4½-110,-1+101,+1-111,-1-102,+1-108,PK-110,PK-110,-1-110,+1-110,-1-110,+1-110,-1-105,+1-105,-1-110,+1-110,-1-110,+1-110,PK-110,PK-110,-1-110,+1-110
409,20160407,p,full,4,45%,55%,+6-110,-6-110,+6-103,-6-107,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6½-105,-6½-115,+6-105,-6-105,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110
410,20160407,p,first,0,35%,65%,+6½-110,-6½-110,+7½-109,-7½-101,+7½-110,-7½-110,+7½-105,-7½-115,+7½-110,-7½-110,-,-,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-7½-110,+7½-105,-7½-115,+7½-110,-7½-110
411,20160407,p,first,1,52%,48%,+3½-110,-3½-110,+3-110,-3+100,+3-115,-3-105,+2½-105,-2½-115,+3-110,-3-110,-,-,+2½-105,-2½-115,+3-115,-3-105,+3-105,-3-115,+2½-105,-2½-115,+3-110,-3-110
412,20160407,p,first,2,38%,62%,+3-110,-3-110,+3½-105,-3½-105,+3-110,-3-110,+3-105,-3-115,+3½-115,-3½-105,-,-,+3-110,-3-110,+3-105,-3-115,+3-110,-3-105,+3-105,-3-115,+3½-115,-3½-105
413,20160407,p,first,3,53%,47%,+2½-110,-2½-110,PK-111,PK+101,-½-105,+½-115,PK-105,PK-115,PK-115,PK-105,-,-,-½-105,+½-115,PK-115,PK-105,PK-115,PK-105,PK-105,PK-115,PK-115,PK-105
414,20160407,p,first,4,37%,63%,+4-110,-4-110,+3½-104,-3½-106,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,-,-,+3½-110,-3½-110,+3½-115,-3½-105,+3½-115,-3½-105,+3½-110,-3½-110,+3½-110,-3½-110
415,20160407,p,sec,0,37%,63%,+7-110,-7-110,-,-,+7½-123,-7½+103,+7-110,-7-110,+7-110,-7-110,-,-,+7-105,-7-115,+7-110,-7-110,-,-,+7-110,-7-110,+7-110,-7-110
416,20160407,p,sec,1,40%,60%,+1½-110,-1½-110,-,-,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,-,-,+2-110,-2-110,+2-110,-2-110,-,-,+2-110,-2-110,+2-110,-2-110
417,20160407,p,sec,2,54%,46%,+4½-110,-4½-110,-,-,+4½-110,-4½-110,+4½-110,-4½-110,+4½-105,-4½-115,-,-,+4½-110,-4½-110,+4½-110,-4½-110,-,-,+4½-110,-4½-110,+4½-105,-4½-115
418,20160407,p,sec,3,43%,57%,+1½-110,-1½-110,-,-,+1½-110,-1½-110,+1½-105,-1½-115,+1½-105,-1½-115,-,-,+1½-105,-1½-115,+1½-105,-1½-115,-,-,+1½-105,-1½-115,+1½-105,-1½-115
419,20160407,p,sec,4,59%,41%,-½-110,+½-110,-,-,-½-110,+½-110,-1-110,+1-110,-½-115,+½-105,-,-,-½-120,+½+100,-½-110,+½-110,-,-,-1-110,+1-110,-½-115,+½-105
420,20160407,m,full,0,60%,40%,+600,-900,+798,-1050,+700,-1100,+750,-1150,+775,-1100,-,-,+810,-1110,+700,-1200,+800,-1200,+750,-1150,+775,-1100
421,20160407,m,full,1,65%,35%,+195,-235,+180,-200,+180,-220,+185,-215,+175,-205,+200,-240,+185,-220,+180,-220,+200,-240,+185,-215,+175,-205
422,20160407,m,full,2,53%,47%,+195,-235,+205,-230,+185,-225,+190,-230,+195,-225,+200,-240,+205,-245,+185,-225,+200,-240,+190,-230,+195,-225
423,20160407,m,full,3,60%,40%,+165,-190,-104,-106,-112,+102,-115,-105,-115,-105,-,-,-115,-105,-115,-105,-120,+100,-115,-105,-115,-105
424,20160407,m,full,4,49%,51%,+245,-290,+227,-255,+215,-255,+205,-245,+225,-265,+215,-255,+225,-275,+205,-245,+210,-250,+205,-245,+225,-265
425,20160407,m,first,0,48%,52%,+325,-400,+370,-433,+380,-475,+355,-450,+380,-455,-,-,+365,-465,-,-,+375,-550,+355,-450,+380,-455
426,20160407,m,first,1,69%,31%,+175,-210,+159,-177,+160,-185,+160,-180,+170,-195,-,-,+160,-185,-,-,+180,-220,+160,-180,+170,-195
427,20160407,m,first,2,92%,8%,+160,-185,+180,-201,+165,-190,+165,-185,+165,-190,-,-,+160,-185,-,-,+165,-190,+165,-185,+165,-190
428,20160407,m,first,3,60%,40%,+140,-160,-112,+101,-115,-105,+105,-125,+120,-140,-,-,-110,-110,-,-,+110,-130,+105,-125,+120,-140
429,20160407,m,first,4,49%,51%,+178,-215,+182,-203,+175,-210,+175,-205,+175,-205,-,-,+175,-205,-,-,+175,-210,+175,-205,+175,-205
430,20160407,m,sec,0,38%,62%,+315,-380,-,-,+315,-380,-,-,+330,-400,-,-,+330,-420,-,-,-,-,-,-,+330,-400
431,20160407,m,sec,1,43%,57%,+130,-150,-,-,+140,-160,-,-,+135,-155,-,-,+135,-155,-,-,-,-,-,-,+135,-155
432,20160407,m,sec,2,94%,6%,+215,-255,-,-,+215,-255,-,-,+205,-245,-,-,+210,-250,-,-,-,-,-,-,+205,-245
433,20160407,m,sec,3,57%,43%,+120,-140,-,-,+120,-140,-,-,+120,-140,-,-,+115,-135,-,-,-,-,-,-,+120,-140
434,20160407,m,sec,4,45%,55%,-120,+100,-,-,-120,+100,-,-,-,-,-,-,-125,+105,-,-,-,-,-,-,-,-
435,20160407,t,full,0,50%,50%,214-110,214-110,213-105,213-105,212½-110,212½-110,212½-110,212½-110,212½-110,212½-110,213-110,213-110,213-105,213-105,212½-110,212½-110,212½-110,212½-110,212½-110,212½-110,212½-110,212½-110
436,20160407,t,full,1,58%,42%,200-110,200-110,201-105,201-105,200-110,200-110,200-110,200-110,200-112,200-108,200-115,200-105,201-105,201-105,200-110,200-110,200-110,200-110,200-110,200-110,200-112,200-108
437,20160407,t,full,2,49%,51%,206-110,206-110,205-105,205-105,205-110,205-110,205½-110,205½-110,204½-115,204½-105,205-105,205-115,205-105,205-105,205-110,205-110,205-110,205-110,205½-110,205½-110,204½-115,204½-105
438,20160407,t,full,3,55%,45%,221-110,221-110,222½-108,222½-102,222½-105,222½-105,222½-110,222½-110,222½-110,222½-110,222-115,222-105,223-105,223-105,222½-110,222½-110,222½-110,222½-110,222½-110,222½-110,222½-110,222½-110
439,20160407,t,full,4,53%,47%,210-110,210-110,208½-105,208½-105,208½-110,208½-110,208½-110,208½-110,208½-110,208½-110,208-115,208-105,209-105,209-105,208½-110,208½-110,208½-110,208½-110,208½-110,208½-110,208½-110,208½-110
440,20160407,t,first,0,60%,40%,105-110,105-110,103½-105,103½-105,104-110,104-110,104-110,104-110,104-105,104-115,-,-,104½-110,104½-110,103½-110,103½-110,104-105,104-115,104-110,104-110,104-105,104-115
441,20160407,t,first,1,54%,46%,99-110,99-110,100-105,100-105,100-110,100-110,100½-110,100½-110,100-110,100-110,-,-,100-110,100-110,100-110,100-110,100½-110,100½-110,100½-110,100½-110,100-110,100-110
442,20160407,t,first,2,54%,46%,101½-110,101½-110,103-105,103-105,103-110,103-110,103½-110,103½-110,103-110,103-110,-,-,103-110,103-110,103-110,103-110,103-110,103-110,103½-110,103½-110,103-110,103-110
443,20160407,t,first,3,61%,40%,112-110,112-110,112½-105,112½-105,112-110,112-110,112½-105,112½-115,112½-110,112½-110,-,-,112½-110,112½-110,112½-110,112½-110,112-110,112-110,112½-105,112½-115,112½-110,112½-110
444,20160407,t,first,4,61%,39%,103-110,103-110,100½-105,100½-105,100½-110,100½-110,101-105,101-115,101-113,101-107,-,-,101-110,101-110,100½-110,100½-110,101-110,101-110,101-105,101-115,101-113,101-107
445,20160407,t,sec,0,47%,53%,109½-110,109½-110,-,-,110-102,110-118,109½-115,109½-105,109½-117,109½-103,-,-,109½-115,109½-105,-,-,-,-,109½-115,109½-105,109½-117,109½-103
