Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
325,20130105,m,first,6,-,-,+415,-525,+457,-544,+415,-525,-,-,+445,-550,-,-,+450,-560,-,-,-,-,-,-,+445,-550
326,20130105,m,first,7,-,-,+160,-185,+178,-198,+160,-185,-,-,+160,-180,-,-,+170,-195,-,-,+162,-185,-,-,+160,-180
327,20130105,m,first,8,-,-,+265,-325,+298,-341,+250,-300,-,-,+275,-330,-,-,+285,-335,-,-,+245,-310,-,-,+275,-330
328,20130105,m,first,9,-,-,+175,-210,+205,-230,+173,-205,-,-,+190,-220,-,-,+195,-225,-,-,+170,-200,-,-,+190,-220
329,20130105,m,sec,0,-,-,+115,-135,+111,-123,+110,-130,-,-,+110,-130,-,-,+105,-125,-,-,-,-,-,-,+110,-130
330,20130105,m,sec,1,-,-,-175,+155,-185,+166,-185,+160,-,-,-175,+155,-,-,-190,+165,-,-,-,-,-,-,-175,+155
331,20130105,m,sec,2,-,-,-145,+125,-145,+131,-145,+125,-,-,-150,+130,-,-,-150,+130,-,-,-,-,-,-,-150,+130
332,20130105,m,sec,3,-,-,-170,+150,-185,+166,-175,+155,-,-,-175,+155,-,-,-180,+160,-,-,-,-,-,-,-175,+155
333,20130105,m,sec,4,-,-,-145,+125,-138,+125,-140,+120,-,-,-140,+120,-,-,-140,+120,-,-,-,-,-,-,-140,+120
334,20130105,m,sec,5,-,-,+260,-320,+297,-340,+280,-340,-,-,+290,-350,-,-,+290,-350,-,-,-,-,-,-,+290,-350
335,20130105,m,sec,6,-,-,+220,-260,+220,-247,+220,-260,-,-,+205,-245,-,-,+215,-255,-,-,-,-,-,-,+205,-245
336,20130105,m,sec,7,-,-,+120,-140,+117,-129,+110,-130,-,-,+110,-130,-,-,+115,-135,-,-,-,-,-,-,+110,-130
337,20130105,m,sec,8,-,-,+250,-300,+273,-310,+250,-300,-,-,+250,-300,-,-,+265,-315,-,-,-,-,-,-,+250,-300
338,20130105,m,sec,9,-,-,-175,+155,-166,+150,-175,+155,-,-,-175,+155,-,-,-170,+150,-,-,-,-,-,-,-175,+155
339,20130105,t,full,0,-,-,185½-110,185½-110,187½-105,187½-105,187½-102,187½-108,187½-110,187½-110,187½-110,187½-110,187-115,187-105,187½-110,187½-110,-,-,187½-110,187½-110,187½-110,187½-110,187½-110,187½-110
340,20130105,t,full,1,-,-,194½-110,194½-110,195-109,195-101,196-102,196-108,196-110,196-110,195½-110,195½-110,196-110,196-110,195½-110,195½-110,-,-,195½-110,195½-110,196-110,196-110,195½-110,195½-110
341,20130105,t,full,2,-,-,190-110,190-110,187-108,187-102,187-107,187-103,187-110,187-110,187-110,187-110,187-110,187-110,187½-110,187½-110,-,-,187-110,187-110,187-110,187-110,187-110,187-110
342,20130105,t,full,3,-,-,208½-110,208½-110,213-103,213-107,213-110,213-110,213-110,213-110,213-110,213-110,213-110,213-110,212½-110,212½-110,-,-,213-110,213-110,213-110,213-110,213-110,213-110
343,20130105,t,full,4,-,-,195½-110,195½-110,196-109,196-101,196-107,196-103,195½-110,195½-110,196-110,196-110,196-110,196-110,196½-110,196½-110,-,-,196-110,196-110,196-110,196-110,196-110,196-110
344,20130105,t,full,5,-,-,193-110,193-110,190½-105,190½-105,190½-103,190½-107,189½-110,189½-110,190-105,190-115,190-115,190-105,190½-110,190½-110,-,-,190-110,190-110,190½-110,190½-110,190-105,190-115
345,20130105,t,full,6,-,-,198-110,198-110,198-109,198-101,198-105,198-105,198-110,198-110,198-110,198-110,198-110,198-110,198½-110,198½-110,-,-,198-110,198-110,198-110,198-110,198-110,198-110
346,20130105,t,full,7,-,-,192½-110,192½-110,194½-104,194½-106,193½-107,193½-103,193½-110,193½-110,194-110,194-110,194-105,194-115,194½-110,194½-110,-,-,194-110,194-110,194-110,194-110,194-110,194-110
347,20130105,t,full,8,-,-,202-110,202-110,201½-108,201½-102,201½-105,201½-105,202-110,202-110,201½-110,201½-110,201-115,201-105,202-110,202-110,-,-,201½-110,201½-110,201½-110,201½-110,201½-110,201½-110
348,20130105,t,full,9,-,-,201½-110,201½-110,202½-107,202½-103,202½-103,202½-107,202½-110,202½-110,202-110,202-110,203-105,203-115,203-110,203-110,-,-,202½-110,202½-110,202-110,202-110,202-110,202-110
349,20130105,t,first,0,-,-,94-110,94-110,94-107,94-103,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,94-115,94-105,94-115,94-105,-,-,94½-110,94½-110,94-115,94-105,94½-110,94½-110
350,20130105,t,first,1,-,-,98-110,98-110,98-110,98+100,98-110,98-110,98-110,98-110,98-110,98-110,98-115,98-105,98-115,98-105,-,-,98-110,98-110,98-115,98-105,98-110,98-110
351,20130105,t,first,2,-,-,94½-110,94½-110,94+101,94-111,93½-110,93½-110,93½-110,93½-110,93½-110,93½-110,94-105,94-115,94-105,94-115,-,-,93½-110,93½-110,93½-110,93½-110,93½-110,93½-110
352,20130105,t,first,3,-,-,105-110,105-110,106-105,106-105,106½-110,106½-110,106½-110,106½-110,106½-110,106½-110,106½-110,106½-110,106-110,106-110,-,-,106½-110,106½-110,106½-110,106½-110,106½-110,106½-110
353,20130105,t,first,4,-,-,98½-110,98½-110,98½-105,98½-105,98½-110,98½-110,98½-110,98½-110,98-110,98-110,98½-105,98½-115,98½-110,98½-110,-,-,98½-110,98½-110,98½-110,98½-110,98-110,98-110
354,20130105,t,first,5,-,-,97-110,97-110,96½+105,96½-116,96-110,96-110,95½-110,95½-110,95½-110,95½-110,96-110,96-110,96½+100,96½-120,-,-,96-110,96-110,96-105,96-115,95½-110,95½-110
355,20130105,t,first,6,-,-,99½-110,99½-110,99½-107,99½-103,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,-,-,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110
356,20130105,t,first,7,-,-,97-110,97-110,96½-105,96½-105,97-110,97-110,96½-110,96½-110,97-110,97-110,97-105,97-115,96½-110,96½-110,-,-,97-110,97-110,97-110,97-110,97-110,97-110
357,20130105,t,first,8,-,-,100-110,100-110,100½-103,100½-107,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110,-,-,100½-110,100½-110,100½-105,100½-115,100½-110,100½-110
358,20130105,t,first,9,-,-,101-110,101-110,101-115,101+104,101½-110,101½-110,101-110,101-110,101½-110,101½-110,101-125,101+105,101-125,101+105,-,-,101½-110,101½-110,101-115,101-105,101½-110,101½-110
359,20130105,t,sec,0,-,-,93½-110,93½-110,94-108,94-102,94-110,94-110,94½-110,94½-110,94-110,94-110,94-110,94-110,94-115,94-105,-,-,-,-,94-110,94-110,94-110,94-110
360,20130105,t,sec,1,-,-,98-110,98-110,98-115,98+104,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,98-120,98+100,-,-,-,-,98½-110,98½-110,98½-110,98½-110
361,20130105,t,sec,2,-,-,93-110,93-110,93-108,93-102,93-110,93-110,93-110,93-110,93-110,93-110,93-110,93-110,93-110,93-110,-,-,-,-,93-110,93-110,93-110,93-110
362,20130105,t,sec,3,-,-,107-110,107-110,106½+100,106½-110,106½-110,106½-110,106½-110,106½-110,106½-110,106½-110,106½-110,106½-110,106½-105,106½-115,-,-,-,-,106½-110,106½-110,106½-110,106½-110
363,20130105,t,sec,4,-,-,97-110,97-110,97½+100,97½-110,96½-118,96½-102,97-110,97-110,97-110,97-110,97½-105,97½-115,97½+100,97½-120,-,-,-,-,97½-105,97½-115,97-110,97-110
364,20130105,t,sec,5,-,-,94½-110,94½-110,94½-105,94½-105,94-118,94-102,94-110,94-110,94½-110,94½-110,94½-105,94½-115,94½-110,94½-110,-,-,-,-,94-110,94-110,94½-110,94½-110
365,20130105,t,sec,6,-,-,98½-110,98½-110,98+101,98-111,97-119,97-101,97½-110,97½-110,97½-110,97½-110,98-105,98-115,98-105,98-115,-,-,-,-,98-110,98-110,97½-110,97½-110
366,20130105,t,sec,7,-,-,97-110,97-110,96½+101,96½-111,97-102,97-118,96½-110,96½-110,96½-110,96½-110,97+100,97-120,96½-105,96½-115,-,-,-,-,96½-110,96½-110,96½-110,96½-110
367,20130105,t,sec,8,-,-,101-110,101-110,100½+100,100½-110,100-118,100-102,100½-110,100½-110,100½-110,100½-110,100½-115,100½-105,100½-110,100½-110,-,-,-,-,100½-110,100½-110,100½-110,100½-110
368,20130105,t,sec,9,-,-,101-110,101-110,100½-103,100½-107,100½-110,100½-110,100½-110,100½-110,101-110,101-110,100½-115,100½-105,100½-105,100½-115,-,-,-,-,100½-110,100½-110,101-110,101-110
369,20130106,p,full,0,-,-,-7-110,+7-110,-6½-105,+6½-105,-6½-103,+6½-107,-6½-110,+6½-110,-7-105,+7-115,-7-110,+7-110,-6½-110,+6½-110,-,-,-6½-110,+6½-110,-6½-110,+6½-110,-7-105,+7-115
370,20130106,p,full,1,-,-,+14-110,-14-110,+13½-101,-13½-109,+14-108,-14-102,+14-110,-14-110,+13½-105,-13½-115,+14½-115,-14½-105,+14-115,-14-105,-,-,+14-110,-14-110,+14-110,-14-110,+13½-105,-13½-115
371,20130106,p,full,2,-,-,+8½-110,-8½-110,+8-103,-8-107,+8-103,-8-107,+8-110,-8-110,+8-110,-8-110,+8½-115,-8½-105,+8-105,-8-115,-,-,+8-110,-8-110,+8-110,-8-110,+8-110,-8-110
372,20130106,p,full,3,-,-,-5-110,+5-110,-4½+101,+4½-111,-4½-102,+4½-108,-4½-110,+4½-110,-4½-110,+4½-110,-5-110,+5-110,-4½-105,+4½-115,-,-,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110
373,20130106,p,full,4,-,-,+5-110,-5-110,+5½-104,-5½-106,+5½-102,-5½-108,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110,+5½-105,-5½-115,-,-,+6-110,-6-110,+5½-110,-5½-110,+5½-110,-5½-110
374,20130106,p,first,0,-,-,-4-105,+4-115,-4-110,+4+100,-4-110,+4-110,-4-110,+4-110,-4-115,+4-105,-4-110,+4-110,-4-115,+4-105,-,-,-4-110,+4-110,-4-110,+4-110,-4-115,+4-105
375,20130106,p,first,1,-,-,+8-110,-8-110,+8+107,-8-118,+8½-110,-8½-110,+8½-115,-8½-105,+8-105,-8-115,+8-105,-8-115,+8+105,-8-125,-,-,+8½-110,-8½-110,+8-105,-8-115,+8-105,-8-115
376,20130106,p,first,2,-,-,+5-110,-5-110,+5-105,-5-105,+5-110,-5-110,+5-105,-5-115,+5-115,-5-105,+5-110,-5-110,+5-110,-5-110,-,-,+5-110,-5-110,+5-105,-5-115,+5-115,-5-105
377,20130106,p,first,3,-,-,-2½-110,+2½-110,-2½-107,+2½-103,-2½-115,+2½-105,-3-105,+3-115,-2½-110,+2½-110,-2½-115,+2½-105,-2½-115,+2½-105,-,-,-2½-115,+2½-105,-2½-105,+2½-115,-2½-110,+2½-110
378,20130106,p,first,4,-,-,+2½-110,-2½-110,+3+104,-3-115,+3½-115,-3½-105,+3-110,-3-110,+3½-115,-3½-105,+3+105,-3-125,+3+100,-3-120,-,-,+3½-115,-3½-105,+3½-115,-3½-105,+3½-115,-3½-105
379,20130106,p,sec,0,-,-,-3½-110,+3½-110,-4+100,+4-110,-3½-122,+3½+102,-4-110,+4-110,-4-110,+4-110,-4-115,+4-105,-4-105,+4-115,-,-,-,-,-4-105,+4-115,-4-110,+4-110
380,20130106,p,sec,1,-,-,+6-110,-6-110,+6+100,-6-110,+5½+101,-5½-121,+6-110,-6-110,+6-110,-6-110,-,-,+6-105,-6-115,-,-,-,-,+6-110,-6-110,+6-110,-6-110
381,20130106,p,sec,2,-,-,+4½-110,-4½-110,+4½+104,-4½-115,+4½+102,-4½-122,+5-115,-5-105,+4½-105,-4½-115,+5-105,-5-115,+4½+100,-4½-120,-,-,-,-,+4½-110,-4½-110,+4½-105,-4½-115
382,20130106,p,sec,3,-,-,-1½-110,+1½-110,-1½-110,+1½+100,-1½-120,+1½+100,-1½-110,+1½-110,-1½-110,+1½-110,-2-110,+2-110,-1½-115,+1½-105,-,-,-,-,-1½-110,+1½-110,-1½-110,+1½-110
383,20130106,p,sec,4,-,-,+4-110,-4-110,+4+100,-4-110,+4+100,-4-120,+4½-110,-4½-110,+4½-110,-4½-110,+4½-105,-4½-115,+4+100,-4-120,-,-,-,-,+4-105,-4-115,+4½-110,-4½-110
384,20130106,m,full,0,-,-,-275,+250,-280,+248,-265,+245,-300,+250,-290,+245,-310,+255,-295,+245,-,-,-280,+230,-290,+245,-290,+245
385,20130106,m,full,1,-,-,+1075,-1650,+1550,-1900,+1325,-1700,+1200,-2000,+1200,-2000,-,-,+1535,-2235,-,-,+1200,-2000,+1150,-1900,+1200,-2000
386,20130106,m,full,2,-,-,+400,-450,+342,-395,+355,-400,+355,-425,+345,-415,+330,-460,+340,-420,-,-,+335,-425,+345,-425,+345,-415
387,20130106,m,full,3,-,-,-220,+180,-175,+158,-185,+170,-195,+165,-190,+165,-200,+170,-185,+165,-,-,-190,+165,-185,+165,-190,+165
388,20130106,m,full,4,-,-,+180,-220,+205,-230,+220,-240,+190,-230,+215,-255,+220,-260,+205,-245,-,-,+220,-270,+210,-250,+215,-255
389,20130106,m,first,0,-,-,-220,+180,-220,+197,-230,+190,-,-,-220,+190,-,-,-230,+195,-,-,-210,+175,-,-,-220,+190
390,20130106,m,first,1,-,-,+450,-600,+488,-587,+450,-600,-,-,+465,-580,-,-,+480,-635,-,-,-,-,-,-,+465,-580
391,20130106,m,first,2,-,-,+240,-280,+241,-272,+230,-270,-,-,+220,-260,-,-,+235,-275,-,-,+250,-320,-,-,+220,-260
392,20130106,m,first,3,-,-,-165,+145,-162,+146,-165,+145,-,-,-155,+135,-,-,-165,+145,-,-,-170,+150,-,-,-155,+135
393,20130106,m,first,4,-,-,+115,-135,+178,-198,+175,-210,-,-,+180,-210,-,-,+180,-205,-,-,+175,-210,-,-,+180,-210
394,20130106,m,sec,0,-,-,-200,+170,-230,+205,-235,+195,-,-,-240,+200,-,-,-240,+200,-,-,-,-,-,-,-240,+200
395,20130106,m,sec,1,-,-,+305,-365,+354,-410,+310,-370,-,-,+330,-400,-,-,+340,-410,-,-,-,-,-,-,+330,-400
396,20130106,m,sec,2,-,-,+225,-265,+235,-265,+230,-270,-,-,+225,-265,-,-,+230,-270,-,-,-,-,-,-,+225,-265
397,20130106,m,sec,3,-,-,-140,+120,-138,+125,-145,+125,-,-,-145,+125,-,-,-145,+125,-,-,-,-,-,-,-145,+125
398,20130106,m,sec,4,-,-,+200,-240,+184,-205,+180,-220,-,-,+180,-210,-,-,+185,-210,-,-,-,-,-,-,+180,-210
399,20130106,t,full,0,-,-,197-110,197-110,195½-109,195½-101,196½-107,196½-103,196½-110,196½-110,196½-110,196½-110,197-110,197-110,195½-110,195½-110,-,-,196½-110,196½-110,197-110,197-110,196½-110,196½-110
400,20130106,t,full,1,-,-,190½-110,190½-110,191½-105,191½-105,191½-105,191½-105,191½-110,191½-110,191½-110,191½-110,192-110,192-110,191½-110,191½-110,-,-,191½-110,191½-110,191½-110,191½-110,191½-110,191½-110
401,20130106,t,full,2,-,-,193-110,193-110,193½-109,193½-101,194-105,194-105,193½-110,193½-110,194-110,194-110,194-110,194-110,194-110,194-110,-,-,194-110,194-110,193½-110,193½-110,194-110,194-110
402,20130106,t,full,3,-,-,187½-110,187½-110,184½-106,184½-104,184½-108,184½-102,184½-110,184½-110,184½-110,184½-110,184-115,184-105,184½-110,184½-110,-,-,184½-110,184½-110,184½-110,184½-110,184½-110,184½-110
403,20130106,t,full,4,-,-,213-110,213-110,214-110,214+100,214-103,214-107,214-110,214-110,213½-110,213½-110,214-105,214-115,214½-110,214½-110,-,-,213½-110,213½-110,213½-110,213½-110,213½-110,213½-110
404,20130106,t,first,0,-,-,100-110,100-110,99-105,99-105,99½-110,99½-110,99½-110,99½-110,99½-105,99½-115,99½-110,99½-110,99-110,99-110,-,-,99½-110,99½-110,99½-105,99½-115,99½-105,99½-115
405,20130106,t,first,1,-,-,96-110,96-110,97-116,97+105,97½-110,97½-110,97½-110,97½-110,97½-110,97½-110,97-115,97-105,97-120,97+100,-,-,97½-110,97½-110,97½-110,97½-110,97½-110,97½-110
406,20130106,t,first,2,-,-,97½-110,97½-110,97½-105,97½-105,97½-110,97½-110,98-110,98-110,98-115,98-105,97½-110,97½-110,97½-110,97½-110,-,-,98-110,98-110,97½-120,97½+100,98-115,98-105
407,20130106,t,first,3,-,-,94½-110,94½-110,94-105,94-105,94-110,94-110,94-110,94-110,94-110,94-110,93½-120,93½+100,94-110,94-110,-,-,94-110,94-110,94-110,94-110,94-110,94-110
408,20130106,t,first,4,-,-,107-110,107-110,108-105,108-105,108-110,108-110,108-110,108-110,108-110,108-110,107½-115,107½-105,108-110,108-110,-,-,108-110,108-110,108-110,108-110,108-110,108-110
409,20130106,t,sec,0,-,-,97½-110,97½-110,98-110,98+100,98-120,98+100,98½-110,98½-110,98-115,98-105,98-120,98+100,98-115,98-105,-,-,-,-,98-110,98-110,98-115,98-105
410,20130106,t,sec,1,-,-,94½-110,94½-110,95+100,95-110,94-118,94-102,94½-110,94½-110,94½-110,94½-110,-,-,95+100,95-120,-,-,-,-,94½-115,94½-105,94½-110,94½-110
411,20130106,t,sec,2,-,-,97-110,97-110,97½+100,97½-110,97-118,97-102,97½-110,97½-110,97½-110,97½-110,98-110,98-110,97½-105,97½-115,-,-,-,-,98-110,98-110,97½-110,97½-110
412,20130106,t,sec,3,-,-,90-118,90-102,91-105,91-105,90½-118,90½-102,91-110,91-110,90½-110,90½-110,91-105,91-115,91-110,91-110,-,-,-,-,91-105,91-115,90½-110,90½-110
413,20130106,t,sec,4,-,-,105½-118,105½-102,106-115,106+104,106-116,106-104,106-110,106-110,106½-110,106½-110,106½-120,106½+100,106-125,106+105,-,-,-,-,106½-110,106½-110,106½-110,106½-110
414,20130107,p,full,0,-,-,-10-110,+10-110,-11½-108,+11½-102,-11½-108,+11½-102,-12-110,+12-110,-11½-115,+11½-105,-12-105,+12-115,-11½-110,+11½-110,-,-,-12-110,+12-110,-11½-110,+11½-110,-11½-115,+11½-105
415,20130107,p,full,1,-,-,+6½-108,-6½-110,+7½-103,-7½-107,+7½-102,-7½-108,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-7½-110,-,-,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-7½-110
416,20130107,p,full,2,-,-,-7½-110,+7½-110,-8-102,+8-108,-8-105,+8-105,-8-110,+8-110,-8-110,+8-110,-8½-105,+8½-115,-8-105,+8-115,-,-,-8-110,+8-110,-8-110,+8-110,-8-110,+8-110
417,20130107,p,full,3,-,-,+8½-110,-8½-110,+8-108,-8-102,+8-108,-8-102,+8-110,-8-110,+8-110,-8-110,+8½-115,-8½-105,+7½-105,-7½-115,-,-,+8-110,-8-110,+8-110,-8-110,+8-110,-8-110
418,20130107,p,full,4,-,-,+5-110,-5-110,+5+100,-5-110,+5-102,-5-108,+5-110,-5-110,+5½-115,-5½-105,+5½-115,-5½-105,+5-105,-5-115,-,-,+5½-110,-5½-110,+5-110,-5-110,+5½-115,-5½-105
419,20130107,p,full,5,-,-,-4½-110,+4½-110,-4-101,+4-109,-4-105,+4-105,-3½-110,+3½-110,-4-120,+4+100,-4½-105,+4½-115,-4-110,+4-110,-,-,-4-110,+4-110,-4-110,+4-110,-4-120,+4+100
420,20130107,p,full,6,-,-,+6½-110,-6½-110,+7-102,-7-108,+7-108,-7-102,+6½-110,-6½-110,+6½-110,-6½-110,+7-115,-7-105,+7-110,-7-110,-,-,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110
421,20130107,p,first,0,-,-,-6-110,+6-110,-7-105,+7-105,-7-105,+7-115,-7-115,+7-105,-7-105,+7-115,-7-115,+7-105,-7-110,+7-110,-,-,-7-110,+7-110,-7-110,+7-110,-7-105,+7-115
422,20130107,p,first,1,-,-,+3½-110,-3½-110,+4+104,-4-115,+4-105,-4-115,+4½-115,-4½-105,+4-105,-4-115,+4-105,-4-115,+4+100,-4-120,-,-,+4½-110,-4½-110,+4-105,-4-115,+4-105,-4-115
423,20130107,p,first,2,-,-,-4-115,+4-105,-4½-114,+4½+103,-4½-120,+4½+100,-5-110,+5-110,-5-105,+5-115,-4½-115,+4½-105,-4½-120,+4½+100,-,-,-4½-115,+4½-105,-4½-115,+4½-105,-5-105,+5-115
424,20130107,p,first,3,-,-,+4½-110,-4½-110,+4½-105,-4½-105,+4½-110,-4½-110,+4½-115,-4½-105,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,-,-,+4½-110,-4½-110,+4½-115,-4½-105,+4½-110,-4½-110
425,20130107,p,first,4,-,-,+2½-105,-2½-115,+3-106,-3-104,+3-115,-3-105,+3-115,-3-105,+3-110,-3-110,+3-115,-3-105,+3-110,-3-110,-,-,+3-110,-3-110,+3-115,-3-105,+3-110,-3-110
426,20130107,p,first,5,-,-,-2½-110,+2½-110,-2-101,+2-109,-2-105,+2-115,-2-105,+2-115,-2-105,+2-115,-2-120,+2+100,-2-105,+2-115,-,-,-2-110,+2-110,-2-110,+2-110,-2-105,+2-115
427,20130107,p,first,6,-,-,+3½-115,-3½-105,+3-110,-3+100,+3-105,-3-115,+3-105,-3-115,+3½-115,-3½-105,+3½-110,-3½-110,+3½-125,-3½+105,-,-,+3½-110,-3½-110,+3½-115,-3½-105,+3½-115,-3½-105
428,20130107,p,sec,0,-,-,-7-110,+7-110,-7-115,+7+104,-7-120,+7+100,-7½-110,+7½-110,-7½-110,+7½-110,-7-120,+7+100,-7-120,+7+100,-,-,-,-,-7-115,+7-105,-7½-110,+7½-110
429,20130107,p,sec,1,-,-,+4-110,-4-110,+4-102,-4-108,+3+315,-3-380,+4-110,-4-110,+4-110,-4-110,+4-105,-4-115,+4-110,-4-110,-,-,-,-,+4-110,-4-110,+4-110,-4-110
430,20130107,p,sec,2,-,-,-9-110,+9-110,-9-112,+9+102,-10+105,+10-125,-9½-105,+9½-115,-9-115,+9-105,-9½-110,+9½-110,-9-120,+9+100,-,-,-,-,-9½-105,+9½-115,-9-115,+9-105
431,20130107,p,sec,3,-,-,+4½-110,-4½-110,+4-102,-4-108,+4½-125,-4½+105,+4½-110,-4½-110,+4½-115,-4½-105,+4½-105,-4½-115,+4-107,-4-113,-,-,-,-,+4½-110,-4½-110,+4½-115,-4½-105
432,20130107,p,sec,4,-,-,+3-110,-3-110,+3+100,-3-110,+3+100,-3-120,+3-105,-3-115,+3-105,-3-115,+3½-110,-3½-110,+3-110,-3-110,-,-,-,-,+3½-110,-3½-110,+3-105,-3-115
433,20130107,p,sec,5,-,-,-1-110,+1-110,-½-107,+½-103,-½-140,+½+120,-½-105,+½-115,-1-105,+1-115,+½-115,-,-½-110,+½-110,-,-,-,-,-1-105,+1-115,-1-105,+1-115
434,20130107,p,sec,6,-,-,+6½-110,-6½-110,+7-118,-7+107,+7-110,-7-110,+6½-105,-6½-115,+7-115,-7-105,+7-115,-7-105,+7-120,-7+100,-,-,-,-,+7-120,-7+100,+7-115,-7-105
435,20130107,m,full,0,-,-,-650,+475,-818,+650,-885,+690,-900,+650,-860,+650,-,-,-940,+640,-,-,-900,+620,-900,+600,-860,+650
436,20130107,m,full,1,-,-,+240,-280,+281,-320,+290,-320,+275,-325,+270,-325,+260,-320,+275,-335,-,-,+260,-320,+260,-320,+270,-325
437,20130107,m,full,2,-,-,-380,+315,-370,+322,-370,+330,-385,+325,-380,+320,-420,+310,-390,+320,-,-,-390,+300,-390,+315,-380,+320
438,20130107,m,full,3,-,-,+355,-400,+310,-355,+328,-365,+315,-375,+320,-380,+310,-420,+310,-370,-,-,+310,-400,+310,-380,+320,-380
439,20130107,m,full,4,-,-,+175,-210,+184,-205,+185,-200,+185,-215,+180,-210,+180,-220,+180,-210,-,-,+180,-210,+175,-210,+180,-210
440,20130107,m,full,5,-,-,-200,+170,-166,+150,-160,+150,-165,+145,-175,+155,-175,+155,-170,+150,-,-,-170,+150,-170,+150,-175,+155
441,20130107,m,full,6,-,-,+220,-260,+235,-265,+235,-255,+235,-275,+225,-265,+235,-275,+235,-275,-,-,+220,-270,+225,-265,+225,-265
442,20130107,m,first,0,-,-,-380,+315,-424,+365,-450,+360,-,-,-435,+360,-,-,-460,+360,-,-,-420,+320,-,-,-435,+360
443,20130107,m,first,1,-,-,+175,-210,+215,-241,+210,-250,-,-,+200,-240,-,-,+210,-250,-,-,+180,-220,-,-,+200,-240
444,20130107,m,first,2,-,-,-240,+200,-250,+222,-260,+220,-,-,-255,+215,-,-,-260,+220,-,-,-260,+220,-,-,-255,+215
445,20130107,m,first,3,-,-,+210,-250,+216,-242,+210,-250,-,-,+210,-250,-,-,+210,-250,-,-,+205,-245,-,-,+210,-250
446,20130107,m,first,4,-,-,+155,-175,+158,-175,+150,-170,-,-,+155,-175,-,-,+155,-175,-,-,+155,-175,-,-,+155,-175
447,20130107,m,first,5,-,-,-145,+125,-140,+127,-145,+125,-,-,-150,+130,-,-,-145,+125,-,-,-140,+120,-,-,-150,+130
448,20130107,m,first,6,-,-,+170,-200,+152,-169,+160,-185,-,-,+160,-180,-,-,+160,-180,-,-,+170,-200,-,-,+160,-180
449,20130107,m,sec,0,-,-,-490,+390,-570,+476,-580,+440,-,-,-580,+465,-,-,-620,+470,-,-,-,-,-,-,-580,+465
450,20130107,m,sec,1,-,-,+180,-220,+200,-224,+190,-230,-,-,+190,-220,-,-,+200,-235,-,-,-,-,-,-,+190,-220
451,20130107,m,sec,2,-,-,-430,+345,-380,+330,-450,+360,-,-,-420,+350,-,-,-425,+355,-,-,-,-,-,-,-420,+350
452,20130107,m,sec,3,-,-,+190,-230,+248,-280,+230,-270,-,-,+245,-290,-,-,+245,-285,-,-,-,-,-,-,+245,-290
453,20130107,m,sec,4,-,-,+160,-185,+158,-175,+155,-175,-,-,+160,-180,-,-,+155,-175,-,-,-,-,-,-,+160,-180
454,20130107,m,sec,5,-,-,-120,+100,-120,+109,-125,+105,-,-,-125,+105,-,-,-125,+105,-,-,-,-,-,-,-125,+105
455,20130107,m,sec,6,-,-,+300,-360,+346,-400,+325,-400,-,-,+330,-400,-,-,+340,-420,-,-,-,-,-,-,+330,-400
456,20130107,t,full,0,-,-,192½-110,192½-110,194-110,194+100,194½-101,194½-109,193½-110,193½-110,194½-110,194½-110,194-110,194-110,194½-110,194½-110,-,-,194½-110,194½-110,194-110,194-110,194½-110,194½-110
457,20130107,t,full,1,-,-,193-110,193-110,191½-106,191½-104,191½-105,191½-105,191½-110,191½-110,191½-110,191½-110,191-115,191-105,191½-110,191½-110,-,-,191½-110,191½-110,191½-110,191½-110,191½-110,191½-110
458,20130107,t,full,2,-,-,194½-110,194½-110,193½-110,193½+100,193½-109,193½-101,193½-110,193½-110,194-110,194-110,194-110,194-110,193½-110,193½-110,-,-,193½-110,193½-110,193½-110,193½-110,194-110,194-110
459,20130107,t,full,3,-,-,186-110,186-110,186-110,186+100,186-108,186-102,186-110,186-110,186-110,186-110,186-110,186-110,186½-110,186½-110,-,-,186-110,186-110,186-110,186-110,186-110,186-110
460,20130107,t,full,4,-,-,199½-110,199½-110,199-105,199-105,198½-106,198½-104,198½-110,198½-110,198½-110,198½-110,198-115,198-105,199-110,199-110,-,-,198½-110,198½-110,198½-110,198½-110,198½-110,198½-110
461,20130107,t,full,5,-,-,189-110,189-110,188-107,188-103,188-107,188-103,188½-110,188½-110,188-105,188-115,188-110,188-110,188½-110,188½-110,-,-,188-110,188-110,188-110,188-110,188-105,188-115
