Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
468,20091107,t,first,5,-,-,103½-110,103½-110,104+101,104-111,103½-110,103½-110,-,-,103½-110,103½-110,103½-110,103½-110,-,-,-,-,-,-,103½-110,103½-110,103½-110,103½-110
469,20091107,t,first,6,-,-,103-110,103-110,102+101,102-111,101½-110,101½-110,-,-,101½-110,101½-110,101½-110,101½-110,-,-,-,-,-,-,101½-110,101½-110,101½-110,101½-110
470,20091107,t,sec,0,-,-,103½-110,103½-110,104+105,104-115,103½-110,103½-110,-,-,103-110,103-110,104-110,104-110,-,-,-,-,-,-,103½-110,103½-110,103-110,103-110
471,20091107,t,sec,1,-,-,89-110,89-110,89-115,89+105,89½-110,89½-110,-,-,88½-110,88½-110,89-115,89-105,-,-,-,-,-,-,89-110,89-110,88½-110,88½-110
472,20091107,t,sec,2,-,-,90-110,90-110,90-108,90-102,90-110,90-110,-,-,90½-110,90½-110,90-115,90-105,-,-,-,-,-,-,90-110,90-110,90½-110,90½-110
473,20091107,t,sec,3,-,-,100½-110,100½-110,100½-108,100½-102,100½-110,100½-110,-,-,100-110,100-110,100½-110,100½-110,-,-,-,-,-,-,100½-110,100½-110,100-110,100-110
474,20091107,t,sec,4,-,-,99-110,99-110,98½+104,98½-114,98-110,98-110,-,-,98-110,98-110,98-110,98-110,-,-,-,-,-,-,98½-110,98½-110,98-110,98-110
475,20091107,t,sec,5,-,-,103½-110,103½-110,103½+108,103½-118,103-110,103-110,-,-,103-110,103-110,103½-110,103½-110,-,-,-,-,-,-,103½-110,103½-110,103-110,103-110
476,20091107,t,sec,6,-,-,100-110,100-110,100½-109,100½-101,101-110,101-110,-,-,-,100½-110,100½-120,100½+100,-,-,-,-,-,-,100½-110,100½-110,-,100½-110
477,20091108,p,full,0,-,-,+2-110,-2-110,+1½+104,-1½-114,+2-110,-2-110,+1½-110,-1½-110,+1½-110,-1½-110,+2-110,-2-110,-,-,+2-109,-2-109,-,-,+1½-110,-1½-110,+1½-110,-1½-110
478,20091108,p,full,1,-,-,-1½-110,+1½-110,-2-105,+2-105,-2-110,+2-110,-1½-110,+1½-110,-2-110,+2-110,-2½-105,+2½-115,-,-,-,+2-109,-,-,-2-110,+2-110,-2-110,+2-110
479,20091108,p,full,2,-,-,-5-110,+5-110,-6-101,+6-109,-5½-110,+5½-110,-5½-110,+5½-110,-6-110,+6-110,-6½-105,+6½-115,-,-,-6-104,+6-114,-,-,-5½-110,+5½-110,-6-110,+6-110
480,20091108,p,full,3,-,-,+13½-110,-13½-110,-,-,-,-,-,-,-,-12½-110,+12½-110,-12½-110,-,-,+12½-114,-12½-104,-,-,+12½-110,-12½-110,-,-12½-110
481,20091108,p,full,4,-,-,-3½-110,+3½-110,-,-,-3-110,+3-110,-3-110,+3-110,-3-110,+3-110,-3-115,+3-105,-,-,-,-,-,-,-3-110,+3-110,-3-110,+3-110
482,20091108,p,full,5,-,-,+7-110,-7-110,-,-6½-107,-,-7-110,-,-,+7-110,-7-110,-,-,-,-,+7-109,-7-109,-,-,-,-7-110,+7-110,-7-110
483,20091108,p,first,0,-,-,+1-110,-1-110,+1-111,-1+101,+1-110,-1-110,-,-,+½-110,-½-110,+1-110,-1-110,-,-,-,-,-,-,+½+100,-½-120,+½-110,-½-110
484,20091108,p,first,1,-,-,-½-105,+½-115,-1+105,+1-115,-1-110,+1-110,-,-,-1-110,+1-110,-1-115,+1-105,-,-,-,-,-,-,-1-105,+1-115,-1-110,+1-110
485,20091108,p,first,2,-,-,-3-110,+3-110,-3-109,+3-101,-3-105,+3-115,-,-,-3-110,+3-110,-3-110,+3-110,-,-,-,-,-,-,-3-110,+3-110,-3-110,+3-110
486,20091108,p,first,3,-,-,+7-110,-7-110,+7-105,-,+7-115,-7-105,-,-,+7-110,-7-110,+7-110,-7-110,-,-,-,-,-,-,+7-115,-7-105,+7-110,-7-110
487,20091108,p,first,4,-,-,-2-105,+2-115,-1½+101,+1½-111,-1½-110,-,-,-,-,+1½-110,-1½-110,+1½-110,-,-,-,-,-,-,-1½-105,+1½-115,-,+1½-110
488,20091108,p,first,5,-,-,+4-115,-4-105,-,-,-,-4-110,-,-,+4-110,-4-110,-,-4-115,-,-,-,-,-,-,-,-,+4-110,-4-110
489,20091108,p,sec,0,-,-,-1-110,+1-110,-1½+108,+1½-118,-1-110,+1-110,-,-,-½-110,+½-110,-1-115,+1-105,-,-,-,-,-,-,-1-115,+1-105,-½-110,+½-110
490,20091108,p,sec,1,-,-,PK-110,PK-110,PK+104,PK-114,PK-110,PK-110,-,-,-,-½-110,PK-115,PK-105,-,-,-,-,-,-,-,-,-,-½-110
491,20091108,p,sec,2,-,-,-5½-110,+5½-110,-,+5½-108,-,+5½-110,-,-,-6-110,-,-,-,-,-,-,-,-,-,-,-,-6-110,-
492,20091108,p,sec,3,-,-,+2½-110,-2½-110,-,-,-,-,-,-,+2½-110,-,-,-,-,-,-,-,-,-,-,-,+2½-110,-
493,20091108,p,sec,4,-,-,-4½-110,+4½-110,-,-,-,-,-,-,-4-110,+4-110,-,+4½-105,-,-,-,-,-,-,-4½-110,-,-4-110,+4-110
494,20091108,p,sec,5,-,-,-1-110,+1-110,-½-110,+½+100,-,+½-105,-,-,-,-,+½-110,-,-,-,-,-,-,-,-½-115,+½-105,-,-
495,20091108,m,full,0,-,-,+105,-125,-,-,+110,-130,+110,-130,+110,-130,-,-,-,-,+109,-130,-,-,+110,-130,+110,-130
496,20091108,m,full,1,-,-,-117,-103,-126,+116,-130,+110,-125,+105,-125,+105,-,-,-,-,-130,-,-,-,-125,+105,-125,+105
497,20091108,m,full,2,-,-,-240,+200,-235,+215,-240,+200,-,+205,-260,+220,-250,-,-,-,-239,+200,-,-,-235,+195,-260,+220
498,20091108,m,full,3,-,-,+800,-1150,+800,-1000,+700,-,-,-1100,-,-,-,-,-,-,+775,-1499,-,-,+750,-,-,-
499,20091108,m,full,4,-,-,-160,+140,-140,-,-145,+125,-150,+130,-150,+130,-150,+130,-,-,-144,+125,-,-,-145,+125,-150,+130
500,20091108,m,full,5,-,-,+258,-315,+250,-,-,-,-,-,+250,-300,+250,-300,-,-,+250,-300,-,-,+255,-310,+250,-300
501,20091108,m,first,0,-,-,+105,-125,-,-,+110,-130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
502,20091108,m,first,1,-,-,-115,-105,-,-,-,+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
503,20091108,m,first,2,-,-,-200,+170,-181,+171,-185,+160,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
504,20091108,m,first,3,-,-,+335,-420,+377,-417,+335,-420,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
505,20091108,m,first,4,-,-,-140,+120,-,-,-,+115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
506,20091108,m,first,5,-,-,+170,-200,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
507,20091108,m,sec,0,-,-,-130,+110,-125,+115,-130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
508,20091108,m,sec,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
509,20091108,m,sec,2,-,-,-275,+235,-,-,-300,+250,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
510,20091108,m,sec,3,-,-,+135,-155,-,-,+160,-185,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
511,20091108,m,sec,4,-,-,-250,+210,-,-,-250,+210,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
512,20091108,m,sec,5,-,-,-125,+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
513,20091108,t,full,0,-,-,189-110,189-110,191½+104,191½-114,191-110,191-110,191-110,191-110,191-110,191-110,191-110,191-110,-,-,191-109,191-109,-,-,191½-110,191½-110,191-110,191-110
514,20091108,t,full,1,-,-,214-110,214-110,215½-112,215½+102,216½-110,216½-110,216½-110,216½-110,216-110,216-110,216-105,216-115,-,-,216½-109,216½-109,-,-,216-110,216-110,216-110,216-110
515,20091108,t,full,2,-,-,194-110,194-110,193-106,193-104,192½-110,192½-110,193-110,193-110,193-110,193-110,193-110,193-110,-,-,193-109,193-109,-,-,193-110,193-110,193-110,193-110
516,20091108,t,full,3,-,-,185½-110,185½-110,188-111,188+101,188½-110,188½-110,188½-110,188½-110,188½-110,188½-110,188-115,188-105,-,-,188½-109,188½-109,-,-,188½-110,188½-110,188½-110,188½-110
517,20091108,t,full,4,-,-,216-110,216-110,216½-106,216½-104,216½-110,216½-110,216½-110,216½-110,216½-110,216½-110,216-115,216-105,-,-,216½-109,216½-109,-,-,216½-110,216½-110,216½-110,216½-110
518,20091108,t,full,5,-,-,200½-110,200½-110,197+101,197-111,196½-110,196½-110,197-110,197-110,196½-110,196½-110,197-115,197-105,-,-,196½-109,196½-109,-,-,196½-110,196½-110,196½-110,196½-110
519,20091108,t,first,0,-,-,94½-110,94½-110,95½+103,95½-113,95-110,95-110,-,-,95-110,95-110,95-110,95-110,-,-,-,-,-,-,95-110,95-110,95-110,95-110
520,20091108,t,first,1,-,-,107½-110,107½-110,108-110,108+100,108½-110,108½-110,-,-,108½-110,108½-110,109-110,109-110,-,-,-,-,-,-,109-110,109-110,108½-110,108½-110
521,20091108,t,first,2,-,-,97½-110,97½-110,97-103,97-107,97-110,97-110,-,-,97-110,97-110,97-110,97-110,-,-,-,-,-,-,97-105,97-115,97-110,97-110
522,20091108,t,first,3,-,-,92-110,92-110,93-116,93+106,93½-110,93½-110,-,-,93½-110,93½-110,93½-105,93½-115,-,-,-,-,-,-,93-110,93-110,93½-110,93½-110
523,20091108,t,first,4,-,-,108½-110,108½-110,108-110,108+100,108-110,108-110,-,-,108-110,108-110,108-110,108-110,-,-,-,-,-,-,108-110,108-110,108-110,108-110
524,20091108,t,first,5,-,-,100½-110,100½-110,99+106,99-116,98½-110,98½-110,-,-,98½-110,98½-110,99-110,99-110,-,-,-,-,-,-,99+100,99-120,98½-110,98½-110
525,20091108,t,sec,0,-,-,95½-110,95½-110,95½-101,95½-109,95-110,95-110,-,-,95-110,95-110,95½-110,95½-110,-,-,-,-,-,-,95½-105,95½-115,95-110,95-110
526,20091108,t,sec,1,-,-,107½-110,107½-110,108-105,108-105,108½-110,108½-110,-,-,108½-110,108½-110,108-115,108-105,-,-,-,-,-,-,-,-,108½-110,108½-110
527,20091108,t,sec,2,-,-,96-110,96-110,95½-101,95½-109,95½-110,95½-110,-,-,95½-110,95½-110,96-115,96-105,-,-,-,-,-,-,96-105,96-115,95½-110,95½-110
528,20091108,t,sec,3,-,-,95-110,95-110,95-101,95-109,94½-110,94½-110,-,-,94½-110,94½-110,95-110,95-110,-,-,-,-,-,-,95-110,95-110,94½-110,94½-110
529,20091108,t,sec,4,-,-,108½-110,108½-110,107½-103,107½-107,107½-110,107½-110,-,-,107½-110,107½-110,108-115,108-105,-,-,-,-,-,-,107½-110,107½-110,107½-110,107½-110
530,20091108,t,sec,5,-,-,97-110,97-110,97½+102,97½-112,97-110,97-110,-,-,97½-110,97½-110,97½-115,97½-105,-,-,-,-,-,-,97½-110,97½-110,97½-110,97½-110
531,20091109,p,full,0,-,-,+1-110,-1-110,-1½-106,+1½-104,-1½-110,+1½-110,-1½-110,+1½-110,-,+2-110,-2-115,+2-105,-,-,-1½-114,-,-,-,-1½-110,+1½-110,-,+2-110
532,20091109,p,full,1,-,-,-4½-110,+4½-110,-,+5½-107,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-6-105,+6-115,-,-,-5-109,+5-109,-,-,-6-110,+6-110,-5½-110,+5½-110
533,20091109,p,full,2,-,-,+6½-110,-6½-110,-,-4-109,+4-110,-4-110,+4½-110,-4½-110,+4-110,-4-110,+4-110,-4-110,-,-,-,-4½-109,-,-,+4-110,-4-110,+4-110,-4-110
534,20091109,p,full,3,-,-,+6½-110,-6½-110,+6-105,-6-105,+6-110,-6-110,+6-110,-6-110,+6½-110,-,+6-110,-6-110,-,-,+6-109,-6-109,-,-,+6-110,-6-110,+6½-110,-
535,20091109,p,full,4,-,-,+1-110,-1-110,-2+100,+2-110,-1½-110,+1½-110,-,+2-110,-1½-110,+1½-110,-2-115,+2-105,-,-,-2-109,+2-109,-,-,-2-110,+2-110,-1½-110,+1½-110
536,20091109,p,first,0,-,-,-1-110,+1-110,-1+101,+1-111,-½-115,+½-105,-,-,-,-,-1-115,+1-105,-,-,-,-,-,-,-1-105,+1-115,-,-
537,20091109,p,first,1,-,-,-3-110,+3-110,-3+107,+3-117,-2½-115,+2½-105,-,-,-,-,-3-110,-,-,-,-,-,-,-,-3-105,+3-115,-,-
538,20091109,p,first,2,-,-,+4-110,-4-110,-,-2½+107,+2-110,-2-110,-,-,+2½-110,-2½-110,+2-110,-2-110,-,-,-,-,-,-,+2-115,-2-105,+2½-110,-2½-110
539,20091109,p,first,3,-,-,+3½-110,-3½-110,+3½-110,-3½+100,+3½-110,-3½-110,-,-,-,-,+3½-110,-3½-110,-,-,-,-,-,-,+3½-110,-3½-110,-,-
540,20091109,p,first,4,-,-,-½-105,+½-115,-1+105,+1-115,-½-115,+½-105,-,-,-1-110,+1-110,-,+½-105,-,-,-,-,-,-,-1+105,-,-1-110,+1-110
541,20091109,p,sec,0,-,-,-4½-110,+4½-110,-4½+100,+4½-110,-4½-110,+4½-110,-,-,-4-110,-,-5½-105,+5½-115,-,-,-,-,-,-,-4½+100,+4½-120,-4-110,-
542,20091109,p,sec,1,-,-,+3-110,-3-110,+2-117,-2+107,+2-115,-,-,-,+2-110,-2-110,+2½-115,-2½-105,-,-,-,-,-,-,+2-115,-2-105,+2-110,-2-110
543,20091109,p,sec,2,-,-,+3-110,-3-110,+3-106,-3-104,+2½-110,-2½-110,-,-,-,-3-110,+3-110,-3-110,-,-,-,-,-,-,+3-120,-3+100,-,-3-110
544,20091109,p,sec,3,-,-,-3½-110,+3½-110,-3+108,+3-118,-2-110,+2-110,-,-,-2½-110,+2½-110,-3-105,+3-115,-,-,-,-,-,-,-3+100,+3-120,-2½-110,+2½-110
545,20091109,p,sec,4,-,-,+4-110,-4-110,+4½+104,-4½-114,+5-110,-5-110,-,-,+5-110,-5-110,+4½-110,-4½-110,-,-,-,-,-,-,+4-105,-4-115,+5-110,-5-110
546,20091109,m,full,0,-,-,+100,-120,-118,+108,-125,+105,-125,+105,-130,+110,-,-,-,-,-130,+109,-,-,-120,+100,-130,+110
547,20091109,m,full,1,-,-,-225,+185,-215,-,-230,+190,-240,+200,-,-,-230,+190,-,-,-229,+190,-,-,-240,+200,-,-
548,20091109,m,full,2,-,-,+200,-240,+166,-176,+160,-185,+160,-190,+160,-190,+160,-180,-,-,+165,-190,-,-,+165,-185,+160,-190
549,20091109,m,full,3,-,-,+235,-275,+225,-245,+215,-255,+210,-250,-,-,+205,-245,-,-,+209,-250,-,-,+210,-250,-,-
550,20091109,m,full,4,-,-,+100,-120,-117,+107,-123,+103,-130,+110,-,-,-,-,-,-,-130,+109,-,-,-125,+105,-,-
551,20091109,m,first,0,-,-,-125,+105,-118,+108,-122,+102,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
552,20091109,m,first,1,-,-,-180,+158,-163,+153,-170,+150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
553,20091109,m,first,2,-,-,+180,-220,+140,-150,+140,-160,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
554,20091109,m,first,3,-,-,+170,-200,-,-201,+180,-220,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
555,20091109,m,first,4,-,-,-115,-105,-123,+113,-125,+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
556,20091109,m,sec,0,-,-,-250,+210,-223,+197,-235,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
557,20091109,m,sec,1,-,-,+160,-185,+128,-140,+125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
558,20091109,m,sec,2,-,-,+140,-160,+130,-150,+135,-155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
559,20091109,m,sec,3,-,-,-175,+155,-160,+145,-160,+140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
560,20091109,m,sec,4,-,-,+160,-185,+219,-245,+200,-240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
561,20091109,t,full,0,-,-,214-110,214-110,212½-115,212½+105,213-110,213-110,213-110,213-110,213-110,213-110,213-110,213-110,-,-,213-109,213-109,-,-,213-110,213-110,213-110,213-110
562,20091109,t,full,1,-,-,210-110,210-110,211-111,211+101,211-110,211-110,210½-110,210½-110,211-110,-,211-110,211-110,-,-,211-109,211-109,-,-,211½-110,211½-110,211-110,-
563,20091109,t,full,2,-,-,202-110,202-110,201½-101,201½-109,201-110,201-110,201½-110,201½-110,201½-110,201½-110,201-115,201-105,-,-,201½-109,201½-109,-,-,201½-110,201½-110,201½-110,201½-110
564,20091109,t,full,3,-,-,211-110,211-110,215-106,215-104,215-110,215-110,214½-110,214½-110,215-110,215-110,214-115,214-105,-,-,214½-109,214½-109,-,-,215-110,215-110,215-110,215-110
565,20091109,t,full,4,-,-,196-110,196-110,193-102,193-108,193-110,193-110,193-110,193-110,193-110,193-110,194-110,194-110,-,-,193-109,193-109,-,-,193-110,193-110,193-110,193-110
566,20091109,t,first,0,-,-,106-110,106-110,106-102,106-108,106-110,106-110,-,-,105½-110,105½-110,106-120,106+100,-,-,-,-,-,-,106-105,106-115,105½-110,105½-110
567,20091109,t,first,1,-,-,104-110,104-110,103½-105,103½-105,103½-110,103½-110,-,-,103½-110,103½-110,103-120,103+100,-,-,-,-,-,-,103½-110,103½-110,103½-110,103½-110
568,20091109,t,first,2,-,-,101½-110,101½-110,101½+105,101½-115,101-110,101-110,-,-,101-110,101-110,101-115,101-105,-,-,-,-,-,-,101-110,101-110,101-110,101-110
569,20091109,t,first,3,-,-,109½-110,109½-110,110-108,110-102,110-110,110-110,-,-,110½-110,110½-110,110-110,110-110,-,-,-,-,-,-,110-110,110-110,110½-110,110½-110
570,20091109,t,first,4,-,-,98-110,98-110,97½+102,97½-112,97-110,97-110,-,-,97-110,97-110,97-115,97-105,-,-,-,-,-,-,97½-105,97½-115,97-110,97-110
571,20091109,t,sec,0,-,-,107-110,107-110,106-109,106-101,106½-110,106½-110,-,-,106-110,106-110,107-110,107-110,-,-,-,-,-,-,106-110,106-110,106-110,106-110
572,20091109,t,sec,1,-,-,106½-110,106½-110,106-102,106-108,106-110,106-110,-,-,106-110,106-110,106-110,106-110,-,-,-,-,-,-,106-105,106-115,106-110,106-110
573,20091109,t,sec,2,-,-,100½-110,100½-110,101½-115,101½+105,102-110,102-110,-,-,102-110,102-110,101-130,101+110,-,-,-,-,-,-,101½-110,101½-110,102-110,102-110
574,20091109,t,sec,3,-,-,105-110,105-110,104½+105,104½-115,104-110,104-110,-,-,104½-110,104½-110,105-105,105-115,-,-,-,-,-,-,104½-105,104½-115,104½-110,104½-110
575,20091109,t,sec,4,-,-,95-110,95-110,94½-109,94½-101,94½-110,94½-110,-,-,94½-110,94½-110,95-110,95-110,-,-,-,-,-,-,95-105,95-115,94½-110,94½-110
576,20091110,p,full,0,-,-,-3½-110,+3½-110,-4-113,+4+103,-4½-110,+4½-110,-4-110,-,-4½-110,-,-4-115,+4-105,-,-,-4½-109,+4½-109,-,-,-4-110,+4-110,-4½-110,-
577,20091110,p,full,1,-,-,+6½-110,-6½-110,+8½-106,-8½-104,+8½-110,-8½-110,+8½-110,-8½-110,+8½-110,-8½-110,+8½-110,-8½-110,-,-,+8½-109,-8½-109,-,-,+8½-110,-8½-110,+8½-110,-8½-110
578,20091110,p,full,2,-,-,-1½-110,+1½-110,-2½-110,+2½+100,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-3-110,+3-110,-,-,-2½-109,+2½-109,-,-,-2½-110,+2½-110,-2½-110,+2½-110
579,20091110,p,full,3,-,-,-5½-110,+5½-110,-6½-102,+6½-108,-6½-110,+6½-110,-6½-110,-,-6½-110,-,-7-105,+7-115,-,-,-6½-109,+6½-109,-,-,-6½-110,+6½-110,-6½-110,-
580,20091110,p,full,4,-,-,+6-110,-6-110,+6½+100,-,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,+6½-105,-6½-115,-,-,+6½-109,-6½-109,-,-,+6½-110,-6½-110,+6½-110,-6½-110
581,20091110,p,full,5,-,-,-1½-110,+1½-110,-2-101,+2-109,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110,-2½-115,+2½-105,-,-,-2-109,+2-109,-,-,-2-110,+2-110,-2-110,+2-110
582,20091110,p,first,0,-,-,-2-105,+2-115,-2-108,-,-2-110,+2-110,-,-,-2-110,+2-110,-2-115,+2-105,-,-,-,-,-,-,-2-115,+2-105,-2-110,+2-110
583,20091110,p,first,1,-,-,+3½-105,-3½-115,+5½-111,-5½+101,+4½-105,-4½-115,-,-,+5-110,-5-110,+5-110,-,-,-,-,-,-,-,+5-110,-5-110,+5-110,-5-110
584,20091110,p,first,2,-,-,-1-110,+1-110,-,+1+100,-1½-105,+1½-115,-,-,-1½-110,+1½-110,-1½-110,+1½-110,-,-,-,-,-,-,-1-115,+1-105,-1½-110,+1½-110
585,20091110,p,first,3,-,-,-3-110,+3-110,-3½+100,+3½-110,-3½-105,+3½-115,-,-,-3½-110,+3½-110,-3½-110,+3½-110,-,-,-,-,-,-,-3½-105,+3½-115,-3½-110,+3½-110
586,20091110,p,first,4,-,-,+3½-110,-3½-110,+3½-105,-3½-105,+3½-110,-3½-110,-,-,+3½-110,-3½-110,+3½-105,-,-,-,-,-,-,-,+3½-110,-,+3½-110,-3½-110
587,20091110,p,first,5,-,-,-1-110,+1-110,-1-102,+1-108,-1-105,+1-115,-,-,-1-110,+1-110,-1-120,+1+100,-,-,-,-,-,-,-1-105,+1-115,-1-110,+1-110
588,20091110,p,sec,0,-,-,+3-110,-3-110,+2½-113,-2½+103,+2½-110,-2½-110,-,-,+2½-110,-2½-110,+3-115,-3-105,-,-,-,-,-,-,+2½-110,-2½-110,+2½-110,-2½-110
589,20091110,p,sec,1,-,-,+8½-110,-8½-110,+9-119,-9+109,+9-120,-9+100,-,-,+8½-110,-8½-110,+9-115,-9-105,-,-,-,-,-,-,+8½-110,-8½-110,+8½-110,-8½-110
590,20091110,p,sec,2,-,-,-½-110,+½-110,-½-113,+½+103,-½-115,+½-105,-,-,-½-110,+½-110,+½-125,+½+105,-,-,-,-,-,-,-½-115,+½-105,-½-110,+½-110
591,20091110,p,sec,3,-,-,-4-110,+4-110,-4½-102,+4½-108,-4½-110,+4½-110,-,-,-4½-110,+4½-110,-4½-115,+4½-105,-,-,-,-,-,-,-4½-105,+4½-115,-4½-110,+4½-110
592,20091110,p,sec,4,-,-,+6½-110,-6½-110,+7-117,-7+107,+6½-110,-6½-110,-,-,+6½-110,-6½-110,+6½+100,-6½-120,-,-,-,-,-,-,+6½-110,-6½-110,+6½-110,-6½-110
593,20091110,p,sec,5,-,-,-2-110,+2-110,-1½-105,+1½-105,-2-110,+2-110,-,-,-2-110,+2-110,-2½+100,+2½-120,-,-,-,-,-,-,-2-110,+2-110,-2-110,+2-110
594,20091110,m,full,0,-,-,-160,+140,-180,+162,-185,+160,-175,+155,-205,+170,-,+155,-,-,-179,+159,-,-,-175,+155,-205,+170
595,20091110,m,full,1,-,-,+240,-280,+361,-420,+350,-440,-,-450,+325,-450,+325,-450,-,-,+365,-480,-,-,+390,-480,+325,-450
596,20091110,m,full,2,-,-,-130,+110,-137,+124,-140,+120,-145,-,-140,+120,-150,+130,-,-,-139,+120,-,-,-,+125,-140,+120
597,20091110,m,full,3,-,-,-225,+185,-255,+227,-260,+220,-255,-,-240,+200,-260,+220,-,-,-260,-,-,-,-255,-,-240,+200
598,20091110,m,full,4,-,-,+205,-245,+244,-275,+235,-275,+240,-290,+230,-280,+240,-280,-,-,+234,-275,-,-,+240,-280,+230,-280
599,20091110,m,full,5,-,-,-130,+110,-124,+112,-130,+110,-135,+115,-130,+110,-,-,-,-,-130,+109,-,-,-132,+112,-130,+110
600,20091110,m,first,0,-,-,-145,+125,-152,+137,-155,+135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
601,20091110,m,first,1,-,-,+195,-235,+252,-285,+235,-275,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
602,20091110,m,first,2,-,-,-130,+110,-,-,-130,+110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
603,20091110,m,first,3,-,-,-200,+170,-201,+180,-190,+165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
604,20091110,m,first,4,-,-,+175,-210,+180,-200,+175,-210,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
605,20091110,m,first,5,-,-,-120,+100,-,-,-127,+107,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
606,20091110,m,sec,0,-,-,+140,-160,+140,-155,+145,-165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
607,20091110,m,sec,1,-,-,+400,-500,-,-,+380,-475,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
608,20091110,m,sec,2,-,-,-120,+100,-124,+112,-130,+110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
609,20091110,m,sec,3,-,-,-230,+190,-215,+185,-225,+185,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
610,20091110,m,sec,4,-,-,+230,-270,+240,-300,+230,-270,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
611,20091110,m,sec,5,-,-,-135,+115,-138,+125,-140,+120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
612,20091110,t,full,0,-,-,184½-110,184½-110,182-105,182-105,181-110,181-110,182-110,182-110,182-110,182-110,182-110,182-110,-,-,182-109,182-109,-,-,182-110,182-110,182-110,182-110
613,20091110,t,full,1,-,-,186½-110,186½-110,185-104,185-106,185-110,185-110,184½-110,184½-110,185-110,185-110,185-110,185-110,-,-,185-109,185-109,-,-,185-110,185-110,185-110,185-110
614,20091110,t,full,2,-,-,204-110,204-110,205-111,205+101,204½-110,204½-110,205-110,205-110,204½-110,204½-110,205-110,205-110,-,-,204½-109,204½-109,-,-,205-110,205-110,204½-110,204½-110
615,20091110,t,full,3,-,-,203-110,203-110,202+101,202-111,202-110,202-110,202-110,202-110,201½-110,201½-110,202-110,202-110,-,-,202-109,202-109,-,-,201½-110,201½-110,201½-110,201½-110
616,20091110,t,full,4,-,-,199-110,199-110,200-107,200-103,200-110,200-110,200-110,200-110,200½-110,200½-110,200-110,200-110,-,-,200-109,200-109,-,-,199½-110,199½-110,200½-110,200½-110
617,20091110,t,full,5,-,-,199-110,199-110,199+100,199-110,199-110,199-110,199-110,199-110,199-110,199-110,200-110,200-110,-,-,199-104,199-114,-,-,198½-110,198½-110,199-110,199-110
618,20091110,t,first,0,-,-,94-110,94-110,92½-106,92½-104,92½-110,92½-110,-,-,92½-110,92½-110,92½-110,92½-110,-,-,-,-,-,-,92½-115,92½-105,92½-110,92½-110
619,20091110,t,first,1,-,-,95-110,95-110,92½+100,92½-110,92½-110,92½-110,-,-,92½-110,92½-110,92½-110,92½-110,-,-,-,-,-,-,92-110,92-110,92½-110,92½-110
620,20091110,t,first,2,-,-,101-110,101-110,100½-110,100½+100,100½-110,100½-110,-,-,100½-110,100½-110,100½-105,100½-115,-,-,-,-,-,-,100½-110,100½-110,100½-110,100½-110
