Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
457,20070309,p,first,0,-,-,-½-110,+½-110,-,+½-102,-½-110,+½-110,PK-125,PK+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
458,20070309,p,first,1,-,-,+3-110,-3-110,+3+100,-,+3-105,-3-115,+3-105,-3-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
459,20070309,p,first,2,-,-,+½-110,-½-110,+½-106,-½-104,-,-½-115,-,PK-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-
460,20070309,p,first,3,-,-,+4-110,-4-110,+4½-103,-4½-107,+4½-105,-4½-115,+4½-105,-4½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
461,20070309,p,first,4,-,-,PK-110,PK-110,-½+100,+½-110,-½-105,+½-115,PK-110,PK-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
462,20070309,p,first,5,-,-,+6-110,-6-110,+6-101,-6-109,+6-110,-6-110,+6-105,-6-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
463,20070309,p,first,6,-,-,+3½-110,-3½-110,+3-101,-3-109,+3-110,-3-110,+3-105,-3-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
464,20070309,p,sec,0,-,-,-,-,+1½-110,-1½+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
465,20070309,p,sec,1,-,-,-,-,+1+100,-1-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
466,20070309,p,sec,2,-,-,-,-,-2-114,+2+104,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
467,20070309,p,sec,3,-,-,-,-,+1½-104,-1½-106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
468,20070309,p,sec,4,-,-,-,-,-,+1+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
469,20070309,p,sec,5,-,-,-,-,+6½-108,-6½-102,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
470,20070309,p,sec,6,-,-,-,-,-2½+106,+2½-116,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
471,20070309,m,full,0,-,-,-125,+105,-110,+100,-125,+105,-,+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
472,20070309,m,full,1,-,-,+200,-240,+220,-240,+225,-265,+225,-265,-,-,+225,-265,-,-,-,-,-,-,-,-,-,-
473,20070309,m,full,2,-,-,+105,-125,+107,-117,+100,-120,+100,-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-
474,20070309,m,full,3,-,-,+275,-335,+295,-325,+315,-380,+305,-365,-,-,+300,-400,-,-,-,-,-,-,-,-,-,-
475,20070309,m,full,4,-,-,-120,+100,-106,-104,-118,-102,-110,-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
476,20070309,m,full,5,-,-,+475,-650,+505,-555,+465,-630,+475,-600,-,-,-,-,-,-,-,-,-,-,-,-,-,-
477,20070309,m,full,6,-,-,+235,-275,+230,-250,+225,-265,+230,-270,-,-,+225,-265,-,-,-,-,-,-,-,-,-,-
478,20070309,m,first,0,-,-,-115,-105,-112,+102,-115,-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
479,20070309,m,first,1,-,-,+160,-185,+172,-182,+160,-185,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
480,20070309,m,first,2,-,-,+100,-120,+104,-114,-115,-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
481,20070309,m,first,3,-,-,+190,-230,+200,-220,+185,-225,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
482,20070309,m,first,4,-,-,-115,-105,-105,-,-115,-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
483,20070309,m,first,5,-,-,+300,-360,+290,-320,+300,-360,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
484,20070309,m,first,6,-,-,+160,-185,+172,-182,+160,-185,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
485,20070309,m,sec,0,-,-,-,-,+123,-135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
486,20070309,m,sec,1,-,-,-,-,+118,-130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
487,20070309,m,sec,2,-,-,-,-,-170,+155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
488,20070309,m,sec,3,-,-,-,-,+115,-125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
489,20070309,m,sec,4,-,-,-,-,-116,+106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
490,20070309,m,sec,5,-,-,-,-,+355,-415,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
491,20070309,m,sec,6,-,-,-,-,-142,+130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
492,20070309,t,full,0,-,-,194½-110,194½-110,193-102,193-108,193-110,193-110,193½-110,193½-110,-,-,97½-110,97½-110,-,-,-,-,-,-,-,-,-,-
493,20070309,t,full,1,-,-,180½-110,180½-110,182½-109,182½-101,182½-110,182½-110,182½-110,182½-110,-,-,91½-110,91½-110,-,-,-,-,-,-,-,-,-,-
494,20070309,t,full,2,-,-,196½-110,196½-110,195½-101,195½-109,196-110,196-110,196-110,196-110,-,-,98-110,98-110,-,-,-,-,-,-,-,-,-,-
495,20070309,t,full,3,-,-,185-110,185-110,186½-109,186½-101,187-110,187-110,187-110,187-110,-,-,96½-110,96½-110,-,-,-,-,-,-,-,-,-,-
496,20070309,t,full,4,-,-,198½-110,198½-110,197½-102,197½-108,198-110,198-110,198½-110,198½-110,-,-,98-110,98-110,-,-,-,-,-,-,-,-,-,-
497,20070309,t,full,5,-,-,209½-110,209½-110,209+103,209-113,209-110,209-110,208½-110,208½-110,-,-,104-115,104-105,-,-,-,-,-,-,-,-,-,-
498,20070309,t,full,6,-,-,201-110,201-110,199½-103,199½-107,199½-110,199½-110,200-110,200-110,-,-,98½-110,98½-110,-,-,-,-,-,-,-,-,-,-
499,20070309,t,first,0,-,-,97-110,97-110,96-104,96-106,96-110,96-110,96-110,96-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
500,20070309,t,first,1,-,-,91-110,91-110,91-108,91-102,91-110,91-110,91½-110,91½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
501,20070309,t,first,2,-,-,98-110,98-110,98-108,98-102,97½-110,97½-110,98½-110,98½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
502,20070309,t,first,3,-,-,92½-110,92½-110,90½-107,90½-103,91-110,91-110,91-110,91-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
503,20070309,t,first,4,-,-,100-110,100-110,100-101,100-109,100½-110,100½-110,100-110,100-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
504,20070309,t,first,5,-,-,106-110,106-110,106-105,106-105,106-110,106-110,105½-110,105½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
505,20070309,t,first,6,-,-,102½-110,102½-110,102-107,102-103,102-110,102-110,102-110,102-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
506,20070309,t,sec,0,-,-,-,-,97½-112,97½+102,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
507,20070309,t,sec,1,-,-,-,-,91½-113,91½+103,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
508,20070309,t,sec,2,-,-,-,-,98+100,98-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
509,20070309,t,sec,3,-,-,-,-,96+102,96-112,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
510,20070309,t,sec,4,-,-,-,-,98-102,98-108,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
511,20070309,t,sec,5,-,-,-,-,104+105,104-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
512,20070309,t,sec,6,-,-,-,-,98½+102,98½-112,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
513,20070310,p,full,0,-,-,+4-110,-4-110,+3½+103,-3½-113,+3½-110,-3½-110,+3½-110,-3½-110,-,-,+2½-110,-2½-110,-,-,-,-,-,-,-,-,-,-
514,20070310,p,full,1,-,-,-3-110,+3-110,-2½-109,+2½-101,-2½-110,+2½-110,-2½-110,+2½-110,-,-,PK-110,-,-,-,-,-,-,-,-,-,-,-
515,20070310,p,full,2,-,-,+6½-110,-6½-110,-,-7-102,+7-110,-7-110,+7-110,-7-110,-,-,+4-105,-4-115,-,-,-,-,-,-,-,-,-,-
516,20070310,p,full,3,-,-,+4½-110,-4½-110,+3½-113,-3½+103,+3-110,-3-110,+3-110,-3-110,-,-,+1-110,-1-110,-,-,-,-,-,-,-,-,-,-
517,20070310,p,full,4,-,-,+11-110,-11-110,+11½-110,-11½+100,+11½-110,-11½-110,+11½-110,-11½-110,-,-,+4-110,-,-,-,-,-,-,-,-,-,-,-
518,20070310,p,full,5,-,-,+1½-110,-1½-110,+1+102,-1-112,+1-110,-1-110,+1-110,-1-110,-,-,PK-110,PK-110,-,-,-,-,-,-,-,-,-,-
519,20070310,p,full,6,-,-,+10-110,-10-110,+10-105,-10-105,+10½-110,-10½-110,+10½-110,-10½-110,-,-,+8-105,-8-115,-,-,-,-,-,-,-,-,-,-
520,20070310,p,first,0,-,-,+4-110,-4-110,+2-105,-2-105,+1½-110,-1½-110,+2-115,-2-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
521,20070310,p,first,1,-,-,-1½-110,+1½-110,-1-108,+1-102,-1-110,+1-110,-,+1-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
522,20070310,p,first,2,-,-,+3½-110,-3½-110,+4-101,-4-109,-,-4-110,+4-110,-4-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
523,20070310,p,first,3,-,-,+2-110,-2-110,+2-120,-2+110,+2-115,-2-105,+1½-105,-1½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
524,20070310,p,first,4,-,-,+11-110,-11-110,+6½+100,-6½-110,+6½-110,-6½-110,+6½-115,-6½-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
525,20070310,p,first,5,-,-,+½-110,-½-110,+½-105,-½-105,+½-115,-½-105,PK+100,PK-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-
526,20070310,p,first,6,-,-,+5½-105,-5½-115,+6½-117,-6½+107,-,-6-115,+7-115,-7-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
527,20070310,p,sec,0,-,-,-,-,+2½-105,-2½-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
528,20070310,p,sec,1,-,-,-,-,+½-117,-½+107,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
529,20070310,p,sec,2,-,-,-,-,+4-105,-4-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
530,20070310,p,sec,3,-,-,-,-,+½-106,-½-104,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
531,20070310,p,sec,4,-,-,-,-,+3½+103,-3½-113,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
532,20070310,p,sec,5,-,-,-,-,+½+100,-½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
533,20070310,p,sec,6,-,-,-,-,+8-114,-8+104,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
534,20070310,m,full,0,-,-,+160,-185,+158,-168,+145,-165,+145,-165,-,-,+150,-170,-,-,-,-,-,-,-,-,-,-
535,20070310,m,full,1,-,-,-150,+130,-143,+133,-140,+120,-140,+120,-,-,-,-,-,-,-,-,-,-,-,-,-,-
536,20070310,m,full,2,-,-,+240,-280,+270,-300,+265,-325,-,-325,-,-,+270,-340,-,-,-,-,-,-,-,-,-,-
537,20070310,m,full,3,-,-,+160,-185,+140,-150,+135,-155,+140,-160,-,-,+140,-160,-,-,-,-,-,-,-,-,-,-
538,20070310,m,full,4,-,-,+500,-700,+720,-800,+625,-950,+700,-1000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
539,20070310,m,full,5,-,-,+105,-125,+107,-117,+100,-120,+100,-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-
540,20070310,m,full,6,-,-,+475,-650,+533,-583,+500,-700,+525,-650,-,-,-,-,-,-,-,-,-,-,-,-,-,-
541,20070310,m,first,0,-,-,+130,-150,+133,-143,+125,-145,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
542,20070310,m,first,1,-,-,-127,+107,-129,+119,-125,+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
543,20070310,m,first,2,-,-,+170,-200,+187,-207,+180,-220,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
544,20070310,m,first,3,-,-,+125,-145,+128,-138,+120,-140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
545,20070310,m,first,4,-,-,+320,-390,+308,-338,+313,-375,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
546,20070310,m,first,5,-,-,+100,-120,+101,-111,-105,-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
547,20070310,m,first,6,-,-,+300,-360,+266,-286,+275,-335,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
548,20070310,m,sec,0,-,-,-,-,+128,-140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
549,20070310,m,sec,1,-,-,-,-,-104,-106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
550,20070310,m,sec,2,-,-,-,-,+199,-225,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
551,20070310,m,sec,3,-,-,-,-,+104,-114,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
552,20070310,m,sec,4,-,-,-,-,+190,-216,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
553,20070310,m,sec,5,-,-,-,-,+110,-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
554,20070310,m,sec,6,-,-,-,-,+325,-375,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
555,20070310,t,full,0,-,-,204-110,204-110,209-105,209-105,209-110,209-110,209-110,209-110,-,-,104½-115,104½-105,-,-,-,-,-,-,-,-,-,-
556,20070310,t,full,1,-,-,185½-110,185½-110,187+100,187-110,187-110,187-110,187-110,187-110,-,-,94½-110,94½-110,-,-,-,-,-,-,-,-,-,-
557,20070310,t,full,2,-,-,208-110,208-110,208½-108,208½-102,208-110,208-110,208½-110,208½-110,-,-,103-110,103-110,-,-,-,-,-,-,-,-,-,-
558,20070310,t,full,3,-,-,186½-110,186½-110,183½-101,183½-109,183½-110,183½-110,183-110,183-110,-,-,92-115,92-105,-,-,-,-,-,-,-,-,-,-
559,20070310,t,full,4,-,-,186½-110,186½-110,186½-108,186½-102,187½-110,187½-110,187½-110,187½-110,-,-,95½-115,95½-105,-,-,-,-,-,-,-,-,-,-
560,20070310,t,full,5,-,-,195½-110,195½-110,195-102,195-108,195-110,195-110,195-110,195-110,-,-,96½-110,96½-110,-,-,-,-,-,-,-,-,-,-
561,20070310,t,full,6,-,-,198-110,198-110,197-112,197+102,197½-110,197½-110,197½-110,197½-110,-,-,98½-115,98½-105,-,-,-,-,-,-,-,-,-,-
562,20070310,t,first,0,-,-,204-110,204-110,104-112,104+102,104½-110,104½-110,104½-110,104½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
563,20070310,t,first,1,-,-,92½-110,92½-110,92½-112,92½+102,93-110,93-110,92½-110,92½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
564,20070310,t,first,2,-,-,104½-110,104½-110,104½-111,104½+101,104½-110,104½-110,105-110,105-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
565,20070310,t,first,3,-,-,92½-110,92½-110,91-105,91-105,91-110,91-110,91-110,91-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
566,20070310,t,first,4,-,-,186½-110,186½-110,92+100,92-110,91½-110,91½-110,91½-110,91½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
567,20070310,t,first,5,-,-,99-110,99-110,98½-107,98½-103,98½-110,98½-110,98½-110,98½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
568,20070310,t,first,6,-,-,99½-110,99½-110,99+102,99-112,99-110,99-110,98½-110,98½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
569,20070310,t,sec,0,-,-,-,-,104½-105,104½-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
570,20070310,t,sec,1,-,-,-,-,94-112,94+102,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
571,20070310,t,sec,2,-,-,-,-,103+105,103-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
572,20070310,t,sec,3,-,-,-,-,92-104,92-106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
573,20070310,t,sec,4,-,-,-,-,96+111,96-121,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
574,20070310,t,sec,5,-,-,-,-,96½-105,96½-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
575,20070310,t,sec,6,-,-,-,-,98½+105,98½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
576,20070311,p,full,0,-,-,-3-110,+3-110,-3½+107,+3½-117,-3½-110,+3½-110,-3-110,+3-110,-,-,-1-110,+1-110,-,-,-,-,-,-,-,-,-,-
577,20070311,p,full,1,-,-,+4-110,-4-110,+3½+103,-3½-113,-,-3½-110,-,-3½-110,-,-,+5½-105,-5½-115,-,-,-,-,-,-,-,-,-,-
578,20070311,p,full,2,-,-,-5-110,+5-110,-4½-105,+4½-105,-5-110,+5-110,-5-110,+5-110,-,-,+½-110,-½-110,-,-,-,-,-,-,-,-,-,-
579,20070311,p,full,3,-,-,+5-110,-5-110,+4½-114,-4½+104,+4½-110,-4½-110,+4½-110,-4½-110,-,-,-2-110,+2-110,-,-,-,-,-,-,-,-,-,-
580,20070311,p,full,4,-,-,+10½-110,-10½-110,+11-102,-11-108,+11-110,-11-110,+11-110,-11-110,-,-,+½-110,-½-110,-,-,-,-,-,-,-,-,-,-
581,20070311,p,full,5,-,-,+8½-110,-8½-110,+8+100,-8-110,+8-110,-8-110,+8-110,-8-110,-,-,PK-105,PK-115,-,-,-,-,-,-,-,-,-,-
582,20070311,p,full,6,-,-,PK-110,PK-110,+1½-102,-1½-108,+1½-110,-1½-110,+2-110,-2-110,-,-,-1½-110,+1½-110,-,-,-,-,-,-,-,-,-,-
583,20070311,p,full,7,-,-,-6½-110,+6½-110,-6+105,+6-115,-6-110,+6-110,-6-110,+6-110,-,-,+3½+105,-3½-125,-,-,-,-,-,-,-,-,-,-
584,20070311,p,first,0,-,-,-2-105,+2-115,-2+106,+2-116,-2-105,+2-115,-1½-115,+1½-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
585,20070311,p,first,1,-,-,+2-110,-2-110,+1½+105,-1½-115,+2-115,-2-105,+2-110,-2-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
586,20070311,p,first,2,-,-,-2½-115,+2½-105,-3+105,+3-115,-2½-115,+2½-105,-2½-110,+2½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
587,20070311,p,first,3,-,-,+2½-105,-2½-115,+2½-112,-2½+102,+2½-115,-2½-105,-,-2½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
588,20070311,p,first,4,-,-,+6-110,-6-110,+6½-105,-6½-105,+6½-110,-6½-110,+6-105,-6-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
589,20070311,p,first,5,-,-,+4½-110,-4½-110,+4½+104,-4½-114,+4½-105,-4½-115,+4½-105,-4½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
590,20070311,p,first,6,-,-,+½-115,-½-105,+½-106,-½-104,+½-110,-½-110,+½-105,-½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
591,20070311,p,first,7,-,-,-3½-110,+3½-110,-3-108,-,-3-120,+3+100,-3½-115,+3½-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
592,20070311,p,sec,0,-,-,-,-,-1+105,+1-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
593,20070311,p,sec,1,-,-,-,-,+5½-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
594,20070311,p,sec,2,-,-,-,-,-½+104,+½-114,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
595,20070311,p,sec,3,-,-,-,-,-2+100,+2-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
596,20070311,p,sec,4,-,-,-,-,+½-106,-½-104,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
597,20070311,p,sec,5,-,-,-,-,+½-109,-½-101,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
598,20070311,p,sec,6,-,-,-,-,-1-105,+1-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
599,20070311,p,sec,7,-,-,-,-,+3+102,-3-112,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
600,20070311,m,full,0,-,-,-165,+145,-150,+140,-165,+145,-160,+140,-,-,-165,+145,-,-,-,-,-,-,-,-,-,-
601,20070311,m,full,1,-,-,+165,-190,+160,-170,+150,-170,+155,-175,-,-,+145,-165,-,-,-,-,-,-,-,-,-,-
602,20070311,m,full,2,-,-,-225,+185,-201,+183,-225,+185,-215,+185,-,-,-225,+185,-,-,-,-,-,-,-,-,-,-
603,20070311,m,full,3,-,-,+185,-225,+176,-186,+180,-220,+175,-205,-,-,+175,-210,-,-,-,-,-,-,-,-,-,-
604,20070311,m,full,4,-,-,+525,-750,+653,-723,+525,-750,+625,-825,-,-,-,-,-,-,-,-,-,-,-,-,-,-
605,20070311,m,full,5,-,-,+360,-450,+350,-380,+325,-400,+340,-410,-,-,+320,-440,-,-,-,-,-,-,-,-,-,-
606,20070311,m,full,6,-,-,+100,-120,+108,-118,+105,-125,+110,-130,-,-,-,-,-,-,-,-,-,-,-,-,-,-
607,20070311,m,full,7,-,-,-280,+240,-249,+229,-275,+235,-265,+225,-,-,-290,+245,-,-,-,-,-,-,-,-,-,-
608,20070311,m,first,0,-,-,-140,+120,-135,+125,-150,+130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
609,20070311,m,first,1,-,-,+125,-145,+135,-145,+125,-145,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
610,20070311,m,first,2,-,-,-175,+155,-164,+154,-180,+158,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
611,20070311,m,first,3,-,-,+155,-175,+145,-155,+145,-165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
612,20070311,m,first,4,-,-,+300,-360,+355,-385,-,-400,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
613,20070311,m,first,5,-,-,+200,-240,+207,-227,+200,-240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
614,20070311,m,first,6,-,-,-105,-115,-102,-108,+100,-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
615,20070311,m,first,7,-,-,-200,+170,-172,+162,-190,+165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
616,20070311,m,sec,0,-,-,-,-,-115,+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
617,20070311,m,sec,1,-,-,-,-,+260,-300,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
618,20070311,m,sec,2,-,-,-,-,-106,-104,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
619,20070311,m,sec,3,-,-,-,-,-130,+118,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
620,20070311,m,sec,4,-,-,-,-,+102,-112,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
621,20070311,m,sec,5,-,-,-,-,+101,-111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
622,20070311,m,sec,6,-,-,-,-,-125,+115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
623,20070311,m,sec,7,-,-,-,-,+173,-191,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
624,20070311,t,full,0,-,-,174½-110,174½-110,177-107,177-103,177-110,177-110,177½-110,177½-110,-,-,88½-110,88½-110,-,-,-,-,-,-,-,-,-,-
625,20070311,t,full,1,-,-,212-110,212-110,211½-106,211½-104,211-110,211-110,212-110,212-110,-,-,104½-120,104½+100,-,-,-,-,-,-,-,-,-,-
626,20070311,t,full,2,-,-,192½-110,192½-110,191-105,191-105,191-110,191-110,190½-110,190½-110,-,-,96-115,96-105,-,-,-,-,-,-,-,-,-,-
627,20070311,t,full,3,-,-,199-110,199-110,197+103,197-113,197-110,197-110,197½-110,197½-110,-,-,101-110,101-110,-,-,-,-,-,-,-,-,-,-
628,20070311,t,full,4,-,-,184½-110,184½-110,184-108,184-102,184½-110,184½-110,184-110,184-110,-,-,91-110,91-110,-,-,-,-,-,-,-,-,-,-
629,20070311,t,full,5,-,-,185-110,185-110,187+105,187-115,186½-110,186½-110,186-110,186-110,-,-,93½-110,93½-110,-,-,-,-,-,-,-,-,-,-
630,20070311,t,full,6,-,-,208½-110,208½-110,207½-107,207½-103,208-110,208-110,207-110,207-110,-,-,102-105,102-115,-,-,-,-,-,-,-,-,-,-
631,20070311,t,full,7,-,-,201½-110,201½-110,199½-104,199½-106,200-110,200-110,200-110,200-110,-,-,100-115,100-105,-,-,-,-,-,-,-,-,-,-
632,20070311,t,first,0,-,-,88½-110,88½-110,88½-102,88½-108,88-110,88-110,88½-110,88½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
633,20070311,t,first,1,-,-,106½-110,106½-110,107½-104,107½-106,107½-110,107½-110,107½-110,107½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
634,20070311,t,first,2,-,-,95½-110,95½-110,94½+104,94½-114,94½-110,94½-110,95-110,95-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
635,20070311,t,first,3,-,-,97½-110,97½-110,96+108,96-118,96-110,96-110,96-110,96-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
636,20070311,t,first,4,-,-,92½-110,92½-110,93½+105,93½-115,93½-110,93½-110,93-110,93-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
637,20070311,t,first,5,-,-,93½-110,93½-110,93½-109,93½-101,93½-110,93½-110,93½-110,93½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
638,20070311,t,first,6,-,-,104½-110,104½-110,105-116,105+106,105½-110,105½-110,104½-110,104½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
639,20070311,t,first,7,-,-,100-110,100-110,98½+101,98½-111,98½-110,98½-110,98½-110,98½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
640,20070311,t,sec,0,-,-,-,-,88-114,88+104,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
641,20070311,t,sec,1,-,-,-,-,104½-115,104½+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
642,20070311,t,sec,2,-,-,-,-,96+105,96-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
