Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
490,20081209,m,sec,4,-,-,+180,-220,+175,-215,+180,-220,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
491,20081209,m,sec,5,-,-,-120,+100,-115,+105,-120,+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
492,20081209,m,sec,6,-,-,+115,-135,+105,-115,+105,-125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
493,20081209,m,sec,7,-,-,+160,-185,+160,-180,+145,-165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
494,20081209,m,sec,8,-,-,-550,+425,-,-,-550,+425,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
495,20081209,t,full,0,-,-,194½-110,194½-110,194½-109,194½-101,194-107,194-103,194½-110,194½-110,194½-110,194½-110,194-115,194-105,-,-,194½-109,194½-109,-,-,194½-110,194½-110,194½-110,194½-110
496,20081209,t,full,1,-,-,193-110,193-110,196½-109,196½-101,197-105,197-105,196½-110,196½-110,197-110,197-110,197-110,197-110,-,-,196½-114,196½-104,-,-,197-110,197-110,197-110,197-110
497,20081209,t,full,2,-,-,197-110,197-110,197-108,197-102,197-105,197-105,197-110,197-110,197-110,197-110,197-110,197-110,-,-,197-109,197-109,-,-,197-110,197-110,197-110,197-110
498,20081209,t,full,3,-,-,194½-110,194½-110,190½-102,190½-108,190½-105,190½-105,191-110,191-110,191-110,191-110,191-110,191-110,-,-,190½-109,190½-109,-,-,190½-110,190½-110,191-110,191-110
499,20081209,t,full,4,-,-,214-110,214-110,217-108,217-102,217-105,217-105,216½-110,216½-110,217-110,217-110,217-110,217-110,-,-,216½-114,216½-104,-,-,216-110,216-110,217-110,217-110
500,20081209,t,full,5,-,-,189-110,189-110,191-110,191+100,191-105,191-105,190½-110,190½-110,191-110,191-110,191-110,191-110,-,-,191-109,191-109,-,-,191-110,191-110,191-110,191-110
501,20081209,t,full,6,-,-,205-110,205-110,206½-107,206½-103,206-105,206-105,206-110,206-110,206-110,206-110,206-110,206-110,-,-,206-114,206-104,-,-,206-110,206-110,206-110,206-110
502,20081209,t,full,7,-,-,187-110,187-110,188-113,188+103,188-105,188-105,188-110,188-110,188-110,188-110,188-110,188-110,-,-,188-114,188-104,-,-,188-110,188-110,188-110,188-110
503,20081209,t,full,8,-,-,214-110,214-110,211½-111,211½+101,211½-102,211½-108,211-110,211-110,211½-110,211½-110,213-105,213-115,-,-,211½-109,211½-109,-,-,211½-110,211½-110,211½-110,211½-110
504,20081209,t,first,0,-,-,97-110,97-110,96½-112,96½+102,96½-110,96½-110,96½-110,96½-110,96-110,96-110,97-110,97-110,-,-,-,-,-,-,96½-115,96½-105,96-110,96-110
505,20081209,t,first,1,-,-,97½-110,97½-110,-,98½+105,99-110,99-110,98½-110,98½-110,99-110,-,98½-110,98½-110,-,-,-,-,-,-,98½-115,98½-105,99-110,-
506,20081209,t,first,2,-,-,97½-110,97½-110,97+105,97-115,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,-,-,-,-,-,-,97-105,97-115,96½-110,96½-110
507,20081209,t,first,3,-,-,97-110,97-110,94½+105,94½-115,94-110,94-110,94-110,94-110,94-110,94-110,94½-110,94½-110,-,-,-,-,-,-,94½-110,94½-110,94-110,94-110
508,20081209,t,first,4,-,-,108-110,108-110,108½-110,108½+100,108½-110,108½-110,108½-110,108½-110,108½-110,108½-110,108½-120,108½+100,-,-,-,-,-,-,108½-105,108½-115,108½-110,108½-110
509,20081209,t,first,5,-,-,93½-110,93½-110,94½-105,94½-105,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,94½-115,94½-105,-,-,-,-,-,-,94½-110,94½-110,94½-110,94½-110
510,20081209,t,first,6,-,-,100-110,100-110,101½-105,101½-105,101½-110,101½-110,102-110,102-110,101½-110,101½-110,101½-115,101½-105,-,-,-,-,-,-,101½-110,101½-110,101½-110,101½-110
511,20081209,t,first,7,-,-,96½-110,96½-110,96-110,96+100,97-110,97-110,96½-110,96½-110,95½-110,95½-110,96½-110,96½-110,-,-,-,-,-,-,96-115,96-105,95½-110,95½-110
512,20081209,t,first,8,-,-,108-110,108-110,106½-110,106½+100,107-110,107-110,106½-110,106½-110,106½-110,106½-110,107-115,107-105,-,-,-,-,-,-,106½-110,106½-110,106½-110,106½-110
513,20081209,t,sec,0,-,-,98-110,98-110,98-108,98-102,98-110,98-110,98-110,98-110,98½-110,98½-110,98-115,98-105,-,-,-,-,-,-,-,-,98½-110,98½-110
514,20081209,t,sec,1,-,-,98-110,98-110,98+104,98-114,98-110,98-110,98-110,98-110,98-110,98-110,98-115,98-105,-,-,-,-,-,-,98-110,98-110,98-110,98-110
515,20081209,t,sec,2,-,-,100½-110,100½-110,101-111,101+101,101½-110,101½-110,101½-110,101½-110,101-110,101-110,101-115,101-105,-,-,-,-,-,-,101-110,101-110,101-110,101-110
516,20081209,t,sec,3,-,-,98-110,98-110,96½-115,96½+105,97-110,97-110,97-110,97-110,97-110,97-110,96½-115,96½-105,-,-,-,-,-,-,96½-110,96½-110,97-110,97-110
517,20081209,t,sec,4,-,-,108½-110,108½-110,108-128,108+118,108½-110,108½-110,108½-110,108½-110,108½-110,108½-110,108-120,108+100,-,-,-,-,-,-,108-110,108-110,108½-110,108½-110
518,20081209,t,sec,5,-,-,96½-110,96½-110,96-110,96+100,96½-110,96½-110,97-110,97-110,96½-110,96½-110,96½-110,96½-110,-,-,-,-,-,-,-,-,96½-110,96½-110
519,20081209,t,sec,6,-,-,104-110,104-110,104½+104,104½-114,104½-110,104½-110,104½-110,104½-110,104½-110,104½-110,104½-120,104½+100,-,-,-,-,-,-,104½-110,104½-110,104½-110,104½-110
520,20081209,t,sec,7,-,-,93-110,93-110,92½-118,92½+108,93-110,93-110,93-110,93-110,92½-110,92½-110,93-115,93-105,-,-,-,-,-,-,92½-110,92½-110,92½-110,92½-110
521,20081209,t,sec,8,-,-,105-110,105-110,105-110,105+100,105½-110,105½-110,106-110,106-110,105½-110,105½-110,105-125,105+105,-,-,-,-,-,-,105-110,105-110,105½-110,105½-110
522,20081210,p,full,0,-,-,+4-110,-4-110,+3-110,-3+100,+3-105,-3-105,+3-110,-3-110,+3-110,-3-110,+3½-115,-3½-105,-,-,+3-109,-3-109,-,-,+3-110,-3-110,+3-110,-3-110
523,20081210,p,full,1,-,-,+9-110,-9-110,+7½-108,-7½-102,+7½-105,-7½-105,+7½-110,-7½-110,+7-110,-7-110,+7½-115,-7½-105,-,-,+7½-109,-7½-109,-,-,+7-110,-7-110,+7-110,-7-110
524,20081210,p,full,2,-,-,-6½-105,+6½-105,-6½-106,+6½-104,-6½-106,+6½-104,-6½-110,+6½-110,-6½-110,+6½-110,-7½-110,+7½-110,-,-,-6½-120,+6½+100,-,-,-6½-110,+6½-110,-6½-110,+6½-110
525,20081210,p,full,3,-,-,-2-110,+2-110,-2-104,+2-106,-,+2-102,-2-110,+2-110,-2-110,+2-110,-2½-105,+2½-115,-,-,-2-109,+2-109,-,-,-2-110,+2-110,-2-110,+2-110
526,20081210,p,full,4,-,-,+12½-110,-12½-110,-,-15-113,+15-105,-15-105,+15½-110,-15½-110,+15½-110,-15½-110,+15½-110,-15½-110,-,-,+15½-109,-15½-109,-,-,+15½-110,-15½-110,+15½-110,-15½-110
527,20081210,p,full,5,-,-,+8½-110,-8½-110,+6½-105,-6½-105,+6½-105,-6½-105,+6½-110,-6½-110,+6½-110,-6½-110,+7-115,-7-105,-,-,+6½-109,-6½-109,-,-,+6½-110,-6½-110,+6½-110,-6½-110
528,20081210,p,full,6,-,-,+12-110,-12-110,+13-108,-13-102,+13-105,-13-105,+13½-110,-13½-110,+13-110,-13-110,+13½-115,-13½-105,-,-,+13-109,-13-109,-,-,+13½-110,-,+13-110,-13-110
529,20081210,p,full,7,-,-,+2½-110,-2½-110,+1½-102,-1½-108,+1-105,-1-105,+1-110,-1-110,+1-110,-1-110,+1½-105,-1½-115,-,-,+1½-109,-1½-109,-,-,+1-110,-1-110,+1-110,-1-110
530,20081210,p,full,8,-,-,+12½-110,-12½-110,-,-13½-105,+13½-104,-13½-106,+13½-110,-13½-110,+13½-110,-13½-110,+14-115,-14-105,-,-,+13½-109,-13½-109,-,-,+13½-110,-13½-110,+13½-110,-13½-110
531,20081210,p,first,0,-,-,+2-110,-2-110,+1½-104,-1½-106,+1½-110,-,-,-1½-105,+1½-110,-1½-110,+1½-105,-1½-115,-,-,-,-,-,-,-,-1½-110,+1½-110,-1½-110
532,20081210,p,first,1,-,-,+5-115,-5-105,+4½-113,-4½+103,+4½-110,-4½-110,+4-105,-4-115,+4½-110,-4½-110,+4½-105,-4½-115,-,-,-,-,-,-,+4½-115,-4½-105,+4½-110,-4½-110
533,20081210,p,first,2,-,-,-4-105,+4-115,-3½-113,+3½+103,-3½-110,+3½-110,-4-105,+4-115,-3½-120,+3½+100,-4-120,+4+100,-,-,-,-,-,-,-3½-115,+3½-105,-3½-120,+3½+100
534,20081210,p,first,3,-,-,-1½-105,+1½-115,-1-101,+1-109,-1-110,+1-110,-½-110,+½-110,-1-110,+1-110,-,+1-105,-,-,-,-,-,-,-1-105,+1-115,-1-110,+1-110
535,20081210,p,first,4,-,-,+7-115,-7-105,+8½-106,-8½-104,+8½-110,-8½-110,+8½-105,-8½-115,+8½+100,-8½-120,+8½-105,-8½-115,-,-,-,-,-,-,+8½-110,-8½-110,+8½+100,-8½-120
536,20081210,p,first,5,-,-,+4-115,-4-105,+3½-103,-3½-107,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-105,-3½-115,-,-,-,-,-,-,+3½-110,-3½-110,+3½-110,-3½-110
537,20081210,p,first,6,-,-,+6½-105,-6½-115,+7½-113,-7½+103,+7-110,-7-110,+7½-110,-7½-110,+7-105,-7-115,+7-105,-7-115,-,-,-,-,-,-,+7½-110,-7½-110,+7-105,-7-115
538,20081210,p,first,7,-,-,+1½-115,-1½-105,+½-101,-½-109,+½-110,-½-110,-,-½-110,+½-110,-½-110,+½-105,+½-115,-,-,-,-,-,-,+½-110,-½-110,+½-110,-½-110
539,20081210,p,first,8,-,-,+7-110,-7-110,+8-105,-8-105,+8-110,-8-110,+8-115,-8-105,+8-110,-8-110,+8-105,-8-115,-,-,-,-,-,-,-,-8-110,+8-110,-8-110
540,20081210,p,sec,0,-,-,-½+100,+½-120,PK-115,PK+105,-½-105,+½-115,-½-115,-,PK-110,PK-110,+½-115,-,-,-,-,-,-,-,PK-120,PK+100,PK-110,PK-110
541,20081210,p,sec,1,-,-,+2½-110,-2½-110,+2½-110,-2½+100,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-105,-2½-115,-,-,-,-,-,-,+2½-115,-2½-105,+2½-110,-2½-110
542,20081210,p,sec,2,-,-,-4-110,+4-110,-,+4-125,-3½-110,+3½-110,-3½-110,+3½-110,-3½-120,+3½+100,-4½+100,+4½-120,-,-,-,-,-,-,-4-105,+4-115,-3½-120,+3½+100
543,20081210,p,sec,3,-,-,-3½-110,+3½-110,-3½+105,+3½-115,-3-110,+3-110,-3-110,+3-110,-3½-110,+3½-110,-3½-110,+3½-110,-,-,-,-,-,-,-3½-110,+3½-110,-3½-110,+3½-110
544,20081210,p,sec,4,-,-,+2-110,-2-110,+2½+107,-2½-117,+3-110,-3-110,+3-110,-3-110,+3+100,-3-120,+3-105,-3-115,-,-,-,-,-,-,+2½-105,-2½-115,+3+100,-3-120
545,20081210,p,sec,5,-,-,+1½-110,-1½-110,+1½-116,-1½+106,+1-110,-1-110,+1½-110,-1½-110,+1½-110,-1½-110,+1½-105,-1½-115,-,-,-,-,-,-,+1½-115,-1½-105,+1½-110,-1½-110
546,20081210,p,sec,6,-,-,+10½-110,-10½-110,+10½+103,-10½-113,+11½-110,-11½-110,+12-115,-,+9½+115,-9½-135,+11-105,-11-115,-,-,-,-,-,-,+10½+100,-10½-120,+9½+115,-9½-135
547,20081210,p,sec,7,-,-,-½-110,+½-110,-½-114,+½+104,-½-115,+½-105,-½-115,+½-105,-½-110,+½-110,+½-110,-,-,-,-,-,-,-,-,PK+100,-½-110,+½-110
548,20081210,p,sec,8,-,-,+7-110,-7-110,-,-7+103,+7-115,-7-105,+7-110,-7-110,+6½-110,-6½-110,+7+100,-7-120,-,-,-,-,-,-,+7-115,-7-105,+6½-110,-6½-110
549,20081210,m,full,0,-,-,+150,-170,+132,-142,+140,-150,+135,-155,+130,-150,+135,-155,-,-,+130,-149,-,-,+135,-155,+130,-150
550,20081210,m,full,1,-,-,+360,-450,+300,-330,+300,-330,+285,-335,+270,-330,+275,-350,-,-,+280,-350,-,-,+275,-335,+270,-330
551,20081210,m,full,2,-,-,-270,+248,-268,+248,-270,+248,-290,+240,-280,+230,-290,+245,-,-,-290,+245,-,-,-275,+235,-280,+230
552,20081210,m,full,3,-,-,-145,+125,-123,+113,-120,+110,-130,+110,-130,+110,-,-,-,-,-125,+104,-,-,-125,+105,-130,+110
553,20081210,m,full,4,-,-,+700,-1100,-,-2500,+1900,-2400,+1450,-,-,-,-,-,-,-,+750,-,-,-,+1300,-2200,-,-
554,20081210,m,full,5,-,-,+250,-300,+235,-255,+250,-275,+230,-270,+230,-280,+230,-270,-,-,+240,-280,-,-,+235,-275,+230,-280
555,20081210,m,full,6,-,-,+700,-1100,+850,-1150,+900,-1100,+950,-1500,-,-,-,-,-,-,+700,-1200,-,-,+850,-1300,-,-
556,20081210,m,full,7,-,-,+120,-140,+110,-120,-101,-109,-105,-115,+110,-130,-,-,-,-,-104,-114,-,-,+100,-120,+110,-130
557,20081210,m,full,8,-,-,+925,-1400,+1000,-1600,+1100,-1350,+950,-,-,-,-,-,-,-,+700,-1200,-,-,+1050,-1700,-,-
558,20081210,m,first,0,-,-,+115,-135,+126,-136,+115,-135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
559,20081210,m,first,1,-,-,+210,-250,+193,-213,+190,-230,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
560,20081210,m,first,2,-,-,-210,+175,-201,+183,-195,+168,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
561,20081210,m,first,3,-,-,-125,+105,-117,+107,-125,+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
562,20081210,m,first,4,-,-,+375,-470,+400,-440,-,-475,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
563,20081210,m,first,5,-,-,+175,-210,+183,-201,+173,-205,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
564,20081210,m,first,6,-,-,+360,-450,+390,-430,+360,-450,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
565,20081210,m,first,7,-,-,+110,-130,+114,-124,+105,-125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
566,20081210,m,first,8,-,-,+360,-450,+390,-430,+425,-550,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
567,20081210,m,sec,0,-,-,-115,-105,-,-,-120,+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
568,20081210,m,sec,1,-,-,+145,-165,+142,-162,+145,-165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
569,20081210,m,sec,2,-,-,-210,+175,-200,+170,-,+170,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
570,20081210,m,sec,3,-,-,-185,+160,-185,+165,-185,+160,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
571,20081210,m,sec,4,-,-,+130,-150,+165,-185,+140,-160,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
572,20081210,m,sec,5,-,-,+110,-130,+105,-125,+110,-130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
573,20081210,m,sec,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
574,20081210,m,sec,7,-,-,-120,+100,-126,+116,-125,+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
575,20081210,m,sec,8,-,-,+325,-400,-,-,+350,-440,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
576,20081210,t,full,0,-,-,209-110,209-110,210-111,210+101,210-105,210-105,210-110,210-110,210½-110,210½-110,210-115,210-105,-,-,210-109,210-109,-,-,210-110,210-110,210½-110,210½-110
577,20081210,t,full,1,-,-,217-110,217-110,214-115,214+105,214-105,214-105,214-110,214-110,215-110,215-110,214-115,214-105,-,-,215-109,215-109,-,-,214½-110,214½-110,215-110,215-110
578,20081210,t,full,2,-,-,186½-105,186½-105,186½-109,186½-101,186½-105,186½-105,186½-110,186½-110,186½-110,186½-110,187-110,187-110,-,-,186½-114,186½-104,-,-,186½-110,186½-110,186½-110,186½-110
579,20081210,t,full,3,-,-,203-110,203-110,201-105,201-105,201-105,201-105,201-110,201-110,202-110,202-110,201-110,201-110,-,-,201-109,201-109,-,-,201-110,201-110,202-110,202-110
580,20081210,t,full,4,-,-,186½-110,186½-110,185-105,185-105,185+100,185-110,184½-110,184½-110,185-110,185-110,185-110,185-110,-,-,185-109,185-109,-,-,185-110,185-110,185-110,185-110
581,20081210,t,full,5,-,-,188½-110,188½-110,188½+100,188½-110,188½-105,188½-105,188½-110,188½-110,188½-110,-,189-110,189-110,-,-,188½-109,188½-109,-,-,188½-110,188½-110,188½-110,-
582,20081210,t,full,6,-,-,204-110,204-110,208½-103,208½-107,208-105,208-105,207½-110,207½-110,208-110,208-110,209-105,209-115,-,-,208½-109,208½-109,-,-,208-110,208-110,208-110,208-110
583,20081210,t,full,7,-,-,220½-110,220½-110,220+105,220-115,219½-105,219½-105,219½-110,219½-110,220-110,220-110,220-110,220-110,-,-,219½-109,219½-109,-,-,219½-110,219½-110,220-110,220-110
584,20081210,t,full,8,-,-,216-110,216-110,216-107,216-103,216-105,216-105,215½-110,215½-110,216½-110,216½-110,216-115,216-105,-,-,216½-109,216½-109,-,-,216-110,216-110,216½-110,216½-110
585,20081210,t,first,0,-,-,106-110,106-110,105+102,105-112,104½-110,104½-110,105-110,105-110,105-110,105-110,105-120,105+100,-,-,-,-,-,-,105-105,105-115,105-110,105-110
586,20081210,t,first,1,-,-,107½-110,107½-110,107+105,107-115,106½-110,106½-110,106½-110,106½-110,106½-110,106½-110,107-115,107-105,-,-,-,-,-,-,106½-110,106½-110,106½-110,106½-110
587,20081210,t,first,2,-,-,94-110,94-110,93½+102,93½-112,93-110,93-110,93½-110,93½-110,93-110,93-110,93½-115,93½-105,-,-,-,-,-,-,93½-105,93½-115,93-110,93-110
588,20081210,t,first,3,-,-,98-110,98-110,98½-107,98½-103,98½-110,98½-110,98½-110,98½-110,99-110,99-110,98½-115,98½-105,-,-,-,-,-,-,98½-110,98½-110,99-110,99-110
589,20081210,t,first,4,-,-,93½-110,93½-110,93½-102,93½-108,93½-110,93½-110,93½-110,93½-110,93½-110,93½-110,94-110,94-110,-,-,-,-,-,-,94-105,94-115,93½-110,93½-110
590,20081210,t,first,5,-,-,91½-110,91½-110,93-109,93-101,93½-110,93½-110,93-110,93-110,93½-110,93½-110,93-110,93-110,-,-,-,-,-,-,93-115,93-105,93½-110,93½-110
591,20081210,t,first,6,-,-,101½-110,101½-110,101½+105,101½-115,101-110,101-110,101-110,101-110,101-110,101-110,101-110,101-110,-,-,-,-,-,-,101½-105,101½-115,101-110,101-110
592,20081210,t,first,7,-,-,113-110,113-110,111½+107,111½-117,111½-110,111½-110,111-110,111-110,111-110,111-110,111-115,111-105,-,-,-,-,-,-,111½-105,111½-115,111-110,111-110
593,20081210,t,first,8,-,-,110-110,110-110,110½+102,110½-112,110-110,110-110,110-110,110-110,110-110,110-110,110-110,110-110,-,-,-,-,-,-,110-115,110-105,110-110,110-110
594,20081210,t,sec,0,-,-,105½-110,105½-110,105½-115,105½+105,105½-110,105½-110,105½-110,105½-110,105½-110,105½-110,105½-115,105½-105,-,-,-,-,-,-,105½-110,105½-110,105½-110,105½-110
595,20081210,t,sec,1,-,-,107½-110,107½-110,108-101,108-109,108-110,108-110,107½-110,107½-110,108½-110,108½-110,108-115,108-105,-,-,-,-,-,-,108-110,108-110,108½-110,108½-110
596,20081210,t,sec,2,-,-,93½-110,93½-110,93½+103,93½-113,93-110,93-110,93-110,93-110,93-110,93-110,93½-120,93½+100,-,-,-,-,-,-,93½-105,93½-115,93-110,93-110
597,20081210,t,sec,3,-,-,103-110,103-110,103½-105,103½-105,103½-110,103½-110,103½-110,103½-110,103½-110,103½-110,103½-110,103½-110,-,-,-,-,-,-,103½-110,103½-110,103½-110,103½-110
598,20081210,t,sec,4,-,-,91½-110,91½-110,91½+101,91½-111,91½-110,91½-110,91-110,91-110,91½-110,91½-110,91½-115,91½-105,-,-,-,-,-,-,91½-105,91½-115,91½-110,91½-110
599,20081210,t,sec,5,-,-,95-110,95-110,95½-116,95½+106,96-110,96-110,96-110,96-110,95½-110,95½-110,95-120,95+100,-,-,-,-,-,-,95-115,95-105,95½-110,95½-110
600,20081210,t,sec,6,-,-,106½-110,106½-110,107+105,107-115,106½-110,106½-110,106½-110,106½-110,106½-110,106½-110,107-110,107-110,-,-,-,-,-,-,106½-110,106½-110,106½-110,106½-110
601,20081210,t,sec,7,-,-,108-110,108-110,108-116,108+106,108½-110,108½-110,108½-110,108½-110,108½-110,108½-110,108½-115,108½-105,-,-,-,-,-,-,108½-110,108½-110,108½-110,108½-110
602,20081210,t,sec,8,-,-,105-110,105-110,105½-116,105½+106,106½-110,106½-110,107-110,107-110,106-110,106-110,106-120,106+100,-,-,-,-,-,-,105½-120,105½+100,106-110,106-110
603,20081211,p,full,0,-,-,-9-110,+9-110,-10+101,+10-111,-10-104,+10-106,-10-110,+10-110,-10-110,-,-10½-110,+10½-110,-,-,-,+10-109,-,-,-10-110,-,-10-110,-
604,20081211,p,full,1,-,-,+12½-110,-12½-110,+13+107,-13-117,+13½-106,-13½-104,+13½-110,-13½-110,+13½-110,-13½-110,+13½-110,-13½-110,-,-,+13½-109,-13½-109,-,-,+13½-110,-13½-110,+13½-110,-13½-110
605,20081211,p,first,0,-,-,-5½-110,+5½-110,-5½-105,+5½-105,-,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6-110,-,-,-,-,-,-,-6-110,+6-110,-6-110,+6-110
606,20081211,p,first,1,-,-,+7-110,-7-110,+7+109,-7-119,+7-105,-7-115,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-7½-110,-,-,-,-,-,-,+7-105,-7-115,+7½-110,-7½-110
607,20081211,p,sec,0,-,-,+1½-110,-1½-110,+1-109,-,+½-110,-½-110,+½-115,-½-105,+1-110,-1-110,+1-115,-,-,-,-,-,-,-,+1-115,-1-105,+1-110,-1-110
608,20081211,p,sec,1,-,-,+8½-110,-8½-110,+9+105,-9-115,+9½-110,-9½-110,+9½-110,-9½-110,+9½-110,-9½-110,+9-105,-9-115,-,-,-,-,-,-,+9-105,-9-115,+9½-110,-9½-110
609,20081211,m,full,0,-,-,-550,+425,-520,+450,-500,+420,-600,+475,-600,+400,-,-,-,-,-650,+469,-,-,-600,+450,-600,+400
610,20081211,m,full,1,-,-,+1000,-1500,+1000,-1400,+1050,-1250,+950,-1500,-,-,-,-,-,-,+800,-1600,-,-,+950,-1500,-,-
611,20081211,m,first,0,-,-,-340,+280,-310,+280,-330,+270,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
612,20081211,m,first,1,-,-,+345,-430,+380,-,+345,-430,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
613,20081211,m,sec,0,-,-,+105,-125,+105,-115,-105,-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
614,20081211,m,sec,1,-,-,+435,-570,-,-,+425,-550,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
615,20081211,t,full,0,-,-,197-110,197-110,196-103,196-107,195½-105,195½-105,196-110,196-110,195½-110,195½-110,196-110,196-110,-,-,195½-109,195½-109,-,-,195½-110,195½-110,195½-110,195½-110
616,20081211,t,full,1,-,-,190-110,190-110,192½-109,192½-101,192½-105,192½-105,192½-110,192½-110,192½-110,192½-110,193-105,193-115,-,-,192½-109,192½-109,-,-,192½-110,192½-110,192½-110,192½-110
617,20081211,t,first,0,-,-,98-110,98-110,98+101,98-111,97½-110,97½-110,97½-110,97½-110,97½-110,97½-110,98-110,98-110,-,-,-,-,-,-,98-105,98-115,97½-110,97½-110
618,20081211,t,first,1,-,-,96½-110,96½-110,96½-107,96½-103,96-110,96-110,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,-,-,-,-,-,-,96½-110,96½-110,96½-110,96½-110
619,20081211,t,sec,0,-,-,98-110,98-110,98+104,98-114,97-110,97-110,97-110,97-110,97½-110,97½-110,97½-110,97½-110,-,-,-,-,-,-,97½-120,97½+100,97½-110,97½-110
620,20081211,t,sec,1,-,-,97-110,97-110,97+100,97-110,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,97-115,97-105,-,-,-,-,-,-,97-105,97-115,96½-110,96½-110
621,20081212,p,full,0,-,-,+2½-110,-2½-110,+2-103,-2-107,+2-105,-2-105,+2-110,-2-110,+2-110,-2-110,+2½-110,-2½-110,-,-,+2-109,-2-109,-,-,+2-110,-2-110,+2-110,-2-110
622,20081212,p,full,1,-,-,+10½-110,-10½-110,+10½-108,-10½-102,+10½-102,-10½-108,+11-110,-11-110,+10½-110,-10½-110,+11½-115,-11½-105,-,-,+10½-104,-10½-114,-,-,+11-110,-11-110,+10½-110,-10½-110
623,20081212,p,full,2,-,-,+3½-110,-3½-110,+3-106,-3-104,-,-3-102,+3-110,-3-110,+3-110,-3-110,+3-105,-3-115,-,-,+3-109,-3-109,-,-,+3-110,-,+3-110,-3-110
624,20081212,p,full,3,-,-,-2-110,+2-110,-3+101,+3-111,-3-102,+3-108,-3-110,+3-110,-3-110,+3-110,-3-110,+3-110,-,-,-3-109,+3-109,-,-,-2½-110,+2½-110,-3-110,+3-110
625,20081212,p,full,4,-,-,-7-110,+7-110,-8-108,+8-102,-8-107,+8-103,-8-110,+8-110,-8-110,+8-110,-8½-115,+8½-105,-,-,-8-114,+8-104,-,-,-8-110,-,-8-110,+8-110
626,20081212,p,full,5,-,-,+7-110,-7-110,+7-107,-7-103,+7+100,-7-110,+7-110,-7-110,+7-110,-,+7½-115,-7½-105,-,-,+7-104,-,-,-,+7-110,-7-110,+7-110,-
627,20081212,p,full,6,-,-,+7-110,-7-110,+5½-101,-5½-109,+5½-105,-5½-105,+5½-110,-5½-110,+5½-110,-5½-110,+6-110,-6-110,-,-,+5½-109,-5½-109,-,-,+5½-110,-5½-110,+5½-110,-5½-110
628,20081212,p,full,7,-,-,+1-110,-1-110,+2+105,-2-115,+2½-108,-2½-102,+2-110,-2-110,+2½-110,-2½-110,-,-3-110,-,-,+2+100,-2-120,-,-,+2½-110,-,+2½-110,-2½-110
629,20081212,p,full,8,-,-,+9½-110,-9½-110,+8½-106,-8½-104,+8½-107,-8½-103,+8½-110,-8½-110,+8½-110,-,+9-115,-9-105,-,-,+8½-109,-8½-109,-,-,+8½-110,-,+8½-110,-
630,20081212,p,full,9,-,-,-3-110,+3-110,-1½-114,+1½+104,-2-110,+2-110,-,+1½-110,-2-110,+2-110,-2-115,+2-105,-,-,-1½-114,+1½-104,-,-,-2-110,+2-110,-2-110,+2-110
631,20081212,p,first,0,-,-,+1-110,-1-110,+1-105,-1-105,+1-110,-1-110,+1-110,-1-110,+1-110,-1-110,-,-1-115,-,-,-,-,-,-,+1½-115,-1½-105,+1-110,-1-110
