Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
327,20071206,p,first,0,-,-,+5½-105,-5½-115,+5½-113,-5½+103,+5½-115,-5½-105,+5-105,-5-115,+5-105,-5-115,+5-105,-5-115,-,-,-,-,-,-,+5-110,-5-110,+5-105,-5-115
328,20071206,p,first,1,-,-,+4-105,-4-115,+4½-105,-4½-105,-,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-105,-4½-115,-,-,-,-,-,-,+4½-105,-4½-115,+4½-110,-4½-110
329,20071206,p,first,2,-,-,-1½-110,+1½-110,-1½-108,+1½-102,-1½-120,+1½+100,-1½-110,+1½-110,-1½-110,+1½-110,-1½-120,+1½+100,-,-,-,-,-,-,-1½-115,+1½-105,-1½-110,+1½-110
330,20071206,p,sec,0,-,-,+1½-110,-1½-110,+1½-105,-1½-105,+1½-110,-1½-110,+2-115,-,-,-,-,-,-,-,-,-,-,-,+1½-105,-1½-115,-,-
331,20071206,p,sec,1,-,-,+10-110,-10-110,+10-105,-10-105,+9½-110,-9½-110,+10-105,-10-115,-,-,-,-,-,-,-,-,-,-,+9½-105,-9½-115,-,-
332,20071206,p,sec,2,-,-,-4½-110,+4½-110,-4½-107,+4½-103,-4½-110,+4½-110,-5-105,+5-115,-,-,-,-,-,-,-,-,-,-,-4½-115,+4½-105,-,-
333,20071206,m,full,0,-,-,+450,-600,+410,-450,+390,-440,+380,-460,+350,-500,+350,-500,-,-,-,-,-,-,+385,-465,+350,-500
334,20071206,m,full,1,-,-,+290,-350,+360,-400,+340,-380,+330,-400,+300,-400,+300,-400,-,-,-,-,-,-,+325,-405,+300,-400
335,20071206,m,full,2,-,-,-155,+135,-145,+135,-145,+125,-145,+125,-150,+130,-150,+130,-,-,-,-,-,-,-145,+125,-150,+130
336,20071206,m,first,0,-,-,+258,-315,+255,-275,+260,-320,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
337,20071206,m,first,1,-,-,+200,-240,+220,-240,+200,-240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
338,20071206,m,first,2,-,-,-140,+120,-131,+121,-135,+115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
339,20071206,m,sec,0,-,-,+115,-135,+124,-136,+115,-135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
340,20071206,m,sec,1,-,-,+500,-700,-,-,+450,-600,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
341,20071206,m,sec,2,-,-,-230,+190,-249,-,-230,+190,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
342,20071206,t,full,0,-,-,188-110,188-110,189-109,189-101,189-109,189-101,188½-110,188½-110,189-110,189-110,189-110,189-110,-,-,-,-,-,-,189-110,189-110,189-110,189-110
343,20071206,t,full,1,-,-,213½-110,213½-110,214-106,214-104,214-107,214-103,214-110,214-110,214½-110,214½-110,215-110,215-110,-,-,-,-,-,-,214½-110,214½-110,214½-110,214½-110
344,20071206,t,full,2,-,-,187½-110,187½-110,185½+100,185½-110,185-110,185-110,185-110,185-110,-,185½-110,185-110,185-110,-,-,-,-,-,-,185½-110,185½-110,-,185½-110
345,20071206,t,first,0,-,-,96-110,96-110,94½+100,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,94½-115,94½-105,-,-,-,-,-,-,94-110,94-110,94½-110,94½-110
346,20071206,t,first,1,-,-,110-110,110-110,110½-102,110½-108,110½-110,110½-110,110-110,110-110,110½-110,110½-110,110-115,110-105,-,-,-,-,-,-,111-105,111-115,110½-110,110½-110
347,20071206,t,first,2,-,-,94-110,94-110,93½-104,93½-106,93½-110,93½-110,93-110,93-110,94-110,94-110,93½-115,93½-105,-,-,-,-,-,-,93½-110,93½-110,94-110,94-110
348,20071206,t,sec,0,-,-,94-110,94-110,94-118,94+108,94½-110,94½-110,94½-110,94½-110,-,-,-,-,-,-,-,-,-,-,94½-110,94½-110,-,-
349,20071206,t,sec,1,-,-,105½-110,105½-110,105½-111,105½+101,106½-110,106½-110,106½-110,106½-110,-,-,-,-,-,-,-,-,-,-,106-110,106-110,-,-
350,20071206,t,sec,2,-,-,92½-110,92½-110,92½-107,92½-103,92½-110,92½-110,92½-110,92½-110,-,-,-,-,-,-,-,-,-,-,92½-110,92½-110,-,-
351,20071207,p,full,0,-,-,+4-110,-4-110,+4-103,-4-107,+4-105,-4-105,+4-110,-4-110,+4-110,-4-110,+4-110,-4-110,-,-,-,-,-,-,+4½-110,-4½-110,+4-110,-4-110
352,20071207,p,full,1,-,-,-6½-110,+6½-110,-6½-108,+6½-102,-,+6½-108,-6½-110,+6½-110,-6½-110,+6½-110,-7-115,+7-105,-,-,-,-,-,-,-,+6½-110,-6½-110,+6½-110
353,20071207,p,full,2,-,-,+8-110,-8-110,+8-105,-8-105,+8-107,-8-103,+8-110,-8-110,-,-8-110,+8½-115,-8½-105,-,-,-,-,-,-,+7½-110,-7½-110,-,-8-110
354,20071207,p,full,3,-,-,+8½-110,-8½-110,+7½-110,-7½+100,+7½-105,-7½-105,+7½-110,-,+7½-110,-,-,-8½-105,-,-,-,-,-,-,+8-110,-8-110,+7½-110,-
355,20071207,p,full,4,-,-,+11½-110,-11½-110,+12+101,-12-111,+12½-108,-12½-102,+12-110,-12-110,+12-110,-12-110,+12½-115,-12½-105,-,-,-,-,-,-,+12-110,-12-110,+12-110,-12-110
356,20071207,p,full,5,-,-,-4½-110,+4½-110,-4½-108,+4½-102,-5-107,+5-103,-4½-110,+4½-110,-5-110,+5-110,-5-110,-,-,-,-,-,-,-,-4½-110,+4½-110,-5-110,+5-110
357,20071207,p,full,6,-,-,+6-110,-6-110,-,-7+108,+6½-105,-6½-105,+7-110,-7-110,+7-110,-7-110,+7-105,-7-115,-,-,-,-,-,-,+6-110,-6-110,+7-110,-7-110
358,20071207,p,full,7,-,-,PK-110,PK-110,-1-108,+1-102,-1-110,+1-110,-1-110,+1-110,-1-110,+1-110,+1-110,-1-110,-,-,-,-,-,-,PK-110,PK-110,-1-110,+1-110
359,20071207,p,full,8,-,-,+5-110,-5-110,+5+107,-5-117,+5½-105,-5½-105,+5-110,-5-110,+5½-110,-5½-110,+5½-115,-5½-105,-,-,-,-,-,-,+5½-110,-5½-110,+5½-110,-5½-110
360,20071207,p,full,9,-,-,+9½-110,-9½-110,+9-101,-9-109,+9+100,-9-110,+9-110,-9-110,+9-110,-9-110,+9-105,-9-115,-,-,-,-,-,-,+8½-110,-8½-110,+9-110,-9-110
361,20071207,p,first,0,-,-,+2-110,-2-110,+2½-114,-2½+104,+2-105,-2-115,-,-2½-105,+2½-110,-,+2½-115,-2½-105,-,-,-,-,-,-,+2½-110,-2½-110,+2½-110,-
362,20071207,p,first,1,-,-,-4-105,+4-115,-3½-110,+3½+100,-3½-110,+3½-110,-3-110,+3-110,-3½-110,+3½-110,-4-110,+4-110,-,-,-,-,-,-,-3½-115,+3½-105,-3½-110,+3½-110
363,20071207,p,first,2,-,-,+4-110,-4-110,+4½+100,-4½-110,-,-4½-110,+4½-115,-4½-105,+4½-110,-4½-110,+4½-105,-4½-115,-,-,-,-,-,-,+4½-110,-4½-110,+4½-110,-4½-110
364,20071207,p,first,3,-,-,+4½-110,-4½-110,+4½-107,-4½-103,+4½-105,-4½-115,+4-110,-4-110,+4½-105,-4½-115,+4½+100,-4½-120,-,-,-,-,-,-,+4½-105,-4½-115,+4½-105,-4½-115
365,20071207,p,first,4,-,-,+7-110,-7-110,+6½+101,-6½-111,+6½-105,-6½-115,-,-7-105,+6½-110,-6½-110,+6½+100,-6½-120,-,-,-,-,-,-,+6½-105,-6½-115,+6½-110,-6½-110
366,20071207,p,first,5,-,-,-2½-110,+2½-110,-2½-110,+2½+100,-2½-110,+2½-110,-2½-110,+2½-110,-,+2½-105,-2½-115,+2½-105,-,-,-,-,-,-,-2½-105,+2½-115,-,+2½-105
367,20071207,p,first,6,-,-,+3-110,-3-110,+3½-102,-3½-108,+3½-105,-3½-115,+4-110,-4-110,+3½-110,-3½-110,+4-105,-4-115,-,-,-,-,-,-,+3-105,-3-115,+3½-110,-3½-110
368,20071207,p,first,7,-,-,PK-110,PK-110,-½+106,+½-116,PK-110,PK-110,PK-120,PK+100,PK-120,PK+100,PK-110,PK-110,-,-,-,-,-,-,PK-110,-,PK-120,PK+100
369,20071207,p,first,8,-,-,+3-115,-3-105,+3-104,-3-106,+2½-105,-2½-115,+3-115,-,+2½-105,-2½-115,+2½+100,-2½-120,-,-,-,-,-,-,+2½-105,-2½-115,+2½-105,-2½-115
370,20071207,p,first,9,-,-,+5½-105,-5½-115,+4½+114,-4½-124,+5-105,-5-115,+5-115,-5-105,+5-110,-5-110,+5+100,-5-120,-,-,-,-,-,-,+4½-110,-4½-110,+5-110,-5-110
371,20071207,p,sec,0,-,-,+1-110,-1-110,+1-105,-1-105,+1-110,-1-110,+½-105,-½-115,+1-110,-1-110,-,-,-,-,-,-,-,-,-,-,+1-110,-1-110
372,20071207,p,sec,1,-,-,-2-110,+2-110,-2-106,+2-104,-2-110,+2-110,-2-115,-,-2½-110,+2½-110,-,-,-,-,-,-,-,-,-,-,-2½-110,+2½-110
373,20071207,p,sec,2,-,-,+2½-110,-2½-110,+2-102,-2-108,+2½-110,-2½-110,+2-105,-2-115,+2½-110,-2½-110,-,-,-,-,-,-,-,-,-,-,+2½-110,-2½-110
374,20071207,p,sec,3,-,-,+6-110,-6-110,+6-110,-6+100,+6-115,-6-105,+6-115,-6-105,+6-105,-6-115,-,-,-,-,-,-,-,-,-,-,+6-105,-6-115
375,20071207,p,sec,4,-,-,+1-110,-1-110,+1-108,-1-102,+1-110,-1-110,+1-110,-1-110,+1½-110,-1½-110,-,-,-,-,-,-,-,-,-,-,+1½-110,-1½-110
376,20071207,p,sec,5,-,-,+2-110,-2-110,+2½-118,-2½+108,+2-110,-2-110,+2-110,-2-110,+2½-115,-2½-105,-,-,-,-,-,-,-,-,-,-,+2½-115,-2½-105
377,20071207,p,sec,6,-,-,+1½-110,-1½-110,+1½-113,-1½+103,+1-105,-1-115,+1-105,-1-115,+1½-110,-1½-110,-,-,-,-,-,-,-,-,-,-,+1½-110,-1½-110
378,20071207,p,sec,7,-,-,PK-110,PK-110,-½-112,+½+102,-½-115,+½-105,-½-110,+½-110,PK-120,PK+100,-,-,-,-,-,-,-,-,-,-,PK-120,PK+100
379,20071207,p,sec,8,-,-,PK-110,PK-110,-,+½-104,PK-110,PK-110,-½-115,+½-105,PK-120,PK+100,-,-,-,-,-,-,-,-,-,-,PK-120,PK+100
380,20071207,p,sec,9,-,-,+7½-110,-7½-110,+7½-101,-7½-109,+8-110,-8-110,+8-115,-8-105,+7½-105,-7½-115,-,-,-,-,-,-,-,-,-,-,+7½-105,-7½-115
381,20071207,m,full,0,-,-,+160,-185,+162,-172,+162,-172,+155,-175,+160,-190,+160,-180,-,-,-,-,-,-,+167,-190,+160,-190
382,20071207,m,full,1,-,-,-300,+250,-265,+245,-265,+245,-270,+230,-280,+230,-275,+235,-,-,-,-,-,-,-270,+230,-280,+230
383,20071207,m,full,2,-,-,+300,-360,+310,-340,+300,-330,+290,-350,+290,-,+275,-350,-,-,-,-,-,-,-,-340,+290,-
384,20071207,m,full,3,-,-,+340,-425,+290,-320,+320,-355,-,-350,+280,-350,-,-380,-,-,-,-,-,-,+310,-375,+280,-350
385,20071207,m,full,4,-,-,+550,-800,+900,-1200,+950,-1150,+850,-1300,-,-,-,-,-,-,-,-,-,-,+850,-1300,-,-
386,20071207,m,full,5,-,-,-200,+170,-186,+176,-195,+180,-205,+175,-240,+200,-200,+170,-,-,-,-,-,-,-200,+170,-240,+200
387,20071207,m,full,6,-,-,+220,-260,-,-253,+225,-245,+240,-290,+250,-300,+250,-300,-,-,-,-,-,-,+200,-240,+250,-300
388,20071207,m,full,7,-,-,-115,-105,-113,+103,-118,-102,-115,-105,-,-,-,-,-,-,-,-,-,-,-120,+100,-,-
389,20071207,m,full,8,-,-,+180,-220,+205,-225,+205,-225,+190,-230,+190,-230,+175,-210,-,-,-,-,-,-,+180,-,+190,-230
390,20071207,m,full,9,-,-,+450,-600,+400,-440,-,-420,+370,-450,+350,-500,+300,-400,-,-,-,-,-,-,+305,-370,+350,-500
391,20071207,m,first,0,-,-,+135,-155,+131,-141,+125,-145,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
392,20071207,m,first,1,-,-,-210,+175,-207,+187,-210,+175,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
393,20071207,m,first,2,-,-,+190,-230,+220,-,+190,-230,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
394,20071207,m,first,3,-,-,+210,-250,+220,-240,+210,-250,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
395,20071207,m,first,4,-,-,+345,-430,+385,-425,+345,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
396,20071207,m,first,5,-,-,-160,+140,-158,+148,-160,+140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
397,20071207,m,first,6,-,-,+170,-200,+175,-185,+165,-190,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
398,20071207,m,first,7,-,-,-105,-115,-,-,-105,-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
399,20071207,m,first,8,-,-,+140,-160,+167,-177,+145,-165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
400,20071207,m,first,9,-,-,+200,-240,+244,-264,+220,-260,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
401,20071207,m,sec,0,-,-,+107,-127,+115,-125,+107,-127,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
402,20071207,m,sec,1,-,-,-160,+140,-155,+140,-160,+140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
403,20071207,m,sec,2,-,-,+145,-165,+141,-156,+145,-165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
404,20071207,m,sec,3,-,-,+245,-290,+233,-265,+215,-255,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
405,20071207,m,sec,4,-,-,+110,-130,+111,-121,+110,-130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
406,20071207,m,sec,5,-,-,+135,-155,+137,-152,+140,-160,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
407,20071207,m,sec,6,-,-,+120,-140,+123,-135,+113,-133,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
408,20071207,m,sec,7,-,-,-125,+105,-121,+111,-125,+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
409,20071207,m,sec,8,-,-,-125,+105,-116,+106,-125,+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
410,20071207,m,sec,9,-,-,+400,-500,-,-,+415,-525,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
411,20071207,t,full,0,-,-,185-110,185-110,186½-105,186½-105,186-102,186-108,185½-110,185½-110,186½-110,186½-110,186-110,186-110,-,-,-,-,-,-,184½-110,184½-110,186½-110,186½-110
412,20071207,t,full,1,-,-,224-110,224-110,223½+103,223½-113,222½-105,222½-105,222-110,222-110,223-110,223-110,224-110,224-110,-,-,-,-,-,-,224½-110,224½-110,223-110,223-110
413,20071207,t,full,2,-,-,212-110,212-110,209+103,209-113,209-105,209-105,208½-110,208½-110,209-110,209-110,210-110,210-110,-,-,-,-,-,-,210½-110,210½-110,209-110,209-110
414,20071207,t,full,3,-,-,184-110,184-110,184-110,184+100,184-108,184-102,184-110,184-110,184-110,184-110,184-110,184-110,-,-,-,-,-,-,183½-110,183½-110,184-110,184-110
415,20071207,t,full,4,-,-,185-110,185-110,188+100,188-110,188-105,188-105,189-110,189-110,188½-110,188½-110,189-105,189-115,-,-,-,-,-,-,190-110,190-110,188½-110,188½-110
416,20071207,t,full,5,-,-,186½-110,186½-110,184½-101,184½-109,184-102,184-108,184-110,184-110,184½-110,184½-110,184-115,184-105,-,-,-,-,-,-,186-110,186-110,184½-110,184½-110
417,20071207,t,full,6,-,-,200-110,200-110,205½-113,205½+103,205½-105,205½-105,206-110,206-110,205½-110,205½-110,205-110,205-110,-,-,-,-,-,-,198½-110,198½-110,205½-110,205½-110
418,20071207,t,full,7,-,-,199-110,199-110,201½-113,201½+103,201½-110,201½-110,201½-110,201½-110,202-110,202-110,202-110,202-110,-,-,-,-,-,-,199½-110,199½-110,202-110,202-110
419,20071207,t,full,8,-,-,194-110,194-110,191½-105,191½-105,191½-105,191½-105,191-110,191-110,191-110,191-110,192-105,192-115,-,-,-,-,-,-,193½-110,193½-110,191-110,191-110
420,20071207,t,full,9,-,-,208½-110,208½-110,213½-108,213½-102,213½-110,213½+100,213½-110,213½-110,214-110,214-110,213-110,213-110,-,-,-,-,-,-,208-110,208-110,214-110,214-110
421,20071207,t,first,0,-,-,94-110,94-110,93½+108,93½-118,93-110,93-110,93-110,93-110,93½-110,93½-110,93½-110,93½-110,-,-,-,-,-,-,-,-,93½-110,93½-110
422,20071207,t,first,1,-,-,114-110,114-110,114+106,114-116,113½-110,113½-110,114-110,114-110,114-110,114-110,114-110,114-110,-,-,-,-,-,-,-,-,114-110,114-110
423,20071207,t,first,2,-,-,107-110,107-110,106½-105,106½-105,106½-110,106½-110,106½-110,106½-110,106½-110,106½-110,107-110,107-110,-,-,-,-,-,-,-,-,106½-110,106½-110
424,20071207,t,first,3,-,-,94½-110,94½-110,94+102,94-112,93½-110,93½-110,93½-110,93½-110,94-110,94-110,94-105,94-115,-,-,-,-,-,-,-,-,94-110,94-110
425,20071207,t,first,4,-,-,92½-110,92½-110,94+100,94-110,93½-110,93½-110,94-110,94-110,93½-110,93½-110,93½-115,93½-105,-,-,-,-,-,-,-,-,93½-110,93½-110
426,20071207,t,first,5,-,-,93-110,93-110,92+108,92-118,91-110,91-110,91-110,91-110,91-110,91-110,91-115,91-105,-,-,-,-,-,-,-,-,91-110,91-110
427,20071207,t,first,6,-,-,102½-110,102½-110,103-122,103+112,104-110,104-110,104-110,104-110,103½-110,103½-110,104-110,104-110,-,-,-,-,-,-,-,-,103½-110,103½-110
428,20071207,t,first,7,-,-,98½-110,98½-110,98½-108,98½-102,98½-110,98½-110,98½-110,98½-110,99-110,99-110,99-110,99-110,-,-,-,-,-,-,-,-,99-110,99-110
429,20071207,t,first,8,-,-,99½-110,99½-110,100+113,100-123,99-110,99-110,98½-110,98½-110,99-110,99-110,99-105,99-115,-,-,-,-,-,-,-,-,99-110,99-110
430,20071207,t,first,9,-,-,107-110,107-110,108½-118,108½+108,109½-110,109½-110,109½-110,109½-110,109½-110,109½-110,109-110,109-110,-,-,-,-,-,-,-,-,109½-110,109½-110
431,20071207,t,sec,0,-,-,93-110,93-110,93-130,93+118,93½-110,93½-110,93½-110,93½-110,93½-110,93½-110,-,-,-,-,-,-,-,-,-,-,93½-110,93½-110
432,20071207,t,sec,1,-,-,109-110,109-110,109-102,109-108,109-110,109-110,109½-110,109½-110,109½-110,109½-110,-,-,-,-,-,-,-,-,-,-,109½-110,109½-110
433,20071207,t,sec,2,-,-,102-110,102-110,102-110,102+100,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,-,-,-,-,-,-,-,-,-,-,102½-110,102½-110
434,20071207,t,sec,3,-,-,90½-110,90½-110,90-112,90+102,90½-110,90½-110,90-110,90-110,90½-110,90½-110,-,-,-,-,-,-,-,-,-,-,90½-110,90½-110
435,20071207,t,sec,4,-,-,93½-110,93½-110,93½+105,93½-115,93½-110,93½-110,93-110,93-110,93½-110,93½-110,-,-,-,-,-,-,-,-,-,-,93½-110,93½-110
436,20071207,t,sec,5,-,-,92½-110,92½-110,92½+101,92½-111,92½-110,92½-110,93-110,93-110,92½-110,92½-110,-,-,-,-,-,-,-,-,-,-,92½-110,92½-110
437,20071207,t,sec,6,-,-,102½-110,102½-110,102½+100,102½-110,102-110,102-110,102-110,102-110,102½-110,102½-110,-,-,-,-,-,-,-,-,-,-,102½-110,102½-110
438,20071207,t,sec,7,-,-,103½-110,103½-110,104-120,104+110,104-110,104-110,104½-110,104½-110,104-110,104-110,-,-,-,-,-,-,-,-,-,-,104-110,104-110
439,20071207,t,sec,8,-,-,93-110,93-110,93-104,93-106,93-110,93-110,93-110,93-110,93½-110,93½-110,-,-,-,-,-,-,-,-,-,-,93½-110,93½-110
440,20071207,t,sec,9,-,-,104½-110,104½-110,105-125,105+115,106-110,106-110,106-110,106-110,105½-110,105½-110,-,-,-,-,-,-,-,-,-,-,105½-110,105½-110
441,20071208,p,full,0,-,-,+7-110,-7-110,+8-115,-8+105,+8-110,-,+8-110,-8-110,+7½-110,-7½-110,+8-115,-8-105,-,-,-,-,-,-,+7½-110,-7½-110,+7½-110,-7½-110
442,20071208,p,full,1,-,-,+4½-110,-4½-110,+4-105,-4-105,-,-4-110,+4-110,-4-110,+4-110,-4-110,+4½-110,-4½-110,-,-,-,-,-,-,+4-110,-4-110,+4-110,-4-110
443,20071208,p,full,2,-,-,+4½-110,-4½-110,+4½+105,-4½-115,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,-,-,-,-,-,-,+4½-110,-4½-110,+4½-110,-4½-110
444,20071208,p,full,3,-,-,-10½-110,+10½-110,-10-111,+10+101,-10-110,+10+100,-,+10-110,-10-110,+10-110,-10½-115,+10½-105,-,-,-,-,-,-,-10-110,+10-110,-10-110,+10-110
445,20071208,p,full,4,-,-,+5½-110,-5½-110,+6-105,-6-105,+6-105,-6-105,+6-110,-6-110,+6-110,-6-110,+5½-110,-5½-110,-,-,-,-,-,-,+6-110,-6-110,+6-110,-6-110
446,20071208,p,full,5,-,-,-5-110,+5-110,-5½-101,+5½-109,-5½-106,+5½-104,-,+5½-110,-5½-110,+5½-110,-6½-105,+6½-115,-,-,-,-,-,-,-5½-110,+5½-110,-5½-110,+5½-110
447,20071208,p,full,6,-,-,+12-110,-12-110,+14+101,-14-111,+14+102,-14-112,+14-110,-14-110,+14-110,-14-110,+14½-110,-14½-110,-,-,-,-,-,-,+14-110,-14-110,+14-110,-14-110
448,20071208,p,first,0,-,-,+4-110,-4-110,+4½-107,-4½-103,+4½-105,-,+4½-115,-4½-105,+4½-110,-4½-110,+4½-110,-4½-110,-,-,-,-,-,-,+4½-115,-4½-105,+4½-110,-4½-110
449,20071208,p,first,1,-,-,+2½-110,-2½-110,+2½-110,-2½+100,+2½-110,-2½-110,+2½-110,-2½-110,+2½-115,-2½-105,+2½-110,-2½-110,-,-,-,-,-,-,+2½-105,-2½-115,+2½-115,-2½-105
450,20071208,p,first,2,-,-,+2½-110,-2½-110,+2½-107,-2½-103,+2½-110,-2½-110,+2½-110,-2½-110,+2½-115,-2½-105,+2½+100,-2½-120,-,-,-,-,-,-,+2½-105,-2½-115,+2½-115,-2½-105
451,20071208,p,first,3,-,-,-6-110,+6-110,-6-109,+6-101,-,+6-115,-6-110,+6-110,-6-110,+6-110,-6-120,+6+100,-,-,-,-,-,-,-6-115,+6-105,-6-110,+6-110
452,20071208,p,first,4,-,-,+3-105,-3-115,+3-103,-3-107,+3-105,-3-115,+3½-115,-3½-105,+3-105,-3-115,+3+100,-3-120,-,-,-,-,-,-,+3-115,-3-105,+3-105,-3-115
453,20071208,p,first,5,-,-,-3-115,+3-105,-3-108,+3-102,-3-115,+3-105,-3-110,+3-110,-3-105,+3-115,-3½-115,+3½-105,-,-,-,-,-,-,-3-120,+3+100,-3-105,+3-115
454,20071208,p,first,6,-,-,+7½-110,-7½-110,+7½+104,-7½-114,+8-110,-8-110,+7½-105,-7½-115,+8-110,-8-110,+8-110,-8-110,-,-,-,-,-,-,+7½+105,-7½-125,+8-110,-8-110
455,20071208,p,sec,0,-,-,+5½-110,-5½-110,+5½-107,-5½-103,+5½-110,-5½-110,+5½-110,-5½-110,+5-105,-5-115,-,-,-,-,-,-,-,-,+5½-110,-5½-110,+5-105,-5-115
456,20071208,p,sec,1,-,-,-1½-110,+1½-110,-,+1½+100,-2-110,-,-1½-110,+1½-110,-1½-120,+1½+100,-,-,-,-,-,-,-,-,-1½-115,+1½-105,-1½-120,+1½+100
457,20071208,p,sec,2,-,-,+5½-110,-5½-110,-,-5-111,+5½-110,-5½-110,+5½-110,-5½-110,+5-105,-5-115,-,-,-,-,-,-,-,-,+5+100,-,+5-105,-5-115
458,20071208,p,sec,3,-,-,-7-105,+7-115,-7+111,+7-121,-6½-110,+6½-110,-6½-105,+6½-115,-7-105,+7-115,-,-,-,-,-,-,-,-,-7-105,+7-115,-7-105,+7-115
459,20071208,p,sec,4,-,-,PK-110,PK-110,-,-,-½-105,+½-115,+½-110,-½-110,PK-110,PK-110,-,-,-,-,-,-,-,-,PK-110,PK-110,PK-110,PK-110
460,20071208,p,sec,5,-,-,-2-110,+2-110,-2+100,+2-110,-2-110,+2-110,-2-110,+2-110,-1½-135,+1½+115,-,-,-,-,-,-,-,-,-2-105,-,-1½-135,+1½+115
461,20071208,p,sec,6,-,-,+4-110,-4-110,+4+118,-4-130,-,-4½-110,+4½+100,-4½-120,+4½-105,-4½-115,-,-,-,-,-,-,-,-,+4½+100,-4½-120,+4½-105,-4½-115
462,20071208,m,full,0,-,-,+250,-300,+285,-315,+313,-375,+300,-360,+290,-360,+290,-380,-,-,-,-,-,-,+280,-340,+290,-360
463,20071208,m,full,1,-,-,+175,-210,+156,-166,+158,-180,+160,-190,+160,-190,+165,-190,-,-,-,-,-,-,+160,-180,+160,-190
464,20071208,m,full,2,-,-,+175,-210,+181,-196,+170,-200,+170,-200,+170,-200,+170,-200,-,-,-,-,-,-,+170,-200,+170,-200
465,20071208,m,full,3,-,-,-800,+550,-600,+540,-575,+485,-600,+475,-600,+400,-,-,-,-,-,-,-,-,-625,+475,-600,+400
466,20071208,m,full,4,-,-,+220,-260,+220,-240,+220,-240,+225,-265,+220,-260,+200,-240,-,-,-,-,-,-,+210,-250,+220,-260
467,20071208,m,full,5,-,-,-260,+220,-210,+190,-220,+200,-240,+200,-240,+200,-260,+220,-,-,-,-,-,-,-240,+200,-240,+200
468,20071208,m,full,6,-,-,+925,-1400,+950,-1350,+925,-1400,+1000,-1600,-,-,-,-,-,-,-,-,-,-,+1000,-1600,-,-
469,20071208,m,first,0,-,-,+180,-220,+215,-235,+210,-250,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
470,20071208,m,first,1,-,-,+135,-155,+143,-153,+130,-150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
471,20071208,m,first,2,-,-,+135,-155,+148,-158,+140,-160,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
472,20071208,m,first,3,-,-,-380,+315,-340,+310,-380,+315,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
473,20071208,m,first,4,-,-,+160,-185,+181,-196,+160,-185,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
474,20071208,m,first,5,-,-,-195,+168,-193,+180,-200,+170,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
475,20071208,m,first,6,-,-,+400,-500,+410,-450,+423,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
476,20071208,m,sec,0,-,-,+250,-300,+234,-266,+250,-300,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
477,20071208,m,sec,1,-,-,-135,+115,-144,+132,-145,+125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
478,20071208,m,sec,2,-,-,+250,-300,+248,-280,+250,-300,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
