Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
452,20161207,m,first,7,43%,57%,-150,+130,-141,+125,-140,+120,-145,+125,-140,+120,-,-,-145,+125,-,-,-145,+115,-145,+125,-140,+120
453,20161207,m,first,8,40%,60%,-165,+145,-136,+121,-150,+130,-145,+125,-150,+130,-,-,-150,+130,-,-,-150,+120,-145,+125,-150,+130
454,20161207,m,first,9,48%,52%,-145,+125,-147,+130,-150,+130,-140,+120,-140,+120,-,-,-150,+130,-,-,-150,+120,-140,+120,-140,+120
455,20161207,m,sec,0,63%,37%,+165,-190,-,-,+165,-190,-,-,+165,-190,-,-,+160,-185,-,-,-,-,-,-,+165,-190
456,20161207,m,sec,1,46%,54%,-120,+100,-,-,-120,+100,-,-,-,-,-,-,-120,+100,-,-,-,-,-,-,-,-
457,20161207,m,sec,2,0%,100%,-470,+375,-,-,-470,+375,-,-,-400,+330,-,-,-425,+335,-,-,-,-,-,-,-400,+330
458,20161207,m,sec,3,11%,89%,+160,-185,-,-,+160,-185,-,-,+180,-210,-,-,+175,-205,-,-,-,-,-,-,+180,-210
459,20161207,m,sec,4,91%,9%,+185,-225,-,-,+185,-225,-,-,-,-,-,-,+190,-225,-,-,-,-,-,-,-,-
460,20161207,m,sec,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
461,20161207,m,sec,6,75%,25%,+140,-160,-,-,+140,-160,-,-,+160,-180,-,-,+155,-175,-,-,-,-,-,-,+160,-180
462,20161207,m,sec,7,69%,31%,-120,+100,-,-,-120,+100,-,-,-,-,-,-,-120,+100,-,-,-,-,-,-,-,-
463,20161207,m,sec,8,5%,95%,-220,+180,-,-,-200,+170,-,-,-205,+175,-,-,-205,+175,-,-,-,-,-,-,-205,+175
464,20161207,m,sec,9,61%,39%,+130,-150,-,-,+130,-150,-,-,+122,-142,-,-,+130,-150,-,-,-,-,-,-,+122,-142
465,20161207,t,full,0,50%,50%,205½-110,205½-110,202-110,202-100,202-110,202-110,202½-110,202½-110,202-110,202-110,203-110,203-110,202½-105,202½-105,202-110,202-110,202½-110,202½-110,202½-110,202½-110,202-110,202-110
466,20161207,t,full,1,49%,51%,201½-110,201½-110,195½-102,195½-108,195½-110,195½-110,195-110,195-110,195½-110,195½-110,196-110,196-110,195½-105,195½-105,195-110,195-110,195-110,195-110,195-110,195-110,195½-110,195½-110
467,20161207,t,full,2,59%,41%,221-110,221-110,222-103,222-107,221½-110,221½-110,221½-110,221½-110,221½-110,221½-110,222-110,222-110,222-105,222-105,221-110,221-110,221½-110,221½-110,221½-110,221½-110,221½-110,221½-110
468,20161207,t,full,3,53%,47%,199½-110,199½-110,203½-107,203½-103,203½-110,203½-110,203½-110,203½-110,203½-110,203½-110,203-115,203-105,203½-105,203½-105,203½-110,203½-110,203½-110,203½-110,203½-110,203½-110,203½-110,203½-110
469,20161207,t,full,4,64%,36%,220-110,220-110,223-102,223-108,222½-110,222½-110,222½-110,222½-110,223-110,223-110,223-115,223-105,223-105,223-105,222½-110,222½-110,223-110,223-110,222½-110,222½-110,223-110,223-110
470,20161207,t,full,5,54%,46%,218-110,218-110,213½-107,213½-103,214-110,214-110,214-110,214-110,213½-110,213½-110,214-105,214-115,213½-105,213½-105,213½-110,213½-110,213½-110,213½-110,214-110,214-110,213½-110,213½-110
471,20161207,t,full,6,55%,45%,217½-110,217½-110,214½-103,214½-107,214½-110,214½-110,214½-110,214½-110,214½-110,214½-110,215-105,215-115,214½-105,214½-105,214½-110,214½-110,214½-110,214½-110,214½-110,214½-110,214½-110,214½-110
472,20161207,t,full,7,55%,45%,194-110,194-110,196-113,196+102,197-103,197-117,196½-110,196½-110,196-115,196-105,196-115,196-105,196½-105,196½-105,196½-110,196½-110,196-110,196-110,196½-110,196½-110,196-115,196-105
473,20161207,t,full,8,59%,41%,218½-110,218½-110,215+104,215-115,216-110,216-110,215-110,215-110,214½-110,214½-110,216-110,216-110,214½-105,214½-105,215-110,215-110,216-110,216-110,214½-110,214½-110,214½-110,214½-110
474,20161207,t,full,9,52%,48%,224-110,224-110,224½-104,224½-106,224-110,224-110,225-110,225-110,224-110,224-110,226-115,226-105,225-105,225-105,224½-110,224½-110,224½-110,224½-110,225-110,225-110,224-110,224-110
475,20161207,t,first,0,52%,48%,105-110,105-110,103-106,103-106,103½-110,103½-110,103½-105,103½-115,103-115,103-105,-,-,103½-110,103½-110,103-110,103-110,103-105,103-115,103½-105,103½-115,103-115,103-105
476,20161207,t,first,1,52%,48%,96½-110,96½-110,93½-106,93½-106,93½-110,93½-110,93½-115,93½-105,94-110,94-110,-,-,94-110,94-110,94-110,94-110,93½-105,93½-115,93½-115,93½-105,94-110,94-110
477,20161207,t,first,2,55%,45%,117-110,117-110,115+101,115-114,115-110,115-110,115-105,115-115,115-105,115-115,-,-,114½-110,114½-110,115-105,115-115,114½-115,114½-105,115-105,115-115,115-105,115-115
478,20161207,t,first,3,35%,65%,101½-110,101½-110,103½-106,103½-106,103½-110,103½-110,104-110,104-110,103½-115,103½-105,-,-,104-110,104-110,103½-110,103½-110,103½-110,103½-110,104-110,104-110,103½-115,103½-105
479,20161207,t,first,4,69%,31%,114-110,114-110,116½-106,116½-106,116-110,116-110,116½-110,116½-110,116-110,116-110,-,-,116½-110,116½-110,116-110,116-110,116½-110,116½-110,116½-110,116½-110,116-110,116-110
480,20161207,t,first,5,55%,45%,110-110,110-110,108-106,108-106,108½-110,108½-110,108½-110,108½-110,108½-115,108½-105,-,-,108½-110,108½-110,108½-110,108½-110,108½-105,108½-115,108½-110,108½-110,108½-115,108½-105
481,20161207,t,first,6,94%,6%,110½-110,110½-110,109½+104,109½-117,109-110,109-110,109-115,109-105,108½-110,108½-110,-,-,108½-110,108½-110,109-110,109-110,109-115,109-110,109-115,109-105,108½-110,108½-110
482,20161207,t,first,7,51%,49%,99-110,99-110,99½-106,99½-106,99½-110,99½-110,99½-115,99½-105,99½-112,99½-108,-,-,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-115,99½-105,99½-112,99½-108
483,20161207,t,first,8,64%,36%,110½-110,110½-110,109-106,109-106,109½-110,109½-110,109-115,109-105,109+100,109-120,-,-,109-110,109-110,109½-110,109½-110,109½-110,109½-110,109-115,109-105,109+100,109-120
484,20161207,t,first,9,68%,32%,112-110,112-110,113½-106,113½-106,113½-110,113½-110,113½-115,113½-105,113½-110,113½-110,-,-,114-110,114-110,114-110,114-110,113½-110,113½-110,113½-115,113½-105,113½-110,113½-110
485,20161207,t,sec,0,63%,37%,100-110,100-110,-,-,100½-110,100½-110,100½-108,100½-112,100-115,100-105,-,-,100-115,100-105,100-115,100-105,-,-,100½-108,100½-112,100-115,100-105
486,20161207,t,sec,1,54%,46%,102½-110,102½-110,-,-,102-118,102-102,103-105,103-115,102-130,102+110,-,-,103-110,103-110,102½-110,102½-110,-,-,103-105,103-115,102-130,102+110
487,20161207,t,sec,2,59%,41%,107½-110,107½-110,-,-,107½-110,107½-110,107-110,107-110,107-115,107-105,-,-,107½-110,107½-110,107-110,107-110,-,-,107-110,107-110,107-115,107-105
488,20161207,t,sec,3,57%,43%,100-118,100-102,-,-,100½-110,100½-110,100-115,100-105,100-117,100-103,-,-,100½-110,100½-110,100½-110,100½-110,-,-,100-115,100-105,100-117,100-103
489,20161207,t,sec,4,65%,35%,106½-110,106½-110,-,-,107-110,107-110,107-110,107-110,106½-110,106½-110,-,-,107-110,107-110,106½-110,106½-110,-,-,107-110,107-110,106½-110,106½-110
490,20161207,t,sec,5,59%,41%,105-110,105-110,-,-,105-110,105-110,105-115,105-105,105½-105,105½-115,-,-,105½-105,105½-115,105-110,105-110,-,-,105-115,105-105,105½-105,105½-115
491,20161207,t,sec,6,65%,35%,105-110,105-110,-,-,105-110,105-110,105½-118,105½-103,104½-115,104½-105,-,-,105-110,105-110,105½-110,105½-110,-,-,105½-105,105½-115,104½-115,104½-105
492,20161207,t,sec,7,57%,43%,98-110,98-110,-,-,97-110,97-110,96½-110,96½-110,97-110,97-110,-,-,97-110,97-110,97-110,97-110,-,-,96½-110,96½-110,97-110,97-110
493,20161207,t,sec,8,63%,37%,106-110,106-110,-,-,106½-110,106½-110,107-105,107-115,106-120,106+100,-,-,106½-110,106½-110,106½-110,106½-110,-,-,107-105,107-115,106-120,106+100
494,20161207,t,sec,9,65%,35%,111½-110,111½-110,-,-,114+103,114-123,113-110,113-110,113-108,113-112,-,-,113-115,113-105,113-110,113-110,-,-,113-110,113-110,113-108,113-112
495,20161208,p,full,0,47%,53%,+6-110,-6-110,+5½-110,-5½-100,+5½-110,-5½-110,+5½-105,-5½-115,+5½-105,-5½-115,+6-115,-6-105,+5½-105,-5½-105,+5½-110,-5½-110,+5½-110,-5½-110,+5½-105,-5½-115,+5½-105,-5½-115
496,20161208,p,full,1,40%,60%,+7-110,-7-110,+9½-108,-9½-102,+9½-110,-9½-110,+9½-110,-9½-110,+9½-115,-9½-105,+9½-105,-9½-115,+9-105,-9-105,+9½-110,-9½-110,+9½-110,-9½-110,+9½-110,-9½-110,+9½-115,-9½-105
497,20161208,p,full,2,51%,49%,+1½-110,-1½-110,-2½-110,+2½-100,-2½-110,+2½-110,-2½-110,+2½-110,-2½-115,+2½-105,-2½-110,+2½-110,-2½-105,+2½-105,-2½-115,+2½-105,-2½-110,+2½-110,-2½-110,+2½-110,-2½-115,+2½-105
498,20161208,p,full,3,52%,48%,+9-110,-9-110,+6½-110,-6½-100,+6-110,-6-110,+6-110,-6-110,+6½-110,-6½-110,+6-110,-6-110,+6-105,-6-105,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6½-110,-6½-110
499,20161208,p,full,4,62%,38%,-5½-110,+5½-110,-11½-102,+11½-108,-11-110,+11-110,-11-110,+11-110,-11½-105,+11½-115,-12-110,+12-110,-11½-105,+11½-105,-11½-105,+11½-115,-11½-110,+11½-110,-11-110,+11-110,-11½-105,+11½-115
500,20161208,p,full,5,60%,40%,-3-110,+3-110,-3½-103,+3½-107,-3½-102,+3½-108,-3-110,+3-110,-3½-102,+3½-118,-4-105,+4-115,-3½-105,+3½-105,-3½-110,+3½-110,-3½-110,+3½-110,-3-110,+3-110,-3½-102,+3½-118
501,20161208,p,first,0,48%,52%,+3½-110,-3½-110,+3-116,-3+103,+3-115,-3-105,+3-115,-3-105,+3-117,-3-103,-,-,+3-110,-3-110,+3-115,-3-105,+3-115,-3-105,+3-115,-3-105,+3-117,-3-103
502,20161208,p,first,1,42%,58%,+4½-110,-4½-110,+5½-106,-5½-106,+5½-115,-5½-105,+5½-105,-5½-115,+5½-110,-5½-110,-,-,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110,+5½-105,-5½-115,+5½-110,-5½-110
503,20161208,p,first,2,56%,44%,+½-110,-½-110,-1-107,+1-105,-1½-105,+1½-115,-½-115,+½-105,-1-105,+1-115,-,-,-1-110,+1-110,-1-110,+1-110,-1½-105,+1½-115,-½-115,+½-105,-1-105,+1-115
504,20161208,p,first,3,45%,55%,+5-110,-5-110,+3½-117,-3½+104,+3-105,-3-115,+3½-115,-3½-105,+3½-120,-3½+100,-,-,+3½-115,-3½-105,+3½-115,-3½-105,+3-105,-3-115,+3½-115,-3½-105,+3½-120,-3½+100
505,20161208,p,first,4,68%,32%,-4-110,+4-110,-7-108,+7-104,-7-110,+7-110,-7-110,+7-110,-7-110,+7-110,-,-,-7-110,+7-110,-7-110,+7-110,-7-110,+7-110,-7-110,+7-110,-7-110,+7-110
506,20161208,p,first,5,57%,43%,-2-110,+2-110,-1½-103,+1½-109,-1½-105,+1½-115,-1-110,+1-110,-1½-105,+1½-115,-,-,-1½-110,+1½-110,-1½-105,+1½-115,-1½-105,+1½-115,-1-110,+1-110,-1½-105,+1½-115
507,20161208,p,sec,0,45%,55%,+5-110,-5-110,-,-,+6-110,-6-110,+5-101,-5-120,+6-115,-6-105,-,-,+6-110,-6-110,+5-105,-5-115,-,-,+5-101,-5-120,+6-115,-6-105
508,20161208,p,sec,1,38%,62%,+6½-110,-6½-110,-,-,+7½-137,-7½+117,+7-110,-7-110,+6½-108,-6½-112,-,-,+6½-105,-6½-115,+6½-105,-6½-115,-,-,+7-110,-7-110,+6½-108,-6½-112
509,20161208,p,sec,2,49%,51%,+½-110,-½-110,-,-,-½+100,+½-120,+½-115,-½-105,-½+100,+½-120,-,-,-½+100,+½-120,-½-105,+½-115,-,-,+½-115,-½-105,-½+100,+½-120
510,20161208,p,sec,3,48%,52%,+2-110,-2-110,-,-,+2-110,-2-110,+2-115,-2-105,+2-110,-2-110,-,-,+2-110,-2-110,+2-110,-2-110,-,-,+2-115,-2-105,+2-110,-2-110
511,20161208,p,sec,4,60%,40%,-2-125,+2+105,-,-,-2½-110,+2½-110,-2½-105,+2½-115,-2½-107,+2½-113,-,-,-2½-110,+2½-110,-2½-115,+2½-105,-,-,-2½-105,+2½-115,-2½-107,+2½-113
512,20161208,p,sec,5,64%,36%,-6½-110,+6½-110,-,-,-6-110,+6-110,-6-110,+6-110,-6-110,+6-110,-,-,-6-115,+6-105,-6-115,+6-105,-,-,-6-110,+6-110,-6-110,+6-110
513,20161208,m,full,0,58%,42%,+195,-235,+186,-208,+180,-220,+190,-230,+185,-215,+180,-220,+190,-225,+185,-225,+185,-220,+190,-230,+185,-215
514,20161208,m,full,1,50%,50%,+270,-330,+416,-490,+400,-500,+405,-525,+420,-515,+375,-550,+405,-530,+370,-490,+415,-520,+405,-525,+420,-515
515,20161208,m,full,2,53%,47%,+105,-125,-140,+127,-145,+125,-140,+120,-145,+125,-135,+115,-145,+125,-145,+125,-140,+120,-140,+120,-145,+125
516,20161208,m,full,3,58%,42%,+350,-440,+218,-245,+210,-250,+205,-245,+205,-245,+200,-240,+220,-270,+210,-250,+210,-250,+205,-245,+205,-245
517,20161208,m,full,4,50%,50%,-220,+180,-750,+604,-800,+550,-900,+600,-750,+575,-850,+525,-790,+590,-770,+535,-900,+620,-900,+600,-750,+575
518,20161208,m,full,5,61%,39%,-160,+140,-158,+143,-150,+140,-150,+130,-165,+145,-165,+145,-165,+145,-160,+140,-160,+140,-150,+130,-165,+145
519,20161208,m,first,0,66%,34%,+175,-210,+150,-170,+160,-185,+165,-185,+155,-175,-,-,+155,-175,-,-,+160,-185,+165,-185,+155,-175
520,20161208,m,first,1,92%,8%,+195,-235,+261,-305,+255,-310,+260,-325,+260,-310,-,-,+250,-310,-,-,+255,-310,+260,-325,+260,-310
521,20161208,m,first,2,48%,52%,+100,-120,-128,+114,-135,+115,-130,+110,-160,+140,-,-,-135,+115,-,-,-135,+115,-130,+110,-160,+140
522,20161208,m,first,3,67%,33%,+243,-285,+161,-183,+170,-200,+165,-185,+170,-195,-,-,+170,-195,-,-,+170,-200,+165,-185,+170,-195
523,20161208,m,first,4,55%,45%,-220,+180,-416,+347,-425,+340,-425,+345,-400,+330,-,-,-425,+335,-,-,-425,+340,-425,+345,-400,+330
524,20161208,m,first,5,35%,65%,-140,+120,-134,+119,-135,+115,-125,+105,-130,+110,-,-,-135,+115,-,-,-135,+115,-125,+105,-130,+110
525,20161208,m,sec,0,89%,11%,+250,-300,-,-,+205,-245,-,-,+210,-250,-,-,+205,-245,-,-,-,-,-,-,+210,-250
526,20161208,m,sec,1,38%,62%,+280,-340,-,-,+260,-320,-,-,+260,-310,-,-,+260,-320,-,-,-,-,-,-,+260,-310
527,20161208,m,sec,2,62%,38%,+105,-125,-,-,-115,-105,-,-,-,-,-,-,-115,-105,-,-,-,-,-,-,-,-
528,20161208,m,sec,3,43%,57%,+140,-160,-,-,+130,-150,-,-,+125,-145,-,-,+130,-150,-,-,-,-,-,-,+125,-145
529,20161208,m,sec,4,56%,44%,-165,+145,-,-,-160,+140,-,-,-160,+140,-,-,-165,+145,-,-,-,-,-,-,-160,+140
530,20161208,m,sec,5,37%,63%,-380,+315,-,-,-345,+285,-,-,-340,+285,-,-,-360,+290,-,-,-,-,-,-,-340,+285
531,20161208,t,full,0,57%,43%,217½-110,217½-110,218½+106,218½-117,217½-110,217½-110,216½-110,216½-110,216½-113,216½-107,219-110,219-110,217-105,217-105,218½-110,218½-110,219-110,219-110,216½-110,216½-110,216½-113,216½-107
532,20161208,t,full,1,60%,41%,214-110,214-110,213½-108,213½-102,213½-110,213½-110,214-110,214-110,213½-105,213½-115,214-105,214-115,213½-105,213½-105,214-110,214-110,213½-110,213½-110,214-110,214-110,213½-105,213½-115
533,20161208,t,full,2,53%,47%,205½-110,205½-110,206-110,206-100,205-110,205-110,205½-110,205½-110,204½-120,204½+100,205-105,205-115,205½-105,205½-105,205-110,205-110,205-110,205-110,205½-110,205½-110,204½-120,204½+100
534,20161208,t,full,3,59%,41%,204-110,204-110,204½-102,204½-108,205-110,205-110,204½-110,204½-110,204½-115,204½-105,205-115,205-105,205-105,205-105,205-110,205-110,205-110,205-110,204½-110,204½-110,204½-115,204½-105
535,20161208,t,full,4,60%,40%,213-110,213-110,208+100,208-110,208-110,208-110,207½-110,207½-110,208-115,208-105,209-115,209-105,208½-105,208½-105,208-110,208-110,208-110,208-110,207½-110,207½-110,208-115,208-105
536,20161208,t,full,5,57%,43%,199-110,199-110,201-107,201-103,201-105,201-105,201-110,201-110,201-110,201-110,200-115,200-105,201-105,201-105,200½-110,200½-110,200-110,200-110,201-110,201-110,201-110,201-110
537,20161208,t,first,0,59%,41%,109½-110,109½-110,111+102,111-115,111-110,111-110,110½-110,110½-110,111+100,111-120,-,-,110-110,110-110,111-110,111-110,111-110,111-110,110½-110,110½-110,111+100,111-120
538,20161208,t,first,1,54%,46%,112½-110,112½-110,111½-102,111½-110,111-110,111-110,112-105,112-115,111½-110,111½-110,-,-,111½-110,111½-110,111½-110,111½-110,111-110,111-110,112-105,112-115,111½-110,111½-110
539,20161208,t,first,2,53%,47%,108-110,108-110,105-105,105-107,105½-110,105½-110,106-110,106-110,105½-115,105½-105,-,-,105½-110,105½-110,105½-110,105½-110,105-110,105-110,106-110,106-110,105½-115,105½-105
540,20161208,t,first,3,58%,42%,104½-110,104½-110,104½+102,104½-115,104-110,104-110,104½-115,104½-105,104½-105,104½-115,-,-,104-110,104-110,104½-105,104½-115,104-110,104-110,104½-115,104½-105,104½-105,104½-115
541,20161208,t,first,4,71%,29%,106-110,106-110,105½-105,105½-107,105-110,105-110,105-105,105-115,105½-105,105½-115,-,-,105½-110,105½-110,105-110,105-110,105½-110,105½-110,105-105,105-115,105½-105,105½-115
542,20161208,t,first,5,51%,49%,97-110,97-110,96+104,96-117,95½-110,95½-110,96-110,96-110,95½-115,95½-105,-,-,95½-110,95½-110,96-110,96-110,96-110,96-110,96-110,96-110,95½-115,95½-105
543,20161208,t,sec,0,55%,45%,108-110,108-110,-,-,107½-110,107½-110,108½-112,108½-108,108½+108,108½-128,-,-,107½-110,107½-110,107½-110,107½-110,-,-,108½-112,108½-108,108½+108,108½-128
544,20161208,t,sec,1,63%,37%,102½-117,102½-103,-,-,103½+105,103½-125,102-115,102-105,103+101,103-121,-,-,102½-110,102½-110,102½-110,102½-110,-,-,102-115,102-105,103+101,103-121
545,20161208,t,sec,2,59%,41%,102-110,102-110,-,-,101½-110,101½-110,101-110,101-110,101½+102,101½-122,-,-,101½-110,101½-110,101½-110,101½-110,-,-,101-110,101-110,101½+102,101½-122
546,20161208,t,sec,3,54%,46%,101-110,101-110,-,-,100½-110,100½-110,100-115,100-105,100½-115,100½-105,-,-,101-110,101-110,100½-115,100½-105,-,-,100-115,100-105,100½-115,100½-105
547,20161208,t,sec,4,59%,41%,103-118,103-102,-,-,103-110,103-110,102½-110,102½-110,103-103,103-117,-,-,103-110,103-110,103-110,103-110,-,-,102½-110,102½-110,103-103,103-117
548,20161208,t,sec,5,53%,47%,104½-110,104½-110,-,-,106-110,106-110,105½-115,105½-105,105½-118,105½-102,-,-,106-110,106-110,106-110,106-110,-,-,105½-115,105½-105,105½-118,105½-102
549,20161209,p,full,0,52%,48%,+7-110,-7-110,+6½-105,-6½-105,+6½-110,-6½-110,+6½-115,-6½-105,+6½-115,-6½-105,+7-115,-7-105,+6½-105,-6½-105,+6½-110,-6½-110,+6½-110,-6½-110,+6½-115,-6½-105,+6½-115,-6½-105
550,20161209,p,full,1,45%,55%,+13-110,-13-110,+12+102,-12-113,+12-110,-12-110,+12½-110,-12½-110,+12-115,-12-105,+12½-115,-12½-105,+12-105,-12-105,+12-110,-12-110,+11½-110,-11½-110,+12½-110,-12½-110,+12-115,-12-105
551,20161209,p,full,2,60%,40%,+2½-110,-2½-110,+2½-103,-2½-107,+2½-110,-2½-110,+2½-110,-2½-110,+2½-112,-2½-108,+1-105,-1-115,+2½-105,-2½-105,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-112,-2½-108
552,20161209,p,full,3,41%,59%,+3-110,-3-110,+3-102,-3-108,+3-110,-3-110,+3-105,-3-115,+3-110,-3-110,+3½-115,-3½-105,+3½-105,-3½-105,+3-110,-3-110,+3-110,-3-110,+3-105,-3-115,+3-110,-3-110
553,20161209,p,full,4,55%,45%,-2½-110,+2½-110,-3½-102,+3½-108,-3½-101,+3½-109,-3½-105,+3½-115,-3½-110,+3½-110,-3½-115,+3½-105,-3½-105,+3½-105,-3½-110,+3½-110,-3½-110,+3½-110,-3½-105,+3½-115,-3½-110,+3½-110
554,20161209,p,full,5,52%,48%,PK-110,PK-110,-1½-103,+1½-107,-1½-110,+1½-110,-1-115,+1-105,-2-114,+2-106,-1½-110,+1½-110,-2-105,+2-105,-1½-110,+1½-110,-1½-110,+1½-110,-1-115,+1-105,-2-114,+2-106
555,20161209,p,full,6,58%,42%,-4½-110,+4½-110,-3½-103,+3½-107,-3½-110,+3½-110,-3½-110,+3½-110,-3½-115,+3½-105,-4-115,+4-105,-4-105,+4-105,-3½-115,+3½-105,-4-110,+4-110,-3½-110,+3½-110,-3½-115,+3½-105
556,20161209,p,full,7,53%,47%,+4-110,-4-110,+5½-103,-5½-107,+5½-110,-5½-110,+5½-105,-5½-115,+5½-110,-5½-110,+5½-115,-5½-105,+5½-105,-5½-105,+5½-110,-5½-110,+5½-110,-5½-110,+5½-105,-5½-115,+5½-110,-5½-110
557,20161209,p,full,8,43%,57%,+2-110,-2-110,+1½-106,-1½-104,+1½-110,-1½-110,+1-110,-1-110,+1½-115,-1½-105,+2-105,-2-115,+1½-105,-1½-105,+1½-110,-1½-110,+1½-110,-1½-110,+1-110,-1-110,+1½-115,-1½-105
558,20161209,p,first,0,39%,61%,+4-115,-4-105,+3½-106,-3½-106,+3½-105,-3½-115,+3½-115,-3½-105,+3½-115,-3½-105,-,-,+3½-110,-3½-110,+3½-110,-3½-110,+3½-105,-3½-115,+3½-115,-3½-105,+3½-115,-3½-105
559,20161209,p,first,1,35%,65%,+8-105,-8-115,+7½-106,-7½-106,+7½-110,-7½-110,+7½-105,-7½-115,+7½-105,-7½-115,-,-,+7½-105,-7½-115,+7½-110,-7½-110,+7½-110,-7½-110,+7½-105,-7½-115,+7½-105,-7½-115
560,20161209,p,first,2,63%,37%,+½-110,-½-110,+1-106,-1-106,+1-110,-1-110,+1½-115,-1½-105,+1-105,-1-115,-,-,+1-110,-1-110,+1-105,-1-115,+1-110,-1-110,+1½-115,-1½-105,+1-105,-1-115
561,20161209,p,first,3,42%,58%,+1½-110,-1½-110,+2-112,-2-100,+2-115,-2-105,+1½-105,-1½-115,+1½-105,-1½-115,-,-,+1½-110,-1½-110,+1½-105,-1½-115,+2-115,-2-105,+1½-105,-1½-115,+1½-105,-1½-115
562,20161209,p,first,4,35%,65%,-½-110,+½-110,-1½+100,+1½-112,-1½-110,+1½-110,-1½-105,+1½-115,-1½-110,+1½-110,-,-,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-105,+1½-115,-1½-110,+1½-110
563,20161209,p,first,5,58%,42%,-½-105,+½-115,-½-106,+½-106,-½-110,+½-110,-½-110,+½-110,-½-115,+½-105,-,-,-½-115,+½-105,-½-115,+½-105,-½-110,+½-110,-½-110,+½-110,-½-115,+½-105
564,20161209,p,first,6,59%,41%,-2½-115,+2½-105,-1½-106,+1½-106,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-,-,-1½-115,+1½-105,-1½-115,+1½-105,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110
565,20161209,p,first,7,39%,61%,+2-110,-2-110,+3+102,-3-115,+3-110,-3-110,+3-115,-3-105,+3-110,-3-110,-,-,+3-110,-3-110,+3-110,-3-110,+3-110,-3-110,+3-115,-3-105,+3-110,-3-110
566,20161209,p,first,8,45%,55%,+½-110,-½-110,+½-106,-½-106,+½-110,-½-110,+½-120,-½+100,+½-110,-½-110,-,-,+½-110,-½-110,+½-105,-½-115,+½-110,-½-110,+½-120,-½+100,+½-110,-½-110
567,20161209,p,sec,0,44%,56%,+1½-110,-1½-110,-,-,+1½-110,-1½-110,+1½-115,-1½-105,+1-110,-1-110,-,-,+1½-110,-1½-110,+1½-110,-1½-110,-,-,+1½-115,-1½-105,+1-110,-1-110
568,20161209,p,sec,1,40%,60%,+3½-110,-3½-110,-,-,+3½-110,-3½-110,+3½-115,-3½-105,+3-107,-3-113,-,-,+3-105,-3-115,+3½-110,-3½-110,-,-,+3½-115,-3½-105,+3-107,-3-113
569,20161209,p,sec,2,62%,38%,-1½-110,+1½-110,-,-,-1½-110,+1½-110,-1½-105,+1½-115,-1½-110,+1½-110,-,-,-1½-115,+1½-105,-1½-111,+1½-109,-,-,-1½-105,+1½-115,-1½-110,+1½-110
570,20161209,p,sec,3,61%,39%,-4½-110,+4½-110,-,-,-4½-110,+4½-110,-4-110,+4-110,-4-118,+4-102,-,-,-4½-110,+4½-110,-4½-110,+4½-110,-,-,-4-110,+4-110,-4-118,+4-102
571,20161209,p,sec,4,45%,55%,PK-110,PK-110,-,-,-½+103,+½-123,PK-110,PK-110,PK-115,PK-105,-,-,PK-110,PK-110,-½-110,+½-110,-,-,PK-110,PK-110,PK-115,PK-105
572,20161209,p,sec,5,49%,51%,+2-110,-2-110,-,-,+6-220,-6+180,+1-105,-1-115,+1½-115,-1½-105,-,-,+1½-110,-1½-110,+1½-105,-1½-115,-,-,+1-105,-1-115,+1½-115,-1½-105
573,20161209,p,sec,6,53%,47%,-4-110,+4-110,-,-,-4-110,+4-110,-4-110,+4-110,-4-115,+4-105,-,-,-4-115,+4-105,-4-115,+4-105,-,-,-4-110,+4-110,-4-115,+4-105
574,20161209,p,sec,7,54%,46%,+4-110,-4-110,-,-,+4½-110,-4½-110,+4½-110,-4½-110,+4½-118,-4½-102,-,-,+4½-115,-4½-105,+4½-110,-4½-110,-,-,+4½-110,-4½-110,+4½-118,-4½-102
575,20161209,p,sec,8,44%,56%,+3-110,-3-110,-,-,+3½-110,-3½-110,+4-115,-4-105,+3½+105,-3½-125,-,-,+3½+100,-3½-120,+3½-110,-3½-110,-,-,+4-115,-4-105,+3½+105,-3½-125
576,20161209,m,full,0,58%,42%,+240,-280,+244,-275,+235,-275,+225,-275,+225,-265,+245,-290,+240,-300,+240,-280,+240,-290,+225,-275,+225,-265
577,20161209,m,full,1,39%,61%,+1000,-1500,+767,-1000,+600,-900,+650,-950,+600,-800,+600,-1000,+665,-915,+600,-900,+590,-850,+650,-950,+600,-800
578,20161209,m,full,2,63%,37%,+110,-130,+123,-136,+120,-140,+120,-140,+125,-145,+100,-120,+115,-135,+120,-140,+120,-140,+120,-140,+125,-145
