Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
148,20080510,p,sec,0,-,-,PK-110,PK-110,-1+105,+1-115,-½-110,+½-110,-1-105,+1-115,-½-110,+½-110,-,-,-,-,-,-,-,-,-,+1-115,-½-110,+½-110
149,20080510,p,sec,1,-,-,-4½-110,+4½-110,-4½-105,-,-15+525,+15-750,-,+4½-105,-5-115,+5-105,-,-,-,-,-,-,-,-,-5-110,-,-5-115,+5-105
150,20080510,m,full,0,-,-,+170,-200,+231,-251,+220,-240,+210,-250,+205,-245,+220,-260,-,-,-,-,-,-,+210,-250,+205,-245
151,20080510,m,full,1,-,-,+103,-113,+122,-132,-,-135,+115,-135,+110,-130,-,-,-,-,-,-,-,-,+115,-135,+110,-130
152,20080510,m,first,0,-,-,+150,-170,+170,-180,+155,-175,-,-,-,-,-,-,-,-,-,-,-,-,+162,-182,-,-
153,20080510,m,first,1,-,-,+103,-123,+115,-125,+105,-,-,-,-,-,-,-,-,-,-,-,-,-,+110,-130,-,-
154,20080510,m,sec,0,-,-,-125,+105,-119,-,-125,+105,-,-,-,-,-,-,-,-,-,-,-,-,-120,+100,-,-
155,20080510,m,sec,1,-,-,-250,+210,-235,+209,-250,+210,-,-,-,-,-,-,-,-,-,-,-,-,-250,+210,-,-
156,20080510,t,full,0,-,-,187-110,187-110,188-106,188-104,188-108,188-102,188-110,188-110,188-115,188-105,189-105,189-115,-,-,-,-,-,-,188-110,188-110,188-115,188-105
157,20080510,t,full,1,-,-,176-102,176-108,180-107,180-103,180-110,180-110,180-110,180-110,180-110,180-110,179-125,179+105,-,-,-,-,-,-,180-110,180-110,180-110,180-110
158,20080510,t,first,0,-,-,93½-110,93½-110,93½-102,93½-108,93-110,93-110,93½-110,93½-110,93½-110,93½-110,93½-120,93½+100,-,-,-,-,-,-,93½-110,93½-110,93½-110,93½-110
159,20080510,t,first,1,-,-,87½-110,87½-110,88½-116,88½+106,89-110,89-110,89½-110,89½-110,89½-105,89½-115,89-125,89+105,-,-,-,-,-,-,89-110,89-110,89½-105,89½-115
160,20080510,t,sec,0,-,-,94½-110,94½-110,95-105,95-105,95-110,95-110,95-110,95-110,95-115,95-105,-,-,-,-,-,-,-,-,95-110,95-110,95-115,95-105
161,20080510,t,sec,1,-,-,91-110,91-110,91-103,91-107,91-110,91-110,91-110,91-110,91-110,91-110,-,-,-,-,-,-,-,-,91-110,91-110,91-110,91-110
162,20080511,p,full,0,-,-,+4½-110,-4½-110,-1+105,+1-115,-1-102,+1-108,PK-110,PK-110,-1-110,+1-110,PK-120,PK+100,-,-,-,-,-,-,-1-110,+1-110,-1-110,+1-110
163,20080511,p,full,1,-,-,+5½-110,-5½-110,+5-106,-5-104,+5-110,-5+100,+5-110,-,+5-110,-5-110,+5½-115,-5½-105,-,-,-,-,-,-,-,-5-110,+5-110,-5-110
164,20080511,p,first,0,-,-,+2-115,-2-105,PK-108,PK-102,PK-115,PK-105,PK-110,PK-110,PK-120,PK+100,PK-120,PK+100,-,-,-,-,-,-,PK-120,PK+100,PK-120,PK+100
165,20080511,p,first,1,-,-,+3-115,-3-105,+3-114,-3+104,+2½-105,-2½-115,+2½-110,-2½-110,+3-125,-3+105,+3-110,-3-110,-,-,-,-,-,-,+3-120,-3+100,+3-125,-3+105
166,20080511,p,sec,0,-,-,+1-110,-1-110,PK-110,PK+100,-1-105,+1-115,PK-110,PK-110,PK-120,PK+100,-,-,-,-,-,-,-,-,-1-110,+1-110,PK-120,PK+100
167,20080511,p,sec,1,-,-,-2-110,+2-110,-2+101,+2-111,-,+2-110,-2-115,+2-105,-2-120,+2+100,-,-,-,-,-,-,-,-,-2-125,+2+105,-2-120,+2+100
168,20080511,m,full,0,-,-,+155,-165,+100,-110,-111,-,-110,-110,-,-135,-,-,-,-,-,-,-,-,-120,+100,-,-135
169,20080511,m,full,1,-,-,+230,-250,+195,-215,+185,-200,+185,-215,+185,-225,+190,-230,-,-,-,-,-,-,+177,-215,+185,-225
170,20080511,m,first,0,-,-,+105,-125,+115,-,+103,-123,-,-,-,-,-,-,-,-,-,-,-,-,+108,-128,-,-
171,20080511,m,first,1,-,-,+175,-210,+166,-176,+165,-190,-,-,-,-,-,-,-,-,-,-,-,-,-,-185,-,-
172,20080511,m,sec,0,-,-,-102,-118,-102,-108,-115,-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
173,20080511,m,sec,1,-,-,-145,+125,-148,+136,-150,+130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
174,20080511,t,full,0,-,-,210½-110,210½-110,210½-109,210½-101,210½-103,210½-107,211-110,211-110,211-110,211-110,211-115,211-105,-,-,-,-,-,-,210½-110,210½-110,211-110,211-110
175,20080511,t,full,1,-,-,186-110,186-110,188½-109,188½-101,189-102,189-108,189-110,189-110,189½-110,189½-110,189-115,189-105,-,-,-,-,-,-,189-110,-,189½-110,189½-110
176,20080511,t,first,0,-,-,103-110,103-110,103-108,103-102,103-110,103-110,103½-110,103½-110,103-110,103-110,103-120,103+100,-,-,-,-,-,-,103-115,103-105,103-110,103-110
177,20080511,t,first,1,-,-,95-110,95-110,95-105,95-105,95-110,95-110,95-110,95-110,95-110,95-110,95-115,95-105,-,-,-,-,-,-,95-105,95-115,95-110,95-110
178,20080511,t,sec,0,-,-,107½-110,107½-110,107½-109,107½-101,107½-110,107½-110,107½-110,107½-110,108-110,108-110,-,-,-,-,-,-,-,-,107½-115,107½-105,108-110,108-110
179,20080511,t,sec,1,-,-,94½-110,94½-110,95-107,95-103,95½-110,95½-110,95-110,95-110,95½-110,95½-110,-,-,-,-,-,-,-,-,95-115,95-105,95½-110,95½-110
180,20080512,p,full,0,-,-,+2-110,-2-110,+2-110,-,+2-107,-2-103,+2-110,-2-110,+2-110,-2-110,+2-105,-2-115,-,-,-,-,-,-,+2-110,-2-110,+2-110,-2-110
181,20080512,p,first,0,-,-,+1½-115,-1½-105,+1-114,-1+104,+½-110,-,+1-115,-1-105,+½-105,-½-115,+1-105,-1-115,-,-,-,-,-,-,+1-115,-1-105,+½-105,-½-115
182,20080512,p,sec,0,-,-,PK-110,PK-110,+½-117,-½+107,+½-120,-½+100,PK-110,PK-110,PK-105,PK-115,-,-,-,-,-,-,-,-,PK-110,PK-110,PK-105,PK-115
183,20080512,m,full,0,-,-,+120,-140,+111,-121,+112,-122,+110,-130,+110,-130,-,-,-,-,-,-,-,-,+108,-128,+110,-130
184,20080512,m,first,0,-,-,+105,-125,+107,-117,+103,-123,-,-,-,-,-,-,-,-,-,-,-,-,+102,-122,-,-
185,20080512,m,sec,0,-,-,+100,-120,-106,-104,-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
186,20080512,t,full,0,-,-,180½-110,180½-110,181-104,181-106,181-108,181-102,181-110,181-110,181-110,181-110,182-105,182-115,-,-,-,-,-,-,180½-110,180½-110,181-110,181-110
187,20080512,t,first,0,-,-,90½-110,90½-110,90+101,90-111,90-110,90-110,90-110,90-110,90-105,90-115,90-115,90-105,-,-,-,-,-,-,90+100,90-120,90-105,90-115
188,20080512,t,sec,0,-,-,91½-110,91½-110,91½-107,91½-103,91½-110,91½-110,91-110,91-110,91½-110,91½-110,-,-,-,-,-,-,-,-,91½-110,91½-110,91½-110,91½-110
189,20080513,p,full,0,-,-,+6½-110,-6½-110,+6-106,-6-104,+6-102,-6-108,+6-110,-6-110,+6-110,-6-110,+6½-110,-6½-110,-,-,-,-,-,-,+6-110,-6-110,+6-110,-6-110
190,20080513,p,full,1,-,-,+3½-110,-3½-110,+5-108,-5-102,+4½-110,-4½+100,-,-5-110,+5-110,-5-110,+5-110,-,-,-,-,-,-,-,+5-110,-,+5-110,-5-110
191,20080513,p,first,0,-,-,+3½-115,-3½-105,+3½-109,-3½-101,+3-105,-3-115,+3-115,-3-105,+3½-110,-3½-110,+3½-110,-3½-110,-,-,-,-,-,-,+3½-115,-3½-105,+3½-110,-3½-110
192,20080513,p,first,1,-,-,+1½-110,-1½-110,+2+105,-2-115,+2½-110,-2½-110,+2½-110,-,+2½-105,-2½-115,+2½-105,-2½-115,-,-,-,-,-,-,+2½-110,-2½-110,+2½-105,-2½-115
193,20080513,p,sec,0,-,-,+1-110,-1-110,+1-109,-1-101,+1-110,-1-110,+1-115,-1-105,+1-110,-1-110,-,-,-,-,-,-,-,-,+1-110,-1-110,+1-110,-1-110
194,20080513,p,sec,1,-,-,+4½-110,-4½-110,+4½+100,-4½-110,+4½-110,-4½-110,+4½-105,-4½-115,+4-105,-4-115,-,-,-,-,-,-,-,-,+5-110,-5-110,+4-105,-4-115
195,20080513,m,full,0,-,-,+255,-310,+227,-247,+230,-250,+230,-270,+225,-,+240,-280,-,-,-,-,-,-,+230,-270,+225,-
196,20080513,m,full,1,-,-,+135,-155,+178,-191,+175,-190,-,-230,+170,-200,+170,-200,-,-,-,-,-,-,+170,-200,+170,-200
197,20080513,m,first,0,-,-,+168,-195,+175,-185,+165,-190,-,-,-,-,-,-,-,-,-,-,-,-,+175,-210,-,-
198,20080513,m,first,1,-,-,+120,-140,+144,-154,+130,-150,-,-,-,-,-,-,-,-,-,-,-,-,+135,-155,-,-
199,20080513,m,sec,0,-,-,+110,-130,+116,-126,+110,-130,-,-,-,-,-,-,-,-,-,-,-,-,+105,-125,-,-
200,20080513,m,sec,1,-,-,+190,-230,+167,-185,+165,-190,-,-,-,-,-,-,-,-,-,-,-,-,+170,-200,-,-
201,20080513,t,full,0,-,-,184-110,184-110,186½-101,186½-109,186½+100,186½-110,186½-110,186½-110,186½-110,186½-110,187-110,187-110,-,-,-,-,-,-,186½-110,186½-110,186½-110,186½-110
202,20080513,t,full,1,-,-,186½-110,186½-110,187-106,187-104,186½+100,186½-110,186½-110,186½-110,186½-110,186½-110,187-110,187-110,-,-,-,-,-,-,186½-110,186½-110,186½-110,186½-110
203,20080513,t,first,0,-,-,93-110,93-110,93-110,93+100,93-110,93-110,93½-110,93½-110,93½-110,93½-110,93½-110,93½-110,-,-,-,-,-,-,93-110,93-110,93½-110,93½-110
204,20080513,t,first,1,-,-,93½-110,93½-110,93½-103,93½-107,93-110,93-110,93½-110,93½-110,93½-110,93½-110,93½-115,93½-105,-,-,-,-,-,-,93½-110,93½-110,93½-110,93½-110
205,20080513,t,sec,0,-,-,92½-110,92½-110,92½-108,92½-102,93-110,93-110,92½-110,92½-110,93-105,93-115,-,-,-,-,-,-,-,-,92½-110,92½-110,93-105,93-115
206,20080513,t,sec,1,-,-,93½-110,93½-110,93-116,93+106,94-110,94-110,93½-110,93½-110,94-110,94-110,-,-,-,-,-,-,-,-,94-110,94-110,94-110,94-110
207,20080514,p,full,0,-,-,+8½-110,-8½-110,+9-107,-9-103,+9-103,-9-107,+8½-110,-8½-110,+9-110,-9-110,+9-115,-9-105,-,-,-,-,-,-,+9-110,-9-110,+9-110,-9-110
208,20080514,p,full,1,-,-,+8-110,-8-110,+8½-110,-8½+100,+8½-109,-8½-101,-,-8½-110,+8½-110,-8½-110,+8½-110,-8½-110,-,-,-,-,-,-,+8½-110,-8½-110,+8½-110,-8½-110
209,20080514,p,first,0,-,-,+4½-105,-4½-115,+5+100,-5-110,+5-110,-5-110,+5-110,-5-110,+5-105,-5-115,+5-110,-5-110,-,-,-,-,-,-,+5-105,-5-115,+5-105,-5-115
210,20080514,p,first,1,-,-,+4½-110,-4½-110,+4½+111,-4½-121,+4½-105,-,+5-110,-5-110,+4½+100,-4½-120,+5-110,-5-110,-,-,-,-,-,-,+5-105,-5-115,+4½+100,-4½-120
211,20080514,p,sec,0,-,-,+7-110,-7-110,+8-111,-8+101,+8-110,-8-110,+8-115,-8-105,+7½-105,-7½-115,-,-,-,-,-,-,-,-,+8-125,-8+105,+7½-105,-7½-115
212,20080514,p,sec,1,-,-,+2-110,-2-110,+2½+104,-2½-114,+2½-110,-,+2½-110,-2½-110,+2½-105,-2½-115,-,-,-,-,-,-,-,-,+2½-105,-2½-115,+2½-105,-2½-115
213,20080514,m,full,0,-,-,+380,-430,+400,-460,-,-475,+400,-500,+350,-500,+350,-500,-,-,-,-,-,-,+400,-500,+350,-500
214,20080514,m,full,1,-,-,+350,-440,+375,-425,+375,-420,+355,-425,+325,-450,+340,-480,-,-,-,-,-,-,+360,-440,+325,-450
215,20080514,m,first,0,-,-,+210,-250,+250,-270,+235,-275,-,-,-,-,-,-,-,-,-,-,-,-,+210,-250,-,-
216,20080514,m,first,1,-,-,+200,-240,+235,-255,+225,-265,-,-,-,-,-,-,-,-,-,-,-,-,+215,-255,-,-
217,20080514,m,sec,0,-,-,+360,-450,+310,-360,+290,-350,-,-,-,-,-,-,-,-,-,-,-,-,+310,-375,-,-
218,20080514,m,sec,1,-,-,+140,-160,+150,-165,+135,-155,-,-,-,-,-,-,-,-,-,-,-,-,+150,-170,-,-
219,20080514,t,full,0,-,-,176½-110,176½-110,176-103,176-107,176½+100,176½-110,176½-110,176½-110,176-110,176-110,176-110,176-110,-,-,-,-,-,-,175½-110,175½-110,176-110,176-110
220,20080514,t,full,1,-,-,214-110,214-110,212½+100,212½-110,212½+104,212½-114,212½-110,212½-110,212½-110,212½-110,212-110,212-110,-,-,-,-,-,-,212½-110,212½-110,212½-110,212½-110
221,20080514,t,first,0,-,-,89-110,89-110,88+101,88-111,87½-110,87½-110,87½-110,87½-110,87½-110,87½-110,88+100,88-120,-,-,-,-,-,-,87½-115,87½-105,87½-110,87½-110
222,20080514,t,first,1,-,-,103½-110,103½-110,104+102,104-112,103½-110,103½-110,104-110,104-110,103½-115,103½-105,104-110,104-110,-,-,-,-,-,-,104-110,104-110,103½-115,103½-105
223,20080514,t,sec,0,-,-,89-110,89-110,89½-104,89½-106,89½-110,89½-110,89½-110,89½-110,89½-115,89½-105,-,-,-,-,-,-,-,-,89½-110,89½-110,89½-115,89½-105
224,20080514,t,sec,1,-,-,108½-110,108½-110,109+101,109-111,109-110,109-110,109-110,109-110,109-110,109-110,-,-,-,-,-,-,-,-,109-110,109-110,109-110,109-110
225,20080515,p,full,0,-,-,+7½-110,-7½-110,+7-115,-7+105,+6½-103,-6½-107,+6½-110,-6½-110,+7-115,-7-105,+7-115,-7-105,-,-,-,-,-,-,+6½-110,-6½-110,+7-115,-7-105
226,20080515,p,first,0,-,-,+4-105,-4-115,+4-116,-,-,-4+100,+3½-110,-3½-110,+4-115,-4-105,-,-4-105,-,-,-,-,-,-,+4-120,-4+100,+4-115,-4-105
227,20080515,p,sec,0,-,-,+1-120,-1+100,+1-104,-1-106,+1-105,-1-115,+½-115,-½-105,+1-110,-1-110,-,-,-,-,-,-,-,-,+1-120,-1+100,+1-110,-1-110
228,20080515,m,full,0,-,-,+270,-300,+270,-300,+260,-290,+250,-300,+260,-320,+255,-310,-,-,-,-,-,-,+260,-,+260,-320
229,20080515,m,first,0,-,-,+180,-220,+181,-196,+175,-210,-,-,-,-,-,-,-,-,-,-,-,-,+177,-215,-,-
230,20080515,m,sec,0,-,-,+100,-120,+115,-125,+120,-140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
231,20080515,t,full,0,-,-,184-110,184-110,184-110,184+100,184½-110,184½+100,184½-110,184½-110,184½-110,184½-110,185-115,185-105,-,-,-,-,-,-,184-110,184-110,184½-110,184½-110
232,20080515,t,first,0,-,-,92½-110,92½-110,92½-105,92½-105,92½-110,92½-110,93-110,93-110,92½-115,92½-105,92½-120,92½+100,-,-,-,-,-,-,92½-110,92½-110,92½-115,92½-105
233,20080515,t,sec,0,-,-,93½-110,93½-110,93-115,93+105,93½-110,93½-110,93½-110,93½-110,94-105,94-115,-,-,-,-,-,-,-,-,93-120,93+100,94-105,94-115
234,20080516,p,full,0,-,-,+2-110,-2-110,+2½-103,-2½-107,+2½+100,-2½-110,+2½-110,-2½-110,+3-115,-3-105,+3½-115,-3½-105,-,-,-,-,-,-,+2½-110,-2½-110,+3-115,-3-105
235,20080516,p,full,1,-,-,+3½-110,-3½-110,+4-107,-4-103,+4-110,-4-110,+4-110,-4-110,+4-110,-4-110,+4-110,-4-110,-,-,-,-,-,-,+4-110,-4-110,+4-110,-4-110
236,20080516,p,first,0,-,-,+1½-110,-1½-110,+1½-105,-1½-105,+1½-110,-1½-110,+1½-115,-1½-105,+1½+100,-1½-120,+1½+100,-1½-120,-,-,-,-,-,-,+1½-115,-1½-105,+1½+100,-1½-120
237,20080516,p,first,1,-,-,+2-110,-2-110,+2-104,-2-106,+2-110,-2-110,+2-115,-2-105,+2-110,-2-110,+2-105,-2-115,-,-,-,-,-,-,+2-110,-2-110,+2-110,-2-110
238,20080516,p,sec,0,-,-,-2½-110,+2½-110,-2½-114,+2½+104,-3-110,+3-110,-3-115,+3-105,-3-105,+3-115,-,-,-,-,-,-,-,-,-3-115,+3-105,-3-105,+3-115
239,20080516,p,sec,1,-,-,+6½-110,-6½-110,+6+109,-,+7-110,-7-110,+7-115,-7-105,+6½+100,-6½-120,-,-,-,-,-,-,-,-,+6½+100,-6½-120,+6½+100,-6½-120
240,20080516,m,full,0,-,-,+135,-155,+123,-133,+126,-136,+120,-140,+130,-150,+125,-145,-,-,-,-,-,-,-,-145,+130,-150
241,20080516,m,full,1,-,-,+160,-185,+163,-173,+158,-180,+155,-175,+155,-,+150,-170,-,-,-,-,-,-,+155,-175,+155,-
242,20080516,m,first,0,-,-,+105,-125,+125,-135,+115,-,-,-,-,-,-,-,-,-,-,-,-,-,+110,-130,-,-
243,20080516,m,first,1,-,-,+130,-150,+145,-155,+130,-150,-,-,-,-,-,-,-,-,-,-,-,-,+140,-160,-,-
244,20080516,m,sec,0,-,-,-175,+155,-188,+170,-175,+155,-,-,-,-,-,-,-,-,-,-,-,-,-200,+170,-,-
245,20080516,m,sec,1,-,-,+280,-340,+320,-370,+313,-,-,-,-,-,-,-,-,-,-,-,-,-,+280,-340,-,-
246,20080516,t,full,0,-,-,180½-110,180½-110,179+109,179-119,178½-105,178½-105,178½-110,178½-110,178½-110,178½-110,179-110,179-110,-,-,-,-,-,-,178½-110,178½-110,178½-110,178½-110
247,20080516,t,full,1,-,-,211½-110,211½-110,212½+101,212½-111,212½-110,212½-110,212-110,212-110,212-110,212-110,212-115,212-105,-,-,-,-,-,-,212-110,212-110,212-110,212-110
248,20080516,t,first,0,-,-,89-110,89-110,88½+104,88½-114,88½-110,88½-110,88½-110,88½-110,88½-105,88½-115,89-105,89-115,-,-,-,-,-,-,88½-105,88½-115,88½-105,88½-115
249,20080516,t,first,1,-,-,105-110,105-110,105+100,105-110,105-110,105-110,104½-110,104½-110,105-110,105-110,105-115,105-105,-,-,-,-,-,-,105-105,105-115,105-110,105-110
250,20080516,t,sec,0,-,-,89-110,89-110,88½+100,88½-110,88½-110,88½-110,88-110,88-110,88½+100,88½-120,-,-,-,-,-,-,-,-,88-110,88-110,88½+100,88½-120
251,20080516,t,sec,1,-,-,107½-110,107½-110,107½-101,107½-109,107½-110,107½-110,107½-110,107½-110,107½-105,107½-115,-,-,-,-,-,-,-,-,108-115,108-105,107½-105,107½-115
252,20080518,p,full,0,-,-,+8-110,-8-110,+8-104,-8-106,+8+100,-8-110,+8-110,-8-110,+8-105,-8-115,+8-115,-8-105,-,-,-,-,-,-,+8-110,-8-110,+8-105,-8-115
253,20080518,p,first,0,-,-,+4½-110,-4½-110,+4½-104,-4½-106,+4½-115,-4½-105,+4½-115,-4½-105,+4½-105,-4½-115,+4½+100,-4½-120,-,-,-,-,-,-,+4½-110,-4½-110,+4½-105,-4½-115
254,20080518,p,sec,0,-,-,+2½-110,-2½-110,+2½-111,-2½+101,+2-105,-2-115,+2-105,-2-115,+2½-115,-2½-105,-,-,-,-,-,-,-,-,+2½-120,-2½+100,+2½-115,-2½-105
255,20080518,m,full,0,-,-,+325,-400,+375,-415,+370,-415,+355,-425,+350,-500,+340,-480,-,-,-,-,-,-,+355,-435,+350,-500
256,20080518,m,first,0,-,-,+210,-250,+232,-252,+210,-250,-,-,-,-,-,-,-,-,-,-,-,-,+200,-240,-,-
257,20080518,m,sec,0,-,-,+145,-165,+150,-165,+145,-165,-,-,-,-,-,-,-,-,-,-,-,-,+143,-163,-,-
258,20080518,t,full,0,-,-,175-110,175-110,173-115,173+105,173-107,173-103,173½-110,173½-110,173½-110,173½-110,174-105,174-115,-,-,-,-,-,-,173½-110,173½-110,173½-110,173½-110
259,20080518,t,first,0,-,-,87-110,87-110,86½+103,86½-113,86-110,86-110,86-110,86-110,86-110,86-110,86½-110,86½-110,-,-,-,-,-,-,86-110,86-110,86-110,86-110
260,20080518,t,sec,0,-,-,88-110,88-110,88-115,88+105,89-110,89-110,89-110,89-110,89-110,89-110,-,-,-,-,-,-,-,-,88-125,88+105,89-110,89-110
261,20080519,p,full,0,-,-,+3½-110,-3½-110,+4½-106,-4½-104,+4½-107,-4½-103,-,-4-110,+4½-110,-4½-110,-,-4½-110,-,-,-,-,-,-,+4½-110,-4½-110,+4½-110,-4½-110
262,20080519,p,first,0,-,-,+2-115,-2-105,+2+100,-2-110,+2½-115,-2½-105,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,-,-,-,-,-,-,+2-110,-2-110,+2½-110,-2½-110
263,20080519,p,sec,0,-,-,+6-110,-6-110,+5½+103,-5½-113,+6-110,-6-110,+6-115,-6-105,+6½-110,-6½-110,-,-,-,-,-,-,-,-,+6-115,-6-105,+6½-110,-6½-110
264,20080519,m,full,0,-,-,+150,-170,+174,-184,+169,-182,+160,-190,+170,-200,+165,-,-,-,-,-,-,-,+165,-185,+170,-200
265,20080519,m,first,0,-,-,+135,-155,+145,-155,+130,-150,-,-,-,-,-,-,-,-,-,-,-,-,+140,-160,-,-
266,20080519,m,sec,0,-,-,+250,-300,+266,-306,+245,-290,-,-,-,-,-,-,-,-,-,-,-,-,+255,-310,-,-
267,20080519,t,full,0,-,-,182½-110,182½-110,183-115,183+105,183½-101,183½-109,183½-110,183½-110,184-110,184-110,184-115,184-105,-,-,-,-,-,-,184-110,184-110,184-110,184-110
268,20080519,t,first,0,-,-,91½-110,91½-110,92-108,92-102,92-110,92-110,92½-110,92½-110,92½-115,92½-105,92-125,92+105,-,-,-,-,-,-,92½-110,92½-110,92½-115,92½-105
269,20080519,t,sec,0,-,-,92-110,92-110,92-111,92+101,92½-110,92½-110,92½-110,92½-110,93+100,93-120,-,-,-,-,-,-,-,-,92½-110,92½-110,93+100,93-120
270,20080520,p,full,0,-,-,+4½-110,-4½-110,+4½+103,-4½-113,+4½-103,-4½-107,+4½-110,-4½-110,+4-105,-,+4½-110,-4½-110,-,-,-,-,-,-,+4½-110,-4½-110,+4-105,-
271,20080520,p,first,0,-,-,+2½-110,-2½-110,+2½+105,-2½-115,+2½+100,-2½-120,+2½-105,-2½-115,+2½-103,-2½-117,+2½+105,-2½-125,-,-,-,-,-,-,+2½+100,-2½-120,+2½-103,-2½-117
272,20080520,p,sec,0,-,-,+3-115,-3-105,+2½+103,-2½-113,+3-115,-3-105,+3-110,-3-110,+3-110,-,-,-,-,-,-,-,-,-,-,-3-115,+3-110,-
273,20080520,m,full,0,-,-,+175,-210,+179,-192,+170,-185,-,-200,+170,-200,+165,-190,-,-,-,-,-,-,+170,-200,+170,-200
274,20080520,m,first,0,-,-,+140,-160,+166,-176,-,-170,-,-,-,-,-,-,-,-,-,-,-,-,+150,-170,-,-
275,20080520,m,sec,0,-,-,+160,-185,+166,-184,+155,-175,-,-,-,-,-,-,-,-,-,-,-,-,+162,-,-,-
276,20080520,t,full,0,-,-,174-110,174-110,173½+100,173½-110,173½+100,173½-110,173½-110,173½-110,173½-110,173½-110,173-115,173-105,-,-,-,-,-,-,173-110,173-110,173½-110,173½-110
277,20080520,t,first,0,-,-,87½-110,87½-110,87+100,87-110,86½-110,86½-110,86½-110,86½-110,87-110,87-110,87-110,87-110,-,-,-,-,-,-,87+100,87-120,87-110,87-110
278,20080520,t,sec,0,-,-,86½-110,86½-110,86½-102,86½-108,86½-110,86½-110,86-110,86-110,87-105,87-115,-,-,-,-,-,-,-,-,86-115,86-105,87-105,87-115
279,20080521,p,full,0,-,-,+7-110,-7-110,+7½-106,-7½-104,+7½-110,-7½-110,+7½-110,-,+7½-105,-7½-115,+7½-110,-7½-110,-,-,-,-,-,-,+7½-110,-7½-110,+7½-105,-7½-115
280,20080521,p,first,0,-,-,+3½-105,-3½-115,+4-102,-,+4-110,-4-110,+4-115,-4-105,+4+105,-4-125,+4+110,-4-130,-,-,-,-,-,-,-,-4-115,+4+105,-4-125
281,20080521,p,sec,0,-,-,+7-110,-7-110,+6+105,-6-115,+7-110,-7-110,+7-110,-7-110,+7½-105,-7½-115,-,-,-,-,-,-,-,-,+7-110,-7-110,+7½-105,-7½-115
282,20080521,m,full,0,-,-,+250,-300,+325,-355,+300,-360,+300,-360,+290,-360,+295,-,-,-,-,-,-,-,+305,-365,+290,-360
283,20080521,m,first,0,-,-,+185,-225,-,-235,+195,-235,-,-,-,-,-,-,-,-,-,-,-,-,+200,-240,-,-
284,20080521,m,sec,0,-,-,+315,-380,+320,-370,+315,-380,-,-,-,-,-,-,-,-,-,-,-,-,+300,-360,-,-
285,20080521,t,full,0,-,-,197½-110,197½-110,195½+105,195½-115,195-110,195-110,195-110,195-110,195½-110,195½-110,195-115,195-105,-,-,-,-,-,-,195-110,195-110,195½-110,195½-110
286,20080521,t,first,0,-,-,99½-110,99½-110,99+109,99-119,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,99½-110,99½-110,-,-,-,-,-,-,99-105,99-115,98½-110,98½-110
287,20080521,t,sec,0,-,-,97-110,97-110,98½-112,98½+102,98½-110,98½-110,99-110,99-110,98-115,98-105,-,-,-,-,-,-,-,-,97½-120,97½+100,98-115,98-105
288,20080522,p,full,0,-,-,+3½-110,-3½-110,+4½-101,-4½-105,-,-4½-108,+4½-110,-4½-110,+4½-110,-4½-110,+5-110,-5-110,-,-,-,-,-,-,+4½-110,-,+4½-110,-4½-110
289,20080522,p,first,0,-,-,+2-115,-2-105,+2½-105,-2½-105,+2½-105,-2½-115,+2½-115,-2½-105,+2½-110,-2½-110,+2½+100,-2½-120,-,-,-,-,-,-,+2½-110,-,+2½-110,-2½-110
290,20080522,p,sec,0,-,-,+5-110,-5-110,+4½+100,-4½-110,+5-110,-5-110,+4½-105,-4½-115,+5-110,-5-110,-,-,-,-,-,-,-,-,+5-115,-5-105,+5-110,-5-110
291,20080522,m,full,0,-,-,+150,-170,+178,-191,+180,-195,+175,-205,+175,-210,+180,-220,-,-,-,-,-,-,+172,-205,+175,-210
292,20080522,m,first,0,-,-,+130,-150,+148,-158,-,-160,-,-,-,-,-,-,-,-,-,-,-,-,+146,-166,-,-
293,20080522,m,sec,0,-,-,+210,-250,+226,-252,+210,-,-,-,-,-,-,-,-,-,-,-,-,-,+225,-265,-,-
294,20080522,t,full,0,-,-,172½-110,172½-110,173-110,173+100,173½-105,173½-105,173½-110,173½-110,173½-110,173½-110,174-105,174-115,-,-,-,-,-,-,173½-110,173½-110,173½-110,173½-110
295,20080522,t,first,0,-,-,86-110,86-110,86-102,86-108,86½-110,86½-110,86½-110,86½-110,86½-110,86½-110,86½-115,86½-105,-,-,-,-,-,-,86-115,86-105,86½-110,86½-110
296,20080522,t,sec,0,-,-,87-110,87-110,87-116,87+106,87½-110,87½-110,87½-110,87½-110,87-110,87-110,-,-,-,-,-,-,-,-,87½-110,87½-110,87-110,87-110
297,20080523,p,full,0,-,-,+7-110,-7-110,+6½-103,-6½-103,+6½-102,-6½-108,+6½-110,-6½-110,+6½-105,-6½-115,+6½-110,-6½-110,-,-,-,-,-,-,+6½-110,-6½-110,+6½-105,-6½-115
