Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
148,20091029,p,sec,0,-,-,-2½-110,+2½-110,-2½-110,+2½+100,-3-110,+3-110,-,-,-3-110,-,-3½+100,+3½-120,-,-,-,-,-,-,-2½-110,+2½-110,-3-110,-
149,20091029,p,sec,1,-,-,+4½-110,-4½-110,+4½-105,-4½-105,+4½-110,-4½-110,-,-,+4½-110,-4½-110,+4½-115,-4½-105,-,-,-,-,-,-,+4-105,-4-115,+4½-110,-4½-110
150,20091029,m,full,0,-,-,-160,+140,-158,+148,-160,+140,-160,+140,-165,+145,-165,+145,-,-,-160,+140,-,-,-152,+132,-165,+145
151,20091029,m,full,1,-,-,+255,-310,+290,-320,+270,-330,+260,-310,+250,-300,-,-350,-,-,+270,-340,-,-,+270,-330,+250,-300
152,20091029,m,first,0,-,-,-130,+110,-126,-,-140,+120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
153,20091029,m,first,1,-,-,+195,-235,-,-208,+200,-240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
154,20091029,m,sec,0,-,-,-130,+110,-142,+130,-150,+130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
155,20091029,m,sec,1,-,-,+180,-220,+233,-265,+220,-260,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
156,20091029,t,full,0,-,-,193-110,193-110,193-101,193-109,193-110,193-110,193-110,193-110,193-110,193-110,193-110,193-110,-,-,193-109,193-109,-,-,192½-110,192½-110,193-110,193-110
157,20091029,t,full,1,-,-,198-110,198-110,200½-102,200½-108,200½-110,200½-110,201-110,201-110,201-110,201-110,201-110,201-110,-,-,200½-109,200½-109,-,-,201-110,201-110,201-110,201-110
158,20091029,t,first,0,-,-,97-110,97-110,96½+104,96½-114,96-110,96-110,-,-,96-110,96-110,96½-110,96½-110,-,-,-,-,-,-,96-110,96-110,96-110,96-110
159,20091029,t,first,1,-,-,99-110,99-110,101-115,101+105,101½-110,101½-110,-,-,102-110,102-110,101½-115,101½-105,-,-,-,-,-,-,101½-110,101½-110,102-110,102-110
160,20091029,t,sec,0,-,-,96½-110,96½-110,96½-103,96½-107,96½-110,96½-110,-,-,96½-110,96½-110,97-105,97-115,-,-,-,-,-,-,96½-110,96½-110,96½-110,96½-110
161,20091029,t,sec,1,-,-,99-110,99-110,99-108,99-102,99½-110,-,-,-,99½-110,99½-110,99½-120,99½+100,-,-,-,-,-,-,99-110,99-110,99½-110,99½-110
162,20091030,p,full,0,-,-,+2½-110,-2½-110,+1½-110,-1½+100,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,-,-,+1½-109,-1½-109,-,-,+1½-110,-1½-110,+1½-110,-1½-110
163,20091030,p,full,1,-,-,+7½-110,-7½-110,+6-106,-6-104,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6½-115,-6½-105,-,-,-,-6-109,-,-,+6-110,-6-110,+6-110,-6-110
164,20091030,p,full,2,-,-,+6½-110,-6½-110,+6-111,-6+101,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6-115,-6-105,-,-,+6-109,-6-109,-,-,+5½-110,-5½-110,+6-110,-6-110
165,20091030,p,full,3,-,-,+12-110,-12-110,+11½-107,-11½-103,+11½-110,-11½-110,-,-11½-110,+11½-110,-11½-110,+11½-110,-11½-110,-,-,-,-,-,-,+11½-110,-11½-110,+11½-110,-11½-110
166,20091030,p,full,4,-,-,+5½-110,-5½-110,+5-110,-5+100,+5-110,-5-110,+5-110,-5-110,-,-,+5-110,-,-,-,+5-109,-5-109,-,-,-,-,-,-
167,20091030,p,full,5,-,-,+1½-110,-1½-110,+2-102,-2-108,+1½-110,-,+1½-110,-1½-110,+1½-110,-1½-110,+1½-115,-,-,-,+1½-104,-1½-114,-,-,+2-110,-2-110,+1½-110,-1½-110
168,20091030,p,full,6,-,-,-4-110,+4-110,-2½-115,+2½+105,-2½-110,+2½-110,-2½-110,+2½-110,-3-110,+3-110,-3-110,+3-110,-,-,-2½-114,+2½-104,-,-,-2½-110,+2½-110,-3-110,+3-110
169,20091030,p,full,7,-,-,-11½-110,+11½-110,-12½+100,+12½-110,-12-110,+12-110,-,-,-12½-110,+12½-110,-,-,-,-,-12½-109,-,-,-,-12½-110,+12½-110,-12½-110,+12½-110
170,20091030,p,full,8,-,-,-9½-110,+9½-110,-9½+102,+9½-112,-9½-110,+9½-110,-9½-110,+9½-110,-9½-110,+9½-110,-10-110,+10-110,-,-,-9½-109,+9½-109,-,-,-9½-110,+9½-110,-9½-110,+9½-110
171,20091030,p,full,9,-,-,+11½-110,-11½-110,+11½-107,-11½-103,-,-,+11½-110,-,+11½-110,-11½-110,+12-110,-12-110,-,-,+12-109,-12-109,-,-,+12-110,-12-110,+11½-110,-11½-110
172,20091030,p,full,10,-,-,+9½-110,-9½-110,+9-101,-9-109,+9-110,-9-110,+9-110,-9-110,+9-110,-9-110,+9½-110,-9½-110,-,-,+9-104,-9-114,-,-,+9½-110,-9½-110,+9-110,-9-110
173,20091030,p,full,11,-,-,+8-110,-8-110,+5½-115,-,+5-110,-5-110,+5½-110,-5½-110,+5-110,-5-110,+5½-110,-5½-110,-,-,+5½-120,-5½+100,-,-,-,-,+5-110,-5-110
174,20091030,p,full,12,-,-,+8½-110,-8½-110,+7½-106,-7½-104,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-7½-110,+8-105,-8-115,-,-,+7½-109,-7½-109,-,-,+7½-110,-7½-110,+7½-110,-7½-110
175,20091030,p,first,0,-,-,+1½-110,-1½-110,+½-108,-½-102,+½-115,-½-105,-,-,+½-110,-½-110,+½-110,+½-110,-,-,-,-,-,-,-,-,+½-110,-½-110
176,20091030,p,first,1,-,-,+4-110,-4-110,+3½-108,-3½-102,-,-3-115,-,-,+3½-110,-3½-110,+3½-110,-3½-110,-,-,-,-,-,-,-,-,+3½-110,-3½-110
177,20091030,p,first,2,-,-,+3½-110,-3½-110,+3½-117,-3½+107,-,-,-,-,+3-110,-3-110,+3-105,-3-115,-,-,-,-,-,-,-,-,+3-110,-3-110
178,20091030,p,first,3,-,-,+6-110,-6-110,+6½-102,-6½-108,-,-6½-115,-,-,+6½-110,-6½-110,+6½-105,-6½-115,-,-,-,-,-,-,+6½-110,-6½-110,+6½-110,-6½-110
179,20091030,p,first,4,-,-,+3-110,-3-110,+3-115,-3+105,+2½-105,-2½-115,-,-,-,-,+3-115,-3-105,-,-,-,-,-,-,+3-120,-3+100,-,-
180,20091030,p,first,5,-,-,+1-110,-1-110,-,-1-102,-,-1-110,-,-,+1-110,-1-110,+½-110,+½-110,-,-,-,-,-,-,+1-110,-1-110,+1-110,-1-110
181,20091030,p,first,6,-,-,-2-105,+2-115,-1½+101,+1½-111,-1½-105,+1½-115,-,-,-1½-110,+1½-110,-1½-110,+1½-110,-,-,-,-,-,-,-1-115,-,-1½-110,+1½-110
182,20091030,p,first,7,-,-,-6-110,+6-110,-6½-110,+6½+100,-,+7-115,-,-,-7-110,-,-,+7-115,-,-,-,-,-,-,-7-110,+7-110,-7-110,-
183,20091030,p,first,8,-,-,-4½-110,+4½-110,-5½+101,+5½-111,-5½-105,+5½-115,-,-,-5½-110,+5½-110,-6-105,+6-115,-,-,-,-,-,-,-5½-105,+5½-115,-5½-110,+5½-110
184,20091030,p,first,9,-,-,+6½-110,-6½-110,+6½-107,-6½-103,+6½-115,-,-,-,+6½-110,-6½-110,+6½-115,-6½-105,-,-,-,-,-,-,+6½-110,-6½-110,+6½-110,-6½-110
185,20091030,p,first,10,-,-,+5-110,-5-110,+5+105,-5-115,+5½-110,-5½-110,-,-,+5½-110,-5½-110,+5½-110,-,-,-,-,-,-,-,+5½-110,-5½-110,+5½-110,-5½-110
186,20091030,p,first,11,-,-,+4-115,-4-105,+3-110,-3+100,-,-,-,-,+3-110,-,+3-110,-3-110,-,-,-,-,-,-,+3-120,-3+100,+3-110,-
187,20091030,p,first,12,-,-,+5-110,-5-110,+4½-106,-4½-104,+4½-110,-4½-110,-,-,+4½-110,-4½-110,+4½-105,-4½-115,-,-,-,-,-,-,+4½-110,-4½-110,+4½-110,-4½-110
188,20091030,p,sec,0,-,-,-3-110,+3-110,-3-113,+3+103,-3½-105,+3½-115,-,-,-3-110,+3-110,-3-125,+3+105,-,-,-,-,-,-,-3-115,+3-105,-3-110,+3-110
189,20091030,p,sec,1,-,-,+5-110,-5-110,+5-111,-5+101,+5-115,-5-105,-,-,+5-110,-5-110,+5-105,-5-115,-,-,-,-,-,-,+5-115,-5-105,+5-110,-5-110
190,20091030,p,sec,2,-,-,-2-110,+2-110,-2+111,+2-121,-1½-110,+1½-110,-,-,-1½-110,+1½-110,-2-105,-,-,-,-,-,-,-,-1½-110,+1½-110,-1½-110,+1½-110
191,20091030,p,sec,3,-,-,+2-110,-2-110,+2-103,-2-107,-,-2-110,-,-,+2-110,-2-110,+1½-105,-1½-115,-,-,-,-,-,-,+2-105,-2-115,+2-110,-2-110
192,20091030,p,sec,4,-,-,+1½-110,-1½-110,+1½-127,-1½+117,+½-115,-½-105,-,-,+1-110,-,+1½-115,-1½-105,-,-,-,-,-,-,+1-110,-1-110,+1-110,-
193,20091030,p,sec,5,-,-,+1-110,-1-110,+1-115,-1+105,+1-115,-1-105,-,-,+1-110,-1-110,+1-105,-1-115,-,-,-,-,-,-,+1-110,-1-110,+1-110,-1-110
194,20091030,p,sec,6,-,-,-2½-110,+2½-110,-3+106,+3-116,-2½-110,+2½-110,-,-,-2½-110,+2½-110,-3-105,+3-115,-,-,-,-,-,-,-,-,-2½-110,+2½-110
195,20091030,p,sec,7,-,-,-3½-110,+3½-110,-3½-115,+3½+105,-4-110,-,-,-,-4-110,+4-110,-4-115,+4-105,-,-,-,-,-,-,-3½-115,+3½-105,-4-110,+4-110
196,20091030,p,sec,8,-,-,-3½-110,+3½-110,-3½+105,+3½-115,-3-110,+3-110,-,-,-3-110,+3-110,-3½-115,+3½-105,-,-,-,-,-,-,-3½-110,+3½-110,-3-110,+3-110
197,20091030,p,sec,9,-,-,+7-110,-7-110,-,-7-104,+7-110,-7-110,-,-,+7-110,-7-110,+7-110,-7-110,-,-,-,-,-,-,+7-110,-7-110,+7-110,-7-110
198,20091030,p,sec,10,-,-,+6½-110,-6½-110,+6+103,-6-113,+6½-110,-6½-110,-,-,+6-110,-6-110,+6½-110,-6½-110,-,-,-,-,-,-,+6-110,-6-110,+6-110,-6-110
199,20091030,p,sec,11,-,-,-½+100,+½-120,-½-105,+½-105,-½-115,+½-105,-,-,-½-115,+½-105,+½-115,+½-105,-,-,-,-,-,-,-½-115,+½-105,-½-115,+½-105
200,20091030,p,sec,12,-,-,+6-110,-6-110,+6½-104,-6½-106,+6½-110,-6½-110,-,-,+7½-110,-7½-110,+6½+115,-6½-135,-,-,-,-,-,-,+6½-105,-6½-115,+7½-110,-7½-110
201,20091030,m,full,0,-,-,+135,-155,+102,-112,+102,-122,+105,-125,+110,-130,-,-,-,-,+125,-144,-,-,+100,-120,+110,-130
202,20091030,m,full,1,-,-,+270,-330,+233,-253,+210,-250,+225,-265,+220,-260,+215,-255,-,-,-,-260,-,-,+220,-260,+220,-260
203,20091030,m,full,2,-,-,+240,-280,+215,-235,+205,-245,+215,-,+220,-260,+210,-250,-,-,+220,-260,-,-,+210,-250,+220,-260
204,20091030,m,full,3,-,-,+500,-700,+700,-770,+625,-850,+675,-925,-,-,-,-,-,-,+585,-874,-,-,+575,-850,-,-
205,20091030,m,full,4,-,-,+190,-230,+178,-191,+170,-200,+185,-215,-,-,+180,-220,-,-,+175,-205,-,-,-,-200,-,-
206,20091030,m,full,5,-,-,+115,-135,+120,-130,+105,-125,+105,-125,+110,-130,-,-,-,-,+115,-135,-,-,+105,-125,+110,-130
207,20091030,m,full,6,-,-,-165,+145,-143,+133,-140,+120,-140,+120,-150,+130,-,-,-,-,-144,-,-,-,-145,+125,-150,+130
208,20091030,m,full,7,-,-,-750,+525,-1000,+800,-1050,-,-,+750,-,-,-,-,-,-,-,-,-,-,-1100,+750,-,-
209,20091030,m,full,8,-,-,-450,+360,-475,+435,-550,-,-550,+450,-550,+350,-600,+400,-,-,-559,+415,-,-,-500,+400,-550,+350
210,20091030,m,full,9,-,-,+600,-900,+655,-725,-,-,+650,-900,+400,-600,-,-,-,-,+575,-850,-,-,+575,-850,+400,-600
211,20091030,m,full,10,-,-,+400,-500,+410,-450,+400,-500,+405,-505,+350,-500,+350,-500,-,-,+350,-499,-,-,+400,-500,+350,-500
212,20091030,m,full,11,-,-,+250,-300,+205,-225,+195,-235,+200,-240,+180,-220,+195,-235,-,-,+195,-,-,-,-,-,+180,-220
213,20091030,m,full,12,-,-,+400,-500,+315,-345,+295,-355,+305,-365,+280,-380,+300,-400,-,-,+280,-359,-,-,+290,-350,+280,-380
214,20091030,m,first,0,-,-,+100,-120,-,-,-105,-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
215,20091030,m,first,1,-,-,+170,-200,+175,-185,+165,-190,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
216,20091030,m,first,2,-,-,+170,-200,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
217,20091030,m,first,3,-,-,+340,-425,+350,-380,+320,-390,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
218,20091030,m,first,4,-,-,+155,-175,+155,-165,+150,-170,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
219,20091030,m,first,5,-,-,+100,-120,-,-,+105,-125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
220,20091030,m,first,6,-,-,-125,+105,-,-,-125,+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
221,20091030,m,first,7,-,-,-425,+340,-400,-,-410,+330,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
222,20091030,m,first,8,-,-,-380,+315,-325,+295,-320,+260,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
223,20091030,m,first,9,-,-,+340,-425,+350,-380,+320,-390,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
224,20091030,m,first,10,-,-,+230,-270,+275,-305,+255,-310,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
225,20091030,m,first,11,-,-,+150,-170,+160,-170,+150,-170,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
226,20091030,m,first,12,-,-,+205,-245,+215,-235,-,-235,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
227,20091030,m,sec,0,-,-,-175,+155,-191,+173,-190,+165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
228,20091030,m,sec,1,-,-,+180,-220,+219,-245,-,-235,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
229,20091030,m,sec,2,-,-,-135,+115,-125,+115,-130,+110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
230,20091030,m,sec,3,-,-,+130,-150,+142,-157,+130,-150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
231,20091030,m,sec,4,-,-,+110,-130,+103,-113,+100,-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
232,20091030,m,sec,5,-,-,+102,-122,-,-,-102,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
233,20091030,m,sec,6,-,-,-150,+130,-160,-,-160,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
234,20091030,m,sec,7,-,-,-225,+185,-220,+194,-230,+190,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
235,20091030,m,sec,8,-,-,-200,+170,-175,+160,-180,+158,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
236,20091030,m,sec,9,-,-,+365,-460,-,-,+380,-475,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
237,20091030,m,sec,10,-,-,+270,-330,-,-,+275,-335,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
238,20091030,m,sec,11,-,-,-118,-102,-115,+105,-123,+103,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
239,20091030,m,sec,12,-,-,+245,-290,+290,-330,-,-345,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
240,20091030,t,full,0,-,-,195-110,195-110,195½-110,195½+100,196-110,196-110,195½-110,195½-110,196-110,196-110,195-115,195-105,-,-,195½-114,195½-104,-,-,196-110,196-110,196-110,196-110
241,20091030,t,full,1,-,-,195-110,195-110,191½-104,191½-106,191½-110,191½-110,191½-110,191½-110,191-110,191-110,191-115,191-105,-,-,191½-109,191½-109,-,-,191½-110,191½-110,191-110,191-110
242,20091030,t,full,2,-,-,203-110,203-110,202½-111,202½+101,202½-110,202½-110,202½-110,202½-110,202½-110,202½-110,203-110,203-110,-,-,202½-109,202½-109,-,-,203-110,203-110,202½-110,202½-110
243,20091030,t,full,3,-,-,187-110,187-110,187-108,187-102,187½-110,187½-110,187-110,187-110,187½-110,187½-110,187-110,187-110,-,-,187-114,187-104,-,-,187½-110,187½-110,187½-110,187½-110
244,20091030,t,full,4,-,-,193½-110,193½-110,190-105,190-105,190-110,190-110,190-110,190-110,190-110,190-110,190-110,190-110,-,-,190-109,190-109,-,-,190-110,190-110,190-110,190-110
245,20091030,t,full,5,-,-,210-110,210-110,213-105,213-105,213-110,213-110,213-110,213-110,213-110,213-110,213-110,213-110,-,-,213-109,213-109,-,-,213-110,213-110,213-110,213-110
246,20091030,t,full,6,-,-,195-110,195-110,195-105,195-105,195-110,195-110,-,195-110,195½-110,195½-110,195-110,195-110,-,-,195-109,195-109,-,-,195-110,195-110,195½-110,195½-110
247,20091030,t,full,7,-,-,187½-110,187½-110,192-104,192-106,192-110,192-110,192-110,192-110,192-110,192-110,192-110,192-110,-,-,192-109,192-109,-,-,192-110,192-110,192-110,192-110
248,20091030,t,full,8,-,-,199½-110,199½-110,199-101,199-109,199-110,199-110,198½-110,198½-110,199-110,199-110,199-105,199-115,-,-,198½-114,198½-104,-,-,199-110,199-110,199-110,199-110
249,20091030,t,full,9,-,-,198½-110,198½-110,201½-106,201½-104,201½-110,201½-110,201½-110,201½-110,201½-110,201½-110,202-110,202-110,-,-,201½-109,201½-109,-,-,201½-110,201½-110,201½-110,201½-110
250,20091030,t,full,10,-,-,200½-110,200½-110,202½-105,202½-105,202½-110,202½-110,202½-110,202½-110,202½-110,202½-110,202-115,202-105,-,-,202½-109,202½-109,-,-,202-110,202-110,202½-110,202½-110
251,20091030,t,full,11,-,-,227½-110,227½-110,233-109,233-101,233-110,233-110,233½-110,233½-110,233½-110,233½-110,232-115,232-105,-,-,233-114,233-104,-,-,233½-110,233½-110,233½-110,233½-110
252,20091030,t,full,12,-,-,204½-110,204½-110,204½-104,204½-106,204½-110,204½-110,203½-110,203½-110,204½-110,204½-110,205-105,205-115,-,-,204½-109,204½-109,-,-,204-110,204-110,204½-110,204½-110
253,20091030,t,first,0,-,-,98-110,98-110,98-107,98-103,98-110,98-110,-,-,98-110,98-110,98-105,98-115,-,-,-,-,-,-,98-110,98-110,98-110,98-110
254,20091030,t,first,1,-,-,97½-110,97½-110,96-112,96+102,96½-110,96½-110,-,-,96-110,96-110,96-110,96-110,-,-,-,-,-,-,96-115,96-105,96-110,96-110
255,20091030,t,first,2,-,-,100-110,100-110,99½+112,99½-122,98½-110,98½-110,-,-,98½-110,98½-110,99½-105,99½-115,-,-,-,-,-,-,99-110,99-110,98½-110,98½-110
256,20091030,t,first,3,-,-,94-110,94-110,93-106,93-104,93-110,93-110,-,-,93-110,93-110,93-105,93-115,-,-,-,-,-,-,93-110,93-110,93-110,93-110
257,20091030,t,first,4,-,-,97-110,97-110,96-103,96-107,96-110,96-110,-,-,96-110,96-110,96-110,96-110,-,-,-,-,-,-,96-110,96-110,96-110,96-110
258,20091030,t,first,5,-,-,106-110,106-110,106½-105,106½-105,106½-110,106½-110,-,-,106½-110,106½-110,106½-110,106½-110,-,-,-,-,-,-,106½-110,106½-110,106½-110,106½-110
259,20091030,t,first,6,-,-,97½-110,97½-110,97½-109,97½-101,98-110,98-110,-,-,98-110,98-110,98-110,98-110,-,-,-,-,-,-,98-110,98-110,98-110,98-110
260,20091030,t,first,7,-,-,94-110,94-110,94½-121,94½+111,95½-110,95½-110,-,-,95-110,95-110,95-115,95-105,-,-,-,-,-,-,95½-110,95½-110,95-110,95-110
261,20091030,t,first,8,-,-,99-110,99-110,98½-115,98½+105,99½-110,99½-110,-,-,99-110,99-110,99-110,99-110,-,-,-,-,-,-,99-110,99-110,99-110,99-110
262,20091030,t,first,9,-,-,100-110,100-110,101½-119,101½+109,102-110,102-110,-,-,102-110,102-110,102-105,102-115,-,-,-,-,-,-,102-110,102-110,102-110,102-110
263,20091030,t,first,10,-,-,101½-110,101½-110,101+107,101-117,100½-110,100½-110,-,-,100½-110,100½-110,101-115,101-105,-,-,-,-,-,-,101-105,101-115,100½-110,100½-110
264,20091030,t,first,11,-,-,115-110,115-110,118-121,118+111,119-110,119-110,-,-,119-110,119-110,118-115,118-105,-,-,-,-,-,-,118½-110,118½-110,119-110,119-110
265,20091030,t,first,12,-,-,103-110,103-110,103½-108,103½-102,103½-110,103½-110,-,-,103½-110,103½-110,103½-120,103½+100,-,-,-,-,-,-,103½-110,103½-110,103½-110,103½-110
266,20091030,t,sec,0,-,-,96½-110,96½-110,96½-105,96½-105,96½-110,96½-110,-,-,96½-110,96½-110,96½-115,96½-105,-,-,-,-,-,-,96½-110,96½-110,96½-110,96½-110
267,20091030,t,sec,1,-,-,95½-110,95½-110,95½+100,95½-110,95½-110,95½-110,-,-,95½-110,95½-110,95½-115,95½-105,-,-,-,-,-,-,95½-110,95½-110,95½-110,95½-110
268,20091030,t,sec,2,-,-,104½-110,104½-110,104+115,104-125,103-110,103-110,-,-,103½-110,103½-110,104-110,104-110,-,-,-,-,-,-,104-110,104-110,103½-110,103½-110
269,20091030,t,sec,3,-,-,93½-110,93½-110,93½-102,93½-108,93½-110,93½-110,-,-,93½-110,93½-110,93½-110,93½-110,-,-,-,-,-,-,94-110,94-110,93½-110,93½-110
270,20091030,t,sec,4,-,-,93½-110,93½-110,93-105,93-105,93-110,93-110,-,-,93-110,93-110,93-110,93-110,-,-,-,-,-,-,93-110,93-110,93-110,93-110
271,20091030,t,sec,5,-,-,107-110,107-110,106½+100,106½-110,106-110,106-110,-,-,106½-110,106½-110,106½-105,106½-115,-,-,-,-,-,-,106½-110,106½-110,106½-110,106½-110
272,20091030,t,sec,6,-,-,97½-110,97½-110,97½-104,97½-106,97½-110,97½-110,-,-,97½-110,97½-110,97½-115,97½-105,-,-,-,-,-,-,-,-,97½-110,97½-110
273,20091030,t,sec,7,-,-,97-110,97-110,97+102,97-112,96½-110,96½-110,-,-,-,96½-110,97-110,97-110,-,-,-,-,-,-,97-105,97-115,-,96½-110
274,20091030,t,sec,8,-,-,98½-110,98½-110,99-102,99-108,98½-110,98½-110,-,-,99-110,99-110,99-105,99-115,-,-,-,-,-,-,99-105,99-115,99-110,99-110
275,20091030,t,sec,9,-,-,100-110,100-110,100-110,100+100,100-110,100-110,-,-,100-110,100-110,100-115,100-105,-,-,-,-,-,-,100-115,100-105,100-110,100-110
276,20091030,t,sec,10,-,-,101½-110,101½-110,101½-111,101½+101,102-110,102-110,-,-,102-110,102-110,101½-115,101½-105,-,-,-,-,-,-,101½-110,101½-110,102-110,102-110
277,20091030,t,sec,11,-,-,114-110,114-110,114-102,114-108,114-110,114-110,-,-,114-110,114-110,114-115,114-105,-,-,-,-,-,-,114-110,114-110,114-110,114-110
278,20091030,t,sec,12,-,-,100½-110,100½-110,101½-108,101½-102,101½-110,101½-110,-,-,101½-110,101½-110,101-130,101+110,-,-,-,-,-,-,100½-115,100½-105,101½-110,101½-110
279,20091031,p,full,0,-,-,+5½-110,-5½-110,+6½-110,-6½+100,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6½-115,-6½-105,-,-,+6-109,-6-109,-,-,+6-110,-6-110,+6-110,-6-110
280,20091031,p,full,1,-,-,+14-110,-14-110,+15-105,-15-105,+15-110,-15-110,+15-110,-15-110,-,-15-110,-,-15-110,-,-,+15-109,-15-109,-,-,+15-110,-15-110,-,-15-110
281,20091031,p,full,2,-,-,-2½-110,+2½-110,-2½+101,+2½-111,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110,-2½-105,+2½-115,-,-,-2-109,+2-109,-,-,-2-110,+2-110,-2-110,+2-110
282,20091031,p,full,3,-,-,-3½-110,+3½-110,-2½-113,+2½+103,-3-110,+3-110,-2½-110,+2½-110,-,+2½-110,-3-105,+3-115,-,-,-2½-109,+2½-109,-,-,-2½-110,+2½-110,-,+2½-110
283,20091031,p,full,4,-,-,+2-110,-2-110,+2-108,-2-102,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+3-110,-3-110,-,-,+2-109,-2-109,-,-,+2-110,-2-110,+2-110,-2-110
284,20091031,p,full,5,-,-,+16-110,-16-110,+16½-113,-16½+103,+16-110,-16-110,+16½-110,-16½-110,+16½-110,-16½-110,+16½-110,-16½-110,-,-,+16½-114,-16½-104,-,-,+16½-110,-16½-110,+16½-110,-16½-110
285,20091031,p,full,6,-,-,-4½-110,+4½-110,-5+101,+5-111,-5-110,+5-110,-5-110,+5-110,-5-110,+5-110,-5½-105,+5½-115,-,-,-5-109,+5-109,-,-,-5-110,+5-110,-5-110,+5-110
286,20091031,p,first,0,-,-,+2½-110,-2½-110,+3½-109,-3½-101,+3½-115,-3½-105,-,-,+3½-110,-3½-110,+3½-110,-3½-110,-,-,-,-,-,-,+3½-110,-,+3½-110,-3½-110
287,20091031,p,first,1,-,-,+8-110,-8-110,+8½-105,-8½-105,+9-115,-9-105,-,-,+9-110,-9-110,+8½-105,-8½-115,-,-,-,-,-,-,+8½-105,-8½-115,+9-110,-9-110
288,20091031,p,first,2,-,-,-1½-105,+1½-115,-,+1+101,-1½-105,+1½-115,-,-,-1-110,+1-110,-1½-110,+1½-110,-,-,-,-,-,-,-1½-105,+1½-115,-1-110,+1-110
289,20091031,p,first,3,-,-,-2-105,+2-115,-1½-105,+1½-105,-1½-105,+1½-115,-,-,-1½-110,+1½-110,-1½-110,+1½-110,-,-,-,-,-,-,-1-115,+1-105,-1½-110,+1½-110
290,20091031,p,first,4,-,-,+1-110,-1-110,+1½-114,-1½+104,+1-110,-1-110,-,-,+1-110,-1-110,+1-110,-,-,-,-,-,-,-,+1-110,-1-110,+1-110,-1-110
291,20091031,p,first,5,-,-,+8½-110,-8½-110,+9½-105,-9½-105,-,-9½-115,-,-,+9½-110,-9½-110,+10-110,-10-110,-,-,-,-,-,-,-,-9½-115,+9½-110,-9½-110
292,20091031,p,first,6,-,-,-3-105,+3-115,-2½-103,+2½-107,-2½-115,+2½-105,-,-,-2½-110,+2½-110,-3-105,+3-115,-,-,-,-,-,-,-2½-105,+2½-115,-2½-110,+2½-110
293,20091031,p,sec,0,-,-,PK-110,PK-110,PK-111,PK+101,PK-110,PK-110,-,-,PK-115,PK-105,-,PK-105,-,-,-,-,-,-,PK-115,PK-105,PK-115,PK-105
294,20091031,p,sec,1,-,-,+8½-110,-8½-110,+8½-108,-8½-102,+8½-110,-8½-110,-,-,+8½-110,-8½-110,+8½-110,-8½-110,-,-,-,-,-,-,+8½-110,-8½-110,+8½-110,-8½-110
295,20091031,p,sec,2,-,-,+3½-110,-3½-110,+3½-110,-3½+100,+3½-110,-3½-110,-,-,+3½-110,-3½-110,+3½-105,-3½-115,-,-,-,-,-,-,+3½-110,-3½-110,+3½-110,-3½-110
