Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
483,20061208,t,first,10,-,-,105½-110,105½-110,105½+105,105½-115,105½-110,105½-110,105-120,105+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
484,20061208,t,sec,0,-,-,-,-,89½-121,89½+111,-,-,89-125,89+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
485,20061208,t,sec,1,-,-,-,-,93-103,93-107,-,-,93+100,93-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-
486,20061208,t,sec,2,-,-,-,-,92½-122,92½+112,-,-,92-125,92+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
487,20061208,t,sec,3,-,-,-,-,111½+105,111½-115,-,-,112-110,112-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
488,20061208,t,sec,4,-,-,-,-,92½-117,92½+107,-,-,92½-115,92½-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
489,20061208,t,sec,5,-,-,-,-,98½-121,98½+111,-,-,98½-120,98½+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
490,20061208,t,sec,6,-,-,-,-,101-116,101+106,-,-,101-115,101-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
491,20061208,t,sec,7,-,-,-,-,99½+106,99½-116,-,-,99-110,99-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
492,20061208,t,sec,8,-,-,-,-,96+100,96-110,-,-,96+100,96-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-
493,20061208,t,sec,9,-,-,-,-,96½-133,96½+121,-,-,96½-135,96½+115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
494,20061208,t,sec,10,-,-,-,-,104+109,104-119,-,-,104+100,104-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-
495,20061209,p,full,0,-,-,+11-110,-11-110,+11½+107,-11½-117,+12-110,-12-110,+12-110,-12-110,-,-,+12-110,-,-,-,-,-,-,-,-,-,-,-
496,20061209,p,full,1,-,-,+2-110,-2-110,-1+111,+1-121,+1-110,-1-110,PK-110,PK-110,-,-,-2-105,+2-115,-,-,-,-,-,-,-,-,-,-
497,20061209,p,full,2,-,-,+2-110,-2-110,+2½-103,-2½-107,+2½-110,-2½-110,+2½-110,-2½-110,-,-,+2½-110,-2½-110,-,-,-,-,-,-,-,-,-,-
498,20061209,p,full,3,-,-,+7½-110,-7½-110,+8½-109,-8½-101,+9-110,-9-110,+9-110,-9-110,-,-,+9-110,-9-110,-,-,-,-,-,-,-,-,-,-
499,20061209,p,full,4,-,-,+8-110,-8-110,+8-105,-8-105,+8-110,-8-110,+8-110,-8-110,-,-,+8½-110,-8½-110,-,-,-,-,-,-,-,-,-,-
500,20061209,p,full,5,-,-,-1½-110,+1½-110,-2½-111,+2½+101,-2½-110,+2½-110,-2½-110,+2½-110,-,-,-3½-105,+3½-115,-,-,-,-,-,-,-,-,-,-
501,20061209,p,full,6,-,-,+7½-110,-7½-110,+8½-103,-,-,-8½-110,+9-110,-9-110,-,-,+8½-110,-8½-110,-,-,-,-,-,-,-,-,-,-
502,20061209,p,full,7,-,-,+7½-110,-7½-110,+7½-109,-7½-101,+7½-110,-,+7½-110,-7½-110,-,-,+7½-110,-7½-110,-,-,-,-,-,-,-,-,-,-
503,20061209,p,full,8,-,-,+7½-110,-7½-110,+7½+106,-7½-116,+7½-110,-7½-110,+8-110,-,-,-,+7½-105,-7½-115,-,-,-,-,-,-,-,-,-,-
504,20061209,p,first,0,-,-,+6-105,-6-115,+6½-106,-6½-104,+6½-110,-6½-110,+7-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
505,20061209,p,first,1,-,-,-½-105,+½-115,-½-105,+½-105,-½-110,+½-110,PK-125,PK+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
506,20061209,p,first,2,-,-,+1-110,-1-110,+1-109,-,+1-105,-1-115,+1½-110,-1½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
507,20061209,p,first,3,-,-,+4-110,-4-110,+5+106,-5-116,+5-110,-5-110,+5-110,-5-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
508,20061209,p,first,4,-,-,+4½-110,-4½-110,+4½-105,-4½-105,+4½-110,-4½-110,+4½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
509,20061209,p,first,5,-,-,-1-110,+1-110,-1-125,+1+115,-1½-105,+1½-115,-1½-105,+1½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
510,20061209,p,first,6,-,-,+4½-115,-4½-105,+4½+103,-4½-113,+4½-110,-4½-110,+5-110,-5-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
511,20061209,p,first,7,-,-,+4-110,-4-110,+4½-118,-4½+108,+4½-115,-4½-105,+4½-115,-4½-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
512,20061209,p,first,8,-,-,+4-110,-4-110,+4+106,-4-116,+4-110,-,+4½-115,-4½-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
513,20061209,p,sec,0,-,-,-,-,+6½-109,-6½-101,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
514,20061209,p,sec,1,-,-,-,-,PK+108,PK-118,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
515,20061209,p,sec,2,-,-,-,-,+½-108,-½-102,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
516,20061209,p,sec,3,-,-,-,-,+1-104,-1-106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
517,20061209,p,sec,4,-,-,-,-,+4-106,-4-104,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
518,20061209,p,sec,5,-,-,-,-,+1½-118,-1½+108,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
519,20061209,p,sec,6,-,-,-,-,-1½-102,+1½-108,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
520,20061209,p,sec,7,-,-,-,-,+8-103,-8-107,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
521,20061209,p,sec,8,-,-,-,-,+6-116,-6+106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
522,20061209,m,full,0,-,-,+550,-800,+695,-765,-,-800,+625,-825,-,-,-,-,-,-,-,-,-,-,-,-,-,-
523,20061209,m,full,1,-,-,-120,+100,+104,-114,+100,-120,-110,-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
524,20061209,m,full,2,-,-,+115,-135,+126,-136,+120,-140,+120,-140,-,-,-,-,-,-,-,-,-,-,-,-,-,-
525,20061209,m,full,3,-,-,+285,-345,+360,-400,+335,-,+355,-425,-,-,+350,-500,-,-,-,-,-,-,-,-,-,-
526,20061209,m,full,4,-,-,+310,-370,+333,-363,+300,-360,+315,-375,-,-,+310,-420,-,-,-,-,-,-,-,-,-,-
527,20061209,m,full,5,-,-,-135,+115,-143,+133,-140,+120,-140,+120,-,-,-150,+130,-,-,-,-,-,-,-,-,-,-
528,20061209,m,full,6,-,-,+290,-350,+360,-400,+325,-400,+370,-450,-,-,+300,-400,-,-,-,-,-,-,-,-,-,-
529,20061209,m,full,7,-,-,+255,-310,+312,-342,+290,-350,+290,-350,-,-,+290,-380,-,-,-,-,-,-,-,-,-,-
530,20061209,m,full,8,-,-,+285,-345,+311,-341,+280,-340,+295,-355,-,-,+270,-340,-,-,-,-,-,-,-,-,-,-
531,20061209,m,first,0,-,-,+325,-400,+405,-445,+360,-450,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
532,20061209,m,first,1,-,-,-120,+100,-114,+104,-117,-103,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
533,20061209,m,first,2,-,-,+107,-127,+121,-131,+110,-130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
534,20061209,m,first,3,-,-,+185,-225,+260,-280,+230,-270,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
535,20061209,m,first,4,-,-,+190,-230,+223,-,+210,-250,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
536,20061209,m,first,5,-,-,-135,+115,-144,+134,-130,+110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
537,20061209,m,first,6,-,-,+190,-230,+220,-240,+210,-250,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
538,20061209,m,first,7,-,-,+185,-225,+205,-225,+215,-255,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
539,20061209,m,first,8,-,-,+185,-225,+220,-240,+185,-225,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
540,20061209,m,sec,0,-,-,-,-,+330,-380,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
541,20061209,m,sec,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
542,20061209,m,sec,2,-,-,-,-,+100,-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
543,20061209,m,sec,3,-,-,-,-,+118,-128,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
544,20061209,m,sec,4,-,-,-,-,+224,-250,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
545,20061209,m,sec,5,-,-,-,-,+116,-126,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
546,20061209,m,sec,6,-,-,-,-,-120,+110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
547,20061209,m,sec,7,-,-,-,-,+455,-535,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
548,20061209,m,sec,8,-,-,-,-,+209,-235,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
549,20061209,t,full,0,-,-,187-110,187-110,187½+116,187½-126,187½-110,187½-110,188½-105,188½-105,-,-,188-105,188-115,-,-,-,-,-,-,-,-,-,-
550,20061209,t,full,1,-,-,206½-110,206½-110,189+104,189-114,189-110,189-110,189-105,189-105,-,-,189-110,189-110,-,-,-,-,-,-,-,-,-,-
551,20061209,t,full,2,-,-,206½-110,206½-110,207½-113,207½+103,207½-110,207½-110,207½-105,207½-105,-,-,208-110,208-110,-,-,-,-,-,-,-,-,-,-
552,20061209,t,full,3,-,-,186½-110,186½-110,190-104,190-106,189½-110,189½-110,190½-105,190½-105,-,-,190-110,190-110,-,-,-,-,-,-,-,-,-,-
553,20061209,t,full,4,-,-,201-110,201-110,202-112,202+102,202½-110,202½-110,201½-105,201½-105,-,-,202-110,202-110,-,-,-,-,-,-,-,-,-,-
554,20061209,t,full,5,-,-,186½-110,186½-110,185-101,185-109,185-110,185-110,187-105,187-105,-,-,186-105,186-115,-,-,-,-,-,-,-,-,-,-
555,20061209,t,full,6,-,-,186½-110,186½-110,213-112,213+102,214-110,214-110,213½-105,213½-105,-,-,214-110,214-110,-,-,-,-,-,-,-,-,-,-
556,20061209,t,full,7,-,-,189-110,189-110,187-102,187-108,187-110,187-110,187½-105,187½-105,-,-,187-115,187-105,-,-,-,-,-,-,-,-,-,-
557,20061209,t,full,8,-,-,202-110,202-110,201½-120,201½+110,202-110,202-110,202-105,202-105,-,-,203-110,203-110,-,-,-,-,-,-,-,-,-,-
558,20061209,t,first,0,-,-,91½-110,91½-110,94-112,94+102,94-110,94-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
559,20061209,t,first,1,-,-,96½-110,96½-110,94½+106,94½-116,94½-110,94½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
560,20061209,t,first,2,-,-,104½-110,104½-110,105½+104,105½-114,105-110,105-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
561,20061209,t,first,3,-,-,92-110,92-110,94½-102,94½-108,95-110,95-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
562,20061209,t,first,4,-,-,93-110,93-110,100½-115,100½+105,100-110,100-110,102-110,102-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
563,20061209,t,first,5,-,-,93-110,93-110,94½-107,94½-103,94½-110,94½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
564,20061209,t,first,6,-,-,106½-110,106½-110,108-105,108-105,107½-110,107½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
565,20061209,t,first,7,-,-,94½-110,94½-110,93-115,93+105,93½-110,93½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
566,20061209,t,first,8,-,-,103½-110,103½-110,104+104,104-114,103½-110,103½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
567,20061209,t,sec,0,-,-,-,-,93-116,93+106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
568,20061209,t,sec,1,-,-,-,-,95½-111,95½+101,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
569,20061209,t,sec,2,-,-,-,-,103-102,103-108,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
570,20061209,t,sec,3,-,-,-,-,94½+100,94½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
571,20061209,t,sec,4,-,-,-,-,101-109,101-101,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
572,20061209,t,sec,5,-,-,-,-,90-115,90+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
573,20061209,t,sec,6,-,-,-,-,105+105,105-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
574,20061209,t,sec,7,-,-,-,-,94+102,94-112,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
575,20061209,t,sec,8,-,-,-,-,102½+121,102½-133,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
576,20061210,p,full,0,-,-,+8½-110,-8½-110,+7½-112,-7½+102,+7½-110,-7½-110,+7½-110,-7½-110,-,-,+7½-110,-7½-110,-,-,-,-,-,-,-,-,-,-
577,20061210,p,full,1,-,-,-7-110,+7-110,-7½-113,+7½+103,-8-110,+8-110,-8-110,+8-110,-,-,-8½-110,+8½-110,-,-,-,-,-,-,-,-,-,-
578,20061210,p,full,2,-,-,+8-110,-8-110,-,-9½-107,+9½-110,-9½-110,+9½-110,-9½-110,-,-,+9½-110,-9½-110,-,-,-,-,-,-,-,-,-,-
579,20061210,p,full,3,-,-,-5-110,+5-110,-4½-113,+4½+103,-5-110,+5-110,-4½-110,+4½-110,-,-,-5-110,+5-110,-,-,-,-,-,-,-,-,-,-
580,20061210,p,first,0,-,-,+4½-110,-4½-110,+4½-109,-4½-101,+4-110,-4-110,+4½-110,-4½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
581,20061210,p,first,1,-,-,-4-110,+4-110,-4½-102,-,-4½-105,+4½-115,-4½-110,+4½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
582,20061210,p,first,2,-,-,+4-115,-4-105,+5+108,-5-118,-,-5-120,+5-105,-5-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
583,20061210,p,first,3,-,-,-3-110,+3-110,-2½-112,+2½+102,-2½-130,+2½+110,-3-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
584,20061210,p,sec,0,-,-,-,-,+6-108,-6-102,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
585,20061210,p,sec,1,-,-,-,-,-4-103,+4-107,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
586,20061210,p,sec,2,-,-,-,-,+1½+100,-1½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
587,20061210,p,sec,3,-,-,-,-,-2½-104,+2½-106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
588,20061210,m,full,0,-,-,+360,-450,+295,-325,+280,-340,+275,-325,-,-,+270,-340,-,-,-,-,-,-,-,-,-,-
589,20061210,m,full,1,-,-,-340,+280,-360,+330,-355,+295,-355,+295,-,-,-380,+290,-,-,-,-,-,-,-,-,-,-
590,20061210,m,full,2,-,-,+280,-340,+450,-500,+400,-500,+395,-475,-,-,+350,-,-,-,-,-,-,-,-,-,-,-
591,20061210,m,full,3,-,-,-230,+190,-205,+187,-220,+180,-230,+190,-,-,-220,+180,-,-,-,-,-,-,-,-,-,-
592,20061210,m,first,0,-,-,+230,-270,+230,-250,+205,-245,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
593,20061210,m,first,1,-,-,-245,+205,-230,+210,-240,+200,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
594,20061210,m,first,2,-,-,+220,-260,+340,-370,+280,-340,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
595,20061210,m,first,3,-,-,-180,+158,-161,+151,-165,+145,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
596,20061210,m,sec,0,-,-,-,-,+310,-360,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
597,20061210,m,sec,1,-,-,-,-,-,+205,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
598,20061210,m,sec,2,-,-,-,-,+132,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
599,20061210,m,sec,3,-,-,-,-,-157,+142,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
600,20061210,t,full,0,-,-,191½-110,191½-110,191½+100,191½-110,191½-110,191½-110,190½-110,190½-110,-,-,191-115,191-105,-,-,-,-,-,-,-,-,-,-
601,20061210,t,full,1,-,-,211½-110,211½-110,212½+100,212½-110,212-110,212-110,212-110,212-110,-,-,212-110,212-110,-,-,-,-,-,-,-,-,-,-
602,20061210,t,full,2,-,-,195-110,195-110,192-102,192-108,192-110,192-110,192-110,192-110,-,-,192-110,192-110,-,-,-,-,-,-,-,-,-,-
603,20061210,t,full,3,-,-,188½-110,188½-110,191-107,191-103,191½-110,191½-110,191½-110,191½-110,-,-,192-110,192-110,-,-,-,-,-,-,-,-,-,-
604,20061210,t,first,0,-,-,92-110,92-110,94½-104,94½-106,94½-110,94½-110,94-110,94-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
605,20061210,t,first,1,-,-,105½-110,105½-110,106-120,106+110,106½-110,106½-110,107-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
606,20061210,t,first,2,-,-,95½-110,95½-110,94+102,94-112,93½-110,93½-110,94-110,94-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
607,20061210,t,first,3,-,-,93½-110,93½-110,93-126,93+116,93½-110,93½-110,93½-110,93½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
608,20061210,t,sec,0,-,-,-,-,96-110,96+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
609,20061210,t,sec,1,-,-,-,-,106-110,106+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
610,20061210,t,sec,2,-,-,-,-,97½+109,97½-119,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
611,20061210,t,sec,3,-,-,-,-,98-114,98+104,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
612,20061211,p,full,0,-,-,+3½-110,-3½-110,+3½+111,-3½-121,+4-110,-4-110,+4-105,-,-,-,+4-110,-4-110,-,-,-,-,-,-,-,-,-,-
613,20061211,p,full,1,-,-,+2-110,-2-110,-1-110,+1+100,-1-110,+1-110,-1-105,+1-105,-,-,-1½-110,+1½-110,-,-,-,-,-,-,-,-,-,-
614,20061211,p,full,2,-,-,+6½-110,-6½-110,+7½+105,-7½-115,+8-110,-8-110,+8-105,-8-105,-,-,+8-110,-,-,-,-,-,-,-,-,-,-,-
615,20061211,p,full,3,-,-,+7½-110,-7½-110,+8½+106,-8½-116,+8½-110,-8½-110,-,-8½-105,-,-,+8½-110,-8½-110,-,-,-,-,-,-,-,-,-,-
616,20061211,p,full,4,-,-,+3½-110,-3½-110,+2½+103,-2½-113,+2½-110,-2½-110,+3-105,-3-105,-,-,+2½-110,-2½-110,-,-,-,-,-,-,-,-,-,-
617,20061211,p,full,5,-,-,-4½-110,+4½-110,-4½-101,+4½-109,-4½-110,+4½-110,-4½-105,+4½-105,-,-,-5½-105,+5½-115,-,-,-,-,-,-,-,-,-,-
618,20061211,p,full,6,-,-,+8-110,-8-110,+11-103,-11-107,+11-110,-,+11-110,-11-110,-,-,+11-110,-11-110,-,-,-,-,-,-,-,-,-,-
619,20061211,p,full,7,-,-,-1-110,+1-110,+1½+108,-1½-118,+2-110,-2-110,-2-105,+2-105,-,-,+1½-110,-1½-110,-,-,-,-,-,-,-,-,-,-
620,20061211,p,full,8,-,-,-3-110,+3-110,-3-112,+3+102,-3-110,+3-110,+3-105,-3-105,-,-,-3½-110,-,-,-,-,-,-,-,-,-,-,-
621,20061211,p,first,0,-,-,+2-110,-2-110,+2+104,-2-114,+2-110,-2-110,+2-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
622,20061211,p,first,1,-,-,+½-115,-½-105,-½-113,+½+103,-,+½-110,PK-117,PK-103,-,-,-,-,-,-,-,-,-,-,-,-,-,-
623,20061211,p,first,2,-,-,+4-105,-4-115,+4+108,-4-118,+4½-110,-4½-110,+4-105,-4-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
624,20061211,p,first,3,-,-,+4½-110,-4½-110,+4½+103,-4½-113,+4½-105,-4½-115,+4½-110,-4½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
625,20061211,p,first,4,-,-,+2-115,-2-105,+1½-105,-1½-105,+1½-115,-1½-105,+1½-112,-1½-108,-,-,-,-,-,-,-,-,-,-,-,-,-,-
626,20061211,p,first,5,-,-,-2½-105,+2½-115,-2½-101,+2½-109,-2½-115,+2½-105,-2½-105,+2½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
627,20061211,p,first,6,-,-,+4½-105,-4½-115,+6+103,-6-113,+6+100,-6-120,-,-6-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
628,20061211,p,first,7,-,-,PK-110,PK-110,+½+100,-½-110,+½-110,-½-110,-,+½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
629,20061211,p,first,8,-,-,-1½-105,+1½-115,-1½-121,+1½+111,-1½-120,+1½+100,+1½-115,-1½-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
630,20061211,p,sec,0,-,-,-,-,+4-114,-4+104,-,-,+4-120,-4+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
631,20061211,p,sec,1,-,-,-,-,PK-101,PK-109,-,-,PK-110,PK-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
632,20061211,p,sec,2,-,-,-,-,-½+102,+½-112,-,-,PK-110,PK-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
633,20061211,p,sec,3,-,-,-,-,-1+104,-,-,-,+½-115,-½-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
634,20061211,p,sec,4,-,-,-,-,+6-104,-6-106,-,-,+6-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
635,20061211,p,sec,5,-,-,-,-,-3-108,+3-102,-,-,-3-110,+3-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
636,20061211,p,sec,6,-,-,-,-,+1½+104,-1½-114,-,-,+1½-105,-1½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
637,20061211,p,sec,7,-,-,-,-,-2½-113,+2½+103,-,-,-2½-110,+2½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
638,20061211,p,sec,8,-,-,-,-,+3+105,-,-,-,+3-105,-3-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
639,20061211,m,full,0,-,-,+145,-165,+163,-173,+150,-170,+150,-170,-,-,+155,-175,-,-,-,-,-,-,-,-,-,-
640,20061211,m,full,1,-,-,+100,-120,-116,-,-120,+100,-117,-103,-,-,-,-,-,-,-,-,-,-,-,-,-,-
641,20061211,m,full,2,-,-,+250,-300,+324,-354,+300,-360,+305,-380,-,-,+290,-380,-,-,-,-,-,-,-,-,-,-
642,20061211,m,full,3,-,-,+300,-360,-,-385,+325,-400,+315,-400,-,-,+310,-420,-,-,-,-,-,-,-,-,-,-
643,20061211,m,full,4,-,-,+135,-155,+140,-,+120,-140,+130,-150,-,-,-,-,-,-,-,-,-,-,-,-,-,-
644,20061211,m,full,5,-,-,-200,+170,-201,+183,-210,+175,-215,+177,-,-,-210,+175,-,-,-,-,-,-,-,-,-,-
645,20061211,m,full,6,-,-,+325,-400,+540,-600,+525,-750,+575,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
646,20061211,m,full,7,-,-,-120,+100,+119,-129,+115,-135,+110,-130,-,-,-,-,-,-,-,-,-,-,-,-,-,-
647,20061211,m,full,8,-,-,-150,+130,-162,+152,-155,+135,-150,+130,-,-,-160,+140,-,-,-,-,-,-,-,-,-,-
648,20061211,m,first,0,-,-,+120,-140,+148,-158,+135,-155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
649,20061211,m,first,1,-,-,-108,-112,-114,+104,-120,+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
650,20061211,m,first,2,-,-,+190,-230,+225,-245,+185,-225,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
651,20061211,m,first,3,-,-,+215,-255,+225,-,+230,-270,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
652,20061211,m,first,4,-,-,+125,-145,+121,-131,+115,-135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
653,20061211,m,first,5,-,-,-145,+125,-152,+142,-160,+140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
654,20061211,m,first,6,-,-,+195,-235,+350,-380,+325,-400,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
655,20061211,m,first,7,-,-,+100,-120,+107,-117,-105,-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
656,20061211,m,first,8,-,-,-125,+105,-151,+141,-150,+130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
657,20061211,m,sec,0,-,-,-,-,+185,-205,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
658,20061211,m,sec,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
659,20061211,m,sec,2,-,-,-,-,-106,-104,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
660,20061211,m,sec,3,-,-,-,-,-119,+109,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
661,20061211,m,sec,4,-,-,-,-,+300,-340,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
662,20061211,m,sec,5,-,-,-,-,-176,+161,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
663,20061211,m,sec,6,-,-,-,-,+137,-152,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
664,20061211,m,sec,7,-,-,-,-,-181,+163,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
665,20061211,m,sec,8,-,-,-,-,+187,-207,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
666,20061211,t,full,0,-,-,186½-110,186½-110,187-101,187-109,187-110,187-110,187-105,187-105,-,-,187-110,187-110,-,-,-,-,-,-,-,-,-,-
667,20061211,t,full,1,-,-,209½-110,209½-110,209½-107,209½-103,209½-110,209½-110,209-105,209-105,-,-,210-115,210-105,-,-,-,-,-,-,-,-,-,-
