Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
130,20131030,t,first,5,-,-,103-110,103-110,101½-110,101½+100,101½-110,101½-110,101½-110,101½-110,101½-110,101½-110,101½-110,101½-110,101½-110,101½-110,101½-105,101½-115,101½-110,101½-110,101½-110,101½-110,101½-110,101½-110
131,20131030,t,first,6,-,-,100-110,100-110,99½-105,99½-105,99½-110,99½-110,99-115,99-105,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99-115,99-105,99-115,99-105,99½-110,99½-110
132,20131030,t,first,7,-,-,94½-110,94½-110,91½-101,91½-109,92-110,92-110,92-107,92-113,91½-110,91½-110,92-105,92-115,91½-105,91½-115,92-110,92-110,92-110,92-110,92-107,92-113,91½-110,91½-110
133,20131030,t,first,8,-,-,98-110,98-110,98½-111,98½+101,99-110,99-110,99-110,99-110,99-110,99-110,99-110,99-110,99-110,99-110,99-110,99-110,99-110,99-110,99-110,99-110,99-110,99-110
134,20131030,t,first,9,-,-,95-110,95-110,95-105,95-105,95-110,95-110,94½-117,94½-103,95-110,95-110,95-110,95-110,95-110,95-110,95-110,95-110,95-110,95-110,94½-117,94½-103,95-110,95-110
135,20131030,t,first,10,-,-,97½-110,97½-110,98-102,98-108,98-110,98-110,97½-115,97½-105,98-110,98-110,98-105,98-115,98-105,98-115,98-105,98-115,98-110,98-110,97½-115,97½-105,98-110,98-110
136,20131030,t,first,11,-,-,100-110,100-110,99-101,99-109,99-110,99-110,99-110,99-110,99½-110,99½-110,99-115,99-105,99½-110,99½-110,99-110,99-110,99-110,99-110,99-110,99-110,99½-110,99½-110
137,20131030,t,first,12,-,-,103-110,103-110,101-104,101-106,101-110,101-110,101½-105,101½-115,101½-110,101½-110,101-115,101-105,101½-110,101½-110,101-110,101-110,101½-110,101½-110,101½-105,101½-115,101½-110,101½-110
138,20131030,t,first,13,-,-,105-110,105-110,105-106,105-104,105-110,105-110,105-110,105-110,105-115,105-105,105-115,105-105,105-110,105-110,105-110,105-110,105-110,105-110,105-110,105-110,105-115,105-105
139,20131030,t,sec,0,-,-,97½-110,97½-110,96½-110,96½+100,96-120,96+100,96½-115,96½-105,96½-115,96½-105,-,-,96½-110,96½-110,-,-,-,-,-,-,96½-115,96½-105
140,20131030,t,sec,1,-,-,98-110,98-110,94-105,94-105,97½-117,97½-103,98-110,98-110,98-110,98-110,-,-,98-110,98-110,-,-,-,-,-,-,98-110,98-110
141,20131030,t,sec,2,-,-,93½-110,93½-110,93½-105,93½-105,93-117,93-103,93½-110,93½-110,93½-110,93½-110,-,-,93½-110,93½-110,-,-,-,-,-,-,93½-110,93½-110
142,20131030,t,sec,3,-,-,93-110,93-110,93-113,93+102,92½-117,92½-103,93-110,93-110,93-110,93-110,-,-,93-110,93-110,-,-,-,-,-,-,93-110,93-110
143,20131030,t,sec,4,-,-,97-110,97-110,97+100,97-110,96½-118,96½-102,97-104,97-116,97-110,97-110,-,-,97-110,97-110,-,-,-,-,-,-,97-110,97-110
144,20131030,t,sec,5,-,-,98-110,98-110,98-105,98-105,97½-117,97½-103,98+100,98-121,97½-110,97½-110,98-110,98-110,97½-110,97½-110,-,-,-,-,98+100,98-121,97½-110,97½-110
145,20131030,t,sec,6,-,-,100-110,100-110,100-111,100+101,99½-118,99½-102,100-112,100-108,100-115,100-105,100-115,100-105,100-115,100-105,-,-,-,-,100-112,100-108,100-115,100-105
146,20131030,t,sec,7,-,-,95-110,95-110,95-110,95+100,95-116,95-104,95-115,95-105,95-115,95-105,95-120,95+100,95½-110,95½-110,-,-,-,-,95-115,95-105,95-115,95-105
147,20131030,t,sec,8,-,-,97½-110,97½-110,98-113,98+102,98-116,98-104,98-110,98-110,99-110,99-110,98-120,98+100,99-110,99-110,-,-,-,-,98-110,98-110,99-110,99-110
148,20131030,t,sec,9,-,-,92½-110,92½-110,92½-107,92½-103,92½-110,92½-110,93-105,93-115,92½-110,92½-110,93-105,93-115,92½-115,92½-105,-,-,-,-,93-105,93-115,92½-110,92½-110
149,20131030,t,sec,10,-,-,93-110,93-110,93-105,93-105,93-116,93-104,93-107,93-114,93-110,93-110,93-125,93+105,93-110,93-110,-,-,-,-,93-110,93-110,93-110,93-110
150,20131030,t,sec,11,-,-,98½-110,98½-110,98½+100,98½-110,98-118,98-102,98½-110,98½-110,98½-110,98½-110,98½-120,98½+100,98½-110,98½-110,-,-,-,-,98½-110,98½-110,98½-110,98½-110
151,20131030,t,sec,12,-,-,101½-110,101½-110,101-110,101+100,101½-110,101½-110,101½-105,101½-115,101½-105,101½-115,101½-115,101½-105,101½-110,101½-110,-,-,-,-,101½-105,101½-115,101½-105,101½-115
152,20131030,t,sec,13,-,-,101-110,101-110,101-108,101-102,101-117,101-103,101½-105,101½-115,102-110,102-110,101-125,101+105,101½-115,101½-105,-,-,-,-,101½-105,101½-115,102-110,102-110
153,20131031,p,full,0,-,-,+8½-110,-8½-110,+7½-104,-7½-106,+8-109,-8-101,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-7½-110,+8-115,-8-105,+7½-105,-7½-115,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-7½-110
154,20131031,p,full,1,-,-,+6½-110,-6½-110,+6-103,-6-107,+6-105,-6-105,+6-110,-6-110,+6-110,-6-110,+6-115,-6-105,+6-105,-6-115,+6-105,-6-115,+6½-110,-6½-110,+6-110,-6-110,+6-110,-6-110
155,20131031,p,first,0,-,-,+4½-115,-4½-105,+4+100,-4-110,+4-110,-4-110,+4½-110,-4½-110,+4½-110,-4½-110,+4+105,-4-125,+4-105,-4-115,-,-,+4-105,-4-115,+4½-110,-4½-110,+4½-110,-4½-110
156,20131031,p,first,1,-,-,+3½-110,-3½-110,+3½+104,-3½-115,+3½-105,-3½-115,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-105,-3½-115,-,-,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110
157,20131031,p,sec,0,-,-,+3-110,-3-110,+3-101,-3-109,+3-110,-3-110,+3-105,-3-115,+3-105,-3-115,+3-105,-3-115,+3-105,-3-115,-,-,-,-,+3-105,-3-115,+3-105,-3-115
158,20131031,p,sec,1,-,-,-1½-110,+1½-110,-1-108,+1-102,-1-118,+1-102,-1-115,+1-105,-1-115,+1-105,-1½-130,+1½+110,-1-115,+1-105,-,-,-,-,-1-105,+1-115,-1-115,+1-105
159,20131031,m,full,0,-,-,+325,-400,+293,-335,+300,-330,+290,-350,+285,-340,+270,-340,+290,-350,+280,-350,+290,-350,+290,-350,+285,-340
160,20131031,m,full,1,-,-,+210,-250,+222,-250,+215,-235,+210,-250,+205,-245,+200,-240,+210,-250,+210,-250,+210,-250,+210,-250,+205,-245
161,20131031,m,first,0,-,-,+200,-240,+205,-230,+195,-235,+189,-225,+190,-220,-,-,+195,-235,-105,-115,+195,-235,+189,-225,+190,-220
162,20131031,m,first,1,-,-,+185,-225,+193,-215,+185,-225,+182,-215,+190,-220,-,-,+185,-225,-105,-115,+180,-220,+182,-215,+190,-220
163,20131031,m,sec,0,-,-,+180,-220,+184,-205,+170,-200,+175,-205,+175,-205,-,-,+175,-210,-,-,-,-,+175,-205,+175,-205
164,20131031,m,sec,1,-,-,-150,+130,-129,+117,-140,+120,-130,+110,-135,+115,-,-,-140,+120,-,-,-,-,-125,+105,-135,+115
165,20131031,t,full,0,-,-,188½-110,188½-110,187½-105,187½-105,188-105,188-105,188-110,188-110,188-110,188-110,188-115,188-105,188-110,188-110,187½-110,187½-110,188-110,188-110,188-110,188-110,188-110,188-110
166,20131031,t,full,1,-,-,203-110,203-110,205½+100,205½-110,205½-105,205½-105,205½-110,205½-110,206-110,206-110,207-110,207-110,206-110,206-110,205½-110,205½-110,206-110,206-110,205½-110,205½-110,206-110,206-110
167,20131031,t,first,0,-,-,94½-110,94½-110,94-103,94-107,94-110,94-110,94-110,94-110,94-110,94-110,94-110,94-110,94-110,94-110,94-110,94-110,94-110,94-110,94-110,94-110,94-110,94-110
168,20131031,t,first,1,-,-,103-110,103-110,103-107,103-103,103½-110,103½-110,103½-110,103½-110,103½-110,103½-110,103½-120,103½+100,103½-115,103½-105,103½-110,103½-110,103½-110,103½-110,103½-110,103½-110,103½-110,103½-110
169,20131031,t,sec,0,-,-,93-110,93-110,93½+100,93½-110,92½-118,92½-102,93½-109,93½-111,93-115,93-105,93-115,93-105,93-115,93-105,-,-,-,-,93½-110,93½-110,93-115,93-105
170,20131031,t,sec,1,-,-,101-110,101-110,102½-102,102½-108,102½-119,102½-101,102½-105,102½-115,102½-110,102½-110,102-150,102+130,102½-115,102½-105,-,-,-,-,102-115,102-105,102½-110,102½-110
