Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
35,20100201,m,sec,0,-,-,-320,+260,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
36,20100201,m,sec,1,-,-,+380,-475,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37,20100201,m,sec,2,-,-,-120,+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
38,20100201,m,sec,3,-,-,+170,-200,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
39,20100201,m,sec,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
40,20100201,m,sec,5,-,-,-120,+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,20100201,m,sec,6,-,-,-140,+120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42,20100201,t,full,0,-,-,191-110,191-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
43,20100201,t,full,1,-,-,189-110,189-110,186-106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
44,20100201,t,full,2,-,-,207-110,207-110,-,206+103,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
45,20100201,t,full,3,-,-,210-110,210-110,-,211-106,-,-,-,-,211-110,-,-,-,-,-,-,-,-,-,-,-,211-110,-
46,20100201,t,full,4,-,-,210½-110,210½-110,210½-106,210½-104,-,-,-,-,211-110,-,-,-,-,-,-,-,-,-,-,210½-110,211-110,-
47,20100201,t,full,5,-,-,199-110,199-110,200½+101,-,-,-,-,-,-,-,-,-,-,-,200½-109,200½-109,-,-,-,-,-,-
48,20100201,t,full,6,-,-,189½-110,189½-110,190-107,190-103,-,-,-,-,-,-,-,-,-,-,190-114,190-104,-,-,-,-,-,-
49,20100201,t,first,0,-,-,96-110,96-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50,20100201,t,first,1,-,-,95½-110,95½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
51,20100201,t,first,2,-,-,107-110,107-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,106½-105,-,-,-
52,20100201,t,first,3,-,-,105½-110,105½-110,-,-,-,-,-,-,-,-,106½-110,-,-,-,-,-,-,-,-,-,-,-
53,20100201,t,first,4,-,-,108-110,108-110,-,108+103,108½-110,-,-,-,-,-,-,-,-,-,108-109,-,-,-,-,108-110,-,-
54,20100201,t,first,5,-,-,103½-110,103½-110,-,104+102,-,104½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
55,20100201,t,first,6,-,-,96-110,96-110,96½-111,96½+101,-,-,-,97-110,-,-,96½-115,-,-,-,-,-,-,-,-,96½-105,-,-
56,20100201,t,sec,0,-,-,94-110,94-110,-,93½-105,93½-110,-,-,-,93½-110,-,-,-,-,-,-,-,-,-,-,93½-110,93½-110,-
57,20100201,t,sec,1,-,-,92½-110,92½-110,92-116,92+106,-,92½-110,92½-110,-,-,-,92-115,-,-,-,92½-109,-,-,-,-,-,-,-
58,20100201,t,sec,2,-,-,100-110,100-110,-,100+105,-,-,-,100-110,100-110,100-110,100-115,100-105,-,-,100-114,-,-,-,100-110,-,100-110,100-110
59,20100201,t,sec,3,-,-,104½-110,104½-110,-,-,-,104½-110,104½-110,-,-,104½-110,104½-110,-,-,-,-,-,-,-,-,-,-,104½-110
60,20100201,t,sec,4,-,-,103-110,103-110,-,-,103½-110,-,103½-110,-,103½-110,-,103-120,103+100,-,-,103-109,-,-,-,103-110,103-110,103½-110,-
61,20100201,t,sec,5,-,-,96½-110,96½-110,96½+102,96½-112,96½-110,-,-,96½-110,-,96½-110,-,96½-110,-,-,96½-104,96½-114,-,-,-,-,-,96½-110
62,20100201,t,sec,6,-,-,93-110,93-110,93-108,-,93½-110,-,93½-110,-,94-110,94-110,93½-125,93½+105,-,-,93-114,-,-,-,93½-110,-,94-110,94-110
63,20100202,p,full,0,-,-,+10-110,-10-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
64,20100202,p,full,1,-,-,-1-110,+1-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,20100202,p,full,2,-,-,+10½-110,-10½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,20100202,p,full,3,-,-,-2-110,+2-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,20100202,p,full,4,-,-,+1-110,-1-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,20100202,p,full,5,-,-,+7½-110,-7½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,20100202,p,full,6,-,-,+6-110,-6-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,20100202,p,first,0,-,-,+6-115,-6-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,20100202,p,first,1,-,-,-½-110,+½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,20100202,p,first,2,-,-,+6-110,-6-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,20100202,p,first,3,-,-,-1-110,+1-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,20100202,p,first,4,-,-,+½-115,-½-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,20100202,p,first,5,-,-,+4-110,-4-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,20100202,p,first,6,-,-,+3-105,-3-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,20100202,p,sec,0,-,-,+1-110,-1-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,20100202,p,sec,1,-,-,-2-105,+2-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,20100202,p,sec,2,-,-,+1-110,-1-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,20100202,p,sec,3,-,-,-3-110,+3-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,20100202,p,sec,4,-,-,+1½-110,-1½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,20100202,p,sec,5,-,-,+6½-110,-6½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,20100202,p,sec,6,-,-,+1-110,-1-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,20100202,m,full,0,-,-,+450,-600,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,20100202,m,full,1,-,-,-118,-102,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,20100202,m,full,2,-,-,+475,-650,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,20100202,m,full,3,-,-,-135,+115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,20100202,m,full,4,-,-,-103,-117,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,20100202,m,full,5,-,-,+280,-340,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,20100202,m,full,6,-,-,+220,-260,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,20100202,m,first,0,-,-,+245,-290,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,20100202,m,first,1,-,-,-115,-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,20100202,m,first,2,-,-,+315,-380,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,20100202,m,first,3,-,-,-130,+110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,20100202,m,first,4,-,-,-102,-118,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,20100202,m,first,5,-,-,+180,-220,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,20100202,m,first,6,-,-,+175,-210,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,20100202,m,sec,0,-,-,+110,-130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,20100202,m,sec,1,-,-,-135,+115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,20100202,m,sec,2,-,-,+105,-125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,20100202,m,sec,3,-,-,-145,+125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,20100202,m,sec,4,-,-,+100,-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,20100202,m,sec,5,-,-,+290,-350,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,20100202,m,sec,6,-,-,+110,-130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,20100202,t,full,0,-,-,195½-110,195½-110,-,-,193-110,193-110,193-110,193-110,193-110,193-110,193-110,193-110,-,-,193-109,193-109,-,-,193-110,193-110,193-110,193-110
106,20100202,t,full,1,-,-,219-110,219-110,-,-,217-110,217-110,-,-,-,-,217-110,217-110,-,-,217-109,217-109,-,-,-,-,-,-
107,20100202,t,full,2,-,-,201½-110,201½-110,-,-,-,-,198½-110,198½-110,198½-110,198½-110,199-110,199-110,-,-,-,-,-,-,-,-,198½-110,198½-110
108,20100202,t,full,3,-,-,183½-110,183½-110,-,-,-,-,-,-,-,-,182-115,182-105,-,-,-,-,-,-,-,-,-,-
109,20100202,t,full,4,-,-,191½-110,191½-110,-,-,-,-,-,-,-,-,192-110,192-110,-,-,191½-109,191½-109,-,-,-,-,-,-
110,20100202,t,full,5,-,-,195-110,195-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,20100202,t,full,6,-,-,219½-110,219½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,20100202,t,first,0,-,-,97-110,97-110,-,-,97-110,97-110,-,-,-,-,97-105,97-115,-,-,97-109,97-109,-,-,96½-110,96½-110,-,-
113,20100202,t,first,1,-,-,113½-110,113½-110,-,-,113½-110,113½-110,-,-,-,-,113½-105,113½-115,-,-,113½-109,113½-109,-,-,113½-110,113½-110,-,-
114,20100202,t,first,2,-,-,104½-110,104½-110,-,-,-,-,103-110,103-110,-,-,-,-,-,-,-,-,-,-,103-110,103-110,-,-
115,20100202,t,first,3,-,-,95-110,95-110,-,-,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,-,-,94½-109,94½-109,-,-,94½-110,94½-110,94½-110,94½-110
116,20100202,t,first,4,-,-,99-110,99-110,-,-,98½-110,98½-110,98½-110,98½-110,-,-,98½-105,98½-115,-,-,98½-109,98½-109,-,-,-,-,-,-
117,20100202,t,first,5,-,-,100½-110,100½-110,-,-,101-110,101-110,-,-,-,-,-,-,-,-,101½-109,101½-109,-,-,-,-,-,-
118,20100202,t,first,6,-,-,113½-110,113½-110,-,-,113-110,113-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,20100202,t,sec,0,-,-,95½-110,95½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,20100202,t,sec,1,-,-,103-110,103-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
121,20100202,t,sec,2,-,-,94-110,94-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
122,20100202,t,sec,3,-,-,97-110,97-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
123,20100202,t,sec,4,-,-,93-110,93-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
124,20100202,t,sec,5,-,-,96½-110,96½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
125,20100202,t,sec,6,-,-,104-110,104-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
126,20100203,p,full,0,-,-,+10½-110,-10½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
127,20100203,p,full,1,-,-,+9½-110,-9½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
128,20100203,p,full,2,-,-,+1½-110,-1½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
129,20100203,p,full,3,-,-,+5½-110,-5½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
130,20100203,p,full,4,-,-,+6½-110,-6½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
131,20100203,p,full,5,-,-,-1-110,+1-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
132,20100203,p,full,6,-,-,+11-110,-11-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
133,20100203,p,full,7,-,-,+7-110,-7-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
134,20100203,p,full,8,-,-,-3½-110,+3½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
135,20100203,p,full,9,-,-,+7-110,-7-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
136,20100203,p,full,10,-,-,+8½-110,-8½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
137,20100203,p,first,0,-,-,+6-110,-6-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
138,20100203,p,first,1,-,-,+6-110,-6-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
139,20100203,p,first,2,-,-,+1-110,-1-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
140,20100203,p,first,3,-,-,+3-110,-3-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
141,20100203,p,first,4,-,-,+3½-110,-3½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
142,20100203,p,first,5,-,-,-½-105,+½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
143,20100203,p,first,6,-,-,+6½-110,-6½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
144,20100203,p,first,7,-,-,+4-110,-4-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
145,20100203,p,first,8,-,-,-2-105,+2-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
146,20100203,p,first,9,-,-,+4-115,-4-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
147,20100203,p,first,10,-,-,+4½-110,-4½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
148,20100203,p,sec,0,-,-,+8-110,-8-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
149,20100203,p,sec,1,-,-,+9-110,-9-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
150,20100203,p,sec,2,-,-,+3½-110,-3½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
151,20100203,p,sec,3,-,-,+5½-110,-5½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
152,20100203,p,sec,4,-,-,+3-110,-3-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
153,20100203,p,sec,5,-,-,+½-110,-½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
154,20100203,p,sec,6,-,-,+2½-110,-2½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
155,20100203,p,sec,7,-,-,+1½-110,-1½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
156,20100203,p,sec,8,-,-,-3-110,+3-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
157,20100203,p,sec,9,-,-,+5½-110,-5½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
158,20100203,p,sec,10,-,-,+6½-110,-6½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
159,20100203,m,full,0,-,-,+500,-700,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
160,20100203,m,full,1,-,-,+425,-550,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
161,20100203,m,full,2,-,-,+110,-130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
162,20100203,m,full,3,-,-,+200,-240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
163,20100203,m,full,4,-,-,+240,-280,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
164,20100203,m,full,5,-,-,-117,-103,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
165,20100203,m,full,6,-,-,+550,-800,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
166,20100203,m,full,7,-,-,+275,-335,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
167,20100203,m,full,8,-,-,-170,+150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
168,20100203,m,full,9,-,-,+255,-310,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
169,20100203,m,full,10,-,-,+340,-425,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
170,20100203,m,first,0,-,-,+313,-375,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
171,20100203,m,first,1,-,-,+290,-350,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
172,20100203,m,first,2,-,-,+100,-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
173,20100203,m,first,3,-,-,+145,-165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
174,20100203,m,first,4,-,-,+170,-200,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
175,20100203,m,first,5,-,-,-125,+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
176,20100203,m,first,6,-,-,+360,-450,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
177,20100203,m,first,7,-,-,+178,-215,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
178,20100203,m,first,8,-,-,-145,+125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
179,20100203,m,first,9,-,-,+173,-205,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
180,20100203,m,first,10,-,-,+250,-300,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
181,20100203,m,sec,0,-,-,+425,-550,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
182,20100203,m,sec,1,-,-,+450,-600,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
183,20100203,m,sec,2,-,-,+170,-200,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
184,20100203,m,sec,3,-,-,+210,-250,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
185,20100203,m,sec,4,-,-,+160,-185,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
186,20100203,m,sec,5,-,-,+100,-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
187,20100203,m,sec,6,-,-,+145,-165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
188,20100203,m,sec,7,-,-,+120,-140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
189,20100203,m,sec,8,-,-,-175,+155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
190,20100203,m,sec,9,-,-,+280,-340,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
191,20100203,m,sec,10,-,-,+325,-400,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
192,20100203,t,full,0,-,-,202½-110,202½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
193,20100203,t,full,1,-,-,194-110,194-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
194,20100203,t,full,2,-,-,194-110,194-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
195,20100203,t,full,3,-,-,203-110,203-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
196,20100203,t,full,4,-,-,183-110,183-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
197,20100203,t,full,5,-,-,193-110,193-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
198,20100203,t,full,6,-,-,217-110,217-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
199,20100203,t,full,7,-,-,198-110,198-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
200,20100203,t,full,8,-,-,197½-110,197½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201,20100203,t,full,9,-,-,222½-110,222½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202,20100203,t,full,10,-,-,191½-110,191½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
203,20100203,t,first,0,-,-,102-110,102-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
204,20100203,t,first,1,-,-,98-110,98-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
205,20100203,t,first,2,-,-,97-110,97-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
