Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
907,20080116,t,sec,5,-,-,97-110,97-110,97-112,97+102,97½-110,97½-110,97-110,97-110,97-110,97-110,-,-,-,-,-,-,-,-,97-115,97-105,97-110,97-110
908,20080116,t,sec,6,-,-,98½-110,98½-110,98-107,98-103,98-110,98-110,98½-110,98½-110,98½-110,98½-110,-,-,-,-,-,-,-,-,98-110,98-110,98½-110,98½-110
909,20080117,p,full,0,-,-,+8-110,-8-110,+7½-106,-7½-104,+7½-110,-7½+100,+7½-110,-7½-110,+7½-110,-7½-110,+7½-115,-,-,-,-,-,-,-,+7½-110,-7½-110,+7½-110,-7½-110
910,20080117,p,full,1,-,-,+3½-110,-3½-110,+3-104,-3-106,+3-102,-3-108,+3-110,-3-110,+3-110,-3-110,+3-110,-3-110,-,-,-,-,-,-,+3-110,-3-110,+3-110,-3-110
911,20080117,p,full,2,-,-,-2-110,+2-110,-1½-108,+1½-102,-2-102,+2-108,-1½-110,+1½-110,-2-110,+2-110,-2½-110,+2½-110,-,-,-,-,-,-,-1½-110,+1½-110,-2-110,+2-110
912,20080117,p,first,0,-,-,+4½-110,-4½-110,+4-103,-4-107,+4-110,-4-110,+4-105,-4-115,+4-105,-4-115,+4-105,-4-115,-,-,-,-,-,-,+4-110,-4-110,+4-105,-4-115
913,20080117,p,first,1,-,-,+2-115,-2-105,+1½-108,-1½-102,+1½-115,-1½-105,+1-105,-1-115,+1½-110,-1½-110,+1½-105,-1½-115,-,-,-,-,-,-,-,-1½-115,+1½-110,-1½-110
914,20080117,p,first,2,-,-,PK-110,PK-110,-½+102,+½-112,-1-105,+1-115,PK-125,PK+105,-1-110,+1-110,-1-110,+1-110,-,-,-,-,-,-,-½-105,+½-115,-1-110,+1-110
915,20080117,p,sec,0,-,-,+8-110,-8-110,+6-105,-6-105,+8-135,-8+115,+6-105,-6-115,-,-8+105,-,-,-,-,-,-,-,-,-,-6-120,-,-8+105
916,20080117,p,sec,1,-,-,+1-110,-1-110,+1-105,-1-105,+1-110,-1-110,+1-115,-1-105,+1-110,-1-110,-,-,-,-,-,-,-,-,+1-105,-1-115,+1-110,-1-110
917,20080117,p,sec,2,-,-,+3-110,-3-110,+3-102,-3-108,-,-3-110,+3-105,-3-115,+3-110,-3-110,-,-,-,-,-,-,-,-,+3-110,-3-110,+3-110,-3-110
918,20080117,m,full,0,-,-,+330,-410,-,-305,+270,-300,+290,-350,+250,-300,+265,-330,-,-,-,-,-,-,+270,-330,+250,-300
919,20080117,m,full,1,-,-,+145,-165,+137,-147,+140,-150,+140,-160,+135,-155,+135,-155,-,-,-,-,-,-,+137,-157,+135,-155
920,20080117,m,full,2,-,-,-125,+105,-118,+108,-125,+115,-125,+105,-135,+115,-,-,-,-,-,-,-,-,-128,+108,-135,+115
921,20080117,m,first,0,-,-,+190,-230,+200,-220,+180,-220,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
922,20080117,m,first,1,-,-,+115,-135,+122,-132,+115,-135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
923,20080117,m,first,2,-,-,-118,-102,-118,+108,-127,+107,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
924,20080117,m,sec,0,-,-,+350,-440,+299,-339,-,-380,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
925,20080117,m,sec,1,-,-,+115,-135,+116,-126,+115,-135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
926,20080117,m,sec,2,-,-,+170,-200,+167,-185,+175,-210,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
927,20080117,t,full,0,-,-,183½-110,183½-110,181+105,181-115,180½-109,180½-101,181-110,181-110,180½-110,180½-110,181-110,181-110,-,-,-,-,-,-,180½-110,180½-110,180½-110,180½-110
928,20080117,t,full,1,-,-,220½-110,220½-110,220½-103,220½-107,220½-103,220½-107,220½-110,220½-110,221-110,221-110,221-110,221-110,-,-,-,-,-,-,220½-110,220½-110,221-110,221-110
929,20080117,t,full,2,-,-,225½-110,225½-110,226-114,226+104,226½-105,226½-105,226-110,-,226½-110,226½-110,226-110,226-110,-,-,-,-,-,-,226½-110,226½-110,226½-110,226½-110
930,20080117,t,first,0,-,-,92-110,92-110,91½-105,91½-105,92-110,92-110,91½-110,91½-110,91½-110,91½-110,92-110,92-110,-,-,-,-,-,-,91½-115,91½-105,91½-110,91½-110
931,20080117,t,first,1,-,-,108½-110,108½-110,107½-102,107½-108,107½-110,107½-110,107-110,107-110,107-110,107-110,107½-115,107½-105,-,-,-,-,-,-,107½-115,107½-105,107-110,107-110
932,20080117,t,first,2,-,-,115-110,115-110,116-117,116+107,117½-110,117½-110,117-110,117-110,117-110,117-110,117-105,117-115,-,-,-,-,-,-,116½-110,116½-110,117-110,117-110
933,20080117,t,sec,0,-,-,89½-110,89½-110,89-118,89+108,89½-110,89½-110,89½-110,89½-110,89½-110,89½-110,-,-,-,-,-,-,-,-,89-120,89+100,89½-110,89½-110
934,20080117,t,sec,1,-,-,113½-110,113½-110,113½-121,113½+111,114-110,114-110,114-110,114-110,114-110,114-110,-,-,-,-,-,-,-,-,114-110,114-110,114-110,114-110
935,20080117,t,sec,2,-,-,108½-110,108½-110,108½+102,108½-112,108-110,108-110,108-110,108-110,108½-105,108½-115,-,-,-,-,-,-,-,-,108½-105,108½-115,108½-105,108½-115
936,20080118,p,full,0,-,-,-4½-110,+4½-110,-3½+101,+3½-111,-3½-110,+3½+100,-3½-110,+3½-110,-3½-110,+3½-110,-4½-110,+4½-110,-,-,-,-,-,-,-3½-110,+3½-110,-3½-110,+3½-110
937,20080118,p,full,1,-,-,+7½-110,-7½-110,+8½-102,-,+8½-105,-8½-105,+8½-110,-8½-110,+8½-110,-8½-110,+8½-115,-8½-105,-,-,-,-,-,-,+8½-110,-8½-110,+8½-110,-8½-110
938,20080118,p,full,2,-,-,+6½-110,-6½-110,+6-112,-6+102,+5½-105,-5½-105,+5½-110,-5½-110,+5½-110,-5½-110,+6½-115,-6½-105,-,-,-,-,-,-,+5½-110,-5½-110,+5½-110,-5½-110
939,20080118,p,full,3,-,-,+11-110,-11-110,+10½-108,-10½-102,+10½-110,-10½+100,+10½-110,-10½-110,+11-110,-11-110,+11-115,-11-105,-,-,-,-,-,-,+10½-110,-10½-110,+11-110,-11-110
940,20080118,p,full,4,-,-,+9-110,-9-110,+9½-105,-9½-105,+10-103,-10-107,+10-110,-10-110,+10-110,-10-110,+10-110,-10-110,-,-,-,-,-,-,+10-110,-10-110,+10-110,-10-110
941,20080118,p,full,5,-,-,+10-110,-10-110,+9½-103,-9½-107,+9½+100,-9½-110,+9½-110,-,+9½-110,-9½-110,+9½-105,-9½-115,-,-,-,-,-,-,+9½-110,-9½-110,+9½-110,-9½-110
942,20080118,p,full,6,-,-,+11-110,-11-110,+9½-108,-9½-102,+9-103,-9-107,+9-110,-9-110,+9½-110,-9½-110,+9½-115,-9½-105,-,-,-,-,-,-,+9-110,-9-110,+9½-110,-9½-110
943,20080118,p,full,7,-,-,+14-110,-14-110,+13½-108,-13½-102,+13½-105,-13½-105,+13½-110,-13½-110,+13½-110,-13½-110,+13½-110,-13½-110,-,-,-,-,-,-,+13½-110,-13½-110,+13½-110,-13½-110
944,20080118,p,full,8,-,-,PK-110,PK-110,-2½-105,+2½-105,-,+2½-103,-2½-110,-,-2½-110,+2½-110,-2½-115,+2½-105,-,-,-,-,-,-,-2½-110,+2½-110,-2½-110,+2½-110
945,20080118,p,first,0,-,-,-2½-115,+2½-105,-2+101,+2-111,-2+100,+2-120,-2-105,+2-115,-2-105,+2-115,-2-115,+2-105,-,-,-,-,-,-,-2+100,+2-120,-2-105,+2-115
946,20080118,p,first,1,-,-,+4-115,-4-105,+5-108,-5-102,+5-110,-5-110,+5-110,-5-110,+4½-110,-4½-110,+4½-110,-4½-110,-,-,-,-,-,-,+4½-110,-4½-110,+4½-110,-4½-110
947,20080118,p,first,2,-,-,+4-115,-4-105,+3½-114,-3½+104,+3½-120,-3½+100,+3-110,-3-110,+3-105,-3-115,+3½-115,-3½-105,-,-,-,-,-,-,+3½-115,-3½-105,+3-105,-3-115
948,20080118,p,first,3,-,-,+6½-110,-6½-110,+6-105,-6-105,+6-110,-6-110,+6-110,-6-110,+6-105,-6-115,+6+100,-,-,-,-,-,-,-,+6-105,-6-115,+6-105,-6-115
949,20080118,p,first,4,-,-,+5-110,-5-110,+5+111,-5-121,+6-110,-6-110,+6-110,-6-110,+5½-110,-5½-110,+6-110,-6-110,-,-,-,-,-,-,+5½+100,-5½-120,+5½-110,-5½-110
950,20080118,p,first,5,-,-,+5½-105,-5½-115,+5½-105,-,+5½-115,-5½-105,+5½-115,-5½-105,+5½-110,-5½-110,+5½-115,-5½-105,-,-,-,-,-,-,+5½-115,-5½-105,+5½-110,-5½-110
951,20080118,p,first,6,-,-,+5½-105,-5½-115,+5½-107,-5½-103,-,-5-110,+5-105,-5-115,+5½-110,-5½-110,+5½-110,-5½-110,-,-,-,-,-,-,+5½-110,-5½-110,+5½-110,-5½-110
952,20080118,p,first,7,-,-,+7½-110,-7½-110,+7½+100,-7½-110,+7½-110,-7½-110,+7½-105,-7½-115,+7½-110,-7½-110,+7½-105,-7½-115,-,-,-,-,-,-,+7½-110,-7½-110,+7½-110,-7½-110
953,20080118,p,first,8,-,-,PK-105,PK-115,-1½+100,+1½-110,-1½-110,+1½-110,-1½-115,+1½-105,-1½-115,+1½-105,-1-120,+1+100,-,-,-,-,-,-,-,+1½-110,-1½-115,+1½-105
954,20080118,p,sec,0,-,-,+1½-110,-1½-110,+1½+100,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,+1½-105,-1½-115,-,-,-,-,-,-,-,-,+1½-110,-1½-110,+1½-105,-1½-115
955,20080118,p,sec,1,-,-,+4-105,-4-115,+4½-116,-4½+106,-,-4-115,+4½-110,-4½-110,-,-4-115,-,-,-,-,-,-,-,-,+4½-120,-4½+100,-,-4-115
956,20080118,p,sec,2,-,-,+2-110,-2-110,+2-112,-2+102,-,-2-110,+2-115,-2-105,+2-110,-2-110,-,-,-,-,-,-,-,-,-,-2-105,+2-110,-2-110
957,20080118,p,sec,3,-,-,+9-110,-9-110,-,-9+110,+8½-110,-8½-110,-,-8½-105,+8½-110,-8½-110,-,-,-,-,-,-,-,-,+9-105,-,+8½-110,-8½-110
958,20080118,p,sec,4,-,-,-1-110,+1-110,-½+100,+½-110,PK-110,PK-110,PK-110,-,PK-120,PK+100,-,-,-,-,-,-,-,-,-1-105,+1-115,PK-120,PK+100
959,20080118,p,sec,5,-,-,+9½-110,-9½-110,+9½-113,-9½+103,+9½-110,-9½-110,+10-115,-,+9½-110,-9½-110,-,-,-,-,-,-,-,-,+10-110,-10-110,+9½-110,-9½-110
960,20080118,p,sec,6,-,-,+1-110,-1-110,+1+100,-1-110,+1-110,-1-110,+1-105,-1-115,+1-105,-1-115,-,-,-,-,-,-,-,-,+1-110,-1-110,+1-105,-1-115
961,20080118,p,sec,7,-,-,+4-110,-4-110,+4-102,-4-108,+4-110,-4-110,+4-110,-4-110,+4½-115,-4½-105,-,-,-,-,-,-,-,-,+4-110,-4-110,+4½-115,-4½-105
962,20080118,p,sec,8,-,-,-3½-110,+3½-110,-3+100,+3-110,-3½-105,+3½-115,-,+3-115,-3-120,+3+100,-,-,-,-,-,-,-,-,-3½-110,+3½-110,-3-120,+3+100
963,20080118,m,full,0,-,-,-220,+180,-152,+142,-155,+145,-160,+140,-165,+145,-170,+150,-,-,-,-,-,-,-160,+140,-165,+145
964,20080118,m,full,1,-,-,+255,-310,+355,-385,+340,-380,+355,-425,+300,-,+290,-380,-,-,-,-,-,-,+340,-,+300,-
965,20080118,m,full,2,-,-,+255,-310,+210,-230,+205,-225,+195,-235,+205,-245,+200,-240,-,-,-,-,-,-,+200,-240,+205,-245
966,20080118,m,full,3,-,-,+575,-850,+550,-650,+558,-685,+595,-745,-,-,-,-,-,-,-,-,-,-,+500,-700,-,-
967,20080118,m,full,4,-,-,+400,-500,+430,-470,+468,-550,+445,-545,+400,-,+400,-600,-,-,-,-,-,-,+425,-550,+400,-
968,20080118,m,full,5,-,-,+450,-600,+440,-480,+435,-500,+435,-535,+350,-500,+400,-600,-,-,-,-,-,-,+425,-550,+350,-500
969,20080118,m,full,6,-,-,+450,-600,+470,-520,+420,-475,+395,-475,+350,-500,+400,-600,-,-,-,-,-,-,+400,-500,+350,-500
970,20080118,m,full,7,-,-,+1000,-1500,+1000,-1300,+1060,-1300,+950,-,-,-,-,-,-,-,-,-,-,-,+900,-1400,-,-
971,20080118,m,full,8,-,-,-115,-105,-136,+126,-137,+127,-140,+120,-145,+125,-,-,-,-,-,-,-,-,-140,+120,-145,+125
972,20080118,m,first,0,-,-,-160,+140,-136,+126,-145,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
973,20080118,m,first,1,-,-,+200,-240,+256,-276,+210,-250,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
974,20080118,m,first,2,-,-,+175,-210,+160,-170,+160,-185,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
975,20080118,m,first,3,-,-,+325,-400,+300,-330,+300,-360,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
976,20080118,m,first,4,-,-,+200,-240,+270,-300,+235,-275,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
977,20080118,m,first,5,-,-,+310,-370,+305,-335,-,-340,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
978,20080118,m,first,6,-,-,+300,-360,+290,-320,+265,-325,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
979,20080118,m,first,7,-,-,+425,-550,-,-,+425,-550,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
980,20080118,m,first,8,-,-,-120,+100,-125,+115,-125,+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
981,20080118,m,sec,0,-,-,+110,-130,+129,-141,+110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
982,20080118,m,sec,1,-,-,+200,-240,+204,-230,+200,-240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
983,20080118,m,sec,2,-,-,+135,-155,+128,-140,+130,-150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
984,20080118,m,sec,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
985,20080118,m,sec,4,-,-,-125,+105,-111,+101,-125,+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
986,20080118,m,sec,5,-,-,+450,-600,-,-,-,-600,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
987,20080118,m,sec,6,-,-,+100,-120,+118,-130,+110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
988,20080118,m,sec,7,-,-,+205,-245,+216,-242,+205,-245,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
989,20080118,m,sec,8,-,-,-185,+160,-185,+167,-200,+170,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
990,20080118,t,full,0,-,-,192-110,192-110,191½+100,191½-110,191½-106,191½-104,191½-110,191½-110,191½-110,191½-110,192-110,192-110,-,-,-,-,-,-,191½-110,191½-110,191½-110,191½-110
991,20080118,t,full,1,-,-,194-110,194-110,196½-108,196½-102,196½-109,196½-101,196-110,196-110,196½-110,196½-110,196-110,196-110,-,-,-,-,-,-,196½-110,196½-110,196½-110,196½-110
992,20080118,t,full,2,-,-,187-110,187-110,187½-110,187½+100,187½-103,187½-107,187½-110,187½-110,187½-110,187½-110,188-105,188-115,-,-,-,-,-,-,187½-110,187½-110,187½-110,187½-110
993,20080118,t,full,3,-,-,183-110,183-110,185-109,185-101,185-101,185-109,185½-110,185½-110,185-110,185-110,186-105,186-115,-,-,-,-,-,-,185½-110,185½-110,185-110,185-110
994,20080118,t,full,4,-,-,193-110,193-110,194½-108,194½-102,195-103,195-107,195-110,195-110,195-110,195-110,195-110,195-110,-,-,-,-,-,-,195-110,195-110,195-110,195-110
995,20080118,t,full,5,-,-,195-110,195-110,193-101,193-109,193-108,193-102,193-110,193-110,193-110,193-110,193-110,193-110,-,-,-,-,-,-,193-110,193-110,193-110,193-110
996,20080118,t,full,6,-,-,197½-110,197½-110,199½+103,199½-113,199-103,199-107,198½-110,198½-110,199-110,199-110,199-110,199-110,-,-,-,-,-,-,199-110,199-110,199-110,199-110
997,20080118,t,full,7,-,-,212½-110,212½-110,211-111,211+101,211-108,211-102,211-110,211-110,211-110,211-110,210-115,210-105,-,-,-,-,-,-,210½-110,210½-110,211-110,211-110
998,20080118,t,full,8,-,-,211½-110,211½-110,212½-106,212½-104,213+100,213-110,213-110,213-110,213½-110,213½-110,213-115,213-105,-,-,-,-,-,-,213-110,213-110,213½-110,213½-110
999,20080118,t,first,0,-,-,95½-110,95½-110,95½+110,95½-120,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,95-110,95-110,-,-,-,-,-,-,95½+100,95½-120,94½-110,94½-110
1000,20080118,t,first,1,-,-,96-110,96-110,96½-102,96½-108,97-110,97-110,97-110,97-110,97-110,97-110,97-115,97-105,-,-,-,-,-,-,97-110,97-110,97-110,97-110
1001,20080118,t,first,2,-,-,93½-110,93½-110,93-112,93+102,93-110,93-110,93½-110,93½-110,93½-110,93½-110,93½-110,93½-110,-,-,-,-,-,-,93½+100,93½-120,93½-110,93½-110
1002,20080118,t,first,3,-,-,91½-110,91½-110,92-113,92+103,92-110,92-110,92½-110,92½-110,92-110,92-110,92-115,92-105,-,-,-,-,-,-,92-120,92+100,92-110,92-110
1003,20080118,t,first,4,-,-,98½-110,98½-110,99-107,99-103,99-110,99-110,99-110,99-110,99-110,99-110,99-115,99-105,-,-,-,-,-,-,98½-115,98½-105,99-110,99-110
1004,20080118,t,first,5,-,-,99-110,99-110,98½-101,98½-109,98-110,98-110,98½-110,98½-110,98-110,98-110,98-115,98-105,-,-,-,-,-,-,98½-105,98½-115,98-110,98-110
1005,20080118,t,first,6,-,-,99½-110,99½-110,99½-101,99½-109,100-110,100-110,100-110,100-110,99½-110,99½-110,100-110,100-110,-,-,-,-,-,-,99½-115,99½-105,99½-110,99½-110
1006,20080118,t,first,7,-,-,109½-110,109½-110,108½-112,108½+102,109-110,109-110,109-110,109-110,109-115,109-105,109-110,109-110,-,-,-,-,-,-,108½-110,108½-110,109-115,109-105
1007,20080118,t,first,8,-,-,106-110,106-110,108½-104,108½-106,108-110,108-110,109-110,109-110,108½-115,108½-105,108-110,108-110,-,-,-,-,-,-,107½-110,107½-110,108½-115,108½-105
1008,20080118,t,sec,0,-,-,96½-110,96½-110,97+102,97-112,97-110,97-110,97-110,97-110,96½-110,96½-110,-,-,-,-,-,-,-,-,97-110,97-110,96½-110,96½-110
1009,20080118,t,sec,1,-,-,99½-110,99½-110,99½-106,99½-104,99-110,99-110,99½-110,99½-110,99½-110,99½-110,-,-,-,-,-,-,-,-,99½-105,99½-115,99½-110,99½-110
1010,20080118,t,sec,2,-,-,94-110,94-110,94+100,94-110,94-110,94-110,93½-110,93½-110,93½-110,93½-110,-,-,-,-,-,-,-,-,94-110,94-110,93½-110,93½-110
1011,20080118,t,sec,3,-,-,93½-110,93½-110,93½-125,93½+115,94-110,94-110,94-110,94-110,94½-110,94½-110,-,-,-,-,-,-,-,-,93½-120,93½+100,94½-110,94½-110
1012,20080118,t,sec,4,-,-,95½-110,95½-110,95½+112,95½-122,95-110,95-110,94-110,94-110,95-110,95-110,-,-,-,-,-,-,-,-,95-110,95-110,95-110,95-110
1013,20080118,t,sec,5,-,-,95-110,95-110,-,95-101,95-110,95-110,95-110,95-110,95-110,95-110,-,-,-,-,-,-,-,-,94½-110,94½-110,95-110,95-110
1014,20080118,t,sec,6,-,-,98-110,98-110,97½-105,97½-105,97½-110,97½-110,97½-110,97½-110,97½-105,97½-115,-,-,-,-,-,-,-,-,97½-110,97½-110,97½-105,97½-115
1015,20080118,t,sec,7,-,-,101-110,101-110,101+106,101-116,100½-110,100½-110,100½-110,100½-110,101-105,101-115,-,-,-,-,-,-,-,-,101-110,101-110,101-105,101-115
1016,20080118,t,sec,8,-,-,104½-110,104½-110,105-125,105+115,105-110,105-110,106-110,106-110,105½-115,105½-105,-,-,-,-,-,-,-,-,105½-110,105½-110,105½-115,105½-105
1017,20080119,p,full,0,-,-,+4-110,-4-110,+3-105,-,+2½-105,-2½-105,+3-110,-3-110,+2½-115,-,+3-110,-3-110,-,-,-,-,-,-,+3-110,-3-110,+2½-115,-
1018,20080119,p,full,1,-,-,+4½-110,-4½-110,+5½-102,-5½-108,+5½-106,-5½-104,+5½-110,-5½-110,+5½-110,-5½-110,+5½-115,-,-,-,-,-,-,-,+5½-110,-5½-110,+5½-110,-5½-110
1019,20080119,p,full,2,-,-,+4½-110,-4½-110,+5½+105,-5½-115,+5½-105,-5½-105,+5½-110,-5½-110,+5½-110,-5½-110,-,-5½-110,-,-,-,-,-,-,-,-5½-110,+5½-110,-5½-110
1020,20080119,p,full,3,-,-,-2½-110,+2½-110,-2-105,+2-105,-,+2-101,-2-110,+2-110,-2-110,+2-110,-2½-110,+2½-110,-,-,-,-,-,-,-,+2-110,-2-110,+2-110
1021,20080119,p,full,4,-,-,+3½-110,-3½-110,+4½-102,-4½-108,+4½-106,-4½-104,+5-110,-5-110,+4½-110,-4½-110,+5-110,-5-110,-,-,-,-,-,-,+4½-110,-4½-110,+4½-110,-4½-110
1022,20080119,p,full,5,-,-,-1-105,+1-105,+1+101,-1-111,+1-101,-1-109,+1-110,-1-110,+1-110,-,PK-110,PK-110,-,-,-,-,-,-,+1-110,-1-110,+1-110,-
1023,20080119,p,full,6,-,-,+1-110,-1-110,+2-105,-2-105,+2-105,-2-105,+2-110,-2-110,+2-110,-2-110,-,-2½-105,-,-,-,-,-,-,+2½-110,-2½-110,+2-110,-2-110
1024,20080119,p,full,7,-,-,-5½-110,+5½-110,-7-115,+7+105,-7-106,+7-104,-7-110,+7-110,-7-110,+7-110,-7-110,+7-110,-,-,-,-,-,-,-6½-110,+6½-110,-7-110,+7-110
1025,20080119,p,full,8,-,-,+13½-110,-13½-110,+14½-104,-14½-106,-,-14½-102,+14½-110,-14½-110,+14½-110,-14½-110,+15-115,-15-105,-,-,-,-,-,-,+14½-110,-14½-110,+14½-110,-14½-110
1026,20080119,p,full,9,-,-,-1-110,+1-110,-1-103,+1-107,-1-107,+1-103,PK-110,PK-110,-1-110,+1-110,-1-110,+1-110,-,-,-,-,-,-,-1-110,+1-110,-1-110,+1-110
1027,20080119,p,first,0,-,-,+2-105,-2-115,+1½-115,-1½+105,+1-105,-1-115,+1-105,-1-115,+1-105,-1-115,+1½-105,-1½-115,-,-,-,-,-,-,-,-2-105,+1-105,-1-115
1028,20080119,p,first,1,-,-,+2½-110,-2½-110,+3-101,-3-109,+3-110,-3-110,+3-115,-3-105,+3-115,-3-105,+2½-110,-2½-110,-,-,-,-,-,-,+3-110,-3-110,+3-115,-3-105
1029,20080119,p,first,2,-,-,+2½-110,-2½-110,+3-105,-3-105,+3-110,-3-110,+3-110,-3-110,+3-110,-3-110,+3-110,-3-110,-,-,-,-,-,-,+3-110,-3-110,+3-110,-3-110
1030,20080119,p,first,3,-,-,-1½-110,+1½-110,-1+105,+1-115,-1-105,+1-115,-1-110,+1-110,-1-105,+1-115,-1-110,+1-110,-,-,-,-,-,-,-1+100,+1-120,-1-105,+1-115
1031,20080119,p,first,4,-,-,+2-115,-2-105,+2-101,-2-109,+2½-110,-2½-110,+2½-110,-2½-110,+2-105,-2-115,+2½-105,-,-,-,-,-,-,-,+2-105,-2-115,+2-105,-2-115
1032,20080119,p,first,5,-,-,PK-105,PK-115,+½-115,-½+105,+½-115,-½-105,PK+105,PK-125,PK+100,PK-120,+½-115,-½-105,-,-,-,-,-,-,PK+100,PK-120,PK+100,PK-120
1033,20080119,p,first,6,-,-,+1-110,-1-110,+1-108,-1-102,+1-110,-1-110,+1-110,-1-110,+1-110,-1-110,+1-110,-1-110,-,-,-,-,-,-,+1½-115,-1½-105,+1-110,-1-110
1034,20080119,p,first,7,-,-,-3-115,+3-105,-3½-109,+3½-101,-3½-110,+3½-110,-4-115,+4-105,-4-115,+4-105,-4-110,+4-110,-,-,-,-,-,-,-3½-105,+3½-115,-4-115,+4-105
1035,20080119,p,first,8,-,-,+8-110,-8-110,-,-8½-106,+8½-110,-8½-110,+8-105,-8-115,+8½-110,-8½-110,+8½-110,-8½-110,-,-,-,-,-,-,+8½-110,-8½-110,+8½-110,-8½-110
1036,20080119,p,first,9,-,-,-1-110,+1-110,-½+102,+½-112,-½-105,+½-115,PK-110,PK-110,PK-115,PK-105,+½-105,-½-115,-,-,-,-,-,-,-½+100,+½-120,PK-115,PK-105
1037,20080119,p,sec,0,-,-,+3-110,-3-110,+3-105,-3-105,+3-110,-,+2½-105,-2½-115,+2½-105,-2½-115,-,-,-,-,-,-,-,-,-,-,+2½-105,-2½-115
1038,20080119,p,sec,1,-,-,PK-110,PK-110,+½+100,-½-110,PK-110,PK-110,+½-110,-½-110,PK+100,PK-120,-,-,-,-,-,-,-,-,-,-,PK+100,PK-120
1039,20080119,p,sec,2,-,-,+1½-110,-1½-110,+1½+108,-1½-118,+2-110,-2-110,+2-105,-2-115,+1½-105,-1½-115,-,-,-,-,-,-,-,-,-,-,+1½-105,-1½-115
1040,20080119,p,sec,3,-,-,-3-105,+3-115,-3-102,+3-108,-3-105,+3-115,-3-105,+3-115,PK-125,PK+105,-,-,-,-,-,-,-,-,-,-,PK-125,PK+105
1041,20080119,p,sec,4,-,-,+1-105,-1-115,+1½-105,-1½-105,+1½-110,-1½-110,+1½-110,-1½-110,+1-105,-1-115,-,-,-,-,-,-,-,-,-,-,+1-105,-1-115
1042,20080119,p,sec,5,-,-,-1-115,+1-105,-1-119,+1+109,-1½-110,+1½-110,-1½-105,+1½-115,-1½-115,+1½-105,-,-,-,-,-,-,-,-,-,-,-1½-115,+1½-105
1043,20080119,p,sec,6,-,-,+2-110,-2-110,+2+103,-2-113,+2-105,-2-115,+2-105,-2-115,PK+105,PK-125,-,-,-,-,-,-,-,-,-,-,PK+105,PK-125
1044,20080119,p,sec,7,-,-,-7½-110,+7½-110,-7+112,+7-122,-7-105,+7-115,-6½-115,+6½-105,-7-105,+7-115,-,-,-,-,-,-,-,-,-,-,-7-105,+7-115
1045,20080119,p,sec,8,-,-,+8½-110,-8½-110,+8½+106,-8½-116,+9-105,-9-115,+9-110,-9-110,+9-105,-9-115,-,-,-,-,-,-,-,-,-,-,+9-105,-9-115
1046,20080119,p,sec,9,-,-,PK-110,PK-110,+½-111,-½+101,+½-115,-½-105,+½-120,-½+100,+½-115,-½-105,-,-,-,-,-,-,-,-,-,-,+½-115,-½-105
1047,20080119,m,full,0,-,-,+160,-185,+135,-145,+130,-140,+125,-145,+120,-140,+130,-150,-,-,-,-,-,-,+135,-155,+120,-140
1048,20080119,m,full,1,-,-,+175,-210,+215,-235,-,-220,-,-240,+200,-240,+190,-230,-,-,-,-,-,-,+210,-250,+200,-240
1049,20080119,m,full,2,-,-,+175,-210,+220,-240,+210,-230,+210,-250,+190,-230,+200,-240,-,-,-,-,-,-,+195,-235,+190,-230
1050,20080119,m,full,3,-,-,-155,+135,-126,+116,-125,+115,-130,+110,-140,+120,-,-,-,-,-,-,-,-,-130,+110,-140,+120
1051,20080119,m,full,4,-,-,+150,-170,+181,-196,+180,-195,+185,-215,+170,-200,+175,-,-,-,-,-,-,-,+170,-200,+170,-200
