Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
264,20140205,p,first,0,-,-,-1-110,+1-110,-1½-108,+1½-102,-2-105,+2-115,-2-107,+2-113,-1½-105,+1½-115,-1½-115,+1½-105,-1½-110,+1½-110,-2-105,+2-115,-1½-110,+1½-110,-2-107,+2-113,-1½-105,+1½-115
265,20140205,p,first,1,-,-,+3½-110,-3½-110,+4+102,-4-113,+4-115,-4-105,+4-105,-4-115,+4-105,-4-115,+4-110,-4-110,+4-105,-4-115,+4-105,-4-115,+4-110,-4-110,+4-105,-4-115,+4-105,-4-115
266,20140205,p,first,2,-,-,+½-120,-½+100,-1+100,+1-110,-1-105,+1-115,-1-110,+1-110,-1-105,+1-115,-1-115,+1-105,-1-105,+1-115,-1-105,+1-115,-1-110,+1-110,-1-110,+1-110,-1-105,+1-115
267,20140205,p,first,3,-,-,-2-105,+2-115,-1-110,+1+100,-1-110,+1-110,-1-115,+1-105,-1½-110,+1½-110,-1½-105,+1½-115,-1-115,+1-105,-1-110,+1-110,-1-110,+1-110,-1-115,+1-105,-1½-110,+1½-110
268,20140205,p,first,4,-,-,-1-110,+1-110,-1½+104,+1½-115,-1½-105,+1½-115,-1-115,+1-105,-1-115,+1-105,-1½-110,+1½-110,-1½-105,+1½-115,-1½-110,+1½-110,-1½-110,+1½-110,-1-115,+1-105,-1-115,+1-105
269,20140205,p,first,5,-,-,+6-115,-6-105,+7½-104,-7½-106,+7½-110,-7½-110,+7½-109,-7½-111,+7½-110,-7½-110,+7½-110,-7½-110,+7½-105,-7½-115,+7½-110,-7½-110,+7½-110,-7½-110,+7½-109,-7½-111,+7½-110,-7½-110
270,20140205,p,first,6,-,-,+2-110,-2-110,+1½-103,-1½-107,+1½-110,-1½-110,+1½-115,-1½-105,+1-105,-1-115,+1½-115,-1½-105,+1½-110,-1½-110,+1½-105,-1½-115,+1½-115,-1½-105,+1½-115,-1½-105,+1-105,-1-115
271,20140205,p,first,7,-,-,+4-105,-4-115,+4½-102,-4½-108,+4-105,-4-115,+4½-110,-4½-110,+4-105,-4-115,+4-105,-4-115,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4-105,-4-115
272,20140205,p,first,8,-,-,+1½-115,-1½-105,+1½+100,-1½-110,+1½-110,-1½-110,+1½-105,-1½-115,+1-105,-1-115,+1½-115,-1½-105,+1½-110,-1½-110,+1½-115,-1½-105,+1½-110,-1½-110,+1½-105,-1½-115,+1-105,-1-115
273,20140205,p,first,9,-,-,+7½-110,-7½-110,+7-106,-7-104,+7-105,-7-115,+7½-110,-7½-110,+7-105,-7-115,+7-105,-7-115,+7-105,-7-115,+7-105,-7-115,+7½-110,-7½-110,+7½-110,-7½-110,+7-105,-7-115
274,20140205,p,first,10,-,-,-½-105,+½-115,PK+100,PK-110,+½-120,-½+100,PK-105,PK-115,PK-115,PK-105,PK-115,PK-105,PK-110,PK-110,-,-,PK-110,PK-110,PK-105,PK-115,PK-115,PK-105
275,20140205,p,first,11,-,-,+½-115,-½-105,PK-105,PK-105,+½-122,-½+102,PK-115,PK-105,PK-115,PK-105,PK-115,PK-105,PK-105,PK-115,+½-110,-½-110,PK-110,PK-110,PK-115,PK-105,PK-115,PK-105
276,20140205,p,sec,0,-,-,+1-110,-1-110,+1-107,-1-103,+½+102,-½-122,+1½-115,-1½-105,+1-110,-1-110,+1-105,-1-115,+1-110,-1-110,-,-,-,-,+1½-115,-1½-105,+1-110,-1-110
277,20140205,p,sec,1,-,-,+8-110,-8-110,+8½-105,-8½-105,+7½+102,-7½-122,+8-105,-8-115,+8-105,-8-115,+8-105,-8-115,+8-110,-8-110,-,-,-,-,+8-105,-8-115,+8-105,-8-115
278,20140205,p,sec,2,-,-,-4½-110,+4½-110,-4½-110,+4½+100,-14+415,+14-525,-5-110,+5-110,-5-110,+5-110,-5½-110,+5½-110,-5-110,+5-110,-,-,-,-,-5-110,+5-110,-5-110,+5-110
279,20140205,p,sec,3,-,-,-5-110,+5-110,-5-107,+5-103,-14+363,+14-455,-5-115,+5-105,-5-110,+5-110,-5½-110,+5½-110,-5-110,+5-110,-,-,-,-,-5-115,+5-105,-5-110,+5-110
280,20140205,p,sec,4,-,-,-1½-110,+1½-110,-1½+102,+1½-113,-1-110,+1-110,-1½-105,+1½-115,-1-115,+1-105,-2-110,+2-110,-1½+100,+1½-120,-,-,-,-,-1½-105,+1½-115,-1-115,+1-105
281,20140205,p,sec,5,-,-,+7-110,-7-110,+7½-101,-7½-109,+8-110,-8-110,+8-115,-8-105,+7+100,-7-120,+7½-110,-7½-110,+7½-110,-7½-110,-,-,-,-,+8-105,-8-115,+7+100,-7-120
282,20140205,p,sec,6,-,-,-½+100,+½-120,PK-106,PK-104,-½-125,+½+105,PK-110,PK-110,PK-110,PK-110,PK-110,PK-110,PK-110,PK-110,-,-,-,-,PK-110,PK-110,PK-110,PK-110
283,20140205,p,sec,7,-,-,+4-110,-4-110,+4-109,-4-101,+3+102,-3-122,+4-115,-4-105,+4-115,-4-105,+4-110,-4-110,+4-115,-4-105,-,-,-,-,+4-115,-4-105,+4-115,-4-105
284,20140205,p,sec,8,-,-,+2-110,-2-110,+2-109,-2-101,+1½+102,-1½-122,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,-,-,-,-,+2-110,-2-110,+2-110,-2-110
285,20140205,p,sec,9,-,-,+8-110,-8-110,+8-108,-8-102,+7½+103,-7½-123,+8-110,-8-110,+8-110,-8-110,+8-105,-8-115,+8-110,-8-110,-,-,-,-,+8-110,-8-110,+8-110,-8-110
286,20140205,p,sec,10,-,-,-3½-110,+3½-110,-3½-102,+3½-108,-15+550,+15-800,-3½-115,+3½-105,-3½-115,+3½-105,-3½-120,+3½+100,-,-,-,-,-,-,-3½-115,+3½-105,-3½-115,+3½-105
287,20140205,p,sec,11,-,-,+2-110,-2-110,+1½-113,-1½+102,+1+105,-1-125,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,-,-,-,-,-,-,+1½-114,-1½-106,+1½-110,-1½-110
288,20140205,m,full,0,-,-,-130,+110,-155,+140,-145,+135,-170,+145,-160,+140,-150,+130,-155,+135,-165,+145,-175,+155,-170,+145,-160,+140
289,20140205,m,full,1,-,-,+240,-280,+252,-285,+255,-280,+255,-310,+240,-285,+255,-310,+250,-310,+245,-290,+250,-310,+255,-310,+240,-285
290,20140205,m,full,2,-,-,-105,-105,-124,+112,-125,+115,-135,+115,-125,+105,-,-,-130,+110,-130,+110,-130,+110,-135,+115,-125,+105
291,20140205,m,full,3,-,-,-165,+145,-144,+130,-135,+125,-140,+120,-140,+120,-145,+125,-140,+120,-140,+120,-145,+125,-140,+120,-140,+120
292,20140205,m,full,4,-,-,-130,+110,-138,+125,-140,+130,-145,+125,-145,+125,-150,+130,-145,+125,-145,+125,-145,+125,-145,+125,-145,+125
293,20140205,m,full,5,-,-,+485,-575,+915,-1250,+800,-1000,+790,-1250,+850,-1200,+425,-650,+805,-1255,+725,-1300,+860,-1300,+790,-1250,+850,-1200
294,20140205,m,full,6,-,-,+155,-175,+125,-138,+125,-135,+121,-141,+120,-140,-,-,+120,-140,+120,-140,+120,-140,+121,-141,+120,-140
295,20140205,m,full,7,-,-,+325,-400,+292,-333,+295,-325,+295,-360,+285,-340,+280,-360,+290,-350,+280,-350,+290,-350,+295,-360,+285,-340
296,20140205,m,full,8,-,-,+120,-140,+120,-133,+130,-140,+120,-140,+120,-140,+125,-145,+125,-145,+120,-140,+120,-140,+120,-140,+120,-140
297,20140205,m,full,9,-,-,+700,-1100,+688,-875,+700,-900,+720,-1100,+695,-905,-,-,+685,-1085,+650,-1000,+750,-1100,+720,-1100,+695,-905
298,20140205,m,full,10,-,-,-118,-102,+102,-113,+102,-112,+100,-120,-103,-117,-,-,-105,-115,-105,-115,+100,-120,+100,-120,-103,-117
299,20140205,m,full,11,-,-,-103,-117,-102,-108,-105,-105,-119,-101,-103,-117,-,-,-105,-115,-105,-115,+100,-120,-115,-105,-103,-117
300,20140205,m,first,0,-,-,-125,+105,-143,+129,-145,+125,-,-,-145,+125,-,-,-140,+120,-,-,-135,+115,-,-,-145,+125
301,20140205,m,first,1,-,-,+175,-210,+218,-245,+200,-240,-,-,+195,-225,-,-,+200,-240,-,-,+190,-230,-,-,+195,-225
302,20140205,m,first,2,-,-,-110,-110,-120,+109,-125,+105,-,-,-125,+105,-,-,-120,+100,-115,-105,-,-,-,-,-125,+105
303,20140205,m,first,3,-,-,-145,+125,-128,+116,-135,+115,-,-,-135,+115,-,-,-135,+115,-,-,-140,+120,-,-,-135,+115
304,20140205,m,first,4,-,-,-125,+105,-127,+115,-133,+113,-,-,-135,+115,-,-,-135,+115,-,-,-135,+115,-,-,-135,+115
305,20140205,m,first,5,-,-,+310,-370,+393,-460,+270,-330,-,-,+390,-475,-,-,+385,-490,-,-,+400,-500,-,-,+390,-475
306,20140205,m,first,6,-,-,+125,-145,+127,-140,+115,-135,-,-,+120,-140,-,-,+120,-140,-,-,+115,-135,-,-,+120,-140
307,20140205,m,first,7,-,-,+185,-225,+227,-255,+205,-245,-,-,+205,-245,-,-,+205,-245,-,-,+210,-250,-,-,+205,-245
308,20140205,m,first,8,-,-,+115,-135,+131,-145,+120,-140,-,-,+115,-135,-,-,+120,-140,-,-,+115,-135,-,-,+115,-135
309,20140205,m,first,9,-,-,+415,-525,+377,-440,+365,-460,-,-,+375,-460,-,-,+375,-480,-,-,+400,-500,-,-,+375,-460
310,20140205,m,first,10,-,-,-115,-105,+100,-110,-110,-110,-,-,-,-,-,-,-110,-110,-105,-115,-,-,-,-,-,-
311,20140205,m,first,11,-,-,-105,-115,-105,-105,-110,-110,-,-,+100,-120,-,-,-105,-115,-110,-110,-,-,-,-,+100,-120
312,20140205,m,sec,0,-,-,+110,-130,+116,-128,+110,-130,-,-,+115,-135,-,-,+110,-130,-,-,-,-,-,-,+115,-135
313,20140205,m,sec,1,-,-,+383,-480,+393,-460,+380,-475,-,-,+375,-460,-,-,+385,-490,-,-,-,-,-,-,+375,-460
314,20140205,m,sec,2,-,-,-260,+220,-240,+214,-260,+220,-,-,-260,+220,-,-,-260,+220,-,-,-,-,-,-,-260,+220
315,20140205,m,sec,3,-,-,-260,+220,-256,+228,-265,+225,-,-,-265,+225,-,-,-270,+220,-,-,-,-,-,-,-265,+225
316,20140205,m,sec,4,-,-,-145,+125,-136,+123,-137,+117,-,-,-145,+125,-,-,-140,+120,-,-,-,-,-,-,-145,+125
317,20140205,m,sec,5,-,-,+425,-550,+468,-560,+435,-570,-,-,+455,-560,-,-,+435,-660,-,-,-,-,-,-,+455,-560
318,20140205,m,sec,6,-,-,-115,-105,-106,-104,-110,-110,-,-,-,-,-,-,-110,-110,-,-,-,-,-,-,-,-
319,20140205,m,sec,7,-,-,+180,-220,+193,-215,+180,-220,-,-,+190,-220,-,-,+180,-215,-,-,-,-,-,-,+190,-220
320,20140205,m,sec,8,-,-,+140,-160,+138,-153,+140,-160,-,-,+140,-160,-,-,+140,-160,-,-,-,-,-,-,+140,-160
321,20140205,m,sec,9,-,-,+335,-420,+354,-410,+335,-420,-,-,+345,-415,-,-,+345,-450,-,-,-,-,-,-,+345,-415
322,20140205,m,sec,10,-,-,-200,+170,-200,+180,-210,+175,-,-,-200,+175,-,-,-,-,-,-,-,-,-,-,-200,+175
323,20140205,m,sec,11,-,-,+125,-145,+127,-140,+125,-145,-,-,+125,-145,-,-,-,-,-,-,-,-,-,-,+125,-145
324,20140205,t,full,0,-,-,203½-110,203½-110,205½+100,205½-110,205½-107,205½-103,205½-110,205½-110,205-110,205-110,205-110,205-110,205½-110,205½-110,205½-110,205½-110,205½-110,205½-110,205½-110,205½-110,205-110,205-110
325,20140205,t,full,1,-,-,208½-110,208½-110,207-108,207-102,207-108,207-102,207½-110,207½-110,207-110,207-110,208-110,208-110,207½-110,207½-110,207½-110,207½-110,207½-110,207½-110,207½-110,207½-110,207-110,207-110
326,20140205,t,full,2,-,-,194½-110,194½-110,194-105,194-105,193½-102,193½-108,193½-110,193½-110,193½-110,193½-110,193-110,193-110,193-110,193-110,193½-110,193½-110,193-110,193-110,193½-110,193½-110,193½-110,193½-110
327,20140205,t,full,3,-,-,200½-110,200½-110,203-107,203-103,203-102,203-108,202½-110,202½-110,202½-110,202½-110,203-110,203-110,202½-110,202½-110,203-110,203-110,203-110,203-110,202½-110,202½-110,202½-110,202½-110
328,20140205,t,full,4,-,-,207½-110,207½-110,206½-103,206½-107,206½-108,206½-102,207-104,207-116,206-110,206-110,206-115,206-105,206-110,206-110,206½-110,206½-110,206-110,206-110,207-104,207-116,206-110,206-110
329,20140205,t,full,5,-,-,207-110,207-110,198½+100,198½-110,198½-107,198½-103,198½-110,198½-110,198½-110,198½-110,199-110,199-110,198½-110,198½-110,198½-110,198½-110,198½-110,198½-110,198½-110,198½-110,198½-110,198½-110
330,20140205,t,full,6,-,-,189-110,189-110,189-105,189-105,189-109,189-101,189-110,189-110,189-110,189-110,189-110,189-110,189-110,189-110,189-110,189-110,188½-110,188½-110,189-110,189-110,189-110,189-110
331,20140205,t,full,7,-,-,212½-110,212½-110,215-105,215-105,214½-105,214½-105,214½-110,214½-110,214½-110,214½-110,214-115,214-105,214½-110,214½-110,214½-110,214½-110,214-110,214-110,214½-110,214½-110,214½-110,214½-110
332,20140205,t,full,8,-,-,196½-110,196½-110,202½-105,202½-105,202½-102,202½-108,202½-110,202½-110,202-110,202-110,201-115,201-105,201½-110,201½-110,201½-110,201½-110,201½-110,201½-110,201-112,201-108,202-110,202-110
333,20140205,t,full,9,-,-,208-110,208-110,210-102,210-108,210-108,210-102,210-110,210-110,210-110,210-110,210-110,210-110,210-110,210-110,210-110,210-110,210-110,210-110,210-110,210-110,210-110,210-110
334,20140205,t,full,10,-,-,200½-110,200½-110,200½-109,200½-101,200-108,200-102,200½-110,200½-110,200-110,200-110,200-110,200-110,200½-110,200½-110,200-110,200-110,200-110,200-110,200-110,200-110,200-110,200-110
335,20140205,t,full,11,-,-,209½-110,209½-110,207-107,207-103,207-103,207-107,207½-110,207½-110,207-110,207-110,208-105,208-115,207-110,207-110,207-110,207-110,207-110,207-110,207½-110,207½-110,207-110,207-110
336,20140205,t,first,0,-,-,102½-110,102½-110,104½-109,104½-101,104½-110,104½-110,104½-110,104½-110,104½-110,104½-110,104-105,104-115,104½-110,104½-110,104-110,104-110,104½-110,104½-110,104½-110,104½-110,104½-110,104½-110
337,20140205,t,first,1,-,-,104½-110,104½-110,105½-110,105½+100,105½-110,105½-110,105½-115,105½-105,105½-110,105½-110,105-110,105-110,105½-110,105½-110,105½-110,105½-110,105½-110,105½-110,105½-115,105½-105,105½-110,105½-110
338,20140205,t,first,2,-,-,97½-110,97½-110,97-103,97-107,97-110,97-110,97-110,97-110,96½-110,96½-110,97-110,97-110,97-110,97-110,97-110,97-110,96½-110,96½-110,97-110,97-110,96½-110,96½-110
339,20140205,t,first,3,-,-,101-110,101-110,103½-106,103½-104,103½-110,103½-110,103½-105,103½-115,103-115,103-105,103-120,103+100,103½-110,103½-110,103½-110,103½-110,103½-110,103½-110,103½-105,103½-115,103-115,103-105
340,20140205,t,first,4,-,-,104-110,104-110,103½+101,103½-111,104-110,104-110,103½-110,103½-110,104-110,104-110,104-110,104-110,104-110,104-110,104-110,104-110,104-110,104-110,103½-110,103½-110,104-110,104-110
341,20140205,t,first,5,-,-,103-110,103-110,101½+111,101½-123,101-110,101-110,100-110,100-110,101-105,101-115,101-110,101-110,101-110,101-110,101-110,101-110,101½-110,101½-110,100-110,100-110,101-105,101-115
342,20140205,t,first,6,-,-,95-110,95-110,94-110,94+100,94-110,94-110,94½-105,94½-115,94-110,94-110,94-110,94-110,94-110,94-110,94½-105,94½-115,94-110,94-110,94½-105,94½-115,94-110,94-110
343,20140205,t,first,7,-,-,107½-110,107½-110,108-113,108+102,108-110,108-110,108½-109,108½-111,108-110,108-110,108-115,108-105,108-110,108-110,108-110,108-110,107½-110,107½-110,108½-109,108½-111,108-110,108-110
344,20140205,t,first,8,-,-,98½-110,98½-110,100½-110,100½+100,100½-110,100½-110,101-110,101-110,100½-110,100½-110,100½-115,100½-105,100½-110,100½-110,100-115,100-105,100½-110,100½-110,100½-115,100½-105,100½-110,100½-110
345,20140205,t,first,9,-,-,104½-110,104½-110,106-108,106-102,106-110,106-110,106-115,106-105,106-110,106-110,105½-115,105½-105,106-110,106-110,106-110,106-110,105½-110,105½-110,106-115,106-105,106-110,106-110
346,20140205,t,first,10,-,-,100½-110,100½-110,101-104,101-106,101-110,101-110,101-110,101-110,101-110,101-110,101-115,101-105,101-110,101-110,101-110,101-110,101-110,101-110,101-110,101-110,101-110,101-110
347,20140205,t,first,11,-,-,106-110,106-110,106½-110,106½+100,107-110,107-110,107½-105,107½-115,106½-105,106½-115,107-105,107-115,106½-110,106½-110,106½-110,106½-110,107-110,107-110,107½-105,107½-115,106½-105,106½-115
348,20140205,t,sec,0,-,-,100½-110,100½-110,101-108,101-102,101-118,101-102,101-112,101-108,101½-110,101½-110,101-120,101+100,101½-110,101½-110,-,-,-,-,101-112,101-108,101½-110,101½-110
349,20140205,t,sec,1,-,-,101½-110,101½-110,101½-108,101½-102,101-118,101-102,101½-105,101½-115,101½-115,101½-105,102-110,102-110,101½-105,101½-115,-,-,-,-,101½-105,101½-115,101½-115,101½-105
350,20140205,t,sec,2,-,-,97-120,97+100,98½-105,98½-105,98½-110,98½-110,98-115,98-105,98½-110,98½-110,98-115,98-105,98½-110,98½-110,-,-,-,-,98-115,98-105,98½-110,98½-110
351,20140205,t,sec,3,-,-,99-110,99-110,99-105,99-105,99-110,99-110,99-107,99-114,99-110,99-110,99-115,99-105,99-105,99-115,-,-,-,-,99-110,99-110,99-110,99-110
352,20140205,t,sec,4,-,-,102½-110,102½-110,102½-101,102½-109,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,102-115,102-105,102½-105,102½-115,-,-,-,-,102½-110,102½-110,102½-110,102½-110
353,20140205,t,sec,5,-,-,98½-110,98½-110,98-102,98-108,98-110,98-110,98-115,98-105,98½-110,98½-110,98½-110,98½-110,98-110,98-110,-,-,-,-,98-115,98-105,98½-110,98½-110
354,20140205,t,sec,6,-,-,107-110,107-110,95-107,95-103,94½-117,94½-103,95-105,95-115,95-110,95-110,95-115,95-105,95-110,95-110,-,-,-,-,95-105,95-115,95-110,95-110
355,20140205,t,sec,7,-,-,107-110,107-110,107-107,107-103,106½-117,106½-103,107½-112,107½-108,106½-110,106½-110,107-115,107-105,107-110,107-110,-,-,-,-,107½-112,107½-108,106½-110,106½-110
356,20140205,t,sec,8,-,-,101½-110,101½-110,101½-102,101½-108,101-118,101-102,101½-105,101½-115,101½-110,101½-110,101½-110,101½-110,101½-105,101½-115,-,-,-,-,102-105,102-115,101½-110,101½-110
357,20140205,t,sec,9,-,-,104-110,104-110,104-105,104-105,103½-118,103½-102,104-110,104-110,104-115,104-105,104-115,104-105,104-110,104-110,-,-,-,-,104-110,104-110,104-115,104-105
358,20140205,t,sec,10,-,-,100-110,100-110,100-108,100-102,100-110,100-110,100½-105,100½-115,100½-110,100½-110,100-120,100+100,-,-,-,-,-,-,100-115,100-105,100½-110,100½-110
359,20140205,t,sec,11,-,-,101-110,101-110,102-103,102-107,101-118,101-102,102½-110,102½-110,101½-110,101½-110,102-115,102-105,-,-,-,-,-,-,102-110,102-110,101½-110,101½-110
360,20140206,p,full,0,-,-,+6½-110,-6½-110,+7-110,-7+100,+6½-104,-6½-106,+7-110,-7-110,+6½-105,-6½-115,+6½-105,-6½-115,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,+6½-105,-6½-115
361,20140206,p,full,1,-,-,+8-110,-8-110,+6½-105,-6½-105,+6-101,-6-109,+6½-110,-6½-110,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6-105,-6-115,+6-110,-6-110,+6½-110,-6½-110,+6-110,-6-110
362,20140206,p,first,0,-,-,+3½-110,-3½-110,+3½+109,-3½-120,+4-110,-4-110,+4½-110,-4½-110,+3½+105,-3½-125,+3½+105,-3½-125,+3½+110,-3½-130,+4-110,-4-110,+3½-105,-3½-115,+4+100,-4-120,+3½+105,-3½-125
363,20140206,p,first,1,-,-,+4½-110,-4½-110,+3½-105,-3½-105,+3½-115,-3½-105,+3½-115,-3½-105,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-115,-3½-105,+3½-115,-3½-105,+3½-115,-3½-105,+3½-110,-3½-110
364,20140206,p,sec,0,-,-,+4½-110,-4½-110,+4½-105,-4½-105,+4½+102,-4½-122,+5-115,-5-105,+5-105,-5-115,+5-105,-5-115,+5-110,-5-110,-,-,-,-,+4½-105,-4½-115,+5-105,-5-115
365,20140206,p,sec,1,-,-,+2½-110,-2½-110,+3+100,-3-110,+3+103,-3-123,+3½-115,-3½-105,+3½-110,-3½-110,+3+120,-3-140,+3½-110,-3½-110,-,-,-,-,+3½-115,-3½-105,+3½-110,-3½-110
366,20140206,m,full,0,-,-,+240,-280,+244,-275,+240,-260,+250,-300,+230,-275,+220,-260,+230,-280,+230,-270,+220,-270,+225,-270,+230,-275
367,20140206,m,full,1,-,-,+325,-400,+239,-270,+235,-255,+240,-290,+220,-260,+210,-250,+225,-265,+220,-260,+220,-265,+240,-290,+220,-260
368,20140206,m,first,0,-,-,+175,-210,+199,-222,+180,-220,-,-,+195,-225,-,-,+190,-230,-,-,+175,-210,-,-,+195,-225
369,20140206,m,first,1,-,-,+220,-260,+180,-200,+170,-200,-,-,+175,-205,-,-,+175,-205,-,-,+170,-200,-,-,+175,-205
370,20140206,m,sec,0,-,-,+200,-240,+244,-275,+240,-280,-,-,+230,-275,-,-,+235,-285,-,-,-,-,-,-,+230,-275
371,20140206,m,sec,1,-,-,+150,-170,+175,-195,+175,-210,-,-,+180,-210,-,-,+180,-215,-,-,-,-,-,-,+180,-210
372,20140206,t,full,0,-,-,193-110,193-110,198-105,198-105,197-105,197-105,196½-121,196½+100,197-110,197-110,197-105,197-115,197½-110,197½-110,197½-110,197½-110,197-110,197-110,196½-110,196½-110,197-110,197-110
373,20140206,t,full,1,-,-,191-110,191-110,186½-105,186½-105,186-105,186-105,187-110,187-110,186-110,186-110,186-115,186-105,185½-110,185½-110,185½-110,185½-110,186½-110,186½-110,187-110,187-110,186-110,186-110
374,20140206,t,first,0,-,-,96½-110,96½-110,97½-110,97½+100,97½-110,97½-110,97½-110,97½-110,97½-105,97½-115,97½-110,97½-110,97½-110,97½-110,97-110,97-110,97-110,97-110,97-121,97+100,97½-105,97½-115
375,20140206,t,first,1,-,-,95½-110,95½-110,94-113,94+102,94½-110,94½-110,95-115,95-105,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,94-110,94-110,94½-110,94½-110,95-115,95-105,94½-110,94½-110
376,20140206,t,sec,0,-,-,98½-110,98½-110,99-110,99+100,98½-120,98½+100,99-115,99-105,98½-120,98½+100,98+100,98-120,99-120,99+100,-,-,-,-,98½-115,98½-105,98½-120,98½+100
377,20140206,t,sec,1,-,-,92½-110,92½-110,93-113,93+102,92½-116,92½-104,93-110,93-110,93-110,93-110,93-125,93+105,93-115,93-105,-,-,-,-,93-110,93-110,93-110,93-110
378,20140207,p,full,0,-,-,+2½-110,-2½-110,+4-105,-4-105,+4-105,-4-105,+4-112,-4-108,+4-110,-4-110,+4-105,-4-115,+4-110,-4-110,+4-110,-4-110,+4-110,-4-110,+4-110,-4-110,+4-110,-4-110
379,20140207,p,full,1,-,-,+5½-110,-5½-110,+6-105,-6-105,+6-106,-6-104,+6-110,-6-110,+6-110,-6-110,+6½-115,-6½-105,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110
380,20140207,p,full,2,-,-,+8½-110,-8½-110,+9½-107,-9½-103,+9½-105,-9½-105,+9½-110,-9½-110,+9½-110,-9½-110,+9½-110,-9½-110,+9½-110,-9½-110,+9½-110,-9½-110,+9½-110,-9½-110,+9½-110,-9½-110,+9½-110,-9½-110
381,20140207,p,full,3,-,-,-9-110,+9-110,-9½+100,+9½-110,-9½-102,+9½-108,-9½-110,+9½-110,-9½-110,+9½-110,-10-110,+10-110,-9½-110,+9½-110,-9½-110,+9½-110,-9½-110,+9½-110,-9½-110,+9½-110,-9½-110,+9½-110
382,20140207,p,full,4,-,-,-1-110,+1-110,-1½-101,+1½-109,-1½-105,+1½-105,-1½-110,+1½-110,-1½-110,+1½-110,-2-110,+2-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110
383,20140207,p,full,5,-,-,-1-110,+1-110,+2-107,-2-103,+2-105,-2-105,+2-110,-2-110,+2-110,-2-110,+2½-115,-2½-105,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110
384,20140207,p,full,6,-,-,+2-110,-2-110,+2-105,-2-105,+2-107,-2-103,+2-110,-2-110,+2-110,-2-110,+1½-105,-1½-115,+2-110,-2-110,+1½-110,-1½-110,+1½-110,-1½-110,+2-110,-2-110,+2-110,-2-110
385,20140207,p,full,7,-,-,+9-110,-9-110,+9½-106,-9½-104,+9½-105,-9½-105,+9½-110,-9½-110,+9½-110,-9½-110,+9½-110,-9½-110,+9½-110,-9½-110,+9½-110,-9½-110,+9½-110,-9½-110,+9½-110,-9½-110,+9½-110,-9½-110
386,20140207,p,full,8,-,-,+1½-110,-1½-110,-1-102,+1-108,-1-105,+1-105,-1-110,+1-110,-1-110,+1-110,-1-110,+1-110,-1-110,+1-110,-1-110,+1-110,-1-110,+1-110,-1-110,+1-110,-1-110,+1-110
387,20140207,p,full,9,-,-,+6-110,-6-110,+5½+100,-5½-110,+6-107,-6-103,+6-111,-6-109,+5½-105,-5½-115,+6-105,-6-115,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6-111,-6-109,+5½-105,-5½-115
388,20140207,p,first,0,-,-,+1½-115,-1½-105,+2-107,-2-103,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+2-115,-2-105,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110
389,20140207,p,first,1,-,-,+3-105,-3-115,+3-105,-3-105,+3-105,-3-115,+3-110,-3-110,+3-105,-3-115,+3-105,-3-115,+3+100,-3-120,+3-105,-3-115,+3-105,-3-115,+3-110,-3-110,+3-105,-3-115
390,20140207,p,first,2,-,-,+4½-110,-4½-110,+5½-103,-5½-107,+5½-110,-5½-110,+6-110,-6-110,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110,+5-110,-5-110,+6-110,-6-110,+5½-110,-5½-110
391,20140207,p,first,3,-,-,-5-105,+5-115,-5½-106,+5½-104,-5½-110,+5½-110,-5½-115,+5½-105,-5½-115,+5½-105,-5½-115,+5½-105,-5½-115,+5½-105,-5½-110,+5½-110,-5½-110,+5½-110,-5½-115,+5½-105,-5½-115,+5½-105
392,20140207,p,first,4,-,-,-½-105,+½-115,-½-102,+½-108,-½-110,+½-110,-½-113,+½-107,-½-115,+½-105,-1-110,+1-110,-½-110,+½-110,-½-115,+½-105,-½-115,+½-105,-½-113,+½-107,-½-115,+½-105
393,20140207,p,first,5,-,-,-½-105,+½-115,+½+100,-½-110,+1-110,-1-110,+1-115,-1-105,+1-110,-1-110,+1-105,-1-115,+½-105,-½-115,+1-110,-1-110,+1-110,-1-110,+1-115,-1-105,+1-110,-1-110
