Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
29,20090201,t,first,1,-,-,98-110,98-110,95-102,95-108,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,95-115,95-105,-,-,-,-,-,-,95+100,95-120,94½-110,94½-110
30,20090201,t,first,2,-,-,90½-110,90½-110,90-112,90+102,90½-110,90½-110,90½-110,90½-110,90½-110,90½-110,90½-120,90½+100,-,-,-,-,-,-,90½-110,90½-110,90½-110,90½-110
31,20090201,t,first,3,-,-,107-110,107-110,108-115,108+105,108-110,108-110,108-110,108-110,108½-110,108½-110,108-110,108-110,-,-,-,-,-,-,108-115,108-105,108½-110,108½-110
32,20090201,t,sec,0,-,-,100-110,100-110,100-105,100-105,100-110,100-110,100-110,100-110,-,100-110,100-115,100-105,-,-,-,-,-,-,100-105,100-115,-,100-110
33,20090201,t,sec,1,-,-,100½-110,100½-110,100½-101,100½-109,100-110,100-110,100½-110,100½-110,100½-110,100½-110,101-110,101-110,-,-,-,-,-,-,100-110,100-110,100½-110,100½-110
34,20090201,t,sec,2,-,-,89½-110,89½-110,89½-111,89½+101,90-110,90-110,89½-110,89½-110,89½-110,89½-110,89½-115,89½-105,-,-,-,-,-,-,89½-110,89½-110,89½-110,89½-110
35,20090201,t,sec,3,-,-,109½-110,109½-110,110+108,110-118,109-110,109-110,109-110,109-110,109½-110,109½-110,110-110,110-110,-,-,-,-,-,-,109½-105,109½-115,109½-110,109½-110
36,20090202,p,full,0,-,-,+7-110,-7-110,+7½-103,-7½-107,+7½-103,-7½-107,+7½-110,-7½-110,+7½-110,-7½-110,+8-110,-,-,-,+7½-109,-7½-109,-,-,+7½-110,-7½-110,+7½-110,-7½-110
37,20090202,p,full,1,-,-,+5½-110,-5½-110,+4½-103,-4½-107,+4½-107,-4½-103,+4-110,-4-110,+4-110,-4-110,+4½-110,-,-,-,+4½-109,-4½-109,-,-,+4-110,-4-110,+4-110,-4-110
38,20090202,p,full,2,-,-,-5½-110,+5½-110,-5½-110,+5½+100,-5½-108,+5½-102,-5½-110,+5½-110,-6-110,+6-110,-6-115,-,-,-,-5½-109,+5½-109,-,-,-6-110,+6-110,-6-110,+6-110
39,20090202,p,full,3,-,-,+10½-110,-10½-110,+9½-106,-9½-104,+9½-108,-9½-102,+9½-110,-9½-110,+9½-110,-9½-110,+10-115,-10-105,-,-,+9½-109,-9½-109,-,-,+9½-110,-9½-110,+9½-110,-9½-110
40,20090202,p,full,4,-,-,+4-110,-4-110,+3-105,-3-105,+3-103,-3-107,+3-110,-3-110,+3-110,-3-110,+3½-115,-3½-105,-,-,+3-109,-3-109,-,-,+3-110,-3-110,+3-110,-3-110
41,20090202,p,full,5,-,-,+13-110,-13-110,+15½-102,-15½-108,+15½-108,-15½-102,+15½-110,-,+15½-110,-15½-110,+15½-110,-15½-110,-,-,+15½-109,-15½-109,-,-,+15½-110,-15½-110,+15½-110,-15½-110
42,20090202,p,full,6,-,-,+7½-110,-7½-110,+7-104,-7-106,+7-105,-7-105,+7-110,-7-110,+7-110,-7-110,+7½-115,-7½-105,-,-,+7-109,-7-109,-,-,+7-110,-7-110,+7-110,-7-110
43,20090202,p,full,7,-,-,-4½-110,+4½-110,-5-107,+5-103,-5-107,-,-5-110,+5-110,-5-110,-,-6-115,+6-105,-,-,-5-114,+5-104,-,-,-5-110,+5-110,-5-110,-
44,20090202,p,first,0,-,-,+3½-110,-3½-110,+4½-102,-4½-108,+4½-110,-4½-110,+4-105,-4-115,+4½-110,-4½-110,+4½-110,-4½-110,-,-,-,-,-,-,+4½-110,-4½-110,+4½-110,-4½-110
45,20090202,p,first,1,-,-,+3-115,-3-105,+2½-110,-2½+100,+2½-115,-2½-105,+2½-110,-2½-110,+2-105,-2-115,+2½-110,-2½-110,-,-,-,-,-,-,+2½-120,-2½+100,+2-105,-2-115
46,20090202,p,first,2,-,-,-3-105,+3-115,-3-101,+3-109,-3-105,+3-115,-3-105,+3-115,-3-110,+3-110,-3-115,+3-105,-,-,-,-,-,-,-3-110,-,-3-110,+3-110
47,20090202,p,first,3,-,-,+6-110,-6-110,+5½-103,-5½-107,+5½-110,-5½-110,+5½-115,-5½-105,+5½-110,-5½-110,+5½-105,-5½-115,-,-,-,-,-,-,+5½-115,-5½-105,+5½-110,-5½-110
48,20090202,p,first,4,-,-,+2-115,-2-105,+1½-108,-1½-102,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,-,-,-,-,-,-,+1½-110,-1½-110,+1½-110,-1½-110
49,20090202,p,first,5,-,-,+7-105,-7-115,+8½-102,-8½-108,+8½-110,-8½-110,+8½-105,-8½-115,+8½-110,-8½-110,+8½-110,-8½-110,-,-,-,-,-,-,-,-8-115,+8½-110,-8½-110
50,20090202,p,first,6,-,-,+4½-110,-4½-110,+3½+102,-3½-112,+4-115,-4-105,+4-115,-4-105,+4-110,-4-110,+4-110,-4-110,-,-,-,-,-,-,+3½-105,-3½-115,+4-110,-4-110
51,20090202,p,first,7,-,-,-2½-105,+2½-115,-2½-101,+2½-109,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,-,-3-110,+3-110,-,-,-,-,-,-,-,+2½-105,-2½-110,-
52,20090202,p,sec,0,-,-,+8-110,-8-110,+8-105,-8-105,+8-110,-8-110,+8½-110,-8½-110,+4½+130,-4½-150,+8-105,-8-115,-,-,-,-,-,-,+8-110,-8-110,+4½+130,-4½-150
53,20090202,p,sec,1,-,-,+5-110,-5-110,-,-5-104,+5-115,-,+5-115,-5-105,+1½+120,-1½-140,+5-115,-5-105,-,-,-,-,-,-,+5-110,-5-110,+1½+120,-1½-140
54,20090202,p,sec,2,-,-,PK-110,PK-110,PK+106,PK-116,+½-115,-½-105,+½-105,-½-115,-½-110,+½-110,PK-110,PK-110,-,-,-,-,-,-,PK-105,PK-115,-½-110,+½-110
55,20090202,p,sec,3,-,-,+1½-110,-1½-110,-,-1½-114,+2-115,-2-105,+1½-110,-1½-110,+2-110,-2-110,+2-110,-2-110,-,-,-,-,-,-,+1½-105,-1½-115,+2-110,-2-110
56,20090202,p,sec,4,-,-,-1½-110,+1½-110,-1½+104,+1½-114,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-,-,-,-,-,-,-1½-110,+1½-110,-1½-110,+1½-110
57,20090202,p,sec,5,-,-,-1½-110,+1½-110,-,-,-1-115,+1-105,-1-105,+1-115,-,+1-110,-1½-110,+1½-110,-,-,-,-,-,-,-1-110,+1-110,-,+1-110
58,20090202,p,sec,6,-,-,+6½-110,-6½-110,-,-,-,-5½-110,+5½-105,-5½-115,+5½-110,-5½-110,+6-105,-6-115,-,-,-,-,-,-,+6-105,-6-115,+5½-110,-5½-110
59,20090202,p,sec,7,-,-,-5-110,+5-110,-5-110,+5+100,-5½-110,+5½-110,-6-105,+6-115,-7+120,+7-140,-5-135,+5+115,-,-,-,-,-,-,-5-110,+5-110,-7+120,+7-140
60,20090202,m,full,0,-,-,+250,-300,+280,-310,+280,-,+275,-325,+270,-330,+275,-350,-,-,+270,-330,-,-,+265,-325,+270,-330
61,20090202,m,full,1,-,-,+180,-220,-,-181,+165,-175,+155,-175,+155,-,+160,-180,-,-,+165,-190,-,-,+155,-175,+155,-
62,20090202,m,full,2,-,-,-225,+185,-230,+210,-230,+210,-235,+195,-240,+200,-240,+200,-,-,-235,+195,-,-,-235,+195,-240,+200
63,20090202,m,full,3,-,-,+425,-550,+425,-465,+415,-470,+405,-505,+350,-550,+400,-600,-,-,+375,-499,-,-,+400,-500,+350,-550
64,20090202,m,full,4,-,-,+135,-155,+131,-141,+135,-145,+130,-150,+130,-150,+135,-155,-,-,+130,-149,-,-,+130,-150,+130,-150
65,20090202,m,full,5,-,-,+1100,-1700,+1500,-2250,+1700,-2150,+1450,-2500,-,-,-,-,-,-,-,-,-,-,+1450,-2500,-,-
66,20090202,m,full,6,-,-,+270,-330,+270,-300,+270,-300,+285,-335,+250,-300,+250,-300,-,-,+250,-300,-,-,+255,-310,+250,-300
67,20090202,m,full,7,-,-,-210,+175,-201,+183,-200,-,-215,+185,-,+175,-235,+195,-,-,-205,+175,-,-,-210,+175,-,+175
68,20090202,m,first,0,-,-,+195,-235,+225,-245,+210,-250,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,20090202,m,first,1,-,-,+130,-150,+143,-153,+130,-150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,20090202,m,first,2,-,-,-175,+155,-163,+153,-170,+150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,20090202,m,first,3,-,-,+245,-290,+270,-300,+260,-320,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,20090202,m,first,4,-,-,+120,-140,-,-134,+110,-130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,20090202,m,first,5,-,-,+425,-550,-,-,+425,-550,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,20090202,m,first,6,-,-,+220,-260,+186,-206,-,-220,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,20090202,m,first,7,-,-,-160,+140,-152,+142,-160,+140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,20090202,m,sec,0,-,-,+400,-500,-,-,+345,-430,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,20090202,m,sec,1,-,-,+180,-220,-,-215,+175,-210,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,20090202,m,sec,2,-,-,-105,-115,-,-,-105,-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,20090202,m,sec,3,-,-,+110,-130,+125,-145,+125,-145,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,20090202,m,sec,4,-,-,-130,+110,-140,+128,-135,+115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,20090202,m,sec,5,-,-,-125,+105,-,-,-130,+110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,20090202,m,sec,6,-,-,+250,-300,-,-,+235,-275,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,20090202,m,sec,7,-,-,-220,+180,-220,+180,-230,+190,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,20090202,t,full,0,-,-,208½-110,208½-110,207½-107,207½-103,207½-104,207½-106,207½-110,207½-110,207-110,207-110,208-105,208-115,-,-,207½-109,207½-109,-,-,207½-110,207½-110,207-110,207-110
85,20090202,t,full,1,-,-,192½-110,192½-110,192+100,192-110,192-105,192-105,192½-110,192½-110,191½-110,191½-110,192-110,192-110,-,-,192-109,192-109,-,-,192-110,192-110,191½-110,191½-110
86,20090202,t,full,2,-,-,225-110,225-110,223½-108,223½-102,223½-107,223½-103,223½-110,223½-110,223½-110,223½-110,224-110,224-110,-,-,223½-109,223½-109,-,-,223½-110,223½-110,223½-110,223½-110
87,20090202,t,full,3,-,-,192-110,192-110,192+100,192-110,191½-107,191½-103,192-110,192-110,191½-110,191½-110,192-110,192-110,-,-,191½-109,191½-109,-,-,191½-110,191½-110,191½-110,191½-110
88,20090202,t,full,4,-,-,187-110,187-110,184-105,184-105,184-103,184-107,184-110,184-110,184½-110,184½-110,184-115,184-105,-,-,184-109,184-109,-,-,184-110,184-110,184½-110,184½-110
89,20090202,t,full,5,-,-,224-110,224-110,222½-112,222½+102,223-105,223-105,223-110,223-110,222½-110,222½-110,223-110,223-110,-,-,223-109,223-109,-,-,222½-110,222½-110,222½-110,222½-110
90,20090202,t,full,6,-,-,193½-110,193½-110,190½-105,190½-105,190½-108,190½-102,190½-110,190½-110,190½-110,190½-110,190-115,190-105,-,-,190½-109,190½-109,-,-,190½-110,190½-110,190½-110,190½-110
91,20090202,t,full,7,-,-,213-110,213-110,213-112,213+102,213½-105,213½-105,213-110,213-110,213-110,213-110,213-115,213-105,-,-,213-114,213-104,-,-,213-110,213-110,213-110,213-110
92,20090202,t,first,0,-,-,106-110,106-110,106-102,106-108,106-110,106-110,106-110,106-110,-,105½-110,106-110,106-110,-,-,-,-,-,-,106-105,106-115,-,105½-110
93,20090202,t,first,1,-,-,94½-110,94½-110,94-106,94-104,94-110,94-110,94½-110,94½-110,94-110,94-110,94-110,94-110,-,-,-,-,-,-,94-110,94-110,94-110,94-110
94,20090202,t,first,2,-,-,115-110,115-110,114-111,114+101,114½-110,114½-110,114½-110,114½-110,114½-110,114½-110,114½-120,114½+100,-,-,-,-,-,-,114½-110,114½-110,114½-110,114½-110
95,20090202,t,first,3,-,-,95½-110,95½-110,95½-107,95½-103,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,96-110,96-110,-,-,-,-,-,-,95½-110,95½-110,95½-110,95½-110
96,20090202,t,first,4,-,-,91-110,91-110,92-110,92+100,92½-110,92½-110,92-110,92-110,92½-110,92½-110,92½-110,92½-110,-,-,-,-,-,-,92½-110,92½-110,92½-110,92½-110
97,20090202,t,first,5,-,-,114½-110,114½-110,113½-112,113½+102,113½-110,113½-110,114-110,114-110,113½-110,113½-110,114-110,114-110,-,-,-,-,-,-,113½-115,113½-105,113½-110,113½-110
98,20090202,t,first,6,-,-,110-110,110-110,98½-105,98½-105,99-110,99-110,98½-110,98½-110,98½-110,98½-110,99-110,99-110,-,-,-,-,-,-,98½-110,98½-110,98½-110,98½-110
99,20090202,t,first,7,-,-,104½-110,104½-110,105-102,105-108,105-110,105-110,105-110,105-110,105-110,105-110,105-110,105-110,-,-,-,-,-,-,105-105,105-115,105-110,105-110
100,20090202,t,sec,0,-,-,101½-110,101½-110,101½-105,101½-105,101½-110,101½-110,101½-110,101½-110,101-110,101-110,101½-115,101½-105,-,-,-,-,-,-,101½-110,101½-110,101-110,101-110
101,20090202,t,sec,1,-,-,98-110,98-110,98+102,98-112,97½-110,97½-110,97½-110,97½-110,97½-110,97½-110,98-110,98-110,-,-,-,-,-,-,97½-115,97½-105,97½-110,97½-110
102,20090202,t,sec,2,-,-,109½-110,109½-110,109½+100,109½-110,109½-110,109½-110,109½-110,109½-110,109½-110,109½-110,109½-115,109½-105,-,-,-,-,-,-,109½-110,109½-110,109½-110,109½-110
103,20090202,t,sec,3,-,-,97-110,97-110,97+106,97-116,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,97-110,97-110,-,-,-,-,-,-,96½-110,96½-110,96½-110,96½-110
104,20090202,t,sec,4,-,-,92-110,92-110,92-117,92+107,92½-110,92½-110,92½-110,92½-110,92½-110,92½-110,92-120,92+100,-,-,-,-,-,-,92½-110,92½-110,92½-110,92½-110
105,20090202,t,sec,5,-,-,108½-110,108½-110,-,-,108-110,108-110,107½-110,107½-110,108-110,108-110,108½-110,108½-110,-,-,-,-,-,-,108-110,108-110,108-110,108-110
106,20090202,t,sec,6,-,-,92-110,92-110,-,-,93-110,93-110,93½-110,93½-110,93½-110,93½-110,92-120,92+100,-,-,-,-,-,-,92-110,92-110,93½-110,93½-110
107,20090202,t,sec,7,-,-,108-110,108-110,108-110,108+100,108-110,108-110,108-110,108-110,108-110,108-110,108-115,108-105,-,-,-,-,-,-,108-110,108-110,108-110,108-110
108,20090203,p,full,0,-,-,+10½-110,-10½-110,+10+100,-10-110,+10-102,-10-108,+10-110,-10-110,+10-110,-10-110,+10½-110,-10½-110,-,-,+10-104,-10-114,-,-,+10-110,-10-110,+10-110,-10-110
109,20090203,p,full,1,-,-,+4½-110,-4½-110,+4½-103,-4½-107,+4½-109,-4½-101,+4½-110,-4½-110,+4½-110,-4½-110,+4-105,-4-115,-,-,+4½-109,-4½-109,-,-,-,-4½-110,+4½-110,-4½-110
110,20090203,p,full,2,-,-,-1½-110,+1½-110,-3-107,-,-3-107,+3-103,-3-110,+3-110,-3-110,+3-110,-4-110,+4-110,-,-,-3-114,+3-104,-,-,-3-110,+3-110,-3-110,+3-110
111,20090203,p,full,3,-,-,+3½-110,-3½-110,+4½+100,-4½-110,+4½+100,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,-,-,+4½-109,-4½-109,-,-,+4½-110,-4½-110,+4½-110,-4½-110
112,20090203,p,full,4,-,-,+9-110,-9-110,+7-105,-7-105,+7-101,-7-109,+7-110,-7-110,+7-110,-7-110,+7-110,-7-110,-,-,+7-109,-7-109,-,-,+7-110,-7-110,+7-110,-7-110
113,20090203,p,full,5,-,-,+5½-110,-5½-110,+12+100,-12-110,+13½-109,-13½-101,+13-110,-13-110,+13-110,-13-110,+6-110,-6-110,-,-,+12½-109,-12½-109,-,-,+13-110,-13-110,+13-110,-13-110
114,20090203,p,first,0,-,-,+6-110,-6-110,+5½+104,-5½-114,+5½-105,-5½-115,+5½-105,-5½-115,+5½-105,-5½-115,+6-110,-6-110,-,-,-,-,-,-,+5½-105,-5½-115,+5½-105,-5½-115
115,20090203,p,first,1,-,-,+2½-110,-2½-110,+2-103,-2-107,+2½-115,-2½-105,+2½-115,-2½-105,+2-105,-2-115,+2-105,-2-115,-,-,-,-,-,-,+2-105,-2-115,+2-105,-2-115
116,20090203,p,first,2,-,-,-½-110,+½-110,-1½-103,+1½-107,-,+1½-105,-1½-110,+1½-110,-1½-115,+1½-105,-2-110,+2-110,-,-,-,-,-,-,-1½-110,+1½-110,-1½-115,+1½-105
117,20090203,p,first,3,-,-,+2½-110,-2½-110,+2½-108,-2½-102,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,-,-,-,-,-,-,+2½-110,-2½-110,+2½-110,-2½-110
118,20090203,p,first,4,-,-,+4½-105,-4½-115,+4-114,-4+104,+4-115,-4-105,+4-115,-4-105,+4-110,-4-110,+4-115,-4-105,-,-,-,-,-,-,+4-115,-4-105,+4-110,-4-110
119,20090203,p,first,5,-,-,+3-105,-3-115,+7½-105,-7½-105,+7½-110,-7½-110,+7½-105,-7½-115,-,-7½-110,+3½-110,-3½-110,-,-,-,-,-,-,+7-105,-7-115,-,-7½-110
120,20090203,p,sec,0,-,-,+½-110,-½-110,+½-110,-½+100,-,-½-105,PK-115,PK-105,+1-110,-1-110,+½-110,+½-110,-,-,-,-,-,-,+½-110,-½-110,+1-110,-1-110
121,20090203,p,sec,1,-,-,+1½-110,-1½-110,+1½-105,-1½-105,+1½-110,-1½-110,+1½-105,-1½-115,+1½-105,-1½-115,+1½-105,-1½-115,-,-,-,-,-,-,+1½-110,-1½-110,+1½-105,-1½-115
122,20090203,p,sec,2,-,-,-2-105,+2-115,-2+100,+2-110,-2-105,+2-115,-1½-115,+1½-105,-2-110,+2-110,-2½-110,+2½-110,-,-,-,-,-,-,-2-105,+2-115,-2-110,+2-110
123,20090203,p,sec,3,-,-,-½+100,+½-120,PK-115,PK+105,-½+100,+½-120,PK-115,PK-105,PK-105,PK-115,PK-105,PK-115,-,-,-,-,-,-,PK-110,PK-110,PK-105,PK-115
124,20090203,p,sec,4,-,-,+3½-110,-3½-110,+3½-114,-3½+104,+3-105,-3-115,+3½-115,-3½-105,+3-105,-3-115,+3½+100,-3½-120,-,-,-,-,-,-,+3½-115,-3½-105,+3-105,-3-115
125,20090203,p,sec,5,-,-,+4-110,-4-110,+4-101,-4-109,+4½-110,-4½-110,+4½-115,-4½-105,+4½-110,-,+4½-105,-4½-115,-,-,-,-,-,-,+4½-110,-4½-110,+4½-110,-
126,20090203,m,full,0,-,-,+450,-600,+525,-575,+468,-550,+460,-560,+400,-600,+425,-,-,-,-,-599,-,-,+435,-560,+400,-600
127,20090203,m,full,1,-,-,+170,-200,+175,-185,+168,-180,+160,-190,+160,-190,+165,-190,-,-,+159,-179,-,-,+165,-185,+160,-190
128,20090203,m,full,2,-,-,-130,+110,-153,-,-153,+143,-160,+140,-150,+130,-165,+145,-,-,-164,-,-,-,-150,+130,-150,+130
129,20090203,m,full,3,-,-,+180,-220,+175,-185,+170,-185,+165,-195,+160,-190,+165,-190,-,-,+159,-179,-,-,+160,-180,+160,-190
130,20090203,m,full,4,-,-,+380,-475,+265,-285,+255,-280,+255,-305,+250,-300,+260,-320,-,-,+260,-320,-,-,+250,-300,+250,-300
131,20090203,m,full,5,-,-,+220,-260,+850,-1000,+900,-1275,+800,-1200,+220,-260,+210,-250,-,-,+650,-999,-,-,+700,-1000,+220,-260
132,20090203,m,first,0,-,-,+300,-360,+270,-300,+260,-320,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
133,20090203,m,first,1,-,-,+120,-140,+136,-146,+130,-150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
134,20090203,m,first,2,-,-,-115,-105,-130,+120,-140,+120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
135,20090203,m,first,3,-,-,+125,-145,+136,-146,+125,-145,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
136,20090203,m,first,4,-,-,+180,-220,+188,-208,-,-210,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
137,20090203,m,first,5,-,-,+168,-195,+172,-182,+400,-500,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
138,20090203,m,sec,0,-,-,+100,-120,+100,-110,-102,-118,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
139,20090203,m,sec,1,-,-,+115,-135,+115,-135,+115,-135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
140,20090203,m,sec,2,-,-,-145,+125,-150,+130,-145,+125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
141,20090203,m,sec,3,-,-,-115,-105,-,-,-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
142,20090203,m,sec,4,-,-,+175,-210,+170,-200,+170,-200,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
143,20090203,m,sec,5,-,-,+200,-240,-,-,+200,-240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
144,20090203,t,full,0,-,-,193½-110,193½-110,194-108,194-102,194-109,194-101,194-110,194-110,194½-110,194½-110,194-115,194-105,-,-,194-114,194-104,-,-,194-110,194-110,194½-110,194½-110
