Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
349,20100407,p,full,7,-,-,+2-110,-2-110,+2½-102,-2½-108,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,-,-,+2½-109,-2½-109,-,-,+2½-110,-2½-110,+2½-110,-2½-110
350,20100407,p,full,8,-,-,-1-110,+1-110,-2-101,+2-109,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110,-,-,-2-109,+2-109,-,-,-2-110,+2-110,-2-110,+2-110
351,20100407,p,full,9,-,-,-5½-110,+5½-110,-4-104,+4-106,-4-110,+4-110,-,+4-110,-4-110,+4-110,-4½-110,+4½-110,-,-,-4-109,+4-109,-,-,-4-110,+4-110,-4-110,+4-110
352,20100407,p,full,10,-,-,+9-110,-9-110,+9½-113,-9½+102,+9½-110,-9½-110,+9½-110,-,+9½-110,-9½-110,+9½-110,-9½-110,-,-,+9½-104,-9½-114,-,-,-,-9½-110,+9½-110,-9½-110
353,20100407,p,full,11,-,-,+6½-110,-6½-110,+6+100,-6-110,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6-115,-6-105,-,-,+6-109,-6-109,-,-,+6-110,-6-110,+6-110,-6-110
354,20100407,p,full,12,-,-,-7-110,+7-110,-9+101,+9-111,-,+9-110,-,+9-110,-9-110,+9-110,-9-115,+9-105,-,-,-9-109,+9-109,-,-,-,+9-110,-9-110,+9-110
355,20100407,p,first,0,-,-,-3-110,+3-110,-3-111,+3+101,-3-110,+3-110,-3-110,+3-110,-3-110,+3-110,-,+3½-115,-,-,-3-114,+3-104,-,-,-3-115,+3-105,-3-110,+3-110
356,20100407,p,first,1,-,-,+6-115,-6-105,+6+104,-6-114,+6½-110,-6½-110,+6½-105,-6½-115,+6½-110,-6½-110,+6-105,-6-115,-,-,+6½-109,-6½-109,-,-,+6½-110,-6½-110,+6½-110,-6½-110
357,20100407,p,first,2,-,-,+7½-110,-7½-110,+7½+109,-7½-119,+8-110,-8-110,+8-110,-8-110,+8-110,-8-110,+8-115,-8-105,-,-,+8-109,-8-109,-,-,+8-110,-8-110,+8-110,-8-110
358,20100407,p,first,3,-,-,+6½-110,-6½-110,+6½-102,-6½-108,+6½-110,-6½-110,+6½-115,-6½-105,-,-6½-110,+6½-110,-6½-110,-,-,+6½-109,-6½-109,-,-,+6½-115,-6½-105,-,-6½-110
359,20100407,p,first,4,-,-,-2½-110,+2½-110,-2½-109,+2½-101,-3-105,+3-115,-3-105,+3-115,-3-110,+3-110,-3-105,+3-115,-,-,-3-109,+3-109,-,-,-2½-115,+2½-105,-3-110,+3-110
360,20100407,p,first,5,-,-,+4½-110,-4½-110,+4-105,-4-105,+4-110,-4-110,+4½-115,-4½-105,+4-110,-4-110,+4-110,-4-110,-,-,+4-109,-4-109,-,-,+4-110,-4-110,+4-110,-4-110
361,20100407,p,first,6,-,-,+1-110,-1-110,-½-113,+½+103,-1-110,+1-110,-½-115,+½-105,-1-110,+1-110,+½-115,+½-105,-,-,-½-114,+½-104,-,-,-1-110,-,-1-110,+1-110
362,20100407,p,first,7,-,-,+½-110,-½-110,+1-101,-1-109,+1½-115,-1½-105,+1-105,-1-115,+1½-110,-1½-110,+1½-115,-1½-105,-,-,+1-104,-1-114,-,-,+1-105,-1-115,+1½-110,-1½-110
363,20100407,p,first,8,-,-,-½-105,+½-115,-1+103,+1-113,-1-110,+1-110,-,+1-105,-1-110,+1-110,-1-115,+1-105,-,-,-1-109,+1-109,-,-,-,+1-105,-1-110,+1-110
364,20100407,p,first,9,-,-,-3-105,+3-115,-2-101,+2-109,-2-105,+2-115,-1½-115,+1½-105,-2-110,-,-2-115,+2-105,-,-,-2-109,+2-109,-,-,-2-115,+2-105,-2-110,-
365,20100407,p,first,10,-,-,+5-110,-5-110,+5½-116,-5½+106,+5-110,-,+5-105,-5-115,+5-110,-5-110,+5½-110,-5½-110,-,-,+5-104,-5-114,-,-,+5-105,-5-115,+5-110,-5-110
366,20100407,p,first,11,-,-,+4-115,-4-105,+3-107,-3-103,+3-110,-3-110,+3-110,-3-110,+3-110,-3-110,-,-3-115,-,-,+3-114,-3-104,-,-,+3-110,-,+3-110,-3-110
367,20100407,p,first,12,-,-,-4½-110,+4½-110,-4½-102,+4½-108,-5-105,+5-115,-5-105,+5-115,-4½-110,+4½-110,-4½-110,+4½-110,-,-,-5-104,+5-114,-,-,-4½-120,+4½+100,-4½-110,+4½-110
368,20100407,p,sec,0,-,-,-4½-110,+4½-110,-4½-110,+4½+100,-4½-110,+4½-110,-5-105,+5-115,-5-110,+5-110,-5-110,+5-110,-,-,-4½-114,+4½-104,-,-,-4½-110,+4½-110,-5-110,+5-110
369,20100407,p,sec,1,-,-,+2½-110,-2½-110,+2½-116,-2½+106,+2-110,-2-110,+2-105,-2-115,+2-110,-2-110,+2½-110,-2½-110,-,-,+2½-109,-2½-109,-,-,+2½-115,-2½-105,+2-110,-2-110
370,20100407,p,sec,2,-,-,+7-110,-7-110,+6½-102,-6½-108,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,-,-,+6½-114,-6½-104,-,-,+6½-110,-6½-110,+6½-110,-6½-110
371,20100407,p,sec,3,-,-,+4½-110,-4½-110,+4½+104,-4½-114,+4½-110,-4½-110,+4½-105,-4½-115,+4½-110,-4½-110,-,-4½-115,-,-,+4½-109,-4½-109,-,-,+4½-110,-4½-110,+4½-110,-4½-110
372,20100407,p,sec,4,-,-,-3½-110,+3½-110,-4-115,+4+105,-4½-110,+4½-110,-4½-105,+4½-115,-4-110,+4-110,-4-115,+4-105,-,-,-4-114,+4-104,-,-,-4-115,+4-105,-4-110,+4-110
373,20100407,p,sec,5,-,-,+5-110,-5-110,+5-101,-5-109,+5-110,-5-110,+5-105,-5-115,+5-110,-5-110,+5-105,-5-115,-,-,+5-109,-5-109,-,-,+5-110,-5-110,+5-110,-5-110
374,20100407,p,sec,6,-,-,+2-110,-2-110,-,-2½-114,+3-110,-3-110,+2½-105,-2½-115,+2½-110,-2½-110,+2½-110,-2½-110,-,-,+2½-104,-2½-114,-,-,+2½-110,-,+2½-110,-2½-110
375,20100407,p,sec,7,-,-,+1-110,-1-110,+1-105,-1-105,+1-110,-1-110,+1-105,-1-115,+1½-110,-,+1-105,-1-115,-,-,+1½-109,-1½-109,-,-,+1-105,-1-115,+1½-110,-
376,20100407,p,sec,8,-,-,+4-110,-4-110,+4+109,-4-119,+4½-110,-4½-110,+4-110,-4-110,+4½-110,-4½-110,+4-105,-4-115,-,-,+4-109,-4-109,-,-,+4-110,-4-110,+4½-110,-4½-110
377,20100407,p,sec,9,-,-,-5½-110,+5½-110,-,+5½-117,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-6-120,+6+100,-,-,-5½-109,+5½-109,-,-,-5½-115,+5½-105,-5½-110,+5½-110
378,20100407,p,sec,10,-,-,+1½-110,-1½-110,-,-1½-105,-,-1½-110,+1½-105,-1½-115,+1½-110,-1½-110,+1½-110,-1½-110,-,-,+1½-109,-1½-109,-,-,+1½-110,-1½-110,+1½-110,-1½-110
379,20100407,p,sec,11,-,-,+½-110,-½-110,+1-119,-1+109,+1-110,-1-110,+1-115,-1-105,+1-110,-1-110,+½-120,+½+100,-,-,+1-109,-1-109,-,-,+1-110,-1-110,+1-110,-1-110
380,20100407,p,sec,12,-,-,-4½-110,+4½-110,-4½+102,+4½-112,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-115,+4½-105,-,-,-4½-109,+4½-109,-,-,-4½-110,+4½-110,-4½-110,+4½-110
381,20100407,m,full,0,-,-,-240,+200,-242,+216,-235,+195,-245,+205,-260,+220,-270,+230,-,-,-250,+209,-,-,-245,+205,-260,+220
382,20100407,m,full,1,-,-,+450,-600,-,-725,+575,-775,+600,-800,+400,-,-,-,-,-,+550,-800,-,-,+525,-750,+400,-
383,20100407,m,full,2,-,-,+1150,-1800,+1125,-1700,+1250,-1850,+1100,-1800,-,-,-,-,-,-,-,-,-,-,+1100,-1800,-,-
384,20100407,m,full,3,-,-,+650,-1000,+655,-825,+700,-1000,+650,-900,-,-,-,-,-,-,+625,-949,-,-,+650,-,-,-
385,20100407,m,full,4,-,-,-200,+170,-220,+197,-225,+185,-240,+200,-240,+200,-230,+190,-,-,-229,+190,-,-,-235,+195,-240,+200
386,20100407,m,full,5,-,-,+310,-370,+305,-350,+310,-370,+315,-375,+280,-380,+290,-380,-,-,+300,-,-,-,+290,-350,+280,-380
387,20100407,m,full,6,-,-,+115,-135,-125,+113,-130,-,-125,+105,-130,-,-,-,-,-,-130,+109,-,-,-125,+105,-130,-
388,20100407,m,full,7,-,-,+102,-122,+120,-133,+115,-135,+120,-,+120,-140,-,-,-,-,+120,-139,-,-,+118,-138,+120,-140
389,20100407,m,full,8,-,-,-120,+100,-123,+111,-130,+110,-130,+110,-130,+110,-,-,-,-,-130,+109,-,-,-130,+110,-130,+110
390,20100407,m,full,9,-,-,-220,+180,-183,+165,-185,-,-190,+160,-190,+160,-190,-,-,-,-190,-,-,-,-185,+165,-190,+160
391,20100407,m,full,10,-,-,+380,-475,+423,-500,+425,-550,+450,-550,+360,-560,+400,-600,-,-,+410,-550,-,-,+425,-550,+360,-560
392,20100407,m,full,11,-,-,+255,-310,+231,-260,+215,-255,+220,-260,+220,-260,+220,-260,-,-,+220,-260,-,-,+215,-255,+220,-260
393,20100407,m,full,12,-,-,-370,+310,-440,+377,-475,+380,-500,+400,-,+350,-550,+375,-,-,-529,+400,-,-,-500,+400,-,+350
394,20100407,m,first,0,-,-,-190,+165,-182,+164,-180,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
395,20100407,m,first,1,-,-,+300,-360,+315,-362,+315,-380,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
396,20100407,m,first,2,-,-,+400,-500,-,-,+425,-550,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
397,20100407,m,first,3,-,-,+320,-390,+337,-,+315,-380,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
398,20100407,m,first,4,-,-,-160,+140,-164,+148,-175,+155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
399,20100407,m,first,5,-,-,+200,-240,-,-211,+185,-225,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
400,20100407,m,first,6,-,-,+107,-127,-,-,-123,+103,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
401,20100407,m,first,7,-,-,+110,-130,-,-,-,-130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
402,20100407,m,first,8,-,-,-120,+100,-,-,-130,+110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
403,20100407,m,first,9,-,-,-155,+135,-142,+129,-150,+130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
404,20100407,m,first,10,-,-,+265,-325,+245,-277,+250,-300,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
405,20100407,m,first,11,-,-,+175,-210,+159,-177,+165,-190,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
406,20100407,m,first,12,-,-,-265,+225,-230,+205,-255,+215,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
407,20100407,m,sec,0,-,-,-220,+180,-223,+199,-220,+180,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
408,20100407,m,sec,1,-,-,+140,-160,+140,-155,-,-155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
409,20100407,m,sec,2,-,-,+425,-550,-,-,+400,-500,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
410,20100407,m,sec,3,-,-,+220,-260,+220,-260,+220,-260,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
411,20100407,m,sec,4,-,-,-200,+170,-220,+180,-220,+180,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
412,20100407,m,sec,5,-,-,+260,-320,+250,-300,+250,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
413,20100407,m,sec,6,-,-,+130,-150,+158,-175,+145,-165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
414,20100407,m,sec,7,-,-,+110,-130,+114,-126,+110,-130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
415,20100407,m,sec,8,-,-,+175,-210,+222,-250,+180,-220,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
416,20100407,m,sec,9,-,-,-360,+300,-285,+252,-360,+300,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
417,20100407,m,sec,10,-,-,+115,-135,+123,-136,+115,-135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
418,20100407,m,sec,11,-,-,+100,-120,-,-,+100,-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
419,20100407,m,sec,12,-,-,-245,+205,-240,+200,-255,+215,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
420,20100407,t,full,0,-,-,208-110,208-110,203-115,203+105,203-110,203-110,203-110,203-110,203-110,203-110,203-115,203-105,-,-,203-109,203-109,-,-,203-110,203-110,203-110,203-110
421,20100407,t,full,1,-,-,220-110,220-110,219+101,219-111,218½-110,218½-110,218½-110,218½-110,218½-110,218½-110,219-105,219-115,-,-,218½-109,218½-109,-,-,218½-110,218½-110,218½-110,218½-110
422,20100407,t,full,2,-,-,194½-110,194½-110,192½+102,192½-112,192½-110,192½-110,192½-110,192½-110,191½-110,191½-110,193-105,193-115,-,-,192½-109,192½-109,-,-,192½-110,192½-110,191½-110,191½-110
423,20100407,t,full,3,-,-,191½-110,191½-110,191½-104,191½-106,191½-110,191½-110,192-110,192-110,191½-110,191½-110,192-105,192-115,-,-,191½-109,191½-109,-,-,191½-110,191½-110,191½-110,191½-110
424,20100407,t,full,4,-,-,191-110,191-110,192½-115,192½+105,192½-110,192½-110,192½-110,192½-110,193-110,193-110,192-115,192-105,-,-,192½-109,192½-109,-,-,192½-110,192½-110,193-110,193-110
425,20100407,t,full,5,-,-,190-110,190-110,190-111,190+101,190½-110,190½-110,190½-110,190½-110,190-110,190-110,190-110,190-110,-,-,190½-109,190½-109,-,-,190½-110,190½-110,190-110,190-110
426,20100407,t,full,6,-,-,228½-110,228½-110,231-113,231+103,231-110,231-110,231-110,231-110,230½-110,230½-110,231-110,231-110,-,-,231-109,231-109,-,-,231-110,231-110,230½-110,230½-110
427,20100407,t,full,7,-,-,210-110,210-110,214-101,214-109,214-110,214-110,214-110,214-110,-,214½-110,214-110,214-110,-,-,214-109,214-109,-,-,214½-110,214½-110,-,214½-110
428,20100407,t,full,8,-,-,190-110,190-110,192-101,192-109,191½-110,191½-110,192-110,192-110,192-110,192-110,192-110,192-110,-,-,191½-109,191½-109,-,-,192-110,192-110,192-110,192-110
429,20100407,t,full,9,-,-,214-110,214-110,215½+101,215½-111,215-110,215-110,215½-110,215½-110,215½-110,215½-110,215-115,215-105,-,-,215½-109,215½-109,-,-,215-110,215-110,215½-110,215½-110
430,20100407,t,full,10,-,-,204-110,204-110,205½-113,205½+103,206-110,206-110,205½-110,205½-110,206-110,206-110,206-105,206-115,-,-,205½-109,205½-109,-,-,205½-110,205½-110,206-110,206-110
431,20100407,t,full,11,-,-,210½-110,210½-110,209-105,209-105,209½-110,209½-110,209½-110,209½-110,209½-110,209½-110,210-105,210-115,-,-,209½-109,209½-109,-,-,209½-110,209½-110,209½-110,209½-110
432,20100407,t,full,12,-,-,194½-110,194½-110,193½-113,193½+103,193½-110,193½-110,193½-110,193½-110,193½-110,193½-110,194-105,194-115,-,-,193½-109,193½-109,-,-,193½-110,193½-110,193½-110,193½-110
433,20100407,t,first,0,-,-,103-110,103-110,102½-106,102½-104,102½-110,102½-110,102½-110,102½-110,103-110,103-110,102½-110,102½-110,-,-,102½-109,102½-109,-,-,102½-110,102½-110,103-110,103-110
434,20100407,t,first,1,-,-,112-110,112-110,112-113,112+103,112-110,112-110,112-110,112-110,112½-110,112½-110,112-110,112-110,-,-,112-109,112-109,-,-,112-110,112-110,112½-110,112½-110
435,20100407,t,first,2,-,-,98-110,98-110,97½+103,97½-113,97½-110,97½-110,97½-110,97½-110,97-110,97-110,97½-110,97½-110,-,-,97½-109,97½-109,-,-,97½-110,97½-110,97-110,97-110
436,20100407,t,first,3,-,-,96½-110,96½-110,96½-105,96½-105,96½-110,96½-110,97-110,97-110,96½-110,96½-110,96½-110,96½-110,-,-,97-109,97-109,-,-,96½-115,96½-105,96½-110,96½-110
437,20100407,t,first,4,-,-,96½-110,96½-110,96½-115,96½+105,96½-110,96½-110,96½-110,96½-110,97-110,97-110,96½-110,96½-110,-,-,96½-109,96½-109,-,-,96½-115,96½-105,97-110,97-110
438,20100407,t,first,5,-,-,95½-110,95½-110,95½-101,95½-109,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,-,-,95½-109,95½-109,-,-,95½-110,95½-110,95½-110,95½-110
439,20100407,t,first,6,-,-,115½-110,115½-110,116-115,116+105,116½-110,116½-110,116½-110,116½-110,116½-110,116½-110,116-110,116-110,-,-,116½-109,116½-109,-,-,116-115,116-105,116½-110,116½-110
440,20100407,t,first,7,-,-,107-110,107-110,108-101,108-109,108-110,108-110,108-110,108-110,108½-110,108½-110,108½-110,108½-110,-,-,-,108-104,-,-,108-110,108-110,108½-110,108½-110
441,20100407,t,first,8,-,-,96-110,96-110,97-101,97-109,97-110,97-110,97-110,97-110,97-110,97-110,97-110,97-110,-,-,97-109,97-109,-,-,97-110,97-110,97-110,97-110
442,20100407,t,first,9,-,-,107-110,107-110,107½+103,107½-113,107½-110,107½-110,107½-110,107½-110,107½-110,107½-110,108-105,108-115,-,-,107½-109,107½-109,-,-,107½-110,107½-110,107½-110,107½-110
443,20100407,t,first,10,-,-,102½-110,102½-110,102½-105,102½-105,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,-,-,102½-109,102½-109,-,-,102½-110,102½-110,102½-110,102½-110
444,20100407,t,first,11,-,-,106-110,106-110,106-113,106+103,106-110,106-110,106-110,106-110,106-110,106-110,106-120,106+100,-,-,106-109,106-109,-,-,106-110,106-110,106-110,106-110
445,20100407,t,first,12,-,-,97½-110,97½-110,97-110,97+100,96½-110,96½-110,97-110,97-110,97-110,97-110,97-115,97-105,-,-,97-109,97-109,-,-,97-105,97-115,97-110,97-110
446,20100407,t,sec,0,-,-,101-110,101-110,101-102,101-108,101-110,101-110,101-110,101-110,100½-110,100½-110,101-115,101-105,-,-,101-109,101-109,-,-,101-110,101-110,100½-110,100½-110
447,20100407,t,sec,1,-,-,107-110,107-110,107+100,107-110,106½-110,106½-110,106½-110,106½-110,106½-110,106½-110,107-110,107-110,-,-,106½-109,106½-109,-,-,107+100,107-120,106½-110,106½-110
448,20100407,t,sec,2,-,-,95-110,95-110,95+101,95-111,95-110,95-110,95-110,95-110,94½-110,94½-110,95-110,95-110,-,-,94½-109,94½-109,-,-,95-110,95-110,94½-110,94½-110
449,20100407,t,sec,3,-,-,95½-110,95½-110,95½+111,95½-121,95-110,95-110,95-110,95-110,95-110,95-110,95½-105,95½-115,-,-,95-109,95-109,-,-,95½-110,95½-110,95-110,95-110
450,20100407,t,sec,4,-,-,96-110,96-110,96½-102,96½-108,96-110,96-110,96-110,96-110,96-110,96-110,96½-105,96½-115,-,-,96½-104,96½-114,-,-,96-115,96-105,96-110,96-110
451,20100407,t,sec,5,-,-,95½-110,95½-110,95½+106,95½-116,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,-,-,95½-109,95½-109,-,-,95½-110,95½-110,95½-110,95½-110
452,20100407,t,sec,6,-,-,115-110,115-110,115+114,115-124,114½-110,114½-110,114-110,114-110,114-110,114-110,114½-110,114½-110,-,-,114-109,114-109,-,-,114½-110,114½-110,114-110,114-110
453,20100407,t,sec,7,-,-,106-110,106-110,106½-109,106½-101,106-110,106-110,106-110,106-110,106-110,106-110,106-115,106-105,-,-,106-109,106-109,-,-,106-110,106-110,106-110,106-110
454,20100407,t,sec,8,-,-,95-110,95-110,95-105,95-105,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,95-110,95-110,-,-,94½-109,94½-109,-,-,94½-110,94½-110,94½-110,94½-110
455,20100407,t,sec,9,-,-,108-110,108-110,108-111,108+101,108½-110,108½-110,108½-110,108½-110,108-110,108-110,108-115,108-105,-,-,108½-109,108½-109,-,-,108-110,108-110,108-110,108-110
456,20100407,t,sec,10,-,-,103½-110,103½-110,103+106,103-116,102½-110,102½-110,102½-110,102½-110,102½-110,-,103-110,103-110,-,-,102½-109,102½-109,-,-,103-110,103-110,102½-110,-
457,20100407,t,sec,11,-,-,103-110,103-110,103-104,103-106,103-110,103-110,103-110,103-110,103½-110,103½-110,103½-120,103½+100,-,-,103½-109,103½-109,-,-,103½-110,103½-110,103½-110,103½-110
458,20100407,t,sec,12,-,-,96-110,96-110,96-112,96+102,96-110,96-110,96-110,96-110,96-110,96-110,96-105,96-115,-,-,96½-109,96½-109,-,-,96-105,96-115,96-110,96-110
459,20100408,p,full,0,-,-,+2-110,-2-110,+6½-116,-6½+105,-,-6-110,+6½-110,-6½-110,+6-110,-6-110,+6½-110,-6½-110,-,-,+6-109,-6-109,-,-,+6½-110,-6½-110,+6-110,-6-110
460,20100408,p,full,1,-,-,+5½-110,-5½-110,+7-110,-7+100,+7-110,-7-110,+7-110,-7-110,+7-110,-7-110,+7-110,-7-110,-,-,+7-109,-7-109,-,-,+7-110,-7-110,+7-110,-7-110
461,20100408,p,full,2,-,-,+2-110,-2-110,+4½-117,-4½+106,+4-110,-4-110,+4½-110,-4½-110,+4-110,-4-110,+4-110,-4-110,-,-,+4-109,-4-109,-,-,+4-110,-4-110,+4-110,-4-110
462,20100408,p,first,0,-,-,+1½-115,-1½-105,+3½-105,-3½-105,+3½-110,-3½-110,+3½-105,-3½-115,+3½-110,-3½-110,-,-3½-115,-,-,+3½-109,-3½-109,-,-,+3½-105,-3½-115,+3½-110,-3½-110
463,20100408,p,first,1,-,-,+3½-110,-3½-110,+3½-104,-3½-106,+4-115,-4-105,+4-115,-4-105,+4-110,-4-110,+4-115,-4-105,-,-,+4-114,-4-104,-,-,+3½+100,-3½-120,+4-110,-4-110
464,20100408,p,first,2,-,-,+1-110,-1-110,+2-101,-2-109,+2-105,-2-115,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,-,-,+2-109,-2-109,-,-,+2½-110,-2½-110,+2½-110,-2½-110
465,20100408,p,sec,0,-,-,+2½-110,-2½-110,+2½-108,-2½-102,+2½-110,-,+3-115,-3-105,+3-110,-3-110,+2½+100,-2½-120,-,-,+2½-104,-2½-114,-,-,+2½-115,-,+3-110,-3-110
466,20100408,p,sec,1,-,-,+1½-110,-1½-110,-2-102,+2-108,-2-110,+2-110,-2-110,+2-110,-2½-110,+2½-110,-2-110,+2-110,-,-,-2-109,+2-109,-,-,-2-110,+2-110,-2½-110,+2½-110
467,20100408,p,sec,2,-,-,-1-110,+1-110,-½-111,+½+101,-½-115,+½-105,-½-115,+½-105,-1-110,+1-110,+½-110,+½-110,-,-,-½-114,+½-104,-,-,-½-115,-,-1-110,+1-110
468,20100408,m,full,0,-,-,+110,-130,+222,-250,+220,-260,+240,-290,+225,-265,+240,-280,-,-,+209,-250,-,-,+242,-285,+225,-265
469,20100408,m,full,1,-,-,+240,-280,+244,-,+245,-290,+255,-305,+250,-300,+250,-300,-,-,+245,-290,-,-,+250,-300,+250,-300
470,20100408,m,full,2,-,-,+105,-125,+166,-184,+165,-190,+170,-200,+155,-175,+165,-190,-,-,+165,-190,-,-,+170,-200,+155,-175
471,20100408,m,first,0,-,-,+105,-125,+176,-,+175,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
472,20100408,m,first,1,-,-,+170,-200,+178,-198,+180,-220,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
473,20100408,m,first,2,-,-,+102,-122,-,-,+105,-125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
474,20100408,m,sec,0,-,-,+150,-170,+159,-177,+150,-170,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
475,20100408,m,sec,1,-,-,-150,+130,-145,+130,-145,+125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
476,20100408,m,sec,2,-,-,-115,-105,-,-,-123,+103,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
477,20100408,t,full,0,-,-,193-110,193-110,194½-103,194½-107,194-110,194-110,194-110,194-110,194-110,194-110,194-110,194-110,-,-,194-109,194-109,-,-,194-110,194-110,194-110,194-110
478,20100408,t,full,1,-,-,199-110,199-110,201-115,201+105,201-110,201-110,201-110,201-110,201-110,201-110,201-110,201-110,-,-,201-109,201-109,-,-,201-110,201-110,201-110,201-110
479,20100408,t,full,2,-,-,203½-110,203½-110,202+100,202-110,202-110,202-110,202½-110,202½-110,202½-110,202½-110,202-110,202-110,-,-,202-109,202-109,-,-,202½-110,202½-110,202½-110,202½-110
480,20100408,t,first,0,-,-,98-110,98-110,99+100,99-110,98½-110,98½-110,98½-110,98½-110,99-110,99-110,98½-110,98½-110,-,-,98½-109,98½-109,-,-,98½-110,98½-110,99-110,99-110
481,20100408,t,first,1,-,-,100-110,100-110,102-114,102+104,102-110,102-110,102½-110,102½-110,102½-110,102½-110,102-110,102-110,-,-,102½-109,102½-109,-,-,102-110,102-110,102½-110,102½-110
482,20100408,t,first,2,-,-,103-110,103-110,102+104,102-114,102-110,102-110,102-110,102-110,102-110,102-110,102-105,102-115,-,-,101½-109,101½-109,-,-,102-110,102-110,102-110,102-110
483,20100408,t,sec,0,-,-,96-110,96-110,96-105,96-105,96-110,96-110,96-110,96-110,96½-110,96½-110,96-115,96-105,-,-,96-109,96-109,-,-,96-110,96-110,96½-110,96½-110
484,20100408,t,sec,1,-,-,49½-110,49½-110,98½+105,98½-115,98-110,98-110,98-110,98-110,97½-110,97½-110,98½-110,98½-110,-,-,98-109,98-109,-,-,98½-105,98½-115,97½-110,97½-110
485,20100408,t,sec,2,-,-,99½-110,99½-110,99-103,99-107,99-110,99-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,-,-,99-109,99-109,-,-,99-110,99-110,99½-110,99½-110
486,20100409,p,full,0,-,-,-4-110,+4-110,-5-102,+5-108,-5-110,+5-110,-,+5-110,-,+5-110,-5-110,+5-110,-,-,-5-109,+5-109,-,-,-5-110,+5-110,-,+5-110
487,20100409,p,full,1,-,-,+11½-110,-11½-110,+12-107,-12-103,+12-110,-12-110,+12-110,-12-110,+12-110,-12-110,+12-110,-12-110,-,-,+12-109,-12-109,-,-,+12-110,-12-110,+12-110,-12-110
488,20100409,p,full,2,-,-,+11½-110,-11½-110,+11½-120,-11½+109,+10½-110,-10½-110,+10½-110,-10½-110,+10½-110,-10½-110,+11-110,-11-110,-,-,+11-109,-11-109,-,-,+10½-110,-10½-110,+10½-110,-10½-110
489,20100409,p,full,3,-,-,+1-110,-1-110,+1-114,-1+103,-1-110,+1-110,PK-110,PK-110,PK-110,PK-110,+3½-110,-,-,-,PK-109,PK-109,-,-,PK-110,PK-110,PK-110,PK-110
490,20100409,p,full,4,-,-,+9-110,-9-110,+10½-110,-10½+100,+10-110,-,+10½-110,-10½-110,+10½-110,-10½-110,+10½-110,-10½-110,-,-,+10½-109,-10½-109,-,-,+10½-110,-10½-110,+10½-110,-10½-110
