Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
132,20161027,m,full,3,60%,40%,-400,+325,-340,+297,-340,+280,-360,+295,-350,+290,-360,+280,-360,+290,-350,+280,-360,+300,-360,+295,-350,+290
133,20161027,m,first,0,55%,45%,+130,-150,+129,-143,+130,-150,+130,-150,+130,-150,-,-,+135,-155,-,-,+120,-150,+130,-150,+130,-150
134,20161027,m,first,1,49%,51%,-115,-105,-102,-108,-105,-115,+100,-120,-,-,-,-,-105,-115,-,-,-,-,+100,-120,-,-
135,20161027,m,first,2,47%,53%,-125,+105,-136,+122,-135,+115,-135,+115,-135,+115,-,-,-135,+115,-,-,-,-,-135,+115,-135,+115
136,20161027,m,first,3,59%,41%,-250,+210,-228,+203,-220,+180,-230,+190,-240,+200,-,-,-235,+200,-,-,-260,+200,-230,+190,-240,+200
137,20161027,m,sec,0,59%,41%,+135,-155,-,-,+135,-155,-,-,+135,-155,-,-,+135,-155,-,-,-,-,-,-,+135,-155
138,20161027,m,sec,1,0%,100%,-165,+145,-,-,-165,+145,-,-,-158,+138,-,-,-160,+140,-,-,-,-,-,-,-158,+138
139,20161027,m,sec,2,42%,58%,+120,-140,-,-,+130,-150,-,-,+120,-140,-,-,+120,-140,-,-,-,-,-,-,+120,-140
140,20161027,m,sec,3,31%,69%,-450,+360,-,-,-430,+345,-,-,-375,+315,-,-,-400,+320,-,-,-,-,-,-,-375,+315
141,20161027,t,full,0,56%,44%,204-110,204-110,202½-103,202½-107,202½-103,202½-107,201½-110,201½-110,202½-110,202½-110,203-110,203-110,202½-105,202½-105,202½-110,202½-110,202-110,202-110,201½-110,201½-110,202½-110,202½-110
142,20161027,t,full,1,55%,45%,211-110,211-110,209-105,209-105,209-105,209-105,208½-110,208½-110,209-105,209-115,209-110,209-110,208-105,208-105,209-110,209-110,208½-110,208½-110,208½-110,208½-110,209-105,209-115
143,20161027,t,full,2,63%,37%,209-110,209-110,209½-108,209½-102,209½-110,209½-110,210-110,210-110,209-125,209+105,211-105,211-115,209½-105,209½-105,210-110,210-110,210-110,210-110,210-110,210-110,209-125,209+105
144,20161027,t,full,3,55%,45%,205½-110,205½-110,203-105,203-105,203-110,203-110,203-110,203-110,203-110,203-110,203-115,203-105,203½-105,203½-105,202½-110,202½-110,203-110,203-110,203-110,203-110,203-110,203-110
145,20161027,t,first,0,56%,44%,102½-110,102½-110,101½+102,101½-115,101½-110,101½-110,101½-105,101½-115,101½-105,101½-115,-,-,101½-110,101½-110,101½-105,101½-115,101½-110,101½-110,101½-105,101½-115,101½-105,101½-115
146,20161027,t,first,1,57%,43%,104-110,104-110,102½+101,102½-113,102-110,102-110,102-115,102-105,102½-105,102½-115,-,-,102½-110,102½-110,102-115,102-105,102½-110,102½-110,102-115,102-105,102½-105,102½-115
147,20161027,t,first,2,57%,43%,106-110,106-110,105-107,105-105,105-110,105-110,105½-110,105½-110,105-110,105-110,-,-,105½-110,105½-110,105-115,105-105,105½-110,105½-110,105½-110,105½-110,105-110,105-110
148,20161027,t,first,3,55%,45%,98-110,98-110,97-104,97-108,97-110,97-110,97-110,97-110,96-125,96+105,-,-,97-110,97-110,97-110,97-110,96½-110,96½-110,97-110,97-110,96-125,96+105
149,20161027,t,sec,0,57%,43%,100½-110,100½-110,-,-,101-110,101-110,-,-,100½-117,100½-103,-,-,101-110,101-110,101-110,101-110,-,-,-,-,100½-117,100½-103
150,20161027,t,sec,1,56%,44%,106½-110,106½-110,-,-,107-110,107-110,-,-,106½-117,106½-103,-,-,106½-120,106½+100,107½-110,107½-110,-,-,-,-,106½-117,106½-103
151,20161027,t,sec,2,62%,38%,104½-110,104½-110,-,-,105-110,105-110,-,-,105-115,105-105,-,-,105-120,105+100,105-115,105-105,-,-,-,-,105-115,105-105
152,20161027,t,sec,3,45%,55%,106½-117,106½-103,-,-,107½-110,107½-110,-,-,107½-110,107½-110,-,-,107½-105,107½-115,107½-110,107½-110,-,-,-,-,107½-110,107½-110
153,20161028,p,full,0,59%,41%,-2½-110,+2½-110,-2½-107,+2½-103,-2½-105,+2½-105,-2½-115,+2½-105,-2½-112,+2½-108,-3½-110,+3½-110,-2½-105,+2½-105,-2½-115,+2½-105,-2½-110,+2½-110,-2½-115,+2½-105,-2½-112,+2½-108
154,20161028,p,full,1,43%,57%,+4-110,-4-110,+4-103,-4-107,+4-110,-4-110,+4-110,-4-110,+4-112,-4-108,+4-105,-4-115,+4-105,-4-105,+3½-110,-3½-110,+4-110,-4-110,+4-110,-4-110,+4-112,-4-108
155,20161028,p,full,2,54%,46%,-6½-110,+6½-110,-6+103,+6-114,-6-101,+6-109,-6-105,+6-115,-6-105,+6-115,-6½-110,+6½-110,-6-105,+6-105,-6-105,+6-115,-6-110,+6-110,-5½-110,+5½-110,-6-105,+6-115
156,20161028,p,full,3,50%,50%,+9½-110,-9½-110,+8-108,-8-102,+7½-110,-7½-110,+7½-110,-7½-110,+8-110,-8-110,+8-110,-8-110,+7½-105,-7½-105,+8-110,-8-110,+8-110,-8-110,+7½-110,-7½-110,+8-110,-8-110
157,20161028,p,full,4,56%,44%,+2-110,-2-110,-1-105,+1-105,-1½-101,+1½-109,-1½-110,+1½-110,-1-115,+1-105,-1½-105,+1½-115,-1½-105,+1½-105,-1-115,+1-105,-1-110,+1-110,-1½-110,+1½-110,-1-115,+1-105
158,20161028,p,full,5,54%,46%,+2-110,-2-110,-1½-113,+1½+102,-2-105,+2-105,-2-110,+2-110,-2-110,+2-110,-2-105,+2-115,-2-105,+2-105,-1½-110,+1½-110,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110
159,20161028,p,full,6,51%,49%,+8½-110,-8½-110,+9½-108,-9½-102,+9-110,-9-110,+9-110,-9-110,+9-103,-9-117,+9-105,-9-115,+9½-105,-9½-105,+9-110,-9-110,+9-110,-9-110,+9-110,-9-110,+9-103,-9-117
160,20161028,p,full,7,64%,36%,-10-110,+10-110,-12-108,+12-102,-12-110,+12-110,-12½-110,+12½-110,-12-110,+12-110,-12½-115,+12½-105,-12½-105,+12½-105,-12-110,+12-110,-12-110,+12-110,-12½-110,+12½-110,-12-110,+12-110
161,20161028,p,first,0,61%,39%,-1-110,+1-110,-1-108,+1-102,-1-115,+1-105,-1-115,+1-105,-1-115,+1-105,-,-,-1-115,+1-105,-1-115,+1-105,-1-115,+1-105,-1-115,+1-105,-1-115,+1-105
162,20161028,p,first,1,39%,61%,+2-110,-2-110,+2-102,-2-108,+2-110,-2-110,+2-110,-2-110,+2-105,-2-115,-,-,+2-105,-2-115,+2-110,-2-110,+2-105,-2-115,+2-110,-2-110,+2-105,-2-115
163,20161028,p,first,2,71%,29%,-3½-110,+3½-110,-3-105,+3-105,-3-110,+3-110,-2½-110,+2½-110,-3-105,+3-115,-,-,-3-110,+3-110,-3-105,+3-115,-3-110,+3-110,-2½-110,+2½-110,-3-105,+3-115
164,20161028,p,first,3,34%,66%,+5-105,-5-115,+4½-103,-4½-107,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,-,-,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110
165,20161028,p,first,4,65%,35%,+1-110,-1-110,PK-116,PK+105,-½-105,+½-115,PK-115,PK-105,PK-118,PK-102,-,-,-½-105,+½-115,-½-105,+½-115,PK-115,PK-105,PK-115,PK-105,PK-118,PK-102
166,20161028,p,first,5,63%,37%,+½-110,-½-110,-½-105,+½-105,-½-110,+½-110,-½-110,+½-110,-1-111,+1-109,-,-,-½-110,+½-110,-½-110,+½-110,-1-105,+1-115,-½-110,+½-110,-1-111,+1-109
167,20161028,p,first,6,49%,51%,+4½-110,-4½-110,+5½-110,-5½-100,+5½-115,-5½-105,+5½-115,-5½-105,+5½-113,-5½-107,-,-,+5½-115,-5½-105,+5½-115,-5½-105,+5½-110,-5½-110,+5½-115,-5½-105,+5½-113,-5½-107
168,20161028,p,first,7,70%,30%,-5½-110,+5½-110,-7½-112,+7½+102,-7½-105,+7½-115,-7½-115,+7½-105,-7½-115,+7½-105,-,-,-7½-115,+7½-105,-7-115,+7-105,-7-120,+7+100,-7½-115,+7½-105,-7½-115,+7½-105
169,20161028,p,sec,0,42%,58%,+2-110,-2-110,-,-,+2-110,-2-110,-,-,+2-105,-2-115,-,-,+2-110,-2-110,+2-110,-2-110,-,-,-,-,+2-105,-2-115
170,20161028,p,sec,1,62%,38%,-4½-110,+4½-110,-,-,-5+101,+5-121,-,-,-4-113,+4-107,-,-,-4-110,+4-110,-4-115,+4-105,-,-,-,-,-4-113,+4-107
171,20161028,p,sec,2,66%,34%,-6-110,+6-110,-,-,-6½-110,+6½-110,-,-,-6-115,+6-105,-,-,-6-110,+6-110,-6-110,+6-110,-,-,-,-,-6-115,+6-105
172,20161028,p,sec,3,32%,68%,+7-110,-7-110,-,-,+7-110,-7-110,-,-,+7-110,-7-110,-,-,+7-110,-7-110,-,-,-,-,-,-,+7-110,-7-110
173,20161028,p,sec,4,63%,37%,-4-110,+4-110,-,-,-4-110,+4-110,-,-,-3½-115,+3½-105,-,-,-3½-115,+3½-105,-3½-115,+3½-105,-,-,-,-,-3½-115,+3½-105
174,20161028,p,sec,5,58%,42%,-1-110,+1-110,-,-,-2-155,+2+135,-,-,-1-115,+1-105,-,-,-1-110,+1-110,-1-110,+1-110,-,-,-,-,-1-115,+1-105
175,20161028,p,sec,6,47%,53%,+4-110,-4-110,-,-,+4-110,-4-110,-,-,+4-110,-4-110,-,-,+4-115,-4-105,+4-110,-4-110,-,-,-,-,+4-110,-4-110
176,20161028,p,sec,7,64%,36%,-4½-110,+4½-110,-,-,-5-110,+5-110,-,-,-4½-115,+4½-105,-,-,-5-110,+5-110,-5-110,+5-110,-,-,-,-,-4½-115,+4½-105
177,20161028,m,full,0,60%,40%,-140,+120,-143,+129,-140,+130,-145,+125,-149,+129,-160,+140,-150,+130,-150,+130,-145,+125,-145,+125,-149,+129
178,20161028,m,full,1,40%,60%,+160,-185,+159,-177,+155,-175,+155,-175,+150,-170,+155,-175,+155,-175,+150,-170,+155,-175,+160,-180,+150,-170
179,20161028,m,full,2,60%,40%,-255,+215,-222,+199,-220,+200,-230,+190,-225,+195,-245,+205,-235,+200,-230,+190,-245,+205,-230,+190,-225,+195
180,20161028,m,full,3,42%,58%,+350,-440,+314,-360,+300,-360,+280,-345,+310,-370,+300,-400,+310,-380,+310,-390,+320,-380,+280,-345,+310,-370
181,20161028,m,full,4,55%,45%,+110,-130,-110,-100,-117,+107,-120,+100,-120,+100,-115,-105,-120,+100,-120,+100,-120,+100,-120,+100,-120,+100
182,20161028,m,full,5,45%,55%,+103,-123,-123,+111,-125,+115,-125,+105,-130,+110,-120,+100,-125,+105,-125,+105,-130,+110,-125,+105,-130,+110
183,20161028,m,full,6,65%,35%,+335,-420,+393,-460,+360,-450,+370,-465,+385,-460,+350,-500,+380,-480,+355,-460,+365,-460,+370,-465,+385,-460
184,20161028,m,full,7,54%,46%,-550,+425,-950,+736,-900,+600,-1000,+700,-1000,+725,-900,+550,-930,+680,-900,+600,-800,+600,-1000,+700,-1000,+725
185,20161028,m,first,0,44%,56%,-128,+108,-130,+117,-135,+115,-135,+115,-130,+110,-,-,-130,+110,-,-,-135,+105,-135,+115,-130,+110
186,20161028,m,first,1,50%,50%,+135,-155,+138,-153,+130,-150,+125,-145,+125,-145,-,-,+125,-145,-,-,+125,-155,+125,-145,+125,-145
187,20161028,m,first,2,100%,0%,-210,+175,-180,+161,-185,+160,-170,+150,-180,+160,-,-,-185,+160,-,-,-180,+150,-170,+150,-180,+160
188,20161028,m,first,3,40%,60%,+255,-310,+222,-250,+215,-255,+215,-265,+210,-250,-,-,+210,-260,-,-,+200,-250,+215,-265,+210,-250
189,20161028,m,first,4,14%,86%,+108,-128,-116,+105,-115,-105,-115,-105,+105,-125,-,-,-115,-105,-,-,-,-,-115,-105,+105,-125
190,20161028,m,first,5,45%,55%,+100,-120,-115,+104,-120,+100,-125,+105,-,-,-,-,-115,-105,-,-,-,-,-125,+105,-,-
191,20161028,m,first,6,95%,5%,+225,-265,+252,-286,+245,-290,+230,-290,+250,-300,-,-,+245,-295,-,-,+245,-300,+230,-290,+250,-300
192,20161028,m,first,7,87%,13%,-330,+270,-487,+412,-470,+375,-550,+430,-500,+405,-,-,-480,+380,-,-,-450,+350,-550,+430,-500,+405
193,20161028,m,sec,0,62%,38%,+130,-150,-,-,+135,-155,-,-,+135,-155,-,-,+135,-155,-,-,-,-,-,-,+135,-155
194,20161028,m,sec,1,0%,100%,-240,+200,-,-,-240,+200,-,-,-220,+190,-,-,-230,+195,-,-,-,-,-,-,-220,+190
195,20161028,m,sec,2,40%,60%,-280,+240,-,-,-300,+250,-,-,-280,+235,-,-,-290,+240,-,-,-,-,-,-,-280,+235
196,20161028,m,sec,3,6%,94%,+280,-340,-,-,+280,-340,-,-,+280,-335,-,-,+290,-360,-,-,-,-,-,-,+280,-335
197,20161028,m,sec,4,50%,50%,-210,+175,-,-,-220,+180,-,-,-210,+180,-,-,-205,+175,-,-,-,-,-,-,-210,+180
198,20161028,m,sec,5,54%,46%,-130,+110,-,-,-130,+110,-,-,-135,+115,-,-,-135,+115,-,-,-,-,-,-,-135,+115
199,20161028,m,sec,6,86%,14%,+185,-225,-,-,+185,-225,-,-,+200,-240,-,-,+190,-225,-,-,-,-,-,-,+200,-240
200,20161028,m,sec,7,7%,93%,-240,+200,-,-,-260,+220,-,-,-250,+210,-,-,-255,+215,-,-,-,-,-,-,-250,+210
201,20161028,t,full,0,58%,42%,204-110,204-110,206-102,206-108,205½-108,205½-102,205½-110,205½-110,205½-110,205½-110,206-115,206-105,205½-105,205½-105,206-110,206-110,205½-110,205½-110,205½-110,205½-110,205½-110,205½-110
202,20161028,t,full,1,55%,45%,198½-110,198½-110,195-107,195-103,195-110,195-110,195-110,195-110,195-110,195-110,196-105,196-115,195½-105,195½-105,195-110,195-110,195-110,195-110,195-110,195-110,195-110,195-110
203,20161028,t,full,2,56%,44%,214-110,214-110,219½-105,219½-105,219½-105,219½-105,218½-110,218½-110,219-110,219-110,219-115,219-105,219-105,219-105,219½-110,219½-110,219½-110,219½-110,218½-110,218½-110,219-110,219-110
204,20161028,t,full,3,58%,42%,209-110,209-110,209½+102,209½-113,209-110,209-110,209-110,209-110,209-110,209-110,209-110,209-110,209-105,209-105,209-110,209-110,209-110,209-110,209-110,209-110,209-110,209-110
205,20161028,t,full,4,54%,46%,198-110,198-110,197-106,197-104,197-103,197-107,197-110,197-110,197-110,197-110,197-110,197-110,197-105,197-105,197-110,197-110,197-110,197-110,197-110,197-110,197-110,197-110
206,20161028,t,full,5,65%,35%,221-110,221-110,218½-107,218½-103,218½-107,218½-103,218½-110,218½-110,218½-110,218½-110,219-110,219-110,218½-105,218½-105,218½-110,218½-110,218-110,218-110,218½-110,218½-110,218½-110,218½-110
207,20161028,t,full,6,59%,41%,201½-110,201½-110,200½-113,200½+102,201-110,201-110,202-110,202-110,200½-110,200½-110,202-110,202-110,201-105,201-105,201½-110,201½-110,200½-110,200½-110,202-110,202-110,200½-110,200½-110
208,20161028,t,full,7,63%,37%,219½-110,219½-110,223½-110,223½-100,223½-110,223½-110,223½-110,223½-110,223½-110,223½-110,224-105,224-115,223½-105,223½-105,223½-110,223½-110,223-110,223-110,223½-110,223½-110,223½-110,223½-110
209,20161028,t,first,0,59%,41%,104-110,104-110,105½-110,105½-102,105-110,105-110,105½-110,105½-110,105-125,105+105,-,-,105½-110,105½-110,105½-110,105½-110,105-115,105-105,105½-110,105½-110,105-125,105+105
210,20161028,t,first,1,55%,45%,100-110,100-110,98½-105,98½-107,98½-110,98½-110,98-115,98-105,98½-117,98½-103,-,-,98½-110,98½-110,98½-110,98½-110,98-115,98-105,98-115,98-105,98½-117,98½-103
211,20161028,t,first,2,60%,40%,108½-110,108½-110,110½-110,110½-102,110½-110,110½-110,110½-105,110½-115,110½-115,110½-105,-,-,110½-110,110½-110,110½-110,110½-110,110-115,110-105,110½-105,110½-115,110½-115,110½-105
212,20161028,t,first,3,60%,40%,105-110,105-110,104-113,104+101,104-110,104-110,104-115,104-105,104-110,104-110,-,-,104-110,104-110,104-110,104-110,104-110,104-110,104-115,104-105,104-110,104-110
213,20161028,t,first,4,57%,43%,100½-110,100½-110,100-100,100-112,100-110,100-110,99½-115,99½-105,100-105,100-115,-,-,100-110,100-110,100-110,100-110,100-105,100-115,99½-115,99½-105,100-105,100-115
214,20161028,t,first,5,68%,32%,112-110,112-110,111½-105,111½-107,111½-110,111½-110,111½-110,111½-110,111½-107,111½-113,-,-,111½-110,111½-110,111½-110,111½-110,111-110,111-110,111½-110,111½-110,111½-107,111½-113
215,20161028,t,first,6,69%,31%,101-110,101-110,101½-103,101½-109,101½-110,101½-110,102-110,102-110,101½-115,101½-105,-,-,101½-110,101½-110,102-110,102-110,101½-110,101½-110,102-110,102-110,101½-115,101½-105
216,20161028,t,first,7,62%,38%,113-110,113-110,114-115,114+102,114½-110,114½-110,114½-110,114½-110,114½-110,114½-110,-,-,114½-110,114½-110,114½-110,114½-110,114½-110,114½-110,114½-110,114½-110,114½-110,114½-110
217,20161028,t,sec,0,69%,31%,100-110,100-110,-,-,100½-110,100½-110,-,-,100-130,100+110,-,-,100½-115,100½-105,100½-110,100½-110,-,-,-,-,100-130,100+110
218,20161028,t,sec,1,52%,48%,96-110,96-110,-,-,96-102,96-118,-,-,96-110,96-110,-,-,96-110,96-110,96-110,96-110,-,-,-,-,96-110,96-110
219,20161028,t,sec,2,66%,34%,109-110,109-110,-,-,109½-110,109½-110,-,-,109-125,109+105,-,-,109½-105,109½-115,109½-110,109½-110,-,-,-,-,109-125,109+105
220,20161028,t,sec,3,69%,31%,106-110,106-110,-,-,107-110,107-110,-,-,106-120,106+100,-,-,107-110,107-110,107-110,107-110,-,-,-,-,106-120,106+100
221,20161028,t,sec,4,52%,48%,97½-110,97½-110,-,-,97½-110,97½-110,-,-,-,-,-,-,97½-110,97½-110,97½-110,97½-110,-,-,-,-,-,-
222,20161028,t,sec,5,68%,32%,107-110,107-110,-,-,107-110,107-110,-,-,107-110,107-110,-,-,107-110,107-110,107-110,107-110,-,-,-,-,107-110,107-110
223,20161028,t,sec,6,55%,45%,100-110,100-110,-,-,100-110,100-110,-,-,100-105,100-115,-,-,100-110,100-110,100-110,100-110,-,-,-,-,100-105,100-115
224,20161028,t,sec,7,65%,35%,110-110,110-110,-,-,110½-110,110½-110,-,-,110-120,110+100,-,-,110½-115,110½-105,110½-110,110½-110,-,-,-,-,110-120,110+100
225,20161029,p,full,0,55%,45%,-7-110,+7-110,-8-108,+8-102,-8-110,+8-110,-8-115,+8-105,-8-115,+8-105,-8-115,+8-105,-8-105,+8-105,-8-115,+8-105,-8-110,+8-110,-8-115,+8-105,-8-115,+8-105
226,20161029,p,full,1,51%,49%,-2-110,+2-110,-3-100,+3-110,-3-110,+3-110,-3-105,+3-115,-2½-110,+2½-110,-3-110,+3-110,-3-105,+3-105,-2½-115,+2½-105,-2½-110,+2½-110,-3-105,+3-115,-2½-110,+2½-110
227,20161029,p,full,2,46%,54%,+12-110,-12-110,+11-107,-11-103,+11-106,-11-104,+11-110,-11-110,+11-115,-11-105,+11½-115,-11½-105,+10½-105,-10½-105,+11-110,-11-110,+11-110,-11-110,+11-110,-11-110,+11-115,-11-105
228,20161029,p,full,3,44%,57%,+2-110,-2-110,+2-102,-2-108,+3-105,-3-105,+3-105,-3-115,+3-105,-3-115,+3-105,-3-115,+3½-105,-3½-105,+3-105,-3-115,+3-110,-3-110,+3-105,-3-115,+3-105,-3-115
229,20161029,p,full,4,50%,50%,+6½-110,-6½-110,+6½-103,-6½-107,+8-102,-8-108,+8-110,-8-110,+8-110,-8-110,+8-110,-8-110,+8-105,-8-105,+8-110,-8-110,+8-110,-8-110,+8-105,-8-115,+8-110,-8-110
230,20161029,p,full,5,55%,45%,+3-110,-3-110,+3½-109,-3½-101,+3½-105,-3½-105,+3½-115,-3½-105,+3½-110,-3½-110,+3½-105,-3½-115,+3½-105,-3½-105,+3½-110,-3½-110,+3½-110,-3½-110,+3½-115,-3½-105,+3½-110,-3½-110
231,20161029,p,full,6,53%,47%,+13½-110,-13½-110,+13½-105,-13½-105,+14-108,-14-102,+14-110,-14-110,+13½-105,-13½-115,+14-105,-14-115,+14-105,-14-105,+14-110,-14-110,+14-110,-14-110,+14-110,-14-110,+13½-105,-13½-115
232,20161029,p,full,7,61%,39%,+2-110,-2-110,+1½-113,-1½+102,-1-105,+1-105,-1½-115,+1½-105,-1½-110,+1½-110,-1½-115,+1½-105,-1½-105,+1½-105,-1½-110,+1½-110,-1½-110,+1½-110,-1½-115,+1½-105,-1½-110,+1½-110
233,20161029,p,full,8,50%,50%,+1½-110,-1½-110,-1-103,+1-107,-1-110,+1+100,PK-110,PK-110,+1-115,-1-105,PK-110,PK-110,+1-105,-1-105,+1-110,-1-110,+1-110,-1-110,PK-110,PK-110,+1-115,-1-105
234,20161029,p,first,0,61%,39%,-4-105,+4-115,-4-108,+4-102,-4-110,+4-110,-4½-105,+4½-115,-4-115,+4-105,-,-,-4½-110,+4½-110,-4-115,+4-105,-4½-110,+4½-110,-4½-105,+4½-115,-4-115,+4-105
235,20161029,p,first,1,57%,43%,-1-110,+1-110,-1-110,+1-100,-1½-105,+1½-115,-1-110,+1-110,-1-110,+1-110,-,-,-1-115,+1-105,-1-115,+1-105,-1-115,+1-105,-1-110,+1-110,-1-110,+1-110
236,20161029,p,first,2,33%,67%,+7½-110,-7½-110,+6½-106,-6½-104,+6½-110,-6½-110,+6½-110,-6½-110,+7-115,-7-105,-,-,+6½-110,-6½-110,+6½-105,-6½-115,+6½-110,-6½-110,+6½-110,-6½-110,+7-115,-7-105
237,20161029,p,first,3,41%,59%,+1-110,-1-110,+1-102,-1-108,+1½-115,-1½-105,+1½-105,-1½-115,+1½-107,-1½-113,-,-,+1½-110,-1½-110,+1½-110,-1½-110,+1-105,-1-115,+1½-105,-1½-115,+1½-107,-1½-113
238,20161029,p,first,4,41%,59%,+3½-115,-3½-105,+3½-105,-3½-105,+4½-110,-4½-110,+4½-105,-4½-115,+4½-115,-4½-105,-,-,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-105,-4½-115,+4½-115,-4½-105
239,20161029,p,first,5,4%,96%,+1½-110,-1½-110,+1½-100,-1½-110,+1½-110,-1½-110,+2-115,-2-105,+1½-110,-1½-110,-,-,+1½-105,-1½-115,+1½-110,-1½-110,+1½-105,-1½-115,+2-115,-2-105,+1½-110,-1½-110
240,20161029,p,first,6,39%,61%,+8½-115,-8½-105,+8½-105,-8½-105,+8½-110,-8½-110,+8½-110,-8½-110,+8½-115,-8½-105,-,-,+8½-110,-8½-110,+8½-110,-8½-110,+8½-105,-8½-115,+8½-110,-8½-110,+8½-115,-8½-105
241,20161029,p,first,7,64%,36%,+1-110,-1-110,+½-106,-½-104,-½-105,+½-115,PK-120,PK+100,PK-120,PK+100,-,-,PK-115,PK-105,-½-110,+½-110,PK-120,PK+100,PK-120,PK+100,PK-120,PK+100
242,20161029,p,first,8,48%,52%,+½-110,-½-110,PK-108,PK-102,+½-122,-½+102,PK-110,PK-110,PK-110,PK-110,-,-,+½-115,-½-105,PK-105,PK-115,PK-105,PK-115,PK-110,PK-110,PK-110,PK-110
243,20161029,p,sec,0,56%,44%,-½-110,+½-110,-,-,-1+103,+1-123,-,-,PK-120,PK+100,-,-,-½-110,+½-110,-½-110,+½-110,-,-,-,-,PK-120,PK+100
244,20161029,p,sec,1,54%,46%,-1-110,+1-110,-,-,-3-230,+3+190,-,-,-1½-110,+1½-110,-,-,-1-110,+1-110,-1-110,+1-110,-,-,-,-,-1½-110,+1½-110
245,20161029,p,sec,2,36%,64%,+1½-110,-1½-110,-,-,+1½-110,-1½-110,-,-,+1½-110,-1½-110,-,-,+1½-115,-1½-105,+1½-110,-1½-110,-,-,-,-,+1½-110,-1½-110
246,20161029,p,sec,3,56%,44%,-1½-110,+1½-110,-,-,-1-110,+1-110,-,-,-1-105,+1-115,-,-,-1-110,+1-110,-1-110,+1-110,-,-,-,-,-1-105,+1-115
247,20161029,p,sec,4,46%,54%,+3½-110,-3½-110,-,-,+3½-110,-3½-110,-,-,+3-115,-3-105,-,-,+3½-110,-3½-110,+3½-110,-3½-110,-,-,-,-,+3-115,-3-105
248,20161029,p,sec,5,61%,39%,-4-110,+4-110,-,-,-4½-110,+4½-110,-,-,-4½-110,+4½-110,-,-,-4½-105,+4½-115,-4½-110,+4½-110,-,-,-,-,-4½-110,+4½-110
249,20161029,p,sec,6,38%,62%,+5-110,-5-110,-,-,+5½-110,-5½-110,-,-,+5-105,-5-115,-,-,+5-105,-5-115,+5-110,-5-110,-,-,-,-,+5-105,-5-115
250,20161029,p,sec,7,46%,54%,+2-110,-2-110,-,-,+2-110,-2-110,-,-,+1½-105,-1½-115,-,-,+1½-110,-1½-110,+1½-110,-1½-110,-,-,-,-,+1½-105,-1½-115
251,20161029,p,sec,8,38%,62%,+3½-110,-3½-110,-,-,+3½-110,-3½-110,-,-,+3½-116,-3½-104,-,-,+3½-110,-3½-110,+3½-110,-3½-110,-,-,-,-,+3½-116,-3½-104
252,20161029,m,full,0,51%,49%,-300,+250,-365,+318,-380,+315,-385,+315,-370,+310,-370,+285,-370,+300,-380,+300,-355,+295,-385,+315,-370,+310
253,20161029,m,full,1,48%,52%,-130,+110,-143,+129,-150,+130,-145,+125,-140,+120,-145,+125,-145,+125,-145,+125,-145,+125,-145,+125,-140,+120
254,20161029,m,full,2,34%,66%,+700,-1100,+587,-725,+600,-750,+525,-725,+535,-700,+500,-800,+525,-675,+550,-800,+550,-750,+525,-725,+535,-700
255,20161029,m,full,3,42%,58%,+110,-130,+118,-130,+140,-150,+135,-155,+135,-155,+135,-155,+135,-155,+140,-160,+135,-155,+135,-155,+135,-155
256,20161029,m,full,4,58%,42%,+225,-265,+235,-265,+305,-335,+300,-365,+290,-350,+280,-360,+285,-355,+280,-350,+290,-350,+300,-365,+290,-350
257,20161029,m,full,5,46%,54%,+135,-155,+139,-154,+145,-155,+145,-165,+140,-160,+145,-165,+140,-160,+145,-165,+145,-165,+145,-165,+140,-160
258,20161029,m,full,6,62%,38%,+1050,-1300,+1151,-1700,+1250,-1575,+1000,-2000,+1075,-1700,+900,-1900,+970,-1370,+850,-1800,-,-,+1000,-2000,+1075,-1700
259,20161029,m,full,7,62%,38%,+115,-135,-103,-107,-113,+103,-130,+110,-120,+100,-125,+105,-120,+100,-120,+100,-125,+105,-128,+108,-120,+100
260,20161029,m,full,8,49%,51%,+105,-125,-108,-102,-104,-106,-120,+100,-108,-112,-110,-110,-105,-115,-105,-115,-105,-115,-120,+100,-108,-112
261,20161029,m,first,0,50%,50%,-220,+180,-224,+200,-220,+180,-240,+200,-220,+190,-,-,-245,+205,-,-,-260,+200,-240,+200,-220,+190
262,20161029,m,first,1,50%,50%,-125,+105,-136,+122,-135,+115,-130,+110,-135,+115,-,-,-135,+115,-,-,-135,+105,-130,+110,-135,+115
263,20161029,m,first,2,0%,100%,+400,-500,+306,-352,+325,-400,+330,-410,+320,-380,-,-,+300,-380,-,-,+300,-400,+330,-410,+320,-380
264,20161029,m,first,3,54%,46%,+105,-125,+120,-133,+120,-140,+128,-148,+125,-145,-,-,+125,-145,-,-,+115,-145,+128,-148,+125,-145
265,20161029,m,first,4,100%,0%,+175,-210,+179,-200,+195,-235,+210,-260,+195,-225,-,-,+200,-240,-,-,+200,-260,+210,-260,+195,-225
