Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
0,20151027,p,full,0,-,-,+1½-110,-1½-110,+4-105,-4-105,+4-110,-4-110,+4-110,-4-110,+4-110,-4-110,+3½-105,-3½-115,+4-105,-4-105,+4-110,-4-110,+4-110,-4-110,+4-110,-4-110,+4-110,-4-110
1,20151027,p,full,1,-,-,+8-110,-8-110,+6½+100,-6½-110,+7-107,-7-103,+7-110,-7-110,+7-110,-7-110,+7-105,-7-115,+7-105,-7-105,+7-110,-7-110,+7-110,-7-110,+7-110,-7-110,+7-110,-7-110
2,20151027,p,full,2,-,-,+8½-110,-8½-110,+10½-105,-10½-105,+10½-110,-10½-110,+10½-110,-10½-110,+10½-110,-10½-110,+10½-110,-10½-110,+10½-105,-10½-105,+10½-110,-10½-110,+10-110,-10-110,+10½-110,-10½-110,+10½-110,-10½-110
3,20151027,p,first,0,-,-,+1½-110,-1½-110,+2-106,-2-104,+2½-115,-2½-105,-,-,+2-115,-2-105,-,-,+2-110,-2-110,+2-105,-2-115,+2-105,-2-115,-,-,+2-115,-2-105
4,20151027,p,first,1,-,-,+3½-110,-3½-110,+3½+100,-3½-110,+3½-110,-3½-110,-,-,+3½-105,-3½-115,-,-,+4-115,-4-105,+4-110,-4-110,+3½-110,-3½-110,-,-,+3½-105,-3½-115
5,20151027,p,first,2,-,-,+5½-110,-5½-110,+7-105,-7-105,+6½-105,-6½-115,-,-,+6½-105,-6½-115,-,-,+6½-110,-6½-110,+6½-105,-6½-115,+6½-110,-6½-110,-,-,+6½-105,-6½-115
6,20151027,p,sec,0,-,-,+½-110,-½-110,-,-,+½-110,-½-110,-,-,+½-110,-½-110,-,-,+½-115,-½-105,-,-,-,-,-,-,+½-110,-½-110
7,20151027,p,sec,1,-,-,+7-110,-7-110,-,-,+7-110,-7-110,-,-,+7-110,-7-110,-,-,+7-110,-7-110,-,-,-,-,-,-,+7-110,-7-110
8,20151027,p,sec,2,-,-,+3-110,-3-110,-,-,+3-110,-3-110,-,-,+3-108,-3-112,-,-,+3-110,-3-110,-,-,-,-,-,-,+3-108,-3-112
9,20151027,m,full,0,-,-,+130,-150,+152,-171,+155,-175,+155,-175,+155,-175,+140,-160,+155,-175,+150,-170,+145,-165,+155,-175,+155,-175
10,20151027,m,full,1,-,-,+255,-310,+256,-290,+260,-290,+255,-320,+250,-300,+255,-310,+255,-315,+250,-300,+240,-300,+255,-320,+250,-300
11,20151027,m,full,2,-,-,+425,-550,+574,-707,+500,-700,+525,-725,+535,-700,+425,-650,+540,-690,+525,-750,+500,-700,+525,-725,+535,-700
12,20151027,m,first,0,-,-,+125,-145,+138,-153,+140,-160,-,-,+138,-158,-,-,+135,-155,-,-,+135,-155,-,-,+138,-158
13,20151027,m,first,1,-,-,+170,-200,+191,-214,+180,-220,-,-,+190,-220,-,-,+190,-220,-,-,+175,-205,-,-,+190,-220
14,20151027,m,first,2,-,-,+265,-325,+346,-402,+315,-380,-,-,+325,-385,-,-,+325,-405,-,-,+300,-400,-,-,+325,-385
15,20151027,m,sec,0,-,-,+105,-125,-,-,+105,-125,-,-,-,-,-,-,+100,-120,-,-,-,-,-,-,-,-
16,20151027,m,sec,1,-,-,+325,-400,-,-,+315,-380,-,-,+275,-330,-,-,+295,-365,-,-,-,-,-,-,+275,-330
17,20151027,m,sec,2,-,-,+170,-200,-,-,+170,-200,-,-,+165,-190,-,-,+160,-185,-,-,-,-,-,-,+165,-190
18,20151027,t,full,0,-,-,200-110,200-110,198½-108,198½-102,198½-110,198½-110,198½-110,198½-110,198½-110,198½-110,198-110,198-110,199-105,199-105,198½-110,198½-110,198½-110,198½-110,198½-110,198½-110,198½-110,198½-110
19,20151027,t,full,1,-,-,197½-110,197½-110,196½-105,196½-105,196½-103,196½-107,196½-110,196½-110,196½-112,196½-108,197-105,197-115,196-105,196-105,196½-110,196½-110,196½-110,196½-110,196½-110,196½-110,196½-112,196½-108
20,20151027,t,full,2,-,-,212-110,212-110,215-102,215-108,215-110,215-110,215-110,215-110,215½-110,215½-110,215-105,215-115,215-105,215-105,215-110,215-110,215½-110,215½-110,215-110,215-110,215½-110,215½-110
21,20151027,t,first,0,-,-,102½-110,102½-110,101½-107,101½-103,101½-110,101½-110,-,-,101½-120,101½+100,-,-,101½-110,101½-110,101½-115,101½-105,101½-115,101½-105,-,-,101½-120,101½+100
22,20151027,t,first,1,-,-,100½-110,100½-110,100-110,100+100,100-110,100-110,-,-,100-115,100-105,-,-,100-110,100-110,100-115,100-105,100-110,100-110,-,-,100-115,100-105
23,20151027,t,first,2,-,-,108½-110,108½-110,109-108,109-102,109½-110,109½-110,-,-,109½-110,109½-110,-,-,109-110,109-110,109½-110,109½-110,109-110,109-110,-,-,109½-110,109½-110
24,20151027,t,sec,0,-,-,97-110,97-110,-,-,97-110,97-110,-,-,97-110,97-110,-,-,97-110,97-110,-,-,-,-,-,-,97-110,97-110
25,20151027,t,sec,1,-,-,97½-110,97½-110,-,-,98½-110,98½-110,-,-,98½-110,98½-110,-,-,98½-110,98½-110,-,-,-,-,-,-,98½-110,98½-110
26,20151027,t,sec,2,-,-,107-110,107-110,-,-,108-110,108-110,-,-,108-117,108-103,-,-,108-115,108-105,-,-,-,-,-,-,108-117,108-103
27,20151028,p,full,0,-,-,-4-110,+4-110,-4½+102,+4½-113,-4½-101,+4½-109,-4-110,+4-110,-4-115,+4-105,-4½-110,+4½-110,-4½-105,+4½-105,-4½-110,+4½-110,-4½-110,+4½-110,-4-110,+4-110,-4-115,+4-105
28,20151028,p,full,1,-,-,+11-110,-11-110,+12½-110,-12½+100,+12½-110,-12½-110,+12½-110,-12½-110,+12½-110,-12½-110,+12½-110,-12½-110,+12½-105,-12½-105,+12½-115,-12½-105,+12½-110,-12½-110,+12½-110,-12½-110,+12½-110,-12½-110
29,20151028,p,full,2,-,-,+5-110,-5-110,+5½-103,-5½-107,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110,+5½-115,-5½-105,+5-105,-5-105,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110
30,20151028,p,full,3,-,-,-4-110,+4-110,-5-101,+5-109,-5-110,+5-110,-5-110,+5-110,-5-110,+5-110,-5½-105,+5½-115,-5-105,+5-105,-5-110,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,+5-110
31,20151028,p,full,4,-,-,+7-110,-7-110,+6½-111,-6½+101,+6-110,-6-110,+6½-115,-6½-105,+6-110,-6-110,+6½-105,-6½-115,+6-105,-6-105,+6½-110,-6½-110,+6½-110,-6½-110,+6½-115,-6½-105,+6-110,-6-110
32,20151028,p,full,5,-,-,+1½-110,-1½-110,-1+100,+1-110,PK-110,PK-110,PK-110,PK-110,PK-110,PK-110,-1-105,+1-115,-1-105,+1-105,-1-110,+1-110,PK-110,PK-110,PK-110,PK-110,PK-110,PK-110
33,20151028,p,full,6,-,-,+3½-110,-3½-110,+4-103,-4-107,+4-110,-4-110,+4-110,-4-110,+4-110,-4-110,+4-115,-4-105,+4-105,-4-105,+4-110,-4-110,+4-110,-4-110,+4-110,-4-110,+4-110,-4-110
34,20151028,p,full,7,-,-,+5-110,-5-110,+5-102,-5-108,+4½-110,-4½-110,+4½-105,-4½-115,+4½-105,-4½-115,+4½-110,-4½-110,+5½-105,-5½-105,+5-110,-5-110,+4½-110,-4½-110,+4½-105,-4½-115,+4½-105,-4½-115
35,20151028,p,full,8,-,-,+9½-110,-9½-110,+10½-113,-10½+102,+10½-110,-10½-110,+10½-110,-10½-110,+10½-114,-10½-106,+11-110,-11-110,+10½-105,-10½-105,+10½-110,-10½-110,+10½-110,-10½-110,+10½-110,-10½-110,+10½-114,-10½-106
36,20151028,p,full,9,-,-,+4-110,-4-110,+5-103,-5-107,+5-110,-5-110,+5-110,-5-110,+5½-115,-5½-105,+5-115,-5-105,+5-105,-5-105,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,+5½-115,-5½-105
37,20151028,p,full,10,-,-,PK-110,PK-110,+2½-110,-2½+100,+2-110,-2-110,+2-115,-2-105,+2½-115,-2½-105,+2-110,-2-110,+2½-105,-2½-105,+2-110,-2-110,+2-110,-2-110,+2-115,-2-105,+2½-115,-2½-105
38,20151028,p,full,11,-,-,+3½-110,-3½-110,+6-108,-6-102,+6-110,-6-110,+6-110,-6-110,+6-115,-6-105,+6-105,-6-115,+6-105,-6-105,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6-115,-6-105
39,20151028,p,full,12,-,-,-5½-107,+5½-103,-5½-106,+5½-104,-6-110,+6-110,-5½-110,+5½-110,-6-110,+6-110,-6-110,+6-110,-5½-105,+5½-105,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-6-110,+6-110
40,20151028,p,full,13,-,-,+5-110,-5-110,+2½-103,-2½-107,+2½-110,-2½-110,+3-115,-3-105,+2½-110,-2½-110,+3-105,-3-115,+2½-105,-2½-105,+2½-105,-2½-115,+2½-110,-2½-110,+3-115,-3-105,+2½-110,-2½-110
41,20151028,p,first,0,-,-,-2-110,+2-110,-2-105,+2-105,-2-110,+2-110,-,-,-2-112,+2-108,-,-,-2-110,+2-110,-2-115,+2-105,-2-115,+2-105,-,-,-2-112,+2-108
42,20151028,p,first,1,-,-,+6½-105,-6½-115,+7-105,-7-105,+7-110,-7-110,-,-,+7-103,-7-117,-,-,+7½-115,-7½-105,+7-115,-7-105,+7½-110,-7½-110,-,-,+7-103,-7-117
43,20151028,p,first,2,-,-,+3-115,-3-105,+3-110,-3+100,+3-115,-3-105,-,-,+3-110,-3-110,-,-,+3-115,-3-105,+3-115,-3-105,+3-110,-3-110,-,-,+3-110,-3-110
44,20151028,p,first,3,-,-,-3-105,+3-115,-2½-105,+2½-105,-2½-110,+2½-110,-,-,-2½-105,+2½-115,-,-,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-,-,-2½-105,+2½-115
45,20151028,p,first,4,-,-,+3-105,-3-115,+3½-105,-3½-105,+3½-110,-3½-110,-,-,+3½-110,-3½-110,-,-,+3½-110,-3½-110,+3½-115,-3½-105,+3½-110,-3½-110,-,-,+3½-110,-3½-110
46,20151028,p,first,5,-,-,-½-110,+½-110,PK-103,PK-107,+½-115,-½-105,-,-,PK-110,PK-110,-,-,-½+100,+½-120,-½-105,+½-115,PK-110,PK-110,-,-,PK-110,PK-110
47,20151028,p,first,6,-,-,+2½-115,-2½-105,+2½-110,-2½+100,+2½-110,-2½-110,-,-,+2½-115,-2½-105,-,-,+2-105,-2-115,+2½-115,-2½-105,+2-105,-2-115,-,-,+2½-115,-2½-105
48,20151028,p,first,7,-,-,+3-105,-3-115,+2½-105,-2½-105,+2½-110,-2½-110,-,-,+2½-115,-2½-105,-,-,+2½-105,-2½-115,+2½-110,-2½-110,+2½-110,-2½-110,-,-,+2½-115,-2½-105
49,20151028,p,first,8,-,-,+6-115,-6-105,+6½-110,-6½+100,+6½-115,-6½-105,-,-,+6½-120,-6½+100,-,-,+6-105,-6-115,+6½-110,-6½-110,+5½-105,-5½-115,-,-,+6½-120,-6½+100
50,20151028,p,first,9,-,-,+3-105,-3-115,+2½+100,-2½-110,+3-115,-3-105,-,-,+3-115,-3-105,-,-,+2½-105,-2½-115,+2½-105,-2½-115,+3-115,-3-105,-,-,+3-115,-3-105
51,20151028,p,first,10,-,-,+1½-115,-1½-105,+1½-114,-1½+103,+1-105,-1-115,-,-,+1½-115,-1½-105,-,-,+1-110,-1-110,+1½-115,-1½-105,+1-105,-1-115,-,-,+1½-115,-1½-105
52,20151028,p,first,11,-,-,+2½-105,-2½-115,+3+100,-3-110,+3½-110,-3½-110,-,-,+3-105,-3-115,-,-,+3-110,-3-110,+3-105,-3-115,+3-105,-3-115,-,-,+3-105,-3-115
53,20151028,p,first,12,-,-,-2½-110,+2½-110,-2½-110,+2½+100,-3-110,+3-110,-,-,-2½-115,+2½-105,-,-,-3-110,+3-110,-2½-115,+2½-105,-2½-115,+2½-105,-,-,-2½-115,+2½-105
54,20151028,p,first,13,-,-,+2-115,-2-105,+1½-113,-1½+102,+1½-115,-1½-105,-,-,+1½-110,-1½-110,-,-,+1-105,-1-115,+1½-115,-1½-105,+1½-115,-1½-105,-,-,+1½-110,-1½-110
55,20151028,p,sec,0,-,-,-2½-110,+2½-110,-,-,-2½-110,+2½-110,-,-,-2½-110,+2½-110,-,-,-2½-110,+2½-110,-,-,-,-,-,-,-2½-110,+2½-110
56,20151028,p,sec,1,-,-,+3½+102,-3½-122,-,-,+4-110,-4-110,-,-,+4-105,-4-115,-,-,+4-105,-4-115,-,-,-,-,-,-,+4-105,-4-115
57,20151028,p,sec,2,-,-,+4+102,-4-122,-,-,+4½-110,-4½-110,-,-,+5-110,-5-110,-,-,+4½-105,-4½-115,-,-,-,-,-,-,+5-110,-5-110
58,20151028,p,sec,3,-,-,-2½-110,+2½-110,-,-,-2-122,+2+102,-,-,-2½-110,+2½-110,-,-,-2½-105,+2½-115,-,-,-,-,-,-,-2½-110,+2½-110
59,20151028,p,sec,4,-,-,+½-115,-½-105,-,-,+½-115,-½-105,-,-,+½-110,-½-110,-,-,+½-115,-½-105,-,-,-,-,-,-,+½-110,-½-110
60,20151028,p,sec,5,-,-,+½+105,-½-125,-,-,+½+105,-½-125,-,-,+½-115,-½-105,-,-,+½-115,-½-105,-,-,-,-,-,-,+½-115,-½-105
61,20151028,p,sec,6,-,-,+3-110,-3-110,-,-,+3½-110,-3½-110,-,-,+3½-105,-3½-115,-,-,+3½-105,-3½-115,-,-,-,-,-,-,+3½-105,-3½-115
62,20151028,p,sec,7,-,-,+5-110,-5-110,-,-,+12-300,-12+250,-,-,+5½-110,-5½-110,-,-,+5½-110,-5½-110,-,-,-,-,-,-,+5½-110,-5½-110
63,20151028,p,sec,8,-,-,+8½-110,-8½-110,-,-,+8½-110,-8½-110,-,-,+8½-110,-8½-110,-,-,+8½-110,-8½-110,-,-,-,-,-,-,+8½-110,-8½-110
64,20151028,p,sec,9,-,-,+7-110,-7-110,-,-,+6½+102,-6½-122,-,-,+7-105,-7-115,-,-,+7-110,-7-110,-,-,-,-,-,-,+7-105,-7-115
65,20151028,p,sec,10,-,-,-5-110,+5-110,-,-,-5-110,+5-110,-,-,-5-105,+5-115,-,-,-5-115,+5-105,-,-,-,-,-,-,-5-105,+5-115
66,20151028,p,sec,11,-,-,+5½+101,-5½-121,-,-,+5½+103,-5½-123,-,-,+5½-105,-5½-115,-,-,+6-110,-6-110,-,-,-,-,-,-,+5½-105,-5½-115
67,20151028,p,sec,12,-,-,PK-110,PK-110,-,-,-½-110,+½-110,-,-,PK-110,PK-110,-,-,PK-110,PK-110,-,-,-,-,-,-,PK-110,PK-110
68,20151028,p,sec,13,-,-,-2-110,+2-110,-,-,-2-110,+2-110,-,-,-1½-110,+1½-110,-,-,-1½-110,+1½-110,-,-,-,-,-,-,-1½-110,+1½-110
69,20151028,m,full,0,-,-,-185,+160,-180,+162,-175,+165,-180,+160,-183,+163,-200,+170,-190,+165,-200,+170,-190,+165,-180,+160,-183,+163
70,20151028,m,full,1,-,-,+600,-900,+767,-1000,+700,-1100,+800,-1300,+725,-1000,-,-,+735,-1035,+700,-1200,+800,-1200,+800,-1300,+725,-1000
71,20151028,m,full,2,-,-,+185,-225,+201,-225,+185,-225,+195,-235,+185,-215,+190,-230,+195,-230,+185,-225,+180,-220,+195,-235,+185,-215
72,20151028,m,full,3,-,-,-235,+195,-202,+181,-220,+180,-205,+175,-210,+180,-220,+180,-215,+185,-220,+180,-220,+185,-205,+175,-210,+180
73,20151028,m,full,4,-,-,+210,-250,+216,-242,+210,-250,+210,-260,+210,-250,+230,-270,+225,-275,+220,-260,+230,-270,+210,-260,+210,-250
74,20151028,m,full,5,-,-,-123,+103,-105,-105,-105,-105,-120,+100,-120,+100,-,-,-115,-105,-105,-115,-120,+100,-120,+100,-120,+100
75,20151028,m,full,6,-,-,+165,-190,+163,-181,+160,-185,+165,-185,+165,-190,+160,-180,+165,-190,+165,-190,+165,-185,+165,-185,+165,-190
76,20151028,m,full,7,-,-,+220,-260,+195,-218,+175,-210,+175,-205,+175,-205,+170,-200,+190,-225,+180,-220,+180,-205,+175,-205,+175,-205
77,20151028,m,full,8,-,-,+475,-650,+516,-602,+500,-700,+510,-710,+535,-700,-,-,+500,-650,+500,-700,+500,-700,+510,-710,+535,-700
78,20151028,m,full,9,-,-,+210,-250,+186,-208,+178,-215,+185,-215,+185,-215,+170,-200,+185,-215,+180,-220,+180,-220,+185,-215,+185,-215
79,20151028,m,full,10,-,-,+125,-145,+122,-135,+115,-135,+105,-125,+115,-135,-,-,+115,-135,+120,-140,+115,-135,+105,-125,+115,-135
80,20151028,m,full,11,-,-,+175,-210,+216,-242,+200,-240,+210,-260,+200,-240,+205,-245,+210,-250,+210,-250,+190,-230,+210,-260,+200,-240
81,20151028,m,full,12,-,-,-225,+205,-230,+205,-250,+210,-230,+190,-240,+200,-250,+210,-240,+205,-240,+200,-240,+200,-230,+190,-240,+200
82,20151028,m,full,13,-,-,+145,-165,+126,-139,+125,-145,+125,-145,+137,-157,-,-,+120,-140,+125,-145,+125,-145,+125,-145,+137,-157
83,20151028,m,first,0,-,-,-155,+135,-150,+136,-150,+130,-,-,-155,+135,-,-,-155,+135,-,-,-145,+125,-,-,-155,+135
84,20151028,m,first,1,-,-,+325,-400,+345,-399,+345,-430,-,-,+355,-425,-,-,+355,-445,-,-,+350,-450,-,-,+355,-425
85,20151028,m,first,2,-,-,+155,-175,+158,-175,+155,-175,-,-,+158,-178,-,-,+155,-175,-,-,+160,-190,-,-,+158,-178
86,20151028,m,first,3,-,-,-165,+145,-161,+145,-165,+145,-,-,-165,+145,-,-,-165,+145,-,-,-160,+140,-,-,-165,+145
87,20151028,m,first,4,-,-,+170,-200,+180,-201,+175,-210,-,-,+175,-205,-,-,+175,-205,-,-,+175,-210,-,-,+175,-205
88,20151028,m,first,5,-,-,-125,+105,-103,-107,-105,-115,-,-,-120,+100,-,-,-110,-110,-110,-110,-,-,-,-,-120,+100
89,20151028,m,first,6,-,-,+155,-175,+140,-155,+140,-160,-,-,+140,-160,-,-,+140,-160,-,-,+130,-150,-,-,+140,-160
90,20151028,m,first,7,-,-,+175,-210,+150,-166,+155,-175,-,-,+155,-175,-,-,+155,-175,-,-,+150,-170,-,-,+155,-175
91,20151028,m,first,8,-,-,+265,-325,+297,-341,+290,-350,-,-,+290,-350,-,-,+290,-360,-,-,+295,-375,-,-,+290,-350
92,20151028,m,first,9,-,-,+170,-200,+157,-174,+160,-185,-,-,+160,-180,-,-,+150,-175,-,-,+160,-180,-,-,+160,-180
93,20151028,m,first,10,-,-,+120,-140,+112,-124,+110,-130,-,-,+110,-130,-,-,+110,-130,-,-,+120,-140,-,-,+110,-130
94,20151028,m,first,11,-,-,+155,-175,+172,-192,+170,-200,-,-,+170,-195,-,-,+165,-190,-,-,+145,-170,-,-,+170,-195
95,20151028,m,first,12,-,-,-170,+150,-172,+155,-175,+155,-,-,-175,+155,-,-,-175,+155,-,-,-170,+150,-,-,-175,+155
96,20151028,m,first,13,-,-,+130,-150,+117,-130,+120,-140,-,-,+115,-135,-,-,+115,-135,-,-,+120,-140,-,-,+115,-135
97,20151028,m,sec,0,-,-,-160,+140,-,-,-160,+140,-,-,-155,+135,-,-,-155,+135,-,-,-,-,-,-,-155,+135
98,20151028,m,sec,1,-,-,+185,-225,-,-,+190,-230,-,-,+185,-215,-,-,+190,-225,-,-,-,-,-,-,+185,-215
99,20151028,m,sec,2,-,-,-,-,-,-,-,-,-,-,+235,-280,-,-,+240,-290,-,-,-,-,-,-,+235,-280
100,20151028,m,sec,3,-,-,-160,+140,-,-,-160,+140,-,-,-160,+140,-,-,-155,+135,-,-,-,-,-,-,-160,+140
101,20151028,m,sec,4,-,-,+100,-120,-,-,-105,-115,-,-,-,-,-,-,+100,-120,-,-,-,-,-,-,-,-
102,20151028,m,sec,5,-,-,-105,-115,-,-,-105,-115,-,-,-,-,-,-,-105,-115,-,-,-,-,-,-,-,-
103,20151028,m,sec,6,-,-,+165,-190,-,-,+170,-200,-,-,+175,-205,-,-,+175,-205,-,-,-,-,-,-,+175,-205
104,20151028,m,sec,7,-,-,+260,-320,-,-,+260,-320,-,-,+250,-300,-,-,+255,-315,-,-,-,-,-,-,+250,-300
105,20151028,m,sec,8,-,-,+360,-450,-,-,+360,-450,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,20151028,m,sec,9,-,-,+335,-420,-,-,+345,-430,-,-,+330,-400,-,-,+340,-430,-,-,-,-,-,-,+330,-400
107,20151028,m,sec,10,-,-,-240,+200,-,-,-240,+200,-,-,-240,+200,-,-,-250,+210,-,-,-,-,-,-,-240,+200
108,20151028,m,sec,11,-,-,+280,-340,-,-,+295,-355,-,-,+275,-330,-,-,+260,-320,-,-,-,-,-,-,+275,-330
109,20151028,m,sec,12,-,-,-120,+100,-,-,-120,+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,20151028,m,sec,13,-,-,-150,+130,-,-,-140,+120,-,-,-140,+120,-,-,-145,+125,-,-,-,-,-,-,-140,+120
111,20151028,t,full,0,-,-,202-110,202-110,202-105,202-105,202½-103,202½-107,202½-110,202½-110,202½-110,202½-110,203-110,203-110,202-105,202-105,202½-110,202½-110,202½-110,202½-110,202½-110,202½-110,202½-110,202½-110
112,20151028,t,full,1,-,-,200½-110,200½-110,198-104,198-106,198-110,198-110,198-110,198-110,198-110,198-110,198-110,198-110,198-105,198-105,198-110,198-110,198-110,198-110,198-110,198-110,198-110,198-110
113,20151028,t,full,2,-,-,197-110,197-110,200+100,200-110,199½-110,199½-110,199½-110,199½-110,199½-110,199½-110,199-115,199-105,199½-105,199½-105,199½-110,199½-110,199½-110,199½-110,199½-110,199½-110,199½-110,199½-110
114,20151028,t,full,3,-,-,197½-110,197½-110,196-107,196-103,196½-110,196½-110,196½-110,196½-110,196½-105,196½-115,196-105,196-115,196-105,196-105,196½-110,196½-110,196½-110,196½-110,196½-110,196½-110,196½-105,196½-115
115,20151028,t,full,4,-,-,192½-110,192½-110,194½+102,194½-113,194-110,194-110,193½-110,193½-110,194-110,194-110,194-105,194-115,193½-105,193½-105,193½-110,193½-110,193½-110,193½-110,193½-110,193½-110,194-110,194-110
116,20151028,t,full,5,-,-,191½-110,191½-110,191-105,191-105,191-110,191-110,191-110,191-110,191½-105,191½-115,191-115,191-105,191½-105,191½-105,191-110,191-110,191½-110,191½-110,191-110,191-110,191½-105,191½-115
117,20151028,t,full,6,-,-,206-110,206-110,207½-104,207½-106,207½-110,207½-110,207-110,207-110,207½-110,207½-110,208-105,208-115,207½-105,207½-105,207½-110,207½-110,207½-110,207½-110,207-110,207-110,207½-110,207½-110
118,20151028,t,full,7,-,-,195-110,195-110,194½-105,194½-105,194½-110,194½-110,194½-110,194½-110,194½-110,194½-110,195-105,195-115,194½-105,194½-105,194½-110,194½-110,194½-110,194½-110,194½-110,194½-110,194½-110,194½-110
119,20151028,t,full,8,-,-,210½-110,210½-110,212-104,212-106,212-110,212-110,211½-110,211½-110,212-110,212-110,212-105,212-115,211½-105,211½-105,211½-110,211½-110,211½-110,211½-110,211½-110,211½-110,212-110,212-110
120,20151028,t,full,9,-,-,191½-110,191½-110,189-105,189-105,189-110,189-110,189-110,189-110,189-110,189-110,189-110,189-110,189-105,189-105,189-110,189-110,189-110,189-110,189-110,189-110,189-110,189-110
121,20151028,t,full,10,-,-,201-110,201-110,206½+101,206½-111,206½-110,206½-110,206½-110,206½-110,206½-110,206½-110,204-115,204-105,206½-105,206½-105,206-110,206-110,205-110,205-110,206½-110,206½-110,206½-110,206½-110
122,20151028,t,full,11,-,-,206½-110,206½-110,203½-101,203½-109,203½-110,203½-110,203-110,203-110,203-110,203-110,204-115,204-105,203½-105,203½-105,204½-110,204½-110,204½-110,204½-110,203-110,203-110,203-110,203-110
123,20151028,t,full,12,-,-,211-105,211-105,212½-105,212½-105,212-110,212-110,211½-110,211½-110,212-115,212-105,212-105,212-115,213-105,213-105,211½-110,211½-110,211½-110,211½-110,211½-110,211½-110,212-115,212-105
124,20151028,t,full,13,-,-,204-110,204-110,202-105,202-105,203-110,203-110,202-110,202-110,202½-110,202½-110,203-110,203-110,202½-105,202½-105,203-110,203-110,203-110,203-110,202-110,202-110,202½-110,202½-110
125,20151028,t,first,0,-,-,103½-110,103½-110,103-105,103-105,103-110,103-110,-,-,103-125,103+105,-,-,102½-110,102½-110,103-110,103-110,103-110,103-110,-,-,103-125,103+105
126,20151028,t,first,1,-,-,98½-110,98½-110,99-104,99-106,99-110,99-110,-,-,99-115,99-105,-,-,99-110,99-110,99-110,99-110,99-110,99-110,-,-,99-115,99-105
127,20151028,t,first,2,-,-,96½-110,96½-110,96½+100,96½-110,96½-110,96½-110,-,-,96½-105,96½-115,-,-,95-110,95-110,96½-110,96½-110,96½-110,96½-110,-,-,96½-105,96½-115
128,20151028,t,first,3,-,-,97-110,97-110,98+103,98-114,98-110,98-110,-,-,98-108,98-112,-,-,97-110,97-110,98-110,98-110,98-110,98-110,-,-,98-108,98-112
129,20151028,t,first,4,-,-,99½-110,99½-110,99½-105,99½-105,99½-110,99½-110,-,-,99½-115,99½-105,-,-,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,-,-,99½-115,99½-105
130,20151028,t,first,5,-,-,89-110,89-110,90½-105,90½-105,90½-110,90½-110,-,-,90½-110,90½-110,-,-,91-110,91-110,90½-110,90½-110,90½-110,90½-110,-,-,90½-110,90½-110
131,20151028,t,first,6,-,-,100½-110,100½-110,100½-105,100½-105,100½-110,100½-110,-,-,100½-110,100½-110,-,-,100-110,100-110,100-110,100-110,100½-110,100½-110,-,-,100½-110,100½-110
132,20151028,t,first,7,-,-,97½-110,97½-110,98½-108,98½-102,98½-110,98½-110,-,-,98½-115,98½-105,-,-,98-110,98-110,98½-110,98½-110,98½-110,98½-110,-,-,98½-115,98½-105
133,20151028,t,first,8,-,-,107½-110,107½-110,108-105,108-105,107½-110,107½-110,-,-,107½-115,107½-105,-,-,107½-110,107½-110,107½-110,107½-110,107½-110,107½-110,-,-,107½-115,107½-105
134,20151028,t,first,9,-,-,95½-110,95½-110,96+100,96-110,96-110,96-110,-,-,96-110,96-110,-,-,95½-110,95½-110,96½-110,96½-110,96-115,96-105,-,-,96-110,96-110
135,20151028,t,first,10,-,-,101-110,101-110,103-105,103-105,103-110,103-110,-,-,103-110,103-110,-,-,103½-110,103½-110,103-110,103-110,101½-115,101½-105,-,-,103-110,103-110
136,20151028,t,first,11,-,-,104½-110,104½-110,103½+100,103½-110,104-110,104-110,-,-,103½-110,103½-110,-,-,103-110,103-110,104-110,104-110,103½-110,103½-110,-,-,103½-110,103½-110
137,20151028,t,first,12,-,-,106-110,106-110,106-117,106+106,106½-110,106½-110,-,-,106-115,106-105,-,-,107-110,107-110,106-115,106-105,106-115,106-105,-,-,106-115,106-105
138,20151028,t,first,13,-,-,99½-110,99½-110,100½-103,100½-107,100½-110,100½-110,-,-,100-105,100-115,-,-,100½-110,100½-110,100½-109,100½-111,100½-110,100½-110,-,-,100-105,100-115
139,20151028,t,sec,0,-,-,99½-117,99½-103,-,-,100½-110,100½-110,-,-,100-110,100-110,-,-,100½-110,100½-110,-,-,-,-,-,-,100-110,100-110
140,20151028,t,sec,1,-,-,97½-117,97½-103,-,-,98-110,98-110,-,-,98½-115,98½-105,-,-,98½-115,98½-105,-,-,-,-,-,-,98½-115,98½-105
