Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
405,20121207,t,full,0,-,-,195-110,195-110,194½-101,194½-109,195-103,195-107,194-110,194-110,195-110,195-110,196-105,196-115,194-110,194-110,195-110,195-110,195-110,195-110,195-110,195-110,195-110,195-110
406,20121207,t,full,1,-,-,190-110,190-110,188½-106,188½-104,188½-103,188½-107,188-110,188-110,188-110,188-110,189-105,189-115,188½-110,188½-110,188½-110,188½-110,188-110,188-110,188½-110,188½-110,188-110,188-110
407,20121207,t,full,2,-,-,192½-110,192½-110,191½-105,191½-105,191½-107,191½-103,192-110,192-110,191½-110,191½-110,191-115,191-105,191½-110,191½-110,191½-110,191½-110,191½-110,191½-110,191½-110,191½-110,191½-110,191½-110
408,20121207,t,full,3,-,-,183½-110,183½-110,181½-105,181½-105,181½-102,181½-108,181-110,181-110,181½-110,181½-110,181-110,181-110,181½-110,181½-110,181½-110,181½-110,181½-110,181½-110,181-110,181-110,181½-110,181½-110
409,20121207,t,full,4,-,-,192-110,192-110,195½-104,195½-106,195½-102,195½-108,196-110,196-110,196-110,196-110,196-115,196-105,195½-110,195½-110,195½-110,195½-110,195½-110,195½-110,195½-110,195½-110,196-110,196-110
410,20121207,t,full,5,-,-,190-110,190-110,191-110,191+100,191-107,191-103,191-110,191-110,191-110,191-110,191-110,191-110,191½-110,191½-110,191-110,191-110,191-110,191-110,191-110,191-110,191-110,191-110
411,20121207,t,full,6,-,-,183-110,183-110,183-103,183-107,183-105,183-105,182½-110,182½-110,183-110,183-110,183-110,183-110,183-110,183-110,183-110,183-110,183½-110,183½-110,183-110,183-110,183-110,183-110
412,20121207,t,full,7,-,-,212-110,212-110,212½-107,212½-103,212½-107,212½-103,212½-110,212½-110,212½-110,212½-110,212-115,212-105,213-110,213-110,212½-110,212½-110,212½-110,212½-110,212½-110,212½-110,212½-110,212½-110
413,20121207,t,full,8,-,-,197-110,197-110,197½-107,197½-103,197½-105,197½-105,197½-110,197½-110,197-110,197-110,197-115,197-105,198-110,198-110,197-110,197-110,197-110,197-110,197-110,197-110,197-110,197-110
414,20121207,t,full,9,-,-,199-110,199-110,197½-103,197½-107,197½-103,197½-107,198-110,198-110,198-105,198-115,198-110,198-110,197½-110,197½-110,198-110,198-110,198-110,198-110,198-110,198-110,198-105,198-115
415,20121207,t,full,10,-,-,211-110,211-110,211½-105,211½-105,211½-110,211½-110,211½-110,211½-110,212-110,212-110,212-110,212-110,211½-110,211½-110,211½-110,211½-110,211½-110,211½-110,211½-110,211½-110,212-110,212-110
416,20121207,t,full,11,-,-,195½-110,195½-110,194-104,194-106,194-102,194-108,194-110,194-110,194-110,194-110,194-115,194-105,194-110,194-110,194-110,194-110,194-110,194-110,194-110,194-110,194-110,194-110
417,20121207,t,first,0,-,-,99-110,99-110,98+106,98-117,97½-110,97½-110,97½-110,97½-110,97½-110,97½-110,98-105,98-115,98+100,98-120,98-110,98-110,97½-110,97½-110,97½-110,97½-110,97½-110,97½-110
418,20121207,t,first,1,-,-,95½-110,95½-110,95+100,95-110,95-110,95-110,94½-110,94½-110,95-110,95-110,95-105,95-115,95-105,95-115,95-105,95-115,95-110,95-110,95-105,95-115,95-110,95-110
419,20121207,t,first,2,-,-,97-110,97-110,96½-105,96½-105,96½-110,96½-110,97½-110,97½-110,97-110,97-110,97-105,97-115,96½-110,96½-110,96½-110,96½-110,97-110,97-110,96½-110,96½-110,97-110,97-110
420,20121207,t,first,3,-,-,92-110,92-110,92-102,92-108,92-110,92-110,91½-110,91½-110,91½-110,91½-110,92-110,92-110,92-105,92-115,92-110,92-110,92-110,92-110,91½-110,91½-110,91½-110,91½-110
421,20121207,t,first,4,-,-,98-110,98-110,98½-107,98½-103,98½-110,98½-110,99½-110,99½-110,99-110,99-110,98½-110,98½-110,98½-115,98½-105,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,99-110,99-110
422,20121207,t,first,5,-,-,96-110,96-110,95½-110,95½+100,95½-110,95½-110,95½-110,95½-110,96-110,96-110,95½-110,95½-110,95½-115,95½-105,95½-110,95½-110,95½-110,95½-110,95½-115,95½-105,96-110,96-110
423,20121207,t,first,6,-,-,91½-110,91½-110,91½+100,91½-110,91½-110,91½-110,91½-110,91½-110,91-110,91-110,91½-110,91½-110,91½-105,91½-115,91½-110,91½-110,92-105,92-115,91-110,91-110,91-110,91-110
424,20121207,t,first,7,-,-,106-110,106-110,107-105,107-105,107-110,107-110,107½-110,107½-110,107-110,107-110,107-110,107-110,107-110,107-110,107-110,107-110,106½-115,106½-105,107-110,107-110,107-110,107-110
425,20121207,t,first,8,-,-,100-110,100-110,99½-105,99½-105,99-110,99-110,99-110,99-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-105,99½-115,99½-110,99½-110
426,20121207,t,first,9,-,-,100-110,100-110,99½-105,99½-105,100-110,100-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110
427,20121207,t,first,10,-,-,105-110,105-110,105-108,105-102,105-110,105-110,105-110,105-110,105-110,105-110,105-125,105+105,105-115,105-105,105-110,105-110,105-110,105-110,105-115,105-105,105-110,105-110
428,20121207,t,first,11,-,-,98-110,98-110,97-107,97-103,97-110,97-110,96½-110,96½-110,97-110,97-110,97-120,97+100,97-115,97-105,97-110,97-110,97½-110,97½-110,97-110,97-110,97-110,97-110
429,20121207,t,sec,0,-,-,96½-110,96½-110,96½-105,96½-105,96-118,96-102,96½-110,96½-110,96-110,96-110,97-110,97-110,96½-110,96½-110,-,-,-,-,97-115,97-105,96-110,96-110
430,20121207,t,sec,1,-,-,93½-110,93½-110,94-105,94-105,93½-118,93½-102,94-110,94-110,94-110,94-110,94-110,94-110,94-110,94-110,-,-,-,-,94-110,94-110,94-110,94-110
431,20121207,t,sec,2,-,-,94½-110,94½-110,94½+100,94½-110,93½-118,93½-102,94-110,94-110,94½-105,94½-115,94½-105,94½-115,94½-105,94½-115,-,-,-,-,94½-110,94½-110,94½-105,94½-115
432,20121207,t,sec,3,-,-,90-110,90-110,90½-115,90½+104,91-110,91-110,91-110,91-110,91-110,91-110,90½-120,90½+100,90½-120,90½+100,-,-,-,-,90-120,90+100,91-110,91-110
433,20121207,t,sec,4,-,-,98-110,98-110,98-110,98+100,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,98-120,98+100,98-115,98-105,-,-,-,-,98-110,98-110,98½-110,98½-110
434,20121207,t,sec,5,-,-,95½-110,95½-110,95+100,95-110,94½-118,94½-102,94-110,94-110,94½-110,94½-110,95-120,95+100,95-110,95-110,-,-,-,-,95-110,95-110,94½-110,94½-110
435,20121207,t,sec,6,-,-,90½-110,90½-110,91-105,91-105,90½-118,90½-102,91-110,91-110,91-110,91-110,91-115,91-105,91-110,91-110,-,-,-,-,91-110,91-110,91-110,91-110
436,20121207,t,sec,7,-,-,104½-110,104½-110,105-105,105-105,104½-118,104½-102,105½-110,105½-110,105½-110,105½-110,105-110,105-110,105-110,105-110,-,-,-,-,105-110,105-110,105½-110,105½-110
437,20121207,t,sec,8,-,-,98-110,98-110,97½+104,97½-115,96½-118,96½-102,96½-110,96½-110,97-110,97-110,97-110,97-110,97½+100,97½-120,-,-,-,-,97½-110,97½-110,97-110,97-110
438,20121207,t,sec,9,-,-,99-110,99-110,99½-103,99½-107,99½-110,99½-110,100-110,100-110,99½-110,99½-110,99½-120,99½+100,99½-110,99½-110,-,-,-,-,99½-115,99½-105,99½-110,99½-110
439,20121207,t,sec,10,-,-,106½-110,106½-110,106-101,106-109,106-110,106-110,105½-110,105½-110,105-110,105-110,106-125,106+105,106-105,106-115,-,-,-,-,106-110,106-110,105-110,105-110
440,20121207,t,sec,11,-,-,96½-110,96½-110,96½-111,96½+101,96-110,96-110,96-110,96-110,96½-110,96½-110,96-115,96-105,96½-115,96½-105,-,-,-,-,95½-110,95½-110,96½-110,96½-110
441,20121208,p,full,0,-,-,+10½-110,-10½-110,+10½-105,-10½-105,+10½-107,-10½-103,+10½-110,-10½-110,+10-105,-10-115,+10½-115,-10½-105,+10½-110,-10½-110,+10-110,-10-110,+10½-110,-10½-110,+10½-110,-10½-110,+10-105,-10-115
442,20121208,p,full,1,-,-,-4-110,+4-110,-4½+100,+4½-110,-4½-105,+4½-105,-4½-110,+4½-110,-4½-115,+4½-105,-5-110,+5-110,-4½-105,+4½-115,-4½-105,+4½-115,-4½-110,+4½-110,-4½-110,+4½-110,-4½-115,+4½-105
443,20121208,p,full,2,-,-,-4-110,+4-110,-9½-103,+9½-107,-9½-106,+9½-104,-9½-110,+9½-110,-9½-115,+9½-105,-10-105,+10-115,-9½-110,+9½-110,-9½-110,+9½-110,-9½-110,+9½-110,-9½-110,+9½-110,-9½-115,+9½-105
444,20121208,p,full,3,-,-,+14-110,-14-110,+14½-105,-14½-105,+14½-110,-14½-110,+14½-110,-14½-110,+14½-110,-14½-110,+14½-110,-14½-110,+14½-105,-14½-115,+14½-110,-14½-110,+14½-110,-14½-110,+14½-110,-14½-110,+14½-110,-14½-110
445,20121208,p,full,4,-,-,+6-110,-6-110,+6½-102,-6½-108,+6½-108,-6½-102,+6½-110,-6½-110,+6½-110,-6½-110,+6-105,-6-115,+6½-105,-6½-115,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110
446,20121208,p,full,5,-,-,-1-110,+1-110,-1-108,+1-102,-1-109,+1-101,-1-110,+1-110,-1-110,+1-110,-1½-105,+1½-115,-1½-110,+1½-110,-1-110,+1-110,-1-110,+1-110,-1-110,+1-110,-1-110,+1-110
447,20121208,p,full,6,-,-,+7-110,-7-110,+7½-108,-7½-102,+7½-108,-7½-102,+7½-110,-7½-110,+7-110,-7-110,+7½-110,-7½-110,+7½-115,-7½-105,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-7½-110,+7-110,-7-110
448,20121208,p,full,7,-,-,-2½-110,+2½-110,-2-107,+2-103,-2-110,+2-110,-2-110,+2-110,-2½-110,+2½-110,-3-105,+3-115,-2-110,+2-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110
449,20121208,p,full,8,-,-,+5½-110,-5½-110,+6½-107,-6½-103,+6½-107,-6½-103,+6½-110,-6½-110,+6-110,-6-110,+6½-110,-6½-110,+6½-110,-6½-110,+6-110,-6-110,+6½-110,-6½-110,+6½-110,-6½-110,+6-110,-6-110
450,20121208,p,full,9,-,-,+6½-110,-6½-110,+7-102,-7-108,+7½-109,-7½-101,+7-110,-7-110,+6½-110,-6½-110,+7-115,-7-105,+7-110,-7-110,+7-110,-7-110,+7-110,-7-110,+7-110,-7-110,+6½-110,-6½-110
451,20121208,p,first,0,-,-,+6-110,-6-110,+6½+100,-6½-110,+6½-110,-6½-110,+6½-115,-6½-105,+6-105,-6-115,+6+100,-6-120,+6½-105,-6½-115,-,-,+6½-115,-6½-105,+6½-110,-6½-110,+6-105,-6-115
452,20121208,p,first,1,-,-,-2½-105,+2½-115,-2½-106,+2½-104,-2½-105,+2½-115,-2½-115,+2½-105,-2½-110,+2½-110,-2½-115,+2½-105,-2½-110,+2½-110,-,-,-2½-105,+2½-115,-2½-105,+2½-115,-2½-110,+2½-110
453,20121208,p,first,2,-,-,-4½-110,+4½-110,-5½-105,+5½-105,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-5½-115,+5½-105,-5½-110,+5½-110,-,-,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110
454,20121208,p,first,3,-,-,+7½-105,-7½-115,+8+104,-8-115,+8½-110,-8½-110,+8½-115,-8½-105,+8½-115,-8½-105,+8+100,-8-120,+8+100,-8-120,-,-,+8-105,-8-115,+8-105,-8-115,+8½-115,-8½-105
455,20121208,p,first,4,-,-,+3-105,-3-115,+3½+100,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-105,-3½-115,+3½-110,-3½-110,+3½-105,-3½-115,-,-,+3½-105,-3½-115,+3½-105,-3½-115,+3½-105,-3½-115
456,20121208,p,first,5,-,-,-½-105,+½-115,-½+102,+½-113,-½-105,+½-115,PK-115,PK-105,-½-105,+½-115,+½-105,-,-½-105,+½-115,-,-,-½-105,+½-115,-½-105,+½-115,-½-105,+½-115
457,20121208,p,first,6,-,-,+4-115,-4-105,+4+100,-4-110,+4-105,-4-115,+4-105,-4-115,+4-115,-4-105,+4-110,-4-110,+4-105,-4-115,-,-,+4-105,-4-115,+4-105,-4-115,+4-115,-4-105
458,20121208,p,first,7,-,-,-1-110,+1-110,-1+101,+1-111,-1-110,+1-110,-1-110,+1-110,-1-115,+1-105,-1-115,+1-105,-1-105,+1-115,-,-,-1-115,+1-105,-1-110,+1-110,-1-115,+1-105
459,20121208,p,first,8,-,-,+3-110,-3-110,+3+104,-3-115,+3-105,-3-115,+3½-110,-3½-110,+3½-115,-3½-105,+3½-110,-3½-110,+3+100,-3-120,-,-,+3½-110,-3½-110,+3½-115,-3½-105,+3½-115,-3½-105
460,20121208,p,first,9,-,-,+3½-110,-3½-110,+3½+102,-3½-113,+4-110,-4-110,+4-110,-4-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½+100,-3½-120,-,-,+3½-105,-3½-115,+3½-115,-3½-105,+3½-110,-3½-110
461,20121208,p,sec,0,-,-,+4½-110,-4½-110,+4½-111,-4½+101,+5-123,-5+103,+4½-105,-4½-115,+4½-110,-4½-110,+4½+100,-4½-120,+4½-115,-4½-105,-,-,-,-,+4½-105,-4½-115,+4½-110,-4½-110
462,20121208,p,sec,1,-,-,-1½-110,+1½-110,-2½+103,+2½-114,-3-275,+3+235,-2-110,+2-110,-2-110,+2-110,-2½-115,+2½-105,-2½+100,+2½-120,-,-,-,-,-2-110,+2-110,-2-110,+2-110
463,20121208,p,sec,2,-,-,-1-110,+1-110,-1½-110,+1½+100,-1-123,+1+103,-1½-110,+1½-110,-2-110,+2-110,-1½-115,+1½-105,-1½-115,+1½-105,-,-,-,-,-1½-110,+1½-110,-2-110,+2-110
464,20121208,p,sec,3,-,-,+4½-110,-4½-110,+4-120,-4+109,+3+103,-3-123,+3-110,-3-110,+3½-110,-3½-110,+4-110,-4-110,+4-125,-4+105,-,-,-,-,+3½-110,-3½-110,+3½-110,-3½-110
465,20121208,p,sec,4,-,-,-1½-110,+1½-110,-2-108,+2-102,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110,-2-120,+2+100,-2-115,+2-105,-,-,-,-,-2-110,+2-110,-2-110,+2-110
466,20121208,p,sec,5,-,-,-1½-110,+1½-110,-1½+104,+1½-115,-1-110,+1-110,-1-110,+1-110,-1½-105,+1½-115,-1½-115,+1½-105,-1½+100,+1½-120,-,-,-,-,-1½-110,+1½-110,-1½-105,+1½-115
467,20121208,p,sec,6,-,-,+2½-110,-2½-110,+2½-104,-2½-106,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-105,-2½-115,+2½-110,-2½-110,-,-,-,-,+2½-115,-2½-105,+2½-110,-2½-110
468,20121208,p,sec,7,-,-,-2-110,+2-110,-2-102,+2-108,-2-110,+2-110,-2-105,+2-115,-3-105,+3-115,-2-120,+2+100,-2+100,+2-120,-,-,-,-,-3+110,+3-130,-3-105,+3-115
469,20121208,p,sec,8,-,-,+3½-110,-3½-110,+3½-107,-3½-103,+3½-110,-3½-110,+3½-110,-3½-110,+4-115,-4-105,+3½+100,-3½-120,+3½-110,-3½-110,-,-,-,-,+3½-110,-3½-110,+4-115,-4-105
470,20121208,p,sec,9,-,-,+5½-110,-5½-110,+5½-101,-5½-109,+2+185,-2-225,+6½-105,-6½-115,+6-110,-6-110,-,-,+5½+100,-5½-120,-,-,-,-,+6-110,-6-110,+6-110,-6-110
471,20121208,m,full,0,-,-,+500,-700,+523,-635,+518,-625,+525,-650,+520,-660,-,-,+510,-710,+470,-650,+485,-675,+475,-650,+520,-660
472,20121208,m,full,1,-,-,-190,+165,-170,+153,-175,+165,-190,+160,-190,+165,-190,+165,-175,+155,-180,+160,-190,+165,-185,+165,-190,+165
473,20121208,m,full,2,-,-,-450,+360,-543,+456,-525,+450,-550,+450,-550,+445,-600,+400,-575,+450,-580,+425,-550,+445,-550,+425,-550,+445
474,20121208,m,full,3,-,-,+1250,-2000,+1600,-2500,+1400,-2500,+1500,-3000,+1500,-2500,-,-,+1600,-2400,+1100,-3000,+1400,-2500,+1450,-2500,+1500,-2500
475,20121208,m,full,4,-,-,+210,-250,+239,-270,+240,-260,+235,-275,+230,-275,+235,-275,+240,-280,+220,-260,+225,-275,+235,-275,+230,-275
476,20121208,m,full,5,-,-,-118,-102,-113,+102,-115,+105,-115,-105,-115,-105,-,-,-120,+100,-118,-102,-120,+100,-115,-105,-115,-105
477,20121208,m,full,6,-,-,+243,-285,+273,-310,+270,-300,+290,-350,+265,-315,+260,-320,+270,-330,+270,-330,+250,-310,+260,-320,+265,-315
478,20121208,m,full,7,-,-,-130,+110,-124,+112,-130,+110,-135,+115,-140,+120,-,-,-130,+110,-135,+115,-140,+120,-135,+115,-140,+120
479,20121208,m,full,8,-,-,+190,-230,+222,-250,+225,-245,+220,-260,+200,-240,+220,-260,+220,-260,+205,-245,+210,-250,+210,-250,+200,-240
480,20121208,m,full,9,-,-,+230,-270,+248,-280,+248,-270,+250,-300,+235,-280,+230,-270,+245,-295,+235,-275,+235,-290,+230,-270,+235,-280
481,20121208,m,first,0,-,-,+285,-345,+346,-400,+315,-380,-,-,+310,-370,-,-,+340,-410,-115,-105,+310,-400,-,-,+310,-370
482,20121208,m,first,1,-,-,-145,+125,-162,+146,-150,+130,-,-,-155,+135,-,-,-160,+140,-105,-115,-150,+130,-,-,-155,+135
483,20121208,m,first,2,-,-,-255,+215,-303,+267,-325,+265,-,-,-300,+250,-,-,-320,+260,-110,-110,-320,+250,-,-,-300,+250
484,20121208,m,first,3,-,-,+400,-500,+488,-587,+475,-650,-,-,+460,-575,-,-,+480,-635,-115,-105,-,-,-,-,+460,-575
485,20121208,m,first,4,-,-,+170,-200,+186,-208,+175,-210,-,-,+180,-210,-,-,+185,-215,-105,-115,+175,-210,-,-,+180,-210
486,20121208,m,first,5,-,-,-115,-105,-,-,-115,-105,-,-,-,-,-,-,-115,-105,-105,-115,-,-,-,-,-,-
487,20121208,m,first,6,-,-,+180,-220,+205,-230,+200,-240,-,-,+190,-220,-,-,+200,-240,-105,-115,+180,-220,-,-,+190,-220
488,20121208,m,first,7,-,-,-130,+110,-,-,-125,+105,-,-,-,-,-,-,-125,+105,-110,-110,-,-,-,-,-,-
489,20121208,m,first,8,-,-,+158,-180,+178,-198,+165,-190,-,-,+170,-195,-,-,+175,-200,-105,-115,+170,-200,-,-,+170,-195
490,20121208,m,first,9,-,-,+175,-210,+192,-214,+180,-220,-,-,+170,-195,-,-,+185,-220,-105,-115,+170,-200,-,-,+170,-195
491,20121208,m,sec,0,-,-,+240,-280,+222,-250,+225,-265,-,-,+225,-265,-,-,+225,-265,-,-,-,-,-,-,+225,-265
492,20121208,m,sec,1,-,-,-145,+125,-165,+149,-160,+140,-,-,-155,+135,-,-,-165,+145,-,-,-,-,-,-,-155,+135
493,20121208,m,sec,2,-,-,-145,+125,-145,+131,-140,+120,-,-,-145,+125,-,-,-145,+125,-,-,-,-,-,-,-145,+125
494,20121208,m,sec,3,-,-,+185,-225,+188,-210,+180,-220,-,-,+185,-215,-,-,+185,-220,-,-,-,-,-,-,+185,-215
495,20121208,m,sec,4,-,-,-145,+125,-155,+140,-150,+130,-,-,-155,+135,-,-,-155,+135,-,-,-,-,-,-,-155,+135
496,20121208,m,sec,5,-,-,-145,+125,-123,+111,-130,+110,-,-,-135,+115,-,-,-125,+105,-,-,-,-,-,-,-135,+115
497,20121208,m,sec,6,-,-,+145,-165,+153,-170,+145,-165,-,-,+150,-170,-,-,+150,-170,-,-,-,-,-,-,+150,-170
498,20121208,m,sec,7,-,-,-145,+125,-130,+118,-135,+115,-,-,-140,+120,-,-,-135,+115,-,-,-,-,-,-,-140,+120
499,20121208,m,sec,8,-,-,+160,-185,+166,-185,+160,-185,-,-,+160,-180,-,-,+165,-190,-,-,-,-,-,-,+160,-180
500,20121208,m,sec,9,-,-,+220,-260,+239,-270,+240,-280,-,-,-,-,-,-,+245,-285,-,-,-,-,-,-,-,-
501,20121208,t,full,0,-,-,202½-110,202½-110,200½-105,200½-105,200-109,200-101,200-110,200-110,200½-110,200½-110,201-110,201-110,200½-110,200½-110,200½-110,200½-110,200½-110,200½-110,200-110,200-110,200½-110,200½-110
502,20121208,t,full,1,-,-,193-110,193-110,197-103,197-107,197-107,197-103,197-110,197-110,197-110,197-110,197-115,197-105,197-110,197-110,197-110,197-110,197-110,197-110,197-110,197-110,197-110,197-110
503,20121208,t,full,2,-,-,199-110,199-110,199½-107,199½-103,199½-107,199½-103,199½-110,199½-110,199½-110,199½-110,200-110,200-110,200-110,200-110,199½-110,199½-110,199½-110,199½-110,199½-110,199½-110,199½-110,199½-110
504,20121208,t,full,3,-,-,195-110,195-110,193-104,193-106,193-110,193-110,193½-110,193½-110,193-110,193-110,194-110,194-110,192½-110,192½-110,194-110,194-110,193½-110,193½-110,193-110,193-110,193-110,193-110
505,20121208,t,full,4,-,-,187½-110,187½-110,185½-103,185½-107,185½-103,185½-107,186-110,186-110,186-110,186-110,186-110,186-110,185½-110,185½-110,185½-110,185½-110,185½-110,185½-110,185½-110,185½-110,186-110,186-110
506,20121208,t,full,5,-,-,186-110,186-110,187½-104,187½-106,187-109,187-101,187-110,187-110,187½-110,187½-110,187-110,187-110,187½-110,187½-110,187½-110,187½-110,187-110,187-110,187-110,187-110,187½-110,187½-110
507,20121208,t,full,6,-,-,187-110,187-110,189-102,189-108,189-104,189-106,188½-110,188½-110,188-110,188-110,189-110,189-110,188½-110,188½-110,189-110,189-110,188-110,188-110,189-110,189-110,188-110,188-110
508,20121208,t,full,7,-,-,189-110,189-110,188-105,188-105,188½-110,188½-110,188½-110,188½-110,188-110,188-110,189-105,189-115,188-110,188-110,188½-110,188½-110,188½-110,188½-110,188½-110,188½-110,188-110,188-110
509,20121208,t,full,8,-,-,209½-110,209½-110,209-106,209-104,209-103,209-107,208½-110,208½-110,209-110,209-110,208-115,208-105,209-110,209-110,208½-110,208½-110,208½-110,208½-110,209-110,209-110,209-110,209-110
510,20121208,t,full,9,-,-,196-110,196-110,197½-102,197½-108,197½-101,197½-109,197-110,197-110,197-110,197-110,197-115,197-105,197½-110,197½-110,197-110,197-110,197½-110,197½-110,197-110,197-110,197-110,197-110
511,20121208,t,first,0,-,-,101-110,101-110,101-107,101-103,101-110,101-110,100½-110,100½-110,101-110,101-110,101-115,101-105,101-115,101-105,101-110,101-110,101-110,101-110,101-110,101-110,101-110,101-110
512,20121208,t,first,1,-,-,97½-110,97½-110,98-111,98+101,98-110,98-110,98½-110,98½-110,98-110,98-110,98-110,98-110,98-120,98+100,98-110,98-110,98-110,98-110,98½-110,98½-110,98-110,98-110
513,20121208,t,first,2,-,-,99½-110,99½-110,100-109,100-101,100-110,100-110,100-110,100-110,100-110,100-110,100½-105,100½-115,100½-105,100½-115,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110,100-110,100-110
514,20121208,t,first,3,-,-,97½-110,97½-110,97½-111,97½+101,97½-110,97½-110,98-110,98-110,98-110,98-110,97½-110,97½-110,97-125,97+105,97½-110,97½-110,97-110,97-110,97-110,97-110,98-110,98-110
515,20121208,t,first,4,-,-,93-110,93-110,93-107,93-103,93-110,93-110,94½-110,94½-110,93-110,93-110,93-110,93-110,93-115,93-105,93-110,93-110,93-110,93-110,93-110,93-110,93-110,93-110
516,20121208,t,first,5,-,-,93½-110,93½-110,93½-107,93½-103,93½-110,93½-110,93½-110,93½-110,94-110,94-110,93½-110,93½-110,94+100,94-120,94-110,94-110,93½-110,93½-110,93½-110,93½-110,94-110,94-110
517,20121208,t,first,6,-,-,95-110,95-110,94½-110,94½+100,94½-110,94½-110,95-110,95-110,94½-115,94½-105,94½-110,94½-110,94½-115,94½-105,94½-110,94½-110,94½-110,94½-110,94½-115,94½-105,94½-115,94½-105
518,20121208,t,first,7,-,-,96-110,96-110,96+102,96-113,95½-110,95½-110,95½-110,95½-110,96-105,96-115,95½-110,95½-110,96-105,96-115,96-105,96-115,95½-110,95½-110,95½-110,95½-110,96-105,96-115
519,20121208,t,first,8,-,-,106-110,106-110,105½+102,105½-113,105-110,105-110,105½-110,105½-110,105½-110,105½-110,105½-110,105½-110,105½-105,105½-115,105½-110,105½-110,105½-110,105½-110,105½-105,105½-115,105½-110,105½-110
520,20121208,t,first,9,-,-,98½-110,98½-110,98+104,98-115,98-110,98-110,97½-110,97½-110,98-110,98-110,98-115,98-105,98+100,98-120,98-110,98-110,98-110,98-110,97½-110,97½-110,98-110,98-110
521,20121208,t,sec,0,-,-,100½-110,100½-110,100½-107,100½-103,101-118,101-102,101½-110,101½-110,101½-110,101½-110,101½-115,101½-105,101½-110,101½-110,-,-,-,-,101½-110,101½-110,101½-110,101½-110
522,20121208,t,sec,1,-,-,98½-110,98½-110,99½-108,99½-102,99½-110,99½-110,100-110,100-110,99½-110,99½-110,99½-110,99½-110,99½-115,99½-105,-,-,-,-,99½-115,99½-105,99½-110,99½-110
523,20121208,t,sec,2,-,-,100-110,100-110,99½-104,99½-106,99-117,99-103,99-110,99-110,99½-110,99½-110,99½+100,99½-120,99½-110,99½-110,-,-,-,-,99½-105,99½-115,99½-110,99½-110
524,20121208,t,sec,3,-,-,96½-110,96½-110,96+100,96-110,95½-118,95½-102,96-110,96-110,96-110,96-110,95½-110,95½-110,96-105,96-115,-,-,-,-,96-110,96-110,96-110,96-110
525,20121208,t,sec,4,-,-,91½-110,91½-110,91½-105,91½-105,91½-110,91½-110,91½-110,91½-110,91½-110,91½-110,91½-110,91½-110,91½-110,91½-110,-,-,-,-,91½-110,91½-110,91½-110,91½-110
526,20121208,t,sec,5,-,-,93-110,93-110,93-105,93-105,93-110,93-110,92½-110,92½-110,93-110,93-110,93-110,93-110,93-110,93-110,-,-,-,-,93-110,93-110,93-110,93-110
527,20121208,t,sec,6,-,-,93-110,93-110,93½-110,93½+100,94-110,94-110,93½-110,93½-110,93½-110,93½-110,93½-115,93½-105,93½-110,93½-110,-,-,-,-,93½-110,93½-110,93½-110,93½-110
528,20121208,t,sec,7,-,-,92½-110,92½-110,93+100,93-110,93-110,93-110,93-110,93-110,93-110,93-110,93-115,93-105,93-105,93-115,-,-,-,-,93-110,93-110,93-110,93-110
529,20121208,t,sec,8,-,-,104½-110,104½-110,104½-110,104½+100,104½-110,104½-110,104½-110,104½-110,105-110,105-110,104½-115,104½-105,104½-120,104½+100,-,-,-,-,104½-115,104½-105,105-110,105-110
530,20121208,t,sec,9,-,-,99-110,99-110,98+100,98-110,97½-110,97½-110,97½-110,97½-110,97½-110,97½-110,-,-,98-110,98-110,-,-,-,-,98½-105,98½-115,97½-110,97½-110
531,20121209,p,full,0,-,-,+12-110,-12-110,+10½-107,-10½-103,+10-102,-10-108,+10-110,-10-110,+10-110,-10-110,+11-115,-11-105,+10½-115,-10½-105,+10½-110,-10½-110,+10½-110,-10½-110,+10½-110,-10½-110,+10-110,-10-110
532,20121209,p,full,1,-,-,+6-110,-6-110,+6-107,-6-103,+6-105,-6-105,+6-110,-6-110,+6-110,-6-110,+6-105,-6-115,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110
