Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
357,20131226,t,full,0,-,-,204½-110,204½-110,205-105,205-105,205-105,205-105,205-110,205-110,205-110,205-110,206-105,206-115,205½-110,205½-110,205-110,205-110,205-110,205-110,205-110,205-110,205-110,205-110
358,20131226,t,first,0,-,-,102-110,102-110,102-104,102-106,101½-110,101½-110,102-115,102-105,102-110,102-110,102-110,102-110,102-110,102-110,102-110,102-110,102-110,102-110,102-115,102-105,102-110,102-110
359,20131226,t,sec,0,-,-,102½-110,102½-110,102-110,102+100,101½-117,101½-103,102-115,102-105,102-110,102-110,102-115,102-105,102-110,102-110,-,-,-,-,102-105,102-115,102-110,102-110
360,20131227,p,full,0,-,-,-3½-110,+3½-110,-3½-105,+3½-105,-3½-107,+3½-103,-4-110,+4-110,-4-110,+4-110,-4½-110,+4½-110,-3½-110,+3½-110,-3½-115,+3½-105,-4-110,+4-110,-4-110,+4-110,-4-110,+4-110
361,20131227,p,full,1,-,-,-8½-110,+8½-110,-,-,+5½-110,-5½-110,-,-,PK-110,PK-110,-,-,+6-110,-6-110,-,-,+5½-102,-5½-118,-,-,+3½-110,-3½-110
362,20131227,p,first,0,-,-,-2-105,+2-115,-2+100,+2-110,-2-105,+2-115,-2-110,+2-110,-2-105,+2-115,-2-120,+2+100,-2-110,+2-110,-2-105,+2-115,-2-110,+2-110,-2-110,+2-110,-2-105,+2-115
363,20131227,p,first,1,-,-,-4½-110,+4½-110,-,-,+3-115,-3-105,-,-,-½-110,+½-110,-,-,+3½-115,-3½-105,-,-,+1½-115,-1½-105,-,-,+2-115,-2-105
364,20131227,p,sec,0,-,-,-5-110,+5-110,-4-102,+4-108,-3½-123,+3½+103,-4-110,+4-110,-4-110,+4-110,-4½-110,+4½-110,-4-110,+4-110,-,-,-,-,-4-110,+4-110,-4-110,+4-110
365,20131227,p,sec,1,-,-,-2-110,+2-110,-,-,-½-110,+½-110,-,-,-4-110,+4-110,-,-,-1-110,+1-110,-,-,-2½-110,+2½-110,-,-,+1½-110,-1½-110
366,20131227,m,full,0,-,-,-160,+140,-165,+149,-165,+155,-175,+150,-170,+150,-190,+165,-175,+155,-170,+150,-180,+160,-175,+150,-170,+150
367,20131227,m,full,1,-,-,-420,+375,-,-,+175,-210,-,-,-130,+110,-,-,+210,-230,-,-,+120,-130,-,-,+145,-155
368,20131227,m,first,0,-,-,-145,+125,-139,+126,-140,+120,-,-,-145,+125,-,-,-155,+135,-,-,-145,+125,-,-,-145,+125
369,20131227,m,first,1,-,-,-250,+210,-,-,+145,-165,-,-,-120,+100,-,-,+170,-200,-,-,+115,-135,-,-,+120,-140
370,20131227,m,sec,0,-,-,-220,+180,-220,+197,-210,+175,-,-,-225,+195,-,-,-220,+185,-,-,-,-,-,-,-225,+195
371,20131227,m,sec,1,-,-,-150,+130,-,-,-125,+105,-,-,-245,+205,-,-,-140,+120,-,-,-155,+135,-,-,+120,-140
372,20131227,t,full,0,-,-,202-110,202-110,203½-105,203½-105,203½-105,203½-105,203½-110,203½-110,203½-110,203½-110,204-105,204-115,203½-110,203½-110,203½-110,203½-110,204-110,204-110,203½-110,203½-110,203½-110,203½-110
373,20131227,t,full,1,-,-,199-110,199-110,-,-,194½-110,194½-110,-,-,193-110,193-110,-,-,204½-110,204½-110,-,-,206-110,206-110,-,-,195½-110,195½-110
374,20131227,t,first,0,-,-,101-110,101-110,101-113,101+102,101-110,101-110,101-115,101-105,101-110,101-110,101½-110,101½-110,101-110,101-110,101-115,101-105,101½-110,101½-110,101-105,101-115,101-110,101-110
375,20131227,t,first,1,-,-,100-110,100-110,-,-,97½-110,97½-110,-,-,96½-110,96½-110,-,-,103½-110,103½-110,-,-,103½-110,103½-110,-,-,98-110,98-110
376,20131227,t,sec,0,-,-,102½-110,102½-110,102-110,102+100,101½-118,101½-102,102½-105,102½-115,102½-110,102½-110,102-105,102-115,102½-110,102½-110,-,-,-,-,102-105,102-115,102½-110,102½-110
377,20131227,t,sec,1,-,-,97-110,97-110,-,-,97½-110,97½-110,-,-,96½-110,96½-110,-,-,102½-110,102½-110,-,-,99-110,99-110,-,-,99½-118,99½-102
378,20131228,p,full,0,-,-,+3½-110,-3½-110,+4½-106,-4½-104,+4½-105,-4½-105,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110
379,20131228,p,full,1,-,-,+2½-110,-2½-110,-,-,+13½-110,-13½-110,-,-,+6½-110,-6½-110,-,-,+6½-110,-6½-110,-,-,+9-110,-9-110,-,-,-2-110,+2-110
380,20131228,p,first,0,-,-,+2-115,-2-105,+2½+100,-2½-110,+2½-105,-2½-115,+2½-110,-2½-110,+2½-105,-2½-115,+3-110,-3-110,+2½-110,-2½-110,+2½-105,-2½-115,+2½-110,-2½-110,+2½-110,-2½-110,+2½-105,-2½-115
381,20131228,p,first,1,-,-,+1½-115,-1½-105,-,-,+8-110,-8-110,-,-,+3½-110,-3½-110,-,-,+3½-110,-3½-110,-,-,+5-115,-5-105,-,-,-1-110,+1-110
382,20131228,p,sec,0,-,-,-2½-110,+2½-110,-2½-110,+2½+100,-2-123,+2+103,-2½-115,+2½-105,-2½-115,+2½-105,-2½-115,+2½-105,-2½-110,+2½-110,-,-,-,-,-2½-115,+2½-105,-2½-115,+2½-105
383,20131228,p,sec,1,-,-,-3½-110,+3½-110,-,-,+7-110,-7-110,-,-,-½-110,+½-110,-,-,+6-110,-6-110,-,-,+5½-110,-5½-110,-,-,+3-110,-3-110
384,20131228,m,full,0,-,-,+150,-160,+153,-170,+160,-170,+160,-185,+155,-175,+160,-180,+155,-175,+155,-175,+160,-180,+160,-185,+155,-175
385,20131228,m,full,1,-,-,+125,-135,-,-,+850,-1300,-,-,+250,-300,-,-,+240,-280,-,-,+380,-475,-,-,-130,+110
386,20131228,m,first,0,-,-,+125,-145,+150,-166,+150,-170,-,-,+145,-165,-,-,+150,-170,-,-,+140,-160,-,-,+145,-165
387,20131228,m,first,1,-,-,+110,-130,-,-,+400,-500,-,-,+175,-210,-,-,+160,-185,-,-,+240,-280,-,-,-130,+110
388,20131228,m,sec,0,-,-,-165,+145,-170,+153,-170,+150,-,-,-170,+150,-,-,-170,+150,-,-,-,-,-,-,-170,+150
389,20131228,m,sec,1,-,-,-200,+170,-,-,+350,-440,-,-,-125,+105,-,-,+235,-275,-,-,+230,-270,-,-,+200,-240
390,20131228,t,full,0,-,-,196-110,196-110,196-113,196+102,196½-103,196½-107,196½-110,196½-110,196-110,196-110,196-115,196-105,196½-110,196½-110,196½-110,196½-110,196½-110,196½-110,196½-110,196½-110,196-110,196-110
391,20131228,t,full,1,-,-,203-110,203-110,-,-,194-110,194-110,-,-,191½-110,191½-110,-,-,193½-110,193½-110,-,-,210-110,210-110,-,-,193-110,193-110
392,20131228,t,first,0,-,-,63½-110,63½-110,98-115,98+104,98-110,98-110,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,98-110,98-110,98½-110,98½-110,98½-110,98½-110
393,20131228,t,first,1,-,-,101½-110,101½-110,-,-,97-110,97-110,-,-,95-110,95-110,-,-,96½-110,96½-110,-,-,104½-110,104½-110,-,-,97-110,97-110
394,20131228,t,sec,0,-,-,97½-110,97½-110,97½-109,97½-101,97-118,97-102,97½-110,97½-110,97-110,97-110,97½-115,97½-105,97½-110,97½-110,-,-,-,-,97½-108,97½-111,97-110,97-110
395,20131228,t,sec,1,-,-,100-110,100-110,-,-,99-110,99-110,-,-,94½-110,94½-110,-,-,97½-110,97½-110,-,-,105½-110,105½-110,-,-,93½-110,93½-110
396,20131229,p,full,0,-,-,PK-110,PK-110,+3+102,-3-113,+3½-107,-3½-103,+3-110,-3-110,+3-110,-3-110,+3-110,-3-110,+3½-110,-3½-110,+3½+100,-3½+100,+3-110,-3-110,+3-110,-3-110,+3-110,-3-110
397,20131229,p,full,1,-,-,-6-110,+6-110,-7+100,+7-110,-7-105,+7-105,-7-111,+7-109,-7-110,+7-110,-7½-105,+7½-115,-7-110,+7-110,-7+100,+7+100,-7-110,+7-110,-7-110,+7-110,-7-110,+7-110
398,20131229,p,full,2,-,-,+12-110,-12-110,+12-113,-12+102,+11½-105,-11½-105,+11½-110,-11½-110,+12-110,-12-110,+12-115,-12-105,+11½-110,-11½-110,+11½+100,-11½+100,+12-110,-12-110,+11½-110,-11½-110,+12-110,-12-110
399,20131229,p,full,3,-,-,+4½-110,-4½-110,+4½-110,-4½+100,+4½-108,-4½-102,+4½-110,-4½-110,+4½-115,-4½-105,+4½-115,-4½-105,+4½-110,-4½-110,+4½+100,-4½+100,+4-110,-4-110,+4½-110,-4½-110,+4½-115,-4½-105
400,20131229,p,full,4,-,-,+8-110,-8-110,+7-107,-7-103,+7-107,-7-103,+7-110,-7-110,+7-110,-7-110,+7-110,-7-110,+7-110,-7-110,+7+100,-7+100,+7-110,-7-110,+7-110,-7-110,+7-110,-7-110
401,20131229,p,first,0,-,-,+½-115,-½-105,+1½-102,-1½-108,+2-115,-2-105,+1½-105,-1½-115,+1-105,-1-115,+1½-105,-1½-115,+1½-110,-1½-110,+2-115,-2-105,+1½-110,-1½-110,+1½-105,-1½-115,+1-105,-1-115
402,20131229,p,first,1,-,-,-3½-115,+3½-105,-4-105,+4-105,-4-105,+4-115,-4-115,+4-105,-4-115,+4-105,-4-115,+4-105,-4-115,+4-105,-4-105,+4-115,-4-110,+4-110,-4-115,+4-105,-4-115,+4-105
403,20131229,p,first,2,-,-,+7-105,-7-115,+7-108,-7-102,+7-110,-7-110,+6½-105,-6½-115,+7-110,-7-110,+7-110,-7-110,+7-110,-7-110,+7-110,-7-110,+7-105,-7-115,+6½-105,-6½-115,+7-110,-7-110
404,20131229,p,first,3,-,-,+2½-110,-2½-110,+2½+100,-2½-110,+2½-105,-2½-115,+3-115,-3-105,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+3-115,-3-105,+2½-110,-2½-110
405,20131229,p,first,4,-,-,+4-105,-4-115,+4-105,-4-105,+4-115,-4-105,+4-115,-4-105,+3½-105,-3½-115,+4-105,-4-115,+4-110,-4-110,+4-115,-4-105,+4-110,-4-110,+4-115,-4-105,+3½-105,-3½-115
406,20131229,p,sec,0,-,-,-½-110,+½-110,-½-107,+½-103,-1-110,+1-110,-½-110,+½-110,-½-110,+½-110,-,-,-½-110,+½-110,-,-,-,-,-,-,-½-110,+½-110
407,20131229,p,sec,1,-,-,-6½-110,+6½-110,-6½-104,+6½-106,-6-125,+6+105,-6½-110,+6½-110,-6½-110,+6½-110,-,-,-6½-110,+6½-110,-,-,-,-,-,-,-6½-110,+6½-110
408,20131229,p,sec,2,-,-,+4½-110,-4½-110,+4½+109,-4½-120,+4½+102,-4½-122,+4½+100,-4½-121,+4½-105,-4½-115,+4½-105,-4½-115,+4½+100,-4½-120,-,-,-,-,+4½-110,-4½-110,+4½-105,-4½-115
409,20131229,p,sec,3,-,-,-2-110,+2-110,-2+101,+2-111,-1-123,+1+103,-2-105,+2-115,-2-105,+2-115,-2-115,+2-105,-2-110,+2-110,-,-,-,-,-2-105,+2-115,-2-105,+2-115
410,20131229,p,sec,4,-,-,+5-110,-5-110,+4½+100,-4½-110,+4+104,-4-124,+4½-110,-4½-110,+4½-105,-4½-115,+4½-105,-4½-115,+4½-110,-4½-110,-,-,-,-,+4½-110,-4½-110,+4½-105,-4½-115
411,20131229,m,full,0,-,-,+105,-125,+140,-155,+140,-150,+135,-160,+135,-155,+130,-150,+135,-155,+140,-160,+130,-150,+135,-160,+135,-155
412,20131229,m,full,1,-,-,-270,+230,-270,+239,-280,+255,-305,+250,-300,+250,-310,+255,-310,+250,-300,+250,-300,+240,-305,+250,-300,+250
413,20131229,m,full,2,-,-,+600,-900,+760,-1000,+700,-900,+656,-972,+760,-1030,-,-,+695,-1095,+650,-1000,+700,-1000,+645,-950,+760,-1030
414,20131229,m,full,3,-,-,+165,-190,+158,-175,+160,-170,+160,-185,+160,-180,+160,-180,+155,-180,+160,-180,+155,-175,+160,-185,+160,-180
415,20131229,m,full,4,-,-,+275,-335,+244,-275,+255,-280,+250,-300,+235,-280,+245,-290,+240,-290,+235,-275,+240,-300,+250,-300,+235,-280
416,20131229,m,first,0,-,-,-105,-115,+127,-140,+120,-140,-,-,+110,-130,-,-,+120,-140,-105,-115,+115,-135,-,-,+110,-130
417,20131229,m,first,1,-,-,-190,+165,-218,+195,-240,+200,-,-,-225,+195,-,-,-235,+195,-,-,-225,+185,-,-,-225,+195
418,20131229,m,first,2,-,-,+325,-400,+354,-411,+350,-440,-,-,+365,-440,-,-,+355,-460,-,-,+350,-450,-,-,+365,-440
419,20131229,m,first,3,-,-,+150,-170,+152,-169,+150,-170,-,-,+150,-170,-,-,+145,-165,-,-,+145,-165,-,-,+150,-170
420,20131229,m,first,4,-,-,+195,-235,+195,-218,+190,-230,-,-,+190,-220,-,-,+190,-230,-,-,+190,-230,-,-,+190,-220
421,20131229,m,sec,0,-,-,-125,+105,-120,+109,-125,+105,-,-,-,-,-,-,-125,+105,-,-,-,-,-,-,-,-
422,20131229,m,sec,1,-,-,-330,+270,-330,+289,-330,+270,-,-,-330,+275,-,-,-330,+270,-,-,-,-,-,-,-330,+275
423,20131229,m,sec,2,-,-,+210,-250,+273,-310,+250,-300,-,-,+260,-310,-,-,+245,-305,-,-,-,-,-,-,+260,-310
424,20131229,m,sec,3,-,-,-140,+120,-139,+126,-140,+120,-,-,-140,+120,-,-,-140,+120,-,-,-,-,-,-,-140,+120
425,20131229,m,sec,4,-,-,+200,-240,+210,-235,+195,-235,-,-,+205,-245,-,-,+200,-240,-,-,-,-,-,-,+205,-245
426,20131229,t,full,0,-,-,203½-110,203½-110,202½-105,202½-105,202½-105,202½-105,202-110,202-110,202½-110,202½-110,202-115,202-105,202-110,202-110,202½-110,202½-110,202-110,202-110,202-110,202-110,202½-110,202½-110
427,20131229,t,full,1,-,-,205-110,205-110,206½-105,206½-105,206-102,206-108,206-110,206-110,206½-110,206½-110,206-115,206-105,207-110,207-110,206½-110,206½-110,206½-110,206½-110,206-110,206-110,206½-110,206½-110
428,20131229,t,full,2,-,-,210½-110,210½-110,208½-107,208½-103,209-105,209-105,209½-110,209½-110,208½-110,208½-110,209-115,209-105,208½-110,208½-110,208½-110,208½-110,208½-110,208½-110,209½-110,209½-110,208½-110,208½-110
429,20131229,t,full,3,-,-,207-110,207-110,210-110,210+100,210-107,210-103,210½-110,210½-110,210½-110,210½-110,210-115,210-105,210-110,210-110,210½-110,210½-110,210½-110,210½-110,210½-110,210½-110,210½-110,210½-110
430,20131229,t,full,4,-,-,213½-110,213½-110,218½-110,218½+100,218-108,218-102,218-110,218-110,218½-110,218½-110,218-105,218-115,218½-110,218½-110,218½-110,218½-110,218-110,218-110,218-110,218-110,218½-110,218½-110
431,20131229,t,first,0,-,-,101½-110,101½-110,101-110,101+100,101½-110,101½-110,101-110,101-110,101-110,101-110,101½-105,101½-115,101-110,101-110,101½-110,101½-110,101½-110,101½-110,101-110,101-110,101-110,101-110
432,20131229,t,first,1,-,-,102-110,102-110,102½-110,102½+100,102½-110,102½-110,102½-110,102½-110,102-110,102-110,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,102-110,102-110
433,20131229,t,first,2,-,-,105-110,105-110,105½-110,105½+100,105½-110,105½-110,106-105,106-115,105½-110,105½-110,105½-115,105½-105,105½-110,105½-110,105½-110,105½-110,105½-110,105½-110,106-105,106-115,105½-110,105½-110
434,20131229,t,first,3,-,-,103-110,103-110,104-110,104+100,104½-110,104½-110,103½-115,103½-105,104-115,104-105,104-110,104-110,104½-110,104½-110,104½-110,104½-110,104-115,104-105,103½-115,103½-105,104-115,104-105
435,20131229,t,first,4,-,-,108-110,108-110,109½-110,109½+100,109½-110,109½-110,109½-115,109½-105,109½-110,109½-110,109½-110,109½-110,109½-110,109½-110,109½-110,109½-110,109½-110,109½-110,109½-115,109½-105,109½-110,109½-110
436,20131229,t,sec,0,-,-,100½-110,100½-110,100-110,100+100,100-120,100+100,100½-110,100½-110,101-110,101-110,-,-,100½-110,100½-110,-,-,-,-,-,-,101-110,101-110
437,20131229,t,sec,1,-,-,104½-110,104½-110,104½-102,104½-108,104-120,104+100,104½-110,104½-110,104½-110,104½-110,-,-,104½-110,104½-110,-,-,-,-,-,-,104½-110,104½-110
438,20131229,t,sec,2,-,-,103-110,103-110,103-115,103+104,103-118,103-102,103½-105,103½-115,103-110,103-110,103-120,103+100,103-110,103-110,-,-,-,-,103½-105,103½-115,103-110,103-110
439,20131229,t,sec,3,-,-,107½-110,107½-110,106+108,106-119,105½-118,105½-102,106-103,106-118,106-110,106-110,106½-110,106½-110,106-110,106-110,-,-,-,-,106½-105,106½-115,106-110,106-110
440,20131229,t,sec,4,-,-,109-110,109-110,108½+105,108½-116,108-118,108-102,108-115,108-105,108½-110,108½-110,109+100,109-120,108½-110,108½-110,-,-,-,-,108-115,108-105,108½-110,108½-110
441,20131230,p,full,0,-,-,+3-110,-3-110,+2½+102,-2½-113,+2½-102,-2½-108,+2½-110,-2½-110,+2½-110,-2½-110,+3-110,-3-110,+2½-110,-2½-110,+2½-110,-2½-110,+3-110,-3-110,+2½-110,-2½-110,+2½-110,-2½-110
442,20131230,p,full,1,-,-,+4½-110,-4½-110,+4-113,-4+102,+4-107,-4-103,+3½-110,-3½-110,+3½-110,-3½-110,+4½-115,-4½-105,+4-110,-4-110,+4-110,-4-110,+3½-110,-3½-110,+4-110,-4-110,+3½-110,-3½-110
443,20131230,p,full,2,-,-,+4½-110,-4½-110,+5+102,-5-113,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110
444,20131230,p,first,0,-,-,+1½-115,-1½-105,+1½-104,-1½-106,+1½-115,-1½-105,+1-105,-1-115,+1½-110,-1½-110,+1½+100,-1½-120,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,+½-105,-½-115,+1½-110,-1½-110
445,20131230,p,first,1,-,-,+2½-115,-2½-105,+2½-110,-2½+100,+2½-115,-2½-105,+2-115,-2-105,+2½-115,-2½-105,+2½-110,-2½-110,+2½-110,-2½-110,+2½-115,-2½-105,+2½-115,-2½-105,+2-110,-2-110,+2½-115,-2½-105
446,20131230,p,first,2,-,-,+2½-115,-2½-105,+2½-103,-2½-107,+2½-105,-2½-115,+3-110,-3-110,+3-115,-3-105,+3-115,-3-105,+2½-110,-2½-110,+2½-105,-2½-115,+2½-105,-2½-115,+3-110,-3-110,+3-115,-3-105
447,20131230,p,sec,0,-,-,-2½-110,+2½-110,-2+103,+2-114,-1½-123,+1½+103,-2-115,+2-105,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110,-,-,-,-,-2-115,+2-105,-2-110,+2-110
448,20131230,p,sec,1,-,-,+6½-110,-6½-110,+6½-111,-6½+101,+6+103,-6-123,+6½-110,-6½-110,+6½-110,-6½-110,+7-110,-7-110,+6½-105,-6½-115,-,-,-,-,+6½-110,-6½-110,+6½-110,-6½-110
449,20131230,p,sec,2,-,-,+4½-110,-4½-110,+4-113,-4+102,+3½+103,-3½-123,+4-110,-4-110,+4-110,-4-110,+4+100,-4-120,+4-110,-4-110,-,-,-,-,+4-110,-4-110,+4-110,-4-110
450,20131230,m,full,0,-,-,+125,-145,+129,-142,+125,-135,+125,-145,+120,-140,+130,-150,+120,-140,+120,-140,+130,-150,+120,-140,+120,-140
451,20131230,m,full,1,-,-,+170,-200,+153,-170,+160,-170,+145,-170,+150,-170,+155,-175,+155,-180,+155,-175,+145,-165,+155,-180,+150,-170
452,20131230,m,full,2,-,-,+180,-220,+197,-220,+175,-210,+192,-230,+180,-210,+185,-225,+185,-220,+180,-220,+180,-210,+192,-230,+180,-210
453,20131230,m,first,0,-,-,+110,-130,+122,-135,+113,-133,-,-,+115,-135,-,-,+120,-140,-,-,+115,-135,-,-,+115,-135
454,20131230,m,first,1,-,-,+145,-165,+142,-157,+140,-160,-,-,+140,-160,-,-,+140,-160,-,-,+140,-160,-,-,+140,-160
455,20131230,m,first,2,-,-,+140,-160,+146,-162,+145,-165,-,-,+155,-175,-,-,+150,-170,-,-,+150,-170,-,-,+155,-175
456,20131230,m,sec,0,-,-,-150,+130,-133,+120,-150,+130,-,-,-145,+125,-,-,-145,+125,-,-,-,-,-,-,-145,+125
457,20131230,m,sec,1,-,-,+290,-350,+273,-310,+280,-340,-,-,+285,-340,-,-,+285,-345,-,-,-,-,-,-,+285,-340
458,20131230,m,sec,2,-,-,+175,-210,+188,-210,+170,-200,-,-,+180,-210,-,-,+175,-205,-,-,-,-,-,-,+180,-210
459,20131230,t,full,0,-,-,201½-110,201½-110,203½-103,203½-107,203-103,203-107,203½-110,203½-110,203-110,203-110,203-110,203-110,203½-110,203½-110,203½-110,203½-110,203-110,203-110,203-110,203-110,203-110,203-110
460,20131230,t,full,1,-,-,213½-110,213½-110,212½-107,212½-103,212½-107,212½-103,213-110,213-110,213-110,213-110,213-115,213-105,213-110,213-110,212½-110,212½-110,213-110,213-110,213-110,213-110,213-110,213-110
461,20131230,t,full,2,-,-,182½-110,182½-110,177½-102,177½-108,178½-110,178½-110,178-110,178-110,178-110,178-110,178-115,178-105,178-110,178-110,178½-110,178½-110,178-110,178-110,178-110,178-110,178-110,178-110
462,20131230,t,first,0,-,-,101-110,101-110,102-105,102-105,102-110,102-110,102½-115,102½-105,102-110,102-110,102-115,102-105,102-110,102-110,101½-110,101½-110,101½-110,101½-110,102-110,102-110,102-110,102-110
463,20131230,t,first,1,-,-,108-110,108-110,108½-104,108½-106,108½-110,108½-110,108½-110,108½-110,108½-110,108½-110,109-110,109-110,108½-110,108½-110,108½-115,108½-105,108½-110,108½-110,108½-110,108½-110,108½-110,108½-110
464,20131230,t,first,2,-,-,91-110,91-110,89½-102,89½-108,89½-110,89½-110,89½-110,89½-110,89½-110,89½-110,89½-110,89½-110,89½-110,89½-110,89½-110,89½-110,89½-110,89½-110,89½-110,89½-110,89½-110,89½-110
465,20131230,t,sec,0,-,-,102-110,102-110,101-102,101-108,100½-118,100½-102,101-110,101-110,101-110,101-110,101-115,101-105,101-110,101-110,-,-,-,-,101-110,101-110,101-110,101-110
466,20131230,t,sec,1,-,-,103½-118,103½-102,103½-102,103½-108,103½-118,103½-102,104-105,104-115,104-110,104-110,104-115,104-105,104-110,104-110,-,-,-,-,104-105,104-115,104-110,104-110
467,20131230,t,sec,2,-,-,88½-110,88½-110,88½-108,88½-102,88-118,88-102,88½-110,88½-110,88½-110,88½-110,88½-115,88½-105,88½-110,88½-110,-,-,-,-,88½-110,88½-110,88½-110,88½-110
468,20131231,p,full,0,-,-,+2½-110,-2½-110,+3-108,-3-102,+3-105,-3-105,+3-110,-3-110,+3-105,-3-115,+3½-115,-3½-105,+3½-110,-3½-110,+3-105,-3-115,+3-110,-3-110,+3-110,-3-110,+3-105,-3-115
469,20131231,p,full,1,-,-,+13-110,-13-110,+13-105,-13-105,+13+100,-13-110,+13-110,-13-110,+12½-105,-12½-115,+13-110,-13-110,+12½-110,-12½-110,+13-110,-13-110,+13-110,-13-110,+13-110,-13-110,+12½-105,-12½-115
470,20131231,p,full,2,-,-,-6-110,+6-110,-6+102,+6-113,-6-102,+6-108,-6-110,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6-110,-6-113,+6-108,-6-110,+6-110
471,20131231,p,full,3,-,-,+9½-110,-9½-110,+10-104,-10-106,+10-105,-10-105,+10-110,-10-110,+10-108,-10-112,+10-110,-10-110,+10-110,-10-110,+10-110,-10-110,+10-110,-10-110,+10-110,-10-110,+10-108,-10-112
472,20131231,p,full,4,-,-,+12-110,-12-110,+12-101,-12-109,+12-105,-12-105,+12-110,-12-110,+12-110,-12-110,+12½-110,-12½-110,+12-110,-12-110,+12-110,-12-110,+12-110,-12-110,+12-110,-12-110,+12-110,-12-110
473,20131231,p,full,5,-,-,+1-110,-1-110,+1-102,-1-108,+1-102,-1-108,+1-110,-1-110,+1-110,-1-110,+1-110,-1-110,+1-110,-1-110,+1-110,-1-110,+1-110,-1-110,+1-110,-1-110,+1-110,-1-110
474,20131231,p,full,6,-,-,+4½-110,-4½-110,+6-104,-6-106,+6-105,-6-105,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110
475,20131231,p,full,7,-,-,+7-110,-7-110,+6-105,-6-105,+6-107,-6-103,+6-110,-6-110,+6-110,-6-110,+6½-110,-6½-110,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110
476,20131231,p,first,0,-,-,+1½-115,-1½-105,+2-105,-2-105,+2-110,-2-110,+2-105,-2-115,+2-110,-2-110,+2-105,-2-115,+2-110,-2-110,+2-105,-2-115,+2-110,-2-110,+2-105,-2-115,+2-110,-2-110
477,20131231,p,first,1,-,-,+7-105,-7-115,+7½-106,-7½-104,+7½-110,-7½-110,+8-110,-8-110,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-7½-110,+7½-105,-7½-115,+8-110,-8-110,+7½-110,-7½-110
478,20131231,p,first,2,-,-,-3-115,+3-105,-3-102,+3-108,-3-110,+3-110,-2½-105,+2½-115,-3-110,+3-110,-3-115,+3-105,-3-110,+3-110,-3-110,+3-110,-3-110,+3-110,-2½-105,+2½-115,-3-110,+3-110
479,20131231,p,first,3,-,-,+5½-110,-5½-110,+6-105,-6-105,+6-115,-6-105,+6-110,-6-110,+6-110,-6-110,+6-105,-6-115,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110
480,20131231,p,first,4,-,-,+7½-110,-7½-110,+7+100,-7-110,+7½-115,-7½-105,+7-105,-7-115,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-7½-110,+7½-115,-7½-105,+7½-110,-7½-110,+7-105,-7-115,+7½-110,-7½-110
481,20131231,p,first,5,-,-,+½-120,-½+100,+½-110,-½+100,+½-115,-½-105,PK-105,PK-115,PK-110,PK-110,PK-105,PK-115,PK-110,PK-110,-½-105,+½-115,+½-110,-½-110,PK-105,PK-115,PK-110,PK-110
482,20131231,p,first,6,-,-,+2½-115,-2½-105,+3½+100,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3-110,-3-110,+3½-110,-3½-110,+3½-110,-3½-110
483,20131231,p,first,7,-,-,+3½-110,-3½-110,+3+100,-3-110,+3½-115,-3½-105,+3-105,-3-115,+3-105,-3-115,+3+105,-3-125,+3-110,-3-110,+3-105,-3-115,+3-105,-3-115,+3-105,-3-115,+3-105,-3-115
484,20131231,p,sec,0,-,-,PK-110,PK-110,PK-115,PK+104,-1+110,+1-130,-½-105,+½-115,PK-110,PK-110,PK-115,PK-105,PK-115,PK-105,-,-,-,-,-½-104,+½-116,PK-110,PK-110
485,20131231,p,sec,1,-,-,+8½-110,-8½-110,+9-105,-9-105,+8½+101,-8½-121,+9-110,-9-110,+9-110,-9-110,+9+100,-9-120,+9-110,-9-110,-,-,-,-,+9-110,-9-110,+9-110,-9-110
