Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
313,20170204,t,sec,8,45%,55%,99-110,99-110,-,-,99-110,99-110,99-110,99-110,98½+100,98½-120,-,-,98½-110,98½-110,98½-110,98½-110,-,-,99-110,99-110,98½+100,98½-120
314,20170204,t,sec,9,64%,36%,112½-110,112½-110,-,-,112½-110,112½-110,112-110,112-110,111½-115,111½-105,-,-,112½-105,112½-115,112½-115,112½-105,-,-,112-110,112-110,111½-115,111½-105
315,20170205,p,full,0,56%,44%,-7-110,+7-110,-6½-106,+6½-104,-6½-110,+6½-110,-6½-105,+6½-115,-6½-112,+6½-108,-7-110,+7-110,-6½-105,+6½-105,-6½-110,+6½-110,-6½-110,+6½-110,-6½-105,+6½-115,-6½-112,+6½-108
316,20170205,p,full,1,44%,56%,+5-110,-5-110,+5½-100,-5½-110,+6-110,-6-110,+6-115,-6-105,+6-112,-6-108,+6-110,-6-110,+6-105,-6-105,+6-110,-6-110,+6-110,-6-110,+6-115,-6-105,+6-112,-6-108
317,20170205,p,full,2,38%,62%,+4½-110,-4½-110,+5-110,-5-100,+5-110,-5-110,+4½-105,-4½-115,+4½-115,-4½-105,+5-110,-5-110,+5-105,-5-105,+4½-110,-4½-110,+4½-110,-4½-110,+4½-105,-4½-115,+4½-115,-4½-105
318,20170205,p,first,0,59%,41%,-3½-110,+3½-110,-3½+100,+3½-112,-3-110,+3-110,-3-110,+3-110,-3½-104,+3½-116,-,-,-3-115,+3-105,-3½-110,+3½-110,-3½-105,+3½-115,-3-110,+3-110,-3½-104,+3½-116
319,20170205,p,first,1,46%,54%,+3-115,-3-105,+3+106,-3-119,+3-105,-3-115,+3½-115,-3½-105,+3-105,-3-115,-,-,+3½-115,-3½-105,+3-110,-3-110,+3-105,-3-115,+3½-115,-3½-105,+3-105,-3-115
320,20170205,p,first,2,38%,62%,+2½-115,-2½-105,+2½+105,-2½-118,+2½+100,-2½-120,+2½-105,-2½-115,+2½-105,-2½-115,-,-,+3-110,-3-110,+2½+100,-2½-120,+2½-105,-2½-115,+2½-105,-2½-115,+2½-105,-2½-115
321,20170205,p,sec,0,46%,54%,+1-110,-1-110,-,-,+½-110,-½-110,+½-115,-½-105,PK+100,PK-120,-,-,PK+100,PK-120,+½-110,-½-110,-,-,+½-115,-½-105,PK+100,PK-120
322,20170205,p,sec,1,55%,45%,PK-110,PK-110,-,-,-½+100,+½-120,PK-120,PK+100,PK-125,PK+105,-,-,PK-125,PK+105,PK-115,PK-105,-,-,PK-120,PK+100,PK-125,PK+105
323,20170205,p,sec,2,44%,56%,+4½-110,-4½-110,-,-,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,-,-,+4½-115,-4½-105,+4½-110,-4½-110,-,-,+4½-110,-4½-110,+4½-110,-4½-110
324,20170205,m,full,0,47%,53%,-290,+245,-260,+231,-270,+230,-260,+215,-275,+230,-280,+240,-275,+225,-270,+230,-270,+230,-260,+215,-275,+230
325,20170205,m,full,1,48%,52%,+175,-210,+205,-230,+195,-235,+195,-235,+200,-240,+195,-235,+200,-235,+190,-230,+200,-240,+195,-235,+200,-240
326,20170205,m,full,2,46%,54%,+160,-185,+180,-200,+175,-210,+176,-210,+180,-210,+170,-200,+170,-200,+170,-200,+173,-198,+176,-210,+180,-210
327,20170205,m,first,0,44%,56%,-220,+180,-189,+166,-190,+165,-180,+160,-190,+165,-,-,-185,+160,-,-,-200,+160,-180,+160,-190,+165
328,20170205,m,first,1,55%,45%,+150,-170,+172,-196,+155,-175,+155,-180,+165,-190,-,-,+160,-185,-,-,+155,-190,+155,-180,+165,-190
329,20170205,m,first,2,67%,33%,+145,-165,+161,-183,+165,-190,+155,-180,+160,-180,-,-,+155,-175,-,-,+145,-170,+155,-180,+160,-180
330,20170205,m,sec,0,100%,0%,+100,-120,-,-,+105,-125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
331,20170205,m,sec,1,49%,51%,-125,+105,-,-,-115,-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
332,20170205,m,sec,2,57%,43%,+230,-270,-,-,+210,-250,-,-,+200,-240,-,-,+200,-235,-,-,-,-,-,-,+200,-240
333,20170205,t,full,0,50%,50%,216-110,216-110,216-110,216-100,216-110,216-110,215½-110,215½-110,216-111,216-109,216-115,216-105,216½-105,216½-105,216-110,216-110,216-110,216-110,215½-111,215½-109,216-111,216-109
334,20170205,t,full,1,61%,39%,222-110,222-110,221-102,221-108,221-110,221-110,221-110,221-110,221-110,221-110,221-115,221-105,221-105,221-105,221-110,221-110,221-110,221-110,221-110,221-110,221-110,221-110
335,20170205,t,full,2,63%,37%,216½-110,216½-110,217½-113,217½+102,217½-110,217½-110,217½-110,217½-110,217½-110,217½-110,219-105,219-115,218-105,218-105,218-110,218-110,218½-110,218½-110,217½-110,217½-110,217½-110,217½-110
336,20170205,t,first,0,49%,51%,114-110,114-110,111½+101,111½-114,111-110,111-110,110½-110,110½-110,111½-104,111½-116,-,-,111-110,111-110,111-110,111-110,111½-105,111½-115,110½-110,110½-110,111½-104,111½-116
337,20170205,t,first,1,61%,39%,112-110,112-110,112-110,112-102,112-110,112-110,112½-110,112½-110,111½-110,111½-110,-,-,112-110,112-110,112-110,112-110,112-110,112-110,112½-110,112½-110,111½-110,111½-110
338,20170205,t,first,2,62%,38%,112½-110,112½-110,113-116,113+103,113½-110,113½-110,113-104,113-115,113-115,113-105,-,-,113½-110,113½-110,113-115,113-105,113½-110,113½-110,113-104,113-115,113-115,113-105
339,20170205,t,sec,0,63%,37%,104½-110,104½-110,-,-,106-110,106-110,106½-105,106½-115,105½-117,105½-103,-,-,106-110,106-110,106-110,106-110,-,-,106½-105,106½-115,105½-117,105½-103
340,20170205,t,sec,1,61%,39%,109-110,109-110,-,-,109-110,109-110,109-110,109-110,109-110,109-110,-,-,109½-105,109½-115,109-115,109-105,-,-,109-110,109-110,109-110,109-110
341,20170205,t,sec,2,65%,35%,106-110,106-110,-,-,106-110,106-110,106-105,106-115,105½-103,105½-117,-,-,106-110,106-110,106-110,106-110,-,-,106-105,106-115,105½-103,105½-117
342,20170206,p,full,0,53%,47%,+1-110,-1-110,-1½-102,+1½-108,-1½-110,+1½-110,-1-110,+1-110,-1½-110,+1½-110,-1½-115,+1½-105,-1-105,+1-105,-1½-110,+1½-110,-1½-110,+1½-110,-1-110,+1-110,-1½-110,+1½-110
343,20170206,p,full,1,44%,56%,+5-110,-5-110,+5-102,-5-108,+5-110,-5-110,+5-110,-5-110,+5-108,-5-112,+5-105,-5-115,+5-105,-5-105,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,+5-108,-5-112
344,20170206,p,full,2,40%,60%,+4-110,-4-110,+5-102,-5-108,+5½-110,-5½-110,+5-105,-5-115,+5½-110,-5½-110,+5½-110,-5½-110,+5½-105,-5½-105,+5½-110,-5½-110,+5½-110,-5½-110,+5-105,-5-115,+5½-110,-5½-110
345,20170206,p,full,3,50%,50%,+5½-110,-5½-110,+6½-103,-6½-107,+7-110,-7-110,+7-115,-7-105,+6½-110,-6½-110,+7-110,-7-110,+6½-105,-6½-105,+7-110,-7-110,+7-110,-7-110,+7-115,-7-105,+6½-110,-6½-110
346,20170206,p,full,4,49%,51%,+1½-110,-1½-110,-1-106,+1-104,-1-110,+1-110,-1-110,+1-110,PK-110,PK-110,+1½-110,-1½-110,+1-110,-1+100,+1-110,-1-110,+1-110,-1-110,-1-110,+1-110,PK-110,PK-110
347,20170206,p,full,5,51%,49%,+9½-110,-9½-110,+8½+101,-8½-111,+9-110,-9-110,+9-110,-9-110,+8½-104,-8½-116,+8½-105,-8½-115,+9-105,-9-105,+9-110,-9-110,+9-110,-9-110,+9-110,-9-110,+8½-104,-8½-116
348,20170206,p,full,6,55%,45%,+1-110,-1-110,+1-108,-1-102,+1-104,-1-106,+1-110,-1-110,+1-115,-1-105,PK-110,PK-110,+1-105,-1-105,+1-110,-1-110,+1-110,-1-110,+1-110,-1-110,+1-115,-1-105
349,20170206,p,full,7,49%,51%,+5-110,-5-110,+6-105,-6-105,+6-108,-6-102,+5½-105,-5½-115,+5½-105,-5½-115,+6-110,-6-110,+6-105,-6-105,+6-110,-6-110,+6-110,-6-110,+5½-105,-5½-115,+5½-105,-5½-115
350,20170206,p,full,8,52%,48%,+2½-110,-2½-110,+2½-105,-2½-105,+2½-102,-2½-108,+3-115,-3-105,+2½-110,-2½-110,+3-115,-3-105,+2½-105,-2½-105,+3-110,-3-110,+2½-110,-2½-110,+3-115,-3-105,+2½-110,-2½-110
351,20170206,p,full,9,59%,41%,-2½-110,+2½-110,+1-105,-1-105,+1-110,-1-110,+1-110,-1-110,+1-115,-1-105,-1-105,+1-115,+1-105,-1-105,+1-110,-1-110,+1-110,-1-110,+1-110,-1-110,+1-115,-1-105
352,20170206,p,full,10,49%,51%,+2-110,-2-110,+4-100,-4-110,+4-110,-4-110,+4½-110,-4½-110,+4-105,-4-115,+4½-110,-4½-110,+4½-105,-4½-105,+4½-110,-4½-110,+4-110,-4-110,+4½-110,-4½-110,+4-105,-4-115
353,20170206,p,first,0,52%,48%,+½-115,-½-105,PK-101,PK-111,+½-123,-½+103,PK-110,PK-110,PK-110,PK-110,-,-,PK-110,PK-110,-½-105,+½-115,-½-115,+½-105,PK-110,PK-110,PK-110,PK-110
354,20170206,p,first,1,46%,54%,+3-115,-3-105,+2½-100,-2½-112,+2½-105,-2½-115,+3-115,-3-105,+2½-105,-2½-115,-,-,+3-105,-3-115,+2½-105,-2½-115,+2½-105,-2½-115,+3-115,-3-105,+2½-105,-2½-115
355,20170206,p,first,2,43%,57%,+2½-115,-2½-105,+3+102,-3-115,+3-105,-3-115,+3-105,-3-115,+3-105,-3-115,-,-,+3-105,-3-115,+3-105,-3-115,+2½-105,-2½-115,+3-105,-3-115,+3-105,-3-115
356,20170206,p,first,3,40%,60%,+2½-105,-2½-115,+4-106,-4-106,+4-115,-4-105,+4-115,-4-105,+4-110,-4-110,-,-,+4-110,-4-110,+4-110,-4-110,+4-110,-4-110,+4-115,-4-105,+4-110,-4-110
357,20170206,p,first,4,50%,50%,+½-110,-½-110,+½-106,-½-106,-½-105,+½-115,PK-105,PK-115,PK+100,PK-120,-,-,+½-110,-½-110,+½-110,-½-110,+½-105,-½-115,PK-105,PK-115,PK+100,PK-120
358,20170206,p,first,5,45%,55%,+6-110,-6-110,+5+100,-5-112,+5-105,-5-115,+5-110,-5-110,+5-110,-5-110,-,-,+5-105,-5-115,+5-105,-5-115,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110
359,20170206,p,first,6,40%,60%,+½-115,-½-105,+½-106,-½-106,+½-105,-½-115,+½-110,-½-110,+½-106,-½-114,-,-,+½-110,-½-110,+½-110,-½-110,+½-110,-½-110,+½-110,-½-110,+½-106,-½-114
360,20170206,p,first,7,37%,63%,+2½-105,-2½-115,+3-100,-3-112,+3-105,-3-115,+3-105,-3-115,+3-108,-3-112,-,-,+3-105,-3-115,+3-105,-3-115,+3-105,-3-115,+3-105,-3-115,+3-108,-3-112
361,20170206,p,first,8,43%,57%,+1-105,-1-115,+1½-106,-1½-106,+1½-110,-1½-110,+1½-115,-1½-105,+1½-110,-1½-110,-,-,+1½-110,-1½-110,+1½-105,-1½-115,+1½-110,-1½-110,+1½-115,-1½-105,+1½-110,-1½-110
362,20170206,p,first,9,64%,36%,-1-115,+1-105,PK-106,PK-106,+½-115,-½-105,PK-105,PK-115,PK-110,PK-110,-,-,-½-105,+½-115,+½-115,-½-105,PK-105,PK-115,PK-105,PK-115,PK-110,PK-110
363,20170206,p,first,10,46%,54%,+1-110,-1-110,+2½-100,-2½-112,+2½-115,-2½-105,+2½-110,-2½-110,+2½-105,-2½-115,-,-,+2-105,-2-115,+2½-110,-2½-110,+2-105,-2-115,+2½-110,-2½-110,+2½-105,-2½-115
364,20170206,p,sec,0,58%,42%,-½+100,+½-120,-,-,-1-110,+1-110,-1-110,+1-110,-1½-105,+1½-115,-,-,-1-105,+1-115,-1½-105,+1½-115,-,-,-1-110,+1-110,-1½-105,+1½-115
365,20170206,p,sec,1,36%,64%,+7½-110,-7½-110,-,-,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-7½-110,-,-,+7½-105,-7½-115,+7½-110,-7½-110,-,-,+7½-105,-7½-115,+7½-110,-7½-110
366,20170206,p,sec,2,39%,61%,+11-270,-11+230,-,-,+6-110,-6-110,+6-105,-6-115,+6-110,-6-110,-,-,+6-110,-6-110,+6-110,-6-110,-,-,+6-105,-6-115,+6-110,-6-110
367,20170206,p,sec,3,47%,53%,PK-110,PK-110,-,-,PK-110,PK-110,PK-110,PK-110,PK-115,PK-105,-,-,PK-110,PK-110,PK-110,PK-110,-,-,PK-110,PK-110,PK-115,PK-105
368,20170206,p,sec,4,49%,51%,+1-110,-1-110,-,-,+1½-110,-1½-110,+1-110,-1-110,+1-110,-1-110,-,-,+1-110,-1-110,+1½-110,-1½-110,-,-,+1-111,-1-109,+1-110,-1-110
369,20170206,p,sec,5,44%,56%,+2-110,-2-110,-,-,+9+525,-9-750,+2-110,-2-110,+2-110,-2-110,-,-,+2-110,-2-110,+2-110,-2-110,-,-,+2-110,-2-110,+2-110,-2-110
370,20170206,p,sec,6,34%,66%,+4-110,-4-110,-,-,+4½-121,-4½+101,+4-107,-4-113,+4-105,-4-115,-,-,+4-105,-4-115,+4-105,-4-115,-,-,+4-107,-4-113,+4-105,-4-115
371,20170206,p,sec,7,48%,52%,+1½+102,-1½-122,-,-,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,-,-,+2-110,-2-110,+2-110,-2-110,-,-,+2-110,-2-110,+2-110,-2-110
372,20170206,p,sec,8,55%,45%,-4½-110,+4½-110,-,-,-5½+100,+5½-120,-5-105,+5-115,-4½-110,+4½-110,-,-,-4½-115,+4½-105,-5-110,+5-110,-,-,-5-105,+5-115,-4½-110,+4½-110
373,20170206,p,sec,9,47%,53%,+1-110,-1-110,-,-,+2-135,-2+115,PK+100,PK-120,+1-110,-1-110,-,-,+1-110,-1-110,+1-105,-1-115,-,-,PK+100,PK-120,+1-110,-1-110
374,20170206,p,sec,10,38%,62%,+6½-110,-6½-110,-,-,+7-125,-7+105,+6½-102,-6½-118,+6½-105,-6½-115,-,-,+6½-110,-6½-110,+6½-110,-6½-110,-,-,+6½-102,-6½-118,+6½-105,-6½-115
375,20170206,m,full,0,62%,38%,-103,-117,-114,+103,-122,+102,-116,-104,-125,+105,-125,+105,-115,-105,-115,-105,-125,+105,-116,-104,-125,+105
376,20170206,m,full,1,49%,51%,+190,-230,+186,-208,+175,-210,+176,-210,+175,-205,+170,-200,+175,-205,+175,-205,+175,-210,+176,-210,+175,-205
377,20170206,m,full,2,55%,45%,+170,-200,+181,-202,+175,-210,+180,-215,+185,-215,+180,-220,+185,-215,+180,-220,+175,-210,+180,-215,+185,-215
378,20170206,m,full,3,57%,43%,+185,-200,+239,-270,+255,-310,+237,-290,+235,-280,+220,-260,+240,-290,+245,-290,+240,-280,+237,-290,+235,-280
379,20170206,m,full,4,40%,60%,+105,-125,-110,-100,-117,-103,-115,-105,-108,-112,+100,-120,-110,-110,+100,-120,+100,-120,-115,-105,-108,-112
380,20170206,m,full,5,69%,31%,+400,-500,+365,-425,+340,-425,+351,-450,+355,-425,+310,-420,+355,-445,+350,-450,+350,-450,+351,-450,+355,-425
381,20170206,m,full,6,58%,42%,+100,-120,-102,-108,+103,-113,-105,-115,-107,-113,-110,-110,-105,-115,-105,-115,-105,-115,-105,-115,-107,-113
382,20170206,m,full,7,51%,49%,+170,-200,+211,-237,+210,-230,+199,-240,+195,-225,+195,-235,+205,-245,+200,-240,+195,-235,+199,-240,+195,-225
383,20170206,m,full,8,65%,35%,+120,-140,+126,-139,+130,-140,+125,-145,+120,-140,+125,-145,+120,-140,+135,-155,+125,-145,+125,-145,+120,-140
384,20170206,m,full,9,61%,39%,-145,+125,-100,-110,-103,-117,-105,-115,-108,-112,-115,-105,-110,-110,-105,-115,+100,-120,-105,-115,-108,-112
385,20170206,m,full,10,56%,44%,+115,-135,+151,-167,+155,-175,+160,-185,+155,-175,+150,-170,+155,-180,+155,-175,+155,-175,+160,-185,+155,-175
386,20170206,m,first,0,63%,37%,+100,-120,-101,-112,-110,-110,-105,-115,-,-,-,-,+100,-120,-,-,-,-,-105,-115,-,-
387,20170206,m,first,1,48%,52%,+160,-185,+154,-174,+155,-175,+149,-171,+150,-170,-,-,+145,-165,-,-,+130,-160,+149,-171,+150,-170
388,20170206,m,first,2,48%,52%,+150,-170,+172,-195,+170,-200,+163,-190,+170,-195,-,-,+170,-195,-,-,+155,-190,+163,-190,+170,-195
389,20170206,m,first,3,100%,0%,+150,-170,+195,-223,+180,-220,+184,-220,+195,-225,-,-,+190,-225,-,-,+185,-225,+184,-220,+195,-225
390,20170206,m,first,4,92%,8%,+105,-125,+103,-116,-115,-105,-,-,-,-,-,-,-110,-110,-,-,-,-,-,-,-,-
391,20170206,m,first,5,100%,0%,+255,-310,+244,-282,+245,-290,+230,-280,+245,-290,-,-,+240,-290,-,-,+235,-285,+230,-280,+245,-290
392,20170206,m,first,6,51%,49%,+100,-120,+103,-116,+105,-125,+100,-120,-,-,-,-,+105,-125,-,-,-,-,+100,-120,-,-
393,20170206,m,first,7,64%,36%,+160,-185,+169,-192,+170,-200,+165,-185,+165,-190,-,-,+165,-190,-,-,+160,-200,+165,-185,+165,-190
394,20170206,m,first,8,97%,3%,+120,-140,+123,-138,+115,-135,+120,-140,+120,-140,-,-,+115,-135,-,-,+120,-140,+120,-140,+120,-140
395,20170206,m,first,9,57%,43%,-140,+120,-106,-106,-105,-115,-130,+110,-135,+115,-,-,-110,-110,-,-,-140,+120,-130,+110,-135,+115
396,20170206,m,first,10,95%,5%,+110,-130,+154,-175,+145,-165,+148,-170,+150,-170,-,-,+145,-165,-,-,+120,-140,+148,-170,+150,-170
397,20170206,m,sec,0,42%,58%,-115,-105,-,-,-133,+113,-,-,-,-,-,-,-135,+115,-,-,-,-,-,-,-,-
398,20170206,m,sec,1,44%,56%,+400,-500,-,-,+335,-420,-,-,+340,-410,-,-,+340,-430,-,-,-,-,-,-,+340,-410
399,20170206,m,sec,2,48%,52%,+280,-340,-,-,+265,-325,-,-,+265,-315,-,-,+265,-325,-,-,-,-,-,-,+265,-315
400,20170206,m,sec,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
401,20170206,m,sec,4,-,-,-,-,-,-,-,-,-,-,+115,-135,-,-,+120,-140,-,-,-,-,-,-,+115,-135
402,20170206,m,sec,5,33%,67%,+140,-160,-,-,+140,-160,-,-,+145,-165,-,-,+140,-160,-,-,-,-,-,-,+145,-165
403,20170206,m,sec,6,100%,0%,+195,-235,-,-,+195,-235,-,-,+190,-220,-,-,+195,-230,-,-,-,-,-,-,+190,-220
404,20170206,m,sec,7,41%,59%,+130,-150,-,-,+135,-155,-,-,+135,-155,-,-,+135,-155,-,-,-,-,-,-,+135,-155
405,20170206,m,sec,8,7%,93%,-250,+210,-,-,-260,+220,-,-,-255,+215,-,-,-265,+215,-,-,-,-,-,-,-255,+215
406,20170206,m,sec,9,51%,49%,+115,-135,-,-,+100,-120,-,-,-,-,-,-,-105,-115,-,-,-,-,-,-,-,-
407,20170206,m,sec,10,58%,42%,+325,-400,-,-,+270,-330,-,-,+300,-360,-,-,+270,-340,-,-,-,-,-,-,+300,-360
408,20170206,t,full,0,53%,47%,220-110,220-110,218½-113,218½+102,219-110,219-110,219½-110,219½-110,218½-110,218½-110,219-115,219-105,219½-105,219½-105,219-110,219-110,219-110,219-110,219½-110,219½-110,218½-110,218½-110
409,20170206,t,full,1,49%,51%,220-110,220-110,222½-101,222½-109,222½-110,222½-110,223-110,223-110,222½-110,222½-110,222-110,222-110,222-105,222-105,222½-110,222½-110,222½-110,222½-110,223-110,223-110,222½-110,222½-110
410,20170206,t,full,2,62%,38%,210½-110,210½-110,212-106,212-104,212-110,212-110,212-110,212-110,211½-105,211½-115,212-110,212-110,211½-105,211½-105,212½-110,212½-110,211½-110,211½-110,212-110,212-110,211½-105,211½-115
411,20170206,t,full,3,62%,38%,216-110,216-110,217½-103,217½-107,217½-110,217½-110,217½-110,217½-110,217½-110,217½-110,217-115,217-105,217½-105,217½-105,217½-110,217½-110,217½-110,217½-110,217½-110,217½-110,217½-110,217½-110
412,20170206,t,full,4,51%,49%,197½-110,197½-110,197½-107,197½-103,197½-110,197½-110,197½-110,197½-110,197½-110,197½-110,198-105,198-115,197-105,197-105,197½-110,197½-110,197½-110,197½-110,197½-110,197½-110,197½-110,197½-110
413,20170206,t,full,5,53%,47%,213-110,213-110,211-111,211+101,211-110,211-110,211½-110,211½-110,211-110,211-110,211-115,211-105,211-105,211-105,211½-110,211½-110,211½-110,211½-110,211½-110,211½-110,211-110,211-110
414,20170206,t,full,6,52%,48%,207-110,207-110,205½-110,205½-100,205½-102,205½-108,205½-110,205½-110,205-115,205-105,205-110,205-110,205-105,205-105,205-110,205-110,205-110,205-110,205½-110,205½-110,205-115,205-105
415,20170206,t,full,7,65%,35%,221-110,221-110,222-110,222-100,222-108,222-102,222-110,222-110,221½-110,221½-110,222-115,222-105,222-105,222-105,222-110,222-110,222-110,222-110,222-110,222-110,221½-110,221½-110
416,20170206,t,full,8,65%,35%,213½-110,213½-110,212-105,212-105,212½-105,212½-105,212½-110,212½-110,212-110,212-110,214-115,214-105,213-105,213-105,212½-110,212½-110,212½-110,212½-110,212½-110,212½-110,212-110,212-110
417,20170206,t,full,9,52%,48%,202½-110,202½-110,200½-107,200½-103,200½-110,200½-110,201-110,201-110,200½-110,200½-110,200-115,200-105,200½-105,200½-105,200-110,200-110,200-110,200-110,201-110,201-110,200½-110,200½-110
418,20170206,t,full,10,59%,41%,206½-110,206½-110,205½-103,205½-107,206-110,206-110,206-110,206-110,205½-115,205½-105,206-115,206-105,206-105,206-105,206-110,206-110,206-110,206-110,206-110,206-110,205½-115,205½-105
419,20170206,t,first,0,67%,33%,111½-110,111½-110,111½-106,111½-106,111-110,111-110,111-115,111-105,111-112,111-108,-,-,111½-110,111½-110,111-110,111-110,111-110,111-110,111-115,111-105,111-112,111-108
420,20170206,t,first,1,58%,42%,113½-110,113½-110,114-106,114-106,114-110,114-110,114-115,114-105,114-115,114-105,-,-,114-110,114-110,114-110,114-110,114½-110,114½-110,114-115,114-105,114-115,114-105
421,20170206,t,first,2,100%,0%,107-110,107-110,108-106,108-106,108-110,108-110,108-105,108-115,108-110,108-110,-,-,108½-110,108½-110,108-110,108-110,108-110,108-110,108-105,108-115,108-110,108-110
422,20170206,t,first,3,59%,41%,109½-110,109½-110,110-106,110-106,110-110,110-110,110½-105,110½-115,110-110,110-110,-,-,110-110,110-110,110-110,110-110,110½-110,110½-110,110½-105,110½-115,110-110,110-110
423,20170206,t,first,4,58%,42%,96-110,96-110,94½-106,94½-106,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,-,-,95-110,95-110,94½-105,94½-115,94-115,94-105,94½-110,94½-110,94½-110,94½-110
424,20170206,t,first,5,88%,13%,110-110,110-110,109-106,109-106,109-110,109-110,109-105,109-115,109-110,109-110,-,-,109-110,109-110,109-110,109-110,109-110,109-110,109-105,109-115,109-110,109-110
425,20170206,t,first,6,56%,44%,104½-110,104½-110,103½-106,103½-106,103½-110,103½-110,104-110,104-110,103½-110,103½-110,-,-,103½-110,103½-110,103½-110,103½-110,103½-110,103½-110,104-110,104-110,103½-110,103½-110
426,20170206,t,first,7,51%,49%,108½-110,108½-110,107½-106,107½-106,107½-110,107½-110,107½-110,107½-110,107-102,107-118,-,-,107½-110,107½-110,107½-110,107½-110,107½-110,107½-110,107½-110,107½-110,107-102,107-118
427,20170206,t,first,8,66%,34%,109-110,109-110,110-106,110-106,109½-110,109½-110,109½-115,109½-105,109½-110,109½-110,-,-,109½-110,109½-110,110-110,110-110,110-110,110-110,109½-115,109½-105,109½-110,109½-110
428,20170206,t,first,9,49%,51%,97-110,97-110,94½-116,94½+103,95-110,95-110,94½-111,94½-109,94½-110,94½-110,-,-,95-110,95-110,94½-110,94½-110,94½-110,94½-110,94½-111,94½-109,94½-110,94½-110
429,20170206,t,first,10,61%,39%,100½-110,100½-110,99½-106,99½-106,99½-110,99½-110,99-115,99-105,99½-110,99½-110,-,-,99½-110,99½-110,99-110,99-110,99-110,99-110,99-115,99-105,99½-110,99½-110
430,20170206,t,sec,0,54%,46%,108-110,108-110,-,-,108-110,108-110,108½-110,108½-110,108+107,108-127,-,-,108-105,108-115,108½-105,108½-115,-,-,108½-110,108½-110,108+107,108-127
431,20170206,t,sec,1,60%,41%,109½-110,109½-110,-,-,109-110,109-110,109-110,109-110,109-110,109-110,-,-,109-110,109-110,109-110,109-110,-,-,109-110,109-110,109-110,109-110
432,20170206,t,sec,2,57%,43%,104-110,104-110,-,-,103½-110,103½-110,104+105,104-126,104+113,104-133,-,-,103½-110,103½-110,104+100,104-120,-,-,104+105,104-126,104+113,104-133
433,20170206,t,sec,3,51%,49%,107½-110,107½-110,-,-,107½-110,107½-110,107-110,107-110,107½-110,107½-110,-,-,107½-110,107½-110,107½-110,107½-110,-,-,107-110,107-110,107½-110,107½-110
434,20170206,t,sec,4,36%,64%,103-118,103-102,-,-,104-110,104-110,104-105,104-115,104-115,104-105,-,-,104-115,104-105,104-115,104-105,-,-,104-105,104-115,104-115,104-105
435,20170206,t,sec,5,57%,43%,102-110,102-110,-,-,102-110,102-110,102-110,102-110,102-115,102-105,-,-,102-115,102-105,102-110,102-110,-,-,102-110,102-110,102-115,102-105
436,20170206,t,sec,6,60%,40%,100½-110,100½-110,-,-,101-102,101-118,100½-105,100½-115,100½-110,100½-110,-,-,100½-110,100½-110,100½-110,100½-110,-,-,100½-105,100½-115,100½-110,100½-110
437,20170206,t,sec,7,55%,45%,114½-117,114½-103,-,-,116½-110,116½-110,116-115,116-105,115½-118,115½-102,-,-,115½-120,115½+100,116-110,116-110,-,-,116-115,116-105,115½-118,115½-102
438,20170206,t,sec,8,62%,38%,101½-110,101½-110,-,-,102½-102,102½-118,101½-116,101½-104,101½-125,101½+105,-,-,101½-130,101½+110,102½-110,102½-110,-,-,101½-116,101½-104,101½-125,101½+105
439,20170206,t,sec,9,49%,51%,105-110,105-110,-,-,106½-103,106½-117,106½-105,106½-115,105½-110,105½-110,-,-,106-105,106-115,106-110,106-110,-,-,106½-105,106½-115,105½-110,105½-110
440,20170206,t,sec,10,58%,42%,106-110,106-110,-,-,106½-102,106½-118,106-109,106-111,106-110,106-110,-,-,106-115,106-105,106-110,106-110,-,-,106-109,106-111,106-110,106-110
441,20170207,p,full,0,53%,47%,+10½-110,-10½-110,+10-102,-10-108,+10-110,-10-110,+10-105,-10-115,+10-115,-10-105,+10-110,-10-110,+10-105,-10-105,+10-110,-10-110,+10-110,-10-110,+10-105,-10-115,+10-115,-10-105
442,20170207,p,full,1,45%,55%,+11-110,-11-110,+12-107,-12-103,+12-110,-12-110,+12-110,-12-110,+12½-115,-12½-105,+12½-115,-12½-105,+12-105,-12-105,+11½-110,-11½-110,+12-110,-12-110,+12-110,-12-110,+12½-115,-12½-105
443,20170207,p,full,2,53%,47%,PK-110,PK-110,-2½-108,+2½-102,-2½-105,+2½-105,-3-105,+3-115,-2½-110,+2½-110,-2½-115,+2½-105,-3-105,+3-105,-2½-110,+2½-110,-2½-110,+2½-110,-3-105,+3-115,-2½-110,+2½-110
