Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
19,20180502,p,first,0,50%,50%,+6½-105,-6½-115,+6½-110,-6½-102,+6½-105,-6½-105,+7-115,-7-105,+6½-107,-6½-113,+6½+100,-6½-120,+6½-110,-6½-110,+6½-105,-6½-115,+6½-105,-6½-115,+6-110,-6-110,+6½-107,-6½-113
20,20180502,p,sec,0,39%,61%,+11-110,-11-110,-,-,+11½-110,-11½+100,+11½-115,-11½-105,+11½-114,-11½-106,+11½-115,-11½-105,+11½-110,-11½-110,+11½-110,-11½-110,-,-,+11½-115,-11½-105,+11½-114,-11½-106
21,20180502,m,full,0,61%,39%,+600,-900,+654,-824,+660,-840,+614,-900,+725,-1025,+550,-900,+585,-785,+560,-825,+620,-900,+614,-900,+725,-1025
22,20180502,m,first,0,58%,42%,+315,-380,+301,-354,+320,-355,+306,-385,+300,-360,+325,-450,+310,-390,-,-,+300,-400,+281,-350,+300,-360
23,20180502,m,sec,0,60%,40%,+500,-600,-,-,+500,-600,+506,-700,+495,-620,+450,-650,+470,-620,-,-,-,-,+506,-700,+495,-620
24,20180502,t,full,0,62%,38%,206-110,206-110,205+100,205-110,205-105,205-105,204-110,204-110,205-110,205-110,207-105,207-115,205½-105,205½-105,205½-110,205½-110,205½-110,205½-110,204-110,204-110,205-110,205-110
25,20180502,t,first,0,58%,42%,100-110,100-110,98½-102,98½-110,98-105,98-105,98½-108,98½-112,99-105,99-115,99-125,99+105,99-110,99-110,99-110,99-110,99-110,99-110,98½-110,98½-110,99-105,99-115
26,20180502,t,sec,0,58%,42%,108-110,108-110,-,-,107½-105,107½-105,107½-120,107½+100,107½-117,107½-103,107½-120,107½+100,107-115,107-105,107½-110,107½-110,-,-,107½-120,107½+100,107½-117,107½-103
27,20180503,p,full,0,53%,47%,+6½-110,-6½-110,+7-105,-7-105,+7-107,-7-103,+7-110,-7-110,+7-114,-7-106,+6½-105,-6½-115,+7-105,-7-105,+7-110,-7-110,+7-110,-7-110,+7-110,-7-110,+7-114,-7-106
28,20180503,p,full,1,53%,47%,-3½-110,+3½-110,-3½-107,+3½-103,-3½-107,+3½-103,-3½-110,+3½-110,-3½-112,+3½-108,-4-110,+4-110,-4-105,+4-105,-3½-110,+3½-110,-4-110,+4-110,-3½-115,+3½-105,-3½-112,+3½-108
29,20180503,p,first,0,41%,59%,+4-110,-4-110,+4½+105,-4½-118,+5-109,-5-101,+4½-105,-4½-115,+4½+100,-4½-120,+4½+100,-4½-120,+5-110,-5-110,+4½-105,-4½-115,+4½-105,-4½-115,+4½-105,-4½-115,+4½+100,-4½-120
30,20180503,p,first,1,62%,38%,-1½-115,+1½-105,-2-108,+2-104,-2-105,+2-105,-2-105,+2-115,-2-107,+2-113,-2-115,+2-105,-2-110,+2-110,-2-115,+2-105,-2-110,+2-110,-2-105,+2-115,-2-107,+2-113
31,20180503,p,sec,0,49%,51%,+4-110,-4-110,-,-,+3½-102,-3½-108,+3½-110,-3½-110,+3½-107,-3½-113,+3½-105,-3½-115,+3½-105,-3½-115,+3½-110,-3½-110,-,-,+3½-115,-3½-105,+3½-107,-3½-113
32,20180503,p,sec,1,51%,49%,-½+100,+½-120,-,-,-½-108,+½-102,-½-110,+½-110,-½-110,+½-110,-1-105,+1-115,-½-105,+½-115,-1-105,+1-115,-,-,-½-110,+½-110,-½-110,+½-110
33,20180503,m,full,0,55%,45%,+220,-260,+267,-303,+260,-290,+260,-320,+255,-305,+245,-290,+250,-310,+250,-300,+240,-300,+260,-320,+255,-305
34,20180503,m,full,1,48%,52%,-165,+145,-163,+147,-165,+155,-165,+144,-165,+145,-170,+150,-170,+150,-175,+155,-175,+155,-165,+144,-165,+145
35,20180503,m,first,0,50%,50%,+175,-210,+219,-252,+220,-240,+203,-245,+215,-255,+190,-230,+210,-250,-,-,+200,-250,+203,-245,+215,-255
36,20180503,m,first,1,46%,54%,-145,+125,-153,+136,-150,+140,-150,+130,-155,+135,-160,+130,-155,+135,-,-,-155,+135,-150,+130,-155,+135
37,20180503,m,sec,0,66%,34%,+180,-220,-,-,+185,-200,+170,-200,+175,-205,+175,-215,+175,-205,-,-,-,-,+166,-195,+175,-205
38,20180503,m,sec,1,54%,46%,-125,+105,-,-,-120,+110,-120,+100,-,-,-125,-105,-120,+100,-,-,-,-,-120,+100,-,-
39,20180503,t,full,0,59%,41%,212½-110,212½-110,213½-110,213½-100,213½-105,213½-105,213½-110,213½-110,213½-115,213½-105,213-115,213-105,213½-105,213½-105,213½-110,213½-110,213½-110,213½-110,213½-110,213½-110,213½-115,213½-105
40,20180503,t,full,1,62%,38%,207-110,207-110,206½-103,206½-107,206-105,206-105,205½-110,205½-110,206½-108,206½-112,207-110,207-110,207-105,207-105,206½-110,206½-110,206½-110,206½-110,205½-110,205½-110,206½-108,206½-112
41,20180503,t,first,0,63%,37%,108-110,108-110,109½-117,109½+104,110-107,110-103,110½-110,110½-110,109½-115,109½-105,109½-120,109½+100,110½-110,110½-110,110-110,110-110,109½-110,109½-110,110½-110,110½-110,109½-115,109½-105
42,20180503,t,first,1,57%,43%,105½-110,105½-110,105+102,105-115,105-107,105-103,105-105,105-115,105-105,105-115,105-115,105-105,105-110,105-110,105-110,105-110,105-110,105-110,105-115,105-105,105-105,105-115
43,20180503,t,sec,0,61%,39%,105½-110,105½-110,-,-,104-105,104-105,104-105,104-115,104½-101,104½-119,105-105,105-115,104-115,104-105,104½-110,104½-110,-,-,104-106,104-114,104½-101,104½-119
44,20180503,t,sec,1,66%,34%,101½-110,101½-110,-,-,102-106,102-104,102½-105,102½-115,101½-112,101½-108,102-120,102+100,102-115,102-105,102-110,102-110,-,-,102½-105,102½-115,101½-112,101½-108
45,20180504,p,full,0,51%,49%,-4½-110,+4½-110,-4½-111,+4½+101,-5-105,+5-105,-4½-115,+4½-105,-4½-118,+4½-102,-5½-105,+5½-115,-4½-105,+4½-105,-5-110,+5-110,-4½-110,+4½-110,-4½-115,+4½-105,-4½-118,+4½-102
46,20180504,p,full,1,51%,49%,-3½-110,+3½-110,-4½-111,+4½+101,-4½-108,+4½-102,-4½-110,+4½-110,-4½-116,+4½-104,-5-110,+5-110,-4½-105,+4½-105,-4½-115,+4½-105,-4½-110,+4½-110,-4½-110,+4½-110,-4½-116,+4½-104
47,20180504,p,first,0,48%,52%,-½-110,+½-110,-½-105,+½-107,-1-105,+1-105,-½-115,+½-105,-½-115,+½-105,-1-110,+1-110,-1-105,+1-115,-1-105,+1-115,-1-110,+1-110,-½-115,+½-105,-½-115,+½-105
48,20180504,p,first,1,55%,45%,-1½-115,+1½-105,-2-102,+2-110,-2+100,+2-110,-2-110,+2-110,-2-112,+2-108,-2-125,+2+105,-2-110,+2-110,-2-115,+2-105,-2-110,+2-110,-2-110,+2-110,-2-112,+2-108
49,20180504,p,sec,0,53%,47%,-7½-110,+7½-110,-,-,-10½+136,+10½-156,-8-115,+8-105,-8-107,+8-113,-8-115,+8-105,-8-105,+8-115,-8-110,+8-110,-,-,-8-115,+8-105,-8-107,+8-113
50,20180504,p,sec,1,35%,65%,+5-110,-5-110,-,-,-4½+500,+4½-800,+5½-115,-5½-105,+6-110,-6-110,+6-105,-6-115,+5½-110,-5½-110,+5½-105,-5½-115,-,-,+5½-115,-5½-105,+6-110,-6-110
51,20180504,m,full,0,45%,55%,-190,+165,-210,+188,-210,+190,-225,+188,-215,+185,-220,+180,-200,+170,-205,+175,-210,+180,-225,+188,-215,+185
52,20180504,m,full,1,45%,55%,-173,+153,-196,+176,-190,+175,-205,+172,-195,+170,-200,+170,-200,+170,-200,+170,-200,+175,-200,+170,-195,+170
53,20180504,m,first,0,44%,56%,-120,+100,-109,-103,-125,+115,-125,+105,-115,-105,-130,+100,-115,-105,-,-,-130,+110,-125,+105,-115,-105
54,20180504,m,first,1,47%,53%,-145,+125,-144,+128,-140,+130,-150,+130,-150,+130,-160,+130,-145,+125,-,-,-155,+135,-150,+130,-150,+130
55,20180504,m,sec,0,32%,68%,-360,+300,-,-,-400,+325,-360,+289,-400,+330,-450,+325,-370,+300,-,-,-,-,-360,+289,-400,+330
56,20180504,m,sec,1,57%,43%,+230,-270,-,-,+250,-300,+230,-280,+240,-285,+250,-325,+235,-285,-,-,-,-,+230,-280,+240,-285
57,20180504,t,full,0,52%,48%,230½-110,230½-110,233½-103,233½-107,233½-107,233½-103,233-110,233-110,234-105,234-115,233-115,233-105,233½-105,233½-105,233½-110,233½-110,233½-110,233½-110,233-110,233-110,234-105,234-115
58,20180504,t,full,1,65%,35%,207-110,207-110,210-100,210-110,209½-107,209½-103,209½-110,209½-110,209½-115,209½-105,211-105,211-115,210-105,210-105,210-110,210-110,210-110,210-110,209½-110,209½-110,209½-115,209½-105
59,20180504,t,first,0,53%,47%,119-110,119-110,120-102,120-110,120-107,120-103,120-110,120-110,120-110,120-110,120-115,120-105,120-110,120-110,120-110,120-110,120-110,120-110,120-110,120-110,120-110,120-110
60,20180504,t,first,1,62%,38%,105-110,105-110,105½-106,105½-106,105½-107,105½-103,105½-115,105½-105,105½-112,105½-108,106-115,106-105,106-110,106-110,106-110,106-110,106-110,106-110,105½-115,105½-105,105½-112,105½-108
61,20180504,t,sec,0,65%,35%,113-125,113+105,-,-,118+128,118-148,115-110,115-110,114-121,114+101,114½-115,114½-105,115½-115,115½-105,115-110,115-110,-,-,115-110,115-110,114-121,114+101
62,20180504,t,sec,1,54%,46%,102½-110,102½-110,-,-,107½+170,107½-215,103-110,103-110,103½-110,103½-110,103½-110,103½-110,103½-110,103½-110,103½-110,103½-110,-,-,103-110,103-110,103½-110,103½-110
63,20180505,p,full,0,54%,46%,+9½-110,-9½-110,+9½-102,-9½-108,+9½-107,-9½-103,+9½-110,-9½-110,+9-104,-9-116,+9-115,-9-105,+9½-105,-9½-105,+9½-110,-9½-110,+9½-110,-9½-110,+9½-110,-9½-110,+9-104,-9-116
64,20180505,p,full,1,46%,54%,+4-110,-4-110,+4½-107,-4½-103,+4½-108,-4½-102,+4½-115,-4½-105,+4½-110,-4½-110,+4½-105,-4½-115,+4½-105,-4½-105,+4½-110,-4½-110,+4½-110,-4½-110,+4½-115,-4½-105,+4½-110,-4½-110
65,20180505,p,first,0,44%,56%,+6½-105,-6½-115,+7+103,-7-116,+7½-103,-7½-107,+7½-115,-7½-105,+7+105,-7-125,+7+100,-7-120,+7-105,-7-115,+7½-110,-7½-110,+7-105,-7-115,+7½-115,-7½-105,+7+105,-7-125
66,20180505,p,first,1,48%,52%,+2-115,-2-105,+2-105,-2-107,+2-105,-2-105,+2-110,-2-110,+2-108,-2-112,+2-105,-2-115,+2-105,-2-115,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+2-108,-2-112
67,20180505,p,sec,0,46%,54%,+5-110,-5-110,-,-,-3+320,+3-390,+4½-115,-4½-105,+4½-110,-4½-110,+5-115,-5-105,+4½-110,-4½-110,+4½-110,-4½-110,-,-,+4½-115,-4½-105,+4½-110,-4½-110
68,20180505,p,sec,1,60%,40%,+10-110,-10-110,-,-,-15+600,+15-900,-2-115,+2-105,-2½-104,+2½-116,-3-115,+3-105,-2½-110,+2½-110,-2½-115,+2½-105,-,-,-2-115,+2-105,-2½-104,+2½-116
69,20180505,m,full,0,59%,41%,+425,-550,+450,-535,+420,-475,+416,-550,+405,-500,+340,-480,+380,-505,+400,-530,+420,-525,+416,-550,+405,-500
70,20180505,m,full,1,54%,46%,+155,-175,+170,-189,+173,-188,+155,-180,+170,-195,+165,-190,+170,-200,+165,-190,+165,-190,+155,-180,+170,-195
71,20180505,m,first,0,63%,37%,+300,-360,+348,-415,+375,-420,+364,-470,+365,-435,+350,-500,+340,-430,-,-,+340,-430,+364,-470,+365,-435
72,20180505,m,first,1,66%,34%,+125,-145,+129,-145,+140,-150,+130,-150,+130,-150,+120,-150,+130,-150,-,-,+130,-150,+130,-150,+130,-150
73,20180505,m,sec,0,60%,40%,+230,-270,-,-,+225,-245,+199,-240,+200,-240,+200,-260,+210,-260,-,-,-,-,+199,-240,+200,-240
74,20180505,m,sec,1,35%,65%,-170,+150,-,-,-165,+155,-175,+151,-160,+140,-190,+155,-170,+150,-,-,-,-,-175,+151,-160,+140
75,20180505,t,full,0,59%,41%,207½-110,207½-110,206½-103,206½-107,206-107,206-103,205½-110,205½-110,206-110,206-110,207-110,207-110,207-105,207-105,206½-110,206½-110,206½-110,206½-110,205½-110,205½-110,206-110,206-110
76,20180505,t,full,1,56%,44%,217-110,217-110,214½+102,214½-113,214½-101,214½-109,214-110,214-110,214½-105,214½-115,215-110,215-110,215-105,215-105,214½-110,214½-110,214½-110,214½-110,214-110,214-110,214½-105,214½-115
77,20180505,t,first,0,61%,39%,100-110,100-110,100-104,100-108,100-105,100-105,100-105,100-115,100-113,100-107,100½-105,100½-115,100½-110,100½-110,100-110,100-110,100½-110,100½-110,100-105,100-115,100-113,100-107
78,20180505,t,first,1,60%,40%,110½-110,110½-110,110+101,110-114,110-105,110-105,110-105,110-115,110-110,110-110,110-110,110-110,110-110,110-110,110-105,110-115,110-110,110-110,110-105,110-115,110-110,110-110
79,20180505,t,sec,0,57%,43%,106-110,106-110,-,-,107-108,107-102,107-123,107+102,107-110,107-110,107-115,107-105,107-110,107-110,107-110,107-110,-,-,107-123,107+102,107-110,107-110
80,20180505,t,sec,1,61%,39%,104undefined,104undefined,-,-,107½+128,107½-148,104½-115,104½-105,104½-115,104½-105,105-115,105-105,105-115,105-105,105-110,105-110,-,-,104½-115,104½-105,104½-115,104½-105
81,20180506,p,full,0,52%,48%,-4½-110,+4½-110,-6-107,+6-103,-6-105,+6-105,-6-110,+6-110,-6+100,+6-120,-6-115,+6-105,-5½-105,+5½-105,-6-110,+6-110,-6-110,+6-110,-6-105,+6-115,-6+100,+6-120
82,20180506,p,full,1,54%,46%,-6-105,+6-105,-6-103,+6-107,-6-102,+6-108,-6-115,+6-105,-6-110,+6-110,-6½-110,+6½-110,-6-105,+6-105,-6-115,+6-105,-6-110,+6-110,-6-115,+6-105,-6-110,+6-110
83,20180506,p,first,0,54%,46%,-2½-110,+2½+100,-3-106,+3-106,-3+100,+3-110,-3-110,+3-110,-3-114,+3-106,-3-120,+3+100,-3-110,+3-110,-3-110,+3-110,-3-110,+3-110,-3-110,+3-110,-3-114,+3-106
84,20180506,p,first,1,58%,42%,-1½-115,+1½-105,-3-101,+3-112,-3+100,+3-110,-2½-115,+2½-105,-3-105,+3-115,-3-115,+3-105,-3-110,+3-110,-3-110,+3-110,-3-105,+3-115,-2½-115,+2½-105,-3-105,+3-115
85,20180506,p,sec,0,47%,53%,-1½-110,+1½-110,-,-,-1½-105,+1½-105,-1½-110,+1½-110,-1½-110,+1½-110,-2-115,+2-105,-1½-110,+1½-110,-1½-110,+1½-110,-,-,-1½-110,+1½-110,-1½-110,+1½-110
86,20180506,p,sec,1,47%,53%,PK-110,PK-110,-,-,-½-105,+½-105,-½-105,+½-115,PK-113,PK-107,-½-115,+½-105,-½-109,+½-111,-,-,-,-,-½-105,+½-115,PK-113,PK-107
87,20180506,m,full,0,45%,55%,-200,+170,-248,+221,-245,+225,-265,+218,-247,+207,-255,+215,-260,+210,-255,+215,-250,+210,-280,+230,-247,+207
88,20180506,m,full,1,47%,53%,-185,+160,-253,+225,-255,+235,-275,+226,-265,+225,-280,+240,-275,+225,-255,+215,-270,+230,-275,+226,-265,+225
89,20180506,m,first,0,41%,59%,-165,+155,-182,+160,-170,+160,-175,+151,-180,+160,-175,+145,-175,+155,-,-,-175,+155,-175,+151,-180,+160
90,20180506,m,first,1,42%,58%,-145,+125,-169,+150,-170,+160,-170,+148,-175,+155,-175,+145,-175,+155,-,-,-170,+150,-170,+148,-175,+155
91,20180506,m,sec,0,38%,62%,-145,+125,-,-,-140,+130,-150,+130,-150,+130,-150,+120,-145,+125,-,-,-,-,-150,+130,-150,+130
92,20180506,m,sec,1,44%,56%,-122,+102,-,-,-117,+107,-115,-105,-,-,-125,-105,-125,+105,-,-,-,-,-115,-105,-,-
93,20180506,t,full,0,52%,48%,232-110,232-110,231-103,231-107,231½-108,231½-102,231½-110,231½-110,231½-107,231½-113,231-110,231-110,232-105,232-105,231½-110,231½-110,231½-110,231½-110,231½-110,231½-110,231½-107,231½-113
94,20180506,t,full,1,60%,40%,207-110,207-110,211-104,211-106,211-105,211-105,211½-109,211½-111,210½-110,210½-110,211-110,211-110,211-105,211-105,211-110,211-110,211-110,211-110,211½-109,211½-111,210½-110,210½-110
95,20180506,t,first,0,53%,47%,119-105,119-105,118½-110,118½-102,118½-105,118½-105,118½-110,118½-110,118½-116,118½-104,118½-115,118½-105,119-110,119-110,118½-115,118½-105,118½-110,118½-110,118½-110,118½-110,118½-116,118½-104
96,20180506,t,first,1,64%,36%,105-110,105-110,106-113,106+101,106-108,106-102,106½-110,106½-110,106-115,106-105,106½-115,106½-105,106½-110,106½-110,106½-110,106½-110,106½-110,106½-110,106½-110,106½-110,106-115,106-105
97,20180506,t,sec,0,65%,35%,113½-110,113½-110,-,-,114½-107,114½-103,114½-115,114½-105,114½-115,114½-105,114-120,114+100,114½-120,114½+100,114½-110,114½-110,-,-,114½-115,114½-105,114½-115,114½-105
98,20180506,t,sec,1,64%,36%,104½-105,104½-105,-,-,104½-105,104½-105,104-110,104-110,104½-115,104½-105,105-120,105+100,104½-120,104½+100,105-115,105-105,-,-,104-110,104-110,104½-115,104½-105
99,20180507,p,full,0,58%,42%,+7-110,-7-110,+7-104,-7-106,+7-102,-7-108,+7-105,-7-115,+7-110,-7-110,+6-105,-6-115,+7-105,-7-105,+7-110,-7-110,+7-110,-7-110,+7-105,-7-115,+7-110,-7-110
100,20180507,p,full,1,49%,51%,+5½-110,-5½-110,+5-106,-5-104,+5-105,-5-105,+5-105,-5-115,+5-115,-5-105,+5½-110,-5½-110,+5-105,-5-105,+5-110,-5-110,+5-110,-5-110,+5-105,-5-115,+5-115,-5-105
101,20180507,p,first,0,43%,57%,+5-110,-5-110,+5-109,-5-103,+5-105,-5-105,+4½-110,-4½-110,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,+4½-110,-4½-110,+5-110,-5-110
102,20180507,p,first,1,43%,57%,+2½-110,-2½-110,+2½+101,-2½-113,+2½-107,-2½-103,+2½-110,-2½-110,+2½-110,-2½-110,+2½+100,-2½-120,+2½-110,-2½-110,+2-105,-2-115,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110
103,20180507,p,sec,0,49%,51%,+3-110,-3-110,-,-,+2½-107,-2½-103,+2½-115,-2½-105,+2-115,-2-105,+2½-110,-2½-110,+2½-115,-2½-105,+3-110,-3-110,-,-,+2½-115,-2½-105,+2-115,-2-105
104,20180507,p,sec,1,61%,39%,-2½-110,+2½-110,-,-,-2-105,+2-105,-2-106,+2-114,-2-108,+2-112,-2½-105,+2½-115,-2-115,+2-105,-3+100,+3-120,-,-,-2-106,+2-114,-2-108,+2-112
105,20180507,m,full,0,65%,35%,+250,-300,+282,-321,+280,-310,+281,-350,+265,-315,+245,-290,+245,-305,+270,-330,+260,-320,+281,-350,+265,-315
106,20180507,m,full,1,52%,48%,+205,-245,+184,-205,+185,-200,+176,-210,+185,-215,+180,-220,+180,-210,+175,-205,+185,-220,+176,-210,+185,-215
107,20180507,m,first,0,55%,45%,+205,-225,+211,-242,+225,-245,+207,-250,+210,-250,+190,-240,+205,-245,-,-,+200,-240,+207,-250,+210,-250
108,20180507,m,first,1,57%,43%,+160,-170,+152,-172,+150,-160,+155,-180,+140,-160,+140,-170,+140,-160,-,-,+140,-160,+155,-180,+140,-160
109,20180507,m,sec,0,61%,39%,+160,-185,-,-,+155,-165,+148,-170,+145,-165,+160,-200,+150,-170,-,-,-,-,+148,-170,+145,-165
110,20180507,m,sec,1,38%,62%,-165,+145,-,-,-150,+140,-150,+130,-145,+125,-155,+125,-155,+135,-,-,-,-,-150,+130,-145,+125
111,20180507,t,full,0,62%,38%,204½-110,204½-110,206½-102,206½-108,206½-105,206½-105,206½-110,206½-110,206½-110,206½-110,207-105,207-115,206½-105,206½-105,206½-110,206½-110,206½-110,206½-110,206½-110,206½-110,206½-110,206½-110
112,20180507,t,full,1,57%,43%,213-110,213-110,213½-100,213½-110,213½-102,213½-108,213-110,213-110,213-110,213-110,213-115,213-105,213½-105,213½-105,213½-110,213½-110,213-110,213-110,213-110,213-110,213-110,213-110
113,20180507,t,first,0,59%,41%,99½-110,99½-110,100-103,100-109,100-103,100-107,100-105,100-115,100+100,100-120,100½-110,100½-110,100-110,100-110,100½-105,100½-115,100-115,100-105,100-105,100-115,100+100,100-120
114,20180507,t,first,1,51%,49%,109½-110,109½-110,108½-107,108½-105,108½-105,108½-105,109-105,109-115,109-105,109-115,109-110,109-110,109-110,109-110,109½-110,109½-110,109-110,109-110,109-105,109-115,109-105,109-115
115,20180507,t,sec,0,50%,50%,106-110,106-110,-,-,106-108,106-102,106-115,106-105,106-117,106-103,106-110,106-110,106-120,106+100,106-110,106-110,-,-,106-115,106-105,106-117,106-103
116,20180507,t,sec,1,57%,43%,102½-110,102½-110,-,-,103½-105,103½-105,103½-108,103½-113,103½-110,103½-110,104-115,104-105,103½-115,103½-105,104-110,104-110,-,-,103½-108,103½-113,103½-110,103½-110
117,20180508,p,full,0,45%,55%,+12-110,-12-110,+11½-108,-11½-102,+12-108,-12-102,+12-115,-12-105,+11½-110,-11½-110,+12-110,-12-110,+12-105,-12-105,+12-115,-12-105,+11½-110,-11½-110,+12-115,-12-105,+11½-110,-11½-110
118,20180508,p,full,1,47%,53%,+12-110,-12-110,+12-103,-12-107,+12-105,-12-105,+12-105,-12-115,+12-110,-12-110,+12-110,-12-110,+12-105,-12-105,+12-115,-12-105,+12-110,-12-110,+12-105,-12-115,+12-110,-12-110
119,20180508,p,first,0,42%,58%,+7-115,-7-105,+6-107,-6-105,+6-105,-6-105,+6-110,-6-110,+6-110,-6-110,+6½-105,-6½-115,+6½-115,-6½-105,+6-110,-6-110,+6½-110,-6½-110,+6-110,-6-110,+6-110,-6-110
120,20180508,p,first,1,43%,57%,+7-110,-7-110,+6-101,-6-111,+6½-110,-6½+100,+7-115,-7-105,+6½-110,-6½-110,+6+110,-6-130,+6-105,-6-115,+6-105,-6-115,+6½-115,-6½-105,+7-115,-7-105,+6½-110,-6½-110
121,20180508,p,sec,0,42%,58%,+4½-110,-4½-110,-,-,+5-109,-5-101,+5-116,-5-104,+4½-110,-4½-110,+5-105,-5-115,+5-120,-5+100,+5-110,-5-110,-,-,+5-116,-5-104,+4½-110,-4½-110
122,20180508,p,sec,1,46%,54%,+6½-110,-6½-110,-,-,+7½-108,-7½-102,+7-105,-7-115,+7-102,-7-118,+7+100,-7-120,+7½-105,-7½-115,+7½-110,-7½-110,-,-,+7-105,-7-115,+7-102,-7-118
123,20180508,m,full,0,63%,37%,+750,-950,+688,-875,+725,-925,+797,-1300,+700,-950,+600,-1000,+700,-950,+585,-875,+700,-1000,+797,-1300,+700,-950
124,20180508,m,full,1,63%,37%,+650,-1000,+719,-923,+760,-960,+709,-1095,+660,-875,+650,-1100,+680,-930,+625,-950,+620,-900,+709,-1095,+660,-875
