Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
464,20091208,m,sec,1,-,-,+135,-155,+149,-165,+130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
465,20091208,m,sec,2,-,-,+420,-535,-,-,+425,-550,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
466,20091208,m,sec,3,-,-,+210,-250,+205,-230,-,-240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
467,20091208,m,sec,4,-,-,-135,+115,-118,+107,-125,+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
468,20091208,m,sec,5,-,-,+270,-330,+277,-315,+270,-330,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
469,20091208,m,sec,6,-,-,+165,-190,+175,-195,+170,-200,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
470,20091208,m,sec,7,-,-,-155,+135,-154,+139,-155,+135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
471,20091208,t,full,0,-,-,204-110,204-110,199½-111,199½+101,200-110,200-110,199½-110,199½-110,200-110,200-110,-,200-110,-,-,199½-109,199½-109,-,-,199½-110,199½-110,200-110,200-110
472,20091208,t,full,1,-,-,211-110,211-110,208-107,208-103,208-110,208-110,208-110,208-110,208-110,208-110,208-115,208-105,-,-,208-109,208-109,-,-,208-110,208-110,208-110,208-110
473,20091208,t,full,2,-,-,191-110,191-110,193½+100,193½-110,193½-110,193½-110,193½-110,193½-110,193½-110,193½-110,193-115,-,-,-,-,193½-109,-,-,193½-110,193½-110,193½-110,193½-110
474,20091208,t,full,3,-,-,192½-110,192½-110,191½-107,191½-103,191½-110,191½-110,191½-110,191½-110,191½-110,191½-110,191-115,191-105,-,-,191½-109,191½-109,-,-,191½-110,191½-110,191½-110,191½-110
475,20091208,t,full,4,-,-,193-110,193-110,194-114,-,194½-110,194½-110,194½-110,194½-110,194½-110,194½-110,195-105,195-115,-,-,194½-109,194½-109,-,-,194½-110,194½-110,194½-110,194½-110
476,20091208,t,full,5,-,-,212-110,212-110,209+104,209-114,208½-110,208½-110,208½-110,208½-110,209-110,209-110,209-110,209-110,-,-,208½-109,208½-109,-,-,209-110,209-110,209-110,209-110
477,20091208,t,full,6,-,-,214½-110,214½-110,216-108,216-102,216-110,216-110,216½-110,216½-110,216½-110,216½-110,217-105,217-115,-,-,216-109,216-109,-,-,215½-110,215½-110,216½-110,216½-110
478,20091208,t,full,7,-,-,194-110,194-110,192-118,192+108,192½-110,-,192-110,192-110,192½-110,192½-110,193-105,193-115,-,-,192-114,192-104,-,-,192-110,192-110,192½-110,192½-110
479,20091208,t,first,0,-,-,101-110,101-110,100-113,100+103,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110,100-110,100-110,-,-,100½-109,100½-109,-,-,100-115,100-105,100½-110,100½-110
480,20091208,t,first,1,-,-,107-110,107-110,106-106,106-104,106-110,106-110,106½-110,106½-110,106-110,106-110,106-110,106-110,-,-,106-109,106-109,-,-,106-115,106-105,106-110,106-110
481,20091208,t,first,2,-,-,96-110,96-110,96½+101,96½-111,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,-,-,96½-109,96½-109,-,-,96½-115,96½-105,96½-110,96½-110
482,20091208,t,first,3,-,-,95½-110,95½-110,95½+105,95½-115,95-110,95-110,95-110,95-110,95-110,95-110,95-115,-,-,-,95-109,95-109,-,-,95½-105,95½-115,95-110,95-110
483,20091208,t,first,4,-,-,98-110,98-110,99-114,99+104,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,-,-,99-114,99-104,-,-,99-115,99-105,99½-110,99½-110
484,20091208,t,first,5,-,-,107-110,107-110,106½+111,106½-121,105½-110,105½-110,105½-110,105½-110,105½-110,105½-110,106-110,106-110,-,-,106-109,106-109,-,-,106-110,106-110,105½-110,105½-110
485,20091208,t,first,6,-,-,107½-110,107½-110,107½-109,107½-101,108-110,108-110,108-110,108-110,108-110,108-110,107½-125,107½+105,-,-,108-109,108-109,-,-,107½-115,107½-105,108-110,108-110
486,20091208,t,first,7,-,-,97½-110,97½-110,-,97½+100,98-110,98-110,98-110,98-110,98-110,98-110,98-115,98-105,-,-,97½-109,97½-109,-,-,97½-115,97½-105,98-110,98-110
487,20091208,t,sec,0,-,-,99-110,99-110,99-123,99+113,100-110,100-110,100-110,100-110,100-110,100-110,99½-115,99½-105,-,-,100-109,100-109,-,-,99-110,99-110,100-110,100-110
488,20091208,t,sec,1,-,-,101½-110,101½-110,101-105,101-105,101-110,101-110,101-110,101-110,101-110,101-110,101-115,101-105,-,-,101-109,101-109,-,-,-,101-110,101-110,101-110
489,20091208,t,sec,2,-,-,97-110,97-110,97-110,97+100,97-110,97-110,97-110,97-110,97½-110,97½-110,97-115,97-105,-,-,97-114,97-104,-,-,97-115,97-105,97½-110,97½-110
490,20091208,t,sec,3,-,-,97-110,97-110,97-120,97+110,97½-110,97½-110,97½-110,97½-110,97½-110,97½-110,97-115,97-105,-,-,97½-109,97½-109,-,-,97-110,97-110,97½-110,97½-110
491,20091208,t,sec,4,-,-,95-110,95-110,95-110,95+100,95½-110,95½-110,94½-110,94½-110,95½-110,95½-110,95-115,95-105,-,-,95-114,95-104,-,-,95-110,95-110,95½-110,95½-110
492,20091208,t,sec,5,-,-,103-110,103-110,103+100,103-110,103½-110,103½-110,103-110,103-110,103-110,103-110,103-110,103-110,-,-,103-109,103-109,-,-,103-110,103-110,103-110,103-110
493,20091208,t,sec,6,-,-,109-110,109-110,109½-107,109½-103,109½-110,109½-110,109½-110,109½-110,109½-110,109½-110,109-120,109+100,-,-,109½-109,109½-109,-,-,109-110,109-110,109½-110,109½-110
494,20091208,t,sec,7,-,-,95-110,95-110,94½-108,94½-102,94½-110,-,94-110,94-110,95-110,95-110,95+100,95-120,-,-,94½-109,94½-109,-,-,95-105,95-115,95-110,95-110
495,20091209,p,full,0,-,-,+11-110,-11-110,-,-,+10½-110,-10½-110,+10½-110,-10½-110,+10½-110,-10½-110,+10½-110,-10½-110,-,-,-,-,-,-,+10½-110,-10½-110,+10½-110,-10½-110
496,20091209,p,full,1,-,-,+3½-110,-3½-110,+4½+107,-4½-117,-,-,+5-110,-5-110,-,-,-,-,-,-,+5-109,-5-109,-,-,-,-,-,-
497,20091209,p,full,2,-,-,-5½-110,+5½-110,-4-101,+4-109,-4-110,+4-110,-3½-110,+3½-110,-4-110,+4-110,-,-,-,-,-4-104,+4-114,-,-,-,-,-4-110,+4-110
498,20091209,p,full,3,-,-,-2-110,+2-110,+1-112,-1+102,PK-110,PK-110,PK-110,PK-110,PK-110,PK-110,PK-110,PK-110,-,-,PK-109,PK-109,-,-,-½-110,+½-110,PK-110,PK-110
499,20091209,p,full,4,-,-,-4-110,+4-110,-3+105,+3-115,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-3-110,+3-110,-,-,-2½-109,+2½-109,-,-,-2½-110,+2½-110,-2½-110,+2½-110
500,20091209,p,full,5,-,-,+3-110,-3-110,+4½-103,-4½-107,-,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+5-115,-5-105,-,-,+4½-104,-4½-114,-,-,-,-,+4½-110,-4½-110
501,20091209,p,full,6,-,-,-3-110,+3-110,-2½-103,+2½-107,-2½-110,+2½-110,-2½-110,-,-2½-110,+2½-110,-3½-105,+3½-115,-,-,-2½-109,+2½-109,-,-,-2½-110,+2½-110,-2½-110,+2½-110
502,20091209,p,full,7,-,-,+12-110,-12-110,+12-106,-12-104,+12-110,-12-110,+12-110,-12-110,+12-110,-12-110,+12½-115,-12½-105,-,-,+12-109,-12-109,-,-,+12-110,-12-110,+12-110,-12-110
503,20091209,p,full,8,-,-,+10-110,-10-110,+10½-111,-10½+101,+10½-110,-,+10½-110,-10½-110,+10½-110,-10½-110,+10-110,-10-110,-,-,+10½-109,-10½-109,-,-,+10½-110,-10½-110,+10½-110,-10½-110
504,20091209,p,first,0,-,-,+6-110,-6-110,-,-,-,-,-,-,-,-6½-110,+6-110,-6-110,-,-,+6-104,-,-,-,+6-105,-6-115,-,-6½-110
505,20091209,p,first,1,-,-,+2-115,-2-105,+2½+105,-2½-115,-,-,-,-2½-115,+2½-110,-2½-110,-,-2½-120,-,-,+2½-104,-,-,-,-,-,+2½-110,-2½-110
506,20091209,p,first,2,-,-,-2½-110,+2½-110,-2+103,+2-113,-2-105,+2-115,-,+1½-110,-2-110,+2-110,-2-115,-,-,-,-1½-109,-,-,-,-,-,-2-110,+2-110
507,20091209,p,first,3,-,-,-½-105,+½-115,PK-101,PK-109,PK-110,PK-110,PK-110,PK-110,PK-110,PK-110,PK-110,PK-110,-,-,PK-109,PK-109,-,-,PK-110,PK-110,PK-110,PK-110
508,20091209,p,first,4,-,-,-2-105,+2-115,-,-,-1½+100,+1½-120,-1-115,-,-1½-110,-,-1½-110,+1½-110,-,-,-1-114,+1-104,-,-,-1-115,+1-105,-1½-110,-
509,20091209,p,first,5,-,-,+2-115,-2-105,+2½-108,-2½-102,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+3-115,-3-105,-,-,+2½-109,-2½-109,-,-,+2½-110,-2½-110,+2½-110,-2½-110
510,20091209,p,first,6,-,-,-1½-105,+1½-115,-1½-103,+1½-107,-,-,-1-110,+1-110,-1½-110,-,-1½-115,+1½-105,-,-,-,+1½-109,-,-,-1-115,-,-1½-110,-
511,20091209,p,first,7,-,-,+6½-110,-6½-110,+7+106,-7-116,+7-105,-7-115,+7-105,-7-115,+7-110,-7-110,+7-105,-7-115,-,-,+7+100,-7-120,-,-,+7-105,-7-115,+7-110,-7-110
512,20091209,p,first,8,-,-,+6-110,-6-110,+6-104,-6-106,+6-110,-6-110,+6-105,-6-115,+6-110,-6-110,+6+100,-6-120,-,-,+6-109,-6-109,-,-,+6-105,-6-115,+6-110,-6-110
513,20091209,p,sec,0,-,-,+2-110,-2-110,+2-110,-2+100,-,-1½-110,+2-115,-2-105,+1½-110,-1½-110,+2-110,-2-110,-,-,+2-120,-2+100,-,-,+2-115,-2-105,+1½-110,-1½-110
514,20091209,p,sec,1,-,-,+3-110,-3-110,+3+110,-3-120,+3-105,-3-115,+3½-110,-3½-110,+3½-110,-3½-110,+3+105,-3-125,-,-,+3+100,-3-120,-,-,+3+100,-3-120,+3½-110,-3½-110
515,20091209,p,sec,2,-,-,+½-110,-½-110,PK+116,PK-126,+½-110,-½-110,-,-1-105,-,-½-110,+1-115,-1-105,-,-,+½-109,-,-,-,+½-105,-½-115,-,-½-110
516,20091209,p,sec,3,-,-,+3-110,-3-110,+3-102,-3-108,+3-105,-3-115,+3-105,-3-115,+3½-110,-3½-110,+3-105,-3-115,-,-,+3-104,-,-,-,+3-105,-3-115,+3½-110,-3½-110
517,20091209,p,sec,4,-,-,-4-110,+4-110,-,+4-111,-4-110,+4-110,-3½-115,+3½-105,-4-110,+4-110,-4-115,+4-105,-,-,-4-114,+4-104,-,-,-4-115,+4-105,-4-110,+4-110
518,20091209,p,sec,5,-,-,-2½-110,+2½-110,-2-102,+2-108,-1½-110,+1½-110,-1½-105,+1½-115,-1½-110,+1½-110,-,+2-110,-,-,-2-104,+2-114,-,-,-2-105,+2-115,-1½-110,+1½-110
519,20091209,p,sec,6,-,-,-4-110,+4-110,-4½-102,+4½-108,-4½-110,+4½-110,-4½-110,+4½-110,-,+4½-110,-4½-120,+4½+100,-,-,-4½-109,+4½-109,-,-,-4½-115,+4½-105,-,+4½-110
520,20091209,p,sec,7,-,-,+4-110,-4-110,-,-4+100,+4-110,-4-110,+4-110,-,+4½-110,-4½-110,+4-110,-4-110,-,-,+4-109,-4-109,-,-,+4-110,-4-110,+4½-110,-4½-110
521,20091209,p,sec,8,-,-,+8½-110,-8½-110,+9-125,-9+115,+8½-110,-8½-110,+8½-115,-8½-105,+8½-110,-8½-110,+9-110,-9-110,-,-,+8½-109,-8½-109,-,-,+9-120,-9+100,+8½-110,-8½-110
522,20091209,m,full,0,-,-,+450,-600,+520,-630,-,-700,+525,-650,-,-,-,-,-,-,+469,-650,-,-,-,-,-,-
523,20091209,m,full,1,-,-,+145,-165,+180,-200,-,-200,+175,-205,-,-,-,-,-,-,+180,-,-,-,-,-,-,-
524,20091209,m,full,2,-,-,-230,+190,-170,+153,-,-,-170,+150,-190,+160,-180,+160,-,-,-170,+150,-,-,-,+157,-190,+160
525,20091209,m,full,3,-,-,-118,-102,-106,-104,-118,-102,-110,-110,-,-130,-,-,-,-,+104,-125,-,-,-,-,-,-130
526,20091209,m,full,4,-,-,-155,+135,-138,+125,-,+125,-140,+120,-140,+120,-150,-,-,-,-144,+125,-,-,-140,+120,-140,+120
527,20091209,m,full,5,-,-,+135,-155,+166,-184,-,-190,+160,-190,+170,-205,+175,-210,-,-,+165,-190,-,-,+167,-,+170,-205
528,20091209,m,full,6,-,-,-150,+130,-138,+125,-140,+120,-,+120,-140,+120,-160,+140,-,-,-139,+120,-,-,-140,+120,-140,+120
529,20091209,m,full,7,-,-,+550,-800,+736,-950,+675,-950,+700,-1000,-,-,-,-,-,-,+650,-999,-,-,+700,-1000,-,-
530,20091209,m,full,8,-,-,+415,-525,+439,-520,+425,-550,+485,-610,-,-,+450,-700,-,-,+425,-580,-,-,+450,-600,-,-
531,20091209,m,first,0,-,-,+280,-340,-,-,+310,-370,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
532,20091209,m,first,1,-,-,+115,-135,-,-155,-,-150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
533,20091209,m,first,2,-,-,-160,+140,-137,+124,-140,+120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
534,20091209,m,first,3,-,-,-105,-115,-,-,-115,-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
535,20091209,m,first,4,-,-,-130,+110,-123,+111,-125,+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
536,20091209,m,first,5,-,-,+120,-140,+137,-151,+150,-170,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
537,20091209,m,first,6,-,-,-125,+105,-137,+124,-135,+115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
538,20091209,m,first,7,-,-,+360,-450,+385,-450,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
539,20091209,m,first,8,-,-,+300,-360,+297,-,+290,-350,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
540,20091209,m,sec,0,-,-,+135,-155,+131,-145,+125,-145,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
541,20091209,m,sec,1,-,-,+158,-180,+166,-,+158,-180,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
542,20091209,m,sec,2,-,-,+105,-125,-,-,+105,-125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
543,20091209,m,sec,3,-,-,+155,-175,+166,-185,-,-185,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
544,20091209,m,sec,4,-,-,-230,+190,-200,+180,-230,+190,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
545,20091209,m,sec,5,-,-,-160,+140,-140,+127,-150,+130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
546,20091209,m,sec,6,-,-,-240,+200,-260,+220,-260,+220,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
547,20091209,m,sec,7,-,-,+190,-230,+188,-210,+190,-230,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
548,20091209,m,sec,8,-,-,+438,-575,-,-,+438,-575,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
549,20091209,t,full,0,-,-,195½-110,195½-110,-,-,-,-,-,-,196½-110,196½-110,196-110,196-110,-,-,196-109,196-109,-,-,-,-,196½-110,196½-110
550,20091209,t,full,1,-,-,190-110,190-110,-,-,-,-,190-110,190-110,-,-,-,-,-,-,190-109,190-109,-,-,-,-,-,-
551,20091209,t,full,2,-,-,191½-110,191½-110,-,-,-,-,192-110,192-110,-,-,-,-,-,-,-,191½-114,-,-,-,-,-,-
552,20091209,t,full,3,-,-,216½-110,216½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
553,20091209,t,full,4,-,-,198-110,198-110,194½-105,-,-,-,-,-,-,-,194-110,194-110,-,-,-,-,-,-,-,-,-,-
554,20091209,t,full,5,-,-,206½-110,206½-110,206½-118,-,-,206½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
555,20091209,t,full,6,-,-,194½-110,194½-110,-,-,194-110,-,-,-,194-110,194-110,-,-,-,-,-,-,-,-,194-110,194-110,194-110,194-110
556,20091209,t,full,7,-,-,204-110,204-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
557,20091209,t,full,8,-,-,205½-110,205½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,206½-110,206½-110,-,-
558,20091209,t,first,0,-,-,98½-110,98½-110,99+111,99-121,98-110,-,98½-110,98½-110,98½-110,98½-110,-,-,-,-,98½-109,98½-109,-,-,-,-,98½-110,98½-110
559,20091209,t,first,1,-,-,95½-110,95½-110,-,-,-,-,-,-,-,-,96-110,96-110,-,-,96-109,96-109,-,-,96-110,96-110,-,-
560,20091209,t,first,2,-,-,96½-110,96½-110,97+105,97-115,96½-110,96½-110,-,-,-,-,-,-,-,-,-,-,-,-,96½-110,96½-110,-,-
561,20091209,t,first,3,-,-,109½-110,109½-110,-,-,-,109½-110,110-110,110-110,-,-,-,-,-,-,-,-,-,-,109½-115,109½-105,-,-
562,20091209,t,first,4,-,-,98½-110,98½-110,-,-,97-110,97-110,97-110,97-110,-,-,-,-,-,-,-,97-109,-,-,-,-,-,-
563,20091209,t,first,5,-,-,103-110,103-110,-,-,103-110,103-110,103-110,103-110,-,-,-,-,-,-,103-109,103-109,-,-,-,-,-,-
564,20091209,t,first,6,-,-,98-110,98-110,-,-,98-110,98-110,-,-,98-110,98-110,-,-,-,-,-,-,-,-,98-110,-,98-110,98-110
565,20091209,t,first,7,-,-,102½-110,102½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
566,20091209,t,first,8,-,-,102½-110,102½-110,-,-,-,-,-,-,103-110,103-110,-,-,-,-,-,-,-,-,-,102½-105,103-110,103-110
567,20091209,t,sec,0,-,-,97½-110,97½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
568,20091209,t,sec,1,-,-,94-110,94-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
569,20091209,t,sec,2,-,-,95½-110,95½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
570,20091209,t,sec,3,-,-,109-110,109-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
571,20091209,t,sec,4,-,-,98-110,98-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
572,20091209,t,sec,5,-,-,104-110,104-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
573,20091209,t,sec,6,-,-,96-110,96-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
574,20091209,t,sec,7,-,-,100-110,100-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
575,20091209,t,sec,8,-,-,103½-110,103½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
576,20091210,p,full,0,-,-,-7-110,+7-110,-7½-110,+7½+100,-8-110,+8-110,-8-110,+8-110,-8-110,+8-110,-8-110,+8-110,-,-,-,+7½-104,-,-,-,+8-110,-8-110,+8-110
577,20091210,p,full,1,-,-,-7½-110,+7½-110,-7½+100,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-8-110,+8-110,-,-,-7½-104,+7½-114,-,-,-7½-110,+7½-110,-7½-110,+7½-110
578,20091210,p,full,2,-,-,-3-110,+3-110,-2½-104,+2½-106,-2½-110,+2½-110,-2½-110,+2½-110,-3-110,-,-3-115,+3-105,-,-,-2½-114,+2½-104,-,-,-3-110,+3-110,-3-110,-
579,20091210,p,first,0,-,-,-4-105,+4-115,-4-118,+4+108,-4½-110,+4½-110,-4½-115,+4½-105,-4½-110,+4½-110,-4½-115,+4½-105,-,-,-4½-114,+4½-104,-,-,-4½-110,+4½-110,-4½-110,+4½-110
580,20091210,p,first,1,-,-,-4-110,+4-110,-4+100,+4-110,-4-105,+4-115,-4-105,+4-115,-4-110,+4-110,-4-115,+4-105,-,-,-4+100,+4-120,-,-,-4-105,+4-115,-4-110,+4-110
581,20091210,p,first,2,-,-,-1½-110,+1½-110,-1½+105,+1½-115,-1-115,+1-105,-1-115,+1-105,-1½-110,+1½-110,-1½-110,+1½-110,-,-,-,+1-104,-,-,-1-115,+1-105,-1½-110,+1½-110
582,20091210,p,sec,0,-,-,-5½-110,+5½-110,-6½+101,+6½-111,-6½-110,+6½-110,-,+7-115,-6½-110,+6½-110,-6½-115,+6½-105,-,-,-6½-109,+6½-109,-,-,-6½-110,+6½-110,-6½-110,+6½-110
583,20091210,p,sec,1,-,-,+½-120,-½+100,PK-105,PK-105,-½+100,+½-120,PK-105,PK-115,+½-110,-½-110,PK-115,PK-105,-,-,PK-114,PK-104,-,-,PK-110,PK-110,+½-110,-½-110
584,20091210,p,sec,2,-,-,+1½-110,-1½-110,+2-112,-2+102,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+1½+100,-1½-120,-,-,+2-109,-2-109,-,-,+1½-105,-,+2-110,-2-110
585,20091210,m,full,0,-,-,-310,+255,-327,+287,-350,+290,-360,+300,-400,+300,-,+280,-,-,-350,+280,-,-,-350,+290,-400,+300
586,20091210,m,full,1,-,-,-330,+270,-335,+293,-310,+255,-335,+285,-380,-,-330,+265,-,-,-340,+275,-,-,-335,+275,-380,-
587,20091210,m,full,2,-,-,-150,+130,-142,+129,-140,+120,-145,+125,-,+135,-150,+130,-,-,-144,+125,-,-,-140,+120,-,+135
588,20091210,m,first,0,-,-,-220,+180,-235,+210,-225,+185,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
589,20091210,m,first,1,-,-,-220,+180,-205,-,-210,+175,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
590,20091210,m,first,2,-,-,-125,+105,-124,+112,-125,+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
591,20091210,m,sec,0,-,-,-360,+300,-300,+264,-340,+280,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
592,20091210,m,sec,1,-,-,-120,+100,-,-,-115,-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
593,20091210,m,sec,2,-,-,+115,-135,+127,-140,+130,-150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
594,20091210,t,full,0,-,-,198-110,198-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
595,20091210,t,full,1,-,-,193-110,193-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
596,20091210,t,full,2,-,-,204-110,204-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
597,20091210,t,first,0,-,-,99-110,99-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
598,20091210,t,first,1,-,-,97½-110,97½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
599,20091210,t,first,2,-,-,102-110,102-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
600,20091210,t,sec,0,-,-,98½-110,98½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
601,20091210,t,sec,1,-,-,97½-110,97½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
602,20091210,t,sec,2,-,-,99½-110,99½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
603,20091211,p,full,0,-,-,+3-110,-3-110,-,-4-102,+4-110,-4-110,+4-110,-4-110,-,-4-110,+4½-115,-,-,-,+4-109,-4-109,-,-,+4-110,-4-110,-,-4-110
604,20091211,p,full,1,-,-,-3-110,+3-110,-2½-103,+2½-107,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-3-115,+3-105,-,-,-2½-109,+2½-109,-,-,-2½-110,+2½-110,-2½-110,+2½-110
605,20091211,p,full,2,-,-,-4-110,+4-110,-3½+101,+3½-111,-3½-110,+3½-110,-3½-110,+3½-110,-3-110,+3-110,-3½-115,+3½-105,-,-,-3½-109,+3½-109,-,-,-3-110,+3-110,-3-110,+3-110
606,20091211,p,full,3,-,-,PK-110,PK-110,-1½-112,+1½+102,-,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-,-,-,+1½-104,-,-,-1½-110,+1½-110,-1½-110,+1½-110
607,20091211,p,full,4,-,-,+4-110,-4-110,+5-106,-5-104,+5-110,-5-110,+5-110,-5-110,+4½-110,-4½-110,+4½-110,-4½-110,-,-,+5-109,-5-109,-,-,+5-110,-5-110,+4½-110,-4½-110
608,20091211,p,full,5,-,-,+9-110,-9-110,+10-105,-10-105,+10-110,-10-110,+10-110,-10-110,+10½-110,-10½-110,+10-105,-10-115,-,-,+10-109,-10-109,-,-,+10-110,-10-110,+10½-110,-10½-110
609,20091211,p,full,6,-,-,+2-110,-2-110,+2-109,-2-101,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,-,-,+2-109,-2-109,-,-,+2-110,-2-110,+2-110,-2-110
610,20091211,p,full,7,-,-,+7-110,-7-110,+6½-101,-6½-109,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,-,-,+6½-104,-6½-114,-,-,+6½-110,-6½-110,+6½-110,-6½-110
611,20091211,p,full,8,-,-,+8-110,-8-110,-,-7½-103,+7½-110,-,+7½-110,-7½-110,+7½-110,-7½-110,+8-115,-8-105,-,-,+7½-109,-7½-109,-,-,+7½-110,-7½-110,+7½-110,-7½-110
612,20091211,p,full,9,-,-,+15½-110,-15½-110,+15+101,-15-111,+15-110,-15-110,+15-110,-15-110,+15½-110,-15½-110,+15-110,-15-110,-,-,+15-104,-15-114,-,-,+15-110,-15-110,+15½-110,-15½-110
613,20091211,p,full,10,-,-,+2-110,-2-110,+2½+104,-2½-114,+3-110,-3-110,+3-110,-3-110,+3-110,-,+3½-115,-3½-105,-,-,+3-109,-3-109,-,-,+3-110,-3-110,+3-110,-
614,20091211,p,first,0,-,-,+2-115,-2-105,+2-101,-2-109,+2-110,-2-110,+2½-115,-2½-105,+2-110,-,+2+100,-2-120,-,-,+2-104,-,-,-,+2-105,-2-115,+2-110,-
615,20091211,p,first,1,-,-,-1½-105,+1½-115,-1-103,+1-107,-1-110,+1-110,-1-110,+1-110,-1½-110,+1½-110,-,+1+100,-,-,-1-109,+1-109,-,-,-1-110,+1-110,-1½-110,+1½-110
616,20091211,p,first,2,-,-,-2-110,+2-110,-2+105,+2-115,-1½-110,+1½-110,-1½-115,+1½-105,-1½-110,+1½-110,-2-110,+2-110,-,-,-2-104,+2-114,-,-,-1½-115,+1½-105,-1½-110,+1½-110
617,20091211,p,first,3,-,-,PK-110,PK-110,-½-103,+½-107,-½-105,+½-115,-½-115,+½-105,-½-110,-,+½-110,-,-,-,-½-114,+½-104,-,-,-½-110,+½-110,-½-110,-
