Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
557,20151109,p,sec,3,-,-,-1+105,+1-125,-,-,-½-105,+½-115,PK-125,PK+105,PK-120,PK+100,-,-,-½-110,+½-110,-,-,-,-,PK-125,PK+105,PK-120,PK+100
558,20151109,p,sec,4,-,-,-3-110,+3-110,-,-,-3-110,+3-110,-3-110,+3-110,-3-112,+3-108,-,-,-3-110,+3-110,-,-,-,-,-3-110,+3-110,-3-112,+3-108
559,20151109,p,sec,5,-,-,+5-110,-5-110,-,-,+5-110,-5-110,+5-110,-5-110,+5-120,-5+100,-,-,+4½-105,-4½-115,-,-,-,-,+4½-105,-4½-115,+5-120,-5+100
560,20151109,p,sec,6,-,-,+9+1250,-9-2000,-,-,+4½-110,-4½-110,+4½-105,-4½-115,+4½-115,-4½-105,-,-,+4½-115,-4½-105,-,-,-,-,+4½-105,-4½-115,+4½-115,-4½-105
561,20151109,m,full,0,-,-,-345,+285,-600,+516,-410,+365,-725,+525,-665,+515,-650,+425,-675,+525,-700,+500,-700,+500,-725,+525,-665,+515
562,20151109,m,full,1,-,-,+155,-175,+159,-177,+165,-190,+160,-180,+160,-180,+165,-190,+160,-185,+160,-180,+160,-180,+160,-180,+160,-180
563,20151109,m,full,2,-,-,+425,-550,+334,-385,+350,-395,+325,-400,+340,-410,+310,-420,+345,-435,+330,-420,+335,-425,+325,-400,+340,-410
564,20151109,m,full,3,-,-,+115,-135,-113,+102,-117,-103,-120,+100,-120,+100,-,-,-120,+100,-120,+100,-130,+110,-120,+100,-120,+100
565,20151109,m,full,4,-,-,-345,+315,-360,+314,-325,+295,-340,+275,-360,+300,-370,+285,-370,+300,-350,+280,-340,+280,-340,+275,-360,+300
566,20151109,m,full,5,-,-,+210,-230,+248,-280,+270,-300,+235,-295,+250,-300,+270,-340,+260,-320,+250,-300,+260,-320,+235,-295,+250,-300
567,20151109,m,full,6,-,-,+1100,-1700,+887,-1200,+775,-1200,+800,-1300,+825,-1200,-,-,+855,-1205,+775,-1500,+800,-1400,+800,-1300,+825,-1200
568,20151109,m,first,0,-,-,-210,+175,-334,+291,-355,+295,-350,+285,-340,+285,-,-,-365,+295,-,-,-400,+300,-350,+285,-340,+285
569,20151109,m,first,1,-,-,+125,-145,+135,-150,+145,-165,+140,-160,+145,-165,-,-,+135,-155,-,-,+140,-160,+140,-160,+145,-165
570,20151109,m,first,2,-,-,+230,-270,+199,-223,+195,-235,+205,-245,+200,-240,-,-,+205,-245,-,-,+230,-270,+205,-245,+200,-240
571,20151109,m,first,3,-,-,+100,-120,-103,-107,-112,-108,+105,-125,+100,-120,-,-,-105,-115,-115,-105,-,-,+105,-125,+100,-120
572,20151109,m,first,4,-,-,-240,+200,-219,+196,-225,+185,-210,+180,-225,+195,-,-,-235,+200,-,-,-260,+200,-210,+180,-225,+195
573,20151109,m,first,5,-,-,+160,-185,+200,-225,+190,-230,+180,-210,+195,-225,-,-,+190,-225,-,-,+215,-255,+180,-210,+195,-225
574,20151109,m,first,6,-,-,+425,-550,+384,-450,+375,-470,+380,-475,+395,-470,-,-,+385,-510,-,-,+400,-500,+380,-475,+395,-470
575,20151109,m,sec,0,-,-,-185,+160,-,-,-210,+175,-,-,-205,+175,-,-,-205,+175,-,-,-,-,-,-,-205,+175
576,20151109,m,sec,1,-,-,+150,-170,-,-,+155,-175,-,-,+150,-170,-,-,+150,-170,-,-,-,-,-,-,+150,-170
577,20151109,m,sec,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
578,20151109,m,sec,3,-,-,-120,+100,-,-,-120,+100,-,-,-,-,-,-,-110,-110,-,-,-,-,-,-,-,-
579,20151109,m,sec,4,-,-,-210,+175,-,-,-200,+170,-,-,-205,+175,-,-,-205,+175,-,-,-,-,-,-,-205,+175
580,20151109,m,sec,5,-,-,+245,-290,-,-,+245,-290,-,-,+245,-290,-,-,+220,-270,-,-,-,-,-,-,+245,-290
581,20151109,m,sec,6,-,-,+235,-275,-,-,+225,-265,-,-,+235,-280,-,-,+235,-285,-,-,-,-,-,-,+235,-280
582,20151109,t,full,0,-,-,195½-110,195½-110,198-103,198-107,196½-105,196½-105,198½-110,198½-110,198-110,198-110,198-110,198-110,198½-105,198½-105,198-110,198-110,198-110,198-110,198½-110,198½-110,198-110,198-110
583,20151109,t,full,1,-,-,194½-110,194½-110,195½-107,195½-103,195½-110,195½-110,195-110,195-110,195½-110,195½-110,195-110,195-110,195½-105,195½-105,195½-110,195½-110,194½-110,194½-110,195-110,195-110,195½-110,195½-110
584,20151109,t,full,2,-,-,202-110,202-110,204-104,204-106,204-105,204-105,204-110,204-110,204½-110,204½-110,205-105,205-115,204-105,204-105,204-110,204-110,204-110,204-110,204-110,204-110,204½-110,204½-110
585,20151109,t,full,3,-,-,207½-110,207½-110,206½-101,206½-109,206-110,206-110,206-110,206-110,206-110,206-110,207-110,207-110,206-105,206-105,206½-110,206½-110,206½-110,206½-110,206-110,206-110,206-110,206-110
586,20151109,t,full,4,-,-,206-105,206-105,203-103,203-107,203-103,203-107,202½-110,202½-110,203-110,203-110,203-110,203-110,203-105,203-105,203-110,203-110,203-110,203-110,202½-110,202½-110,203-110,203-110
587,20151109,t,full,5,-,-,197-105,197-105,200-106,200-104,200-105,200-105,200-110,200-110,199½-110,199½-110,200-110,200-110,200-105,200-105,200-105,200-115,200-110,200-110,200-110,200-110,199½-110,199½-110
588,20151109,t,full,6,-,-,209-110,209-110,209-105,209-105,209½-110,209½-110,209½-110,209½-110,210-110,210-110,210-105,210-115,209½-105,209½-105,209-115,209-105,209-110,209-110,209½-110,209½-110,210-110,210-110
589,20151109,t,first,0,-,-,100½-110,100½-110,99½-102,99½-108,99½-110,99½-110,99½-107,99½-114,99½-110,99½-110,-,-,100-110,100-110,99½-110,99½-110,99½-105,99½-115,99½-107,99½-114,99½-110,99½-110
590,20151109,t,first,1,-,-,97½-110,97½-110,98-110,98+100,98-110,98-110,98½-114,98½-107,98-110,98-110,-,-,98½-110,98½-110,98-115,98-105,98-110,98-110,98½-114,98½-107,98-110,98-110
591,20151109,t,first,2,-,-,100½-110,100½-110,101½-105,101½-105,101½-110,101½-110,101½-110,101½-110,101½-110,101½-110,-,-,101½-110,101½-110,101-115,101-105,101½-110,101½-110,101½-110,101½-110,101½-110,101½-110
592,20151109,t,first,3,-,-,104½-110,104½-110,104½-102,104½-108,104½-110,104½-110,104-115,104-105,104-110,104-110,-,-,104½-110,104½-110,104½-110,104½-110,104½-110,104½-110,104-115,104-105,104-110,104-110
593,20151109,t,first,4,-,-,101-110,101-110,99-105,99-105,99-110,99-110,99-115,99-105,99½-105,99½-115,-,-,99½-110,99½-110,99-110,99-110,99-105,99-115,99-115,99-105,99½-105,99½-115
594,20151109,t,first,5,-,-,97½-110,97½-110,99-101,99-109,98½-110,98½-110,99-115,99-105,99-110,99-110,-,-,99-110,99-110,99-110,99-110,99-105,99-115,99-115,99-105,99-110,99-110
595,20151109,t,first,6,-,-,107-110,107-110,107+102,107-113,107-110,107-110,107-105,107-115,107½-110,107½-110,-,-,107-110,107-110,107-105,107-115,107-115,107-105,107-105,107-115,107½-110,107½-110
596,20151109,t,sec,0,-,-,99-110,99-110,-,-,99½-125,99½+105,100-114,100-106,100-118,100-102,-,-,100-110,100-110,-,-,-,-,100-114,100-106,100-118,100-102
597,20151109,t,sec,1,-,-,97-110,97-110,-,-,97½-110,97½-110,97½-106,97½-114,97½-110,97½-110,-,-,97½-110,97½-110,-,-,-,-,97½-106,97½-114,97½-110,97½-110
598,20151109,t,sec,2,-,-,104-110,104-110,-,-,102½-110,102½-110,102-110,102-110,102½-110,102½-110,-,-,102½-110,102½-110,-,-,-,-,102-110,102-110,102½-110,102½-110
599,20151109,t,sec,3,-,-,102-118,102-102,-,-,103-110,103-110,103-105,103-115,102-115,102-105,-,-,103-110,103-110,-,-,-,-,103-105,103-115,102-115,102-105
600,20151109,t,sec,4,-,-,103½-110,103½-110,-,-,104½-110,104½-110,104-105,104-115,104½-110,104½-110,-,-,104½-120,104½+100,-,-,-,-,104-105,104-115,104½-110,104½-110
601,20151109,t,sec,5,-,-,102-110,102-110,-,-,102-110,102-110,102½-110,102½-110,102-115,102-105,-,-,102-115,102-105,-,-,-,-,101½-110,101½-110,102-115,102-105
602,20151109,t,sec,6,-,-,102½-110,102½-110,-,-,103-110,103-110,103½-110,103½-110,102½-115,102½-105,-,-,103-110,103-110,-,-,-,-,103½-110,103½-110,102½-115,102½-105
603,20151110,p,full,0,-,-,-4½-110,+4½-110,-6½-108,+6½-102,-6½-110,+6½-110,-7-105,+7-115,-6½-102,+6½-118,-7-115,+7-105,-6½-105,+6½-105,-6½-110,+6½-110,-6½-110,+6½-110,-7-105,+7-115,-6½-102,+6½-118
604,20151110,p,full,1,-,-,+5½-110,-5½-110,+6-108,-6-102,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110,+6-105,-6-115,+5½-105,-5½-105,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110
605,20151110,p,full,2,-,-,+12½-110,-12½-110,+11-105,-11-105,+11-110,-11-110,+11-115,-11-105,+11-115,-11-105,+11-110,-11-110,+11½-105,-11½-105,+11-110,-11-110,+11-110,-11-110,+11-115,-11-105,+11-115,-11-105
606,20151110,p,full,3,-,-,+8-110,-8-110,+7½-110,-7½+100,+7½-110,-7½-110,+7½-115,-7½-105,+7½-115,-7½-105,+8-110,-8-110,+7½-105,-7½-105,+7½-115,-7½-105,+7½-110,-7½-110,+7½-115,-7½-105,+7½-115,-7½-105
607,20151110,p,full,4,-,-,+1½-110,-1½-110,+2½-102,-2½-108,+2½-110,-2½-110,+2½-105,-2½-115,+2½-105,-2½-115,+3-115,-3-105,+3-105,-3-105,+3-110,-3-110,+3-110,-3-110,+2½-105,-2½-115,+2½-105,-2½-115
608,20151110,p,full,5,-,-,-1½-110,+1½-110,-3½-107,+3½-103,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-4-105,+4-105,-3½-115,+3½-105,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110
609,20151110,p,full,6,-,-,+1-110,-1-110,-2-109,+2-101,-2-110,+2-110,-2½-110,+2½-110,-2-115,+2-105,-2-110,+2-110,-2-105,+2-105,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2-115,+2-105
610,20151110,p,first,0,-,-,-2½-105,+2½-115,-3½-102,+3½-108,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-,-,-3½-110,+3½-110,-3½-105,+3½-115,-3½-115,+3½-105,-3½-110,+3½-110,-3½-110,+3½-110
611,20151110,p,first,1,-,-,+3-115,-3-105,+3-101,-3-109,+3-110,-3-110,+3-105,-3-115,+3-110,-3-110,-,-,+3-110,-3-110,+3-105,-3-115,+3-110,-3-110,+3-105,-3-115,+3-110,-3-110
612,20151110,p,first,2,-,-,+7½-115,-7½-105,+6-109,-6-101,+6½-115,-6½-105,+6½-115,-6½-105,+6½-115,-6½-105,-,-,+6½-115,-6½-105,+6½-110,-6½-110,+6½-115,-6½-105,+6½-115,-6½-105,+6½-115,-6½-105
613,20151110,p,first,3,-,-,+4½-115,-4½-105,+4-105,-4-105,+4-110,-4-110,+4-110,-4-110,+4-110,-4-110,-,-,+4-110,-4-110,+4-115,-4-105,+4-115,-4-105,+4-110,-4-110,+4-110,-4-110
614,20151110,p,first,4,-,-,+1-110,-1-110,+1½-105,-1½-105,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,-,-,+½+105,-½-125,+1½-110,-1½-110,+1½-115,-1½-105,+1½-110,-1½-110,+1½-110,-1½-110
615,20151110,p,first,5,-,-,-½-110,+½-110,-2-101,+2-109,-2-110,+2-110,-1½-115,+1½-105,-2-105,+2-115,-,-,-2-110,+2-110,-2-105,+2-115,-1½-115,+1½-105,-1½-115,+1½-105,-2-105,+2-115
616,20151110,p,first,6,-,-,+½-110,-½-110,-½-113,+½+102,-1-110,+1-110,-1-115,+1-105,-1-110,+1-110,-,-,-1-105,+1-115,-1-110,+1-110,-1-110,+1-110,-1-115,+1-105,-1-110,+1-110
617,20151110,p,sec,0,-,-,+3-110,-3-110,-,-,+2-110,-2-110,+2-110,-2-110,+1½-105,-1½-115,-,-,+2-110,-2-110,-,-,-,-,+2-110,-2-110,+1½-105,-1½-115
618,20151110,p,sec,1,-,-,+2-122,-2+102,-,-,+2½-110,-2½-110,+2½-115,-2½-105,+2½-115,-2½-105,-,-,+2½-110,-2½-110,-,-,-,-,+2½-115,-2½-105,+2½-115,-2½-105
619,20151110,p,sec,2,-,-,+7-110,-7-110,-,-,+7-110,-7-110,+7-110,-7-110,+7-115,-7-105,-,-,+7-115,-7-105,-,-,-,-,+7-110,-7-110,+7-115,-7-105
620,20151110,p,sec,3,-,-,+6½-110,-6½-110,-,-,+6½+100,-6½-120,+6½-105,-6½-115,+7-110,-7-110,-,-,+7-110,-7-110,-,-,-,-,+6½-105,-6½-115,+7-110,-7-110
621,20151110,p,sec,4,-,-,-4-110,+4-110,-,-,-4-110,+4-110,-4-105,+4-115,-4-110,+4-110,-,-,-4-110,+4-110,-,-,-,-,-4-105,+4-115,-4-110,+4-110
622,20151110,p,sec,5,-,-,-2-110,+2-110,-,-,-2-110,+2-110,-2-105,+2-115,-2-110,+2-110,-,-,-2-105,+2-115,-,-,-,-,-2-105,+2-115,-2-110,+2-110
623,20151110,p,sec,6,-,-,-½-110,+½-110,-,-,-½-110,+½-110,-½-105,+½-115,-½-110,+½-110,-,-,-½-110,+½-110,-,-,-,-,-½-110,+½-110,-½-110,+½-110
624,20151110,m,full,0,-,-,-185,+160,-280,+248,-280,+240,-290,+230,-280,+235,-310,+255,-295,+245,-280,+240,-280,+240,-290,+230,-280,+235
625,20151110,m,full,1,-,-,+195,-235,+214,-240,+210,-250,+195,-235,+205,-245,+210,-250,+205,-245,+205,-245,+200,-240,+195,-235,+205,-245
626,20151110,m,full,2,-,-,+775,-1200,+609,-757,+625,-950,+575,-800,+610,-810,-,-,+625,-875,+575,-850,+600,-900,+575,-800,+610,-810
627,20151110,m,full,3,-,-,+315,-380,+264,-300,+270,-330,+250,-315,+260,-310,+280,-360,+290,-360,+280,-350,+270,-330,+250,-315,+260,-310
628,20151110,m,full,4,-,-,+115,-135,+125,-138,+125,-145,+125,-145,+122,-142,-,-,+125,-145,+130,-150,+135,-155,+125,-145,+122,-142
629,20151110,m,full,5,-,-,-125,+105,-162,+146,-170,+150,-165,+145,-170,+150,-180,+160,-165,+145,-170,+150,-165,+145,-165,+145,-170,+150
630,20151110,m,full,6,-,-,+100,-120,-134,+121,-135,+115,-140,+120,-132,+112,-,-,-135,+115,-135,+115,-140,+120,-140,+120,-132,+112
631,20151110,m,first,0,-,-,-155,+135,-194,+174,-210,+175,-205,+175,-205,+175,-,-,-205,+175,-,-,-220,+180,-205,+175,-205,+175
632,20151110,m,first,1,-,-,+160,-185,+170,-190,+165,-190,+160,-180,+165,-190,-,-,+160,-185,-,-,+160,-180,+160,-180,+165,-190
633,20151110,m,first,2,-,-,+325,-400,+274,-312,+290,-350,+275,-340,+290,-350,-,-,+290,-360,-,-,+300,-400,+275,-340,+290,-350
634,20151110,m,first,3,-,-,+185,-225,+203,-228,+200,-240,+195,-235,+205,-245,-,-,+205,-245,-,-,+215,-255,+195,-235,+205,-245
635,20151110,m,first,4,-,-,+105,-125,+131,-145,+120,-140,+125,-145,+100,-120,-,-,+120,-140,-,-,+105,-125,+125,-145,+100,-120
636,20151110,m,first,5,-,-,-125,+105,-139,+125,-150,+130,-140,+120,-125,+105,-,-,-145,+125,-,-,-140,+120,-140,+120,-125,+105
637,20151110,m,first,6,-,-,+100,-120,-123,+111,-128,+108,-130,+110,-125,+105,-,-,-125,+105,-120,+100,-125,+105,-130,+110,-125,+105
638,20151110,m,sec,0,-,-,+120,-140,-,-,+120,-140,-,-,+120,-140,-,-,+120,-140,-,-,-,-,-,-,+120,-140
639,20151110,m,sec,1,-,-,+145,-165,-,-,+140,-160,-,-,+140,-160,-,-,+145,-165,-,-,-,-,-,-,+140,-160
640,20151110,m,sec,2,-,-,+345,-430,-,-,+330,-410,-,-,+340,-410,-,-,+340,-430,-,-,-,-,-,-,+340,-410
641,20151110,m,sec,3,-,-,+310,-370,-,-,+300,-360,-,-,+305,-365,-,-,+310,-390,-,-,-,-,-,-,+305,-365
642,20151110,m,sec,4,-,-,-240,+200,-,-,-240,+200,-,-,-240,+200,-,-,-225,+190,-,-,-,-,-,-,-240,+200
643,20151110,m,sec,5,-,-,-135,+115,-,-,-160,+140,-,-,-160,+140,-,-,-155,+135,-,-,-,-,-,-,-160,+140
644,20151110,m,sec,6,-,-,-120,+100,-,-,-120,+100,-,-,-,-,-,-,-125,+105,-,-,-,-,-,-,-,-
645,20151110,t,full,0,-,-,219-110,219-110,216-103,216-107,215½-110,215½-110,215½-110,215½-110,216-105,216-115,216-110,216-110,215½-105,215½-105,215½-110,215½-110,215½-110,215½-110,215½-110,215½-110,216-105,216-115
646,20151110,t,full,1,-,-,185-110,185-110,186½-108,186½-102,186½-110,186½-110,187-110,187-110,186½-110,186½-110,188-105,188-115,186½-105,186½-105,186½-110,186½-110,186½-110,186½-110,187-110,187-110,186½-110,186½-110
647,20151110,t,full,2,-,-,202-110,202-110,200-105,200-105,200-110,200-110,199½-110,199½-110,200-105,200-115,200-110,200-110,200-105,200-105,200-110,200-110,199½-110,199½-110,199½-110,199½-110,200-105,200-115
648,20151110,t,full,3,-,-,195½-110,195½-110,196½-108,196½-102,196½-110,196½-110,196½-110,196½-110,196½-110,196½-110,197-110,197-110,196½-105,196½-105,196½-110,196½-110,196½-110,196½-110,196½-110,196½-110,196½-110,196½-110
649,20151110,t,full,4,-,-,210½-110,210½-110,210½-106,210½-104,210½-110,210½-110,211-110,211-110,211-110,211-110,211-110,211-110,210½-105,210½-105,210½-110,210½-110,211-110,211-110,211-110,211-110,211-110,211-110
650,20151110,t,full,5,-,-,199-110,199-110,202+100,202-110,202-110,202-110,201½-110,201½-110,202-110,202-110,201-115,201-105,201-105,201-105,202-110,202-110,201½-110,201½-110,201½-110,201½-110,202-110,202-110
651,20151110,t,full,6,-,-,202-110,202-110,202½-105,202½-105,202½-110,202½-110,202½-118,202½-103,202½-110,202½-110,203-110,203-110,202½-105,202½-105,202½-110,202½-110,202½-110,202½-110,202½-118,202½-103,202½-110,202½-110
652,20151110,t,first,0,-,-,110½-110,110½-110,110-101,110-109,110-110,110-110,110-105,110-115,109½-110,109½-110,-,-,109½-110,109½-110,109½-110,109½-110,109½-110,109½-110,110-105,110-115,109½-110,109½-110
653,20151110,t,first,1,-,-,87½-110,87½-110,89+106,89-117,89-110,89-110,89-101,89-119,89-110,89-110,-,-,89-110,89-110,89-110,89-110,88½-110,88½-110,89-101,89-119,89-110,89-110
654,20151110,t,first,2,-,-,102½-110,102½-110,101½+100,101½-110,101-110,101-110,101-115,101-105,101-105,101-115,-,-,101½-110,101½-110,101½-110,101½-110,101-115,101-105,101-115,101-105,101-105,101-115
655,20151110,t,first,3,-,-,98½-110,98½-110,98½-105,98½-105,99-110,99-110,98½-115,98½-105,98½-110,98½-110,-,-,98½-110,98½-110,98½-110,98½-110,98½-105,98½-115,98½-115,98½-105,98½-110,98½-110
656,20151110,t,first,4,-,-,108-110,108-110,108+102,108-113,107½-110,107½-110,108-110,108-110,108-110,108-110,-,-,107½-110,107½-110,108-110,108-110,108-105,108-115,108-110,108-110,108-110,108-110
657,20151110,t,first,5,-,-,101½-110,101½-110,102-107,102-103,102-110,102-110,102-110,102-110,102-110,102-110,-,-,101½-110,101½-110,102-110,102-110,101½-110,101½-110,102-110,102-110,102-110,102-110
658,20151110,t,first,6,-,-,98½-110,98½-110,99-106,99-104,99-110,99-110,99-105,99-115,99-115,99-105,-,-,98½-110,98½-110,99-110,99-110,99-110,99-110,99-105,99-115,99-115,99-105
659,20151110,t,sec,0,-,-,105-110,105-110,-,-,105½-110,105½-110,105½-105,105½-115,105½-110,105½-110,-,-,105½-110,105½-110,-,-,-,-,105½-105,105½-115,105½-110,105½-110
660,20151110,t,sec,1,-,-,98-110,98-110,-,-,97½-110,97½-110,97½-110,97½-110,97½-115,97½-105,-,-,97½-105,97½-115,-,-,-,-,97½-110,97½-110,97½-115,97½-105
661,20151110,t,sec,2,-,-,99-110,99-110,-,-,98½-110,98½-110,99-110,99-110,99-110,99-110,-,-,99-110,99-110,-,-,-,-,99-110,99-110,99-110,99-110
662,20151110,t,sec,3,-,-,98-117,98-103,-,-,98-117,98-103,98½-110,98½-110,98½-105,98½-115,-,-,98½-110,98½-110,-,-,-,-,98½-110,98½-110,98½-105,98½-115
663,20151110,t,sec,4,-,-,102-110,102-110,-,-,102-110,102-110,102-110,102-110,102-110,102-110,-,-,102-110,102-110,-,-,-,-,102-110,102-110,102-110,102-110
664,20151110,t,sec,5,-,-,100-118,100-102,-,-,101½-110,101½-110,101-110,101-110,100-120,100+100,-,-,101-110,101-110,-,-,-,-,101-110,101-110,100-120,100+100
665,20151110,t,sec,6,-,-,104-110,104-110,-,-,104½-110,104½-110,104-110,104-110,104½-115,104½-105,-,-,104½-115,104½-105,-,-,-,-,104½-105,104½-115,104½-115,104½-105
666,20151111,p,full,0,-,-,+7½-110,-7½-110,+8-105,-8-105,+8-110,-8-110,+8-110,-8-110,+8-113,-8-107,+8-110,-8-110,+8-105,-8-105,+8-110,-8-110,+8-110,-8-110,+8-110,-8-110,+8-113,-8-107
667,20151111,p,full,1,-,-,-9½-110,+9½-110,-9½-101,+9½-109,-9½-110,+9½-110,-9½-110,+9½-110,-9½-110,+9½-110,-10-110,+10-110,-9½-105,+9½-105,-9½-110,+9½-110,-9½-110,+9½-110,-9½-110,+9½-110,-9½-110,+9½-110
668,20151111,p,full,2,-,-,+5-110,-5-110,+6½-107,-6½-103,+6½-110,-6½-110,+6½-105,-6½-115,+6½-110,-6½-110,+6-105,-6-115,+6½-105,-6½-105,+6½-110,-6½-110,+6½-110,-6½-110,+6½-105,-6½-115,+6½-110,-6½-110
669,20151111,p,full,3,-,-,+2½-110,-2½-110,+3½-105,-3½-105,+3½-110,-3½-110,+3½-115,-3½-105,+3½-110,-3½-110,+3½-115,-3½-105,+3½-105,-3½-105,+3½-110,-3½-110,+3½-110,-3½-110,+3½-115,-3½-105,+3½-110,-3½-110
670,20151111,p,full,4,-,-,-7-110,+7-110,-6½-108,+6½-102,-7-110,+7-110,-7-105,+7-115,-6½-115,+6½-105,-7-110,+7-110,-7-105,+7-105,-7-110,+7-110,-7-110,+7-110,-7-105,+7-115,-6½-115,+6½-105
671,20151111,p,full,5,-,-,+9½-110,-9½-110,+13-105,-13-105,+13-110,-13-110,+13-105,-13-115,+13-110,-13-110,+12½-105,-12½-115,+13½-105,-13½-105,+13-110,-13-110,+13-110,-13-110,+13-105,-13-115,+13-110,-13-110
672,20151111,p,full,6,-,-,-7-110,+7-110,-7-103,+7-107,-7-110,+7-110,-7-105,+7-115,-7-110,+7-110,-7½-115,+7½-105,-7-105,+7-105,-7-110,+7-110,-7-110,+7-110,-7-105,+7-115,-7-110,+7-110
673,20151111,p,full,7,-,-,+12½-110,-12½-110,+11½-107,-11½-103,+11½-110,-11½-110,+11½-110,-11½-110,+11-110,-11-110,+11½-110,-11½-110,+11½-105,-11½-105,+11½-110,-11½-110,+11½-110,-11½-110,+11½-110,-11½-110,+11-110,-11-110
674,20151111,p,full,8,-,-,+2½-110,-2½-110,+3½-105,-3½-105,+3½-102,-3½-108,+4-110,-4-110,+3½-110,-3½-110,+4-115,-4-105,+3½-105,-3½-105,+3½-105,-3½-115,+3½-110,-3½-110,+4-110,-4-110,+3½-110,-3½-110
675,20151111,p,full,9,-,-,+1½-110,-1½-110,-1½-107,+1½-103,-1½-110,+1½-110,-2-105,+2-115,-2-110,+2-110,-2-115,+2-105,-1½-105,+1½-105,-1½-115,+1½-105,-2-110,+2-110,-2-105,+2-115,-2-110,+2-110
676,20151111,p,full,10,-,-,-7½-110,+7½-110,-6½+100,+6½-110,-6-110,+6-110,-5½-115,+5½-105,-6½-110,+6½-110,-7-105,+7-115,-6½-105,+6½-105,-6-110,+6-110,-6½-110,+6½-110,-5½-115,+5½-105,-6½-110,+6½-110
677,20151111,p,first,0,-,-,+4½-110,-4½-110,+4½-105,-4½-105,+4½-110,-4½-110,+4½-105,-4½-115,+4½-110,-4½-110,-,-,+4½-110,-4½-110,+4½-110,-4½-110,+4½-115,-4½-105,+4½-105,-4½-115,+4½-110,-4½-110
678,20151111,p,first,1,-,-,-4½-110,+4½-110,-5½-105,+5½-105,-5½-110,+5½-110,-5½-115,+5½-105,-5½-105,+5½-115,-,-,-5½-110,+5½-110,-5½-110,+5½-110,-5-115,+5-105,-5½-115,+5½-105,-5½-105,+5½-115
679,20151111,p,first,2,-,-,+3-110,-3-110,+3½-105,-3½-105,+3½-115,-3½-105,+4-115,-4-105,+3½-115,-3½-105,-,-,+3½-110,-3½-110,+3½-115,-3½-105,+3½-115,-3½-105,+4-115,-4-105,+3½-115,-3½-105
680,20151111,p,first,3,-,-,+1½-115,-1½-105,+2-110,-2+100,+1½-110,-1½-110,+2-115,-2-105,+2-115,-2-105,-,-,+1½-105,-1½-115,+1½-105,-1½-115,+2-115,-2-105,+2-115,-2-105,+2-115,-2-105
681,20151111,p,first,4,-,-,-4-105,+4-115,-3½+100,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-105,+3½-115,-,-,-3½-105,+3½-115,-3½-110,+3½-110,-3½-115,+3½-105,-3½-110,+3½-110,-3½-105,+3½-115
682,20151111,p,first,5,-,-,+6-110,-6-110,+7½+100,-7½-110,+7½-105,-7½-115,+7½-105,-7½-115,+7½-105,-7½-115,-,-,+7½-105,-7½-115,+7½-105,-7½-115,+7½-105,-7½-115,+7½-105,-7½-115,+7½-105,-7½-115
683,20151111,p,first,6,-,-,-4-105,+4-115,-4-105,+4-105,-4-105,+4-115,-4-105,+4-115,-3½-115,+3½-105,-,-,-4-110,+4-110,-4-105,+4-115,-4-105,+4-115,-4-105,+4-115,-3½-115,+3½-105
684,20151111,p,first,7,-,-,+7½-110,-7½-110,+7+100,-7-110,+7-115,-7-105,+7-110,-7-110,+7-115,-7-105,-,-,+7-110,-7-110,+7-115,-7-105,+7-105,-7-105,+7-110,-7-110,+7-115,-7-105
685,20151111,p,first,8,-,-,+1½-110,-1½-110,+2-110,-2+100,+2-115,-2-105,+2-115,-2-105,+2-115,-2-105,-,-,+1½-110,-1½-110,+2-115,-2-105,+2-115,-2-105,+2-115,-2-105,+2-115,-2-105
686,20151111,p,first,9,-,-,+½-110,-½-110,-½-110,+½+100,-½-105,+½-115,-½-115,+½-105,-½-110,+½-110,-,-,-½-115,+½-105,-½-110,+½-110,-½-115,+½-105,-½-115,+½-105,-½-110,+½-110
687,20151111,p,first,10,-,-,-4-110,+4-110,-3-109,+3-101,-3-115,+3-105,-2½-110,+2½-110,-3½-105,+3½-115,-,-,-3-110,+3-110,-3-115,+3-105,-3½+100,+3½-120,-2½-110,+2½-110,-3½-105,+3½-115
688,20151111,p,sec,0,-,-,+4-110,-4-110,-,-,+4-110,-4-110,+4-110,-4-110,+4-115,-4-105,-,-,+4-110,-4-110,-,-,-,-,+4-110,-4-110,+4-115,-4-105
