Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
350,20090106,t,first,4,-,-,92-110,92-110,95-111,95+101,95-110,95-110,95-110,95-110,95½-110,95½-110,95½-110,95½-110,-,-,-,-,-,-,95-110,95-110,95½-110,95½-110
351,20090106,t,first,5,-,-,106½-110,106½-110,107½-104,107½-106,107½-110,107½-110,107½-110,107½-110,108-110,108-110,107½-115,107½-105,-,-,-,-,-,-,107½-110,107½-110,108-110,108-110
352,20090106,t,first,6,-,-,98½-110,98½-110,98½-103,98½-107,98½-110,98½-110,98-110,98-110,98-110,98-110,98½-115,98½-105,-,-,-,-,-,-,98½-105,98½-115,98-110,98-110
353,20090106,t,sec,0,-,-,90-110,90-110,90-115,90+105,90-110,90-110,90-110,90-110,90½-110,90½-110,90-115,90-105,-,-,-,-,-,-,90-110,90-110,90½-110,90½-110
354,20090106,t,sec,1,-,-,93-110,93-110,93-116,93+106,93-110,93-110,93½-110,93½-110,93-110,93-110,93-110,93-110,-,-,-,-,-,-,93-110,93-110,93-110,93-110
355,20090106,t,sec,2,-,-,102-110,102-110,102½-105,102½-105,102½-110,102½-110,102½-110,102½-110,103-110,103-110,102½-115,102½-105,-,-,-,-,-,-,102½-110,102½-110,103-110,103-110
356,20090106,t,sec,3,-,-,105½-110,105½-110,105½+106,105½-116,105-110,105-110,105½-110,105½-110,105-110,105-110,105½-115,105½-105,-,-,-,-,-,-,105½-110,105½-110,105-110,105-110
357,20090106,t,sec,4,-,-,91½-110,91½-110,91-125,91+115,92-110,92-110,92-110,92-110,91½-110,91½-110,91½-115,91½-105,-,-,-,-,-,-,91½-110,91½-110,91½-110,91½-110
358,20090106,t,sec,5,-,-,104-110,104-110,104-118,104+108,104½-110,104½-110,105-110,105-110,104½-110,104½-110,104-115,104-105,-,-,-,-,-,-,104-110,104-110,104½-110,104½-110
359,20090106,t,sec,6,-,-,98½-110,98½-110,99-106,99-104,100-110,100-110,100-110,100-110,100-110,100-110,99½-125,99½+105,-,-,-,-,-,-,99-120,99+100,100-110,100-110
360,20090107,p,full,0,-,-,+13½-110,-13½-110,-,-14-105,+14-107,-14-103,+14-110,-14-110,+14-110,-14-110,+14-110,-14-110,-,-,+14-109,-14-109,-,-,+14-110,-14-110,+14-110,-14-110
361,20090107,p,full,1,-,-,+1½-110,-1½-110,+2+105,-2-115,+2½-105,-2½-105,+2½-110,-2½-110,+2½-110,-2½-110,+2½-115,-2½-105,-,-,+2-104,-2-114,-,-,+2½-110,-2½-110,+2½-110,-2½-110
362,20090107,p,full,2,-,-,+1½-110,-1½-110,+2½+107,-2½-117,+3-105,-3-105,+2½-110,-2½-110,+3-110,-3-110,+2½-105,-2½-115,-,-,+2½-104,-2½-114,-,-,+2½-110,-2½-110,+3-110,-3-110
363,20090107,p,full,3,-,-,+10-110,-10-110,+10-104,-10-106,+10+100,-10-110,+10-110,-10-110,+10-110,-10-110,+10-110,-10-110,-,-,+10-109,-10-109,-,-,-,-10-110,+10-110,-10-110
364,20090107,p,full,4,-,-,+5-110,-5-110,+4½-109,-4½-101,+4-103,-4-107,+4-110,-4-110,+4-110,-4-110,+4½-110,-,-,-,+4-104,-4-114,-,-,+4-110,-4-110,+4-110,-4-110
365,20090107,p,full,5,-,-,+7-110,-7-110,+7½-110,-7½+100,+7-105,-7-105,+7-110,-7-110,+7-110,-7-110,+7-110,-7-110,-,-,+7-109,-7-109,-,-,+7-110,-7-110,+7-110,-7-110
366,20090107,p,full,6,-,-,+6½-110,-6½-110,+5½-104,-5½-106,+5½-102,-5½-108,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110,-,-,+5½-109,-5½-109,-,-,+5½-110,-5½-110,+5½-110,-5½-110
367,20090107,p,full,7,-,-,+8½-110,-8½-110,+9-120,-9+110,+8½-105,-8½-105,+8-110,-8-110,+8½-110,-8½-110,+8½-110,-,-,-,+8½-114,-8½-104,-,-,+8-110,-8-110,+8½-110,-8½-110
368,20090107,p,full,8,-,-,+5½-110,-5½-110,+5½+100,-5½-110,-,-6-105,+5½-110,-5½-110,+6-110,-6-110,+5½-110,-5½-110,-,-,+5½-104,-5½-114,-,-,+5½-110,-5½-110,+6-110,-6-110
369,20090107,p,full,9,-,-,+4½-110,-4½-110,+4½-115,-4½+105,+4½-107,-4½-103,+4-110,-4-110,+4½-110,-4½-110,+4½-110,-4½-110,-,-,-,-4½-104,-,-,+4-110,-4-110,+4½-110,-4½-110
370,20090107,p,full,10,-,-,+3½-110,-3½-110,+2½-103,-2½-107,+2½+100,-2½-110,+3-110,-3-110,+2½-110,-2½-110,+3-110,-3-110,-,-,+2½-109,-2½-109,-,-,+2½-110,-2½-110,+2½-110,-2½-110
371,20090107,p,full,11,-,-,-8½-110,+8½-110,-9-104,+9-106,-9-103,+9-107,-,+9-110,-9-110,+9-110,-9½-105,+9½-115,-,-,-9-109,+9-109,-,-,-9-110,+9-110,-9-110,+9-110
372,20090107,p,first,0,-,-,+7½-110,-7½-110,+7½+104,-7½-114,+8-110,-8-110,+8-110,-8-110,+8-110,-8-110,+8-105,-8-115,-,-,-,-,-,-,+7½-105,-7½-115,+8-110,-8-110
373,20090107,p,first,1,-,-,+1-110,-1-110,+1-107,-1-103,+1-115,-1-105,+1-105,-1-115,+1-105,-1-115,-,-1-120,-,-,-,-,-,-,+1-105,-1-115,+1-105,-1-115
374,20090107,p,first,2,-,-,+½-110,-½-110,+1-103,-1-107,+1-105,-1-115,+1½-115,-1½-105,+1½-110,-1½-110,+1½-110,-1½-110,-,-,-,-,-,-,+1-105,-1-115,+1½-110,-1½-110
375,20090107,p,first,3,-,-,+6-115,-6-105,-,-6-110,+6-110,-6-110,+6-110,-6-110,+6-105,-6-115,+6-110,-6-110,-,-,-,-,-,-,+6-105,-6-115,+6-105,-6-115
376,20090107,p,first,4,-,-,+3-115,-3-105,+2-102,-2-108,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+2-105,-2-115,-,-,-,-,-,-,+2-110,-2-110,+2-110,-2-110
377,20090107,p,first,5,-,-,+4-115,-4-105,+4-102,-,+4-105,-4-115,+3½-105,-3½-115,-,-4-115,+4-115,-,-,-,-,-,-,-,+3½-105,-3½-115,-,-4-115
378,20090107,p,first,6,-,-,+3-110,-3-110,+3-103,-3-107,+3-110,-3-110,+3-115,-3-105,-,-3-110,+3-105,-3-115,-,-,-,-,-,-,+3-115,-3-105,-,-3-110
379,20090107,p,first,7,-,-,+4½-110,-4½-110,+4½-105,-4½-105,+4½-110,-4½-110,+4½-115,-4½-105,+4½-110,-4½-110,+4½-105,-4½-115,-,-,-,-,-,-,+4½-115,-4½-105,+4½-110,-4½-110
380,20090107,p,first,8,-,-,+2½-110,-2½-110,+3-106,-3-104,+3-115,-3-105,+3-110,-3-110,+3-110,-3-110,+3-110,-3-110,-,-,-,-,-,-,+3-110,-3-110,+3-110,-3-110
381,20090107,p,first,9,-,-,+2-110,-2-110,+2-104,-2-106,+2-110,-2-110,+2-110,-2-110,+2-105,-2-115,+2+100,-2-120,-,-,-,-,-,-,+2-110,-2-110,+2-105,-2-115
382,20090107,p,first,10,-,-,+2-115,-2-105,+1½+100,-1½-110,+1½-115,-1½-105,+1½-110,-1½-110,+1-105,-1-115,+1½-110,-1½-110,-,-,-,-,-,-,+1½-110,-1½-110,+1-105,-1-115
383,20090107,p,first,11,-,-,-4½-110,+4½-110,-5+100,+5-110,-5-110,+5-110,-5½-105,+5½-115,-5-110,+5-110,-5-115,+5-105,-,-,-,-,-,-,-5+100,+5-120,-5-110,+5-110
384,20090107,p,sec,0,-,-,+13½-110,-13½-110,+2½-102,-2½-108,+2½-110,-2½-110,+2½-105,-2½-115,-,-3-110,+2½-115,-2½-105,-,-,-,-,-,-,+2½-110,-2½-110,-,-3-110
385,20090107,p,sec,1,-,-,+1½-110,-1½-110,+5-102,-5-108,+5-110,-,+4½-105,-4½-115,+5-110,-5-110,+5-105,-5-115,-,-,-,-,-,-,+5-110,-5-110,+5-110,-5-110
386,20090107,p,sec,2,-,-,+5-110,-5-110,+5-110,-5+100,+5-115,-5-105,+4½-105,-4½-115,+4½-110,-4½-110,+5-110,-5-110,-,-,-,-,-,-,+5-115,-,+4½-110,-4½-110
387,20090107,p,sec,3,-,-,+7½-110,-7½-110,+7+108,-7-118,+7½-110,-7½-110,+8-115,-8-105,+8-110,-8-110,+7½-105,-7½-115,-,-,-,-,-,-,-,-7-115,+8-110,-8-110
388,20090107,p,sec,4,-,-,-2½-110,+2½-110,-2+105,+2-115,-1½-110,+1½-110,-2-105,+2-115,-1½-110,+1½-110,-2-110,+2-110,-,-,-,-,-,-,-2-105,+2-115,-1½-110,+1½-110
389,20090107,p,sec,5,-,-,+3-110,-3-110,+3-104,-3-106,+3-110,-3-110,+3-105,-3-115,+3-110,-3-110,+3-110,-3-110,-,-,-,-,-,-,+3-105,-3-115,+3-110,-3-110
390,20090107,p,sec,6,-,-,-4-110,+4-110,-4-111,+4+101,-,+4-110,-4-110,+4-110,-3½-110,+3½-110,-4-115,+4-105,-,-,-,-,-,-,-4-110,+4-110,-3½-110,+3½-110
391,20090107,p,sec,7,-,-,+6½-110,-6½-110,+7-101,-7-109,+7-110,-7-110,+6½-105,-6½-115,+7½-110,-7½-110,+7+100,-7-120,-,-,-,-,-,-,+7-105,-7-115,+7½-110,-7½-110
392,20090107,p,sec,8,-,-,-1-110,+1-110,-1+101,-,-1-105,+1-115,-1-110,+1-110,-½-110,-,+½-120,+½+100,-,-,-,-,-,-,-1-110,+1-110,-½-110,-
393,20090107,p,sec,9,-,-,-1-110,+1-110,-1½-113,+1½+103,-1½-115,-,-1½-110,+1½-110,-,+1½-110,-1½-120,+1½+100,-,-,-,-,-,-,-1½-110,+1½-110,-,+1½-110
394,20090107,p,sec,10,-,-,+4½-110,-4½-110,+4½-128,-4½+118,+3½-110,-3½-110,+3½-110,-3½-110,+4-110,-4-110,+4-115,-4-105,-,-,-,-,-,-,+4-115,-4-105,+4-110,-4-110
395,20090107,p,sec,11,-,-,-3½-110,+3½-110,-4+109,+4-119,-4-105,+4-115,-4-110,+4-110,-4-110,+4-110,-4-120,+4+100,-,-,-,-,-,-,-4-110,+4-110,-4-110,+4-110
396,20090107,m,full,0,-,-,+1200,-1900,+1200,-1800,+1200,-1750,+1000,-1600,-,-,-,-,-,-,-,-,-,-,+1100,-,-,-
397,20090107,m,full,1,-,-,+115,-135,+123,-133,+125,-135,+120,-140,+120,-140,-,-,-,-,+115,-135,-,-,+120,-140,+120,-140
398,20090107,m,full,2,-,-,+105,-125,-,-148,+135,-145,-,-150,+130,-150,-,-,-,-,+130,-,-,-,+130,-150,+130,-150
399,20090107,m,full,3,-,-,+518,-625,+525,-575,+520,-630,+475,-600,+400,-600,+425,-650,-,-,+469,-650,-,-,+450,-600,+400,-600
400,20090107,m,full,4,-,-,+195,-215,+163,-173,+163,-173,+155,-175,-,-190,+160,-180,-,-,+159,-179,-,-,+155,-175,-,-190
401,20090107,m,full,5,-,-,+270,-300,+270,-300,+260,-290,+240,-290,+250,-300,+250,-,-,-,+255,-309,-,-,+255,-310,+250,-300
402,20090107,m,full,6,-,-,+205,-245,+213,-,+210,-230,+200,-240,+210,-250,+200,-240,-,-,+200,-239,-,-,+200,-240,+210,-250
403,20090107,m,full,7,-,-,+360,-450,+375,-415,+375,-420,+355,-425,+325,-,+350,-500,-,-,+350,-450,-,-,+345,-,+325,-
404,20090107,m,full,8,-,-,+175,-210,+205,-225,+210,-230,+200,-240,+220,-260,-,-235,-,-,+200,-239,-,-,-,-240,+220,-260
405,20090107,m,full,9,-,-,+165,-190,+164,-174,+165,-175,+160,-190,+150,-170,+160,-180,-,-,+159,-179,-,-,+155,-175,+150,-170
406,20090107,m,full,10,-,-,+155,-175,+128,-138,+125,-135,-,-155,+115,-135,+135,-155,-,-,+125,-144,-,-,+120,-140,+115,-135
407,20090107,m,full,11,-,-,-400,+325,-425,+385,-450,+400,-475,+395,-500,+350,-500,+350,-,-,-499,+375,-,-,-470,+385,-500,+350
408,20090107,m,first,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
409,20090107,m,first,1,-,-,+105,-125,+112,-122,+105,-125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
410,20090107,m,first,2,-,-,+110,-130,+118,-128,+110,-130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
411,20090107,m,first,3,-,-,+310,-370,+315,-345,+300,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
412,20090107,m,first,4,-,-,+130,-150,+138,-148,+125,-145,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
413,20090107,m,first,5,-,-,+190,-230,+220,-240,+200,-240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
414,20090107,m,first,6,-,-,+170,-200,+167,-177,-,-185,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
415,20090107,m,first,7,-,-,+245,-290,+220,-240,+240,-280,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
416,20090107,m,first,8,-,-,+160,-185,+164,-174,+158,-180,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
417,20090107,m,first,9,-,-,+125,-145,+136,-146,+130,-150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
418,20090107,m,first,10,-,-,+120,-140,+124,-134,+110,-130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
419,20090107,m,first,11,-,-,-280,+240,-250,+230,-280,+240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
420,20090107,m,sec,0,-,-,+145,-165,+145,-165,+155,-175,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
421,20090107,m,sec,1,-,-,+215,-255,+230,-270,-,-260,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
422,20090107,m,sec,2,-,-,+210,-250,+238,-270,+220,-260,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
423,20090107,m,sec,3,-,-,+320,-390,-,-,+320,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
424,20090107,m,sec,4,-,-,-150,+130,-150,+130,-150,+130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
425,20090107,m,sec,5,-,-,+170,-200,+170,-200,+170,-200,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
426,20090107,m,sec,6,-,-,-220,+180,-,-,-220,+180,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
427,20090107,m,sec,7,-,-,+250,-300,+330,-380,+325,-400,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
428,20090107,m,sec,8,-,-,-125,+105,-122,+112,-120,+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
429,20090107,m,sec,9,-,-,-130,+110,-145,+125,-143,+123,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
430,20090107,m,sec,10,-,-,+185,-225,+175,-215,+185,-225,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
431,20090107,m,sec,11,-,-,-220,+180,-,+180,-220,+180,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
432,20090107,t,full,0,-,-,180-110,180-110,183-107,183-103,182½-101,182½-109,182½-110,182½-110,182½-110,182½-110,183-110,183-110,-,-,182½-109,182½-109,-,-,182½-110,182½-110,182½-110,182½-110
433,20090107,t,full,1,-,-,192½-110,192½-110,191-109,191-101,191-105,191-105,190½-110,190½-110,190-110,190-110,191-110,191-110,-,-,191-109,191-109,-,-,191-110,191-110,190-110,190-110
434,20090107,t,full,2,-,-,192½-110,192½-110,190½-107,190½-103,191½-109,191½-101,191½-110,191½-110,191½-110,191½-110,192-110,192-110,-,-,191½-114,191½-104,-,-,191½-110,191½-110,191½-110,191½-110
435,20090107,t,full,3,-,-,185-110,185-110,184½-114,184½+104,184½-106,184½-104,184½-110,184½-110,184½-110,184½-110,185-105,185-115,-,-,184½-109,184½-109,-,-,184½-110,184½-110,184½-110,184½-110
436,20090107,t,full,4,-,-,187-110,187-110,187-105,187-105,187-105,187-105,187-110,187-110,187-110,187-110,187-115,187-105,-,-,187-109,187-109,-,-,187-110,187-110,187-110,187-110
437,20090107,t,full,5,-,-,193-110,193-110,197-110,197+100,197-105,197-105,197-110,197-110,197-110,197-110,197-110,197-110,-,-,197-109,197-109,-,-,197-110,197-110,197-110,197-110
438,20090107,t,full,6,-,-,202½-110,202½-110,202½-113,202½+103,203-105,203-105,203-110,203-110,203-110,203-110,203-105,203-115,-,-,203-109,203-109,-,-,203-110,203-110,203-110,203-110
439,20090107,t,full,7,-,-,223-110,223-110,224-105,224-105,223½-105,223½-105,223½-110,223½-110,223-110,223-110,224-110,224-110,-,-,223½-109,223½-109,-,-,223½-110,223½-110,223-110,223-110
440,20090107,t,full,8,-,-,199½-110,199½-110,198-104,198-106,197-105,197-105,197-110,197-110,198-110,198-110,198-110,198-110,-,-,198-109,198-109,-,-,198-110,198-110,198-110,198-110
441,20090107,t,full,9,-,-,191-110,191-110,192½-110,192½+100,192½-105,192½-105,192½-110,192½-110,192½-110,192½-110,192-115,192-105,-,-,192½-109,192½-109,-,-,192½-110,192½-110,192½-110,192½-110
442,20090107,t,full,10,-,-,176-110,176-110,177-102,177-108,176½-107,176½-103,176½-110,176½-110,176½-110,176½-110,177-110,177-110,-,-,176½-109,176½-109,-,-,177-110,177-110,176½-110,176½-110
443,20090107,t,full,11,-,-,226-110,226-110,226-112,226+102,226½-105,226½-105,226-110,226-110,226½-110,226½-110,226-110,226-110,-,-,226-109,226-109,-,-,226-110,226-110,226½-110,226½-110
444,20090107,t,first,0,-,-,90½-110,90½-110,92-101,92-109,91½-110,91½-110,92-110,92-110,92-110,92-110,92-110,92-110,-,-,-,-,-,-,92-110,92-110,92-110,92-110
445,20090107,t,first,1,-,-,96½-110,96½-110,95-104,95-106,95-110,95-110,95-110,95-110,-,95-110,95-105,95-115,-,-,-,-,-,-,95-110,95-110,-,95-110
446,20090107,t,first,2,-,-,95-110,95-110,95-103,95-107,95-110,95-110,95-110,95-110,94½-110,94½-110,95-115,95-105,-,-,-,-,-,-,95-110,95-110,94½-110,94½-110
447,20090107,t,first,3,-,-,93½-110,93½-110,95½-117,95½+107,95½-110,95½-110,96-110,96-110,96-110,96-110,96-110,96-110,-,-,-,-,-,-,95½-115,95½-105,96-110,96-110
448,20090107,t,first,4,-,-,90-110,90-110,90+100,90-110,90-110,90-110,90-110,90-110,89½-110,89½-110,90-110,90-110,-,-,-,-,-,-,90-105,90-115,89½-110,89½-110
449,20090107,t,first,5,-,-,97½-110,97½-110,98½+102,98½-112,98-110,98-110,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,-,-,-,-,-,-,98½-110,98½-110,98½-110,98½-110
450,20090107,t,first,6,-,-,100½-110,100½-110,99½+105,99½-115,99-110,99-110,99½-110,99½-110,99½-110,99½-110,99½-115,99½-105,-,-,-,-,-,-,99½-110,99½-110,99½-110,99½-110
451,20090107,t,first,7,-,-,113½-110,113½-110,113½-121,113½+111,114-110,114-110,113½-110,113½-110,114-110,114-110,114-110,114-110,-,-,-,-,-,-,113½-110,113½-110,114-110,114-110
452,20090107,t,first,8,-,-,101-110,101-110,101-115,101+105,101-110,101-110,101-110,101-110,101-110,101-110,101-115,101-105,-,-,-,-,-,-,101-110,101-110,101-110,101-110
453,20090107,t,first,9,-,-,95½-110,95½-110,95½-108,95½-102,95½-110,95½-110,95½-110,95½-110,95-110,95-110,95½-110,95½-110,-,-,-,-,-,-,95½-110,95½-110,95-110,95-110
454,20090107,t,first,10,-,-,88½-110,88½-110,88½-102,88½-108,88½-110,88½-110,88½-110,88½-110,88½-110,88½-110,88½-110,88½-110,-,-,-,-,-,-,88½-110,88½-110,88½-110,88½-110
455,20090107,t,first,11,-,-,114-110,114-110,114-112,114+102,114½-110,114½-110,114-110,114-110,114½-110,114½-110,114-115,114-105,-,-,-,-,-,-,114-115,114-105,114½-110,114½-110
456,20090107,t,sec,0,-,-,180-110,180-110,91-105,91-105,90½-110,90½-110,90½-110,90½-110,90½-110,90½-110,91-110,91-110,-,-,-,-,-,-,91-105,91-115,90½-110,90½-110
457,20090107,t,sec,1,-,-,192½-110,192½-110,96½-104,96½-106,96½-110,96½-110,96½-110,96½-110,96-110,96-110,96½-115,96½-105,-,-,-,-,-,-,96½-110,96½-110,96-110,96-110
458,20090107,t,sec,2,-,-,96-110,96-110,96+105,96-115,95½-110,95½-110,95½-110,95½-110,96½-110,96½-110,96-110,96-110,-,-,-,-,-,-,96-110,96-110,96½-110,96½-110
459,20090107,t,sec,3,-,-,89-110,89-110,89½-119,89½+109,90-110,90-110,91-110,91-110,90½-110,90½-110,90-120,90+100,-,-,-,-,-,-,89-115,89-105,90½-110,90½-110
460,20090107,t,sec,4,-,-,97½-110,97½-110,97-103,97-107,97-110,97-110,97-110,97-110,97½-110,97½-110,97½-110,97½-110,-,-,-,-,-,-,97-115,97-105,97½-110,97½-110
461,20090107,t,sec,5,-,-,99-110,99-110,99-105,99-105,99-110,99-110,99-110,99-110,99-110,99-110,99-115,99-105,-,-,-,-,-,-,99-110,99-110,99-110,99-110
462,20090107,t,sec,6,-,-,102½-110,102½-110,103-115,103+105,103½-110,103½-110,103½-110,103½-110,103½-110,103½-110,103-120,103+100,-,-,-,-,-,-,103-115,103-105,103½-110,103½-110
463,20090107,t,sec,7,-,-,109½-110,109½-110,109½-112,109½+102,110-110,110-110,110-110,110-110,110-110,110-110,110-120,110+100,-,-,-,-,-,-,110-110,110-110,110-110,110-110
464,20090107,t,sec,8,-,-,97-110,97-110,98-104,98-106,97½-110,97½-110,97-110,97-110,97½-110,97½-110,97-120,97+100,-,-,-,-,-,-,97-115,97-105,97½-110,97½-110
465,20090107,t,sec,9,-,-,97-110,97-110,97+105,97-115,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,97-105,97-115,-,-,-,-,-,-,97-110,97-110,96½-110,96½-110
466,20090107,t,sec,10,-,-,88-110,88-110,88-104,88-106,88-110,88-110,88½-110,88½-110,88-110,88-110,88-115,88-105,-,-,-,-,-,-,88-110,88-110,88-110,88-110
467,20090107,t,sec,11,-,-,112-110,112-110,112-103,112-107,112-110,112-110,112-110,112-110,112-110,112-110,112-125,112+105,-,-,-,-,-,-,112-115,112-105,112-110,112-110
468,20090108,p,full,0,-,-,+13-110,-13-110,+13+100,-13-110,+13+100,-13-110,+13-110,-13-110,+13-110,-13-110,-,-13-110,-,-,+13-104,-13-114,-,-,+13-110,-13-110,+13-110,-13-110
469,20090108,p,full,1,-,-,+8-110,-8-110,+8+103,-8-113,+8-107,-8-103,+8-110,-8-110,+8-110,-8-110,+8-110,-8-110,-,-,-,-8-114,-,-,+8-110,-8-110,+8-110,-8-110
470,20090108,p,first,0,-,-,+7-105,-7-115,+7-101,-7-109,+7-105,-7-115,+7-105,-7-115,+7-105,-7-115,+7-105,-7-115,-,-,-,-,-,-,+7-105,-7-115,+7-105,-7-115
471,20090108,p,first,1,-,-,+4-105,-4-115,+4½-105,-,+4½-115,-4½-105,-,-4½-105,+4½-110,-4½-110,+4½-110,-4½-110,-,-,-,-,-,-,+4½-115,-4½-105,+4½-110,-4½-110
472,20090108,p,sec,0,-,-,+8½-110,-8½-110,+8½+102,-8½-112,+8½-110,-8½-110,+8½-110,-8½-110,+8½-110,-8½-110,+9-110,-9-110,-,-,-,-,-,-,+8½-105,-8½-115,+8½-110,-8½-110
473,20090108,p,sec,1,-,-,+8-110,-8-110,+7½+102,-7½-112,+7½-110,-7½-110,+7½-105,-7½-115,+8+100,-8-120,+7½+100,-7½-120,-,-,-,-,-,-,+7½-105,-7½-115,+8+100,-8-120
474,20090108,m,full,0,-,-,+1000,-1500,-,-1400,+1025,-1450,+900,-1400,-,-,-,-,-,-,-,-,-,-,+900,-1400,-,-
475,20090108,m,full,1,-,-,+285,-345,+334,-364,+320,-355,+300,-360,+290,-360,+290,-,-,-,+300,-379,-,-,+310,-380,+290,-360
476,20090108,m,first,0,-,-,+360,-450,+385,-425,+350,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
477,20090108,m,first,1,-,-,+180,-220,+190,-210,+190,-230,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
478,20090108,m,sec,0,-,-,+450,-600,-,-,+450,-600,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
479,20090108,m,sec,1,-,-,+360,-450,-,-,+360,-450,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
480,20090108,t,full,0,-,-,185-110,185-110,181½-108,181½-102,181½-107,181½-103,181½-110,181½-110,181½-110,181½-110,182-110,182-110,-,-,181½-109,181½-109,-,-,181½-110,181½-110,181½-110,181½-110
481,20090108,t,full,1,-,-,208-110,208-110,212-109,212-101,212-105,212-105,212½-110,212½-110,212-110,212-110,212-115,212-105,-,-,212½-109,212½-109,-,-,212½-110,212½-110,212-110,212-110
482,20090108,t,first,0,-,-,93½-110,93½-110,92½-105,92½-105,93-110,93-110,93-110,93-110,93-110,93-110,92½-110,92½-110,-,-,-,-,-,-,92½-115,92½-105,93-110,93-110
483,20090108,t,first,1,-,-,106½-110,106½-110,109-103,109-107,109-110,109-110,109-110,109-110,109-110,109-110,109-115,109-105,-,-,-,-,-,-,109-110,109-110,109-110,109-110
484,20090108,t,sec,0,-,-,89-110,89-110,89-112,89+102,89½-110,89½-110,89-110,89-110,89½-110,89½-110,89-115,89-105,-,-,-,-,-,-,89-110,89-110,89½-110,89½-110
485,20090108,t,sec,1,-,-,104-110,104-110,104-103,104-107,104-110,104-110,104-110,104-110,104-110,104-110,104-115,104-105,-,-,-,-,-,-,104-110,104-110,104-110,104-110
486,20090109,p,full,0,-,-,+5½-110,-5½-110,+5½-102,-5½-108,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110,+6½-115,-6½-105,-,-,+5½-104,-,-,-,+5½-110,-5½-110,+5½-110,-5½-110
487,20090109,p,full,1,-,-,+5½-110,-5½-110,+5-102,-5-108,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,+5½-115,-5½-105,-,-,+5-109,-,-,-,+5-110,-5-110,+5-110,-5-110
488,20090109,p,full,2,-,-,+5½-110,-5½-110,+5½-105,-,+5½-110,-5½-110,+6-110,-6-110,+5½-110,-5½-110,+5½-110,-5½-110,-,-,-,-6-109,-,-,+6-110,-6-110,+5½-110,-5½-110
489,20090109,p,full,3,-,-,+4-110,-4-110,+4+106,-4-116,+4-102,-4-108,+4-110,-4-110,+4-110,-,+4-110,-4-110,-,-,+4-109,-4-109,-,-,+4-110,-4-110,+4-110,-
490,20090109,p,full,4,-,-,-7-110,+7-110,-6½-102,+6½-108,-6-106,+6-104,-,+6-110,-6-110,+6-110,-6-110,+6-110,-,-,-6½-104,+6½-114,-,-,-6-110,+6-110,-6-110,+6-110
491,20090109,p,full,5,-,-,+14½-110,-14½-110,+15½-101,-15½-109,+15½-103,-15½-107,+15½-110,-15½-110,+15½-110,-15½-110,+15½-110,-15½-110,-,-,+15½-109,-15½-109,-,-,+15½-110,-15½-110,+15½-110,-15½-110
492,20090109,p,full,6,-,-,+5-110,-5-110,+7+105,-7-115,+7-105,-7-105,+7-110,-7-110,+7-110,-,+7-110,-,-,-,+7-109,-7-109,-,-,+7½-110,-7½-110,+7-110,-
493,20090109,p,full,7,-,-,+6-110,-6-110,-,-4½-103,+4½-105,-4½-105,-,-4½-110,+4½-110,-4½-110,+5-115,-5-105,-,-,+4½-109,-,-,-,+4½-110,-4½-110,+4½-110,-4½-110
