Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
389,20161106,m,full,2,37%,63%,+400,-500,+281,-320,+270,-330,+250,-315,+270,-325,+275,-350,+275,-335,+260,-320,+260,-320,+250,-315,+270,-325
390,20161106,m,full,3,54%,46%,+125,-145,+131,-145,+130,-140,+125,-145,+140,-160,+110,-130,+125,-145,+125,-145,+130,-150,+125,-145,+140,-160
391,20161106,m,full,4,38%,62%,+290,-350,+248,-280,+250,-300,+240,-300,+260,-310,+260,-320,+250,-300,+260,-320,+240,-300,+240,-300,+260,-310
392,20161106,m,full,5,50%,50%,+135,-155,+158,-175,+155,-175,+155,-175,+155,-175,+160,-180,+155,-175,+155,-175,+160,-180,+155,-175,+155,-175
393,20161106,m,first,0,28%,72%,-135,+115,-113,+102,-130,+110,-125,+105,-130,+110,-,-,-125,+105,-,-,-130,+100,-125,+105,-130,+110
394,20161106,m,first,1,52%,48%,-140,+120,-105,-105,-110,-110,-115,-105,-135,+115,-,-,-110,-110,-,-,-135,+115,-115,-105,-135,+115
395,20161106,m,first,2,40%,60%,+245,-290,+192,-215,+210,-250,+190,-230,+190,-220,-,-,+195,-230,-,-,+210,-250,+190,-230,+190,-220
396,20161106,m,first,3,58%,42%,+120,-140,+129,-143,+115,-135,+125,-145,+125,-145,-,-,+120,-140,-,-,+115,-135,+125,-145,+125,-145
397,20161106,m,first,4,50%,50%,+200,-240,+200,-224,+185,-225,+185,-215,+195,-225,-,-,+190,-225,-,-,+190,-230,+185,-215,+195,-225
398,20161106,m,first,5,47%,53%,+115,-135,+136,-151,+130,-150,+135,-155,+130,-150,-,-,+135,-155,-,-,+115,-145,+135,-155,+130,-150
399,20161106,m,sec,0,35%,65%,-175,+155,-,-,-175,+155,-,-,-180,+160,-,-,-180,+155,-,-,-,-,-,-,-180,+160
400,20161106,m,sec,1,39%,61%,-130,+110,-,-,-130,+110,-,-,-135,+115,-,-,-130,+110,-,-,-,-,-,-,-135,+115
401,20161106,m,sec,2,3%,97%,+130,-150,-,-,+130,-150,-,-,+130,-150,-,-,+140,-160,-,-,-,-,-,-,+130,-150
402,20161106,m,sec,3,48%,52%,-135,+115,-,-,-135,+115,-,-,-135,+115,-,-,-135,+115,-,-,-,-,-,-,-135,+115
403,20161106,m,sec,4,100%,0%,+525,-750,-,-,+525,-750,-,-,+475,-600,-,-,+490,-640,-,-,-,-,-,-,+475,-600
404,20161106,m,sec,5,45%,55%,-140,+120,-,-,-140,+120,-,-,-140,+120,-,-,-140,+120,-,-,-,-,-,-,-140,+120
405,20161106,t,full,0,45%,55%,196-110,196-110,193½-104,193½-106,193-110,193-110,193-110,193-110,193½-110,193½-110,193-110,193-110,193-105,193-105,193½-110,193½-110,193-110,193-110,193-110,193-110,193½-110,193½-110
406,20161106,t,full,1,54%,46%,203½-110,203½-110,204-108,204-102,204-110,204-110,204-110,204-110,204-110,204-110,204-115,204-105,204½-105,204½-105,204-110,204-110,204-110,204-110,204-110,204-110,204-110,204-110
407,20161106,t,full,2,56%,44%,200½-110,200½-110,197½-107,197½-103,198-110,198-110,197½-110,197½-110,197½-110,197½-110,198-110,198-110,198-105,198-105,197½-110,197½-110,198-110,198-110,197½-110,197½-110,197½-110,197½-110
408,20161106,t,full,3,61%,39%,199-110,199-110,199-106,199-104,199-105,199-105,199-110,199-110,199-110,199-110,200-105,200-115,199-105,199-105,199-110,199-110,199-110,199-110,199-110,199-110,199-110,199-110
409,20161106,t,full,4,58%,42%,210-110,210-110,212½-110,212½-100,212½-110,212½-110,212½-110,212½-110,212½-115,212½-105,212-115,212-105,213-105,213-105,212-110,212-110,212-110,212-110,212½-110,212½-110,212½-115,212½-105
410,20161106,t,full,5,59%,41%,217-110,217-110,216-105,216-105,216½-110,216½-110,216½-110,216½-110,216-115,216-105,217-105,217-115,217-105,217-105,216½-110,216½-110,216½-110,216½-110,216½-110,216½-110,216-115,216-105
411,20161106,t,first,0,49%,51%,93-110,93-110,93½-100,93½-112,93½-110,93½-110,93½-105,93½-115,93½-103,93½-117,-,-,93½-110,93½-110,93½-110,93½-110,93½-105,93½-115,93½-105,93½-115,93½-103,93½-117
412,20161106,t,first,1,60%,40%,102½-110,102½-110,103-106,103-106,103-110,103-110,102½-115,102½-105,103-110,103-110,-,-,103-110,103-110,102½-110,102½-110,102½-115,102½-105,102½-115,102½-105,103-110,103-110
413,20161106,t,first,2,56%,44%,101-110,101-110,98+104,98-117,98-110,98-110,97½-110,97½-110,98-105,98-115,-,-,98-110,98-110,98-110,98-110,98-110,98-110,98-105,98-115,98-105,98-115
414,20161106,t,first,3,60%,40%,100½-110,100½-110,100½-106,100½-106,101-110,101-110,100½-110,100½-110,100½-110,100½-110,-,-,100½-110,100½-110,101-110,101-110,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110
415,20161106,t,first,4,69%,31%,107½-110,107½-110,108-115,108+102,108½-110,108½-110,107½-115,107½-105,108-115,108-105,-,-,108½-110,108½-110,108-110,108-110,108-110,108-110,107½-115,107½-105,108-115,108-105
416,20161106,t,first,5,66%,34%,106½-110,106½-110,105+100,105-112,105-110,105-110,104½-115,104½-105,105-110,105-110,-,-,105½-110,105½-110,105-110,105-110,105-110,105-110,104½-115,104½-105,105-110,105-110
417,20161106,t,sec,0,48%,52%,100½-110,100½-110,-,-,101½-110,101½-110,-,-,101-110,101-110,-,-,101½-110,101½-110,101½-110,101½-110,-,-,-,-,101-110,101-110
418,20161106,t,sec,1,62%,38%,101-110,101-110,-,-,101½-110,101½-110,-,-,101½-110,101½-110,-,-,101½-110,101½-110,101½-110,101½-110,-,-,-,-,101½-110,101½-110
419,20161106,t,sec,2,98%,2%,100-110,100-110,-,-,101-110,101-110,-,-,100½-120,100½+100,-,-,101-115,101-105,101-115,101-105,-,-,-,-,100½-120,100½+100
420,20161106,t,sec,3,57%,43%,98-110,98-110,-,-,97½-110,97½-110,-,-,97½-110,97½-110,-,-,97½-115,97½-105,97½-110,97½-110,-,-,-,-,97½-110,97½-110
421,20161106,t,sec,4,57%,43%,105-110,105-110,-,-,105-110,105-110,-,-,104½-115,104½-105,-,-,104½-115,104½-105,104½-115,104½-105,-,-,-,-,104½-115,104½-105
422,20161106,t,sec,5,55%,45%,111½-110,111½-110,-,-,112½-110,112½-110,-,-,112-120,112+100,-,-,112½-110,112½-110,112-115,112-105,-,-,-,-,112-120,112+100
423,20161107,p,full,0,45%,55%,+3½-110,-3½-110,+2½-105,-2½-105,+3-110,-3-110,+2½-105,-2½-115,+3-115,-3-105,+3-105,-3-115,+3-105,-3-105,+3-110,-3-110,+3-110,-3-110,+2½-105,-2½-115,+3-115,-3-105
424,20161107,p,full,1,52%,48%,+1½-110,-1½-110,+1-108,-1-102,+1-110,-1-110,PK-110,PK-110,+1-110,-1-110,PK-105,PK-115,+1-105,-1-105,+1-115,-1-105,+1-110,-1-110,PK-110,PK-110,+1-110,-1-110
425,20161107,p,full,2,45%,55%,-7½-110,+7½-110,-5-102,+5-108,-4½-110,+4½-110,-5-110,+5-110,-5-105,+5-115,-5-105,+5-115,-4½-105,+4½-105,-4½-110,+4½-110,-4½-110,+4½-110,-5-110,+5-110,-5-105,+5-115
426,20161107,p,full,3,44%,56%,+6-110,-6-110,+5½-105,-5½-105,+5½-110,-5½-110,+5½-110,-5½-110,+5½-105,-5½-115,+6-115,-6-105,+5½-105,-5½-105,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110,+5½-105,-5½-115
427,20161107,p,full,4,47%,53%,+7-110,-7-110,+7-103,-7-107,+6½-110,-6½-110,+7-110,-7-110,+6½-105,-6½-115,+7-110,-7-110,+7-105,-7-105,+6½-105,-6½-115,+7-110,-7-110,+6½-110,-6½-110,+6½-105,-6½-115
428,20161107,p,full,5,53%,47%,+8½-110,-8½-110,+8½-110,-8½-100,+8½-110,-8½-110,+8-110,-8-110,+8½-115,-8½-105,+9-115,-9-105,+8-105,-8-105,+8½-110,-8½-110,+8½-110,-8½-110,+8-110,-8-110,+8½-115,-8½-105
429,20161107,p,full,6,49%,51%,+17-110,-17-110,+17-105,-17-105,+16½-110,-16½-110,+16½-110,-16½-110,+16½-110,-16½-110,+17-110,-17-110,+16½-105,-16½-105,+16½-110,-16½-110,+16½-110,-16½-110,+16½-110,-16½-110,+16½-110,-16½-110
430,20161107,p,first,0,36%,64%,+1½-110,-1½-110,+2-110,-2-100,+1½-110,-1½-110,+1½-115,-1½-105,+2-118,-2-102,-,-,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,+1½-115,-1½-105,+2-118,-2-102
431,20161107,p,first,1,50%,50%,+½-110,-½-110,+1-107,-1-103,+½-115,-½-105,+½-110,-½-110,+½-110,-½-110,-,-,+½-110,-½-110,+1-110,-1-110,PK-105,PK-115,+½-110,-½-110,+½-110,-½-110
432,20161107,p,first,2,48%,52%,-4-105,+4-115,-2½-100,+2½-110,-2½-105,+2½-115,-2-115,+2-105,-2½+100,+2½-120,-,-,-2½-105,+2½-115,-2½-105,+2½-115,-2½-105,+2½-115,-2-115,+2-105,-2½+100,+2½-120
433,20161107,p,first,3,33%,67%,+3-110,-3-110,+3-112,-3+102,+3-115,-3-105,+2½-105,-2½-115,+3-115,-3-105,-,-,+3-115,-3-105,+3-115,-3-105,+2½-105,-2½-115,+2½-105,-2½-115,+3-115,-3-105
434,20161107,p,first,4,34%,66%,+3½-110,-3½-110,+4-110,-4-100,+3½-105,-3½-115,+3½-105,-3½-115,+3½-105,-3½-115,-,-,+4-115,-4-105,+3½-105,-3½-115,+4-115,-4-105,+3½-105,-3½-115,+3½-105,-3½-115
435,20161107,p,first,5,34%,66%,+5-110,-5-110,+4½-102,-4½-108,+4½-105,-4½-115,+4½-115,-4½-105,+4½-110,-4½-110,-,-,+4½-115,-4½-105,+4½-110,-4½-110,+4½-105,-4½-115,+4½-115,-4½-105,+4½-110,-4½-110
436,20161107,p,first,6,33%,67%,+11-110,-11-110,+11½-100,-11½-110,+11½-115,-11½-105,+11½-110,-11½-110,+11½-115,-11½-105,-,-,+11½-110,-11½-110,+11½-115,-11½-105,+11½-110,-11½-110,+11½-110,-11½-110,+11½-115,-11½-105
437,20161107,p,sec,0,55%,45%,-4½-110,+4½-110,-,-,-4½-110,+4½-110,-,-,-5-110,+5-110,-,-,-5-115,+5-105,-5-110,+5-110,-,-,-,-,-5-110,+5-110
438,20161107,p,sec,1,41%,59%,+3-110,-3-110,-,-,+3-110,-3-110,-,-,+3-110,-3-110,-,-,+3-110,-3-110,+3-110,-3-110,-,-,-,-,+3-110,-3-110
439,20161107,p,sec,2,45%,55%,+1-110,-1-110,-,-,+½-115,-½-105,-,-,+½-110,-½-110,-,-,+½-115,-½-105,+½-110,-½-110,-,-,-,-,+½-110,-½-110
440,20161107,p,sec,3,45%,55%,+½-110,-½-110,-,-,+1-110,-1-110,-,-,+1-105,-1-115,-,-,+1-110,-1-110,+1-110,-1-110,-,-,-,-,+1-105,-1-115
441,20161107,p,sec,4,46%,54%,+1½-110,-1½-110,-,-,+1½-110,-1½-110,-,-,+1-105,-1-115,-,-,+1-110,-1-110,+1½-110,-1½-110,-,-,-,-,+1-105,-1-115
442,20161107,p,sec,5,59%,41%,-2-110,+2-110,-,-,-2½-110,+2½-110,-,-,-2-120,+2+100,-,-,-2½-110,+2½-110,-2½-110,+2½-110,-,-,-,-,-2-120,+2+100
443,20161107,p,sec,6,35%,65%,+5-110,-5-110,-,-,+5½-110,-5½-110,-,-,+5-105,-5-115,-,-,+5½-110,-5½-110,+5½-110,-5½-110,-,-,-,-,+5-105,-5-115
444,20161107,m,full,0,57%,43%,+145,-165,+127,-140,+130,-150,+120,-140,+130,-150,+120,-140,+130,-150,+130,-150,+130,-150,+120,-140,+130,-150
445,20161107,m,full,1,59%,41%,+105,-125,-100,-110,-102,-118,-105,-115,-104,-116,-105,-115,-105,-115,-105,-115,-105,-115,-105,-115,-104,-116
446,20161107,m,full,2,40%,60%,-320,+260,-195,+175,-190,+165,-200,+170,-205,+175,-210,+175,-210,+180,-200,+170,-185,+165,-200,+170,-205,+175
447,20161107,m,full,3,36%,64%,+205,-245,+197,-220,+185,-225,+185,-215,+195,-225,+195,-235,+195,-230,+185,-225,+200,-240,+185,-215,+195,-225
448,20161107,m,full,4,38%,62%,+245,-290,+252,-285,+235,-275,+240,-300,+230,-275,+250,-300,+240,-290,+235,-275,+250,-310,+225,-275,+230,-275
449,20161107,m,full,5,54%,46%,+335,-420,+338,-390,+325,-400,+305,-375,+335,-405,+300,-400,+330,-420,+315,-400,+335,-425,+305,-375,+335,-405
450,20161107,m,full,6,68%,32%,+2000,-4000,+2173,-5000,+1750,-3500,+1700,-5000,-,-,+1300,-4300,+1880,-3130,+1400,-5000,-,-,+1700,-5000,-,-
451,20161107,m,first,0,56%,44%,+125,-145,+129,-143,+120,-140,+120,-140,+120,-140,-,-,+120,-140,-,-,+115,-145,+120,-140,+120,-140
452,20161107,m,first,1,61%,39%,+110,-130,+112,-124,+100,-120,+100,-120,+115,-135,-,-,+100,-120,-,-,-,-,+100,-120,+115,-135
453,20161107,m,first,2,39%,61%,-200,+170,-152,+137,-155,+135,-155,+135,-170,+150,-,-,-165,+145,-,-,-160,+130,-155,+135,-170,+150
454,20161107,m,first,3,46%,54%,+155,-175,+152,-168,+155,-175,+150,-170,+150,-170,-,-,+155,-175,-,-,+140,-170,+150,-170,+150,-170
455,20161107,m,first,4,45%,55%,+170,-200,+187,-209,+180,-220,+175,-205,+185,-215,-,-,+185,-215,-,-,+185,-225,+175,-205,+185,-215
456,20161107,m,first,5,52%,48%,+220,-260,+228,-257,+215,-255,+205,-245,+210,-250,-,-,+200,-250,-,-,+205,-255,+205,-245,+210,-250
457,20161107,m,first,6,66%,34%,+625,-950,+771,-1006,+600,-900,-,-,+700,-950,-,-,+700,-950,-,-,-,-,-,-,+700,-950
458,20161107,m,sec,0,35%,65%,-2250,+1335,-,-,-260,+220,-,-,-250,+210,-,-,-265,+215,-,-,-,-,-,-,-250,+210
459,20161107,m,sec,1,33%,67%,+160,-185,-,-,+160,-185,-,-,+155,-175,-,-,+160,-185,-,-,-,-,-,-,+155,-175
460,20161107,m,sec,2,59%,41%,+105,-125,-,-,+100,-120,-,-,-,-,-,-,+100,-120,-,-,-,-,-,-,-,-
461,20161107,m,sec,3,40%,60%,+105,-125,-,-,+115,-135,-,-,+115,-135,-,-,+110,-130,-,-,-,-,-,-,+115,-135
462,20161107,m,sec,4,35%,65%,+115,-135,-,-,+120,-140,-,-,+110,-130,-,-,+115,-135,-,-,-,-,-,-,+110,-130
463,20161107,m,sec,5,48%,52%,-150,+130,-,-,-160,+140,-,-,-165,+145,-,-,-160,+140,-,-,-,-,-,-,-165,+145
464,20161107,m,sec,6,100%,0%,+250,-300,-,-,+250,-300,-,-,+230,-275,-,-,+245,-295,-,-,-,-,-,-,+230,-275
465,20161107,t,full,0,51%,49%,208-110,208-110,206-100,206-110,205½-110,205½-110,205-110,205-110,206+100,206-120,206-110,206-110,205½-105,205½-105,205½-110,205½-110,205½-110,205½-110,205-110,205-110,206+100,206-120
466,20161107,t,full,1,55%,45%,216-110,216-110,219-110,219-100,218-110,218-110,220½-110,220½-110,217½-125,217½+105,217-115,217-105,219-105,219-105,218-110,218-110,217½-110,217½-110,220½-110,220½-110,217½-125,217½+105
467,20161107,t,full,2,49%,51%,192½-110,192½-110,189½-105,189½-105,189-110,189-110,189-122,189+100,190+100,190-120,190-110,190-110,189-105,189-105,188½-110,188½-110,189-110,189-110,189-122,189+100,190+100,190-120
468,20161107,t,full,3,51%,49%,203½-110,203½-110,203-102,203-108,203-110,203-110,203-110,203-110,203-110,203-110,203-110,203-110,203-105,203-105,203-110,203-110,203-110,203-110,203-110,203-110,203-110,203-110
469,20161107,t,full,4,56%,44%,203-110,203-110,199-102,199-108,199-110,199-110,198½-110,198½-110,198½-110,198½-110,200-105,200-115,199-105,199-105,199-110,199-110,199-110,199-110,198½-110,198½-110,198½-110,198½-110
470,20161107,t,full,5,46%,54%,197½-110,197½-110,197-101,197-109,197-110,197-110,196½-110,196½-110,197½-105,197½-115,197-110,197-110,196½-105,196½-105,197-110,197-110,197-110,197-110,196½-110,196½-110,197½-105,197½-115
471,20161107,t,full,6,54%,46%,224½-110,224½-110,221+100,221-110,221-110,221-110,220½-110,220½-110,220½-110,220½-110,221-115,221-105,221-105,221-105,220½-110,220½-110,221-110,221-110,220½-110,220½-110,220½-110,220½-110
472,20161107,t,first,0,54%,46%,105-110,105-110,104-106,104-106,103½-110,103½-110,103½-115,103½-105,104-105,104-115,-,-,103½-110,103½-110,103½-110,103½-110,103½-110,103½-110,103½-115,103½-105,104-105,104-115
473,20161107,t,first,1,64%,36%,110½-110,110½-110,111-112,111-100,111½-110,111½-110,112-110,112-110,111-120,111+100,-,-,111½-110,111½-110,111½-110,111½-110,111½-115,111½-105,112-110,112-110,111-120,111+100
474,20161107,t,first,2,56%,45%,91½-110,91½-110,91½-100,91½-112,91-110,91-110,91-105,91-115,92+110,92-130,-,-,91-110,91-110,91-110,91-110,91-110,91-110,91-105,91-115,92+110,92-130
475,20161107,t,first,3,59%,41%,103½-110,103½-110,103½-108,103½-104,103-110,103-110,103-115,103-105,103½+100,103½-120,-,-,103½-110,103½-110,103½-110,103½-110,103½-110,103½-110,103-115,103-105,103½+100,103½-120
476,20161107,t,first,4,60%,40%,102-110,102-110,101-106,101-106,101-110,101-110,101½-105,101½-115,100½-125,100½+105,-,-,101-110,101-110,101-110,101-110,101-110,101-110,101½-105,101½-115,100½-125,100½+105
477,20161107,t,first,5,56%,44%,99-110,99-110,99½-111,99½-101,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,-,-,99½-110,99½-110,99½-115,99½-105,100-110,100-110,99½-110,99½-110,99½-110,99½-110
478,20161107,t,first,6,61%,39%,114½-110,114½-110,114-100,114-112,114-110,114-110,114-110,114-110,114-110,114-110,-,-,114-110,114-110,114-110,114-110,113½-110,113½-110,114-110,114-110,114-110,114-110
479,20161107,t,sec,0,44%,56%,102-118,102-102,-,-,101-110,101-110,-,-,101-115,101-105,-,-,101-115,101-105,101-110,101-110,-,-,-,-,101-115,101-105
480,20161107,t,sec,1,62%,38%,108-110,108-110,-,-,108-110,108-110,-,-,107½-115,107½-105,-,-,107½-115,107½-105,108-110,108-110,-,-,-,-,107½-115,107½-105
481,20161107,t,sec,2,47%,53%,97½-110,97½-110,-,-,98½-110,98½-110,-,-,97½-125,97½+105,-,-,98½-110,98½-110,98½-110,98½-110,-,-,-,-,97½-125,97½+105
482,20161107,t,sec,3,46%,54%,100-110,100-110,-,-,99½-110,99½-110,-,-,99+100,99-120,-,-,99-110,99-110,99½-110,99½-110,-,-,-,-,99+100,99-120
483,20161107,t,sec,4,56%,44%,97½-110,97½-110,-,-,98-110,98-110,-,-,98-110,98-110,-,-,98-110,98-110,97½-110,97½-110,-,-,-,-,98-110,98-110
484,20161107,t,sec,5,47%,53%,96-118,96-102,-,-,95½-110,95½-110,-,-,95½-115,95½-105,-,-,95½-125,95½+105,96-110,96-110,-,-,-,-,95½-115,95½-105
485,20161107,t,sec,6,62%,38%,107-110,107-110,-,-,107-110,107-110,-,-,107-115,107-105,-,-,107-120,107+100,107-110,107-110,-,-,-,-,107-115,107-105
486,20161108,p,full,0,48%,52%,+8½-110,-8½-110,+7½+102,-7½-113,+7½-110,-7½-110,+7½-105,-7½-115,+7½-110,-7½-110,+8-115,-8-105,+7½-105,-7½-105,+7½-110,-7½-110,+7½-110,-7½-110,+7½-105,-7½-115,+7½-110,-7½-110
487,20161108,p,full,1,54%,46%,-4-110,+4-110,-4½-105,+4½-105,-4-110,+4-110,-4-115,+4-105,-4-115,+4-105,-4½-115,+4½-105,-4½-105,+4½-105,-4-115,+4-105,-4-110,+4-110,-4-115,+4-105,-4-115,+4-105
488,20161108,p,full,2,45%,55%,+1½-110,-1½-110,+4-105,-4-105,+3½-103,-3½-107,+3½-105,-3½-115,+4-115,-4-105,+4-115,-4-105,+3½-105,-3½-105,+3½-110,-3½-110,+3½-110,-3½-110,+3½-105,-3½-115,+4-115,-4-105
489,20161108,p,full,3,48%,52%,+7½-110,-7½-110,+8½-107,-8½-103,+8½-109,-8½-101,+8½-115,-8½-105,+8½-110,-8½-110,+8½-110,-8½-110,+8½-105,-8½-105,+8½-110,-8½-110,+8½-110,-8½-110,+8½-115,-8½-105,+8½-110,-8½-110
490,20161108,p,full,4,49%,51%,+5½-110,-5½-110,+6½-106,-6½-104,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,+6½-105,-6½-115,+6½-105,-6½-105,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110
491,20161108,p,full,5,39%,61%,+5-110,-5-110,+4½-114,-4½+103,+4-110,-4-110,+4-115,-4-105,+4½-115,-4½-105,+5-115,-5-105,+4-105,-4-105,+4-110,-4-110,+4-110,-4-110,+4-115,-4-105,+4½-115,-4½-105
492,20161108,p,first,0,31%,69%,+4½-110,-4½-110,+4½-110,-4½-100,+4-110,-4-110,+4-105,-4-115,+4½-115,-4½-105,-,-,+4-110,-4-110,+4½-115,-4½-105,+4½-115,-4½-105,+4-105,-4-115,+4½-115,-4½-105
493,20161108,p,first,1,65%,35%,-1½-110,+1½-110,-2½-105,+2½-105,-2½-105,+2½-115,-2½-110,+2½-110,-2½-110,+2½-110,-,-,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110
494,20161108,p,first,2,35%,65%,+½-110,-½-110,+2-109,-2-101,+2-115,-2-105,+2-115,-2-105,+2-115,-2-105,-,-,+2-115,-2-105,+2-115,-2-105,+2-110,-2-110,+2-115,-2-105,+2-115,-2-105
495,20161108,p,first,3,33%,67%,+4-110,-4-110,+4½+101,-4½-111,+4½-110,-4½-110,+5-115,-5-105,+4½-105,-4½-115,-,-,+5-110,-5-110,+4½-105,-4½-115,+4½-115,-4½-105,+5-115,-5-105,+4½-105,-4½-115
496,20161108,p,first,4,38%,62%,+3-110,-3-110,+3½+104,-3½-115,+3½-110,-3½-110,+3½-105,-3½-115,+3½-105,-3½-115,-,-,+3½-110,-3½-110,+3½-105,-3½-115,+3½-110,-3½-110,+3½-105,-3½-115,+3½-105,-3½-115
497,20161108,p,first,5,31%,69%,+2½-110,-2½-110,+2½-108,-2½-102,+2½-110,-2½-110,+2-110,-2-110,+2½-110,-2½-110,-,-,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2-110,-2-110,+2½-110,-2½-110
498,20161108,p,sec,0,37%,63%,+7½-110,-7½-110,-,-,+8-110,-8-110,-,-,+7½+100,-7½-120,-,-,+7½+100,-7½-120,+7½+100,-7½-120,-,-,-,-,+7½+100,-7½-120
499,20161108,p,sec,1,65%,35%,-3½-110,+3½-110,-,-,-4-110,+4-110,-,-,-4-110,+4-110,-,-,-4-110,+4-110,-4-110,+4-110,-,-,-,-,-4-110,+4-110
500,20161108,p,sec,2,51%,49%,+2½-110,-2½-110,-,-,+2½-110,-2½-110,-,-,+2½-105,-2½-115,-,-,+2½-110,-2½-110,+2½-105,-2½-115,-,-,-,-,+2½-105,-2½-115
501,20161108,p,sec,3,43%,57%,+2-110,-2-110,-,-,+2-110,-2-110,-,-,+2-115,-2-105,-,-,+2-110,-2-110,+2-110,-2-110,-,-,-,-,+2-115,-2-105
502,20161108,p,sec,4,48%,52%,+3-110,-3-110,-,-,+3½-110,-3½-110,-,-,+3½-110,-3½-110,-,-,+3½-110,-3½-110,+3½-110,-3½-110,-,-,-,-,+3½-110,-3½-110
503,20161108,p,sec,5,48%,52%,+5½-110,-5½-110,-,-,+5½-110,-5½-110,-,-,+5½-115,-5½-105,-,-,+5½-115,-5½-105,+5½-110,-5½-110,-,-,-,-,+5½-115,-5½-105
504,20161108,m,full,0,45%,55%,+335,-420,+305,-350,+290,-350,+270,-335,+290,-350,+280,-360,+305,-375,+290,-360,+280,-340,+270,-335,+290,-350
505,20161108,m,full,1,58%,42%,-175,+155,-185,+166,-185,+160,-200,+170,-180,+160,-200,+170,-190,+165,-180,+160,-185,+165,-200,+170,-180,+160
506,20161108,m,full,2,52%,48%,+103,-123,+158,-175,+160,-170,+145,-165,+152,-172,+155,-175,+150,-170,+145,-165,+150,-170,+145,-165,+152,-172
507,20161108,m,full,3,41%,59%,+280,-340,+338,-390,+335,-375,+325,-400,+330,-400,+300,-400,+335,-415,+315,-400,+305,-365,+325,-400,+330,-400
508,20161108,m,full,4,57%,43%,+200,-240,+231,-260,+225,-265,+225,-275,+225,-265,+230,-270,+215,-265,+225,-265,+235,-275,+225,-275,+225,-265
509,20161108,m,full,5,47%,53%,+160,-185,+153,-170,+155,-175,+155,-175,+155,-175,+165,-190,+160,-180,+155,-175,+165,-190,+155,-175,+155,-175
510,20161108,m,first,0,55%,45%,+230,-270,+203,-228,+200,-240,+190,-230,+210,-250,-,-,+215,-255,-,-,+210,-250,+190,-230,+210,-250
511,20161108,m,first,1,95%,5%,-140,+120,-162,+145,-165,+145,-160,+140,-160,+140,-,-,-165,+145,-,-,-160,+140,-160,+140,-160,+140
512,20161108,m,first,2,55%,45%,+100,-120,+127,-141,+130,-150,+125,-145,+130,-150,-,-,+130,-150,-,-,+130,-150,+125,-145,+130,-150
513,20161108,m,first,3,48%,52%,+200,-240,+225,-254,+205,-245,+215,-265,+210,-250,-,-,+215,-255,-,-,+210,-250,+215,-265,+210,-250
514,20161108,m,first,4,88%,12%,+160,-185,+196,-219,+180,-220,+180,-210,+190,-220,-,-,+180,-215,-,-,+190,-220,+180,-210,+190,-220
515,20161108,m,first,5,51%,49%,+150,-170,+146,-162,+155,-175,+130,-150,+150,-170,-,-,+140,-160,-,-,+150,-170,+130,-150,+150,-170
516,20161108,m,sec,0,97%,3%,+425,-550,-,-,+425,-550,-,-,-,-,-,-,+410,-535,-,-,-,-,-,-,-,-
517,20161108,m,sec,1,50%,50%,-175,+155,-,-,-160,+140,-,-,-160,+140,-,-,-165,+145,-,-,-,-,-,-,-160,+140
518,20161108,m,sec,2,47%,53%,+140,-160,-,-,+140,-160,-,-,+140,-160,-,-,+135,-155,-,-,-,-,-,-,+140,-160
519,20161108,m,sec,3,55%,45%,+140,-160,-,-,+140,-160,-,-,+140,-160,-,-,+140,-160,-,-,-,-,-,-,+140,-160
520,20161108,m,sec,4,91%,9%,+170,-200,-,-,+175,-210,-,-,+180,-210,-,-,+175,-205,-,-,-,-,-,-,+180,-210
521,20161108,m,sec,5,68%,32%,+200,-240,-,-,+200,-240,-,-,+200,-240,-,-,+195,-235,-,-,-,-,-,-,+200,-240
522,20161108,t,full,0,56%,44%,207-110,207-110,208-102,208-108,207½-110,207½-110,207½-110,207½-110,208-110,208-110,208-110,208-110,208-105,208-105,207½-110,207½-110,207½-110,207½-110,207½-110,207½-110,208-110,208-110
523,20161108,t,full,1,53%,47%,205-110,205-110,209½+102,209½-113,209½-110,209½-110,209½-110,209½-110,209½-110,209½-110,209-115,209-105,209½-105,209½-105,209½-110,209½-110,209-110,209-110,209½-110,209½-110,209½-110,209½-110
524,20161108,t,full,2,47%,53%,201-110,201-110,202-104,202-106,202-103,202-107,201½-110,201½-110,202½-110,202½-110,202-110,202-110,202½-105,202½-105,202-110,202-110,201½-110,201½-110,201½-110,201½-110,202½-110,202½-110
525,20161108,t,full,3,59%,41%,217-110,217-110,219½-101,219½-109,219-105,219-105,219-110,219-110,219½-110,219½-110,219-115,219-105,219-105,219-105,219-110,219-110,219-110,219-110,219-110,219-110,219½-110,219½-110
