Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
177,20070404,p,full,6,-,-,+7½-110,-7½-110,+7½-105,-7½-105,+7½-110,-7½-110,+7½-110,-7½-110,-,-,+7½-110,-7½-110,-,-,-,-,-,-,-,-,-,-
178,20070404,p,full,7,-,-,+7-110,-7-110,+8½-104,-8½-106,+8½-110,-8½-110,+8½-110,-8½-110,-,-,+8½-105,-8½-115,-,-,-,-,-,-,-,-,-,-
179,20070404,p,full,8,-,-,-6½-110,+6½-110,-8-110,+8+100,-8-110,+8-110,-8-110,+8-110,-,-,-8½-110,+8½-110,-,-,-,-,-,-,-,-,-,-
180,20070404,p,full,9,-,-,+2½-110,-2½-110,-,-3-108,+3-110,-3-110,+3-110,-3-110,-,-,+3-115,-3-105,-,-,-,-,-,-,-,-,-,-
181,20070404,p,first,0,-,-,+2½-115,-2½-105,+2½-112,-2½+102,+2½-105,-2½-115,+2½-105,-2½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
182,20070404,p,first,1,-,-,+4-115,-4-105,+4-103,-4-107,+4-110,-4-110,+3½-105,-3½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
183,20070404,p,first,2,-,-,+5½-110,-5½-110,+5½+100,-5½-110,+5½-105,-5½-115,+5½-105,-5½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
184,20070404,p,first,3,-,-,+2-115,-2-105,+1½-105,-1½-105,+1½-115,-1½-105,+1½-105,-1½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
185,20070404,p,first,4,-,-,+2½-115,-2½-105,+3-105,-3-105,+3-110,-3-110,+3-110,-3-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
186,20070404,p,first,5,-,-,+3½-110,-3½-110,+2½-111,-2½+101,+2½-115,-2½-105,+2½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
187,20070404,p,first,6,-,-,+4-110,-4-110,+4+101,-4-111,+4-105,-4-115,+4-110,-4-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
188,20070404,p,first,7,-,-,+4-110,-4-110,+4½-104,-4½-106,+4½-110,-4½-110,+5-115,-5-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
189,20070404,p,first,8,-,-,-4-105,+4-115,-4½-108,+4½-102,-4-115,+4-105,-4½-115,+4½-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
190,20070404,p,first,9,-,-,+1½-110,-1½-110,+1½+101,-1½-111,-,-1½-110,+1½-110,-1½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
191,20070404,p,sec,0,-,-,-,-,+1½-105,-1½-105,-,-,-,-,-,-,+1-105,-1-115,-,-,-,-,-,-,-,-,-,-
192,20070404,p,sec,1,-,-,-,-,+2½-108,-2½-102,-,-,-,-,-,-,+2½-105,-2½-115,-,-,-,-,-,-,-,-,-,-
193,20070404,p,sec,2,-,-,-,-,+2½-107,-2½-103,-,-,-,-,-,-,+2½-110,-2½-110,-,-,-,-,-,-,-,-,-,-
194,20070404,p,sec,3,-,-,-,-,+3-106,-3-104,-,-,-,-,-,-,+3½-110,-3½-110,-,-,-,-,-,-,-,-,-,-
195,20070404,p,sec,4,-,-,-,-,+3½+102,-3½-112,-,-,-,-,-,-,-,-4-110,-,-,-,-,-,-,-,-,-,-
196,20070404,p,sec,5,-,-,-,-,+2½-110,-2½+100,-,-,-,-,-,-,+2-105,-2-115,-,-,-,-,-,-,-,-,-,-
197,20070404,p,sec,6,-,-,-,-,+7+103,-7-113,-,-,-,-,-,-,+7-110,-7-110,-,-,-,-,-,-,-,-,-,-
198,20070404,p,sec,7,-,-,-,-,-2+101,+2-111,-,-,-,-,-,-,-2-110,+2-110,-,-,-,-,-,-,-,-,-,-
199,20070404,p,sec,8,-,-,-,-,-5½+115,+5½-125,-,-,-,-,-,-,-5½+105,+5½-125,-,-,-,-,-,-,-,-,-,-
200,20070404,p,sec,9,-,-,-,-,-3½-101,-,-,-,-,-,-,-,-4-115,-,-,-,-,-,-,-,-,-,-,-
201,20070404,m,full,0,-,-,+175,-210,+201,-221,-,-220,+185,-215,+180,-220,+175,-210,-,-,-,-,-,-,-,-,+180,-220
202,20070404,m,full,1,-,-,+250,-300,+260,-280,+250,-,+250,-300,+260,-320,+260,-320,-,-,-,-,-,-,-,-,+260,-320
203,20070404,m,full,2,-,-,+425,-550,+630,-700,+463,-625,+560,-710,+400,-600,+475,-750,-,-,-,-,-,-,-,-,+400,-600
204,20070404,m,full,3,-,-,+140,-160,+131,-141,+120,-140,+135,-155,+125,-145,-,-,-,-,-,-,-,-,-,-,+125,-145
205,20070404,m,full,4,-,-,+185,-225,+230,-250,+215,-255,+225,-265,+200,-240,+220,-260,-,-,-,-,-,-,-,-,+200,-240
206,20070404,m,full,5,-,-,+245,-290,+178,-191,+170,-200,+175,-205,+240,-290,+170,-200,-,-,-,-,-,-,-,-,+240,-290
207,20070404,m,full,6,-,-,+250,-300,+288,-318,+280,-340,+275,-325,+290,-360,+290,-380,-,-,-,-,-,-,-,-,+290,-360
208,20070404,m,full,7,-,-,+280,-340,+360,-400,+325,-400,+370,-450,-,-,+320,-440,-,-,-,-,-,-,-,-,-,-
209,20070404,m,full,8,-,-,-310,+255,-365,+335,-370,+310,-405,+335,-,-,-400,+300,-,-,-,-,-,-,-,-,-,-
210,20070404,m,full,9,-,-,+130,-150,+135,-145,+135,-155,+140,-,+135,-155,+125,-,-,-,-,-,-,-,-,-,+135,-155
211,20070404,m,first,0,-,-,+140,-160,+135,-145,+140,-160,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
212,20070404,m,first,1,-,-,+180,-220,+186,-206,+178,-215,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
213,20070404,m,first,2,-,-,+250,-300,+300,-,-,-290,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
214,20070404,m,first,3,-,-,+105,-125,+122,-132,+105,-125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
215,20070404,m,first,4,-,-,+135,-155,+155,-165,+158,-180,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
216,20070404,m,first,5,-,-,+160,-185,+144,-154,+130,-150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
217,20070404,m,first,6,-,-,+195,-235,+203,-223,+185,-225,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
218,20070404,m,first,7,-,-,+185,-225,+209,-229,+200,-240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
219,20070404,m,first,8,-,-,-220,+180,-230,+210,-220,+180,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
220,20070404,m,first,9,-,-,+105,-125,+131,-141,+110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
221,20070404,m,sec,0,-,-,-,-,+123,-135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
222,20070404,m,sec,1,-,-,-,-,+150,-165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
223,20070404,m,sec,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
224,20070404,m,sec,3,-,-,-,-,+165,-183,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
225,20070404,m,sec,4,-,-,-,-,+189,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
226,20070404,m,sec,5,-,-,-,-,+143,-158,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
227,20070404,m,sec,6,-,-,-,-,+320,-360,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
228,20070404,m,sec,7,-,-,-,-,-141,+129,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
229,20070404,m,sec,8,-,-,-,-,-285,+253,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
230,20070404,m,sec,9,-,-,-,-,-173,+158,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
231,20070404,t,full,0,-,-,188-110,188-110,189-111,189+101,189-110,189-110,188½-110,188½-110,-,-,189-110,189-110,-,-,-,-,-,-,-,-,-,-
232,20070404,t,full,1,-,-,212½-110,212½-110,212½-111,212½+101,213½-110,213½-110,213-110,213-110,-,-,214-110,214-110,-,-,-,-,-,-,-,-,-,-
233,20070404,t,full,2,-,-,189½-110,189½-110,191-113,191+103,191½-110,191½-110,191-110,191-110,-,-,191-115,191-105,-,-,-,-,-,-,-,-,-,-
234,20070404,t,full,3,-,-,183-110,183-110,185½-109,-,185½-110,185½-110,186-110,186-110,-,-,186-105,186-115,-,-,-,-,-,-,-,-,-,-
235,20070404,t,full,4,-,-,182½-110,182½-110,186-114,186+104,186-110,186-110,185½-110,185½-110,-,-,186-110,186-110,-,-,-,-,-,-,-,-,-,-
236,20070404,t,full,5,-,-,195-110,195-110,192½-101,192½-109,192½-110,192½-110,193-110,193-110,-,-,193-105,193-115,-,-,-,-,-,-,-,-,-,-
237,20070404,t,full,6,-,-,204½-110,204½-110,208+101,208-111,208-110,208-110,208-110,208-110,-,-,208-110,208-110,-,-,-,-,-,-,-,-,-,-
238,20070404,t,full,7,-,-,216-110,216-110,214½-117,214½+107,215-110,215-110,215-110,215-110,-,-,215-110,215-110,-,-,-,-,-,-,-,-,-,-
239,20070404,t,full,8,-,-,184½-110,184½-110,186-103,186-107,185½-110,185½-110,186-110,186-110,-,-,185-110,185-110,-,-,-,-,-,-,-,-,-,-
240,20070404,t,full,9,-,-,200½-110,200½-110,200½-107,200½-103,201-110,201-110,201-110,201-110,-,-,201-110,201-110,-,-,-,-,-,-,-,-,-,-
241,20070404,t,first,0,-,-,96½-110,96½-110,96½-101,96½-109,97-110,97-110,96½-110,96½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
242,20070404,t,first,1,-,-,109-110,109-110,108½-106,108½-104,108½-110,108½-110,107½-110,107½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
243,20070404,t,first,2,-,-,92½-110,92½-110,92½-103,92½-107,93-110,93-110,92½-110,92½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
244,20070404,t,first,3,-,-,91½-110,91½-110,91½-110,91½+100,91½-110,91½-110,92-110,92-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
245,20070404,t,first,4,-,-,91½-110,91½-110,92½-109,92½-101,93-110,93-110,93-110,93-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
246,20070404,t,first,5,-,-,96½-110,96½-110,95½-105,95½-105,95-110,95-110,95½-110,95½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
247,20070404,t,first,6,-,-,104½-110,104½-110,106+105,106-115,106½-110,106½-110,106-110,106-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
248,20070404,t,first,7,-,-,108½-110,108½-110,108½+105,108½-115,108½-110,108½-110,109-110,109-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
249,20070404,t,first,8,-,-,90-110,90-110,89½-113,89½+103,89½-110,89½-110,90-110,90-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
250,20070404,t,first,9,-,-,101-110,101-110,100-107,100-103,100½-110,100½-110,100-110,100-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
251,20070404,t,sec,0,-,-,-,-,94-111,94+101,-,-,-,-,-,-,93-115,93-105,-,-,-,-,-,-,-,-,-,-
252,20070404,t,sec,1,-,-,-,-,102+106,102-116,-,-,-,-,-,-,102-110,102-110,-,-,-,-,-,-,-,-,-,-
253,20070404,t,sec,2,-,-,-,-,98½+111,98½-121,-,-,-,-,-,-,98½-105,98½-115,-,-,-,-,-,-,-,-,-,-
254,20070404,t,sec,3,-,-,-,-,93½-113,93½+103,-,-,-,-,-,-,93-120,93+100,-,-,-,-,-,-,-,-,-,-
255,20070404,t,sec,4,-,-,-,-,94½-107,94½-103,-,-,-,-,-,-,94-120,94+100,-,-,-,-,-,-,-,-,-,-
256,20070404,t,sec,5,-,-,-,-,97½-120,97½+110,-,-,-,-,-,-,98-115,98-105,-,-,-,-,-,-,-,-,-,-
257,20070404,t,sec,6,-,-,-,-,102½-119,102½+109,-,-,-,-,-,-,103-115,103-105,-,-,-,-,-,-,-,-,-,-
258,20070404,t,sec,7,-,-,-,-,105½+105,105½-115,-,-,-,-,-,-,106+100,106-120,-,-,-,-,-,-,-,-,-,-
259,20070404,t,sec,8,-,-,-,-,96½-110,96½+100,-,-,-,-,-,-,96-115,96-105,-,-,-,-,-,-,-,-,-,-
260,20070404,t,sec,9,-,-,-,-,99½+107,99½-117,-,-,-,-,-,-,100½-115,100½-105,-,-,-,-,-,-,-,-,-,-
261,20070405,p,full,0,-,-,+6-110,-6-110,+6-101,-6-109,+6-110,-6-110,+6-110,-6-110,-,-,+6-115,-6-105,-,-,-,-,-,-,+6-110,-6-110,-,-
262,20070405,p,full,1,-,-,+4-110,-4-110,+4-101,-4-109,+4-110,-4-110,+4-110,-4-110,-,-,+4-110,-4-110,-,-,-,-,-,-,+4-110,-4-110,-,-
263,20070405,p,first,0,-,-,+3-105,-3-115,+3-104,-3-106,+3-105,-3-115,+3-115,-3-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
264,20070405,p,first,1,-,-,+2-115,-2-105,+2-107,-2-103,+2-110,-2-110,+2-105,-2-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
265,20070405,p,sec,0,-,-,-,-,+5½-114,-5½+104,-,-,-,-,-,-,+5½-115,-5½-105,-,-,-,-,-,-,-,-,-,-
266,20070405,p,sec,1,-,-,-,-,+3½-105,-3½-105,-,-,-,-,-,-,+3½-115,-3½-105,-,-,-,-,-,-,-,-,-,-
267,20070405,m,full,0,-,-,+220,-260,+255,-275,+235,-275,+225,-265,+225,-265,+220,-260,-,-,-,-,-,-,+225,-265,+225,-265
268,20070405,m,full,1,-,-,+140,-160,+162,-172,+160,-,+165,-195,+160,-180,+155,-175,-,-,-,-,-,-,+160,-180,+160,-180
269,20070405,m,first,0,-,-,+160,-185,+155,-165,+160,-185,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
270,20070405,m,first,1,-,-,+125,-145,+133,-143,+135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
271,20070405,m,sec,0,-,-,-,-,+271,-311,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
272,20070405,m,sec,1,-,-,-,-,+140,-155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
273,20070405,t,full,0,-,-,181½-110,181½-110,181½+101,181½-111,181½-110,181½-110,182-110,182-110,-,-,182-110,182-110,-,-,-,-,-,-,182-110,182-110,-,-
274,20070405,t,full,1,-,-,206-110,206-110,205½+102,205½-112,205½-110,205½-110,205½-110,205½-110,-,-,206-115,206-105,-,-,-,-,-,-,205½-110,205½-110,-,-
275,20070405,t,first,0,-,-,91-110,91-110,91-103,91-107,91-110,91-110,91-110,91-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
276,20070405,t,first,1,-,-,104½-110,104½-110,104+101,104-111,104-110,104-110,105-110,105-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
277,20070405,t,sec,0,-,-,-,-,91½-123,91½+113,-,-,-,-,-,-,91-140,91+120,-,-,-,-,-,-,-,-,-,-
278,20070405,t,sec,1,-,-,-,-,99½+102,99½-112,-,-,-,-,-,-,100-125,100+105,-,-,-,-,-,-,-,-,-,-
279,20070407,p,full,0,-,-,+9½-110,-9½-110,+9½+107,-9½-117,+10-110,-10-110,+10-110,-10-110,-,-,+10-110,-10-110,-,-,-,-,-,-,+10-110,-10-110,-,-
280,20070407,p,full,1,-,-,+10½-110,-10½-110,+12+107,-12-117,+12-110,-,+12-110,-12-110,-,-,-,-12-105,-,-,-,-,-,-,+12½-110,-12½-110,-,-
281,20070407,p,full,2,-,-,+9-110,-9-110,+9½-106,-9½-104,+9½-110,-9½-110,+9½-110,-9½-110,-,-,+9½-110,-9½-110,-,-,-,-,-,-,+9½-110,-9½-110,-,-
282,20070407,p,full,3,-,-,+6½-110,-6½-110,+6½+105,-6½-115,+7-110,-,+7-110,-7-110,-,-,+6½-110,-6½-110,-,-,-,-,-,-,+7-110,-,-,-
283,20070407,p,full,4,-,-,+10-110,-10-110,+10½-121,-10½+111,+10-110,-10-110,+10-110,-10-110,-,-,+10½-115,-10½-105,-,-,-,-,-,-,+10-110,-,-,-
284,20070407,p,full,5,-,-,-1-110,+1-110,+1½+103,-1½-113,-,-2-110,+2-110,-2-110,-,-,+2-110,-2-110,-,-,-,-,-,-,+2-110,-2-110,-,-
285,20070407,p,full,6,-,-,+14½-110,-14½-110,+14½-108,-14½-102,+14½-110,-14½-110,+14½-110,-14½-110,-,-,+14-105,-14-115,-,-,-,-,-,-,+14-110,-14-110,-,-
286,20070407,p,full,7,-,-,+4-110,-4-110,+4½-106,-4½-104,+4½-110,-4½-110,+4½-110,-4½-110,-,-,+5-115,-5-105,-,-,-,-,-,-,+4½-110,-4½-110,-,-
287,20070407,p,first,0,-,-,+5½-115,-5½-105,+5½+105,-5½-115,+6-120,-6+100,+5½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
288,20070407,p,first,1,-,-,+6-115,-6-105,+7+105,-7-115,+7-110,-7-110,+7½-115,-7½-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
289,20070407,p,first,2,-,-,+5½-110,-5½-110,+5+102,-5-112,+5-105,-5-115,+5½-110,-5½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
290,20070407,p,first,3,-,-,+3½-110,-3½-110,+3½+106,-3½-116,+4-115,-4-105,+4-105,-4-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
291,20070407,p,first,4,-,-,+6-115,-6-105,+6-101,-,+6-115,-6-105,+5½-105,-5½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
292,20070407,p,first,5,-,-,PK-105,PK-115,+1-105,-1-105,+1-110,-1-110,+1½-115,-1½-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
293,20070407,p,first,6,-,-,+7½-115,-7½-105,+8-104,-8-106,+8-115,-8-105,+8-110,-8-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
294,20070407,p,first,7,-,-,+2½-110,-2½-110,+2½+102,-2½-112,+2½-105,-2½-115,+2½-110,-2½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
295,20070407,p,sec,0,-,-,-,-,+3½-103,-3½-107,-,-,-,-,-,-,+3½-110,-,-,-,-,-,-,-,-,-,-,-
296,20070407,p,sec,1,-,-,-,-,+2½-114,-2½+104,-,-,-,-,-,-,+2-110,-2-110,-,-,-,-,-,-,-,-,-,-
297,20070407,p,sec,2,-,-,-,-,-,-5-114,-,-,-,-,-,-,+5½-115,-5½-105,-,-,-,-,-,-,-,-,-,-
298,20070407,p,sec,3,-,-,-,-,+2-105,-,-,-,-,-,-,-,+2-110,-2-110,-,-,-,-,-,-,-,-,-,-
299,20070407,p,sec,4,-,-,-,-,+5½-106,-5½-104,-,-,-,-,-,-,+5½-110,-5½-110,-,-,-,-,-,-,-,-,-,-
300,20070407,p,sec,5,-,-,-,-,-½-111,+½+101,-,-,-,-,-,-,PK-115,PK-105,-,-,-,-,-,-,-,-,-,-
301,20070407,p,sec,6,-,-,-,-,+3+100,-3-110,-,-,-,-,-,-,+3-105,-3-115,-,-,-,-,-,-,-,-,-,-
302,20070407,p,sec,7,-,-,-,-,+2-121,-2+111,-,-,-,-,-,-,+2-125,-2+105,-,-,-,-,-,-,-,-,-,-
303,20070407,m,full,0,-,-,+425,-550,+540,-600,+475,-650,+500,-625,+400,-600,+425,-650,-,-,-,-,-,-,+475,-625,+400,-600
304,20070407,m,full,1,-,-,+500,-700,+1100,-1400,+850,-1300,+800,-1200,-,-,-,-,-,-,-,-,-,-,+800,-1200,-,-
305,20070407,m,full,2,-,-,+380,-475,+475,-525,+450,-600,+450,-550,+400,-,+400,-600,-,-,-,-,-,-,+425,-550,+400,-
306,20070407,m,full,3,-,-,+243,-285,+270,-300,+265,-325,+280,-330,+260,-320,+260,-320,-,-,-,-,-,-,+270,-330,+260,-320
307,20070407,m,full,4,-,-,+450,-600,+540,-600,+475,-650,+475,-600,-,-,-,-,-,-,-,-,-,-,+475,-650,-,-
308,20070407,m,full,5,-,-,-120,+100,+113,-123,+110,-130,+110,-130,-,+115,-,-,-,-,-,-,-,-,+115,-135,-,+115
309,20070407,m,full,6,-,-,+1050,-1600,+1400,-2000,+1400,-2500,+1600,-2500,-,-,-,-,-,-,-,-,-,-,-,-,-,-
310,20070407,m,full,7,-,-,+160,-185,+177,-187,+180,-220,+170,-200,+175,-210,+170,-200,-,-,-,-,-,-,+175,-210,+175,-210
311,20070407,m,first,0,-,-,+240,-280,+311,-,+250,-300,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
312,20070407,m,first,1,-,-,+325,-400,+405,-445,+340,-425,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
313,20070407,m,first,2,-,-,+225,-265,+271,-301,+235,-275,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
314,20070407,m,first,3,-,-,+165,-190,+195,-215,+190,-230,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
315,20070407,m,first,4,-,-,+260,-320,+290,-320,+280,-340,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
316,20070407,m,first,5,-,-,-115,-105,+113,-123,+105,-125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
317,20070407,m,first,6,-,-,+383,-480,+450,-500,+400,-500,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
318,20070407,m,first,7,-,-,+150,-170,+155,-165,+140,-160,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
319,20070407,m,sec,0,-,-,-,-,+189,-215,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
320,20070407,m,sec,1,-,-,-,-,+136,-151,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
321,20070407,m,sec,2,-,-,-,-,+321,-371,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
322,20070407,m,sec,3,-,-,-,-,+136,-151,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
323,20070407,m,sec,4,-,-,-,-,+301,-341,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
324,20070407,m,sec,5,-,-,-,-,-126,+116,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
325,20070407,m,sec,6,-,-,-,-,+173,-191,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
326,20070407,m,sec,7,-,-,-,-,+121,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
327,20070407,t,full,0,-,-,184-110,184-110,184½-104,184½-106,184½-110,184½-110,184½-110,184½-110,-,-,184-115,184-105,-,-,-,-,-,-,184½-110,184½-110,-,-
328,20070407,t,full,1,-,-,203-110,203-110,205-115,205+105,206-110,206-110,206-110,206-110,-,-,206-110,206-110,-,-,-,-,-,-,206-110,206-110,-,-
329,20070407,t,full,2,-,-,204½-110,204½-110,200-105,200-105,200½-110,200½-110,200½-110,200½-110,-,-,200-105,200-115,-,-,-,-,-,-,200-110,200-110,-,-
330,20070407,t,full,3,-,-,185½-110,185½-110,188-112,188+102,188½-110,188½-110,187½-110,187½-110,-,-,188-110,188-110,-,-,-,-,-,-,188½-110,188½-110,-,-
331,20070407,t,full,4,-,-,205-110,205-110,205-125,205+115,206½-110,206½-110,206½-110,206½-110,-,-,206-115,206-105,-,-,-,-,-,-,206-110,206-110,-,-
332,20070407,t,full,5,-,-,194½-110,194½-110,196+103,196-113,196-110,196-110,196-110,196-110,-,-,196-110,196-110,-,-,-,-,-,-,196½-110,196½-110,-,-
333,20070407,t,full,6,-,-,187-110,187-110,182½-110,182½+100,182½-110,182½-110,182½-110,182½-110,-,-,183-105,183-115,-,-,-,-,-,-,182½-110,182½-110,-,-
334,20070407,t,full,7,-,-,203½-110,203½-110,200½+101,200½-111,201-110,201-110,201-110,201-110,-,-,201-115,201-105,-,-,-,-,-,-,201-110,201-110,-,-
335,20070407,t,first,0,-,-,91½-110,91½-110,92-118,92+108,93-110,93-110,93-110,93-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
336,20070407,t,first,1,-,-,102-110,102-110,104½-115,104½+105,105-110,105-110,105½-110,105½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
337,20070407,t,first,2,-,-,97-110,97-110,96½-105,96½-105,96½-110,96½-110,96½-110,96½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
338,20070407,t,first,3,-,-,90½-110,90½-110,94½-112,94½+102,94½-110,94½-110,95-110,95-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
339,20070407,t,first,4,-,-,105-110,105-110,106-108,106-102,106½-110,106½-110,106½-110,106½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
340,20070407,t,first,5,-,-,97½-110,97½-110,98-105,98-105,98-110,98-110,98-110,98-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
341,20070407,t,first,6,-,-,93-110,93-110,90-105,90-105,90-110,90-110,90-110,90-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
342,20070407,t,first,7,-,-,102-110,102-110,101½-111,101½+101,102½-110,102½-110,103-110,103-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
343,20070407,t,sec,0,-,-,-,-,92-117,92+107,-,-,-,-,-,-,92-120,92+100,-,-,-,-,-,-,-,-,-,-
344,20070407,t,sec,1,-,-,-,-,100½+111,100½-121,-,-,-,-,-,-,100-110,100-110,-,-,-,-,-,-,-,-,-,-
345,20070407,t,sec,2,-,-,-,-,104-113,104+103,-,-,-,-,-,-,104-110,104-110,-,-,-,-,-,-,-,-,-,-
346,20070407,t,sec,3,-,-,-,-,94-101,94-109,-,-,-,-,-,-,93½-110,93½-110,-,-,-,-,-,-,-,-,-,-
347,20070407,t,sec,4,-,-,-,-,100½-101,100½-109,-,-,-,-,-,-,100½-110,100½-110,-,-,-,-,-,-,-,-,-,-
348,20070407,t,sec,5,-,-,-,-,98½-110,98½+100,-,-,-,-,-,-,98½-120,98½+100,-,-,-,-,-,-,-,-,-,-
349,20070407,t,sec,6,-,-,-,-,92-113,92+103,-,-,-,-,-,-,92-115,92-105,-,-,-,-,-,-,-,-,-,-
350,20070407,t,sec,7,-,-,-,-,99½+100,99½-110,-,-,-,-,-,-,100-110,100-110,-,-,-,-,-,-,-,-,-,-
351,20070408,p,full,0,-,-,+5-110,-5-110,+5½-104,-5½-106,+5½-110,-,+5½-110,-5½-110,+5½-112,-5½-108,+6-115,-6-105,-,-,-,-,-,-,+5½-110,-5½-110,+5½-112,-5½-108
352,20070408,p,full,1,-,-,-5-110,+5-110,-5+103,+5-113,-,+4½-110,-4-110,+4-110,-4½-108,+4½-112,-5-105,+5-115,-,-,-,-,-,-,-4½-110,+4½-110,-4½-108,+4½-112
353,20070408,p,full,2,-,-,+7-110,-7-110,+8½-103,-8½-107,+9-110,-9-110,+9-110,-9-110,+9-110,-9-110,+9-110,-9-110,-,-,-,-,-,-,+9-110,-9-110,+9-110,-9-110
354,20070408,p,full,3,-,-,+2½-110,-2½-110,+1-105,-,+1-110,-1-110,+1-110,-1-110,+1-113,-1-107,+1-115,-1-105,-,-,-,-,-,-,+1-110,-1-110,+1-113,-1-107
