Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
124,20181018,p,sec,1,49%,51%,+3½-110,-3½-110,-,-,+4-125,-4+105,+3½-110,-3½-110,+3½-110,-3½-110,+3½+100,-3½-120,+3½-105,-3½-115,+3½-105,-3½-115,-,-,+3½-105,-3½-115,+3½-110,-3½-110
125,20181018,p,sec,2,46%,54%,+1+102,-½-135,-,-,+2½-140,-2½+120,+1½-110,-1½-110,+1-110,-1-110,+1-110,-1-110,+1-110,-1-110,+1½-110,-1½-110,-,-,+1-110,-1-110,+1-110,-1-110
126,20181018,m,full,0,48%,52%,+550,-800,+709,-908,+800,-1000,+664,-1000,+675,-900,+600,-1000,+695,-945,+675,-1100,+700,-1000,+664,-1000,+675,-900
127,20181018,m,full,1,40%,60%,+175,-210,+211,-237,+210,-230,+215,-260,+205,-245,+210,-250,+210,-250,+215,-255,+210,-250,+215,-260,+205,-245
128,20181018,m,full,2,61%,39%,+140,-160,+126,-139,+143,-153,+135,-155,+129,-149,+115,-135,+130,-150,+130,-150,+135,-155,+135,-155,+129,-149
129,20181018,m,first,0,48%,52%,+305,-365,+361,-435,+345,-430,+351,-450,+355,-425,+325,-450,+340,-430,-,-,+345,-445,+351,-450,+355,-425
130,20181018,m,first,1,51%,49%,+158,-180,+162,-185,+165,-190,+160,-185,+170,-195,+160,-200,+165,-190,-,-,+165,-195,+160,-185,+170,-195
131,20181018,m,first,2,61%,39%,+135,-155,+127,-144,+130,-150,+135,-155,+130,-150,+120,-150,+130,-150,-,-,+130,-150,+135,-155,+130,-150
132,20181018,m,sec,0,0%,100%,+255,-310,-,-,+255,-310,-,-,+250,-300,+250,-325,+250,-310,-,-,-,-,-,-,+250,-300
133,20181018,m,sec,1,43%,57%,+175,-210,-,-,+175,-210,-,-,+180,-210,+170,-210,+180,-210,-,-,-,-,-,-,+180,-210
134,20181018,m,sec,2,62%,38%,+130,-150,-,-,+128,-148,-,-,+110,-130,+105,-135,+120,-140,-,-,-,-,-,-,+110,-130
135,20181018,t,full,0,48%,52%,215-110,215-110,221-106,221-104,221-104,221-106,221-110,221-110,221-116,221-104,220-115,220-105,221-105,221-105,221-110,221-110,221-110,221-110,221-110,221-110,221-116,221-104
136,20181018,t,full,1,57%,43%,212-110,212-110,214½-109,214½-101,214½-108,214½-102,215-110,215-110,215-111,215-109,215-105,215-115,214½-105,214½-105,214½-110,214½-110,214½-110,214½-110,215-110,215-110,215-111,215-109
137,20181018,t,full,2,57%,43%,222-110,222-110,224½-108,224½-102,224-105,224-105,224-109,224-111,224-117,224-103,224-110,224-110,225-105,225-105,224-110,224-110,224-110,224-110,224-109,224-111,224-117,224-103
138,20181018,t,first,0,50%,50%,110½-110,110½-110,112½-115,112½+102,113-110,113-110,113-110,113-110,112½-118,112½-102,112½-115,112½-105,113-110,113-110,113-110,113-110,113-110,113-110,113-110,113-110,112½-118,112½-102
139,20181018,t,first,1,60%,40%,108-110,108-110,109-114,109+101,109½-110,109½-110,109½-110,109½-110,109½-120,109½+100,109½-115,109½-105,109½-110,109½-110,109½-110,109½-110,109½-110,109½-110,109½-110,109½-110,109½-120,109½+100
140,20181018,t,first,2,62%,38%,112½-110,112½-110,114-107,114-105,114½-110,114½-110,114-115,114-105,114-115,114-105,114-110,114-110,114½-110,114½-110,114-110,114-110,114-110,114-110,114-115,114-105,114-115,114-105
141,20181018,t,sec,0,50%,50%,108-110,108-110,-,-,107-130,107+110,109-105,109-115,108½-115,108½-105,108½-120,108½+100,108½-115,108½-105,108½-110,108½-110,-,-,109-105,109-115,108½-115,108½-105
142,20181018,t,sec,1,63%,37%,105½-110,105½-110,-,-,107-102,107-118,106-115,106-105,106½-110,106½-110,106½-115,106½-105,106½-110,106½-110,106½-110,106½-110,-,-,106-110,106-110,106½-110,106½-110
143,20181018,t,sec,2,64%,36%,109-125,109+105,-,-,112½+105,112½-125,110-110,110-110,111-115,111-105,111-125,111+105,111½-120,111½+100,111½-110,111½-110,-,-,111½-110,111½-110,111-115,111-105
144,20181019,p,full,0,57%,43%,-2-110,+2-110,-1½-104,+1½-106,-1-105,+1-105,-1½-110,+1½-110,-1½-105,+1½-115,-2-110,+2-110,-1½-105,+1½-105,-1½-105,+1½-115,-1½-110,+1½-110,-1½-105,+1½-115,-1½-105,+1½-115
145,20181019,p,full,1,43%,57%,+2½-110,-2½-110,+4-103,-4-107,+4-105,-4-105,+4-115,-4-105,+4-106,-4-114,+4-110,-4-110,+4-105,-4-105,+4-110,-4-110,+4-110,-4-110,+4-115,-4-105,+4-106,-4-114
146,20181019,p,full,2,48%,52%,+11-110,-11-110,+11½-106,-11½-104,+11½-109,-11½-101,+11½-110,-11½-110,+11+101,-11-121,+11½-105,-11½-115,+11½-105,-11½-105,+11½-110,-11½-110,+11½-110,-11½-110,+11½-105,-11½-115,+11+101,-11-121
147,20181019,p,full,3,53%,47%,+3-110,-3-110,+3-104,-3-106,+3½-107,-3½-103,+3-105,-3-115,+3-110,-3-110,+2½-105,-2½-115,+3-105,-3-105,+3-110,-3-110,+3-110,-3-110,+3-105,-3-115,+3-110,-3-110
148,20181019,p,full,4,56%,44%,+8½-110,-8½-110,+8½-111,-8½+101,+8½-108,-8½-102,+8½-110,-8½-110,+8½-113,-8½-107,+8½-110,-8½-110,+8½-105,-8½-105,+8½-110,-8½-110,+8½-110,-8½-110,+8½-110,-8½-110,+8½-113,-8½-107
149,20181019,p,full,5,47%,53%,+7½-110,-7½-110,+7-105,-7-105,+7-105,-7-105,+7-110,-7-110,+6½-101,-6½-119,+7-110,-7-110,+7-105,-7-105,+7-110,-7-110,+7-110,-7-110,+7-110,-7-110,+6½-101,-6½-119
150,20181019,p,full,6,46%,54%,+3½-110,-3½-110,+3½+103,-3½-114,+4½-108,-4½-102,+3½-110,-3½-110,+3½-103,-3½-117,+4-105,-4-115,+4-105,-4-105,+4-110,-4-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-103,-3½-117
151,20181019,p,full,7,56%,44%,-2-110,+2-110,-2½-101,+2½-109,-2½-105,+2½-105,-2½-115,+2½-105,-2½-106,+2½-114,-3-115,+3-105,-2-105,+2-105,-2½-110,+2½-110,-2½-110,+2½-110,-2½-115,+2½-105,-2½-106,+2½-114
152,20181019,p,full,8,55%,45%,+1½-110,-1½-110,+3-105,-3-105,+2½-101,-2½-109,+3-110,-3-110,+3-112,-3-108,+2½-110,-2½-110,+3-105,-3-105,+3-110,-3-110,+3-110,-3-110,+3-110,-3-110,+3-112,-3-108
153,20181019,p,first,0,61%,39%,-½-110,+½-110,-½+100,+½-113,-½-105,+½-115,-½-110,+½-110,-½+100,+½-120,-½-105,+½-115,PK-115,PK-105,-½-105,+½-115,-½-105,+½-115,-½-110,+½-110,-½+100,+½-120
154,20181019,p,first,1,44%,56%,+1½-110,-1½-110,+2-103,-2-109,+2-110,-2-110,+2-115,-2-105,+2-107,-2-113,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+2-115,-2-105,+2-107,-2-113
155,20181019,p,first,2,36%,64%,+6½-110,-6½-110,+6½-109,-6½-103,+6½-105,-6½-115,+7-115,-7-105,+6½-110,-6½-110,+6½-105,-6½-115,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,+7-115,-7-105,+6½-110,-6½-110
156,20181019,p,first,3,38%,62%,+1½-110,-1½-110,+1½-102,-1½-111,+1½-105,-1½-115,+2-110,-2-110,+1½-105,-1½-115,+1½-110,-1½-110,+1½-105,-1½-115,+1½-105,-1½-115,+1½-110,-1½-110,+2-110,-2-110,+1½-105,-1½-115
157,20181019,p,first,4,42%,58%,+4½-105,-4½-115,+4½-101,-4½-111,+4½-105,-4½-115,+5-110,-5-110,+4½-105,-4½-115,+4½-105,-4½-115,+5-115,-5-105,+4½-105,-4½-115,+4½-105,-4½-115,+5-110,-5-110,+4½-105,-4½-115
158,20181019,p,first,5,46%,54%,+4-105,-4-115,+3½-102,-3½-110,+3½-105,-3½-115,+3½-105,-3½-115,+3½-105,-3½-115,+3½-105,-3½-115,+3½-105,-3½-115,+3½-110,-3½-110,+3½-105,-3½-115,+3½-105,-3½-115,+3½-105,-3½-115
159,20181019,p,first,6,42%,58%,+1½-105,-1½-115,+2-102,-2-110,+2½-115,-2½-105,+2-115,-2-105,+2-102,-2-118,+2-110,-2-110,+2½-115,-2½-105,+2-110,-2-110,+2-110,-2-110,+2-115,-2-105,+2-102,-2-118
160,20181019,p,first,7,59%,41%,-½-110,+½-110,-½+101,+½-113,-½+100,+½-120,PK-110,PK-110,-½-102,+½-118,-1-110,+1-110,PK-115,PK-105,-½-110,+½-110,-½-105,+½-115,PK-110,PK-110,-½-102,+½-118
161,20181019,p,first,8,49%,51%,+½-110,-½-110,+1½-107,-1½-105,+1½-110,-1½-110,+1½-110,-1½-110,+1½-112,-1½-108,+1½-110,-1½-110,+½+105,-½-125,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,+1½-112,-1½-108
162,20181019,p,sec,0,43%,57%,+4½-110,-4½-110,-,-,+5½-123,-5½+103,+4½-105,-4½-115,+4½-107,-4½-113,+4½+100,-4½-120,+4½-105,-4½-115,+4½-105,-4½-115,-,-,+4½-105,-4½-115,+4½-107,-4½-113
163,20181019,p,sec,1,50%,50%,PK-110,PK-110,-,-,-½+102,+½-122,PK-105,PK-115,PK-110,PK-110,PK-105,PK-115,PK-105,PK-115,-,-,-,-,PK-105,PK-115,PK-110,PK-110
164,20181019,p,sec,2,47%,53%,+3½+101,-3½-121,-,-,+4-122,-4+102,+4-115,-4-105,+4-120,-4+100,+4-110,-4-110,+4-125,-4+105,+4-115,-4-105,-,-,+4-115,-4-105,+4-120,-4+100
165,20181019,p,sec,3,45%,55%,+2-110,-2-110,-,-,+4-140,-4+120,+2½-115,-2½-105,+2½-116,-2½-104,+2½-115,-2½-105,+2½-115,-2½-105,+2½-115,-2½-105,-,-,+2½-115,-2½-105,+2½-116,-2½-104
166,20181019,p,sec,4,52%,48%,-½-122,+½+102,-,-,-17+1280,+17-2100,-1-110,+1-110,-1-110,+1-110,-1-115,+1-105,-1-110,+1-110,-1-110,+1-110,-,-,-1-110,+1-110,-1-110,+1-110
167,20181019,p,sec,5,54%,46%,-½-110,+½-110,-,-,-1+103,+1-123,-1-105,+1-115,-1-105,+1-115,-1-105,+1-115,-1-105,+1-115,-1-105,+1-115,-,-,-1-105,+1-115,-1-105,+1-115
168,20181019,p,sec,6,67%,33%,-½-110,+½-110,-,-,-9+350,+9-440,-½-110,+½-110,-½-118,+½-102,-½-115,+½-105,-½-115,+½-105,-½-110,+½-110,-,-,-½-110,+½-110,-½-118,+½-102
169,20181019,p,sec,7,68%,32%,-5½-110,+5½-110,-,-,-6½+115,+6½-135,-5½-115,+5½-105,-5½-110,+5½-110,-6-115,+6-105,-5½-110,+5½-110,-5½-115,+5½-105,-,-,-5½-115,+5½-105,-5½-110,+5½-110
170,20181019,p,sec,8,49%,51%,+1-110,-1-110,-,-,+1½-115,-1½-105,+1½-115,-1½-105,+1-102,-1-118,+1-110,-1-110,+1-105,-1-115,+1½-110,-1½-110,-,-,+1½-115,-1½-105,+1-102,-1-118
171,20181019,m,full,0,48%,52%,-130,+110,-115,+104,-113,+103,-125,+105,-123,+103,-125,+105,-125,+105,-120,+100,-125,+105,-125,+105,-123,+103
172,20181019,m,full,1,56%,44%,+120,-140,+152,-169,+155,-165,+148,-170,+150,-170,+150,-170,+150,-170,+150,-170,+155,-175,+148,-170,+150,-170
173,20181019,m,full,2,50%,50%,+490,-680,+604,-750,+650,-825,+664,-1000,+575,-750,+550,-900,+620,-870,+575,-850,+600,-800,+664,-1000,+575,-750
174,20181019,m,full,3,64%,36%,+135,-155,+134,-148,+147,-157,+135,-155,+128,-148,+115,-135,+125,-145,+130,-150,+130,-150,+135,-155,+128,-148
175,20181019,m,full,4,38%,62%,+305,-365,+314,-361,+310,-340,+334,-425,+305,-365,+300,-400,+320,-400,+290,-360,+300,-360,+334,-425,+305,-365
176,20181019,m,full,5,46%,54%,+275,-335,+242,-273,+248,-270,+237,-290,+235,-280,+245,-290,+245,-305,+235,-275,+240,-280,+237,-290,+235,-280
177,20181019,m,full,6,54%,46%,+145,-165,+155,-172,+165,-175,+144,-165,+147,-167,+150,-170,+150,-170,+155,-175,+150,-170,+144,-165,+147,-167
178,20181019,m,full,7,59%,41%,-130,+110,-137,+124,-130,+120,-137,+116,-138,+118,-155,+135,-135,+115,-135,+115,-145,+125,-137,+116,-138,+118
179,20181019,m,full,8,63%,37%,+103,-123,+129,-142,+131,-141,+130,-150,+128,-148,+125,-145,+130,-150,+130,-150,+130,-150,+130,-150,+128,-148
180,20181019,m,first,0,98%,2%,-123,+103,-110,-102,-115,-105,-120,+100,-111,-109,-120,-110,-115,-105,-,-,-115,-105,-120,+100,-111,-109
181,20181019,m,first,1,58%,42%,+120,-140,+136,-154,+135,-155,+125,-145,+135,-155,+125,-155,+135,-155,-,-,+130,-150,+125,-145,+135,-155
182,20181019,m,first,2,83%,17%,+290,-350,+298,-352,+300,-360,+303,-380,+320,-380,+300,-400,+305,-385,-,-,+305,-390,+303,-380,+320,-380
183,20181019,m,first,3,65%,35%,+125,-145,+127,-143,+125,-145,+130,-150,+125,-145,+110,-140,+125,-145,-,-,+125,-145,+130,-150,+125,-145
184,20181019,m,first,4,100%,0%,+205,-245,+208,-239,+205,-245,+225,-274,+205,-245,+195,-250,+205,-245,-,-,+205,-255,+225,-274,+205,-245
185,20181019,m,first,5,67%,33%,+190,-230,+175,-200,+175,-210,+180,-215,+175,-205,+175,-215,+175,-205,-,-,+175,-210,+180,-215,+175,-205
186,20181019,m,first,6,67%,33%,+125,-145,+137,-156,+145,-165,+125,-145,+137,-157,+120,-150,+135,-155,-,-,+130,-150,+125,-145,+137,-157
187,20181019,m,first,7,49%,51%,-123,+103,-113,+101,-112,-108,+100,-120,-117,-103,-130,+100,-115,-105,-,-,-115,-105,-120,+100,-117,-103
188,20181019,m,first,8,54%,46%,+103,-123,+120,-136,+120,-140,+120,-140,+117,-137,-,-,+120,-140,-,-,+120,-140,+120,-140,+117,-137
189,20181019,m,sec,0,100%,0%,+215,-255,-,-,+230,-270,-,-,+220,-260,+200,-260,+220,-270,-,-,-,-,-,-,+220,-260
190,20181019,m,sec,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
191,20181019,m,sec,2,0%,100%,+180,-220,-,-,+170,-200,-,-,+175,-205,+180,-220,+170,-200,-,-,-,-,-,-,+175,-205
192,20181019,m,sec,3,60%,40%,+130,-150,-,-,+150,-170,-,-,+150,-170,+140,-170,+150,-170,-,-,-,-,-,-,+150,-170
193,20181019,m,sec,4,33%,67%,-130,+110,-,-,-135,+115,-,-,-127,+107,-130,+100,-130,+110,-,-,-,-,-,-,-127,+107
194,20181019,m,sec,5,13%,87%,-125,+105,-,-,-125,+105,-,-,-,-,-125,-105,-125,+105,-,-,-,-,-,-,-,-
195,20181019,m,sec,6,94%,6%,-125,+105,-,-,-125,+105,-,-,-,-,-,-,-125,+105,-,-,-,-,-,-,-,-
196,20181019,m,sec,7,39%,61%,-330,+270,-,-,-330,+270,-,-,-300,+250,-350,+275,-310,+250,-,-,-,-,-,-,-300,+250
197,20181019,m,sec,8,46%,54%,+110,-130,-,-,+115,-135,-,-,+110,-130,+100,-130,+110,-130,-,-,-,-,-,-,+110,-130
198,20181019,t,full,0,50%,50%,217-110,217-110,215½-103,215½-107,215½-108,215½-102,215½-110,215½-110,215½-114,215½-106,216-105,216-115,215½-105,215½-105,215½-110,215½-110,215½-110,215½-110,215½-110,215½-110,215½-114,215½-106
199,20181019,t,full,1,60%,40%,218½-110,218½-110,221½-110,221½-100,221½-105,221½-105,221½-110,221½-110,221½-115,221½-105,222-110,222-110,222-105,222-105,221½-110,221½-110,221½-110,221½-110,221½-110,221½-110,221½-115,221½-105
200,20181019,t,full,2,60%,40%,229-110,229-110,232+102,232-112,231½-105,231½-105,232½-110,232½-110,232-107,232-113,232-105,232-115,232-105,232-105,232-110,232-110,232-110,232-110,232½-110,232½-110,232-107,232-113
201,20181019,t,full,3,56%,44%,207-110,207-110,209-110,209-100,209½-105,209½-105,209½-110,209½-110,209-115,209-105,210-105,210-115,209½-105,209½-105,209-110,209-110,209½-110,209½-110,209½-110,209½-110,209-115,209-105
202,20181019,t,full,4,45%,55%,223½-110,223½-110,223½-104,223½-106,223½-105,223½-105,223-110,223-110,223-108,223-112,223-115,223-105,223-105,223-105,223-110,223-110,223-110,223-110,223-110,223-110,223-108,223-112
203,20181019,t,full,5,53%,47%,209½-110,209½-110,216-107,216-103,216-105,216-105,216½-110,216½-110,216-113,216-107,216-110,216-110,216-105,216-105,215½-110,215½-110,216-110,216-110,216½-110,216½-110,216-113,216-107
204,20181019,t,full,6,57%,43%,215½-110,215½-110,216½-106,216½-104,217-105,217-105,217-110,217-110,216½-114,216½-106,216-115,216-105,217-105,217-105,216½-110,216½-110,216½-110,216½-110,217-110,217-110,216½-114,216½-106
205,20181019,t,full,7,59%,41%,218-110,218-110,218-106,218-104,218-105,218-105,217½-110,217½-110,218-110,218-110,219-110,219-110,218½-105,218½-105,218-110,218-110,218-110,218-110,217½-110,217½-110,218-110,218-110
206,20181019,t,full,8,47%,53%,215½-110,215½-110,214-113,214+102,214-108,214-102,214-110,214-110,214-110,214-110,214-110,214-110,214-105,214-105,214-110,214-110,214½-110,214½-110,214-110,214-110,214-110,214-110
207,20181019,t,first,0,62%,38%,108-110,108-110,105½-109,105½-103,105½-110,105½-110,106-105,106-115,105½-110,105½-110,105½-115,105½-105,106-110,106-110,106-110,106-110,106-105,106-115,105-110,105-110,105½-110,105½-110
208,20181019,t,first,1,98%,2%,109-110,109-110,112-108,112-104,112-110,112-110,111½-116,111½-104,111½-120,111½+100,111½-115,111½-105,112-110,112-110,112-110,112-110,112-115,112-105,111½-116,111½-104,111½-120,111½+100
209,20181019,t,first,2,63%,37%,117½-110,117½-110,119+100,119-112,119-110,119-110,119-110,119-110,119-110,119-110,119-110,119-110,119-110,119-110,119-115,119-105,119-115,119-105,119-110,119-110,119-110,119-110
210,20181019,t,first,3,60%,40%,100-110,100-110,101½+103,101½-116,101½-110,101½-110,101-110,101-110,101-116,101-104,101-120,101+100,101½-110,101½-110,101½-110,101½-110,101-110,101-110,101-110,101-110,101-116,101-104
211,20181019,t,first,4,51%,49%,113½-110,113½-110,114½-110,114½-102,114½-110,114½-110,114½-127,114½+105,114-130,114+110,114-115,114-105,115-110,115-110,114½-110,114½-110,114½-110,114½-110,114½-115,114½-105,114-130,114+110
212,20181019,t,first,5,64%,36%,103-110,103-110,107½-121,107½+108,108½-110,108½-110,108½-110,108½-110,108-115,108-105,108-110,108-110,108½-110,108½-110,108-110,108-110,108-110,108-110,108½-110,108½-110,108-115,108-105
213,20181019,t,first,6,98%,2%,109½-110,109½-110,110-111,110-101,110½-110,110½-110,110½-115,110½-105,110½-110,110½-110,110½-115,110½-105,110½-110,110½-110,110½-110,110½-110,111-105,111-115,110½-115,110½-105,110½-110,110½-110
214,20181019,t,first,7,61%,39%,111½-110,111½-110,111½-116,111½+103,112-110,112-110,112-115,112-105,112-118,112-102,112-120,112+100,112½-110,112½-110,111½-110,111½-110,111½-115,111½-105,112-115,112-105,112-118,112-102
215,20181019,t,first,8,56%,44%,109-110,109-110,108½-107,108½-105,108½-110,108½-110,108½-110,108½-110,108½-115,108½-105,108½-110,108½-110,109-110,109-110,108½-110,108½-110,108½-110,108½-110,108½-110,108½-110,108½-115,108½-105
216,20181019,t,sec,0,55%,45%,106½-110,106½-110,-,-,108½-103,108½-117,108-115,108-105,108-115,108-105,108-110,108-110,108-115,108-105,107-115,107-105,-,-,108-115,108-105,108-115,108-105
217,20181019,t,sec,1,63%,37%,109½-117,109½-103,-,-,110-103,110-117,110-110,110-110,109½-110,109½-110,110-115,110-105,109½-110,109½-110,110-110,110-110,-,-,110-110,110-110,109½-110,109½-110
218,20181019,t,sec,2,56%,44%,115-110,115-110,-,-,115½-103,115½-117,115-110,115-110,114½-115,114½-105,115-115,115-105,115-115,115-105,115-110,115-110,-,-,115-110,115-110,114½-115,114½-105
219,20181019,t,sec,3,56%,44%,108½-117,108½-103,-,-,110½+105,110½-125,109½-110,109½-110,109½-110,109½-110,109½-110,109½-110,109½-110,109½-110,109½-110,109½-110,-,-,109½-110,109½-110,109½-110,109½-110
220,20181019,t,sec,4,94%,6%,105½-117,105½-103,-,-,107½-110,107½-110,108-110,108-110,108-105,108-115,108-105,108-115,107½-115,107½-105,107½-110,107½-110,-,-,108-110,108-110,108-105,108-115
221,20181019,t,sec,5,55%,45%,108-110,108-110,-,-,108-103,108-117,108-110,108-110,107½-110,107½-110,107½-110,107½-110,107½-110,107½-110,107½-110,107½-110,-,-,108-110,108-110,107½-110,107½-110
222,20181019,t,sec,6,99%,1%,105-110,105-110,-,-,105½-110,105½-110,105½-115,105½-105,106-110,106-110,105½-115,105½-105,105½-110,105½-110,105½-110,105½-110,-,-,105½-115,105½-105,106-110,106-110
223,20181019,t,sec,7,70%,30%,106½-125,106½+105,-,-,109+105,109-125,108-110,108-110,107½-125,107½+105,108½-125,108½+105,108-115,108-105,108½-115,108½-105,-,-,108-110,108-110,107½-125,107½+105
224,20181019,t,sec,8,55%,45%,106½-110,106½-110,-,-,106½-103,106½-117,106-110,106-110,106½-105,106½-115,106-115,106-105,106-110,106-110,106-110,106-110,-,-,106-110,106-110,106½-105,106½-115
225,20181020,p,full,0,44%,56%,+1-110,-1-110,+2-104,-2-106,+1½-103,-1½-107,+2-110,-2-110,+2-107,-2-113,+2-110,-2-110,+2½-105,-2½-105,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+2-107,-2-113
226,20181020,p,full,1,48%,52%,+8½-110,-8½-110,+8-105,-8-105,+8-108,-8-102,+8-110,-8-110,+8-113,-8-107,+8½-110,-8½-110,+8-105,-8-105,+8-110,-8-110,+8-110,-8-110,+8-110,-8-110,+8-113,-8-107
227,20181020,p,full,2,43%,57%,+12-110,-12-110,+12½-102,-12½-108,+13-108,-13-102,+12½-110,-12½-110,+12½-108,-12½-112,+13-110,-13-110,+13-105,-13-105,+12½-110,-12½-110,+12½-110,-12½-110,+12½-110,-12½-110,+12½-108,-12½-112
228,20181020,p,full,3,51%,49%,-9-110,+9-110,-9½-113,+9½+102,-9½-105,+9½-105,-9½-110,+9½-110,-10-113,+10-107,-9½-110,+9½-110,-9½-105,+9½-105,-9½-110,+9½-110,-9½-110,+9½-110,-9½-110,+9½-110,-10-113,+10-107
229,20181020,p,full,4,52%,48%,+5-110,-5-110,+3½-107,-3½-103,+3½-108,-3½-102,+3½-115,-3½-105,+3½-114,-3½-106,+3½-110,-3½-110,+3½-105,-3½-105,+3½-110,-3½-110,+3½-110,-3½-110,+3½-115,-3½-105,+3½-114,-3½-106
230,20181020,p,full,5,49%,51%,-3½-110,+3½-110,-4½-109,+4½-101,-4½-105,+4½-105,-5-105,+5-115,-4½-114,+4½-106,-5-105,+5-115,-5-105,+5-105,-4½-110,+4½-110,-4½-110,+4½-110,-5-105,+5-115,-4½-114,+4½-106
231,20181020,p,full,6,46%,54%,-2½-110,+2½-110,+1½-101,-1½-109,+2-103,-2-107,+2-110,-2-110,+1½-103,-1½-117,+1½-110,-1½-110,+2-105,-2-105,+1½-110,-1½-110,+2-110,-2-110,+2-110,-2-110,+1½-103,-1½-117
232,20181020,p,full,7,52%,48%,+10-110,-10-110,+10½-105,-10½-105,+10-105,-10-105,+10½-105,-10½-115,+10-105,-10-115,+10-110,-10-110,+10-105,-10-105,+10½-110,-10½-110,+10-110,-10-110,+10½-105,-10½-115,+10-105,-10-115
233,20181020,p,full,8,44%,56%,+4½-110,-4½-110,+4½-100,-4½-110,+4½-105,-4½-105,+5-110,-5-110,+4½-107,-4½-113,+4½-110,-4½-110,+4½-105,-4½-105,+4½-110,-4½-110,+4½-110,-4½-110,+5-110,-5-110,+4½-107,-4½-113
234,20181020,p,full,9,52%,48%,-3½-110,+3½-110,-3½-105,+3½-105,-3½-109,+3½-101,-3½-110,+3½-110,-3½-110,+3½-110,-3½-115,+3½-105,-3½-105,+3½-105,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110
235,20181020,p,first,0,40%,60%,+½-115,-½-105,+1+103,-1-116,+1-105,-1-115,+1½-105,-1½-115,+1+100,-1-120,+1-110,-1-110,+1½-110,-1½-110,+1-110,-1-110,+1-105,-1-115,+1½-105,-1½-115,+1+100,-1-120
236,20181020,p,first,1,42%,58%,+5-110,-5-110,+4½-109,-4½-103,+4½-110,-4½-110,+4½-110,-4½-110,+4½-115,-4½-105,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-115,-4½-105,+4½-110,-4½-110,+4½-115,-4½-105
237,20181020,p,first,2,44%,56%,+7½-115,-7½-105,+8-106,-8-106,+8-110,-8-110,+7½-110,-7½-110,+8-110,-8-110,+8-110,-8-110,+8-110,-8-110,+8-110,-8-110,+7½-110,-7½-110,+7½-110,-7½-110,+8-110,-8-110
238,20181020,p,first,3,64%,36%,-5-105,+5-115,-5-113,+5+100,-5-115,+5-105,-5-115,+5-105,-5-120,+5+100,-5-115,+5-105,-5-115,+5-105,-5-115,+5-105,-5-115,+5-105,-5-115,+5-105,-5-120,+5+100
239,20181020,p,first,4,53%,47%,+2½-110,-2½-110,+2-107,-2-105,+2-115,-2-105,+1½-110,-1½-110,+2-111,-2-109,+2-115,-2-105,+2-115,-2-105,+2-110,-2-110,+2-115,-2-105,+1½-110,-1½-110,+2-111,-2-109
240,20181020,p,first,5,60%,40%,-1½-115,+1½-105,-2-113,+2+100,-2-115,+2-105,-2-110,+2-110,-2-113,+2-107,-2-115,+2-105,-2-115,+2-105,-2-115,+2-105,-2-115,+2-105,-2-110,+2-110,-2-113,+2-107
241,20181020,p,first,6,59%,41%,-1-110,+1-110,+½+103,-½-116,+½-110,-½-110,+½-105,-½-115,+1-114,-1-106,+½-105,-½-115,+1-115,-1-105,+½-105,-½-115,+½-105,-½-115,+½-105,-½-115,+1-114,-1-106
242,20181020,p,first,7,44%,56%,+5½-110,-5½-110,+6-108,-6-105,+6-110,-6-110,+6-110,-6-110,+6-112,-6-108,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6-105,-6-115,+6-110,-6-110,+6-112,-6-108
243,20181020,p,first,8,39%,61%,+2-105,-2-115,+2+103,-2-115,+2½-110,-2½-110,+2½-110,-2½-110,+2+101,-2-121,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2+101,-2-121
244,20181020,p,first,9,52%,48%,-1½-110,+1½-110,-1½-113,+1½+101,-1½-115,+1½-105,-1½-110,+1½-110,-1½-116,+1½-104,-1½-115,+1½-105,-1½-115,+1½-105,-1½-110,+1½-110,-1½-115,+1½-105,-1½-110,+1½-110,-1½-116,+1½-104
245,20181020,p,sec,0,41%,59%,+1-110,-1-110,-,-,+3-140,-3+120,+1½-105,-1½-115,+1½-110,-1½-110,+1½-105,-1½-115,+1½-110,-1½-110,+1½-110,-1½-110,-,-,+1½-105,-1½-115,+1½-110,-1½-110
246,20181020,p,sec,1,48%,52%,+2½-110,-2½-110,-,-,+2-110,-2½+105,+2-105,-2-115,+2-105,-2-115,+2-105,-2-115,+2-110,-2-110,+2-105,-2-115,-,-,+2-105,-2-115,+2-105,-2-115
