Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
16,20081101,p,first,2,-,-,-5-110,+5-110,-3-105,+3-105,-3½-105,+3½-115,-3½-105,+3½-115,-3-110,+3-110,-3½-110,+3½-110,-,-,-,-,-,-,-3½-110,-3½-110,-3-110,+3-110
17,20081101,p,first,3,-,-,+5½-110,-5½-110,+6+110,-,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,+6-105,-6-115,-,-,-,-,-,-,-6-105,-6-115,+6½-110,-6½-110
18,20081101,p,first,4,-,-,+3-110,-3-110,+2½-105,-2½-105,+2½-115,-2½-105,+2½-115,-2½-105,+2½-110,-2½-110,+2½-110,-2½-110,-,-,-,-,-,-,-,-2½-105,+2½-110,-2½-110
19,20081101,p,first,5,-,-,+6-110,-6-110,+5½-109,-5½-101,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,+5½-115,-5½-105,-,-,-,-,-,-,-,-5-115,+5-110,-5-110
20,20081101,p,first,6,-,-,-2½-110,+2½-110,-,+3+105,-3-110,+3-110,-3-115,+3-105,-3-110,+3-110,-3-115,-,-,-,-,-,-,-,-3-115,-3-105,-3-110,+3-110
21,20081101,p,first,7,-,-,+1½-110,-1½-110,+1½-104,-1½-106,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,-,-,-,-,-,-,-1½-110,-1½-110,+1½-110,-1½-110
22,20081101,p,first,8,-,-,+½-115,-½-105,+½-112,-½+102,PK-110,PK-110,PK+100,PK-120,PK-110,PK-110,PK+100,PK-120,-,-,-,-,-,-,-½-120,-½+100,PK-110,PK-110
23,20081101,p,first,9,-,-,+4½-110,-4½-110,+4½+103,-4½-113,+4½-110,-4½-110,+4½-105,-4½-115,+4½-110,-4½-110,+4½-110,-4½-110,-,-,-,-,-,-,-4½-105,-4½-115,+4½-110,-4½-110
24,20081101,p,first,10,-,-,+8-115,-8-105,+8+100,-8-110,+8-110,-8-110,+8-115,-8-105,+8-110,-8-110,+8-110,-8-110,-,-,-,-,-,-,-,-8-110,+8-110,-8-110
25,20081101,p,first,11,-,-,+8-115,-8-105,+8-108,-8-102,+7½-110,-7½-110,+7½-110,-,+7½-110,-7½-110,+7½-110,-7½-110,-,-,-,-,-,-,-8-115,-8-105,+7½-110,-7½-110
26,20081101,p,first,12,-,-,-4½-110,+4½-110,-4½-106,+4½-104,-4½-115,+4½-105,-5-105,+5-115,-4½-110,+4½-110,-5-110,+5-110,-,-,-,-,-,-,-5-110,-5-110,-4½-110,+4½-110
27,20081101,p,first,13,-,-,+4½-110,-4½-110,+5-112,-5+102,+5-115,-5-105,+5-110,-5-110,+5-110,-5-110,-,-5-110,-,-,-,-,-,-,-5-110,-5-110,+5-110,-5-110
28,20081101,p,sec,0,-,-,+4½-110,-4½-110,+4½-110,-4½+100,+4½-110,-4½-110,+4½-115,-4½-105,+1-110,-1-110,-,-,-,-,-,-,-,-,-,-,+1-110,-1-110
29,20081101,p,sec,1,-,-,-2-110,+2-110,-2-122,+2+112,-2½-110,+2½-110,-,-,+1-110,-1-110,-,-,-,-,-,-,-,-,-,-,+1-110,-1-110
30,20081101,p,sec,2,-,-,-5-110,+5-110,-,-,-4½-110,+4½-110,-,-,-2-110,-,-,-,-,-,-,-,-,-,-,-,-2-110,-
31,20081101,p,sec,3,-,-,+3½-110,-3½-110,+3+111,-3-121,+3½-105,-3½-115,+3-105,-3-115,+3-110,-3-110,-,-,-,-,-,-,-,-,-,-,+3-110,-3-110
32,20081101,p,sec,4,-,-,+3-105,-3-115,+3-106,-3-104,+3-110,-3-110,-,-,+1½-110,-1½-110,-,-,-,-,-,-,-,-,-,-,+1½-110,-1½-110
33,20081101,p,sec,5,-,-,+7-105,-7-115,+7½-140,-7½+128,+7-115,-7-105,+6½-105,-6½-115,+3+100,-3-120,-,-,-,-,-,-,-,-,-,-,+3+100,-3-120
34,20081101,p,sec,6,-,-,-2½-110,+2½-110,-3+103,+3-113,-3-105,-,-3-105,+3-115,-1½-110,+1½-110,-,-,-,-,-,-,-,-,-,-,-1½-110,+1½-110
35,20081101,p,sec,7,-,-,+2-110,-2-110,-,-,+1½-110,-1½-110,-,-,+1-110,-1-110,-,-,-,-,-,-,-,-,-,-,+1-110,-1-110
36,20081101,p,sec,8,-,-,PK-110,PK-110,PK-102,PK-108,PK+100,PK-120,PK-105,PK-115,PK+100,PK-120,-,-,-,-,-,-,-,-,-,-,PK+100,PK-120
37,20081101,p,sec,9,-,-,+6½-110,-6½-110,+6½-110,-6½+100,+6-110,-6-110,+6½-110,-6½-110,+2½-110,-2½-110,-,-,-,-,-,-,-,-,-,-,+2½-110,-2½-110
38,20081101,p,sec,10,-,-,+9½-110,-9½-110,+9-115,-9+105,+8½-110,-8½-110,+8½-110,-8½-110,+4½-110,-4½-110,-,-,-,-,-,-,-,-,-,-,+4½-110,-4½-110
39,20081101,p,sec,11,-,-,+8½-110,-8½-110,+8+105,-8-115,+8-105,-8-115,+8-110,-8-110,+4+100,-4-120,+8-105,-8-115,-,-,-,-,-,-,-,-,+4+100,-4-120
40,20081101,p,sec,12,-,-,-6½-110,+6½-110,-,-,-7-105,+7-115,-,-,-2½-125,-,-7-110,-,-,-,-,-,-,-,-,-,-2½-125,-
41,20081101,p,sec,13,-,-,+6½-110,-6½-110,+6½-107,-6½-103,+6½-105,-6½-115,+6½-105,-6½-115,+2½-110,-2½-110,-,-,-,-,-,-,-,-,-,-,+2½-110,-2½-110
42,20081101,m,full,0,-,-,+135,-155,+119,-129,+120,-130,+120,-140,+115,-135,+135,-155,-,-,+115,-135,-,-,+115,-135,+115,-135
43,20081101,m,full,1,-,-,+120,-140,+117,-127,+120,-,+120,-140,+115,-135,+130,-150,-,-,+115,-135,-,-,+115,-135,+115,-135
44,20081101,m,full,2,-,-,-260,+220,-240,+220,-242,+222,-260,+220,-250,+210,-260,+220,-,-,-254,-,-,-,-255,+215,-250,+210
45,20081101,m,full,3,-,-,+425,-550,+625,-775,+615,-770,+600,-800,+400,-600,-,-,-,-,+500,-745,-,-,+525,-750,+400,-600
46,20081101,m,full,4,-,-,+200,-240,+162,-172,+155,-175,+155,-175,+155,-175,+150,-170,-,-,+155,-175,-,-,+155,-175,+155,-175
47,20081101,m,full,5,-,-,+463,-625,-,-500,+415,-525,+395,-,+350,-550,+375,-550,-,-,+400,-599,-,-,+400,-500,+350,-550
48,20081101,m,full,6,-,-,-200,+170,-240,+220,-245,+225,-255,+215,-250,+210,-250,+210,-,-,-250,+209,-,-,-245,+205,-250,+210
49,20081101,m,full,7,-,-,+145,-165,+150,-160,+147,-157,+140,-160,+140,-160,+135,-155,-,-,+140,-160,-,-,+140,-160,+140,-160
50,20081101,m,full,8,-,-,-105,-115,-105,-105,+103,-113,+100,-120,-,-,-,-,-,-,-,-,-,-,-105,-115,-,-
51,20081101,m,full,9,-,-,+325,-400,+330,-360,+325,-360,+315,-375,-,-400,+300,-,-,-,-,-390,-,-,+310,-375,-,-400
52,20081101,m,full,10,-,-,+1200,-1900,+1200,-1800,+1150,-1500,+1125,-1825,-,-,-,-,-,-,-,-,-,-,+1100,-1800,-,-
53,20081101,m,full,11,-,-,+1200,-1900,+1100,-1500,+1200,-1550,+1050,-1700,-,-,-,-,-,-,-,-,-,-,+1050,-1700,-,-
54,20081101,m,full,12,-,-,-400,+325,-340,+310,-350,+318,-375,+315,-400,+300,-390,+295,-,-,-400,+315,-,-,-370,+305,-400,+300
55,20081101,m,full,13,-,-,+325,-400,+410,-450,+365,-410,+370,-450,+325,-,+350,-500,-,-,+355,-459,-,-,+370,-450,+325,-
56,20081101,m,first,0,-,-,+115,-135,+119,-129,+115,-135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,20081101,m,first,1,-,-,+115,-135,+126,-136,+120,-140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
58,20081101,m,first,2,-,-,-180,+158,-185,+175,-185,+160,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,20081101,m,first,3,-,-,+243,-285,+300,-330,+255,-310,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
60,20081101,m,first,4,-,-,+158,-180,+146,-156,+135,-155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,20081101,m,first,5,-,-,+250,-300,+245,-265,+240,-280,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
62,20081101,m,first,6,-,-,-155,+135,-180,-,-170,+150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,20081101,m,first,7,-,-,+110,-130,+134,-144,+115,-135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
64,20081101,m,first,8,-,-,-108,-112,-105,-,-108,-112,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,20081101,m,first,9,-,-,+205,-245,+215,-235,+205,-245,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,20081101,m,first,10,-,-,+380,-475,+430,-,+385,-485,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,20081101,m,first,11,-,-,+385,-485,+440,-480,+375,-470,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,20081101,m,first,12,-,-,-280,+240,-232,+212,-240,+200,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,20081101,m,first,13,-,-,+240,-280,+220,-240,+205,-245,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,20081101,m,sec,0,-,-,+185,-225,-,-244,+200,-240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,20081101,m,sec,1,-,-,-140,+120,-,+146,-155,+135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,20081101,m,sec,2,-,-,-265,+225,-,-,-265,+225,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,20081101,m,sec,3,-,-,+165,-190,+173,-191,+168,-195,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,20081101,m,sec,4,-,-,+135,-155,+132,-144,+130,-150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,20081101,m,sec,5,-,-,+310,-370,-,-,+265,-325,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,20081101,m,sec,6,-,-,-175,+155,-175,+160,-180,+158,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,20081101,m,sec,7,-,-,+115,-135,-,-,+115,-135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,20081101,m,sec,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,20081101,m,sec,9,-,-,+300,-360,+315,-365,-,-360,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,20081101,m,sec,10,-,-,+380,-480,-,-,+380,-480,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,20081101,m,sec,11,-,-,+400,-500,-,-,+400,-500,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,20081101,m,sec,12,-,-,-320,+260,-,-,-325,+265,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,20081101,m,sec,13,-,-,+250,-300,+270,-310,+253,-305,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,20081101,t,full,0,-,-,194½-110,194½-110,190½-108,190½-102,190½-107,190½-103,190-110,190-110,190½-110,190½-110,194-105,194-115,-,-,190½-109,190½-109,-,-,190½-110,190½-110,190½-110,190½-110
85,20081101,t,full,1,-,-,192-110,192-110,188-102,188-108,188-105,188-105,187½-110,187½-110,188-110,188-110,191-110,191-110,-,-,188-109,188-109,-,-,188-110,188-110,188-110,188-110
86,20081101,t,full,2,-,-,191½-110,191½-110,193½-108,193½-102,193½-105,193½-105,194-110,194-110,194-110,194-110,194-105,194-115,-,-,193½-109,193½-109,-,-,194-110,194-110,194-110,194-110
87,20081101,t,full,3,-,-,202-110,202-110,199-113,199+103,199-105,199-105,198½-110,198½-110,199-110,199-110,201-105,201-115,-,-,199-109,199-109,-,-,198½-110,198½-110,199-110,199-110
88,20081101,t,full,4,-,-,207-110,207-110,205-102,205-108,206-110,206-110,205-110,205-110,207-110,207-110,207-110,207-110,-,-,205-109,205-109,-,-,205-110,205-110,207-110,207-110
89,20081101,t,full,5,-,-,180-110,180-110,179-103,179-107,179-110,179-110,178-110,178-110,178½-110,178½-110,179-105,179-115,-,-,179-114,179-104,-,-,178½-110,178½-110,178½-110,178½-110
90,20081101,t,full,6,-,-,204-110,204-110,199½-107,199½-103,199½-107,199½-103,199½-110,199½-110,199½-110,199½-110,199-110,199-110,-,-,199½-109,199½-109,-,-,199½-110,199½-110,199½-110,199½-110
91,20081101,t,full,7,-,-,189½-110,189½-110,185-112,185+102,185-109,185-101,185-110,185-110,185½-110,185½-110,185-110,185-110,-,-,185-109,185-109,-,-,185-110,185-110,185½-110,185½-110
92,20081101,t,full,8,-,-,193½-110,193½-110,189½-102,189½-108,189½-107,189½-103,190-110,190-110,189-110,189-110,190-105,190-115,-,-,189½-109,189½-109,-,-,189½-110,189½-110,189-110,189-110
93,20081101,t,full,9,-,-,194-110,194-110,190½-103,190½-107,190½-105,190½-105,190-110,190-110,190-110,190-110,190-110,190-110,-,-,190½-104,190½-114,-,-,190-110,190-110,190-110,190-110
94,20081101,t,full,10,-,-,192-110,192-110,193+104,193-114,192½-105,192½-105,192½-110,192½-110,192½-110,192½-110,-,193-110,-,-,193-104,193-114,-,-,193-110,193-110,192½-110,192½-110
95,20081101,t,full,11,-,-,194-110,194-110,189-116,189+106,189½-105,189½-105,189-110,189-110,189½-110,189½-110,189-115,189-105,-,-,189-120,189+100,-,-,189½-110,189½-110,189½-110,189½-110
96,20081101,t,full,12,-,-,209½-110,209½-110,210½+101,210½-111,210-105,210-105,211-110,211-110,210-110,210-110,211-110,211-110,-,-,210½-109,210½-109,-,-,210½-110,210½-110,210-110,210-110
97,20081101,t,full,13,-,-,191-110,191-110,195½+116,195½-126,195-105,195-105,195-110,195-110,195-110,195-110,196-110,196-110,-,-,195½-104,195½-114,-,-,195½-110,195½-110,195-110,195-110
98,20081101,t,first,0,-,-,98-110,98-110,96½-107,96½-103,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,96-110,96-110,-,-,-,-,-,-,96½-110,96½-110,96½-110,96½-110
99,20081101,t,first,1,-,-,97-110,97-110,95½-105,95½-105,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,-,-,-,-,-,-,95½-110,95½-110,95½-110,95½-110
100,20081101,t,first,2,-,-,96½-110,96½-110,97½-101,97½-109,97½-110,97½-110,97½-110,97½-110,97½-110,97½-110,97½-110,97½-110,-,-,-,-,-,-,97-115,97-105,97½-110,97½-110
101,20081101,t,first,3,-,-,102-110,102-110,101-108,101-102,101-110,101-110,101-110,101-110,101½-110,101½-110,101-110,101-110,-,-,-,-,-,-,101½-110,101½-110,101½-110,101½-110
102,20081101,t,first,4,-,-,103-110,103-110,103-111,103+101,103-110,103-110,103-110,103-110,103½-110,103½-110,103-110,103-110,-,-,-,-,-,-,103-110,103-110,103½-110,103½-110
103,20081101,t,first,5,-,-,88½-110,88½-110,88½+104,88½-114,88-110,88-110,87½-110,87½-110,88-110,88-110,87½-110,87½-110,-,-,-,-,-,-,88-105,88-115,88-110,88-110
104,20081101,t,first,6,-,-,103-110,103-110,101-112,101+102,101-110,101-110,100½-110,100½-110,101-110,101-110,101-110,101-110,-,-,-,-,-,-,101-110,101-110,101-110,101-110
105,20081101,t,first,7,-,-,94½-110,94½-110,92+101,92-111,92-110,92-110,91½-110,91½-110,92-110,92-110,91½-110,91½-110,-,-,-,-,-,-,92-105,92-115,92-110,92-110
106,20081101,t,first,8,-,-,97½-110,97½-110,96-110,96+100,96-110,96-110,96-110,96-110,96-110,96-110,96-110,96-110,-,-,-,-,-,-,96-110,96-110,96-110,96-110
107,20081101,t,first,9,-,-,96-110,96-110,95-101,95-109,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,-,-,-,-,-,-,95-105,95-115,94½-110,94½-110
108,20081101,t,first,10,-,-,97½-110,97½-110,98+105,98-115,98-110,98-110,98-110,98-110,97½-110,97½-110,97-110,97-110,-,-,-,-,-,-,97-115,97-105,97½-110,97½-110
109,20081101,t,first,11,-,-,97½-110,97½-110,96½+100,96½-110,96-110,96-110,96-110,96-110,96½-110,96½-110,96-110,96-110,-,-,-,-,-,-,96-110,96-110,96½-110,96½-110
110,20081101,t,first,12,-,-,106-110,106-110,106½-106,106½-104,106½-110,106½-110,106½-110,106½-110,106½-110,106½-110,106½-110,106½-110,-,-,-,-,-,-,106-110,106-110,106½-110,106½-110
111,20081101,t,first,13,-,-,97-110,97-110,98½+104,98½-114,98½-110,98½-110,98-110,98-110,98½-110,98½-110,98-110,98-110,-,-,-,-,-,-,98-115,98-105,98½-110,98½-110
112,20081101,t,sec,0,-,-,93-110,93-110,93-113,93+103,93½-110,93½-110,93-110,93-110,49½-110,49½-110,-,-,-,-,-,-,-,-,-,-,49½-110,49½-110
113,20081101,t,sec,1,-,-,93-110,93-110,93+101,93-111,92½-110,92½-110,-,-,48½-110,48½-110,-,-,-,-,-,-,-,-,-,-,48½-110,48½-110
114,20081101,t,sec,2,-,-,96½-110,96½-110,-,-,96-110,96-110,-,-,48½-110,48½-110,-,-,-,-,-,-,-,-,-,-,48½-110,48½-110
115,20081101,t,sec,3,-,-,97-110,97-110,97+106,97-116,96½-110,96½-110,97-110,97-110,51-110,51-110,-,-,-,-,-,-,-,-,-,-,51-110,51-110
116,20081101,t,sec,4,-,-,103½-110,103½-110,103½-105,103½-105,103½-110,103½-110,-,-,52-110,52-110,-,-,-,-,-,-,-,-,-,-,52-110,52-110
117,20081101,t,sec,5,-,-,90½-110,90½-110,90½-120,90½+110,91-110,91-110,91-110,91-110,45-110,45-110,-,-,-,-,-,-,-,-,-,-,45-110,45-110
118,20081101,t,sec,6,-,-,98½-110,98½-110,99-102,99-108,98½-110,98½-110,99-110,99-110,52-110,52-110,-,-,-,-,-,-,-,-,-,-,52-110,52-110
119,20081101,t,sec,7,-,-,93-110,93-110,-,-,92-110,92-110,-,-,47½-110,47½-110,-,-,-,-,-,-,-,-,-,-,47½-110,47½-110
120,20081101,t,sec,8,-,-,93½-110,93½-110,93½+100,93½-110,93-110,93-110,93½-110,93½-110,49-110,49-110,-,-,-,-,-,-,-,-,-,-,49-110,49-110
121,20081101,t,sec,9,-,-,95½-110,95½-110,96-113,96+103,96½-110,96½-110,96-110,96-110,48-110,48-110,-,-,-,-,-,-,-,-,-,-,48-110,48-110
122,20081101,t,sec,10,-,-,94½-110,94½-110,94½-106,94½-104,94½-110,94½-110,94-110,94-110,49-110,49-110,-,-,-,-,-,-,-,-,-,-,49-110,49-110
123,20081101,t,sec,11,-,-,93½-110,93½-110,93-115,93+105,93-115,93-105,93-110,93-110,49-110,49-110,93-110,93-110,-,-,-,-,-,-,-,-,49-110,49-110
124,20081101,t,sec,12,-,-,104-110,104-110,-,-,104½-110,104½-110,-,-,53-110,53-110,104-110,104-110,-,-,-,-,-,-,-,-,53-110,53-110
125,20081101,t,sec,13,-,-,97-110,97-110,97+109,97-119,96½-110,96½-110,96½-110,96½-110,49-110,49-110,-,-,-,-,-,-,-,-,-,-,49-110,49-110
126,20081102,p,full,0,-,-,+5½-110,-5½-110,+5+105,-5-115,+5-110,-5+100,+5-110,-5-110,-,-5-110,+5-110,-5-110,-,-,+5-109,-5-109,-,-,-5-110,-5-110,-,-5-110
127,20081102,p,full,1,-,-,+2-110,-2-110,+1½-114,-1½+104,+1-110,-,+1-110,-1-110,+1-110,-1-110,+1½-110,-1½-110,-,-,+1-109,-1-109,-,-,-1-110,-1-110,+1-110,-1-110
128,20081102,p,first,0,-,-,+3-110,-3-110,+3-107,-3-103,+3-110,-3-110,+2½-105,-2½-115,+3-110,-3-110,+3-110,-3-110,-,-,-,-,-,-,-3-115,-3-105,+3-110,-3-110
129,20081102,p,first,1,-,-,+1-110,-1-110,+½-106,-½-104,+½-115,-½-105,PK-105,PK-115,+½-110,-½-110,+½-110,-,-,-,-,-,-,-,-½-115,-½-105,+½-110,-½-110
130,20081102,p,sec,0,-,-,+5½-110,-5½-110,+5½-116,-5½+106,+5-110,-5-110,+5½-110,-5½-110,+1½-110,-1½-110,+5½-110,-5½-110,-,-,-,-,-,-,-,-,+1½-110,-1½-110
131,20081102,p,sec,1,-,-,+1-110,-1-110,PK-105,PK-105,PK-120,PK+100,PK-105,PK-115,-,-,-,PK-115,-,-,-,-,-,-,-,-,-,-
132,20081102,m,full,0,-,-,+195,-235,+200,-220,+180,-195,+185,-215,+170,-200,+190,-230,-,-,+180,-220,-,-,+175,-210,+170,-200
133,20081102,m,full,1,-,-,+115,-135,-104,-106,-105,-115,+100,-120,+110,-130,-,-,-,-,-104,-114,-,-,-105,-115,+110,-130
134,20081102,m,first,0,-,-,+160,-185,+162,-172,+158,-180,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
135,20081102,m,first,1,-,-,+100,-120,+104,-114,-105,-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
136,20081102,m,sec,0,-,-,+195,-235,+186,-206,+185,-225,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
137,20081102,m,sec,1,-,-,+100,-120,-,-,-103,-117,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
138,20081102,t,full,0,-,-,215-110,215-110,216-107,216-103,216½-103,216½-107,216-110,216-110,216½-110,216½-110,216-110,216-110,-,-,215½-120,215½+100,-,-,216-110,216-110,216½-110,216½-110
139,20081102,t,full,1,-,-,192½-110,192½-110,189½+103,189½-113,189-110,189-110,189½-110,189½-110,189-110,189-110,190-105,190-115,-,-,189½-104,189½-114,-,-,189-110,189-110,189-110,189-110
140,20081102,t,first,0,-,-,108½-110,108½-110,109+104,109-114,108½-110,108½-110,108½-110,108½-110,109½-110,109½-110,109-110,109-110,-,-,-,-,-,-,109-110,109-110,109½-110,109½-110
141,20081102,t,first,1,-,-,96-110,96-110,94+100,94-110,93½-110,93½-110,93½-110,93½-110,93½-110,93½-110,94-110,94-110,-,-,-,-,-,-,93½-110,93½-110,93½-110,93½-110
142,20081102,t,sec,0,-,-,107-110,107-110,107-115,107+105,107½-110,107½-110,107-110,107-110,54½-110,54½-110,107-110,107-110,-,-,-,-,-,-,-,-,54½-110,54½-110
143,20081102,t,sec,1,-,-,94½-110,94½-110,95-118,95+108,95½-110,95½-110,94½-110,94½-110,-,-,94½-125,94½+105,-,-,-,-,-,-,-,-,-,-
144,20081103,p,full,0,-,-,+11½-110,-11½-110,+11½-108,-11½-102,+11½-107,-11½-103,+11½-110,-11½-110,+11½-110,-11½-110,-,-12-110,-,-,+11½-109,-11½-109,-,-,-11½-110,-11½-110,+11½-110,-11½-110
145,20081103,p,full,1,-,-,-6-110,+6-110,-3½+105,+3½-115,-3-107,+3-103,-3-110,+3-110,-3-110,+3-110,-3½-105,+3½-115,-,-,-3½+100,+3½-120,-,-,-3-110,-3-110,-3-110,+3-110
146,20081103,p,full,2,-,-,+7-110,-7-110,+8+105,-8-115,+8½-103,-8½-107,+8-110,-8-110,+8½-110,-8½-110,+8½-110,-8½-110,-,-,+8-104,-8-114,-,-,-8½-110,-8½-110,+8½-110,-8½-110
147,20081103,p,full,3,-,-,-2-110,+2-110,-2-107,+2-103,-3-105,+3-105,-2-110,+2-110,-2-110,+2-110,-2½-110,+2½-110,-,-,-2-109,+2-109,-,-,-2-110,-2-110,-2-110,+2-110
