Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
278,20150206,p,full,8,-,-,+4½-110,-4½-110,+6+100,-6-110,+6½-109,-6½-101,+6-105,-6-115,+6½-115,-6½-105,+6½-105,-6½-115,+6½-108,-6½-108,+6½-110,-6½-110,+6½-110,-6½-110,+6-105,-6-115,+6½-115,-6½-105
279,20150206,p,full,9,-,-,-8-110,+8-110,-8½-102,+8½-108,-8½-107,+8½-103,-9-105,+9-115,-8½-110,+8½-110,-9-115,+9-105,-9-108,+9-108,-8½-110,+8½-110,-8½-110,+8½-110,-9-105,+9-115,-8½-110,+8½-110
280,20150206,p,full,10,-,-,+5-110,-5-110,+5½-107,-5½-103,+5½-105,-5½-105,+5-105,-5-115,+5½-110,-5½-110,+5½-110,-5½-110,+5-108,-5-108,+5½-110,-5½-110,+5-110,-5-110,+5-105,-5-115,+5½-110,-5½-110
281,20150206,p,full,11,-,-,+10-110,-10-110,+12½-103,-12½-107,+12½-102,-12½-108,+12-105,-12-115,+13-110,-13-110,+12½-110,-12½-110,+12½-108,-12½-108,+12½-110,-12½-110,+13-110,-13-110,+12½-120,-12½+100,+13-110,-13-110
282,20150206,p,first,0,-,-,+4-115,-4-105,+3½-105,-3½-105,+3½-110,-3½-110,+3½-115,-3½-105,+3½-110,-3½-110,+3½-105,-3½-115,+3½-110,-3½-110,+3½-110,-3½-110,+3½-105,-3½-115,+3½-115,-3½-105,+3½-110,-3½-110
283,20150206,p,first,1,-,-,-3-110,+3-110,-3-109,+3-101,-3½-105,+3½-115,-3-115,+3-105,-3-123,+3+103,-3½-115,+3½-105,-3-115,+3-105,-3-115,+3-105,-3½-110,+3½-110,-3-115,+3-105,-3-123,+3+103
284,20150206,p,first,2,-,-,+2-115,-2-105,+2½-105,-2½-105,+2½-105,-2½-115,+2½-105,-2½-115,+2½-110,-2½-110,+2½+100,-2½-120,+3-115,-3-105,+2½-105,-2½-115,+2½-110,-2½-110,+2½-105,-2½-115,+2½-110,-2½-110
285,20150206,p,first,3,-,-,+1½-115,-1½-105,PK-105,PK-105,-½-115,+½-105,-½-110,+½-110,-½-110,+½-110,-½-105,+½-115,-½-105,+½-115,+½-115,-½-105,-½-105,+½-115,-½-110,+½-110,-½-110,+½-110
286,20150206,p,first,4,-,-,-1-110,+1-110,-½-110,+½+100,-1-105,+1-115,-1-105,+1-115,-½-115,+½-105,-½-125,+½+105,-½-115,+½-105,-½-115,+½-105,-½-115,+½-105,-1-105,+1-115,-½-115,+½-105
287,20150206,p,first,5,-,-,+3½-110,-3½-110,+3½-105,-3½-105,+3½-110,-3½-110,+3½-105,-3½-115,+3½-110,-3½-110,+3½-105,-3½-115,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-105,-3½-115,+3½-110,-3½-110
288,20150206,p,first,6,-,-,+4-115,-4-105,+4½-105,-4½-105,+4½-110,-4½-110,+4½-115,-4½-105,+4½-110,-4½-110,+4½-110,-4½-110,+4½-115,-4½-105,+4½-110,-4½-110,+4½-110,-4½-110,+4½-115,-4½-105,+4½-110,-4½-110
289,20150206,p,first,7,-,-,+3-110,-3-110,+2½+104,-2½-115,+2½-105,-2½-115,+2½-105,-2½-115,+2½+100,-2½-120,+2½-105,-2½-115,+2½-110,-2½-110,+2½-105,-2½-115,+2½-105,-2½-115,+2½-105,-2½-115,+2½+100,-2½-120
290,20150206,p,first,8,-,-,+2½-110,-2½-110,+3+100,-3-110,+3½-115,-3½-105,+3½-115,-3½-105,+3½-110,-3½-110,+3½-110,-3½-110,+3½-115,-3½-105,+3½-115,-3½-105,+3½-115,-3½-105,+3½-115,-3½-105,+3½-110,-3½-110
291,20150206,p,first,9,-,-,-4½-110,+4½-110,-4½-111,+4½+101,-4½-110,+4½-110,-4½-115,+4½-105,-4½-110,+4½-110,-4½-115,+4½-105,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110
292,20150206,p,first,10,-,-,+3-115,-3-105,+2½+104,-2½-115,+3-115,-3-105,+2½-105,-2½-115,+2½-105,-2½-115,+2½-105,-2½-115,+2½-115,-2½-105,+2½-105,-2½-115,+2½-105,-2½-115,+2½-105,-2½-115,+2½-105,-2½-115
293,20150206,p,first,11,-,-,+6-115,-6-105,+7+100,-7-110,+7½-110,-7½-110,+7-105,-7-115,+7½-110,-7½-110,+7-105,-7-115,+7½-110,-7½-110,+7-105,-7-115,+7-105,-7-115,+7-105,-7-115,+7½-110,-7½-110
294,20150206,p,sec,0,-,-,+½-110,-½-110,+1½-110,-1½+100,+1+100,-1-120,+1-105,-1-115,+1-105,-1-115,+1½-110,-1½-110,-,-,-,-,-,-,+1-105,-1-115,+1-105,-1-115
295,20150206,p,sec,1,-,-,-½-110,+½-110,-1-103,+1-107,-8-500,+8+400,-1-105,+1-115,-1-110,+1-110,-1½-110,+1½-110,-,-,-,-,-,-,-1-106,+1-114,-1-110,+1-110
296,20150206,p,sec,2,-,-,+5½-110,-5½-110,+6-108,-6-102,+14-450,-14+360,+6-105,-6-115,+6-110,-6-110,+6-105,-6-115,-,-,-,-,-,-,+6-105,-6-115,+6-110,-6-110
297,20150206,p,sec,3,-,-,PK-110,PK-110,+½-118,-½+107,+½+100,-½-120,PK-115,PK-105,PK-110,PK-110,PK-115,PK-105,-,-,-,-,-,-,PK-114,PK-106,PK-110,PK-110
298,20150206,p,sec,4,-,-,-1½-110,+1½-110,-1½-107,+1½-103,-1-123,+1+103,-1½-110,+1½-110,-2-105,+2-115,-2-120,+2+100,-,-,-,-,-,-,-1½-110,+1½-110,-2-105,+2-115
299,20150206,p,sec,5,-,-,-½-110,+½-110,-½+100,+½-110,-1+110,+1-130,PK-120,PK+100,-½-110,+½-110,-½-110,+½-110,-,-,-,-,-,-,PK-120,PK+100,-½-110,+½-110
300,20150206,p,sec,6,-,-,-½-110,+½-110,-½-105,+½-105,-1+105,+1-125,-1-105,+1-115,-½-110,+½-110,-½-110,+½-110,-,-,-,-,-,-,-1-105,+1-115,-½-110,+½-110
301,20150206,p,sec,7,-,-,-1-110,+1-110,-1+104,+1-115,-1+105,+1-125,-½-105,+½-115,-½-105,+½-115,-½-110,+½-110,-,-,-,-,-,-,-½-105,+½-115,-½-105,+½-115
302,20150206,p,sec,8,-,-,+3-110,-3-110,+3+100,-3-110,+2½+103,-2½-123,+3-110,-3-110,+3+100,-3-120,+3-105,-3-115,-,-,-,-,-,-,+3-110,-3-110,+3+100,-3-120
303,20150206,p,sec,9,-,-,-5½-110,+5½-110,-5½-103,+5½-107,-5-125,+5+105,-6-105,+6-115,-5½-115,+5½-105,-6-115,+6-105,-,-,-,-,-,-,-6-105,+6-115,-5½-115,+5½-105
304,20150206,p,sec,10,-,-,-1-110,+1-110,-½-113,+½+102,-½-123,+½+103,-1-105,+1-115,-½-115,+½-105,-½-105,+½-115,-,-,-,-,-,-,-1-105,+1-115,-½-115,+½-105
305,20150206,p,sec,11,-,-,+3-110,-3-110,+4-101,-4-109,+4+103,-4-123,+4½-115,-4½-105,+4½-110,-4½-110,+4½+100,-4½-120,-,-,-,-,-,-,+4½-115,-4½-105,+4½-110,-4½-110
306,20150206,m,full,0,-,-,+245,-290,+227,-255,+230,-250,+215,-260,+220,-260,+230,-270,+225,-275,+215,-255,+230,-270,+215,-260,+220,-260
307,20150206,m,full,1,-,-,-255,+215,-237,+211,-240,+220,-260,+215,-260,+220,-270,+230,-245,+205,-250,+210,-250,+210,-260,+215,-260,+220
308,20150206,m,full,2,-,-,+145,-165,+173,-193,+175,-190,+166,-195,+170,-195,+170,-200,+165,-190,+175,-205,+175,-200,+166,-195,+170,-195
309,20150206,m,full,3,-,-,+125,-145,-109,-101,-118,-102,-125,+105,-120,+100,-,-,-120,+100,-115,-105,-120,+100,-125,+105,-120,+100
310,20150206,m,full,4,-,-,-125,+105,-126,+114,-129,+119,-130,+110,-135,+115,-,-,-130,+110,-130,+110,-130,+110,-130,+110,-135,+115
311,20150206,m,full,5,-,-,+210,-250,+235,-265,+240,-260,+240,-290,+230,-275,+240,-280,+225,-275,+225,-265,+240,-280,+240,-290,+230,-275
312,20150206,m,full,6,-,-,+245,-290,+334,-385,+330,-370,+315,-385,+330,-400,+295,-390,+320,-400,+300,-380,+310,-400,+315,-385,+330,-400
313,20150206,m,full,7,-,-,+195,-235,+190,-212,+175,-210,+180,-215,+190,-220,+170,-200,+175,-205,+180,-220,+185,-220,+180,-215,+190,-220
314,20150206,m,full,8,-,-,+170,-200,+231,-260,+230,-250,+215,-260,+220,-260,+225,-265,+220,-270,+215,-255,+230,-270,+215,-260,+220,-260
315,20150206,m,full,9,-,-,-380,+315,-384,+333,-380,+340,-400,+325,-400,+330,-450,+325,-395,+315,-400,+315,-400,+310,-400,+325,-400,+330
316,20150206,m,full,10,-,-,+175,-210,+195,-218,+200,-220,+185,-220,+195,-225,+180,-220,+175,-205,+190,-230,+185,-215,+185,-220,+195,-225
317,20150206,m,full,11,-,-,+450,-600,+802,-1086,+900,-1100,+800,-1200,+825,-1200,-,-,+815,-1165,+700,-1200,+800,-1200,+800,-1200,+825,-1200
318,20150206,m,first,0,-,-,+178,-215,+179,-199,+175,-210,-,-,+175,-205,-,-,+180,-210,-,-,+180,-220,-,-,+175,-205
319,20150206,m,first,1,-,-,-185,+160,-187,+168,-200,+170,-,-,-205,+175,-,-,-195,+170,-,-,-195,+167,-,-,-205,+175
320,20150206,m,first,2,-,-,+125,-145,+145,-161,+145,-165,-,-,+145,-165,-,-,+155,-175,-,-,+150,-170,-,-,+145,-165
321,20150206,m,first,3,-,-,+105,-125,-105,-105,-125,+105,-,-,+100,-120,-,-,-115,-105,-115,-105,-,-,-,-,+100,-120
322,20150206,m,first,4,-,-,-120,+100,-120,+109,-127,+107,-,-,-,-,-,-,-120,+100,-,-,-,-,-,-,-,-
323,20150206,m,first,5,-,-,+175,-210,+179,-199,+178,-215,-,-,+175,-205,-,-,+180,-210,-,-,+175,-210,-,-,+175,-205
324,20150206,m,first,6,-,-,+180,-220,+215,-241,+210,-250,-,-,+210,-250,-,-,+200,-235,-,-,+210,-250,-,-,+210,-250
325,20150206,m,first,7,-,-,+160,-185,+159,-177,+155,-175,-,-,+150,-170,-,-,+150,-170,-,-,+155,-175,-,-,+150,-170
326,20150206,m,first,8,-,-,+150,-170,+170,-189,+165,-190,-,-,+170,-195,-,-,+170,-200,-,-,+167,-195,-,-,+170,-195
327,20150206,m,first,9,-,-,-225,+185,-259,+229,-250,+210,-,-,-250,+210,-,-,-260,+210,-,-,-250,+210,-,-,-250,+210
328,20150206,m,first,10,-,-,+150,-170,+159,-177,+160,-185,-,-,+155,-175,-,-,+145,-165,-,-,+150,-170,-,-,+155,-175
329,20150206,m,first,11,-,-,+270,-330,+350,-406,+350,-440,-,-,+355,-425,-,-,+360,-450,-,-,+350,-450,-,-,+355,-425
330,20150206,m,sec,0,-,-,+105,-125,+121,-134,+120,-140,-,-,+120,-140,-,-,-,-,-,-,-,-,-,-,+120,-140
331,20150206,m,sec,1,-,-,-135,+115,-130,+118,-135,+115,-,-,-135,+115,-,-,-,-,-,-,-,-,-,-,-135,+115
332,20150206,m,sec,2,-,-,+295,-355,+264,-300,+285,-345,-,-,+270,-325,-,-,-,-,-,-,-,-,-,-,+270,-325
333,20150206,m,sec,3,-,-,-110,-110,-105,-105,-110,-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
334,20150206,m,sec,4,-,-,-140,+120,-132,+120,-135,+115,-,-,-135,+115,-,-,-,-,-,-,-,-,-,-,-135,+115
335,20150206,m,sec,5,-,-,-120,+100,-113,+102,-120,+100,-,-,-125,+105,-,-,-,-,-,-,-,-,-,-,-125,+105
336,20150206,m,sec,6,-,-,-125,+105,-118,+107,-125,+105,-,-,-135,+115,-,-,-,-,-,-,-,-,-,-,-135,+115
337,20150206,m,sec,7,-,-,-130,+110,-118,+107,-125,+105,-,-,-120,+100,-,-,-,-,-,-,-,-,-,-,-120,+100
338,20150206,m,sec,8,-,-,+160,-185,+160,-178,+160,-185,-,-,+165,-190,-,-,-,-,-,-,-,-,-,-,+165,-190
339,20150206,m,sec,9,-,-,-300,+250,-265,+235,-280,+240,-,-,-290,+245,-,-,-,-,-,-,-,-,-,-,-290,+245
340,20150206,m,sec,10,-,-,-130,+110,-125,+113,-130,+110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
341,20150206,m,sec,11,-,-,+195,-235,+235,-265,+230,-270,-,-,+230,-275,-,-,-,-,-,-,-,-,-,-,+230,-275
342,20150206,t,full,0,-,-,194-110,194-110,196-104,196-106,196-105,196-105,196-110,196-110,196-110,196-110,196-110,196-110,196-108,196-108,196-110,196-110,196-110,196-110,196-110,196-110,196-110,196-110
343,20150206,t,full,1,-,-,195½-110,195½-110,195½-107,195½-103,195½-107,195½-103,196½-110,196½-110,196-110,196-110,196-110,196-110,196½-108,196½-108,195½-110,195½-110,196-110,196-110,196½-110,196½-110,196-110,196-110
344,20150206,t,full,2,-,-,202-110,202-110,200-105,200-105,201-103,201-107,201-110,201-110,200½-110,200½-110,201-105,201-115,201-108,201-108,200½-110,200½-110,201-110,201-110,201-110,201-110,200½-110,200½-110
345,20150206,t,full,3,-,-,210-110,210-110,211-107,211-103,211-110,211-110,212-110,212-110,211½-105,211½-115,211-115,211-105,211½-108,211½-108,211½-110,211½-110,211½-110,211½-110,212-110,212-110,211½-105,211½-115
346,20150206,t,full,4,-,-,214½-110,214½-110,213-104,213-106,213-108,213-102,213-110,213-110,213½-110,213½-110,215-105,215-115,213½-108,213½-108,213-110,213-110,213½-110,213½-110,213-110,213-110,213½-110,213½-110
347,20150206,t,full,5,-,-,205½-110,205½-110,204½-106,204½-104,204½-107,204½-103,204½-110,204½-110,204½-110,204½-110,205-105,205-115,204½-108,204½-108,204½-110,204½-110,204½-110,204½-110,204½-110,204½-110,204½-110,204½-110
348,20150206,t,full,6,-,-,195½-110,195½-110,190½-108,190½-102,190½-102,190½-108,190½-110,190½-110,190-110,190-110,190-110,190-110,189½-108,189½-108,190½-110,190½-110,190-110,190-110,190½-110,190½-110,190-110,190-110
349,20150206,t,full,7,-,-,203½-110,203½-110,198½-103,198½-107,198½-110,198½-110,198½-110,198½-110,198½-110,198½-110,199-110,199-110,200-108,200-108,198½-110,198½-110,198½-110,198½-110,198½-110,198½-110,198½-110,198½-110
350,20150206,t,full,8,-,-,196-110,196-110,199-104,199-106,198½-105,198½-105,198½-110,198½-110,198½-110,198½-110,199-105,199-115,199½-108,199½-108,198½-110,198½-110,198½-110,198½-110,198½-110,198½-110,198½-110,198½-110
351,20150206,t,full,9,-,-,194-110,194-110,198-105,198-105,198-107,198-103,198-110,198-110,198-110,198-110,198-110,198-110,198-108,198-108,198-110,198-110,198-110,198-110,198-110,198-110,198-110,198-110
352,20150206,t,full,10,-,-,203½-110,203½-110,202-107,202-103,202-105,202-105,202-110,202-110,202-110,202-110,202-110,202-110,203-108,203-108,202-110,202-110,202-110,202-110,202-110,202-110,202-110,202-110
353,20150206,t,full,11,-,-,186½-110,186½-110,186-107,186-103,186-108,186-102,186-110,186-110,186-110,186-110,188-105,188-115,187-108,187-108,186-110,186-110,186½-110,186½-110,186-110,186-110,186-110,186-110
354,20150206,t,first,0,-,-,95-110,95-110,97½-115,97½+104,97½-110,97½-110,98-115,98-105,97-125,97+105,97-120,97+100,98-110,98-110,97-110,97-110,97½-110,97½-110,98-115,98-105,97-125,97+105
355,20150206,t,first,1,-,-,99-110,99-110,99-105,99-105,99-110,99-110,99-110,99-110,99-110,99-110,98½-110,98½-110,99-110,99-110,99-110,99-110,98½-115,98½-105,99-110,99-110,99-110,99-110
356,20150206,t,first,2,-,-,99-110,99-110,100-115,100+104,101-110,101-110,100½-110,100½-110,100-115,100-105,99½-115,99½-105,100-110,100-110,99½-105,99½-115,99½-115,99½-105,100½-110,100½-110,100-115,100-105
357,20150206,t,first,3,-,-,105-110,105-110,106-110,106+100,107-110,107-110,106½-110,106½-110,106-120,106+100,106-110,106-110,106½-110,106½-110,106-115,106-105,106-115,106-105,106½-110,106½-110,106-120,106+100
358,20150206,t,first,4,-,-,108½-110,108½-110,107½+100,107½-110,107-110,107-110,107-105,107-115,107½-105,107½-115,108-110,108-110,107½-110,107½-110,107-110,107-110,107½-110,107½-110,107-105,107-115,107½-105,107½-115
359,20150206,t,first,5,-,-,102-110,102-110,102½-115,102½+104,103-110,103-110,103-105,103-115,102½-115,102½-105,102-115,102-105,102½-110,102½-110,103-110,103-110,102½-110,102½-110,103-105,103-115,102½-115,102½-105
360,20150206,t,first,6,-,-,97-110,97-110,96-110,96+100,96-110,96-110,96-110,96-110,96-110,96-110,96-110,96-110,95½-110,95½-110,96-110,96-110,95½-110,95½-110,96-110,96-110,96-110,96-110
361,20150206,t,first,7,-,-,102-110,102-110,101½-110,101½+100,102-110,102-110,101½-115,101½-105,102-105,102-115,102-110,102-110,102-110,102-110,101½-110,101½-110,102+100,102-120,101½-115,101½-105,102-105,102-115
362,20150206,t,first,8,-,-,96½-110,96½-110,96-109,96-101,96½-110,96½-110,96½-105,96½-115,96½-110,96½-110,97-105,97-115,97-110,97-110,96½-110,96½-110,97-105,97-115,96½-105,96½-115,96½-110,96½-110
363,20150206,t,first,9,-,-,95-110,95-110,97½-115,97½+104,97½-110,97½-110,97½-115,97½-105,97½-120,97½+100,97½-110,97½-110,97½-110,97½-110,97-115,97-105,97½-110,97½-110,97½-115,97½-105,97½-120,97½+100
364,20150206,t,first,10,-,-,99½-110,99½-110,97½+108,97½-119,97-110,97-110,97-111,97-109,97-110,97-110,97½-105,97½-115,98-110,98-110,97-110,97-110,97-110,97-110,97-111,97-109,97-110,97-110
365,20150206,t,first,11,-,-,93-110,93-110,93½-120,93½+109,93½-110,93½-110,93½-115,93½-105,93½-120,93½+100,93½-120,93½+100,94-110,94-110,93½-110,93½-110,93½-110,93½-110,93½-115,93½-105,93½-120,93½+100
366,20150206,t,sec,0,-,-,96½-110,96½-110,97+100,97-110,96½-119,96½-101,97-110,97-110,97-110,97-110,97-110,97-110,-,-,-,-,-,-,97-110,97-110,97-110,97-110
367,20150206,t,sec,1,-,-,96½-110,96½-110,96½+100,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,-,-,-,-,-,-,96½-110,96½-110,96½-110,96½-110
368,20150206,t,sec,2,-,-,99½-110,99½-110,99-105,99-105,99-110,99-110,99½-110,99½-110,99½-110,99½-110,100-105,100-115,-,-,-,-,-,-,99½-110,99½-110,99½-110,99½-110
369,20150206,t,sec,3,-,-,105-110,105-110,105-107,105-103,105-117,105-103,105½-110,105½-110,105½-110,105½-110,105½-110,105½-110,-,-,-,-,-,-,105½-110,105½-110,105½-110,105½-110
370,20150206,t,sec,4,-,-,106½-110,106½-110,106½-107,106½-103,106-117,106-103,107-105,107-115,106½-110,106½-110,107-110,107-110,-,-,-,-,-,-,107-105,107-115,106½-110,106½-110
371,20150206,t,sec,5,-,-,101½-110,101½-110,101½+102,101½-113,101-118,101-102,101-105,101-115,101+100,101-120,101½-110,101½-110,-,-,-,-,-,-,101½-110,101½-110,101+100,101-120
372,20150206,t,sec,6,-,-,94-118,94-102,94-109,94-101,94-118,94-102,94½-110,94½-110,94½-105,94½-115,94½-110,94½-110,-,-,-,-,-,-,94½-110,94½-110,94½-105,94½-115
373,20150206,t,sec,7,-,-,98-110,98-110,98-102,98-108,97-118,97-102,98-110,98-110,98-110,98-110,98-110,98-110,-,-,-,-,-,-,98-110,98-110,98-110,98-110
374,20150206,t,sec,8,-,-,102-118,102-102,103-115,103+104,103-118,103-102,103½-115,103½-105,103-125,103+105,103-115,103-105,-,-,-,-,-,-,103½-115,103½-105,103-125,103+105
375,20150206,t,sec,9,-,-,100-110,100-110,99½-103,99½-107,99-118,99-102,99-110,99-110,99½+100,99½-120,100-115,100-105,-,-,-,-,-,-,99-110,99-110,99½+100,99½-120
376,20150206,t,sec,10,-,-,105-110,105-110,104½-107,104½-103,104-117,104-103,105-105,105-115,104½-125,104½+105,104½-105,104½-115,-,-,-,-,-,-,105-105,105-115,104½-125,104½+105
377,20150206,t,sec,11,-,-,93½-110,93½-110,93½-102,93½-108,93½-118,93½-102,93-115,93-105,93½-115,93½-105,94-115,94-105,-,-,-,-,-,-,93-115,93-105,93½-115,93½-105
378,20150207,p,full,0,-,-,-1½-110,+1½-110,-2-107,+2-103,-2-105,+2-105,-2-113,+2-107,-2-110,+2-110,-2-115,+2-105,-2-108,+2-108,-2-110,+2-110,-2-110,+2-110,-2-115,+2-105,-2-110,+2-110
379,20150207,p,full,1,-,-,+6-110,-6-110,+6½-102,-6½-108,+6½-105,-6½-105,+6½-115,-6½-105,+6½-110,-6½-110,+6½-110,-6½-110,+6-108,-6-108,+6½-110,-6½-110,+6½-110,-6½-110,+6½-115,-6½-105,+6½-110,-6½-110
380,20150207,p,full,2,-,-,-12½-110,+12½-110,-15½-103,+15½-107,-15½-105,+15½-105,-15½-115,+15½-105,-15½-110,+15½-110,-15½-115,+15½-105,-15½-108,+15½-108,-15-110,+15-110,-15-110,+15-110,-15½-115,+15½-105,-15½-110,+15½-110
381,20150207,p,full,3,-,-,-7-110,+7-110,-8-106,+8-104,-8-105,+8-105,-8-115,+8-105,-8½-110,+8½-110,-8-115,+8-105,-8-108,+8-108,-8-110,+8-110,-8-110,+8-110,-8-115,+8-105,-8½-110,+8½-110
382,20150207,p,full,4,-,-,+2½-110,-2½-110,+2½-102,-2½-108,+2½-105,-2½-105,+2½-115,-2½-105,+2½-110,-2½-110,+3½-110,-3½-110,+2½-108,-2½-108,+2½-110,-2½-110,+2½-110,-2½-110,+2½-115,-2½-105,+2½-110,-2½-110
383,20150207,p,full,5,-,-,+6-110,-6-110,+6-105,-6-105,+6½-108,-6½-102,+6-110,-6-110,+6-105,-6-115,+7-115,-7-105,+6½-108,-6½-108,+6½-115,-6½-105,+6½-110,-6½-110,+6-110,-6-110,+6-105,-6-115
384,20150207,p,full,6,-,-,+5½-110,-5½-110,+5½+102,-5½-113,+5½-101,-5½-109,+6-110,-6-110,+6-110,-6-110,+6-115,-6-105,+6-108,-6-108,+5½-105,-5½-115,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110
385,20150207,p,first,0,-,-,-½-115,+½-105,-½-108,+½-102,-½-110,+½-110,-1-105,+1-115,-½-118,+½-102,-½-110,+½-110,-½-110,+½-110,-1-110,+1-110,-½-115,+½-105,-1-105,+1-115,-½-118,+½-102
386,20150207,p,first,1,-,-,+3-110,-3-110,+3½-105,-3½-105,+3½-115,-3½-105,+3½-115,-3½-105,+3½-110,-3½-110,+3½-105,-3½-115,+3½-115,-3½-105,+3½-110,-3½-110,+3½-110,-3½-110,+3½-115,-3½-105,+3½-110,-3½-110
387,20150207,p,first,2,-,-,-7½-110,+7½-110,-8½-110,+8½+100,-9-110,+9-110,-9-115,+9-105,-8½-115,+8½-105,-9-120,+9+100,-9-110,+9-110,-8½-110,+8½-110,-9-110,+9-110,-9-115,+9-105,-8½-115,+8½-105
388,20150207,p,first,3,-,-,-3½-115,+3½-105,-4½-104,+4½-106,-4½-105,+4½-115,-4½-105,+4½-115,-4½-115,+4½-105,-4½-110,+4½-110,-4½-110,+4½-110,-4½-105,+4½-115,-4½-105,+4½-115,-4½-105,+4½-115,-4½-115,+4½-105
389,20150207,p,first,4,-,-,+1½-115,-1½-105,+1½-110,-1½+100,+1½-110,-1½-110,+1-105,-1-115,+1-105,-1-115,+1½-105,-1½-115,+1½-110,-1½-110,+1½-115,-1½-105,+1½-110,-1½-110,+1-105,-1-115,+1-105,-1-115
390,20150207,p,first,5,-,-,+3-105,-3-115,+3½-105,-3½-105,+3½-110,-3½-110,+3½-115,-3½-105,+3½-115,-3½-105,+3½-105,-3½-115,+3½-110,-3½-110,+3½-115,-3½-105,+3½-115,-3½-105,+3½-115,-3½-105,+3½-115,-3½-105
391,20150207,p,first,6,-,-,+3-115,-3-105,+3+100,-3-110,+3-110,-3-110,+3-105,-3-115,+3-110,-3-110,+3-105,-3-115,+3-110,-3-110,+3-115,-3-105,+3-110,-3-110,+3-105,-3-115,+3-110,-3-110
392,20150207,p,sec,0,-,-,+2-110,-2-110,+1-102,-1-108,+1+103,-1-123,+1½-115,-1½-105,+1-105,-1-115,+1-105,-1-115,+1+100,-1-120,-,-,-,-,+1½-115,-1½-105,+1-105,-1-115
393,20150207,p,sec,1,-,-,-2½-110,+2½-110,-2½-108,+2½-102,-2-123,+2+103,-2½-115,+2½-105,-2½-110,+2½-110,-2½-115,+2½-105,-2½-110,+2½-110,-,-,-,-,-2½-115,+2½-105,-2½-110,+2½-110
394,20150207,p,sec,2,-,-,-4½-110,+4½-110,-4½-107,+4½-103,-4-123,+4+103,-4½-105,+4½-115,-4½-115,+4½-105,-4½-115,+4½-105,-4½-110,+4½-110,-,-,-,-,-4½-105,+4½-115,-4½-115,+4½-105
395,20150207,p,sec,3,-,-,-3-110,+3-110,-3-115,+3+104,-2½-122,+2½+102,-3-115,+3-105,-3-120,+3+100,-3-120,+3+100,-3-115,+3-105,-,-,-,-,-3-115,+3-105,-3-120,+3+100
396,20150207,p,sec,4,-,-,+2½-110,-2½-110,+3-113,-3+102,+2½-110,-2½-110,+2½-115,-2½-105,+2½-115,-2½-105,+3-105,-3-115,+2½-110,-2½-110,-,-,-,-,+2½-105,-2½-115,+2½-115,-2½-105
397,20150207,p,sec,5,-,-,+1½-110,-1½-110,+1½-109,-1½-101,+1½-110,-1½-110,+1½-115,-1½-105,+1½-110,-1½-110,+1½-105,-1½-115,+1½-110,-1½-110,-,-,-,-,+1½-115,-1½-105,+1½-110,-1½-110
398,20150207,p,sec,6,-,-,+½-110,-½-110,PK-108,PK-102,+½+110,-½-130,+½-115,-½-105,PK-110,PK-110,+½-110,-½-110,PK-115,PK-105,-,-,-,-,+½-115,-½-105,PK-110,PK-110
399,20150207,m,full,0,-,-,-125,+105,-128,+116,-125,+115,-135,+115,-135,+115,-,-,-130,+110,-130,+110,-135,+115,-135,+115,-135,+115
400,20150207,m,full,1,-,-,+200,-240,+239,-270,+230,-250,+220,-265,+220,-260,+225,-265,+215,-265,+225,-265,+220,-260,+220,-265,+220,-260
401,20150207,m,full,2,-,-,-1200,+775,-3000,+1650,-2550,+1900,-3000,+1400,-2500,+1350,-,-,-2310,+1510,-3000,+1100,-2000,+1200,-3000,+1400,-2500,+1350
402,20150207,m,full,3,-,-,-310,+255,-365,+318,-365,+328,-400,+325,-400,+330,-380,+290,-400,+320,-400,+315,-375,+315,-400,+325,-400,+330
403,20150207,m,full,4,-,-,+125,-145,+127,-140,+130,-140,+115,-135,+125,-145,+140,-160,+125,-145,+120,-140,+120,-140,+115,-135,+125,-145
404,20150207,m,full,5,-,-,+195,-235,+205,-230,+235,-255,+210,-250,+200,-240,+230,-270,+220,-270,+215,-255,+240,-280,+210,-250,+200,-240
405,20150207,m,full,6,-,-,+185,-225,+205,-230,+200,-220,+210,-250,+200,-240,+185,-225,+195,-230,+195,-235,+210,-250,+210,-250,+200,-240
406,20150207,m,first,0,-,-,-125,+105,-118,+107,-120,+100,-,-,-128,+108,-,-,-125,+105,-,-,-,-,-,-,-128,+108
407,20150207,m,first,1,-,-,+160,-185,+180,-201,+170,-200,-,-,+175,-205,-,-,+170,-200,-,-,+175,-210,-,-,+175,-205
408,20150207,m,first,2,-,-,-475,+380,-569,+475,-650,+475,-,-,-570,+465,-,-,-620,+470,-,-,-,-,-,-,-570,+465
