Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
17,20110301,p,sec,1,-,-,-6-110,+6-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
18,20110301,p,sec,2,-,-,+1½-110,-1½-110,+1½-103,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
19,20110301,p,sec,3,-,-,+6-110,-6-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20,20110301,p,sec,4,-,-,-9-110,+9-110,-9+107,+9-118,-,-,-,-,-,-,-9-120,+9+100,-,-,-9-104,+9-114,-,-,-,-,-,-
21,20110301,p,sec,5,-,-,-2-110,+2-110,-2½-102,-,-2½-110,+2½-110,-,-,-2½-110,-,-2½-115,+2½-105,-,-,-2½-109,-,-,-,-2½-110,-,-2½-110,-
22,20110301,p,sec,6,-,-,+4-110,-4-110,-,-,+4-110,-4-110,-,-,+3½-105,-3½-115,+4-115,-4-105,-,-,+3½-104,-3½-114,-,-,+4-115,-4-105,+3½-105,-3½-115
23,20110301,p,sec,7,-,-,+5½-110,-5½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
24,20110301,m,full,0,-,-,+260,-320,+264,-300,+255,-310,+265,-315,+260,-320,+255,-310,-,-,-,-320,+250,-320,+255,-310,+260,-320
25,20110301,m,full,1,-,-,-260,+220,-225,+201,-230,+210,-230,+190,-,-,-240,+200,-,-,-,-,-240,+200,-235,+195,-,-
26,20110301,m,full,2,-,-,-123,+103,-114,+103,-113,+103,-125,+105,-,-,-,-,-,-,-120,+100,-125,+105,-128,-,-,-
27,20110301,m,full,3,-,-,+200,-240,+205,-230,+205,-,+205,-245,-,-,-,-,-,-,+190,-229,-,-,-,-,-,-
28,20110301,m,full,4,-,-,-550,+425,-,-,-,-,-,-,-,-,-,-,-,-,-550,+410,-,-,-,-,-,-
29,20110301,m,full,5,-,-,+105,-125,-,-,+102,-112,+105,-,-,-,-,-,-,-,-,-,-,-,+102,-122,-,-
30,20110301,m,full,6,-,-,+170,-200,-,-,+210,-230,+195,-235,-,-235,-,-,-,-,-,-,+200,-,+200,-240,-,-235
31,20110301,m,full,7,-,-,+170,-200,-,-,+175,-190,-,-,-,-,-,-,-,-,+170,-200,-,-,-,-,-,-
32,20110301,m,first,0,-,-,+190,-230,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33,20110301,m,first,1,-,-,-190,+165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34,20110301,m,first,2,-,-,-120,+100,-,-,-,-,-120,+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35,20110301,m,first,3,-,-,+170,-200,+175,-195,-,-195,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
36,20110301,m,first,4,-,-,-280,+240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37,20110301,m,first,5,-,-,+100,-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
38,20110301,m,first,6,-,-,+135,-155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
39,20110301,m,first,7,-,-,+135,-155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
40,20110301,m,sec,0,-,-,+360,-450,+338,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,20110301,m,sec,1,-,-,-425,+340,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42,20110301,m,sec,2,-,-,+110,-130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
43,20110301,m,sec,3,-,-,+280,-340,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
44,20110301,m,sec,4,-,-,-470,+375,-470,+400,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
45,20110301,m,sec,5,-,-,-150,+130,-158,+143,-160,+140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,20110301,m,sec,6,-,-,+185,-225,+199,-223,+190,-230,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
47,20110301,m,sec,7,-,-,+240,-280,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
48,20110301,t,full,0,-,-,213-110,213-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,212-110,212-110,-,-
49,20110301,t,full,1,-,-,195-110,195-110,-,-,-,-,-,-,-,-,194-110,194-110,-,-,194½-109,194½-109,-,-,-,-,-,-
50,20110301,t,full,2,-,-,199½-110,199½-110,-,-,-,-,-,-,-,-,201-110,201-110,-,-,-,-,201-110,201-110,201-110,201-110,-,-
51,20110301,t,full,3,-,-,215-110,215-110,-,-,-,-,-,-,217½-110,217½-110,218-110,218-110,-,-,217½-109,217½-109,218-110,218-110,-,-,217½-110,217½-110
52,20110301,t,full,4,-,-,204½-110,204½-110,205½+100,205½-110,-,-,205½-110,205½-110,205½-110,205½-110,205-110,-,-,-,205½-109,205½-109,-,-,-,-,205½-110,205½-110
53,20110301,t,full,5,-,-,194-110,194-110,193-106,193-104,-,-,192½-110,192½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
54,20110301,t,full,6,-,-,181-110,181-110,188½-107,188½-103,188-102,188-108,188-110,188-110,188-110,188-110,-,187-110,-,-,-,187-109,187-110,187-110,187-110,187-110,188-110,188-110
55,20110301,t,full,7,-,-,201-110,201-110,202-116,202+105,202½-105,202½-105,202½-110,202½-110,202½-110,202½-110,202-115,202-105,-,-,202½-109,202½-109,202½-110,202½-110,202½-110,202½-110,202½-110,202½-110
56,20110301,t,first,0,-,-,107½-110,107½-110,-,-,108½-110,108½-110,108½-110,108½-110,108½-110,108½-110,108½-110,108½-110,-,-,108½-109,108½-109,108½-110,108½-110,-,-,108½-110,108½-110
57,20110301,t,first,1,-,-,100½-110,100½-110,-,-,99½-110,99½-110,100-110,100-110,-,-,100-110,100-110,-,-,-,-,100-110,100-110,-,-,-,-
58,20110301,t,first,2,-,-,101-110,101-110,-,-,102-110,102-110,-,-,102-110,102-110,101½-110,101½-110,-,-,102-109,102-109,101½-110,101½-110,102-110,102-110,102-110,102-110
59,20110301,t,first,3,-,-,109-110,109-110,-,-,-,-,109½-110,109½-110,109½-110,109½-110,109½-115,109½-105,-,-,109½-109,109½-109,109½-110,109½-110,-,-,109½-110,109½-110
60,20110301,t,first,4,-,-,103-110,103-110,103-108,103-102,103-110,103-110,103-110,103-110,103-110,103-110,103-110,103-110,-,-,103-109,103-109,103-110,103-110,-,-,103-110,103-110
61,20110301,t,first,5,-,-,99½-110,99½-110,99+104,99-115,99-110,-,98½-110,98½-110,99-110,-,-,-,-,-,-,-,99-110,-,99-105,-,99-110,-
62,20110301,t,first,6,-,-,92½-110,92½-110,93½-101,93½-109,93½-110,-,94-110,94-110,93½-110,93½-110,94-105,-,-,-,-,-,93½-110,93½-110,-,-,93½-110,93½-110
63,20110301,t,first,7,-,-,102-110,102-110,102½-115,102½+104,103-110,103-110,-,102½-110,-,103-110,102½-110,102½-110,-,-,103-109,103-109,103-110,103-110,-,-,-,103-110
64,20110301,t,sec,0,-,-,104-110,104-110,104-109,104-101,104-110,104-110,104-110,104-110,104-110,104-110,104-115,104-105,-,-,104-109,104-109,-,-,104-110,104-110,104-110,104-110
65,20110301,t,sec,1,-,-,94-110,94-110,94-115,94+104,94-110,94-110,94-110,94-110,94-110,94-110,94-110,94-110,-,-,94-114,94-104,-,-,93½-110,93½-110,94-110,94-110
66,20110301,t,sec,2,-,-,98½-110,98½-110,98½-103,98½-107,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,-,-,98½-109,98½-109,-,-,98½-110,98½-110,98½-110,98½-110
67,20110301,t,sec,3,-,-,108-110,108-110,108-101,108-109,108-110,108-110,108½-110,108½-110,108-110,108-110,108-110,108-110,-,-,108-109,108-109,-,-,108-115,108-105,108-110,108-110
68,20110301,t,sec,4,-,-,101½-110,101½-110,101½+104,101½-115,101-110,101-110,101-110,101-110,101-110,101-110,101½-110,101½-110,-,-,101-109,101-109,-,-,101½-110,101½-110,101-110,101-110
69,20110301,t,sec,5,-,-,94½-110,94½-110,95-107,95-103,95-110,95-110,95-110,95-110,95-110,95-110,95-110,95-110,-,-,94½-109,94½-109,-,-,94½-110,94½-110,95-110,95-110
70,20110301,t,sec,6,-,-,94½-110,94½-110,94-107,94-103,94-110,94-110,94-110,94-110,94-110,94-110,94-110,94-110,-,-,94-109,94-109,-,-,-,94-110,94-110,94-110
71,20110301,t,sec,7,-,-,99-110,99-110,99½-106,99½-104,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,-,-,99½-109,99½-109,-,-,99½-110,99½-110,99½-110,99½-110
72,20110302,p,full,0,-,-,+1-110,-1-110,-,-,+1-102,-1-108,-,-,-,-,-,-,-,-,-,-,-,-,-1-110,-,-,-
73,20110302,p,full,1,-,-,-9-110,+9-110,-,+9-105,-9-105,+9-105,-,-,-,-,-9½-105,+9½-115,-,-,-,-,-,-,-9-110,+9-110,-,-
74,20110302,p,full,2,-,-,-2-110,+2-110,-,-,-4½-105,+4½-105,-,-,-,-,-,-,-,-,-4-114,+4-104,-,-,-,-,-,-
75,20110302,p,full,3,-,-,+3½-110,-3½-110,+2½-113,-2½+102,+2-105,-2-105,-,-2½-110,+2½-110,-2½-110,-,-,-,-,+2½-109,-,+2½-110,-2½-110,-,-2½-110,+2½-110,-2½-110
76,20110302,p,full,4,-,-,+5-110,-5-110,+4½-102,-4½-108,+4½-102,-4½-108,-,-,-,-,-,-,-,-,+4½-109,-4½-109,-,-,-,-,-,-
77,20110302,p,full,5,-,-,+7-110,-7-110,+7+100,-,+7-108,-,-,-7-110,-,-,-,-7-110,-,-,+7-109,-7-109,+7-110,-7-110,+7-110,-7-110,-,-
78,20110302,p,full,6,-,-,+7-110,-7-110,-,-,+8-105,-8-105,-,-,-,-,-,-,-,-,-,-,+8-110,-8-110,-,-,-,-
79,20110302,p,full,7,-,-,+7-110,-7-110,-,-,-,-,-,-,+6½-110,-6½-110,-,-,-,-,+6½-109,-6½-109,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110
80,20110302,p,full,8,-,-,-3-110,+3-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,20110302,p,full,9,-,-,+2½-110,-2½-110,+2½-108,-2½-102,+2½-105,-2½-105,+3-110,-3-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,20110302,p,first,0,-,-,+½-115,-½-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,PK-115,PK-105,-,-
83,20110302,p,first,1,-,-,-5-110,+5-110,-,-,-5-110,-,-5-110,+5-110,-,-,-,-,-,-,-5-109,+5-109,-5-110,+5-110,-,-,-,-
84,20110302,p,first,2,-,-,-1½-105,+1½-115,-2-111,+2+101,-2-110,+2-110,-,-,-,-,-,-,-,-,-,-,-2-115,+2-105,-,+2-105,-,-
85,20110302,p,first,3,-,-,+1½-115,-1½-105,+1-108,-1-102,+1-110,-1-110,+1-105,-1-115,+1½-115,-1½-105,-,-,-,-,+1½-114,-1½-104,+1-105,-1-115,+1-105,-1-115,+1½-115,-1½-105
86,20110302,p,first,4,-,-,+3-115,-3-105,+2½-109,-2½-101,+2½-115,-2½-105,+2½-105,-2½-115,-,-,-,-,-,-,+2½-109,-2½-109,-,-,+2½-110,-2½-110,-,-
87,20110302,p,first,5,-,-,+3½-110,-3½-110,+4-109,-,+4-115,-4-105,-,-,+4-115,-4-105,-,-,-,-,+3½-104,-3½-114,+4-110,-4-110,-,-,+4-115,-4-105
88,20110302,p,first,6,-,-,+4-110,-4-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,20110302,p,first,7,-,-,+3½-110,-3½-110,-,-,-,-,-,-3½-115,-,-,-,-,-,-,-,-,+3½-105,-3½-115,+3½-105,-,-,-
90,20110302,p,first,8,-,-,-1½-110,+1½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-1½-110,+1½-110,-,+1½-110,-,-
91,20110302,p,first,9,-,-,+1½-115,-1½-105,+1½-103,-1½-107,-,-,+1½-105,-1½-115,-,-,+1½-105,-1½-115,-,-,-,-,+1½-110,-1½-110,-,-,-,-
92,20110302,p,sec,0,-,-,-½-105,+½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,20110302,p,sec,1,-,-,-4-110,+4-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,20110302,p,sec,2,-,-,+3-110,-3-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,20110302,p,sec,3,-,-,-2-110,+2-110,-,-,-2½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,20110302,p,sec,4,-,-,+4-110,-4-110,-,-,-,-,-,-,-,-4-105,-,-,-,-,-,-,-,-,-,-,-,-4-105
97,20110302,p,sec,5,-,-,-2-110,+2-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+1½-110,-,-
98,20110302,p,sec,6,-,-,-1-110,+1-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,20110302,p,sec,7,-,-,-1-110,+1-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,20110302,p,sec,8,-,-,+1-110,-1-110,-,-1-101,+1-110,-1-110,PK-110,PK-110,+½-110,-½-110,+½-105,+½-115,-,-,+1-114,-,-,-,+1-115,-1-105,+½-110,-½-110
101,20110302,p,sec,9,-,-,+2½-110,-2½-110,+3-118,-3+107,+2½-110,-2½-110,+3-115,-3-105,+3-120,-3+100,+2½+100,-2½-120,-,-,+2½-109,-2½-109,-,-,+3-110,-3-110,+3-120,-3+100
102,20110302,m,full,0,-,-,+102,-112,-110,+100,-107,-103,-110,-,-,-,-,-,-,-,-,-,-,-115,-,-105,-,-
103,20110302,m,full,1,-,-,-500,+400,-525,+442,-500,+435,-,+500,-,-,-,-,-,-,-,-,-,-,-550,+425,-,-
104,20110302,m,full,2,-,-,-135,+115,-,-,-185,+170,-,+160,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,20110302,m,full,3,-,-,+125,-145,+114,-126,+115,-,+125,-,-,-,-,-,-,-,+120,-139,+120,-140,+118,-138,-,-
106,20110302,m,full,4,-,-,+175,-210,+173,-193,+175,-190,-,-,-,-,-,-,-,-,+170,-200,-,-,-,-,-,-
107,20110302,m,full,5,-,-,+255,-280,-,-315,+280,-310,-,-,-,-300,-,-,-,-,+255,-309,+245,-310,-,-,-,-300
108,20110302,m,full,6,-,-,+295,-325,-,-,+310,-340,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,20110302,m,full,7,-,-,+248,-270,-,-,-,-,-,-,+240,-290,-,-,-,-,-,-,+230,-280,+242,-285,+240,-290
110,20110302,m,full,8,-,-,-145,+135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,20110302,m,full,9,-,-,+120,-140,+120,-132,+125,-135,+135,-155,-,-,-,-,-,-,+120,-139,-,-,-,-,-,-
112,20110302,m,first,0,-,-,-115,-105,-,-,-105,-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,20110302,m,first,1,-,-,-275,+235,-,-,-280,+240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,20110302,m,first,2,-,-,-135,+115,-148,+134,-,+130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,20110302,m,first,3,-,-,+115,-135,+115,-127,+105,-125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,20110302,m,first,4,-,-,+145,-165,+137,-151,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,20110302,m,first,5,-,-,+175,-210,+190,-212,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,20110302,m,first,6,-,-,+190,-230,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,20110302,m,first,7,-,-,+175,-210,-,-,+175,-210,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,20110302,m,first,8,-,-,-140,+120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
121,20110302,m,first,9,-,-,+115,-135,+123,-136,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
122,20110302,m,sec,0,-,-,+140,-160,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
123,20110302,m,sec,1,-,-,-220,+180,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
124,20110302,m,sec,2,-,-,+170,-200,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
125,20110302,m,sec,3,-,-,-160,+140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
126,20110302,m,sec,4,-,-,+170,-200,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
127,20110302,m,sec,5,-,-,-145,+125,-,-,-140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
128,20110302,m,sec,6,-,-,-125,+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
129,20110302,m,sec,7,-,-,-125,+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
130,20110302,m,sec,8,-,-,+105,-125,+110,-121,+110,-130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
131,20110302,m,sec,9,-,-,+145,-165,+158,-175,+155,-175,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
132,20110302,t,full,0,-,-,214-110,214-110,-,-,-,-,-,-,212-110,212-110,212-110,212-110,-,-,-,-,212-110,212-110,-,212-110,212-110,212-110
133,20110302,t,full,1,-,-,201-110,201-110,-,202+100,-,202-108,-,202½-110,202½-110,202½-110,203-105,203-115,-,-,202½-109,-,202½-110,202½-110,202½-110,202½-110,202½-110,202½-110
134,20110302,t,full,2,-,-,182-110,182-110,182½-114,182½+103,183-109,-,182½-110,182½-110,-,183½-110,-,182-105,-,-,183-109,183-109,-,-,182½-110,182½-110,-,183½-110
135,20110302,t,full,3,-,-,201½-110,201½-110,-,-,-,-,201-110,-,200½-110,200½-110,201-115,201-105,-,-,-,201-109,-,-,201-110,201-110,200½-110,200½-110
136,20110302,t,full,4,-,-,202-110,202-110,-,-,-,-,-,-,-,-,204-115,204-105,-,-,205-114,-,205-110,205-110,205½-110,205½-110,-,-
137,20110302,t,full,5,-,-,197½-110,197½-110,-,-,-,-,-,-,-,-,-,199-110,-,-,-,-,199½-110,199½-110,199-110,199-110,-,-
138,20110302,t,full,6,-,-,210½-110,210½-110,-,-,209½-105,209½-105,209-110,-,-,209½-110,210-105,210-115,-,-,209½-109,209½-109,209½-110,209½-110,209½-110,209½-110,-,209½-110
139,20110302,t,full,7,-,-,210½-110,210½-110,204½-106,204½-104,204½-105,204½-105,-,-,-,-,-,-,-,-,205-109,205-109,-,-,-,-,-,-
140,20110302,t,full,8,-,-,198-110,198-110,196+100,196-110,196-105,196-105,196-110,196-110,196-110,196-110,195-115,195-105,-,-,195½-109,195½-109,196-110,196-110,196-110,196-110,196-110,196-110
141,20110302,t,full,9,-,-,212-110,212-110,211-103,211-107,211-105,211-105,210½-110,210½-110,211-110,211-110,211-105,211-115,-,-,211-109,211-109,211-110,211-110,211-110,211-110,211-110,211-110
142,20110302,t,first,0,-,-,107-110,107-110,106½-110,106½+100,106½-110,106½-110,-,-,-,-,106½-110,106½-110,-,-,106½-109,106½-109,106½-110,106½-110,106½-110,106½-110,-,-
143,20110302,t,first,1,-,-,103-110,103-110,-,-,103½-110,103½-110,103-110,-,103-110,103-110,-,-,-,-,103½-109,103½-109,103½-110,103½-110,-,103½-115,103-110,103-110
144,20110302,t,first,2,-,-,91½-110,91½-110,-,-,92-110,92-110,-,-,92-110,92-110,-,-,-,-,92-109,92-109,92-110,92-110,91½-115,-,92-110,92-110
145,20110302,t,first,3,-,-,102½-110,102½-110,-,-,-,-,102½-110,102½-110,-,-,-,-,-,-,102½-114,102½-104,102½-110,102½-110,102½-115,-,-,-
146,20110302,t,first,4,-,-,102½-110,102½-110,-,-,-,-,-,-,-,-,103-110,-,-,-,103-114,103-104,103-110,103-110,103-115,103-105,-,-
147,20110302,t,first,5,-,-,99-110,99-110,-,-,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,-,-,-,-,99½-109,99½-109,-,-,99½-110,99½-110,99½-110,99½-110
148,20110302,t,first,6,-,-,108-110,108-110,-,-,108-110,108-110,107½-110,107½-110,-,-,-,-,-,-,-,-,107½-110,107½-110,-,107½-105,-,-
149,20110302,t,first,7,-,-,100½-110,100½-110,102-111,102+101,102½-110,102½-110,102-110,102-110,-,-,-,102-110,-,-,102-109,102-109,-,-,-,-,-,-
150,20110302,t,first,8,-,-,100-110,100-110,99½-109,99½-101,99½-110,99½-110,100-110,100-110,99½-110,99½-110,-,-,-,-,99½-109,99½-109,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110
151,20110302,t,first,9,-,-,108-110,108-110,108+102,108-113,-,-,107½-110,107½-110,108-110,108-110,-,-,-,-,108-109,108-109,108-110,108-110,-,108-105,108-110,108-110
152,20110302,t,sec,0,-,-,105½-110,105½-110,105½-103,105½-107,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
153,20110302,t,sec,1,-,-,99-110,99-110,-,-,-,-,98½-110,98½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
154,20110302,t,sec,2,-,-,90-110,90-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
155,20110302,t,sec,3,-,-,98-110,98-110,98-105,98-105,98-110,98-110,98-110,98-110,98-110,98-110,98-115,98-105,-,-,98-109,98-109,-,-,98-110,98-110,98-110,98-110
156,20110302,t,sec,4,-,-,103½-110,103½-110,103½-107,103½-103,103½-110,103½-110,103½-110,103½-110,103½-110,103½-110,103½-115,103½-105,-,-,103½-109,103½-109,-,-,103½-110,103½-110,103½-110,103½-110
157,20110302,t,sec,5,-,-,98½-110,98½-110,97½-106,97½-104,97½-110,97½-110,97½-110,97½-110,97½-110,97½-110,98½-105,98½-115,-,-,98-109,98-109,-,-,98-110,98-110,97½-110,97½-110
158,20110302,t,sec,6,-,-,101½-110,101½-110,101-105,101-105,101-110,101-110,101-110,101-110,101-110,101-110,101-110,101-110,-,-,101-109,101-109,-,-,101-110,101-110,101-110,101-110
159,20110302,t,sec,7,-,-,102½-110,102½-110,101½-102,101½-108,101½-110,101½-110,101½-110,101½-110,102-110,102-110,101½-110,101½-110,-,-,101½-109,101½-109,-,-,102-110,102-110,102-110,102-110
160,20110302,t,sec,8,-,-,96½-110,96½-110,97½-106,97½-104,97½-110,97½-110,97-110,97-110,-,97-110,96½-125,96½+105,-,-,97½-109,97½-109,-,-,96½-115,96½-105,-,97-110
161,20110302,t,sec,9,-,-,103-110,103-110,103-101,103-109,103-110,103-110,103-110,-,103-105,103-115,103½-105,103½-115,-,-,103-109,103-109,-,-,103-110,103-110,103-105,103-115
162,20110303,p,full,0,-,-,+4½-110,-4½-110,+5+100,-5-110,+5-102,-5-108,+5-110,-5-110,+5-110,-,+6-115,-6-105,-,-,+5-104,-5-114,+5½-110,-5½-110,+5-110,-5-110,+5-110,-
163,20110303,p,full,1,-,-,+3½-110,-3½-110,-,-,-,-,-,-,-,-,+3-110,-3-110,-,-,-,-,-,-,-,-,-,-
164,20110303,p,first,0,-,-,+2½-110,-2½-110,+3-103,-3-107,+3-110,-3-110,+3-110,-3-110,+3-110,-3-110,+3+100,-3-120,-,-,+3-104,-3-114,-,-,+3-110,-3-110,+3-110,-3-110
165,20110303,p,first,1,-,-,+2-115,-2-105,-,-,+1½-110,-,-,-,+2-115,-,+1½-110,-1½-110,-,-,-,-,-,-,-,-,+2-115,-
