Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
129,20170514,m,full,0,61%,39%,+500,-600,+545,-666,+475,-650,+462,-625,+535,-700,+415,-630,+505,-655,+470,-650,+465,-650,+462,-625,+535,-700
130,20170514,m,first,0,63%,37%,+325,-400,+282,-331,+275,-335,+274,-340,+275,-330,-,-,+270,-340,-,-,+295,-355,+274,-340,+275,-330
131,20170514,m,sec,0,65%,35%,+525,-750,-,-,+550,-800,-,-,+585,-760,-,-,+560,-735,-,-,-,-,-,-,+585,-760
132,20170514,t,full,0,60%,40%,211-110,211-110,209½-102,209½-108,209½-110,209½-110,209½-110,209½-110,209½-110,209½-110,211-115,211-105,209½-105,209½-105,210½-110,210½-110,210-110,210-110,209½-110,209½-110,209½-110,209½-110
133,20170514,t,first,0,63%,37%,103½-110,103½-110,102½-102,102½-110,102½-110,102½-110,102½-105,102½-115,102½-110,102½-110,-,-,103-110,103-110,102½-110,102½-110,102½-110,102½-110,102½-105,102½-115,102½-110,102½-110
134,20170514,t,sec,0,63%,37%,107½-110,107½-110,-,-,108½-110,108½-110,108-115,108-105,108-120,108+100,-,-,108-125,108+105,108-110,108-110,-,-,108-105,108-115,108-120,108+100
135,20170515,p,full,0,48%,52%,+4-110,-4-110,+5-113,-5+102,+5-110,-5-110,+5-115,-5-105,+5-110,-5-110,+5½-115,-5½-105,+5-105,-5-105,+5-110,-5-110,+5-110,-5-110,+5-115,-5-105,+5-110,-5-110
136,20170515,p,first,0,42%,58%,+2½-110,-2½-110,+3-106,-3-106,+3-110,-3-110,+3-115,-3-105,+3-105,-3-115,-,-,+3½-115,-3½-105,+3-105,-3-115,+3-110,-3-110,+3-115,-3-105,+3-105,-3-115
137,20170515,p,sec,0,48%,52%,+4½-110,-4½-110,-,-,+4½-110,-4½-110,+4½-110,-4½-110,+4½-107,-4½-113,-,-,+4½-110,-4½-110,+4½-105,-4½-115,-,-,+4½-110,-4½-110,+4½-107,-4½-113
138,20170515,m,full,0,51%,49%,+155,-175,+180,-200,+180,-220,+176,-210,+200,-240,+180,-220,+185,-215,+180,-220,+180,-210,+172,-205,+200,-240
139,20170515,m,first,0,52%,48%,+155,-175,+162,-185,+160,-185,+160,-185,+165,-190,-,-,+165,-190,-,-,+155,-190,+160,-185,+165,-190
140,20170515,m,sec,0,64%,36%,+170,-200,-,-,+170,-200,-,-,+182,-212,-,-,+165,-190,-,-,-,-,-,-,+182,-212
141,20170515,t,full,0,59%,41%,212½-110,212½-110,210½-106,210½-104,211-110,211-110,210½-110,210½-110,211-105,211-115,213-105,213-115,211½-105,211½-105,211½-110,211½-110,211½-110,211½-110,210½-110,210½-110,211-105,211-115
142,20170515,t,first,0,56%,44%,107½-110,107½-110,105½-108,105½-104,105½-110,105½-110,106+100,106-120,105½-110,105½-110,-,-,106-110,106-110,106-110,106-110,106½-110,106½-110,105½-105,105½-115,105½-110,105½-110
143,20170515,t,sec,0,59%,41%,105-110,105-110,-,-,106-110,106-110,105½-105,105½-115,105-116,105-104,-,-,106-105,106-115,106-115,106-105,-,-,105½-105,105½-115,105-116,105-104
144,20170516,p,full,0,52%,48%,+12½-110,-12½-110,+13½-103,-13½-107,+13½-110,-13½-110,+13½-110,-13½-110,+13½-105,-13½-115,+13½-110,-13½-110,+13½-105,-13½-105,+13½-110,-13½-110,+13½-110,-13½-110,+13½-110,-13½-110,+13½-105,-13½-115
145,20170516,p,first,0,47%,53%,+8½-105,-8½-115,+8½+101,-8½-114,+9-110,-9-110,+9-115,-9-105,+8½-105,-8½-115,-,-,+9-110,-9-110,+8½-105,-8½-115,+8½+100,-8½-120,+9-115,-9-105,+8½-105,-8½-115
146,20170516,p,sec,0,52%,48%,+3½-110,-3½-110,-,-,+2½-110,-2½-110,+2-105,-2-115,+2½-110,-2½-110,-,-,+2½-115,-2½-105,+2½-110,-2½-110,-,-,+2-105,-2-115,+2½-110,-2½-110
147,20170516,m,full,0,69%,31%,+800,-1250,+1000,-1403,+885,-1350,+818,-1350,+975,-1500,+750,-1400,+915,-1315,+750,-1400,+910,-1400,+818,-1350,+975,-1500
148,20170516,m,first,0,99%,1%,+475,-650,+524,-662,+500,-700,+447,-600,+535,-700,-,-,+495,-645,-,-,+465,-650,+447,-600,+535,-700
149,20170516,m,sec,0,96%,4%,+170,-200,-,-,+155,-175,-,-,+145,-165,-,-,+145,-165,-,-,-,-,-,-,+145,-165
150,20170516,t,full,0,59%,41%,211-110,211-110,210-103,210-107,210-110,210-110,209½-110,209½-110,210-110,210-110,212-105,212-115,211-105,211-105,210-110,210-110,210½-110,210½-110,209½-110,209½-110,210-110,210-110
151,20170516,t,first,0,64%,36%,102-110,102-110,103+101,103-113,103-110,103-110,103-105,103-115,103-110,103-110,-,-,103-110,103-110,103-110,103-110,103-110,103-110,103-105,103-115,103-110,103-110
152,20170516,t,sec,0,44%,56%,105½-110,105½-110,-,-,106-110,106-110,106-115,106-105,106-115,106-105,-,-,106-110,106-110,106-110,106-110,-,-,106-115,106-105,106-115,106-105
153,20170517,p,full,0,60%,40%,-3-110,+3-110,-4-102,+4-108,-4½-110,+4½-110,-3½-110,+3½-110,-4-110,+4-110,-5½-105,+5½-115,-4½-105,+4½-105,-4-115,+4-105,-4½-110,+4½-110,-3½-110,+3½-110,-4-110,+4-110
154,20170517,p,first,0,62%,38%,-1-115,+1-105,-1½+101,+1½-114,-1½-105,+1½-115,-1½-110,+1½-110,-1½-110,+1½-110,-,-,-1½-110,+1½-110,-1½-110,+1½-110,-2-105,+2-115,-1½-110,+1½-110,-1½-110,+1½-110
155,20170517,p,sec,0,45%,55%,+4-110,-4-110,-,-,+3½-110,-3½-110,+3½-115,-3½-105,+4-115,-4-105,-,-,+3½-110,-3½-110,+3½-110,-3½-110,-,-,+3½-115,-3½-105,+4-115,-4-105
156,20170517,m,full,0,59%,41%,-155,+135,-177,+159,-190,+165,-185,+160,-190,+165,-220,+180,-200,+170,-190,+165,-185,+165,-185,+160,-190,+165
157,20170517,m,first,0,44%,56%,-135,+115,-135,+120,-135,+115,-140,+120,-140,+120,-,-,-140,+120,-,-,-145,+125,-140,+120,-140,+120
158,20170517,m,sec,0,66%,34%,+170,-200,-,-,+173,-205,-,-,+165,-190,-,-,+170,-195,-,-,-,-,-,-,+165,-190
159,20170517,t,full,0,54%,46%,219-110,219-110,219-106,219-104,218½-110,218½-110,218½-110,218½-110,218½-110,218½-110,220-110,220-110,219-105,219-105,218½-110,218½-110,218½-110,218½-110,218½-110,218½-110,218½-110,218½-110
160,20170517,t,first,0,60%,40%,109½-110,109½-110,110½-115,110½+102,110½-110,110½-110,110-115,110-105,110-117,110-103,-,-,110½-110,110½-110,110½-110,110½-110,110½-110,110½-110,110-115,110-105,110-117,110-103
161,20170517,t,sec,0,59%,41%,108-110,108-110,-,-,107½-110,107½-110,107½-110,107½-110,107½-110,107½-110,-,-,107½-115,107½-105,107½-115,107½-105,-,-,107½-110,107½-110,107½-110,107½-110
162,20170519,p,full,0,63%,37%,-5½-110,+5½-110,-5-108,+5-102,-5½-101,+5½-109,-5-115,+5-105,-5-113,+5-107,-6½-110,+6½-110,-5-105,+5-105,-5½-110,+5½-110,-5½-110,+5½-110,-5-115,+5-105,-5-113,+5-107
163,20170519,p,first,0,69%,31%,-2-115,+2-105,-1½-104,+1½-108,-2-105,+2-105,-1½-110,+1½-110,-2+103,+2-123,-,-,-2-105,+2-115,-2-110,+2-110,-2-105,+2-115,-1½-110,+1½-110,-2+103,+2-123
164,20170519,p,sec,0,36%,64%,+6½-110,-6½-103,-,-,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,-,-,+6½-105,-6½-115,+6½-105,-6½-115,-,-,+6½-110,-6½-110,+6½-110,-6½-110
165,20170519,m,full,0,57%,43%,-220,+200,-212,+190,-200,+185,-220,+184,-215,+185,-250,+210,-215,+185,-225,+185,-220,+185,-220,+184,-215,+185
166,20170519,m,first,0,64%,36%,-145,+125,-143,+126,-148,+138,-140,+120,-148,+128,-,-,-140,+120,-,-,-145,+115,-140,+120,-148,+128
167,20170519,m,sec,0,56%,44%,+248,-270,-,-,+250,-300,-,-,+245,-290,-,-,+240,-290,-,-,-,-,-,-,+245,-290
168,20170519,t,full,0,58%,42%,220-110,220-110,218½-113,218½+102,218-105,218-105,218½-110,218½-110,219-110,219-110,220-110,220-110,219½-105,219½-105,218½-110,218½-110,218½-110,218½-110,218½-110,218½-110,219-110,219-110
169,20170519,t,first,0,58%,42%,110½-110,110½-110,111-112,111+100,111-102,111-108,111-110,111-110,111-115,111-105,-,-,111½-110,111½-110,111-110,111-110,111-110,111-110,111-110,111-110,111-115,111-105
170,20170519,t,sec,0,59%,41%,108-108,108-102,-,-,109-110,109-110,108-115,108-105,108-110,108-110,-,-,108-125,108+105,108½-110,108½-110,-,-,108-120,108+100,108-110,108-110
171,20170520,p,full,0,62%,38%,-6½-110,+6½-110,-9-105,+9-105,-9-110,+9-110,-9-115,+9-105,-9½-110,+9½-110,-10-115,+10-105,-9½-105,+9½-105,-9-115,+9-105,-9½-110,+9½-110,-9-118,+9-102,-9½-110,+9½-110
172,20170520,p,first,0,67%,33%,-2-105,+2-115,-4-112,+4-100,-4-115,+4-105,-4-120,+4+100,-3½-125,+3½+105,-,-,-4½-110,+4½-110,-4-110,+4-110,-4-120,+4+100,-4-115,+4-105,-3½-125,+3½+105
173,20170520,p,sec,0,62%,38%,-3-110,+3-110,-,-,-3½-110,+3½-110,-3½-120,+3½+100,-3-120,+3+100,-,-,-3½-115,+3½-105,-3½-110,+3½-110,-,-,-3½-120,+3½+100,-3-120,+3+100
174,20170520,m,full,0,51%,49%,-270,+230,-450,+385,-485,+385,-500,+384,-475,+400,-550,+375,-530,+405,-490,+370,-475,+380,-495,+381,-475,+400
175,20170520,m,first,0,57%,43%,-145,+125,-246,+213,-240,+200,-265,+218,-250,+210,-,-,-260,+210,-,-,-235,+195,-265,+218,-250,+210
176,20170520,m,sec,0,49%,51%,-185,+160,-,-,-220,+180,-,-,-205,+175,-,-,-200,+170,-,-,-,-,-,-,-205,+175
177,20170520,t,full,0,63%,37%,212-110,212-110,214½-110,214½-100,214½-110,214½-110,215-110,215-110,214½-110,214½-110,216-105,216-115,215½-105,215½-105,214½-110,214½-110,215-110,215-110,215-110,215-110,214½-110,214½-110
178,20170520,t,first,0,59%,41%,110-110,110-110,110-112,110-100,110-110,110-110,110½-110,110½-110,110-115,110-105,-,-,110-110,110-110,110-110,110-110,110½-110,110½-110,110½-110,110½-110,110-115,110-105
179,20170520,t,sec,0,69%,31%,105-110,105-110,-,-,105½-110,105½-110,106+104,106-126,105½-110,105½-110,-,-,105½-115,105½-105,105½-115,105½-105,-,-,106+104,106-126,105½-110,105½-110
180,20170521,p,full,0,40%,60%,+14½-110,-14½-110,+15½-101,-15½-109,+16-110,-16-110,+15½-115,-15½-105,+16-110,-16-110,+17½-110,-17½-110,+16-105,-16-105,+16-110,-16-110,+16½-110,-16½-110,+15½-115,-15½-105,+16-110,-16-110
181,20170521,p,first,0,33%,67%,+8½-105,-8½-115,+11-109,-11-103,+11-110,-11-110,+11-115,-11-105,+10½+105,-10½-125,-,-,+11½-110,-11½-110,+11-105,-11-115,+11+100,-11-120,+11-115,-11-105,+10½+105,-10½-125
182,20170521,p,sec,0,40%,60%,+4½-110,-4½-110,-,-,+4½-110,-4½-110,+4½-105,-4½-115,+4½-110,-4½-110,-,-,+4½-110,-4½-110,+4½-105,-4½-115,-,-,+4½-105,-4½-115,+4½-110,-4½-110
183,20170521,m,full,0,65%,35%,+1250,-2000,+1681,-3050,+1700,-3400,+1453,-4000,+1800,-3300,+1350,-3400,+1665,-3165,+1200,-4000,+1620,-3300,+1453,-4000,+1800,-3300
184,20170521,m,first,0,51%,49%,+565,-830,+860,-1248,+800,-1250,+639,-950,-,-,-,-,+775,-1075,-,-,+750,-1100,+639,-950,-,-
185,20170521,m,sec,0,54%,46%,+200,-240,-,-,+225,-265,-,-,+220,-260,-,-,+225,-275,-,-,-,-,-,-,+220,-260
186,20170521,t,full,0,53%,47%,216-110,216-110,214½-108,214½-102,214-110,214-110,214-110,214-110,214-110,214-110,216-105,216-115,214½-105,214½-105,214½-110,214½-110,215-110,215-110,214-110,214-110,214-110,214-110
187,20170521,t,first,0,66%,34%,103½-110,103½-110,104-100,104-112,104-110,104-110,104-105,104-115,104½+100,104½-120,-,-,104½-110,104½-110,104-105,104-115,104-115,104-105,104-105,104-115,104½+100,104½-120
188,20170521,t,sec,0,50%,50%,110-110,110-110,-,-,110½-110,110½-110,111-110,111-110,110½-110,110½-110,-,-,110½-110,110½-110,110½-110,110½-110,-,-,111-110,111-110,110½-110,110½-110
189,20170522,p,full,0,57%,43%,-10-110,+10-110,-11-104,+11-106,-11-110,+11-110,-11½-105,+11½-115,-11-110,+11-110,-12-110,+12-110,-11-105,+11-105,-11-115,+11-105,-11-110,+11-110,-11-110,+11-110,-11-110,+11-110
190,20170522,p,first,0,67%,33%,-7½-110,+7½-110,-6½-117,+6½+104,-7-110,+7-110,-7-115,+7-105,-7-115,+7-105,-,-,-7½-110,+7½-110,-7-115,+7-105,-7-110,+7-110,-7-115,+7-105,-7-115,+7-105
191,20170522,p,sec,0,61%,39%,-2½-110,+2½-110,-,-,-2-110,+2-110,-2-115,+2-105,-2-115,+2-105,-,-,-2-115,+2-105,-2-115,+2-105,-,-,-2-115,+2-105,-2-115,+2-105
192,20170522,m,full,0,32%,68%,-600,+450,-642,+528,-750,+525,-750,+534,-725,+560,-700,+450,-665,+515,-680,+485,-800,+600,-750,+534,-725,+560
193,20170522,m,first,0,35%,65%,-440,+350,-438,+364,-440,+350,-415,+327,-425,+355,-,-,-440,+350,-,-,-430,+340,-415,+327,-425,+355
194,20170522,m,sec,0,44%,56%,-165,+145,-,-,-162,+142,-,-,-165,+145,-,-,-165,+145,-,-,-,-,-,-,-165,+145
195,20170522,t,full,0,62%,38%,215½-110,215½-110,218½+103,218½-114,218½-110,218½-110,218½-110,218½-110,218½-105,218½-115,220-110,220-110,218-105,218-105,218½-110,218½-110,219-110,219-110,218½-110,218½-110,218½-105,218½-115
196,20170522,t,first,0,59%,41%,111½-110,111½-110,112-103,112-109,112-110,112-110,112½-110,112½-110,112-115,112-105,-,-,112½-110,112½-110,112-110,112-110,112½-110,112½-110,112½-105,112½-115,112-115,112-105
197,20170522,t,sec,0,60%,40%,106-110,106-110,-,-,109-110,109-110,109-110,109-110,107½-135,107½+115,-,-,107½-140,107½+120,109-110,109-110,-,-,109-110,109-110,107½-135,107½+115
198,20170523,p,full,0,41%,59%,+15-110,-15-110,+15-103,-15-107,+15½-110,-15½-110,+15½-115,-15½-105,+15½-110,-15½-110,+16-105,-16-115,+15½-105,-15½-105,+15½-110,-15½-110,+15½-110,-15½-110,+15½-115,-15½-105,+15½-110,-15½-110
199,20170523,p,first,0,36%,64%,+10½-110,-10½-110,+11-105,-11-107,+11½-110,-11½-110,+11½-115,-11½-105,+11½-110,-11½-110,-,-,+11½-105,-11½-115,+11½-110,-11½-110,+12-110,-12-110,+11½-115,-11½-105,+11½-110,-11½-110
200,20170523,p,sec,0,47%,53%,+12½-110,-12½-110,-,-,+13-110,-13-110,+12½-110,-12½-110,+12½-110,-12½-110,-,-,+12½-105,-12½-115,+12½+100,-12½-120,-,-,+12½-105,-12½-115,+12½-110,-12½-110
201,20170523,m,full,0,70%,30%,+1300,-2150,+1346,-2135,+1350,-2300,+1253,-2850,+1225,-2050,+1000,-2200,+1290,-2040,+1100,-3000,+1350,-2300,+1253,-2850,+1225,-2050
202,20170523,m,first,0,58%,42%,+600,-900,+725,-996,+745,-1160,+711,-1100,+700,-950,-,-,+700,-950,-,-,+860,-1300,+711,-1100,+700,-950
203,20170523,m,sec,0,72%,28%,+1250,-2000,-,-,+800,-1250,-,-,+600,-800,-,-,+645,-895,-,-,-,-,-,-,+600,-800
204,20170523,t,full,0,62%,38%,216-110,216-110,215-105,215-105,215½-110,215½-110,214½-110,214½-110,215-112,215-108,218-110,218-110,215½-105,215½-105,216½-110,216½-110,216-110,216-110,214½-110,214½-110,215-112,215-108
205,20170523,t,first,0,66%,34%,105-110,105-110,105½+101,105½-114,104½-110,104½-110,104½-110,104½-110,105½-105,105½-115,-,-,105½-110,105½-110,105½-110,105½-110,105½-110,105½-110,104½-110,104½-110,105½-105,105½-115
206,20170523,t,sec,0,63%,37%,112-110,112-110,-,-,112-110,112-110,111½-110,111½-110,111½-115,111½-105,-,-,111½-125,111½+105,111½-120,111½+100,-,-,111½-110,111½-110,111½-115,111½-105
207,20170525,p,full,0,60%,40%,-9-110,+9-110,-9½-111,+9½+101,-9½-109,+9½-101,-10-110,+10-110,-9½-110,+9½-110,-11-110,+11-110,-10-105,+10-105,-10-105,+10-115,-10-110,+10-110,-10-110,+10-110,-9½-110,+9½-110
208,20170525,p,first,0,65%,35%,-5½-110,+5½-110,-6+101,+6-113,-6-105,+6-105,-6-110,+6-110,-5½-120,+5½+100,-,-,-6-115,+6-105,-6-115,+6-105,-6-115,+6-105,-6-110,+6-110,-5½-120,+5½+100
209,20170525,p,sec,0,51%,49%,-1-110,+1-110,-,-,+18-4000,-18+2000,-1-105,+1-115,-½-115,+½-105,-,-,-1-110,+1-110,-1-110,+1-110,-,-,-1-105,+1-115,-½-115,+½-105
210,20170525,m,full,0,39%,62%,-500,+400,-525,+442,-500,+435,-580,+435,-525,+430,-580,+390,-570,+445,-530,+400,-550,+445,-580,+435,-525,+430
211,20170525,m,first,0,36%,65%,-330,+270,-306,+262,-325,+295,-345,+278,-330,+275,-,-,-330,+270,-,-,-360,+300,-345,+278,-330,+275
212,20170525,m,sec,0,1%,99%,-135,+115,-,-,-135,+125,-,-,-135,+115,-,-,-135,+115,-,-,-,-,-,-,-135,+115
213,20170525,t,full,0,63%,37%,215-110,215-110,213½-111,213½+101,214-105,214-105,213½-110,213½-110,213½-115,213½-105,215-110,215-110,214-105,214-105,214-115,214-105,213½-110,213½-110,213½-110,213½-110,213½-115,213½-105
214,20170525,t,first,0,62%,38%,108½-110,108½-110,108-107,108-105,108-109,108-101,108-115,108-105,108-115,108-105,-,-,108½-110,108½-110,108-115,108-105,108-105,108-115,108-115,108-105,108-115,108-105
215,20170525,t,sec,0,62%,38%,106-118,106-102,-,-,96½-610,96½+425,108½-105,108½-115,108-112,108-108,-,-,108-115,108-105,108½-110,108½-110,-,-,108½-105,108½-115,108-112,108-108
