Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
233,201505060HOU,"9:30 PM, May 6, 2015",2015,Los Angeles Clippers,Houston Rockets,1,Matt Barnes,33:56,2,7,.286,0,5,.000,2,2,1.000,0,6,6,5,2,0,1,6,6,-16,.381,.286,.714,.286,0.0,17.3,9.0,19.6,2.7,0.0,11.3,11.3,90,108
234,201505060HOU,"9:30 PM, May 6, 2015",2015,Los Angeles Clippers,Houston Rockets,1,Austin Rivers,25:23,4,9,.444,1,3,.333,1,2,.500,0,0,0,2,0,0,1,5,10,-3,.506,.500,.333,.222,0.0,0.0,0.0,12.0,0.0,0.0,9.2,18.5,96,119
235,201505060HOU,"9:30 PM, May 6, 2015",2015,Los Angeles Clippers,Houston Rockets,1,DeAndre Jordan,25:06,6,6,1.000,0,0,,4,6,.667,4,8,12,0,2,2,1,4,16,+3,.926,1.000,.000,1.000,17.0,31.2,24.4,0.0,3.7,7.1,10.4,16.6,170,98
236,201505060HOU,"9:30 PM, May 6, 2015",2015,Los Angeles Clippers,Houston Rockets,0,Jamal Crawford,35:57,6,22,.273,1,8,.125,6,7,.857,2,3,5,5,1,0,0,3,19,0,.379,.295,.364,.318,5.9,8.2,7.1,21.5,1.3,0.0,0.0,30.1,92,114
237,201505060HOU,"9:30 PM, May 6, 2015",2015,Los Angeles Clippers,Houston Rockets,0,Glen Davis,14:20,2,4,.500,0,0,,0,0,,0,2,2,0,1,0,0,3,4,-8,.500,.500,.000,.000,0.0,13.7,7.1,0.0,3.2,0.0,0.0,12.1,97,108
238,201505060HOU,"9:30 PM, May 6, 2015",2015,Los Angeles Clippers,Houston Rockets,0,Lester Hudson,10:31,2,3,.667,1,1,1.000,0,0,,0,0,0,2,1,1,2,4,5,+9,.833,.833,.333,.000,0.0,0.0,0.0,30.6,4.4,8.5,40.0,20.5,101,105
239,201505060HOU,"9:30 PM, May 6, 2015",2015,Los Angeles Clippers,Houston Rockets,0,Hedo Turkoglu,7:11,1,2,.500,1,1,1.000,0,0,,0,0,0,0,1,0,1,4,3,-2,.750,.750,.500,.000,0.0,0.0,0.0,0.0,6.4,0.0,33.3,18.0,85,104
240,201505060HOU,"9:30 PM, May 6, 2015",2015,Los Angeles Clippers,Houston Rockets,0,Dahntay Jones,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120
241,201505060HOU,"9:30 PM, May 6, 2015",2015,Los Angeles Clippers,Houston Rockets,0,Ekpe Udoh,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,-303
242,201505060HOU,"9:30 PM, May 6, 2015",2015,Los Angeles Clippers,Houston Rockets,0,Jordan Hamilton,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,201505060HOU,"9:30 PM, May 6, 2015",2015,Los Angeles Clippers,Houston Rockets,0,Spencer Hawes,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,201505060HOU,"9:30 PM, May 6, 2015",2015,Houston Rockets,Los Angeles Clippers,1,Trevor Ariza,44:52,4,12,.333,1,5,.200,6,7,.857,3,10,13,2,1,0,1,4,15,-2,.497,.375,.417,.583,6.6,23.8,14.8,7.2,1.0,0.0,6.2,14.1,115,108
245,201505060HOU,"9:30 PM, May 6, 2015",2015,Houston Rockets,Los Angeles Clippers,1,Dwight Howard,35:24,8,11,.727,0,0,,8,21,.381,4,12,16,3,1,4,1,4,24,-1,.593,.727,.000,1.909,11.1,36.2,23.1,17.6,1.3,8.9,4.7,23.6,122,97
246,201505060HOU,"9:30 PM, May 6, 2015",2015,Houston Rockets,Los Angeles Clippers,1,James Harden,35:03,7,17,.412,3,10,.300,15,15,1.000,1,2,3,7,1,1,7,4,32,+14,.678,.500,.588,.882,2.8,6.1,4.4,39.3,1.3,2.2,22.9,34.3,117,107
247,201505060HOU,"9:30 PM, May 6, 2015",2015,Houston Rockets,Los Angeles Clippers,1,Jason Terry,28:05,3,6,.500,0,3,.000,4,5,.800,0,3,3,1,1,0,1,1,10,+5,.610,.500,.500,.833,0.0,11.4,5.5,5.9,1.6,0.0,10.9,12.9,118,108
248,201505060HOU,"9:30 PM, May 6, 2015",2015,Houston Rockets,Los Angeles Clippers,1,Terrence Jones,26:55,4,10,.400,0,0,,2,2,1.000,3,5,8,1,1,3,2,4,10,+6,.460,.400,.000,.200,10.9,19.8,15.2,6.6,1.7,8.8,15.5,18.8,95,99
249,201505060HOU,"9:30 PM, May 6, 2015",2015,Houston Rockets,Los Angeles Clippers,0,Corey Brewer,29:53,4,11,.364,0,3,.000,3,6,.500,1,1,2,1,1,0,1,3,11,+11,.403,.364,.273,.545,3.3,3.6,3.4,5.8,1.5,0.0,6.8,19.2,88,109
250,201505060HOU,"9:30 PM, May 6, 2015",2015,Houston Rockets,Los Angeles Clippers,0,Pablo Prigioni,19:52,1,4,.250,1,4,.250,2,2,1.000,0,0,0,4,0,0,1,4,5,+1,.512,.375,1.000,.500,0.0,0.0,0.0,30.6,0.0,0.0,17.0,11.6,113,113
251,201505060HOU,"9:30 PM, May 6, 2015",2015,Houston Rockets,Los Angeles Clippers,0,Josh Smith,16:39,3,9,.333,0,1,.000,2,6,.333,2,4,6,1,0,2,0,2,8,-3,.344,.333,.111,.667,11.8,25.6,18.4,11.4,0.0,9.5,0.0,27.5,88,101
252,201505060HOU,"9:30 PM, May 6, 2015",2015,Houston Rockets,Los Angeles Clippers,0,Clint Capela,3:17,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-1,,,,,29.8,65.0,46.7,0.0,0.0,0.0,,0.0,203,103
253,201505060HOU,"9:30 PM, May 6, 2015",2015,Houston Rockets,Los Angeles Clippers,0,Kostas Papanikolaou,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,201505060HOU,"9:30 PM, May 6, 2015",2015,Houston Rockets,Los Angeles Clippers,0,Joey Dorsey,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,201505060HOU,"9:30 PM, May 6, 2015",2015,Houston Rockets,Los Angeles Clippers,0,K.J. McDaniels,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,201505060HOU,"9:30 PM, May 6, 2015",2015,Houston Rockets,Los Angeles Clippers,0,Nick Johnson,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,201505080CHI,"8:00 PM, May 8, 2015",2015,Cleveland Cavaliers,Chicago Bulls,1,LeBron James,43:39,8,25,.320,1,7,.143,10,11,.909,2,6,8,14,1,1,7,4,27,0,.452,.340,.280,.440,4.9,13.7,9.5,66.4,1.2,1.6,19.0,40.0,97,114
258,201505080CHI,"8:00 PM, May 8, 2015",2015,Cleveland Cavaliers,Chicago Bulls,1,Tristan Thompson,41:16,4,8,.500,0,0,,2,2,1.000,4,9,13,1,0,3,0,1,10,+1,.563,.500,.000,.250,10.3,21.8,16.3,4.3,0.0,5.1,0.0,10.2,136,110
259,201505080CHI,"8:00 PM, May 8, 2015",2015,Cleveland Cavaliers,Chicago Bulls,1,Kyrie Irving,38:28,3,13,.231,3,4,.750,2,2,1.000,1,3,4,0,2,1,2,3,11,-7,.396,.346,.308,.154,2.8,7.8,5.4,0.0,2.8,1.8,12.6,19.5,74,114
260,201505080CHI,"8:00 PM, May 8, 2015",2015,Cleveland Cavaliers,Chicago Bulls,1,Iman Shumpert,36:31,3,9,.333,2,7,.286,0,0,,0,1,1,1,1,1,1,4,8,-1,.444,.444,.778,.000,0.0,2.7,1.4,4.7,1.5,1.9,10.0,13.0,81,120
261,201505080CHI,"8:00 PM, May 8, 2015",2015,Cleveland Cavaliers,Chicago Bulls,1,Timofey Mozgov,22:16,4,9,.444,0,0,,0,0,,2,5,7,2,1,3,0,4,8,+2,.444,.444,.000,.000,9.6,22.5,16.2,18.4,2.4,9.4,0.0,19.1,108,102
262,201505080CHI,"8:00 PM, May 8, 2015",2015,Cleveland Cavaliers,Chicago Bulls,0,J.R. Smith,26:42,5,9,.556,4,8,.500,0,0,,0,2,2,1,0,0,0,4,14,-4,.778,.778,.889,.000,0.0,7.5,3.9,7.8,0.0,0.0,0.0,16.0,143,121
263,201505080CHI,"8:00 PM, May 8, 2015",2015,Cleveland Cavaliers,Chicago Bulls,0,Matthew Dellavedova,15:57,3,4,.750,2,3,.667,2,2,1.000,0,2,2,4,0,0,1,2,10,+1,1.025,1.000,.750,.500,0.0,12.5,6.5,52.4,0.0,0.0,17.0,17.5,173,118
264,201505080CHI,"8:00 PM, May 8, 2015",2015,Cleveland Cavaliers,Chicago Bulls,0,James Jones,15:11,2,5,.400,2,5,.400,2,2,1.000,0,2,2,0,1,0,0,2,8,-7,.680,.600,1.000,.400,0.0,13.2,6.8,0.0,3.6,0.0,0.0,18.3,134,110
265,201505080CHI,"8:00 PM, May 8, 2015",2015,Cleveland Cavaliers,Chicago Bulls,0,Kendrick Perkins,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,201505080CHI,"8:00 PM, May 8, 2015",2015,Cleveland Cavaliers,Chicago Bulls,0,Brendan Haywood,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,201505080CHI,"8:00 PM, May 8, 2015",2015,Cleveland Cavaliers,Chicago Bulls,0,Mike Miller,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,201505080CHI,"8:00 PM, May 8, 2015",2015,Cleveland Cavaliers,Chicago Bulls,0,Joe Harris,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,201505080CHI,"8:00 PM, May 8, 2015",2015,Cleveland Cavaliers,Chicago Bulls,0,Shawn Marion,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,201505080CHI,"8:00 PM, May 8, 2015",2015,Chicago Bulls,Cleveland Cavaliers,1,Jimmy Butler,44:19,7,17,.412,1,3,.333,5,6,.833,1,7,8,2,5,1,0,5,20,-2,.509,.441,.176,.353,2.3,16.8,9.3,8.2,6.2,2.3,0.0,19.4,125,100
271,201505080CHI,"8:00 PM, May 8, 2015",2015,Chicago Bulls,Cleveland Cavaliers,1,Mike Dunleavy,39:04,6,12,.500,3,7,.429,1,1,1.000,2,4,6,2,1,1,0,1,16,+3,.643,.625,.583,.083,5.1,10.9,7.9,9.2,1.4,2.6,0.0,13.9,151,114
272,201505080CHI,"8:00 PM, May 8, 2015",2015,Chicago Bulls,Cleveland Cavaliers,1,Derrick Rose,38:43,10,26,.385,1,3,.333,9,10,.900,1,6,7,7,1,1,3,2,30,+9,.493,.404,.115,.385,2.6,16.5,9.3,40.2,1.4,2.6,9.0,37.7,112,112
273,201505080CHI,"8:00 PM, May 8, 2015",2015,Chicago Bulls,Cleveland Cavaliers,1,Pau Gasol,21:49,3,7,.429,0,0,,0,0,,2,2,4,4,0,3,0,0,6,-3,.429,.429,.000,.000,9.2,9.8,9.5,32.1,0.0,13.8,0.0,14.0,125,109
274,201505080CHI,"8:00 PM, May 8, 2015",2015,Chicago Bulls,Cleveland Cavaliers,1,Joakim Noah,21:33,1,8,.125,0,0,,2,2,1.000,6,5,11,0,0,3,2,3,4,-2,.225,.125,.000,.250,27.8,24.7,26.3,0.0,0.0,13.9,18.4,22.1,72,104
275,201505080CHI,"8:00 PM, May 8, 2015",2015,Chicago Bulls,Cleveland Cavaliers,0,Taj Gibson,22:50,3,4,.750,0,0,,3,4,.750,4,5,9,0,0,1,0,1,9,-1,.781,.750,.000,1.000,17.5,23.4,20.3,0.0,0.0,4.4,0.0,11.0,176,111
276,201505080CHI,"8:00 PM, May 8, 2015",2015,Chicago Bulls,Cleveland Cavaliers,0,Nikola Mirotic,21:58,3,8,.375,1,4,.250,5,6,.833,2,6,8,0,2,0,1,5,12,+19,.564,.438,.500,.750,9.1,29.1,18.8,0.0,5.0,0.0,8.6,23.2,123,101
277,201505080CHI,"8:00 PM, May 8, 2015",2015,Chicago Bulls,Cleveland Cavaliers,0,Kirk Hinrich,20:00,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,-2,,,,,0.0,5.3,2.6,14.1,0.0,0.0,,0.0,218,121
278,201505080CHI,"8:00 PM, May 8, 2015",2015,Chicago Bulls,Cleveland Cavaliers,0,Aaron Brooks,9:17,1,7,.143,0,4,.000,0,0,,0,0,0,0,0,0,1,1,2,-6,.143,.143,.571,.000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,37.7,32,122
279,201505080CHI,"8:00 PM, May 8, 2015",2015,Chicago Bulls,Cleveland Cavaliers,0,Tony Snell,0:28,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.7,0,122
280,201505080CHI,"8:00 PM, May 8, 2015",2015,Chicago Bulls,Cleveland Cavaliers,0,E'Twaun Moore,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,201505080CHI,"8:00 PM, May 8, 2015",2015,Chicago Bulls,Cleveland Cavaliers,0,Doug McDermott,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,201505080CHI,"8:00 PM, May 8, 2015",2015,Chicago Bulls,Cleveland Cavaliers,0,Nazr Mohammed,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,201505080LAC,"10:30 PM, May 8, 2015",2015,Houston Rockets,Los Angeles Clippers,1,Dwight Howard,38:16,5,11,.455,0,0,,4,11,.364,5,9,14,2,2,2,0,3,14,-10,.442,.455,.000,1.000,11.6,28.9,18.9,8.7,2.6,4.6,0.0,17.0,109,119
284,201505080LAC,"10:30 PM, May 8, 2015",2015,Houston Rockets,Los Angeles Clippers,1,James Harden,36:25,8,16,.500,4,7,.571,5,5,1.000,0,3,3,11,0,1,5,3,25,-17,.687,.625,.438,.313,0.0,10.1,4.3,59.3,0.0,2.4,21.6,26.2,123,130
285,201505080LAC,"10:30 PM, May 8, 2015",2015,Houston Rockets,Los Angeles Clippers,1,Trevor Ariza,35:24,3,9,.333,1,6,.167,3,4,.750,0,2,2,1,1,0,1,2,10,-11,.465,.389,.667,.444,0.0,7.0,2.9,4.4,1.4,0.0,8.5,13.7,96,129
286,201505080LAC,"10:30 PM, May 8, 2015",2015,Houston Rockets,Los Angeles Clippers,1,Jason Terry,31:32,5,9,.556,3,6,.500,0,0,,1,0,1,3,2,0,4,2,13,-21,.722,.722,.667,.000,2.8,0.0,1.6,16.7,3.1,0.0,30.8,17.0,101,127
287,201505080LAC,"10:30 PM, May 8, 2015",2015,Houston Rockets,Los Angeles Clippers,1,Terrence Jones,25:21,4,10,.400,0,1,.000,4,6,.667,0,2,2,1,0,0,0,2,12,-20,.475,.400,.100,.600,0.0,9.7,4.1,6.9,0.0,0.0,0.0,20.5,108,132
288,201505080LAC,"10:30 PM, May 8, 2015",2015,Houston Rockets,Los Angeles Clippers,0,Corey Brewer,25:45,5,9,.556,1,2,.500,0,2,.000,1,3,4,0,2,1,1,4,11,-21,.557,.611,.222,.222,3.5,14.3,8.0,0.0,3.8,3.5,9.2,17.4,100,120
289,201505080LAC,"10:30 PM, May 8, 2015",2015,Houston Rockets,Los Angeles Clippers,0,Pablo Prigioni,20:23,2,8,.250,2,7,.286,0,0,,2,0,2,2,0,0,1,1,6,-12,.375,.375,.875,.000,8.7,0.0,5.1,15.5,0.0,0.0,11.1,18.2,91,134
290,201505080LAC,"10:30 PM, May 8, 2015",2015,Houston Rockets,Los Angeles Clippers,0,Josh Smith,12:42,3,10,.300,0,3,.000,1,1,1.000,5,4,9,0,1,0,2,1,7,-13,.335,.300,.300,.100,35.0,38.8,36.6,0.0,3.8,0.0,16.1,40.3,77,116
291,201505080LAC,"10:30 PM, May 8, 2015",2015,Houston Rockets,Los Angeles Clippers,0,Clint Capela,5:29,0,3,.000,0,0,,1,2,.500,1,3,4,0,0,1,0,0,1,-3,.129,.000,.000,.667,16.2,67.3,37.7,0.0,0.0,16.2,0.0,29.1,47,108
292,201505080LAC,"10:30 PM, May 8, 2015",2015,Houston Rockets,Los Angeles Clippers,0,Joey Dorsey,2:54,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0,+1,.000,.000,.000,.000,0.0,0.0,0.0,47.3,0.0,0.0,0.0,14.2,55,134
293,201505080LAC,"10:30 PM, May 8, 2015",2015,Houston Rockets,Los Angeles Clippers,0,Nick Johnson,2:54,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+1,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,0,134
294,201505080LAC,"10:30 PM, May 8, 2015",2015,Houston Rockets,Los Angeles Clippers,0,Kostas Papanikolaou,2:54,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+1,.000,.000,.000,.000,30.7,42.4,35.6,0.0,0.0,0.0,50.0,28.4,27,124
295,201505080LAC,"10:30 PM, May 8, 2015",2015,Houston Rockets,Los Angeles Clippers,0,K.J. McDaniels,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,201505080LAC,"10:30 PM, May 8, 2015",2015,Los Angeles Clippers,Houston Rockets,1,J.J. Redick,36:46,11,14,.786,5,6,.833,4,4,1.000,0,1,1,1,1,0,0,1,31,+23,.984,.964,.429,.286,0.0,2.4,1.4,4.1,1.3,0.0,0.0,18.5,199,110
297,201505080LAC,"10:30 PM, May 8, 2015",2015,Los Angeles Clippers,Houston Rockets,1,DeAndre Jordan,36:23,2,4,.500,0,0,,2,4,.500,5,10,15,3,1,0,3,5,6,+36,.521,.500,.000,1.000,16.9,24.4,21.3,9.1,1.3,0.0,34.2,10.4,109,99
298,201505080LAC,"10:30 PM, May 8, 2015",2015,Los Angeles Clippers,Houston Rockets,1,Blake Griffin,30:46,10,20,.500,0,1,.000,2,4,.500,6,8,14,4,0,0,7,4,22,+12,.506,.500,.050,.200,24.0,23.1,23.5,20.5,0.0,0.0,24.3,40.4,96,102
299,201505080LAC,"10:30 PM, May 8, 2015",2015,Los Angeles Clippers,Houston Rockets,1,Matt Barnes,29:39,1,3,.333,1,3,.333,4,4,1.000,0,3,3,2,0,2,2,4,7,+6,.735,.500,1.000,1.333,0.0,9.0,5.2,7.3,0.0,5.9,29.6,9.8,120,106
300,201505080LAC,"10:30 PM, May 8, 2015",2015,Los Angeles Clippers,Houston Rockets,1,Chris Paul,23:08,5,12,.417,2,6,.333,0,0,,0,3,3,7,2,0,1,2,12,+12,.500,.500,.500,.000,0.0,11.5,6.7,40.8,4.2,0.0,7.7,24.3,124,99
301,201505080LAC,"10:30 PM, May 8, 2015",2015,Los Angeles Clippers,Houston Rockets,0,Jamal Crawford,26:31,4,9,.444,1,4,.250,3,3,1.000,1,2,3,3,6,0,2,3,12,+17,.581,.500,.444,.333,4.6,6.7,5.8,14.0,11.0,0.0,16.2,20.1,117,86
302,201505080LAC,"10:30 PM, May 8, 2015",2015,Los Angeles Clippers,Houston Rockets,0,Austin Rivers,23:16,10,13,.769,3,6,.500,2,2,1.000,0,6,6,2,1,1,2,2,25,+16,.901,.885,.462,.154,0.0,22.9,13.3,16.3,2.1,3.8,12.6,29.5,151,96
303,201505080LAC,"10:30 PM, May 8, 2015",2015,Los Angeles Clippers,Houston Rockets,0,Spencer Hawes,11:17,1,1,1.000,0,0,,0,0,,0,3,3,2,0,2,0,4,2,+20,1.000,1.000,.000,.000,0.0,23.6,13.7,20.4,0.0,15.5,0.0,3.8,213,92
304,201505080LAC,"10:30 PM, May 8, 2015",2015,Los Angeles Clippers,Houston Rockets,0,Glen Davis,8:02,1,3,.333,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4,-10,.515,.333,.000,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,120,113
305,201505080LAC,"10:30 PM, May 8, 2015",2015,Los Angeles Clippers,Houston Rockets,0,Lester Hudson,6:00,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0,-4,.000,.000,.500,.000,0.0,0.0,0.0,34.8,0.0,0.0,0.0,14.4,70,114
306,201505080LAC,"10:30 PM, May 8, 2015",2015,Los Angeles Clippers,Houston Rockets,0,Dahntay Jones,3:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114
307,201505080LAC,"10:30 PM, May 8, 2015",2015,Los Angeles Clippers,Houston Rockets,0,Hedo Turkoglu,2:54,1,2,.500,1,2,.500,0,0,,0,1,1,0,1,1,1,1,3,-1,.750,.750,1.000,.000,0.0,30.7,17.8,0.0,16.8,30.1,33.3,44.7,82,45
308,201505080LAC,"10:30 PM, May 8, 2015",2015,Los Angeles Clippers,Houston Rockets,0,Ekpe Udoh,2:09,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1,,,,,0.0,41.3,24.0,0.0,0.0,0.0,,0.0,0,95
309,201505090MEM,"8:00 PM, May 9, 2015",2015,Golden State Warriors,Memphis Grizzlies,1,Harrison Barnes,40:47,7,10,.700,0,1,.000,2,2,1.000,3,3,6,1,0,0,2,4,16,-5,.735,.700,.100,.200,8.2,8.8,8.5,5.0,0.0,0.0,15.5,14.7,127,115
310,201505090MEM,"8:00 PM, May 9, 2015",2015,Golden State Warriors,Memphis Grizzlies,1,Stephen Curry,39:33,8,21,.381,2,10,.200,5,7,.714,1,1,2,6,1,1,4,1,23,-6,.478,.429,.476,.333,2.8,3.0,2.9,32.7,1.3,1.8,14.2,33.0,94,112
311,201505090MEM,"8:00 PM, May 9, 2015",2015,Golden State Warriors,Memphis Grizzlies,1,Draymond Green,39:28,1,8,.125,1,6,.167,3,4,.750,0,6,6,7,3,1,5,4,6,-2,.307,.188,.750,.500,0.0,18.2,8.8,27.7,4.0,1.8,33.9,17.4,63,102
312,201505090MEM,"8:00 PM, May 9, 2015",2015,Golden State Warriors,Memphis Grizzlies,1,Klay Thompson,36:43,8,13,.615,3,6,.500,1,4,.250,2,6,8,2,1,2,3,5,20,+5,.678,.731,.462,.308,6.1,19.6,12.6,12.1,1.4,4.0,16.9,22.5,109,105
313,201505090MEM,"8:00 PM, May 9, 2015",2015,Golden State Warriors,Memphis Grizzlies,1,Andrew Bogut,21:49,1,4,.250,0,0,,0,0,,4,4,8,2,0,1,0,4,2,-4,.250,.250,.000,.000,20.5,22.0,21.2,14.8,0.0,3.3,0.0,8.5,109,108
314,201505090MEM,"8:00 PM, May 9, 2015",2015,Golden State Warriors,Memphis Grizzlies,0,Andre Iguodala,27:52,2,7,.286,0,3,.000,5,7,.714,0,5,5,1,0,1,0,1,9,-9,.446,.286,.429,1.000,0.0,21.5,10.4,6.0,0.0,2.6,0.0,16.8,103,109
315,201505090MEM,"8:00 PM, May 9, 2015",2015,Golden State Warriors,Memphis Grizzlies,0,Leandro Barbosa,10:51,0,0,,0,0,,0,0,,0,0,0,1,1,0,3,3,0,-15,,,,,0.0,0.0,0.0,13.8,4.8,0.0,100.0,12.8,15,107
316,201505090MEM,"8:00 PM, May 9, 2015",2015,Golden State Warriors,Memphis Grizzlies,0,Shaun Livingston,8:53,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-4,1.000,1.000,.000,.000,0.0,13.5,6.5,0.0,0.0,0.0,0.0,5.2,200,113
317,201505090MEM,"8:00 PM, May 9, 2015",2015,Golden State Warriors,Memphis Grizzlies,0,Festus Ezeli,8:30,1,3,.333,0,0,,0,0,,0,2,2,0,0,1,0,0,2,-9,.333,.333,.000,.000,0.0,28.2,13.6,0.0,0.0,8.6,0.0,16.4,70,103
318,201505090MEM,"8:00 PM, May 9, 2015",2015,Golden State Warriors,Memphis Grizzlies,0,Marreese Speights,5:34,3,7,.429,0,0,,3,4,.750,0,1,1,0,1,0,0,1,9,-1,.514,.429,.000,.571,0.0,21.6,10.4,0.0,9.4,0.0,0.0,73.1,108,91
319,201505090MEM,"8:00 PM, May 9, 2015",2015,Golden State Warriors,Memphis Grizzlies,0,David Lee,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
