Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
97,201712140CLE,"8:00 PM, December 14, 2017",2018,"Quicken Loans Arena, Cleveland, Ohio",Los Angeles Lakers,Cleveland Cavaliers,"20,562",101.1,Tony Brown, Scott Foster, Justin Van Duyne,26,34,26,26,0,112,110.8,119.7,24,39,31,27,0,121,119.7,110.8
98,201712140GSW,"10:30 PM, December 14, 2017",2018,"Oracle Arena, Oakland, California",Dallas Mavericks,Golden State Warriors,"19,596",92.0,Matt Boland, John Goble, C.J. Washington,28,20,25,24,0,97,105.5,121.8,24,24,32,32,0,112,121.8,105.5
99,201712140MIN,"8:00 PM, December 14, 2017",2018,"Target Center, Minneapolis, Minnesota",Sacramento Kings,Minnesota Timberwolves,"11,126",89.1,Karl Lane, Tre Maddox, Monty McCutchen,22,33,16,25,0,96,107.7,133.6,32,32,31,24,0,119,133.6,107.7
100,201712150BOS,"7:30 PM, December 15, 2017",2018,"TD Garden, Boston, Massachusetts",Utah Jazz,Boston Celtics,"18,624",96.8,Ray Acosta, Ron Garretson, Kevin Scott,21,25,33,28,0,107,110.5,98.1,26,13,28,28,0,95,98.1,110.5
101,201712150CHO,"7:00 PM, December 15, 2017",2018,"Spectrum Center, Charlotte, North Carolina",Miami Heat,Charlotte Hornets,"15,565",96.1,Mike Callahan, Kevin Cutler, Haywoode Workman,24,29,26,25,0,104,108.2,101.9,19,28,24,27,0,98,101.9,108.2
102,201712150DEN,"9:00 PM, December 15, 2017",2018,"Pepsi Center, Denver, Colorado",New Orleans Pelicans,Denver Nuggets,"17,584",97.0,Rodney Mott, Leon Wood, Gary Zielinski,33,25,28,18,7,111,103.6,109.2,20,26,30,28,13,117,109.2,103.6
103,201712150HOU,"9:30 PM, December 15, 2017",2018,"Toyota Center, Houston, Texas",San Antonio Spurs,Houston Rockets,"18,055",100.4,Nick Buchert, James Capers, Gediminas Petraitis,16,27,29,37,0,109,108.6,123.6,31,29,32,32,0,124,123.6,108.6
104,201712150IND,"7:00 PM, December 15, 2017",2018,"Bankers Life Fieldhouse, Indianapolis, Indiana",Detroit Pistons,Indiana Pacers,"14,687",93.9,Lauren Holtkamp, Leroy Richardson, Zach Zarba,27,25,34,18,0,104,110.7,104.3,19,35,20,24,0,98,104.3,110.7
105,201712150MEM,"8:00 PM, December 15, 2017",2018,"FedEx Forum, Memphis, Tennessee",Atlanta Hawks,Memphis Grizzlies,"15,803",93.2,J.B. DeRosa, Bill Kennedy, Mark Lindsay,21,26,26,21,0,94,100.9,103.0,17,23,32,24,0,96,103.0,100.9
106,201712150MIL,"8:00 PM, December 15, 2017",2018,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Chicago Bulls,Milwaukee Bucks,"16,921",97.3,Mark Ayotte, Kane Fitzgerald, Ben Taylor,33,26,23,33,0,115,118.2,112.0,30,28,24,27,0,109,112.0,118.2
107,201712150ORL,"7:00 PM, December 15, 2017",2018,"Amway Center, Orlando, Florida",Portland Trail Blazers,Orlando Magic,"16,963",97.9,Pat Fraher, Courtney Kirkland, Aaron Smith,24,26,25,20,0,95,97.0,89.9,20,23,23,22,0,88,89.9,97.0
108,201712150PHI,"7:00 PM, December 15, 2017",2018,"Wells Fargo Center, Philadelphia, Pennsylvania",Oklahoma City Thunder,Philadelphia 76ers,"20,612",90.0,Ed Malloy, Dedric Taylor, James Williams,28,27,26,13,25,119,100.8,99.1,23,24,30,17,23,117,99.1,100.8
109,201712150TOR,"7:30 PM, December 15, 2017",2018,"Air Canada Centre, Toronto, Canada",Brooklyn Nets,Toronto Raptors,"19,800",97.5,Eric Dalen, Randy Richardson, Bill Spooner,20,24,20,23,0,87,89.2,123.0,30,28,33,29,0,120,123.0,89.2
110,201712150WAS,"7:00 PM, December 15, 2017",2018,"Capital One Arena, Washington, District of Columbia",Los Angeles Clippers,Washington Wizards,"15,442",104.0,Mitchell Ervin, Derrick Stafford, Scott Wall,18,25,21,27,0,91,87.5,96.2,25,23,27,25,0,100,96.2,87.5
111,201712160CHO,"7:00 PM, December 16, 2017",2018,"Spectrum Center, Charlotte, North Carolina",Portland Trail Blazers,Charlotte Hornets,"16,687",99.1,Brent Barnaky, Matt Myers, Tom Washington,24,25,25,19,0,93,93.8,91.8,20,17,30,24,0,91,91.8,93.8
112,201712160CLE,"7:30 PM, December 16, 2017",2018,"Quicken Loans Arena, Cleveland, Ohio",Utah Jazz,Cleveland Cavaliers,"20,562",87.8,Lauren Holtkamp, Marat Kogut, Ed Malloy,24,24,25,27,0,100,113.9,124.2,23,28,29,29,0,109,124.2,113.9
113,201712160HOU,"8:00 PM, December 16, 2017",2018,"Toyota Center, Houston, Texas",Milwaukee Bucks,Houston Rockets,"18,055",101.6,Tyler Ford, John Goble, J.T. Orr,25,30,24,32,0,111,109.3,113.2,28,27,29,31,0,115,113.2,109.3
114,201712160MEM,"9:00 PM, December 16, 2017",2018,"FedEx Forum, Memphis, Tennessee",Boston Celtics,Memphis Grizzlies,"17,794",86.3,Matt Boland, Jacyn Goble, Zach Zarba,31,17,23,31,0,102,118.2,107.8,12,28,33,20,0,93,107.8,118.2
115,201712160MIA,"8:00 PM, December 16, 2017",2018,"AmericanAirlines Arena, Miami, Florida",Los Angeles Clippers,Miami Heat,"19,600",87.6,Tony Brothers, Brian Forte, Aaron Smith,17,23,25,20,0,85,97.1,102.8,24,22,23,21,0,90,102.8,97.1
116,201712160MIN,"8:00 PM, December 16, 2017",2018,"Target Center, Minneapolis, Minnesota",Phoenix Suns,Minnesota Timberwolves,"18,109",95.8,Mark Ayotte, Ken Mauer, Phenizee Ransom,22,20,35,31,0,108,112.7,110.6,25,25,31,25,0,106,110.6,112.7
117,201712160NYK,"7:30 PM, December 16, 2017",2018,"Madison Square Garden (IV), New York, New York",Oklahoma City Thunder,New York Knicks,"19,812",87.3,Kane Fitzgerald, David Guthrie, Justin Van Duyne,26,18,29,23,0,96,110.0,127.2,23,27,30,31,0,111,127.2,110.0
118,201712160SAS,"8:30 PM, December 16, 2017",2018,"AT&T Center, San Antonio, Texas",Dallas Mavericks,San Antonio Spurs,"18,418",88.7,Scott Foster, Jason Goldenberg, Mark Lindsay,31,22,27,16,0,96,108.2,110.5,18,25,28,27,0,98,110.5,108.2
119,201712170BRK,"6:00 PM, December 17, 2017",2018,"Barclays Center, Brooklyn, New York",Indiana Pacers,Brooklyn Nets,"13,934",90.7,Bennie Adams, Marc Davis, Jonathan Sterling,28,31,21,29,0,109,120.2,106.9,29,19,24,25,0,97,106.9,120.2
120,201712170DET,"4:00 PM, December 17, 2017",2018,"Little Caesars Arena, Detroit, Michigan",Orlando Magic,Detroit Pistons,"16,312",98.9,Ray Acosta, Bill Spooner, Ben Taylor,23,20,36,31,0,110,111.2,115.3,36,24,36,18,0,114,115.3,111.2
121,201712170TOR,"3:30 PM, December 17, 2017",2018,"Air Canada Centre, Toronto, Canada",Sacramento Kings,Toronto Raptors,"19,800",92.0,Tony Brown, J.B. DeRosa, Ron Garretson,30,33,14,16,0,93,101.1,117.4,35,26,22,25,0,108,117.4,101.1
122,201712170WAS,"6:00 PM, December 17, 2017",2018,"Capital One Arena, Washington, District of Columbia",Cleveland Cavaliers,Washington Wizards,"20,356",94.2,Mike Callahan, Kevin Cutler, Josh Tiven,27,33,23,23,0,106,112.6,105.1,23,37,23,16,0,99,105.1,112.6
123,201712180ATL,"7:30 PM, December 18, 2017",2018,"Philips Arena, Atlanta, Georgia",Miami Heat,Atlanta Hawks,"14,227",98.3,Tyler Ford, Michael Smith, Tom Washington,30,27,19,28,0,104,105.8,112.0,29,29,29,23,0,110,112.0,105.8
124,201712180CHI,"8:00 PM, December 18, 2017",2018,"United Center, Chicago, Illinois",Philadelphia 76ers,Chicago Bulls,"20,796",108.2,Pat Fraher, Karl Lane, Haywoode Workman,25,34,28,28,0,115,106.3,108.2,30,37,22,28,0,117,108.2,106.3
125,201712180CHO,"7:00 PM, December 18, 2017",2018,"Spectrum Center, Charlotte, North Carolina",New York Knicks,Charlotte Hornets,"15,386",98.8,Jacyn Goble, Gediminas Petraitis, James Williams,23,19,22,27,0,91,92.1,110.3,29,31,28,21,0,109,110.3,92.1
126,201712180DAL,"8:30 PM, December 18, 2017",2018,"American Airlines Center, Dallas, Texas",Phoenix Suns,Dallas Mavericks,"19,245",99.0,Eric Dalen, Kane Fitzgerald, J.T. Orr,25,24,19,29,0,97,98.0,91.9,22,28,25,16,0,91,91.9,98.0
127,201712180HOU,"8:00 PM, December 18, 2017",2018,"Toyota Center, Houston, Texas",Utah Jazz,Houston Rockets,"18,055",92.0,Mark Ayotte, Mark Lindsay, Rodney Mott,26,24,34,15,0,99,107.6,130.4,25,26,28,41,0,120,130.4,107.6
128,201712180IND,"7:00 PM, December 18, 2017",2018,"Bankers Life Fieldhouse, Indianapolis, Indiana",Boston Celtics,Indiana Pacers,"16,055",96.8,James Capers, Kevin Cutler, Vladimir Voyard-Tadal,38,24,23,27,0,112,115.8,114.7,21,26,31,33,0,111,114.7,115.8
129,201712180LAL,"10:30 PM, December 18, 2017",2018,"STAPLES Center, Los Angeles, California",Golden State Warriors,Los Angeles Lakers,"18,997",100.0,Curtis Blair, Bill Kennedy, Leon Wood,32,25,26,19,14,116,105.1,103.3,24,29,29,20,12,114,103.3,105.1
130,201712180MIN,"8:00 PM, December 18, 2017",2018,"Target Center, Minneapolis, Minnesota",Portland Trail Blazers,Minnesota Timberwolves,"14,187",94.6,Scott Foster, Leroy Richardson, Ben Taylor,24,30,31,22,0,107,113.2,114.2,24,27,25,32,0,108,114.2,113.2
131,201712180OKC,"8:00 PM, December 18, 2017",2018,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Denver Nuggets,Oklahoma City Thunder,"18,203",91.3,Matt Boland, Nick Buchert, Ken Mauer,18,26,32,18,0,94,103.0,104.1,32,20,18,25,0,95,104.1,103.0
132,201712180SAS,"8:30 PM, December 18, 2017",2018,"AT&T Center, San Antonio, Texas",Los Angeles Clippers,San Antonio Spurs,"18,418",98.9,John Goble, Derek Richardson, Gary Zielinski,17,32,21,21,0,91,92.0,110.2,31,26,28,24,0,109,110.2,92.0
133,201712190MIL,"8:00 PM, December 19, 2017",2018,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Cleveland Cavaliers,Milwaukee Bucks,"18,717",97.0,Brent Barnaky, Marc Davis, Haywoode Workman,34,24,25,33,0,116,119.6,122.7,30,39,29,21,0,119,122.7,119.6
134,201712190PHI,"7:00 PM, December 19, 2017",2018,"Wells Fargo Center, Philadelphia, Pennsylvania",Sacramento Kings,Philadelphia 76ers,"20,558",98.4,Eric Lewis, Brett Nansel, Scott Wall,30,18,23,30,0,101,102.7,96.6,27,30,21,17,0,95,96.6,102.7
135,201712190WAS,"7:00 PM, December 19, 2017",2018,"Capital One Arena, Washington, District of Columbia",New Orleans Pelicans,Washington Wizards,"16,529",100.8,Bennie Adams, Scott Foster, Jonathan Sterling,19,36,15,36,0,106,105.2,115.1,36,25,32,23,0,116,115.1,105.2
136,201712200ATL,"7:30 PM, December 20, 2017",2018,"Philips Arena, Atlanta, Georgia",Indiana Pacers,Atlanta Hawks,"14,830",89.0,Tony Brown, John Goble, Dedric Taylor,28,25,25,27,0,105,117.9,106.7,27,24,20,24,0,95,106.7,117.9
137,201712200BOS,"7:30 PM, December 20, 2017",2018,"TD Garden, Boston, Massachusetts",Miami Heat,Boston Celtics,"18,624",91.7,Brandon Adair, Marc Davis, Marat Kogut,15,21,26,28,0,90,98.1,97.0,24,20,15,30,0,89,97.0,98.1
138,201712200BRK,"7:30 PM, December 20, 2017",2018,"Barclays Center, Brooklyn, New York",Sacramento Kings,Brooklyn Nets,"13,179",86.1,Tyler Ford, Pat Fraher, Lauren Holtkamp,36,28,22,18,0,104,120.8,115.0,20,28,27,24,0,99,115.0,120.8
139,201712200CHI,"8:00 PM, December 20, 2017",2018,"United Center, Chicago, Illinois",Orlando Magic,Chicago Bulls,"20,285",96.3,Nick Buchert, Gediminas Petraitis, James Williams,24,24,18,28,0,94,97.6,116.3,31,28,31,22,0,112,116.3,97.6
140,201712200CHO,"7:00 PM, December 20, 2017",2018,"Spectrum Center, Charlotte, North Carolina",Toronto Raptors,Charlotte Hornets,"15,023",101.3,Mitchell Ervin, Karl Lane, Derrick Stafford,22,41,36,30,0,129,127.3,109.6,26,21,32,32,0,111,109.6,127.3
141,201712200DAL,"8:30 PM, December 20, 2017",2018,"American Airlines Center, Dallas, Texas",Detroit Pistons,Dallas Mavericks,"19,580",90.7,Brian Forte, Rodney Mott, Derek Richardson,25,28,13,27,0,93,102.5,121.3,22,43,24,21,0,110,121.3,102.5
142,201712200DEN,"9:00 PM, December 20, 2017",2018,"Pepsi Center, Denver, Colorado",Minnesota Timberwolves,Denver Nuggets,"17,002",94.0,Jason Goldenberg, Ed Malloy, Josh Tiven,17,33,30,32,0,112,119.2,110.7,24,28,32,20,0,104,110.7,119.2
143,201712200GSW,"10:30 PM, December 20, 2017",2018,"Oracle Arena, Oakland, California",Memphis Grizzlies,Golden State Warriors,"19,596",86.3,Mark Ayotte, Kane Fitzgerald, Aaron Smith,28,23,14,19,0,84,97.3,112.4,24,32,18,23,0,97,112.4,97.3
144,201712200HOU,"8:00 PM, December 20, 2017",2018,"Toyota Center, Houston, Texas",Los Angeles Lakers,Houston Rockets,"18,055",102.2,Leroy Richardson, Michael Smith, Zach Zarba,37,26,31,28,0,122,119.4,113.5,22,37,30,27,0,116,113.5,119.4
145,201712200LAC,"10:30 PM, December 20, 2017",2018,"STAPLES Center, Los Angeles, California",Phoenix Suns,Los Angeles Clippers,"17,151",96.7,Curtis Blair, Courtney Kirkland, Tom Washington,15,20,31,29,0,95,98.2,111.6,23,30,28,27,0,108,111.6,98.2
146,201712200OKC,"8:00 PM, December 20, 2017",2018,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Utah Jazz,Oklahoma City Thunder,"18,203",89.8,Eric Dalen, Sean Wright, Gary Zielinski,9,28,23,19,0,79,88.0,119.2,25,28,34,20,0,107,119.2,88.0
147,201712200POR,"10:00 PM, December 20, 2017",2018,"Moda Center, Portland, Oregon",San Antonio Spurs,Portland Trail Blazers,"19,393",95.0,Ron Garretson, Bill Spooner, Leon Wood,25,29,20,19,0,93,97.9,95.8,22,24,26,19,0,91,95.8,97.9
148,201712210CLE,"7:00 PM, December 21, 2017",2018,"Quicken Loans Arena, Cleveland, Ohio",Chicago Bulls,Cleveland Cavaliers,"20,562",94.4,Bennie Adams, James Capers, Jacyn Goble,27,29,23,33,0,112,118.7,121.9,29,29,24,33,0,115,121.9,118.7
149,201712210NYK,"8:00 PM, December 21, 2017",2018,"Madison Square Garden (IV), New York, New York",Boston Celtics,New York Knicks,"19,812",92.7,Brent Barnaky, Tyler Ford, Ken Mauer,15,25,28,25,0,93,100.3,110.0,25,19,24,34,0,102,110.0,100.3
150,201712210PHI,"7:00 PM, December 21, 2017",2018,"Wells Fargo Center, Philadelphia, Pennsylvania",Toronto Raptors,Philadelphia 76ers,"20,680",98.9,Matt Boland, Mike Callahan, Ben Taylor,30,22,34,28,0,114,115.2,110.2,31,34,23,21,0,109,110.2,115.2
151,201712210PHO,"9:00 PM, December 21, 2017",2018,"Talking Stick Resort Arena, Phoenix, Arizona",Memphis Grizzlies,Phoenix Suns,"16,339",88.3,Tony Brothers, Tre Maddox, Scott Twardoski,25,26,30,14,0,95,107.5,109.8,26,34,19,18,0,97,109.8,107.5
152,201712210UTA,"10:30 PM, December 21, 2017",2018,"Vivint Smart Home Arena, Salt Lake City, Utah",San Antonio Spurs,Utah Jazz,"18,306",91.3,Kane Fitzgerald, Bill Kennedy, J.T. Orr,17,21,32,19,0,89,97.5,109.5,24,26,22,28,0,100,109.5,97.5
153,201712220BRK,"7:30 PM, December 22, 2017",2018,"Barclays Center, Brooklyn, New York",Washington Wizards,Brooklyn Nets,"15,589",96.6,Marat Kogut, Gediminas Petraitis, James Williams,23,20,18,23,0,84,86.9,123.1,26,27,35,31,0,119,123.1,86.9
154,201712220DET,"7:00 PM, December 22, 2017",2018,"Little Caesars Arena, Detroit, Michigan",New York Knicks,Detroit Pistons,"16,922",93.1,Nick Buchert, Lauren Holtkamp, Eric Lewis,21,23,31,26,0,101,108.5,111.7,25,27,22,30,0,104,111.7,108.5
155,201712220GSW,"10:30 PM, December 22, 2017",2018,"Oracle Arena, Oakland, California",Los Angeles Lakers,Golden State Warriors,"19,596",99.5,Ed Malloy, Josh Tiven, Scott Twardoski,24,20,28,34,0,106,106.6,113.6,27,34,23,29,0,113,113.6,106.6
156,201712220HOU,"8:00 PM, December 22, 2017",2018,"Toyota Center, Houston, Texas",Los Angeles Clippers,Houston Rockets,"18,055",99.5,Scott Foster, Pat Fraher, Justin Van Duyne,23,29,35,41,0,128,128.6,118.6,33,32,20,33,0,118,118.6,128.6
157,201712220MIA,"8:00 PM, December 22, 2017",2018,"AmericanAirlines Arena, Miami, Florida",Dallas Mavericks,Miami Heat,"19,600",83.4,Karl Lane, Mark Lindsay, C.J. Washington,23,30,20,28,0,101,121.1,135.4,32,21,29,31,0,113,135.4,121.1
158,201712220MIL,"8:00 PM, December 22, 2017",2018,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Charlotte Hornets,Milwaukee Bucks,"17,018",94.7,Derrick Collins, Brett Nansel, Gary Zielinski,23,36,26,19,0,104,109.8,115.1,26,26,31,26,0,109,115.1,109.8
159,201712220OKC,"8:00 PM, December 22, 2017",2018,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Atlanta Hawks,Oklahoma City Thunder,"18,203",96.6,Courtney Kirkland, Jonathan Sterling, Zach Zarba,28,22,31,36,0,117,121.1,124.2,28,36,18,38,0,120,124.2,121.1
160,201712220ORL,"7:00 PM, December 22, 2017",2018,"Amway Center, Orlando, Florida",New Orleans Pelicans,Orlando Magic,"18,846",98.9,Tony Brown, Michael Smith, Haywoode Workman,32,28,28,23,0,111,112.3,98.1,20,30,22,25,0,97,98.1,112.3
161,201712220POR,"10:00 PM, December 22, 2017",2018,"Moda Center, Portland, Oregon",Denver Nuggets,Portland Trail Blazers,"19,473",86.5,Curtis Blair, Kevin Cutler, Tom Washington,28,24,28,22,0,102,117.9,98.2,22,19,25,19,0,85,98.2,117.9
162,201712230ATL,"7:30 PM, December 23, 2017",2018,"Philips Arena, Atlanta, Georgia",Dallas Mavericks,Atlanta Hawks,"13,402",92.2,Derrick Collins, James Williams, Haywoode Workman,25,28,27,27,0,107,116.0,121.5,25,23,31,33,0,112,121.5,116.0
163,201712230BOS,"7:30 PM, December 23, 2017",2018,"TD Garden, Boston, Massachusetts",Chicago Bulls,Boston Celtics,"18,624",97.2,Mike Callahan, Mitchell Ervin, Leroy Richardson,31,27,18,16,0,92,94.7,120.4,33,27,38,19,0,117,120.4,94.7
164,201712230CHO,"7:00 PM, December 23, 2017",2018,"Spectrum Center, Charlotte, North Carolina",Milwaukee Bucks,Charlotte Hornets,"18,363",95.3,Bennie Adams, Lauren Holtkamp, Eric Lewis,23,31,31,21,0,106,111.2,116.4,24,29,28,30,0,111,116.4,111.2
165,201712230GSW,"8:30 PM, December 23, 2017",2018,"Oracle Arena, Oakland, California",Denver Nuggets,Golden State Warriors,"19,596",93.4,Tony Brothers, Ron Garretson, J.T. Orr,22,31,20,23,0,96,102.8,86.7,20,21,21,19,0,81,86.7,102.8
166,201712230IND,"7:00 PM, December 23, 2017",2018,"Bankers Life Fieldhouse, Indianapolis, Indiana",Brooklyn Nets,Indiana Pacers,"17,107",89.1,Nick Buchert, Ken Mauer, Ben Taylor,28,29,24,30,8,119,120.9,125.0,21,20,39,31,12,123,125.0,120.9
167,201712230LAL,"9:30 PM, December 23, 2017",2018,"STAPLES Center, Los Angeles, California",Portland Trail Blazers,Los Angeles Lakers,"18,997",99.8,Mark Ayotte, Bill Kennedy, Tre Maddox,17,27,26,25,0,95,95.2,92.2,24,25,21,22,0,92,92.2,95.2
168,201712230MEM,"8:00 PM, December 23, 2017",2018,"FedEx Forum, Memphis, Tennessee",Los Angeles Clippers,Memphis Grizzlies,"16,844",93.0,Randy Richardson, Scott Wall, Sean Wright,33,26,22,31,0,112,120.4,123.7,30,33,27,25,0,115,123.7,120.4
169,201712230MIA,"8:00 PM, December 23, 2017",2018,"AmericanAirlines Arena, Miami, Florida",New Orleans Pelicans,Miami Heat,"19,600",88.0,Matt Boland, Pat Fraher, Dedric Taylor,27,29,27,26,0,109,123.8,106.8,28,25,16,25,0,94,106.8,123.8
170,201712230PHO,"9:00 PM, December 23, 2017",2018,"Talking Stick Resort Arena, Phoenix, Arizona",Minnesota Timberwolves,Phoenix Suns,"16,482",96.6,Kane Fitzgerald, Aaron Smith, Leon Wood,33,31,22,29,0,115,119.0,109.7,24,19,37,26,0,106,109.7,119.0
171,201712230SAC,"10:00 PM, December 23, 2017",2018,"Golden 1 Center, Sacramento, California",San Antonio Spurs,Sacramento Kings,"17,583",91.5,Jason Goldenberg, Ed Malloy, Rodney Mott,33,29,22,24,0,108,118.1,108.2,33,16,27,23,0,99,108.2,118.1
172,201712230TOR,"5:00 PM, December 23, 2017",2018,"Air Canada Centre, Toronto, Canada",Philadelphia 76ers,Toronto Raptors,"19,800",102.5,James Capers, Tyler Ford, Jacyn Goble,27,19,17,23,0,86,83.9,99.5,27,28,26,21,0,102,99.5,83.9
173,201712230UTA,"8:00 PM, December 23, 2017",2018,"Vivint Smart Home Arena, Salt Lake City, Utah",Oklahoma City Thunder,Utah Jazz,"18,306",84.7,Derek Richardson, Derrick Stafford, Josh Tiven,28,19,29,27,0,103,121.6,105.1,22,21,21,25,0,89,105.1,121.6
174,201712230WAS,"7:00 PM, December 23, 2017",2018,"Capital One Arena, Washington, District of Columbia",Orlando Magic,Washington Wizards,"17,218",99.2,Karl Lane, Mark Lindsay, C.J. Washington,29,19,35,20,0,103,103.8,131.1,37,35,28,30,0,130,131.1,103.8
175,201712250BOS,"5:30 PM, December 25, 2017",2018,"TD Garden, Boston, Massachusetts",Washington Wizards,Boston Celtics,"18,624",96.3,Matt Boland, Scott Foster, Scott Wall,30,22,28,31,0,111,115.3,107.0,24,26,26,27,0,103,107.0,115.3
176,201712250GSW,"3:00 PM, December 25, 2017",2018,"Oracle Arena, Oakland, California",Cleveland Cavaliers,Golden State Warriors,"19,596",91.3,Derrick Stafford, Leon Wood, Gary Zielinski,28,16,23,25,0,92,100.8,108.5,24,22,25,28,0,99,108.5,100.8
177,201712250LAL,"10:30 PM, December 25, 2017",2018,"STAPLES Center, Los Angeles, California",Minnesota Timberwolves,Los Angeles Lakers,"18,997",96.5,Bennie Adams, Tony Brothers, Derek Richardson,29,24,30,38,0,121,125.3,107.7,20,32,28,24,0,104,107.7,125.3
178,201712250NYK,"12:00 PM, December 25, 2017",2018,"Madison Square Garden (IV), New York, New York",Philadelphia 76ers,New York Knicks,"19,812",94.4,Marat Kogut, Mark Lindsay, Zach Zarba,21,29,29,26,0,105,111.3,103.8,24,24,27,23,0,98,103.8,111.3
179,201712250OKC,"8:00 PM, December 25, 2017",2018,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Houston Rockets,Oklahoma City Thunder,"18,203",92.5,Nick Buchert, Scott Twardoski, Tom Washington,31,26,31,19,0,107,115.7,121.1,28,30,30,24,0,112,121.1,115.7
180,201712260DAL,"7:00 PM, December 26, 2017",2018,"American Airlines Center, Dallas, Texas",Toronto Raptors,Dallas Mavericks,"20,005",94.9,Pat Fraher, Michael Smith, Scott Twardoski,23,30,24,16,0,93,98.0,103.3,31,26,28,13,0,98,103.3,98.0
181,201712260DEN,"9:00 PM, December 26, 2017",2018,"Pepsi Center, Denver, Colorado",Utah Jazz,Denver Nuggets,"17,104",87.2,Marc Davis, Mitchell Ervin, Tre Maddox,20,14,25,24,0,83,95.2,122.7,28,22,26,31,0,107,122.7,95.2
182,201712260DET,"7:00 PM, December 26, 2017",2018,"Little Caesars Arena, Detroit, Michigan",Indiana Pacers,Detroit Pistons,"20,491",86.4,Curtis Blair, Eric Dalen, Scott Foster,19,26,21,17,0,83,96.0,123.8,40,18,24,25,0,107,123.8,96.0
183,201712260LAC,"10:30 PM, December 26, 2017",2018,"STAPLES Center, Los Angeles, California",Sacramento Kings,Los Angeles Clippers,"16,393",96.4,Kevin Cutler, Ron Garretson, Bill Kennedy,30,23,20,22,0,95,98.6,126.6,30,41,24,27,0,122,126.6,98.6
184,201712260MIA,"7:30 PM, December 26, 2017",2018,"AmericanAirlines Arena, Miami, Florida",Orlando Magic,Miami Heat,"19,600",95.4,Brent Barnaky, Lauren Holtkamp, Eric Lewis,18,31,19,21,0,89,93.3,112.1,21,22,25,39,0,107,112.1,93.3
185,201712260MIL,"8:00 PM, December 26, 2017",2018,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Chicago Bulls,Milwaukee Bucks,"18,717",102.7,Tyler Ford, Ed Malloy, Vladimir Voyard-Tadal,22,34,27,32,0,115,111.9,103.2,31,22,30,23,0,106,103.2,111.9
186,201712260PHO,"9:00 PM, December 26, 2017",2018,"Talking Stick Resort Arena, Phoenix, Arizona",Memphis Grizzlies,Phoenix Suns,"17,105",96.8,Mark Ayotte, Justin Van Duyne, James Williams,19,34,23,21,0,97,100.2,102.2,29,28,19,23,0,99,102.2,100.2
187,201712260SAS,"8:30 PM, December 26, 2017",2018,"AT&T Center, San Antonio, Texas",Brooklyn Nets,San Antonio Spurs,"18,492",95.9,Derrick Collins, David Guthrie, Dedric Taylor,16,28,25,28,0,97,101.1,113.6,19,31,30,29,0,109,113.6,101.1
188,201712270ATL,"7:30 PM, December 27, 2017",2018,"Philips Arena, Atlanta, Georgia",Washington Wizards,Atlanta Hawks,"15,763",96.0,J.B. DeRosa, Tyler Ford, Sean Wright,29,28,19,23,0,99,103.1,117.7,29,26,23,35,0,113,117.7,103.1
189,201712270CHI,"8:00 PM, December 27, 2017",2018,"United Center, Chicago, Illinois",New York Knicks,Chicago Bulls,"21,883",101.7,Matt Boland, Tony Brown, Aaron Smith,28,24,21,14,0,87,85.5,90.5,17,32,22,21,0,92,90.5,85.5
190,201712270CHO,"7:00 PM, December 27, 2017",2018,"Spectrum Center, Charlotte, North Carolina",Boston Celtics,Charlotte Hornets,"19,611",90.5,Kane Fitzgerald, Marat Kogut, J.T. Orr,28,32,16,26,0,102,112.7,100.5,16,28,31,16,0,91,100.5,112.7
191,201712270GSW,"10:30 PM, December 27, 2017",2018,"Oracle Arena, Oakland, California",Utah Jazz,Golden State Warriors,"19,596",105.0,Sean Corbin, Karl Lane, Brett Nansel,24,23,22,32,0,101,96.2,120.0,23,25,42,36,0,126,120.0,96.2
192,201712270IND,"7:00 PM, December 27, 2017",2018,"Bankers Life Fieldhouse, Indianapolis, Indiana",Dallas Mavericks,Indiana Pacers,"17,923",89.2,Ed Malloy, Phenizee Ransom, Scott Wall,22,31,18,27,0,98,109.9,105.4,29,25,20,20,0,94,105.4,109.9
193,201712270LAL,"10:30 PM, December 27, 2017",2018,"STAPLES Center, Los Angeles, California",Memphis Grizzlies,Los Angeles Lakers,"18,997",91.2,Ron Garretson, Derrick Stafford, C.J. Washington,24,30,22,33,0,109,119.5,108.5,18,29,29,23,0,99,108.5,119.5
194,201712270MIN,"8:00 PM, December 27, 2017",2018,"Target Center, Minneapolis, Minnesota",Denver Nuggets,Minnesota Timberwolves,"18,978",90.8,Nick Buchert, James Capers, Haywoode Workman,23,35,24,32,11,125,124.7,127.7,35,36,17,26,14,128,127.7,124.7
