Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
87,201310300CLE,"7:00 PM, October 30, 2013",2014,Brooklyn Nets,Cleveland Cavaliers,0,Shaun Livingston,15:33,0,1,.000,0,0,,1,2,.500,1,0,1,3,2,0,0,3,1,+3,.266,.000,.000,2.000,7.5,0.0,3.6,28.1,6.7,0.0,0.0,5.4,124,103
88,201310300CLE,"7:00 PM, October 30, 2013",2014,Brooklyn Nets,Cleveland Cavaliers,0,Tyshawn Taylor,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,201310300CLE,"7:00 PM, October 30, 2013",2014,Brooklyn Nets,Cleveland Cavaliers,0,Mason Plumlee,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,201310300CLE,"7:00 PM, October 30, 2013",2014,Brooklyn Nets,Cleveland Cavaliers,0,Mirza Teletovic,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,201310300CLE,"7:00 PM, October 30, 2013",2014,Cleveland Cavaliers,Brooklyn Nets,1,Tristan Thompson,34:51,8,13,.615,0,0,,2,4,.500,3,6,9,0,0,0,1,2,18,-3,.610,.615,.000,.308,9.4,20.2,14.6,0.0,0.0,0.0,6.3,19.7,123,105
92,201310300CLE,"7:00 PM, October 30, 2013",2014,Cleveland Cavaliers,Brooklyn Nets,1,Anderson Varejao,34:36,5,9,.556,0,0,,1,4,.250,3,5,8,3,0,1,0,3,11,-5,.511,.556,.000,.444,9.5,16.9,13.1,14.8,0.0,2.4,0.0,13.6,125,104
93,201310300CLE,"7:00 PM, October 30, 2013",2014,Cleveland Cavaliers,Brooklyn Nets,1,Kyrie Irving,30:55,4,16,.250,0,2,.000,7,9,.778,0,7,7,9,2,0,2,4,15,-1,.376,.250,.125,.563,0.0,26.5,12.8,48.5,3.4,0.0,9.1,31.0,98,96
94,201310300CLE,"7:00 PM, October 30, 2013",2014,Cleveland Cavaliers,Brooklyn Nets,1,Dion Waiters,29:21,5,12,.417,1,3,.333,0,0,,1,0,1,2,3,0,2,2,11,+3,.458,.458,.250,.000,3.7,0.0,1.9,12.2,5.3,0.0,14.3,20.8,92,99
95,201310300CLE,"7:00 PM, October 30, 2013",2014,Cleveland Cavaliers,Brooklyn Nets,1,Earl Clark,27:06,4,10,.400,0,1,.000,1,2,.500,3,5,8,1,0,0,1,2,9,+2,.414,.400,.100,.200,12.1,21.6,16.7,6.3,0.0,0.0,8.4,19.1,97,104
96,201310300CLE,"7:00 PM, October 30, 2013",2014,Cleveland Cavaliers,Brooklyn Nets,0,Jarrett Jack,22:30,3,6,.500,1,1,1.000,5,6,.833,0,3,3,3,1,0,1,1,12,+1,.694,.583,.167,1.000,0.0,15.6,7.5,22.4,2.3,0.0,10.4,18.7,141,101
97,201310300CLE,"7:00 PM, October 30, 2013",2014,Cleveland Cavaliers,Brooklyn Nets,0,Alonzo Gee,18:48,1,2,.500,1,1,1.000,4,4,1.000,3,1,4,1,1,0,0,2,7,+5,.931,.750,.500,2.000,17.4,6.2,12.0,7.9,2.8,0.0,0.0,8.7,208,103
98,201310300CLE,"7:00 PM, October 30, 2013",2014,Cleveland Cavaliers,Brooklyn Nets,0,C.J. Miles,15:20,4,6,.667,2,4,.500,0,0,,0,0,0,0,0,0,2,1,10,+2,.833,.833,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,22.8,106,110
99,201310300CLE,"7:00 PM, October 30, 2013",2014,Cleveland Cavaliers,Brooklyn Nets,0,Anthony Bennett,14:59,0,5,.000,0,3,.000,2,4,.500,1,4,5,0,0,0,0,1,2,+10,.148,.000,.600,.800,7.3,31.3,18.8,0.0,0.0,0.0,0.0,19.7,49,102
100,201310300CLE,"7:00 PM, October 30, 2013",2014,Cleveland Cavaliers,Brooklyn Nets,0,Andrew Bynum,7:34,1,5,.200,0,0,,1,1,1.000,2,1,3,2,0,2,1,1,3,+8,.276,.200,.000,.200,28.8,15.5,22.4,44.3,0.0,21.9,15.5,37.2,82,90
101,201310300CLE,"7:00 PM, October 30, 2013",2014,Cleveland Cavaliers,Brooklyn Nets,0,Tyler Zeller,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,10.9,0,110
102,201310300CLE,"7:00 PM, October 30, 2013",2014,Cleveland Cavaliers,Brooklyn Nets,0,Henry Sims,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,201310300CLE,"7:00 PM, October 30, 2013",2014,Cleveland Cavaliers,Brooklyn Nets,0,Matthew Dellavedova,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,201310300DAL,"8:30 PM, October 30, 2013",2014,Atlanta Hawks,Dallas Mavericks,1,Paul Millsap,35:45,9,15,.600,0,2,.000,2,4,.500,2,3,5,3,1,1,2,4,20,-7,.597,.600,.133,.267,6.7,11.5,9.0,16.2,1.3,2.5,10.7,23.2,110,121
105,201310300DAL,"8:30 PM, October 30, 2013",2014,Atlanta Hawks,Dallas Mavericks,1,Kyle Korver,35:42,3,9,.333,1,4,.250,1,1,1.000,0,5,5,3,2,0,0,1,8,-12,.424,.389,.444,.111,0.0,19.2,9.0,12.2,2.7,0.0,0.0,11.7,96,120
106,201310300DAL,"8:30 PM, October 30, 2013",2014,Atlanta Hawks,Dallas Mavericks,1,DeMarre Carroll,34:30,3,7,.429,2,4,.500,6,8,.750,1,6,7,1,3,0,2,1,14,-19,.665,.571,.571,1.143,3.5,23.9,13.0,4.2,4.1,0.0,16.0,16.1,115,116
107,201310300DAL,"8:30 PM, October 30, 2013",2014,Atlanta Hawks,Dallas Mavericks,1,Jeff Teague,34:19,7,13,.538,1,4,.250,9,12,.750,0,2,2,9,4,0,6,3,24,-24,.656,.577,.308,.923,0.0,8.0,3.7,46.3,5.6,0.0,24.7,31.3,109,114
108,201310300DAL,"8:30 PM, October 30, 2013",2014,Atlanta Hawks,Dallas Mavericks,1,Al Horford,31:59,5,12,.417,0,0,,1,2,.500,1,4,5,3,5,4,3,1,11,-14,.427,.417,.000,.167,3.8,17.2,10.0,15.3,7.5,11.3,18.9,22.0,78,100
109,201310300DAL,"8:30 PM, October 30, 2013",2014,Atlanta Hawks,Dallas Mavericks,0,Dennis Schroder,18:29,2,5,.400,1,2,.500,0,0,,0,4,4,5,0,0,2,3,5,+10,.500,.500,.400,.000,0.0,29.7,13.9,40.8,0.0,0.0,28.6,16.8,93,124
110,201310300DAL,"8:30 PM, October 30, 2013",2014,Atlanta Hawks,Dallas Mavericks,0,Cartier Martin,16:45,4,8,.500,3,7,.429,6,6,1.000,1,1,2,1,1,0,0,3,17,+7,.799,.688,.875,.750,7.2,8.2,7.6,11.2,2.8,0.0,0.0,28.1,159,120
111,201310300DAL,"8:30 PM, October 30, 2013",2014,Atlanta Hawks,Dallas Mavericks,0,Elton Brand,13:04,4,5,.800,0,0,,0,0,,0,0,0,0,0,0,0,0,8,+1,.800,.800,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,147,128
112,201310300DAL,"8:30 PM, October 30, 2013",2014,Atlanta Hawks,Dallas Mavericks,0,Pero Antic,7:50,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,+5,.000,.000,1.000,.000,0.0,35.0,16.3,0.0,0.0,0.0,0.0,5.7,0,124
113,201310300DAL,"8:30 PM, October 30, 2013",2014,Atlanta Hawks,Dallas Mavericks,0,Mike Scott,7:22,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,4,0,-3,.000,.000,.000,.000,0.0,18.6,8.7,0.0,0.0,0.0,66.7,18.0,0,125
114,201310300DAL,"8:30 PM, October 30, 2013",2014,Atlanta Hawks,Dallas Mavericks,0,Shelvin Mack,4:15,0,0,,0,0,,2,2,1.000,0,0,0,2,0,0,0,0,2,+11,1.136,,,,0.0,0.0,0.0,61.0,0.0,0.0,0.0,9.2,239,128
115,201310300DAL,"8:30 PM, October 30, 2013",2014,Atlanta Hawks,Dallas Mavericks,0,John Jenkins,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,201310300DAL,"8:30 PM, October 30, 2013",2014,Atlanta Hawks,Dallas Mavericks,0,Jared Cunningham,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,201310300DAL,"8:30 PM, October 30, 2013",2014,Dallas Mavericks,Atlanta Hawks,1,Monta Ellis,36:48,11,17,.647,2,3,.667,8,8,1.000,0,4,4,8,2,0,7,3,32,+14,.780,.706,.176,.471,0.0,13.0,7.0,35.2,2.6,0.0,25.4,33.4,122,107
118,201310300DAL,"8:30 PM, October 30, 2013",2014,Dallas Mavericks,Atlanta Hawks,1,Jose Calderon,34:39,1,7,.143,1,5,.200,2,2,1.000,0,2,2,11,1,0,4,3,5,+4,.317,.214,.714,.286,0.0,6.9,3.7,35.8,1.4,0.0,33.7,15.3,90,110
119,201310300DAL,"8:30 PM, October 30, 2013",2014,Dallas Mavericks,Atlanta Hawks,1,Dirk Nowitzki,33:00,8,14,.571,4,6,.667,4,4,1.000,0,4,4,5,0,0,1,4,24,+18,.761,.714,.429,.286,0.0,14.5,7.8,22.5,0.0,0.0,6.0,22.7,148,112
120,201310300DAL,"8:30 PM, October 30, 2013",2014,Dallas Mavericks,Atlanta Hawks,1,Shawn Marion,30:38,6,9,.667,0,1,.000,0,2,.000,0,8,8,1,2,1,2,2,12,+11,.607,.667,.111,.222,0.0,31.3,16.7,4.5,3.1,3.0,16.8,17.3,94,101
121,201310300DAL,"8:30 PM, October 30, 2013",2014,Dallas Mavericks,Atlanta Hawks,1,Samuel Dalembert,26:54,2,4,.500,0,0,,0,0,,1,8,9,0,0,1,1,1,4,+3,.500,.500,.000,.000,5.1,35.7,21.4,0.0,0.0,3.4,20.0,8.3,87,107
122,201310300DAL,"8:30 PM, October 30, 2013",2014,Dallas Mavericks,Atlanta Hawks,0,Vince Carter,25:22,9,16,.563,2,5,.400,1,2,.500,0,4,4,2,1,0,2,3,21,-6,.622,.625,.313,.125,0.0,18.9,10.1,14.0,1.9,0.0,10.6,33.2,107,107
123,201310300DAL,"8:30 PM, October 30, 2013",2014,Dallas Mavericks,Atlanta Hawks,0,DeJuan Blair,21:06,4,5,.800,0,0,,1,2,.500,5,0,5,0,0,0,1,3,9,+6,.765,.800,.000,.400,32.5,0.0,15.2,0.0,0.0,0.0,14.5,14.6,147,113
124,201310300DAL,"8:30 PM, October 30, 2013",2014,Dallas Mavericks,Atlanta Hawks,0,Wayne Ellington,13:42,2,4,.500,1,3,.333,1,2,.500,1,2,3,0,1,0,0,1,6,+3,.615,.625,.750,.500,10.0,17.5,14.0,0.0,3.5,0.0,0.0,15.9,129,104
125,201310300DAL,"8:30 PM, October 30, 2013",2014,Dallas Mavericks,Atlanta Hawks,0,Jae Crowder,9:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,1,3,-6,1.500,1.500,1.000,.000,0.0,13.3,7.1,13.8,0.0,0.0,0.0,5.0,270,112
126,201310300DAL,"8:30 PM, October 30, 2013",2014,Dallas Mavericks,Atlanta Hawks,0,Gal Mekel,8:51,0,0,,0,0,,2,2,1.000,0,2,2,3,0,0,2,1,2,-2,1.136,,,,0.0,27.1,14.5,37.0,0.0,0.0,69.4,14.5,108,110
127,201310300DAL,"8:30 PM, October 30, 2013",2014,Dallas Mavericks,Atlanta Hawks,0,Bernard James,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,201310300DAL,"8:30 PM, October 30, 2013",2014,Dallas Mavericks,Atlanta Hawks,0,Ricky Ledo,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,201310300DET,"7:30 PM, October 30, 2013",2014,Washington Wizards,Detroit Pistons,1,John Wall,38:59,8,21,.381,0,4,.000,4,6,.667,2,0,2,11,3,0,4,3,20,-8,.423,.381,.190,.286,5.5,0.0,3.0,56.1,3.9,0.0,14.5,31.5,99,118
130,201310300DET,"7:30 PM, October 30, 2013",2014,Washington Wizards,Detroit Pistons,1,Bradley Beal,38:15,6,18,.333,2,6,.333,3,3,1.000,1,3,4,2,0,0,3,3,17,-3,.440,.389,.333,.167,2.8,10.2,6.1,9.5,0.0,0.0,13.4,25.9,87,123
131,201310300DET,"7:30 PM, October 30, 2013",2014,Washington Wizards,Detroit Pistons,1,Trevor Ariza,37:38,8,14,.571,6,11,.545,6,8,.750,1,9,10,3,1,0,2,4,28,-9,.799,.786,.786,.571,2.8,31.0,15.6,16.1,1.4,0.0,10.2,23.0,144,115
132,201310300DET,"7:30 PM, October 30, 2013",2014,Washington Wizards,Detroit Pistons,1,Nene Hilario,30:18,4,6,.667,0,0,,4,7,.571,1,2,3,1,1,1,0,4,12,-10,.661,.667,.000,1.167,3.5,8.6,5.8,5.7,1.7,2.9,0.0,13.3,142,118
133,201310300DET,"7:30 PM, October 30, 2013",2014,Washington Wizards,Detroit Pistons,1,Trevor Booker,20:17,1,3,.333,0,0,,0,0,,4,1,5,3,0,0,1,3,2,+3,.333,.333,.000,.000,21.0,6.4,14.4,22.4,0.0,0.0,25.0,8.8,114,124
134,201310300DET,"7:30 PM, October 30, 2013",2014,Washington Wizards,Detroit Pistons,0,Martell Webster,20:55,1,1,1.000,1,1,1.000,2,2,1.000,0,2,2,0,0,0,0,2,5,-3,1.330,1.500,1.000,2.000,0.0,12.4,5.6,0.0,0.0,0.0,0.0,4.0,268,123
135,201310300DET,"7:30 PM, October 30, 2013",2014,Washington Wizards,Detroit Pistons,0,Al Harrington,18:24,1,4,.250,0,1,.000,2,2,1.000,0,0,0,1,0,0,2,4,4,-6,.410,.250,.250,.500,0.0,0.0,0.0,8.3,0.0,0.0,29.1,16.6,69,126
136,201310300DET,"7:30 PM, October 30, 2013",2014,Washington Wizards,Detroit Pistons,0,Marcin Gortat,16:53,3,6,.500,0,0,,3,4,.750,4,5,9,0,0,1,3,5,9,-6,.580,.500,.000,.667,25.3,38.4,31.2,0.0,0.0,5.3,27.9,28.3,97,112
137,201310300DET,"7:30 PM, October 30, 2013",2014,Washington Wizards,Detroit Pistons,0,Eric Maynor,9:01,1,3,.333,1,1,1.000,0,0,,0,2,2,1,0,0,0,0,3,-3,.500,.500,.333,.000,0.0,28.8,13.0,18.6,0.0,0.0,0.0,14.8,119,118
138,201310300DET,"7:30 PM, October 30, 2013",2014,Washington Wizards,Detroit Pistons,0,Garrett Temple,5:03,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,1,0,1,0,-7,.000,.000,1.000,.000,0.0,0.0,0.0,28.0,0.0,17.6,0.0,8.8,58,116
139,201310300DET,"7:30 PM, October 30, 2013",2014,Washington Wizards,Detroit Pistons,0,Kevin Seraphin,4:17,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-3,1.000,1.000,.000,.000,0.0,30.3,13.7,0.0,0.0,0.0,50.0,20.7,64,117
140,201310300DET,"7:30 PM, October 30, 2013",2014,Washington Wizards,Detroit Pistons,0,Jan Vesely,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,201310300DET,"7:30 PM, October 30, 2013",2014,Washington Wizards,Detroit Pistons,0,Glen Rice,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,201310300DET,"7:30 PM, October 30, 2013",2014,Detroit Pistons,Washington Wizards,1,Greg Monroe,41:26,6,15,.400,0,0,,12,15,.800,5,11,16,3,1,1,5,3,24,+8,.556,.400,.000,1.000,15.7,28.3,22.6,10.8,1.2,2.2,18.8,27.9,110,103
143,201310300DET,"7:30 PM, October 30, 2013",2014,Detroit Pistons,Washington Wizards,1,Josh Smith,39:43,8,12,.667,3,7,.429,0,0,,1,4,5,5,0,1,4,5,19,+13,.792,.792,.583,.000,3.3,10.7,7.4,20.6,0.0,2.3,25.0,17.5,122,112
144,201310300DET,"7:30 PM, October 30, 2013",2014,Detroit Pistons,Washington Wizards,1,Will Bynum,38:05,7,13,.538,1,2,.500,4,6,.667,0,1,1,5,2,1,4,4,19,+9,.607,.577,.154,.462,0.0,2.8,1.5,20.9,2.7,2.4,20.4,22.4,108,109
145,201310300DET,"7:30 PM, October 30, 2013",2014,Detroit Pistons,Washington Wizards,1,Chauncey Billups,30:38,4,8,.500,4,5,.800,4,4,1.000,1,2,3,5,1,0,1,3,16,+6,.820,.750,.625,.500,4.2,7.0,5.7,23.9,1.7,0.0,9.3,15.3,166,111
146,201310300DET,"7:30 PM, October 30, 2013",2014,Detroit Pistons,Washington Wizards,1,Andre Drummond,26:18,6,7,.857,0,0,,0,0,,3,5,8,1,0,0,1,5,12,+4,.857,.857,.000,.000,14.8,20.3,17.8,6.5,0.0,0.0,12.5,13.2,154,109
147,201310300DET,"7:30 PM, October 30, 2013",2014,Detroit Pistons,Washington Wizards,0,Kyle Singler,27:20,2,6,.333,1,5,.200,3,3,1.000,2,6,8,1,0,0,0,2,8,+8,.546,.417,.833,.500,9.5,23.4,17.1,4.9,0.0,0.0,0.0,11.6,141,108
148,201310300DET,"7:30 PM, October 30, 2013",2014,Detroit Pistons,Washington Wizards,0,Kentavious Caldwell-Pope,27:04,4,12,.333,0,3,.000,1,2,.500,0,1,1,2,2,0,2,4,9,+7,.349,.333,.250,.167,0.0,3.9,2.2,11.1,3.8,0.0,13.4,23.9,74,107
149,201310300DET,"7:30 PM, October 30, 2013",2014,Detroit Pistons,Washington Wizards,0,Jonas Jerebko,8:29,2,5,.400,0,2,.000,2,3,.667,0,1,1,2,0,1,1,1,6,0,.475,.400,.400,.600,0.0,12.6,6.9,40.9,0.0,10.7,13.7,37.5,102,106
150,201310300DET,"7:30 PM, October 30, 2013",2014,Detroit Pistons,Washington Wizards,0,Luigi Datome,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,100.0,100.0,0.0,0.0,0.0,,0.0,0,-7
151,201310300DET,"7:30 PM, October 30, 2013",2014,Detroit Pistons,Washington Wizards,0,Tony Mitchell,0:19,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117
152,201310300DET,"7:30 PM, October 30, 2013",2014,Detroit Pistons,Washington Wizards,0,Peyton Siva,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117
153,201310300DET,"7:30 PM, October 30, 2013",2014,Detroit Pistons,Washington Wizards,0,Charlie Villanueva,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,201310300DET,"7:30 PM, October 30, 2013",2014,Detroit Pistons,Washington Wizards,0,Josh Harrellson,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,201310300GSW,"10:30 PM, October 30, 2013",2014,Los Angeles Lakers,Golden State Warriors,1,Steve Blake,31:40,4,13,.308,2,3,.667,0,0,,0,3,3,4,2,0,2,1,10,-14,.385,.385,.231,.000,0.0,12.3,5.2,21.0,3.0,0.0,13.3,19.9,77,119
156,201310300GSW,"10:30 PM, October 30, 2013",2014,Los Angeles Lakers,Golden State Warriors,1,Pau Gasol,23:03,5,10,.500,0,0,,2,2,1.000,2,5,7,3,0,1,3,1,12,-24,.551,.500,.000,.200,8.3,28.1,16.8,25.4,0.0,3.5,21.6,25.3,97,121
157,201310300GSW,"10:30 PM, October 30, 2013",2014,Los Angeles Lakers,Golden State Warriors,1,Jodie Meeks,22:16,4,8,.500,1,3,.333,5,6,.833,1,2,3,0,0,0,2,0,14,-28,.658,.563,.375,.750,4.3,11.7,7.4,0.0,0.0,0.0,15.8,23.9,113,126
158,201310300GSW,"10:30 PM, October 30, 2013",2014,Los Angeles Lakers,Golden State Warriors,1,Nick Young,19:43,2,9,.222,1,2,.500,1,1,1.000,0,2,2,1,0,0,0,4,6,-16,.318,.278,.222,.111,0.0,13.2,5.6,8.1,0.0,0.0,0.0,20.1,72,126
159,201310300GSW,"10:30 PM, October 30, 2013",2014,Los Angeles Lakers,Golden State Warriors,1,Shawne Williams,11:31,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,0,2,0,-11,.000,.000,.000,.000,16.7,0.0,9.6,0.0,0.0,0.0,0.0,3.6,89,128
160,201310300GSW,"10:30 PM, October 30, 2013",2014,Los Angeles Lakers,Golden State Warriors,0,Xavier Henry,35:31,4,11,.364,0,1,.000,6,9,.667,0,4,4,1,0,0,4,5,14,-20,.468,.364,.091,.818,0.0,14.6,6.2,4.6,0.0,0.0,21.1,22.4,77,126
161,201310300GSW,"10:30 PM, October 30, 2013",2014,Los Angeles Lakers,Golden State Warriors,0,Jordan Farmar,25:35,5,13,.385,1,3,.333,1,1,1.000,0,3,3,5,0,0,3,1,12,-12,.446,.423,.231,.077,0.0,15.2,6.5,36.6,0.0,0.0,18.2,27.0,84,126
162,201310300GSW,"10:30 PM, October 30, 2013",2014,Los Angeles Lakers,Golden State Warriors,0,Wesley Johnson,24:57,4,11,.364,3,6,.500,0,0,,0,3,3,3,2,2,1,5,11,-7,.500,.500,.545,.000,0.0,15.6,6.6,21.1,3.8,6.5,8.3,20.2,98,111
163,201310300GSW,"10:30 PM, October 30, 2013",2014,Los Angeles Lakers,Golden State Warriors,0,Chris Kaman,17:43,5,9,.556,0,0,,1,2,.500,2,2,4,0,0,0,0,1,11,-13,.557,.556,.000,.222,10.8,14.6,12.5,0.0,0.0,0.0,0.0,23.4,116,126
164,201310300GSW,"10:30 PM, October 30, 2013",2014,Los Angeles Lakers,Golden State Warriors,0,Jordan Hill,12:49,1,2,.500,0,0,,0,0,,2,5,7,1,0,0,0,2,2,-6,.500,.500,.000,.000,15.0,50.6,30.1,12.0,0.0,0.0,0.0,6.6,139,121
165,201310300GSW,"10:30 PM, October 30, 2013",2014,Los Angeles Lakers,Golden State Warriors,0,Robert Sacre,7:36,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,1,0,2,-2,.000,.000,.000,.000,0.0,0.0,0.0,18.0,6.2,0.0,0.0,5.5,46,114
166,201310300GSW,"10:30 PM, October 30, 2013",2014,Los Angeles Lakers,Golden State Warriors,0,Elias Harris,7:36,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0,-2,1.000,1.000,.000,.000,0.0,17.1,7.3,0.0,0.0,10.7,50.0,11.1,78,116
167,201310300GSW,"10:30 PM, October 30, 2013",2014,Los Angeles Lakers,Golden State Warriors,0,Steve Nash,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,201310300GSW,"10:30 PM, October 30, 2013",2014,Golden State Warriors,Los Angeles Lakers,1,Klay Thompson,31:04,15,19,.789,5,7,.714,3,4,.750,1,2,3,1,0,0,1,3,38,+30,.915,.921,.368,.211,4.2,6.2,5.3,6.8,0.0,0.0,4.6,30.3,162,100
169,201310300GSW,"10:30 PM, October 30, 2013",2014,Golden State Warriors,Los Angeles Lakers,1,Andre Iguodala,27:49,3,7,.429,1,3,.333,0,0,,0,4,4,4,2,1,2,1,7,+28,.500,.500,.429,.000,0.0,13.8,7.9,16.9,3.4,2.4,22.2,14.0,95,89
170,201310300GSW,"10:30 PM, October 30, 2013",2014,Golden State Warriors,Los Angeles Lakers,1,David Lee,26:34,8,13,.615,0,0,,8,9,.889,3,5,8,5,0,1,4,3,24,+27,.708,.615,.000,.692,14.6,18.1,16.6,28.6,0.0,2.5,19.1,34.1,128,95
171,201310300GSW,"10:30 PM, October 30, 2013",2014,Golden State Warriors,Los Angeles Lakers,1,Stephen Curry,23:57,4,10,.400,2,5,.400,0,0,,0,4,4,6,1,0,1,4,10,+28,.500,.500,.500,.000,0.0,16.0,9.2,31.7,2.0,0.0,9.1,19.8,113,93
172,201310300GSW,"10:30 PM, October 30, 2013",2014,Golden State Warriors,Los Angeles Lakers,1,Andrew Bogut,17:59,1,2,.500,0,0,,0,0,,1,7,8,4,2,2,0,4,2,+17,.500,.500,.000,.000,7.2,37.4,24.5,24.6,5.2,7.5,0.0,4.8,166,73
173,201310300GSW,"10:30 PM, October 30, 2013",2014,Golden State Warriors,Los Angeles Lakers,0,Toney Douglas,24:29,5,8,.625,3,6,.500,0,0,,1,3,4,4,0,0,2,1,13,+3,.813,.813,.750,.000,5.3,11.8,9.0,21.7,0.0,0.0,20.0,17.6,132,99
174,201310300GSW,"10:30 PM, October 30, 2013",2014,Golden State Warriors,Los Angeles Lakers,0,Jermaine O'Neal,19:50,2,5,.400,0,0,,3,4,.750,0,1,1,1,1,2,1,1,7,+17,.518,.400,.000,.800,0.0,4.8,2.8,5.9,2.4,6.8,12.9,16.9,99,89
