Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
217,201605050TOR,"8:00 PM, May 5, 2016",2016,Miami Heat,Toronto Raptors,0,Amar'e Stoudemire,4:01,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-6,.000,.000,.000,.000,0.0,0.0,0.0,0.0,13.8,0.0,50.0,25.0,0,80
218,201605050TOR,"8:00 PM, May 5, 2016",2016,Miami Heat,Toronto Raptors,0,Dorell Wright,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,201605050TOR,"8:00 PM, May 5, 2016",2016,Miami Heat,Toronto Raptors,0,Josh McRoberts,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,201605050TOR,"8:00 PM, May 5, 2016",2016,Miami Heat,Toronto Raptors,0,Tyler Johnson,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,201605050TOR,"8:00 PM, May 5, 2016",2016,Toronto Raptors,Miami Heat,1,Kyle Lowry,46:53,7,22,.318,1,7,.143,3,6,.500,1,3,4,6,3,0,4,3,18,+10,.365,.341,.318,.273,2.3,9.7,5.4,21.8,3.5,0.0,14.0,28.5,78,97
222,201605050TOR,"8:00 PM, May 5, 2016",2016,Toronto Raptors,Miami Heat,1,DeMar DeRozan,41:52,9,24,.375,0,0,,2,8,.250,2,6,8,1,3,0,0,1,20,+9,.363,.375,.000,.333,5.2,21.7,12.1,4.6,4.0,0.0,0.0,30.7,84,94
223,201605050TOR,"8:00 PM, May 5, 2016",2016,Toronto Raptors,Miami Heat,1,DeMarre Carroll,39:41,7,13,.538,3,6,.500,4,6,.667,2,3,5,1,4,0,0,4,21,+4,.671,.654,.462,.462,5.5,11.4,7.9,4.5,5.6,0.0,0.0,18.4,146,92
224,201605050TOR,"8:00 PM, May 5, 2016",2016,Toronto Raptors,Miami Heat,1,Jonas Valanciunas,37:57,7,9,.778,0,0,,1,2,.500,6,6,12,2,3,1,2,1,15,+17,.759,.778,.000,.222,17.1,23.9,20.0,9.6,4.4,2.1,16.8,14.6,138,91
225,201605050TOR,"8:00 PM, May 5, 2016",2016,Toronto Raptors,Miami Heat,1,Norman Powell,8:39,0,4,.000,0,1,.000,2,2,1.000,0,0,0,0,1,0,0,3,2,-19,.205,.000,.250,.500,0.0,0.0,0.0,0.0,6.4,0.0,0.0,26.4,51,92
226,201605050TOR,"8:00 PM, May 5, 2016",2016,Toronto Raptors,Miami Heat,0,Terrence Ross,28:18,5,11,.455,0,2,.000,0,0,,0,2,2,0,1,0,0,0,10,-1,.455,.455,.182,.000,0.0,10.7,4.5,0.0,2.0,0.0,0.0,18.2,98,101
227,201605050TOR,"8:00 PM, May 5, 2016",2016,Toronto Raptors,Miami Heat,0,Cory Joseph,25:32,3,7,.429,0,0,,2,2,1.000,1,1,2,4,0,0,2,5,8,+10,.508,.429,.000,.286,4.2,5.9,4.9,25.3,0.0,0.0,20.2,18.1,101,105
228,201605050TOR,"8:00 PM, May 5, 2016",2016,Toronto Raptors,Miami Heat,0,Patrick Patterson,17:12,1,3,.333,0,2,.000,0,0,,1,1,2,0,0,0,0,1,2,-7,.333,.333,.667,.000,6.3,8.8,7.3,0.0,0.0,0.0,0.0,8.1,89,105
229,201605050TOR,"8:00 PM, May 5, 2016",2016,Toronto Raptors,Miami Heat,0,Bismack Biyombo,13:58,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,2,0,-5,,,,,0.0,32.5,13.6,0.0,0.0,0.0,100.0,3.3,0,100
230,201605050TOR,"8:00 PM, May 5, 2016",2016,Toronto Raptors,Miami Heat,0,James Johnson,4:58,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+2,,,,,0.0,30.5,12.7,0.0,0.0,0.0,,0.0,0,100
231,201605050TOR,"8:00 PM, May 5, 2016",2016,Toronto Raptors,Miami Heat,0,Luis Scola,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,201605050TOR,"8:00 PM, May 5, 2016",2016,Toronto Raptors,Miami Heat,0,Delon Wright,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,201605050TOR,"8:00 PM, May 5, 2016",2016,Toronto Raptors,Miami Heat,0,Jason Thompson,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,201605060ATL,"7:00 PM, May 6, 2016",2016,Cleveland Cavaliers,Atlanta Hawks,1,Kyrie Irving,40:04,9,19,.474,4,5,.800,2,2,1.000,0,1,1,3,3,0,2,5,24,+12,.604,.579,.263,.105,0.0,2.8,1.4,11.5,3.8,0.0,9.1,22.8,132,112
235,201605060ATL,"7:00 PM, May 6, 2016",2016,Cleveland Cavaliers,Atlanta Hawks,1,LeBron James,38:58,8,16,.500,1,4,.250,7,9,.778,2,11,13,8,2,0,5,2,24,+17,.601,.531,.250,.563,6.2,31.5,19.3,30.7,2.6,0.0,20.0,26.8,125,110
236,201605060ATL,"7:00 PM, May 6, 2016",2016,Cleveland Cavaliers,Atlanta Hawks,1,J.R. Smith,35:37,2,4,.500,2,4,.500,0,0,,1,2,3,3,1,0,1,2,6,+5,.750,.750,1.000,.000,3.4,6.3,4.9,10.3,1.4,0.0,20.0,5.9,152,117
237,201605060ATL,"7:00 PM, May 6, 2016",2016,Cleveland Cavaliers,Atlanta Hawks,1,Kevin Love,29:14,7,17,.412,5,12,.417,2,2,1.000,4,11,15,3,0,1,3,4,21,+9,.587,.559,.706,.118,16.4,42.0,29.7,16.1,0.0,3.3,14.4,29.8,128,112
238,201605060ATL,"7:00 PM, May 6, 2016",2016,Cleveland Cavaliers,Atlanta Hawks,1,Tristan Thompson,27:46,1,6,.167,0,0,,5,12,.417,9,4,13,2,0,0,4,1,7,-14,.310,.167,.000,2.000,38.9,16.1,27.1,8.6,0.0,0.0,26.2,23.0,86,119
239,201605060ATL,"7:00 PM, May 6, 2016",2016,Cleveland Cavaliers,Atlanta Hawks,0,Channing Frye,28:08,10,13,.769,7,9,.778,0,0,,1,6,7,0,1,0,2,3,27,+28,1.038,1.038,.692,.000,4.3,23.8,14.4,0.0,1.8,0.0,13.3,22.3,163,113
240,201605060ATL,"7:00 PM, May 6, 2016",2016,Cleveland Cavaliers,Atlanta Hawks,0,Iman Shumpert,17:10,2,3,.667,1,1,1.000,0,2,.000,1,1,2,4,1,0,0,0,5,+6,.644,.833,.333,.667,7.0,6.5,6.7,30.7,3.0,0.0,0.0,9.4,170,113
241,201605060ATL,"7:00 PM, May 6, 2016",2016,Cleveland Cavaliers,Atlanta Hawks,0,Matthew Dellavedova,12:25,1,4,.250,1,3,.333,0,0,,0,1,1,2,0,0,1,3,3,+5,.375,.375,.750,.000,0.0,9.0,4.7,20.3,0.0,0.0,20.0,16.8,99,119
242,201605060ATL,"7:00 PM, May 6, 2016",2016,Cleveland Cavaliers,Atlanta Hawks,0,Richard Jefferson,9:38,2,3,.667,0,1,.000,0,0,,0,0,0,1,1,0,0,1,4,-3,.667,.667,.333,.000,0.0,0.0,0.0,15.6,5.3,0.0,0.0,13.0,160,109
243,201605060ATL,"7:00 PM, May 6, 2016",2016,Cleveland Cavaliers,Atlanta Hawks,0,Mo Williams,0:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121
244,201605060ATL,"7:00 PM, May 6, 2016",2016,Cleveland Cavaliers,Atlanta Hawks,0,Dahntay Jones,0:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121
245,201605060ATL,"7:00 PM, May 6, 2016",2016,Cleveland Cavaliers,Atlanta Hawks,0,Timofey Mozgov,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,201605060ATL,"7:00 PM, May 6, 2016",2016,Cleveland Cavaliers,Atlanta Hawks,0,James Jones,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,201605060ATL,"7:00 PM, May 6, 2016",2016,Atlanta Hawks,Cleveland Cavaliers,1,Paul Millsap,39:10,7,17,.412,1,4,.250,2,3,.667,3,5,8,4,2,1,4,2,17,-8,.464,.441,.235,.176,8.6,15.3,11.8,15.1,2.6,2.7,17.9,26.5,90,125
248,201605060ATL,"7:00 PM, May 6, 2016",2016,Atlanta Hawks,Cleveland Cavaliers,1,Jeff Teague,36:09,7,17,.412,2,6,.333,3,4,.750,0,1,1,14,0,0,1,3,19,-11,.506,.471,.353,.235,0.0,3.3,1.6,58.6,0.0,0.0,5.1,25.4,125,137
249,201605060ATL,"7:00 PM, May 6, 2016",2016,Atlanta Hawks,Cleveland Cavaliers,1,Al Horford,31:26,11,15,.733,2,4,.500,0,0,,0,1,1,3,2,3,3,3,24,-26,.800,.800,.267,.000,0.0,3.8,1.8,18.9,3.2,10.0,16.7,26.6,121,126
250,201605060ATL,"7:00 PM, May 6, 2016",2016,Atlanta Hawks,Cleveland Cavaliers,1,Kent Bazemore,30:58,1,5,.200,1,3,.333,0,0,,1,3,4,1,2,0,2,3,3,-23,.300,.300,.600,.000,3.6,11.6,7.5,3.9,3.3,0.0,28.6,10.5,59,125
251,201605060ATL,"7:00 PM, May 6, 2016",2016,Atlanta Hawks,Cleveland Cavaliers,1,Thabo Sefolosha,29:17,3,5,.600,2,2,1.000,0,0,,1,3,4,2,1,0,0,2,8,-1,.800,.800,.400,.000,3.8,12.3,7.9,9.1,1.7,0.0,0.0,7.9,163,129
252,201605060ATL,"7:00 PM, May 6, 2016",2016,Atlanta Hawks,Cleveland Cavaliers,0,Kyle Korver,32:22,6,11,.545,5,9,.556,1,1,1.000,0,3,3,0,0,1,1,1,18,-2,.787,.773,.818,.091,0.0,11.1,5.4,0.0,0.0,3.2,8.0,17.9,125,133
253,201605060ATL,"7:00 PM, May 6, 2016",2016,Atlanta Hawks,Cleveland Cavaliers,0,Kris Humphries,19:42,4,9,.444,1,3,.333,0,0,,1,3,4,1,1,2,1,3,9,+12,.500,.500,.333,.000,5.7,18.3,11.7,7.8,2.6,10.6,10.0,23.6,94,120
254,201605060ATL,"7:00 PM, May 6, 2016",2016,Atlanta Hawks,Cleveland Cavaliers,0,Dennis Schroder,11:51,2,5,.400,2,3,.667,2,2,1.000,0,2,2,4,0,0,2,2,8,-2,.680,.600,.600,.400,0.0,20.3,9.8,49.2,0.0,0.0,25.4,30.9,117,128
255,201605060ATL,"7:00 PM, May 6, 2016",2016,Atlanta Hawks,Cleveland Cavaliers,0,Mike Scott,5:07,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-4,,,,,0.0,23.5,11.3,0.0,0.0,0.0,,0.0,0,124
256,201605060ATL,"7:00 PM, May 6, 2016",2016,Atlanta Hawks,Cleveland Cavaliers,0,Tim Hardaway,2:53,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,0,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,250,139
257,201605060ATL,"7:00 PM, May 6, 2016",2016,Atlanta Hawks,Cleveland Cavaliers,0,Mike Muscala,1:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,139
258,201605060ATL,"7:00 PM, May 6, 2016",2016,Atlanta Hawks,Cleveland Cavaliers,0,Lamar Patterson,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,201605060ATL,"7:00 PM, May 6, 2016",2016,Atlanta Hawks,Cleveland Cavaliers,0,Kirk Hinrich,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,201605060OKC,"9:30 PM, May 6, 2016",2016,San Antonio Spurs,Oklahoma City Thunder,1,LaMarcus Aldridge,43:50,8,21,.381,0,0,,8,10,.800,2,6,8,0,1,1,1,3,24,+1,.472,.381,.000,.476,6.3,14.9,11.1,0.0,1.2,2.1,3.8,29.2,96,107
261,201605060OKC,"9:30 PM, May 6, 2016",2016,San Antonio Spurs,Oklahoma City Thunder,1,Kawhi Leonard,39:22,9,17,.529,3,4,.750,10,14,.714,2,9,11,3,1,1,3,3,31,+5,.669,.618,.235,.824,7.0,24.9,17.0,16.6,1.3,2.3,11.5,32.2,123,103
262,201605060OKC,"9:30 PM, May 6, 2016",2016,San Antonio Spurs,Oklahoma City Thunder,1,Tony Parker,34:36,7,14,.500,3,6,.500,2,2,1.000,0,8,8,5,0,0,1,2,19,0,.638,.607,.429,.143,0.0,25.2,14.0,29.8,0.0,0.0,6.3,22.3,125,107
263,201605060OKC,"9:30 PM, May 6, 2016",2016,San Antonio Spurs,Oklahoma City Thunder,1,Danny Green,34:27,3,6,.500,2,5,.400,0,0,,0,3,3,1,2,1,0,4,8,+5,.667,.667,.833,.000,0.0,9.5,5.3,4.8,3.0,2.7,0.0,8.4,129,104
264,201605060OKC,"9:30 PM, May 6, 2016",2016,San Antonio Spurs,Oklahoma City Thunder,1,Tim Duncan,13:48,1,4,.250,0,0,,0,0,,0,1,1,1,0,1,0,1,2,+4,.250,.250,.000,.000,0.0,7.9,4.4,11.8,0.0,6.7,0.0,14.1,63,109
265,201605060OKC,"9:30 PM, May 6, 2016",2016,San Antonio Spurs,Oklahoma City Thunder,0,David West,25:22,3,6,.500,1,1,1.000,0,0,,0,2,2,2,0,1,1,3,7,+1,.583,.583,.167,.000,0.0,8.6,4.8,13.9,0.0,3.6,14.3,13.4,103,111
266,201605060OKC,"9:30 PM, May 6, 2016",2016,San Antonio Spurs,Oklahoma City Thunder,0,Manu Ginobili,19:16,1,4,.250,0,2,.000,3,6,.500,0,3,3,3,2,0,2,2,5,+5,.377,.250,.500,1.500,0.0,17.0,9.5,24.5,5.4,0.0,23.1,21.8,75,97
267,201605060OKC,"9:30 PM, May 6, 2016",2016,San Antonio Spurs,Oklahoma City Thunder,0,Patty Mills,13:24,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,1,0,0,1,3,+4,1.500,1.500,1.000,.000,0.0,0.0,0.0,24.4,3.9,0.0,0.0,3.6,269,107
268,201605060OKC,"9:30 PM, May 6, 2016",2016,San Antonio Spurs,Oklahoma City Thunder,0,Boris Diaw,13:00,0,2,.000,0,0,,1,2,.500,0,1,1,2,1,1,0,0,1,+2,.174,.000,.000,1.000,0.0,8.4,4.7,22.4,4.0,7.1,0.0,10.7,69,99
269,201605060OKC,"9:30 PM, May 6, 2016",2016,San Antonio Spurs,Oklahoma City Thunder,0,Kyle Anderson,2:55,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0,116
270,201605060OKC,"9:30 PM, May 6, 2016",2016,San Antonio Spurs,Oklahoma City Thunder,0,Kevin Martin,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,201605060OKC,"9:30 PM, May 6, 2016",2016,San Antonio Spurs,Oklahoma City Thunder,0,Andre Miller,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,201605060OKC,"9:30 PM, May 6, 2016",2016,San Antonio Spurs,Oklahoma City Thunder,0,Boban Marjanovic,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,201605060OKC,"9:30 PM, May 6, 2016",2016,Oklahoma City Thunder,San Antonio Spurs,1,Kevin Durant,41:44,10,18,.556,1,5,.200,5,6,.833,0,5,5,3,1,1,5,3,26,-1,.630,.583,.278,.333,0.0,16.4,7.3,15.3,1.3,2.0,19.5,28.1,107,109
274,201605060OKC,"9:30 PM, May 6, 2016",2016,Oklahoma City Thunder,San Antonio Spurs,1,Steven Adams,41:01,0,1,.000,0,0,,2,2,1.000,3,8,11,1,0,1,1,3,2,-1,.532,.000,.000,2.000,8.0,26.7,16.3,3.4,0.0,2.1,34.7,3.2,120,110
275,201605060OKC,"9:30 PM, May 6, 2016",2016,Oklahoma City Thunder,San Antonio Spurs,1,Russell Westbrook,38:46,10,31,.323,3,10,.300,8,8,1.000,4,5,9,8,1,0,5,3,31,-5,.449,.371,.323,.258,11.3,17.7,14.1,45.8,1.3,0.0,12.7,46.7,99,111
276,201605060OKC,"9:30 PM, May 6, 2016",2016,Oklahoma City Thunder,San Antonio Spurs,1,Serge Ibaka,36:26,5,8,.625,5,6,.833,0,0,,0,5,5,0,0,1,0,4,15,0,.938,.938,.750,.000,0.0,18.8,8.3,0.0,0.0,2.3,0.0,10.1,186,111
277,201605060OKC,"9:30 PM, May 6, 2016",2016,Oklahoma City Thunder,San Antonio Spurs,1,Andre Roberson,26:36,2,4,.500,0,1,.000,0,0,,1,3,4,1,1,2,0,4,4,-9,.500,.500,.250,.000,4.1,15.5,9.1,5.9,2.0,6.3,0.0,6.9,123,103
278,201605060OKC,"9:30 PM, May 6, 2016",2016,Oklahoma City Thunder,San Antonio Spurs,0,Dion Waiters,25:01,2,6,.333,1,3,.333,1,2,.500,0,1,1,1,1,0,1,4,6,-2,.436,.417,.500,.333,0.0,5.5,2.4,6.4,2.1,0.0,12.7,14.4,86,110
279,201605060OKC,"9:30 PM, May 6, 2016",2016,Oklahoma City Thunder,San Antonio Spurs,0,Enes Kanter,18:33,3,6,.500,0,0,,2,2,1.000,3,2,5,0,1,0,0,2,8,-7,.581,.500,.000,.333,17.6,14.8,16.4,0.0,2.8,0.0,0.0,17.0,139,108
280,201605060OKC,"9:30 PM, May 6, 2016",2016,Oklahoma City Thunder,San Antonio Spurs,0,Cameron Payne,9:14,2,7,.286,0,4,.000,0,0,,0,2,2,0,0,0,2,0,4,+1,.286,.286,.571,.000,0.0,29.7,13.2,0.0,0.0,0.0,22.2,44.6,46,113
281,201605060OKC,"9:30 PM, May 6, 2016",2016,Oklahoma City Thunder,San Antonio Spurs,0,Anthony Morrow,2:38,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0,116
282,201605060OKC,"9:30 PM, May 6, 2016",2016,Oklahoma City Thunder,San Antonio Spurs,0,Nazr Mohammed,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,201605060OKC,"9:30 PM, May 6, 2016",2016,Oklahoma City Thunder,San Antonio Spurs,0,Randy Foye,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,201605060OKC,"9:30 PM, May 6, 2016",2016,Oklahoma City Thunder,San Antonio Spurs,0,Kyle Singler,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,201605060OKC,"9:30 PM, May 6, 2016",2016,Oklahoma City Thunder,San Antonio Spurs,0,Nick Collison,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,201605070MIA,"5:00 PM, May 7, 2016",2016,Toronto Raptors,Miami Heat,1,Kyle Lowry,41:11,11,19,.579,5,8,.625,6,6,1.000,0,2,2,2,1,0,4,4,33,+8,.762,.711,.421,.316,0.0,6.3,3.2,11.6,1.3,0.0,15.6,31.4,126,108
287,201605070MIA,"5:00 PM, May 7, 2016",2016,Toronto Raptors,Miami Heat,1,DeMar DeRozan,39:55,6,17,.353,0,0,,7,8,.875,1,5,6,5,0,0,2,1,19,+13,.463,.353,.000,.471,3.3,16.3,9.9,23.3,0.0,0.0,8.9,28.4,101,109
288,201605070MIA,"5:00 PM, May 7, 2016",2016,Toronto Raptors,Miami Heat,1,DeMarre Carroll,37:45,2,9,.222,1,3,.333,1,2,.500,0,5,5,3,0,0,0,3,6,+13,.304,.278,.333,.222,0.0,17.2,8.7,12.5,0.0,0.0,0.0,13.2,79,108
289,201605070MIA,"5:00 PM, May 7, 2016",2016,Toronto Raptors,Miami Heat,1,Patrick Patterson,35:35,3,4,.750,2,3,.667,1,1,1.000,0,3,3,1,1,0,0,1,9,+13,1.014,1.000,.750,.250,0.0,10.9,5.5,4.7,1.6,0.0,0.0,6.3,200,106
290,201605070MIA,"5:00 PM, May 7, 2016",2016,Toronto Raptors,Miami Heat,1,Jonas Valanciunas,22:03,7,12,.583,0,0,,2,5,.400,3,9,12,1,1,0,2,2,16,+12,.563,.583,.000,.417,18.1,53.0,35.8,12.3,2.5,0.0,12.3,37.0,106,94
291,201605070MIA,"5:00 PM, May 7, 2016",2016,Toronto Raptors,Miami Heat,0,Cory Joseph,23:02,2,4,.500,0,1,.000,0,0,,0,0,0,3,0,0,1,5,4,-8,.500,.500,.250,.000,0.0,0.0,0.0,21.7,0.0,0.0,20.0,10.9,100,112
292,201605070MIA,"5:00 PM, May 7, 2016",2016,Toronto Raptors,Miami Heat,0,Terrence Ross,18:52,2,3,.667,0,1,.000,1,2,.500,0,2,2,1,1,0,4,2,5,-11,.644,.667,.333,.667,0.0,13.8,7.0,9.1,2.9,0.0,50.8,21.0,63,103
293,201605070MIA,"5:00 PM, May 7, 2016",2016,Toronto Raptors,Miami Heat,0,Bismack Biyombo,12:10,0,0,,0,0,,3,4,.750,2,3,5,0,0,0,0,1,3,-4,.852,,,,21.9,32.0,27.0,0.0,0.0,0.0,0.0,7.3,197,105
294,201605070MIA,"5:00 PM, May 7, 2016",2016,Toronto Raptors,Miami Heat,0,Luis Scola,5:22,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,3,0,-13,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,0,112
295,201605070MIA,"5:00 PM, May 7, 2016",2016,Toronto Raptors,Miami Heat,0,Norman Powell,4:05,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,13.6,0.0,,0.0,0,83
296,201605070MIA,"5:00 PM, May 7, 2016",2016,Toronto Raptors,Miami Heat,0,James Johnson,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,201605070MIA,"5:00 PM, May 7, 2016",2016,Toronto Raptors,Miami Heat,0,Delon Wright,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,201605070MIA,"5:00 PM, May 7, 2016",2016,Toronto Raptors,Miami Heat,0,Jason Thompson,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,201605070MIA,"5:00 PM, May 7, 2016",2016,Miami Heat,Toronto Raptors,1,Luol Deng,39:00,2,6,.333,0,2,.000,0,0,,0,2,2,0,2,1,0,4,4,+5,.333,.333,.333,.000,0.0,6.8,3.4,0.0,2.8,2.4,0.0,7.6,73,108
300,201605070MIA,"5:00 PM, May 7, 2016",2016,Miami Heat,Toronto Raptors,1,Joe Johnson,36:51,4,11,.364,0,2,.000,2,2,1.000,0,6,6,2,0,0,1,1,10,-15,.421,.364,.182,.182,0.0,21.7,10.7,9.4,0.0,0.0,7.8,17.4,89,114
301,201605070MIA,"5:00 PM, May 7, 2016",2016,Miami Heat,Toronto Raptors,1,Dwyane Wade,36:07,13,25,.520,4,6,.667,8,8,1.000,1,7,8,4,0,0,1,1,38,-8,.666,.600,.240,.320,3.6,25.8,14.6,33.8,0.0,0.0,3.4,40.6,139,113
302,201605070MIA,"5:00 PM, May 7, 2016",2016,Miami Heat,Toronto Raptors,1,Goran Dragic,29:25,5,14,.357,0,3,.000,2,2,1.000,1,2,3,1,0,0,5,5,12,-2,.403,.357,.214,.143,4.4,9.1,6.7,6.6,0.0,0.0,25.2,33.6,67,115
