Index,game_id,date,season,arena,away_name,home_name,pace,attendance,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
98,200011150DET,"7:30 PM, November 15, 2000",2001,"The Palace of Auburn Hills, Auburn Hills, Michigan",Indiana Pacers,Detroit Pistons,"14,350",96.3,Steve Javie, Bill Kennedy, Blane Reichelt,25,21,28,18,0,92,95.5,91.4,19,36,21,12,0,88,91.4,95.5
99,200011150LAC,"10:30 PM, November 15, 2000",2001,"STAPLES Center, Los Angeles, California",New York Knicks,Los Angeles Clippers,"12,516",84.0,Bennie Adams, Terry Durham, Bill Spooner,23,19,16,16,0,74,88.0,92.8,13,22,21,22,0,78,92.8,88.0
100,200011150MIL,"8:00 PM, November 15, 2000",2001,"Bradley Center, Milwaukee, Wisconsin",Atlanta Hawks,Milwaukee Bucks,"13,217",82.7,Bernie Fryer, Mike Mathis, Phil Robinson,18,30,10,16,0,74,89.5,101.6,21,26,25,12,0,84,101.6,89.5
101,200011150MIN,"8:00 PM, November 15, 2000",2001,"Target Center, Minneapolis, Minnesota",Golden State Warriors,Minnesota Timberwolves,"16,034",95.7,Joe Crawford, Scott Foster, Jason Phillips,22,30,12,26,0,90,94.1,96.2,26,24,23,19,0,92,96.2,94.1
102,200011150NJN,"8:00 PM, November 15, 2000",2001,"Continental Airlines Arena, East Rutherford, New Jersey",Miami Heat,New Jersey Nets,"13,504",86.5,Jack Nies, Tommy Nunez, Violet Palmer,17,22,23,29,0,91,105.2,107.5,27,18,21,27,0,93,107.5,105.2
103,200011150PHI,"7:00 PM, November 15, 2000",2001,"First Union Center, Philadelphia, Pennsylvania",Cleveland Cavaliers,Philadelphia 76ers,"16,328",90.3,Tim Donaghy, Hugh Evans, Scott Wall,31,22,18,27,0,98,108.5,118.5,24,28,29,26,0,107,118.5,108.5
104,200011150PHO,"9:00 PM, November 15, 2000",2001,"America West Arena, Phoenix, Arizona",Dallas Mavericks,Phoenix Suns,"16,652",97.1,Hank Armstrong, Hue Hollins, Leon Wood,22,18,18,20,0,78,80.4,102.0,22,20,28,29,0,99,102.0,80.4
105,200011160DEN,"9:00 PM, November 16, 2000",2001,"Pepsi Center, Denver, Colorado",Chicago Bulls,Denver Nuggets,"10,150",87.6,Hank Armstrong, Bob Delaney, Nolan Fine,15,20,29,21,0,85,97.0,101.6,30,22,13,24,0,89,101.6,97.0
106,200011160HOU,"8:30 PM, November 16, 2000",2001,"Compaq Center, Houston, Texas",Charlotte Hornets,Houston Rockets,"11,028",80.8,Ron Garretson, Rashan Michel, Derrick Stafford,21,20,24,15,0,80,99.0,103.9,19,28,17,20,0,84,103.9,99.0
107,200011160SAC,"8:00 PM, November 16, 2000",2001,"ARCO Arena (II), Sacramento, California",Los Angeles Lakers,Sacramento Kings,"17,317",89.9,Sean Corbin, Dan Crawford, Dee Kantner,30,23,19,30,10,112,112.8,110.8,30,27,25,20,8,110,110.8,112.8
108,200011160TOR,"7:00 PM, November 16, 2000",2001,"Air Canada Centre, Toronto, Canada",Portland Trail Blazers,Toronto Raptors,"19,800",87.3,Luis Grillo, Steve Javie, Derek Richardson,21,23,18,24,0,86,98.6,91.7,21,14,23,22,0,80,91.7,98.6
109,200011160UTA,"9:00 PM, November 16, 2000",2001,"Delta Center, Salt Lake City, Utah",Orlando Magic,Utah Jazz,"18,851",98.4,Joe DeRosa, David Jones, Michael Smith,28,23,16,17,0,84,85.4,100.6,27,28,18,26,0,99,100.6,85.4
110,200011160VAN,"10:00 PM, November 16, 2000",2001,"General Motors Place, Vancouver, Canada",Los Angeles Clippers,Vancouver Grizzlies,"12,210",76.3,Gary Benson, Don Vaden, Tom Washington,22,25,12,17,0,76,99.6,94.4,22,16,21,13,0,72,94.4,99.6
111,200011160WAS,"7:00 PM, November 16, 2000",2001,"MCI Center, Washington, District of Columbia",San Antonio Spurs,Washington Wizards,"19,832",92.4,Joe Forte, Rodney Mott, Ron Olesiak,27,28,18,26,0,99,107.1,102.8,31,26,18,20,0,95,102.8,107.1
112,200011170BOS,"7:30 PM, November 17, 2000",2001,"FleetCenter, Boston, Massachusetts",Atlanta Hawks,Boston Celtics,"13,815",87.3,Ted Bernhardt, Hugh Evans, Scott Wall,27,22,22,28,0,99,113.3,121.4,19,23,32,32,0,106,121.4,113.3
113,200011170CHH,"7:30 PM, November 17, 2000",2001,"Charlotte Coliseum, Charlotte, North Carolina",Detroit Pistons,Charlotte Hornets,"14,771",94.8,Tony Brothers, Jess Kersey, Ronnie Nunn,19,19,26,32,0,96,101.3,93.9,26,22,17,24,0,89,93.9,101.3
114,200011170IND,"7:00 PM, November 17, 2000",2001,"Conseco Fieldhouse, Indianapolis, Indiana",Golden State Warriors,Indiana Pacers,"17,101",86.5,Luis Grillo, Rodney Mott, Bill Spooner,22,24,25,21,0,92,106.4,104.1,22,20,19,29,0,90,104.1,106.4
115,200011170MIL,"8:30 PM, November 17, 2000",2001,"Bradley Center, Milwaukee, Wisconsin",Cleveland Cavaliers,Milwaukee Bucks,"13,874",91.2,James Capers, Joe Crawford, George Toliver,18,21,26,11,0,76,83.3,97.6,20,20,27,22,0,89,97.6,83.3
116,200011170MIN,"8:00 PM, November 17, 2000",2001,"Target Center, Minneapolis, Minnesota",San Antonio Spurs,Minnesota Timberwolves,"17,288",90.9,Dick Bavetta, Jim Kinsey, Monty McCutchen,16,27,19,22,10,94,93.6,98.6,22,21,30,11,15,99,98.6,93.6
117,200011170PHI,"7:00 PM, November 17, 2000",2001,"First Union Center, Philadelphia, Pennsylvania",Miami Heat,Philadelphia 76ers,"20,720",83.9,Courtney Kirkland, Ron Olesiak, Eddie F. Rush,24,23,14,12,0,73,87.0,112.0,19,24,29,22,0,94,112.0,87.0
118,200011170PHO,"9:00 PM, November 17, 2000",2001,"America West Arena, Phoenix, Arizona",New York Knicks,Phoenix Suns,"18,738",97.7,Joe DeRosa, David Jones, Michael Smith,15,25,20,30,0,90,92.1,87.0,12,15,26,32,0,85,87.0,92.1
119,200011170SEA,"10:00 PM, November 17, 2000",2001,"KeyArena at Seattle Center, Seattle, Washington",Dallas Mavericks,Seattle SuperSonics,"12,285",92.7,Scott Foster, Bernie Fryer, Jason Phillips,29,16,27,27,0,99,106.8,102.4,28,30,21,16,0,95,102.4,106.8
120,200011180ATL,"7:30 PM, November 18, 2000",2001,"Philips Arena, Atlanta, Georgia",Minnesota Timberwolves,Atlanta Hawks,"13,036",88.0,Jim Clark, Kevin Fehr, Ronnie Nunn,32,12,29,21,0,94,106.8,95.4,22,23,20,19,0,84,95.4,106.8
121,200011180DEN,"9:00 PM, November 18, 2000",2001,"Pepsi Center, Denver, Colorado",Los Angeles Lakers,Denver Nuggets,"19,513",84.0,Scott Foster, Bernie Fryer, Jason Phillips,18,33,20,15,0,86,102.4,103.6,29,18,15,25,0,87,103.6,102.4
122,200011180HOU,"8:30 PM, November 18, 2000",2001,"Compaq Center, Houston, Texas",Phoenix Suns,Houston Rockets,"12,694",90.5,Bob Delaney, Nolan Fine, Phil Robinson,20,20,21,28,0,89,98.4,103.9,24,23,19,28,0,94,103.9,98.4
123,200011180LAC,"10:30 PM, November 18, 2000",2001,"STAPLES Center, Los Angeles, California",Seattle SuperSonics,Los Angeles Clippers,"12,271",98.6,Hank Armstrong, Hue Hollins, Leon Wood,22,22,19,23,0,86,87.2,84.2,17,23,16,27,0,83,84.2,87.2
124,200011180MIA,"7:30 PM, November 18, 2000",2001,"AmericanAirlines Arena, Miami, Florida",Portland Trail Blazers,Miami Heat,"16,500",85.2,Joe Forte, Bill Kennedy, Blane Reichelt,27,19,16,18,0,80,93.9,101.0,21,22,15,28,0,86,101.0,93.9
125,200011180NJN,"8:00 PM, November 18, 2000",2001,"Continental Airlines Arena, East Rutherford, New Jersey",Indiana Pacers,New Jersey Nets,"12,465",89.6,Tim Donaghy, Hugh Evans, Scott Wall,32,16,28,16,0,92,102.7,108.3,30,33,19,15,0,97,108.3,102.7
126,200011180TOR,"7:00 PM, November 18, 2000",2001,"Air Canada Centre, Toronto, Canada",Milwaukee Bucks,Toronto Raptors,"19,800",90.5,Dick Bavetta, Jim Kinsey, Monty McCutchen,26,32,24,20,0,102,112.7,122.6,28,23,27,33,0,111,122.6,112.7
127,200011180UTA,"9:00 PM, November 18, 2000",2001,"Delta Center, Salt Lake City, Utah",Chicago Bulls,Utah Jazz,"17,839",87.3,Gary Benson, Jack Nies, Tom Washington,18,17,15,14,0,64,73.3,124.8,26,29,28,26,0,109,124.8,73.3
128,200011180VAN,"10:00 PM, November 18, 2000",2001,"General Motors Place, Vancouver, Canada",Dallas Mavericks,Vancouver Grizzlies,"13,301",89.7,Sean Corbin, Dan Crawford, Dee Kantner,23,24,15,29,0,91,101.5,98.2,25,24,19,20,0,88,98.2,101.5
129,200011180WAS,"7:00 PM, November 18, 2000",2001,"MCI Center, Washington, District of Columbia",Boston Celtics,Washington Wizards,"19,290",93.1,Marc Davis, Steve Javie, Mike Mathis,21,25,21,22,0,89,95.6,117.1,33,26,34,16,0,109,117.1,95.6
130,200011190DET,"7:00 PM, November 19, 2000",2001,"The Palace of Auburn Hills, Auburn Hills, Michigan",Charlotte Hornets,Detroit Pistons,"13,088",95.1,Luis Grillo, Rodney Mott, Bill Spooner,25,27,28,25,0,105,110.4,100.9,20,25,20,31,0,96,100.9,110.4
131,200011190LAL,"9:30 PM, November 19, 2000",2001,"STAPLES Center, Los Angeles, California",Chicago Bulls,Los Angeles Lakers,"18,997",86.9,Ron Garretson, George Toliver, Greg Willard,24,28,23,21,0,96,110.5,119.7,28,26,29,21,0,104,119.7,110.5
132,200011190NYK,"8:00 PM, November 19, 2000",2001,"Madison Square Garden (IV), New York, New York",Golden State Warriors,New York Knicks,"19,763",82.8,Mike Callahan, Marc Davis, Eddie F. Rush,16,24,18,13,0,71,85.7,106.3,25,23,19,21,0,88,106.3,85.7
133,200011190ORL,"6:00 PM, November 19, 2000",2001,"TD Waterhouse Centre, Orlando, Florida",Portland Trail Blazers,Orlando Magic,"14,524",85.9,Courtney Kirkland, Don Vaden, Mark Wunderlich,29,27,14,28,12,110,116.0,107.5,25,25,22,26,4,102,107.5,116.0
134,200011200BOS,"7:00 PM, November 20, 2000",2001,"FleetCenter, Boston, Massachusetts",Philadelphia 76ers,Boston Celtics,"15,209",98.6,Monty McCutchen, Ronnie Nunn, Michael Smith,27,32,27,28,0,114,115.6,91.3,21,23,24,22,0,90,91.3,115.6
135,200011200LAC,"10:30 PM, November 20, 2000",2001,"STAPLES Center, Los Angeles, California",New Jersey Nets,Los Angeles Clippers,"9,803",88.3,Sean Corbin, Dan Crawford, Dee Kantner,22,19,23,22,0,86,97.4,96.3,24,15,17,29,0,85,96.3,97.4
136,200011200TOR,"7:00 PM, November 20, 2000",2001,"Air Canada Centre, Toronto, Canada",Charlotte Hornets,Toronto Raptors,"17,767",92.0,Ted Bernhardt, James Capers, Tim Donaghy,24,28,18,30,0,100,108.7,69.6,18,16,14,16,0,64,69.6,108.7
137,200011200UTA,"9:00 PM, November 20, 2000",2001,"Delta Center, Salt Lake City, Utah",Dallas Mavericks,Utah Jazz,"18,869",93.8,Ron Garretson, George Toliver, Greg Willard,22,34,30,21,0,107,114.1,104.5,22,26,25,25,0,98,104.5,114.1
138,200011200VAN,"10:00 PM, November 20, 2000",2001,"General Motors Place, Vancouver, Canada",Denver Nuggets,Vancouver Grizzlies,"11,809",92.7,Bennie Adams, Terry Durham, Derek Richardson,32,23,20,20,0,95,102.5,99.2,30,24,11,27,0,92,99.2,102.5
139,200011210CLE,"7:30 PM, November 21, 2000",2001,"Gund Arena, Cleveland, Ohio",Detroit Pistons,Cleveland Cavaliers,"12,683",92.3,Mike Callahan, Steve Javie, Courtney Kirkland,21,30,27,20,0,98,106.2,126.8,25,25,33,34,0,117,126.8,106.2
140,200011210DAL,"8:00 PM, November 21, 2000",2001,"Reunion Arena, Dallas, Texas",Seattle SuperSonics,Dallas Mavericks,"15,100",93.3,Gary Benson, Don Vaden, Mark Wunderlich,25,39,30,22,0,116,124.3,117.9,28,22,40,20,0,110,117.9,124.3
141,200011210GSW,"10:30 PM, November 21, 2000",2001,"The Arena in Oakland, Oakland, California",Chicago Bulls,Golden State Warriors,"11,263",89.6,Sean Corbin, Dan Crawford, Dee Kantner,29,21,13,14,0,77,85.9,99.3,17,27,26,19,0,89,99.3,85.9
142,200011210IND,"7:00 PM, November 21, 2000",2001,"Conseco Fieldhouse, Indianapolis, Indiana",Houston Rockets,Indiana Pacers,"16,611",82.0,Joe Crawford, Mike Mathis, Leroy Richardson,21,16,35,29,0,101,123.2,108.6,22,22,25,20,0,89,108.6,123.2
143,200011210ORL,"8:00 PM, November 21, 2000",2001,"TD Waterhouse Centre, Orlando, Florida",New York Knicks,Orlando Magic,"14,673",87.9,Hank Armstrong, Hugh Evans, Leon Wood,18,27,22,18,0,85,96.7,95.5,29,24,20,11,0,84,95.5,96.7
144,200011210WAS,"7:00 PM, November 21, 2000",2001,"MCI Center, Washington, District of Columbia",Portland Trail Blazers,Washington Wizards,"14,113",88.4,Dick Bavetta, Kevin Fehr, Monty McCutchen,26,36,22,20,0,104,117.7,106.4,26,29,24,15,0,94,106.4,117.7
145,200011220ATL,"7:30 PM, November 22, 2000",2001,"Philips Arena, Atlanta, Georgia",New York Knicks,Atlanta Hawks,"12,007",78.1,Joe Crawford, Leroy Richardson, Derrick Stafford,17,13,17,27,0,74,94.8,99.9,19,20,27,12,0,78,99.9,94.8
146,200011220BOS,"7:00 PM, November 22, 2000",2001,"FleetCenter, Boston, Massachusetts",Houston Rockets,Boston Celtics,"13,003",95.7,Joe DeRosa, Kevin Fehr, Courtney Kirkland,17,11,23,30,0,81,84.6,100.3,30,14,30,22,0,96,100.3,84.6
147,200011220CHH,"7:30 PM, November 22, 2000",2001,"Charlotte Coliseum, Charlotte, North Carolina",Philadelphia 76ers,Charlotte Hornets,"15,306",87.8,Bob Delaney, Scott Foster, Phil Robinson,18,14,21,20,0,73,83.1,100.2,19,23,27,19,0,88,100.2,83.1
148,200011220LAL,"10:30 PM, November 22, 2000",2001,"STAPLES Center, Los Angeles, California",Golden State Warriors,Los Angeles Lakers,"18,208",99.5,Jack Nies, Tommy Nunez, Violet Palmer,19,24,24,24,0,91,91.4,111.5,35,35,26,15,0,111,111.5,91.4
149,200011220MIA,"7:30 PM, November 22, 2000",2001,"AmericanAirlines Arena, Miami, Florida",Cleveland Cavaliers,Miami Heat,"14,755",84.2,Hank Armstrong, Hugh Evans, Leon Wood,15,21,27,23,0,86,102.2,79.6,12,17,17,21,0,67,79.6,102.2
150,200011220MIL,"8:00 PM, November 22, 2000",2001,"Bradley Center, Milwaukee, Wisconsin",Portland Trail Blazers,Milwaukee Bucks,"15,008",84.7,Jim Clark, Ronnie Nunn, Michael Smith,26,28,23,16,0,93,109.8,99.1,18,29,16,21,0,84,99.1,109.8
151,200011220MIN,"8:00 PM, November 22, 2000",2001,"Target Center, Minneapolis, Minnesota",Vancouver Grizzlies,Minnesota Timberwolves,"16,783",92.1,Luis Grillo, Steve Javie, Rodney Mott,27,23,22,28,0,100,108.5,109.6,23,24,32,22,0,101,109.6,108.5
152,200011220PHO,"9:00 PM, November 22, 2000",2001,"America West Arena, Phoenix, Arizona",New Jersey Nets,Phoenix Suns,"17,239",94.6,Bernie Fryer, George Toliver, Greg Willard,29,14,16,26,0,85,89.9,102.6,24,24,29,20,0,97,102.6,89.9
153,200011220SAC,"10:30 PM, November 22, 2000",2001,"ARCO Arena (II), Sacramento, California",Chicago Bulls,Sacramento Kings,"17,317",97.9,Terry Durham, Derek Richardson, Bill Spooner,18,21,18,14,0,71,72.5,102.1,25,20,23,32,0,100,102.1,72.5
154,200011220SAS,"8:30 PM, November 22, 2000",2001,"Alamodome, San Antonio, Texas",Seattle SuperSonics,San Antonio Spurs,"22,828",95.4,Bill Kennedy, Blane Reichelt, Eddie F. Rush,29,11,18,27,0,85,89.1,117.4,25,36,27,24,0,112,117.4,89.1
155,200011220UTA,"9:00 PM, November 22, 2000",2001,"Delta Center, Salt Lake City, Utah",Denver Nuggets,Utah Jazz,"18,664",90.8,Ted Bernhardt, Hue Hollins, Scott Wall,25,17,17,19,0,78,85.9,127.7,28,31,30,27,0,116,127.7,85.9
156,200011230IND,"8:00 PM, November 23, 2000",2001,"Conseco Fieldhouse, Indianapolis, Indiana",Toronto Raptors,Indiana Pacers,"18,345",92.5,Tony Brothers, Jim Clark, Jess Kersey,11,35,39,26,0,111,120.1,98.4,16,19,28,28,0,91,98.4,120.1
157,200011240ATL,"7:30 PM, November 24, 2000",2001,"Philips Arena, Atlanta, Georgia",Philadelphia 76ers,Atlanta Hawks,"17,601",87.7,Tim Donaghy, Hugh Evans, Mark Wunderlich,25,15,22,14,0,76,86.7,76.4,17,22,14,14,0,67,76.4,86.7
158,200011240BOS,"7:30 PM, November 24, 2000",2001,"FleetCenter, Boston, Massachusetts",Orlando Magic,Boston Celtics,"16,696",92.2,Mike Callahan, Luis Grillo, Rodney Mott,22,24,24,19,9,98,96.2,101.2,20,29,21,19,14,103,101.2,96.2
159,200011240CLE,"7:30 PM, November 24, 2000",2001,"Gund Arena, Cleveland, Ohio",Miami Heat,Cleveland Cavaliers,"20,562",83.6,Kevin Fehr, Ronnie Nunn, Michael Smith,21,20,21,18,0,80,95.7,101.6,21,19,24,21,0,85,101.6,95.7
160,200011240DEN,"9:00 PM, November 24, 2000",2001,"Pepsi Center, Denver, Colorado",San Antonio Spurs,Denver Nuggets,"13,300",86.0,Jack Nies, Tommy Nunez, Violet Palmer,25,27,21,19,0,92,107.0,118.7,21,29,36,16,0,102,118.7,107.0
161,200011240DET,"8:00 PM, November 24, 2000",2001,"The Palace of Auburn Hills, Auburn Hills, Michigan",Vancouver Grizzlies,Detroit Pistons,"14,709",98.3,Marc Davis, Ron Olesiak, Eddie F. Rush,19,31,20,26,0,96,97.6,120.0,37,33,18,30,0,118,120.0,97.6
162,200011240IND,"8:00 PM, November 24, 2000",2001,"Conseco Fieldhouse, Indianapolis, Indiana",Washington Wizards,Indiana Pacers,"18,345",97.4,Sean Corbin, Dan Crawford, Dee Kantner,26,18,20,23,0,87,89.3,101.7,23,29,23,24,0,99,101.7,89.3
163,200011240LAL,"10:30 PM, November 24, 2000",2001,"STAPLES Center, Los Angeles, California",Minnesota Timberwolves,Los Angeles Lakers,"18,997",101.0,Ted Bernhardt, Hue Hollins, Scott Wall,28,27,21,32,0,108,106.9,113.8,30,24,33,28,0,115,113.8,106.9
164,200011240MIL,"8:30 PM, November 24, 2000",2001,"Bradley Center, Milwaukee, Wisconsin",Charlotte Hornets,Milwaukee Bucks,"15,102",83.1,Tony Brothers, Joe DeRosa, Monty McCutchen,30,32,21,23,0,106,127.6,108.3,27,16,19,28,0,90,108.3,127.6
165,200011240PHO,"9:00 PM, November 24, 2000",2001,"America West Arena, Phoenix, Arizona",Golden State Warriors,Phoenix Suns,"18,684",92.5,Ron Garretson, Rashan Michel, Derrick Stafford,23,20,12,19,0,74,80.0,86.5,18,14,23,25,0,80,86.5,80.0
166,200011240SEA,"10:00 PM, November 24, 2000",2001,"KeyArena at Seattle Center, Seattle, Washington",Los Angeles Clippers,Seattle SuperSonics,"13,282",92.4,Bennie Adams, Terry Durham, Bill Spooner,26,22,17,16,0,81,87.7,106.1,26,26,25,21,0,98,106.1,87.7
167,200011240UTA,"10:00 PM, November 24, 2000",2001,"Delta Center, Salt Lake City, Utah",New Jersey Nets,Utah Jazz,"18,915",90.8,Nolan Fine, Mike Mathis, Jason Phillips,24,26,17,18,0,85,93.6,106.8,31,28,17,21,0,97,106.8,93.6
168,200011250CHH,"7:30 PM, November 25, 2000",2001,"Charlotte Coliseum, Charlotte, North Carolina",Cleveland Cavaliers,Charlotte Hornets,"13,791",87.6,Sean Corbin, Dan Crawford, Dee Kantner,32,18,20,28,0,98,111.9,124.5,30,30,23,26,0,109,124.5,111.9
169,200011250DAL,"8:00 PM, November 25, 2000",2001,"Reunion Arena, Dallas, Texas",Denver Nuggets,Dallas Mavericks,"16,234",86.4,Jim Clark, Bill Kennedy, Jess Kersey,29,14,19,22,0,84,97.3,125.1,31,21,28,28,0,108,125.1,97.3
170,200011250GSW,"10:30 PM, November 25, 2000",2001,"The Arena in Oakland, Oakland, California",Minnesota Timberwolves,Golden State Warriors,"14,268",94.0,Nolan Fine, Mike Mathis, Jason Phillips,18,21,19,35,0,93,99.0,121.3,32,24,26,32,0,114,121.3,99.0
171,200011250LAC,"10:30 PM, November 25, 2000",2001,"STAPLES Center, Los Angeles, California",Phoenix Suns,Los Angeles Clippers,"13,510",91.8,Jack Nies, Tommy Nunez, Violet Palmer,30,15,18,19,13,95,93.7,87.8,14,24,14,30,7,89,87.8,93.7
172,200011250MIA,"7:30 PM, November 25, 2000",2001,"AmericanAirlines Arena, Miami, Florida",Houston Rockets,Miami Heat,"15,721",79.4,Gary Benson, Tim Donaghy, Don Vaden,21,26,21,23,0,91,114.7,100.8,16,16,30,18,0,80,100.8,114.7
173,200011250NYK,"1:00 PM, November 25, 2000",2001,"Madison Square Garden (IV), New York, New York",Toronto Raptors,New York Knicks,"19,763",87.5,Bob Delaney, Phil Robinson, Greg Willard,23,16,22,18,0,79,90.3,85.7,21,19,12,23,0,75,85.7,90.3
174,200011250ORL,"7:30 PM, November 25, 2000",2001,"TD Waterhouse Centre, Orlando, Florida",Atlanta Hawks,Orlando Magic,"13,043",97.2,Dick Bavetta, Kevin Fehr, Michael Smith,29,15,24,24,0,92,94.6,117.3,39,27,29,19,0,114,117.3,94.6
175,200011250POR,"10:00 PM, November 25, 2000",2001,"Rose Garden Arena, Portland, Oregon",New Jersey Nets,Portland Trail Blazers,"20,478",87.1,Ted Bernhardt, Hue Hollins, Scott Wall,17,26,21,20,0,84,96.4,98.7,28,18,26,14,0,86,98.7,96.4
176,200011250SAC,"10:30 PM, November 25, 2000",2001,"ARCO Arena (II), Sacramento, California",Seattle SuperSonics,Sacramento Kings,"17,317",101.2,James Capers, Bernie Fryer, Rashan Michel,18,35,24,24,0,101,99.8,123.5,31,23,35,36,0,125,123.5,99.8
177,200011250SAS,"8:30 PM, November 25, 2000",2001,"Alamodome, San Antonio, Texas",Philadelphia 76ers,San Antonio Spurs,"33,046",93.7,Joe Crawford, Leroy Richardson, Derrick Stafford,16,21,17,22,0,76,81.1,102.4,29,30,17,20,0,96,102.4,81.1
178,200011250WAS,"8:00 PM, November 25, 2000",2001,"MCI Center, Washington, District of Columbia",Milwaukee Bucks,Washington Wizards,"13,157",96.6,Luis Grillo, Courtney Kirkland, Eddie F. Rush,20,30,32,18,0,100,103.5,110.8,21,27,27,32,0,107,110.8,103.5
179,200011260BOS,"12:30 PM, November 26, 2000",2001,"FleetCenter, Boston, Massachusetts",Vancouver Grizzlies,Boston Celtics,"11,551",100.6,Bob Delaney, Phil Robinson, Greg Willard,16,37,27,18,0,98,97.4,86.5,27,28,12,20,0,87,86.5,97.4
180,200011260DET,"7:00 PM, November 26, 2000",2001,"The Palace of Auburn Hills, Auburn Hills, Michigan",Utah Jazz,Detroit Pistons,"12,943",93.7,Tony Brothers, Monty McCutchen, Ronnie Nunn,28,14,21,31,0,94,100.3,84.3,29,13,25,12,0,79,84.3,100.3
181,200011260TOR,"3:00 PM, November 26, 2000",2001,"Air Canada Centre, Toronto, Canada",Chicago Bulls,Toronto Raptors,"19,800",89.1,Hank Armstrong, Joe DeRosa, David Jones,27,18,20,24,0,89,99.9,113.4,29,24,21,27,0,101,113.4,99.9
182,200011270LAC,"10:30 PM, November 27, 2000",2001,"STAPLES Center, Los Angeles, California",Los Angeles Lakers,Los Angeles Clippers,"20,039",88.3,Nolan Fine, Mike Mathis, Jason Phillips,21,23,28,26,0,98,111.0,94.0,23,15,22,23,0,83,94.0,111.0
183,200011270NYK,"7:30 PM, November 27, 2000",2001,"Madison Square Garden (IV), New York, New York",Vancouver Grizzlies,New York Knicks,"19,763",87.5,Dick Bavetta, Kevin Fehr, Monty McCutchen,19,20,13,20,0,72,82.2,110.8,27,18,25,27,0,97,110.8,82.2
184,200011270ORL,"7:30 PM, November 27, 2000",2001,"TD Waterhouse Centre, Orlando, Florida",Milwaukee Bucks,Orlando Magic,"12,841",99.7,Bennie Adams, Terry Durham, Blane Reichelt,26,30,25,23,0,104,104.3,95.3,26,17,20,32,0,95,95.3,104.3
185,200011280CHI,"8:30 PM, November 28, 2000",2001,"United Center, Chicago, Illinois",Minnesota Timberwolves,Chicago Bulls,"22,204",87.9,Scott Foster, Ron Garretson, George Toliver,27,25,20,24,0,96,109.2,86.4,20,25,17,14,0,76,86.4,109.2
186,200011280CLE,"7:30 PM, November 28, 2000",2001,"Gund Arena, Cleveland, Ohio",Boston Celtics,Cleveland Cavaliers,"14,879",85.4,Gary Benson, Hue Hollins, Mark Wunderlich,20,29,16,22,0,87,101.9,84.3,27,4,18,23,0,72,84.3,101.9
187,200011280DAL,"8:00 PM, November 28, 2000",2001,"Reunion Arena, Dallas, Texas",Toronto Raptors,Dallas Mavericks,"16,016",91.1,Joe Forte, Rodney Mott, Bill Spooner,23,25,20,25,0,93,102.1,117.5,20,33,20,34,0,107,117.5,102.1
188,200011280HOU,"8:30 PM, November 28, 2000",2001,"Compaq Center, Houston, Texas",Sacramento Kings,Houston Rockets,"11,813",88.9,Hank Armstrong, Ted Bernhardt, Tommy Nunez,28,24,22,14,0,88,99.0,91.2,13,22,21,25,0,81,91.2,99.0
189,200011280LAL,"10:30 PM, November 28, 2000",2001,"STAPLES Center, Los Angeles, California",Indiana Pacers,Los Angeles Lakers,"18,997",101.6,James Capers, Joe Crawford, Rashan Michel,33,24,19,31,0,107,105.3,122.1,38,31,28,27,0,124,122.1,105.3
190,200011280MIA,"7:30 PM, November 28, 2000",2001,"AmericanAirlines Arena, Miami, Florida",Milwaukee Bucks,Miami Heat,"14,863",87.5,Bernie Fryer, Leroy Richardson, Greg Willard,23,19,19,41,0,102,116.5,115.4,25,26,30,20,0,101,115.4,116.5
191,200011280NJN,"7:30 PM, November 28, 2000",2001,"Continental Airlines Arena, East Rutherford, New Jersey",Utah Jazz,New Jersey Nets,"12,204",93.9,Marc Davis, Steve Javie, Ron Olesiak,18,30,18,32,0,98,104.4,98.0,24,18,24,26,0,92,98.0,104.4
192,200011280POR,"10:00 PM, November 28, 2000",2001,"Rose Garden Arena, Portland, Oregon",Seattle SuperSonics,Portland Trail Blazers,"19,980",85.7,Tim Donaghy, Jack Nies, Violet Palmer,30,34,12,29,0,105,122.5,108.5,19,27,22,25,0,93,108.5,122.5
193,200011280WAS,"7:00 PM, November 28, 2000",2001,"MCI Center, Washington, District of Columbia",Atlanta Hawks,Washington Wizards,"11,583",94.5,David Jones, Jim Kinsey, Ronnie Nunn,25,25,23,29,0,102,107.9,79.3,18,12,19,26,0,75,79.3,107.9
194,200011290CHH,"7:30 PM, November 29, 2000",2001,"Charlotte Coliseum, Charlotte, North Carolina",Toronto Raptors,Charlotte Hornets,"12,255",86.3,Bennie Adams, Terry Durham, Blane Reichelt,20,20,24,15,0,79,91.5,119.3,27,31,17,28,0,103,119.3,91.5
195,200011290DET,"7:30 PM, November 29, 2000",2001,"The Palace of Auburn Hills, Auburn Hills, Michigan",New Jersey Nets,Detroit Pistons,"11,497",89.3,Dick Bavetta, David Jones, Jim Kinsey,24,17,24,11,0,76,85.1,108.6,34,9,30,24,0,97,108.6,85.1
