Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
14,200611020LAC,"10:30 PM, November 2, 2006",2007,"STAPLES Center, Los Angeles, California",Denver Nuggets,Los Angeles Clippers,"18,050",103.9,Steve Javie, Eric Lewis, Tom Washington,24,24,22,25,0,95,91.4,92.4,18,31,16,31,0,96,92.4,91.4
15,200611030ATL,"7:30 PM, November 3, 2006",2007,"Philips Arena, Atlanta, Georgia",New York Knicks,Atlanta Hawks,"19,604",90.4,Tony Brown, Ron Garretson, Scott Wall,22,15,29,26,0,92,101.8,112.8,21,26,25,30,0,102,112.8,101.8
16,200611030BOS,"7:30 PM, November 3, 2006",2007,"TD Banknorth Garden, Boston, Massachusetts",Detroit Pistons,Boston Celtics,"18,624",89.2,Sean Corbin, Bernie Fryer, Derek Richardson,24,21,28,28,0,101,113.2,98.6,25,21,24,18,0,88,98.6,113.2
17,200611030CHI,"8:30 PM, November 3, 2006",2007,"United Center, Chicago, Illinois",Sacramento Kings,Chicago Bulls,"22,454",103.5,Dick Bavetta, James Capers, Pat Fraher,14,20,28,27,0,89,86.0,85.0,17,23,22,26,0,88,85.0,86.0
18,200611030DEN,"9:00 PM, November 3, 2006",2007,"Pepsi Center, Denver, Colorado",Minnesota Timberwolves,Denver Nuggets,"19,234",97.0,Mike Callahan, Scott Foster, Robbie Robinson,26,27,31,28,0,112,115.4,112.3,27,30,34,18,0,109,112.3,115.4
19,200611030GSW,"10:30 PM, November 3, 2006",2007,"Oracle Arena, Oakland, California",Portland Trail Blazers,Golden State Warriors,"17,204",91.3,Bob Delaney, Courtney Kirkland, Jason Phillips,25,20,20,24,0,89,97.5,111.7,24,22,28,28,0,102,111.7,97.5
20,200611030IND,"7:00 PM, November 3, 2006",2007,"Conseco Fieldhouse, Indianapolis, Indiana",New Orleans/Oklahoma City Hornets,Indiana Pacers,"18,165",88.0,Joe Crawford, Violet Palmer, Gary Zielinski,26,22,21,31,0,100,113.6,103.4,20,20,32,19,0,91,103.4,113.6
21,200611030LAL,"10:30 PM, November 3, 2006",2007,"STAPLES Center, Los Angeles, California",Seattle SuperSonics,Los Angeles Lakers,"18,997",95.4,Marc Davis, Joe DeRosa, Leroy Richardson,26,30,32,24,0,112,117.4,123.7,38,27,21,32,0,118,123.7,117.4
22,200611030MEM,"8:00 PM, November 3, 2006",2007,"FedEx Forum, Memphis, Tennessee",Charlotte Bobcats,Memphis Grizzlies,"13,787",90.9,Dan Crawford, Luis Grillo, Ed Malloy,21,26,23,13,0,83,91.3,105.6,24,20,16,36,0,96,105.6,91.3
23,200611030MIA,"7:30 PM, November 3, 2006",2007,"AmericanAirlines Arena, Miami, Florida",New Jersey Nets,Miami Heat,"19,600",92.7,Kevin Fehr, Ken Mauer, Michael Smith,24,17,21,23,0,85,91.7,98.2,21,22,22,26,0,91,98.2,91.7
24,200611030ORL,"7:00 PM, November 3, 2006",2007,"Amway Arena, Orlando, Florida",Philadelphia 76ers,Orlando Magic,"17,451",92.6,Jim Clark, Tommy Nunez, Leon Wood,26,27,24,28,0,105,113.4,111.3,24,28,26,25,0,103,111.3,113.4
25,200611030PHO,"9:00 PM, November 3, 2006",2007,"US Airways Center, Phoenix, Arizona",Utah Jazz,Phoenix Suns,"18,422",100.4,Rodney Mott, Olandis Poole, Greg Willard,29,18,30,31,0,108,107.6,103.6,18,36,29,21,0,104,103.6,107.6
26,200611030SAS,"8:00 PM, November 3, 2006",2007,"AT&T Center, San Antonio, Texas",Cleveland Cavaliers,San Antonio Spurs,"18,797",89.4,Derrick Collins, Monty McCutchen, Bennett Salvatore,23,20,19,26,0,88,98.4,90.6,18,18,20,25,0,81,90.6,98.4
27,200611030TOR,"7:00 PM, November 3, 2006",2007,"Air Canada Centre, Toronto, Canada",Milwaukee Bucks,Toronto Raptors,"19,832",92.9,Bennie Adams, Bill Kennedy, Derrick Stafford,21,29,25,17,0,92,99.0,117.3,27,23,29,30,0,109,117.3,99.0
28,200611040CHA,"7:00 PM, November 4, 2006",2007,"Charlotte Bobcats Arena, Charlotte, North Carolina",Cleveland Cavaliers,Charlotte Bobcats,"19,147",90.6,Tony Brothers, Jim Clark, Tommy Nunez,28,22,16,22,0,88,97.1,101.5,20,26,23,23,0,92,101.5,97.1
29,200611040DET,"7:30 PM, November 4, 2006",2007,"The Palace of Auburn Hills, Auburn Hills, Michigan",Memphis Grizzlies,Detroit Pistons,"22,076",86.8,Tony Brown, Jack Nies, Ron Olesiak,25,15,22,24,0,86,99.0,109.4,23,23,24,25,0,95,109.4,99.0
30,200611040HOU,"8:30 PM, November 4, 2006",2007,"Toyota Center, Houston, Texas",Dallas Mavericks,Houston Rockets,"18,245",86.6,Tim Donaghy, Joe Forte, Eli Roe,16,22,23,15,0,76,87.7,123.5,25,27,23,32,0,107,123.5,87.7
31,200611040LAC,"10:30 PM, November 4, 2006",2007,"STAPLES Center, Los Angeles, California",Phoenix Suns,Los Angeles Clippers,"18,643",101.6,Mike Callahan, Scott Foster, Robbie Robinson,26,17,39,26,0,108,106.3,112.3,20,36,24,34,0,114,112.3,106.3
32,200611040MIL,"8:30 PM, November 4, 2006",2007,"Bradley Center, Milwaukee, Wisconsin",Sacramento Kings,Milwaukee Bucks,"18,717",88.2,Matt Boland, Violet Palmer, Mark Wunderlich,27,28,16,20,0,91,103.1,117.9,30,19,37,18,0,104,117.9,103.1
33,200611040NYK,"7:30 PM, November 4, 2006",2007,"Madison Square Garden (IV), New York, New York",Indiana Pacers,New York Knicks,"19,763",96.0,David Guthrie, Jess Kersey, Eddie F. Rush,22,23,32,32,0,109,113.5,98.9,14,26,36,19,0,95,98.9,113.5
34,200611040POR,"10:00 PM, November 4, 2006",2007,"Rose Garden Arena, Portland, Oregon",Minnesota Timberwolves,Portland Trail Blazers,"20,113",85.8,Steve Javie, Eric Lewis, Tom Washington,30,22,22,12,0,86,100.2,102.6,14,27,28,19,0,88,102.6,100.2
35,200611040UTA,"9:00 PM, November 4, 2006",2007,"EnergySolutions Arena, Salt Lake City, Utah",Golden State Warriors,Utah Jazz,"18,641",92.2,Marc Davis, Joe DeRosa, Leroy Richardson,22,19,21,20,0,82,88.9,115.0,29,31,25,21,0,106,115.0,88.9
36,200611040WAS,"7:00 PM, November 4, 2006",2007,"Verizon Center, Washington, District of Columbia",Boston Celtics,Washington Wizards,"20,173",98.1,Ron Garretson, Leon Wood, Zach Zarba,28,29,31,29,0,117,119.3,126.4,35,23,40,26,0,124,126.4,119.3
37,200611050ATL,"2:00 PM, November 5, 2006",2007,"Philips Arena, Atlanta, Georgia",Orlando Magic,Atlanta Hawks,"14,896",91.9,Joe Crawford, David Jones, Sean Wright,11,24,22,25,0,82,89.2,103.4,22,24,20,29,0,95,103.4,89.2
38,200611050NOK,"7:00 PM, November 5, 2006",2007,"New Orleans Arena, New Orleans, Louisiana",Houston Rockets,New Orleans/Oklahoma City Hornets,"18,202",90.6,Derrick Collins, Monty McCutchen, Bennett Salvatore,15,27,28,20,0,90,99.4,106.0,26,22,23,25,0,96,106.0,99.4
39,200611050PHI,"2:00 PM, November 5, 2006",2007,"Wachovia Center, Philadelphia, Pennsylvania",Miami Heat,Philadelphia 76ers,"16,644",89.0,Bennie Adams, Bill Kennedy, Derrick Stafford,29,28,16,25,0,98,110.1,120.3,26,24,28,29,0,107,120.3,110.1
40,200611050SEA,"9:00 PM, November 5, 2006",2007,"KeyArena at Seattle Center, Seattle, Washington",Los Angeles Lakers,Seattle SuperSonics,"17,072",91.8,Bob Delaney, Courtney Kirkland, Olandis Poole,31,18,23,29,0,101,110.0,127.4,29,28,38,22,0,117,127.4,110.0
41,200611050TOR,"1:00 PM, November 5, 2006",2007,"Air Canada Centre, Toronto, Canada",San Antonio Spurs,Toronto Raptors,"18,098",91.5,Sean Corbin, Bernie Fryer, Derek Richardson,17,32,27,27,0,103,112.6,102.8,25,21,22,26,0,94,102.8,112.6
42,200611060CHI,"8:30 PM, November 6, 2006",2007,"United Center, Chicago, Illinois",Milwaukee Bucks,Chicago Bulls,"21,715",95.6,Tony Brothers, Jack Nies, Jason Phillips,20,22,19,24,0,85,88.9,115.1,27,33,20,30,0,110,115.1,88.9
43,200611060DAL,"8:30 PM, November 6, 2006",2007,"American Airlines Center, Dallas, Texas",Golden State Warriors,Dallas Mavericks,"20,093",91.8,Dan Crawford, Kevin Fehr, Luis Grillo,27,30,27,23,0,107,116.5,113.3,34,25,24,21,0,104,113.3,116.5
44,200611060LAC,"10:30 PM, November 6, 2006",2007,"STAPLES Center, Los Angeles, California",Portland Trail Blazers,Los Angeles Clippers,"16,153",88.7,Dick Bavetta, Matt Boland, Ron Olesiak,22,20,18,29,0,89,100.4,115.0,20,26,25,31,0,102,115.0,100.4
45,200611060NYK,"7:30 PM, November 6, 2006",2007,"Madison Square Garden (IV), New York, New York",San Antonio Spurs,New York Knicks,"18,333",95.2,Scott Foster, Pat Fraher, Violet Palmer,25,29,28,23,0,105,110.3,97.7,16,25,26,26,0,93,97.7,110.3
46,200611060ORL,"7:00 PM, November 6, 2006",2007,"Amway Arena, Orlando, Florida",Washington Wizards,Orlando Magic,"15,618",90.6,James Capers, Ed Malloy, Greg Willard,29,23,31,20,0,103,113.7,117.1,28,24,29,25,0,106,117.1,113.7
47,200611060SAC,"10:00 PM, November 6, 2006",2007,"ARCO Arena (II), Sacramento, California",Minnesota Timberwolves,Sacramento Kings,"17,317",91.6,Marc Davis, Joe DeRosa, Leroy Richardson,21,21,21,18,0,81,88.5,101.6,26,20,30,17,0,93,101.6,88.5
48,200611060UTA,"9:00 PM, November 6, 2006",2007,"EnergySolutions Arena, Salt Lake City, Utah",Detroit Pistons,Utah Jazz,"18,600",89.3,Steve Javie, Eric Lewis, Tom Washington,22,32,17,30,0,101,113.1,115.4,27,29,25,22,0,103,115.4,113.1
49,200611070CLE,"7:00 PM, November 7, 2006",2007,"Quicken Loans Arena, Cleveland, Ohio",Atlanta Hawks,Cleveland Cavaliers,"20,562",87.9,Bennie Adams, Bernie Fryer, Bill Kennedy,20,17,29,24,14,104,107.2,97.9,20,18,33,19,5,95,97.9,107.2
50,200611070IND,"7:00 PM, November 7, 2006",2007,"Conseco Fieldhouse, Indianapolis, Indiana",Philadelphia 76ers,Indiana Pacers,"15,811",89.8,Tim Donaghy, Pat Fraher, Mark Wunderlich,23,13,19,31,0,86,95.8,108.0,20,31,29,17,0,97,108.0,95.8
51,200611070LAL,"10:30 PM, November 7, 2006",2007,"STAPLES Center, Los Angeles, California",Minnesota Timberwolves,Los Angeles Lakers,"18,997",96.3,Dick Bavetta, Matt Boland, Ron Olesiak,19,26,18,25,0,88,91.4,98.7,24,27,25,19,0,95,98.7,91.4
52,200611070MEM,"8:00 PM, November 7, 2006",2007,"FedEx Forum, Memphis, Tennessee",Houston Rockets,Memphis Grizzlies,"14,173",84.9,Mike Callahan, Olandis Poole, Derek Richardson,19,26,19,22,0,86,101.3,94.2,12,27,21,20,0,80,94.2,101.3
53,200611070MIA,"7:30 PM, November 7, 2006",2007,"AmericanAirlines Arena, Miami, Florida",Seattle SuperSonics,Miami Heat,"19,600",90.3,James Capers, Ed Malloy, Greg Willard,21,25,15,26,0,87,96.4,99.7,11,29,25,25,0,90,99.7,96.4
54,200611070NOK,"8:00 PM, November 7, 2006",2007,"Ford Center, Oklahoma City, Oklahoma",Golden State Warriors,New Orleans/Oklahoma City Hornets,"19,164",88.0,David Guthrie, Jess Kersey, Eddie F. Rush,17,26,21,29,0,93,105.7,110.3,29,23,22,23,0,97,110.3,105.7
55,200611080BOS,"7:30 PM, November 8, 2006",2007,"TD Banknorth Garden, Boston, Massachusetts",Charlotte Bobcats,Boston Celtics,"15,183",101.0,Monty McCutchen, Violet Palmer, Robbie Robinson,24,25,25,26,8,108,96.8,98.6,17,28,37,18,10,110,98.6,96.8
56,200611080DEN,"9:00 PM, November 8, 2006",2007,"Pepsi Center, Denver, Colorado",New York Knicks,Denver Nuggets,"14,315",97.1,Sean Corbin, Joe Forte, Eli Roe,31,18,24,36,0,109,112.2,110.1,33,24,26,24,0,107,110.1,112.2
57,200611080LAC,"10:30 PM, November 8, 2006",2007,"STAPLES Center, Los Angeles, California",Dallas Mavericks,Los Angeles Clippers,"18,538",91.5,Mark Ayotte, Tony Brothers, Ken Mauer,32,18,16,19,0,85,92.9,112.5,21,22,30,30,0,103,112.5,92.9
58,200611080MIL,"8:00 PM, November 8, 2006",2007,"Bradley Center, Milwaukee, Wisconsin",Houston Rockets,Milwaukee Bucks,"16,102",87.7,David Guthrie, Jess Kersey, Eddie F. Rush,26,22,28,21,0,97,110.6,106.1,17,22,20,34,0,93,106.1,110.6
59,200611080NJN,"7:30 PM, November 8, 2006",2007,"Continental Airlines Arena, East Rutherford, New Jersey",Utah Jazz,New Jersey Nets,"15,901",88.4,Tony Brown, Bennett Salvatore, Scott Wall,21,20,21,27,0,89,100.7,108.6,27,20,23,26,0,96,108.6,100.7
60,200611080ORL,"7:00 PM, November 8, 2006",2007,"Amway Arena, Orlando, Florida",Seattle SuperSonics,Orlando Magic,"16,312",89.0,Luis Grillo, Jack Nies, Jason Phillips,21,26,20,20,0,87,97.7,98.9,24,18,25,21,0,88,98.9,97.7
61,200611080POR,"10:00 PM, November 8, 2006",2007,"Rose Garden Arena, Portland, Oregon",Los Angeles Lakers,Portland Trail Blazers,"17,022",86.0,Ron Garretson, Tommy Nunez, Leon Wood,23,26,20,21,0,90,104.6,117.4,25,30,23,23,0,101,117.4,104.6
62,200611080SAC,"10:30 PM, November 8, 2006",2007,"ARCO Arena (II), Sacramento, California",Detroit Pistons,Sacramento Kings,"17,317",90.3,Jim Clark, Phil Robinson, Michael Smith,11,28,25,22,0,86,95.3,109.7,18,21,32,28,0,99,109.7,95.3
63,200611080SAS,"8:00 PM, November 8, 2006",2007,"AT&T Center, San Antonio, Texas",Phoenix Suns,San Antonio Spurs,"18,797",94.0,Dan Crawford, Kevin Fehr, Courtney Kirkland,25,24,26,26,5,106,102.1,106.9,21,29,20,31,10,111,106.9,102.1
64,200611080TOR,"7:00 PM, November 8, 2006",2007,"Air Canada Centre, Toronto, Canada",Philadelphia 76ers,Toronto Raptors,"15,831",96.7,Joe Crawford, David Jones, Sean Wright,21,19,29,35,0,104,107.6,109.7,28,17,26,35,0,106,109.7,107.6
65,200611080WAS,"7:00 PM, November 8, 2006",2007,"Verizon Center, Washington, District of Columbia",Indiana Pacers,Washington Wizards,"16,031",100.1,Bennie Adams, Bob Delaney, Rodney Mott,26,21,21,23,0,91,90.9,116.9,33,29,37,18,0,117,116.9,90.9
66,200611090CLE,"8:00 PM, November 9, 2006",2007,"Quicken Loans Arena, Cleveland, Ohio",Chicago Bulls,Cleveland Cavaliers,"19,947",93.7,Ed Malloy, Rodney Mott, Greg Willard,18,21,29,26,0,94,100.4,120.6,30,22,28,33,0,113,120.6,100.4
67,200611090GSW,"10:30 PM, November 9, 2006",2007,"Oracle Arena, Oakland, California",New Orleans/Oklahoma City Hornets,Golden State Warriors,"16,927",93.9,Jim Clark, Phil Robinson, Michael Smith,35,22,26,33,0,116,123.5,128.8,34,24,34,29,0,121,128.8,123.5
68,200611090PHO,"10:30 PM, November 9, 2006",2007,"US Airways Center, Phoenix, Arizona",Dallas Mavericks,Phoenix Suns,"18,422",91.8,Dick Bavetta, Ron Olesiak, Derrick Stafford,34,26,33,26,0,119,129.6,122.0,26,30,29,27,0,112,122.0,129.6
69,200611100BOS,"7:30 PM, November 10, 2006",2007,"TD Banknorth Garden, Boston, Massachusetts",Utah Jazz,Boston Celtics,"18,624",95.6,Joe Crawford, David Jones, Sean Wright,27,25,30,25,0,107,112.0,104.7,31,17,22,30,0,100,104.7,112.0
70,200611100CHA,"7:00 PM, November 10, 2006",2007,"Charlotte Bobcats Arena, Charlotte, North Carolina",Seattle SuperSonics,Charlotte Bobcats,"13,515",89.4,David Guthrie, Bill Kennedy, Mark Wunderlich,20,22,35,22,0,99,110.8,95.1,22,24,19,20,0,85,95.1,110.8
71,200611100HOU,"8:30 PM, November 10, 2006",2007,"Toyota Center, Houston, Texas",New York Knicks,Houston Rockets,"18,109",88.1,Dan Crawford, Kevin Fehr, Jack Nies,20,26,20,28,0,94,106.7,116.9,26,28,28,21,0,103,116.9,106.7
72,200611100IND,"7:00 PM, November 10, 2006",2007,"Conseco Fieldhouse, Indianapolis, Indiana",Orlando Magic,Indiana Pacers,"18,165",93.2,Mike Callahan, Scott Foster, Robbie Robinson,32,18,13,20,0,83,89.1,99.8,27,20,23,23,0,93,99.8,89.1
73,200611100LAL,"10:30 PM, November 10, 2006",2007,"STAPLES Center, Los Angeles, California",Detroit Pistons,Los Angeles Lakers,"18,997",87.7,Mark Ayotte, Tony Brothers, Ken Mauer,27,18,25,27,0,97,110.7,94.7,21,16,18,28,0,83,94.7,110.7
74,200611100NJN,"8:00 PM, November 10, 2006",2007,"Continental Airlines Arena, East Rutherford, New Jersey",Miami Heat,New Jersey Nets,"20,032",99.7,Monty McCutchen, Tom Washington, Zach Zarba,22,21,33,37,0,113,113.4,106.3,32,21,22,31,0,106,106.3,113.4
75,200611100PHI,"7:00 PM, November 10, 2006",2007,"Wachovia Center, Philadelphia, Pennsylvania",Denver Nuggets,Philadelphia 76ers,"16,374",100.7,Joe DeRosa, Luis Grillo, Jason Phillips,30,22,26,30,0,108,107.2,100.3,23,25,20,33,0,101,100.3,107.2
76,200611100POR,"10:00 PM, November 10, 2006",2007,"Rose Garden Arena, Portland, Oregon",New Orleans/Oklahoma City Hornets,Portland Trail Blazers,"14,122",86.9,Sean Corbin, Joe Forte, Eli Roe,38,15,18,20,0,91,104.7,105.8,13,31,23,25,0,92,105.8,104.7
77,200611100TOR,"7:00 PM, November 10, 2006",2007,"Air Canada Centre, Toronto, Canada",Atlanta Hawks,Toronto Raptors,"14,680",97.7,James Capers, Bob Delaney, Olandis Poole,28,19,30,34,0,111,113.6,104.4,16,22,32,32,0,102,104.4,113.6
78,200611100WAS,"7:00 PM, November 10, 2006",2007,"Verizon Center, Washington, District of Columbia",Milwaukee Bucks,Washington Wizards,"19,554",96.7,Eric Lewis, Bennett Salvatore, Scott Wall,23,28,34,26,0,111,114.8,119.9,33,26,17,40,0,116,119.9,114.8
79,200611110ATL,"7:00 PM, November 11, 2006",2007,"Philips Arena, Atlanta, Georgia",Seattle SuperSonics,Atlanta Hawks,"19,309",86.3,Jess Kersey, Tom Washington, Zach Zarba,29,28,25,19,12,113,118.6,117.5,26,26,28,21,11,112,117.5,118.6
80,200611110CHI,"8:30 PM, November 11, 2006",2007,"United Center, Chicago, Illinois",Indiana Pacers,Chicago Bulls,"22,555",82.4,Joe DeRosa, Ron Olesiak, Leroy Richardson,25,23,18,14,0,80,97.0,108.0,24,19,16,30,0,89,108.0,97.0
81,200611110CLE,"7:30 PM, November 11, 2006",2007,"Quicken Loans Arena, Cleveland, Ohio",Boston Celtics,Cleveland Cavaliers,"20,562",94.1,Scott Foster, David Guthrie, Mark Wunderlich,25,23,28,17,0,93,98.8,99.9,10,24,26,34,0,94,99.9,98.8
82,200611110GSW,"10:30 PM, November 11, 2006",2007,"Oracle Arena, Oakland, California",Detroit Pistons,Golden State Warriors,"18,508",88.1,Sean Corbin, Joe Forte, Eli Roe,16,16,23,24,0,79,89.7,126.0,32,25,29,25,0,111,126.0,89.7
83,200611110MIL,"8:30 PM, November 11, 2006",2007,"Bradley Center, Milwaukee, Wisconsin",Utah Jazz,Milwaukee Bucks,"16,019",96.6,James Capers, Olandis Poole, Greg Willard,32,30,24,27,0,113,116.9,114.9,23,18,28,42,0,111,114.9,116.9
84,200611110MIN,"8:00 PM, November 11, 2006",2007,"Target Center, Minneapolis, Minnesota",Orlando Magic,Minnesota Timberwolves,"18,229",88.5,Eric Lewis, Monty McCutchen, Scott Wall,29,30,21,29,0,109,123.1,110.7,20,21,26,31,0,98,110.7,123.1
85,200611110PHO,"9:00 PM, November 11, 2006",2007,"US Airways Center, Phoenix, Arizona",Memphis Grizzlies,Phoenix Suns,"18,422",97.0,Mark Ayotte, Tony Brothers, Ken Mauer,23,20,15,29,0,87,89.7,99.0,23,31,35,7,0,96,99.0,89.7
86,200611110SAS,"8:00 PM, November 11, 2006",2007,"AT&T Center, San Antonio, Texas",New York Knicks,San Antonio Spurs,"18,797",97.5,Derek Richardson, Phil Robinson, Derrick Stafford,21,25,21,25,0,92,94.3,102.5,32,25,19,24,0,100,102.5,94.3
87,200611120CHA,"6:00 PM, November 12, 2006",2007,"Charlotte Bobcats Arena, Charlotte, North Carolina",Denver Nuggets,Charlotte Bobcats,"13,203",104.4,Tony Brown, Derrick Collins, Bennett Salvatore,24,31,27,26,0,108,103.5,96.8,22,25,26,28,0,101,96.8,103.5
88,200611120LAC,"3:30 PM, November 12, 2006",2007,"STAPLES Center, Los Angeles, California",New Orleans/Oklahoma City Hornets,Los Angeles Clippers,"18,273",86.5,Ron Garretson, Tommy Nunez, Leon Wood,16,26,22,12,0,76,87.9,106.4,22,31,15,24,0,92,106.4,87.9
89,200611120LAL,"9:30 PM, November 12, 2006",2007,"STAPLES Center, Los Angeles, California",Memphis Grizzlies,Los Angeles Lakers,"18,997",92.5,Bennie Adams, Bill Kennedy, Jack Nies,14,16,32,19,0,81,87.5,98.3,23,26,23,19,0,91,98.3,87.5
90,200611120MIA,"8:00 PM, November 12, 2006",2007,"AmericanAirlines Arena, Miami, Florida",Houston Rockets,Miami Heat,"19,600",85.6,Dick Bavetta, Matt Boland, Rodney Mott,22,17,21,34,0,94,109.8,84.1,25,17,14,16,0,72,84.1,109.8
91,200611120POR,"9:00 PM, November 12, 2006",2007,"Rose Garden Arena, Portland, Oregon",Dallas Mavericks,Portland Trail Blazers,"15,005",83.0,Tim Donaghy, Bernie Fryer, Gary Zielinski,24,20,33,26,0,103,124.2,115.7,13,28,23,32,0,96,115.7,124.2
92,200611120SAC,"9:00 PM, November 12, 2006",2007,"ARCO Arena (II), Sacramento, California",Toronto Raptors,Sacramento Kings,"17,317",97.1,Pat Fraher, Violet Palmer, Eddie F. Rush,25,19,20,28,0,92,94.8,110.2,36,23,26,22,0,107,110.2,94.8
93,200611120WAS,"6:00 PM, November 12, 2006",2007,"Verizon Center, Washington, District of Columbia",New Jersey Nets,Washington Wizards,"15,303",89.4,Joe Crawford, David Jones, Sean Wright,23,27,17,20,18,105,106.3,94.2,17,19,24,27,6,93,94.2,106.3
94,200611130BOS,"7:30 PM, November 13, 2006",2007,"TD Banknorth Garden, Boston, Massachusetts",Orlando Magic,Boston Celtics,"14,379",86.3,Marc Davis, Bob Delaney, Courtney Kirkland,24,21,21,26,0,92,106.6,103.1,22,15,24,28,0,89,103.1,106.6
95,200611130NJN,"7:30 PM, November 13, 2006",2007,"Continental Airlines Arena, East Rutherford, New Jersey",Seattle SuperSonics,New Jersey Nets,"14,392",89.8,Sean Corbin, Derek Richardson, Leroy Richardson,35,25,36,23,0,119,132.5,125.8,17,25,38,33,0,113,125.8,132.5
96,200611130NYK,"7:30 PM, November 13, 2006",2007,"Madison Square Garden (IV), New York, New York",Cleveland Cavaliers,New York Knicks,"18,468",89.5,Tony Brown, Derrick Collins, Steve Javie,15,36,20,31,0,102,113.9,107.2,20,27,16,33,0,96,107.2,113.9
