Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
98,200812140TOR,"12:30 PM, December 14, 2008",2009,"Air Canada Centre, Toronto, Canada",New Orleans Hornets,Toronto Raptors,"18,537",83.5,Brian Forte, Courtney Kirkland, Bennett Salvatore,22,29,29,19,0,99,118.5,108.9,24,22,26,19,0,91,108.9,118.5
99,200812150ATL,"7:00 PM, December 15, 2008",2009,"Philips Arena, Atlanta, Georgia",Charlotte Bobcats,Atlanta Hawks,"12,733",83.8,Matt Boland, Joe Forte, Michael Smith,27,21,20,11,0,79,94.3,99.0,23,19,26,15,0,83,99.0,94.3
100,200812150BOS,"7:30 PM, December 15, 2008",2009,"TD Banknorth Garden, Boston, Massachusetts",Utah Jazz,Boston Celtics,"18,624",95.4,Dan Crawford, Courtney Kirkland, Ron Olesiak,16,27,22,26,0,91,95.4,104.8,28,15,26,31,0,100,104.8,95.4
101,200812150DAL,"8:30 PM, December 15, 2008",2009,"American Airlines Center, Dallas, Texas",Denver Nuggets,Dallas Mavericks,"19,969",93.1,Marc Davis, Joe DeRosa, Phil Robinson,27,29,19,23,0,98,105.3,94.5,15,28,28,17,0,88,94.5,105.3
102,200812150GSW,"10:30 PM, December 15, 2008",2009,"Oracle Arena, Oakland, California",Orlando Magic,Golden State Warriors,"18,844",97.2,Pat Fraher, Ron Garretson, Violet Palmer,21,25,31,32,0,109,112.2,100.9,20,20,27,31,0,98,100.9,112.2
103,200812150MIA,"7:30 PM, December 15, 2008",2009,"AmericanAirlines Arena, Miami, Florida",Milwaukee Bucks,Miami Heat,"15,029",84.4,Kevin Fehr, Bill Kennedy, Bill Spooner,27,29,21,21,0,98,116.1,98.3,18,18,29,18,0,83,98.3,116.1
104,200812150PHO,"9:00 PM, December 15, 2008",2009,"US Airways Center, Phoenix, Arizona",New York Knicks,Phoenix Suns,"18,422",102.4,Curtis Blair, Greg Willard, Leon Wood,21,30,30,22,0,103,100.5,108.4,32,30,29,20,0,111,108.4,100.5
105,200812150SAC,"10:00 PM, December 15, 2008",2009,"ARCO Arena (II), Sacramento, California",Minnesota Timberwolves,Sacramento Kings,"10,593",101.2,Tony Brown, Monty McCutchen, Olandis Poole,26,24,17,36,0,103,101.7,116.6,20,33,33,32,0,118,116.6,101.7
106,200812150TOR,"7:00 PM, December 15, 2008",2009,"Air Canada Centre, Toronto, Canada",New Jersey Nets,Toronto Raptors,"18,561",86.3,Jim Clark, Sean Corbin, David Guthrie,20,26,17,31,0,94,108.9,100.8,28,18,24,17,0,87,100.8,108.9
107,200812150WAS,"7:00 PM, December 15, 2008",2009,"Verizon Center, Washington, District of Columbia",Indiana Pacers,Washington Wizards,"14,502",96.0,Joe Crawford, Eric Dalen, Gary Zielinski,33,29,25,31,0,118,122.9,102.1,27,21,35,15,0,98,102.1,122.9
108,200812160CHA,"7:00 PM, December 16, 2008",2009,"Time Warner Cable Arena, Charlotte, North Carolina",Chicago Bulls,Charlotte Bobcats,"11,225",87.2,Bennie Adams, Eli Roe, Eddie F. Rush,25,20,18,31,7,101,104.9,114.2,16,26,25,27,16,110,114.2,104.9
109,200812160HOU,"8:30 PM, December 16, 2008",2009,"Toyota Center, Houston, Texas",Denver Nuggets,Houston Rockets,"17,737",82.8,James Capers, John Goble, Bennett Salvatore,25,36,18,17,0,96,116.0,130.5,30,26,29,23,0,108,130.5,116.0
110,200812160LAL,"10:30 PM, December 16, 2008",2009,"STAPLES Center, Los Angeles, California",New York Knicks,Los Angeles Lakers,"18,997",97.7,Pat Fraher, Ron Garretson, Olandis Poole,37,28,23,26,0,114,116.7,118.7,26,24,34,32,0,116,118.7,116.7
111,200812160MEM,"8:00 PM, December 16, 2008",2009,"FedEx Forum, Memphis, Tennessee",New Orleans Hornets,Memphis Grizzlies,"10,231",86.7,David Jones, Tommy Nunez, Mark Wunderlich,26,23,12,30,0,91,105.0,96.9,11,31,18,24,0,84,96.9,105.0
112,200812160OKC,"8:00 PM, December 16, 2008",2009,"Ford Center, Oklahoma City, Oklahoma",Los Angeles Clippers,Oklahoma City Thunder,"18,275",93.9,Luis Grillo, Leroy Richardson, Derrick Stafford,28,22,20,28,0,98,104.4,93.7,16,32,17,23,0,88,93.7,104.4
113,200812160POR,"10:00 PM, December 16, 2008",2009,"Rose Garden Arena, Portland, Oregon",Sacramento Kings,Portland Trail Blazers,"20,005",93.5,Ed Malloy, Tom Washington, Sean Wright,27,15,18,17,0,77,82.4,116.6,28,26,27,28,0,109,116.6,82.4
114,200812170ATL,"7:00 PM, December 17, 2008",2009,"Philips Arena, Atlanta, Georgia",Boston Celtics,Atlanta Hawks,"18,729",85.7,Marc Davis, Bill Spooner, Zach Zarba,22,20,17,29,0,88,102.7,99.2,21,22,19,23,0,85,99.2,102.7
115,200812170CHI,"8:30 PM, December 17, 2008",2009,"United Center, Chicago, Illinois",Los Angeles Clippers,Chicago Bulls,"20,102",91.3,Brian Forte, Jason Phillips, Greg Willard,26,21,33,26,3,109,108.1,114.0,26,30,21,29,9,115,114.0,108.1
116,200812170DET,"7:30 PM, December 17, 2008",2009,"The Palace of Auburn Hills, Auburn Hills, Michigan",Washington Wizards,Detroit Pistons,"22,076",85.0,Jim Clark, Derrick Collins, Bob Delaney,21,13,24,16,0,74,87.1,103.6,23,21,17,27,0,88,103.6,87.1
117,200812170IND,"7:00 PM, December 17, 2008",2009,"Conseco Fieldhouse, Indianapolis, Indiana",Golden State Warriors,Indiana Pacers,"11,151",108.5,Bennie Adams, Sean Corbin, Tommy Nunez,29,33,31,27,0,120,110.6,117.1,40,28,27,32,0,127,117.1,110.6
118,200812170MIN,"8:00 PM, December 17, 2008",2009,"Target Center, Minneapolis, Minnesota",Cleveland Cavaliers,Minnesota Timberwolves,"14,899",83.1,Mark Ayotte, Joe Crawford, David Jones,24,20,19,30,0,93,111.9,84.3,21,17,18,14,0,70,84.3,111.9
119,200812170NJN,"7:30 PM, December 17, 2008",2009,"Izod Center, East Rutherford, New Jersey",Utah Jazz,New Jersey Nets,"12,542",92.3,Steve Javie, Mark Lindsay, Rodney Mott,7,24,32,40,0,103,111.6,99.7,27,12,30,23,0,92,99.7,111.6
120,200812170NOH,"9:30 PM, December 17, 2008",2009,"New Orleans Arena, New Orleans, Louisiana",San Antonio Spurs,New Orleans Hornets,"16,593",85.6,James Capers, Joe DeRosa, John Goble,15,27,28,13,0,83,97.0,105.2,14,23,26,27,0,90,105.2,97.0
121,200812170PHI,"7:00 PM, December 17, 2008",2009,"Wachovia Center, Philadelphia, Pennsylvania",Milwaukee Bucks,Philadelphia 76ers,"11,538",89.6,Matt Boland, Dan Crawford, Scott Wall,26,27,20,15,0,88,98.3,103.8,24,22,21,26,0,93,103.8,98.3
122,200812170TOR,"7:00 PM, December 17, 2008",2009,"Air Canada Centre, Toronto, Canada",Dallas Mavericks,Toronto Raptors,"18,832",86.8,Dick Bavetta, Tony Brothers, Eric Lewis,21,23,25,27,0,96,110.6,99.1,33,16,14,23,0,86,99.1,110.6
123,200812180ORL,"8:00 PM, December 18, 2008",2009,"Amway Arena, Orlando, Florida",San Antonio Spurs,Orlando Magic,"17,461",92.5,Courtney Kirkland, Leroy Richardson, Bennett Salvatore,13,16,23,26,0,78,84.4,97.3,19,25,21,25,0,90,97.3,84.4
124,200812180POR,"10:30 PM, December 18, 2008",2009,"Rose Garden Arena, Portland, Oregon",Phoenix Suns,Portland Trail Blazers,"20,650",89.6,Tony Brown, Monty McCutchen, Gary Zielinski,28,38,27,26,0,119,132.9,138.4,31,28,39,26,0,124,138.4,132.9
125,200812190ATL,"7:30 PM, December 19, 2008",2009,"Philips Arena, Atlanta, Georgia",Golden State Warriors,Atlanta Hawks,"16,768",95.4,Mark Ayotte, Jim Clark, Joe Crawford,21,33,27,18,0,99,103.8,120.6,31,21,27,36,0,115,120.6,103.8
126,200812190BOS,"7:30 PM, December 19, 2008",2009,"TD Banknorth Garden, Boston, Massachusetts",Chicago Bulls,Boston Celtics,"18,624",90.6,Steve Javie, Mark Lindsay, Rodney Mott,21,34,27,26,0,108,119.2,139.1,31,26,41,28,0,126,139.1,119.2
127,200812190DEN,"10:30 PM, December 19, 2008",2009,"Pepsi Center, Denver, Colorado",Cleveland Cavaliers,Denver Nuggets,"19,155",94.4,Dan Crawford, Pat Fraher, Leon Wood,37,27,20,21,0,105,111.3,93.2,21,32,12,23,0,88,93.2,111.3
128,200812190DET,"8:00 PM, December 19, 2008",2009,"The Palace of Auburn Hills, Auburn Hills, Michigan",Utah Jazz,Detroit Pistons,"22,076",89.6,Jack Nies, Michael Smith, Mark Wunderlich,19,24,26,29,22,120,110.8,105.3,29,19,22,28,16,114,105.3,110.8
129,200812190HOU,"8:30 PM, December 19, 2008",2009,"Toyota Center, Houston, Texas",Sacramento Kings,Houston Rockets,"18,271",90.0,Sean Corbin, Eric Dalen, Joe Forte,33,22,18,23,0,96,106.6,118.8,30,25,27,25,0,107,118.8,106.6
130,200812190IND,"7:00 PM, December 19, 2008",2009,"Conseco Fieldhouse, Indianapolis, Indiana",Los Angeles Clippers,Indiana Pacers,"12,653",96.4,Tony Brothers, Marc Davis, Zach Zarba,18,30,22,27,20,117,100.4,93.5,25,24,20,28,12,109,93.5,100.4
131,200812190MEM,"8:00 PM, December 19, 2008",2009,"FedEx Forum, Memphis, Tennessee",Charlotte Bobcats,Memphis Grizzlies,"11,869",86.2,Curtis Blair, Ron Garretson, Courtney Kirkland,36,22,28,26,0,112,129.9,96.3,26,18,16,23,0,83,96.3,129.9
132,200812190MIA,"8:00 PM, December 19, 2008",2009,"AmericanAirlines Arena, Miami, Florida",Los Angeles Lakers,Miami Heat,"19,600",90.6,Scott Foster, Phil Robinson, Scott Wall,26,20,17,24,0,87,96.1,98.3,26,20,29,14,0,89,98.3,96.1
133,200812190NJN,"7:30 PM, December 19, 2008",2009,"Izod Center, East Rutherford, New Jersey",Dallas Mavericks,New Jersey Nets,"9,889",94.0,Kevin Fehr, Brian Forte, Greg Willard,30,21,26,20,0,97,103.2,128.7,33,31,26,31,0,121,128.7,103.2
134,200812190NYK,"7:30 PM, December 19, 2008",2009,"Madison Square Garden (IV), New York, New York",Milwaukee Bucks,New York Knicks,"19,009",95.8,Derrick Collins, Bob Delaney, David Jones,24,29,30,22,0,105,109.6,84.6,15,22,26,18,0,81,84.6,109.6
135,200812190OKC,"8:00 PM, December 19, 2008",2009,"Ford Center, Oklahoma City, Oklahoma",Toronto Raptors,Oklahoma City Thunder,"18,806",93.2,James Capers, Joe DeRosa, John Goble,17,19,23,24,0,83,89.1,97.7,26,20,22,23,0,91,97.7,89.1
136,200812190WAS,"7:00 PM, December 19, 2008",2009,"Verizon Center, Washington, District of Columbia",Philadelphia 76ers,Washington Wizards,"18,323",91.8,Dick Bavetta, Eric Lewis, Ed Malloy,27,29,28,25,0,109,118.7,112.2,28,29,29,17,0,103,112.2,118.7
137,200812200CHA,"7:00 PM, December 20, 2008",2009,"Time Warner Cable Arena, Charlotte, North Carolina",Golden State Warriors,Charlotte Bobcats,"13,068",93.5,Kevin Fehr, Scott Foster, Zach Zarba,27,29,31,23,0,110,117.6,110.1,29,27,23,24,0,103,110.1,117.6
138,200812200CHI,"8:30 PM, December 20, 2008",2009,"United Center, Chicago, Illinois",Utah Jazz,Chicago Bulls,"22,046",93.1,Tommy Nunez, Bennett Salvatore, Gary Zielinski,29,23,27,19,0,98,105.3,113.9,27,24,27,28,0,106,113.9,105.3
139,200812200MIL,"8:30 PM, December 20, 2008",2009,"Bradley Center, Milwaukee, Wisconsin",Los Angeles Clippers,Milwaukee Bucks,"15,014",98.7,Ed Malloy, Tom Washington, Sean Wright,15,17,26,27,0,85,86.1,120.6,37,25,31,26,0,119,120.6,86.1
140,200812200MIN,"8:00 PM, December 20, 2008",2009,"Target Center, Minneapolis, Minnesota",Houston Rockets,Minnesota Timberwolves,"12,115",92.7,Dan Crawford, Luis Grillo, Ron Olesiak,30,30,22,27,0,109,117.6,110.0,32,19,20,31,0,102,110.0,117.6
141,200812200NJN,"8:00 PM, December 20, 2008",2009,"Izod Center, East Rutherford, New Jersey",Miami Heat,New Jersey Nets,"14,139",88.6,Dick Bavetta, Derrick Collins, Marc Davis,27,35,18,26,0,106,119.6,116.2,29,27,21,26,0,103,116.2,119.6
142,200812200NOH,"8:00 PM, December 20, 2008",2009,"New Orleans Arena, New Orleans, Louisiana",Sacramento Kings,New Orleans Hornets,"16,869",86.1,Ron Garretson, Jason Phillips, Leroy Richardson,21,25,17,27,0,90,104.5,115.0,29,17,26,27,0,99,115.0,104.5
143,200812200ORL,"7:00 PM, December 20, 2008",2009,"Amway Arena, Orlando, Florida",Los Angeles Lakers,Orlando Magic,"17,461",92.0,Mark Ayotte, Joe Crawford, David Jones,24,34,26,19,0,103,112.0,115.2,23,26,36,21,0,106,115.2,112.0
144,200812200PHI,"7:30 PM, December 20, 2008",2009,"Wachovia Center, Philadelphia, Pennsylvania",Indiana Pacers,Philadelphia 76ers,"14,599",90.8,Brian Forte, Violet Palmer, Greg Willard,16,28,25,26,0,95,104.6,103.5,29,19,25,21,0,94,103.5,104.6
145,200812200PHO,"9:00 PM, December 20, 2008",2009,"US Airways Center, Phoenix, Arizona",Denver Nuggets,Phoenix Suns,"18,422",95.4,Bill Kennedy, Bill Spooner, Haywoode Workman,28,30,24,19,0,101,105.9,113.2,29,29,27,23,0,108,113.2,105.9
146,200812200SAS,"8:30 PM, December 20, 2008",2009,"AT&T Center, San Antonio, Texas",Toronto Raptors,San Antonio Spurs,"17,227",88.2,Tony Brown, Olandis Poole, Derrick Stafford,25,23,25,24,0,97,110.0,121.3,20,36,28,23,0,107,121.3,110.0
147,200812210ATL,"2:00 PM, December 21, 2008",2009,"Philips Arena, Atlanta, Georgia",Detroit Pistons,Atlanta Hawks,"15,233",79.2,Steve Javie, Rodney Mott, Phil Robinson,25,16,22,15,0,78,98.5,107.3,22,30,17,16,0,85,107.3,98.5
148,200812210BOS,"6:00 PM, December 21, 2008",2009,"TD Banknorth Garden, Boston, Massachusetts",New York Knicks,Boston Celtics,"18,624",99.6,Joe DeRosa, Eric Lewis, Scott Wall,21,37,29,18,0,105,105.4,124.5,40,26,32,26,0,124,124.5,105.4
149,200812210OKC,"7:00 PM, December 21, 2008",2009,"Ford Center, Oklahoma City, Oklahoma",Cleveland Cavaliers,Oklahoma City Thunder,"19,136",85.6,Curtis Blair, Monty McCutchen, Olandis Poole,27,25,30,20,0,102,119.2,106.3,25,22,25,19,0,91,106.3,119.2
150,200812210WAS,"6:00 PM, December 21, 2008",2009,"Verizon Center, Washington, District of Columbia",Dallas Mavericks,Washington Wizards,"15,582",86.1,Joe Forte, Jack Nies, Eddie F. Rush,22,20,28,27,0,97,112.7,99.9,21,23,24,18,0,86,99.9,112.7
151,200812220DEN,"9:00 PM, December 22, 2008",2009,"Pepsi Center, Denver, Colorado",Portland Trail Blazers,Denver Nuggets,"18,611",86.9,Curtis Blair, James Capers, Greg Willard,27,20,28,14,0,89,102.4,111.6,29,24,25,19,0,97,111.6,102.4
152,200812220LAC,"10:30 PM, December 22, 2008",2009,"STAPLES Center, Los Angeles, California",Toronto Raptors,Los Angeles Clippers,"16,094",91.1,Bill Kennedy, Bill Spooner, Haywoode Workman,25,26,18,28,0,97,106.4,82.3,18,14,28,15,0,75,82.3,106.4
153,200812220MEM,"8:00 PM, December 22, 2008",2009,"FedEx Forum, Memphis, Tennessee",Los Angeles Lakers,Memphis Grizzlies,"17,456",87.7,Bennie Adams, Sean Corbin, David Guthrie,25,24,28,28,0,105,119.7,109.5,25,32,23,16,0,96,109.5,119.7
154,200812220NJN,"7:30 PM, December 22, 2008",2009,"Izod Center, East Rutherford, New Jersey",Houston Rockets,New Jersey Nets,"16,303",87.6,Tony Brothers, Violet Palmer, Sean Wright,29,32,25,28,0,114,130.1,103.8,13,27,25,26,0,91,103.8,130.1
155,200812220ORL,"7:00 PM, December 22, 2008",2009,"Amway Arena, Orlando, Florida",Golden State Warriors,Orlando Magic,"17,461",97.5,Eric Dalen, Michael Smith, Mark Wunderlich,16,29,21,15,0,81,83.1,115.9,25,28,34,26,0,113,115.9,83.1
156,200812220SAS,"8:30 PM, December 22, 2008",2009,"AT&T Center, San Antonio, Texas",Sacramento Kings,San Antonio Spurs,"18,372",89.4,Ed Malloy, Tom Washington, Zach Zarba,22,23,16,24,0,85,95.0,112.9,33,29,18,21,0,101,112.9,95.0
157,200812230ATL,"7:00 PM, December 23, 2008",2009,"Philips Arena, Atlanta, Georgia",Oklahoma City Thunder,Atlanta Hawks,"12,138",87.2,Kevin Fehr, Tom Washington, Sean Wright,24,19,25,20,0,88,100.9,113.5,23,22,24,30,0,99,113.5,100.9
158,200812230BOS,"7:30 PM, December 23, 2008",2009,"TD Banknorth Garden, Boston, Massachusetts",Philadelphia 76ers,Boston Celtics,"18,624",96.7,Pat Fraher, Luis Grillo, Eddie F. Rush,25,19,22,25,0,91,94.1,113.8,29,29,20,32,0,110,113.8,94.1
159,200812230CHA,"7:00 PM, December 23, 2008",2009,"Time Warner Cable Arena, Charlotte, North Carolina",Washington Wizards,Charlotte Bobcats,"13,776",86.6,Tony Brothers, Marc Davis, Mark Lindsay,18,18,17,19,0,72,83.1,92.3,26,10,19,25,0,80,92.3,83.1
160,200812230CLE,"7:00 PM, December 23, 2008",2009,"Quicken Loans Arena, Cleveland, Ohio",Houston Rockets,Cleveland Cavaliers,"20,562",88.6,Scott Foster, Rodney Mott, Phil Robinson,23,24,19,24,0,90,101.5,111.7,26,21,26,26,0,99,111.7,101.5
161,200812230DAL,"8:30 PM, December 23, 2008",2009,"American Airlines Center, Dallas, Texas",Memphis Grizzlies,Dallas Mavericks,"20,200",89.4,Tony Brown, Olandis Poole, Bennett Salvatore,12,20,28,22,0,82,91.7,111.8,22,20,28,30,0,100,111.8,91.7
162,200812230DET,"8:00 PM, December 23, 2008",2009,"The Palace of Auburn Hills, Auburn Hills, Michigan",Chicago Bulls,Detroit Pistons,"22,076",90.7,Joe DeRosa, Brian Forte, Courtney Kirkland,19,26,24,29,0,98,108.0,114.6,32,26,22,24,0,104,114.6,108.0
163,200812230IND,"7:00 PM, December 23, 2008",2009,"Conseco Fieldhouse, Indianapolis, Indiana",New Jersey Nets,Indiana Pacers,"11,272",91.7,Bob Delaney, Eric Lewis, Scott Wall,30,26,27,25,0,108,117.8,116.7,30,27,24,26,0,107,116.7,117.8
164,200812230MIA,"7:30 PM, December 23, 2008",2009,"AmericanAirlines Arena, Miami, Florida",Golden State Warriors,Miami Heat,"17,862",94.0,Matt Boland, Joe Forte, Gary Zielinski,24,17,15,32,0,88,93.6,102.1,21,26,20,29,0,96,102.1,93.6
165,200812230MIL,"8:00 PM, December 23, 2008",2009,"Bradley Center, Milwaukee, Wisconsin",Utah Jazz,Milwaukee Bucks,"14,888",94.5,Monty McCutchen, Violet Palmer, Leroy Richardson,18,20,26,22,0,86,91.0,99.5,26,24,19,25,0,94,99.5,91.0
166,200812230NOH,"8:00 PM, December 23, 2008",2009,"New Orleans Arena, New Orleans, Louisiana",Los Angeles Lakers,New Orleans Hornets,"18,405",85.3,Derrick Collins, Michael Smith, Mark Wunderlich,24,32,24,20,0,100,117.2,102.0,20,17,27,23,0,87,102.0,117.2
167,200812230POR,"10:00 PM, December 23, 2008",2009,"Rose Garden Arena, Portland, Oregon",Denver Nuggets,Portland Trail Blazers,"20,007",84.3,Ron Garretson, Ron Olesiak, Jason Phillips,25,17,24,26,0,92,109.2,119.8,25,22,20,34,0,101,119.8,109.2
168,200812230SAS,"8:30 PM, December 23, 2008",2009,"AT&T Center, San Antonio, Texas",Minnesota Timberwolves,San Antonio Spurs,"17,996",90.5,Bennie Adams, Sean Corbin, Jack Nies,21,19,27,26,0,93,102.8,109.4,30,18,35,16,0,99,109.4,102.8
169,200812250CLE,"8:00 PM, December 25, 2008",2009,"Quicken Loans Arena, Cleveland, Ohio",Washington Wizards,Cleveland Cavaliers,"20,562",90.5,Joe DeRosa, Luis Grillo, Courtney Kirkland,25,22,24,18,0,89,98.4,102.8,22,27,19,25,0,93,102.8,98.4
170,200812250LAL,"5:00 PM, December 25, 2008",2009,"STAPLES Center, Los Angeles, California",Boston Celtics,Los Angeles Lakers,"18,997",87.8,Steve Javie, Bill Kennedy, Derek Richardson,24,21,22,16,0,83,94.6,104.8,23,28,20,21,0,92,104.8,94.6
171,200812250ORL,"12:00 PM, December 25, 2008",2009,"Amway Arena, Orlando, Florida",New Orleans Hornets,Orlando Magic,"17,461",82.0,Ken Mauer, Eli Roe, Gary Zielinski,14,17,24,13,0,68,82.9,107.3,29,32,13,14,0,88,107.3,82.9
172,200812250PHO,"2:30 PM, December 25, 2008",2009,"US Airways Center, Phoenix, Arizona",San Antonio Spurs,Phoenix Suns,"18,422",93.2,Ron Garretson, Ron Olesiak, Jason Phillips,18,21,32,20,0,91,97.7,96.6,27,18,31,14,0,90,96.6,97.7
173,200812250POR,"10:30 PM, December 25, 2008",2009,"Rose Garden Arena, Portland, Oregon",Dallas Mavericks,Portland Trail Blazers,"20,643",84.6,Jim Clark, Bob Delaney, Tommy Nunez,33,26,18,25,0,102,120.6,111.1,29,26,25,14,0,94,111.1,120.6
174,200812260DEN,"9:00 PM, December 26, 2008",2009,"Pepsi Center, Denver, Colorado",Philadelphia 76ers,Denver Nuggets,"19,155",95.6,Rodney Mott, Bill Spooner, Zach Zarba,21,31,27,22,0,101,105.6,109.8,21,28,19,37,0,105,109.8,105.6
175,200812260DET,"8:00 PM, December 26, 2008",2009,"The Palace of Auburn Hills, Auburn Hills, Michigan",Oklahoma City Thunder,Detroit Pistons,"22,076",91.7,James Capers, Leroy Richardson, Bennett Salvatore,17,27,19,25,0,88,96.0,98.2,19,27,20,24,0,90,98.2,96.0
176,200812260GSW,"10:30 PM, December 26, 2008",2009,"Oracle Arena, Oakland, California",Boston Celtics,Golden State Warriors,"19,596",90.8,Phil Robinson, Greg Willard, Leon Wood,29,22,21,17,0,89,98.1,109.1,19,20,25,35,0,99,109.1,98.1
177,200812260MEM,"8:00 PM, December 26, 2008",2009,"FedEx Forum, Memphis, Tennessee",Indiana Pacers,Memphis Grizzlies,"12,346",90.4,Scott Foster, Ed Malloy, Haywoode Workman,36,32,19,18,0,105,116.1,119.5,23,36,27,22,0,108,119.5,116.1
178,200812260MIA,"5:00 PM, December 26, 2008",2009,"AmericanAirlines Arena, Miami, Florida",Chicago Bulls,Miami Heat,"19,600",90.8,Mark Ayotte, Derrick Collins, Mark Wunderlich,21,24,19,13,0,77,84.8,99.1,18,22,24,26,0,90,99.1,84.8
179,200812260NJN,"7:30 PM, December 26, 2008",2009,"Izod Center, East Rutherford, New Jersey",Charlotte Bobcats,New Jersey Nets,"16,852",87.3,Sean Corbin, David Guthrie, Gary Zielinski,23,27,23,22,0,95,108.8,99.6,21,20,24,22,0,87,99.6,108.8
180,200812260NOH,"8:00 PM, December 26, 2008",2009,"New Orleans Arena, New Orleans, Louisiana",Houston Rockets,New Orleans Hornets,"18,326",84.9,Tony Brown, Monty McCutchen, Olandis Poole,18,26,20,15,0,79,93.1,103.7,23,23,20,22,0,88,103.7,93.1
181,200812260NYK,"7:30 PM, December 26, 2008",2009,"Madison Square Garden (IV), New York, New York",Minnesota Timberwolves,New York Knicks,"19,763",97.3,Eric Dalen, Joe Forte, Michael Smith,25,38,31,26,0,120,123.3,109.9,30,25,20,32,0,107,109.9,123.3
182,200812260SAC,"10:00 PM, December 26, 2008",2009,"ARCO Arena (II), Sacramento, California",Toronto Raptors,Sacramento Kings,"12,059",84.5,Mike Callahan, Tommy Nunez, Violet Palmer,30,21,34,22,0,107,126.6,119.5,26,30,26,19,0,101,119.5,126.6
183,200812260UTA,"9:00 PM, December 26, 2008",2009,"EnergySolutions Arena, Salt Lake City, Utah",Dallas Mavericks,Utah Jazz,"19,911",89.0,Ron Garretson, John Goble, Jason Phillips,24,20,20,24,0,88,98.8,108.9,25,28,23,21,0,97,108.9,98.8
184,200812270ATL,"7:00 PM, December 27, 2008",2009,"Philips Arena, Atlanta, Georgia",Chicago Bulls,Atlanta Hawks,"18,031",89.5,Tony Brown, Monty McCutchen, Olandis Poole,35,28,32,22,0,117,130.7,144.1,32,36,30,31,0,129,144.1,130.7
185,200812270CHA,"7:00 PM, December 27, 2008",2009,"Time Warner Cable Arena, Charlotte, North Carolina",New Jersey Nets,Charlotte Bobcats,"15,837",85.5,Curtis Blair, Matt Boland, Mark Wunderlich,22,25,25,24,18,114,120.7,109.1,26,21,19,30,7,103,109.1,120.7
186,200812270HOU,"8:30 PM, December 27, 2008",2009,"Toyota Center, Houston, Texas",Utah Jazz,Houston Rockets,"18,245",88.3,Joe DeRosa, Pat Fraher, Courtney Kirkland,24,19,27,26,19,115,107.8,112.5,34,22,24,16,24,120,112.5,107.8
187,200812270MIL,"8:30 PM, December 27, 2008",2009,"Bradley Center, Milwaukee, Wisconsin",Detroit Pistons,Milwaukee Bucks,"17,086",84.6,Eric Dalen, Eddie F. Rush, Michael Smith,27,19,27,14,0,87,102.9,89.9,21,23,11,21,0,76,89.9,102.9
188,200812270MIN,"8:00 PM, December 27, 2008",2009,"Target Center, Minneapolis, Minnesota",Orlando Magic,Minnesota Timberwolves,"17,003",94.1,Ed Malloy, Tom Washington, Haywoode Workman,31,22,26,39,0,118,125.4,99.9,22,33,19,20,0,94,99.9,125.4
189,200812270POR,"10:00 PM, December 27, 2008",2009,"Rose Garden Arena, Portland, Oregon",Toronto Raptors,Portland Trail Blazers,"20,588",81.3,Kevin Fehr, Steve Javie, Phil Robinson,28,29,10,22,0,89,109.4,125.4,26,23,20,33,0,102,125.4,109.4
190,200812270SAS,"8:30 PM, December 27, 2008",2009,"AT&T Center, San Antonio, Texas",Memphis Grizzlies,San Antonio Spurs,"18,797",81.3,Tony Brothers, Derek Richardson, Scott Wall,18,31,17,24,13,103,104.8,107.8,23,19,24,24,16,106,107.8,104.8
191,200812270WAS,"7:00 PM, December 27, 2008",2009,"Verizon Center, Washington, District of Columbia",Oklahoma City Thunder,Washington Wizards,"16,181",92.3,Mark Ayotte, Ken Mauer, Eli Roe,31,23,22,19,0,95,103.0,112.7,33,23,20,28,0,104,112.7,103.0
192,200812280CLE,"7:00 PM, December 28, 2008",2009,"Quicken Loans Arena, Cleveland, Ohio",Miami Heat,Cleveland Cavaliers,"20,562",91.4,James Capers, Leroy Richardson, Bennett Salvatore,22,20,25,19,0,86,94.1,101.7,22,22,14,35,0,93,101.7,94.1
193,200812280IND,"7:00 PM, December 28, 2008",2009,"Conseco Fieldhouse, Indianapolis, Indiana",New Orleans Hornets,Indiana Pacers,"14,374",93.9,Bill Kennedy, Bill Spooner, Sean Wright,27,22,27,29,0,105,111.8,109.7,29,27,19,28,0,103,109.7,111.8
194,200812280LAC,"3:30 PM, December 28, 2008",2009,"STAPLES Center, Los Angeles, California",Dallas Mavericks,Los Angeles Clippers,"16,685",84.9,Mike Callahan, Rodney Mott, Zach Zarba,24,21,31,22,0,98,115.4,89.5,13,21,27,15,0,76,89.5,115.4
195,200812280LAL,"9:30 PM, December 28, 2008",2009,"STAPLES Center, Los Angeles, California",Golden State Warriors,Los Angeles Lakers,"18,997",101.1,Bob Delaney, John Goble, Violet Palmer,27,31,27,28,0,113,111.7,128.5,34,31,37,28,0,130,128.5,111.7
196,200812280NYK,"1:00 PM, December 28, 2008",2009,"Madison Square Garden (IV), New York, New York",Denver Nuggets,New York Knicks,"19,763",95.9,Sean Corbin, Brian Forte, Luis Grillo,27,39,27,24,0,117,122.0,114.7,27,29,33,21,0,110,114.7,122.0
