Index,game_id,date,season,arena,away_name,home_name,pace,attendance,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
98,200412140DAL,"8:30 PM, December 14, 2004",2005,"American Airlines Center, Dallas, Texas",Golden State Warriors,Dallas Mavericks,"19,561",95.2,Ron Garretson, Bill Kennedy, Tommy Nunez,33,24,31,23,0,111,116.6,112.4,22,27,28,30,0,107,112.4,116.6
99,200412140MIL,"8:00 PM, December 14, 2004",2005,"Bradley Center, Milwaukee, Wisconsin",Sacramento Kings,Milwaukee Bucks,"13,687",91.4,Rodney Mott, Olandis Poole, Eddie F. Rush,22,21,22,24,0,89,97.4,94.1,17,27,28,14,0,86,94.1,97.4
100,200412140MIN,"8:00 PM, December 14, 2004",2005,"Target Center, Minneapolis, Minnesota",Portland Trail Blazers,Minnesota Timberwolves,"15,103",90.0,Tony Brown, Scott Foster, Bennett Salvatore,23,19,26,21,0,89,98.9,111.1,23,22,25,30,0,100,111.1,98.9
101,200412140NJN,"7:30 PM, December 14, 2004",2005,"Continental Airlines Arena, East Rutherford, New Jersey",New York Knicks,New Jersey Nets,"16,794",93.2,Joe Forte, Anthony Jordan, Michael Smith,25,24,22,16,0,87,93.4,84.8,28,15,21,15,0,79,84.8,93.4
102,200412140PHI,"7:00 PM, December 14, 2004",2005,"Wachovia Center, Philadelphia, Pennsylvania",Denver Nuggets,Philadelphia 76ers,"15,392",92.9,Michael Henderson, Bill Spooner, Mark Wunderlich,27,29,25,21,0,102,109.8,118.4,27,19,30,34,0,110,118.4,109.8
103,200412140SEA,"10:00 PM, December 14, 2004",2005,"KeyArena at Seattle Center, Seattle, Washington",Los Angeles Lakers,Seattle SuperSonics,"17,072",87.4,Marc Davis, Monty McCutchen, Gary Zielinski,23,20,23,27,0,93,106.4,123.5,32,21,27,28,0,108,123.5,106.4
104,200412140UTA,"9:00 PM, December 14, 2004",2005,"Delta Center, Salt Lake City, Utah",Los Angeles Clippers,Utah Jazz,"19,101",75.6,Derrick Collins, Joe Crawford, Derrick Stafford,22,22,26,21,0,91,120.4,123.0,23,21,27,22,0,93,123.0,120.4
105,200412150BOS,"7:00 PM, December 15, 2004",2005,"FleetCenter, Boston, Massachusetts",Denver Nuggets,Boston Celtics,"15,371",95.9,Gary Benson, Bob Delaney, Rodney Mott,24,24,29,23,0,100,104.3,103.3,26,15,32,26,0,99,103.3,104.3
106,200412150CLE,"7:00 PM, December 15, 2004",2005,"Gund Arena, Cleveland, Ohio",Portland Trail Blazers,Cleveland Cavaliers,"17,897",95.9,Ken Mauer, Olandis Poole, Eddie F. Rush,20,25,19,24,0,88,91.8,116.8,19,32,29,32,0,112,116.8,91.8
107,200412150HOU,"8:30 PM, December 15, 2004",2005,"Toyota Center, Houston, Texas",Atlanta Hawks,Houston Rockets,"9,960",90.8,Ron Garretson, Bill Kennedy, Tommy Nunez,17,19,11,22,0,69,76.0,101.3,24,17,21,30,0,92,101.3,76.0
108,200412150MEM,"8:00 PM, December 15, 2004",2005,"FedEx Forum, Memphis, Tennessee",Chicago Bulls,Memphis Grizzlies,"14,163",86.0,Kevin Fehr, Steve Javie, Leroy Richardson,23,21,27,25,0,96,111.7,102.4,27,21,22,18,0,88,102.4,111.7
109,200412150NOH,"8:00 PM, December 15, 2004",2005,"New Orleans Arena, New Orleans, Louisiana",Golden State Warriors,New Orleans Hornets,"13,641",90.8,Bernie Fryer, David Jones, Jason Phillips,17,27,22,23,0,89,98.0,107.9,21,21,26,30,0,98,107.9,98.0
110,200412150NYK,"8:00 PM, December 15, 2004",2005,"Madison Square Garden (IV), New York, New York",Detroit Pistons,New York Knicks,"19,763",84.7,Scott Foster, Bill Spooner, Scott Wall,23,17,31,23,0,94,111.0,109.8,28,28,17,20,0,93,109.8,111.0
111,200412150PHO,"10:30 PM, December 15, 2004",2005,"America West Arena, Phoenix, Arizona",Utah Jazz,Phoenix Suns,"14,908",88.0,Dick Bavetta, Matt Boland, Blane Reichelt,26,23,23,14,0,86,97.8,122.8,19,41,29,19,0,108,122.8,97.8
112,200412150SAS,"8:30 PM, December 15, 2004",2005,"SBC Center, San Antonio, Texas",Orlando Magic,San Antonio Spurs,"17,384",90.6,James Capers, Joe DeRosa, Robbie Robinson,25,23,28,15,0,91,100.4,103.7,25,29,12,28,0,94,103.7,100.4
113,200412150TOR,"7:00 PM, December 15, 2004",2005,"Air Canada Centre, Toronto, Canada",Minnesota Timberwolves,Toronto Raptors,"16,888",85.5,Anthony Jordan, Jess Kersey, Jack Nies,27,25,22,16,0,90,105.3,112.3,25,22,24,25,0,96,112.3,105.3
114,200412150WAS,"7:00 PM, December 15, 2004",2005,"MCI Center, Washington, District of Columbia",Miami Heat,Washington Wizards,"18,234",94.3,Mike Callahan, Tim Donaghy, Derek Richardson,23,20,28,27,0,98,103.9,98.6,26,21,28,18,0,93,98.6,103.9
115,200412160CHI,"8:30 PM, December 16, 2004",2005,"United Center, Chicago, Illinois",Milwaukee Bucks,Chicago Bulls,"14,403",85.0,Sean Corbin, Courtney Kirkland, Greg Willard,24,17,16,20,0,77,90.5,99.9,17,23,19,26,0,85,99.9,90.5
116,200412160DET,"8:00 PM, December 16, 2004",2005,"The Palace of Auburn Hills, Auburn Hills, Michigan",Cleveland Cavaliers,Detroit Pistons,"22,076",78.4,Tony Brothers, Tony Brown, Jack Nies,23,18,6,22,0,69,88.0,103.3,19,12,21,29,0,81,103.3,88.0
117,200412160SAC,"10:30 PM, December 16, 2004",2005,"ARCO Arena (II), Sacramento, California",Los Angeles Lakers,Sacramento Kings,"17,317",90.6,Derrick Collins, Joe Crawford, Derrick Stafford,27,28,37,23,0,115,127.0,109.3,25,24,22,28,0,99,109.3,127.0
118,200412170ATL,"7:30 PM, December 17, 2004",2005,"Philips Arena, Atlanta, Georgia",Portland Trail Blazers,Atlanta Hawks,"9,227",97.1,Dan Crawford, Derek Richardson, Mark Wunderlich,21,22,29,28,0,100,103.0,86.5,14,25,25,20,0,84,86.5,103.0
119,200412170BOS,"7:30 PM, December 17, 2004",2005,"FleetCenter, Boston, Massachusetts",Utah Jazz,Boston Celtics,"15,504",95.9,Anthony Jordan, Bennett Salvatore, Leon Wood,17,23,27,39,0,106,110.6,118.9,29,29,28,28,0,114,118.9,110.6
120,200412170HOU,"8:30 PM, December 17, 2004",2005,"Toyota Center, Houston, Texas",Golden State Warriors,Houston Rockets,"14,452",92.6,Kevin Fehr, Steve Javie, Violet Palmer,17,22,21,23,0,83,89.6,108.0,26,29,22,23,0,100,108.0,89.6
121,200412170IND,"7:00 PM, December 17, 2004",2005,"Conseco Fieldhouse, Indianapolis, Indiana",Toronto Raptors,Indiana Pacers,"15,357",88.2,Bennie Adams, Gary Benson, Greg Willard,21,26,24,15,0,86,97.5,100.9,14,31,27,17,0,89,100.9,97.5
122,200412170LAL,"10:30 PM, December 17, 2004",2005,"STAPLES Center, Los Angeles, California",Washington Wizards,Los Angeles Lakers,"18,212",90.3,Dick Bavetta, Matt Boland, Blane Reichelt,30,24,29,21,16,120,120.4,116.4,28,26,25,25,12,116,116.4,120.4
123,200412170MEM,"8:00 PM, December 17, 2004",2005,"FedEx Forum, Memphis, Tennessee",New Jersey Nets,Memphis Grizzlies,"18,119",85.7,Mike Callahan, Phil Robinson, Bill Spooner,20,15,20,29,0,84,98.0,103.8,15,22,25,27,0,89,103.8,98.0
124,200412170MIA,"8:00 PM, December 17, 2004",2005,"AmericanAirlines Arena, Miami, Florida",Denver Nuggets,Miami Heat,"19,984",94.9,Monty McCutchen, Ron Olesiak, Jason Phillips,25,21,26,28,0,100,105.4,112.8,30,27,29,21,0,107,112.8,105.4
125,200412170MIN,"8:00 PM, December 17, 2004",2005,"Target Center, Minneapolis, Minnesota",Los Angeles Clippers,Minnesota Timberwolves,"18,371",87.3,David Jones, Eric Lewis, Tom Washington,23,16,24,23,0,86,98.5,129.5,24,23,34,32,0,113,129.5,98.5
126,200412170NOH,"8:00 PM, December 17, 2004",2005,"New Orleans Arena, New Orleans, Louisiana",San Antonio Spurs,New Orleans Hornets,"13,071",75.4,Tim Donaghy, Ron Garretson, Bill Kennedy,16,28,18,21,0,83,110.1,88.9,21,17,16,13,0,67,88.9,110.1
127,200412170PHI,"7:00 PM, December 17, 2004",2005,"Wachovia Center, Philadelphia, Pennsylvania",New York Knicks,Philadelphia 76ers,"19,286",93.4,Bob Delaney, Courtney Kirkland, Rodney Mott,24,26,21,29,13,113,109.6,103.8,31,30,25,14,7,107,103.8,109.6
128,200412170SEA,"10:30 PM, December 17, 2004",2005,"KeyArena at Seattle Center, Seattle, Washington",Phoenix Suns,Seattle SuperSonics,"17,072",92.9,Joe DeRosa, Luis Grillo, Robbie Robinson,21,34,23,34,0,112,120.6,118.4,37,20,24,29,0,110,118.4,120.6
129,200412180CHA,"7:00 PM, December 18, 2004",2005,"Charlotte Coliseum, Charlotte, North Carolina",Houston Rockets,Charlotte Bobcats,"17,320",96.1,Mike Callahan, Derek Richardson, Bill Spooner,31,22,30,11,6,100,94.2,95.1,28,21,23,22,7,101,95.1,94.2
130,200412180CHI,"8:30 PM, December 18, 2004",2005,"United Center, Chicago, Illinois",Indiana Pacers,Chicago Bulls,"19,474",92.5,Ken Mauer, Olandis Poole, Eddie F. Rush,21,21,20,9,0,71,76.7,91.9,29,19,22,15,0,85,91.9,76.7
131,200412180CLE,"7:30 PM, December 18, 2004",2005,"Gund Arena, Cleveland, Ohio",Boston Celtics,Cleveland Cavaliers,"18,904",88.8,Scott Foster, Leroy Richardson, Zach Zarba,27,27,20,28,12,114,116.3,109.2,27,30,30,15,5,107,109.2,116.3
132,200412180DAL,"8:30 PM, December 18, 2004",2005,"American Airlines Center, Dallas, Texas",Atlanta Hawks,Dallas Mavericks,"20,068",93.5,Kevin Fehr, Steve Javie, Violet Palmer,12,16,17,23,0,68,72.7,96.3,27,24,26,13,0,90,96.3,72.7
133,200412180DET,"7:30 PM, December 18, 2004",2005,"The Palace of Auburn Hills, Auburn Hills, Michigan",Portland Trail Blazers,Detroit Pistons,"22,076",80.4,Bennie Adams, Gary Benson, Sean Corbin,20,22,17,16,0,75,93.3,92.1,19,17,15,23,0,74,92.1,93.3
134,200412180MIL,"8:30 PM, December 18, 2004",2005,"Bradley Center, Milwaukee, Wisconsin",Philadelphia 76ers,Milwaukee Bucks,"16,839",97.0,Marc Davis, Tom Washington, Gary Zielinski,29,26,23,38,0,116,119.6,100.0,17,22,30,28,0,97,100.0,119.6
135,200412180ORL,"7:00 PM, December 18, 2004",2005,"TD Waterhouse Centre, Orlando, Florida",Denver Nuggets,Orlando Magic,"15,531",98.6,Dan Crawford, Phil Robinson, Scott Wall,23,27,16,29,0,95,96.4,118.7,33,31,33,20,0,117,118.7,96.4
136,200412180PHO,"9:00 PM, December 18, 2004",2005,"America West Arena, Phoenix, Arizona",Washington Wizards,Phoenix Suns,"16,948",96.1,Derrick Collins, Joe Crawford, Derrick Stafford,28,17,22,29,0,96,99.9,114.4,33,20,25,32,0,110,114.4,99.9
137,200412180SAS,"8:30 PM, December 18, 2004",2005,"SBC Center, San Antonio, Texas",Golden State Warriors,San Antonio Spurs,"17,467",91.4,Joe Forte, Pat Fraher, Michael Smith,27,18,22,18,0,85,93.0,113.7,16,33,23,32,0,104,113.7,93.0
138,200412190LAC,"9:30 PM, December 19, 2004",2005,"STAPLES Center, Los Angeles, California",Memphis Grizzlies,Los Angeles Clippers,"16,297",88.8,Dick Bavetta, Matt Boland, Blane Reichelt,33,13,22,24,0,92,103.6,92.3,21,18,29,14,0,82,92.3,103.6
139,200412190MIA,"6:00 PM, December 19, 2004",2005,"AmericanAirlines Arena, Miami, Florida",Orlando Magic,Miami Heat,"20,128",91.8,Tony Brothers, Ron Garretson, Bill Kennedy,30,33,23,21,0,107,116.5,127.4,30,24,32,31,0,117,127.4,116.5
140,200412190NYK,"3:00 PM, December 19, 2004",2005,"Madison Square Garden (IV), New York, New York",Utah Jazz,New York Knicks,"19,763",83.5,Jess Kersey, Ed Malloy, Greg Willard,16,20,27,30,0,93,111.4,112.6,19,22,24,29,0,94,112.6,111.4
141,200412190SAC,"9:00 PM, December 19, 2004",2005,"ARCO Arena (II), Sacramento, California",New Orleans Hornets,Sacramento Kings,"17,317",88.0,Joe DeRosa, Robbie Robinson, Mark Wunderlich,28,11,14,18,0,71,80.7,121.6,28,22,35,22,0,107,121.6,80.7
142,200412190TOR,"3:00 PM, December 19, 2004",2005,"Air Canada Centre, Toronto, Canada",New Jersey Nets,Toronto Raptors,"16,938",85.6,Mark Ayotte, Jim Clark, Leon Wood,22,27,24,26,0,99,115.7,128.6,22,28,29,31,0,110,128.6,115.7
143,200412200CHI,"8:30 PM, December 20, 2004",2005,"United Center, Chicago, Illinois",Portland Trail Blazers,Chicago Bulls,"19,023",87.1,Marc Davis, Tom Washington, Gary Zielinski,18,32,13,24,0,87,99.9,105.6,26,23,24,19,0,92,105.6,99.9
144,200412200DEN,"9:00 PM, December 20, 2004",2005,"Pepsi Center, Denver, Colorado",Phoenix Suns,Denver Nuggets,"19,609",89.0,Scott Foster, Bennett Salvatore, Zach Zarba,28,25,28,26,0,107,120.2,117.9,32,22,23,28,0,105,117.9,120.2
145,200412200GSW,"10:30 PM, December 20, 2004",2005,"Oakland Arena, Oakland, California",Washington Wizards,Golden State Warriors,"15,161",95.6,Joe DeRosa, Robbie Robinson, Mark Wunderlich,25,27,31,20,0,103,107.7,105.6,21,20,33,27,0,101,105.6,107.7
146,200412200HOU,"8:30 PM, December 20, 2004",2005,"Toyota Center, Houston, Texas",Toronto Raptors,Houston Rockets,"14,241",92.2,Courtney Kirkland, Ken Mauer, Rodney Mott,24,22,27,29,0,102,110.6,123.6,24,27,29,34,0,114,123.6,110.6
147,200412200LAL,"10:30 PM, December 20, 2004",2005,"STAPLES Center, Los Angeles, California",Memphis Grizzlies,Los Angeles Lakers,"18,997",79.6,Bennie Adams, Jack Nies, Derek Richardson,22,22,25,13,0,82,103.1,90.5,26,22,15,9,0,72,90.5,103.1
148,200412200PHI,"7:00 PM, December 20, 2004",2005,"Wachovia Center, Philadelphia, Pennsylvania",Utah Jazz,Philadelphia 76ers,"15,642",97.1,Mark Ayotte, Jim Clark, Scott Wall,29,28,20,26,0,103,106.1,104.0,20,21,38,22,0,101,104.0,106.1
149,200412210CHA,"7:00 PM, December 21, 2004",2005,"Charlotte Coliseum, Charlotte, North Carolina",New Jersey Nets,Charlotte Bobcats,"11,358",93.7,Tony Brothers, Ron Garretson, Anthony Jordan,22,23,26,23,0,94,100.3,97.1,22,17,26,26,0,91,97.1,100.3
150,200412210CLE,"7:00 PM, December 21, 2004",2005,"Gund Arena, Cleveland, Ohio",Minnesota Timberwolves,Cleveland Cavaliers,"19,094",85.3,Mike Callahan, James Capers, Leon Wood,22,21,24,30,0,97,113.7,125.4,29,29,19,30,0,107,125.4,113.7
151,200412210LAC,"10:30 PM, December 21, 2004",2005,"STAPLES Center, Los Angeles, California",New Orleans Hornets,Los Angeles Clippers,"13,034",80.9,Bennie Adams, Olandis Poole, Greg Willard,9,24,29,19,10,91,101.8,111.9,24,26,15,16,19,100,111.9,101.8
152,200412210MIA,"7:30 PM, December 21, 2004",2005,"AmericanAirlines Arena, Miami, Florida",Boston Celtics,Miami Heat,"20,146",92.8,Bob Delaney, Phil Robinson, Scott Wall,33,27,21,19,0,100,107.8,116.4,33,26,28,21,0,108,116.4,107.8
153,200412210NYK,"7:30 PM, December 21, 2004",2005,"Madison Square Garden (IV), New York, New York",Dallas Mavericks,New York Knicks,"19,763",95.0,Dick Bavetta, Gary Benson, Sean Corbin,35,40,26,22,0,123,129.4,98.9,19,17,28,30,0,94,98.9,129.4
154,200412210SAC,"10:00 PM, December 21, 2004",2005,"ARCO Arena (II), Sacramento, California",Washington Wizards,Sacramento Kings,"17,317",91.7,Bernie Fryer, David Jones, Eric Lewis,25,22,24,22,0,93,101.4,113.4,32,24,24,24,0,104,113.4,101.4
155,200412220ATL,"7:30 PM, December 22, 2004",2005,"Philips Arena, Atlanta, Georgia",Dallas Mavericks,Atlanta Hawks,"12,765",97.1,Mark Ayotte, Mike Callahan, James Capers,22,24,24,30,0,100,102.9,116.3,28,20,30,35,0,113,116.3,102.9
156,200412220BOS,"7:00 PM, December 22, 2004",2005,"FleetCenter, Boston, Massachusetts",New York Knicks,Boston Celtics,"15,655",96.3,Matt Boland, Blane Reichelt, Eddie F. Rush,34,24,26,25,0,109,113.1,118.3,23,27,30,34,0,114,118.3,113.1
157,200412220DET,"7:30 PM, December 22, 2004",2005,"The Palace of Auburn Hills, Auburn Hills, Michigan",Chicago Bulls,Detroit Pistons,"22,076",86.7,Jim Clark, Anthony Jordan, Leon Wood,19,27,18,25,0,89,102.6,94.6,19,19,24,20,0,82,94.6,102.6
158,200412220GSW,"10:00 PM, December 22, 2004",2005,"Oakland Arena, Oakland, California",Memphis Grizzlies,Golden State Warriors,"15,389",91.9,Scott Foster, Bill Kennedy, Zach Zarba,29,25,20,25,0,99,107.7,118.5,21,23,35,30,0,109,118.5,107.7
159,200412220HOU,"8:30 PM, December 22, 2004",2005,"Toyota Center, Houston, Texas",Charlotte Bobcats,Houston Rockets,"13,655",94.1,Tony Brown, Tim Donaghy, Jack Nies,16,22,28,24,0,90,95.7,92.5,23,21,18,25,0,87,92.5,95.7
160,200412220IND,"7:00 PM, December 22, 2004",2005,"Conseco Fieldhouse, Indianapolis, Indiana",Philadelphia 76ers,Indiana Pacers,"15,412",94.8,Joe Forte, Pat Fraher, Derrick Stafford,20,22,24,36,0,102,107.7,95.0,25,25,21,19,0,90,95.0,107.7
161,200412220LAL,"10:30 PM, December 22, 2004",2005,"STAPLES Center, Los Angeles, California",New Orleans Hornets,Los Angeles Lakers,"18,477",91.6,Tommy Nunez, Violet Palmer, Bennett Salvatore,21,22,21,25,0,89,97.2,110.3,27,21,23,30,0,101,110.3,97.2
162,200412220MIL,"8:00 PM, December 22, 2004",2005,"Bradley Center, Milwaukee, Wisconsin",Portland Trail Blazers,Milwaukee Bucks,"13,789",87.6,Tony Brothers, Steve Javie, Leroy Richardson,28,24,25,27,0,104,118.7,108.5,22,23,18,32,0,95,108.5,118.7
163,200412220NJN,"7:30 PM, December 22, 2004",2005,"Continental Airlines Arena, East Rutherford, New Jersey",Cleveland Cavaliers,New Jersey Nets,"16,327",86.8,Marc Davis, Ed Malloy, Tom Washington,28,10,29,23,0,90,103.7,106.0,18,31,19,24,0,92,106.0,103.7
164,200412220ORL,"7:00 PM, December 22, 2004",2005,"TD Waterhouse Centre, Orlando, Florida",San Antonio Spurs,Orlando Magic,"16,325",93.1,Bob Delaney, Jess Kersey, Courtney Kirkland,19,21,24,23,0,87,93.5,99.9,16,30,18,29,0,93,99.9,93.5
165,200412220SEA,"10:00 PM, December 22, 2004",2005,"KeyArena at Seattle Center, Seattle, Washington",Denver Nuggets,Seattle SuperSonics,"17,072",88.0,Bernie Fryer, David Jones, Eric Lewis,15,23,31,14,0,83,94.3,111.4,24,29,26,19,0,98,111.4,94.3
166,200412220TOR,"7:00 PM, December 22, 2004",2005,"Air Canada Centre, Toronto, Canada",Utah Jazz,Toronto Raptors,"17,479",89.9,Dick Bavetta, Sean Corbin, Gary Zielinski,19,18,29,20,0,86,95.7,109.1,28,22,20,28,0,98,109.1,95.7
167,200412230PHO,"9:00 PM, December 23, 2004",2005,"America West Arena, Phoenix, Arizona",Memphis Grizzlies,Phoenix Suns,"17,422",94.0,Rodney Mott, Olandis Poole, Greg Willard,27,26,24,25,0,102,108.5,116.0,29,27,22,31,0,109,116.0,108.5
168,200412230SAC,"10:30 PM, December 23, 2004",2005,"ARCO Arena (II), Sacramento, California",Miami Heat,Sacramento Kings,"17,317",91.8,Scott Foster, Bennett Salvatore, Zach Zarba,21,31,29,28,0,109,118.8,116.6,34,23,26,24,0,107,116.6,118.8
169,200412230SAS,"8:00 PM, December 23, 2004",2005,"SBC Center, San Antonio, Texas",Minnesota Timberwolves,San Antonio Spurs,"18,797",86.0,Tony Brown, Tim Donaghy, Jack Nies,29,22,14,17,0,82,95.4,111.6,26,17,22,31,0,96,111.6,95.4
170,200412250IND,"12:30 PM, December 25, 2004",2005,"Conseco Fieldhouse, Indianapolis, Indiana",Detroit Pistons,Indiana Pacers,"18,345",87.1,Bob Delaney, Jess Kersey, Courtney Kirkland,18,28,23,29,0,98,112.6,106.8,21,24,16,32,0,93,106.8,112.6
171,200412250LAL,"3:00 PM, December 25, 2004",2005,"STAPLES Center, Los Angeles, California",Miami Heat,Los Angeles Lakers,"18,997",86.6,Bernie Fryer, Monty McCutchen, Ron Olesiak,32,22,19,21,10,104,108.7,106.6,31,25,21,17,8,102,106.6,108.7
172,200412260CLE,"7:00 PM, December 26, 2004",2005,"Gund Arena, Cleveland, Ohio",New Orleans Hornets,Cleveland Cavaliers,"20,562",88.9,Joe DeRosa, Robbie Robinson, Mark Wunderlich,22,20,29,20,0,91,102.4,112.5,28,25,20,27,0,100,112.5,102.4
173,200412260DEN,"9:00 PM, December 26, 2004",2005,"Pepsi Center, Denver, Colorado",Dallas Mavericks,Denver Nuggets,"19,099",85.3,Ron Garretson, Bill Kennedy, Violet Palmer,25,18,32,27,0,102,119.6,103.2,24,28,20,16,0,88,103.2,119.6
174,200412260HOU,"8:30 PM, December 26, 2004",2005,"Toyota Center, Houston, Texas",Los Angeles Clippers,Houston Rockets,"16,548",87.0,Sean Corbin, Marc Davis, Gary Zielinski,20,20,19,20,0,79,90.8,110.4,31,21,19,25,0,96,110.4,90.8
175,200412260MIL,"7:00 PM, December 26, 2004",2005,"Bradley Center, Milwaukee, Wisconsin",Chicago Bulls,Milwaukee Bucks,"15,738",89.4,Jason Phillips, Michael Smith, Derrick Stafford,24,28,21,19,0,92,102.9,110.7,36,25,15,23,0,99,110.7,102.9
176,200412260MIN,"8:00 PM, December 26, 2004",2005,"Target Center, Minneapolis, Minnesota",Washington Wizards,Minnesota Timberwolves,"16,433",89.4,Bennie Adams, Gary Benson, Eddie F. Rush,16,20,23,15,0,74,82.8,121.9,23,24,31,31,0,109,121.9,82.8
177,200412260NYK,"1:00 PM, December 26, 2004",2005,"Madison Square Garden (IV), New York, New York",Charlotte Bobcats,New York Knicks,"19,763",87.4,Kevin Fehr, Scott Foster, Leroy Richardson,28,14,18,22,0,82,93.8,104.1,24,23,25,19,0,91,104.1,93.8
178,200412260PHO,"8:00 PM, December 26, 2004",2005,"America West Arena, Phoenix, Arizona",Toronto Raptors,Phoenix Suns,"18,422",92.9,Joe Forte, Pat Fraher, Monty McCutchen,14,25,30,25,0,94,101.2,114.1,32,24,19,31,0,106,114.1,101.2
179,200412260SAC,"9:00 PM, December 26, 2004",2005,"ARCO Arena (II), Sacramento, California",Golden State Warriors,Sacramento Kings,"17,317",95.2,Mark Ayotte, Jim Clark, Leon Wood,21,15,37,25,0,98,103.0,98.8,18,28,24,24,0,94,98.8,103.0
180,200412260SAS,"7:00 PM, December 26, 2004",2005,"SBC Center, San Antonio, Texas",Boston Celtics,San Antonio Spurs,"17,541",89.1,Ken Mauer, Rodney Mott, Olandis Poole,18,25,23,24,0,90,101.0,120.0,25,25,31,26,0,107,120.0,101.0
181,200412270DET,"7:30 PM, December 27, 2004",2005,"The Palace of Auburn Hills, Auburn Hills, Michigan",New Jersey Nets,Detroit Pistons,"22,076",91.3,Derrick Collins, Leroy Richardson, Derrick Stafford,21,27,18,21,3,90,89.3,99.2,24,14,23,26,13,100,99.2,89.3
182,200412270GSW,"10:30 PM, December 27, 2004",2005,"Oakland Arena, Oakland, California",Denver Nuggets,Golden State Warriors,"16,819",97.6,Joe Forte, Pat Fraher, Ron Olesiak,26,20,32,23,0,101,103.5,106.5,26,27,22,29,0,104,106.5,103.5
183,200412270IND,"7:00 PM, December 27, 2004",2005,"Conseco Fieldhouse, Indianapolis, Indiana",New Orleans Hornets,Indiana Pacers,"16,930",83.4,Bernie Fryer, David Jones, Jason Phillips,19,22,18,23,0,82,98.3,119.9,27,28,23,22,0,100,119.9,98.3
184,200412270MEM,"8:00 PM, December 27, 2004",2005,"FedEx Forum, Memphis, Tennessee",Los Angeles Clippers,Memphis Grizzlies,"15,273",86.9,Tony Brown, Tim Donaghy, Jack Nies,12,28,15,21,0,76,87.4,110.4,29,22,24,21,0,96,110.4,87.4
185,200412270MIA,"7:30 PM, December 27, 2004",2005,"AmericanAirlines Arena, Miami, Florida",Atlanta Hawks,Miami Heat,"20,291",89.2,Sean Corbin, Courtney Kirkland, Rodney Mott,24,32,24,22,0,102,114.4,130.1,29,26,33,28,0,116,130.1,114.4
186,200412270ORL,"7:00 PM, December 27, 2004",2005,"TD Waterhouse Centre, Orlando, Florida",New York Knicks,Orlando Magic,"17,283",92.6,James Capers, Joe DeRosa, Derek Richardson,30,41,24,24,0,119,128.4,119.8,24,30,30,27,0,111,119.8,128.4
187,200412270POR,"10:00 PM, December 27, 2004",2005,"Rose Garden Arena, Portland, Oregon",Philadelphia 76ers,Portland Trail Blazers,"18,024",97.5,Jim Clark, Scott Wall, Leon Wood,27,27,23,34,0,111,113.8,106.7,30,30,21,23,0,104,106.7,113.8
188,200412270UTA,"9:00 PM, December 27, 2004",2005,"Delta Center, Salt Lake City, Utah",Seattle SuperSonics,Utah Jazz,"19,911",88.2,Matt Boland, Jess Kersey, Eddie F. Rush,29,23,21,25,0,98,111.1,99.8,21,31,20,16,0,88,99.8,111.1
189,200412270WAS,"7:00 PM, December 27, 2004",2005,"MCI Center, Washington, District of Columbia",Charlotte Bobcats,Washington Wizards,"16,322",87.5,Tony Brothers, Bob Delaney, Zach Zarba,27,22,19,19,0,87,99.4,121.1,30,30,24,22,0,106,121.1,99.4
190,200412280ATL,"7:30 PM, December 28, 2004",2005,"Philips Arena, Atlanta, Georgia",Cleveland Cavaliers,Atlanta Hawks,"19,445",93.0,Tim Donaghy, Kevin Fehr, Ken Mauer,26,24,29,32,0,111,119.4,109.7,32,19,24,27,0,102,109.7,119.4
191,200412280CHI,"8:30 PM, December 28, 2004",2005,"United Center, Chicago, Illinois",New Jersey Nets,Chicago Bulls,"22,903",89.9,Tony Brothers, Tony Brown, Scott Foster,12,18,21,33,0,84,93.4,89.0,12,19,25,24,0,80,89.0,93.4
192,200412280DAL,"8:30 PM, December 28, 2004",2005,"American Airlines Center, Dallas, Texas",Boston Celtics,Dallas Mavericks,"20,499",105.0,Marc Davis, Monty McCutchen, Gary Zielinski,20,29,24,21,0,94,89.5,107.6,41,32,18,22,0,113,107.6,89.5
193,200412280LAL,"10:30 PM, December 28, 2004",2005,"STAPLES Center, Los Angeles, California",Toronto Raptors,Los Angeles Lakers,"18,997",96.1,Mark Ayotte, Scott Wall, Greg Willard,26,29,27,17,0,99,103.0,121.7,24,35,22,36,0,117,121.7,103.0
194,200412280MIL,"8:00 PM, December 28, 2004",2005,"Bradley Center, Milwaukee, Wisconsin",Houston Rockets,Milwaukee Bucks,"17,049",98.4,Bennie Adams, Bob Delaney, Ed Malloy,25,16,18,28,0,87,88.5,116.9,37,23,30,25,0,115,116.9,88.5
195,200412280SAS,"8:30 PM, December 28, 2004",2005,"SBC Center, San Antonio, Texas",Phoenix Suns,San Antonio Spurs,"18,797",93.0,Ron Garretson, Tommy Nunez, Violet Palmer,35,19,15,25,0,94,101.1,123.7,32,29,32,22,0,115,123.7,101.1
196,200412280SEA,"10:00 PM, December 28, 2004",2005,"KeyArena at Seattle Center, Seattle, Washington",Philadelphia 76ers,Seattle SuperSonics,"17,072",101.5,Steve Javie, Anthony Jordan, Bill Kennedy,29,30,28,27,0,114,112.3,105.4,26,22,31,28,0,107,105.4,112.3
