Index,game_id,date,season,arena,away_name,home_name,pace,attendance,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
97,201511130SAC,"10:00 PM, November 13, 2015",2016,"Sleep Train Arena, Sacramento, California",Brooklyn Nets,Sacramento Kings,"17,131",101.6,Tony Brothers, Nick Buchert, Tre Maddox,30,30,22,27,0,109,107.3,109.3,23,31,31,26,0,111,109.3,107.3
98,201511130TOR,"7:30 PM, November 13, 2015",2016,"Air Canada Centre, Toronto, Canada",New Orleans Pelicans,Toronto Raptors,"19,800",89.9,Matt Boland, Sean Corbin, Ben Taylor,21,19,21,20,0,81,90.1,111.2,17,23,32,28,0,100,111.2,90.1
99,201511140GSW,"10:30 PM, November 14, 2015",2016,"Oracle Arena, Oakland, California",Brooklyn Nets,Golden State Warriors,"19,596",93.0,Mitchell Ervin, Monty McCutchen, James Williams,36,18,23,20,2,99,96.5,104.3,21,31,18,27,10,107,104.3,96.5
100,201511140HOU,"8:00 PM, November 14, 2015",2016,"Toyota Center, Houston, Texas",Dallas Mavericks,Houston Rockets,"18,231",96.7,Brent Barnaky, Mike Callahan, David Guthrie,32,25,25,28,0,110,113.7,101.3,20,14,33,31,0,98,101.3,113.7
101,201511140LAC,"3:30 PM, November 14, 2015",2016,"STAPLES Center, Los Angeles, California",Detroit Pistons,Los Angeles Clippers,"19,060",91.1,Kane Fitzgerald, Jason Phillips, Dedric Taylor,28,32,20,16,0,96,105.4,110.9,25,26,30,20,0,101,110.9,105.4
102,201511140MIL,"8:30 PM, November 14, 2015",2016,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Cleveland Cavaliers,Milwaukee Bucks,"18,717",87.4,Matt Boland, Marc Davis, Karl Lane,23,21,17,27,17,105,99.4,102.3,23,27,20,18,20,108,102.3,99.4
103,201511140PHO,"9:00 PM, November 14, 2015",2016,"Talking Stick Resort Arena, Phoenix, Arizona",Denver Nuggets,Phoenix Suns,"16,722",101.4,Nick Buchert, Bill Kennedy, Leon Wood,13,15,26,27,0,81,79.8,103.5,27,33,28,17,0,105,103.5,79.8
104,201511140SAS,"8:30 PM, November 14, 2015",2016,"AT&T Center, San Antonio, Texas",Philadelphia 76ers,San Antonio Spurs,"18,418",94.3,Brian Forte, Ed Malloy, Scott Twardoski,12,27,21,23,0,83,88.0,97.5,20,23,33,16,0,92,97.5,88.0
105,201511140WAS,"7:00 PM, November 14, 2015",2016,"Verizon Center, Washington, District of Columbia",Orlando Magic,Washington Wizards,"18,311",99.6,Tony Brown, John Goble, Haywoode Workman,27,29,20,23,0,99,99.4,108.4,29,21,29,29,0,108,108.4,99.4
106,201511150ATL,"6:00 PM, November 15, 2015",2016,"Philips Arena, Atlanta, Georgia",Utah Jazz,Atlanta Hawks,"14,436",88.8,Brent Barnaky, Ron Garretson, Justin Van Duyne,27,20,27,23,0,97,109.3,108.2,24,28,22,22,0,96,108.2,109.3
107,201511150CHO,"5:00 PM, November 15, 2015",2016,"Time Warner Cable Arena, Charlotte, North Carolina",Portland Trail Blazers,Charlotte Hornets,"15,317",91.2,Derek Richardson, Derrick Stafford, Gary Zielinski,27,18,21,28,0,94,103.1,116.2,35,36,18,17,0,106,116.2,103.1
108,201511150LAL,"9:30 PM, November 15, 2015",2016,"STAPLES Center, Los Angeles, California",Detroit Pistons,Los Angeles Lakers,"18,997",97.6,Tony Brothers, Tre Maddox, Josh Tiven,18,26,22,19,0,85,87.1,99.4,21,27,18,31,0,97,99.4,87.1
109,201511150MIN,"3:30 PM, November 15, 2015",2016,"Target Center, Minneapolis, Minnesota",Memphis Grizzlies,Minnesota Timberwolves,"12,086",92.2,Sean Corbin, Marat Kogut, Ken Mauer,22,33,26,33,0,114,123.7,115.0,23,26,30,27,0,106,115.0,123.7
110,201511150NYK,"12:00 PM, November 15, 2015",2016,"Madison Square Garden (IV), New York, New York",New Orleans Pelicans,New York Knicks,"19,812",91.8,Mark Lindsay, J.T. Orr, Bill Spooner,27,17,21,22,0,87,94.7,103.4,23,19,26,27,0,95,103.4,94.7
111,201511150OKC,"7:00 PM, November 15, 2015",2016,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Boston Celtics,Oklahoma City Thunder,"18,203",93.8,Lauren Holtkamp, David Jones, Zach Zarba,24,21,27,28,0,100,106.6,90.6,24,28,22,11,0,85,90.6,106.6
112,201511150SAC,"9:00 PM, November 15, 2015",2016,"Sleep Train Arena, Sacramento, California",Toronto Raptors,Sacramento Kings,"17,006",96.8,Mitchell Ervin, Monty McCutchen, James Williams,23,28,31,19,0,101,104.3,110.5,22,31,26,28,0,107,110.5,104.3
113,201511160CHI,"8:00 PM, November 16, 2015",2016,"United Center, Chicago, Illinois",Indiana Pacers,Chicago Bulls,"21,660",95.9,John Goble, Michael Smith, Haywoode Workman,21,24,30,20,0,95,99.1,100.1,31,22,26,17,0,96,100.1,99.1
114,201511160HOU,"8:00 PM, November 16, 2015",2016,"Toyota Center, Houston, Texas",Boston Celtics,Houston Rockets,"17,005",101.0,Brian Forte, Ed Malloy, Eli Roe,24,31,32,24,0,111,110.0,94.1,28,27,13,27,0,95,94.1,110.0
115,201511160MEM,"8:00 PM, November 16, 2015",2016,"FedEx Forum, Memphis, Tennessee",Oklahoma City Thunder,Memphis Grizzlies,"17,270",96.6,Dan Crawford, Gediminas Petraitis, Scott Wall,25,27,28,34,0,114,118.0,126.3,27,31,21,43,0,122,126.3,118.0
116,201511160PHI,"7:00 PM, November 16, 2015",2016,"Wells Fargo Center, Philadelphia, Pennsylvania",Dallas Mavericks,Philadelphia 76ers,"11,555",101.3,Mark Lindsay, J.T. Orr, Sean Wright,28,21,19,24,0,92,90.9,84.9,15,29,21,21,0,86,84.9,90.9
117,201511160PHO,"9:00 PM, November 16, 2015",2016,"Talking Stick Resort Arena, Phoenix, Arizona",Los Angeles Lakers,Phoenix Suns,"18,055",93.5,Kane Fitzgerald, Jason Phillips, Dedric Taylor,22,31,22,26,0,101,108.0,128.3,26,31,23,40,0,120,128.3,108.0
118,201511160SAS,"8:30 PM, November 16, 2015",2016,"AT&T Center, San Antonio, Texas",Portland Trail Blazers,San Antonio Spurs,"18,418",86.8,Mark Ayotte, Mike Callahan, Tyler Ford,13,15,32,20,0,80,92.1,107.1,17,19,29,28,0,93,107.1,92.1
119,201511170BRK,"7:30 PM, November 17, 2015",2016,"Barclays Center, Brooklyn, New York",Atlanta Hawks,Brooklyn Nets,"12,241",91.6,Curtis Blair, Sean Corbin, Bill Spooner,19,27,22,20,0,88,96.1,98.3,17,28,27,18,0,90,98.3,96.1
120,201511170DET,"7:30 PM, November 17, 2015",2016,"The Palace of Auburn Hills, Auburn Hills, Michigan",Cleveland Cavaliers,Detroit Pistons,"18,442",98.1,David Jones, Aaron Smith, Michael Smith,27,29,25,18,0,99,100.9,106.0,31,24,20,29,0,104,106.0,100.9
121,201511170GSW,"10:30 PM, November 17, 2015",2016,"Oracle Arena, Oakland, California",Toronto Raptors,Golden State Warriors,"19,596",99.6,Bill Kennedy, Josh Tiven, Leon Wood,25,22,36,27,0,110,110.4,115.5,29,34,27,25,0,115,115.5,110.4
122,201511170MIA,"7:30 PM, November 17, 2015",2016,"AmericanAirlines Arena, Miami, Florida",Minnesota Timberwolves,Miami Heat,"19,600",102.6,Matt Boland, Justin Van Duyne, Tom Washington,20,25,17,41,0,103,100.4,88.7,25,25,19,22,0,91,88.7,100.4
123,201511170NOP,"8:00 PM, November 17, 2015",2016,"Smoothie King Center, New Orleans, Louisiana",Denver Nuggets,New Orleans Pelicans,"17,269",88.8,Lauren Holtkamp, Courtney Kirkland, Derrick Stafford,31,20,32,32,0,115,129.6,110.4,21,32,22,23,0,98,110.4,129.6
124,201511170NYK,"7:30 PM, November 17, 2015",2016,"Madison Square Garden (IV), New York, New York",Charlotte Hornets,New York Knicks,"19,812",92.2,David Guthrie, Marat Kogut, Zach Zarba,21,27,24,22,0,94,102.0,110.7,26,20,34,22,0,102,110.7,102.0
125,201511170WAS,"7:00 PM, November 17, 2015",2016,"Verizon Center, Washington, District of Columbia",Milwaukee Bucks,Washington Wizards,"15,485",93.3,Ken Mauer, Leroy Richardson, Ben Taylor,29,17,20,20,0,86,92.2,123.3,27,37,21,30,0,115,123.3,92.2
126,201511180ATL,"8:00 PM, November 18, 2015",2016,"Philips Arena, Atlanta, Georgia",Sacramento Kings,Atlanta Hawks,"13,008",97.7,Pat Fraher, Kevin Scott, Sean Wright,30,22,27,18,0,97,99.3,105.4,27,35,19,22,0,103,105.4,99.3
127,201511180BOS,"7:30 PM, November 18, 2015",2016,"TD Garden, Boston, Massachusetts",Dallas Mavericks,Boston Celtics,"17,262",96.9,Tony Brothers, Tony Brown, Ben Taylor,16,29,25,36,0,106,109.4,105.3,31,23,24,24,0,102,105.3,109.4
128,201511180CHO,"7:00 PM, November 18, 2015",2016,"Time Warner Cable Arena, Charlotte, North Carolina",Brooklyn Nets,Charlotte Hornets,"14,040",101.5,John Goble, Eric Lewis, Aaron Smith,32,24,30,25,0,111,109.4,114.3,32,20,34,30,0,116,114.3,109.4
129,201511180HOU,"8:00 PM, November 18, 2015",2016,"Toyota Center, Houston, Texas",Portland Trail Blazers,Houston Rockets,"17,107",96.6,Marc Davis, Mitchell Ervin, Scott Wall,21,25,30,23,4,103,96.5,101.2,22,13,26,38,9,108,101.2,96.5
130,201511180OKC,"8:00 PM, November 18, 2015",2016,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",New Orleans Pelicans,Oklahoma City Thunder,"18,203",97.2,Mark Ayotte, Tre Maddox, Ed Malloy,27,18,29,29,0,103,105.9,113.1,21,32,27,30,0,110,113.1,105.9
131,201511180ORL,"7:00 PM, November 18, 2015",2016,"Amway Center, Orlando, Florida",Minnesota Timberwolves,Orlando Magic,"16,048",92.0,Derrick Collins, Monty McCutchen, Eli Roe,25,27,24,17,8,101,99.4,102.4,17,21,33,22,11,104,102.4,99.4
132,201511180PHI,"7:00 PM, November 18, 2015",2016,"Wells Fargo Center, Philadelphia, Pennsylvania",Indiana Pacers,Philadelphia 76ers,"11,080",102.5,Bennie Adams, Tyler Ford, Scott Foster,23,29,32,28,0,112,109.2,82.9,18,20,24,23,0,85,82.9,109.2
133,201511180PHO,"10:30 PM, November 18, 2015",2016,"Talking Stick Resort Arena, Phoenix, Arizona",Chicago Bulls,Phoenix Suns,"17,377",95.2,Dan Crawford, Kevin Cutler, James Williams,31,22,19,31,0,103,108.2,101.9,18,29,23,27,0,97,101.9,108.2
134,201511180SAS,"8:30 PM, November 18, 2015",2016,"AT&T Center, San Antonio, Texas",Denver Nuggets,San Antonio Spurs,"18,418",92.6,James Capers, Rodney Mott, C.J. Washington,24,34,21,19,0,98,105.9,117.8,31,34,28,16,0,109,117.8,105.9
135,201511180UTA,"9:00 PM, November 18, 2015",2016,"Vivint Smart Home Arena, Salt Lake City, Utah",Toronto Raptors,Utah Jazz,"18,741",90.4,Kane Fitzgerald, Jason Phillips, Dedric Taylor,19,26,19,25,0,89,98.5,102.9,24,18,17,34,0,93,102.9,98.5
136,201511190CLE,"8:00 PM, November 19, 2015",2016,"Quicken Loans Arena, Cleveland, Ohio",Milwaukee Bucks,Cleveland Cavaliers,"20,562",86.6,David Guthrie, Lauren Holtkamp, Tom Washington,23,25,31,21,0,100,115.4,132.7,28,35,23,29,0,115,132.7,115.4
137,201511190LAC,"10:30 PM, November 19, 2015",2016,"STAPLES Center, Los Angeles, California",Golden State Warriors,Los Angeles Clippers,"19,528",97.9,Ron Garretson, Scott Twardoski, Gary Zielinski,25,29,31,39,0,124,126.7,119.5,41,27,23,26,0,117,119.5,126.7
138,201511190MIA,"7:30 PM, November 19, 2015",2016,"AmericanAirlines Arena, Miami, Florida",Sacramento Kings,Miami Heat,"19,600",97.7,Nick Buchert, J.T. Orr, Bill Spooner,21,25,30,33,0,109,111.6,118.7,25,31,26,34,0,116,118.7,111.6
139,201511200BOS,"7:30 PM, November 20, 2015",2016,"TD Garden, Boston, Massachusetts",Brooklyn Nets,Boston Celtics,"18,361",100.2,Bennie Adams, Mike Callahan, Tyler Ford,19,23,25,28,0,95,94.8,119.7,23,43,25,29,0,120,119.7,94.8
140,201511200CHO,"7:00 PM, November 20, 2015",2016,"Time Warner Cable Arena, Charlotte, North Carolina",Philadelphia 76ers,Charlotte Hornets,"17,926",94.9,James Capers, Pat Fraher, Brett Nansel,19,22,29,18,0,88,92.7,119.1,30,32,23,28,0,113,119.1,92.7
141,201511200DAL,"8:30 PM, November 20, 2015",2016,"American Airlines Center, Dallas, Texas",Utah Jazz,Dallas Mavericks,"20,028",86.8,Scott Foster, Tre Maddox, Rodney Mott,26,17,28,22,0,93,107.1,117.5,21,35,24,22,0,102,117.5,107.1
142,201511200DEN,"9:00 PM, November 20, 2015",2016,"Pepsi Center, Denver, Colorado",Phoenix Suns,Denver Nuggets,"12,264",95.6,Marc Davis, Karl Lane, Eric Lewis,17,32,31,34,0,114,119.3,111.9,29,34,21,23,0,107,111.9,119.3
143,201511200GSW,"10:30 PM, November 20, 2015",2016,"Oracle Arena, Oakland, California",Chicago Bulls,Golden State Warriors,"19,596",92.3,Brent Barnaky, Jason Phillips, Derek Richardson,29,18,26,21,0,94,101.8,114.8,28,22,27,29,0,106,114.8,101.8
144,201511200LAL,"10:30 PM, November 20, 2015",2016,"STAPLES Center, Los Angeles, California",Toronto Raptors,Los Angeles Lakers,"18,997",87.5,Dan Crawford, Gediminas Petraitis, Leroy Richardson,27,22,27,26,0,102,116.6,104.0,21,29,18,23,0,91,104.0,116.6
145,201511200MEM,"8:00 PM, November 20, 2015",2016,"FedEx Forum, Memphis, Tennessee",Houston Rockets,Memphis Grizzlies,"17,555",98.7,Mark Lindsay, Kevin Scott, Zach Zarba,19,26,25,14,0,84,85.1,97.2,23,36,20,17,0,96,97.2,85.1
146,201511200MIN,"8:00 PM, November 20, 2015",2016,"Target Center, Minneapolis, Minnesota",Detroit Pistons,Minnesota Timberwolves,"13,445",97.0,Mark Ayotte, Eric Dalen, Derrick Stafford,22,16,30,28,0,96,98.9,88.6,26,18,21,21,0,86,88.6,98.9
147,201511200NOP,"8:00 PM, November 20, 2015",2016,"Smoothie King Center, New Orleans, Louisiana",San Antonio Spurs,New Orleans Pelicans,"16,698",94.5,Tony Brown, Kevin Cutler, Ken Mauer,20,21,33,16,0,90,95.3,110.1,22,26,30,26,0,104,110.1,95.3
148,201511200OKC,"8:00 PM, November 20, 2015",2016,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",New York Knicks,Oklahoma City Thunder,"18,203",92.0,Derrick Collins, Brian Forte, Sean Wright,25,23,25,20,0,93,101.1,97.9,20,24,18,28,0,90,97.9,101.1
149,201511200POR,"10:00 PM, November 20, 2015",2016,"Moda Center, Portland, Oregon",Los Angeles Clippers,Portland Trail Blazers,"19,393",94.5,Kane Fitzgerald, Bill Kennedy, Dedric Taylor,23,24,26,18,0,91,96.3,107.9,23,25,27,27,0,102,107.9,96.3
150,201511210CLE,"7:30 PM, November 21, 2015",2016,"Quicken Loans Arena, Cleveland, Ohio",Atlanta Hawks,Cleveland Cavaliers,"20,562",93.6,Mark Ayotte, Tony Brothers, Ben Taylor,19,23,22,33,0,97,103.6,116.4,27,30,20,32,0,109,116.4,103.6
151,201511210DET,"7:30 PM, November 21, 2015",2016,"The Palace of Auburn Hills, Auburn Hills, Michigan",Washington Wizards,Detroit Pistons,"15,890",89.3,Matt Boland, Mitchell Ervin, Monty McCutchen,30,22,23,22,0,97,108.7,106.4,24,28,21,22,0,95,106.4,108.7
152,201511210HOU,"8:00 PM, November 21, 2015",2016,"Toyota Center, Houston, Texas",New York Knicks,Houston Rockets,"18,226",84.6,Nick Buchert, Ron Garretson, J.T. Orr,24,34,21,28,0,107,126.4,120.5,26,27,24,25,0,102,120.5,126.4
153,201511210IND,"7:00 PM, November 21, 2015",2016,"Bankers Life Fieldhouse, Indianapolis, Indiana",Milwaukee Bucks,Indiana Pacers,"17,137",98.5,Courtney Kirkland, Ed Malloy, Brett Nansel,25,26,16,19,0,86,87.3,124.9,28,27,35,33,0,123,124.9,87.3
154,201511210MIA,"8:00 PM, November 21, 2015",2016,"AmericanAirlines Arena, Miami, Florida",Philadelphia 76ers,Miami Heat,"19,673",94.9,John Goble, Scott Wall, C.J. Washington,28,19,27,17,0,91,95.9,101.2,16,16,35,29,0,96,101.2,95.9
155,201511210ORL,"5:00 PM, November 21, 2015",2016,"Amway Center, Orlando, Florida",Sacramento Kings,Orlando Magic,"16,104",95.5,Curtis Blair, Josh Tiven, Tom Washington,27,26,30,14,0,97,101.5,95.3,22,25,20,24,0,91,95.3,101.5
156,201511210SAS,"8:30 PM, November 21, 2015",2016,"AT&T Center, San Antonio, Texas",Memphis Grizzlies,San Antonio Spurs,"18,418",89.3,Tre Maddox, Bill Spooner, James Williams,19,20,22,21,0,82,91.8,103.0,24,29,21,18,0,92,103.0,91.8
157,201511220BRK,"6:00 PM, November 22, 2015",2016,"Barclays Center, Brooklyn, New York",Boston Celtics,Brooklyn Nets,"14,866",93.7,James Capers, Kevin Cutler, David Guthrie,19,23,36,23,0,101,107.8,118.4,24,35,27,25,0,111,118.4,107.8
158,201511220DEN,"8:00 PM, November 22, 2015",2016,"Pepsi Center, Denver, Colorado",Golden State Warriors,Denver Nuggets,"17,689",103.7,Dan Crawford, Gediminas Petraitis, Leroy Richardson,34,30,27,27,0,118,113.8,101.3,23,35,21,26,0,105,101.3,113.8
159,201511220LAC,"3:30 PM, November 22, 2015",2016,"STAPLES Center, Los Angeles, California",Toronto Raptors,Los Angeles Clippers,"19,060",87.8,Scott Foster, Mark Lindsay, Derek Richardson,33,30,8,20,0,91,103.7,91.1,23,11,21,25,0,80,91.1,103.7
160,201511220LAL,"9:30 PM, November 22, 2015",2016,"STAPLES Center, Los Angeles, California",Portland Trail Blazers,Los Angeles Lakers,"18,997",93.7,Brent Barnaky, Eric Lewis, Justin Van Duyne,32,24,28,23,0,107,114.2,99.3,23,29,22,19,0,93,99.3,114.2
161,201511220NOP,"6:00 PM, November 22, 2015",2016,"Smoothie King Center, New Orleans, Louisiana",Phoenix Suns,New Orleans Pelicans,"16,680",104.7,Pat Fraher, Rodney Mott, Eli Roe,21,34,30,31,0,116,110.8,116.6,27,29,36,30,0,122,116.6,110.8
162,201511220OKC,"7:00 PM, November 22, 2015",2016,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Dallas Mavericks,Oklahoma City Thunder,"18,203",99.1,Eric Dalen, Derrick Stafford, Gary Zielinski,25,27,33,29,0,114,115.0,118.0,31,29,27,30,0,117,118.0,115.0
163,201511230CHO,"7:00 PM, November 23, 2015",2016,"Time Warner Cable Arena, Charlotte, North Carolina",Sacramento Kings,Charlotte Hornets,"14,163",108.4,Steve Anderson, Jason Phillips, James Williams,30,30,31,21,10,122,101.9,106.1,33,27,14,38,15,127,106.1,101.9
164,201511230CLE,"7:00 PM, November 23, 2015",2016,"Quicken Loans Arena, Cleveland, Ohio",Orlando Magic,Cleveland Cavaliers,"20,562",90.6,John Goble, Bill Kennedy, Leon Wood,27,28,21,27,0,103,113.7,129.1,29,30,33,25,0,117,129.1,113.7
165,201511230MIA,"7:30 PM, November 23, 2015",2016,"AmericanAirlines Arena, Miami, Florida",New York Knicks,Miami Heat,"19,777",88.2,Lauren Holtkamp, Ken Mauer, Josh Tiven,19,11,26,22,0,78,88.4,107.7,26,26,21,22,0,95,107.7,88.4
166,201511230MIL,"8:00 PM, November 23, 2015",2016,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Detroit Pistons,Milwaukee Bucks,"12,319",90.1,Sean Corbin, Scott Twardoski, Sean Wright,26,22,14,26,0,88,97.7,121.0,25,33,30,21,0,109,121.0,97.7
167,201511230MIN,"8:00 PM, November 23, 2015",2016,"Target Center, Minneapolis, Minnesota",Philadelphia 76ers,Minnesota Timberwolves,"11,382",95.9,Tony Brothers, Michael Smith, Haywoode Workman,26,26,21,22,0,95,99.0,104.3,19,27,28,26,0,100,104.3,99.0
168,201511230SAS,"8:30 PM, November 23, 2015",2016,"AT&T Center, San Antonio, Texas",Phoenix Suns,San Antonio Spurs,"18,418",94.2,Ron Garretson, Kevin Scott, Gary Zielinski,17,17,26,24,0,84,89.1,104.0,20,24,23,31,0,98,104.0,89.1
169,201511230UTA,"9:00 PM, November 23, 2015",2016,"Vivint Smart Home Arena, Salt Lake City, Utah",Oklahoma City Thunder,Utah Jazz,"19,911",94.5,Marc Davis, David Jones, Karl Lane,23,40,25,23,0,111,117.4,94.2,20,26,22,21,0,89,94.2,117.4
170,201511240ATL,"8:00 PM, November 24, 2015",2016,"Philips Arena, Atlanta, Georgia",Boston Celtics,Atlanta Hawks,"18,968",99.3,Bill Kennedy, Marat Kogut, Tom Washington,28,20,25,24,0,97,97.7,121.9,33,24,24,40,0,121,121.9,97.7
171,201511240DEN,"9:00 PM, November 24, 2015",2016,"Pepsi Center, Denver, Colorado",Los Angeles Clippers,Denver Nuggets,"13,257",95.3,Brent Barnaky, Rodney Mott, Justin Van Duyne,25,26,32,28,0,111,116.4,98.6,26,19,27,22,0,94,98.6,116.4
172,201511240GSW,"10:30 PM, November 24, 2015",2016,"Oracle Arena, Oakland, California",Los Angeles Lakers,Golden State Warriors,"19,596",93.5,Mark Ayotte, Scott Foster, Mark Lindsay,11,27,17,22,0,77,82.4,118.7,30,24,35,22,0,111,118.7,82.4
173,201511240MEM,"8:00 PM, November 24, 2015",2016,"FedEx Forum, Memphis, Tennessee",Dallas Mavericks,Memphis Grizzlies,"17,381",103.4,Bennie Adams, Mitchell Ervin, Monty McCutchen,17,19,24,36,0,96,92.9,106.4,21,25,36,28,0,110,106.4,92.9
174,201511240POR,"10:00 PM, November 24, 2015",2016,"Moda Center, Portland, Oregon",Chicago Bulls,Portland Trail Blazers,"19,393",96.2,Marc Davis, Karl Lane, Leroy Richardson,29,19,23,22,0,93,96.7,91.5,22,17,24,25,0,88,91.5,96.7
175,201511240WAS,"7:00 PM, November 24, 2015",2016,"Verizon Center, Washington, District of Columbia",Indiana Pacers,Washington Wizards,"15,486",102.3,Aaron Smith, Derrick Stafford, Scott Wall,33,29,31,30,0,123,120.3,103.6,31,30,21,24,0,106,103.6,120.3
176,201511250BOS,"7:30 PM, November 25, 2015",2016,"TD Garden, Boston, Massachusetts",Philadelphia 76ers,Boston Celtics,"17,588",100.2,Nick Buchert, Sean Corbin, Eric Dalen,24,23,15,18,0,80,79.9,83.9,26,14,17,27,0,84,83.9,79.9
177,201511250CHO,"7:00 PM, November 25, 2015",2016,"Time Warner Cable Arena, Charlotte, North Carolina",Washington Wizards,Charlotte Hornets,"17,064",96.4,Tony Brothers, Kevin Scott, Josh Tiven,24,30,27,6,0,87,90.2,104.7,28,30,16,27,0,101,104.7,90.2
178,201511250DET,"7:30 PM, November 25, 2015",2016,"The Palace of Auburn Hills, Auburn Hills, Michigan",Miami Heat,Detroit Pistons,"15,119",86.9,David Guthrie, Jason Phillips, Dedric Taylor,19,24,19,19,0,81,93.2,119.7,25,35,23,21,0,104,119.7,93.2
179,201511250HOU,"8:00 PM, November 25, 2015",2016,"Toyota Center, Houston, Texas",Memphis Grizzlies,Houston Rockets,"18,143",95.1,Ken Mauer, Michael Smith, Ben Taylor,28,28,26,20,0,102,107.3,97.8,24,29,24,16,0,93,97.8,107.3
180,201511250LAC,"10:30 PM, November 25, 2015",2016,"STAPLES Center, Los Angeles, California",Utah Jazz,Los Angeles Clippers,"19,060",89.9,Eric Lewis, J.T. Orr, Bill Spooner,21,24,28,29,0,102,113.4,101.2,23,22,23,23,0,91,101.2,113.4
181,201511250MIL,"8:00 PM, November 25, 2015",2016,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Sacramento Kings,Milwaukee Bucks,"14,120",95.7,Derrick Collins, Eli Roe, Zach Zarba,40,29,27,33,0,129,134.8,123.3,33,33,26,26,0,118,123.3,134.8
182,201511250MIN,"8:00 PM, November 25, 2015",2016,"Target Center, Minneapolis, Minnesota",Atlanta Hawks,Minnesota Timberwolves,"14,289",95.6,Ed Malloy, Scott Twardoski, James Williams,23,25,26,21,0,95,99.4,103.6,27,23,20,29,0,99,103.6,99.4
183,201511250OKC,"8:00 PM, November 25, 2015",2016,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Brooklyn Nets,Oklahoma City Thunder,"18,203",102.4,Ron Garretson, Courtney Kirkland, Brett Nansel,26,26,24,23,0,99,96.7,107.4,25,31,27,27,0,110,107.4,96.7
184,201511250ORL,"7:00 PM, November 25, 2015",2016,"Amway Center, Orlando, Florida",New York Knicks,Orlando Magic,"18,846",89.1,Kane Fitzgerald, Pat Fraher, Aaron Smith,17,18,28,28,0,91,102.1,112.2,20,26,26,28,0,100,112.2,102.1
185,201511250PHO,"9:00 PM, November 25, 2015",2016,"Talking Stick Resort Arena, Phoenix, Arizona",New Orleans Pelicans,Phoenix Suns,"16,338",102.2,Scott Foster, Mark Lindsay, Derek Richardson,25,33,30,32,0,120,117.4,111.6,39,21,25,29,0,114,111.6,117.4
186,201511250SAS,"8:30 PM, November 25, 2015",2016,"AT&T Center, San Antonio, Texas",Dallas Mavericks,San Antonio Spurs,"18,418",90.1,Dan Crawford, David Jones, Haywoode Workman,18,21,21,23,0,83,92.1,97.7,24,22,17,25,0,88,97.7,92.1
187,201511250TOR,"7:30 PM, November 25, 2015",2016,"Air Canada Centre, Toronto, Canada",Cleveland Cavaliers,Toronto Raptors,"20,140",89.2,Mike Callahan, Brian Forte, Lauren Holtkamp,25,24,31,19,0,99,110.9,115.4,25,24,33,21,0,103,115.4,110.9
188,201511270BOS,"7:30 PM, November 27, 2015",2016,"TD Garden, Boston, Massachusetts",Washington Wizards,Boston Celtics,"18,624",98.8,Brian Forte, Ed Malloy, Eli Roe,18,18,20,22,0,78,78.9,112.3,29,25,25,32,0,111,112.3,78.9
189,201511270CHO,"7:00 PM, November 27, 2015",2016,"Time Warner Cable Arena, Charlotte, North Carolina",Cleveland Cavaliers,Charlotte Hornets,"19,093",93.1,Karl Lane, Scott Wall, Zach Zarba,23,27,22,23,0,95,102.1,96.7,22,30,24,14,0,90,96.7,102.1
190,201511270DEN,"9:00 PM, November 27, 2015",2016,"Pepsi Center, Denver, Colorado",San Antonio Spurs,Denver Nuggets,"17,121",92.0,Curtis Blair, Courtney Kirkland, Tom Washington,16,30,24,21,0,91,99.0,87.0,16,26,17,21,0,80,87.0,99.0
191,201511270HOU,"8:00 PM, November 27, 2015",2016,"Toyota Center, Houston, Texas",Philadelphia 76ers,Houston Rockets,"17,306",98.3,Kane Fitzgerald, Jason Phillips, Dedric Taylor,19,30,31,34,0,114,115.9,118.0,30,26,35,25,0,116,118.0,115.9
192,201511270IND,"8:00 PM, November 27, 2015",2016,"Bankers Life Fieldhouse, Indianapolis, Indiana",Chicago Bulls,Indiana Pacers,"18,165",103.1,Nick Buchert, Mitchell Ervin, Monty McCutchen,18,24,21,29,0,92,89.2,100.9,30,21,21,32,0,104,100.9,89.2
193,201511270LAC,"10:30 PM, November 27, 2015",2016,"STAPLES Center, Los Angeles, California",New Orleans Pelicans,Los Angeles Clippers,"19,162",100.6,Mark Ayotte, Marat Kogut, Ken Mauer,18,24,30,18,0,90,89.5,110.4,28,35,27,21,0,111,110.4,89.5
194,201511270MEM,"8:00 PM, November 27, 2015",2016,"FedEx Forum, Memphis, Tennessee",Atlanta Hawks,Memphis Grizzlies,"17,684",93.9,Derrick Collins, Eric Dalen, Sean Wright,29,24,32,31,0,116,123.5,107.5,36,22,24,19,0,101,107.5,123.5
