Index,game_id,date,season,arena,away_name,home_name,pace,attendance,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
98,201012130UTA,"9:00 PM, December 13, 2010",2011,"EnergySolutions Arena, Salt Lake City, Utah",Golden State Warriors,Utah Jazz,"19,176",94.0,Dick Bavetta, Tony Brothers, Kevin Cutler,23,23,24,25,0,95,101.0,114.8,20,23,31,34,0,108,114.8,101.0
99,201012140CHA,"7:00 PM, December 14, 2010",2011,"Time Warner Cable Arena, Charlotte, North Carolina",Toronto Raptors,Charlotte Bobcats,"12,482",91.4,Mark Ayotte, Ed Malloy, Michael Smith,29,24,19,19,0,91,99.6,106.2,20,27,25,25,0,97,106.2,99.6
100,201012140DEN,"9:00 PM, December 14, 2010",2011,"Pepsi Center, Denver, Colorado",Orlando Magic,Denver Nuggets,"16,247",92.1,Kevin Fehr, Kane Fitzgerald, Steve Javie,31,24,23,16,0,94,102.1,120.5,29,32,18,32,0,111,120.5,102.1
101,201012140DET,"7:30 PM, December 14, 2010",2011,"The Palace of Auburn Hills, Auburn Hills, Michigan",Atlanta Hawks,Detroit Pistons,"12,526",86.7,Bennie Adams, Brent Barnaky, Derrick Stafford,19,18,24,19,0,80,92.2,118.8,28,21,15,39,0,103,118.8,92.2
102,201012140GSW,"10:30 PM, December 14, 2010",2011,"Oracle Arena, Oakland, California",Minnesota Timberwolves,Golden State Warriors,"17,615",96.4,Joe Crawford, Tommy Nunez, Leon Wood,25,26,25,23,0,99,102.6,112.0,17,37,25,29,0,108,112.0,102.6
103,201012140HOU,"8:30 PM, December 14, 2010",2011,"Toyota Center, Houston, Texas",Sacramento Kings,Houston Rockets,"13,414",96.1,Monty McCutchen, J.T. Orr, Tom Washington,30,18,24,33,0,105,109.3,122.8,27,31,33,27,0,118,122.8,109.3
104,201012140NJN,"7:00 PM, December 14, 2010",2011,"Prudential Center, Newark, New Jersey",Philadelphia 76ers,New Jersey Nets,"10,151",83.9,Bill Kennedy, Leroy Richardson, Gary Zielinski,26,14,19,23,0,82,97.7,91.7,20,14,21,22,0,77,91.7,97.7
105,201012140WAS,"7:00 PM, December 14, 2010",2011,"Verizon Center, Washington, District of Columbia",Los Angeles Lakers,Washington Wizards,"16,513",86.9,Nick Buchert, David Jones, Greg Willard,22,35,35,11,0,103,118.5,102.4,24,22,24,19,0,89,102.4,118.5
106,201012150DAL,"9:30 PM, December 15, 2010",2011,"American Airlines Center, Dallas, Texas",Portland Trail Blazers,Dallas Mavericks,"19,531",87.3,Mike Callahan, Marat Kogut, Jason Phillips,14,25,29,30,0,98,112.2,117.9,17,34,27,25,0,103,117.9,112.2
107,201012150IND,"7:00 PM, December 15, 2010",2011,"Conseco Fieldhouse, Indianapolis, Indiana",Los Angeles Lakers,Indiana Pacers,"18,165",87.4,Matt Boland, Dan Crawford, James Williams,36,23,28,22,0,109,124.7,107.5,22,15,32,25,0,94,107.5,124.7
108,201012150MEM,"8:00 PM, December 15, 2010",2011,"FedEx Forum, Memphis, Tennessee",Charlotte Bobcats,Memphis Grizzlies,"12,219",95.2,Ron Garretson, Mark Lindsay, Tom Washington,20,16,19,25,0,80,84.0,118.7,24,35,25,29,0,113,118.7,84.0
109,201012150MIA,"7:30 PM, December 15, 2010",2011,"AmericanAirlines Arena, Miami, Florida",Cleveland Cavaliers,Miami Heat,"19,899",90.2,Derrick Collins, Bob Delaney, Scott Wall,26,23,22,24,0,95,105.3,112.0,24,22,27,28,0,101,112.0,105.3
110,201012150NOH,"8:00 PM, December 15, 2010",2011,"New Orleans Arena, New Orleans, Louisiana",Sacramento Kings,New Orleans Hornets,"13,325",90.0,Brian Forte, John Goble, Michael Smith,29,28,20,14,0,91,101.1,104.4,23,18,28,25,0,94,104.4,101.1
111,201012150NYK,"7:00 PM, December 15, 2010",2011,"Madison Square Garden (IV), New York, New York",Boston Celtics,New York Knicks,"19,763",96.4,Bill Kennedy, Courtney Kirkland, Leroy Richardson,24,27,32,35,0,118,122.4,120.3,32,26,32,26,0,116,120.3,122.4
112,201012150OKC,"8:00 PM, December 15, 2010",2011,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Houston Rockets,Oklahoma City Thunder,"17,997",91.1,James Capers, Pat Fraher, Olandis Poole,31,25,20,29,0,105,115.3,128.4,31,31,25,30,0,117,128.4,115.3
113,201012150PHI,"7:00 PM, December 15, 2010",2011,"Wells Fargo Center, Philadelphia, Pennsylvania",Los Angeles Clippers,Philadelphia 76ers,"11,775",87.2,Marc Davis, Josh Tiven, Sean Wright,29,27,18,17,0,91,104.4,120.5,28,25,34,18,0,105,120.5,104.4
114,201012150PHO,"9:00 PM, December 15, 2010",2011,"US Airways Center, Phoenix, Arizona",Minnesota Timberwolves,Phoenix Suns,"16,977",104.6,Tony Brothers, Bill Spooner, Haywoode Workman,30,26,30,36,0,122,116.6,122.3,31,25,35,37,0,128,122.3,116.6
115,201012150SAS,"8:30 PM, December 15, 2010",2011,"AT&T Center, San Antonio, Texas",Milwaukee Bucks,San Antonio Spurs,"17,644",92.9,Eric Dalen, Scott Foster, David Guthrie,20,15,28,27,0,90,96.9,99.0,25,26,20,21,0,92,99.0,96.9
116,201012150TOR,"7:00 PM, December 15, 2010",2011,"Air Canada Centre, Toronto, Canada",Chicago Bulls,Toronto Raptors,"17,750",88.8,Ken Mauer, Zach Zarba, Gary Zielinski,23,40,28,19,0,110,123.9,104.8,18,26,20,29,0,93,104.8,123.9
117,201012160BOS,"8:00 PM, December 16, 2010",2011,"TD Garden, Boston, Massachusetts",Atlanta Hawks,Boston Celtics,"18,624",86.9,Mark Ayotte, David Jones, Greg Willard,20,23,26,21,0,90,103.5,117.3,22,22,31,27,0,102,117.3,103.5
118,201012160DEN,"10:30 PM, December 16, 2010",2011,"Pepsi Center, Denver, Colorado",San Antonio Spurs,Denver Nuggets,"16,190",94.5,Dick Bavetta, Rodney Mott, Haywoode Workman,28,29,28,28,0,113,119.5,118.5,37,23,24,28,0,112,118.5,119.5
119,201012160NJN,"7:00 PM, December 16, 2010",2011,"Prudential Center, Newark, New Jersey",Washington Wizards,New Jersey Nets,"10,764",97.6,Bennie Adams, Curtis Blair, Ken Mauer,17,21,29,22,0,89,91.2,99.4,32,23,19,23,0,97,99.4,91.2
120,201012170ATL,"7:30 PM, December 17, 2010",2011,"Philips Arena, Atlanta, Georgia",Charlotte Bobcats,Atlanta Hawks,"15,006",83.0,Eric Dalen, Marc Davis, Sean Wright,20,19,19,27,0,85,102.5,108.5,25,21,22,22,0,90,108.5,102.5
121,201012170DAL,"9:30 PM, December 17, 2010",2011,"American Airlines Center, Dallas, Texas",Phoenix Suns,Dallas Mavericks,"20,406",97.3,Scott Foster, John Goble, Scott Wall,25,17,17,32,0,91,93.5,108.9,22,32,26,26,0,106,108.9,93.5
122,201012170DET,"7:30 PM, December 17, 2010",2011,"The Palace of Auburn Hills, Auburn Hills, Michigan",Los Angeles Clippers,Detroit Pistons,"16,046",90.4,Ron Garretson, Eric Lewis, Scott Twardoski,25,26,29,29,0,109,120.6,97.4,19,27,16,26,0,88,97.4,120.6
123,201012170HOU,"8:30 PM, December 17, 2010",2011,"Toyota Center, Houston, Texas",Memphis Grizzlies,Houston Rockets,"14,534",97.5,Derrick Collins, Dan Crawford, Brian Forte,13,20,27,27,0,87,89.3,105.7,34,27,28,14,0,103,105.7,89.3
124,201012170IND,"7:00 PM, December 17, 2010",2011,"Conseco Fieldhouse, Indianapolis, Indiana",Cleveland Cavaliers,Indiana Pacers,"12,021",103.8,Nick Buchert, Bill Kennedy, Leroy Richardson,23,25,26,25,0,99,95.3,104.0,19,34,31,24,0,108,104.0,95.3
125,201012170NOH,"8:00 PM, December 17, 2010",2011,"New Orleans Arena, New Orleans, Louisiana",Utah Jazz,New Orleans Hornets,"14,414",86.7,Matt Boland, Marat Kogut, Ed Malloy,14,19,21,17,0,71,81.9,115.4,21,29,31,19,0,100,115.4,81.9
126,201012170NYK,"7:00 PM, December 17, 2010",2011,"Madison Square Garden (IV), New York, New York",Miami Heat,New York Knicks,"19,763",97.3,Olandis Poole, Derrick Stafford, Leon Wood,34,23,33,23,0,113,116.1,93.5,25,32,17,17,0,91,93.5,116.1
127,201012170OKC,"8:00 PM, December 17, 2010",2011,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Sacramento Kings,Oklahoma City Thunder,"18,203",91.0,Tony Brown, Joe Crawford, Mark Lindsay,22,24,21,20,0,87,95.6,112.1,21,32,19,30,0,102,112.1,95.6
128,201012170PHI,"7:00 PM, December 17, 2010",2011,"Wells Fargo Center, Philadelphia, Pennsylvania",Los Angeles Lakers,Philadelphia 76ers,"20,366",91.3,Brent Barnaky, Mike Callahan, Zach Zarba,18,26,14,35,0,93,101.9,88.7,21,18,23,19,0,81,88.7,101.9
129,201012170POR,"10:00 PM, December 17, 2010",2011,"Rose Garden Arena, Portland, Oregon",Minnesota Timberwolves,Portland Trail Blazers,"20,310",93.1,Kevin Fehr, Kane Fitzgerald, Steve Javie,24,30,24,24,0,102,109.6,115.0,25,36,21,25,0,107,115.0,109.6
130,201012170TOR,"7:00 PM, December 17, 2010",2011,"Air Canada Centre, Toronto, Canada",New Jersey Nets,Toronto Raptors,"14,623",89.5,Pat Fraher, Monty McCutchen, Tommy Nunez,23,25,23,21,0,92,102.8,109.5,21,21,27,29,0,98,109.5,102.8
131,201012180CHI,"8:00 PM, December 18, 2010",2011,"United Center, Chicago, Illinois",Los Angeles Clippers,Chicago Bulls,"21,760",90.8,Dick Bavetta, Tony Brothers, James Williams,28,33,22,17,0,100,110.2,109.1,31,22,23,23,0,99,109.1,110.2
132,201012180CLE,"7:30 PM, December 18, 2010",2011,"Quicken Loans Arena, Cleveland, Ohio",New York Knicks,Cleveland Cavaliers,"20,562",99.5,Mark Ayotte, David Jones, Ken Mauer,27,25,22,19,9,102,92.8,99.2,21,28,25,19,16,109,99.2,92.8
133,201012180DEN,"9:00 PM, December 18, 2010",2011,"Pepsi Center, Denver, Colorado",Minnesota Timberwolves,Denver Nuggets,"15,409",101.4,Bob Delaney, Violet Palmer, Michael Smith,27,23,25,38,0,113,111.5,113.4,35,27,26,27,0,115,113.4,111.5
134,201012180MIL,"8:30 PM, December 18, 2010",2011,"Bradley Center, Milwaukee, Wisconsin",Utah Jazz,Milwaukee Bucks,"16,004",86.0,Tony Brown, Ron Garretson, Josh Tiven,19,24,28,24,0,95,110.5,100.1,25,21,22,18,0,86,100.1,110.5
135,201012180ORL,"7:00 PM, December 18, 2010",2011,"Amway Center, Orlando, Florida",Philadelphia 76ers,Orlando Magic,"18,846",93.4,Eric Dalen, Jason Phillips, Tom Washington,20,20,31,26,0,97,103.9,95.3,21,18,25,25,0,89,95.3,103.9
136,201012180POR,"10:00 PM, December 18, 2010",2011,"Rose Garden Arena, Portland, Oregon",Golden State Warriors,Portland Trail Blazers,"20,398",89.1,Courtney Kirkland, Greg Willard, Gary Zielinski,18,24,23,30,0,95,106.6,107.7,21,30,23,22,0,96,107.7,106.6
137,201012180SAS,"8:30 PM, December 18, 2010",2011,"AT&T Center, San Antonio, Texas",Memphis Grizzlies,San Antonio Spurs,"18,581",88.4,Bennie Adams, Marat Kogut, Ed Malloy,31,18,22,29,6,106,108.6,114.7,28,25,27,20,12,112,114.7,108.6
138,201012180WAS,"7:00 PM, December 18, 2010",2011,"Verizon Center, Washington, District of Columbia",Miami Heat,Washington Wizards,"20,278",95.0,Brent Barnaky, James Capers, Pat Fraher,19,27,26,23,0,95,100.0,98.9,25,22,27,20,0,94,98.9,100.0
139,201012190BOS,"1:00 PM, December 19, 2010",2011,"TD Garden, Boston, Massachusetts",Indiana Pacers,Boston Celtics,"18,624",97.0,David Guthrie, Monty McCutchen, Olandis Poole,23,25,17,23,0,88,90.7,102.1,30,21,18,30,0,99,102.1,90.7
140,201012190DET,"6:00 PM, December 19, 2010",2011,"The Palace of Auburn Hills, Auburn Hills, Michigan",New Orleans Hornets,Detroit Pistons,"16,452",90.4,Mike Callahan, Tommy Nunez, Leon Wood,20,31,27,22,8,108,108.2,111.2,20,21,31,28,11,111,111.2,108.2
141,201012190NJN,"1:00 PM, December 19, 2010",2011,"Prudential Center, Newark, New Jersey",Atlanta Hawks,New Jersey Nets,"11,295",93.2,Matt Boland, Dan Crawford, Scott Twardoski,30,13,19,20,0,82,87.9,95.5,23,20,19,27,0,89,95.5,87.9
142,201012190OKC,"7:00 PM, December 19, 2010",2011,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Phoenix Suns,Oklahoma City Thunder,"18,203",94.7,Nick Buchert, Marc Davis, Sean Wright,25,29,28,31,0,113,119.4,116.2,23,22,40,25,0,110,116.2,119.4
143,201012190SAC,"6:00 PM, December 19, 2010",2011,"Power Balance Pavilion, Sacramento, California",Houston Rockets,Sacramento Kings,"13,599",92.4,Rodney Mott, Bill Spooner, Haywoode Workman,26,26,27,23,0,102,110.4,100.6,31,26,24,12,0,93,100.6,110.4
144,201012190TOR,"1:00 PM, December 19, 2010",2011,"Air Canada Centre, Toronto, Canada",Los Angeles Lakers,Toronto Raptors,"19,935",98.0,Curtis Blair, Leroy Richardson, Derrick Stafford,28,29,29,34,0,120,122.4,112.2,34,15,30,31,0,110,112.2,122.4
145,201012200ATL,"7:00 PM, December 20, 2010",2011,"Philips Arena, Atlanta, Georgia",Orlando Magic,Atlanta Hawks,"16,275",91.2,Ed Malloy, Scott Wall, Leon Wood,14,24,20,23,0,81,88.8,99.8,20,23,22,26,0,91,99.8,88.8
146,201012200CLE,"7:00 PM, December 20, 2010",2011,"Quicken Loans Arena, Cleveland, Ohio",Utah Jazz,Cleveland Cavaliers,"20,562",83.3,James Capers, Mark Lindsay, Tom Washington,24,25,27,25,0,101,121.3,108.1,20,24,20,26,0,90,108.1,121.3
147,201012200GSW,"10:30 PM, December 20, 2010",2011,"Oracle Arena, Oakland, California",Houston Rockets,Golden State Warriors,"19,256",94.5,Kevin Fehr, Steve Javie, Tre Maddox,26,24,31,40,0,121,128.1,118.6,26,20,29,37,0,112,118.6,128.1
148,201012200IND,"7:00 PM, December 20, 2010",2011,"Conseco Fieldhouse, Indianapolis, Indiana",New Orleans Hornets,Indiana Pacers,"12,271",90.8,Pat Fraher, Jason Phillips, Josh Tiven,16,27,26,24,0,93,102.4,103.5,24,28,16,26,0,94,103.5,102.4
149,201012200LAC,"10:30 PM, December 20, 2010",2011,"STAPLES Center, Los Angeles, California",Minnesota Timberwolves,Los Angeles Clippers,"16,053",94.8,Courtney Kirkland, Greg Willard, Gary Zielinski,31,27,21,11,0,90,94.9,119.1,34,34,26,19,0,113,119.1,94.9
150,201012200MIA,"7:30 PM, December 20, 2010",2011,"AmericanAirlines Arena, Miami, Florida",Dallas Mavericks,Miami Heat,"20,178",88.4,Bill Kennedy, Eric Lewis, James Williams,23,20,22,33,0,98,110.9,108.6,22,22,24,28,0,96,108.6,110.9
151,201012200POR,"10:00 PM, December 20, 2010",2011,"Rose Garden Arena, Portland, Oregon",Milwaukee Bucks,Portland Trail Blazers,"20,406",82.8,Bob Delaney, Violet Palmer, Michael Smith,18,17,25,20,0,80,96.6,128.0,25,34,19,28,0,106,128.0,96.6
152,201012200SAS,"8:30 PM, December 20, 2010",2011,"AT&T Center, San Antonio, Texas",Phoenix Suns,San Antonio Spurs,"18,581",92.8,Mark Ayotte, Derrick Collins, Zach Zarba,26,28,24,32,0,110,118.5,127.2,27,26,40,25,0,118,127.2,118.5
153,201012200WAS,"7:00 PM, December 20, 2010",2011,"Verizon Center, Washington, District of Columbia",Charlotte Bobcats,Washington Wizards,"13,825",90.6,Tony Brothers, Scott Foster, Scott Twardoski,25,20,11,19,0,75,82.8,119.3,32,18,31,27,0,108,119.3,82.8
154,201012210CHA,"7:00 PM, December 21, 2010",2011,"Time Warner Cable Arena, Charlotte, North Carolina",Oklahoma City Thunder,Charlotte Bobcats,"16,876",88.0,Kane Fitzgerald, Leroy Richardson, Derrick Stafford,21,24,23,31,0,99,112.5,92.0,23,17,29,12,0,81,92.0,112.5
155,201012210CHI,"8:00 PM, December 21, 2010",2011,"United Center, Chicago, Illinois",Philadelphia 76ers,Chicago Bulls,"21,521",91.9,David Jones, Ed Malloy, Olandis Poole,19,24,11,22,0,76,82.7,131.7,33,28,31,29,0,121,131.7,82.7
156,201012210LAL,"10:30 PM, December 21, 2010",2011,"STAPLES Center, Los Angeles, California",Milwaukee Bucks,Los Angeles Lakers,"18,997",81.4,Rodney Mott, Bill Spooner, Haywoode Workman,25,25,22,26,0,98,120.4,97.1,22,24,20,13,0,79,97.1,120.4
157,201012210MEM,"8:00 PM, December 21, 2010",2011,"FedEx Forum, Memphis, Tennessee",New Jersey Nets,Memphis Grizzlies,"14,113",93.1,Mike Callahan, Eric Dalen, Jason Phillips,26,19,28,28,0,101,108.4,100.9,18,25,24,27,0,94,100.9,108.4
158,201012210ORL,"7:00 PM, December 21, 2010",2011,"Amway Center, Orlando, Florida",Dallas Mavericks,Orlando Magic,"19,057",91.4,Monty McCutchen, Tommy Nunez, Sean Wright,27,22,27,29,0,105,114.9,108.4,21,24,27,27,0,99,108.4,114.9
159,201012210SAC,"10:00 PM, December 21, 2010",2011,"Power Balance Pavilion, Sacramento, California",Golden State Warriors,Sacramento Kings,"13,740",100.1,John Goble, Violet Palmer, Michael Smith,26,23,21,32,15,117,105.9,98.7,18,30,36,18,7,109,98.7,105.9
160,201012220ATL,"7:00 PM, December 22, 2010",2011,"Philips Arena, Atlanta, Georgia",Cleveland Cavaliers,Atlanta Hawks,"12,610",82.2,Brent Barnaky, Bennett Salvatore, Zach Zarba,22,24,23,15,0,84,102.2,119.3,17,32,28,21,0,98,119.3,102.2
161,201012220BOS,"7:30 PM, December 22, 2010",2011,"TD Garden, Boston, Massachusetts",Philadelphia 76ers,Boston Celtics,"18,624",84.4,Tony Brothers, Scott Foster, Scott Wall,17,27,17,19,0,80,94.8,99.6,23,15,26,20,0,84,99.6,94.8
162,201012220LAC,"10:30 PM, December 22, 2010",2011,"STAPLES Center, Los Angeles, California",Houston Rockets,Los Angeles Clippers,"17,470",97.4,Kevin Cutler, Bob Delaney, John Goble,32,24,18,23,0,97,99.6,94.5,28,15,19,30,0,92,94.5,99.6
163,201012220MIN,"8:00 PM, December 22, 2010",2011,"Target Center, Minneapolis, Minnesota",Utah Jazz,Minnesota Timberwolves,"15,809",98.7,Scott Bolnick, Leroy Richardson, Derrick Stafford,20,25,26,41,0,112,113.5,108.4,29,27,27,24,0,107,108.4,113.5
164,201012220NOH,"8:00 PM, December 22, 2010",2011,"New Orleans Arena, New Orleans, Louisiana",New Jersey Nets,New Orleans Hornets,"15,423",83.3,Tony Brown, James Capers, Mark Lindsay,29,21,13,28,0,91,109.2,126.0,32,25,26,22,0,105,126.0,109.2
165,201012220NYK,"7:30 PM, December 22, 2010",2011,"Madison Square Garden (IV), New York, New York",Oklahoma City Thunder,New York Knicks,"19,763",96.9,Curtis Blair, Dan Crawford, Eric Lewis,28,27,23,20,0,98,101.1,115.6,27,36,27,22,0,112,115.6,101.1
166,201012220SAS,"8:30 PM, December 22, 2010",2011,"AT&T Center, San Antonio, Texas",Denver Nuggets,San Antonio Spurs,"18,581",88.3,Marc Davis, Tommy Nunez, Tom Washington,27,29,33,14,0,103,116.6,123.4,26,33,21,29,0,109,123.4,116.6
167,201012220TOR,"7:00 PM, December 22, 2010",2011,"Air Canada Centre, Toronto, Canada",Detroit Pistons,Toronto Raptors,"15,303",96.2,Matt Boland, Brian Forte, David Jones,24,38,24,29,0,115,119.5,96.7,23,21,24,25,0,93,96.7,119.5
168,201012220WAS,"7:00 PM, December 22, 2010",2011,"Verizon Center, Washington, District of Columbia",Chicago Bulls,Washington Wizards,"18,011",91.7,Derrick Collins, David Guthrie, Marat Kogut,29,17,27,14,0,87,94.9,87.2,33,17,20,10,0,80,87.2,94.9
169,201012230ORL,"8:00 PM, December 23, 2010",2011,"Amway Center, Orlando, Florida",San Antonio Spurs,Orlando Magic,"18,916",96.0,Tony Brown, Mike Callahan, Mark Lindsay,26,27,23,25,0,101,105.2,128.1,28,34,35,26,0,123,128.1,105.2
170,201012230PHO,"10:30 PM, December 23, 2010",2011,"US Airways Center, Phoenix, Arizona",Miami Heat,Phoenix Suns,"18,422",90.4,Bennie Adams, Greg Willard, Gary Zielinski,19,26,27,23,0,95,105.1,91.8,22,17,20,24,0,83,91.8,105.1
171,201012230SAC,"10:00 PM, December 23, 2010",2011,"Power Balance Pavilion, Sacramento, California",Milwaukee Bucks,Sacramento Kings,"12,360",93.1,Steve Javie, Derek Richardson, Leon Wood,24,19,19,22,0,84,90.3,84.9,25,14,25,15,0,79,84.9,90.3
172,201012250GSW,"10:30 PM, December 25, 2010",2011,"Oracle Arena, Oakland, California",Portland Trail Blazers,Golden State Warriors,"19,596",92.6,Mark Ayotte, Leroy Richardson, Greg Willard,28,29,23,22,0,102,110.2,117.8,25,31,22,31,0,109,117.8,110.2
173,201012250LAL,"5:00 PM, December 25, 2010",2011,"STAPLES Center, Los Angeles, California",Miami Heat,Los Angeles Lakers,"18,997",86.4,Monty McCutchen, Jason Phillips, Derek Richardson,20,27,28,21,0,96,111.1,92.6,14,24,26,16,0,80,92.6,111.1
174,201012250NYK,"12:00 PM, December 25, 2010",2011,"Madison Square Garden (IV), New York, New York",Chicago Bulls,New York Knicks,"19,763",102.3,Kane Fitzgerald, Bennett Salvatore, Zach Zarba,20,34,29,12,0,95,92.9,100.7,21,31,33,18,0,103,100.7,92.9
175,201012250OKC,"8:00 PM, December 25, 2010",2011,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Denver Nuggets,Oklahoma City Thunder,"18,203",93.2,Bill Kennedy, Courtney Kirkland, Josh Tiven,34,24,27,21,0,106,113.8,122.3,26,30,32,26,0,114,122.3,113.8
176,201012250ORL,"2:30 PM, December 25, 2010",2011,"Amway Center, Orlando, Florida",Boston Celtics,Orlando Magic,"19,013",91.1,Matt Boland, Bob Delaney, Marat Kogut,20,26,17,15,0,78,85.7,94.4,19,17,21,29,0,86,94.4,85.7
177,201012260CLE,"6:00 PM, December 26, 2010",2011,"Quicken Loans Arena, Cleveland, Ohio",Minnesota Timberwolves,Cleveland Cavaliers,"20,562",96.1,Tony Brothers, Kevin Cutler, Bill Spooner,17,34,19,28,0,98,102.0,101.0,28,21,24,24,0,97,101.0,102.0
178,201012260DEN,"8:00 PM, December 26, 2010",2011,"Pepsi Center, Denver, Colorado",Philadelphia 76ers,Denver Nuggets,"19,155",89.8,Bennie Adams, Mark Ayotte, Derrick Stafford,13,30,23,29,0,95,105.8,99.1,25,21,25,18,0,89,99.1,105.8
179,201012260DET,"6:00 PM, December 26, 2010",2011,"The Palace of Auburn Hills, Auburn Hills, Michigan",Chicago Bulls,Detroit Pistons,"20,765",82.4,James Capers, Pat Fraher, Mark Lindsay,23,17,28,17,10,95,104.4,101.1,15,19,23,28,7,92,101.1,104.4
180,201012260IND,"7:00 PM, December 26, 2010",2011,"Conseco Fieldhouse, Indianapolis, Indiana",Memphis Grizzlies,Indiana Pacers,"12,630",99.8,Rodney Mott, Violet Palmer, Michael Smith,32,19,26,27,0,104,104.2,90.1,20,26,18,26,0,90,90.1,104.2
181,201012260LAC,"3:00 PM, December 26, 2010",2011,"STAPLES Center, Los Angeles, California",Phoenix Suns,Los Angeles Clippers,"19,060",93.7,Marc Davis, Tommy Nunez, Leon Wood,18,31,29,25,0,103,109.9,115.2,33,28,18,29,0,108,115.2,109.9
182,201012260NOH,"7:00 PM, December 26, 2010",2011,"New Orleans Arena, New Orleans, Louisiana",Atlanta Hawks,New Orleans Hornets,"15,626",86.3,David Guthrie, Olandis Poole, Tom Washington,27,28,16,15,0,86,99.6,107.7,25,21,28,19,0,93,107.7,99.6
183,201012260SAS,"7:00 PM, December 26, 2010",2011,"AT&T Center, San Antonio, Texas",Washington Wizards,San Antonio Spurs,"18,581",89.6,Matt Boland, Dan Crawford, Haywoode Workman,23,19,23,15,0,80,89.3,104.9,27,21,33,13,0,94,104.9,89.3
184,201012270CHA,"7:00 PM, December 27, 2010",2011,"Time Warner Cable Arena, Charlotte, North Carolina",Detroit Pistons,Charlotte Bobcats,"14,418",94.3,Tony Brown, Marat Kogut, Tom Washington,26,14,29,31,0,100,106.1,111.4,26,30,29,20,0,105,111.4,106.1
185,201012270GSW,"10:30 PM, December 27, 2010",2011,"Oracle Arena, Oakland, California",Philadelphia 76ers,Golden State Warriors,"19,208",93.8,Mike Callahan, Josh Tiven, Sean Wright,30,19,22,24,0,95,101.3,117.2,25,30,21,34,0,110,117.2,101.3
186,201012270HOU,"8:30 PM, December 27, 2010",2011,"Toyota Center, Houston, Texas",Washington Wizards,Houston Rockets,"18,143",91.3,Brent Barnaky, Bill Kennedy, Courtney Kirkland,27,21,25,20,0,93,101.8,109.5,28,19,21,32,0,100,109.5,101.8
187,201012270MEM,"8:00 PM, December 27, 2010",2011,"FedEx Forum, Memphis, Tennessee",Toronto Raptors,Memphis Grizzlies,"14,971",94.1,Tony Brothers, Dan Crawford, Haywoode Workman,24,20,19,22,0,85,90.3,102.0,16,32,29,19,0,96,102.0,90.3
188,201012270MIL,"8:00 PM, December 27, 2010",2011,"Bradley Center, Milwaukee, Wisconsin",Atlanta Hawks,Milwaukee Bucks,"16,751",87.4,Derrick Collins, Brian Forte, Eric Lewis,29,28,20,18,0,95,108.6,91.5,18,24,25,13,0,80,91.5,108.6
189,201012270MIN,"8:00 PM, December 27, 2010",2011,"Target Center, Minneapolis, Minnesota",New Orleans Hornets,Minnesota Timberwolves,"11,679",92.4,Bennie Adams, Kane Fitzgerald, Ed Malloy,35,22,20,21,0,98,106.1,122.3,27,27,28,31,0,113,122.3,106.1
190,201012270NJN,"7:00 PM, December 27, 2010",2011,"Prudential Center, Newark, New Jersey",Orlando Magic,New Jersey Nets,"11,514",92.5,Scott Foster, John Goble, Karl Lane,24,27,30,23,0,104,112.4,95.1,25,19,25,19,0,88,95.1,112.4
191,201012270OKC,"8:00 PM, December 27, 2010",2011,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Dallas Mavericks,Oklahoma City Thunder,"18,203",93.6,Kevin Fehr, Bennett Salvatore, James Williams,34,22,23,24,0,103,110.0,99.4,29,27,25,12,0,93,99.4,110.0
192,201012270SAC,"10:00 PM, December 27, 2010",2011,"Power Balance Pavilion, Sacramento, California",Los Angeles Clippers,Sacramento Kings,"14,590",86.2,Leroy Richardson, Derrick Stafford, Gary Zielinski,28,30,18,24,0,100,116.0,114.9,21,28,27,23,0,99,114.9,116.0
193,201012270UTA,"9:00 PM, December 27, 2010",2011,"EnergySolutions Arena, Salt Lake City, Utah",Portland Trail Blazers,Utah Jazz,"19,911",87.7,Marc Davis, Tommy Nunez, Leon Wood,20,25,21,30,0,96,109.5,103.8,27,20,19,25,0,91,103.8,109.5
194,201012280CHI,"8:00 PM, December 28, 2010",2011,"United Center, Chicago, Illinois",Milwaukee Bucks,Chicago Bulls,"22,091",86.8,Kevin Cutler, Rodney Mott, Bill Spooner,15,30,17,15,0,77,88.7,103.7,27,17,23,23,0,90,103.7,88.7
195,201012280CLE,"7:00 PM, December 28, 2010",2011,"Quicken Loans Arena, Cleveland, Ohio",Orlando Magic,Cleveland Cavaliers,"20,562",97.4,Brian Forte, Eric Lewis, Michael Smith,30,30,15,35,0,110,112.9,97.5,33,24,17,21,0,95,97.5,112.9
