Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
91,200806150LAL,"9:00 PM, June 15, 2008",2008,Los Angeles Lakers,Boston Celtics,1,Derek Fisher,35:14,3,10,.300,1,5,.200,8,11,.727,1,1,2,2,2,0,2,2,15,+11,.505,.350,.500,1.100,3.8,3.3,3.5,8.5,2.9,0.0,11.9,20.9,105,107
92,200806150LAL,"9:00 PM, June 15, 2008",2008,Los Angeles Lakers,Boston Celtics,1,Vladimir Radmanovic,19:13,3,6,.500,1,2,.500,0,0,,0,5,5,2,1,0,3,2,7,+20,.583,.583,.333,.000,0.0,30.5,16.2,17.5,2.6,0.0,33.3,20.5,83,99
93,200806150LAL,"9:00 PM, June 15, 2008",2008,Los Angeles Lakers,Boston Celtics,0,Jordan Farmar,22:18,5,9,.556,1,4,.250,0,0,,0,1,1,1,1,1,0,3,11,-13,.611,.611,.444,.000,0.0,5.2,2.8,8.5,2.3,3.9,0.0,17.7,130,105
94,200806150LAL,"9:00 PM, June 15, 2008",2008,Los Angeles Lakers,Boston Celtics,0,Sasha Vujacic,19:43,2,10,.200,0,5,.000,0,0,,1,0,1,0,1,0,0,2,4,-11,.200,.200,.500,.000,6.8,0.0,3.2,0.0,2.6,0.0,0.0,22.2,54,109
95,200806150LAL,"9:00 PM, June 15, 2008",2008,Los Angeles Lakers,Boston Celtics,0,Luke Walton,10:26,1,2,.500,0,1,.000,0,0,,0,0,0,2,0,0,0,5,2,0,.500,.500,.500,.000,0.0,0.0,0.0,29.3,0.0,0.0,0.0,8.4,136,114
96,200806150LAL,"9:00 PM, June 15, 2008",2008,Los Angeles Lakers,Boston Celtics,0,Chris Mihm,2:46,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-6,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,31.6,0,113
97,200806150LAL,"9:00 PM, June 15, 2008",2008,Los Angeles Lakers,Boston Celtics,0,Ronny Turiaf,1:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,31.3,0,113
98,200806150LAL,"9:00 PM, June 15, 2008",2008,Los Angeles Lakers,Boston Celtics,0,Trevor Ariza,1:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113
99,200806170BOS,"9:00 PM, June 17, 2008",2008,Los Angeles Lakers,Boston Celtics,1,Kobe Bryant,42:46,7,22,.318,3,9,.333,5,5,1.000,1,2,3,1,1,0,4,1,22,-35,.455,.386,.409,.227,3.1,5.5,4.4,5.9,1.2,0.0,14.2,31.7,79,141
100,200806170BOS,"9:00 PM, June 17, 2008",2008,Los Angeles Lakers,Boston Celtics,1,Lamar Odom,40:25,2,8,.250,0,1,.000,10,16,.625,0,10,10,5,0,0,3,4,14,-34,.465,.250,.125,2.000,0.0,29.0,15.4,24.1,0.0,0.0,16.6,21.5,92,136
101,200806170BOS,"9:00 PM, June 17, 2008",2008,Los Angeles Lakers,Boston Celtics,1,Pau Gasol,32:23,4,7,.571,0,0,,3,4,.750,0,8,8,2,0,0,5,3,11,-28,.628,.571,.000,.571,0.0,28.9,15.4,14.1,0.0,0.0,36.3,20.5,81,136
102,200806170BOS,"9:00 PM, June 17, 2008",2008,Los Angeles Lakers,Boston Celtics,1,Derek Fisher,28:06,2,4,.500,0,2,.000,3,3,1.000,0,0,0,4,0,0,1,5,7,-15,.658,.500,.500,.750,0.0,0.0,0.0,29.0,0.0,0.0,15.8,10.8,129,146
103,200806170BOS,"9:00 PM, June 17, 2008",2008,Los Angeles Lakers,Boston Celtics,1,Vladimir Radmanovic,21:30,2,6,.333,2,6,.333,0,0,,0,3,3,0,0,0,0,5,6,-10,.500,.500,1.000,.000,0.0,16.3,8.7,0.0,0.0,0.0,0.0,13.4,90,140
104,200806170BOS,"9:00 PM, June 17, 2008",2008,Los Angeles Lakers,Boston Celtics,0,Jordan Farmar,25:57,3,5,.600,3,4,.750,3,4,.750,0,1,1,1,1,0,4,2,12,-27,.888,.900,.800,.800,0.0,4.5,2.4,8.6,2.0,0.0,37.2,20.0,100,140
105,200806170BOS,"9:00 PM, June 17, 2008",2008,Los Angeles Lakers,Boston Celtics,0,Sasha Vujacic,14:58,3,4,.750,1,2,.500,0,0,,1,1,2,1,1,0,2,0,7,-11,.875,.875,.500,.000,8.9,7.8,8.3,18.5,3.4,0.0,33.3,19.3,110,136
106,200806170BOS,"9:00 PM, June 17, 2008",2008,Los Angeles Lakers,Boston Celtics,0,Luke Walton,14:02,2,4,.500,1,2,.500,3,4,.750,0,0,0,2,1,0,0,2,8,-19,.694,.625,.500,1.000,0.0,0.0,0.0,33.9,3.6,0.0,0.0,19.8,147,138
107,200806170BOS,"9:00 PM, June 17, 2008",2008,Los Angeles Lakers,Boston Celtics,0,Ronny Turiaf,10:49,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-9,1.000,1.000,.000,.000,0.0,10.8,5.8,0.0,0.0,0.0,0.0,4.5,200,142
108,200806170BOS,"9:00 PM, June 17, 2008",2008,Los Angeles Lakers,Boston Celtics,0,Trevor Ariza,9:04,1,3,.333,0,1,.000,1,2,.500,0,1,1,0,0,0,0,1,3,-7,.387,.333,.333,.667,0.0,12.9,6.9,0.0,0.0,0.0,0.0,20.6,77,142
109,200806170BOS,"9:00 PM, June 17, 2008",2008,Boston Celtics,Los Angeles Lakers,1,Paul Pierce,38:35,4,13,.308,2,7,.286,7,8,.875,1,2,3,10,2,0,2,2,17,+35,.515,.385,.538,.615,3.0,6.9,4.8,32.7,2.6,0.0,10.8,20.9,127,102
110,200806170BOS,"9:00 PM, June 17, 2008",2008,Boston Celtics,Los Angeles Lakers,1,Kevin Garnett,35:39,10,18,.556,0,1,.000,6,7,.857,3,11,14,4,3,1,0,2,26,+32,.617,.556,.056,.389,9.9,41.1,24.5,18.2,4.3,3.6,0.0,25.7,146,94
111,200806170BOS,"9:00 PM, June 17, 2008",2008,Boston Celtics,Los Angeles Lakers,1,Ray Allen,32:23,8,12,.667,7,9,.778,3,3,1.000,1,3,4,2,3,0,1,0,26,+23,.976,.958,.750,.250,3.6,12.4,7.7,9.5,4.7,0.0,7.0,19.2,173,98
112,200806170BOS,"9:00 PM, June 17, 2008",2008,Boston Celtics,Los Angeles Lakers,1,Rajon Rondo,31:52,8,20,.400,0,1,.000,5,7,.714,2,5,7,8,6,0,1,3,21,+24,.455,.400,.050,.350,7.3,20.9,13.7,38.9,9.6,0.0,4.2,32.9,118,86
113,200806170BOS,"9:00 PM, June 17, 2008",2008,Boston Celtics,Los Angeles Lakers,1,Kendrick Perkins,13:25,1,3,.333,0,0,,0,0,,2,2,4,0,0,1,2,5,2,+11,.333,.333,.000,.000,17.5,19.9,18.6,0.0,0.0,9.7,40.0,16.2,67,99
114,200806170BOS,"9:00 PM, June 17, 2008",2008,Boston Celtics,Los Angeles Lakers,0,James Posey,26:07,4,4,1.000,3,3,1.000,0,0,,1,2,3,1,3,1,1,2,11,+20,1.375,1.375,.750,.000,4.5,10.2,7.2,5.2,5.8,5.0,20.0,8.3,177,91
115,200806170BOS,"9:00 PM, June 17, 2008",2008,Boston Celtics,Los Angeles Lakers,0,P.J. Brown,16:11,1,2,.500,0,0,,4,4,1.000,1,2,3,2,1,1,0,4,6,+9,.798,.500,.000,2.000,7.2,16.5,11.6,14.8,3.1,8.0,0.0,10.1,193,94
116,200806170BOS,"9:00 PM, June 17, 2008",2008,Boston Celtics,Los Angeles Lakers,0,Eddie House,16:08,2,6,.333,1,5,.200,4,4,1.000,0,2,2,5,0,0,0,0,9,+15,.580,.417,.833,.667,0.0,16.5,7.7,40.2,0.0,0.0,0.0,20.9,154,108
117,200806170BOS,"9:00 PM, June 17, 2008",2008,Boston Celtics,Los Angeles Lakers,0,Glen Davis,14:34,1,2,.500,0,0,,1,2,.500,2,2,4,0,0,0,0,2,3,+15,.521,.500,.000,1.000,16.1,18.3,17.1,0.0,0.0,0.0,0.0,8.6,142,107
118,200806170BOS,"9:00 PM, June 17, 2008",2008,Boston Celtics,Los Angeles Lakers,0,Leon Powe,9:18,3,5,.600,0,0,,2,2,1.000,1,3,4,0,0,0,0,5,8,+5,.680,.600,.000,.400,12.6,43.0,26.8,0.0,0.0,0.0,0.0,27.5,152,104
119,200806170BOS,"9:00 PM, June 17, 2008",2008,Boston Celtics,Los Angeles Lakers,0,Tony Allen,5:48,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2,+6,.500,.500,.000,.000,0.0,0.0,0.0,23.8,0.0,0.0,0.0,15.0,128,109
