Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
85,201805030BOS,"8:30 PM, May 3, 2018",2018,Philadelphia 76ers,Boston Celtics,0,Amir Johnson,9:03,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,2,0,+3,,,,,0.0,14.0,5.9,26.5,0.0,0.0,,0.0,233,121
86,201805030BOS,"8:30 PM, May 3, 2018",2018,Philadelphia 76ers,Boston Celtics,0,Justin Anderson,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,201805030BOS,"8:30 PM, May 3, 2018",2018,Philadelphia 76ers,Boston Celtics,0,Richaun Holmes,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,201805030BOS,"8:30 PM, May 3, 2018",2018,Philadelphia 76ers,Boston Celtics,0,Jerryd Bayless,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,201805030BOS,"8:30 PM, May 3, 2018",2018,Philadelphia 76ers,Boston Celtics,0,Markelle Fultz,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,201805030BOS,"8:30 PM, May 3, 2018",2018,Boston Celtics,Philadelphia 76ers,1,Marcus Smart,39:29,6,13,.462,4,10,.400,3,5,.600,0,5,5,3,2,1,3,4,19,+9,.625,.615,.769,.385,0.0,11.7,6.8,12.3,2.6,2.1,16.5,21.8,104,109
91,201805030BOS,"8:30 PM, May 3, 2018",2018,Boston Celtics,Philadelphia 76ers,1,Terry Rozier,38:04,6,15,.400,4,9,.444,4,4,1.000,0,7,7,9,1,1,0,1,20,+17,.597,.533,.600,.267,0.0,17.0,9.8,38.6,1.4,2.1,0.0,20.8,137,109
92,201805030BOS,"8:30 PM, May 3, 2018",2018,Boston Celtics,Philadelphia 76ers,1,Al Horford,37:07,5,9,.556,0,2,.000,3,3,1.000,3,9,12,5,1,0,1,1,13,+21,.630,.556,.222,.333,10.2,22.4,17.2,21.2,1.4,0.0,8.8,14.4,140,108
93,201805030BOS,"8:30 PM, May 3, 2018",2018,Boston Celtics,Philadelphia 76ers,1,Jayson Tatum,33:20,7,14,.500,2,4,.500,5,6,.833,0,2,2,2,1,1,2,2,21,-7,.631,.571,.286,.429,0.0,5.5,3.2,10.7,1.6,2.4,10.7,26.4,113,114
94,201805030BOS,"8:30 PM, May 3, 2018",2018,Boston Celtics,Philadelphia 76ers,1,Aron Baynes,21:11,2,6,.333,1,3,.333,0,0,,1,3,4,0,0,0,1,1,5,-16,.417,.417,.500,.000,6.0,13.1,10.1,0.0,0.0,0.0,14.3,15.6,77,116
95,201805030BOS,"8:30 PM, May 3, 2018",2018,Boston Celtics,Philadelphia 76ers,0,Marcus Morris,28:23,3,8,.375,2,3,.667,3,4,.750,1,5,6,3,0,0,0,3,11,+4,.564,.500,.375,.500,4.5,16.3,11.3,15.9,0.0,0.0,0.0,16.3,129,114
96,201805030BOS,"8:30 PM, May 3, 2018",2018,Boston Celtics,Philadelphia 76ers,0,Jaylen Brown,24:41,5,12,.417,2,5,.400,1,2,.500,0,4,4,1,1,0,1,2,13,+9,.505,.500,.417,.167,0.0,15.0,8.6,7.1,2.1,0.0,7.2,26.6,92,110
97,201805030BOS,"8:30 PM, May 3, 2018",2018,Boston Celtics,Philadelphia 76ers,0,Shane Larkin,9:56,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-12,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,9.5,76,122
98,201805030BOS,"8:30 PM, May 3, 2018",2018,Boston Celtics,Philadelphia 76ers,0,Greg Monroe,6:15,2,4,.500,0,0,,0,0,,0,1,1,0,1,0,0,1,4,+2,.500,.500,.000,.000,0.0,14.8,8.5,0.0,8.3,0.0,0.0,30.2,92,95
99,201805030BOS,"8:30 PM, May 3, 2018",2018,Boston Celtics,Philadelphia 76ers,0,Semi Ojeleye,1:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122
100,201805030BOS,"8:30 PM, May 3, 2018",2018,Boston Celtics,Philadelphia 76ers,0,Abdel Nader,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,201805030BOS,"8:30 PM, May 3, 2018",2018,Boston Celtics,Philadelphia 76ers,0,Guerschon Yabusele,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,201805030TOR,"6:00 PM, May 3, 2018",2018,Cleveland Cavaliers,Toronto Raptors,1,LeBron James,40:30,19,28,.679,1,3,.333,4,8,.500,1,7,8,14,1,0,1,1,43,+20,.682,.696,.107,.286,3.4,24.4,13.7,60.4,1.3,0.0,3.1,39.7,148,121
103,201805030TOR,"6:00 PM, May 3, 2018",2018,Cleveland Cavaliers,Toronto Raptors,1,George Hill,35:20,5,8,.625,0,2,.000,3,3,1.000,1,2,3,2,0,0,0,1,13,+20,.697,.625,.250,.375,3.9,8.0,5.9,6.3,0.0,0.0,0.0,13.0,152,126
104,201805030TOR,"6:00 PM, May 3, 2018",2018,Cleveland Cavaliers,Toronto Raptors,1,Kevin Love,35:14,11,21,.524,2,6,.333,7,7,1.000,1,10,11,2,1,1,1,4,31,+21,.644,.571,.286,.333,3.9,40.1,21.7,7.8,1.5,2.7,4.0,35.2,129,117
105,201805030TOR,"6:00 PM, May 3, 2018",2018,Cleveland Cavaliers,Toronto Raptors,1,J.R. Smith,35:05,5,8,.625,2,3,.667,3,3,1.000,1,0,1,1,1,0,0,1,15,+19,.805,.750,.375,.375,3.9,0.0,2.0,3.2,1.5,0.0,0.0,13.1,166,123
106,201805030TOR,"6:00 PM, May 3, 2018",2018,Cleveland Cavaliers,Toronto Raptors,1,Kyle Korver,27:47,2,3,.667,1,2,.500,0,0,,0,2,2,2,2,0,0,3,5,+3,.833,.833,.667,.000,0.0,10.2,5.0,7.4,3.8,0.0,0.0,5.3,173,117
107,201805030TOR,"6:00 PM, May 3, 2018",2018,Cleveland Cavaliers,Toronto Raptors,0,Jeff Green,20:11,5,8,.625,4,6,.667,0,2,.000,0,1,1,1,0,2,0,2,14,+3,.788,.875,.750,.250,0.0,7.0,3.4,6.2,0.0,9.3,0.0,21.7,148,117
108,201805030TOR,"6:00 PM, May 3, 2018",2018,Cleveland Cavaliers,Toronto Raptors,0,Tristan Thompson,15:10,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2,+7,1.000,1.000,.000,.000,0.0,18.6,9.2,0.0,0.0,0.0,0.0,3.3,200,125
109,201805030TOR,"6:00 PM, May 3, 2018",2018,Cleveland Cavaliers,Toronto Raptors,0,Jordan Clarkson,13:40,2,5,.400,1,4,.250,0,0,,0,1,1,0,0,0,0,1,5,-3,.500,.500,.800,.000,0.0,10.3,5.1,0.0,0.0,0.0,0.0,18.1,98,126
110,201805030TOR,"6:00 PM, May 3, 2018",2018,Cleveland Cavaliers,Toronto Raptors,0,Rodney Hood,11:55,0,2,.000,0,0,,0,0,,1,3,4,3,0,0,1,1,0,0,.000,.000,.000,.000,11.5,35.5,23.4,24.2,0.0,0.0,33.3,12.4,80,123
111,201805030TOR,"6:00 PM, May 3, 2018",2018,Cleveland Cavaliers,Toronto Raptors,0,Cedi Osman,2:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,55.0,27.1,0.0,0.0,0.0,,0.0,0,121
112,201805030TOR,"6:00 PM, May 3, 2018",2018,Cleveland Cavaliers,Toronto Raptors,0,Larry Nance,2:34,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127
113,201805030TOR,"6:00 PM, May 3, 2018",2018,Cleveland Cavaliers,Toronto Raptors,0,Jose Calderon,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,201805030TOR,"6:00 PM, May 3, 2018",2018,Cleveland Cavaliers,Toronto Raptors,0,Ante Zizic,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,201805030TOR,"6:00 PM, May 3, 2018",2018,Toronto Raptors,Cleveland Cavaliers,1,DeMar DeRozan,35:06,11,23,.478,0,5,.000,2,2,1.000,0,0,0,3,0,0,1,5,24,-22,.503,.478,.217,.087,0.0,0.0,0.0,14.2,0.0,0.0,4.0,35.1,101,144
116,201805030TOR,"6:00 PM, May 3, 2018",2018,Toronto Raptors,Cleveland Cavaliers,1,Kyle Lowry,33:47,7,10,.700,3,6,.500,4,5,.800,0,4,4,8,0,0,4,5,21,-18,.861,.850,.600,.500,0.0,16.2,8.2,33.4,0.0,0.0,24.7,23.8,136,142
117,201805030TOR,"6:00 PM, May 3, 2018",2018,Toronto Raptors,Cleveland Cavaliers,1,Jonas Valanciunas,26:51,8,11,.727,0,1,.000,0,0,,2,10,12,2,0,1,1,2,16,-11,.727,.727,.091,.000,10.5,51.1,31.1,12.0,0.0,3.1,8.3,22.2,138,136
118,201805030TOR,"6:00 PM, May 3, 2018",2018,Toronto Raptors,Cleveland Cavaliers,1,OG Anunoby,23:09,2,5,.400,1,3,.333,0,0,,0,0,0,1,1,0,1,3,5,-10,.500,.500,.600,.000,0.0,0.0,0.0,5.2,2.3,0.0,16.7,12.8,87,139
119,201805030TOR,"6:00 PM, May 3, 2018",2018,Toronto Raptors,Cleveland Cavaliers,1,Serge Ibaka,12:12,0,5,.000,0,1,.000,2,2,1.000,3,3,6,1,0,0,1,0,2,-10,.170,.000,.200,.400,34.7,33.7,34.2,8.9,0.0,0.0,14.5,28.0,73,141
120,201805030TOR,"6:00 PM, May 3, 2018",2018,Toronto Raptors,Cleveland Cavaliers,0,Fred VanVleet,23:55,5,10,.500,4,7,.571,0,0,,0,0,0,4,0,0,0,0,14,+2,.700,.700,.700,.000,0.0,0.0,0.0,23.6,0.0,0.0,0.0,20.7,145,144
121,201805030TOR,"6:00 PM, May 3, 2018",2018,Toronto Raptors,Cleveland Cavaliers,0,Delon Wright,23:39,2,4,.500,1,2,.500,0,0,,0,4,4,4,0,0,2,1,5,-5,.625,.625,.500,.000,0.0,23.2,11.8,20.3,0.0,0.0,33.3,12.6,103,142
122,201805030TOR,"6:00 PM, May 3, 2018",2018,Toronto Raptors,Cleveland Cavaliers,0,C.J. Miles,20:04,3,5,.600,2,2,1.000,0,0,,0,0,0,1,0,1,0,3,8,-12,.800,.800,.400,.000,0.0,0.0,0.0,6.5,0.0,4.1,0.0,12.4,154,139
123,201805030TOR,"6:00 PM, May 3, 2018",2018,Toronto Raptors,Cleveland Cavaliers,0,Pascal Siakam,18:15,1,1,1.000,0,0,,0,0,,0,6,6,0,0,0,1,4,2,-1,1.000,1.000,.000,.000,0.0,45.1,22.9,0.0,0.0,0.0,50.0,5.4,79,140
124,201805030TOR,"6:00 PM, May 3, 2018",2018,Toronto Raptors,Cleveland Cavaliers,0,Jakob Poeltl,14:42,3,3,1.000,0,0,,2,2,1.000,0,2,2,1,1,0,0,1,8,-7,1.031,1.000,.000,.667,0.0,18.7,9.5,9.5,3.6,0.0,0.0,13.1,216,135
125,201805030TOR,"6:00 PM, May 3, 2018",2018,Toronto Raptors,Cleveland Cavaliers,0,Norman Powell,3:12,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,+4,.500,.500,.500,.000,0.0,42.9,21.7,0.0,0.0,0.0,0.0,31.0,94,141
126,201805030TOR,"6:00 PM, May 3, 2018",2018,Toronto Raptors,Cleveland Cavaliers,0,Lorenzo Brown,2:34,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,144
127,201805030TOR,"6:00 PM, May 3, 2018",2018,Toronto Raptors,Cleveland Cavaliers,0,Lucas Nogueira,2:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,.750,.750,1.000,.000,0.0,0.0,0.0,73.9,0.0,0.0,0.0,38.6,161,144
128,201805040NOP,"8:00 PM, May 4, 2018",2018,Golden State Warriors,New Orleans Pelicans,1,Draymond Green,36:25,3,8,.375,2,4,.500,3,4,.750,1,11,12,9,0,0,7,3,11,-25,.564,.500,.500,.500,2.4,33.0,16.1,38.2,0.0,0.0,41.8,19.1,83,117
129,201805040NOP,"8:00 PM, May 4, 2018",2018,Golden State Warriors,New Orleans Pelicans,1,Klay Thompson,36:22,9,22,.409,3,9,.333,5,5,1.000,0,7,7,1,0,0,1,3,26,-25,.537,.477,.409,.227,0.0,21.0,9.4,5.7,0.0,0.0,4.0,28.8,104,120
130,201805040NOP,"8:00 PM, May 4, 2018",2018,Golden State Warriors,New Orleans Pelicans,1,Kevin Durant,35:15,8,18,.444,1,6,.167,5,6,.833,0,3,3,3,2,0,1,1,22,-24,.533,.472,.333,.333,0.0,9.3,4.2,16.9,2.6,0.0,4.6,25.5,107,116
131,201805040NOP,"8:00 PM, May 4, 2018",2018,Golden State Warriors,New Orleans Pelicans,1,Stephen Curry,28:33,6,19,.316,3,9,.333,4,4,1.000,2,4,6,2,4,2,3,1,19,-12,.458,.395,.474,.211,6.2,15.3,10.3,13.5,6.5,5.2,12.6,34.6,87,102
132,201805040NOP,"8:00 PM, May 4, 2018",2018,Golden State Warriors,New Orleans Pelicans,1,JaVale McGee,9:10,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,2,2,-10,.500,.500,.000,.000,19.4,0.0,10.7,0.0,0.0,0.0,0.0,9.1,131,124
133,201805040NOP,"8:00 PM, May 4, 2018",2018,Golden State Warriors,New Orleans Pelicans,0,Andre Iguodala,27:41,2,4,.500,0,0,,0,0,,1,1,2,1,2,0,0,2,4,-7,.500,.500,.000,.000,3.2,3.9,3.5,5.5,3.3,0.0,0.0,6.0,115,116
134,201805040NOP,"8:00 PM, May 4, 2018",2018,Golden State Warriors,New Orleans Pelicans,0,Kevon Looney,22:03,3,4,.750,0,0,,0,0,,1,4,5,0,1,0,0,3,6,-10,.750,.750,.000,.000,4.0,19.8,11.1,0.0,2.1,0.0,0.0,7.5,151,115
135,201805040NOP,"8:00 PM, May 4, 2018",2018,Golden State Warriors,New Orleans Pelicans,0,Shaun Livingston,16:49,1,5,.200,0,0,,0,0,,0,0,0,3,0,1,0,2,2,-2,.200,.200,.000,.000,0.0,0.0,0.0,26.6,0.0,4.4,0.0,12.4,68,120
136,201805040NOP,"8:00 PM, May 4, 2018",2018,Golden State Warriors,New Orleans Pelicans,0,David West,7:46,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0,,,,,0.0,0.0,0.0,17.7,0.0,0.0,,0.0,226,124
137,201805040NOP,"8:00 PM, May 4, 2018",2018,Golden State Warriors,New Orleans Pelicans,0,Zaza Pachulia,4:59,1,2,.500,0,0,,1,2,.500,3,2,5,0,1,0,0,0,3,+5,.521,.500,.000,1.000,53.5,43.8,49.1,0.0,9.3,0.0,0.0,24.0,137,94
138,201805040NOP,"8:00 PM, May 4, 2018",2018,Golden State Warriors,New Orleans Pelicans,0,Quinn Cook,4:59,1,5,.200,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,+5,.266,.000,.000,2.000,0.0,0.0,0.0,55.0,9.3,14.8,0.0,15.7,94,91
139,201805040NOP,"8:00 PM, May 4, 2018",2018,Golden State Warriors,New Orleans Pelicans,0,Nick Young,4:59,0,2,.000,0,2,.000,2,3,.667,0,2,2,0,0,0,0,0,2,+5,.301,.000,1.000,1.500,0.0,43.8,19.7,0.0,0.0,0.0,0.0,27.7,68,115
140,201805040NOP,"8:00 PM, May 4, 2018",2018,Golden State Warriors,New Orleans Pelicans,0,Jordan Bell,4:59,0,1,.000,0,0,,1,2,.500,0,0,0,2,1,1,0,0,1,+5,.200,.200,.200,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7,42,124
141,201805040NOP,"8:00 PM, May 4, 2018",2018,New Orleans Pelicans,Golden State Warriors,1,Anthony Davis,40:35,15,27,.556,1,3,.333,2,3,.667,3,15,18,3,4,0,1,4,33,+24,.583,.574,.111,.111,8.1,32.9,21.7,11.7,4.6,0.0,3.4,29.8,119,85
142,201805040NOP,"8:00 PM, May 4, 2018",2018,New Orleans Pelicans,Golden State Warriors,1,Rajon Rondo,37:14,2,11,.182,0,2,.000,0,0,,2,8,10,21,1,0,4,2,4,+23,.182,.182,.182,.000,5.9,19.1,13.2,59.6,1.2,0.0,26.7,16.6,99,97
143,201805040NOP,"8:00 PM, May 4, 2018",2018,New Orleans Pelicans,Golden State Warriors,1,E'Twaun Moore,35:43,5,11,.455,0,1,.000,3,3,1.000,0,1,1,3,0,0,1,1,13,+12,.528,.455,.091,.273,0.0,2.5,1.4,9.8,0.0,0.0,7.5,15.4,110,105
144,201805040NOP,"8:00 PM, May 4, 2018",2018,New Orleans Pelicans,Golden State Warriors,1,Jrue Holiday,35:37,8,14,.571,3,7,.429,2,4,.500,1,6,7,5,2,2,2,2,21,+24,.666,.679,.500,.286,3.1,15.0,9.6,18.1,2.6,4.4,11.3,20.6,123,92
145,201805040NOP,"8:00 PM, May 4, 2018",2018,New Orleans Pelicans,Golden State Warriors,1,Nikola Mirotic,33:31,6,12,.500,3,5,.600,1,1,1.000,2,11,13,3,0,0,2,2,16,+14,.643,.625,.417,.083,6.5,29.2,19.0,10.9,0.0,0.0,13.9,17.8,118,97
146,201805040NOP,"8:00 PM, May 4, 2018",2018,New Orleans Pelicans,Golden State Warriors,0,Ian Clark,21:32,7,11,.636,3,5,.600,1,1,1.000,0,1,1,1,0,1,0,1,18,+2,.787,.773,.455,.091,0.0,4.1,2.3,6.9,0.0,3.7,0.0,21.9,149,102
147,201805040NOP,"8:00 PM, May 4, 2018",2018,New Orleans Pelicans,Golden State Warriors,0,Solomon Hill,14:20,3,6,.500,3,6,.500,0,0,,1,1,2,0,0,0,1,3,9,+9,.750,.750,1.000,.000,7.6,6.2,6.8,0.0,0.0,0.0,14.3,20.2,115,103
148,201805040NOP,"8:00 PM, May 4, 2018",2018,New Orleans Pelicans,Golden State Warriors,0,Darius Miller,14:18,2,4,.500,1,2,.500,0,0,,1,1,2,0,0,0,2,2,5,-3,.625,.625,.500,.000,7.6,6.2,6.9,0.0,0.0,0.0,33.3,17.3,80,104
149,201805040NOP,"8:00 PM, May 4, 2018",2018,New Orleans Pelicans,Golden State Warriors,0,Cheick Diallo,3:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,11.5,0,106
150,201805040NOP,"8:00 PM, May 4, 2018",2018,New Orleans Pelicans,Golden State Warriors,0,DeAndre Liggins,3:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,11.5,0,104
151,201805040NOP,"8:00 PM, May 4, 2018",2018,New Orleans Pelicans,Golden State Warriors,0,Jordan Crawford,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,201805040NOP,"8:00 PM, May 4, 2018",2018,New Orleans Pelicans,Golden State Warriors,0,Emeka Okafor,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,201805040UTA,"10:30 PM, May 4, 2018",2018,Houston Rockets,Utah Jazz,1,Chris Paul,30:51,6,17,.353,1,7,.143,2,2,1.000,0,7,7,6,1,0,0,1,15,+16,.419,.382,.412,.118,0.0,25.3,13.0,28.6,1.6,0.0,0.0,27.1,96,94
154,201805040UTA,"10:30 PM, May 4, 2018",2018,Houston Rockets,Utah Jazz,1,James Harden,30:29,8,17,.471,2,8,.250,7,7,1.000,1,3,4,12,2,1,1,1,25,+29,.623,.529,.471,.412,3.8,11.0,7.5,64.3,3.2,2.9,4.7,32.3,137,90
155,201805040UTA,"10:30 PM, May 4, 2018",2018,Houston Rockets,Utah Jazz,1,Clint Capela,30:11,5,8,.625,0,0,,1,2,.500,2,6,8,4,2,4,3,2,11,+28,.619,.625,.000,.250,7.8,22.2,15.1,18.7,3.2,11.6,25.3,18.4,107,80
156,201805040UTA,"10:30 PM, May 4, 2018",2018,Houston Rockets,Utah Jazz,1,Trevor Ariza,27:32,4,8,.500,2,5,.400,1,2,.500,0,3,3,2,1,1,0,0,11,+40,.619,.625,.625,.250,0.0,12.2,6.2,10.0,1.8,3.2,0.0,15.1,122,93
157,201805040UTA,"10:30 PM, May 4, 2018",2018,Houston Rockets,Utah Jazz,1,P.J. Tucker,24:37,4,6,.667,1,3,.333,0,0,,0,5,5,0,0,0,0,1,9,+20,.750,.750,.500,.000,0.0,22.7,11.6,0.0,0.0,0.0,0.0,11.4,136,98
158,201805040UTA,"10:30 PM, May 4, 2018",2018,Houston Rockets,Utah Jazz,0,Eric Gordon,30:52,8,13,.615,4,8,.500,5,5,1.000,0,2,2,0,1,0,0,2,25,+21,.822,.769,.615,.385,0.0,7.2,3.7,0.0,1.6,0.0,0.0,23.0,154,97
159,201805040UTA,"10:30 PM, May 4, 2018",2018,Houston Rockets,Utah Jazz,0,Luc Mbah a Moute,21:46,1,4,.250,0,2,.000,0,0,,0,4,4,0,0,1,0,2,2,-11,.250,.250,.500,.000,0.0,20.5,10.5,0.0,0.0,4.0,0.0,8.6,49,95
160,201805040UTA,"10:30 PM, May 4, 2018",2018,Houston Rockets,Utah Jazz,0,Gerald Green,17:18,1,4,.250,1,3,.333,0,0,,0,3,3,0,1,0,0,1,3,-15,.375,.375,.750,.000,0.0,19.4,9.9,0.0,2.8,0.0,0.0,10.8,70,92
161,201805040UTA,"10:30 PM, May 4, 2018",2018,Houston Rockets,Utah Jazz,0,Nene Hilario,13:32,3,3,1.000,0,0,,2,2,1.000,0,4,4,1,0,0,4,5,8,+1,1.031,1.000,.000,.667,0.0,33.0,16.9,11.3,0.0,0.0,50.8,27.2,91,96
162,201805040UTA,"10:30 PM, May 4, 2018",2018,Houston Rockets,Utah Jazz,0,Ryan Anderson,4:17,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-8,1.000,1.000,.000,.000,0.0,0.0,0.0,36.4,0.0,0.0,0.0,10.9,207,102
163,201805040UTA,"10:30 PM, May 4, 2018",2018,Houston Rockets,Utah Jazz,0,Joe Johnson,4:17,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-8,.000,.000,.000,.000,0.0,26.1,13.3,0.0,0.0,0.0,0.0,21.8,0,97
164,201805040UTA,"10:30 PM, May 4, 2018",2018,Houston Rockets,Utah Jazz,0,Tarik Black,4:17,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-8,.333,.333,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,63,101
165,201805040UTA,"10:30 PM, May 4, 2018",2018,Houston Rockets,Utah Jazz,0,Aaron Jackson,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,201805040UTA,"10:30 PM, May 4, 2018",2018,Utah Jazz,Houston Rockets,1,Rudy Gobert,32:11,6,8,.750,0,0,,0,0,,2,7,9,2,0,2,1,4,12,-23,.750,.750,.000,.000,6.9,25.5,16.0,11.5,0.0,6.0,11.1,12.6,139,111
167,201805040UTA,"10:30 PM, May 4, 2018",2018,Utah Jazz,Houston Rockets,1,Donovan Mitchell,30:54,4,16,.250,2,7,.286,0,0,,0,1,1,3,0,0,3,4,10,-31,.313,.313,.438,.000,0.0,3.8,1.8,16.2,0.0,0.0,15.8,27.7,60,118
168,201805040UTA,"10:30 PM, May 4, 2018",2018,Utah Jazz,Houston Rockets,1,Joe Ingles,30:28,2,10,.200,2,7,.286,0,0,,0,5,5,1,0,0,5,0,6,-23,.300,.300,.700,.000,0.0,19.2,9.4,4.9,0.0,0.0,33.3,22.2,42,117
169,201805040UTA,"10:30 PM, May 4, 2018",2018,Utah Jazz,Houston Rockets,1,Royce O'Neale,29:25,7,10,.700,3,5,.600,0,0,,0,5,5,1,0,0,3,4,17,-29,.850,.850,.500,.000,0.0,19.9,9.7,6.9,0.0,0.0,23.1,19.9,118,117
170,201805040UTA,"10:30 PM, May 4, 2018",2018,Utah Jazz,Houston Rockets,1,Derrick Favors,13:14,1,4,.250,0,1,.000,0,0,,0,2,2,2,0,0,1,1,2,-19,.250,.250,.250,.000,0.0,17.7,8.6,23.1,0.0,0.0,20.0,17.0,59,117
171,201805040UTA,"10:30 PM, May 4, 2018",2018,Utah Jazz,Houston Rockets,0,Jae Crowder,24:39,1,6,.167,1,3,.333,4,6,.667,0,5,5,3,0,0,0,0,7,-17,.405,.250,.500,1.000,0.0,23.7,11.6,17.7,0.0,0.0,0.0,15.8,99,117
172,201805040UTA,"10:30 PM, May 4, 2018",2018,Utah Jazz,Houston Rockets,0,Alec Burks,17:32,5,11,.455,3,4,.750,1,1,1.000,0,4,4,1,0,0,1,1,14,+2,.612,.591,.364,.091,0.0,26.7,13.0,12.8,0.0,0.0,8.0,31.9,108,116
173,201805040UTA,"10:30 PM, May 4, 2018",2018,Utah Jazz,Houston Rockets,0,Raul Neto,16:54,2,4,.500,0,1,.000,4,4,1.000,0,3,3,4,2,0,1,1,8,+13,.694,.500,.250,1.000,0.0,20.8,10.1,38.7,5.7,0.0,14.8,18.0,137,104
