Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
455,201010290DET,"8:00 PM, October 29, 2010",2011,Detroit Pistons,Oklahoma City Thunder,0,Charlie Villanueva,26:34,4,11,.364,2,3,.667,2,2,1.000,4,3,7,1,0,0,3,5,12,+8,.505,.455,.273,.182,16.4,11.8,14.1,5.5,0.0,0.0,20.2,24.0,101,114
456,201010290DET,"8:00 PM, October 29, 2010",2011,Detroit Pistons,Oklahoma City Thunder,0,Jason Maxiell,23:51,1,3,.333,0,0,,0,0,,3,1,4,0,0,2,1,3,2,+2,.333,.333,.000,.000,13.7,4.4,8.9,0.0,0.0,5.8,25.0,7.2,87,116
457,201010290DET,"8:00 PM, October 29, 2010",2011,Detroit Pistons,Oklahoma City Thunder,0,Tracy McGrady,6:01,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,0,0,+6,,,,,0.0,34.7,17.7,19.9,0.0,0.0,100.0,7.1,42,103
458,201010290DET,"8:00 PM, October 29, 2010",2011,Detroit Pistons,Oklahoma City Thunder,0,DaJuan Summers,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,14
459,201010290GSW,"10:30 PM, October 29, 2010",2011,Los Angeles Clippers,Golden State Warriors,1,Baron Davis,34:18,5,13,.385,1,3,.333,5,5,1.000,0,2,2,8,2,0,1,2,16,-13,.526,.423,.231,.385,0.0,8.0,3.3,44.8,2.9,0.0,6.2,20.0,121,113
460,201010290GSW,"10:30 PM, October 29, 2010",2011,Los Angeles Clippers,Golden State Warriors,1,Eric Gordon,31:53,6,17,.353,2,9,.222,5,7,.714,0,4,4,2,2,0,4,0,19,-16,.473,.412,.529,.412,0.0,17.2,7.0,13.1,3.2,0.0,16.6,32.1,86,111
461,201010290GSW,"10:30 PM, October 29, 2010",2011,Los Angeles Clippers,Golden State Warriors,1,Chris Kaman,30:10,5,14,.357,0,0,,3,4,.750,3,4,7,1,0,1,2,0,13,-9,.412,.357,.000,.286,9.4,18.2,13.0,6.6,0.0,2.8,11.3,25.0,87,116
462,201010290GSW,"10:30 PM, October 29, 2010",2011,Los Angeles Clippers,Golden State Warriors,1,Blake Griffin,29:13,6,14,.429,0,0,,2,5,.400,6,4,10,3,1,0,4,5,14,-20,.432,.429,.000,.357,19.3,18.8,19.1,22.3,1.7,0.0,19.8,29.3,86,112
463,201010290GSW,"10:30 PM, October 29, 2010",2011,Los Angeles Clippers,Golden State Warriors,1,Ryan Gomes,29:11,2,5,.400,0,1,.000,3,4,.750,1,2,3,1,0,0,1,2,7,-12,.518,.400,.200,.800,3.2,9.4,5.7,5.7,0.0,0.0,12.9,11.3,104,119
464,201010290GSW,"10:30 PM, October 29, 2010",2011,Los Angeles Clippers,Golden State Warriors,0,Randy Foye,25:49,2,6,.333,0,1,.000,3,3,1.000,0,1,1,1,1,0,2,1,7,-9,.478,.333,.167,.500,0.0,5.3,2.2,6.6,1.9,0.0,21.5,15.3,84,116
465,201010290GSW,"10:30 PM, October 29, 2010",2011,Los Angeles Clippers,Golden State Warriors,0,Rasual Butler,23:20,1,2,.500,1,2,.500,0,0,,0,3,3,0,0,0,1,1,3,-6,.750,.750,1.000,.000,0.0,17.6,7.2,0.0,0.0,0.0,33.3,5.5,89,118
466,201010290GSW,"10:30 PM, October 29, 2010",2011,Los Angeles Clippers,Golden State Warriors,0,DeAndre Jordan,13:33,4,4,1.000,0,0,,0,2,.000,2,1,3,0,0,0,0,2,8,-5,.820,1.000,.000,.500,13.9,10.1,12.4,0.0,0.0,0.0,0.0,15.3,154,118
467,201010290GSW,"10:30 PM, October 29, 2010",2011,Los Angeles Clippers,Golden State Warriors,0,Brian Cook,12:39,1,7,.143,1,2,.500,0,0,,2,4,6,0,1,0,1,3,3,-4,.214,.214,.286,.000,14.9,43.4,26.5,0.0,4.0,0.0,12.5,26.8,55,102
468,201010290GSW,"10:30 PM, October 29, 2010",2011,Los Angeles Clippers,Golden State Warriors,0,Eric Bledsoe,4:57,0,1,.000,0,0,,1,2,.500,0,0,0,1,0,0,0,0,1,+2,,,,,0.0,27.7,11.3,0.0,0.0,0.0,,0.0,0,116
469,201010290GSW,"10:30 PM, October 29, 2010",2011,Los Angeles Clippers,Golden State Warriors,0,Al-Farouq Aminu,4:57,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2,.266,.000,.000,2.000,0.0,0.0,0.0,30.3,0.0,0.0,0.0,16.1,81,122
470,201010290GSW,"10:30 PM, October 29, 2010",2011,Golden State Warriors,Los Angeles Clippers,1,Dorell Wright,38:12,9,13,.692,6,8,.750,0,0,,1,7,8,3,0,0,2,1,24,+14,.923,.923,.615,.000,3.6,17.2,11.7,11.9,0.0,0.0,13.3,17.9,148,99
471,201010290GSW,"10:30 PM, October 29, 2010",2011,Golden State Warriors,Los Angeles Clippers,1,Monta Ellis,32:49,6,12,.500,3,4,.750,0,0,,1,2,3,11,0,1,3,2,15,+22,.625,.625,.333,.000,4.2,5.7,5.1,47.0,0.0,2.3,20.0,20.8,127,102
472,201010290GSW,"10:30 PM, October 29, 2010",2011,Golden State Warriors,Los Angeles Clippers,1,David Lee,30:34,6,12,.500,0,0,,3,4,.750,1,11,12,3,0,0,2,3,15,+12,.545,.500,.000,.333,4.5,33.9,21.9,14.0,0.0,0.0,12.7,23.5,108,92
473,201010290GSW,"10:30 PM, October 29, 2010",2011,Golden State Warriors,Los Angeles Clippers,1,Stephen Curry,26:53,7,9,.778,1,3,.333,1,3,.333,0,2,2,6,2,0,2,2,16,+17,.775,.833,.333,.333,0.0,7.0,4.2,35.1,3.7,0.0,16.2,20.9,136,95
474,201010290GSW,"10:30 PM, October 29, 2010",2011,Golden State Warriors,Los Angeles Clippers,1,Andris Biedrins,15:59,4,4,1.000,0,0,,0,0,,0,4,4,0,3,0,2,4,8,+21,1.000,1.000,.000,.000,0.0,23.6,14.0,0.0,9.4,0.0,33.3,17.1,99,76
475,201010290GSW,"10:30 PM, October 29, 2010",2011,Golden State Warriors,Los Angeles Clippers,0,Reggie Williams,26:16,2,6,.333,1,3,.333,0,0,,0,0,0,3,1,1,3,2,5,0,.417,.417,.500,.000,0.0,0.0,0.0,13.9,1.9,2.8,33.3,15.6,72,100
476,201010290GSW,"10:30 PM, October 29, 2010",2011,Golden State Warriors,Los Angeles Clippers,0,Rodney Carney,19:50,4,8,.500,2,2,1.000,2,6,.333,3,0,3,3,0,0,0,2,12,+1,.564,.625,.250,.750,20.7,0.0,8.4,21.8,0.0,0.0,0.0,24.4,134,106
477,201010290GSW,"10:30 PM, October 29, 2010",2011,Golden State Warriors,Los Angeles Clippers,0,Vladimir Radmanovic,19:50,1,6,.167,1,4,.250,3,4,.750,1,4,5,2,0,1,2,3,6,+3,.387,.250,.667,.667,6.9,19.0,14.1,11.9,0.0,3.7,20.5,22.4,84,95
478,201010290GSW,"10:30 PM, October 29, 2010",2011,Golden State Warriors,Los Angeles Clippers,0,Brandan Wright,14:14,2,6,.333,0,0,,0,0,,1,5,6,0,0,2,1,3,4,+1,.333,.333,.000,.000,9.6,33.1,23.5,0.0,0.0,10.4,14.3,22.4,68,85
479,201010290GSW,"10:30 PM, October 29, 2010",2011,Golden State Warriors,Los Angeles Clippers,0,Dan Gadzuric,12:51,2,5,.400,0,0,,0,0,,1,2,3,1,1,2,0,3,4,-1,.400,.400,.000,.000,10.7,14.6,13.0,10.5,3.9,11.5,0.0,17.7,105,84
480,201010290GSW,"10:30 PM, October 29, 2010",2011,Golden State Warriors,Los Angeles Clippers,0,Jeremy Lin,2:32,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,19.8,0.0,,0.0,0,65
481,201010290MIA,"8:00 PM, October 29, 2010",2011,Orlando Magic,Miami Heat,1,Dwight Howard,28:31,8,15,.533,0,0,,3,7,.429,0,7,7,0,2,1,1,6,19,-15,.525,.533,.000,.467,0.0,25.6,12.9,0.0,3.8,2.7,5.2,32.8,101,97
482,201010290MIA,"8:00 PM, October 29, 2010",2011,Orlando Magic,Miami Heat,1,Jameer Nelson,24:49,3,11,.273,1,3,.333,3,4,.750,1,2,3,1,0,0,3,2,10,-13,.392,.318,.273,.364,4.3,8.4,6.4,12.7,0.0,0.0,19.0,31.1,71,115
483,201010290MIA,"8:00 PM, October 29, 2010",2011,Orlando Magic,Miami Heat,1,Rashard Lewis,24:43,0,9,.000,0,5,.000,2,2,1.000,0,3,3,0,1,0,3,6,2,-25,.101,.000,.556,.222,0.0,12.7,6.4,0.0,2.2,0.0,23.3,25.5,17,108
484,201010290MIA,"8:00 PM, October 29, 2010",2011,Orlando Magic,Miami Heat,1,Quentin Richardson,21:41,0,5,.000,0,4,.000,2,2,1.000,2,4,6,1,0,0,0,1,2,-16,.170,.000,.800,.400,9.8,19.2,14.6,10.5,0.0,0.0,0.0,13.3,60,110
485,201010290MIA,"8:00 PM, October 29, 2010",2011,Orlando Magic,Miami Heat,1,Vince Carter,13:37,1,5,.200,0,1,.000,2,3,.667,0,1,1,0,0,0,0,2,4,-26,.316,.200,.200,.600,0.0,7.7,3.9,0.0,0.0,0.0,0.0,22.7,70,115
486,201010290MIA,"8:00 PM, October 29, 2010",2011,Orlando Magic,Miami Heat,0,J.J. Redick,30:53,1,4,.250,0,2,.000,2,2,1.000,0,2,2,1,1,0,0,1,4,+1,.410,.250,.500,.500,0.0,6.8,3.4,8.0,1.8,0.0,0.0,7.7,96,112
487,201010290MIA,"8:00 PM, October 29, 2010",2011,Orlando Magic,Miami Heat,0,Mickael Pietrus,23:34,2,6,.333,1,4,.250,0,2,.000,0,1,1,0,0,0,3,0,5,-15,.363,.417,.667,.333,0.0,4.4,2.2,0.0,0.0,0.0,30.4,20.5,50,117
488,201010290MIA,"8:00 PM, October 29, 2010",2011,Orlando Magic,Miami Heat,0,Chris Duhon,23:11,0,1,.000,0,1,.000,1,2,.500,0,2,2,1,0,0,2,2,1,-13,.266,.000,1.000,2.000,0.0,9.0,4.6,9.9,0.0,0.0,51.5,8.2,35,115
489,201010290MIA,"8:00 PM, October 29, 2010",2011,Orlando Magic,Miami Heat,0,Brandon Bass,20:37,1,5,.200,0,0,,7,8,.875,3,3,6,1,0,0,1,0,9,+5,.528,.200,.000,1.600,15.5,15.2,15.4,12.5,0.0,0.0,10.5,22.6,114,112
490,201010290MIA,"8:00 PM, October 29, 2010",2011,Orlando Magic,Miami Heat,0,Marcin Gortat,14:28,0,0,,0,0,,2,2,1.000,0,7,7,0,1,1,1,0,2,-9,1.136,,,,0.0,50.5,25.5,0.0,3.8,5.3,53.2,6.4,107,84
491,201010290MIA,"8:00 PM, October 29, 2010",2011,Orlando Magic,Miami Heat,0,Ryan Anderson,13:56,5,8,.625,2,4,.500,0,0,,2,0,2,0,0,1,0,0,12,-4,.750,.750,.500,.000,15.3,0.0,7.6,0.0,0.0,5.5,0.0,28.1,144,115
492,201010290MIA,"8:00 PM, October 29, 2010",2011,Miami Heat,Orlando Magic,1,Dwyane Wade,34:07,9,20,.450,2,6,.333,6,8,.750,2,4,6,3,0,2,4,2,26,+32,.553,.500,.300,.400,6.1,12.5,9.3,20.8,0.0,6.3,14.5,36.9,106,82
493,201010290MIA,"8:00 PM, October 29, 2010",2011,Miami Heat,Orlando Magic,1,LeBron James,30:02,6,13,.462,2,3,.667,1,2,.500,0,6,6,7,0,0,3,4,15,+13,.540,.538,.231,.154,0.0,21.3,10.5,47.8,0.0,0.0,17.8,25.7,107,82
494,201010290MIA,"8:00 PM, October 29, 2010",2011,Miami Heat,Orlando Magic,1,Chris Bosh,29:48,2,9,.222,0,1,.000,7,8,.875,1,9,10,1,1,1,0,4,11,+29,.439,.222,.111,.889,3.5,32.2,17.7,5.4,1.8,3.6,0.0,19.2,111,73
495,201010290MIA,"8:00 PM, October 29, 2010",2011,Miami Heat,Orlando Magic,1,Carlos Arroyo,25:01,3,7,.429,0,0,,1,1,1.000,0,4,4,4,1,0,0,1,7,+21,.470,.429,.000,.143,0.0,17.1,8.4,28.2,2.2,0.0,0.0,13.6,123,80
496,201010290MIA,"8:00 PM, October 29, 2010",2011,Miami Heat,Orlando Magic,1,Joel Anthony,22:35,0,0,,0,0,,0,0,,3,1,4,0,0,0,1,5,0,+23,,,,,13.9,4.7,9.3,0.0,0.0,0.0,100.0,2.0,97,88
497,201010290MIA,"8:00 PM, October 29, 2010",2011,Miami Heat,Orlando Magic,0,James Jones,26:56,3,6,.500,3,5,.600,0,0,,0,1,1,1,1,1,0,2,9,+10,.750,.750,.833,.000,0.0,4.0,2.0,6.4,2.0,4.0,0.0,10.2,159,82
498,201010290MIA,"8:00 PM, October 29, 2010",2011,Miami Heat,Orlando Magic,0,Eddie House,24:14,2,9,.222,2,3,.667,2,2,1.000,0,3,3,1,3,0,2,3,8,-1,.405,.333,.333,.222,0.0,13.2,6.5,6.8,6.8,0.0,16.8,22.4,78,71
499,201010290MIA,"8:00 PM, October 29, 2010",2011,Miami Heat,Orlando Magic,0,Udonis Haslem,22:41,4,7,.571,0,0,,3,4,.750,2,9,11,0,0,0,2,2,11,+2,.628,.571,.000,.571,9.2,42.3,25.6,0.0,0.0,0.0,18.6,21.7,110,75
500,201010290MIA,"8:00 PM, October 29, 2010",2011,Miami Heat,Orlando Magic,0,Zydrunas Ilgauskas,16:08,4,10,.400,0,0,,0,0,,5,0,5,0,0,1,0,3,8,0,.400,.400,.000,.000,32.3,0.0,16.3,0.0,0.0,6.6,0.0,28.4,108,86
501,201010290MIA,"8:00 PM, October 29, 2010",2011,Miami Heat,Orlando Magic,0,Jamaal Magloire,4:48,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1,-2,.568,,,,21.7,0.0,11.0,0.0,0.0,0.0,0.0,8.4,148,90
502,201010290MIA,"8:00 PM, October 29, 2010",2011,Miami Heat,Orlando Magic,0,Mario Chalmers,3:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,91
503,201010290MIN,"8:00 PM, October 29, 2010",2011,Milwaukee Bucks,Minnesota Timberwolves,1,Brandon Jennings,34:13,4,15,.267,0,6,.000,6,8,.750,2,1,3,7,0,0,1,2,14,-15,.378,.267,.400,.533,5.5,2.8,4.2,38.7,0.0,0.0,5.1,24.7,91,108
504,201010290MIN,"8:00 PM, October 29, 2010",2011,Milwaukee Bucks,Minnesota Timberwolves,1,Carlos Delfino,29:15,3,8,.375,2,5,.400,0,0,,0,6,6,0,1,0,1,2,8,-12,.500,.500,.625,.000,0.0,19.7,9.7,0.0,1.7,0.0,11.1,13.3,85,94
505,201010290MIN,"8:00 PM, October 29, 2010",2011,Milwaukee Bucks,Minnesota Timberwolves,1,Andrew Bogut,28:14,4,7,.571,0,0,,0,0,,3,7,10,2,0,3,1,4,8,-1,.571,.571,.000,.000,10.0,23.8,16.8,14.1,0.0,8.1,12.5,12.3,112,92
506,201010290MIN,"8:00 PM, October 29, 2010",2011,Milwaukee Bucks,Minnesota Timberwolves,1,John Salmons,21:41,3,8,.375,0,2,.000,1,2,.500,0,1,1,2,0,1,3,0,7,-4,.394,.375,.250,.250,0.0,4.4,2.2,18.2,0.0,3.5,25.3,23.7,63,105
507,201010290MIN,"8:00 PM, October 29, 2010",2011,Milwaukee Bucks,Minnesota Timberwolves,1,Drew Gooden,18:50,4,13,.308,0,1,.000,4,5,.800,1,3,4,1,1,0,1,3,12,-8,.395,.308,.077,.385,5.0,15.3,10.1,12.3,2.6,0.0,6.2,37.2,82,94
508,201010290MIN,"8:00 PM, October 29, 2010",2011,Milwaukee Bucks,Minnesota Timberwolves,0,Corey Maggette,30:33,7,16,.438,1,2,.500,8,8,1.000,1,4,5,2,0,0,2,1,23,-13,.589,.469,.125,.500,3.1,12.6,7.8,15.7,0.0,0.0,9.3,30.5,112,102
509,201010290MIN,"8:00 PM, October 29, 2010",2011,Milwaukee Bucks,Minnesota Timberwolves,0,Luc Mbah a Moute,18:18,1,4,.250,0,0,,1,2,.500,1,3,4,1,0,1,0,3,3,+3,.307,.250,.000,.500,5.1,15.7,10.4,9.2,0.0,4.2,0.0,11.5,80,98
510,201010290MIN,"8:00 PM, October 29, 2010",2011,Milwaukee Bucks,Minnesota Timberwolves,0,Earl Boykins,14:31,1,2,.500,0,1,.000,0,0,,0,0,0,1,1,0,2,1,2,+7,.500,.500,.500,.000,0.0,0.0,0.0,11.9,3.4,0.0,50.0,11.9,52,102
511,201010290MIN,"8:00 PM, October 29, 2010",2011,Milwaukee Bucks,Minnesota Timberwolves,0,Jon Brockman,13:38,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,5,2,+1,.500,.500,.000,.000,0.0,0.0,0.0,12.8,3.6,0.0,0.0,6.3,111,100
512,201010290MIN,"8:00 PM, October 29, 2010",2011,Milwaukee Bucks,Minnesota Timberwolves,0,Keyon Dooling,11:50,1,4,.250,0,2,.000,0,0,,0,0,0,1,0,0,2,2,2,+1,.250,.250,.500,.000,0.0,0.0,0.0,15.1,0.0,0.0,33.3,21.9,39,109
513,201010290MIN,"8:00 PM, October 29, 2010",2011,Milwaukee Bucks,Minnesota Timberwolves,0,Larry Sanders,10:49,2,4,.500,0,0,,0,0,,0,3,3,0,0,0,0,2,4,-12,.500,.500,.000,.000,0.0,26.6,13.2,0.0,0.0,0.0,0.0,16.0,97,93
514,201010290MIN,"8:00 PM, October 29, 2010",2011,Milwaukee Bucks,Minnesota Timberwolves,0,Ersan Ilyasova,8:08,0,4,.000,0,1,.000,0,0,,1,2,3,0,0,0,0,4,0,-2,.000,.000,.250,.000,11.6,23.6,17.5,0.0,0.0,0.0,0.0,21.3,16,94
515,201010290MIN,"8:00 PM, October 29, 2010",2011,Minnesota Timberwolves,Milwaukee Bucks,1,Luke Ridnour,33:07,4,6,.667,0,1,.000,5,6,.833,1,5,6,7,2,0,2,0,13,+8,.752,.667,.167,1.000,2.9,14.2,8.6,38.7,3.0,0.0,18.8,13.0,143,88
516,201010290MIN,"8:00 PM, October 29, 2010",2011,Minnesota Timberwolves,Milwaukee Bucks,1,Michael Beasley,31:20,8,14,.571,2,3,.667,3,5,.600,4,6,10,2,1,0,3,3,21,+11,.648,.643,.214,.357,12.3,18.0,15.2,15.5,1.6,0.0,15.6,24.7,123,90
517,201010290MIN,"8:00 PM, October 29, 2010",2011,Minnesota Timberwolves,Milwaukee Bucks,1,Kevin Love,27:02,3,13,.231,0,2,.000,11,12,.917,5,11,16,1,1,0,1,3,17,+19,.465,.231,.154,.923,17.8,38.3,28.1,6.7,1.8,0.0,5.2,28.8,119,83
518,201010290MIN,"8:00 PM, October 29, 2010",2011,Minnesota Timberwolves,Milwaukee Bucks,1,Darko Milicic,24:35,0,6,.000,0,0,,2,4,.500,2,7,9,0,0,5,3,4,2,-1,.129,.000,.000,.667,7.8,26.8,17.4,0.0,0.0,14.6,27.9,17.7,32,78
519,201010290MIN,"8:00 PM, October 29, 2010",2011,Minnesota Timberwolves,Milwaukee Bucks,1,Wayne Ellington,20:38,4,9,.444,1,3,.333,0,0,,0,2,2,1,0,0,0,1,9,+6,.500,.500,.333,.000,0.0,9.1,4.6,10.3,0.0,0.0,0.0,17.6,123,96
520,201010290MIN,"8:00 PM, October 29, 2010",2011,Minnesota Timberwolves,Milwaukee Bucks,0,Wesley Johnson,27:22,4,10,.400,2,6,.333,2,3,.667,3,0,3,1,0,1,5,4,12,+5,.530,.500,.600,.300,10.5,0.0,5.2,7.0,0.0,2.6,30.6,24.1,85,96
521,201010290MIN,"8:00 PM, October 29, 2010",2011,Minnesota Timberwolves,Milwaukee Bucks,0,Anthony Tolliver,22:58,2,4,.500,1,2,.500,1,2,.500,1,7,8,1,1,1,2,3,6,-1,.615,.625,.500,.500,4.2,28.7,16.6,7.5,2.2,3.1,29.1,12.1,97,83
522,201010290MIN,"8:00 PM, October 29, 2010",2011,Minnesota Timberwolves,Milwaukee Bucks,0,Corey Brewer,21:02,3,12,.250,0,3,.000,2,4,.500,2,2,4,0,2,1,0,2,8,+7,.291,.250,.250,.333,9.1,8.9,9.0,0.0,4.7,3.4,0.0,26.4,81,83
523,201010290MIN,"8:00 PM, October 29, 2010",2011,Minnesota Timberwolves,Milwaukee Bucks,0,Sebastian Telfair,14:53,1,5,.200,0,2,.000,0,0,,1,0,1,0,1,0,1,0,2,+3,.200,.200,.400,.000,6.5,0.0,3.2,0.0,3.3,0.0,16.7,16.3,49,92
524,201010290MIN,"8:00 PM, October 29, 2010",2011,Minnesota Timberwolves,Milwaukee Bucks,0,Kosta Koufos,9:22,2,3,.667,0,0,,0,0,,0,2,2,0,0,2,1,3,4,-3,.667,.667,.000,.000,0.0,20.1,10.1,0.0,0.0,15.3,25.0,17.2,97,80
525,201010290MIN,"8:00 PM, October 29, 2010",2011,Minnesota Timberwolves,Milwaukee Bucks,0,Nikola Pekovic,6:58,1,3,.333,0,0,,0,0,,1,0,1,0,0,1,0,4,2,+3,.333,.333,.000,.000,13.8,0.0,6.8,0.0,0.0,10.3,0.0,17.4,96,89
526,201010290MIN,"8:00 PM, October 29, 2010",2011,Minnesota Timberwolves,Milwaukee Bucks,0,Lazar Hayward,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,99
527,201010290NJN,"7:00 PM, October 29, 2010",2011,Sacramento Kings,New Jersey Nets,1,Tyreke Evans,36:13,8,19,.421,1,2,.500,1,3,.333,0,4,4,7,1,0,4,3,18,-20,.397,.333,.333,.400,2.8,20.4,9.0,16.4,1.3,0.0,0.0,20.1,96,106
528,201010290NJN,"7:00 PM, October 29, 2010",2011,Sacramento Kings,New Jersey Nets,1,Beno Udrih,36:13,5,15,.333,0,5,.000,4,6,.667,1,4,5,4,1,0,0,2,14,0,.443,.447,.105,.158,0.0,20.4,7.2,32.7,1.3,0.0,16.4,27.7,84,106
529,201010290NJN,"7:00 PM, October 29, 2010",2011,Sacramento Kings,New Jersey Nets,1,Carl Landry,27:52,7,13,.538,0,0,,0,0,,1,2,3,0,1,0,4,5,14,-13,.538,.538,.000,.000,3.6,13.2,7.0,0.0,1.7,0.0,23.5,25.1,79,106
530,201010290NJN,"7:00 PM, October 29, 2010",2011,Sacramento Kings,New Jersey Nets,1,DeMarcus Cousins,21:11,3,8,.375,0,0,,6,6,1.000,1,3,4,0,0,0,0,6,12,-4,.564,.375,.000,.750,4.7,26.1,12.2,0.0,0.0,0.0,0.0,20.7,126,108
531,201010290NJN,"7:00 PM, October 29, 2010",2011,Sacramento Kings,New Jersey Nets,1,Omri Casspi,20:06,2,9,.222,0,5,.000,3,3,1.000,1,1,2,1,0,0,2,3,7,-16,.339,.222,.556,.333,5.0,9.2,6.5,7.0,0.0,0.0,16.2,25.3,68,110
532,201010290NJN,"7:00 PM, October 29, 2010",2011,Sacramento Kings,New Jersey Nets,0,Francisco Garcia,31:38,7,12,.583,4,6,.667,0,1,.000,0,3,3,2,2,1,0,2,18,0,.723,.750,.500,.083,0.0,17.5,6.2,10.7,3.0,3.0,0.0,16.2,142,101
533,201010290NJN,"7:00 PM, October 29, 2010",2011,Sacramento Kings,New Jersey Nets,0,Darnell Jackson,22:08,5,9,.556,0,1,.000,2,5,.400,3,3,6,0,1,0,0,2,12,+13,.536,.556,.111,.556,13.6,25.0,17.6,0.0,2.1,0.0,0.0,20.9,117,104
534,201010290NJN,"7:00 PM, October 29, 2010",2011,Sacramento Kings,New Jersey Nets,0,Luther Head,20:20,0,2,.000,0,1,.000,0,0,,1,1,2,4,1,0,1,4,0,+18,.000,.000,.500,.000,4.9,9.1,6.4,24.2,2.3,0.0,33.3,6.1,66,105
535,201010290NJN,"7:00 PM, October 29, 2010",2011,Sacramento Kings,New Jersey Nets,0,Jason Thompson,14:23,1,3,.333,0,0,,0,0,,1,0,1,3,0,0,1,5,2,-6,.333,.333,.000,.000,7.0,0.0,4.5,28.1,0.0,0.0,25.0,11.5,86,110
536,201010290NJN,"7:00 PM, October 29, 2010",2011,Sacramento Kings,New Jersey Nets,0,Samuel Dalembert,6:23,0,2,.000,0,0,,0,0,,0,0,0,0,0,2,0,0,0,-12,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,30.1,0.0,12.9,0,90
537,201010290NJN,"7:00 PM, October 29, 2010",2011,Sacramento Kings,New Jersey Nets,0,Donte Greene,3:33,1,1,1.000,0,0,,1,2,.500,1,0,1,0,0,0,0,0,3,+10,.798,1.000,.000,2.000,28.2,0.0,18.3,0.0,0.0,0.0,0.0,21.8,165,111
538,201010290NJN,"7:00 PM, October 29, 2010",2011,New Jersey Nets,Sacramento Kings,1,Brook Lopez,35:50,8,16,.500,0,0,,13,15,.867,1,5,6,1,0,1,5,5,29,+15,.642,.500,.000,.938,5.2,14.0,10.9,6.3,0.0,1.8,18.1,34.6,111,99
539,201010290NJN,"7:00 PM, October 29, 2010",2011,New Jersey Nets,Sacramento Kings,1,Devin Harris,35:01,7,10,.700,2,2,1.000,5,8,.625,0,5,5,10,1,0,4,4,21,+19,.777,.800,.200,.800,0.0,14.3,9.3,61.2,1.4,0.0,22.8,22.5,133,98
540,201010290NJN,"7:00 PM, October 29, 2010",2011,New Jersey Nets,Sacramento Kings,1,Anthony Morrow,34:12,1,4,.250,0,2,.000,2,3,.667,0,2,2,0,0,1,0,1,4,+14,.376,.250,.500,.750,0.0,5.8,3.8,0.0,0.0,1.9,0.0,7.0,84,102
541,201010290NJN,"7:00 PM, October 29, 2010",2011,New Jersey Nets,Sacramento Kings,1,Travis Outlaw,31:01,5,9,.556,2,3,.667,6,7,.857,0,5,5,1,0,0,2,4,18,+3,.745,.667,.333,.778,0.0,16.1,10.5,6.4,0.0,0.0,14.2,20.4,130,100
542,201010290NJN,"7:00 PM, October 29, 2010",2011,New Jersey Nets,Sacramento Kings,1,Joe Smith,9:53,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,1,2,+6,1.000,1.000,.000,.000,0.0,10.1,6.6,17.9,0.0,0.0,50.0,9.1,102,102
543,201010290NJN,"7:00 PM, October 29, 2010",2011,New Jersey Nets,Sacramento Kings,0,Jordan Farmar,25:37,3,8,.375,2,4,.500,6,6,1.000,0,4,4,3,1,0,3,2,14,+4,.658,.500,.500,.750,0.0,15.6,10.1,21.3,1.9,0.0,22.0,23.9,113,97
544,201010290NJN,"7:00 PM, October 29, 2010",2011,New Jersey Nets,Sacramento Kings,0,Kris Humphries,22:43,2,2,1.000,0,0,,1,2,.500,0,8,8,0,0,0,2,3,5,-2,.868,1.000,.000,1.000,0.0,35.2,22.8,0.0,0.0,0.0,41.0,9.7,87,96
545,201010290NJN,"7:00 PM, October 29, 2010",2011,New Jersey Nets,Sacramento Kings,0,Derrick Favors,19:49,4,5,.800,0,0,,2,2,1.000,3,4,7,0,0,1,2,5,10,-1,.850,.800,.000,.400,27.9,20.2,22.9,0.0,0.0,3.3,25.4,17.9,132,96
546,201010290NJN,"7:00 PM, October 29, 2010",2011,New Jersey Nets,Sacramento Kings,0,Terrence Williams,11:14,1,4,.250,0,0,,1,2,.500,0,3,3,1,0,0,5,1,3,-18,.307,.250,.000,.500,0.0,26.7,17.3,15.4,0.0,0.0,50.6,39.5,36,98
