Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
97,201212140NOH,"8:00 PM, December 14, 2012",2013,"New Orleans Arena, New Orleans, Louisiana",Minnesota Timberwolves,New Orleans Hornets,"14,671",89.0,Kevin Fehr, Eric Lewis, Rodney Mott,28,22,32,31,0,113,126.9,114.6,23,27,23,29,0,102,114.6,126.9
98,201212140OKC,"8:00 PM, December 14, 2012",2013,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Sacramento Kings,Oklahoma City Thunder,"18,203",92.6,Tony Brown, Tre Maddox, Jason Phillips,26,16,26,35,0,103,111.2,122.0,29,32,21,31,0,113,122.0,111.2
99,201212140ORL,"7:00 PM, December 14, 2012",2013,"Amway Center, Orlando, Florida",Golden State Warriors,Orlando Magic,"17,040",91.2,Pat Fraher, Bennett Salvatore, Ben Taylor,14,21,29,21,0,85,93.2,108.5,19,32,30,18,0,99,108.5,93.2
100,201212140PHO,"9:00 PM, December 14, 2012",2013,"US Airways Center, Phoenix, Arizona",Utah Jazz,Phoenix Suns,"14,182",89.5,Sean Corbin, Mark Lindsay, Ed Malloy,22,20,23,19,0,84,93.9,110.6,34,22,21,22,0,99,110.6,93.9
101,201212140TOR,"7:00 PM, December 14, 2012",2013,"Air Canada Centre, Toronto, Canada",Dallas Mavericks,Toronto Raptors,"19,132",88.8,Bennie Adams, Bill Kennedy, Karl Lane,25,16,14,19,0,74,83.4,107.0,24,30,15,26,0,95,107.0,83.4
102,201212140WAS,"7:00 PM, December 14, 2012",2013,"Verizon Center, Washington, District of Columbia",Los Angeles Lakers,Washington Wizards,"20,308",94.3,Violet Palmer, Michael Smith, Scott Wall,27,31,25,19,0,102,108.1,101.8,25,30,14,27,0,96,101.8,108.1
103,201212150ATL,"7:00 PM, December 15, 2012",2013,"Philips Arena, Atlanta, Georgia",Golden State Warriors,Atlanta Hawks,"15,145",100.1,Mark Ayotte, James Capers, Zach Zarba,26,36,26,27,0,115,114.9,92.9,26,23,19,25,0,93,92.9,114.9
104,201212150CHA,"7:30 PM, December 15, 2012",2013,"Time Warner Cable Arena, Charlotte, North Carolina",Orlando Magic,Charlotte Bobcats,"16,217",89.9,Brent Barnaky, Leroy Richardson, Derrick Stafford,29,27,25,26,0,107,119.1,109.0,21,27,29,21,0,98,109.0,119.1
105,201212150CHI,"8:00 PM, December 15, 2012",2013,"United Center, Chicago, Illinois",Brooklyn Nets,Chicago Bulls,"21,866",85.5,Marc Davis, Kane Fitzgerald, Tre Maddox,24,17,21,20,0,82,96.0,97.1,23,23,21,16,0,83,97.1,96.0
106,201212150DET,"7:30 PM, December 15, 2012",2013,"The Palace of Auburn Hills, Auburn Hills, Michigan",Indiana Pacers,Detroit Pistons,"13,235",86.1,Dan Crawford, Eli Roe, Gary Zielinski,26,16,21,25,0,88,102.2,89.4,22,16,22,17,0,77,89.4,102.2
107,201212150MIA,"7:30 PM, December 15, 2012",2013,"AmericanAirlines Arena, Miami, Florida",Washington Wizards,Miami Heat,"19,724",87.9,Dick Bavetta, Ken Mauer, Haywoode Workman,14,22,10,26,0,72,81.9,116.1,26,24,29,23,0,102,116.1,81.9
108,201212150MIL,"8:30 PM, December 15, 2012",2013,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Los Angeles Clippers,Milwaukee Bucks,"13,691",90.6,Courtney Kirkland, Jason Phillips, Josh Tiven,28,27,24,32,0,111,122.5,93.8,15,20,27,23,0,85,93.8,122.5
109,201212150MIN,"8:00 PM, December 15, 2012",2013,"Target Center, Minneapolis, Minnesota",Dallas Mavericks,Minnesota Timberwolves,"18,173",91.8,Ron Garretson, John Goble, J.T. Orr,32,13,25,32,4,106,104.6,112.5,22,32,26,22,12,114,112.5,104.6
110,201212150NYK,"7:30 PM, December 15, 2012",2013,"Madison Square Garden (IV), New York, New York",Cleveland Cavaliers,New York Knicks,"19,033",89.7,Bennie Adams, Karl Lane, Monty McCutchen,28,17,28,29,0,102,113.7,114.8,27,21,30,25,0,103,114.8,113.7
111,201212150SAS,"8:30 PM, December 15, 2012",2013,"AT&T Center, San Antonio, Texas",Boston Celtics,San Antonio Spurs,"18,759",87.8,Tony Brown, Kevin Fehr, Rodney Mott,21,28,20,19,0,88,100.2,117.3,26,26,25,26,0,103,117.3,100.2
112,201212150UTA,"9:00 PM, December 15, 2012",2013,"EnergySolutions Arena, Salt Lake City, Utah",Memphis Grizzlies,Utah Jazz,"18,183",88.4,Tony Brothers, Eric Dalen, Brian Forte,19,25,28,27,0,99,112.0,97.3,21,33,10,22,0,86,97.3,112.0
113,201212160PHI,"6:00 PM, December 16, 2012",2013,"Wells Fargo Center, Philadelphia, Pennsylvania",Los Angeles Lakers,Philadelphia 76ers,"20,338",92.0,Eli Roe, Tom Washington, Sean Wright,28,32,27,24,0,111,120.6,106.5,24,26,23,25,0,98,106.5,120.6
114,201212160POR,"9:00 PM, December 16, 2012",2013,"Rose Garden Arena, Portland, Oregon",New Orleans Hornets,Portland Trail Blazers,"18,772",79.6,Mike Callahan, David Guthrie, Kevin Scott,19,24,20,31,0,94,118.0,119.3,25,29,21,20,0,95,119.3,118.0
115,201212160SAC,"6:00 PM, December 16, 2012",2013,"Sleep Train Arena, Sacramento, California",Denver Nuggets,Sacramento Kings,"13,327",89.2,Sean Corbin, Mark Lindsay, Ed Malloy,32,32,33,25,0,122,136.7,108.7,23,23,21,30,0,97,108.7,136.7
116,201212160TOR,"1:00 PM, December 16, 2012",2013,"Air Canada Centre, Toronto, Canada",Houston Rockets,Toronto Raptors,"17,863",94.1,Joe Crawford, Violet Palmer, Leon Wood,28,21,22,25,0,96,102.0,109.4,26,23,28,26,0,103,109.4,102.0
117,201212170DET,"7:30 PM, December 17, 2012",2013,"The Palace of Auburn Hills, Auburn Hills, Michigan",Los Angeles Clippers,Detroit Pistons,"13,560",82.7,Kevin Cutler, David Jones, Derrick Stafford,21,21,21,25,0,88,106.4,91.9,20,20,20,16,0,76,91.9,106.4
118,201212170MEM,"8:00 PM, December 17, 2012",2013,"FedEx Forum, Memphis, Tennessee",Chicago Bulls,Memphis Grizzlies,"17,305",86.2,Dick Bavetta, James Capers, Kevin Fehr,20,14,19,18,0,71,82.4,92.8,11,28,22,19,0,80,92.8,82.4
119,201212170NYK,"7:30 PM, December 17, 2012",2013,"Madison Square Garden (IV), New York, New York",Houston Rockets,New York Knicks,"19,033",98.6,Derrick Collins, Ron Garretson, J.T. Orr,29,27,27,26,0,109,110.6,97.4,31,11,18,36,0,96,97.4,110.6
120,201212170OKC,"8:00 PM, December 17, 2012",2013,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",San Antonio Spurs,Oklahoma City Thunder,"18,203",92.6,Courtney Kirkland, Bennett Salvatore, Scott Twardoski,26,22,16,29,0,93,100.4,115.5,30,23,29,25,0,107,115.5,100.4
121,201212170ORL,"7:00 PM, December 17, 2012",2013,"Amway Center, Orlando, Florida",Minnesota Timberwolves,Orlando Magic,"16,992",97.4,Bennie Adams, Mark Ayotte, Ken Mauer,29,32,17,15,0,93,95.4,104.7,27,22,25,28,0,102,104.7,95.4
122,201212170PHO,"9:00 PM, December 17, 2012",2013,"US Airways Center, Phoenix, Arizona",Sacramento Kings,Phoenix Suns,"13,068",89.6,Tony Brothers, Eric Dalen, Brian Forte,22,32,14,22,0,90,100.5,112.8,16,27,31,27,0,101,112.8,100.5
123,201212180BRK,"7:30 PM, December 18, 2012",2013,"Barclays Center, Brooklyn, New York",Utah Jazz,Brooklyn Nets,"15,835",84.8,Marat Kogut, Eric Lewis, Monty McCutchen,20,24,26,22,0,92,108.5,106.1,24,33,17,16,0,90,106.1,108.5
124,201212180CHI,"8:00 PM, December 18, 2012",2013,"United Center, Chicago, Illinois",Boston Celtics,Chicago Bulls,"21,825",83.6,Violet Palmer, Jason Phillips, Leon Wood,23,25,22,19,0,89,106.5,119.7,28,27,24,21,0,100,119.7,106.5
125,201212180CLE,"7:00 PM, December 18, 2012",2013,"Quicken Loans Arena, Cleveland, Ohio",Toronto Raptors,Cleveland Cavaliers,"13,233",85.4,Kevin Cutler, Michael Smith, Josh Tiven,22,27,29,35,0,113,132.4,116.0,29,24,23,23,0,99,116.0,132.4
126,201212180DAL,"8:30 PM, December 18, 2012",2013,"American Airlines Center, Dallas, Texas",Philadelphia 76ers,Dallas Mavericks,"20,162",88.0,Tony Brown, Marc Davis, Tre Maddox,23,29,22,26,0,100,113.7,121.7,28,29,19,31,0,107,121.7,113.7
127,201212180DEN,"9:00 PM, December 18, 2012",2013,"Pepsi Center, Denver, Colorado",San Antonio Spurs,Denver Nuggets,"17,092",105.5,Bill Kennedy, Derek Richardson, Gary Zielinski,28,20,27,31,0,106,100.5,106.2,26,29,35,22,0,112,106.2,100.5
128,201212180GSW,"10:30 PM, December 18, 2012",2013,"Oracle Arena, Oakland, California",New Orleans Hornets,Golden State Warriors,"19,596",87.5,Brian Forte, Scott Foster, Mark Lindsay,21,29,22,24,0,96,109.8,117.8,31,28,23,21,0,103,117.8,109.8
129,201212180LAL,"10:30 PM, December 18, 2012",2013,"STAPLES Center, Los Angeles, California",Charlotte Bobcats,Los Angeles Lakers,"18,997",90.5,Sean Corbin, Ed Malloy, Kevin Scott,25,33,26,16,0,100,110.5,111.7,27,26,24,24,0,101,111.7,110.5
130,201212180MIA,"7:30 PM, December 18, 2012",2013,"AmericanAirlines Arena, Miami, Florida",Minnesota Timberwolves,Miami Heat,"19,862",87.1,Curtis Blair, Dan Crawford, Sean Wright,27,22,23,20,0,92,105.6,118.3,21,31,28,23,0,103,118.3,105.6
131,201212180MIL,"8:00 PM, December 18, 2012",2013,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Indiana Pacers,Milwaukee Bucks,"11,739",94.8,Pat Fraher, Olandis Poole, Derrick Stafford,25,23,18,27,0,93,98.1,103.4,21,24,27,26,0,98,103.4,98.1
132,201212180WAS,"7:00 PM, December 18, 2012",2013,"Verizon Center, Washington, District of Columbia",Atlanta Hawks,Washington Wizards,"15,123",88.9,Scott Bolnick, Joe Crawford, John Goble,28,24,20,18,10,100,101.9,96.8,22,24,23,21,5,95,96.8,101.9
133,201212190ATL,"7:30 PM, December 19, 2012",2013,"Philips Arena, Atlanta, Georgia",Oklahoma City Thunder,Atlanta Hawks,"16,284",93.4,Bennie Adams, Tom Washington, James Williams,23,32,18,27,0,100,107.0,98.5,20,21,25,26,0,92,98.5,107.0
134,201212190BOS,"7:30 PM, December 19, 2012",2013,"TD Garden, Boston, Massachusetts",Cleveland Cavaliers,Boston Celtics,"18,624",87.1,Scott Bolnick, John Goble, Zach Zarba,25,21,26,19,0,91,104.4,118.2,27,27,28,21,0,103,118.2,104.4
135,201212190HOU,"8:00 PM, December 19, 2012",2013,"Toyota Center, Houston, Texas",Philadelphia 76ers,Houston Rockets,"15,266",93.0,Mark Ayotte, Courtney Kirkland, Bennett Salvatore,24,27,28,24,0,103,110.8,134.4,33,23,33,36,0,125,134.4,110.8
136,201212190IND,"7:00 PM, December 19, 2012",2013,"Bankers Life Fieldhouse, Indianapolis, Indiana",Utah Jazz,Indiana Pacers,"13,559",93.5,Brent Barnaky, Dick Bavetta, James Capers,23,8,20,33,0,84,89.9,111.3,31,22,23,28,0,104,111.3,89.9
137,201212190LAC,"10:30 PM, December 19, 2012",2013,"STAPLES Center, Los Angeles, California",New Orleans Hornets,Los Angeles Clippers,"19,188",85.7,Tony Brothers, Nick Buchert, Leroy Richardson,16,22,18,21,0,77,89.9,108.5,22,26,27,18,0,93,108.5,89.9
138,201212190MEM,"9:30 PM, December 19, 2012",2013,"FedEx Forum, Memphis, Tennessee",Milwaukee Bucks,Memphis Grizzlies,"16,007",94.2,Monty McCutchen, Michael Smith, Scott Twardoski,22,12,17,29,0,80,85.0,95.6,21,22,23,24,0,90,95.6,85.0
139,201212190NYK,"7:00 PM, December 19, 2012",2013,"Madison Square Garden (IV), New York, New York",Brooklyn Nets,New York Knicks,"19,033",82.4,Kevin Fehr, David Jones, Ken Mauer,23,25,19,19,0,86,104.4,121.4,26,26,23,25,0,100,121.4,104.4
140,201212190ORL,"7:00 PM, December 19, 2012",2013,"Amway Center, Orlando, Florida",Washington Wizards,Orlando Magic,"16,893",89.5,Curtis Blair, Derrick Collins, Dan Crawford,26,24,13,20,0,83,92.8,100.6,27,25,24,14,0,90,100.6,92.8
141,201212190PHO,"9:00 PM, December 19, 2012",2013,"US Airways Center, Phoenix, Arizona",Charlotte Bobcats,Phoenix Suns,"13,308",89.9,Kane Fitzgerald, Bill Kennedy, Brenda Pantoja,27,19,22,36,0,104,115.7,134.6,28,36,33,24,0,121,134.6,115.7
142,201212190SAC,"10:00 PM, December 19, 2012",2013,"Sleep Train Arena, Sacramento, California",Golden State Warriors,Sacramento Kings,"12,885",98.4,David Guthrie, Rodney Mott, Kevin Scott,24,31,33,39,0,127,129.1,133.1,33,30,36,32,0,131,133.1,129.1
143,201212190TOR,"7:00 PM, December 19, 2012",2013,"Air Canada Centre, Toronto, Canada",Detroit Pistons,Toronto Raptors,"17,062",78.1,Mike Callahan, Eric Lewis, J.T. Orr,23,26,22,20,0,91,116.5,124.2,27,22,24,24,0,97,124.2,116.5
144,201212200DAL,"9:30 PM, December 20, 2012",2013,"American Airlines Center, Dallas, Texas",Miami Heat,Dallas Mavericks,"20,160",95.4,Courtney Kirkland, Mark Lindsay, Tom Washington,31,27,33,19,0,110,115.3,99.5,20,22,19,34,0,95,99.5,115.3
145,201212200MIN,"7:00 PM, December 20, 2012",2013,"Target Center, Minneapolis, Minnesota",Oklahoma City Thunder,Minnesota Timberwolves,"17,114",94.9,Joe Crawford, Pat Fraher, Josh Tiven,18,26,25,24,0,93,98.0,104.3,30,23,23,23,0,99,104.3,98.0
146,201212200POR,"10:00 PM, December 20, 2012",2013,"Rose Garden Arena, Portland, Oregon",Denver Nuggets,Portland Trail Blazers,"19,982",98.1,Brian Forte, Scott Foster, Eli Roe,14,26,21,32,0,93,94.8,103.0,25,25,19,32,0,101,103.0,94.8
147,201212210BOS,"7:30 PM, December 21, 2012",2013,"TD Garden, Boston, Massachusetts",Milwaukee Bucks,Boston Celtics,"18,624",92.6,Brent Barnaky, Ken Mauer, Sean Wright,17,26,19,26,11,99,96.8,91.9,25,21,24,18,6,94,91.9,96.8
148,201212210CLE,"7:30 PM, December 21, 2012",2013,"Quicken Loans Arena, Cleveland, Ohio",Indiana Pacers,Cleveland Cavaliers,"14,105",96.9,Eric Dalen, Eric Lewis, Jason Phillips,23,21,33,22,0,99,102.2,91.9,23,22,22,22,0,89,91.9,102.2
149,201212210DET,"7:30 PM, December 21, 2012",2013,"The Palace of Auburn Hills, Auburn Hills, Michigan",Washington Wizards,Detroit Pistons,"13,489",90.6,James Capers, Michael Smith, James Williams,14,20,17,17,0,68,75.0,110.3,29,24,24,23,0,100,110.3,75.0
150,201212210GSW,"10:30 PM, December 21, 2012",2013,"Oracle Arena, Oakland, California",Charlotte Bobcats,Golden State Warriors,"19,596",89.6,Nick Buchert, Ron Garretson, Leroy Richardson,23,26,27,24,0,100,111.6,128.3,31,27,31,26,0,115,128.3,111.6
151,201212210LAC,"10:30 PM, December 21, 2012",2013,"STAPLES Center, Los Angeles, California",Sacramento Kings,Los Angeles Clippers,"19,060",93.4,Kane Fitzgerald, Scott Foster, Leroy Richardson,21,18,23,23,0,85,91.0,103.8,29,24,20,24,0,97,103.8,91.0
152,201212210MEM,"8:00 PM, December 21, 2012",2013,"FedEx Forum, Memphis, Tennessee",Dallas Mavericks,Memphis Grizzlies,"17,677",91.9,Curtis Blair, Bennett Salvatore, Gary Zielinski,16,23,18,25,0,82,89.2,100.1,25,15,29,23,0,92,100.1,89.2
153,201212210NYK,"7:30 PM, December 21, 2012",2013,"Madison Square Garden (IV), New York, New York",Chicago Bulls,New York Knicks,"19,033",98.8,John Goble, Olandis Poole, Zach Zarba,30,24,29,27,0,110,111.4,107.3,23,16,22,45,0,106,107.3,111.4
154,201212210PHI,"7:00 PM, December 21, 2012",2013,"Wells Fargo Center, Philadelphia, Pennsylvania",Atlanta Hawks,Philadelphia 76ers,"18,061",84.4,Dick Bavetta, Mike Callahan, J.T. Orr,23,22,19,16,0,80,94.8,117.3,30,21,21,27,0,99,117.3,94.8
155,201212210SAS,"8:30 PM, December 21, 2012",2013,"AT&T Center, San Antonio, Texas",New Orleans Hornets,San Antonio Spurs,"17,943",93.0,Mark Ayotte, David Jones, Derrick Stafford,21,21,19,33,0,94,101.1,106.4,26,28,18,27,0,99,106.4,101.1
156,201212210TOR,"7:00 PM, December 21, 2012",2013,"Air Canada Centre, Toronto, Canada",Orlando Magic,Toronto Raptors,"18,391",88.4,Sean Corbin, Marat Kogut, Monty McCutchen,15,24,23,28,0,90,101.8,105.2,20,22,29,22,0,93,105.2,101.8
157,201212220ATL,"7:00 PM, December 22, 2012",2013,"Philips Arena, Atlanta, Georgia",Chicago Bulls,Atlanta Hawks,"17,782",85.2,Derrick Collins, Eric Dalen, Ed Malloy,21,16,17,21,0,75,88.0,108.0,17,36,25,14,0,92,108.0,88.0
158,201212220DEN,"9:00 PM, December 22, 2012",2013,"Pepsi Center, Denver, Colorado",Charlotte Bobcats,Denver Nuggets,"17,555",95.9,Mark Ayotte, Rodney Mott, Leon Wood,23,23,19,23,0,88,91.8,114.7,29,35,24,22,0,110,114.7,91.8
159,201212220GSW,"10:30 PM, December 22, 2012",2013,"Oracle Arena, Oakland, California",Los Angeles Lakers,Golden State Warriors,"19,596",100.6,Kane Fitzgerald, Bill Kennedy, Eli Roe,31,22,21,34,10,118,106.2,103.5,27,34,26,21,7,115,103.5,106.2
160,201212220HOU,"8:00 PM, December 22, 2012",2013,"Toyota Center, Houston, Texas",Memphis Grizzlies,Houston Rockets,"18,029",96.4,Tony Brown, Karl Lane, Derrick Stafford,32,22,24,18,0,96,99.6,125.5,33,31,30,27,0,121,125.5,99.6
161,201212220MIA,"7:30 PM, December 22, 2012",2013,"AmericanAirlines Arena, Miami, Florida",Utah Jazz,Miami Heat,"20,087",90.9,Marc Davis, Kevin Fehr, David Guthrie,25,18,20,26,0,89,97.9,115.5,28,19,26,32,0,105,115.5,97.9
162,201212220MIL,"8:30 PM, December 22, 2012",2013,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Cleveland Cavaliers,Milwaukee Bucks,"14,176",92.4,Joe Crawford, Brian Forte, Haywoode Workman,19,27,25,23,0,94,101.7,88.7,19,18,26,19,0,82,88.7,101.7
163,201212220NOH,"8:00 PM, December 22, 2012",2013,"New Orleans Arena, New Orleans, Louisiana",Indiana Pacers,New Orleans Hornets,"15,042",81.3,Josh Tiven, Tom Washington, Gary Zielinski,11,18,24,28,0,81,99.6,92.2,18,28,7,22,0,75,92.2,99.6
164,201212220POR,"10:00 PM, December 22, 2012",2013,"Rose Garden Arena, Portland, Oregon",Phoenix Suns,Portland Trail Blazers,"19,746",89.3,Kevin Cutler, Ron Garretson, Leroy Richardson,25,28,22,18,0,93,104.2,107.5,23,21,31,21,0,96,107.5,104.2
165,201212220WAS,"7:00 PM, December 22, 2012",2013,"Verizon Center, Washington, District of Columbia",Detroit Pistons,Washington Wizards,"13,104",91.5,Brent Barnaky, Mark Lindsay, Zach Zarba,22,32,20,22,0,96,104.9,95.1,13,22,29,23,0,87,95.1,104.9
166,201212230BRK,"3:00 PM, December 23, 2012",2013,"Barclays Center, Brooklyn, New York",Philadelphia 76ers,Brooklyn Nets,"17,732",84.6,Curtis Blair, Pat Fraher, Michael Smith,17,24,23,28,0,92,108.7,112.3,24,19,26,26,0,95,112.3,108.7
167,201212230NYK,"5:00 PM, December 23, 2012",2013,"Madison Square Garden (IV), New York, New York",Minnesota Timberwolves,New York Knicks,"19,033",92.0,Mike Callahan, Sean Corbin, Marat Kogut,29,26,18,18,0,91,98.9,102.1,22,24,25,23,0,94,102.1,98.9
168,201212230ORL,"6:00 PM, December 23, 2012",2013,"Amway Center, Orlando, Florida",Utah Jazz,Orlando Magic,"17,721",88.4,John Goble, David Jones, Olandis Poole,18,28,25,26,0,97,109.7,105.2,30,17,26,20,0,93,105.2,109.7
169,201212230PHO,"8:00 PM, December 23, 2012",2013,"US Airways Center, Phoenix, Arizona",Los Angeles Clippers,Phoenix Suns,"14,741",92.1,Rodney Mott, Eli Roe, Leon Wood,28,30,33,12,0,103,111.9,83.6,24,19,17,17,0,77,83.6,111.9
170,201212230SAC,"9:00 PM, December 23, 2012",2013,"Sleep Train Arena, Sacramento, California",Portland Trail Blazers,Sacramento Kings,"13,244",92.1,Bennie Adams, Nick Buchert, Bill Kennedy,27,15,29,25,0,96,104.2,117.2,21,28,31,28,0,108,117.2,104.2
171,201212230SAS,"7:00 PM, December 23, 2012",2013,"AT&T Center, San Antonio, Texas",Dallas Mavericks,San Antonio Spurs,"18,581",97.8,Tony Brothers, Karl Lane, Sean Wright,26,26,14,25,0,91,93.0,131.8,33,31,36,29,0,129,131.8,93.0
172,201212250BRK,"12:00 PM, December 25, 2012",2013,"Barclays Center, Brooklyn, New York",Boston Celtics,Brooklyn Nets,"17,732",83.7,Mike Callahan, Leroy Richardson, Zach Zarba,22,34,17,20,0,93,111.1,90.8,24,18,16,18,0,76,90.8,111.1
173,201212250CHI,"8:00 PM, December 25, 2012",2013,"United Center, Chicago, Illinois",Houston Rockets,Chicago Bulls,"22,310",92.0,James Capers, David Guthrie, Marat Kogut,27,31,36,26,0,120,130.4,105.4,22,19,27,29,0,97,105.4,130.4
174,201212250LAC,"10:30 PM, December 25, 2012",2013,"STAPLES Center, Los Angeles, California",Denver Nuggets,Los Angeles Clippers,"19,346",98.1,Bill Kennedy, Courtney Kirkland, Violet Palmer,26,22,28,24,0,100,101.9,114.1,25,42,26,19,0,112,114.1,101.9
175,201212250LAL,"3:00 PM, December 25, 2012",2013,"STAPLES Center, Los Angeles, California",New York Knicks,Los Angeles Lakers,"18,997",91.6,Bennie Adams, Derrick Stafford, James Williams,23,26,29,16,0,94,102.6,109.2,25,26,26,23,0,100,109.2,102.6
176,201212250MIA,"5:30 PM, December 25, 2012",2013,"AmericanAirlines Arena, Miami, Florida",Oklahoma City Thunder,Miami Heat,"20,300",89.2,Tony Brown, John Goble, Monty McCutchen,24,24,24,25,0,97,108.7,115.4,27,27,20,29,0,103,115.4,108.7
177,201212260ATL,"7:30 PM, December 26, 2012",2013,"Philips Arena, Atlanta, Georgia",Detroit Pistons,Atlanta Hawks,"15,182",91.2,Kevin Cutler, John Goble, Jason Phillips,13,32,17,39,18,119,108.0,114.3,28,22,31,20,25,126,114.3,108.0
178,201212260CHA,"7:00 PM, December 26, 2012",2013,"Time Warner Cable Arena, Charlotte, North Carolina",Miami Heat,Charlotte Bobcats,"19,602",94.2,Sean Corbin, Lauren Holtkamp, Tom Washington,27,28,23,27,0,105,111.5,97.7,18,20,33,21,0,92,97.7,111.5
179,201212260DEN,"9:00 PM, December 26, 2012",2013,"Pepsi Center, Denver, Colorado",Los Angeles Lakers,Denver Nuggets,"19,155",95.4,Matt Boland, Dan Crawford, Eric Lewis,26,28,33,27,0,114,119.5,132.1,29,28,39,30,0,126,132.1,119.5
180,201212260MEM,"8:00 PM, December 26, 2012",2013,"FedEx Forum, Memphis, Tennessee",Philadelphia 76ers,Memphis Grizzlies,"16,055",88.3,Tony Brothers, Brian Forte, Ben Taylor,26,23,26,24,0,99,112.1,100.7,29,18,23,19,0,89,100.7,112.1
181,201212260MIL,"8:00 PM, December 26, 2012",2013,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Brooklyn Nets,Milwaukee Bucks,"13,102",94.6,David Guthrie, Karl Lane, Ed Malloy,24,18,25,26,0,93,98.3,114.2,22,33,23,30,0,108,114.2,98.3
182,201212260MIN,"8:00 PM, December 26, 2012",2013,"Target Center, Minneapolis, Minnesota",Houston Rockets,Minnesota Timberwolves,"20,340",93.5,Eric Dalen, Michael Smith, Leon Wood,22,22,17,26,0,87,93.1,89.9,17,30,17,20,0,84,89.9,93.1
183,201212260ORL,"7:00 PM, December 26, 2012",2013,"Amway Center, Orlando, Florida",New Orleans Hornets,Orlando Magic,"18,846",83.5,Brent Barnaky, Scott Wall, Zach Zarba,26,23,29,19,0,97,116.2,112.6,24,29,23,18,0,94,112.6,116.2
184,201212260PHO,"9:00 PM, December 26, 2012",2013,"US Airways Center, Phoenix, Arizona",New York Knicks,Phoenix Suns,"15,153",94.7,Marc Davis, Haywoode Workman, Gary Zielinski,27,27,22,23,0,99,104.5,102.4,29,15,32,21,0,97,102.4,104.5
185,201212260POR,"10:00 PM, December 26, 2012",2013,"Rose Garden Arena, Portland, Oregon",Sacramento Kings,Portland Trail Blazers,"20,545",90.6,Kevin Fehr, Pat Fraher, Derrick Stafford,26,18,23,24,0,91,100.4,120.3,31,31,29,18,0,109,120.3,100.4
186,201212260SAS,"8:30 PM, December 26, 2012",2013,"AT&T Center, San Antonio, Texas",Toronto Raptors,San Antonio Spurs,"18,581",87.6,Derrick Collins, Ron Garretson, Derek Richardson,18,19,20,23,0,80,91.4,114.2,22,22,26,30,0,100,114.2,91.4
187,201212260UTA,"9:00 PM, December 26, 2012",2013,"EnergySolutions Arena, Salt Lake City, Utah",Golden State Warriors,Utah Jazz,"19,404",91.8,Courtney Kirkland, Rodney Mott, James Williams,24,25,26,19,0,94,102.4,90.4,19,18,21,25,0,83,90.4,102.4
188,201212260WAS,"7:00 PM, December 26, 2012",2013,"Verizon Center, Washington, District of Columbia",Cleveland Cavaliers,Washington Wizards,"13,846",88.1,Kane Fitzgerald, Scott Foster, Olandis Poole,22,23,23,19,0,87,98.8,95.4,26,17,25,16,0,84,95.4,98.8
189,201212270LAC,"10:30 PM, December 27, 2012",2013,"STAPLES Center, Los Angeles, California",Boston Celtics,Los Angeles Clippers,"19,552",89.9,Marc Davis, Eric Lewis, Tre Maddox,20,27,20,10,0,77,85.7,117.9,30,30,22,24,0,106,117.9,85.7
190,201212270OKC,"8:00 PM, December 27, 2012",2013,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Dallas Mavericks,Oklahoma City Thunder,"18,203",90.6,Ron Garretson, Eli Roe, Leon Wood,29,16,36,17,7,105,105.0,111.0,21,22,30,25,13,111,111.0,105.0
191,201212280BRK,"7:30 PM, December 28, 2012",2013,"Barclays Center, Brooklyn, New York",Charlotte Bobcats,Brooklyn Nets,"17,732",83.9,Kevin Cutler, Eric Dalen, John Goble,15,23,20,23,0,81,96.6,115.6,33,23,24,17,0,97,115.6,96.6
192,201212280CLE,"7:30 PM, December 28, 2012",2013,"Quicken Loans Arena, Cleveland, Ohio",Atlanta Hawks,Cleveland Cavaliers,"19,443",90.1,Curtis Blair, Derrick Collins, Bill Kennedy,25,30,20,27,0,102,113.3,104.4,26,28,26,14,0,94,104.4,113.3
193,201212280DAL,"8:30 PM, December 28, 2012",2013,"American Airlines Center, Dallas, Texas",Denver Nuggets,Dallas Mavericks,"20,439",96.8,Bennie Adams, Scott Foster, James Williams,29,26,32,19,0,106,109.5,87.8,18,29,23,15,0,85,87.8,109.5
194,201212280DET,"7:30 PM, December 28, 2012",2013,"The Palace of Auburn Hills, Auburn Hills, Michigan",Miami Heat,Detroit Pistons,"22,076",87.5,Mike Callahan, Scott Twardoski, Zach Zarba,32,20,19,28,0,99,113.1,124.6,17,41,23,28,0,109,124.6,113.1
195,201212280GSW,"10:30 PM, December 28, 2012",2013,"Oracle Arena, Oakland, California",Philadelphia 76ers,Golden State Warriors,"19,596",96.8,Kevin Fehr, David Jones, Sean Wright,24,18,29,18,0,89,91.9,99.1,25,32,23,16,0,96,99.1,91.9
