Index,game_id,date,season,arena,away_name,home_name,pace,attendance,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
97,201512140CHI,"8:00 PM, December 14, 2015",2016,"United Center, Chicago, Illinois",Philadelphia 76ers,Chicago Bulls,"21,166",97.2,Nick Buchert, Dan Crawford, Marat Kogut,19,37,12,28,0,96,98.7,118.3,24,27,34,30,0,115,118.3,98.7
98,201512140DAL,"8:30 PM, December 14, 2015",2016,"American Airlines Center, Dallas, Texas",Phoenix Suns,Dallas Mavericks,"19,822",95.2,Matt Boland, Derrick Stafford, Josh Tiven,21,22,15,36,0,94,98.7,109.2,25,21,31,27,0,104,109.2,98.7
99,201512140DEN,"9:00 PM, December 14, 2015",2016,"Pepsi Center, Denver, Colorado",Houston Rockets,Denver Nuggets,"12,022",94.4,Tony Brothers, Derrick Collins, Haywoode Workman,22,36,24,26,0,108,114.5,120.8,36,18,34,26,0,114,120.8,114.5
100,201512140DET,"7:30 PM, December 14, 2015",2016,"The Palace of Auburn Hills, Auburn Hills, Michigan",Los Angeles Clippers,Detroit Pistons,"13,525",91.4,Mitchell Ervin, Kane Fitzgerald, Pat Fraher,27,21,25,21,11,105,104.0,102.1,27,12,24,31,9,103,102.1,104.0
101,201512140IND,"7:00 PM, December 14, 2015",2016,"Bankers Life Fieldhouse, Indianapolis, Indiana",Toronto Raptors,Indiana Pacers,"16,598",92.7,John Goble, Courtney Kirkland, Karl Lane,28,13,23,26,0,90,97.1,114.4,27,25,21,33,0,106,114.4,97.1
102,201512140MEM,"8:00 PM, December 14, 2015",2016,"FedEx Forum, Memphis, Tennessee",Washington Wizards,Memphis Grizzlies,"15,397",95.0,Marc Davis, Brian Forte, Brett Nansel,21,25,15,34,0,95,100.0,117.9,25,32,26,29,0,112,117.9,100.0
103,201512140POR,"10:00 PM, December 14, 2015",2016,"Moda Center, Portland, Oregon",New Orleans Pelicans,Portland Trail Blazers,"19,231",96.6,David Jones, Tre Maddox, Zach Zarba,31,17,21,32,0,101,104.5,108.7,26,24,28,27,0,105,108.7,104.5
104,201512140SAS,"8:30 PM, December 14, 2015",2016,"AT&T Center, San Antonio, Texas",Utah Jazz,San Antonio Spurs,"18,418",88.3,Tyler Ford, Bill Kennedy, Sean Wright,15,21,22,23,0,81,91.7,133.6,29,30,39,20,0,118,133.6,91.7
105,201512150BOS,"7:30 PM, December 15, 2015",2016,"TD Garden, Boston, Massachusetts",Cleveland Cavaliers,Boston Celtics,"18,624",88.2,Mark Ayotte, Eric Dalen, Ron Garretson,23,17,29,20,0,89,100.9,87.3,25,21,15,16,0,77,87.3,100.9
106,201512150LAL,"10:30 PM, December 15, 2015",2016,"STAPLES Center, Los Angeles, California",Milwaukee Bucks,Los Angeles Lakers,"18,997",91.7,Bennie Adams, Jason Phillips, Dedric Taylor,25,21,20,29,0,95,103.6,123.2,30,25,31,27,0,113,123.2,103.6
107,201512150MIN,"8:00 PM, December 15, 2015",2016,"Target Center, Minneapolis, Minnesota",Denver Nuggets,Minnesota Timberwolves,"11,323",87.0,Marat Kogut, Eric Lewis, Ken Mauer,27,36,29,20,0,112,128.8,115.0,24,25,31,20,0,100,115.0,128.8
108,201512150SAC,"10:00 PM, December 15, 2015",2016,"Sleep Train Arena, Sacramento, California",Houston Rockets,Sacramento Kings,"17,317",104.7,Kevin Cutler, David Guthrie, Zach Zarba,31,19,24,23,0,97,92.6,102.2,31,26,25,25,0,107,102.2,92.6
109,201512160ATL,"8:00 PM, December 16, 2015",2016,"Philips Arena, Atlanta, Georgia",Philadelphia 76ers,Atlanta Hawks,"14,827",97.4,Curtis Blair, Mike Callahan, Michael Smith,23,32,21,30,0,106,108.8,130.4,32,34,36,25,0,127,130.4,108.8
110,201512160BRK,"7:30 PM, December 16, 2015",2016,"Barclays Center, Brooklyn, New York",Miami Heat,Brooklyn Nets,"15,113",88.7,Steve Anderson, Ron Garretson, Gary Zielinski,22,33,29,20,0,104,117.2,110.5,30,20,28,20,0,98,110.5,117.2
111,201512160CHI,"8:00 PM, December 16, 2015",2016,"United Center, Chicago, Illinois",Memphis Grizzlies,Chicago Bulls,"21,032",95.9,Sean Corbin, Kevin Scott, Bill Spooner,26,27,13,19,0,85,88.6,102.2,30,20,24,24,0,98,102.2,88.6
112,201512160DET,"7:30 PM, December 16, 2015",2016,"The Palace of Auburn Hills, Auburn Hills, Michigan",Boston Celtics,Detroit Pistons,"13,120",101.4,Lauren Holtkamp, Courtney Kirkland, Eric Lewis,25,27,31,33,0,116,114.4,117.3,18,37,30,34,0,119,117.3,114.4
113,201512160GSW,"10:30 PM, December 16, 2015",2016,"Oracle Arena, Oakland, California",Phoenix Suns,Golden State Warriors,"19,596",108.3,Derrick Collins, Bill Kennedy, Tre Maddox,28,18,19,38,0,103,95.1,118.2,26,33,46,23,0,128,118.2,95.1
114,201512160IND,"7:00 PM, December 16, 2015",2016,"Bankers Life Fieldhouse, Indianapolis, Indiana",Dallas Mavericks,Indiana Pacers,"14,824",95.1,Ben Taylor, Scott Wall, Tom Washington,19,28,17,17,0,81,85.2,112.5,20,25,30,32,0,107,112.5,85.2
115,201512160LAC,"10:30 PM, December 16, 2015",2016,"STAPLES Center, Los Angeles, California",Milwaukee Bucks,Los Angeles Clippers,"19,060",86.3,Marc Davis, David Jones, Karl Lane,21,22,23,24,0,90,104.3,119.4,29,25,24,25,0,103,119.4,104.3
116,201512160NYK,"7:30 PM, December 16, 2015",2016,"Madison Square Garden (IV), New York, New York",Minnesota Timberwolves,New York Knicks,"19,812",95.1,Tony Brown, Mitchell Ervin, Ed Malloy,26,14,30,32,0,102,107.3,112.5,27,33,18,29,0,107,112.5,107.3
117,201512160OKC,"8:00 PM, December 16, 2015",2016,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Portland Trail Blazers,Oklahoma City Thunder,"18,203",97.4,Tyler Ford, Monty McCutchen, Leroy Richardson,26,19,22,23,0,90,92.4,108.8,31,21,36,18,0,106,108.8,92.4
118,201512160ORL,"7:00 PM, December 16, 2015",2016,"Amway Center, Orlando, Florida",Charlotte Hornets,Orlando Magic,"16,019",94.3,Eli Roe, Derrick Stafford, James Williams,23,22,28,25,0,98,103.9,119.8,30,28,31,24,0,113,119.8,103.9
119,201512160SAS,"8:30 PM, December 16, 2015",2016,"AT&T Center, San Antonio, Texas",Washington Wizards,San Antonio Spurs,"18,418",94.1,Brent Barnaky, James Capers, Leon Wood,31,21,19,24,0,95,100.9,121.1,26,29,31,28,0,114,121.1,100.9
120,201512160UTA,"9:00 PM, December 16, 2015",2016,"Vivint Smart Home Arena, Salt Lake City, Utah",New Orleans Pelicans,Utah Jazz,"17,899",85.1,Tony Brothers, David Guthrie, Haywoode Workman,27,24,22,31,0,104,122.3,110.5,24,26,29,15,0,94,110.5,122.3
121,201512170CHO,"7:00 PM, December 17, 2015",2016,"Time Warner Cable Arena, Charlotte, North Carolina",Toronto Raptors,Charlotte Hornets,"15,817",94.4,Pat Fraher, Ken Mauer, Kevin Scott,20,24,21,25,9,99,95.0,104.6,25,31,21,13,19,109,104.6,95.0
122,201512170CLE,"8:00 PM, December 17, 2015",2016,"Quicken Loans Arena, Cleveland, Ohio",Oklahoma City Thunder,Cleveland Cavaliers,"20,562",88.5,Dan Crawford, Mark Lindsay, Josh Tiven,28,19,31,22,0,100,113.0,117.5,26,20,28,30,0,104,117.5,113.0
123,201512170LAL,"10:30 PM, December 17, 2015",2016,"STAPLES Center, Los Angeles, California",Houston Rockets,Los Angeles Lakers,"18,997",92.0,Marc Davis, Karl Lane, Rodney Mott,29,23,26,29,0,107,116.2,94.5,18,21,29,19,0,87,94.5,116.2
124,201512180BOS,"7:30 PM, December 18, 2015",2016,"TD Garden, Boston, Massachusetts",Atlanta Hawks,Boston Celtics,"18,624",102.5,Mitchell Ervin, James Williams, Sean Wright,19,23,29,38,0,109,106.3,98.5,25,18,30,28,0,101,98.5,106.3
125,201512180CHI,"8:00 PM, December 18, 2015",2016,"United Center, Chicago, Illinois",Detroit Pistons,Chicago Bulls,"21,534",92.2,Steve Anderson, James Capers, Gary Zielinski,30,25,19,31,42,147,112.5,110.2,27,25,25,28,39,144,110.2,112.5
126,201512180DAL,"8:30 PM, December 18, 2015",2016,"American Airlines Center, Dallas, Texas",Memphis Grizzlies,Dallas Mavericks,"20,199",91.6,Eric Dalen, Kane Fitzgerald, Monty McCutchen,26,23,17,22,0,88,96.1,105.9,25,30,20,22,0,97,105.9,96.1
127,201512180GSW,"10:30 PM, December 18, 2015",2016,"Oracle Arena, Oakland, California",Milwaukee Bucks,Golden State Warriors,"19,596",100.7,Tony Brothers, David Guthrie, Haywoode Workman,36,34,23,19,0,112,111.2,120.1,33,25,27,36,0,121,120.1,111.2
128,201512180IND,"7:00 PM, December 18, 2015",2016,"Bankers Life Fieldhouse, Indianapolis, Indiana",Brooklyn Nets,Indiana Pacers,"16,548",94.2,Bennie Adams, Marat Kogut, Bill Spooner,18,29,30,20,0,97,103.0,110.4,23,26,23,32,0,104,110.4,103.0
129,201512180MIA,"8:00 PM, December 18, 2015",2016,"AmericanAirlines Arena, Miami, Florida",Toronto Raptors,Miami Heat,"19,600",89.0,Matt Boland, Jason Phillips, Leon Wood,27,23,31,27,0,108,121.3,105.6,25,30,22,17,0,94,105.6,121.3
130,201512180MIN,"8:00 PM, December 18, 2015",2016,"Target Center, Minneapolis, Minnesota",Sacramento Kings,Minnesota Timberwolves,"12,770",90.1,Sean Corbin, Ron Garretson, Justin Van Duyne,24,30,23,18,0,95,105.4,109.9,31,27,25,16,0,99,109.9,105.4
131,201512180ORL,"7:00 PM, December 18, 2015",2016,"Amway Center, Orlando, Florida",Portland Trail Blazers,Orlando Magic,"17,156",95.7,Tony Brown, Courtney Kirkland, Gediminas Petraitis,26,22,20,26,0,94,98.2,106.6,29,20,25,28,0,102,106.6,98.2
132,201512180PHI,"7:00 PM, December 18, 2015",2016,"Wells Fargo Center, Philadelphia, Pennsylvania",New York Knicks,Philadelphia 76ers,"17,880",98.1,Mark Lindsay, Derrick Stafford, Ben Taylor,30,35,24,18,0,107,109.1,98.9,23,21,24,29,0,97,98.9,109.1
133,201512180PHO,"10:30 PM, December 18, 2015",2016,"Talking Stick Resort Arena, Phoenix, Arizona",New Orleans Pelicans,Phoenix Suns,"17,227",96.1,Nick Buchert, Kevin Cutler, John Goble,17,25,22,24,0,88,91.5,108.2,28,25,24,27,0,104,108.2,91.5
134,201512180SAS,"8:00 PM, December 18, 2015",2016,"AT&T Center, San Antonio, Texas",Los Angeles Clippers,San Antonio Spurs,"18,418",92.7,Brian Forte, Ed Malloy, Leroy Richardson,30,25,33,19,0,107,115.5,124.1,26,29,30,30,0,115,124.1,115.5
135,201512180UTA,"9:00 PM, December 18, 2015",2016,"Vivint Smart Home Arena, Salt Lake City, Utah",Denver Nuggets,Utah Jazz,"19,169",89.1,Curtis Blair, David Jones, Tom Washington,23,26,24,15,0,88,98.8,108.9,30,23,24,20,0,97,108.9,98.8
136,201512190HOU,"8:00 PM, December 19, 2015",2016,"Toyota Center, Houston, Texas",Los Angeles Clippers,Houston Rockets,"18,212",99.5,Matt Boland, Monty McCutchen, Josh Tiven,17,29,25,26,0,97,97.5,107.6,38,19,26,24,0,107,107.6,97.5
137,201512190MEM,"8:00 PM, December 19, 2015",2016,"FedEx Forum, Memphis, Tennessee",Indiana Pacers,Memphis Grizzlies,"18,119",90.3,Mike Callahan, Rodney Mott, Scott Twardoski,16,27,23,18,0,84,93.1,106.4,21,23,26,26,0,96,106.4,93.1
138,201512190NYK,"7:30 PM, December 19, 2015",2016,"Madison Square Garden (IV), New York, New York",Chicago Bulls,New York Knicks,"19,812",91.8,Ken Mauer, Aaron Smith, Michael Smith,18,21,29,23,0,91,99.1,116.5,25,24,28,30,0,107,116.5,99.1
139,201512190OKC,"5:00 PM, December 19, 2015",2016,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Los Angeles Lakers,Oklahoma City Thunder,"18,203",96.5,Derrick Collins, Tre Maddox, Zach Zarba,15,26,14,23,0,78,80.8,122.3,35,32,25,26,0,118,122.3,80.8
140,201512190WAS,"7:00 PM, December 19, 2015",2016,"Verizon Center, Washington, District of Columbia",Charlotte Hornets,Washington Wizards,"16,987",96.4,Dan Crawford, Bill Kennedy, J.T. Orr,27,26,22,26,0,101,104.8,113.1,28,31,27,23,0,109,113.1,104.8
141,201512200BRK,"1:00 PM, December 20, 2015",2016,"Barclays Center, Brooklyn, New York",Minnesota Timberwolves,Brooklyn Nets,"14,552",94.1,Mark Ayotte, Brian Forte, Leon Wood,26,26,23,25,0,100,106.3,90.3,16,27,22,20,0,85,90.3,106.3
142,201512200CLE,"3:30 PM, December 20, 2015",2016,"Quicken Loans Arena, Cleveland, Ohio",Philadelphia 76ers,Cleveland Cavaliers,"20,562",96.9,Bennie Adams, Justin Van Duyne, Sean Wright,25,13,22,26,0,86,88.7,111.4,21,34,33,20,0,108,111.4,88.7
143,201512200DEN,"8:00 PM, December 20, 2015",2016,"Pepsi Center, Denver, Colorado",New Orleans Pelicans,Denver Nuggets,"13,857",94.4,Marc Davis, Kane Fitzgerald, Karl Lane,36,31,32,31,0,130,137.7,132.4,31,43,22,29,0,125,132.4,137.7
144,201512200MIA,"1:00 PM, December 20, 2015",2016,"AmericanAirlines Arena, Miami, Florida",Portland Trail Blazers,Miami Heat,"19,600",93.5,Eric Dalen, Ed Malloy, James Williams,32,30,24,23,0,109,116.6,124.0,23,29,30,34,0,116,124.0,116.6
145,201512200ORL,"6:00 PM, December 20, 2015",2016,"Amway Center, Orlando, Florida",Atlanta Hawks,Orlando Magic,"16,982",95.2,Eric Lewis, J.T. Orr, Bill Spooner,25,27,25,26,0,103,108.2,105.1,29,13,36,22,0,100,105.1,108.2
146,201512200PHO,"5:00 PM, December 20, 2015",2016,"Talking Stick Resort Arena, Phoenix, Arizona",Milwaukee Bucks,Phoenix Suns,"16,859",95.9,Curtis Blair, Leroy Richardson, Tom Washington,27,18,25,31,0,101,105.3,99.0,26,27,18,24,0,95,99.0,105.3
147,201512200TOR,"6:00 PM, December 20, 2015",2016,"Air Canada Centre, Toronto, Canada",Sacramento Kings,Toronto Raptors,"19,800",96.1,Marat Kogut, Derrick Stafford, Scott Wall,37,18,23,26,0,104,108.2,97.8,18,30,22,24,0,94,97.8,108.2
148,201512210ATL,"8:00 PM, December 21, 2015",2016,"Philips Arena, Atlanta, Georgia",Portland Trail Blazers,Atlanta Hawks,"18,373",94.4,Pat Fraher, Bill Kennedy, Justin Van Duyne,17,26,15,39,0,97,102.8,112.3,26,29,22,29,0,106,112.3,102.8
149,201512210BOS,"7:30 PM, December 21, 2015",2016,"TD Garden, Boston, Massachusetts",Minnesota Timberwolves,Boston Celtics,"18,624",97.9,Tony Brothers, David Guthrie, Kevin Scott,26,27,19,27,0,99,101.1,115.4,34,26,32,21,0,113,115.4,101.1
150,201512210CHI,"8:00 PM, December 21, 2015",2016,"United Center, Chicago, Illinois",Brooklyn Nets,Chicago Bulls,"21,825",96.1,Tre Maddox, Rodney Mott, Sean Wright,29,29,27,20,0,105,109.2,106.1,22,33,23,24,0,102,106.1,109.2
151,201512210HOU,"8:00 PM, December 21, 2015",2016,"Toyota Center, Houston, Texas",Charlotte Hornets,Houston Rockets,"18,236",95.9,Sean Corbin, Scott Twardoski, Zach Zarba,28,16,16,35,0,95,99.1,106.4,27,18,24,33,0,102,106.4,99.1
152,201512210LAC,"10:30 PM, December 21, 2015",2016,"STAPLES Center, Los Angeles, California",Oklahoma City Thunder,Los Angeles Clippers,"19,415",93.9,Nick Buchert, Ron Garretson, John Goble,23,27,22,28,0,100,106.5,105.5,29,23,25,22,0,99,105.5,106.5
153,201512210NYK,"7:30 PM, December 21, 2015",2016,"Madison Square Garden (IV), New York, New York",Orlando Magic,New York Knicks,"19,812",88.4,Brent Barnaky, Dan Crawford, Dedric Taylor,29,23,26,29,0,107,121.0,112.0,21,25,27,26,0,99,112.0,121.0
154,201512210SAS,"8:30 PM, December 21, 2015",2016,"AT&T Center, San Antonio, Texas",Indiana Pacers,San Antonio Spurs,"18,418",94.9,Tony Brown, Monty McCutchen, Eli Roe,21,27,22,22,0,92,97.0,111.7,23,27,29,27,0,106,111.7,97.0
155,201512210UTA,"9:00 PM, December 21, 2015",2016,"Vivint Smart Home Arena, Salt Lake City, Utah",Phoenix Suns,Utah Jazz,"19,911",91.1,Marc Davis, Kane Fitzgerald, Karl Lane,21,22,18,28,0,89,97.7,120.7,33,21,25,31,0,110,120.7,97.7
156,201512210WAS,"7:00 PM, December 21, 2015",2016,"Verizon Center, Washington, District of Columbia",Sacramento Kings,Washington Wizards,"15,124",97.4,Mark Ayotte, Mark Lindsay, Jason Phillips,35,24,25,15,0,99,101.6,116.0,34,29,21,29,0,113,116.0,101.6
157,201512220DEN,"9:00 PM, December 22, 2015",2016,"Pepsi Center, Denver, Colorado",Los Angeles Lakers,Denver Nuggets,"19,124",94.4,Nick Buchert, John Goble, Scott Twardoski,26,25,32,28,0,111,117.6,113.3,34,30,16,27,0,107,113.3,117.6
158,201512220MIA,"7:30 PM, December 22, 2015",2016,"AmericanAirlines Arena, Miami, Florida",Detroit Pistons,Miami Heat,"19,901",85.1,Eric Lewis, Aaron Smith, Bill Spooner,18,36,18,21,0,93,109.3,108.1,34,18,23,17,0,92,108.1,109.3
159,201512220PHI,"7:00 PM, December 22, 2015",2016,"Wells Fargo Center, Philadelphia, Pennsylvania",Memphis Grizzlies,Philadelphia 76ers,"15,552",95.4,James Capers, Brian Forte, J.T. Orr,31,22,24,27,0,104,109.1,94.4,23,24,19,24,0,90,94.4,109.1
160,201512220TOR,"7:30 PM, December 22, 2015",2016,"Air Canada Centre, Toronto, Canada",Dallas Mavericks,Toronto Raptors,"19,800",94.5,Bennie Adams, Mitchell Ervin, Ed Malloy,16,20,31,32,0,99,104.7,109.0,32,17,23,31,0,103,109.0,104.7
161,201512230ATL,"8:00 PM, December 23, 2015",2016,"Philips Arena, Atlanta, Georgia",Detroit Pistons,Atlanta Hawks,"17,575",99.5,Brent Barnaky, Sean Corbin, Ben Taylor,26,19,22,33,0,100,100.5,107.5,27,34,21,25,0,107,107.5,100.5
162,201512230BRK,"7:30 PM, December 23, 2015",2016,"Barclays Center, Brooklyn, New York",Dallas Mavericks,Brooklyn Nets,"15,994",89.8,Tony Brothers, Mark Lindsay, Justin Van Duyne,32,32,17,27,11,119,120.0,119.0,26,27,34,21,10,118,119.0,120.0
163,201512230CHO,"7:00 PM, December 23, 2015",2016,"Time Warner Cable Arena, Charlotte, North Carolina",Boston Celtics,Charlotte Hornets,"19,082",96.3,Courtney Kirkland, Monty McCutchen, Eli Roe,29,18,27,28,0,102,105.9,92.4,21,19,22,27,0,89,92.4,105.9
164,201512230CLE,"7:00 PM, December 23, 2015",2016,"Quicken Loans Arena, Cleveland, Ohio",New York Knicks,Cleveland Cavaliers,"20,562",86.3,Tony Brown, Jason Phillips, Kevin Scott,24,26,22,12,0,84,97.3,105.4,31,24,17,19,0,91,105.4,97.3
165,201512230GSW,"10:30 PM, December 23, 2015",2016,"Oracle Arena, Oakland, California",Utah Jazz,Golden State Warriors,"19,596",91.8,Kevin Cutler, Ron Garretson, Leroy Richardson,13,25,20,27,0,85,92.6,112.3,23,24,26,30,0,103,112.3,92.6
166,201512230IND,"7:00 PM, December 23, 2015",2016,"Bankers Life Fieldhouse, Indianapolis, Indiana",Sacramento Kings,Indiana Pacers,"18,165",102.9,Ed Malloy, Dedric Taylor, Josh Tiven,30,34,20,24,0,108,104.9,103.0,27,22,33,24,0,106,103.0,104.9
167,201512230LAL,"10:30 PM, December 23, 2015",2016,"STAPLES Center, Los Angeles, California",Oklahoma City Thunder,Los Angeles Lakers,"18,997",94.9,Curtis Blair, Kane Fitzgerald, Tom Washington,27,30,35,28,0,120,126.5,89.6,17,29,15,24,0,85,89.6,126.5
168,201512230MIL,"8:00 PM, December 23, 2015",2016,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Philadelphia 76ers,Milwaukee Bucks,"15,754",99.4,Dan Crawford, Tyler Ford, Pat Fraher,18,28,24,30,0,100,100.6,113.7,35,30,27,21,0,113,113.7,100.6
169,201512230MIN,"8:00 PM, December 23, 2015",2016,"Target Center, Minneapolis, Minnesota",San Antonio Spurs,Minnesota Timberwolves,"16,788",86.7,Eric Dalen, Derrick Stafford, James Williams,28,24,25,31,0,108,124.5,95.7,16,22,23,22,0,83,95.7,124.5
170,201512230NOP,"8:00 PM, December 23, 2015",2016,"Smoothie King Center, New Orleans, Louisiana",Portland Trail Blazers,New Orleans Pelicans,"16,686",95.5,Derrick Collins, Haywoode Workman, Zach Zarba,23,13,29,24,0,89,93.2,120.4,26,27,27,35,0,115,120.4,93.2
171,201512230ORL,"7:00 PM, December 23, 2015",2016,"Amway Center, Orlando, Florida",Houston Rockets,Orlando Magic,"17,061",89.7,Steve Anderson, David Guthrie, Bill Kennedy,33,20,21,27,0,101,112.5,115.9,27,32,28,17,0,104,115.9,112.5
172,201512230PHO,"9:00 PM, December 23, 2015",2016,"Talking Stick Resort Arena, Phoenix, Arizona",Denver Nuggets,Phoenix Suns,"17,034",97.6,Matt Boland, Scott Foster, Derek Richardson,33,23,23,25,0,104,106.6,98.4,21,29,22,24,0,96,98.4,106.6
173,201512230WAS,"7:00 PM, December 23, 2015",2016,"Verizon Center, Washington, District of Columbia",Memphis Grizzlies,Washington Wizards,"15,879",87.9,Marat Kogut, Scott Wall, Sean Wright,18,30,17,26,0,91,103.6,113.8,25,34,22,19,0,100,113.8,103.6
174,201512250GSW,"5:00 PM, December 25, 2015",2016,"Oracle Arena, Oakland, California",Cleveland Cavaliers,Golden State Warriors,"19,596",95.9,Matt Boland, Scott Foster, Courtney Kirkland,19,23,17,24,0,83,86.5,92.8,28,17,19,25,0,89,92.8,86.5
175,201512250HOU,"8:00 PM, December 25, 2015",2016,"Toyota Center, Houston, Texas",San Antonio Spurs,Houston Rockets,"18,319",91.3,Derrick Collins, Jason Phillips, Gary Zielinski,22,21,17,24,0,84,92.0,96.4,25,13,23,27,0,88,96.4,92.0
176,201512250LAL,"10:30 PM, December 25, 2015",2016,"STAPLES Center, Los Angeles, California",Los Angeles Clippers,Los Angeles Lakers,"18,997",95.6,Kevin Cutler, Leroy Richardson, Derrick Stafford,32,28,25,9,0,94,98.4,87.9,22,22,13,27,0,84,87.9,98.4
177,201512250MIA,"12:00 PM, December 25, 2015",2016,"AmericanAirlines Arena, Miami, Florida",New Orleans Pelicans,Miami Heat,"19,845",93.7,Tony Brothers, Nick Buchert, Sean Corbin,15,23,14,26,10,88,85.1,90.9,27,15,21,15,16,94,90.9,85.1
178,201512250OKC,"2:30 PM, December 25, 2015",2016,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Chicago Bulls,Oklahoma City Thunder,"18,203",97.1,Mark Ayotte, Tony Brown, Marc Davis,32,22,32,19,0,105,108.1,98.9,26,26,16,28,0,96,98.9,108.1
179,201512260ATL,"7:30 PM, December 26, 2015",2016,"Philips Arena, Atlanta, Georgia",New York Knicks,Atlanta Hawks,"19,015",94.6,Brian Forte, Lauren Holtkamp, Eric Lewis,32,31,12,23,0,98,103.6,123.7,22,38,27,30,0,117,123.7,103.6
180,201512260BRK,"4:00 PM, December 26, 2015",2016,"Barclays Center, Brooklyn, New York",Washington Wizards,Brooklyn Nets,"17,732",97.1,Kane Fitzgerald, Eli Roe, Zach Zarba,34,18,27,32,0,111,114.4,98.9,26,24,27,19,0,96,98.9,114.4
181,201512260CHO,"7:00 PM, December 26, 2015",2016,"Time Warner Cable Arena, Charlotte, North Carolina",Memphis Grizzlies,Charlotte Hornets,"19,091",91.9,David Guthrie, Michael Smith, Haywoode Workman,28,25,21,18,0,92,100.1,106.6,30,23,21,24,0,98,106.6,100.1
182,201512260DAL,"8:30 PM, December 26, 2015",2016,"American Airlines Center, Dallas, Texas",Chicago Bulls,Dallas Mavericks,"20,392",91.7,James Capers, Derrick Collins, Leon Wood,26,34,29,22,0,111,121.0,128.6,33,26,31,28,0,118,128.6,121.0
183,201512260DET,"7:30 PM, December 26, 2015",2016,"The Palace of Auburn Hills, Auburn Hills, Michigan",Boston Celtics,Detroit Pistons,"18,288",95.6,Curtis Blair, Eric Dalen, John Goble,25,26,25,23,0,99,103.6,97.3,24,22,15,32,0,93,97.3,103.6
184,201512260MIL,"5:00 PM, December 26, 2015",2016,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Toronto Raptors,Milwaukee Bucks,"16,329",88.8,Derek Richardson, James Williams, Sean Wright,22,34,20,35,0,111,125.0,101.3,17,35,27,11,0,90,101.3,125.0
185,201512260MIN,"8:00 PM, December 26, 2015",2016,"Target Center, Minneapolis, Minnesota",Indiana Pacers,Minnesota Timberwolves,"15,076",93.5,Brent Barnaky, Tyler Ford, Tom Washington,21,22,23,36,0,102,109.0,94.1,21,23,24,20,0,88,94.1,109.0
186,201512260NOP,"7:00 PM, December 26, 2015",2016,"Smoothie King Center, New Orleans, Louisiana",Houston Rockets,New Orleans Pelicans,"18,248",90.5,Mark Ayotte, J.T. Orr, Bill Spooner,41,21,29,17,0,108,119.3,121.5,33,30,21,26,0,110,121.5,119.3
187,201512260ORL,"7:00 PM, December 26, 2015",2016,"Amway Center, Orlando, Florida",Miami Heat,Orlando Magic,"18,846",83.6,Pat Fraher, Kevin Scott, Ben Taylor,20,24,25,39,0,108,129.2,120.8,24,32,20,25,0,101,120.8,129.2
188,201512260PHO,"9:00 PM, December 26, 2015",2016,"Talking Stick Resort Arena, Phoenix, Arizona",Philadelphia 76ers,Phoenix Suns,"17,548",101.8,Mitchell Ervin, Courtney Kirkland, Monty McCutchen,29,22,34,26,0,111,109.0,102.2,15,30,30,29,0,104,102.2,109.0
189,201512260POR,"10:00 PM, December 26, 2015",2016,"Moda Center, Portland, Oregon",Cleveland Cavaliers,Portland Trail Blazers,"19,393",91.4,Ron Garretson, Rodney Mott, Scott Twardoski,12,22,25,17,0,76,83.1,114.9,34,29,27,15,0,105,114.9,83.1
190,201512260SAS,"8:30 PM, December 26, 2015",2016,"AT&T Center, San Antonio, Texas",Denver Nuggets,San Antonio Spurs,"18,420",89.9,Marc Davis, Karl Lane, Mark Lindsay,20,22,23,21,0,86,95.6,112.3,22,34,20,25,0,101,112.3,95.6
191,201512260UTA,"9:00 PM, December 26, 2015",2016,"Vivint Smart Home Arena, Salt Lake City, Utah",Los Angeles Clippers,Utah Jazz,"19,911",91.7,Dan Crawford, Gediminas Petraitis, Scott Wall,18,30,31,30,0,109,118.9,113.5,26,27,24,27,0,104,113.5,118.9
192,201512270BOS,"7:00 PM, December 27, 2015",2016,"TD Garden, Boston, Massachusetts",New York Knicks,Boston Celtics,"18,624",94.9,Sean Corbin, Tre Maddox, Josh Tiven,18,23,24,26,0,91,95.9,105.4,22,29,26,23,0,100,105.4,95.9
193,201512270MEM,"6:00 PM, December 27, 2015",2016,"FedEx Forum, Memphis, Tennessee",Los Angeles Lakers,Memphis Grizzlies,"18,119",90.9,Jason Phillips, Dedric Taylor, Gary Zielinski,23,23,28,22,0,96,105.6,123.2,32,27,33,20,0,112,123.2,105.6
194,201512270OKC,"7:00 PM, December 27, 2015",2016,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Denver Nuggets,Oklahoma City Thunder,"18,203",91.0,Bill Kennedy, Brett Nansel, Sean Wright,31,30,29,22,0,112,123.0,134.0,32,21,38,31,0,122,134.0,123.0
