Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
98,201204130HOU,"8:00 PM, April 13, 2012",2012,"Toyota Center, Houston, Texas",Phoenix Suns,Houston Rockets,"18,223",96.5,Brent Barnaky, Joe Crawford, Kane Fitzgerald,21,30,30,31,0,112,116.0,108.8,28,27,14,36,0,105,108.8,116.0
99,201204130IND,"7:00 PM, April 13, 2012",2012,"Bankers Life Fieldhouse, Indianapolis, Indiana",Cleveland Cavaliers,Indiana Pacers,"13,356",93.0,Monty McCutchen, Scott Wall, Gary Zielinski,19,24,13,27,0,83,89.2,109.7,16,25,34,27,0,102,109.7,89.2
100,201204130LAL,"10:30 PM, April 13, 2012",2012,"STAPLES Center, Los Angeles, California",Denver Nuggets,Los Angeles Lakers,"18,997",93.1,Mike Callahan, David Jones, James Williams,19,29,23,26,0,97,104.2,110.7,30,24,25,24,0,103,110.7,104.2
101,201204130MIA,"7:30 PM, April 13, 2012",2012,"AmericanAirlines Arena, Miami, Florida",Charlotte Bobcats,Miami Heat,"19,600",87.8,Bennie Adams, Ed Malloy, Haywoode Workman,19,20,20,23,0,82,93.4,119.6,33,25,23,24,0,105,119.6,93.4
102,201204130NOH,"8:00 PM, April 13, 2012",2012,"New Orleans Arena, New Orleans, Louisiana",Utah Jazz,New Orleans Hornets,"16,326",80.2,Tony Brothers, Courtney Kirkland, Olandis Poole,28,19,23,15,0,85,106.0,119.7,24,23,26,23,0,96,119.7,106.0
103,201204130NYK,"7:30 PM, April 13, 2012",2012,"Madison Square Garden (IV), New York, New York",Washington Wizards,New York Knicks,"19,763",90.6,Matt Boland, Marc Davis, Kevin Scott,13,20,14,18,0,65,71.8,113.7,26,28,25,24,0,103,113.7,71.8
104,201204130OKC,"8:00 PM, April 13, 2012",2012,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Sacramento Kings,Oklahoma City Thunder,"18,203",100.8,Dick Bavetta, Eric Dalen, Scott Foster,21,18,24,26,0,89,88.3,114.1,23,35,28,29,0,115,114.1,88.3
105,201204130ORL,"7:00 PM, April 13, 2012",2012,"Amway Center, Orlando, Florida",Atlanta Hawks,Orlando Magic,"18,846",92.4,Nick Buchert, David Guthrie, Greg Willard,36,26,27,20,0,109,118.0,87.7,23,19,22,17,0,81,87.7,118.0
106,201204130PHI,"7:00 PM, April 13, 2012",2012,"Wells Fargo Center, Philadelphia, Pennsylvania",New Jersey Nets,Philadelphia 76ers,"19,169",96.4,Leroy Richardson, Michael Smith, Zach Zarba,24,17,22,32,0,95,98.5,92.3,18,26,22,23,0,89,92.3,98.5
107,201204130POR,"10:30 PM, April 13, 2012",2012,"Rose Garden Arena, Portland, Oregon",Dallas Mavericks,Portland Trail Blazers,"20,304",89.7,Mark Lindsay, Bill Spooner, Leon Wood,30,26,25,16,0,97,108.2,104.8,16,25,20,33,0,94,104.8,108.2
108,201204130TOR,"7:00 PM, April 13, 2012",2012,"Air Canada Centre, Toronto, Canada",Boston Celtics,Toronto Raptors,"17,270",83.7,Rodney Mott, Tommy Nunez, Derrick Stafford,20,16,11,32,0,79,94.4,100.4,13,17,27,27,0,84,100.4,94.4
109,201204140LAC,"3:30 PM, April 14, 2012",2012,"STAPLES Center, Los Angeles, California",Golden State Warriors,Los Angeles Clippers,"19,060",90.9,Tre Maddox, Tom Washington, Sean Wright,23,35,24,22,0,104,114.4,123.2,35,24,27,26,0,112,123.2,114.4
110,201204140MEM,"8:00 PM, April 14, 2012",2012,"FedEx Forum, Memphis, Tennessee",Utah Jazz,Memphis Grizzlies,"17,190",86.8,Curtis Blair, Tony Brown, Ed Malloy,30,21,25,22,0,98,112.9,118.7,28,22,20,33,0,103,118.7,112.9
111,201204140MIL,"8:30 PM, April 14, 2012",2012,"Bradley Center, Milwaukee, Wisconsin",Indiana Pacers,Milwaukee Bucks,"15,143",90.9,Mark Ayotte, James Capers, Josh Tiven,27,32,21,25,0,105,115.5,108.9,27,21,30,21,0,99,108.9,115.5
112,201204140MIN,"8:00 PM, April 14, 2012",2012,"Target Center, Minneapolis, Minnesota",Oklahoma City Thunder,Minnesota Timberwolves,"19,552",99.2,Dan Crawford, Karl Lane, Eric Lewis,34,25,27,29,0,115,115.9,110.9,31,27,22,30,0,110,110.9,115.9
113,201204140NJN,"7:30 PM, April 14, 2012",2012,"Prudential Center, Newark, New Jersey",Boston Celtics,New Jersey Nets,"18,711",91.0,Matt Boland, Brian Forte, Jason Phillips,22,26,26,20,0,94,103.3,90.2,28,20,13,21,0,82,90.2,103.3
114,201204140SAS,"9:00 PM, April 14, 2012",2012,"AT&T Center, San Antonio, Texas",Phoenix Suns,San Antonio Spurs,"18,581",96.3,Eric Dalen, Pat Fraher, Ron Garretson,13,25,27,26,0,91,94.5,109.1,35,27,22,21,0,105,109.1,94.5
115,201204140WAS,"7:00 PM, April 14, 2012",2012,"Verizon Center, Washington, District of Columbia",Cleveland Cavaliers,Washington Wizards,"17,200",87.7,Ken Mauer, Eli Roe, Michael Smith,22,28,23,25,0,98,111.8,101.5,22,21,28,18,0,89,101.5,111.8
116,201204150ATL,"6:00 PM, April 15, 2012",2012,"Philips Arena, Atlanta, Georgia",Toronto Raptors,Atlanta Hawks,"13,845",89.1,Bennie Adams, Eddie F. Rush, Kevin Scott,25,28,20,29,0,102,114.5,96.5,23,16,25,22,0,86,96.5,114.5
117,201204150CHA,"6:00 PM, April 15, 2012",2012,"Time Warner Cable Arena, Charlotte, North Carolina",Boston Celtics,Charlotte Bobcats,"15,169",89.5,Brent Barnaky, David Guthrie, Greg Willard,34,18,21,21,0,94,105.0,91.6,23,26,18,15,0,82,91.6,105.0
118,201204150CLE,"6:00 PM, April 15, 2012",2012,"Quicken Loans Arena, Cleveland, Ohio",Orlando Magic,Cleveland Cavaliers,"16,305",87.3,Tommy Nunez, Violet Palmer, Derrick Stafford,23,20,31,26,0,100,114.5,96.2,15,15,30,24,0,84,96.2,114.5
119,201204150DEN,"8:00 PM, April 15, 2012",2012,"Pepsi Center, Denver, Colorado",Houston Rockets,Denver Nuggets,"17,954",97.0,Bill Kennedy, Mark Lindsay, Sean Wright,27,22,19,18,0,86,88.6,104.1,22,21,37,21,0,101,104.1,88.6
120,201204150DET,"6:00 PM, April 15, 2012",2012,"The Palace of Auburn Hills, Auburn Hills, Michigan",Chicago Bulls,Detroit Pistons,"17,450",90.6,Marc Davis, Leroy Richardson, Gary Zielinski,26,23,15,22,14,100,100.0,94.0,19,22,25,20,8,94,94.0,100.0
121,201204150LAL,"3:30 PM, April 15, 2012",2012,"STAPLES Center, Los Angeles, California",Dallas Mavericks,Los Angeles Lakers,"18,997",85.0,Scott Foster, John Goble, Zach Zarba,27,27,21,23,10,108,115.1,119.3,22,26,28,22,14,112,119.3,115.1
122,201204150NOH,"7:00 PM, April 15, 2012",2012,"New Orleans Arena, New Orleans, Louisiana",Memphis Grizzlies,New Orleans Hornets,"15,570",85.1,Nick Buchert, Derrick Collins, Bill Spooner,16,21,19,19,0,75,88.2,103.5,15,18,29,26,0,88,103.5,88.2
123,201204150NYK,"1:00 PM, April 15, 2012",2012,"Madison Square Garden (IV), New York, New York",Miami Heat,New York Knicks,"19,763",88.5,Kevin Fehr, Monty McCutchen, Rodney Mott,29,17,25,22,0,93,105.1,96.1,22,22,24,17,0,85,96.1,105.1
124,201204150SAC,"6:00 PM, April 15, 2012",2012,"Power Balance Pavilion, Sacramento, California",Portland Trail Blazers,Sacramento Kings,"16,012",88.8,Mike Callahan, David Jones, Derek Richardson,28,26,27,22,0,103,115.9,117.1,22,24,33,25,0,104,117.1,115.9
125,201204160CHA,"7:00 PM, April 16, 2012",2012,"Time Warner Cable Arena, Charlotte, North Carolina",New Orleans Hornets,Charlotte Bobcats,"10,876",86.6,Pat Fraher, Kevin Scott, Derrick Stafford,14,21,12,28,0,75,86.6,77.4,15,24,8,20,0,67,77.4,86.6
126,201204160CHI,"8:00 PM, April 16, 2012",2012,"United Center, Chicago, Illinois",Washington Wizards,Chicago Bulls,"22,307",91.0,Tony Brothers, Courtney Kirkland, Karl Lane,19,24,14,30,0,87,95.6,92.3,23,17,23,21,0,84,92.3,95.6
127,201204160GSW,"10:30 PM, April 16, 2012",2012,"Oracle Arena, Oakland, California",San Antonio Spurs,Golden State Warriors,"18,471",100.3,John Goble, Bill Kennedy, Marat Kogut,39,31,26,24,0,120,119.6,98.7,24,25,23,27,0,99,98.7,119.6
128,201204160HOU,"8:00 PM, April 16, 2012",2012,"Toyota Center, Houston, Texas",Denver Nuggets,Houston Rockets,"15,988",94.7,Bennie Adams, Ed Malloy, Scott Wall,21,23,31,30,0,105,110.9,107.7,32,19,23,28,0,102,107.7,110.9
129,201204160IND,"7:00 PM, April 16, 2012",2012,"Bankers Life Fieldhouse, Indianapolis, Indiana",Minnesota Timberwolves,Indiana Pacers,"11,845",95.1,Dick Bavetta, Eric Dalen, Ken Mauer,13,17,33,25,0,88,92.6,116.8,32,32,29,18,0,111,116.8,92.6
130,201204160LAC,"10:30 PM, April 16, 2012",2012,"STAPLES Center, Los Angeles, California",Oklahoma City Thunder,Los Angeles Clippers,"19,516",84.0,Joe Crawford, David Jones, Mark Lindsay,27,25,14,11,0,77,91.7,109.6,21,22,23,26,0,92,109.6,91.7
131,201204160NJN,"7:30 PM, April 16, 2012",2012,"Prudential Center, Newark, New Jersey",Miami Heat,New Jersey Nets,"18,711",89.6,James Capers, Tommy Nunez, Gary Zielinski,29,23,18,31,0,101,112.8,109.4,34,21,24,19,0,98,109.4,112.8
132,201204160ORL,"7:00 PM, April 16, 2012",2012,"Amway Center, Orlando, Florida",Philadelphia 76ers,Orlando Magic,"18,846",88.9,Ron Garretson, Eric Lewis, Eli Roe,27,28,24,21,0,100,112.5,127.1,21,40,29,23,0,113,127.1,112.5
133,201204160PHO,"10:00 PM, April 16, 2012",2012,"US Airways Center, Phoenix, Arizona",Portland Trail Blazers,Phoenix Suns,"15,322",93.7,Kevin Cutler, Scott Foster, Zach Zarba,24,29,27,27,0,107,114.1,133.3,35,31,31,28,0,125,133.3,114.1
134,201204160TOR,"7:00 PM, April 16, 2012",2012,"Air Canada Centre, Toronto, Canada",Atlanta Hawks,Toronto Raptors,"15,992",89.9,Mark Ayotte, Michael Smith, Haywoode Workman,30,24,25,30,0,109,121.2,96.7,32,19,17,19,0,87,96.7,121.2
135,201204160UTA,"9:00 PM, April 16, 2012",2012,"EnergySolutions Arena, Salt Lake City, Utah",Dallas Mavericks,Utah Jazz,"19,363",86.0,Kane Fitzgerald, Brian Forte, Tom Washington,18,24,20,27,32,121,107.2,108.9,22,21,28,18,34,123,108.9,107.2
136,201204170DET,"7:30 PM, April 17, 2012",2012,"The Palace of Auburn Hills, Auburn Hills, Michigan",Cleveland Cavaliers,Detroit Pistons,"11,595",89.2,Nick Buchert, Kevin Fehr, Bill Spooner,16,22,12,27,0,77,86.3,130.0,27,34,39,16,0,116,130.0,86.3
137,201204170LAL,"10:30 PM, April 17, 2012",2012,"STAPLES Center, Los Angeles, California",San Antonio Spurs,Los Angeles Lakers,"18,997",94.3,Rodney Mott, Tom Washington, Sean Wright,27,36,28,21,0,112,118.8,96.5,28,19,23,21,0,91,96.5,118.8
138,201204170MIN,"8:00 PM, April 17, 2012",2012,"Target Center, Minneapolis, Minnesota",Memphis Grizzlies,Minnesota Timberwolves,"16,709",86.4,Matt Boland, Tony Brothers, James Williams,32,23,22,14,0,91,105.3,97.2,22,34,13,15,0,84,97.2,105.3
139,201204170NYK,"8:00 PM, April 17, 2012",2012,"Madison Square Garden (IV), New York, New York",Boston Celtics,New York Knicks,"19,763",85.0,Tony Brown, Dan Crawford, Pat Fraher,26,27,31,26,0,110,129.4,138.8,32,40,24,22,0,118,138.8,129.4
140,201204170PHI,"7:00 PM, April 17, 2012",2012,"Wells Fargo Center, Philadelphia, Pennsylvania",Indiana Pacers,Philadelphia 76ers,"18,969",87.1,Mike Callahan, Derrick Collins, Derek Richardson,23,24,23,32,0,102,117.1,111.4,21,21,28,27,0,97,111.4,117.1
141,201204180ATL,"7:30 PM, April 18, 2012",2012,"Philips Arena, Atlanta, Georgia",Detroit Pistons,Atlanta Hawks,"14,392",97.2,Brent Barnaky, Olandis Poole, Derrick Stafford,20,22,19,23,0,84,86.4,119.3,39,33,24,20,0,116,119.3,86.4
142,201204180BOS,"8:00 PM, April 18, 2012",2012,"TD Garden, Boston, Massachusetts",Orlando Magic,Boston Celtics,"18,624",89.7,James Capers, Derrick Collins, Josh Tiven,22,29,19,28,0,98,109.2,113.7,33,22,24,23,0,102,113.7,109.2
143,201204180CHA,"7:00 PM, April 18, 2012",2012,"Time Warner Cable Arena, Charlotte, North Carolina",Chicago Bulls,Charlotte Bobcats,"14,221",82.2,Mark Ayotte, Monty McCutchen, Tommy Nunez,34,18,25,23,0,100,121.7,82.8,20,17,22,9,0,68,82.8,121.7
144,201204180CLE,"7:00 PM, April 18, 2012",2012,"Quicken Loans Arena, Cleveland, Ohio",Philadelphia 76ers,Cleveland Cavaliers,"14,678",92.4,Tony Brown, Dan Crawford, James Williams,28,25,31,19,0,103,111.5,94.2,22,27,17,21,0,87,94.2,111.5
145,201204180DAL,"8:30 PM, April 18, 2012",2012,"American Airlines Center, Dallas, Texas",Houston Rockets,Dallas Mavericks,"20,508",90.2,Karl Lane, Ken Mauer, Gary Zielinski,27,28,29,26,0,110,121.9,129.7,27,28,23,39,0,117,129.7,121.9
146,201204180DEN,"9:00 PM, April 18, 2012",2012,"Pepsi Center, Denver, Colorado",Los Angeles Clippers,Denver Nuggets,"17,219",90.7,Brian Forte, Scott Foster, Zach Zarba,22,25,29,28,0,104,114.7,108.1,34,19,23,22,0,98,108.1,114.7
147,201204180GSW,"10:30 PM, April 18, 2012",2012,"Oracle Arena, Oakland, California",Los Angeles Lakers,Golden State Warriors,"18,547",95.2,Marc Davis, J.T. Orr, Leon Wood,32,24,28,15,0,99,104.0,91.4,26,22,19,20,0,87,91.4,104.0
148,201204180MEM,"8:00 PM, April 18, 2012",2012,"FedEx Forum, Memphis, Tennessee",New Orleans Hornets,Memphis Grizzlies,"14,507",84.8,David Guthrie, Michael Smith, Scott Wall,21,27,12,31,0,91,107.3,121.5,23,24,37,19,0,103,121.5,107.3
149,201204180MIA,"7:30 PM, April 18, 2012",2012,"AmericanAirlines Arena, Miami, Florida",Toronto Raptors,Miami Heat,"19,600",81.8,Ron Garretson, Tre Maddox, Leroy Richardson,24,25,11,12,0,72,88.1,117.4,25,26,23,22,0,96,117.4,88.1
150,201204180NJN,"7:30 PM, April 18, 2012",2012,"Prudential Center, Newark, New Jersey",New York Knicks,New Jersey Nets,"18,711",91.5,Dick Bavetta, Eric Dalen, Derek Richardson,38,26,14,26,0,104,113.7,103.8,22,25,24,24,0,95,103.8,113.7
151,201204180PHO,"10:00 PM, April 18, 2012",2012,"US Airways Center, Phoenix, Arizona",Oklahoma City Thunder,Phoenix Suns,"14,873",95.3,John Goble, Jason Phillips, Scott Twardoski,29,23,30,27,0,109,114.3,101.7,25,20,32,20,0,97,101.7,114.3
152,201204180POR,"10:00 PM, April 18, 2012",2012,"Rose Garden Arena, Portland, Oregon",Utah Jazz,Portland Trail Blazers,"20,545",93.4,Joe Crawford, Marat Kogut, Rodney Mott,26,31,24,31,0,112,119.9,97.4,23,16,21,31,0,91,97.4,119.9
153,201204180SAC,"10:00 PM, April 18, 2012",2012,"Power Balance Pavilion, Sacramento, California",San Antonio Spurs,Sacramento Kings,"16,954",93.6,Kane Fitzgerald, Violet Palmer, Greg Willard,29,29,39,30,0,127,135.7,109.0,28,29,29,16,0,102,109.0,135.7
154,201204180WAS,"7:00 PM, April 18, 2012",2012,"Verizon Center, Washington, District of Columbia",Milwaukee Bucks,Washington Wizards,"14,141",97.7,Mark Lindsay, Ed Malloy, Haywoode Workman,31,31,19,31,0,112,114.6,123.8,28,32,28,33,0,121,123.8,114.6
155,201204190DET,"7:30 PM, April 19, 2012",2012,"The Palace of Auburn Hills, Auburn Hills, Michigan",Minnesota Timberwolves,Detroit Pistons,"12,458",92.8,Curtis Blair, Bill Kennedy, Courtney Kirkland,24,25,19,23,0,91,98.1,86.2,16,15,17,32,0,80,86.2,98.1
156,201204190IND,"7:00 PM, April 19, 2012",2012,"Bankers Life Fieldhouse, Indianapolis, Indiana",Milwaukee Bucks,Indiana Pacers,"12,453",96.8,Nick Buchert, Pat Fraher, Bill Spooner,29,21,28,31,0,109,112.7,122.0,34,22,33,29,0,118,122.0,112.7
157,201204190MIA,"8:00 PM, April 19, 2012",2012,"AmericanAirlines Arena, Miami, Florida",Chicago Bulls,Miami Heat,"20,008",86.3,Mike Callahan, Eric Lewis, Olandis Poole,23,17,21,11,0,72,83.4,96.1,27,15,24,17,0,83,96.1,83.4
158,201204190NOH,"8:00 PM, April 19, 2012",2012,"New Orleans Arena, New Orleans, Louisiana",Houston Rockets,New Orleans Hornets,"18,315",89.0,Matt Boland, Tre Maddox, Tom Washington,29,22,13,23,12,99,100.7,106.8,22,21,26,18,18,105,106.8,100.7
159,201204190PHO,"10:30 PM, April 19, 2012",2012,"US Airways Center, Phoenix, Arizona",Los Angeles Clippers,Phoenix Suns,"14,644",85.8,Marc Davis, Kevin Fehr, Kane Fitzgerald,29,16,26,19,0,90,104.9,108.4,27,19,23,24,0,93,108.4,104.9
160,201204200ATL,"7:00 PM, April 20, 2012",2012,"Philips Arena, Atlanta, Georgia",Boston Celtics,Atlanta Hawks,"16,214",85.5,David Jones, Ken Mauer, Eli Roe,27,22,22,21,0,92,107.6,113.4,34,24,16,23,0,97,113.4,107.6
161,201204200CHA,"7:00 PM, April 20, 2012",2012,"Time Warner Cable Arena, Charlotte, North Carolina",Memphis Grizzlies,Charlotte Bobcats,"13,428",91.1,Mike Callahan, Courtney Kirkland, Derek Richardson,17,20,20,28,0,85,93.3,87.8,21,18,26,15,0,80,87.8,93.3
162,201204200CLE,"7:30 PM, April 20, 2012",2012,"Quicken Loans Arena, Cleveland, Ohio",New York Knicks,Cleveland Cavaliers,"19,349",86.9,James Capers, Derrick Collins, Leroy Richardson,20,14,22,34,0,90,103.5,112.7,25,20,27,26,0,98,112.7,103.5
163,201204200DAL,"8:30 PM, April 20, 2012",2012,"American Airlines Center, Dallas, Texas",Golden State Warriors,Dallas Mavericks,"20,547",94.4,Jason Phillips, Kevin Scott, Michael Smith,22,27,21,24,0,94,99.6,110.2,27,23,26,28,0,104,110.2,99.6
164,201204200SAC,"10:00 PM, April 20, 2012",2012,"Power Balance Pavilion, Sacramento, California",Oklahoma City Thunder,Sacramento Kings,"16,882",93.9,Ron Garretson, Marat Kogut, Leon Wood,32,25,24,22,0,103,109.6,97.9,25,24,21,22,0,92,97.9,109.6
165,201204200SAS,"9:30 PM, April 20, 2012",2012,"AT&T Center, San Antonio, Texas",Los Angeles Lakers,San Antonio Spurs,"18,581",88.6,Mark Ayotte, David Guthrie, Monty McCutchen,25,27,21,24,0,97,109.5,136.6,32,24,35,30,0,121,136.6,109.5
166,201204210CHI,"8:00 PM, April 21, 2012",2012,"United Center, Chicago, Illinois",Dallas Mavericks,Chicago Bulls,"22,945",88.5,Scott Foster, Leroy Richardson, Sean Wright,8,30,18,27,0,83,93.7,105.0,21,23,22,27,0,93,105.0,93.7
167,201204210HOU,"8:00 PM, April 21, 2012",2012,"Toyota Center, Houston, Texas",Golden State Warriors,Houston Rockets,"15,436",87.9,Mark Ayotte, Brian Forte, Monty McCutchen,21,34,16,25,0,96,109.2,112.6,31,27,19,22,0,99,112.6,109.2
168,201204210IND,"7:00 PM, April 21, 2012",2012,"Bankers Life Fieldhouse, Indianapolis, Indiana",Philadelphia 76ers,Indiana Pacers,"17,701",86.5,Bill Kennedy, Josh Tiven, Zach Zarba,34,19,28,17,11,109,114.1,110.9,23,31,20,24,8,106,110.9,114.1
169,201204210MEM,"8:00 PM, April 21, 2012",2012,"FedEx Forum, Memphis, Tennessee",Portland Trail Blazers,Memphis Grizzlies,"17,904",85.3,Nick Buchert, Pat Fraher, Jason Phillips,27,18,22,22,0,89,104.4,109.1,24,30,25,14,0,93,109.1,104.4
170,201204210MIA,"7:30 PM, April 21, 2012",2012,"AmericanAirlines Arena, Miami, Florida",Washington Wizards,Miami Heat,"19,722",89.8,Dick Bavetta, Matt Boland, James Williams,23,22,18,23,0,86,95.8,93.5,15,22,25,22,0,84,93.5,95.8
171,201204210MIL,"8:30 PM, April 21, 2012",2012,"Bradley Center, Milwaukee, Wisconsin",New Jersey Nets,Milwaukee Bucks,"15,939",98.2,Tony Brown, Dan Crawford, Tre Maddox,23,19,27,26,0,95,96.8,108.0,24,29,20,33,0,106,108.0,96.8
172,201204210PHO,"5:30 PM, April 21, 2012",2012,"US Airways Center, Phoenix, Arizona",Denver Nuggets,Phoenix Suns,"15,877",94.6,Joe Crawford, Rodney Mott, Violet Palmer,30,30,33,25,0,118,124.7,113.1,34,24,22,27,0,107,113.1,124.7
173,201204210UTA,"10:30 PM, April 21, 2012",2012,"EnergySolutions Arena, Salt Lake City, Utah",Orlando Magic,Utah Jazz,"19,580",83.7,Bennie Adams, Marc Davis, Kevin Fehr,36,19,28,18,6,107,115.8,126.6,23,32,26,20,16,117,126.6,115.8
174,201204220ATL,"1:00 PM, April 22, 2012",2012,"Philips Arena, Atlanta, Georgia",New York Knicks,Atlanta Hawks,"18,158",97.6,John Goble, Eric Lewis, Ed Malloy,31,29,34,19,0,113,115.8,114.8,31,34,28,19,0,112,114.8,115.8
175,201204220CHA,"6:00 PM, April 22, 2012",2012,"Time Warner Cable Arena, Charlotte, North Carolina",Sacramento Kings,Charlotte Bobcats,"11,317",93.6,Matt Boland, Scott Twardoski, Tom Washington,31,28,28,27,0,114,121.8,94.0,19,25,23,21,0,88,94.0,121.8
176,201204220DEN,"8:00 PM, April 22, 2012",2012,"Pepsi Center, Denver, Colorado",Orlando Magic,Denver Nuggets,"19,155",84.1,Kevin Cutler, Bill Spooner, Leon Wood,19,25,18,12,0,74,88.0,120.1,24,20,29,28,0,101,120.1,88.0
177,201204220DET,"6:00 PM, April 22, 2012",2012,"The Palace of Auburn Hills, Auburn Hills, Michigan",Toronto Raptors,Detroit Pistons,"14,370",87.5,Tony Brothers, Mark Lindsay, Eli Roe,15,19,16,23,0,73,83.4,86.8,14,15,24,23,0,76,86.8,83.4
178,201204220LAC,"9:30 PM, April 22, 2012",2012,"STAPLES Center, Los Angeles, California",New Orleans Hornets,Los Angeles Clippers,"19,060",93.5,Bennie Adams, Ron Garretson, J.T. Orr,27,25,32,14,0,98,104.8,114.5,32,25,17,33,0,107,114.5,104.8
179,201204220LAL,"3:30 PM, April 22, 2012",2012,"STAPLES Center, Los Angeles, California",Oklahoma City Thunder,Los Angeles Lakers,"18,997",91.2,Olandis Poole, Greg Willard, Gary Zielinski,26,26,25,14,15,106,96.2,103.5,20,27,14,30,23,114,103.5,96.2
180,201204220MIA,"6:00 PM, April 22, 2012",2012,"AmericanAirlines Arena, Miami, Florida",Houston Rockets,Miami Heat,"19,859",90.2,Eric Dalen, David Guthrie, Derrick Stafford,27,17,25,19,0,88,97.6,107.6,22,23,21,31,0,97,107.6,97.6
181,201204220MIN,"7:00 PM, April 22, 2012",2012,"Target Center, Minneapolis, Minnesota",Golden State Warriors,Minnesota Timberwolves,"15,872",91.6,Josh Tiven, Sean Wright, Zach Zarba,17,22,30,24,0,93,101.5,96.0,32,23,20,13,0,88,96.0,101.5
182,201204220SAS,"7:00 PM, April 22, 2012",2012,"AT&T Center, San Antonio, Texas",Cleveland Cavaliers,San Antonio Spurs,"18,581",97.5,David Jones, Kevin Scott, Michael Smith,22,22,26,28,0,98,100.5,116.9,29,23,29,33,0,114,116.9,100.5
183,201204230IND,"7:00 PM, April 23, 2012",2012,"Bankers Life Fieldhouse, Indianapolis, Indiana",Detroit Pistons,Indiana Pacers,"13,584",94.4,James Capers, Kane Fitzgerald, Haywoode Workman,26,26,23,22,0,97,102.7,109.1,26,28,22,27,0,103,109.1,102.7
184,201204230MEM,"8:00 PM, April 23, 2012",2012,"FedEx Forum, Memphis, Tennessee",Cleveland Cavaliers,Memphis Grizzlies,"15,504",89.5,Brent Barnaky, Eric Dalen, Ken Mauer,32,20,26,23,0,101,112.9,121.9,26,29,22,32,0,109,121.9,112.9
185,201204230MIL,"8:00 PM, April 23, 2012",2012,"Bradley Center, Milwaukee, Wisconsin",Toronto Raptors,Milwaukee Bucks,"13,867",92.7,Derrick Collins, Marc Davis, Karl Lane,25,23,19,19,0,86,92.8,99.3,17,26,19,30,0,92,99.3,92.8
186,201204230NJN,"7:30 PM, April 23, 2012",2012,"Prudential Center, Newark, New Jersey",Philadelphia 76ers,New Jersey Nets,"18,711",84.9,Curtis Blair, Mark Lindsay, Tom Washington,31,22,23,29,0,105,123.7,102.5,18,25,25,19,0,87,102.5,123.7
187,201204230SAS,"8:30 PM, April 23, 2012",2012,"AT&T Center, San Antonio, Texas",Portland Trail Blazers,San Antonio Spurs,"18,581",97.1,Mike Callahan, Kevin Cutler, Eric Lewis,18,23,24,24,0,89,91.6,127.6,31,32,28,33,0,124,127.6,91.6
188,201204230WAS,"7:00 PM, April 23, 2012",2012,"Verizon Center, Washington, District of Columbia",Charlotte Bobcats,Washington Wizards,"17,355",94.2,Nick Buchert, Scott Foster, Leroy Richardson,22,17,23,11,0,73,77.5,107.2,31,32,20,18,0,101,107.2,77.5
189,201204240ATL,"7:30 PM, April 24, 2012",2012,"Philips Arena, Atlanta, Georgia",Los Angeles Clippers,Atlanta Hawks,"18,223",91.0,Dick Bavetta, Bill Kennedy, Scott Wall,28,22,22,30,0,102,112.0,119.7,23,29,33,24,0,109,119.7,112.0
190,201204240BOS,"8:00 PM, April 24, 2012",2012,"TD Garden, Boston, Massachusetts",Miami Heat,Boston Celtics,"18,624",90.8,John Goble, Courtney Kirkland, Monty McCutchen,17,17,16,16,0,66,72.7,85.9,10,18,22,28,0,78,85.9,72.7
191,201204240GSW,"10:30 PM, April 24, 2012",2012,"Oracle Arena, Oakland, California",New Orleans Hornets,Golden State Warriors,"17,598",83.8,Rodney Mott, Violet Palmer, Greg Willard,21,22,18,22,0,83,99.0,96.6,22,21,21,17,0,81,96.6,99.0
192,201204240OKC,"8:00 PM, April 24, 2012",2012,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Sacramento Kings,Oklahoma City Thunder,"18,203",96.8,Mike Callahan, Kevin Scott, Sean Wright,40,19,27,24,0,110,113.6,121.9,35,22,25,36,0,118,121.9,113.6
193,201204240UTA,"10:30 PM, April 24, 2012",2012,"EnergySolutions Arena, Salt Lake City, Utah",Phoenix Suns,Utah Jazz,"19,911",99.1,Olandis Poole, Bill Spooner, Leon Wood,19,23,26,20,0,88,88.8,100.9,25,24,24,27,0,100,100.9,88.8
194,201204250CLE,"7:00 PM, April 25, 2012",2012,"Quicken Loans Arena, Cleveland, Ohio",Washington Wizards,Cleveland Cavaliers,"18,086",89.9,Curtis Blair, Eli Roe, Tom Washington,21,28,28,19,0,96,106.8,94.5,27,18,18,22,0,85,94.5,106.8
195,201204250IND,"7:00 PM, April 25, 2012",2012,"Bankers Life Fieldhouse, Indianapolis, Indiana",Chicago Bulls,Indiana Pacers,"18,165",86.9,Brian Forte, David Jones, Derrick Stafford,32,17,18,25,0,92,105.8,100.1,24,12,23,28,0,87,100.1,105.8
