Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
97,201811140OKC,"8:00 PM, November 14, 2018",2019,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",New York Knicks,Oklahoma City Thunder,"18,203",102.4,Nick Buchert,Ed Malloy,Leroy Richardson,22,27,31,23,0,103,100.6,125.0,37,28,35,28,0,128,125.0,100.6
98,201811140ORL,"7:00 PM, November 14, 2018",2019,"Amway Center, Orlando, Florida",Philadelphia 76ers,Orlando Magic,"15,921",93.7,Curtis Blair,Scott Foster,Courtney Kirkland,30,22,35,19,0,106,113.1,118.5,27,26,23,35,0,111,118.5,113.1
99,201811140PHO,"9:00 PM, November 14, 2018",2019,"Talking Stick Resort Arena, Phoenix, Arizona",San Antonio Spurs,Phoenix Suns,"14,532",96.8,Brandon Adair,Rodney Mott,J.T. Orr,19,29,22,26,0,96,99.2,119.8,34,18,35,29,0,116,119.8,99.2
100,201811140TOR,"7:30 PM, November 14, 2018",2019,"Scotiabank Arena, Toronto, Canada",Detroit Pistons,Toronto Raptors,"19,800",105.1,Sean Corbin,John Goble,Derek Richardson,26,27,24,29,0,106,100.8,98.9,31,34,23,16,0,104,98.9,100.8
101,201811140WAS,"7:00 PM, November 14, 2018",2019,"Capital One Arena, Washington, District of Columbia",Cleveland Cavaliers,Washington Wizards,"14,537",104.6,Eric Lewis,Tre Maddox,Ben Taylor,29,23,22,21,0,95,90.8,113.7,41,32,23,23,0,119,113.7,90.8
102,201811150DEN,"9:00 PM, November 15, 2018",2019,"Pepsi Center, Denver, Colorado",Atlanta Hawks,Denver Nuggets,"15,103",106.2,Mark Ayotte,Marc Davis,Justin Van Duyne,23,34,16,20,0,93,87.6,130.0,35,38,36,29,0,138,130.0,87.6
103,201811150HOU,"8:00 PM, November 15, 2018",2019,"Toyota Center, Houston, Texas",Golden State Warriors,Houston Rockets,"18,055",85.9,Brian Forte,Michael Smith,Zach Zarba,19,22,22,23,0,86,100.1,124.6,25,22,29,31,0,107,124.6,100.1
104,201811150LAC,"10:30 PM, November 15, 2018",2019,"STAPLES Center, Los Angeles, California",San Antonio Spurs,Los Angeles Clippers,"17,463",99.7,Mike Callahan,Derrick Collins,Scott Wall,28,32,24,27,0,111,111.3,116.3,29,32,30,25,0,116,116.3,111.3
105,201811160BOS,"7:00 PM, November 16, 2018",2019,"TD Garden, Boston, Massachusetts",Toronto Raptors,Boston Celtics,"18,624",97.3,Ray Acosta,Brent Barnaky,Tom Washington,27,25,30,25,9,116,108.0,114.5,30,24,24,29,16,123,114.5,108.0
106,201811160IND,"7:00 PM, November 16, 2018",2019,"Bankers Life Fieldhouse, Indianapolis, Indiana",Miami Heat,Indiana Pacers,"17,923",100.0,John Goble,Marat Kogut,Aaron Smith,27,16,24,24,0,91,91.0,99.0,18,32,22,27,0,99,99.0,91.0
107,201811160MEM,"8:00 PM, November 16, 2018",2019,"FedEx Forum, Memphis, Tennessee",Sacramento Kings,Memphis Grizzlies,"13,811",99.1,Matt Boland,Tony Brothers,Haywoode Workman,28,23,27,26,0,104,104.9,113.0,29,33,25,25,0,112,113.0,104.9
108,201811160MIL,"9:30 PM, November 16, 2018",2019,"Fiserv Forum, Milwaukee, Wisconsin",Chicago Bulls,Milwaukee Bucks,"17,341",104.8,Tony Brown,David Guthrie,Derek Richardson,40,23,17,24,0,104,99.2,117.3,27,18,46,32,0,123,117.3,99.2
109,201811160MIN,"8:00 PM, November 16, 2018",2019,"Target Center, Minneapolis, Minnesota",Portland Trail Blazers,Minnesota Timberwolves,"18,978",99.7,John Butler,Eric Lewis,James Williams,21,22,24,29,0,96,96.3,112.3,29,26,28,29,0,112,112.3,96.3
110,201811160NOP,"8:00 PM, November 16, 2018",2019,"Smoothie King Center, New Orleans, Louisiana",New York Knicks,New Orleans Pelicans,"14,717",110.9,Pat Fraher,Karl Lane,Leon Wood,32,32,32,28,0,124,111.8,116.3,16,38,34,41,0,129,116.3,111.8
111,201811160PHI,"7:00 PM, November 16, 2018",2019,"Wells Fargo Center, Philadelphia, Pennsylvania",Utah Jazz,Philadelphia 76ers,"20,485",101.7,Kane Fitzgerald,Tre Maddox,Leroy Richardson,24,28,32,23,0,107,105.2,111.1,38,16,32,27,0,113,111.1,105.2
112,201811160WAS,"7:00 PM, November 16, 2018",2019,"Capital One Arena, Washington, District of Columbia",Brooklyn Nets,Washington Wizards,"15,102",100.4,Courtney Kirkland,Josh Tiven,Scott Twardoski,26,30,35,24,0,115,114.6,103.6,30,24,25,25,0,104,103.6,114.6
113,201811170BOS,"7:30 PM, November 17, 2018",2019,"TD Garden, Boston, Massachusetts",Utah Jazz,Boston Celtics,"18,624",94.9,Brandon Adair,John Goble,Gediminas Petraitis,29,21,27,21,0,98,103.3,90.6,20,25,17,24,0,86,90.6,103.3
114,201811170BRK,"6:00 PM, November 17, 2018",2019,"Barclays Center, Brooklyn, New York",Los Angeles Clippers,Brooklyn Nets,"12,944",98.3,Nick Buchert,Kane Fitzgerald,Natalie Sago,32,28,30,37,0,127,129.2,121.0,37,30,30,22,0,119,121.0,129.2
115,201811170CHI,"8:00 PM, November 17, 2018",2019,"United Center, Chicago, Illinois",Toronto Raptors,Chicago Bulls,"21,263",107.8,Mark Ayotte,Jason Goldenberg,Ed Malloy,27,30,32,33,0,122,113.1,77.0,18,26,12,27,0,83,77.0,113.1
116,201811170CHO,"7:00 PM, November 17, 2018",2019,"Spectrum Center, Charlotte, North Carolina",Philadelphia 76ers,Charlotte Hornets,"19,426",105.5,Brett Nansel,Michael Smith,Zach Zarba,42,21,19,28,12,122,104.7,102.1,30,26,30,24,9,119,102.1,104.7
117,201811170DAL,"8:30 PM, November 17, 2018",2019,"American Airlines Center, Dallas, Texas",Golden State Warriors,Dallas Mavericks,"20,260",99.9,Pat Fraher,Dedric Taylor,Justin Van Duyne,22,37,27,23,0,109,109.1,112.1,26,31,25,30,0,112,112.1,109.1
118,201811170HOU,"8:00 PM, November 17, 2018",2019,"Toyota Center, Houston, Texas",Sacramento Kings,Houston Rockets,"18,055",105.1,Curtis Blair,Sean Corbin,J.B. DeRosa,29,30,27,26,0,112,106.6,125.6,36,35,38,23,0,132,125.6,106.6
119,201811170IND,"7:00 PM, November 17, 2018",2019,"Bankers Life Fieldhouse, Indianapolis, Indiana",Atlanta Hawks,Indiana Pacers,"17,491",107.4,Ray Acosta,Brian Forte,Scott Foster,24,32,16,17,0,89,82.8,90.3,25,22,26,24,0,97,90.3,82.8
120,201811170NOP,"7:00 PM, November 17, 2018",2019,"Smoothie King Center, New Orleans, Louisiana",Denver Nuggets,New Orleans Pelicans,"15,408",101.1,Tyler Ford,Ron Garretson,Jonathan Sterling,35,32,21,27,0,115,113.7,123.6,37,33,28,27,0,125,123.6,113.7
121,201811170ORL,"7:00 PM, November 17, 2018",2019,"Amway Center, Orlando, Florida",Los Angeles Lakers,Orlando Magic,"19,249",103.6,Jacyn Goble,Scott Twardoski,Sean Wright,31,22,28,36,0,117,113.0,125.5,25,37,38,30,0,130,125.5,113.0
122,201811170PHO,"9:00 PM, November 17, 2018",2019,"Talking Stick Resort Arena, Phoenix, Arizona",Oklahoma City Thunder,Phoenix Suns,"16,376",99.2,Mike Callahan,Derrick Collins,Scott Wall,30,17,32,31,0,110,110.9,100.8,25,17,23,35,0,100,100.8,110.9
123,201811180MIA,"6:00 PM, November 18, 2018",2019,"AmericanAirlines Arena, Miami, Florida",Los Angeles Lakers,Miami Heat,"19,686",94.6,Marc Davis,Kevin Scott,Leon Wood,34,33,25,21,0,113,119.4,102.5,21,31,24,21,0,97,102.5,119.4
124,201811180MIN,"3:30 PM, November 18, 2018",2019,"Target Center, Minneapolis, Minnesota",Memphis Grizzlies,Minnesota Timberwolves,"13,179",94.0,Tony Brown,Tre Maddox,Derek Richardson,17,30,28,25,0,100,106.4,92.6,20,23,19,25,0,87,92.6,106.4
125,201811180ORL,"6:00 PM, November 18, 2018",2019,"Amway Center, Orlando, Florida",New York Knicks,Orlando Magic,"15,898",98.5,Tyler Ford,C.J. Washington,James Williams,31,35,26,25,0,117,118.8,133.0,44,23,31,33,0,131,133.0,118.8
126,201811180SAS,"7:00 PM, November 18, 2018",2019,"AT&T Center, San Antonio, Texas",Golden State Warriors,San Antonio Spurs,"18,354",94.9,Mitchell Ervin,Ron Garretson,David Guthrie,27,21,22,22,0,92,96.9,109.6,33,23,23,25,0,104,109.6,96.9
127,201811180WAS,"6:00 PM, November 18, 2018",2019,"Capital One Arena, Washington, District of Columbia",Portland Trail Blazers,Washington Wizards,"16,647",105.0,Brian Forte,J.T. Orr,Tom Washington,32,30,29,28,0,119,113.3,103.8,25,16,29,39,0,109,103.8,113.3
128,201811190ATL,"7:30 PM, November 19, 2018",2019,"State Farm Arena, Atlanta, Georgia",Los Angeles Clippers,Atlanta Hawks,"14,323",107.1,Courtney Kirkland,Jason Phillips,Phenizee Ransom,29,32,28,38,0,127,118.5,111.1,34,30,32,23,0,119,111.1,118.5
129,201811190CHO,"7:00 PM, November 19, 2018",2019,"Spectrum Center, Charlotte, North Carolina",Boston Celtics,Charlotte Hornets,"18,040",100.4,Marc Davis,Aaron Smith,Ben Taylor,24,32,31,25,0,112,111.5,116.5,29,25,30,33,0,117,116.5,111.5
130,201811190DET,"7:00 PM, November 19, 2018",2019,"Little Caesars Arena, Detroit, Michigan",Cleveland Cavaliers,Detroit Pistons,"15,769",89.9,Ray Acosta,Scott Foster,Josh Tiven,27,19,23,33,0,102,113.4,125.7,38,28,27,20,0,113,125.7,113.4
131,201811190IND,"7:00 PM, November 19, 2018",2019,"Bankers Life Fieldhouse, Indianapolis, Indiana",Utah Jazz,Indiana Pacers,"17,000",96.0,Brent Barnaky,Pat Fraher,Dedric Taylor,19,28,23,24,0,94,97.9,126.0,32,25,29,35,0,121,126.0,97.9
132,201811190MEM,"8:00 PM, November 19, 2018",2019,"FedEx Forum, Memphis, Tennessee",Dallas Mavericks,Memphis Grizzlies,"15,997",95.1,Mark Lindsay,Brett Nansel,Zach Zarba,21,28,25,14,0,88,92.5,103.0,25,28,21,24,0,98,103.0,92.5
133,201811190MIL,"8:00 PM, November 19, 2018",2019,"Fiserv Forum, Milwaukee, Wisconsin",Denver Nuggets,Milwaukee Bucks,"17,341",98.1,Sean Corbin,Eric Lewis,Leroy Richardson,29,27,21,21,0,98,99.9,106.0,25,21,32,26,0,104,106.0,99.9
134,201811190NOP,"8:00 PM, November 19, 2018",2019,"Smoothie King Center, New Orleans, Louisiana",San Antonio Spurs,New Orleans Pelicans,"14,675",101.0,Marat Kogut,Michael Smith,Sean Wright,39,28,30,29,0,126,124.8,138.6,30,38,40,32,0,140,138.6,124.8
135,201811190PHI,"7:00 PM, November 19, 2018",2019,"Wells Fargo Center, Philadelphia, Pennsylvania",Phoenix Suns,Philadelphia 76ers,"20,459",104.5,Matt Boland,James Capers,Jason Goldenberg,36,26,24,28,0,114,109.1,113.9,26,31,35,27,0,119,113.9,109.1
136,201811190SAC,"10:00 PM, November 19, 2018",2019,"Golden 1 Center, Sacramento, California",Oklahoma City Thunder,Sacramento Kings,"16,250",110.1,Mark Ayotte,Rodney Mott,Justin Van Duyne,24,32,29,28,0,113,102.6,106.2,37,32,15,33,0,117,106.2,102.6
137,201811200MIA,"7:30 PM, November 20, 2018",2019,"AmericanAirlines Arena, Miami, Florida",Brooklyn Nets,Miami Heat,"19,600",97.7,J.T. Orr,C.J. Washington,James Williams,20,19,35,30,0,104,106.5,94.2,13,29,35,15,0,92,94.2,106.5
138,201811200NYK,"7:30 PM, November 20, 2018",2019,"Madison Square Garden (IV), New York, New York",Portland Trail Blazers,New York Knicks,"19,812",96.0,Tony Brothers,Jason Goldenberg,Gediminas Petraitis,33,25,31,29,0,118,122.9,118.7,35,25,25,29,0,114,118.7,122.9
139,201811200ORL,"7:00 PM, November 20, 2018",2019,"Amway Center, Orlando, Florida",Toronto Raptors,Orlando Magic,"16,016",96.3,Kane Fitzgerald,Scott Wall,Leon Wood,29,18,26,20,0,93,96.6,94.5,17,20,38,16,0,91,94.5,96.6
140,201811200WAS,"7:00 PM, November 20, 2018",2019,"Capital One Arena, Washington, District of Columbia",Los Angeles Clippers,Washington Wizards,"14,499",103.9,Matt Boland,John Goble,Derek Richardson,40,33,22,23,0,118,113.6,120.3,21,33,32,39,0,125,120.3,113.6
141,201811210ATL,"7:30 PM, November 21, 2018",2019,"State Farm Arena, Atlanta, Georgia",Toronto Raptors,Atlanta Hawks,"15,058",99.7,J.T. Orr,Leroy Richardson,James Williams,29,26,31,38,0,124,124.3,108.3,24,20,29,35,0,108,108.3,124.3
142,201811210BOS,"7:30 PM, November 21, 2018",2019,"TD Garden, Boston, Massachusetts",New York Knicks,Boston Celtics,"18,624",101.8,Nate Green,David Guthrie,Marat Kogut,26,39,19,33,0,117,115.0,107.1,18,31,20,40,0,109,107.1,115.0
143,201811210CHI,"8:00 PM, November 21, 2018",2019,"United Center, Chicago, Illinois",Phoenix Suns,Chicago Bulls,"19,014",105.2,Sean Corbin,Natalie Sago,Michael Smith,28,41,24,23,0,116,110.3,117.9,25,39,30,30,0,124,117.9,110.3
144,201811210CHO,"7:00 PM, November 21, 2018",2019,"Spectrum Center, Charlotte, North Carolina",Indiana Pacers,Charlotte Hornets,"15,913",93.6,Tyler Ford,Eric Lewis,Evan Scott,30,30,24,25,0,109,116.4,135.6,35,33,37,22,0,127,135.6,116.4
145,201811210CLE,"8:00 PM, November 21, 2018",2019,"Quicken Loans Arena, Cleveland, Ohio",Los Angeles Lakers,Cleveland Cavaliers,"19,432",95.3,Mike Callahan,J.B. DeRosa,Dedric Taylor,24,25,32,28,0,109,114.4,110.2,28,24,29,24,0,105,110.2,114.4
146,201811210DAL,"8:30 PM, November 21, 2018",2019,"American Airlines Center, Dallas, Texas",Brooklyn Nets,Dallas Mavericks,"19,926",98.5,Derrick Collins,Mousa Dagher,Jason Phillips,32,18,31,32,0,113,114.8,120.9,34,27,24,34,0,119,120.9,114.8
147,201811210GSW,"10:30 PM, November 21, 2018",2019,"Oracle Arena, Oakland, California",Oklahoma City Thunder,Golden State Warriors,"19,596",102.3,Nick Buchert,Ed Malloy,Scott Twardoski,23,37,27,36,0,123,120.3,92.9,18,28,33,16,0,95,92.9,120.3
148,201811210HOU,"8:00 PM, November 21, 2018",2019,"Toyota Center, Houston, Texas",Detroit Pistons,Houston Rockets,"18,055",97.6,Courtney Kirkland,Jonathan Sterling,Ben Taylor,29,28,26,41,0,124,127.1,129.1,31,25,37,33,0,126,129.1,127.1
149,201811210MIL,"8:00 PM, November 21, 2018",2019,"Fiserv Forum, Milwaukee, Wisconsin",Portland Trail Blazers,Milwaukee Bucks,"17,591",111.1,Curtis Blair,Pat Fraher,Brett Nansel,20,30,29,21,0,100,90.0,128.7,31,41,37,34,0,143,128.7,90.0
150,201811210MIN,"8:00 PM, November 21, 2018",2019,"Target Center, Minneapolis, Minnesota",Denver Nuggets,Minnesota Timberwolves,"15,086",95.1,Mark Lindsay,Josh Tiven,Haywoode Workman,23,27,35,18,0,103,108.4,106.3,25,31,18,27,0,101,106.3,108.4
151,201811210PHI,"7:00 PM, November 21, 2018",2019,"Wells Fargo Center, Philadelphia, Pennsylvania",New Orleans Pelicans,Philadelphia 76ers,"20,352",107.5,Tony Brown,Kevin Scott,Aaron Smith,23,34,30,33,0,120,111.6,112.5,38,29,29,25,0,121,112.5,111.6
152,201811210SAS,"8:30 PM, November 21, 2018",2019,"AT&T Center, San Antonio, Texas",Memphis Grizzlies,San Antonio Spurs,"18,354",92.3,Brent Barnaky,Brian Forte,Jacyn Goble,30,31,20,23,0,104,112.7,111.6,32,27,18,26,0,103,111.6,112.7
153,201811210UTA,"9:00 PM, November 21, 2018",2019,"Vivint Smart Home Arena, Salt Lake City, Utah",Sacramento Kings,Utah Jazz,"18,306",98.5,Eric Dalen,Karl Lane,Ken Mauer,34,26,24,35,0,119,120.8,111.6,23,31,29,27,0,110,111.6,120.8
154,201811230ATL,"7:30 PM, November 23, 2018",2019,"State Farm Arena, Atlanta, Georgia",Boston Celtics,Atlanta Hawks,"15,017",106.6,Jason Goldenberg,Josh Tiven,Sean Wright,45,16,21,32,0,114,106.9,90.0,23,22,19,32,0,96,90.0,106.9
155,201811230BRK,"12:00 PM, November 23, 2018",2019,"Barclays Center, Brooklyn, New York",Minnesota Timberwolves,Brooklyn Nets,"12,814",95.7,Matt Boland,David Guthrie,Gediminas Petraitis,22,32,35,23,0,112,117.0,106.5,26,23,23,30,0,102,106.5,117.0
156,201811230CHI,"8:00 PM, November 23, 2018",2019,"United Center, Chicago, Illinois",Miami Heat,Chicago Bulls,"20,935",103.8,John Goble,Rodney Mott,Scott Wall,28,32,18,25,0,103,99.3,92.5,26,13,30,27,0,96,92.5,99.3
157,201811230DEN,"9:00 PM, November 23, 2018",2019,"Pepsi Center, Denver, Colorado",Orlando Magic,Denver Nuggets,"19,520",95.9,J.B. DeRosa,Ed Malloy,Scott Twardoski,19,22,27,19,0,87,90.7,116.8,21,33,26,32,0,112,116.8,90.7
158,201811230DET,"7:00 PM, November 23, 2018",2019,"Little Caesars Arena, Detroit, Michigan",Houston Rockets,Detroit Pistons,"17,268",90.5,Brandon Adair,Curtis Blair,Kane Fitzgerald,30,26,23,19,13,111,111.0,116.0,34,27,17,20,18,116,116.0,111.0
159,201811230GSW,"10:30 PM, November 23, 2018",2019,"Oracle Arena, Oakland, California",Portland Trail Blazers,Golden State Warriors,"19,596",99.8,Eric Dalen,Karl Lane,Ken Mauer,27,17,29,24,0,97,97.2,125.3,24,35,33,33,0,125,125.3,97.2
160,201811230IND,"8:00 PM, November 23, 2018",2019,"Bankers Life Fieldhouse, Indianapolis, Indiana",San Antonio Spurs,Indiana Pacers,"17,262",100.0,Tony Brown,Sean Corbin,Brett Nansel,29,25,28,29,0,111,111.0,100.0,23,22,24,31,0,100,100.0,111.0
161,201811230LAC,"3:30 PM, November 23, 2018",2019,"STAPLES Center, Los Angeles, California",Memphis Grizzlies,Los Angeles Clippers,"15,418",97.2,Nick Buchert,James Capers,Mitchell Ervin,22,30,18,28,9,107,99.7,104.4,16,28,31,23,14,112,104.4,99.7
162,201811230LAL,"10:30 PM, November 23, 2018",2019,"STAPLES Center, Los Angeles, California",Utah Jazz,Los Angeles Lakers,"18,997",103.1,Mark Ayotte,Ron Garretson,Justin Van Duyne,16,22,25,20,0,83,80.5,87.3,22,16,26,26,0,90,87.3,80.5
163,201811230MIL,"8:30 PM, November 23, 2018",2019,"Fiserv Forum, Milwaukee, Wisconsin",Phoenix Suns,Milwaukee Bucks,"17,852",103.9,Courtney Kirkland,Evan Scott,Dedric Taylor,34,30,27,25,0,116,111.7,109.8,30,31,29,24,0,114,109.8,111.7
164,201811230NYK,"7:30 PM, November 23, 2018",2019,"Madison Square Garden (IV), New York, New York",New Orleans Pelicans,New York Knicks,"18,948",99.3,Brian Forte,Scott Foster,Phenizee Ransom,34,26,30,19,0,109,109.8,114.8,28,31,28,27,0,114,114.8,109.8
165,201811230OKC,"8:00 PM, November 23, 2018",2019,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Charlotte Hornets,Oklahoma City Thunder,"18,203",101.4,Ray Acosta,Tre Maddox,Tom Washington,31,26,23,24,0,104,102.5,107.5,33,29,27,20,0,109,107.5,102.5
166,201811230PHI,"7:30 PM, November 23, 2018",2019,"Wells Fargo Center, Philadelphia, Pennsylvania",Cleveland Cavaliers,Philadelphia 76ers,"20,524",91.0,Brent Barnaky,Pat Fraher,C.J. Washington,31,23,30,37,0,121,132.9,123.0,23,31,29,29,0,112,123.0,132.9
167,201811230TOR,"7:30 PM, November 23, 2018",2019,"Scotiabank Arena, Toronto, Canada",Washington Wizards,Toronto Raptors,"19,800",101.2,Marc Davis,Tyler Ford,Matt Myers,26,36,25,20,0,107,105.7,123.5,38,32,31,24,0,125,123.5,105.7
168,201811240CLE,"7:30 PM, November 24, 2018",2019,"Quicken Loans Arena, Cleveland, Ohio",Houston Rockets,Cleveland Cavaliers,"19,432",92.2,John Goble,Jason Goldenberg,Marat Kogut,30,28,25,25,0,108,117.2,126.9,29,34,30,24,0,117,126.9,117.2
169,201811240DAL,"8:30 PM, November 24, 2018",2019,"American Airlines Center, Dallas, Texas",Boston Celtics,Dallas Mavericks,"20,226",97.4,Mike Callahan,Jacyn Goble,Michael Smith,26,30,26,22,0,104,106.7,116.0,32,27,28,26,0,113,116.0,106.7
170,201811240GSW,"8:30 PM, November 24, 2018",2019,"Oracle Arena, Oakland, California",Sacramento Kings,Golden State Warriors,"19,596",101.6,Derek Richardson,James Williams,Leon Wood,29,35,29,23,0,116,114.2,115.2,28,32,35,22,0,117,115.2,114.2
171,201811240MIL,"8:30 PM, November 24, 2018",2019,"Fiserv Forum, Milwaukee, Wisconsin",San Antonio Spurs,Milwaukee Bucks,"17,559",103.9,Kane Fitzgerald,Ben Taylor,Haywoode Workman,36,32,34,27,0,129,124.2,129.9,37,30,28,40,0,135,129.9,124.2
172,201811240MIN,"8:00 PM, November 24, 2018",2019,"Target Center, Minneapolis, Minnesota",Chicago Bulls,Minnesota Timberwolves,"17,119",99.8,Pat Fraher,Brett Nansel,Jason Phillips,22,28,29,17,0,96,96.2,111.3,20,29,35,27,0,111,111.3,96.2
173,201811240OKC,"8:00 PM, November 24, 2018",2019,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Denver Nuggets,Oklahoma City Thunder,"18,203",99.8,Ashley Moyer-Gleich,Kevin Scott,Sean Wright,33,30,16,26,0,105,105.2,98.2,23,19,24,32,0,98,98.2,105.2
174,201811240WAS,"8:00 PM, November 24, 2018",2019,"Capital One Arena, Washington, District of Columbia",New Orleans Pelicans,Washington Wizards,"15,165",107.5,Derrick Collins,Gediminas Petraitis,Zach Zarba,34,34,23,23,0,114,106.0,115.3,37,31,22,34,0,124,115.3,106.0
175,201811250ATL,"6:00 PM, November 25, 2018",2019,"State Farm Arena, Atlanta, Georgia",Charlotte Hornets,Atlanta Hawks,"12,977",101.6,Matt Boland,Sean Corbin,Haywoode Workman,43,23,31,26,0,123,121.0,122.0,32,33,35,24,0,124,122.0,121.0
176,201811250BRK,"6:00 PM, November 25, 2018",2019,"Barclays Center, Brooklyn, New York",Philadelphia 76ers,Brooklyn Nets,"15,217",100.3,Brandon Adair,Marat Kogut,Eric Lewis,25,29,35,38,0,127,126.6,124.6,32,36,34,23,0,125,124.6,126.6
177,201811250DET,"4:00 PM, November 25, 2018",2019,"Little Caesars Arena, Detroit, Michigan",Phoenix Suns,Detroit Pistons,"14,413",97.8,Tony Brown,Rodney Mott,C.J. Washington,32,28,24,23,0,107,109.4,120.6,27,35,21,35,0,118,120.6,109.4
178,201811250LAL,"3:30 PM, November 25, 2018",2019,"STAPLES Center, Los Angeles, California",Orlando Magic,Los Angeles Lakers,"18,997",102.4,Eric Dalen,Karl Lane,Ken Mauer,19,32,35,22,0,108,105.4,101.5,29,23,19,33,0,104,101.5,105.4
179,201811250MEM,"6:00 PM, November 25, 2018",2019,"FedEx Forum, Memphis, Tennessee",New York Knicks,Memphis Grizzlies,"14,331",93.8,Marc Davis,Tyler Ford,Tre Maddox,21,22,35,25,0,103,109.8,104.5,26,26,19,27,0,98,104.5,109.8
180,201811250POR,"9:00 PM, November 25, 2018",2019,"Moda Center, Portland, Oregon",Los Angeles Clippers,Portland Trail Blazers,"19,138",95.6,J.B. DeRosa,Ed Malloy,James Williams,24,21,38,21,0,104,108.7,104.6,28,30,16,26,0,100,104.6,108.7
181,201811250SAC,"8:00 PM, November 25, 2018",2019,"Golden 1 Center, Sacramento, California",Utah Jazz,Sacramento Kings,"16,048",107.8,Nick Buchert,James Capers,Mitchell Ervin,30,29,32,42,0,133,123.4,103.9,26,24,30,32,0,112,103.9,123.4
182,201811250TOR,"6:00 PM, November 25, 2018",2019,"Scotiabank Arena, Toronto, Canada",Miami Heat,Toronto Raptors,"19,800",96.0,Ray Acosta,Tony Brothers,Ben Taylor,29,25,35,26,0,115,119.8,130.3,36,27,38,24,0,125,130.3,119.8
183,201811260CHI,"8:00 PM, November 26, 2018",2019,"United Center, Chicago, Illinois",San Antonio Spurs,Chicago Bulls,"19,006",99.1,Nate Green,Courtney Kirkland,Dedric Taylor,27,25,28,28,0,108,109.0,108.0,27,23,33,24,0,107,108.0,109.0
184,201811260CHO,"7:00 PM, November 26, 2018",2019,"Spectrum Center, Charlotte, North Carolina",Milwaukee Bucks,Charlotte Hornets,"13,805",99.7,Brandon Adair,Ron Garretson,Josh Tiven,35,17,28,27,0,107,107.3,110.3,32,33,28,17,0,110,110.3,107.3
185,201811260CLE,"7:00 PM, November 26, 2018",2019,"Quicken Loans Arena, Cleveland, Ohio",Minnesota Timberwolves,Cleveland Cavaliers,"19,432",93.5,Ray Acosta,Derrick Collins,Rodney Mott,29,25,21,27,0,102,109.1,101.6,26,21,24,24,0,95,101.6,109.1
186,201811260GSW,"10:30 PM, November 26, 2018",2019,"Oracle Arena, Oakland, California",Orlando Magic,Golden State Warriors,"19,596",98.4,Brent Barnaky,Justin Van Duyne,Zach Zarba,25,39,19,27,0,110,111.8,117.9,26,21,32,37,0,116,117.9,111.8
187,201811260NOP,"8:00 PM, November 26, 2018",2019,"Smoothie King Center, New Orleans, Louisiana",Boston Celtics,New Orleans Pelicans,"15,189",98.5,Mark Ayotte,Ashley Moyer-Gleich,Jason Phillips,34,23,32,35,0,124,125.8,108.6,21,27,31,28,0,107,108.6,125.8
188,201811260UTA,"9:00 PM, November 26, 2018",2019,"Vivint Smart Home Arena, Salt Lake City, Utah",Indiana Pacers,Utah Jazz,"18,306",97.9,J.B. DeRosa,Ed Malloy,Kevin Scott,33,25,31,32,0,121,123.6,89.9,25,22,23,18,0,88,89.9,123.6
189,201811260WAS,"7:00 PM, November 26, 2018",2019,"Capital One Arena, Washington, District of Columbia",Houston Rockets,Washington Wizards,"16,872",95.6,Jacyn Goble,David Guthrie,Mark Lindsay,42,23,33,27,6,131,124.1,127.9,30,37,27,31,10,135,127.9,124.1
190,201811270DEN,"9:00 PM, November 27, 2018",2019,"Pepsi Center, Denver, Colorado",Los Angeles Lakers,Denver Nuggets,"19,583",96.6,James Capers,Tre Maddox,Brett Nansel,26,24,21,14,0,85,88.0,121.1,30,28,31,28,0,117,121.1,88.0
191,201811270DET,"7:00 PM, November 27, 2018",2019,"Little Caesars Arena, Detroit, Michigan",New York Knicks,Detroit Pistons,"13,935",103.2,John Goble,Leroy Richardson,Scott Wall,19,24,27,38,0,108,104.6,111.4,24,27,30,34,0,115,111.4,104.6
192,201811270MEM,"8:00 PM, November 27, 2018",2019,"FedEx Forum, Memphis, Tennessee",Toronto Raptors,Memphis Grizzlies,"14,187",92.2,Karl Lane,Josh Tiven,Scott Twardoski,31,28,34,29,0,122,132.3,123.6,32,39,26,17,0,114,123.6,132.3
193,201811270MIA,"7:30 PM, November 27, 2018",2019,"AmericanAirlines Arena, Miami, Florida",Atlanta Hawks,Miami Heat,"19,600",106.7,Tyler Ford,Jacyn Goble,Tom Washington,35,33,32,15,0,115,107.8,105.9,38,14,34,27,0,113,105.9,107.8
194,201811270PHO,"9:00 PM, November 27, 2018",2019,"Talking Stick Resort Arena, Phoenix, Arizona",Indiana Pacers,Phoenix Suns,"13,038",94.4,Eric Dalen,Ken Mauer,James Williams,26,35,20,28,0,109,115.5,110.2,26,28,23,27,0,104,110.2,115.5
