Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
91,201005030PHO,"10:30 PM, May 3, 2010",2010,San Antonio Spurs,Phoenix Suns,0,Roger Mason,11:44,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,3,0,-2,.000,.000,1.000,.000,0.0,22.7,10.0,0.0,0.0,0.0,0.0,7.6,0,117
92,201005030PHO,"10:30 PM, May 3, 2010",2010,San Antonio Spurs,Phoenix Suns,0,DeJuan Blair,10:48,1,1,1.000,0,0,,0,0,,1,1,2,0,1,1,0,3,2,-2,1.000,1.000,.000,.000,9.7,12.3,10.8,0.0,4.5,7.5,0.0,4.1,202,102
93,201005030PHO,"10:30 PM, May 3, 2010",2010,San Antonio Spurs,Phoenix Suns,0,Keith Bogans,8:24,2,3,.667,1,2,.500,0,0,,0,1,1,1,0,0,0,3,5,+4,.833,.833,.667,.000,0.0,15.9,7.0,21.5,0.0,0.0,0.0,15.9,168,118
94,201005030PHO,"10:30 PM, May 3, 2010",2010,San Antonio Spurs,Phoenix Suns,0,Garrett Temple,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121
95,201005030PHO,"10:30 PM, May 3, 2010",2010,Phoenix Suns,San Antonio Spurs,1,Amar'e Stoudemire,39:41,9,17,.529,0,1,.000,5,5,1.000,4,9,13,0,0,0,3,5,23,+13,.599,.529,.059,.294,13.4,23.7,19.2,0.0,0.0,0.0,13.5,24.9,114,105
96,201005030PHO,"10:30 PM, May 3, 2010",2010,Phoenix Suns,San Antonio Spurs,1,Steve Nash,36:49,13,19,.684,2,4,.500,5,6,.833,0,3,3,10,0,0,6,3,33,+18,.762,.737,.211,.316,0.0,8.5,4.8,54.2,0.0,0.0,21.7,33.4,129,108
97,201005030PHO,"10:30 PM, May 3, 2010",2010,Phoenix Suns,San Antonio Spurs,1,Jason Richardson,35:24,10,16,.625,3,6,.500,4,6,.667,0,6,6,0,1,0,3,3,27,+11,.724,.719,.375,.375,0.0,17.7,9.9,0.0,1.4,0.0,13.9,27.2,122,103
98,201005030PHO,"10:30 PM, May 3, 2010",2010,Phoenix Suns,San Antonio Spurs,1,Grant Hill,32:15,2,7,.286,0,1,.000,3,4,.750,1,5,6,4,1,0,1,2,7,+2,.400,.286,.143,.571,4.1,16.2,10.9,15.7,1.5,0.0,10.2,13.5,99,104
99,201005030PHO,"10:30 PM, May 3, 2010",2010,Phoenix Suns,San Antonio Spurs,1,Jarron Collins,8:50,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-4,.000,.000,.000,.000,15.1,0.0,6.6,0.0,0.0,0.0,50.0,10.1,38,110
100,201005030PHO,"10:30 PM, May 3, 2010",2010,Phoenix Suns,San Antonio Spurs,0,Channing Frye,28:49,2,6,.333,2,4,.500,0,0,,0,5,5,2,0,2,0,4,6,+4,.500,.500,.667,.000,0.0,18.1,10.2,8.8,0.0,5.2,0.0,9.3,116,102
101,201005030PHO,"10:30 PM, May 3, 2010",2010,Phoenix Suns,San Antonio Spurs,0,Jared Dudley,21:16,1,3,.333,0,1,.000,1,2,.500,1,4,5,0,0,0,0,3,3,+9,.387,.333,.333,.667,6.3,19.6,13.8,0.0,0.0,0.0,0.0,8.1,98,106
102,201005030PHO,"10:30 PM, May 3, 2010",2010,Phoenix Suns,San Antonio Spurs,0,Leandro Barbosa,13:42,1,2,.500,0,0,,3,4,.750,0,1,1,0,0,0,0,1,5,-4,.665,.500,.000,2.000,0.0,7.6,4.3,0.0,0.0,0.0,0.0,12.2,144,109
103,201005030PHO,"10:30 PM, May 3, 2010",2010,Phoenix Suns,San Antonio Spurs,0,Lou Amundson,12:03,1,1,1.000,0,0,,1,2,.500,0,4,4,0,2,0,0,2,3,+5,.798,1.000,.000,2.000,0.0,34.6,19.4,0.0,8.1,0.0,0.0,6.9,161,85
104,201005030PHO,"10:30 PM, May 3, 2010",2010,Phoenix Suns,San Antonio Spurs,0,Goran Dragic,11:11,2,7,.286,0,3,.000,0,0,,0,0,0,0,0,0,2,2,4,-9,.286,.286,.429,.000,0.0,0.0,0.0,0.0,0.0,0.0,22.2,35.8,46,110
105,201005040LAL,"10:30 PM, May 4, 2010",2010,Utah Jazz,Los Angeles Lakers,1,C.J. Miles,41:03,6,15,.400,2,6,.333,6,6,1.000,2,2,4,6,3,1,1,5,20,-5,.567,.467,.400,.400,4.0,6.0,4.8,22.6,3.7,1.9,5.4,18.4,129,114
106,201005040LAL,"10:30 PM, May 4, 2010",2010,Utah Jazz,Los Angeles Lakers,1,Deron Williams,38:49,4,16,.250,2,6,.333,5,6,.833,1,2,3,9,0,0,3,5,15,-11,.402,.313,.375,.375,2.1,6.3,3.8,33.7,0.0,0.0,13.9,22.6,94,123
107,201005040LAL,"10:30 PM, May 4, 2010",2010,Utah Jazz,Los Angeles Lakers,1,Carlos Boozer,37:12,9,21,.429,0,0,,2,3,.667,4,8,12,4,0,1,1,4,20,-13,.448,.429,.000,.143,8.7,26.5,15.8,19.6,0.0,2.1,4.3,25.4,105,114
108,201005040LAL,"10:30 PM, May 4, 2010",2010,Utah Jazz,Los Angeles Lakers,1,Wesley Matthews,34:20,5,11,.455,4,6,.667,0,1,.000,2,3,5,1,3,0,1,3,14,-4,.612,.636,.545,.091,4.7,10.8,7.1,4.5,4.4,0.0,8.0,14.7,116,112
109,201005040LAL,"10:30 PM, May 4, 2010",2010,Utah Jazz,Los Angeles Lakers,1,Kyrylo Fesenko,17:28,1,7,.143,0,0,,0,4,.000,1,2,3,1,0,1,0,4,2,+4,.114,.143,.000,.571,4.7,14.1,8.4,7.8,0.0,4.4,0.0,20.3,39,118
110,201005040LAL,"10:30 PM, May 4, 2010",2010,Utah Jazz,Los Angeles Lakers,0,Paul Millsap,34:34,10,17,.588,0,0,,6,8,.750,8,3,11,4,3,1,2,4,26,-12,.634,.588,.000,.471,18.8,10.7,15.6,23.0,4.4,2.2,8.9,26.4,132,111
111,201005040LAL,"10:30 PM, May 4, 2010",2010,Utah Jazz,Los Angeles Lakers,0,Kyle Korver,17:11,2,5,.400,0,1,.000,0,0,,0,0,0,0,0,0,0,0,4,-5,.400,.400,.200,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,87,126
112,201005040LAL,"10:30 PM, May 4, 2010",2010,Utah Jazz,Los Angeles Lakers,0,Ronnie Price,12:37,0,2,.000,0,0,,0,0,,1,0,1,2,1,0,1,2,0,+1,.000,.000,.000,.000,6.4,0.0,3.9,20.0,4.0,0.0,33.3,9.6,48,117
113,201005040LAL,"10:30 PM, May 4, 2010",2010,Utah Jazz,Los Angeles Lakers,0,Kosta Koufos,6:46,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2,+5,.500,.500,.000,.000,0.0,18.2,7.2,0.0,0.0,0.0,33.3,18.0,60,118
114,201005040LAL,"10:30 PM, May 4, 2010",2010,Los Angeles Lakers,Utah Jazz,1,Kobe Bryant,42:07,10,22,.455,0,1,.000,10,11,.909,0,5,5,8,1,3,7,3,30,+5,.559,.455,.045,.500,0.0,9.7,5.8,31.9,1.2,4.4,20.7,33.6,109,109
115,201005040LAL,"10:30 PM, May 4, 2010",2010,Los Angeles Lakers,Utah Jazz,1,Pau Gasol,37:12,7,11,.636,0,0,,8,10,.800,5,10,15,2,0,2,6,3,22,+4,.714,.636,.000,.909,16.5,21.9,19.7,8.3,0.0,3.4,28.0,24.0,113,105
116,201005040LAL,"10:30 PM, May 4, 2010",2010,Los Angeles Lakers,Utah Jazz,1,Derek Fisher,31:53,1,4,.250,1,3,.333,2,4,.500,0,1,1,5,0,0,1,4,5,+11,.434,.375,.750,1.000,0.0,2.6,1.5,19.6,0.0,0.0,14.8,8.9,113,118
117,201005040LAL,"10:30 PM, May 4, 2010",2010,Los Angeles Lakers,Utah Jazz,1,Metta World Peace,31:05,7,17,.412,1,7,.143,1,2,.500,5,1,6,3,3,0,1,2,16,+8,.447,.441,.412,.118,19.8,2.6,9.5,15.9,4.8,0.0,5.3,25.4,117,108
118,201005040LAL,"10:30 PM, May 4, 2010",2010,Los Angeles Lakers,Utah Jazz,1,Andrew Bynum,29:16,7,9,.778,0,0,,3,5,.600,4,10,14,0,1,4,1,1,17,+4,.759,.778,.000,.556,16.8,27.8,23.4,0.0,1.7,8.5,8.2,17.4,147,95
119,201005040LAL,"10:30 PM, May 4, 2010",2010,Los Angeles Lakers,Utah Jazz,0,Lamar Odom,28:36,4,4,1.000,0,0,,3,4,.750,4,11,15,4,0,3,1,4,11,+10,.955,1.000,.000,1.000,17.2,31.3,25.7,20.2,0.0,6.5,14.8,9.9,171,98
120,201005040LAL,"10:30 PM, May 4, 2010",2010,Los Angeles Lakers,Utah Jazz,0,Shannon Brown,20:10,2,4,.500,0,1,.000,0,0,,0,2,2,2,0,1,1,1,4,+4,.500,.500,.250,.000,0.0,8.1,4.9,13.5,0.0,3.1,20.0,10.4,102,113
121,201005040LAL,"10:30 PM, May 4, 2010",2010,Los Angeles Lakers,Utah Jazz,0,Jordan Farmar,11:41,2,6,.333,2,4,.500,0,0,,0,0,0,0,0,0,1,1,6,+1,.500,.500,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,14.3,25.0,98,119
122,201005040LAL,"10:30 PM, May 4, 2010",2010,Los Angeles Lakers,Utah Jazz,0,Luke Walton,7:04,0,2,.000,0,1,.000,0,0,,0,0,0,2,1,0,0,0,0,-5,.000,.000,.500,.000,0.0,0.0,0.0,34.0,7.1,0.0,0.0,11.8,70,105
123,201005040LAL,"10:30 PM, May 4, 2010",2010,Los Angeles Lakers,Utah Jazz,0,Josh Powell,0:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,44.8,0,107
124,201005040ORL,"8:00 PM, May 4, 2010",2010,Atlanta Hawks,Orlando Magic,1,Marvin Williams,34:39,4,10,.400,0,0,,0,0,,0,4,4,1,0,0,0,2,8,-29,.400,.400,.000,.000,0.0,14.2,6.3,6.2,0.0,0.0,0.0,13.3,87,129
125,201005040ORL,"8:00 PM, May 4, 2010",2010,Atlanta Hawks,Orlando Magic,1,Joe Johnson,29:53,4,11,.364,0,4,.000,2,4,.500,3,4,7,3,0,0,5,0,10,-29,.392,.364,.364,.364,9.8,16.5,12.8,22.3,0.0,0.0,28.2,27.5,68,129
126,201005040ORL,"8:00 PM, May 4, 2010",2010,Atlanta Hawks,Orlando Magic,1,Josh Smith,23:29,7,14,.500,0,0,,0,1,.000,0,3,3,0,3,1,1,4,14,-23,.485,.500,.000,.071,0.0,15.7,7.0,0.0,6.7,3.4,6.5,30.4,88,112
127,201005040ORL,"8:00 PM, May 4, 2010",2010,Atlanta Hawks,Orlando Magic,1,Al Horford,22:28,1,7,.143,0,0,,2,2,1.000,2,4,6,1,0,2,0,1,4,-24,.254,.143,.000,.286,8.7,21.9,14.6,8.3,0.0,7.0,0.0,16.2,71,123
128,201005040ORL,"8:00 PM, May 4, 2010",2010,Atlanta Hawks,Orlando Magic,1,Mike Bibby,19:26,1,5,.200,0,2,.000,0,0,,0,1,1,3,2,0,1,3,2,-13,.200,.200,.400,.000,0.0,6.3,2.8,29.0,5.4,0.0,16.7,14.3,52,120
129,201005040ORL,"8:00 PM, May 4, 2010",2010,Atlanta Hawks,Orlando Magic,0,Jamal Crawford,34:15,1,11,.091,0,2,.000,3,3,1.000,0,2,2,1,0,0,3,3,5,-35,.203,.091,.182,.273,0.0,7.2,3.2,5.3,0.0,0.0,19.6,20.7,39,132
130,201005040ORL,"8:00 PM, May 4, 2010",2010,Atlanta Hawks,Orlando Magic,0,Maurice Evans,21:39,2,5,.400,0,1,.000,0,0,,0,1,1,1,1,0,1,2,4,-17,.400,.400,.200,.000,0.0,5.7,2.5,9.4,2.4,0.0,16.7,12.8,72,127
131,201005040ORL,"8:00 PM, May 4, 2010",2010,Atlanta Hawks,Orlando Magic,0,Zaza Pachulia,21:02,3,6,.500,0,0,,6,8,.750,4,3,7,1,1,1,1,5,12,-16,.630,.500,.000,1.333,18.6,17.6,18.2,10.8,2.5,3.7,9.5,23.1,129,120
132,201005040ORL,"8:00 PM, May 4, 2010",2010,Atlanta Hawks,Orlando Magic,0,Jeff Teague,17:31,3,9,.333,2,4,.500,0,0,,0,2,2,1,2,0,2,0,8,-18,.444,.444,.444,.000,0.0,14.1,6.2,13.9,6.0,0.0,18.2,29.0,75,117
133,201005040ORL,"8:00 PM, May 4, 2010",2010,Atlanta Hawks,Orlando Magic,0,Mario West,6:10,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-5,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,200,133
134,201005040ORL,"8:00 PM, May 4, 2010",2010,Atlanta Hawks,Orlando Magic,0,Joe Smith,4:58,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3,,,,,0.0,24.8,11.0,0.0,0.0,0.0,,0.0,0,126
135,201005040ORL,"8:00 PM, May 4, 2010",2010,Atlanta Hawks,Orlando Magic,0,Jason Collins,4:30,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,3,2,-3,.500,.500,.000,.000,21.8,0.0,12.1,0.0,0.0,0.0,33.3,30.8,72,132
136,201005040ORL,"8:00 PM, May 4, 2010",2010,Orlando Magic,Atlanta Hawks,1,Rashard Lewis,28:54,4,9,.444,1,4,.250,0,0,,2,5,7,1,1,0,2,0,9,+30,.500,.500,.444,.000,8.5,16.9,13.2,4.4,1.8,0.0,18.2,17.0,99,78
137,201005040ORL,"8:00 PM, May 4, 2010",2010,Orlando Magic,Atlanta Hawks,1,Dwight Howard,28:48,8,10,.800,0,0,,5,10,.500,3,9,12,2,0,5,2,3,21,+26,.729,.800,.000,1.000,12.8,30.6,22.7,10.9,0.0,12.3,12.2,25.4,135,67
138,201005040ORL,"8:00 PM, May 4, 2010",2010,Orlando Magic,Atlanta Hawks,1,Vince Carter,27:48,7,16,.438,1,2,.500,5,5,1.000,0,6,6,3,0,0,1,1,20,+28,.549,.469,.125,.313,0.0,21.1,11.8,16.2,0.0,0.0,5.2,30.8,124,81
139,201005040ORL,"8:00 PM, May 4, 2010",2010,Orlando Magic,Atlanta Hawks,1,Jameer Nelson,25:26,8,12,.667,3,5,.600,0,0,,0,1,1,5,0,0,3,1,19,+20,.792,.792,.417,.000,0.0,3.9,2.1,32.7,0.0,0.0,20.0,26.3,133,87
140,201005040ORL,"8:00 PM, May 4, 2010",2010,Orlando Magic,Atlanta Hawks,1,Matt Barnes,24:00,0,2,.000,0,1,.000,4,4,1.000,1,6,7,0,1,0,0,2,4,+23,.532,.000,.500,2.000,5.1,24.5,15.9,0.0,2.2,0.0,0.0,7.0,144,75
141,201005040ORL,"8:00 PM, May 4, 2010",2010,Orlando Magic,Atlanta Hawks,0,Mickael Pietrus,24:00,3,6,.500,2,3,.667,0,0,,1,1,2,3,1,0,2,2,8,+20,.667,.667,.500,.000,5.1,4.1,4.5,15.8,2.2,0.0,25.0,14.9,118,82
142,201005040ORL,"8:00 PM, May 4, 2010",2010,Orlando Magic,Atlanta Hawks,0,J.J. Redick,20:12,4,9,.444,2,5,.400,0,2,.000,1,1,2,2,2,0,1,2,10,+15,.506,.556,.556,.222,6.1,4.8,5.4,13.8,5.2,0.0,9.2,24.0,109,76
143,201005040ORL,"8:00 PM, May 4, 2010",2010,Orlando Magic,Atlanta Hawks,0,Marcin Gortat,19:12,4,6,.667,0,0,,1,1,1.000,3,3,6,2,0,0,0,3,9,+17,.699,.667,.000,.167,19.2,15.3,17.0,14.7,0.0,0.0,0.0,15.0,167,82
144,201005040ORL,"8:00 PM, May 4, 2010",2010,Orlando Magic,Atlanta Hawks,0,Jason Williams,17:49,1,5,.200,0,2,.000,0,0,,0,1,1,3,1,0,2,0,2,+18,.200,.200,.400,.000,0.0,5.5,3.1,19.6,2.9,0.0,28.6,17.5,58,80
145,201005040ORL,"8:00 PM, May 4, 2010",2010,Orlando Magic,Atlanta Hawks,0,Ryan Anderson,12:56,2,4,.500,0,0,,0,0,,1,5,6,0,0,2,0,3,4,+8,.500,.500,.000,.000,9.5,37.9,25.3,0.0,0.0,10.9,0.0,13.8,122,65
146,201005040ORL,"8:00 PM, May 4, 2010",2010,Orlando Magic,Atlanta Hawks,0,Brandon Bass,6:10,2,3,.667,0,0,,2,2,1.000,2,1,3,0,0,0,0,0,6,+5,.773,.667,.000,.667,39.9,15.9,26.5,0.0,0.0,0.0,0.0,28.1,177,83
147,201005040ORL,"8:00 PM, May 4, 2010",2010,Orlando Magic,Atlanta Hawks,0,Anthony Johnson,4:45,1,2,.500,0,1,.000,0,0,,0,0,0,2,0,0,0,0,2,+5,.500,.500,.500,.000,0.0,0.0,0.0,59.6,0.0,0.0,0.0,18.8,145,88
148,201005050PHO,"9:00 PM, May 5, 2010",2010,San Antonio Spurs,Phoenix Suns,1,Richard Jefferson,42:26,8,13,.615,0,1,.000,2,4,.500,0,10,10,3,0,2,2,4,18,-9,.610,.615,.077,.308,0.0,23.6,13.2,11.0,0.0,3.4,11.9,18.8,108,115
149,201005050PHO,"9:00 PM, May 5, 2010",2010,San Antonio Spurs,Phoenix Suns,1,Manu Ginobili,39:44,2,8,.250,2,5,.400,5,6,.833,0,3,3,11,0,1,3,5,11,-3,.517,.375,.625,.750,0.0,7.6,4.2,35.4,0.0,1.8,22.0,16.4,110,124
150,201005050PHO,"9:00 PM, May 5, 2010",2010,San Antonio Spurs,Phoenix Suns,1,Tim Duncan,39:20,12,20,.600,1,1,1.000,4,6,.667,6,4,10,3,1,2,1,5,29,-6,.640,.625,.050,.300,19.3,10.2,14.2,14.4,1.3,3.7,4.2,28.7,132,119
151,201005050PHO,"9:00 PM, May 5, 2010",2010,San Antonio Spurs,Phoenix Suns,1,George Hill,30:46,5,11,.455,2,5,.400,2,2,1.000,0,3,3,1,1,0,1,6,14,-12,.589,.545,.455,.182,0.0,9.8,5.4,4.8,1.7,0.0,7.8,20.0,108,120
152,201005050PHO,"9:00 PM, May 5, 2010",2010,San Antonio Spurs,Phoenix Suns,1,Antonio McDyess,21:53,3,5,.600,0,0,,0,0,,0,3,3,1,1,0,0,2,6,+1,.600,.600,.000,.000,0.0,13.7,7.7,6.6,2.4,0.0,0.0,10.9,122,117
153,201005050PHO,"9:00 PM, May 5, 2010",2010,San Antonio Spurs,Phoenix Suns,0,Tony Parker,36:05,8,14,.571,2,2,1.000,2,4,.500,0,3,3,7,0,0,4,1,20,-7,.635,.643,.143,.286,0.0,8.3,4.6,31.7,0.0,0.0,20.2,26.1,106,125
154,201005050PHO,"9:00 PM, May 5, 2010",2010,San Antonio Spurs,Phoenix Suns,0,Matt Bonner,15:00,0,4,.000,0,3,.000,0,0,,0,3,3,1,1,2,1,2,0,0,.000,.000,.750,.000,0.0,20.0,11.2,8.0,3.4,9.7,20.0,15.9,13,107
155,201005050PHO,"9:00 PM, May 5, 2010",2010,San Antonio Spurs,Phoenix Suns,0,DeJuan Blair,8:40,2,3,.667,0,0,,0,0,,1,1,2,0,3,0,0,3,4,-2,.667,.667,.000,.000,14.6,11.5,12.9,0.0,17.8,0.0,0.0,16.5,137,84
156,201005050PHO,"9:00 PM, May 5, 2010",2010,San Antonio Spurs,Phoenix Suns,0,Keith Bogans,5:00,0,0,,0,0,,0,0,,0,0,0,1,1,1,0,3,0,+1,,,,,0.0,0.0,0.0,24.0,10.3,14.5,,0.0,218,98
157,201005050PHO,"9:00 PM, May 5, 2010",2010,San Antonio Spurs,Phoenix Suns,0,Garrett Temple,1:06,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-3,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3,0,129
158,201005050PHO,"9:00 PM, May 5, 2010",2010,Phoenix Suns,San Antonio Spurs,1,Amar'e Stoudemire,40:03,6,15,.400,0,0,,11,13,.846,4,7,11,0,0,1,3,2,23,+6,.555,.400,.000,.867,10.0,22.1,15.3,0.0,0.0,2.0,12.6,24.7,115,110
159,201005050PHO,"9:00 PM, May 5, 2010",2010,Phoenix Suns,San Antonio Spurs,1,Steve Nash,35:07,7,13,.538,0,1,.000,5,6,.833,0,3,3,6,1,0,5,1,19,+6,.607,.538,.077,.462,0.0,10.8,4.8,31.0,1.5,0.0,24.2,24.5,106,111
160,201005050PHO,"9:00 PM, May 5, 2010",2010,Phoenix Suns,San Antonio Spurs,1,Jason Richardson,34:18,6,16,.375,3,6,.500,4,5,.800,1,4,5,3,0,0,0,2,19,+6,.522,.469,.375,.313,2.9,14.7,8.1,15.2,0.0,0.0,0.0,22.1,130,113
161,201005050PHO,"9:00 PM, May 5, 2010",2010,Phoenix Suns,San Antonio Spurs,1,Grant Hill,30:49,6,10,.600,0,1,.000,6,6,1.000,1,5,6,1,0,0,3,4,18,+14,.712,.600,.100,.600,3.2,20.5,10.9,5.8,0.0,0.0,19.2,21.1,123,112
162,201005050PHO,"9:00 PM, May 5, 2010",2010,Phoenix Suns,San Antonio Spurs,1,Jarron Collins,8:58,0,3,.000,0,0,,0,0,,3,1,4,0,0,0,0,1,0,-8,.000,.000,.000,.000,33.5,14.1,24.9,0.0,0.0,0.0,0.0,13.9,65,113
163,201005050PHO,"9:00 PM, May 5, 2010",2010,Phoenix Suns,San Antonio Spurs,0,Jared Dudley,28:26,4,8,.500,1,3,.333,2,5,.400,4,2,6,2,1,0,0,2,11,+4,.539,.563,.375,.625,14.1,8.9,11.8,11.5,1.8,0.0,0.0,14.9,136,110
164,201005050PHO,"9:00 PM, May 5, 2010",2010,Phoenix Suns,San Antonio Spurs,0,Channing Frye,26:15,5,7,.714,5,6,.833,0,0,,0,4,4,2,2,0,1,5,15,+9,1.071,1.071,.857,.000,0.0,19.2,8.5,13.6,3.9,0.0,12.5,12.7,180,103
165,201005050PHO,"9:00 PM, May 5, 2010",2010,Phoenix Suns,San Antonio Spurs,0,Leandro Barbosa,13:42,1,3,.333,0,1,.000,1,2,.500,0,1,1,1,0,0,2,2,3,+2,.387,.333,.333,.667,0.0,9.2,4.1,10.8,0.0,0.0,34.0,17.9,61,114
166,201005050PHO,"9:00 PM, May 5, 2010",2010,Phoenix Suns,San Antonio Spurs,0,Goran Dragic,12:54,0,5,.000,0,1,.000,0,0,,2,2,4,3,1,0,0,1,0,+2,.000,.000,.200,.000,15.5,19.6,17.3,31.0,4.0,0.0,0.0,16.1,63,104
167,201005050PHO,"9:00 PM, May 5, 2010",2010,Phoenix Suns,San Antonio Spurs,0,Lou Amundson,9:29,1,5,.200,0,0,,0,0,,3,2,5,1,1,0,0,1,2,-1,.200,.200,.000,.000,31.6,26.6,29.4,16.4,5.4,0.0,0.0,22.0,92,99
168,201005060ORL,"8:00 PM, May 6, 2010",2010,Atlanta Hawks,Orlando Magic,1,Joe Johnson,43:33,5,16,.313,2,4,.500,7,7,1.000,1,1,2,5,1,0,1,3,19,-9,.498,.375,.250,.438,2.6,3.3,2.9,21.6,1.4,0.0,5.0,22.9,123,139
169,201005060ORL,"8:00 PM, May 6, 2010",2010,Atlanta Hawks,Orlando Magic,1,Josh Smith,43:28,6,15,.400,0,0,,6,6,1.000,6,3,9,3,1,0,5,4,18,-24,.510,.400,.000,.400,15.4,10.0,13.1,13.6,1.4,0.0,22.1,25.9,103,138
170,201005060ORL,"8:00 PM, May 6, 2010",2010,Atlanta Hawks,Orlando Magic,1,Marvin Williams,41:19,2,8,.250,0,0,,5,6,.833,4,7,11,0,0,0,0,2,9,-22,.423,.250,.000,.750,10.8,24.6,16.8,0.0,0.0,0.0,0.0,12.8,120,139
171,201005060ORL,"8:00 PM, May 6, 2010",2010,Atlanta Hawks,Orlando Magic,1,Al Horford,38:02,9,13,.692,0,0,,6,6,1.000,2,8,10,3,0,2,1,5,24,-6,.767,.692,.000,.462,5.9,30.6,16.6,19.3,0.0,5.6,6.0,21.7,159,133
172,201005060ORL,"8:00 PM, May 6, 2010",2010,Atlanta Hawks,Orlando Magic,1,Mike Bibby,13:41,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3,-18,.750,.750,.500,.000,0.0,0.0,0.0,12.8,0.0,0.0,0.0,7.3,172,143
173,201005060ORL,"8:00 PM, May 6, 2010",2010,Atlanta Hawks,Orlando Magic,0,Jamal Crawford,34:19,7,18,.389,3,6,.500,6,6,1.000,0,4,4,4,0,0,1,2,23,+4,.557,.472,.333,.333,0.0,17.0,7.4,26.4,0.0,0.0,4.6,31.3,128,140
174,201005060ORL,"8:00 PM, May 6, 2010",2010,Atlanta Hawks,Orlando Magic,0,Maurice Evans,11:09,0,1,.000,0,0,,0,0,,1,2,3,0,2,0,0,2,0,+3,.000,.000,.000,.000,10.0,26.1,17.0,0.0,10.6,0.0,0.0,4.5,69,116
175,201005060ORL,"8:00 PM, May 6, 2010",2010,Atlanta Hawks,Orlando Magic,0,Zaza Pachulia,7:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,4,0,-9,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,140
176,201005060ORL,"8:00 PM, May 6, 2010",2010,Atlanta Hawks,Orlando Magic,0,Randolph Morris,5:59,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,3,0,+10,.000,.000,.000,.000,18.7,0.0,10.6,0.0,0.0,0.0,0.0,8.3,69,140
177,201005060ORL,"8:00 PM, May 6, 2010",2010,Atlanta Hawks,Orlando Magic,0,Jason Collins,1:27,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,3,2,+1,1.000,1.000,.000,.000,77.0,0.0,43.6,0.0,0.0,0.0,0.0,34.3,206,130
178,201005060ORL,"8:00 PM, May 6, 2010",2010,Orlando Magic,Atlanta Hawks,1,Rashard Lewis,45:55,7,13,.538,3,8,.375,3,4,.750,1,3,4,6,1,1,0,1,20,+21,.678,.654,.615,.308,3.2,7.3,5.5,20.4,1.3,1.6,0.0,16.6,156,124
179,201005060ORL,"8:00 PM, May 6, 2010",2010,Orlando Magic,Atlanta Hawks,1,Vince Carter,43:35,9,16,.563,2,5,.400,4,4,1.000,1,6,7,2,1,1,1,2,24,+13,.676,.625,.313,.250,3.3,15.4,10.1,7.8,1.4,1.7,5.3,22.2,139,120
180,201005060ORL,"8:00 PM, May 6, 2010",2010,Orlando Magic,Atlanta Hawks,1,Dwight Howard,38:59,8,9,.889,0,0,,13,18,.722,3,14,17,0,0,1,4,5,29,+21,.857,.889,.000,2.000,11.2,40.1,27.5,0.0,0.0,1.9,19.1,27.6,143,109
181,201005060ORL,"8:00 PM, May 6, 2010",2010,Orlando Magic,Atlanta Hawks,1,Jameer Nelson,37:09,7,14,.500,2,6,.333,4,5,.800,0,1,1,6,1,0,1,4,20,+12,.617,.571,.429,.357,0.0,3.0,1.7,26.8,1.6,0.0,5.8,23.9,135,127
182,201005060ORL,"8:00 PM, May 6, 2010",2010,Orlando Magic,Atlanta Hawks,1,Matt Barnes,18:13,2,3,.667,0,0,,0,0,,1,0,1,1,0,0,0,4,4,+15,.667,.667,.000,.000,8.0,0.0,3.5,8.1,0.0,0.0,0.0,8.5,157,133
183,201005060ORL,"8:00 PM, May 6, 2010",2010,Orlando Magic,Atlanta Hawks,0,Mickael Pietrus,29:47,4,8,.500,2,3,.667,3,8,.375,1,1,2,0,1,0,1,3,13,-1,.564,.625,.375,1.000,4.9,3.7,4.2,0.0,2.0,0.0,8.0,21.7,110,126
