Index,game_id,date,season,arena,away_name,home_name,pace,attendance,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
98,200301150LAC,"10:30 PM, January 15, 2003",2003,"STAPLES Center, Los Angeles, California",Minnesota Timberwolves,Los Angeles Clippers,"15,838",88.0,Dan Crawford, Pat Fraher, Greg Willard,23,25,20,27,0,95,107.9,72.7,13,20,20,11,0,64,72.7,107.9
99,200301150NOH,"8:30 PM, January 15, 2003",2003,"New Orleans Arena, New Orleans, Louisiana",Los Angeles Lakers,New Orleans Hornets,"18,509",86.1,Sean Corbin, Bob Delaney, Rodney Mott,23,32,19,16,0,90,104.5,95.2,29,19,21,13,0,82,95.2,104.5
100,200301150PHI,"7:00 PM, January 15, 2003",2003,"First Union Center, Philadelphia, Pennsylvania",New Jersey Nets,Philadelphia 76ers,"19,564",87.8,Ronnie Nunn, Jason Phillips, Bill Spooner,24,20,30,33,0,107,121.8,123.0,20,34,26,28,0,108,123.0,121.8
101,200301150POR,"10:00 PM, January 15, 2003",2003,"Rose Garden Arena, Portland, Oregon",Memphis Grizzlies,Portland Trail Blazers,"18,114",86.6,Tim Donaghy, Steve Javie, Scott Wall,30,25,19,18,0,92,106.2,115.4,29,23,26,22,0,100,115.4,106.2
102,200301150SAC,"9:00 PM, January 15, 2003",2003,"ARCO Arena (II), Sacramento, California",Dallas Mavericks,Sacramento Kings,"17,317",98.4,Jim Clark, Phil Robinson, Bennett Salvatore,26,16,29,23,0,94,95.5,125.0,39,23,32,29,0,123,125.0,95.5
103,200301150TOR,"7:00 PM, January 15, 2003",2003,"Air Canada Centre, Toronto, Canada",Milwaukee Bucks,Toronto Raptors,"18,357",82.4,Joe Forte, Courtney Kirkland, Ken Mauer,28,31,17,23,0,99,120.1,105.6,21,22,18,26,0,87,105.6,120.1
104,200301160UTA,"10:00 PM, January 16, 2003",2003,"Delta Center, Salt Lake City, Utah",Seattle SuperSonics,Utah Jazz,"19,536",83.0,Jim Clark, Phil Robinson, Bennett Salvatore,22,28,11,24,0,85,102.4,110.8,16,19,34,23,0,92,110.8,102.4
105,200301160WAS,"7:30 PM, January 16, 2003",2003,"MCI Center, Washington, District of Columbia",Orlando Magic,Washington Wizards,"20,173",82.8,Scott Foster, Ron Garretson, Anthony Jordan,22,27,22,22,0,93,112.4,130.5,38,17,19,34,0,108,130.5,112.4
106,200301170BOS,"7:30 PM, January 17, 2003",2003,"FleetCenter, Boston, Massachusetts",Indiana Pacers,Boston Celtics,"18,624",88.8,Mike Callahan, Scott Foster, Ed Malloy,23,28,21,21,0,93,104.7,110.4,29,28,22,19,0,98,110.4,104.7
107,200301170DEN,"9:00 PM, January 17, 2003",2003,"Pepsi Center, Denver, Colorado",Cleveland Cavaliers,Denver Nuggets,"14,214",93.8,Gary Benson, Derek Richardson, Bill Spooner,23,26,12,19,0,80,85.3,103.4,25,29,28,15,0,97,103.4,85.3
108,200301170DET,"8:00 PM, January 17, 2003",2003,"The Palace of Auburn Hills, Auburn Hills, Michigan",New York Knicks,Detroit Pistons,"22,076",89.4,Nolan Fine, Bernie Fryer, Mark Wunderlich,25,19,11,27,0,82,91.7,110.7,27,25,28,19,0,99,110.7,91.7
109,200301170GSW,"10:30 PM, January 17, 2003",2003,"The Arena in Oakland, Oakland, California",Minnesota Timberwolves,Golden State Warriors,"14,374",92.2,Tim Donaghy, Steve Javie, Scott Wall,30,23,18,27,0,98,106.3,116.1,22,29,25,31,0,107,116.1,106.3
110,200301170HOU,"9:30 PM, January 17, 2003",2003,"Compaq Center, Houston, Texas",Los Angeles Lakers,Houston Rockets,"16,285",88.0,Dick Bavetta, Kevin Fehr, Monty McCutchen,28,19,22,23,12,104,107.0,111.1,22,24,25,21,16,108,111.1,107.0
111,200301170NJN,"7:30 PM, January 17, 2003",2003,"Continental Airlines Arena, East Rutherford, New Jersey",Toronto Raptors,New Jersey Nets,"17,107",100.7,Michael Henderson, Leroy Richardson, Don Vaden,19,21,13,24,0,77,76.4,87.4,22,29,23,14,0,88,87.4,76.4
112,200301170NOH,"8:30 PM, January 17, 2003",2003,"New Orleans Arena, New Orleans, Louisiana",Chicago Bulls,New Orleans Hornets,"14,040",91.0,David Jones, Courtney Kirkland, Derrick Stafford,16,23,15,29,0,83,91.2,98.9,29,14,27,20,0,90,98.9,91.2
113,200301170PHI,"7:00 PM, January 17, 2003",2003,"First Union Center, Philadelphia, Pennsylvania",Milwaukee Bucks,Philadelphia 76ers,"20,584",89.7,Joe Crawford, Bill Kennedy, Tom Washington,28,32,21,18,0,99,110.4,105.9,26,19,23,27,0,95,105.9,110.4
114,200301170PHO,"9:00 PM, January 17, 2003",2003,"America West Arena, Phoenix, Arizona",Dallas Mavericks,Phoenix Suns,"19,023",91.4,Dan Crawford, Pat Fraher, Greg Willard,23,34,28,21,0,106,115.9,121.4,23,26,29,33,0,111,121.4,115.9
115,200301170SAS,"8:30 PM, January 17, 2003",2003,"SBC Center, San Antonio, Texas",Atlanta Hawks,San Antonio Spurs,"18,007",90.8,Ted Bernhardt, Derrick Collins, George Toliver,20,22,20,31,0,93,102.4,116.7,26,23,22,35,0,106,116.7,102.4
116,200301170SEA,"10:00 PM, January 17, 2003",2003,"KeyArena at Seattle Center, Seattle, Washington",Memphis Grizzlies,Seattle SuperSonics,"14,176",84.3,Violet Palmer, Blane Reichelt, Eddie F. Rush,18,17,26,27,9,97,104.2,110.6,27,26,15,20,15,103,110.6,104.2
117,200301180ATL,"7:00 PM, January 18, 2003",2003,"Philips Arena, Atlanta, Georgia",New York Knicks,Atlanta Hawks,"12,794",90.7,Dick Bavetta, Monty McCutchen, Michael Smith,23,26,21,25,0,95,104.7,101.4,26,19,27,20,0,92,101.4,104.7
118,200301180IND,"7:00 PM, January 18, 2003",2003,"Conseco Fieldhouse, Indianapolis, Indiana",Detroit Pistons,Indiana Pacers,"18,345",84.7,Joe DeRosa, Jess Kersey, Courtney Kirkland,16,27,22,21,0,86,101.5,103.9,26,14,28,20,0,88,103.9,101.5
119,200301180LAC,"10:30 PM, January 18, 2003",2003,"STAPLES Center, Los Angeles, California",Sacramento Kings,Los Angeles Clippers,"20,037",98.2,Violet Palmer, Blane Reichelt, Eddie F. Rush,29,25,30,23,0,107,109.0,114.1,28,20,32,32,0,112,114.1,109.0
120,200301180MIA,"8:00 PM, January 18, 2003",2003,"AmericanAirlines Arena, Miami, Florida",Chicago Bulls,Miami Heat,"16,500",86.8,James Capers, Ron Garretson, Bill Kennedy,19,29,22,16,15,101,96.2,97.2,31,24,21,10,16,102,97.2,96.2
121,200301180MIL,"8:30 PM, January 18, 2003",2003,"Bradley Center, Milwaukee, Wisconsin",Boston Celtics,Milwaukee Bucks,"17,186",93.9,Tony Brown, Nolan Fine, Bernie Fryer,27,31,20,19,0,97,103.3,101.2,29,19,17,30,0,95,101.2,103.3
122,200301180POR,"10:00 PM, January 18, 2003",2003,"Rose Garden Arena, Portland, Oregon",Minnesota Timberwolves,Portland Trail Blazers,"20,484",95.0,Jim Clark, Phil Robinson, Bennett Salvatore,25,26,26,27,0,104,109.5,103.2,23,30,23,22,0,98,103.2,109.5
123,200301180UTA,"9:00 PM, January 18, 2003",2003,"Delta Center, Salt Lake City, Utah",Cleveland Cavaliers,Utah Jazz,"19,886",91.9,Dan Crawford, Pat Fraher, Greg Willard,25,22,16,15,0,78,84.9,103.4,28,20,26,21,0,95,103.4,84.9
124,200301180WAS,"7:00 PM, January 18, 2003",2003,"MCI Center, Washington, District of Columbia",Philadelphia 76ers,Washington Wizards,"20,173",86.4,Michael Henderson, Leroy Richardson, Don Vaden,23,24,24,17,0,88,101.8,92.6,19,22,20,19,0,80,92.6,101.8
125,200301190SEA,"9:00 PM, January 19, 2003",2003,"KeyArena at Seattle Center, Seattle, Washington",Dallas Mavericks,Seattle SuperSonics,"16,359",85.1,Tim Donaghy, Steve Javie, Scott Wall,22,22,22,15,0,81,95.1,99.8,21,23,17,24,0,85,99.8,95.1
126,200301190TOR,"12:30 PM, January 19, 2003",2003,"Air Canada Centre, Toronto, Canada",Orlando Magic,Toronto Raptors,"19,800",90.4,Tony Brothers, Joe Crawford, Marc Davis,23,32,30,16,0,101,111.7,102.8,20,26,24,23,0,93,102.8,111.7
127,200301200ATL,"12:00 PM, January 20, 2003",2003,"Philips Arena, Atlanta, Georgia",Chicago Bulls,Atlanta Hawks,"9,961",88.6,Michael Henderson, Leroy Richardson, Eddie F. Rush,26,23,25,41,0,115,129.8,115.1,22,33,28,19,0,102,115.1,129.8
128,200301200DET,"3:00 PM, January 20, 2003",2003,"The Palace of Auburn Hills, Auburn Hills, Michigan",Indiana Pacers,Detroit Pistons,"22,076",86.5,Jason Phillips, Derrick Stafford, Don Vaden,25,19,18,16,0,78,90.2,101.7,21,16,25,26,0,88,101.7,90.2
129,200301200GSW,"4:00 PM, January 20, 2003",2003,"The Arena in Oakland, Oakland, California",Sacramento Kings,Golden State Warriors,"19,871",91.4,Dan Crawford, Scott Foster, Pat Fraher,32,15,32,23,0,102,111.6,87.5,21,16,19,24,0,80,87.5,111.6
130,200301200LAL,"10:00 PM, January 20, 2003",2003,"STAPLES Center, Los Angeles, California",Los Angeles Clippers,Los Angeles Lakers,"18,997",96.9,Jim Clark, Bennett Salvatore, Leon Wood,24,21,25,22,0,92,94.9,99.0,26,19,24,27,0,96,99.0,94.9
131,200301200MEM,"5:00 PM, January 20, 2003",2003,"Pyramid Arena, Memphis, Tennessee",Portland Trail Blazers,Memphis Grizzlies,"19,084",94.9,Mike Callahan, David Jones, Anthony Jordan,24,24,18,33,0,99,104.3,91.6,19,23,25,20,0,87,91.6,104.3
132,200301200MIN,"5:00 PM, January 20, 2003",2003,"Target Center, Minneapolis, Minnesota",Toronto Raptors,Minnesota Timberwolves,"14,773",87.0,Joe DeRosa, Jess Kersey, Rodney Mott,20,22,15,24,0,81,93.1,102.3,19,25,21,24,0,89,102.3,93.1
133,200301200NOH,"3:30 PM, January 20, 2003",2003,"New Orleans Arena, New Orleans, Louisiana",Phoenix Suns,New Orleans Hornets,"16,034",91.0,Dick Bavetta, Kevin Fehr, Monty McCutchen,28,24,20,30,0,102,112.1,125.3,26,34,23,31,0,114,125.3,112.1
134,200301200NYK,"1:00 PM, January 20, 2003",2003,"Madison Square Garden (IV), New York, New York",Miami Heat,New York Knicks,"18,704",81.2,Joe Crawford, Ronnie Nunn, Violet Palmer,12,18,24,11,0,65,80.1,88.7,18,9,29,16,0,72,88.7,80.1
135,200301200PHI,"7:30 PM, January 20, 2003",2003,"First Union Center, Philadelphia, Pennsylvania",Boston Celtics,Philadelphia 76ers,"20,311",86.8,Derrick Collins, Sean Corbin, Joe Forte,20,18,39,23,0,100,115.2,114.1,27,31,19,22,0,99,114.1,115.2
136,200301200SAS,"5:00 PM, January 20, 2003",2003,"SBC Center, San Antonio, Texas",Houston Rockets,San Antonio Spurs,"17,537",85.0,Bob Delaney, Ken Mauer, Ron Olesiak,16,25,18,23,0,82,96.5,102.3,19,29,24,15,0,87,102.3,96.5
137,200301200UTA,"9:00 PM, January 20, 2003",2003,"Delta Center, Salt Lake City, Utah",New Jersey Nets,Utah Jazz,"19,353",93.4,Tim Donaghy, Steve Javie, Scott Wall,19,23,27,22,12,103,99.9,102.8,21,20,25,25,15,106,102.8,99.9
138,200301200WAS,"1:00 PM, January 20, 2003",2003,"MCI Center, Washington, District of Columbia",Denver Nuggets,Washington Wizards,"20,173",86.4,Ted Bernhardt, Marc Davis, George Toliver,26,16,15,17,0,74,85.6,103.0,23,16,25,25,0,89,103.0,85.6
139,200301210CLE,"7:00 PM, January 21, 2003",2003,"Gund Arena, Cleveland, Ohio",Orlando Magic,Cleveland Cavaliers,"9,675",91.1,Joe DeRosa, Jess Kersey, Rodney Mott,34,27,26,16,0,103,113.0,103.2,19,29,18,28,0,94,103.2,113.0
140,200301210DAL,"8:30 PM, January 21, 2003",2003,"American Airlines Center, Dallas, Texas",Houston Rockets,Dallas Mavericks,"20,104",88.9,Mike Callahan, David Jones, Leroy Richardson,27,13,26,20,0,86,96.8,120.4,30,29,23,25,0,107,120.4,96.8
141,200301210SAC,"10:00 PM, January 21, 2003",2003,"ARCO Arena (II), Sacramento, California",New Jersey Nets,Sacramento Kings,"17,317",93.3,Tony Brothers, Bernie Fryer, Gary Zielinski,18,27,25,32,0,102,109.3,116.8,29,25,30,25,0,109,116.8,109.3
142,200301220ATL,"7:30 PM, January 22, 2003",2003,"Philips Arena, Atlanta, Georgia",Portland Trail Blazers,Atlanta Hawks,"9,571",87.5,Bob Delaney, Ken Mauer, Scott Wall,38,22,12,24,16,112,105.9,104.0,21,28,26,21,14,110,104.0,105.9
143,200301220BOS,"7:00 PM, January 22, 2003",2003,"FleetCenter, Boston, Massachusetts",Milwaukee Bucks,Boston Celtics,"16,003",87.8,James Capers, Marc Davis, Jack Nies,33,23,28,22,0,106,120.8,110.5,26,28,22,21,0,97,110.5,120.8
144,200301220DET,"7:30 PM, January 22, 2003",2003,"The Palace of Auburn Hills, Auburn Hills, Michigan",Philadelphia 76ers,Detroit Pistons,"19,347",85.4,Dick Bavetta, Ron Olesiak, Michael Smith,19,20,20,33,0,92,107.7,97.2,17,25,18,23,0,83,97.2,107.7
145,200301220IND,"7:00 PM, January 22, 2003",2003,"Conseco Fieldhouse, Indianapolis, Indiana",Toronto Raptors,Indiana Pacers,"15,488",87.4,Ted Bernhardt, George Toliver, Leon Wood,28,24,19,27,0,98,112.1,115.6,19,23,26,33,0,101,115.6,112.1
146,200301220LAL,"10:30 PM, January 22, 2003",2003,"STAPLES Center, Los Angeles, California",Golden State Warriors,Los Angeles Lakers,"18,997",89.8,Tony Brothers, Bernie Fryer, Gary Zielinski,27,31,28,28,0,114,127.0,122.5,30,32,22,26,0,110,122.5,127.0
147,200301220MIA,"7:30 PM, January 22, 2003",2003,"AmericanAirlines Arena, Miami, Florida",Phoenix Suns,Miami Heat,"14,633",86.9,Tony Brown, Sean Corbin, Hue Hollins,21,22,17,25,0,85,97.8,105.8,26,27,18,21,0,92,105.8,97.8
148,200301220MIN,"8:00 PM, January 22, 2003",2003,"Target Center, Minneapolis, Minnesota",Seattle SuperSonics,Minnesota Timberwolves,"13,273",85.0,Joe Crawford, Jason Phillips, Bill Spooner,24,23,18,26,0,91,107.0,112.9,39,15,17,25,0,96,112.9,107.0
149,200301220NOH,"9:00 PM, January 22, 2003",2003,"New Orleans Arena, New Orleans, Louisiana",Washington Wizards,New Orleans Hornets,"18,298",91.6,Derrick Collins, Nolan Fine, Mark Wunderlich,28,21,19,26,0,94,102.6,112.4,31,27,29,16,0,103,112.4,102.6
150,200301220NYK,"7:30 PM, January 22, 2003",2003,"Madison Square Garden (IV), New York, New York",Denver Nuggets,New York Knicks,"17,622",82.5,Tim Donaghy, Joe Forte, Courtney Kirkland,25,29,13,21,0,88,106.7,117.6,27,23,24,23,0,97,117.6,106.7
151,200301220ORL,"7:00 PM, January 22, 2003",2003,"TD Waterhouse Centre, Orlando, Florida",Chicago Bulls,Orlando Magic,"13,262",89.2,Violet Palmer, Blane Reichelt, Tom Washington,25,23,19,24,0,91,102.1,105.4,25,28,22,19,0,94,105.4,102.1
152,200301220SAS,"8:30 PM, January 22, 2003",2003,"SBC Center, San Antonio, Texas",Memphis Grizzlies,San Antonio Spurs,"17,126",91.8,Ed Malloy, Derrick Stafford, Don Vaden,23,20,24,31,0,98,106.8,101.3,25,21,24,23,0,93,101.3,106.8
153,200301220UTA,"9:00 PM, January 22, 2003",2003,"Delta Center, Salt Lake City, Utah",Los Angeles Clippers,Utah Jazz,"18,959",89.3,Kevin Fehr, Scott Foster, Ron Garretson,23,29,23,21,0,96,107.5,99.6,19,18,26,26,0,89,99.6,107.5
154,200301230GSW,"10:00 PM, January 23, 2003",2003,"The Arena in Oakland, Oakland, California",New Jersey Nets,Golden State Warriors,"15,379",87.5,Bill Kennedy, Derek Richardson, Greg Willard,20,21,29,27,0,97,110.9,120.0,20,32,29,24,0,105,120.0,110.9
155,200301230MEM,"8:00 PM, January 23, 2003",2003,"Pyramid Arena, Memphis, Tennessee",Sacramento Kings,Memphis Grizzlies,"13,228",102.0,Sean Corbin, Hue Hollins, Rodney Mott,22,33,24,25,0,104,102.0,96.1,30,30,24,14,0,98,96.1,102.0
156,200301230PHI,"7:30 PM, January 23, 2003",2003,"First Union Center, Philadelphia, Pennsylvania",Dallas Mavericks,Philadelphia 76ers,"20,027",88.7,James Capers, Marc Davis, Jack Nies,31,17,31,28,0,107,120.6,106.0,18,22,27,27,0,94,106.0,120.6
157,200301240ATL,"7:30 PM, January 24, 2003",2003,"Philips Arena, Atlanta, Georgia",Sacramento Kings,Atlanta Hawks,"15,697",97.7,Violet Palmer, Don Vaden, Tom Washington,30,27,27,20,0,104,106.5,117.8,22,27,34,32,0,115,117.8,106.5
158,200301240BOS,"7:30 PM, January 24, 2003",2003,"FleetCenter, Boston, Massachusetts",Denver Nuggets,Boston Celtics,"18,087",81.2,Joe Crawford, Pat Fraher, Ronnie Nunn,11,18,16,13,0,58,71.4,94.9,24,20,12,21,0,77,94.9,71.4
159,200301240CHI,"8:30 PM, January 24, 2003",2003,"United Center, Chicago, Illinois",Washington Wizards,Chicago Bulls,"23,215",88.5,Dick Bavetta, Anthony Jordan, Ron Olesiak,19,24,28,26,0,97,109.6,117.5,21,31,22,30,0,104,117.5,109.6
160,200301240HOU,"8:30 PM, January 24, 2003",2003,"Compaq Center, Houston, Texas",Detroit Pistons,Houston Rockets,"14,911",80.0,Nolan Fine, Phil Robinson, Bennett Salvatore,19,28,27,24,0,98,122.5,92.5,20,21,15,18,0,74,92.5,122.5
161,200301240IND,"7:00 PM, January 24, 2003",2003,"Conseco Fieldhouse, Indianapolis, Indiana",Seattle SuperSonics,Indiana Pacers,"15,302",90.4,Joe Forte, Ed Malloy, Blane Reichelt,22,27,21,10,0,80,88.5,102.9,28,19,27,19,0,93,102.9,88.5
162,200301240LAL,"10:30 PM, January 24, 2003",2003,"STAPLES Center, Los Angeles, California",New Jersey Nets,Los Angeles Lakers,"18,997",88.8,Kevin Fehr, Scott Foster, Ron Garretson,23,14,22,30,0,89,100.3,93.5,19,21,22,21,0,83,93.5,100.3
163,200301240MIN,"8:00 PM, January 24, 2003",2003,"Target Center, Minneapolis, Minnesota",Los Angeles Clippers,Minnesota Timberwolves,"14,084",90.5,Ted Bernhardt, Derrick Collins, George Toliver,20,27,21,17,0,85,93.9,97.3,25,14,20,29,0,88,97.3,93.9
164,200301240NOH,"8:30 PM, January 24, 2003",2003,"New Orleans Arena, New Orleans, Louisiana",Portland Trail Blazers,New Orleans Hornets,"14,125",82.7,Jason Phillips, Eddie F. Rush, Bill Spooner,23,26,22,17,9,97,106.2,105.1,18,26,24,20,8,96,105.1,106.2
165,200301240NYK,"7:00 PM, January 24, 2003",2003,"Madison Square Garden (IV), New York, New York",Dallas Mavericks,New York Knicks,"19,763",89.3,Jim Clark, Leon Wood, Mark Wunderlich,29,17,28,27,0,101,113.1,100.8,29,24,21,16,0,90,100.8,113.1
166,200301240ORL,"7:00 PM, January 24, 2003",2003,"TD Waterhouse Centre, Orlando, Florida",Phoenix Suns,Orlando Magic,"14,707",95.1,Michael Henderson, Steve Javie, Leroy Richardson,33,36,19,22,0,110,115.7,112.5,23,31,36,17,0,107,112.5,115.7
167,200301240UTA,"9:00 PM, January 24, 2003",2003,"Delta Center, Salt Lake City, Utah",San Antonio Spurs,Utah Jazz,"19,911",86.9,Tony Brothers, Bernie Fryer, Gary Zielinski,22,19,21,29,0,91,104.7,103.5,24,18,27,21,0,90,103.5,104.7
168,200301250CLE,"7:30 PM, January 25, 2003",2003,"Gund Arena, Cleveland, Ohio",Atlanta Hawks,Cleveland Cavaliers,"10,554",92.3,Jim Clark, Jack Nies, Leon Wood,25,21,25,22,9,102,100.1,99.1,24,28,22,19,8,101,99.1,100.1
169,200301250GSW,"10:30 PM, January 25, 2003",2003,"The Arena in Oakland, Oakland, California",Utah Jazz,Golden State Warriors,"16,373",92.4,Bob Delaney, Ken Mauer, Tommy Nunez,25,22,22,26,0,95,102.8,116.8,37,24,26,21,0,108,116.8,102.8
170,200301250MEM,"8:00 PM, January 25, 2003",2003,"Pyramid Arena, Memphis, Tennessee",Seattle SuperSonics,Memphis Grizzlies,"17,973",84.6,Nolan Fine, Phil Robinson, Bennett Salvatore,31,15,28,21,0,95,112.3,98.1,23,28,15,17,0,83,98.1,112.3
171,200301250MIA,"3:00 PM, January 25, 2003",2003,"AmericanAirlines Arena, Miami, Florida",Philadelphia 76ers,Miami Heat,"16,500",83.2,Joe DeRosa, Jess Kersey, Courtney Kirkland,22,27,22,26,0,97,116.6,109.4,26,23,25,17,0,91,109.4,116.6
172,200301250MIL,"8:30 PM, January 25, 2003",2003,"Bradley Center, Milwaukee, Wisconsin",Denver Nuggets,Milwaukee Bucks,"18,096",82.7,Bennie Adams, Dan Crawford, Ron Olesiak,27,12,19,17,0,75,90.7,106.5,19,21,25,23,0,88,106.5,90.7
173,200301250SAS,"8:30 PM, January 25, 2003",2003,"SBC Center, San Antonio, Texas",Detroit Pistons,San Antonio Spurs,"17,353",86.8,Michael Henderson, Eddie F. Rush, Bill Spooner,14,23,17,22,0,76,87.5,124.4,30,27,30,21,0,108,124.4,87.5
174,200301250WAS,"7:00 PM, January 25, 2003",2003,"MCI Center, Washington, District of Columbia",Minnesota Timberwolves,Washington Wizards,"20,173",86.8,Hue Hollins, Ed Malloy, Blane Reichelt,20,23,31,23,0,97,111.8,102.6,30,28,16,15,0,89,102.6,111.8
175,200301260BOS,"1:00 PM, January 26, 2003",2003,"FleetCenter, Boston, Massachusetts",Orlando Magic,Boston Celtics,"18,624",87.3,Sean Corbin, Joe Forte, Scott Wall,15,17,24,27,0,83,95.1,104.3,21,21,17,32,0,91,104.3,95.1
176,200301260CHI,"1:00 PM, January 26, 2003",2003,"United Center, Chicago, Illinois",Houston Rockets,Chicago Bulls,"22,052",94.1,Pat Fraher, Michael Smith, Greg Willard,28,29,20,21,0,98,104.2,106.3,26,23,32,19,0,100,106.3,104.2
177,200301260DAL,"2:00 PM, January 26, 2003",2003,"American Airlines Center, Dallas, Texas",Portland Trail Blazers,Dallas Mavericks,"19,765",86.5,Tony Brown, Tim Donaghy, Steve Javie,19,22,27,32,0,100,115.6,107.5,31,22,13,27,0,93,107.5,115.6
178,200301260IND,"1:00 PM, January 26, 2003",2003,"Conseco Fieldhouse, Indianapolis, Indiana",Los Angeles Clippers,Indiana Pacers,"15,041",90.4,Violet Palmer, Don Vaden, Tom Washington,29,29,20,23,0,101,111.7,119.5,32,26,25,25,0,108,119.5,111.7
179,200301260NYK,"1:00 PM, January 26, 2003",2003,"Madison Square Garden (IV), New York, New York",Phoenix Suns,New York Knicks,"18,859",94.7,Dick Bavetta, David Jones, Anthony Jordan,27,21,21,29,0,98,103.5,111.9,37,27,25,17,0,106,111.9,103.5
180,200301260TOR,"12:30 PM, January 26, 2003",2003,"Air Canada Centre, Toronto, Canada",Sacramento Kings,Toronto Raptors,"19,800",96.5,Mike Callahan, Bill Kennedy, Monty McCutchen,21,26,27,23,0,97,100.5,104.6,27,23,24,27,0,101,104.6,100.5
181,200301270CLE,"7:00 PM, January 27, 2003",2003,"Gund Arena, Cleveland, Ohio",Los Angeles Clippers,Cleveland Cavaliers,"9,059",96.5,Dan Crawford, Pat Fraher, Michael Smith,30,21,29,20,0,100,103.6,107.7,23,24,28,29,0,104,107.7,103.6
182,200301270DEN,"9:00 PM, January 27, 2003",2003,"Pepsi Center, Denver, Colorado",New Jersey Nets,Denver Nuggets,"13,826",93.3,Bob Delaney, Ken Mauer, Tommy Nunez,21,20,26,25,0,92,98.6,70.8,16,10,20,20,0,66,70.8,98.6
183,200301270MEM,"8:00 PM, January 27, 2003",2003,"Pyramid Arena, Memphis, Tennessee",Houston Rockets,Memphis Grizzlies,"12,352",89.8,Marc Davis, Jack Nies, George Toliver,20,23,25,32,0,100,111.4,105.8,22,20,24,29,0,95,105.8,111.4
184,200301270MIA,"7:30 PM, January 27, 2003",2003,"AmericanAirlines Arena, Miami, Florida",Indiana Pacers,Miami Heat,"14,503",90.0,Jason Phillips, Leroy Richardson, Eddie F. Rush,25,21,24,32,0,102,113.4,105.6,27,21,24,23,0,95,105.6,113.4
185,200301270MIN,"8:00 PM, January 27, 2003",2003,"Target Center, Minneapolis, Minnesota",San Antonio Spurs,Minnesota Timberwolves,"14,306",94.8,Bennie Adams, Mike Callahan, David Jones,26,25,17,27,0,95,100.3,111.9,22,29,25,30,0,106,111.9,100.3
186,200301270NOH,"8:30 PM, January 27, 2003",2003,"New Orleans Arena, New Orleans, Louisiana",Milwaukee Bucks,New Orleans Hornets,"13,540",88.7,Tony Brown, Tim Donaghy, Hue Hollins,29,27,30,22,0,108,121.8,104.9,26,24,16,27,0,93,104.9,121.8
187,200301270WAS,"7:00 PM, January 27, 2003",2003,"MCI Center, Washington, District of Columbia",Phoenix Suns,Washington Wizards,"20,173",95.8,Joe Forte, Ronnie Nunn, Scott Wall,21,22,21,29,0,93,97.0,102.3,26,28,20,24,0,98,102.3,97.0
188,200301280DET,"7:30 PM, January 28, 2003",2003,"The Palace of Auburn Hills, Auburn Hills, Michigan",Boston Celtics,Detroit Pistons,"17,371",86.4,Ron Garretson, Bill Kennedy, Monty McCutchen,22,16,19,26,0,83,96.1,99.6,25,19,23,19,0,86,99.6,96.1
189,200301280MIL,"8:00 PM, January 28, 2003",2003,"Bradley Center, Milwaukee, Wisconsin",Philadelphia 76ers,Milwaukee Bucks,"15,031",85.6,Tony Brothers, Derrick Collins, Bennett Salvatore,34,27,23,24,0,108,126.1,94.6,16,18,29,18,0,81,94.6,126.1
190,200301280NYK,"7:30 PM, January 28, 2003",2003,"Madison Square Garden (IV), New York, New York",Atlanta Hawks,New York Knicks,"17,788",87.7,Luis Grillo, Steve Javie, Phil Robinson,26,22,27,23,0,98,111.7,117.4,34,24,19,26,0,103,117.4,111.7
191,200301280POR,"10:00 PM, January 28, 2003",2003,"Rose Garden Arena, Portland, Oregon",Denver Nuggets,Portland Trail Blazers,"19,087",88.5,Ted Bernhardt, Leon Wood, Mark Wunderlich,26,28,23,15,0,92,104.0,110.7,27,26,21,24,0,98,110.7,104.0
192,200301280SAC,"10:00 PM, January 28, 2003",2003,"ARCO Arena (II), Sacramento, California",Utah Jazz,Sacramento Kings,"17,317",89.6,Joe DeRosa, Jess Kersey, Courtney Kirkland,23,30,23,26,0,102,113.9,102.7,32,8,31,21,0,92,102.7,113.9
193,200301280SEA,"10:00 PM, January 28, 2003",2003,"KeyArena at Seattle Center, Seattle, Washington",Golden State Warriors,Seattle SuperSonics,"14,941",96.4,Joe Crawford, Michael Henderson, Derrick Stafford,20,16,25,27,0,88,91.3,94.4,22,30,15,24,0,91,94.4,91.3
194,200301290HOU,"9:00 PM, January 29, 2003",2003,"Compaq Center, Houston, Texas",Dallas Mavericks,Houston Rockets,"16,285",92.1,Hue Hollins, Ron Olesiak, Blane Reichelt,24,22,37,21,0,104,112.9,87.9,27,26,16,12,0,81,87.9,112.9
195,200301290IND,"7:00 PM, January 29, 2003",2003,"Conseco Fieldhouse, Indianapolis, Indiana",San Antonio Spurs,Indiana Pacers,"15,110",96.1,James Capers, Derrick Collins, Bennett Salvatore,23,34,25,24,0,106,110.3,100.9,26,19,24,28,0,97,100.9,110.3
