Index,game_id,date,season,arena,away_name,home_name,pace,attendance,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
98,201304140NOH,"6:00 PM, April 14, 2013",2013,"New Orleans Arena, New Orleans, Louisiana",Dallas Mavericks,New Orleans Hornets,"17,246",84.1,Mark Lindsay, Bill Spooner, Gary Zielinski,33,29,19,26,0,107,127.2,105.8,19,21,27,22,0,89,105.8,127.2
99,201304140NYK,"3:30 PM, April 14, 2013",2013,"Madison Square Garden (IV), New York, New York",Indiana Pacers,New York Knicks,"19,033",87.4,Michael Smith, Derrick Stafford, Scott Wall,15,25,20,20,0,80,91.5,103.0,23,24,22,21,0,90,103.0,91.5
100,201304140PHI,"3:30 PM, April 14, 2013",2013,"Wells Fargo Center, Philadelphia, Pennsylvania",Cleveland Cavaliers,Philadelphia 76ers,"18,764",91.7,Mike Callahan, Courtney Kirkland, Tre Maddox,19,15,17,26,0,77,84.0,99.3,32,21,21,17,0,91,99.3,84.0
101,201304140TOR,"3:30 PM, April 14, 2013",2013,"Air Canada Centre, Toronto, Canada",Brooklyn Nets,Toronto Raptors,"17,617",88.5,Kane Fitzgerald, Bill Kennedy, Karl Lane,20,12,27,28,0,87,98.4,105.1,24,27,19,23,0,93,105.1,98.4
102,201304150BRK,"7:30 PM, April 15, 2013",2013,"Barclays Center, Brooklyn, New York",Washington Wizards,Brooklyn Nets,"16,774",94.6,Dan Crawford, John Goble, Scott Twardoski,34,22,21,24,0,101,106.7,112.0,21,29,23,33,0,106,112.0,106.7
103,201304150CHA,"7:00 PM, April 15, 2013",2013,"Time Warner Cable Arena, Charlotte, North Carolina",New York Knicks,Charlotte Bobcats,"15,238",86.8,Jason Phillips, Leroy Richardson, Josh Tiven,17,28,22,28,0,95,109.4,122.1,30,24,30,22,0,106,122.1,109.4
104,201304150CLE,"7:00 PM, April 15, 2013",2013,"Quicken Loans Arena, Cleveland, Ohio",Miami Heat,Cleveland Cavaliers,"19,091",84.3,J.T. Orr, Tom Washington, Zach Zarba,18,31,31,16,0,96,113.8,112.6,22,30,19,24,0,95,112.6,113.8
105,201304150DAL,"8:00 PM, April 15, 2013",2013,"American Airlines Center, Dallas, Texas",Memphis Grizzlies,Dallas Mavericks,"19,833",91.0,Tony Brothers, Derrick Collins, James Williams,21,17,30,35,0,103,113.1,106.5,29,17,21,30,0,97,106.5,113.1
106,201304150DET,"7:30 PM, April 15, 2013",2013,"The Palace of Auburn Hills, Auburn Hills, Michigan",Philadelphia 76ers,Detroit Pistons,"17,525",91.9,Tony Brown, David Jones, Eddie F. Rush,23,31,21,26,0,101,109.9,118.6,30,21,33,25,0,109,118.6,109.9
107,201304150GSW,"10:30 PM, April 15, 2013",2013,"Oracle Arena, Oakland, California",San Antonio Spurs,Golden State Warriors,"19,596",105.5,Kevin Fehr, Eric Lewis, Ken Mauer,28,29,22,27,0,106,100.5,109.9,27,27,28,34,0,116,109.9,100.5
108,201304150MIL,"8:00 PM, April 15, 2013",2013,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Denver Nuggets,Milwaukee Bucks,"16,517",100.2,Mark Ayotte, Nick Buchert, Ed Malloy,32,24,25,31,0,112,111.8,110.8,26,27,24,34,0,111,110.8,111.8
109,201304150MIN,"8:00 PM, April 15, 2013",2013,"Target Center, Minneapolis, Minnesota",Utah Jazz,Minnesota Timberwolves,"17,009",91.8,Kane Fitzgerald, Bill Kennedy, Gary Zielinski,26,23,22,25,0,96,104.6,87.2,18,23,19,20,0,80,87.2,104.6
110,201304150OKC,"8:00 PM, April 15, 2013",2013,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Sacramento Kings,Oklahoma City Thunder,"18,203",94.0,David Guthrie, Mark Lindsay, Bennett Salvatore,19,24,24,28,0,95,101.1,110.7,25,29,29,21,0,104,110.7,101.1
111,201304150ORL,"7:00 PM, April 15, 2013",2013,"Amway Center, Orlando, Florida",Chicago Bulls,Orlando Magic,"17,297",85.1,James Capers, Brian Forte, Pat Fraher,21,28,28,25,0,102,119.9,98.7,23,14,18,29,0,84,98.7,119.9
112,201304150PHO,"10:00 PM, April 15, 2013",2013,"US Airways Center, Phoenix, Arizona",Houston Rockets,Phoenix Suns,"17,135",104.9,Bennie Adams, Marc Davis, Derek Richardson,28,33,22,29,0,112,106.7,113.4,39,28,23,29,0,119,113.4,106.7
113,201304160ATL,"8:00 PM, April 16, 2013",2013,"Philips Arena, Atlanta, Georgia",Toronto Raptors,Atlanta Hawks,"15,200",94.4,Brian Forte, Tre Maddox, Michael Smith,30,38,28,17,0,113,119.7,101.7,27,24,24,21,0,96,101.7,119.7
114,201304160LAC,"10:30 PM, April 16, 2013",2013,"STAPLES Center, Los Angeles, California",Portland Trail Blazers,Los Angeles Clippers,"19,183",85.8,Sean Corbin, Eric Dalen, Ron Garretson,24,13,20,20,0,77,89.8,108.4,28,26,28,11,0,93,108.4,89.8
115,201304170BRK,"8:00 PM, April 17, 2013",2013,"Barclays Center, Brooklyn, New York",Detroit Pistons,Brooklyn Nets,"16,868",101.4,Rodney Mott, Josh Tiven, Zach Zarba,18,30,18,33,0,99,97.6,101.6,29,31,23,20,0,103,101.6,97.6
116,201304170CHA,"8:00 PM, April 17, 2013",2013,"Time Warner Cable Arena, Charlotte, North Carolina",Cleveland Cavaliers,Charlotte Bobcats,"13,487",93.7,Dick Bavetta, Kane Fitzgerald, Haywoode Workman,16,31,22,29,0,98,104.6,112.1,34,19,23,29,0,105,112.1,104.6
117,201304170CHI,"8:00 PM, April 17, 2013",2013,"United Center, Chicago, Illinois",Washington Wizards,Chicago Bulls,"22,421",89.3,Marat Kogut, Monty McCutchen, Eddie F. Rush,15,32,21,24,0,92,103.0,106.3,31,21,22,21,0,95,106.3,103.0
118,201304170DAL,"8:00 PM, April 17, 2013",2013,"American Airlines Center, Dallas, Texas",New Orleans Hornets,Dallas Mavericks,"19,973",89.2,Bill Kennedy, Olandis Poole, Scott Wall,18,21,25,23,0,87,97.6,111.0,19,28,28,24,0,99,111.0,97.6
119,201304170DEN,"8:00 PM, April 17, 2013",2013,"Pepsi Center, Denver, Colorado",Phoenix Suns,Denver Nuggets,"17,539",99.9,Eric Dalen, Ron Garretson, Mark Lindsay,20,20,29,29,0,98,98.1,118.1,35,31,25,27,0,118,118.1,98.1
120,201304170IND,"8:00 PM, April 17, 2013",2013,"Bankers Life Fieldhouse, Indianapolis, Indiana",Philadelphia 76ers,Indiana Pacers,"18,165",94.1,Scott Foster, Pat Fraher, John Goble,25,34,26,20,0,105,111.5,100.9,16,21,31,27,0,95,100.9,111.5
121,201304170LAL,"10:30 PM, April 17, 2013",2013,"STAPLES Center, Los Angeles, California",Houston Rockets,Los Angeles Lakers,"18,997",87.6,Eric Lewis, Ken Mauer, Gary Zielinski,24,26,21,19,5,95,98.3,102.4,21,23,22,24,9,99,102.4,98.3
122,201304170MEM,"8:00 PM, April 17, 2013",2013,"FedEx Forum, Memphis, Tennessee",Utah Jazz,Memphis Grizzlies,"16,777",82.6,Mark Ayotte, James Capers, Sean Wright,17,21,13,19,0,70,84.8,104.2,17,23,25,21,0,86,104.2,84.8
123,201304170MIA,"8:00 PM, April 17, 2013",2013,"AmericanAirlines Arena, Miami, Florida",Orlando Magic,Miami Heat,"19,949",90.9,Tre Maddox, Leroy Richardson, Derrick Stafford,20,27,27,19,0,93,102.3,115.5,29,26,30,20,0,105,115.5,102.3
124,201304170NYK,"8:00 PM, April 17, 2013",2013,"Madison Square Garden (IV), New York, New York",Atlanta Hawks,New York Knicks,"19,033",92.2,Matt Boland, Dan Crawford, Courtney Kirkland,16,23,29,24,0,92,99.8,106.3,25,20,29,24,0,98,106.3,99.8
125,201304170OKC,"8:00 PM, April 17, 2013",2013,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Milwaukee Bucks,Oklahoma City Thunder,"18,203",86.7,Kevin Fehr, Jason Phillips, Tom Washington,21,24,23,27,0,95,109.5,102.6,30,21,19,19,0,89,102.6,109.5
126,201304170POR,"10:30 PM, April 17, 2013",2013,"Rose Garden Arena, Portland, Oregon",Golden State Warriors,Portland Trail Blazers,"20,261",94.5,Violet Palmer, Bill Spooner, Leon Wood,24,26,16,33,0,99,104.7,93.1,17,19,27,25,0,88,93.1,104.7
127,201304170SAC,"10:30 PM, April 17, 2013",2013,"Sleep Train Arena, Sacramento, California",Los Angeles Clippers,Sacramento Kings,"17,317",96.1,Bennie Adams, Marc Davis, Derek Richardson,27,27,24,34,0,112,116.6,112.4,26,20,24,38,0,108,112.4,116.6
128,201304170SAS,"8:00 PM, April 17, 2013",2013,"AT&T Center, San Antonio, Texas",Minnesota Timberwolves,San Antonio Spurs,"18,581",99.9,Curtis Blair, David Guthrie, Bennett Salvatore,30,26,24,28,0,108,108.1,95.1,24,37,15,19,0,95,95.1,108.1
129,201304170TOR,"8:00 PM, April 17, 2013",2013,"Air Canada Centre, Toronto, Canada",Boston Celtics,Toronto Raptors,"17,690",91.2,Tony Brown, Ed Malloy, Scott Twardoski,30,19,21,20,0,90,98.7,125.0,31,28,37,18,0,114,125.0,98.7
130,201304200BRK,"8:00 PM, April 20, 2013",2013,"Barclays Center, Brooklyn, New York",Chicago Bulls,Brooklyn Nets,"17,732",84.8,Ed Malloy, Ken Mauer, Sean Wright,14,21,27,27,0,89,104.9,125.0,25,35,29,17,0,106,125.0,104.9
131,201304200DEN,"7:30 PM, April 20, 2013",2013,"Pepsi Center, Denver, Colorado",Golden State Warriors,Denver Nuggets,"19,155",100.1,Mike Callahan, David Guthrie, Tom Washington,25,23,16,31,0,95,94.9,96.9,28,16,27,26,0,97,96.9,94.9
132,201304200LAC,"1:30 AM, April 20, 2013",2013,"STAPLES Center, Los Angeles, California",Memphis Grizzlies,Los Angeles Clippers,"19,373",83.0,Scott Foster, John Goble, Bill Kennedy,21,30,18,22,0,91,109.6,134.9,29,28,18,37,0,112,134.9,109.6
133,201304200NYK,"3:00 PM, April 20, 2013",2013,"Madison Square Garden (IV), New York, New York",Boston Celtics,New York Knicks,"19,033",87.4,Monty McCutchen, Bill Spooner, Gary Zielinski,29,24,17,8,0,78,89.2,97.2,26,23,18,18,0,85,97.2,89.2
134,201304210IND,"1:00 PM, April 21, 2013",2013,"Bankers Life Fieldhouse, Indianapolis, Indiana",Atlanta Hawks,Indiana Pacers,"18,165",90.1,David Jones, Rodney Mott, Derrick Stafford,26,24,19,21,0,90,99.9,118.8,34,24,26,23,0,107,118.8,99.9
135,201304210MIA,"7:00 PM, April 21, 2013",2013,"AmericanAirlines Arena, Miami, Florida",Milwaukee Bucks,Miami Heat,"20,006",89.9,James Capers, Sean Corbin, Bennett Salvatore,24,21,20,22,0,87,96.8,122.4,26,26,28,30,0,110,122.4,96.8
136,201304210OKC,"10:30 PM, April 21, 2013",2013,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Houston Rockets,Oklahoma City Thunder,"18,203",101.7,Tony Brothers, Ron Garretson, Zach Zarba,19,28,19,25,0,91,89.5,118.0,26,34,29,31,0,120,118.0,89.5
137,201304210SAS,"4:30 PM, April 21, 2013",2013,"AT&T Center, San Antonio, Texas",Los Angeles Lakers,San Antonio Spurs,"18,581",94.0,Dan Crawford, Marc Davis, Jason Phillips,15,22,20,22,0,79,84.0,96.8,24,21,25,21,0,91,96.8,84.0
138,201304220BRK,"8:00 PM, April 22, 2013",2013,"Barclays Center, Brooklyn, New York",Chicago Bulls,Brooklyn Nets,"17,732",89.7,Monty McCutchen, Bill Spooner, Gary Zielinski,20,27,22,21,0,90,100.3,91.4,17,29,11,25,0,82,91.4,100.3
139,201304220LAC,"1:30 AM, April 22, 2013",2013,"STAPLES Center, Los Angeles, California",Memphis Grizzlies,Los Angeles Clippers,"19,276",89.7,Mike Callahan, David Guthrie, Tom Washington,26,18,27,20,0,91,101.4,103.6,26,24,25,18,0,93,103.6,101.4
140,201304230DEN,"12:30 AM, April 23, 2013",2013,"Pepsi Center, Denver, Colorado",Golden State Warriors,Denver Nuggets,"19,155",99.9,Scott Foster, John Goble, Bill Kennedy,26,35,35,35,0,131,131.2,117.1,28,25,27,37,0,117,117.1,131.2
141,201304230MIA,"7:30 PM, April 23, 2013",2013,"AmericanAirlines Arena, Miami, Florida",Milwaukee Bucks,Miami Heat,"20,097",89.7,Tony Brothers, Ron Garretson, Zach Zarba,23,20,22,21,0,86,95.9,109.3,25,22,21,30,0,98,109.3,95.9
142,201304230NYK,"8:00 PM, April 23, 2013",2013,"Madison Square Garden (IV), New York, New York",Boston Celtics,New York Knicks,"19,033",85.6,David Jones, Rodney Mott, Derrick Stafford,20,28,11,12,0,71,82.9,101.6,26,16,32,13,0,87,101.6,82.9
143,201304240IND,"7:30 PM, April 24, 2013",2013,"Bankers Life Fieldhouse, Indianapolis, Indiana",Atlanta Hawks,Indiana Pacers,"18,165",91.1,Ed Malloy, Ken Mauer, Sean Wright,19,31,26,22,0,98,107.5,124.0,28,31,29,25,0,113,124.0,107.5
144,201304240OKC,"8:00 PM, April 24, 2013",2013,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Houston Rockets,Oklahoma City Thunder,"18,203",95.5,Dan Crawford, Marc Davis, Jason Phillips,28,27,17,30,0,102,106.8,109.9,29,28,21,27,0,105,109.9,106.8
145,201304240SAS,"10:30 PM, April 24, 2013",2013,"AT&T Center, San Antonio, Texas",Los Angeles Lakers,San Antonio Spurs,"18,581",85.5,Mike Callahan, David Guthrie, Tom Washington,23,25,20,23,0,91,106.5,119.3,28,28,22,24,0,102,119.3,106.5
146,201304250CHI,"9:30 PM, April 25, 2013",2013,"United Center, Chicago, Illinois",Brooklyn Nets,Chicago Bulls,"21,672",89.1,James Capers, Sean Corbin, Joe Crawford,17,17,18,24,0,76,85.3,88.6,19,22,24,14,0,79,88.6,85.3
147,201304250MEM,"10:30 PM, April 25, 2013",2013,"FedEx Forum, Memphis, Tennessee",Los Angeles Clippers,Memphis Grizzlies,"18,119",85.5,Tony Brothers, Ron Garretson, Eric Lewis,20,19,23,20,0,82,95.9,110.0,23,24,23,24,0,94,110.0,95.9
148,201304250MIL,"8:00 PM, April 25, 2013",2013,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Miami Heat,Milwaukee Bucks,"18,165",95.2,Scott Foster, Bill Kennedy, Scott Wall,21,27,30,26,0,104,109.3,95.6,30,20,18,23,0,91,95.6,109.3
149,201304260BOS,"8:00 PM, April 26, 2013",2013,"TD Garden, Boston, Massachusetts",New York Knicks,Boston Celtics,"18,624",82.9,Dan Crawford, Marc Davis, Michael Smith,23,24,21,22,0,90,108.5,91.6,18,13,21,24,0,76,91.6,108.5
150,201304260GSW,"1:30 AM, April 26, 2013",2013,"Oracle Arena, Oakland, California",Denver Nuggets,Golden State Warriors,"19,596",98.9,Bennie Adams, Rodney Mott, Derrick Stafford,32,34,18,24,0,108,109.2,111.2,32,22,33,23,0,110,111.2,109.2
151,201304260LAL,"1:30 AM, April 26, 2013",2013,"STAPLES Center, Los Angeles, California",San Antonio Spurs,Los Angeles Lakers,"18,997",95.9,Ed Malloy, Ken Mauer, Leon Wood,30,25,30,35,0,120,125.1,92.8,18,26,19,26,0,89,92.8,125.1
152,201304270ATL,"7:00 PM, April 27, 2013",2013,"Philips Arena, Atlanta, Georgia",Indiana Pacers,Atlanta Hawks,"18,238",93.6,Mike Callahan, Scott Wall, Tom Washington,14,16,19,20,0,69,73.7,96.2,27,27,21,15,0,90,96.2,73.7
153,201304270CHI,"3:00 PM, April 27, 2013",2013,"United Center, Chicago, Illinois",Brooklyn Nets,Chicago Bulls,"21,758",93.2,Tony Brothers, Ron Garretson, Eric Lewis,26,29,29,27,23,134,109.6,116.1,25,33,18,35,31,142,116.1,109.6
154,201304270HOU,"10:30 PM, April 27, 2013",2013,"Toyota Center, Houston, Texas",Oklahoma City Thunder,Houston Rockets,"18,163",96.3,Tony Brown, James Capers, Joe Crawford,39,27,14,24,0,104,108.0,104.9,19,30,27,25,0,101,104.9,108.0
155,201304270MEM,"5:30 PM, April 27, 2013",2013,"FedEx Forum, Memphis, Tennessee",Los Angeles Clippers,Memphis Grizzlies,"18,119",86.5,Pat Fraher, Monty McCutchen, Bennett Salvatore,25,22,20,16,0,83,95.9,120.2,33,13,25,33,0,104,120.2,95.9
156,201304280BOS,"1:00 PM, April 28, 2013",2013,"TD Garden, Boston, Massachusetts",New York Knicks,Boston Celtics,"18,624",88.5,Derrick Collins, Scott Foster, Bill Kennedy,17,18,30,19,6,90,92.1,99.3,22,32,14,16,13,97,99.3,92.1
157,201304280GSW,"12:30 AM, April 28, 2013",2013,"Oracle Arena, Oakland, California",Denver Nuggets,Golden State Warriors,"19,596",95.4,Ed Malloy, Ken Mauer, Leon Wood,21,23,28,29,0,101,105.8,120.5,25,31,35,24,0,115,120.5,105.8
158,201304280LAL,"10:00 PM, April 28, 2013",2013,"STAPLES Center, Los Angeles, California",San Antonio Spurs,Los Angeles Lakers,"18,997",92.0,Bennie Adams, Rodney Mott, Derrick Stafford,26,26,26,25,0,103,112.0,89.2,20,14,24,24,0,82,89.2,112.0
159,201304280MIL,"4:30 PM, April 28, 2013",2013,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Miami Heat,Milwaukee Bucks,"18,717",85.6,Dan Crawford, Marc Davis, Michael Smith,24,21,22,21,0,88,102.8,89.9,17,24,21,15,0,77,89.9,102.8
160,201304290ATL,"7:30 PM, April 29, 2013",2013,"Philips Arena, Atlanta, Georgia",Indiana Pacers,Atlanta Hawks,"18,241",90.4,Tony Brown, James Capers, Joe Crawford,21,19,22,29,0,91,100.7,112.9,22,35,12,33,0,102,112.9,100.7
161,201304290BRK,"7:00 PM, April 29, 2013",2013,"Barclays Center, Brooklyn, New York",Chicago Bulls,Brooklyn Nets,"17,732",83.5,Mike Callahan, Tom Washington, Zach Zarba,21,23,29,18,0,91,109.0,131.7,26,26,25,33,0,110,131.7,109.0
162,201304290HOU,"10:30 PM, April 29, 2013",2013,"Toyota Center, Houston, Texas",Oklahoma City Thunder,Houston Rockets,"18,081",92.4,Pat Fraher, Monty McCutchen, Bennett Salvatore,24,36,24,19,0,103,111.4,113.6,29,24,38,14,0,105,113.6,111.4
163,201304300DEN,"10:00 PM, April 30, 2013",2013,"Pepsi Center, Denver, Colorado",Golden State Warriors,Denver Nuggets,"19,155",95.8,Tony Brothers, Ron Garretson, Eric Lewis,22,24,23,31,0,100,104.3,111.6,36,30,20,21,0,107,111.6,104.3
164,201304300LAC,"1:30 AM, April 30, 2013",2013,"STAPLES Center, Los Angeles, California",Memphis Grizzlies,Los Angeles Clippers,"19,384",87.1,Dan Crawford, Marc Davis, Jason Phillips,26,28,19,30,0,103,118.2,106.7,28,20,17,28,0,93,106.7,118.2
