Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
98,200501140MIL,"8:30 PM, January 14, 2005",2005,"Bradley Center, Milwaukee, Wisconsin",Washington Wizards,Milwaukee Bucks,"15,621",94.6,Jess Kersey, Olandis Poole, Eddie F. Rush,31,25,18,31,0,105,111.0,108.9,21,26,32,24,0,103,108.9,111.0
99,200501140NOH,"8:00 PM, January 14, 2005",2005,"New Orleans Arena, New Orleans, Louisiana",Portland Trail Blazers,New Orleans Hornets,"12,417",82.6,Tony Brown, Tim Donaghy, Scott Foster,40,23,17,26,0,106,128.3,135.6,23,43,23,23,0,112,135.6,128.3
100,200501140PHI,"7:00 PM, January 14, 2005",2005,"Wachovia Center, Philadelphia, Pennsylvania",Toronto Raptors,Philadelphia 76ers,"18,001",99.0,James Capers, Joe DeRosa, Scott Wall,26,24,26,20,0,96,97.0,107.1,33,24,19,30,0,106,107.1,97.0
101,200501140SAS,"8:00 PM, January 14, 2005",2005,"SBC Center, San Antonio, Texas",Dallas Mavericks,San Antonio Spurs,"17,897",87.4,Joe Forte, Monty McCutchen, Jason Phillips,19,26,21,29,0,95,108.7,112.1,21,27,26,24,0,98,112.1,108.7
102,200501140SEA,"10:30 PM, January 14, 2005",2005,"KeyArena at Seattle Center, Seattle, Washington",Golden State Warriors,Seattle SuperSonics,"16,519",82.3,Dick Bavetta, Courtney Kirkland, Blane Reichelt,28,24,19,13,0,84,102.0,125.1,27,25,29,22,0,103,125.1,102.0
103,200501150ATL,"6:00 PM, January 15, 2005",2005,"Philips Arena, Atlanta, Georgia",Charlotte Bobcats,Atlanta Hawks,"11,719",91.1,Jess Kersey, Olandis Poole, Eddie F. Rush,20,22,20,33,0,95,104.2,113.0,27,29,22,25,0,103,113.0,104.2
104,200501150CHI,"3:30 PM, January 15, 2005",2005,"United Center, Chicago, Illinois",New York Knicks,Chicago Bulls,"22,358",90.2,Mike Callahan, Robbie Robinson, Mark Wunderlich,20,22,23,19,0,84,93.1,95.4,22,15,19,30,0,86,95.4,93.1
105,200501150DAL,"8:30 PM, January 15, 2005",2005,"American Airlines Center, Dallas, Texas",New Jersey Nets,Dallas Mavericks,"20,270",95.1,Steve Javie, Bill Kennedy, Zach Zarba,14,24,21,34,0,93,97.8,103.0,25,14,23,36,0,98,103.0,97.8
106,200501150DET,"7:30 PM, January 15, 2005",2005,"The Palace of Auburn Hills, Auburn Hills, Michigan",Philadelphia 76ers,Detroit Pistons,"22,076",91.5,Dan Crawford, Derek Richardson, Bill Spooner,21,21,24,29,0,95,103.8,108.2,24,27,25,23,0,99,108.2,103.8
107,200501150GSW,"10:30 PM, January 15, 2005",2005,"Oakland Arena, Oakland, California",Los Angeles Lakers,Golden State Warriors,"19,602",91.9,Jack Nies, Tommy Nunez, Violet Palmer,33,18,26,27,0,104,113.2,111.0,29,20,32,21,0,102,111.0,113.2
108,200501150HOU,"8:30 PM, January 15, 2005",2005,"Toyota Center, Houston, Texas",San Antonio Spurs,Houston Rockets,"18,290",84.5,Tony Brown, Tim Donaghy, Scott Foster,18,10,22,17,0,67,79.3,86.3,10,20,18,25,0,73,86.3,79.3
109,200501150IND,"8:00 PM, January 15, 2005",2005,"Conseco Fieldhouse, Indianapolis, Indiana",Orlando Magic,Indiana Pacers,"16,992",86.6,Joe DeRosa, Luis Grillo, Scott Wall,27,26,12,20,0,85,98.2,97.1,22,20,15,27,0,84,97.1,98.2
110,200501150MEM,"8:00 PM, January 15, 2005",2005,"FedEx Forum, Memphis, Tennessee",Milwaukee Bucks,Memphis Grizzlies,"17,539",85.4,Joe Crawford, Ron Olesiak, Derrick Stafford,21,21,23,17,0,82,96.1,118.3,25,23,29,24,0,101,118.3,96.1
111,200501150MIN,"8:00 PM, January 15, 2005",2005,"Target Center, Minneapolis, Minnesota",Portland Trail Blazers,Minnesota Timberwolves,"17,439",83.4,James Capers, Jim Clark, Phil Robinson,25,19,19,21,0,84,100.7,110.3,20,24,23,25,0,92,110.3,100.7
112,200501150SAC,"10:00 PM, January 15, 2005",2005,"ARCO Arena (II), Sacramento, California",Los Angeles Clippers,Sacramento Kings,"17,317",90.6,Dick Bavetta, Courtney Kirkland, Blane Reichelt,19,29,21,26,0,95,104.9,109.3,24,23,30,22,0,99,109.3,104.9
113,200501150UTA,"9:00 PM, January 15, 2005",2005,"Delta Center, Salt Lake City, Utah",Cleveland Cavaliers,Utah Jazz,"19,572",86.2,Sean Corbin, Ed Malloy, Greg Willard,11,18,24,31,0,84,97.5,82.4,23,19,15,14,0,71,82.4,97.5
114,200501150WAS,"7:00 PM, January 15, 2005",2005,"MCI Center, Washington, District of Columbia",Phoenix Suns,Washington Wizards,"20,173",97.9,Matt Boland, Bob Delaney, Rodney Mott,21,32,25,25,0,103,105.3,110.4,21,31,20,36,0,108,110.4,105.3
115,200501160SEA,"9:00 PM, January 16, 2005",2005,"KeyArena at Seattle Center, Seattle, Washington",Cleveland Cavaliers,Seattle SuperSonics,"17,072",87.4,Tony Brothers, Kevin Fehr, Bennett Salvatore,24,31,20,22,0,97,111.0,120.2,29,24,23,29,0,105,120.2,111.0
116,200501160TOR,"1:00 PM, January 16, 2005",2005,"Air Canada Centre, Toronto, Canada",New Orleans Hornets,Toronto Raptors,"14,422",85.9,Bernie Fryer, David Jones, Eric Lewis,26,35,16,22,0,99,115.2,118.7,26,21,19,36,0,102,118.7,115.2
117,200501170ATL,"2:00 PM, January 17, 2005",2005,"Philips Arena, Atlanta, Georgia",New Jersey Nets,Atlanta Hawks,"17,049",87.5,Joe Forte, Pat Fraher, Ron Olesiak,26,16,23,20,0,85,97.2,96.0,18,19,21,26,0,84,96.0,97.2
118,200501170CHA,"1:00 PM, January 17, 2005",2005,"Charlotte Coliseum, Charlotte, North Carolina",Milwaukee Bucks,Charlotte Bobcats,"10,523",96.4,James Capers, Jim Clark, Derek Richardson,23,19,28,29,0,99,102.7,95.4,28,19,23,22,0,92,95.4,102.7
119,200501170DET,"3:30 PM, January 17, 2005",2005,"The Palace of Auburn Hills, Auburn Hills, Michigan",Phoenix Suns,Detroit Pistons,"22,076",88.6,Tim Donaghy, Steve Javie, Leroy Richardson,20,24,16,20,0,80,90.3,106.1,29,28,22,15,0,94,106.1,90.3
120,200501170GSW,"10:30 PM, January 17, 2005",2005,"Oakland Arena, Oakland, California",Denver Nuggets,Golden State Warriors,"15,591",93.9,Sean Corbin, Ed Malloy, Greg Willard,21,31,22,23,0,97,103.4,114.0,26,23,31,27,0,107,114.0,103.4
121,200501170LAC,"3:30 PM, January 17, 2005",2005,"STAPLES Center, Los Angeles, California",Sacramento Kings,Los Angeles Clippers,"17,139",92.0,Derrick Collins, Michael Smith, Tom Washington,30,16,20,23,0,89,96.7,90.2,17,26,23,17,0,83,90.2,96.7
122,200501170LAL,"10:30 PM, January 17, 2005",2005,"STAPLES Center, Los Angeles, California",Utah Jazz,Los Angeles Lakers,"18,111",92.9,Mike Callahan, Phil Robinson, Bill Spooner,26,20,22,34,0,102,109.7,101.1,18,27,24,25,0,94,101.1,109.7
123,200501170MEM,"8:00 PM, January 17, 2005",2005,"FedEx Forum, Memphis, Tennessee",Houston Rockets,Memphis Grizzlies,"18,119",83.7,Joe DeRosa, Scott Wall, Leon Wood,25,22,13,20,0,80,95.5,118.2,25,29,19,26,0,99,118.2,95.5
124,200501170MIN,"6:00 PM, January 17, 2005",2005,"Target Center, Minneapolis, Minnesota",Toronto Raptors,Minnesota Timberwolves,"16,632",88.2,Joe Crawford, Monty McCutchen, Jason Phillips,30,28,16,26,0,100,113.4,103.2,24,21,23,23,0,91,103.2,113.4
125,200501170NYK,"1:00 PM, January 17, 2005",2005,"Madison Square Garden (IV), New York, New York",Chicago Bulls,New York Knicks,"19,040",87.3,Bernie Fryer, David Jones, Gary Zielinski,20,23,25,20,0,88,100.8,98.5,28,20,19,19,0,86,98.5,100.8
126,200501170PHI,"2:00 PM, January 17, 2005",2005,"Wachovia Center, Philadelphia, Pennsylvania",New Orleans Hornets,Philadelphia 76ers,"17,428",91.8,Bob Delaney, Rodney Mott, Mark Wunderlich,22,20,15,34,0,91,99.1,103.5,28,31,20,16,0,95,103.5,99.1
127,200501170SAS,"5:00 PM, January 17, 2005",2005,"SBC Center, San Antonio, Texas",Washington Wizards,San Antonio Spurs,"17,232",77.6,Dick Bavetta, Anthony Jordan, Blane Reichelt,15,19,16,23,0,73,94.1,130.2,30,25,22,24,0,101,130.2,94.1
128,200501180DAL,"8:30 PM, January 18, 2005",2005,"American Airlines Center, Dallas, Texas",Washington Wizards,Dallas Mavericks,"19,653",101.4,Joe DeRosa, Robbie Robinson, Scott Wall,20,20,38,42,0,120,118.3,135.1,40,33,28,36,0,137,135.1,118.3
129,200501180HOU,"8:30 PM, January 18, 2005",2005,"Toyota Center, Houston, Texas",Indiana Pacers,Houston Rockets,"13,925",89.5,Joe Forte, Pat Fraher, Ron Olesiak,21,21,19,26,0,87,97.2,82.7,13,25,21,15,0,74,82.7,97.2
130,200501180ORL,"7:00 PM, January 18, 2005",2005,"TD Waterhouse Centre, Orlando, Florida",Detroit Pistons,Orlando Magic,"14,367",93.1,Bennie Adams, Bob Delaney, Olandis Poole,33,17,30,21,0,101,108.5,110.6,29,23,24,27,0,103,110.6,108.5
131,200501180SAC,"10:00 PM, January 18, 2005",2005,"ARCO Arena (II), Sacramento, California",Portland Trail Blazers,Sacramento Kings,"17,317",87.6,Ron Garretson, Bill Kennedy, Zach Zarba,23,27,28,22,7,107,110.6,116.8,20,27,31,22,13,113,116.8,110.6
132,200501180SEA,"10:00 PM, January 18, 2005",2005,"KeyArena at Seattle Center, Seattle, Washington",Denver Nuggets,Seattle SuperSonics,"15,555",88.6,Mike Callahan, Phil Robinson, Bill Spooner,23,19,27,26,21,116,118.6,112.5,22,30,19,24,15,110,112.5,118.6
133,200501190BOS,"7:00 PM, January 19, 2005",2005,"FleetCenter, Boston, Massachusetts",Chicago Bulls,Boston Celtics,"13,109",92.7,Sean Corbin, Courtney Kirkland, Rodney Mott,28,19,22,14,0,83,89.6,99.3,28,22,18,24,0,92,99.3,89.6
134,200501190CHA,"7:00 PM, January 19, 2005",2005,"Charlotte Coliseum, Charlotte, North Carolina",Philadelphia 76ers,Charlotte Bobcats,"12,336",92.5,Bernie Fryer, David Jones, Jason Phillips,27,26,29,25,0,107,115.6,113.5,25,28,28,24,0,105,113.5,115.6
135,200501190LAL,"10:30 PM, January 19, 2005",2005,"STAPLES Center, Los Angeles, California",Minnesota Timberwolves,Los Angeles Lakers,"18,417",86.2,Ron Garretson, Bill Kennedy, Zach Zarba,21,28,18,23,0,90,104.4,107.9,23,23,19,28,0,93,107.9,104.4
136,200501190MIA,"7:30 PM, January 19, 2005",2005,"AmericanAirlines Arena, Miami, Florida",Atlanta Hawks,Miami Heat,"19,600",90.1,Bennie Adams, Ken Mauer, Tommy Nunez,29,20,21,22,0,92,102.1,123.2,31,23,29,28,0,111,123.2,102.1
137,200501190NJN,"7:30 PM, January 19, 2005",2005,"Continental Airlines Arena, East Rutherford, New Jersey",Milwaukee Bucks,New Jersey Nets,"10,439",85.9,Marc Davis, Monty McCutchen, Gary Zielinski,27,20,21,22,0,90,104.8,111.8,31,23,19,23,0,96,111.8,104.8
138,200501190NOH,"8:00 PM, January 19, 2005",2005,"New Orleans Arena, New Orleans, Louisiana",Indiana Pacers,New Orleans Hornets,"12,190",89.2,Matt Boland, Violet Palmer, Derrick Stafford,24,24,13,26,0,87,97.5,100.9,25,22,14,29,0,90,100.9,97.5
139,200501190PHO,"9:00 PM, January 19, 2005",2005,"America West Arena, Phoenix, Arizona",Memphis Grizzlies,Phoenix Suns,"18,422",89.0,Jess Kersey, Ed Malloy, Eddie F. Rush,22,21,23,22,0,88,98.9,88.8,22,19,21,17,0,79,88.8,98.9
140,200501190POR,"10:00 PM, January 19, 2005",2005,"Rose Garden Arena, Portland, Oregon",Cleveland Cavaliers,Portland Trail Blazers,"16,398",92.3,Derrick Collins, Michael Smith, Tom Washington,26,29,24,28,0,107,116.0,109.4,29,20,17,35,0,101,109.4,116.0
141,200501190SAS,"8:30 PM, January 19, 2005",2005,"SBC Center, San Antonio, Texas",Los Angeles Clippers,San Antonio Spurs,"17,603",84.7,Kevin Fehr, Leroy Richardson, Bennett Salvatore,19,22,14,24,0,79,93.2,94.4,21,19,25,15,0,80,94.4,93.2
142,200501190TOR,"7:00 PM, January 19, 2005",2005,"Air Canada Centre, Toronto, Canada",New York Knicks,Toronto Raptors,"16,613",90.6,Dan Crawford, Derek Richardson, Leon Wood,20,23,18,20,0,81,89.4,108.2,19,25,16,38,0,98,108.2,89.4
143,200501200DAL,"8:30 PM, January 20, 2005",2005,"American Airlines Center, Dallas, Texas",Los Angeles Clippers,Dallas Mavericks,"19,576",82.2,Eric Lewis, Ron Olesiak, Derrick Stafford,29,19,20,9,0,77,93.7,120.4,20,22,31,26,0,99,120.4,93.7
144,200501200ORL,"8:00 PM, January 20, 2005",2005,"TD Waterhouse Centre, Orlando, Florida",Houston Rockets,Orlando Magic,"17,283",90.0,Bernie Fryer, Monty McCutchen, Jason Phillips,33,23,28,24,0,108,119.9,110.0,24,24,24,27,0,99,110.0,119.9
145,200501200SAC,"10:30 PM, January 20, 2005",2005,"ARCO Arena (II), Sacramento, California",Cleveland Cavaliers,Sacramento Kings,"17,317",95.4,Mike Callahan, Phil Robinson, Bill Spooner,24,26,20,26,0,96,100.6,128.9,28,31,31,33,0,123,128.9,100.6
146,200501210CHA,"7:00 PM, January 21, 2005",2005,"Charlotte Coliseum, Charlotte, North Carolina",Dallas Mavericks,Charlotte Bobcats,"17,186",90.3,Bob Delaney, Ken Mauer, Rodney Mott,23,33,23,26,0,105,116.3,109.6,27,21,18,33,0,99,109.6,116.3
147,200501210CHI,"8:30 PM, January 21, 2005",2005,"United Center, Chicago, Illinois",Atlanta Hawks,Chicago Bulls,"18,815",87.1,Mark Ayotte, Joe DeRosa, Leon Wood,20,23,28,14,0,85,97.6,109.1,23,32,19,21,0,95,109.1,97.6
148,200501210DEN,"10:30 PM, January 21, 2005",2005,"Pepsi Center, Denver, Colorado",Memphis Grizzlies,Denver Nuggets,"18,056",79.3,Scott Foster, Steve Javie, Zach Zarba,24,21,20,17,0,82,103.4,116.0,19,31,24,18,0,92,116.0,103.4
149,200501210LAL,"10:30 PM, January 21, 2005",2005,"STAPLES Center, Los Angeles, California",Golden State Warriors,Los Angeles Lakers,"18,997",90.1,Matt Boland, Jess Kersey, Eddie F. Rush,24,27,26,24,0,101,112.1,116.5,26,26,29,24,0,105,116.5,112.1
150,200501210MIA,"8:00 PM, January 21, 2005",2005,"AmericanAirlines Arena, Miami, Florida",Indiana Pacers,Miami Heat,"20,131",87.5,Joe Crawford, David Jones, Gary Zielinski,30,17,26,20,13,106,109.7,103.5,23,23,23,24,7,100,103.5,109.7
151,200501210MIL,"8:30 PM, January 21, 2005",2005,"Bradley Center, Milwaukee, Wisconsin",Detroit Pistons,Milwaukee Bucks,"16,145",76.5,Anthony Jordan, Blane Reichelt, Greg Willard,26,22,18,20,0,86,112.4,116.4,29,15,22,23,0,89,116.4,112.4
152,200501210NJN,"7:30 PM, January 21, 2005",2005,"Continental Airlines Arena, East Rutherford, New Jersey",Boston Celtics,New Jersey Nets,"15,461",87.6,Tony Brothers, Violet Palmer, Bennett Salvatore,18,30,25,25,0,98,111.9,118.8,19,29,32,24,0,104,118.8,111.9
153,200501210NYK,"7:30 PM, January 21, 2005",2005,"Madison Square Garden (IV), New York, New York",Houston Rockets,New York Knicks,"19,763",86.9,Bennie Adams, Dick Bavetta, Courtney Kirkland,22,21,29,20,0,92,105.9,104.7,22,24,17,28,0,91,104.7,105.9
154,200501210PHO,"10:30 PM, January 21, 2005",2005,"America West Arena, Phoenix, Arizona",San Antonio Spurs,Phoenix Suns,"18,422",98.5,James Capers, Jim Clark, Derek Richardson,24,31,16,40,17,128,117.7,113.1,24,32,32,23,12,123,113.1,117.7
155,200501210SEA,"10:30 PM, January 21, 2005",2005,"KeyArena at Seattle Center, Seattle, Washington",Minnesota Timberwolves,Seattle SuperSonics,"17,072",81.1,Derrick Collins, Michael Smith, Tom Washington,25,37,26,24,0,112,138.1,131.9,18,33,25,31,0,107,131.9,138.1
156,200501210WAS,"7:00 PM, January 21, 2005",2005,"MCI Center, Washington, District of Columbia",Toronto Raptors,Washington Wizards,"15,424",99.5,Marc Davis, Joe Forte, Pat Fraher,20,22,35,32,0,109,109.6,118.6,35,30,28,25,0,118,118.6,109.6
157,200501220ATL,"7:00 PM, January 22, 2005",2005,"Philips Arena, Atlanta, Georgia",Boston Celtics,Atlanta Hawks,"16,382",96.2,Bernie Fryer, Eric Lewis, Derrick Stafford,23,27,30,16,0,96,99.8,103.9,21,26,22,31,0,100,103.9,99.8
158,200501220DET,"7:30 PM, January 22, 2005",2005,"The Palace of Auburn Hills, Auburn Hills, Michigan",Chicago Bulls,Detroit Pistons,"22,076",87.3,Marc Davis, Monty McCutchen, Jason Phillips,24,20,28,28,0,100,114.6,102.0,24,23,21,21,0,89,102.0,114.6
159,200501220GSW,"10:30 PM, January 22, 2005",2005,"Oakland Arena, Oakland, California",Cleveland Cavaliers,Golden State Warriors,"19,624",86.9,Scott Foster, Steve Javie, Zach Zarba,27,29,23,26,0,105,120.8,100.1,22,25,26,14,0,87,100.1,120.8
160,200501220IND,"8:00 PM, January 22, 2005",2005,"Conseco Fieldhouse, Indianapolis, Indiana",Washington Wizards,Indiana Pacers,"16,005",85.0,Mark Ayotte, Mike Callahan, Leon Wood,22,20,23,30,0,95,111.8,109.5,21,23,23,26,0,93,109.5,111.8
161,200501220NOH,"8:00 PM, January 22, 2005",2005,"New Orleans Arena, New Orleans, Louisiana",Los Angeles Clippers,New Orleans Hornets,"14,123",82.4,Joe DeRosa, Robbie Robinson, Scott Wall,27,19,14,25,0,85,103.1,106.8,27,16,20,25,0,88,106.8,103.1
162,200501220ORL,"7:00 PM, January 22, 2005",2005,"TD Waterhouse Centre, Orlando, Florida",Philadelphia 76ers,Orlando Magic,"17,283",105.1,Joe Crawford, Ron Olesiak, Gary Zielinski,36,18,29,28,0,111,105.7,109.5,35,30,19,31,0,115,109.5,105.7
163,200501220POR,"10:00 PM, January 22, 2005",2005,"Rose Garden Arena, Portland, Oregon",Minnesota Timberwolves,Portland Trail Blazers,"18,432",85.3,Tony Brown, Dan Crawford, Mark Wunderlich,22,21,19,30,0,92,107.9,97.3,19,14,26,24,0,83,97.3,107.9
164,200501220UTA,"9:00 PM, January 22, 2005",2005,"Delta Center, Salt Lake City, Utah",Memphis Grizzlies,Utah Jazz,"19,707",87.5,James Capers, Jim Clark, Derek Richardson,28,19,32,31,0,110,125.7,107.4,20,21,29,24,0,94,107.4,125.7
165,200501230DAL,"1:00 PM, January 23, 2005",2005,"American Airlines Center, Dallas, Texas",Denver Nuggets,Dallas Mavericks,"19,744",87.1,Ron Garretson, Anthony Jordan, Bill Kennedy,20,23,29,21,0,93,106.7,109.0,22,25,24,24,0,95,109.0,106.7
166,200501230MIA,"6:00 PM, January 23, 2005",2005,"AmericanAirlines Arena, Miami, Florida",New Orleans Hornets,Miami Heat,"19,600",82.0,Bob Delaney, Olandis Poole, Blane Reichelt,13,12,20,23,0,68,82.9,118.2,37,19,22,19,0,97,118.2,82.9
167,200501230NYK,"3:00 PM, January 23, 2005",2005,"Madison Square Garden (IV), New York, New York",Milwaukee Bucks,New York Knicks,"19,563",89.2,Tony Brothers, Violet Palmer, Bennett Salvatore,26,23,26,26,0,101,113.3,107.7,23,27,20,26,0,96,107.7,113.3
168,200501230PHO,"8:00 PM, January 23, 2005",2005,"America West Arena, Phoenix, Arizona",New Jersey Nets,Phoenix Suns,"18,139",88.8,Derrick Collins, Michael Smith, Tom Washington,23,34,21,27,0,105,118.2,127.2,25,30,34,24,0,113,127.2,118.2
169,200501230SAC,"9:00 PM, January 23, 2005",2005,"ARCO Arena (II), Sacramento, California",San Antonio Spurs,Sacramento Kings,"17,317",90.1,Matt Boland, Jess Kersey, Eddie F. Rush,30,20,32,21,0,103,114.3,81.0,16,20,18,19,0,73,81.0,114.3
170,200501230SEA,"9:00 PM, January 23, 2005",2005,"KeyArena at Seattle Center, Seattle, Washington",Utah Jazz,Seattle SuperSonics,"16,823",90.2,Tony Brown, Dan Crawford, Mark Wunderlich,23,24,33,25,0,105,116.3,135.2,33,29,24,36,0,122,135.2,116.3
171,200501230TOR,"1:00 PM, January 23, 2005",2005,"Air Canada Centre, Toronto, Canada",Charlotte Bobcats,Toronto Raptors,"14,196",89.7,Bennie Adams, Kevin Fehr, Greg Willard,29,30,21,12,0,92,102.5,114.8,29,24,24,26,0,103,114.8,102.5
172,200501240ATL,"7:30 PM, January 24, 2005",2005,"Philips Arena, Atlanta, Georgia",Chicago Bulls,Atlanta Hawks,"11,659",90.8,Joe Crawford, David Jones, Gary Zielinski,23,35,36,13,0,107,117.9,90.3,24,12,21,25,0,82,90.3,117.9
173,200501240CLE,"7:00 PM, January 24, 2005",2005,"Gund Arena, Cleveland, Ohio",Washington Wizards,Cleveland Cavaliers,"17,002",95.1,Bennie Adams, Tony Brothers, Greg Willard,13,17,38,38,0,106,111.4,102.0,26,14,33,24,0,97,102.0,111.4
174,200501240HOU,"8:30 PM, January 24, 2005",2005,"Toyota Center, Houston, Texas",Orlando Magic,Houston Rockets,"18,282",93.1,Sean Corbin, Ed Malloy, Ken Mauer,15,12,24,27,0,78,83.7,95.6,24,24,19,22,0,89,95.6,83.7
175,200501240LAC,"10:30 PM, January 24, 2005",2005,"STAPLES Center, Los Angeles, California",Dallas Mavericks,Los Angeles Clippers,"16,642",88.7,Matt Boland, Jess Kersey, Eddie F. Rush,23,15,21,28,0,87,98.1,109.4,23,30,18,26,0,97,109.4,98.1
176,200501240MIN,"8:00 PM, January 24, 2005",2005,"Target Center, Minneapolis, Minnesota",Detroit Pistons,Minnesota Timberwolves,"17,439",83.8,Mark Ayotte, Joe DeRosa, Scott Wall,19,20,24,20,0,83,99.0,102.6,22,26,18,20,0,86,102.6,99.0
177,200501240PHI,"7:00 PM, January 24, 2005",2005,"Wachovia Center, Philadelphia, Pennsylvania",Miami Heat,Philadelphia 76ers,"19,172",99.2,Mike Callahan, Phil Robinson, Leon Wood,27,28,21,22,0,98,98.7,106.8,32,25,20,29,0,106,106.8,98.7
178,200501240POR,"10:00 PM, January 24, 2005",2005,"Rose Garden Arena, Portland, Oregon",San Antonio Spurs,Portland Trail Blazers,"15,575",81.7,Scott Foster, Steve Javie, Tommy Nunez,20,27,24,28,0,99,121.1,130.9,30,16,28,33,0,107,130.9,121.1
179,200501250CHA,"7:00 PM, January 25, 2005",2005,"Charlotte Coliseum, Charlotte, North Carolina",Boston Celtics,Charlotte Bobcats,"11,129",93.3,Joe Crawford, Monty McCutchen, Ron Olesiak,27,24,20,26,0,97,104.0,98.6,21,26,23,22,0,92,98.6,104.0
180,200501250CHI,"8:30 PM, January 25, 2005",2005,"United Center, Chicago, Illinois",Denver Nuggets,Chicago Bulls,"18,911",98.4,Kevin Fehr, Violet Palmer, Bennett Salvatore,27,22,29,29,0,107,108.7,112.8,19,32,28,32,0,111,112.8,108.7
181,200501250LAL,"10:30 PM, January 25, 2005",2005,"STAPLES Center, Los Angeles, California",Seattle SuperSonics,Los Angeles Lakers,"18,997",83.7,Scott Foster, Anthony Jordan, Derek Richardson,20,37,26,21,0,104,124.3,111.1,28,23,17,25,0,93,111.1,124.3
182,200501250MEM,"8:00 PM, January 25, 2005",2005,"FedEx Forum, Memphis, Tennessee",Orlando Magic,Memphis Grizzlies,"16,173",86.9,Dick Bavetta, Courtney Kirkland, Blane Reichelt,15,27,22,19,0,83,95.5,109.3,25,17,21,32,0,95,109.3,95.5
183,200501250NYK,"7:30 PM, January 25, 2005",2005,"Madison Square Garden (IV), New York, New York",Phoenix Suns,New York Knicks,"18,680",103.3,Marc Davis, Joe Forte, Derrick Stafford,28,37,35,33,0,133,128.7,114.2,33,22,33,30,0,118,114.2,128.7
184,200501250SAC,"10:00 PM, January 25, 2005",2005,"ARCO Arena (II), Sacramento, California",New Jersey Nets,Sacramento Kings,"17,317",90.8,Tony Brown, Dan Crawford, Mark Wunderlich,18,27,23,25,0,93,102.5,124.5,30,26,32,25,0,113,124.5,102.5
185,200501260BOS,"7:00 PM, January 26, 2005",2005,"FleetCenter, Boston, Massachusetts",Indiana Pacers,Boston Celtics,"13,285",87.1,Bennie Adams, Pat Fraher, Greg Willard,28,20,20,18,0,86,98.7,114.8,26,23,28,23,0,100,114.8,98.7
186,200501260CLE,"7:00 PM, January 26, 2005",2005,"Gund Arena, Cleveland, Ohio",Memphis Grizzlies,Cleveland Cavaliers,"17,057",88.9,Marc Davis, Joe Forte, Monty McCutchen,31,26,26,28,0,111,124.9,128.3,30,33,25,26,0,114,128.3,124.9
187,200501260DET,"7:30 PM, January 26, 2005",2005,"The Palace of Auburn Hills, Auburn Hills, Michigan",Denver Nuggets,Detroit Pistons,"22,076",84.4,Mike Callahan, Courtney Kirkland, Leon Wood,12,22,17,19,0,70,83.0,103.1,25,12,27,23,0,87,103.1,83.0
188,200501260GSW,"10:30 PM, January 26, 2005",2005,"Oakland Arena, Oakland, California",New Jersey Nets,Golden State Warriors,"14,589",87.5,Ron Garretson, Anthony Jordan, Bill Kennedy,28,27,28,30,0,113,129.2,113.2,14,27,33,25,0,99,113.2,129.2
189,200501260LAC,"10:30 PM, January 26, 2005",2005,"STAPLES Center, Los Angeles, California",Los Angeles Lakers,Los Angeles Clippers,"20,127",95.1,Bob Delaney, Ken Mauer, Rodney Mott,17,26,16,30,0,89,93.6,110.4,26,22,22,35,0,105,110.4,93.6
190,200501260MIL,"8:00 PM, January 26, 2005",2005,"Bradley Center, Milwaukee, Wisconsin",Phoenix Suns,Milwaukee Bucks,"13,847",94.8,Joe DeRosa, Luis Grillo, Phil Robinson,30,31,32,28,0,121,127.7,121.4,31,26,25,33,0,115,121.4,127.7
191,200501260MIN,"8:00 PM, January 26, 2005",2005,"Target Center, Minneapolis, Minnesota",Atlanta Hawks,Minnesota Timberwolves,"15,423",84.2,Dick Bavetta, Sean Corbin, Ed Malloy,26,21,17,23,0,87,103.4,123.6,21,28,32,23,0,104,123.6,103.4
192,200501260NOH,"8:00 PM, January 26, 2005",2005,"New Orleans Arena, New Orleans, Louisiana",Houston Rockets,New Orleans Hornets,"15,249",82.4,Jack Nies, Leroy Richardson, Zach Zarba,19,22,14,27,0,82,99.5,93.4,16,23,24,14,0,77,93.4,99.5
193,200501260POR,"10:00 PM, January 26, 2005",2005,"Rose Garden Arena, Portland, Oregon",Dallas Mavericks,Portland Trail Blazers,"16,402",94.1,James Capers, Jim Clark, Robbie Robinson,22,32,18,23,0,95,101.0,93.5,15,24,32,17,0,88,93.5,101.0
194,200501260TOR,"7:00 PM, January 26, 2005",2005,"Air Canada Centre, Toronto, Canada",Miami Heat,Toronto Raptors,"19,800",96.8,Mark Ayotte, Bill Spooner, Scott Wall,32,29,27,23,0,111,114.6,99.1,26,20,26,24,0,96,99.1,114.6
195,200501260UTA,"9:00 PM, January 26, 2005",2005,"Delta Center, Salt Lake City, Utah",Seattle SuperSonics,Utah Jazz,"18,821",87.8,Bernie Fryer, David Jones, Jason Phillips,18,33,26,23,0,100,113.9,124.1,22,25,32,30,0,109,124.1,113.9
