Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
10,201206010BOS,"8:30 PM, June 1, 2012",2012,Miami Heat,Boston Celtics,0,Juwan Howard,0:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124
11,201206010BOS,"8:30 PM, June 1, 2012",2012,Miami Heat,Boston Celtics,0,Terrel Harris,0:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124
12,201206010BOS,"8:30 PM, June 1, 2012",2012,Miami Heat,Boston Celtics,0,Dexter Pittman,0:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124
13,201206010BOS,"8:30 PM, June 1, 2012",2012,Boston Celtics,Miami Heat,1,Rajon Rondo,42:41,9,16,.563,0,2,.000,3,5,.600,2,4,6,10,1,0,2,2,21,+5,.577,.563,.125,.313,5.9,11.8,8.9,40.3,1.3,0.0,9.9,22.8,129,106
14,201206010BOS,"8:30 PM, June 1, 2012",2012,Boston Celtics,Miami Heat,1,Paul Pierce,40:31,7,21,.333,2,6,.333,7,7,1.000,2,2,4,4,1,2,3,3,23,+10,.478,.381,.286,.333,6.2,6.2,6.2,16.0,1.4,3.9,11.1,32.3,105,103
15,201206010BOS,"8:30 PM, June 1, 2012",2012,Boston Celtics,Miami Heat,1,Ray Allen,37:55,4,8,.500,2,5,.400,0,0,,0,5,5,0,0,0,0,4,10,+4,.625,.625,.625,.000,0.0,16.7,8.3,0.0,0.0,0.0,0.0,10.2,135,107
16,201206010BOS,"8:30 PM, June 1, 2012",2012,Boston Celtics,Miami Heat,1,Kevin Garnett,33:49,10,16,.625,0,0,,4,6,.667,3,8,11,0,0,1,4,4,24,+27,.644,.625,.000,.375,11.2,29.9,20.5,0.0,0.0,2.4,17.7,32.3,112,103
17,201206010BOS,"8:30 PM, June 1, 2012",2012,Boston Celtics,Miami Heat,1,Brandon Bass,16:46,1,3,.333,0,0,,2,2,1.000,1,3,4,1,0,0,1,5,4,-8,.515,.333,.000,.667,7.5,22.6,15.1,8.1,0.0,0.0,20.5,14.0,106,105
18,201206010BOS,"8:30 PM, June 1, 2012",2012,Boston Celtics,Miami Heat,0,Keyon Dooling,19:47,3,4,.750,1,2,.500,0,0,,1,3,4,0,0,1,2,2,7,+10,.875,.875,.500,.000,6.4,19.2,12.8,0.0,0.0,4.0,33.3,14.6,111,103
19,201206010BOS,"8:30 PM, June 1, 2012",2012,Boston Celtics,Miami Heat,0,Mickael Pietrus,19:31,0,2,.000,0,1,.000,2,2,1.000,1,3,4,0,1,0,0,1,2,-6,.347,.000,.500,1.000,6.5,19.4,12.9,0.0,2.8,0.0,0.0,7.1,106,102
20,201206010BOS,"8:30 PM, June 1, 2012",2012,Boston Celtics,Miami Heat,0,Marquis Daniels,17:19,4,6,.667,0,1,.000,1,2,.500,1,4,5,1,1,0,0,1,9,+16,.654,.667,.167,.333,7.3,29.2,18.2,10.3,3.2,0.0,0.0,19.2,145,100
21,201206010BOS,"8:30 PM, June 1, 2012",2012,Boston Celtics,Miami Heat,0,Ryan Hollins,6:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109
22,201206010BOS,"8:30 PM, June 1, 2012",2012,Boston Celtics,Miami Heat,0,Greg Stiemsma,3:43,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,-3,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,122,108
23,201206010BOS,"8:30 PM, June 1, 2012",2012,Boston Celtics,Miami Heat,0,Sasha Pavlovic,0:56,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-2,,,,,100.0,0.0,67.7,0.0,0.0,0.0,,0.0,211,111
24,201206010BOS,"8:30 PM, June 1, 2012",2012,Boston Celtics,Miami Heat,0,E'Twaun Moore,0:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111
25,201206020OKC,"8:30 PM, June 2, 2012",2012,San Antonio Spurs,Oklahoma City Thunder,1,Tony Parker,38:33,5,15,.333,0,1,.000,2,2,1.000,0,2,2,4,0,0,1,2,12,0,.378,.333,.067,.133,0.0,8.0,3.5,14.3,0.0,0.0,5.9,21.2,87,125
26,201206020OKC,"8:30 PM, June 2, 2012",2012,San Antonio Spurs,Oklahoma City Thunder,1,Tim Duncan,35:46,9,17,.529,0,0,,3,7,.429,2,6,8,2,0,1,0,0,21,-3,.523,.529,.000,.412,6.5,26.0,14.9,9.3,0.0,2.1,0.0,27.2,115,120
27,201206020OKC,"8:30 PM, June 2, 2012",2012,San Antonio Spurs,Oklahoma City Thunder,1,Boris Diaw,33:31,5,11,.455,2,4,.500,0,0,,4,3,7,2,1,0,0,2,12,-8,.545,.545,.364,.000,14.0,13.9,13.9,8.5,1.6,0.0,0.0,15.9,131,120
28,201206020OKC,"8:30 PM, June 2, 2012",2012,San Antonio Spurs,Oklahoma City Thunder,1,Kawhi Leonard,32:40,7,8,.875,3,4,.750,0,0,,1,8,9,0,1,0,2,1,17,-12,1.063,1.063,.500,.000,3.6,37.9,18.4,0.0,1.6,0.0,20.0,14.8,157,117
29,201206020OKC,"8:30 PM, June 2, 2012",2012,San Antonio Spurs,Oklahoma City Thunder,1,Danny Green,20:04,3,9,.333,1,6,.167,0,0,,0,1,1,1,0,0,0,2,7,+7,.389,.389,.667,.000,0.0,7.7,3.3,7.1,0.0,0.0,0.0,21.7,86,125
30,201206020OKC,"8:30 PM, June 2, 2012",2012,San Antonio Spurs,Oklahoma City Thunder,0,Manu Ginobili,24:43,4,7,.571,2,3,.667,3,3,1.000,0,0,0,4,1,0,6,6,13,-10,.781,.714,.429,.429,0.0,0.0,0.0,23.4,2.1,0.0,41.9,28.1,97,121
31,201206020OKC,"8:30 PM, June 2, 2012",2012,San Antonio Spurs,Oklahoma City Thunder,0,Stephen Jackson,22:00,4,6,.667,2,3,.667,1,1,1.000,0,0,0,2,1,0,1,6,11,+5,.854,.833,.500,.167,0.0,0.0,0.0,13.5,2.4,0.0,13.4,16.4,149,120
32,201206020OKC,"8:30 PM, June 2, 2012",2012,San Antonio Spurs,Oklahoma City Thunder,0,Gary Neal,15:15,3,5,.600,1,2,.500,1,1,1.000,0,1,1,1,0,0,0,1,8,-8,.735,.700,.400,.200,0.0,10.2,4.4,10.0,0.0,0.0,0.0,17.3,153,124
33,201206020OKC,"8:30 PM, June 2, 2012",2012,San Antonio Spurs,Oklahoma City Thunder,0,DeJuan Blair,9:36,1,2,.500,0,0,,0,0,,0,2,2,0,1,1,0,0,2,+6,.500,.500,.000,.000,0.0,32.3,13.9,0.0,5.5,7.7,0.0,10.1,101,103
34,201206020OKC,"8:30 PM, June 2, 2012",2012,San Antonio Spurs,Oklahoma City Thunder,0,Tiago Splitter,5:34,0,1,.000,0,0,,0,2,.000,0,1,1,1,0,0,0,0,0,-2,.000,.000,.000,2.000,0.0,27.8,12.0,21.0,0.0,0.0,0.0,16.4,32,122
35,201206020OKC,"8:30 PM, June 2, 2012",2012,San Antonio Spurs,Oklahoma City Thunder,0,Matt Bonner,2:11,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0,126
36,201206020OKC,"8:30 PM, June 2, 2012",2012,San Antonio Spurs,Oklahoma City Thunder,0,Patty Mills,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126
37,201206020OKC,"8:30 PM, June 2, 2012",2012,Oklahoma City Thunder,San Antonio Spurs,1,Kevin Durant,43:30,13,20,.650,1,2,.500,9,9,1.000,0,6,6,8,0,1,1,0,36,+1,.751,.675,.100,.450,0.0,16.1,9.2,29.8,0.0,1.9,4.0,27.8,155,116
38,201206020OKC,"8:30 PM, June 2, 2012",2012,Oklahoma City Thunder,San Antonio Spurs,1,Serge Ibaka,40:44,11,11,1.000,0,0,,4,4,1.000,1,4,5,0,0,3,1,2,26,+6,1.019,1.000,.000,.364,3.8,11.5,8.2,0.0,0.0,6.0,7.3,16.3,187,113
39,201206020OKC,"8:30 PM, June 2, 2012",2012,Oklahoma City Thunder,San Antonio Spurs,1,Russell Westbrook,33:43,2,10,.200,2,3,.667,1,4,.250,0,4,4,5,1,0,3,2,7,-5,.298,.300,.300,.400,0.0,13.9,7.9,17.3,1.6,0.0,20.3,21.2,67,115
40,201206020OKC,"8:30 PM, June 2, 2012",2012,Oklahoma City Thunder,San Antonio Spurs,1,Kendrick Perkins,32:56,7,9,.778,0,0,,1,2,.500,3,6,9,1,0,1,3,3,15,+3,.759,.778,.000,.222,14.1,21.3,18.2,4.3,0.0,2.5,23.3,18.9,119,114
41,201206020OKC,"8:30 PM, June 2, 2012",2012,Oklahoma City Thunder,San Antonio Spurs,1,Thabo Sefolosha,21:50,3,6,.500,0,2,.000,0,0,,1,5,6,1,1,0,0,2,6,0,.500,.500,.333,.000,7.1,26.8,18.3,5.9,2.4,0.0,0.0,13.3,116,110
42,201206020OKC,"8:30 PM, June 2, 2012",2012,Oklahoma City Thunder,San Antonio Spurs,0,James Harden,32:19,4,13,.308,2,3,.667,1,2,.500,1,6,7,7,1,0,3,2,11,+12,.396,.385,.231,.154,4.8,21.7,14.4,27.3,1.6,0.0,17.8,25.3,89,113
43,201206020OKC,"8:30 PM, June 2, 2012",2012,Oklahoma City Thunder,San Antonio Spurs,0,Nick Collison,19:04,4,5,.800,0,0,,0,0,,1,1,2,1,2,0,1,2,8,+8,.800,.800,.000,.000,8.1,6.1,7.0,7.4,5.6,0.0,16.7,15.2,133,107
44,201206020OKC,"8:30 PM, June 2, 2012",2012,Oklahoma City Thunder,San Antonio Spurs,0,Derek Fisher,15:54,0,4,.000,0,3,.000,0,0,,0,2,2,4,0,0,0,2,0,+5,.000,.000,.750,.000,0.0,14.7,8.4,27.4,0.0,0.0,0.0,12.2,59,118
45,201206030BOS,"8:30 PM, June 3, 2012",2012,Miami Heat,Boston Celtics,1,Dwyane Wade,50:48,7,22,.318,2,6,.333,4,5,.800,1,6,7,6,3,3,4,4,20,+1,.413,.364,.273,.227,3.0,14.2,9.2,23.4,3.3,5.4,14.2,27.4,84,92
46,201206030BOS,"8:30 PM, June 3, 2012",2012,Miami Heat,Boston Celtics,1,LeBron James,48:06,12,25,.480,1,3,.333,4,8,.500,1,5,6,3,1,1,7,6,29,+1,.508,.500,.120,.320,3.1,12.5,8.4,15.9,1.2,1.9,19.7,36.4,84,99
47,201206030BOS,"8:30 PM, June 3, 2012",2012,Miami Heat,Boston Celtics,1,Shane Battier,42:13,2,4,.500,2,3,.667,0,0,,0,0,0,1,0,1,2,3,6,+2,.750,.750,.750,.000,0.0,0.0,0.0,4.0,0.0,2.2,33.3,7.0,92,106
48,201206030BOS,"8:30 PM, June 3, 2012",2012,Miami Heat,Boston Celtics,1,Mario Chalmers,35:04,5,13,.385,0,3,.000,2,2,1.000,0,3,3,4,1,0,2,5,12,-3,.432,.385,.231,.154,0.0,10.3,5.7,22.9,1.6,0.0,12.6,22.3,88,100
49,201206030BOS,"8:30 PM, June 3, 2012",2012,Miami Heat,Boston Celtics,1,Joel Anthony,15:20,1,1,1.000,0,0,,0,0,,0,3,3,0,0,1,0,4,2,-11,1.000,1.000,.000,.000,0.0,23.6,13.1,0.0,0.0,6.0,0.0,3.2,200,95
50,201206030BOS,"8:30 PM, June 3, 2012",2012,Miami Heat,Boston Celtics,0,Udonis Haslem,35:50,4,6,.667,0,0,,4,4,1.000,4,13,17,2,1,0,2,3,12,+3,.773,.667,.000,.667,16.9,43.7,31.8,10.5,1.5,0.0,20.5,13.4,137,89
51,201206030BOS,"8:30 PM, June 3, 2012",2012,Miami Heat,Boston Celtics,0,Norris Cole,15:37,1,2,.500,0,0,,3,5,.600,0,1,1,2,0,0,0,1,5,0,.595,.500,.000,2.500,0.0,7.7,4.3,22.2,0.0,0.0,0.0,13.3,138,105
52,201206030BOS,"8:30 PM, June 3, 2012",2012,Miami Heat,Boston Celtics,0,James Jones,11:19,1,3,.333,1,2,.500,0,0,,1,1,2,1,0,0,0,1,3,-1,.500,.500,.667,.000,13.4,10.6,11.9,16.0,0.0,0.0,0.0,13.1,123,104
53,201206030BOS,"8:30 PM, June 3, 2012",2012,Miami Heat,Boston Celtics,0,Mike Miller,10:43,1,4,.250,0,2,.000,0,0,,0,1,1,1,0,0,0,1,2,-2,.250,.250,.500,.000,0.0,11.2,6.3,17.0,0.0,0.0,0.0,18.4,65,103
54,201206030BOS,"8:30 PM, June 3, 2012",2012,Boston Celtics,Miami Heat,1,Rajon Rondo,47:05,7,14,.500,0,2,.000,1,2,.500,3,2,5,15,0,0,3,4,15,+8,.504,.500,.143,.143,7.7,6.4,7.1,62.3,0.0,0.0,16.8,18.5,118,102
55,201206030BOS,"8:30 PM, June 3, 2012",2012,Boston Celtics,Miami Heat,1,Ray Allen,46:24,6,16,.375,4,11,.364,0,0,,0,2,2,1,0,0,2,3,16,+2,.500,.500,.688,.000,0.0,6.5,2.9,4.1,0.0,0.0,11.1,18.9,90,102
56,201206030BOS,"8:30 PM, June 3, 2012",2012,Boston Celtics,Miami Heat,1,Kevin Garnett,43:09,8,20,.400,0,1,.000,1,1,1.000,3,11,14,3,2,5,5,3,17,+7,.416,.400,.050,.050,8.4,38.6,21.8,14.6,2.6,10.1,19.7,28.7,78,83
57,201206030BOS,"8:30 PM, June 3, 2012",2012,Boston Celtics,Miami Heat,1,Paul Pierce,39:49,8,18,.444,2,6,.333,5,6,.833,0,6,6,0,2,0,3,6,23,-1,.557,.500,.333,.333,0.0,22.8,10.1,0.0,2.8,0.0,12.7,28.9,98,93
58,201206030BOS,"8:30 PM, June 3, 2012",2012,Boston Celtics,Miami Heat,1,Brandon Bass,32:58,3,8,.375,0,0,,5,5,1.000,3,4,7,3,2,0,2,5,11,+2,.539,.375,.000,.625,11.0,18.4,14.2,16.0,3.4,0.0,16.4,18.0,112,93
59,201206030BOS,"8:30 PM, June 3, 2012",2012,Boston Celtics,Miami Heat,0,Mickael Pietrus,24:04,0,3,.000,0,3,.000,0,2,.000,2,3,5,0,0,2,0,5,0,-1,.000,.000,1.000,.667,10.0,18.9,13.9,0.0,0.0,7.2,0.0,7.9,32,94
60,201206030BOS,"8:30 PM, June 3, 2012",2012,Boston Celtics,Miami Heat,0,Keyon Dooling,16:24,3,5,.600,3,4,.750,1,2,.500,0,0,0,0,0,0,0,1,10,-1,.850,.900,.800,.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,156,104
61,201206030BOS,"8:30 PM, June 3, 2012",2012,Boston Celtics,Miami Heat,0,Marquis Daniels,14:35,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,3,1,-4,.266,.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,63,103
62,201206030BOS,"8:30 PM, June 3, 2012",2012,Boston Celtics,Miami Heat,0,Greg Stiemsma,0:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,104
63,201206040SAS,"9:00 PM, June 4, 2012",2012,Oklahoma City Thunder,San Antonio Spurs,1,Russell Westbrook,44:37,9,24,.375,0,4,.000,5,5,1.000,0,4,4,12,4,1,6,4,23,+5,.439,.375,.167,.208,0.0,11.3,5.7,42.6,4.4,2.2,18.6,32.6,91,103
64,201206040SAS,"9:00 PM, June 4, 2012",2012,Oklahoma City Thunder,San Antonio Spurs,1,Kevin Durant,43:17,10,19,.526,2,6,.333,5,6,.833,1,3,4,5,3,1,4,1,27,+3,.624,.579,.316,.316,2.9,8.8,5.8,19.2,3.4,2.2,15.6,26.8,112,106
65,201206040SAS,"9:00 PM, June 4, 2012",2012,Oklahoma City Thunder,San Antonio Spurs,1,Kendrick Perkins,29:46,1,4,.250,0,0,,2,2,1.000,1,9,10,0,0,0,2,6,4,-17,.410,.250,.000,.500,4.2,38.2,21.2,0.0,0.0,0.0,29.1,10.5,69,107
66,201206040SAS,"9:00 PM, June 4, 2012",2012,Oklahoma City Thunder,San Antonio Spurs,1,Thabo Sefolosha,21:41,2,4,.500,1,3,.333,0,0,,2,2,4,1,1,0,3,4,5,-8,.625,.625,.750,.000,11.7,11.7,11.7,6.2,2.3,0.0,42.9,14.6,85,109
67,201206040SAS,"9:00 PM, June 4, 2012",2012,Oklahoma City Thunder,San Antonio Spurs,1,Serge Ibaka,19:51,4,6,.667,0,0,,1,2,.500,2,3,5,0,0,2,1,4,9,-3,.654,.667,.000,.333,12.7,19.1,15.9,0.0,0.0,9.7,12.7,18.0,119,106
68,201206040SAS,"9:00 PM, June 4, 2012",2012,Oklahoma City Thunder,San Antonio Spurs,0,James Harden,34:32,6,11,.545,3,4,.750,5,6,.833,0,4,4,3,2,0,0,3,20,+24,.733,.682,.364,.545,0.0,14.6,7.3,13.2,2.9,0.0,0.0,17.9,152,107
69,201206040SAS,"9:00 PM, June 4, 2012",2012,Oklahoma City Thunder,San Antonio Spurs,0,Derek Fisher,22:19,2,6,.333,0,2,.000,2,2,1.000,0,2,2,1,1,0,0,1,6,+15,.436,.333,.333,.333,0.0,11.3,5.7,6.0,2.2,0.0,0.0,13.9,98,109
70,201206040SAS,"9:00 PM, June 4, 2012",2012,Oklahoma City Thunder,San Antonio Spurs,0,Nick Collison,20:03,3,3,1.000,0,0,,0,0,,0,1,1,0,1,1,0,2,6,+2,1.000,1.000,.000,.000,0.0,6.3,3.2,0.0,2.5,4.8,0.0,6.8,200,107
71,201206040SAS,"9:00 PM, June 4, 2012",2012,Oklahoma City Thunder,San Antonio Spurs,0,Daequan Cook,3:54,3,3,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,8,+4,1.333,1.333,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8,267,117
72,201206040SAS,"9:00 PM, June 4, 2012",2012,San Antonio Spurs,Oklahoma City Thunder,1,Tony Parker,40:53,5,14,.357,0,1,.000,10,12,.833,1,3,4,4,1,0,5,3,20,-1,.519,.357,.071,.857,3.1,9.3,6.2,16.7,1.2,0.0,20.6,26.2,97,113
73,201206040SAS,"9:00 PM, June 4, 2012",2012,San Antonio Spurs,Oklahoma City Thunder,1,Manu Ginobili,38:26,11,21,.524,5,10,.500,7,8,.875,2,4,6,7,2,0,5,4,34,+13,.693,.643,.476,.381,6.6,13.1,9.9,43.1,2.6,0.0,16.9,33.9,124,110
74,201206040SAS,"9:00 PM, June 4, 2012",2012,San Antonio Spurs,Oklahoma City Thunder,1,Kawhi Leonard,35:47,1,4,.250,0,1,.000,2,2,1.000,0,10,10,2,1,0,1,2,4,-2,.410,.250,.250,.500,0.0,35.3,17.7,8.2,1.4,0.0,17.0,7.3,90,109
75,201206040SAS,"9:00 PM, June 4, 2012",2012,San Antonio Spurs,Oklahoma City Thunder,1,Tim Duncan,33:09,7,10,.700,0,0,,4,5,.800,5,7,12,3,1,1,2,4,18,+17,.738,.700,.000,.500,19.1,26.7,22.9,18.2,1.5,2.5,14.1,18.9,141,108
76,201206040SAS,"9:00 PM, June 4, 2012",2012,San Antonio Spurs,Oklahoma City Thunder,1,Boris Diaw,24:49,2,5,.400,1,2,.500,0,0,,1,2,3,3,1,0,2,2,5,+10,.500,.500,.400,.000,5.1,10.2,7.6,19.3,2.0,0.0,28.6,12.5,93,111
77,201206040SAS,"9:00 PM, June 4, 2012",2012,San Antonio Spurs,Oklahoma City Thunder,0,Stephen Jackson,30:12,5,9,.556,3,6,.500,0,0,,0,2,2,3,2,0,2,4,13,-15,.722,.722,.667,.000,0.0,8.4,4.2,18.3,3.3,0.0,18.2,16.1,118,109
78,201206040SAS,"9:00 PM, June 4, 2012",2012,San Antonio Spurs,Oklahoma City Thunder,0,Gary Neal,15:06,0,6,.000,0,3,.000,2,2,1.000,0,1,1,0,0,0,1,1,2,-17,.145,.000,.500,.333,0.0,8.4,4.2,0.0,0.0,0.0,12.7,23.1,31,116
79,201206040SAS,"9:00 PM, June 4, 2012",2012,San Antonio Spurs,Oklahoma City Thunder,0,Tiago Splitter,10:13,2,2,1.000,0,0,,1,2,.500,1,1,2,0,0,0,1,2,5,-12,.868,1.000,.000,1.000,12.4,12.4,12.4,0.0,0.0,0.0,25.8,16.8,118,115
80,201206040SAS,"9:00 PM, June 4, 2012",2012,San Antonio Spurs,Oklahoma City Thunder,0,DeJuan Blair,6:48,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,2,2,-10,1.000,1.000,.000,.000,0.0,18.6,9.3,0.0,0.0,0.0,50.0,13.0,70,114
81,201206040SAS,"9:00 PM, June 4, 2012",2012,San Antonio Spurs,Oklahoma City Thunder,0,Danny Green,3:47,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,1,0,-5,.000,.000,.500,.000,0.0,33.4,16.7,37.3,0.0,0.0,33.3,35.0,21,112
82,201206040SAS,"9:00 PM, June 4, 2012",2012,San Antonio Spurs,Oklahoma City Thunder,0,Matt Bonner,0:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117
83,201206050MIA,"8:30 PM, June 5, 2012",2012,Boston Celtics,Miami Heat,1,Rajon Rondo,44:19,3,15,.200,0,1,.000,1,2,.500,3,3,6,13,4,0,5,3,7,+11,.220,.200,.067,.133,7.1,7.7,7.4,47.3,4.7,0.0,23.9,21.6,69,97
84,201206050MIA,"8:30 PM, June 5, 2012",2012,Boston Celtics,Miami Heat,1,Paul Pierce,43:01,6,19,.316,2,5,.400,5,5,1.000,0,4,4,4,2,0,2,5,19,0,.448,.368,.263,.263,0.0,10.6,5.1,17.0,2.4,0.0,8.6,24.7,92,101
85,201206050MIA,"8:30 PM, June 5, 2012",2012,Boston Celtics,Miami Heat,1,Ray Allen,40:03,2,9,.222,1,4,.250,8,8,1.000,0,7,7,0,1,1,1,3,13,+1,.519,.278,.444,.889,0.0,20.0,9.5,0.0,1.3,2.1,7.4,15.4,105,99
86,201206050MIA,"8:30 PM, June 5, 2012",2012,Boston Celtics,Miami Heat,1,Kevin Garnett,35:36,11,20,.550,0,0,,4,6,.667,3,8,11,2,1,2,1,4,26,+4,.574,.550,.000,.300,8.8,25.7,16.9,14.8,1.5,4.8,4.2,30.4,117,95
87,201206050MIA,"8:30 PM, June 5, 2012",2012,Boston Celtics,Miami Heat,1,Brandon Bass,29:44,4,8,.500,0,0,,2,2,1.000,1,3,4,0,2,1,1,1,10,0,.563,.500,.000,.250,3.5,11.5,7.3,0.0,3.5,2.9,10.1,15.2,105,97
88,201206050MIA,"8:30 PM, June 5, 2012",2012,Boston Celtics,Miami Heat,0,Mickael Pietrus,27:05,5,8,.625,2,4,.500,1,2,.500,1,2,3,0,2,0,2,4,13,+5,.732,.750,.500,.250,3.9,8.4,6.0,0.0,3.8,0.0,18.4,18.4,111,99
89,201206050MIA,"8:30 PM, June 5, 2012",2012,Boston Celtics,Miami Heat,0,Keyon Dooling,8:47,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,+1,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,300,110
90,201206050MIA,"8:30 PM, June 5, 2012",2012,Boston Celtics,Miami Heat,0,Greg Stiemsma,8:28,1,1,1.000,0,0,,1,2,.500,1,3,4,0,1,0,0,0,3,+1,.798,1.000,.000,2.000,12.3,40.5,25.8,0.0,6.1,0.0,0.0,10.2,168,82
91,201206050MIA,"8:30 PM, June 5, 2012",2012,Boston Celtics,Miami Heat,0,Marquis Daniels,2:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111
