Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
91,200710310DEN,"10:30 PM, October 31, 2007",2008,Seattle SuperSonics,Denver Nuggets,0,Johan Petro,23:56,3,8,.375,0,0,,2,3,.667,0,10,10,0,0,2,2,2,8,-5,.429,.375,.000,.375,0.0,39.3,19.7,0.0,0.0,6.3,17.7,17.9,73,104
92,200710310DEN,"10:30 PM, October 31, 2007",2008,Seattle SuperSonics,Denver Nuggets,0,Jeff Green,18:54,1,2,.500,0,0,,3,7,.429,0,2,2,0,1,1,2,1,5,-1,.492,.500,.000,3.500,0.0,10.0,5.0,0.0,2.4,4.0,28.2,14.2,70,110
93,200710310DEN,"10:30 PM, October 31, 2007",2008,Seattle SuperSonics,Denver Nuggets,0,Wally Szczerbiak,17:06,0,3,.000,0,2,.000,2,2,1.000,0,0,0,5,0,0,2,2,2,-1,.258,.000,.667,.667,0.0,0.0,0.0,35.1,0.0,0.0,34.0,13.0,71,120
94,200710310DEN,"10:30 PM, October 31, 2007",2008,Seattle SuperSonics,Denver Nuggets,0,Mickael Gelabale,3:35,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,+1,.333,.333,.000,.000,0.0,26.3,13.1,0.0,0.0,0.0,0.0,31.7,71,112
95,200710310DEN,"10:30 PM, October 31, 2007",2008,Seattle SuperSonics,Denver Nuggets,0,Mouhamed Sene,3:20,1,1,1.000,0,0,,1,2,.500,0,4,4,0,0,0,0,3,3,+1,.798,1.000,.000,2.000,0.0,100.0,56.5,0.0,0.0,0.0,0.0,21.3,152,83
96,200710310DEN,"10:30 PM, October 31, 2007",2008,Denver Nuggets,Seattle SuperSonics,1,Carmelo Anthony,39:23,10,21,.476,3,6,.500,9,10,.900,3,2,5,5,1,1,3,3,32,+19,.630,.548,.286,.476,7.2,4.8,6.0,20.4,1.1,1.5,10.6,28.5,124,101
97,200710310DEN,"10:30 PM, October 31, 2007",2008,Denver Nuggets,Seattle SuperSonics,1,Allen Iverson,36:13,9,22,.409,0,3,.000,7,9,.778,0,5,5,14,7,0,7,2,25,+20,.482,.409,.136,.409,0.0,13.0,6.5,61.7,8.6,0.0,21.2,36.0,97,84
98,200710310DEN,"10:30 PM, October 31, 2007",2008,Denver Nuggets,Seattle SuperSonics,1,Marcus Camby,34:07,1,5,.200,0,0,,2,2,1.000,3,12,15,3,0,5,2,2,4,+25,.340,.200,.000,.400,8.3,33.1,20.7,10.4,0.0,8.9,25.4,9.1,90,89
99,200710310DEN,"10:30 PM, October 31, 2007",2008,Denver Nuggets,Seattle SuperSonics,1,Yakhouba Diawara,27:54,5,8,.625,1,3,.333,1,2,.500,1,2,3,3,1,0,0,2,12,+13,.676,.688,.375,.250,3.4,6.7,5.1,15.5,1.6,0.0,0.0,12.6,145,101
100,200710310DEN,"10:30 PM, October 31, 2007",2008,Denver Nuggets,Seattle SuperSonics,1,Kenyon Martin,18:10,3,7,.429,0,0,,1,2,.500,1,4,5,1,0,3,0,3,7,+12,.444,.429,.000,.286,5.2,20.7,13.0,7.8,0.0,10.0,0.0,17.2,104,92
101,200710310DEN,"10:30 PM, October 31, 2007",2008,Denver Nuggets,Seattle SuperSonics,0,Linas Kleiza,27:15,6,12,.500,5,10,.500,1,4,.250,0,6,6,3,1,0,0,4,18,+6,.654,.708,.833,.333,0.0,20.7,10.4,16.8,1.6,0.0,0.0,20.0,130,96
102,200710310DEN,"10:30 PM, October 31, 2007",2008,Denver Nuggets,Seattle SuperSonics,0,Eduardo Najera,24:21,6,7,.857,2,3,.667,0,0,,2,2,4,0,1,1,1,2,14,+8,1.000,1.000,.429,.000,7.7,7.7,7.7,0.0,1.8,2.5,12.5,13.0,157,98
103,200710310DEN,"10:30 PM, October 31, 2007",2008,Denver Nuggets,Seattle SuperSonics,0,Nene Hilario,15:25,1,5,.200,0,0,,2,2,1.000,3,2,5,2,0,0,2,0,4,-2,.340,.200,.000,.400,18.3,12.2,15.3,16.0,0.0,0.0,25.4,20.2,86,103
104,200710310DEN,"10:30 PM, October 31, 2007",2008,Denver Nuggets,Seattle SuperSonics,0,Mike Wilks,11:47,1,3,.333,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,4,-3,.515,.333,.333,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,115,106
105,200710310DEN,"10:30 PM, October 31, 2007",2008,Denver Nuggets,Seattle SuperSonics,0,Bobby Jones,2:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,101
106,200710310DEN,"10:30 PM, October 31, 2007",2008,Denver Nuggets,Seattle SuperSonics,0,Steven Hunter,1:28,0,0,,0,0,,0,2,.000,0,2,2,0,0,0,0,0,0,-4,.000,,,,0.0,100.0,64.2,0.0,0.0,0.0,0.0,23.7,0,64
107,200710310DEN,"10:30 PM, October 31, 2007",2008,Denver Nuggets,Seattle SuperSonics,0,Von Wafer,1:28,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0,107
108,200710310IND,"7:00 PM, October 31, 2007",2008,Washington Wizards,Indiana Pacers,1,Caron Butler,47:50,6,17,.353,0,1,.000,7,11,.636,3,8,11,0,3,1,8,5,19,-5,.435,.353,.059,.647,5.1,18.9,10.9,0.0,3.1,1.8,26.8,24.2,72,104
109,200710310IND,"7:00 PM, October 31, 2007",2008,Washington Wizards,Indiana Pacers,1,Gilbert Arenas,43:50,10,25,.400,1,8,.125,13,19,.684,1,7,8,3,1,0,5,5,34,-10,.510,.420,.320,.760,1.9,18.0,8.6,15.2,1.1,0.0,13.0,33.9,102,110
110,200710310IND,"7:00 PM, October 31, 2007",2008,Washington Wizards,Indiana Pacers,1,Antawn Jamison,43:49,8,25,.320,3,6,.500,8,9,.889,4,12,16,3,1,1,3,4,27,-5,.466,.380,.240,.360,7.4,30.9,17.3,13.8,1.1,1.9,9.4,28.3,105,104
111,200710310IND,"7:00 PM, October 31, 2007",2008,Washington Wizards,Indiana Pacers,1,Brendan Haywood,29:41,4,8,.500,0,0,,2,4,.500,11,2,13,1,0,1,0,3,10,-8,.512,.500,.000,.500,30.2,7.6,20.7,6.2,0.0,2.8,0.0,12.7,139,115
112,200710310IND,"7:00 PM, October 31, 2007",2008,Washington Wizards,Indiana Pacers,1,DeShawn Stevenson,18:25,1,4,.250,1,2,.500,0,0,,0,1,1,1,0,1,0,2,3,+6,.375,.375,.500,.000,0.0,6.1,2.6,8.7,0.0,4.6,0.0,8.4,101,115
113,200710310IND,"7:00 PM, October 31, 2007",2008,Washington Wizards,Indiana Pacers,0,Antonio Daniels,29:12,2,4,.500,0,0,,0,0,,0,0,0,3,1,0,0,1,4,-6,.500,.500,.000,.000,0.0,0.0,0.0,16.8,1.7,0.0,0.0,5.3,130,116
114,200710310IND,"7:00 PM, October 31, 2007",2008,Washington Wizards,Indiana Pacers,0,Darius Songaila,21:59,2,8,.250,0,1,.000,2,2,1.000,3,1,4,2,0,0,1,4,6,-1,.338,.250,.125,.250,11.1,5.1,8.6,15.5,0.0,0.0,10.1,17.4,90,118
115,200710310IND,"7:00 PM, October 31, 2007",2008,Washington Wizards,Indiana Pacers,0,Andray Blatche,13:44,1,4,.250,0,0,,0,0,,1,0,1,2,0,2,1,3,2,-4,.250,.250,.000,.000,5.9,0.0,3.4,24.0,0.0,12.3,20.0,14.1,69,112
116,200710310IND,"7:00 PM, October 31, 2007",2008,Washington Wizards,Indiana Pacers,0,Roger Mason,7:40,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,+1,.500,.500,.500,.000,0.0,14.7,6.2,0.0,0.0,0.0,0.0,10.1,112,114
117,200710310IND,"7:00 PM, October 31, 2007",2008,Washington Wizards,Indiana Pacers,0,Nick Young,6:53,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,3,-9,.750,.750,.500,.000,0.0,16.4,6.9,0.0,0.0,0.0,0.0,11.3,162,113
118,200710310IND,"7:00 PM, October 31, 2007",2008,Washington Wizards,Indiana Pacers,0,Dominic McGuire,1:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119
119,200710310IND,"7:00 PM, October 31, 2007",2008,Indiana Pacers,Washington Wizards,1,Mike Dunleavy,45:47,7,17,.412,3,5,.600,8,10,.800,1,11,12,4,0,0,1,1,25,+9,.584,.500,.294,.588,2.5,19.6,12.4,15.5,0.0,0.0,4.5,20.8,130,102
120,200710310IND,"7:00 PM, October 31, 2007",2008,Indiana Pacers,Washington Wizards,1,Jamaal Tinsley,37:34,6,15,.400,2,5,.400,6,8,.750,2,7,9,8,3,0,1,4,20,+6,.540,.467,.333,.533,6.0,15.2,11.3,38.2,3.9,0.0,5.1,22.1,131,96
121,200710310IND,"7:00 PM, October 31, 2007",2008,Indiana Pacers,Washington Wizards,1,Danny Granger,36:01,7,17,.412,5,9,.556,1,2,.500,3,10,13,1,2,2,5,5,20,+2,.559,.559,.529,.118,9.4,22.6,17.1,5.3,2.7,3.7,21.9,27.0,94,92
122,200710310IND,"7:00 PM, October 31, 2007",2008,Indiana Pacers,Washington Wizards,1,Jeff Foster,29:15,3,8,.375,0,0,,0,0,,2,4,6,1,1,0,2,6,6,-11,.375,.375,.000,.000,7.7,11.2,9.7,5.6,1.7,0.0,20.0,14.5,78,103
123,200710310IND,"7:00 PM, October 31, 2007",2008,Indiana Pacers,Washington Wizards,1,Ike Diogu,22:37,5,11,.455,0,0,,3,3,1.000,1,2,3,0,0,0,2,4,13,-12,.528,.455,.000,.273,5.0,7.2,6.3,0.0,0.0,0.0,14.0,26.9,99,109
124,200710310IND,"7:00 PM, October 31, 2007",2008,Indiana Pacers,Washington Wizards,0,David Harrison,31:06,4,5,.800,0,0,,5,5,1.000,3,2,5,1,4,3,3,5,13,+28,.903,.800,.000,1.000,10.9,5.2,7.6,5.5,6.3,6.5,29.4,13.9,135,94
125,200710310IND,"7:00 PM, October 31, 2007",2008,Indiana Pacers,Washington Wizards,0,Marquis Daniels,19:57,3,8,.375,1,3,.333,2,2,1.000,1,1,2,1,0,1,1,2,9,+8,.507,.438,.375,.250,5.7,4.1,4.7,8.8,0.0,3.4,10.1,21.0,107,109
126,200710310IND,"7:00 PM, October 31, 2007",2008,Indiana Pacers,Washington Wizards,0,Travis Diener,15:26,2,6,.333,1,4,.250,0,0,,0,2,2,2,1,0,2,2,5,+3,.417,.417,.667,.000,0.0,10.6,6.1,22.1,3.2,0.0,25.0,22.0,77,100
127,200710310IND,"7:00 PM, October 31, 2007",2008,Indiana Pacers,Washington Wizards,0,Andre Owens,9:58,0,1,.000,0,0,,5,6,.833,1,2,3,2,0,0,0,1,5,+5,.687,.000,.000,6.000,11.3,16.4,14.2,28.0,0.0,0.0,0.0,15.5,174,104
128,200710310IND,"7:00 PM, October 31, 2007",2008,Indiana Pacers,Washington Wizards,0,Kareem Rush,9:38,1,4,.250,1,3,.333,0,0,,0,0,0,0,1,0,0,1,3,+2,.375,.375,.750,.000,0.0,0.0,0.0,0.0,5.1,0.0,0.0,17.6,86,103
129,200710310IND,"7:00 PM, October 31, 2007",2008,Indiana Pacers,Washington Wizards,0,Courtney Sims,7:42,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,+5,,,,,0.0,10.6,6.1,0.0,0.0,0.0,,0.0,0,106
130,200710310MEM,"8:00 PM, October 31, 2007",2008,San Antonio Spurs,Memphis Grizzlies,1,Tony Parker,37:12,8,20,.400,1,3,.333,0,0,,0,4,4,7,0,0,2,0,17,-2,.425,.425,.150,.000,0.0,12.6,6.1,32.6,0.0,0.0,9.1,26.9,91,112
131,200710310MEM,"8:00 PM, October 31, 2007",2008,San Antonio Spurs,Memphis Grizzlies,1,Tim Duncan,36:05,7,15,.467,0,0,,3,6,.500,4,5,9,0,1,3,1,2,17,-12,.482,.467,.000,.400,12.4,16.2,14.3,0.0,1.4,7.0,5.4,23.5,101,101
132,200710310MEM,"8:00 PM, October 31, 2007",2008,San Antonio Spurs,Memphis Grizzlies,1,Bruce Bowen,27:01,3,3,1.000,1,1,1.000,0,2,.000,0,3,3,1,2,0,2,1,7,-11,.902,1.167,.333,.667,0.0,13.0,6.3,5.4,3.7,0.0,34.0,9.9,97,103
133,200710310MEM,"8:00 PM, October 31, 2007",2008,San Antonio Spurs,Memphis Grizzlies,1,Michael Finley,24:43,3,10,.300,1,4,.250,0,0,,0,0,0,1,1,0,0,0,7,+2,.350,.350,.400,.000,0.0,0.0,0.0,6.0,2.0,0.0,0.0,18.4,75,109
134,200710310MEM,"8:00 PM, October 31, 2007",2008,San Antonio Spurs,Memphis Grizzlies,1,Fabricio Oberto,15:54,2,3,.667,0,0,,0,0,,0,3,3,2,1,0,0,1,4,+7,.667,.667,.000,.000,0.0,22.1,10.8,18.9,3.1,0.0,0.0,8.6,147,103
135,200710310MEM,"8:00 PM, October 31, 2007",2008,San Antonio Spurs,Memphis Grizzlies,0,Manu Ginobili,30:48,6,14,.429,5,9,.556,13,14,.929,2,3,5,7,2,1,1,3,30,+4,.744,.607,.643,1.000,7.2,11.4,9.3,38.1,3.3,2.7,4.7,31.2,156,102
136,200710310MEM,"8:00 PM, October 31, 2007",2008,San Antonio Spurs,Memphis Grizzlies,0,Francisco Elson,21:56,2,5,.400,0,0,,0,0,,1,10,11,0,0,1,0,3,4,+6,.400,.400,.000,.000,5.1,53.4,28.7,0.0,0.0,3.8,0.0,10.4,91,102
137,200710310MEM,"8:00 PM, October 31, 2007",2008,San Antonio Spurs,Memphis Grizzlies,0,Matt Bonner,19:17,4,9,.444,3,4,.750,0,0,,0,5,5,1,0,0,0,3,11,+3,.611,.611,.444,.000,0.0,30.4,14.8,8.9,0.0,0.0,0.0,21.2,119,109
138,200710310MEM,"8:00 PM, October 31, 2007",2008,San Antonio Spurs,Memphis Grizzlies,0,Brent Barry,16:16,1,3,.333,1,2,.500,0,0,,0,1,1,2,0,0,1,1,3,+13,.500,.500,.667,.000,0.0,7.2,3.5,16.8,0.0,0.0,25.0,11.2,90,112
139,200710310MEM,"8:00 PM, October 31, 2007",2008,San Antonio Spurs,Memphis Grizzlies,0,Darius Washington,10:48,2,5,.400,0,0,,0,0,,0,1,1,2,1,0,2,3,4,+5,.400,.400,.000,.000,0.0,10.8,5.3,30.5,4.6,0.0,28.6,29.4,68,101
140,200710310MEM,"8:00 PM, October 31, 2007",2008,Memphis Grizzlies,San Antonio Spurs,1,Pau Gasol,41:09,8,16,.500,1,1,1.000,5,5,1.000,0,3,3,1,0,2,1,3,22,+2,.604,.531,.063,.313,0.0,8.1,4.2,4.1,0.0,3.6,5.2,21.8,116,111
141,200710310MEM,"8:00 PM, October 31, 2007",2008,Memphis Grizzlies,San Antonio Spurs,1,Mike Miller,36:23,4,8,.500,2,3,.667,1,2,.500,0,10,10,5,1,0,1,3,11,+4,.619,.625,.375,.250,0.0,30.7,15.7,20.2,1.4,0.0,10.1,12.7,123,107
142,200710310MEM,"8:00 PM, October 31, 2007",2008,Memphis Grizzlies,San Antonio Spurs,1,Damon Stoudamire,30:42,7,14,.500,4,8,.500,0,0,,1,3,4,4,2,0,0,1,18,+5,.643,.643,.571,.000,3.8,10.9,7.4,23.1,3.3,0.0,0.0,21.3,135,107
143,200710310MEM,"8:00 PM, October 31, 2007",2008,Memphis Grizzlies,San Antonio Spurs,1,Rudy Gay,28:05,7,15,.467,0,5,.000,2,3,.667,0,6,6,2,0,0,3,5,16,+7,.490,.467,.333,.200,0.0,23.8,12.2,13.1,0.0,0.0,15.5,32.1,85,111
144,200710310MEM,"8:00 PM, October 31, 2007",2008,Memphis Grizzlies,San Antonio Spurs,1,Darko Milicic,27:49,4,6,.667,0,0,,0,0,,2,5,7,2,0,2,1,2,8,+1,.667,.667,.000,.000,8.4,20.1,14.4,11.1,0.0,5.4,14.3,11.8,128,107
145,200710310MEM,"8:00 PM, October 31, 2007",2008,Memphis Grizzlies,San Antonio Spurs,0,Kyle Lowry,21:15,2,6,.333,0,1,.000,4,4,1.000,0,5,5,4,0,1,1,1,8,-11,.515,.333,.167,.667,0.0,26.3,13.4,27.0,0.0,3.5,11.4,19.2,112,108
146,200710310MEM,"8:00 PM, October 31, 2007",2008,Memphis Grizzlies,San Antonio Spurs,0,Juan Carlos Navarro,16:51,3,6,.500,3,4,.750,0,0,,0,0,0,2,1,0,4,1,9,+1,.750,.750,.667,.000,0.0,0.0,0.0,19.3,3.0,0.0,40.0,27.7,85,110
147,200710310MEM,"8:00 PM, October 31, 2007",2008,Memphis Grizzlies,San Antonio Spurs,0,Casey Jacobsen,14:56,1,2,.500,0,1,.000,0,0,,0,2,2,0,1,0,1,0,2,-7,.500,.500,.500,.000,0.0,15.0,7.7,0.0,3.4,0.0,33.3,9.4,61,106
148,200710310MEM,"8:00 PM, October 31, 2007",2008,Memphis Grizzlies,San Antonio Spurs,0,Stromile Swift,13:03,1,3,.333,0,0,,2,4,.500,2,1,3,0,0,1,1,2,4,-9,.420,.333,.000,1.333,17.9,8.6,13.1,0.0,0.0,5.7,17.4,20.6,90,109
149,200710310MEM,"8:00 PM, October 31, 2007",2008,Memphis Grizzlies,San Antonio Spurs,0,Hakim Warrick,9:47,1,4,.250,0,0,,1,2,.500,1,1,2,1,0,0,1,1,3,-8,.307,.250,.000,.500,12.0,11.4,11.7,14.8,0.0,0.0,17.0,28.1,71,114
150,200710310NJN,"7:30 PM, October 31, 2007",2008,Chicago Bulls,New Jersey Nets,1,Ben Gordon,48:14,8,25,.320,3,10,.300,8,8,1.000,3,5,8,4,2,0,6,1,27,-5,.473,.380,.400,.320,6.2,13.7,9.5,15.0,2.2,0.0,17.4,30.7,95,113
151,200710310NJN,"7:30 PM, October 31, 2007",2008,Chicago Bulls,New Jersey Nets,1,Luol Deng,43:58,9,17,.529,0,0,,4,6,.667,4,7,11,2,4,0,2,2,22,-4,.560,.529,.000,.353,9.1,21.1,14.3,8.9,4.9,0.0,9.2,21.1,116,104
152,200710310NJN,"7:30 PM, October 31, 2007",2008,Chicago Bulls,New Jersey Nets,1,Ben Wallace,37:41,3,7,.429,0,0,,1,4,.250,4,1,5,2,0,1,1,2,7,+6,.400,.429,.000,.571,10.6,3.5,7.6,8.3,0.0,2.4,10.2,11.1,97,122
153,200710310NJN,"7:30 PM, October 31, 2007",2008,Chicago Bulls,New Jersey Nets,1,Kirk Hinrich,25:14,6,11,.545,2,4,.500,0,0,,0,3,3,3,0,0,2,6,14,-2,.636,.636,.364,.000,0.0,15.8,6.8,24.8,0.0,0.0,15.4,22.1,115,117
154,200710310NJN,"7:30 PM, October 31, 2007",2008,Chicago Bulls,New Jersey Nets,1,Tyrus Thomas,22:12,1,7,.143,0,0,,2,2,1.000,3,3,6,1,0,0,1,3,4,+3,.254,.143,.000,.286,13.5,17.9,15.4,6.7,0.0,0.0,11.3,17.2,76,117
155,200710310NJN,"7:30 PM, October 31, 2007",2008,Chicago Bulls,New Jersey Nets,0,Chris Duhon,30:07,4,8,.500,2,3,.667,0,0,,0,1,1,6,0,0,0,3,10,-10,.625,.625,.375,.000,0.0,4.4,1.9,34.1,0.0,0.0,0.0,11.4,153,122
156,200710310NJN,"7:30 PM, October 31, 2007",2008,Chicago Bulls,New Jersey Nets,0,Andres Nocioni,24:05,4,12,.333,1,5,.200,0,2,.000,1,4,5,2,0,1,1,4,9,-12,.349,.375,.417,.167,4.2,22.0,11.8,15.1,0.0,3.8,7.2,24.7,82,113
157,200710310NJN,"7:30 PM, October 31, 2007",2008,Chicago Bulls,New Jersey Nets,0,Joe Smith,22:58,2,6,.333,0,0,,2,2,1.000,3,2,5,1,1,1,1,5,6,-5,.436,.333,.000,.333,13.1,11.5,12.4,6.9,2.3,4.0,12.7,14.7,104,112
158,200710310NJN,"7:30 PM, October 31, 2007",2008,Chicago Bulls,New Jersey Nets,0,Thabo Sefolosha,10:31,1,3,.333,0,1,.000,2,2,1.000,1,0,1,2,0,0,2,4,4,-16,.515,.333,.333,.667,9.5,0.0,5.4,30.6,0.0,0.0,34.0,24.0,90,124
159,200710310NJN,"7:30 PM, October 31, 2007",2008,New Jersey Nets,Chicago Bulls,1,Vince Carter,46:00,6,21,.286,0,6,.000,12,12,1.000,2,7,9,6,2,2,4,2,24,+10,.457,.286,.286,.571,5.8,15.2,11.2,26.5,2.3,3.2,13.2,29.8,104,102
160,200710310NJN,"7:30 PM, October 31, 2007",2008,New Jersey Nets,Chicago Bulls,1,Richard Jefferson,44:57,7,15,.467,3,4,.750,12,12,1.000,2,8,10,2,0,2,3,3,29,+6,.715,.567,.267,.800,5.9,17.8,12.7,9.5,0.0,3.2,12.9,23.5,138,105
161,200710310NJN,"7:30 PM, October 31, 2007",2008,New Jersey Nets,Chicago Bulls,1,Jason Kidd,40:45,2,4,.500,0,1,.000,3,4,.750,1,7,8,13,5,0,3,2,7,+7,.608,.500,.250,1.000,3.3,17.2,11.2,55.6,6.6,0.0,34.2,9.7,125,93
162,200710310NJN,"7:30 PM, October 31, 2007",2008,New Jersey Nets,Chicago Bulls,1,Jason Collins,25:56,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,5,0,-9,,,,,5.1,3.9,4.4,0.0,0.0,0.0,,0.0,227,114
163,200710310NJN,"7:30 PM, October 31, 2007",2008,New Jersey Nets,Chicago Bulls,1,Nenad Krstic,19:26,5,10,.500,0,0,,0,0,,1,3,4,0,0,1,3,2,10,-9,.500,.500,.000,.000,6.8,15.4,11.7,0.0,0.0,3.7,23.1,30.3,77,106
164,200710310NJN,"7:30 PM, October 31, 2007",2008,New Jersey Nets,Chicago Bulls,0,Antoine Wright,27:54,8,14,.571,4,7,.571,1,1,1.000,1,2,3,1,0,2,1,5,21,+7,.727,.714,.500,.071,4.7,7.2,6.1,10.7,0.0,5.2,6.5,25.1,137,109
165,200710310NJN,"7:30 PM, October 31, 2007",2008,New Jersey Nets,Chicago Bulls,0,Bostjan Nachbar,20:53,3,9,.333,1,4,.250,3,4,.750,1,1,2,1,0,0,1,5,10,+17,.465,.389,.444,.444,6.3,4.8,5.5,10.0,0.0,0.0,8.5,25.5,103,113
166,200710310NJN,"7:30 PM, October 31, 2007",2008,New Jersey Nets,Chicago Bulls,0,Darrell Armstrong,14:07,1,3,.333,1,2,.500,2,2,1.000,0,2,2,0,1,0,1,2,5,+7,.644,.500,.667,.667,0.0,14.2,8.1,0.0,3.8,0.0,20.5,15.7,109,100
167,200710310NJN,"7:30 PM, October 31, 2007",2008,New Jersey Nets,Chicago Bulls,0,Jamaal Magloire,11:16,0,2,.000,0,0,,3,4,.750,2,1,3,1,0,0,1,3,3,+4,.399,.000,.000,2.000,23.5,8.9,15.2,14.3,0.0,0.0,21.0,19.1,99,111
168,200710310NJN,"7:30 PM, October 31, 2007",2008,New Jersey Nets,Chicago Bulls,0,Josh Boone,9:28,0,2,.000,0,0,,1,2,.500,2,2,4,0,1,0,0,1,1,+8,.174,.000,.000,1.000,28.0,21.1,24.1,0.0,5.7,0.0,0.0,13.8,82,93
169,200710310NJN,"7:30 PM, October 31, 2007",2008,New Jersey Nets,Chicago Bulls,0,Malik Allen,4:18,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-3,.500,.500,.000,.000,30.8,0.0,13.3,0.0,0.0,0.0,0.0,21.1,125,116
170,200710310NOH,"8:00 PM, October 31, 2007",2008,Sacramento Kings,New Orleans Hornets,1,John Salmons,44:46,10,19,.526,0,0,,2,3,.667,1,1,2,9,3,0,3,2,22,-15,.541,.526,.000,.158,2.6,2.9,2.7,38.2,3.5,0.0,12.9,24.1,107,110
171,200710310NOH,"8:00 PM, October 31, 2007",2008,Sacramento Kings,New Orleans Hornets,1,Kevin Martin,40:24,7,17,.412,2,4,.500,10,12,.833,0,3,3,2,0,1,2,1,26,-23,.583,.471,.235,.706,0.0,9.6,4.6,8.6,0.0,2.1,8.2,27.8,113,115
172,200710310NOH,"8:00 PM, October 31, 2007",2008,Sacramento Kings,New Orleans Hornets,1,Brad Miller,32:07,6,13,.462,0,1,.000,0,0,,1,4,5,2,0,2,1,4,12,-25,.462,.462,.077,.000,3.6,16.2,9.6,11.1,0.0,5.3,7.1,20.1,93,111
173,200710310NOH,"8:00 PM, October 31, 2007",2008,Sacramento Kings,New Orleans Hornets,1,Orien Greene,16:35,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,2,4,2,+7,.500,.500,.000,.000,0.0,7.8,3.7,8.7,3.1,0.0,50.0,11.1,54,109
174,200710310NOH,"8:00 PM, October 31, 2007",2008,Sacramento Kings,New Orleans Hornets,1,Kenny Thomas,14:52,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,1,3,0,-12,.000,.000,.000,.000,0.0,26.2,12.4,0.0,0.0,0.0,50.0,6.2,0,112
175,200710310NOH,"8:00 PM, October 31, 2007",2008,Sacramento Kings,New Orleans Hornets,0,Francisco Garcia,32:41,8,15,.533,1,3,.333,0,0,,1,5,6,3,0,0,3,2,17,-1,.567,.567,.200,.000,3.6,19.8,11.3,18.2,0.0,0.0,16.7,25.4,97,114
176,200710310NOH,"8:00 PM, October 31, 2007",2008,Sacramento Kings,New Orleans Hornets,0,Mikki Moore,20:32,1,4,.250,0,1,.000,1,1,1.000,2,2,4,1,0,0,0,4,3,+1,.338,.250,.250,.250,11.4,12.6,12.0,6.9,0.0,0.0,0.0,10.0,100,115
177,200710310NOH,"8:00 PM, October 31, 2007",2008,Sacramento Kings,New Orleans Hornets,0,Shareef Abdur-Rahim,18:36,0,4,.000,0,0,,2,2,1.000,2,2,4,2,1,0,0,5,2,+7,.205,.000,.000,.500,12.6,13.9,13.2,14.3,2.8,0.0,0.0,12.1,83,109
178,200710310NOH,"8:00 PM, October 31, 2007",2008,Sacramento Kings,New Orleans Hornets,0,Darryl Watkins,9:53,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,2,1,2,+1,.500,.500,.000,.000,11.8,39.4,24.9,0.0,0.0,0.0,50.0,18.7,57,108
179,200710310NOH,"8:00 PM, October 31, 2007",2008,Sacramento Kings,New Orleans Hornets,0,Quincy Douby,9:34,2,4,.500,0,1,.000,0,0,,0,2,2,1,0,0,1,1,4,-10,.500,.500,.250,.000,0.0,27.1,12.9,19.3,0.0,0.0,20.0,24.1,83,112
180,200710310NOH,"8:00 PM, October 31, 2007",2008,New Orleans Hornets,Sacramento Kings,1,Chris Paul,37:14,7,13,.538,1,2,.500,7,8,.875,1,7,8,12,3,0,2,4,22,+26,.666,.577,.154,.615,3.5,22.0,13.2,51.6,4.2,0.0,10.8,22.7,147,92
181,200710310NOH,"8:00 PM, October 31, 2007",2008,New Orleans Hornets,Sacramento Kings,1,Tyson Chandler,36:33,6,9,.667,0,0,,3,4,.750,5,8,13,0,0,2,4,4,15,+25,.697,.667,.000,.444,17.7,25.6,21.9,0.0,0.0,3.7,27.1,18.4,110,96
182,200710310NOH,"8:00 PM, October 31, 2007",2008,New Orleans Hornets,Sacramento Kings,1,David West,31:11,7,16,.438,1,1,1.000,2,4,.500,0,8,8,6,0,2,1,4,17,+23,.479,.469,.063,.250,0.0,30.0,15.8,32.7,0.0,4.3,5.3,27.4,112,94
