Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
473,201705120WAS,"8:00 PM, May 12, 2017",2017,Boston Celtics,Washington Wizards,0,Kelly Olynyk,21:02,2,4,.500,0,2,.000,0,0,,1,7,8,0,1,1,1,4,4,-6,.500,.500,.500,.000,5.4,39.0,22.0,0.0,2.5,3.7,20.0,11.8,83,90
474,201705120WAS,"8:00 PM, May 12, 2017",2017,Boston Celtics,Washington Wizards,0,Jaylen Brown,11:09,0,5,.000,0,3,.000,0,0,,2,0,2,1,0,0,0,1,0,+1,.000,.000,.600,.000,20.5,0.0,10.4,13.5,0.0,0.0,0.0,22.2,41,110
475,201705120WAS,"8:00 PM, May 12, 2017",2017,Boston Celtics,Washington Wizards,0,Terry Rozier,10:39,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0,+2,.000,.000,.667,.000,0.0,0.0,0.0,14.1,0.0,0.0,0.0,14.0,20,110
476,201705120WAS,"8:00 PM, May 12, 2017",2017,Boston Celtics,Washington Wizards,0,Gerald Green,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,201705120WAS,"8:00 PM, May 12, 2017",2017,Boston Celtics,Washington Wizards,0,Tyler Zeller,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,201705120WAS,"8:00 PM, May 12, 2017",2017,Boston Celtics,Washington Wizards,0,Jonas Jerebko,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,201705120WAS,"8:00 PM, May 12, 2017",2017,Boston Celtics,Washington Wizards,0,James Young,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,201705120WAS,"8:00 PM, May 12, 2017",2017,Washington Wizards,Boston Celtics,1,Bradley Beal,42:55,15,26,.577,1,8,.125,2,2,1.000,2,1,3,5,1,0,1,3,33,0,.614,.596,.308,.077,5.5,2.7,4.0,27.7,1.2,0.0,3.6,29.1,129,107
481,201705120WAS,"8:00 PM, May 12, 2017",2017,Washington Wizards,Boston Celtics,1,John Wall,41:50,9,25,.360,2,5,.400,6,8,.750,1,1,2,8,0,2,3,3,26,+2,.456,.400,.200,.320,2.8,2.7,2.8,34.4,0.0,5.2,9.5,33.7,100,106
482,201705120WAS,"8:00 PM, May 12, 2017",2017,Washington Wizards,Boston Celtics,1,Markieff Morris,39:24,5,14,.357,2,5,.400,4,5,.800,2,9,11,2,1,1,3,4,16,+2,.494,.429,.357,.357,5.9,26.1,16.1,7.9,1.4,2.8,15.6,21.8,95,99
483,201705120WAS,"8:00 PM, May 12, 2017",2017,Washington Wizards,Boston Celtics,1,Otto Porter,35:52,0,5,.000,0,2,.000,0,0,,3,4,7,2,1,1,0,1,0,0,.000,.000,.400,.000,9.8,12.7,11.3,7.2,1.5,3.0,0.0,6.2,55,102
484,201705120WAS,"8:00 PM, May 12, 2017",2017,Washington Wizards,Boston Celtics,1,Marcin Gortat,25:14,2,3,.667,0,0,,0,0,,3,9,12,2,1,1,2,4,4,+6,.667,.667,.000,.000,13.9,40.8,27.5,11.5,2.1,4.3,40.0,8.9,104,92
485,201705120WAS,"8:00 PM, May 12, 2017",2017,Washington Wizards,Boston Celtics,0,Bojan Bogdanovic,16:48,2,6,.333,0,3,.000,0,0,,0,4,4,0,0,0,1,1,4,+5,.333,.333,.500,.000,0.0,27.2,13.8,0.0,0.0,0.0,14.3,18.6,60,104
486,201705120WAS,"8:00 PM, May 12, 2017",2017,Washington Wizards,Boston Celtics,0,Ian Mahinmi,15:17,3,3,1.000,0,0,,0,4,.000,0,3,3,0,0,2,0,4,6,-2,.630,1.000,.000,1.333,0.0,22.4,11.4,0.0,0.0,14.3,0.0,13.9,107,94
487,201705120WAS,"8:00 PM, May 12, 2017",2017,Washington Wizards,Boston Celtics,0,Brandon Jennings,8:22,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,0,.000,.000,.500,.000,0.0,13.7,6.9,0.0,0.0,0.0,0.0,10.7,0,107
488,201705120WAS,"8:00 PM, May 12, 2017",2017,Washington Wizards,Boston Celtics,0,Jason Smith,7:27,1,2,.500,0,0,,1,2,.500,0,1,1,1,0,0,1,1,3,-3,.521,.500,.000,1.000,0.0,15.3,7.8,21.1,0.0,0.0,25.8,23.3,87,107
489,201705120WAS,"8:00 PM, May 12, 2017",2017,Washington Wizards,Boston Celtics,0,Kelly Oubre,6:51,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,3,0,-5,,,,,0.0,33.4,16.9,0.0,0.0,0.0,100.0,6.5,0,102
490,201705120WAS,"8:00 PM, May 12, 2017",2017,Washington Wizards,Boston Celtics,0,Tomas Satoransky,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,201705120WAS,"8:00 PM, May 12, 2017",2017,Washington Wizards,Boston Celtics,0,Trey Burke,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,201705120WAS,"8:00 PM, May 12, 2017",2017,Washington Wizards,Boston Celtics,0,Sheldon Mac,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,201705140GSW,"3:30 PM, May 14, 2017",2017,San Antonio Spurs,Golden State Warriors,1,LaMarcus Aldridge,40:13,11,24,.458,1,2,.500,5,6,.833,2,5,7,3,3,1,6,4,28,-14,.526,.479,.083,.250,6.0,14.9,10.4,13.3,3.8,2.3,18.4,34.4,99,115
494,201705140GSW,"3:30 PM, May 14, 2017",2017,San Antonio Spurs,Golden State Warriors,1,Patty Mills,37:17,1,8,.125,0,6,.000,3,4,.750,1,1,2,3,2,0,1,3,5,-15,.256,.125,.750,.500,3.2,3.2,3.2,10.0,2.7,0.0,9.3,12.2,78,123
495,201705140GSW,"3:30 PM, May 14, 2017",2017,San Antonio Spurs,Golden State Warriors,1,Danny Green,33:12,3,5,.600,2,3,.667,0,0,,1,1,2,2,1,1,3,3,8,-10,.800,.800,.600,.000,3.6,3.6,3.6,8.1,1.5,2.8,37.5,10.2,105,125
496,201705140GSW,"3:30 PM, May 14, 2017",2017,San Antonio Spurs,Golden State Warriors,1,Kawhi Leonard,23:54,7,13,.538,1,4,.250,11,11,1.000,4,4,8,3,1,0,1,2,26,+21,.729,.577,.308,.846,20.1,20.1,20.1,23.2,2.1,0.0,5.3,33.4,161,118
497,201705140GSW,"3:30 PM, May 14, 2017",2017,San Antonio Spurs,Golden State Warriors,1,Pau Gasol,16:01,2,5,.400,0,1,.000,1,1,1.000,0,2,2,1,1,1,1,5,5,-1,.460,.400,.200,.200,0.0,15.0,7.5,8.8,3.2,5.9,15.5,17.0,93,114
498,201705140GSW,"3:30 PM, May 14, 2017",2017,San Antonio Spurs,Golden State Warriors,0,Manu Ginobili,25:41,7,10,.700,1,3,.333,2,3,.667,0,1,1,1,3,0,2,2,17,+4,.751,.750,.300,.300,0.0,4.7,2.3,6.9,5.9,0.0,15.0,22.0,128,116
499,201705140GSW,"3:30 PM, May 14, 2017",2017,San Antonio Spurs,Golden State Warriors,0,Jonathon Simmons,25:33,4,9,.444,2,3,.667,2,2,1.000,1,1,2,1,0,0,1,4,12,-17,.607,.556,.333,.222,4.7,4.7,4.7,5.8,0.0,0.0,9.2,18.0,127,128
500,201705140GSW,"3:30 PM, May 14, 2017",2017,San Antonio Spurs,Golden State Warriors,0,David Lee,15:32,0,1,.000,0,0,,0,0,,3,4,7,1,0,0,1,0,0,+15,.000,.000,.000,.000,23.2,30.9,27.0,7.7,0.0,0.0,50.0,5.5,86,118
501,201705140GSW,"3:30 PM, May 14, 2017",2017,San Antonio Spurs,Golden State Warriors,0,Dejounte Murray,12:54,3,6,.500,0,0,,0,1,.000,1,1,2,2,1,0,1,1,6,+7,.466,.500,.000,.167,9.3,9.3,9.3,25.8,3.9,0.0,13.4,24.4,102,118
502,201705140GSW,"3:30 PM, May 14, 2017",2017,San Antonio Spurs,Golden State Warriors,0,Kyle Anderson,9:24,2,3,.667,0,0,,0,0,,1,3,4,2,1,0,0,0,4,-3,.667,.667,.000,.000,12.8,38.3,25.5,34.3,5.4,0.0,0.0,13.5,163,103
503,201705140GSW,"3:30 PM, May 14, 2017",2017,San Antonio Spurs,Golden State Warriors,0,Davis Bertans,0:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,131
504,201705140GSW,"3:30 PM, May 14, 2017",2017,San Antonio Spurs,Golden State Warriors,0,Bryn Forbes,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,201705140GSW,"3:30 PM, May 14, 2017",2017,San Antonio Spurs,Golden State Warriors,0,Dewayne Dedmon,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,201705140GSW,"3:30 PM, May 14, 2017",2017,Golden State Warriors,San Antonio Spurs,1,Stephen Curry,39:11,14,26,.538,7,16,.438,5,7,.714,2,5,7,3,3,0,3,0,40,+8,.688,.673,.615,.269,6.1,15.3,10.7,16.8,3.9,0.0,9.4,34.3,139,115
507,201705140GSW,"3:30 PM, May 14, 2017",2017,Golden State Warriors,San Antonio Spurs,1,Klay Thompson,38:41,2,11,.182,1,3,.333,1,2,.500,1,3,4,3,3,2,2,5,6,+5,.253,.227,.273,.182,3.1,9.3,6.2,10.2,3.9,4.0,14.4,15.0,73,115
508,201705140GSW,"3:30 PM, May 14, 2017",2017,Golden State Warriors,San Antonio Spurs,1,Kevin Durant,38:32,11,21,.524,2,8,.250,10,12,.833,2,3,5,4,1,4,3,4,34,+14,.647,.571,.381,.571,6.2,9.3,7.8,19.7,1.3,8.0,10.2,31.8,136,118
509,201705140GSW,"3:30 PM, May 14, 2017",2017,Golden State Warriors,San Antonio Spurs,1,Draymond Green,36:36,3,6,.500,0,1,.000,3,3,1.000,3,4,7,7,2,0,4,5,9,+3,.615,.500,.167,.500,9.8,13.1,11.5,26.2,2.8,0.0,35.3,13.0,114,118
510,201705140GSW,"3:30 PM, May 14, 2017",2017,Golden State Warriors,San Antonio Spurs,1,Zaza Pachulia,25:35,4,6,.667,0,0,,3,4,.750,5,4,9,3,1,1,1,3,11,+11,.709,.667,.000,.667,23.5,18.8,21.1,17.9,2.0,3.0,11.4,14.4,154,116
511,201705140GSW,"3:30 PM, May 14, 2017",2017,Golden State Warriors,San Antonio Spurs,0,Shaun Livingston,23:03,2,5,.400,0,0,,0,1,.000,4,2,6,1,1,0,1,1,4,+4,.368,.400,.000,.200,20.8,10.4,15.6,6.0,2.2,0.0,15.5,11.7,101,121
512,201705140GSW,"3:30 PM, May 14, 2017",2017,Golden State Warriors,San Antonio Spurs,0,Andre Iguodala,10:12,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,1,0,2,-19,1.000,1.000,.000,.000,0.0,0.0,0.0,13.7,5.0,0.0,50.0,8.2,100,118
513,201705140GSW,"3:30 PM, May 14, 2017",2017,Golden State Warriors,San Antonio Spurs,0,Matt Barnes,10:08,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,1,2,+1,.500,.500,.500,.000,0.0,23.7,11.8,0.0,0.0,0.0,0.0,8.3,117,121
514,201705140GSW,"3:30 PM, May 14, 2017",2017,Golden State Warriors,San Antonio Spurs,0,David West,8:02,0,2,.000,0,0,,1,2,.500,0,1,1,0,1,1,2,3,1,-11,.174,.000,.000,1.000,0.0,14.9,7.5,0.0,6.3,9.6,41.0,25.5,24,104
515,201705140GSW,"3:30 PM, May 14, 2017",2017,Golden State Warriors,San Antonio Spurs,0,JaVale McGee,5:19,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,1,2,1,-11,.568,,,,0.0,22.6,11.3,0.0,0.0,0.0,53.2,14.8,53,121
516,201705140GSW,"3:30 PM, May 14, 2017",2017,Golden State Warriors,San Antonio Spurs,0,Ian Clark,4:41,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,3,+5,1.500,1.500,1.000,.000,0.0,25.6,12.8,0.0,0.0,0.0,50.0,17.9,86,120
517,201705140GSW,"3:30 PM, May 14, 2017",2017,Golden State Warriors,San Antonio Spurs,0,James Michael McAdoo,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,201705140GSW,"3:30 PM, May 14, 2017",2017,Golden State Warriors,San Antonio Spurs,0,Patrick McCaw,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,201705150BOS,"8:00 PM, May 15, 2017",2017,Washington Wizards,Boston Celtics,1,Bradley Beal,45:55,12,22,.545,5,10,.500,9,10,.900,1,3,4,2,2,0,2,2,38,-11,.720,.659,.455,.455,2.8,8.5,5.7,8.9,2.2,0.0,7.0,27.6,142,124
520,201705150BOS,"8:00 PM, May 15, 2017",2017,Washington Wizards,Boston Celtics,1,John Wall,44:04,8,23,.348,1,8,.125,1,2,.500,2,5,7,11,0,0,3,1,18,-11,.377,.370,.348,.087,5.9,14.7,10.3,43.9,0.0,0.0,11.2,27.2,97,128
521,201705150BOS,"8:00 PM, May 15, 2017",2017,Washington Wizards,Boston Celtics,1,Markieff Morris,41:47,7,14,.500,3,6,.500,1,2,.500,3,7,10,2,1,1,3,4,18,+2,.605,.607,.429,.143,9.3,21.7,15.5,8.2,1.2,2.1,16.8,19.1,111,122
522,201705150BOS,"8:00 PM, May 15, 2017",2017,Washington Wizards,Boston Celtics,1,Otto Porter,39:08,6,10,.600,0,2,.000,8,8,1.000,1,9,10,2,2,1,1,1,20,+3,.740,.600,.200,.800,3.3,29.8,16.6,8.6,2.6,2.2,6.9,16.5,152,119
523,201705150BOS,"8:00 PM, May 15, 2017",2017,Washington Wizards,Boston Celtics,1,Marcin Gortat,32:50,2,6,.333,0,0,,2,3,.667,3,7,10,0,1,1,4,3,6,+7,.410,.333,.000,.500,11.9,27.7,19.8,0.0,1.6,2.7,35.3,15.4,69,121
524,201705150BOS,"8:00 PM, May 15, 2017",2017,Washington Wizards,Boston Celtics,0,Bojan Bogdanovic,16:08,1,2,.500,1,2,.500,2,2,1.000,0,1,1,0,0,0,0,0,5,-19,.868,.750,1.000,1.000,0.0,8.0,4.0,0.0,0.0,0.0,0.0,8.0,186,129
525,201705150BOS,"8:00 PM, May 15, 2017",2017,Washington Wizards,Boston Celtics,0,Ian Mahinmi,10:46,0,1,.000,0,0,,0,2,.000,0,0,0,1,0,1,1,4,0,-10,.000,.000,.000,2.000,0.0,0.0,0.0,12.4,0.0,8.1,34.7,11.9,20,120
526,201705150BOS,"8:00 PM, May 15, 2017",2017,Washington Wizards,Boston Celtics,0,Brandon Jennings,5:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,7.9,0,129
527,201705150BOS,"8:00 PM, May 15, 2017",2017,Washington Wizards,Boston Celtics,0,Jason Smith,3:18,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-13,,,,,0.0,39.3,19.7,0.0,0.0,0.0,,0.0,0,125
528,201705150BOS,"8:00 PM, May 15, 2017",2017,Washington Wizards,Boston Celtics,0,Sheldon Mac,0:09,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0,130
529,201705150BOS,"8:00 PM, May 15, 2017",2017,Washington Wizards,Boston Celtics,0,Tomas Satoransky,0:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130
530,201705150BOS,"8:00 PM, May 15, 2017",2017,Washington Wizards,Boston Celtics,0,Kelly Oubre,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130
531,201705150BOS,"8:00 PM, May 15, 2017",2017,Washington Wizards,Boston Celtics,0,Trey Burke,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,201705150BOS,"8:00 PM, May 15, 2017",2017,Boston Celtics,Washington Wizards,1,Isaiah Thomas,39:44,9,21,.429,3,5,.600,8,9,.889,1,1,2,12,1,0,2,2,29,+10,.581,.500,.238,.429,3.3,3.3,3.3,46.6,1.3,0.0,7.4,33.2,126,118
533,201705150BOS,"8:00 PM, May 15, 2017",2017,Boston Celtics,Washington Wizards,1,Al Horford,39:35,6,10,.600,2,2,1.000,1,3,.333,1,5,6,5,1,0,1,0,15,+14,.663,.700,.200,.300,3.3,16.4,9.8,17.5,1.3,0.0,8.1,15.2,130,114
534,201705150BOS,"8:00 PM, May 15, 2017",2017,Boston Celtics,Washington Wizards,1,Avery Bradley,36:59,3,9,.333,1,4,.250,2,2,1.000,1,2,3,1,1,1,1,3,9,+4,.455,.389,.444,.222,3.5,7.0,5.3,3.4,1.4,2.5,9.2,14.4,92,115
535,201705150BOS,"8:00 PM, May 15, 2017",2017,Boston Celtics,Washington Wizards,1,Jae Crowder,31:55,7,12,.583,0,2,.000,0,0,,0,5,5,0,1,0,1,3,14,-1,.583,.583,.167,.000,0.0,20.3,10.2,0.0,1.6,0.0,7.7,19.9,98,112
536,201705150BOS,"8:00 PM, May 15, 2017",2017,Boston Celtics,Washington Wizards,1,Amir Johnson,9:39,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,2,3,0,-2,.000,.000,.000,.000,13.4,0.0,6.7,0.0,5.3,0.0,66.7,15.2,32,109
537,201705150BOS,"8:00 PM, May 15, 2017",2017,Boston Celtics,Washington Wizards,0,Marcus Smart,29:33,4,7,.571,2,2,1.000,3,4,.750,0,6,6,4,0,2,0,4,13,+14,.742,.714,.286,.571,0.0,26.3,13.2,18.3,0.0,6.4,0.0,14.5,155,110
538,201705150BOS,"8:00 PM, May 15, 2017",2017,Boston Celtics,Washington Wizards,0,Kelly Olynyk,28:22,10,14,.714,2,6,.333,4,5,.800,0,4,4,4,0,0,1,5,26,+3,.802,.786,.429,.357,0.0,18.3,9.1,27.0,0.0,0.0,5.8,29.7,149,116
539,201705150BOS,"8:00 PM, May 15, 2017",2017,Boston Celtics,Washington Wizards,0,Jaylen Brown,19:40,3,5,.600,1,3,.333,2,2,1.000,0,3,3,0,1,0,0,3,9,+8,.765,.700,.600,.400,0.0,19.8,9.9,0.0,2.6,0.0,0.0,14.6,148,110
540,201705150BOS,"8:00 PM, May 15, 2017",2017,Boston Celtics,Washington Wizards,0,Terry Rozier,4:23,0,0,,0,0,,0,0,,0,1,1,1,1,1,0,1,0,0,,,,,0.0,29.6,14.8,26.1,11.7,21.5,,0.0,226,74
541,201705150BOS,"8:00 PM, May 15, 2017",2017,Boston Celtics,Washington Wizards,0,James Young,0:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122
542,201705150BOS,"8:00 PM, May 15, 2017",2017,Boston Celtics,Washington Wizards,0,Gerald Green,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,201705150BOS,"8:00 PM, May 15, 2017",2017,Boston Celtics,Washington Wizards,0,Tyler Zeller,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,201705150BOS,"8:00 PM, May 15, 2017",2017,Boston Celtics,Washington Wizards,0,Jonas Jerebko,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,201705160GSW,"9:00 PM, May 16, 2017",2017,San Antonio Spurs,Golden State Warriors,1,LaMarcus Aldridge,26:30,4,11,.364,0,1,.000,0,0,,1,3,4,3,1,2,3,1,8,-20,.364,.364,.091,.000,3.2,16.5,8.1,18.3,1.8,7.0,21.4,19.9,75,129
546,201705160GSW,"9:00 PM, May 16, 2017",2017,San Antonio Spurs,Golden State Warriors,1,Jonathon Simmons,25:32,8,17,.471,2,3,.667,4,5,.800,2,1,3,3,0,0,1,4,22,-21,.573,.529,.176,.294,6.7,5.7,6.3,25.7,0.0,0.0,5.0,29.8,129,140
547,201705160GSW,"9:00 PM, May 16, 2017",2017,San Antonio Spurs,Golden State Warriors,1,Patty Mills,21:04,2,6,.333,1,4,.250,0,0,,0,2,2,1,2,0,1,0,5,-9,.417,.417,.667,.000,0.0,13.8,5.1,7.0,4.4,0.0,14.3,12.5,87,129
548,201705160GSW,"9:00 PM, May 16, 2017",2017,San Antonio Spurs,Golden State Warriors,1,Danny Green,16:44,2,7,.286,1,5,.200,0,0,,1,1,2,0,0,1,0,0,5,-8,.357,.357,.714,.000,5.1,8.7,6.4,0.0,0.0,5.5,0.0,15.8,94,135
549,201705160GSW,"9:00 PM, May 16, 2017",2017,San Antonio Spurs,Golden State Warriors,1,Pau Gasol,15:48,2,5,.400,0,0,,3,3,1.000,4,4,8,1,1,0,3,0,7,-7,.554,.400,.000,.600,21.7,36.8,27.3,9.8,3.0,0.0,32.2,22.3,95,130
550,201705160GSW,"9:00 PM, May 16, 2017",2017,San Antonio Spurs,Golden State Warriors,0,Dejounte Murray,26:56,3,12,.250,0,0,,2,2,1.000,1,5,6,6,4,0,5,2,8,-27,.311,.250,.000,.167,3.2,27.0,12.0,33.8,7.0,0.0,28.0,25.0,68,122
551,201705160GSW,"9:00 PM, May 16, 2017",2017,San Antonio Spurs,Golden State Warriors,0,Kyle Anderson,25:32,4,13,.308,0,2,.000,0,0,,3,2,5,4,2,0,0,0,8,-21,.308,.308,.154,.000,10.1,11.4,10.6,25.5,3.7,0.0,0.0,19.2,98,131
552,201705160GSW,"9:00 PM, May 16, 2017",2017,San Antonio Spurs,Golden State Warriors,0,Bryn Forbes,23:06,1,6,.167,1,4,.250,2,2,1.000,0,1,1,1,0,0,0,1,5,-12,.363,.250,.667,.333,0.0,6.3,2.3,6.0,0.0,0.0,0.0,11.2,103,140
553,201705160GSW,"9:00 PM, May 16, 2017",2017,San Antonio Spurs,Golden State Warriors,0,Dewayne Dedmon,20:12,3,9,.333,0,0,,3,4,.750,5,4,9,0,0,0,1,3,9,-24,.418,.333,.000,.444,21.2,28.8,24.0,0.0,0.0,0.0,8.5,22.0,103,137
554,201705160GSW,"9:00 PM, May 16, 2017",2017,San Antonio Spurs,Golden State Warriors,0,Davis Bertans,16:56,4,4,1.000,3,3,1.000,2,2,1.000,1,3,4,1,1,1,3,2,13,-9,1.332,1.375,.750,.500,5.1,25.8,12.7,11.0,2.8,5.5,38.1,17.6,132,127
555,201705160GSW,"9:00 PM, May 16, 2017",2017,San Antonio Spurs,Golden State Warriors,0,Joel Anthony,12:00,3,4,.750,0,0,,0,0,,2,1,3,0,0,1,1,2,6,-5,.750,.750,.000,.000,14.3,12.1,13.5,0.0,0.0,7.7,20.0,15.7,120,133
556,201705160GSW,"9:00 PM, May 16, 2017",2017,San Antonio Spurs,Golden State Warriors,0,Manu Ginobili,5:06,0,3,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,2,2,-10,.258,.000,.333,.667,0.0,0.0,0.0,25.4,0.0,0.0,0.0,28.7,85,141
557,201705160GSW,"9:00 PM, May 16, 2017",2017,San Antonio Spurs,Golden State Warriors,0,David Lee,4:34,1,3,.333,0,0,,0,1,.000,2,0,2,0,0,0,0,0,2,-7,.291,.333,.000,.333,37.5,0.0,23.6,0.0,0.0,0.0,0.0,28.4,87,141
558,201705160GSW,"9:00 PM, May 16, 2017",2017,Golden State Warriors,San Antonio Spurs,1,Stephen Curry,30:33,8,13,.615,6,9,.667,7,7,1.000,1,6,7,7,3,0,2,3,29,+24,.902,.846,.692,.538,4.8,16.8,12.4,29.4,4.6,0.0,11.1,25.1,164,93
559,201705160GSW,"9:00 PM, May 16, 2017",2017,Golden State Warriors,San Antonio Spurs,1,Klay Thompson,29:04,4,10,.400,2,5,.400,1,1,1.000,1,5,6,4,0,0,3,1,11,+25,.527,.500,.500,.100,5.0,14.7,11.1,15.2,0.0,0.0,22.3,19.6,98,105
560,201705160GSW,"9:00 PM, May 16, 2017",2017,Golden State Warriors,San Antonio Spurs,1,Kevin Durant,27:50,6,10,.600,2,5,.400,2,2,1.000,0,2,2,3,0,1,2,2,16,+21,.735,.700,.500,.200,0.0,6.2,3.9,13.0,0.0,2.2,15.5,19.6,124,109
561,201705160GSW,"9:00 PM, May 16, 2017",2017,Golden State Warriors,San Antonio Spurs,1,Draymond Green,27:37,4,10,.400,2,6,.333,3,4,.750,0,9,9,6,2,2,1,1,13,+20,.553,.500,.600,.400,0.0,27.9,17.6,24.2,3.4,4.5,7.8,19.6,123,86
