Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
51,200504070LAL,"10:30 PM, April 7, 2005",2005,"STAPLES Center, Los Angeles, California",Houston Rockets,Los Angeles Lakers,"18,212",90.3,Marc Davis, Robbie Robinson, Bennett Salvatore,33,27,28,26,0,114,126.3,110.8,26,25,25,24,0,100,110.8,126.3
52,200504070NJN,"7:30 PM, April 7, 2005",2005,"Continental Airlines Arena, East Rutherford, New Jersey",New York Knicks,New Jersey Nets,"17,533",89.7,Tony Brothers, Pat Fraher, Greg Willard,17,20,33,28,0,98,109.2,122.6,25,32,30,23,0,110,122.6,109.2
53,200504080GSW,"10:30 PM, April 8, 2005",2005,"Oakland Arena, Oakland, California",Phoenix Suns,Golden State Warriors,"20,043",102.4,Steve Javie, Phil Robinson, Michael Smith,37,31,22,29,0,119,116.2,124.1,36,22,32,37,0,127,124.1,116.2
54,200504080IND,"8:00 PM, April 8, 2005",2005,"Conseco Fieldhouse, Indianapolis, Indiana",Washington Wizards,Indiana Pacers,"18,345",83.0,Kevin Fehr, Courtney Kirkland, Tom Washington,21,23,15,24,0,83,100.0,112.1,29,15,23,26,0,93,112.1,100.0
55,200504080MEM,"8:00 PM, April 8, 2005",2005,"FedEx Forum, Memphis, Tennessee",Miami Heat,Memphis Grizzlies,"18,119",90.3,Dick Bavetta, Ed Malloy, Ken Mauer,14,21,23,23,0,81,89.7,107.4,32,28,17,20,0,97,107.4,89.7
56,200504080MIL,"8:30 PM, April 8, 2005",2005,"Bradley Center, Milwaukee, Wisconsin",Charlotte Bobcats,Milwaukee Bucks,"15,274",90.4,Scott Foster, Michael Henderson, David Jones,18,15,24,18,0,75,82.9,102.9,17,32,16,28,0,93,102.9,82.9
57,200504080MIN,"9:30 PM, April 8, 2005",2005,"Target Center, Minneapolis, Minnesota",Denver Nuggets,Minnesota Timberwolves,"19,904",97.2,Joe Crawford, Luis Grillo, Olandis Poole,25,29,27,26,0,107,110.1,107.0,27,24,22,31,0,104,107.0,110.1
58,200504080NOH,"8:00 PM, April 8, 2005",2005,"New Orleans Arena, New Orleans, Louisiana",Utah Jazz,New Orleans Hornets,"13,860",87.2,Mike Callahan, Sean Corbin, Tommy Nunez,27,20,25,26,0,98,112.3,99.7,23,16,24,24,0,87,99.7,112.3
59,200504080NYK,"8:00 PM, April 8, 2005",2005,"Madison Square Garden (IV), New York, New York",Chicago Bulls,New York Knicks,"19,763",93.8,Ron Garretson, Monty McCutchen, Derek Richardson,25,29,22,26,0,102,108.8,100.2,31,24,22,17,0,94,100.2,108.8
60,200504080ORL,"7:00 PM, April 8, 2005",2005,"TD Waterhouse Centre, Orlando, Florida",Detroit Pistons,Orlando Magic,"17,283",90.1,Pat Fraher, Bernie Fryer, Jess Kersey,29,22,33,30,0,114,126.6,113.3,23,22,22,35,0,102,113.3,126.6
61,200504080PHI,"7:00 PM, April 8, 2005",2005,"Wachovia Center, Philadelphia, Pennsylvania",Cleveland Cavaliers,Philadelphia 76ers,"20,800",96.4,James Capers, Dan Crawford, Violet Palmer,22,26,25,25,0,98,101.7,106.9,27,23,33,20,0,103,106.9,101.7
62,200504080POR,"10:00 PM, April 8, 2005",2005,"Rose Garden Arena, Portland, Oregon",Sacramento Kings,Portland Trail Blazers,"17,539",93.9,Matt Boland, Joe Forte, Mark Wunderlich,25,29,32,33,0,119,126.7,122.5,35,28,18,34,0,115,122.5,126.7
63,200504080SEA,"10:30 PM, April 8, 2005",2005,"KeyArena at Seattle Center, Seattle, Washington",Los Angeles Lakers,Seattle SuperSonics,"17,072",84.7,Bob Delaney, Jason Phillips, Leroy Richardson,27,29,27,34,0,117,138.2,111.0,26,16,20,32,0,94,111.0,138.2
64,200504080TOR,"7:00 PM, April 8, 2005",2005,"Air Canada Centre, Toronto, Canada",Atlanta Hawks,Toronto Raptors,"14,352",91.9,Bennie Adams, Jim Clark, Zach Zarba,31,16,26,23,5,101,99.6,107.5,14,19,36,27,13,109,107.5,99.6
65,200504090ATL,"7:00 PM, April 9, 2005",2005,"Philips Arena, Atlanta, Georgia",Minnesota Timberwolves,Atlanta Hawks,"17,583",90.8,Bernie Fryer, Courtney Kirkland, Scott Wall,30,22,24,22,0,98,108.0,115.7,23,28,25,29,0,105,115.7,108.0
66,200504090CHI,"8:30 PM, April 9, 2005",2005,"United Center, Chicago, Illinois",Toronto Raptors,Chicago Bulls,"22,281",90.4,Scott Foster, Michael Henderson, David Jones,26,24,27,20,0,97,107.3,121.6,35,27,23,25,0,110,121.6,107.3
67,200504090CLE,"7:30 PM, April 9, 2005",2005,"Gund Arena, Cleveland, Ohio",Milwaukee Bucks,Cleveland Cavaliers,"20,562",83.2,Ron Garretson, Monty McCutchen, Derek Richardson,24,15,28,14,0,81,97.3,117.8,31,31,19,17,0,98,117.8,97.3
68,200504090DAL,"8:30 PM, April 9, 2005",2005,"American Airlines Center, Dallas, Texas",Utah Jazz,Dallas Mavericks,"20,387",84.5,Luis Grillo, Ed Malloy, Derrick Stafford,23,17,13,28,0,81,95.9,104.1,23,25,20,20,0,88,104.1,95.9
69,200504090DEN,"9:00 PM, April 9, 2005",2005,"Pepsi Center, Denver, Colorado",Seattle SuperSonics,Denver Nuggets,"19,751",93.8,Mark Ayotte, Rodney Mott, Jack Nies,25,29,34,17,0,105,111.9,129.0,41,27,29,24,0,121,129.0,111.9
70,200504090LAC,"10:30 PM, April 9, 2005",2005,"STAPLES Center, Los Angeles, California",San Antonio Spurs,Los Angeles Clippers,"19,748",89.6,Marc Davis, Robbie Robinson, Bennett Salvatore,20,26,31,28,20,125,115.4,114.5,30,23,25,27,19,124,114.5,115.4
71,200504090NJN,"1:00 PM, April 9, 2005",2005,"Continental Airlines Arena, East Rutherford, New Jersey",Boston Celtics,New Jersey Nets,"15,103",95.3,Tim Donaghy, Eddie F. Rush, Gary Zielinski,19,25,19,23,0,86,90.2,103.9,37,18,30,14,0,99,103.9,90.2
72,200504090PHO,"10:00 PM, April 9, 2005",2005,"America West Arena, Phoenix, Arizona",Houston Rockets,Phoenix Suns,"18,422",89.4,Bob Delaney, Jason Phillips, Leroy Richardson,25,20,33,20,0,98,109.7,108.5,31,16,17,33,0,97,108.5,109.7
73,200504090WAS,"7:00 PM, April 9, 2005",2005,"MCI Center, Washington, District of Columbia",Philadelphia 76ers,Washington Wizards,"20,173",91.5,Joe DeRosa, Jess Kersey, Zach Zarba,35,29,16,32,0,112,122.5,115.9,21,31,33,21,0,106,115.9,122.5
74,200504100GSW,"9:00 PM, April 10, 2005",2005,"Oakland Arena, Oakland, California",San Antonio Spurs,Golden State Warriors,"16,324",91.9,Matt Boland, Joe Forte, Mark Wunderlich,29,20,33,35,19,136,122.4,120.6,25,28,37,27,17,134,120.6,122.4
75,200504100IND,"3:30 PM, April 10, 2005",2005,"Conseco Fieldhouse, Indianapolis, Indiana",New York Knicks,Indiana Pacers,"18,345",88.2,Ken Mauer, Eddie F. Rush, Gary Zielinski,31,20,30,23,9,113,116.0,115.0,23,25,26,30,8,112,115.0,116.0
76,200504100MEM,"8:00 PM, April 10, 2005",2005,"FedEx Forum, Memphis, Tennessee",Charlotte Bobcats,Memphis Grizzlies,"16,953",93.8,Bennie Adams, Jim Clark, Tommy Nunez,26,20,22,27,0,95,101.2,108.7,24,28,26,24,0,102,108.7,101.2
77,200504100MIA,"1:00 PM, April 10, 2005",2005,"AmericanAirlines Arena, Miami, Florida",Detroit Pistons,Miami Heat,"20,218",82.0,Sean Corbin, Dan Crawford, Kevin Fehr,17,25,22,16,0,80,97.6,87.9,20,10,19,23,0,72,87.9,97.6
78,200504100NOH,"7:00 PM, April 10, 2005",2005,"New Orleans Arena, New Orleans, Louisiana",Portland Trail Blazers,New Orleans Hornets,"16,022",87.9,Dick Bavetta, Eric Lewis, Violet Palmer,25,25,20,20,0,90,102.3,92.1,25,19,16,21,0,81,92.1,102.3
79,200504100SAC,"3:30 PM, April 10, 2005",2005,"ARCO Arena (II), Sacramento, California",Los Angeles Lakers,Sacramento Kings,"17,317",95.6,Steve Javie, Phil Robinson, Michael Smith,28,18,35,24,0,105,109.8,129.6,28,28,43,25,0,124,129.6,109.8
80,200504110ATL,"7:30 PM, April 11, 2005",2005,"Philips Arena, Atlanta, Georgia",Charlotte Bobcats,Atlanta Hawks,"15,042",93.1,Tony Brown, Joe DeRosa, Jess Kersey,25,32,23,21,9,110,107.0,102.1,38,19,22,22,4,105,102.1,107.0
81,200504110CHI,"8:30 PM, April 11, 2005",2005,"United Center, Chicago, Illinois",Detroit Pistons,Chicago Bulls,"22,233",85.6,Bennie Adams, Jim Clark, Zach Zarba,22,19,17,15,12,85,89.9,88.9,20,21,11,21,11,84,88.9,89.9
82,200504110DAL,"8:30 PM, April 11, 2005",2005,"American Airlines Center, Dallas, Texas",Memphis Grizzlies,Dallas Mavericks,"20,044",85.8,Tony Brothers, Leroy Richardson, Greg Willard,23,21,27,18,0,89,103.7,128.2,22,29,28,31,0,110,128.2,103.7
83,200504110DEN,"9:00 PM, April 11, 2005",2005,"Pepsi Center, Denver, Colorado",Golden State Warriors,Denver Nuggets,"18,045",105.4,Mark Ayotte, Rodney Mott, Jack Nies,29,35,22,20,0,106,100.6,115.8,36,32,30,24,0,122,115.8,100.6
84,200504110LAL,"10:30 PM, April 11, 2005",2005,"STAPLES Center, Los Angeles, California",Phoenix Suns,Los Angeles Lakers,"18,997",91.2,Marc Davis, Robbie Robinson, Bennett Salvatore,31,21,25,31,0,108,118.5,106.4,29,25,21,22,0,97,106.4,118.5
85,200504110ORL,"7:00 PM, April 11, 2005",2005,"TD Waterhouse Centre, Orlando, Florida",Cleveland Cavaliers,Orlando Magic,"13,273",93.5,Mike Callahan, Sean Corbin, David Jones,26,33,20,35,0,114,122.0,113.4,32,22,22,30,0,106,113.4,122.0
86,200504110SEA,"10:00 PM, April 11, 2005",2005,"KeyArena at Seattle Center, Seattle, Washington",Houston Rockets,Seattle SuperSonics,"17,072",80.1,Joe Forte, Leon Wood, Mark Wunderlich,14,23,34,19,0,90,112.4,97.4,13,24,26,15,0,78,97.4,112.4
87,200504110TOR,"7:00 PM, April 11, 2005",2005,"Air Canada Centre, Toronto, Canada",Indiana Pacers,Toronto Raptors,"15,104",86.2,James Capers, Ron Garretson, Derek Richardson,18,29,22,25,0,94,109.1,104.4,23,24,26,17,0,90,104.4,109.1
88,200504110WAS,"7:00 PM, April 11, 2005",2005,"MCI Center, Washington, District of Columbia",Milwaukee Bucks,Washington Wizards,"14,205",89.9,Bernie Fryer, Ed Malloy, Derrick Stafford,26,23,24,39,0,112,124.6,132.4,31,29,22,37,0,119,132.4,124.6
89,200504120LAC,"10:30 PM, April 12, 2005",2005,"STAPLES Center, Los Angeles, California",Utah Jazz,Los Angeles Clippers,"18,697",90.1,Steve Javie, Phil Robinson, Michael Smith,15,18,19,33,0,85,94.3,104.3,27,18,25,24,0,94,104.3,94.3
90,200504120NYK,"7:30 PM, April 12, 2005",2005,"Madison Square Garden (IV), New York, New York",Toronto Raptors,New York Knicks,"18,907",95.0,Dick Bavetta, Bill Kennedy, Jason Phillips,20,18,32,35,0,105,110.5,97.8,22,32,14,25,0,93,97.8,110.5
91,200504120PHI,"7:00 PM, April 12, 2005",2005,"Wachovia Center, Philadelphia, Pennsylvania",Boston Celtics,Philadelphia 76ers,"17,609",97.5,Bernie Fryer, Luis Grillo, Ed Malloy,23,27,28,27,0,105,107.7,100.5,30,24,24,20,0,98,100.5,107.7
92,200504120PHO,"10:00 PM, April 12, 2005",2005,"America West Arena, Phoenix, Arizona",New Orleans Hornets,Phoenix Suns,"17,616",93.2,Matt Boland, Joe Crawford, Marc Davis,22,26,25,12,0,85,91.2,106.3,25,29,19,26,0,99,106.3,91.2
93,200504120SAS,"8:30 PM, April 12, 2005",2005,"SBC Center, San Antonio, Texas",Portland Trail Blazers,San Antonio Spurs,"18,797",86.1,Anthony Jordan, Ken Mauer, Greg Willard,15,15,32,27,0,89,103.4,110.4,23,25,24,23,0,95,110.4,103.4
94,200504130CHA,"7:00 PM, April 13, 2005",2005,"Charlotte Coliseum, Charlotte, North Carolina",Atlanta Hawks,Charlotte Bobcats,"10,894",86.8,Bill Kennedy, Eddie F. Rush, Gary Zielinski,18,22,19,25,0,84,96.8,121.0,32,33,24,16,0,105,121.0,96.8
95,200504130DEN,"9:00 PM, April 13, 2005",2005,"Pepsi Center, Denver, Colorado",New Orleans Hornets,Denver Nuggets,"17,316",98.7,Dan Crawford, Phil Robinson, Bill Spooner,23,19,35,25,0,102,103.3,117.5,36,31,24,25,0,116,117.5,103.3
96,200504130DET,"7:30 PM, April 13, 2005",2005,"The Palace of Auburn Hills, Auburn Hills, Michigan",Orlando Magic,Detroit Pistons,"22,076",91.1,James Capers, Ron Garretson, Derek Richardson,17,21,24,32,0,94,103.2,113.1,31,25,22,25,0,103,113.1,103.2
97,200504130HOU,"8:30 PM, April 13, 2005",2005,"Toyota Center, Houston, Texas",Memphis Grizzlies,Houston Rockets,"17,060",84.8,Mike Callahan, Kevin Fehr, Jess Kersey,26,16,24,26,0,92,108.5,117.9,24,28,17,31,0,100,117.9,108.5
