Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
222,200605040LAL,"10:30 PM, May 4, 2006",2006,Phoenix Suns,Los Angeles Lakers,1,Shawn Marion,50:02,9,20,.450,2,4,.500,0,0,,4,8,12,4,4,0,0,5,20,+8,.500,.500,.200,.000,12.8,22.9,18.2,11.6,4.2,0.0,0.0,19.8,120,111
223,200605040LAL,"10:30 PM, May 4, 2006",2006,Phoenix Suns,Los Angeles Lakers,1,Boris Diaw,49:13,9,14,.643,0,0,,1,2,.500,1,1,2,7,1,1,4,4,19,+11,.638,.643,.000,.143,3.3,2.9,3.1,20.8,1.1,1.7,21.2,19.0,114,121
224,200605040LAL,"10:30 PM, May 4, 2006",2006,Phoenix Suns,Los Angeles Lakers,1,Leandro Barbosa,47:22,7,9,.778,2,4,.500,6,7,.857,0,0,0,2,2,0,2,5,22,+17,.911,.889,.444,.778,0.0,0.0,0.0,5.9,2.2,0.0,14.2,14.8,154,120
225,200605040LAL,"10:30 PM, May 4, 2006",2006,Phoenix Suns,Los Angeles Lakers,1,Steve Nash,46:06,9,14,.643,1,3,.333,13,13,1.000,0,2,2,13,0,0,3,1,32,+6,.811,.679,.214,.929,0.0,6.2,3.3,41.9,0.0,0.0,13.2,24.5,158,124
226,200605040LAL,"10:30 PM, May 4, 2006",2006,Phoenix Suns,Los Angeles Lakers,1,James Jones,26:08,4,6,.667,2,3,.667,0,0,,0,5,5,0,1,0,1,2,10,-3,.833,.833,.500,.000,0.0,27.4,14.5,0.0,2.0,0.0,14.3,13.3,128,114
227,200605040LAL,"10:30 PM, May 4, 2006",2006,Phoenix Suns,Los Angeles Lakers,0,Tim Thomas,36:24,7,15,.467,2,5,.400,5,5,1.000,1,9,10,0,0,0,3,5,21,-2,.610,.533,.333,.333,4.4,35.4,20.8,0.0,0.0,0.0,14.9,27.5,106,117
228,200605040LAL,"10:30 PM, May 4, 2006",2006,Phoenix Suns,Los Angeles Lakers,0,Eddie House,6:54,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,+2,.333,.333,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,69,125
229,200605040LAL,"10:30 PM, May 4, 2006",2006,Phoenix Suns,Los Angeles Lakers,0,Brian Grant,2:51,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,1,0,+1,.000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,0,124
230,200605040LAL,"10:30 PM, May 4, 2006",2006,Los Angeles Lakers,Phoenix Suns,1,Kobe Bryant,52:06,20,35,.571,5,8,.625,5,6,.833,1,7,8,5,3,0,7,4,50,-6,.664,.643,.229,.171,2.7,21.6,11.6,19.1,3.1,0.0,15.7,39.6,120,123
231,200605040LAL,"10:30 PM, May 4, 2006",2006,Los Angeles Lakers,Phoenix Suns,1,Lamar Odom,51:23,8,14,.571,1,5,.200,5,8,.625,1,10,11,9,0,0,5,3,22,-8,.628,.607,.357,.571,2.8,31.3,16.2,24.0,0.0,0.0,22.2,20.3,117,129
232,200605040LAL,"10:30 PM, May 4, 2006",2006,Los Angeles Lakers,Phoenix Suns,1,Smush Parker,41:30,0,5,.000,0,2,.000,2,2,1.000,0,0,0,2,3,0,3,6,2,-5,.170,.000,.400,.400,0.0,0.0,0.0,5.4,3.8,0.0,33.8,9.9,42,124
233,200605040LAL,"10:30 PM, May 4, 2006",2006,Los Angeles Lakers,Phoenix Suns,1,Kwame Brown,40:18,8,9,.889,0,0,,1,1,1.000,5,4,9,1,0,1,2,4,17,-14,.900,.889,.000,.111,17.8,15.9,16.9,3.6,0.0,2.2,17.5,13.1,154,129
234,200605040LAL,"10:30 PM, May 4, 2006",2006,Los Angeles Lakers,Phoenix Suns,1,Luke Walton,29:59,5,11,.455,0,1,.000,0,0,,3,2,5,1,1,0,2,4,10,-10,.455,.455,.091,.000,14.3,10.7,12.6,4.6,1.8,0.0,15.4,20.0,97,127
235,200605040LAL,"10:30 PM, May 4, 2006",2006,Los Angeles Lakers,Phoenix Suns,0,Devean George,24:38,5,8,.625,3,5,.600,1,3,.333,1,1,2,1,1,0,0,1,14,+2,.751,.813,.625,.375,5.8,6.5,6.1,5.9,2.2,0.0,0.0,17.5,158,127
236,200605040LAL,"10:30 PM, May 4, 2006",2006,Los Angeles Lakers,Phoenix Suns,0,Sasha Vujacic,15:37,1,3,.333,0,2,.000,0,0,,0,1,1,3,0,0,0,5,2,-3,.333,.333,.667,.000,0.0,10.3,4.8,23.3,0.0,0.0,0.0,8.9,120,131
237,200605040LAL,"10:30 PM, May 4, 2006",2006,Los Angeles Lakers,Phoenix Suns,0,Brian Cook,5:32,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,+4,,,,,0.0,0.0,0.0,20.4,0.0,0.0,100.0,8.4,48,132
238,200605040LAL,"10:30 PM, May 4, 2006",2006,Los Angeles Lakers,Phoenix Suns,0,Ronny Turiaf,3:57,0,0,,0,0,,1,2,.500,1,2,3,0,0,0,0,1,1,0,.568,,,,36.3,81.3,57.5,0.0,0.0,0.0,0.0,10.3,150,124
239,200605050SAC,"10:30 PM, May 5, 2006",2006,San Antonio Spurs,Sacramento Kings,1,Bruce Bowen,39:27,6,10,.600,4,5,.800,0,0,,2,2,4,1,1,0,0,2,16,+14,.800,.800,.500,.000,6.4,6.2,6.3,3.8,1.4,0.0,0.0,12.3,165,98
240,200605050SAC,"10:30 PM, May 5, 2006",2006,San Antonio Spurs,Sacramento Kings,1,Tony Parker,34:28,11,20,.550,1,1,1.000,8,9,.889,1,4,5,4,1,0,2,2,31,+25,.647,.575,.050,.450,3.7,14.3,9.0,23.5,1.6,0.0,7.7,36.7,130,95
241,200605050SAC,"10:30 PM, May 5, 2006",2006,San Antonio Spurs,Sacramento Kings,1,Tim Duncan,34:28,6,8,.750,0,0,,3,5,.600,1,5,6,3,1,0,2,4,15,+16,.735,.750,.000,.625,3.7,17.9,10.9,13.6,1.6,0.0,16.4,17.2,130,94
242,200605050SAC,"10:30 PM, May 5, 2006",2006,San Antonio Spurs,Sacramento Kings,1,Manu Ginobili,32:12,4,10,.400,1,4,.250,1,3,.333,0,6,6,5,2,0,1,3,10,+27,.442,.450,.400,.300,0.0,22.9,11.6,22.6,3.4,0.0,8.1,18.6,102,89
243,200605050SAC,"10:30 PM, May 5, 2006",2006,San Antonio Spurs,Sacramento Kings,1,Robert Horry,28:19,3,7,.429,1,3,.333,1,1,1.000,3,4,7,4,2,1,1,5,8,+27,.538,.500,.429,.143,13.4,17.4,15.4,20.0,3.8,3.3,11.8,14.5,128,87
244,200605050SAC,"10:30 PM, May 5, 2006",2006,San Antonio Spurs,Sacramento Kings,0,Michael Finley,23:44,5,11,.455,0,3,.000,0,0,,0,1,1,1,0,0,2,2,10,-6,.455,.455,.273,.000,0.0,5.2,2.6,7.0,0.0,0.0,15.4,26.7,80,101
245,200605050SAC,"10:30 PM, May 5, 2006",2006,San Antonio Spurs,Sacramento Kings,0,Brent Barry,16:05,4,6,.667,2,2,1.000,2,2,1.000,1,0,1,0,0,1,0,1,12,-4,.872,.833,.333,.333,7.9,0.0,3.9,0.0,0.0,5.7,0.0,20.8,177,100
246,200605050SAC,"10:30 PM, May 5, 2006",2006,San Antonio Spurs,Sacramento Kings,0,Rasho Nesterovic,13:48,0,2,.000,0,0,,0,0,,0,2,2,0,0,1,1,1,0,+6,.000,.000,.000,.000,0.0,17.8,9.0,0.0,0.0,6.7,33.3,10.6,0,94
247,200605050SAC,"10:30 PM, May 5, 2006",2006,San Antonio Spurs,Sacramento Kings,0,Nick Van Exel,11:34,0,2,.000,0,1,.000,2,2,1.000,0,2,2,1,1,0,1,1,2,-7,.347,.000,.500,1.000,0.0,21.3,10.8,10.6,4.7,0.0,25.8,16.3,70,87
248,200605050SAC,"10:30 PM, May 5, 2006",2006,San Antonio Spurs,Sacramento Kings,0,Nazr Mohammed,1:59,0,0,,0,0,,1,2,.500,1,3,4,0,0,0,1,0,1,+4,.568,,,,63.7,100.0,100.0,0.0,0.0,0.0,53.2,46.2,82,46
249,200605050SAC,"10:30 PM, May 5, 2006",2006,San Antonio Spurs,Sacramento Kings,0,Beno Udrih,1:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4,.000,.000,.000,.000,0.0,0.0,0.0,62.1,0.0,46.5,0.0,24.6,59,75
250,200605050SAC,"10:30 PM, May 5, 2006",2006,San Antonio Spurs,Sacramento Kings,0,Fabricio Oberto,1:59,0,1,.000,0,0,,0,0,,0,0,0,1,0,1,0,0,0,+4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,103
251,200605050SAC,"10:30 PM, May 5, 2006",2006,Sacramento Kings,San Antonio Spurs,1,Mike Bibby,43:02,7,18,.389,1,3,.333,4,4,1.000,0,4,4,3,2,0,1,3,19,-20,.481,.417,.167,.222,0.0,11.7,5.8,16.6,2.5,0.0,4.8,22.9,104,119
252,200605050SAC,"10:30 PM, May 5, 2006",2006,Sacramento Kings,San Antonio Spurs,1,Bonzi Wells,41:40,6,9,.667,1,3,.333,4,6,.667,2,9,11,1,0,0,4,4,17,-16,.730,.722,.333,.667,5.9,27.3,16.5,5.5,0.0,0.0,25.6,17.8,110,121
253,200605050SAC,"10:30 PM, May 5, 2006",2006,Sacramento Kings,San Antonio Spurs,1,Metta World Peace,39:12,2,11,.182,0,4,.000,7,8,.875,1,2,3,4,0,1,3,5,11,-18,.379,.182,.364,.727,3.1,6.4,4.8,19.2,0.0,2.1,17.1,21.2,82,124
254,200605050SAC,"10:30 PM, May 5, 2006",2006,Sacramento Kings,San Antonio Spurs,1,Brad Miller,18:46,1,6,.167,0,1,.000,1,1,1.000,0,4,4,1,0,0,3,3,3,-16,.233,.167,.167,.167,0.0,26.9,13.3,10.1,0.0,0.0,31.8,23.9,39,121
255,200605050SAC,"10:30 PM, May 5, 2006",2006,Sacramento Kings,San Antonio Spurs,1,Kenny Thomas,15:58,2,2,1.000,0,0,,2,3,.667,1,2,3,0,2,0,3,2,6,-16,.904,1.000,.000,1.500,7.7,15.8,11.7,0.0,6.8,0.0,47.5,18.8,88,109
256,200605050SAC,"10:30 PM, May 5, 2006",2006,Sacramento Kings,San Antonio Spurs,0,Kevin Martin,32:01,4,9,.444,1,3,.333,2,2,1.000,1,3,4,0,0,1,0,1,11,-6,.557,.500,.333,.222,3.8,11.8,7.8,0.0,0.0,2.6,0.0,14.6,123,123
257,200605050SAC,"10:30 PM, May 5, 2006",2006,Sacramento Kings,San Antonio Spurs,0,Shareef Abdur-Rahim,27:15,3,5,.600,0,1,.000,3,6,.500,5,3,8,3,1,0,6,4,9,-2,.589,.600,.200,1.200,22.6,13.9,18.3,23.3,2.0,0.0,44.0,23.7,83,120
258,200605050SAC,"10:30 PM, May 5, 2006",2006,Sacramento Kings,San Antonio Spurs,0,Francisco Garcia,11:11,1,2,.500,1,1,1.000,0,0,,0,1,1,1,2,0,0,3,3,-2,.750,.750,.500,.000,0.0,11.3,5.6,18.1,9.7,0.0,0.0,8.5,162,103
259,200605050SAC,"10:30 PM, May 5, 2006",2006,Sacramento Kings,San Antonio Spurs,0,Jason Hart,4:58,1,3,.333,0,0,,0,0,,0,1,1,0,1,0,0,0,2,-2,.333,.333,.000,.000,0.0,25.4,12.6,0.0,10.9,0.0,0.0,28.6,72,98
260,200605050SAC,"10:30 PM, May 5, 2006",2006,Sacramento Kings,San Antonio Spurs,0,Vitaly Potapenko,1:59,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,-4,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0,126
261,200605050SAC,"10:30 PM, May 5, 2006",2006,Sacramento Kings,San Antonio Spurs,0,Ronnie Price,1:59,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-4,.000,.000,.000,.000,0.0,0.0,0.0,86.4,0.0,0.0,0.0,23.9,48,127
262,200605050SAC,"10:30 PM, May 5, 2006",2006,Sacramento Kings,San Antonio Spurs,0,Corliss Williamson,1:59,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,27.3,0.0,0.0,23.9,200,67
263,200605050WAS,"8:00 PM, May 5, 2006",2006,Cleveland Cavaliers,Washington Wizards,1,LeBron James,53:00,15,25,.600,1,6,.167,1,3,.333,0,7,7,7,2,1,5,4,32,+1,.608,.620,.240,.120,0.0,13.5,7.9,25.0,2.0,1.4,16.0,28.4,109,113
264,200605050WAS,"8:00 PM, May 5, 2006",2006,Cleveland Cavaliers,Washington Wizards,1,Larry Hughes,50:22,3,17,.176,1,4,.250,2,2,1.000,1,2,3,12,4,0,4,5,9,+3,.252,.206,.235,.118,2.8,4.0,3.5,31.7,4.2,0.0,18.3,20.8,77,113
265,200605050WAS,"8:00 PM, May 5, 2006",2006,Cleveland Cavaliers,Washington Wizards,1,Eric Snow,32:10,2,8,.250,0,1,.000,4,4,1.000,0,4,4,1,2,0,2,4,8,-9,.410,.250,.125,.500,0.0,12.7,7.4,4.1,3.3,0.0,17.0,17.5,79,111
266,200605050WAS,"8:00 PM, May 5, 2006",2006,Cleveland Cavaliers,Washington Wizards,1,Zydrunas Ilgauskas,21:00,2,4,.500,0,0,,2,2,1.000,3,2,5,0,1,2,2,4,6,-14,.615,.500,.000,.500,20.5,9.7,14.2,0.0,2.5,7.2,29.1,15.7,107,109
267,200605050WAS,"8:00 PM, May 5, 2006",2006,Cleveland Cavaliers,Washington Wizards,1,Drew Gooden,13:05,0,1,.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,2,2,-11,.532,.000,.000,2.000,10.9,15.6,13.7,0.0,0.0,0.0,0.0,6.9,143,117
268,200605050WAS,"8:00 PM, May 5, 2006",2006,Cleveland Cavaliers,Washington Wizards,0,Donyell Marshall,39:30,11,15,.733,4,7,.571,2,4,.500,1,7,8,1,0,0,1,2,28,+16,.835,.867,.467,.267,3.6,18.1,12.1,4.8,0.0,0.0,5.6,21.6,153,116
269,200605050WAS,"8:00 PM, May 5, 2006",2006,Cleveland Cavaliers,Washington Wizards,0,Ronald Murray,38:03,7,12,.583,1,1,1.000,6,6,1.000,1,3,4,2,0,0,0,4,21,+16,.717,.625,.083,.500,3.8,8.0,6.3,8.4,0.0,0.0,0.0,18.5,156,120
270,200605050WAS,"8:00 PM, May 5, 2006",2006,Cleveland Cavaliers,Washington Wizards,0,Anderson Varejao,17:36,2,2,1.000,0,0,,2,3,.667,2,8,10,1,2,0,0,5,6,+1,.904,1.000,.000,1.500,16.3,46.3,33.8,8.1,6.0,0.0,0.0,9.1,193,91
271,200605050WAS,"8:00 PM, May 5, 2006",2006,Cleveland Cavaliers,Washington Wizards,0,Damon Jones,0:14,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200,123
272,200605050WAS,"8:00 PM, May 5, 2006",2006,Washington Wizards,Cleveland Cavaliers,1,Gilbert Arenas,53:00,14,27,.519,4,8,.500,4,8,.500,1,4,5,11,2,0,3,2,36,-1,.590,.593,.296,.296,1.9,10.8,5.6,40.7,2.0,0.0,8.9,28.0,122,115
273,200605050WAS,"8:00 PM, May 5, 2006",2006,Washington Wizards,Cleveland Cavaliers,1,Caron Butler,52:15,5,18,.278,0,2,.000,8,8,1.000,6,14,20,5,1,0,3,5,18,-4,.418,.278,.111,.444,11.7,38.4,22.8,14.1,1.0,0.0,12.2,20.8,102,112
274,200605050WAS,"8:00 PM, May 5, 2006",2006,Washington Wizards,Cleveland Cavaliers,1,Antawn Jamison,40:06,6,17,.353,1,6,.167,2,2,1.000,2,2,4,5,2,0,2,5,15,+8,.419,.382,.353,.118,5.1,7.1,5.9,20.0,2.6,0.0,10.1,22.0,97,114
275,200605050WAS,"8:00 PM, May 5, 2006",2006,Washington Wizards,Cleveland Cavaliers,1,Jared Jeffries,36:16,0,3,.000,0,0,,3,4,.750,3,3,6,3,0,1,1,4,3,+5,.315,.000,.000,1.333,8.4,11.8,9.9,10.7,0.0,2.2,17.4,7.0,101,117
276,200605050WAS,"8:00 PM, May 5, 2006",2006,Washington Wizards,Cleveland Cavaliers,1,Brendan Haywood,27:50,7,8,.875,0,0,,3,5,.600,4,0,4,1,0,2,2,3,17,+9,.833,.875,.000,.625,14.6,0.0,8.6,6.9,0.0,5.8,16.4,19.4,139,117
277,200605050WAS,"8:00 PM, May 5, 2006",2006,Washington Wizards,Cleveland Cavaliers,0,Antonio Daniels,41:19,8,15,.533,2,4,.500,4,4,1.000,1,2,3,2,1,0,4,2,22,-10,.656,.600,.267,.267,2.5,6.9,4.3,8.3,1.3,0.0,19.3,22.3,110,117
278,200605050WAS,"8:00 PM, May 5, 2006",2006,Washington Wizards,Cleveland Cavaliers,0,Michael Ruffin,9:45,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0,-12,.000,,,,0.0,14.7,6.1,0.0,0.0,0.0,0.0,4.0,0,119
279,200605050WAS,"8:00 PM, May 5, 2006",2006,Washington Wizards,Cleveland Cavaliers,0,Etan Thomas,4:29,1,2,.500,0,0,,0,0,,0,2,2,0,0,1,0,1,2,0,.500,.500,.000,.000,0.0,63.9,26.6,0.0,0.0,17.9,0.0,19.8,104,94
280,200605060PHO,"8:30 PM, May 6, 2006",2006,Los Angeles Lakers,Phoenix Suns,1,Kobe Bryant,43:06,8,16,.500,4,8,.500,4,5,.800,0,4,4,1,0,1,3,4,24,-28,.659,.625,.500,.313,0.0,16.5,5.7,4.8,0.0,2.0,14.2,21.6,120,133
281,200605060PHO,"8:30 PM, May 6, 2006",2006,Los Angeles Lakers,Phoenix Suns,1,Lamar Odom,41:49,5,14,.357,0,4,.000,2,2,1.000,2,3,5,2,0,1,1,4,12,-23,.403,.357,.286,.143,4.5,12.8,7.4,8.7,0.0,2.0,6.3,16.7,95,133
282,200605060PHO,"8:30 PM, May 6, 2006",2006,Los Angeles Lakers,Phoenix Suns,1,Smush Parker,36:10,4,13,.308,1,6,.167,0,0,,3,2,5,4,3,0,3,3,9,-36,.346,.346,.462,.000,7.8,9.8,8.5,19.9,4.4,0.0,18.8,19.4,79,126
283,200605060PHO,"8:30 PM, May 6, 2006",2006,Los Angeles Lakers,Phoenix Suns,1,Luke Walton,32:14,6,13,.462,2,3,.667,2,2,1.000,0,5,5,1,1,0,1,2,16,-25,.576,.538,.231,.154,0.0,27.6,9.5,6.5,1.6,0.0,6.7,20.3,119,132
284,200605060PHO,"8:30 PM, May 6, 2006",2006,Los Angeles Lakers,Phoenix Suns,1,Kwame Brown,22:24,2,10,.200,0,0,,4,4,1.000,2,3,5,1,0,0,1,2,8,-29,.340,.200,.000,.400,8.4,23.8,13.7,7.7,0.0,0.0,7.8,25.0,84,136
285,200605060PHO,"8:30 PM, May 6, 2006",2006,Los Angeles Lakers,Phoenix Suns,0,Sasha Vujacic,21:49,2,6,.333,1,1,1.000,6,6,1.000,2,4,6,0,2,0,0,1,11,0,.637,.417,.167,1.000,8.6,32.6,16.9,0.0,4.8,0.0,0.0,17.4,152,125
286,200605060PHO,"8:30 PM, May 6, 2006",2006,Los Angeles Lakers,Phoenix Suns,0,Devean George,15:00,0,4,.000,0,2,.000,0,0,,1,2,3,0,0,0,0,2,0,-6,.000,.000,.500,.000,6.3,23.7,12.3,0.0,0.0,0.0,0.0,11.7,16,136
287,200605060PHO,"8:30 PM, May 6, 2006",2006,Los Angeles Lakers,Phoenix Suns,0,Brian Cook,13:12,4,11,.364,0,3,.000,0,0,,2,2,4,1,0,0,0,1,8,+5,.364,.364,.273,.000,14.3,26.9,18.6,20.8,0.0,0.0,0.0,36.6,93,135
288,200605060PHO,"8:30 PM, May 6, 2006",2006,Los Angeles Lakers,Phoenix Suns,0,Ronny Turiaf,12:24,1,3,.333,0,0,,0,0,,3,1,4,0,0,0,1,2,2,-7,.333,.333,.000,.000,22.8,14.3,19.9,0.0,0.0,0.0,25.0,14.2,82,136
289,200605060PHO,"8:30 PM, May 6, 2006",2006,Los Angeles Lakers,Phoenix Suns,0,Andrew Bynum,1:52,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,0,136
290,200605060PHO,"8:30 PM, May 6, 2006",2006,Phoenix Suns,Los Angeles Lakers,1,Raja Bell,40:24,5,7,.714,3,5,.600,0,0,,0,3,3,0,1,0,0,2,13,+25,.929,.929,.714,.000,0.0,7.0,4.6,0.0,1.3,0.0,0.0,8.8,170,104
291,200605060PHO,"8:30 PM, May 6, 2006",2006,Phoenix Suns,Los Angeles Lakers,1,Boris Diaw,38:33,8,14,.571,0,0,,5,5,1.000,0,6,6,9,1,0,0,0,21,+10,.648,.571,.000,.357,0.0,14.6,9.6,30.3,1.4,0.0,0.0,21.3,146,99
292,200605060PHO,"8:30 PM, May 6, 2006",2006,Phoenix Suns,Los Angeles Lakers,1,Shawn Marion,35:50,6,13,.462,0,1,.000,2,2,1.000,1,9,10,2,2,1,2,1,14,+27,.504,.462,.077,.154,5.0,23.6,17.2,6.9,2.9,2.1,12.6,22.4,95,89
293,200605060PHO,"8:30 PM, May 6, 2006",2006,Phoenix Suns,Los Angeles Lakers,1,Steve Nash,35:09,6,12,.500,1,5,.200,0,0,,0,6,6,9,0,0,6,1,13,+35,.542,.542,.417,.000,0.0,16.1,10.5,31.7,0.0,0.0,33.3,25.9,92,102
294,200605060PHO,"8:30 PM, May 6, 2006",2006,Phoenix Suns,Los Angeles Lakers,1,James Jones,18:39,2,4,.500,2,3,.667,4,4,1.000,0,3,3,0,0,1,0,1,10,+15,.868,.750,.750,1.000,0.0,15.1,9.9,0.0,0.0,4.0,0.0,15.6,170,100
295,200605060PHO,"8:30 PM, May 6, 2006",2006,Phoenix Suns,Los Angeles Lakers,0,Leandro Barbosa,31:00,10,12,.833,1,1,1.000,5,5,1.000,0,1,1,2,1,0,2,1,26,+15,.915,.875,.083,.417,0.0,3.0,2.0,9.8,1.7,0.0,12.3,26.4,157,105
296,200605060PHO,"8:30 PM, May 6, 2006",2006,Phoenix Suns,Los Angeles Lakers,0,Tim Thomas,27:22,6,10,.600,0,3,.000,0,0,,0,6,6,1,0,0,0,4,12,+19,.600,.600,.300,.000,0.0,20.6,13.5,4.8,0.0,0.0,0.0,18.5,116,99
297,200605060PHO,"8:30 PM, May 6, 2006",2006,Phoenix Suns,Los Angeles Lakers,0,Eddie House,9:19,3,4,.750,2,2,1.000,1,2,.500,0,0,0,0,0,0,0,2,9,-3,.922,1.000,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,165,111
298,200605060PHO,"8:30 PM, May 6, 2006",2006,Phoenix Suns,Los Angeles Lakers,0,Pat Burke,1:52,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,1,0,0,3,+6,,,,,0.0,0.0,0.0,54.7,0.0,0.0,,0.0,221,111
299,200605060PHO,"8:30 PM, May 6, 2006",2006,Phoenix Suns,Los Angeles Lakers,0,Nikoloz Tskitishvili,1:52,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,+6,1.500,1.500,1.000,.000,0.0,100.0,65.9,0.0,0.0,40.2,0.0,27.1,300,29
300,200605070DET,"3:30 PM, May 7, 2006",2006,Cleveland Cavaliers,Detroit Pistons,1,LeBron James,36:00,9,18,.500,2,5,.400,2,2,1.000,1,3,4,4,0,0,4,3,22,-31,.583,.556,.278,.111,3.0,12.1,6.9,24.2,0.0,0.0,17.5,30.5,109,141
301,200605070DET,"3:30 PM, May 7, 2006",2006,Cleveland Cavaliers,Detroit Pistons,1,Larry Hughes,33:27,4,13,.308,0,1,.000,0,0,,1,0,1,2,0,0,0,3,8,-29,.308,.308,.077,.000,3.3,0.0,1.9,10.2,0.0,0.0,0.0,18.7,86,145
302,200605070DET,"3:30 PM, May 7, 2006",2006,Cleveland Cavaliers,Detroit Pistons,1,Zydrunas Ilgauskas,24:49,5,14,.357,0,0,,4,6,.667,3,2,5,1,1,0,1,1,14,-16,.421,.357,.000,.429,13.2,11.7,12.6,8.0,2.4,0.0,5.7,34.1,101,136
303,200605070DET,"3:30 PM, May 7, 2006",2006,Cleveland Cavaliers,Detroit Pistons,1,Eric Snow,22:33,3,3,1.000,0,0,,0,0,,0,0,0,2,0,0,1,3,6,-17,1.000,1.000,.000,.000,0.0,0.0,0.0,15.4,0.0,0.0,25.0,8.5,145,145
304,200605070DET,"3:30 PM, May 7, 2006",2006,Cleveland Cavaliers,Detroit Pistons,1,Drew Gooden,20:43,2,7,.286,0,0,,0,0,,4,3,7,1,0,0,1,1,4,-15,.286,.286,.000,.000,21.1,21.1,21.1,7.9,0.0,0.0,12.5,18.6,84,138
305,200605070DET,"3:30 PM, May 7, 2006",2006,Cleveland Cavaliers,Detroit Pistons,0,Ronald Murray,25:27,0,7,.000,0,1,.000,3,4,.750,1,3,4,4,0,0,1,3,3,-10,.171,.000,.143,.571,4.3,17.1,9.8,22.2,0.0,0.0,10.2,18.4,64,139
306,200605070DET,"3:30 PM, May 7, 2006",2006,Cleveland Cavaliers,Detroit Pistons,0,Anderson Varejao,21:00,4,5,.800,0,0,,3,3,1.000,2,6,8,0,1,1,0,2,11,-7,.870,.800,.000,.600,10.4,41.6,23.7,0.0,2.8,3.9,0.0,14.5,187,122
307,200605070DET,"3:30 PM, May 7, 2006",2006,Cleveland Cavaliers,Detroit Pistons,0,Damon Jones,18:25,0,2,.000,0,1,.000,3,3,1.000,0,1,1,0,0,0,1,0,3,-3,.452,.000,.500,1.500,0.0,7.9,3.4,0.0,0.0,0.0,23.1,11.3,82,142
308,200605070DET,"3:30 PM, May 7, 2006",2006,Cleveland Cavaliers,Detroit Pistons,0,Donyell Marshall,17:41,4,6,.667,0,0,,0,0,,2,1,3,0,0,2,0,0,8,-17,.667,.667,.000,.000,12.3,8.2,10.6,0.0,0.0,9.2,0.0,16.3,148,136
309,200605070DET,"3:30 PM, May 7, 2006",2006,Cleveland Cavaliers,Detroit Pistons,0,Alan Henderson,8:50,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,+5,.000,.000,.000,.000,12.3,16.5,14.1,0.0,0.0,0.0,0.0,10.9,33,140
310,200605070DET,"3:30 PM, May 7, 2006",2006,Cleveland Cavaliers,Detroit Pistons,0,Ira Newble,8:49,3,3,1.000,1,1,1.000,0,0,,1,0,1,0,1,0,1,1,7,+5,1.167,1.167,.333,.000,12.4,0.0,7.1,0.0,6.7,0.0,25.0,21.8,148,129
311,200605070DET,"3:30 PM, May 7, 2006",2006,Cleveland Cavaliers,Detroit Pistons,0,Sasha Pavlovic,2:16,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,0,.000,.000,.500,.000,0.0,64.2,27.5,0.0,0.0,0.0,0.0,42.4,0,124
312,200605070DET,"3:30 PM, May 7, 2006",2006,Detroit Pistons,Cleveland Cavaliers,1,Ben Wallace,37:13,1,4,.250,0,0,,0,2,.000,3,8,11,2,0,4,0,0,2,+38,.205,.250,.000,.500,11.7,23.4,18.4,6.3,0.0,7.2,0.0,6.4,105,100
313,200605070DET,"3:30 PM, May 7, 2006",2006,Detroit Pistons,Cleveland Cavaliers,1,Richard Hamilton,33:48,9,18,.500,0,1,.000,2,2,1.000,0,3,3,3,2,0,2,2,20,+33,.530,.500,.056,.111,0.0,9.7,5.5,14.6,3.5,0.0,9.6,30.0,112,104
