Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
92,200606130MIA,"9:00 PM, June 13, 2006",2006,Dallas Mavericks,Miami Heat,1,Jason Terry,35:33,7,14,.500,1,3,.333,1,2,.500,0,1,1,5,2,0,2,2,16,-2,.538,.536,.214,.143,0.0,3.1,1.6,25.4,2.9,0.0,11.8,22.5,105,106
93,200606130MIA,"9:00 PM, June 13, 2006",2006,Dallas Mavericks,Miami Heat,1,Adrian Griffin,14:16,1,3,.333,0,0,,0,0,,1,4,5,3,2,0,1,3,2,+6,.333,.333,.000,.000,8.4,31.3,20.3,30.9,7.2,0.0,25.0,13.3,91,86
94,200606130MIA,"9:00 PM, June 13, 2006",2006,Dallas Mavericks,Miami Heat,1,DeSagana Diop,10:54,0,0,,0,0,,0,0,,1,3,4,0,0,0,0,4,0,-1,,,,,11.0,30.7,21.2,0.0,0.0,0.0,,0.0,211,100
95,200606130MIA,"9:00 PM, June 13, 2006",2006,Dallas Mavericks,Miami Heat,0,Jerry Stackhouse,31:26,1,9,.111,0,1,.000,2,2,1.000,0,1,1,1,1,0,2,2,4,-6,.202,.111,.111,.222,0.0,3.6,1.8,4.4,1.6,0.0,16.8,17.9,41,109
96,200606130MIA,"9:00 PM, June 13, 2006",2006,Dallas Mavericks,Miami Heat,0,Erick Dampier,29:24,6,7,.857,0,0,,2,5,.400,5,4,9,0,3,1,1,4,14,+9,.761,.857,.000,.714,20.4,15.2,17.7,0.0,5.2,2.6,9.8,16.4,146,95
97,200606130MIA,"9:00 PM, June 13, 2006",2006,Dallas Mavericks,Miami Heat,0,Devin Harris,18:20,4,7,.571,0,0,,1,3,.333,0,0,0,4,1,0,2,3,9,-8,.541,.571,.000,.429,0.0,0.0,0.0,41.0,2.8,0.0,19.4,26.6,100,107
98,200606130MIA,"9:00 PM, June 13, 2006",2006,Dallas Mavericks,Miami Heat,0,Keith Van Horn,8:32,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,2,2,0,-10,.000,.000,1.000,.000,0.0,26.2,13.6,0.0,0.0,0.0,50.0,22.2,0,102
99,200606130MIA,"9:00 PM, June 13, 2006",2006,Dallas Mavericks,Miami Heat,0,Marquis Daniels,4:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-7,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,10.6,0,114
100,200606130MIA,"9:00 PM, June 13, 2006",2006,Miami Heat,Dallas Mavericks,1,Dwyane Wade,43:05,14,26,.538,1,2,.500,13,18,.722,2,11,13,2,2,0,1,5,42,+6,.619,.558,.077,.692,5.2,30.6,17.5,10.4,2.4,0.0,2.9,35.1,138,100
101,200606130MIA,"9:00 PM, June 13, 2006",2006,Miami Heat,Dallas Mavericks,1,Shaquille O'Neal,37:06,6,9,.667,0,0,,4,6,.667,3,8,11,5,1,2,7,3,16,-5,.687,.667,.000,.667,9.0,25.9,17.1,22.1,1.4,4.4,37.6,21.7,99,99
102,200606130MIA,"9:00 PM, June 13, 2006",2006,Miami Heat,Dallas Mavericks,1,Antoine Walker,35:23,6,17,.353,0,5,.000,0,2,.000,1,6,7,1,0,0,2,3,12,-14,.336,.353,.294,.118,3.2,20.3,11.4,4.7,0.0,0.0,10.1,24.3,75,107
103,200606130MIA,"9:00 PM, June 13, 2006",2006,Miami Heat,Dallas Mavericks,1,Jason Williams,34:49,5,11,.455,2,5,.400,0,0,,0,1,1,3,0,0,3,3,12,+5,.545,.545,.455,.000,0.0,3.4,1.7,13.7,0.0,0.0,21.4,17.4,100,110
104,200606130MIA,"9:00 PM, June 13, 2006",2006,Miami Heat,Dallas Mavericks,1,Udonis Haslem,34:13,3,8,.375,0,0,,2,6,.333,8,3,11,0,3,0,3,4,8,+12,.376,.375,.000,.750,26.1,10.5,18.6,0.0,4.5,0.0,22.0,17.2,86,99
105,200606130MIA,"9:00 PM, June 13, 2006",2006,Miami Heat,Dallas Mavericks,0,James Posey,27:40,1,2,.500,1,2,.500,1,2,.500,0,3,3,0,0,0,1,1,4,+8,.694,.750,1.000,1.000,0.0,13.0,6.3,0.0,0.0,0.0,25.8,6.1,104,108
106,200606130MIA,"9:00 PM, June 13, 2006",2006,Miami Heat,Dallas Mavericks,0,Gary Payton,19:09,1,1,1.000,0,0,,0,0,,1,1,2,2,1,0,2,1,2,-6,1.000,1.000,.000,.000,5.8,6.3,6.0,14.5,2.7,0.0,66.7,6.8,88,104
107,200606130MIA,"9:00 PM, June 13, 2006",2006,Miami Heat,Dallas Mavericks,0,Alonzo Mourning,8:35,1,2,.500,0,0,,0,0,,1,0,1,0,2,0,1,3,2,+4,.500,.500,.000,.000,13.0,0.0,6.7,0.0,12.0,0.0,33.3,15.1,81,83
108,200606150MIA,"9:00 PM, June 15, 2006",2006,Dallas Mavericks,Miami Heat,1,Dirk Nowitzki,41:07,2,14,.143,1,5,.200,11,13,.846,1,8,9,1,1,0,4,2,16,-19,.406,.179,.357,.929,2.2,30.1,12.5,5.2,1.3,0.0,16.9,26.7,76,107
109,200606150MIA,"9:00 PM, June 15, 2006",2006,Dallas Mavericks,Miami Heat,1,Josh Howard,35:45,1,8,.125,0,4,.000,1,2,.500,1,6,7,2,2,0,1,4,3,-18,.169,.125,.500,.250,2.5,26.0,11.2,11.4,2.9,0.0,10.1,12.8,45,103
110,200606150MIA,"9:00 PM, June 15, 2006",2006,Dallas Mavericks,Miami Heat,1,Jason Terry,32:52,8,18,.444,1,5,.200,0,1,.000,0,1,1,0,1,0,3,2,17,-28,.461,.472,.278,.056,0.0,4.7,1.7,0.0,1.6,0.0,14.0,30.1,78,109
111,200606150MIA,"9:00 PM, June 15, 2006",2006,Dallas Mavericks,Miami Heat,1,Devin Harris,27:34,4,8,.500,0,0,,3,3,1.000,0,0,0,2,0,0,3,3,11,-5,.590,.500,.000,.375,0.0,0.0,0.0,19.3,0.0,0.0,24.4,20.7,93,113
112,200606150MIA,"9:00 PM, June 15, 2006",2006,Dallas Mavericks,Miami Heat,1,DeSagana Diop,17:42,1,1,1.000,0,0,,3,5,.600,1,1,2,0,0,1,0,3,5,-8,.781,1.000,.000,5.000,5.1,8.7,6.5,0.0,0.0,5.8,0.0,8.4,166,107
113,200606150MIA,"9:00 PM, June 15, 2006",2006,Dallas Mavericks,Miami Heat,0,Jerry Stackhouse,30:00,6,18,.333,1,5,.200,3,3,1.000,3,1,4,4,1,1,0,1,16,-9,.414,.361,.278,.167,9.1,5.2,7.6,41.6,1.8,3.4,0.0,29.8,100,107
114,200606150MIA,"9:00 PM, June 15, 2006",2006,Dallas Mavericks,Miami Heat,0,Erick Dampier,18:25,0,1,.000,0,0,,0,0,,1,3,4,1,1,1,1,5,0,-16,.000,.000,.000,.000,4.9,25.2,12.4,10.4,2.9,5.5,50.0,5.0,38,98
115,200606150MIA,"9:00 PM, June 15, 2006",2006,Dallas Mavericks,Miami Heat,0,Adrian Griffin,16:48,3,3,1.000,0,0,,0,0,,3,3,6,0,0,0,0,2,6,+6,1.000,1.000,.000,.000,16.2,27.6,20.4,0.0,0.0,0.0,0.0,8.3,202,109
116,200606150MIA,"9:00 PM, June 15, 2006",2006,Dallas Mavericks,Miami Heat,0,Darrell Armstrong,6:15,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-7,.000,.000,.500,.000,0.0,24.8,9.1,0.0,0.0,0.0,0.0,14.8,0,111
117,200606150MIA,"9:00 PM, June 15, 2006",2006,Dallas Mavericks,Miami Heat,0,Keith Van Horn,4:57,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-7,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,28.0,0,114
118,200606150MIA,"9:00 PM, June 15, 2006",2006,Dallas Mavericks,Miami Heat,0,Marquis Daniels,4:57,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-7,.000,.000,.333,.000,0.0,31.3,11.5,0.0,0.0,0.0,0.0,28.0,0,110
119,200606150MIA,"9:00 PM, June 15, 2006",2006,Dallas Mavericks,Miami Heat,0,Josh Powell,3:38,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-2,.000,.000,.000,.000,24.9,0.0,15.7,0.0,0.0,0.0,0.0,12.7,48,109
120,200606150MIA,"9:00 PM, June 15, 2006",2006,Miami Heat,Dallas Mavericks,1,Dwyane Wade,39:38,13,23,.565,2,5,.400,8,9,.889,0,6,6,3,1,1,4,4,36,+14,.668,.609,.217,.391,0.0,13.7,8.7,19.9,1.3,2.1,12.9,37.6,119,83
121,200606150MIA,"9:00 PM, June 15, 2006",2006,Miami Heat,Dallas Mavericks,1,Antoine Walker,39:12,5,11,.455,2,6,.333,2,2,1.000,0,3,3,2,2,1,0,2,14,+19,.589,.545,.545,.182,0.0,6.9,4.4,8.8,2.7,2.1,0.0,14.6,126,83
122,200606150MIA,"9:00 PM, June 15, 2006",2006,Miami Heat,Dallas Mavericks,1,Jason Williams,31:18,1,5,.200,1,3,.333,3,5,.600,0,2,2,6,1,0,1,0,6,+10,.417,.300,.600,1.000,0.0,5.8,3.7,28.3,1.7,0.0,12.2,12.6,106,87
123,200606150MIA,"9:00 PM, June 15, 2006",2006,Miami Heat,Dallas Mavericks,1,Shaquille O'Neal,29:59,6,8,.750,0,0,,5,10,.500,3,10,13,3,0,2,3,4,17,+22,.685,.750,.000,1.250,15.5,30.2,24.8,19.7,0.0,5.6,19.5,24.7,121,76
124,200606150MIA,"9:00 PM, June 15, 2006",2006,Miami Heat,Dallas Mavericks,1,Udonis Haslem,17:56,1,2,.500,0,0,,0,0,,0,2,2,1,2,0,4,5,2,-1,.500,.500,.000,.000,0.0,10.1,6.4,8.5,5.9,0.0,66.7,16.1,38,76
125,200606150MIA,"9:00 PM, June 15, 2006",2006,Miami Heat,Dallas Mavericks,0,James Posey,26:22,5,9,.556,2,4,.500,3,4,.750,1,9,10,1,1,0,1,3,15,+22,.697,.667,.444,.444,5.9,30.9,21.7,7.3,2.0,0.0,8.5,21.4,131,75
126,200606150MIA,"9:00 PM, June 15, 2006",2006,Miami Heat,Dallas Mavericks,0,Gary Payton,19:35,1,2,.500,0,0,,0,2,.000,0,1,1,1,0,0,2,4,2,+19,.347,.500,.000,1.000,0.0,4.6,2.9,7.8,0.0,0.0,41.0,12.0,48,91
127,200606150MIA,"9:00 PM, June 15, 2006",2006,Miami Heat,Dallas Mavericks,0,Shandon Anderson,19:25,1,4,.250,0,1,.000,0,2,.000,1,4,5,2,0,0,2,1,2,+9,.205,.250,.250,.500,8.0,18.7,14.7,15.7,0.0,0.0,29.1,17.0,54,85
128,200606150MIA,"9:00 PM, June 15, 2006",2006,Miami Heat,Dallas Mavericks,0,Alonzo Mourning,13:54,1,2,.500,0,0,,2,2,1.000,1,5,6,0,0,3,1,3,4,+6,.694,.500,.000,1.000,11.1,32.6,24.7,0.0,0.0,18.2,25.8,13.4,115,66
129,200606150MIA,"9:00 PM, June 15, 2006",2006,Miami Heat,Dallas Mavericks,0,Jason Kapono,1:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,93
130,200606150MIA,"9:00 PM, June 15, 2006",2006,Miami Heat,Dallas Mavericks,0,Michael Doleac,1:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,93
131,200606180MIA,"9:00 PM, June 18, 2006",2006,Dallas Mavericks,Miami Heat,1,Jason Terry,50:17,13,23,.565,4,9,.444,5,5,1.000,1,4,5,1,1,0,4,2,35,+4,.694,.652,.391,.217,2.8,11.1,7.0,4.5,1.2,0.0,13.7,29.0,127,111
132,200606180MIA,"9:00 PM, June 18, 2006",2006,Dallas Mavericks,Miami Heat,1,Josh Howard,50:03,8,17,.471,0,3,.000,9,11,.818,5,5,10,3,0,0,3,4,25,+4,.572,.471,.176,.647,14.3,13.9,14.1,11.1,0.0,0.0,12.1,24.8,120,112
133,200606180MIA,"9:00 PM, June 18, 2006",2006,Dallas Mavericks,Miami Heat,1,Dirk Nowitzki,49:02,8,19,.421,0,4,.000,4,5,.800,2,6,8,3,0,0,2,4,20,-1,.472,.421,.211,.263,5.8,17.1,11.5,11.4,0.0,0.0,8.6,23.7,104,112
134,200606180MIA,"9:00 PM, June 18, 2006",2006,Dallas Mavericks,Miami Heat,1,Devin Harris,33:58,2,12,.167,0,1,.000,2,2,1.000,0,1,1,1,1,0,0,5,6,-3,.233,.167,.083,.167,0.0,4.1,2.1,4.6,1.7,0.0,0.0,19.0,63,110
135,200606180MIA,"9:00 PM, June 18, 2006",2006,Dallas Mavericks,Miami Heat,1,DeSagana Diop,20:47,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,0,6,2,+7,.500,.500,.000,.000,6.9,20.1,13.6,0.0,0.0,0.0,0.0,4.8,127,110
136,200606180MIA,"9:00 PM, June 18, 2006",2006,Dallas Mavericks,Miami Heat,0,Erick Dampier,19:20,2,2,1.000,0,0,,1,2,.500,0,8,8,0,0,0,2,5,5,-1,.868,1.000,.000,1.000,0.0,57.7,29.2,0.0,0.0,0.0,41.0,12.6,92,103
137,200606180MIA,"9:00 PM, June 18, 2006",2006,Dallas Mavericks,Miami Heat,0,Adrian Griffin,15:21,1,2,.500,0,0,,0,0,,1,1,2,1,1,0,1,3,2,-16,.500,.500,.000,.000,9.3,9.1,9.2,10.3,3.8,0.0,33.3,9.8,92,105
138,200606180MIA,"9:00 PM, June 18, 2006",2006,Dallas Mavericks,Miami Heat,0,Marquis Daniels,13:58,2,3,.667,1,1,1.000,0,0,,0,0,0,4,0,0,1,3,5,+8,.833,.833,.333,.000,0.0,0.0,0.0,51.6,0.0,0.0,25.0,14.3,146,114
139,200606180MIA,"9:00 PM, June 18, 2006",2006,Dallas Mavericks,Miami Heat,0,Didier Ilunga-Mbenga,7:44,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,4,0,0,,,,,0.0,54.1,27.4,0.0,0.0,0.0,100.0,6.5,0,102
140,200606180MIA,"9:00 PM, June 18, 2006",2006,Dallas Mavericks,Miami Heat,0,Keith Van Horn,4:31,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,2,0,-7,.000,.000,1.000,.000,31.7,0.0,15.6,0.0,0.0,0.0,0.0,11.1,64,112
141,200606180MIA,"9:00 PM, June 18, 2006",2006,Miami Heat,Dallas Mavericks,1,Dwyane Wade,50:06,11,28,.393,0,2,.000,21,25,.840,0,4,4,4,3,0,3,1,43,+1,.551,.393,.071,.893,0.0,11.4,5.6,21.9,3.5,0.0,7.1,43.7,113,107
142,200606180MIA,"9:00 PM, June 18, 2006",2006,Miami Heat,Dallas Mavericks,1,Shaquille O'Neal,47:22,8,12,.667,0,0,,2,12,.167,2,10,12,1,2,0,3,5,18,-7,.521,.667,.000,1.000,5.9,30.2,17.9,5.1,2.4,0.0,14.8,22.3,91,103
143,200606180MIA,"9:00 PM, June 18, 2006",2006,Miami Heat,Dallas Mavericks,1,Udonis Haslem,29:26,1,3,.333,0,0,,0,0,,2,2,4,0,0,0,1,6,2,-16,.333,.333,.000,.000,9.5,9.7,9.6,0.0,0.0,0.0,25.0,7.1,79,114
144,200606180MIA,"9:00 PM, June 18, 2006",2006,Miami Heat,Dallas Mavericks,1,Antoine Walker,26:09,2,7,.286,1,4,.250,1,2,.500,0,2,2,2,0,0,2,4,6,+10,.381,.357,.571,.286,0.0,11.0,5.4,15.0,0.0,0.0,20.2,19.7,71,114
145,200606180MIA,"9:00 PM, June 18, 2006",2006,Miami Heat,Dallas Mavericks,1,Jason Williams,26:01,3,6,.500,3,5,.600,0,1,.000,0,1,1,4,0,0,1,1,9,+1,.699,.750,.833,.167,0.0,5.5,2.7,32.7,0.0,0.0,13.4,14.9,131,116
146,200606180MIA,"9:00 PM, June 18, 2006",2006,Miami Heat,Dallas Mavericks,0,James Posey,44:19,2,6,.333,2,5,.400,4,4,1.000,2,4,6,0,2,0,1,5,10,+4,.644,.500,.833,.667,6.3,12.9,9.6,0.0,2.6,0.0,11.4,10.3,127,108
147,200606180MIA,"9:00 PM, June 18, 2006",2006,Miami Heat,Dallas Mavericks,0,Gary Payton,30:09,3,5,.600,1,1,1.000,1,1,1.000,0,2,2,2,0,0,0,4,8,0,.735,.700,.200,.200,0.0,9.5,4.7,13.7,0.0,0.0,0.0,9.4,156,115
148,200606180MIA,"9:00 PM, June 18, 2006",2006,Miami Heat,Dallas Mavericks,0,Shandon Anderson,7:16,1,2,.500,0,0,,2,2,1.000,1,0,1,1,0,0,0,0,4,+8,.694,.500,.000,1.000,19.2,0.0,9.7,30.8,0.0,0.0,0.0,20.7,163,117
149,200606180MIA,"9:00 PM, June 18, 2006",2006,Miami Heat,Dallas Mavericks,0,Alonzo Mourning,4:11,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,+4,.568,,,,0.0,34.2,16.9,0.0,0.0,0.0,0.0,11.0,123,108
150,200606200DAL,"9:00 PM, June 20, 2006",2006,Miami Heat,Dallas Mavericks,1,Dwyane Wade,45:24,10,18,.556,0,0,,16,21,.762,3,7,10,5,4,3,5,4,36,+9,.661,.556,.000,1.167,6.6,12.8,10.0,21.6,4.3,4.5,15.5,30.1,123,88
151,200606200DAL,"9:00 PM, June 20, 2006",2006,Miami Heat,Dallas Mavericks,1,Udonis Haslem,40:30,8,13,.615,0,0,,1,4,.250,4,6,10,1,2,0,3,3,17,+12,.576,.615,.000,.308,9.9,12.3,11.2,4.6,2.4,0.0,16.9,18.6,102,96
152,200606200DAL,"9:00 PM, June 20, 2006",2006,Miami Heat,Dallas Mavericks,1,Antoine Walker,33:30,6,17,.353,0,6,.000,2,3,.667,3,8,11,2,1,1,0,2,14,-4,.382,.353,.353,.176,9.0,19.8,14.9,10.9,1.5,2.0,0.0,23.2,96,93
153,200606200DAL,"9:00 PM, June 20, 2006",2006,Miami Heat,Dallas Mavericks,1,Jason Williams,30:27,1,7,.143,1,7,.143,0,0,,0,1,1,7,0,0,2,0,3,+9,.214,.214,1.000,.000,0.0,2.7,1.5,33.0,0.0,0.0,22.2,12.5,68,106
154,200606200DAL,"9:00 PM, June 20, 2006",2006,Miami Heat,Dallas Mavericks,1,Shaquille O'Neal,30:19,4,11,.364,0,0,,1,4,.250,3,9,12,1,0,1,2,5,9,-7,.353,.364,.000,.364,9.9,24.6,17.9,5.5,0.0,2.3,13.6,20.6,76,93
155,200606200DAL,"9:00 PM, June 20, 2006",2006,Miami Heat,Dallas Mavericks,0,James Posey,25:13,2,5,.400,1,4,.250,1,2,.500,0,5,5,0,2,0,3,2,6,0,.510,.500,.800,.400,0.0,16.4,9.0,0.0,3.9,0.0,33.8,14.9,66,91
156,200606200DAL,"9:00 PM, June 20, 2006",2006,Miami Heat,Dallas Mavericks,0,Gary Payton,17:51,1,3,.333,0,1,.000,0,0,,0,1,1,2,0,0,2,3,2,-6,.333,.333,.333,.000,0.0,4.6,2.5,16.6,0.0,0.0,40.0,11.9,56,105
157,200606200DAL,"9:00 PM, June 20, 2006",2006,Miami Heat,Dallas Mavericks,0,Alonzo Mourning,14:03,3,4,.750,0,0,,2,3,.667,1,5,6,0,0,5,1,4,8,+11,.752,.750,.000,.750,7.1,29.5,19.3,0.0,0.0,24.4,15.8,19.1,126,76
158,200606200DAL,"9:00 PM, June 20, 2006",2006,Miami Heat,Dallas Mavericks,0,Shandon Anderson,2:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-9,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,15.6,0,107
159,200606200DAL,"9:00 PM, June 20, 2006",2006,Dallas Mavericks,Miami Heat,1,Dirk Nowitzki,47:02,10,22,.455,1,2,.500,8,8,1.000,3,12,15,2,0,2,1,5,29,-3,.568,.477,.091,.364,5.3,25.5,14.4,8.6,0.0,3.4,3.8,23.5,123,97
160,200606200DAL,"9:00 PM, June 20, 2006",2006,Dallas Mavericks,Miami Heat,1,Jason Terry,43:00,7,25,.280,2,11,.182,0,0,,0,1,1,5,2,0,2,1,16,-3,.320,.320,.440,.000,0.0,2.3,1.1,21.3,2.3,0.0,7.4,26.2,73,103
161,200606200DAL,"9:00 PM, June 20, 2006",2006,Dallas Mavericks,Miami Heat,1,Josh Howard,30:16,5,16,.313,0,2,.000,4,4,1.000,3,9,12,0,4,1,1,5,14,+10,.394,.313,.125,.250,8.2,29.7,18.0,0.0,6.5,2.6,5.3,25.8,89,83
162,200606200DAL,"9:00 PM, June 20, 2006",2006,Dallas Mavericks,Miami Heat,1,Devin Harris,25:53,2,4,.500,0,0,,2,3,.667,3,0,3,4,2,0,4,5,6,-3,.564,.500,.000,.750,9.6,0.0,5.2,24.5,3.8,0.0,42.9,15.0,85,99
163,200606200DAL,"9:00 PM, June 20, 2006",2006,Dallas Mavericks,Miami Heat,1,DeSagana Diop,16:05,1,3,.333,0,0,,0,1,.000,0,4,4,1,0,2,0,3,2,+7,.291,.333,.000,.333,0.0,24.9,11.3,9.6,0.0,9.9,0.0,8.9,73,93
164,200606200DAL,"9:00 PM, June 20, 2006",2006,Dallas Mavericks,Miami Heat,0,Jerry Stackhouse,29:17,5,13,.385,2,6,.333,0,0,,1,3,4,3,2,1,3,5,12,-14,.462,.462,.462,.000,2.8,10.2,6.2,19.1,3.4,2.7,18.8,22.8,85,95
165,200606200DAL,"9:00 PM, June 20, 2006",2006,Dallas Mavericks,Miami Heat,0,Erick Dampier,24:52,0,1,.000,0,0,,1,2,.500,3,5,8,0,1,1,2,2,1,-8,.266,.000,.000,2.000,10.0,20.1,14.6,0.0,2.0,3.2,51.5,6.5,58,95
166,200606200DAL,"9:00 PM, June 20, 2006",2006,Dallas Mavericks,Miami Heat,0,Marquis Daniels,18:02,4,6,.667,0,1,.000,4,5,.800,2,0,2,1,0,0,0,2,12,+3,.732,.667,.167,.833,9.2,0.0,5.0,11.4,0.0,0.0,0.0,19.0,160,107
167,200606200DAL,"9:00 PM, June 20, 2006",2006,Dallas Mavericks,Miami Heat,0,Adrian Griffin,4:20,0,2,.000,0,0,,0,0,,1,0,1,0,1,0,0,0,0,-1,.000,.000,.000,.000,19.1,0.0,10.4,0.0,11.3,0.0,0.0,19.2,30,86
168,200606200DAL,"9:00 PM, June 20, 2006",2006,Dallas Mavericks,Miami Heat,0,Didier Ilunga-Mbenga,1:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108
