Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
90,201606100CLE,"9:00 PM, June 10, 2016",2016,Golden State Warriors,Cleveland Cavaliers,0,Ian Clark,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,201606100CLE,"9:00 PM, June 10, 2016",2016,Cleveland Cavaliers,Golden State Warriors,1,LeBron James,45:34,11,21,.524,1,5,.200,2,4,.500,4,9,13,9,2,3,7,4,25,-12,.549,.548,.238,.190,9.4,24.9,16.5,35.9,2.5,7.0,23.5,30.3,104,119
92,201606100CLE,"9:00 PM, June 10, 2016",2016,Cleveland Cavaliers,Golden State Warriors,1,J.R. Smith,43:24,3,10,.300,2,8,.250,2,2,1.000,0,2,2,1,0,0,0,5,10,-11,.460,.400,.800,.200,0.0,5.8,2.7,3.2,0.0,0.0,0.0,11.6,115,138
93,201606100CLE,"9:00 PM, June 10, 2016",2016,Cleveland Cavaliers,Golden State Warriors,1,Kyrie Irving,43:22,14,28,.500,2,6,.333,4,5,.800,1,3,4,4,3,1,1,2,34,-11,.563,.536,.214,.179,2.5,8.7,5.3,19.7,3.9,2.5,3.2,33.4,127,126
94,201606100CLE,"9:00 PM, June 10, 2016",2016,Cleveland Cavaliers,Golden State Warriors,1,Tristan Thompson,28:34,5,7,.714,0,0,,0,5,.000,6,1,7,0,0,1,0,3,10,-9,.543,.714,.000,.714,22.4,4.4,14.2,0.0,0.0,3.7,0.0,14.9,127,137
95,201606100CLE,"9:00 PM, June 10, 2016",2016,Cleveland Cavaliers,Golden State Warriors,1,Richard Jefferson,24:53,1,2,.500,0,0,,1,2,.500,2,4,6,0,0,0,2,6,3,-5,.521,.500,.000,1.000,8.6,20.3,13.9,0.0,0.0,0.0,41.0,9.1,78,130
96,201606100CLE,"9:00 PM, June 10, 2016",2016,Cleveland Cavaliers,Golden State Warriors,0,Kevin Love,25:00,3,6,.500,1,2,.500,4,6,.667,1,4,5,0,0,1,0,1,11,-4,.637,.583,.333,1.000,4.3,20.2,11.6,0.0,0.0,4.3,0.0,16.0,145,129
97,201606100CLE,"9:00 PM, June 10, 2016",2016,Cleveland Cavaliers,Golden State Warriors,0,Iman Shumpert,14:37,1,5,.200,0,3,.000,0,0,,1,0,1,0,0,0,1,0,2,-1,.200,.200,.600,.000,7.3,0.0,4.0,0.0,0.0,0.0,16.7,19.0,50,141
98,201606100CLE,"9:00 PM, June 10, 2016",2016,Cleveland Cavaliers,Golden State Warriors,0,Channing Frye,9:45,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-2,.000,.000,.000,.000,0.0,13.0,5.9,0.0,0.0,0.0,0.0,4.8,0,134
99,201606100CLE,"9:00 PM, June 10, 2016",2016,Cleveland Cavaliers,Golden State Warriors,0,Matthew Dellavedova,4:43,0,1,.000,0,1,.000,2,2,1.000,1,0,1,1,0,0,0,1,2,0,.532,.000,1.000,2.000,22.6,0.0,12.3,26.8,0.0,0.0,0.0,18.5,156,140
100,201606100CLE,"9:00 PM, June 10, 2016",2016,Cleveland Cavaliers,Golden State Warriors,0,Dahntay Jones,0:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,141
101,201606100CLE,"9:00 PM, June 10, 2016",2016,Cleveland Cavaliers,Golden State Warriors,0,Timofey Mozgov,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,201606100CLE,"9:00 PM, June 10, 2016",2016,Cleveland Cavaliers,Golden State Warriors,0,Mo Williams,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,201606100CLE,"9:00 PM, June 10, 2016",2016,Cleveland Cavaliers,Golden State Warriors,0,James Jones,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,201606130GSW,"9:00 PM, June 13, 2016",2016,Cleveland Cavaliers,Golden State Warriors,1,LeBron James,42:38,16,30,.533,4,8,.500,5,8,.625,4,12,16,7,3,3,2,1,41,+13,.612,.600,.267,.267,11.9,29.4,21.4,30.3,3.4,7.5,5.6,36.6,132,89
105,201606130GSW,"9:00 PM, June 13, 2016",2016,Cleveland Cavaliers,Golden State Warriors,1,Tristan Thompson,41:32,1,3,.333,0,0,,4,10,.400,3,12,15,0,1,2,0,1,6,+11,.405,.333,.000,3.333,9.1,30.1,20.6,0.0,1.2,5.1,0.0,7.8,107,95
106,201606130GSW,"9:00 PM, June 13, 2016",2016,Cleveland Cavaliers,Golden State Warriors,1,Kyrie Irving,39:47,17,24,.708,5,7,.714,2,2,1.000,0,3,3,6,2,1,4,4,41,+20,.824,.813,.292,.083,0.0,7.9,4.3,30.8,2.4,2.7,13.9,31.9,146,102
107,201606130GSW,"9:00 PM, June 13, 2016",2016,Cleveland Cavaliers,Golden State Warriors,1,Kevin Love,32:53,1,5,.200,0,3,.000,0,0,,0,3,3,1,0,1,2,4,2,+18,.200,.200,.600,.000,0.0,9.5,5.2,3.4,0.0,3.2,28.6,9.4,39,107
108,201606130GSW,"9:00 PM, June 13, 2016",2016,Cleveland Cavaliers,Golden State Warriors,1,J.R. Smith,30:43,3,9,.333,1,2,.500,3,3,1.000,1,1,2,1,1,0,1,5,10,+11,.484,.389,.222,.333,4.1,3.4,3.7,4.0,1.6,0.0,8.8,16.2,103,107
109,201606130GSW,"9:00 PM, June 13, 2016",2016,Cleveland Cavaliers,Golden State Warriors,0,Iman Shumpert,25:41,2,4,.500,0,1,.000,0,0,,0,1,1,0,1,2,1,0,4,+6,.500,.500,.250,.000,0.0,4.1,2.2,0.0,1.9,8.3,20.0,8.6,80,103
110,201606130GSW,"9:00 PM, June 13, 2016",2016,Cleveland Cavaliers,Golden State Warriors,0,Richard Jefferson,14:18,4,6,.667,0,1,.000,0,0,,0,1,1,0,3,0,3,1,8,+7,.667,.667,.167,.000,0.0,7.3,4.0,0.0,10.2,0.0,33.3,27.7,82,86
111,201606130GSW,"9:00 PM, June 13, 2016",2016,Cleveland Cavaliers,Golden State Warriors,0,Matthew Dellavedova,3:28,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,2,3,0,-5,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.8,0,110
112,201606130GSW,"9:00 PM, June 13, 2016",2016,Cleveland Cavaliers,Golden State Warriors,0,Mo Williams,3:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.0,0,112
113,201606130GSW,"9:00 PM, June 13, 2016",2016,Cleveland Cavaliers,Golden State Warriors,0,Dahntay Jones,1:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111
114,201606130GSW,"9:00 PM, June 13, 2016",2016,Cleveland Cavaliers,Golden State Warriors,0,Timofey Mozgov,1:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113
115,201606130GSW,"9:00 PM, June 13, 2016",2016,Cleveland Cavaliers,Golden State Warriors,0,James Jones,1:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111
116,201606130GSW,"9:00 PM, June 13, 2016",2016,Cleveland Cavaliers,Golden State Warriors,0,Channing Frye,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,201606130GSW,"9:00 PM, June 13, 2016",2016,Golden State Warriors,Cleveland Cavaliers,1,Andre Iguodala,41:02,6,13,.462,1,4,.250,2,2,1.000,4,7,11,6,2,0,3,0,15,-13,.540,.500,.308,.154,10.2,21.5,15.3,28.1,2.4,0.0,17.8,17.0,113,113
118,201606130GSW,"9:00 PM, June 13, 2016",2016,Golden State Warriors,Cleveland Cavaliers,1,Klay Thompson,40:31,11,20,.550,6,11,.545,9,9,1.000,0,3,3,1,0,0,1,2,37,-21,.772,.700,.550,.450,0.0,9.4,4.2,6.2,0.0,0.0,4.0,25.4,155,119
119,201606130GSW,"9:00 PM, June 13, 2016",2016,Golden State Warriors,Cleveland Cavaliers,1,Stephen Curry,40:07,8,21,.381,5,15,.333,4,4,1.000,2,5,7,4,0,3,4,2,25,-6,.549,.500,.714,.190,5.2,15.7,10.0,21.3,0.0,6.1,14.9,27.5,106,114
120,201606130GSW,"9:00 PM, June 13, 2016",2016,Golden State Warriors,Cleveland Cavaliers,1,Harrison Barnes,37:54,2,14,.143,1,6,.167,0,2,.000,1,4,5,1,1,1,0,1,5,-6,.168,.179,.429,.143,2.8,13.3,7.5,4.3,1.3,2.1,0.0,16.2,48,115
121,201606130GSW,"9:00 PM, June 13, 2016",2016,Golden State Warriors,Cleveland Cavaliers,1,Andrew Bogut,7:35,0,0,,0,0,,0,0,,1,2,3,0,0,3,2,4,0,-6,,,,,13.8,33.3,22.6,0.0,0.0,32.2,100.0,10.9,22,86
122,201606130GSW,"9:00 PM, June 13, 2016",2016,Golden State Warriors,Cleveland Cavaliers,0,Shaun Livingston,21:13,3,7,.429,0,1,.000,1,1,1.000,1,3,4,3,1,0,3,1,7,-16,.470,.429,.143,.143,4.9,17.9,10.8,26.9,2.3,0.0,28.7,20.3,84,113
123,201606130GSW,"9:00 PM, June 13, 2016",2016,Golden State Warriors,Cleveland Cavaliers,0,Marreese Speights,11:20,0,6,.000,0,3,.000,0,0,,1,2,3,2,1,0,2,2,0,+1,.000,.000,.500,.000,9.2,22.3,15.1,26.5,4.3,0.0,25.0,29.1,23,107
124,201606130GSW,"9:00 PM, June 13, 2016",2016,Golden State Warriors,Cleveland Cavaliers,0,Leandro Barbosa,9:53,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,2,3,3,-5,.500,.500,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.9,56,119
125,201606130GSW,"9:00 PM, June 13, 2016",2016,Golden State Warriors,Cleveland Cavaliers,0,Festus Ezeli,9:31,1,3,.333,0,0,,0,0,,2,1,3,0,0,1,0,2,2,+4,.333,.333,.000,.000,21.9,13.3,18.0,0.0,0.0,8.5,0.0,13.0,100,111
126,201606130GSW,"9:00 PM, June 13, 2016",2016,Golden State Warriors,Cleveland Cavaliers,0,Anderson Varejao,8:36,0,0,,0,0,,3,8,.375,1,0,1,1,0,0,0,0,3,+5,.426,,,,12.1,0.0,6.6,17.4,0.0,0.0,0.0,16.9,109,121
127,201606130GSW,"9:00 PM, June 13, 2016",2016,Golden State Warriors,Cleveland Cavaliers,0,James Michael McAdoo,7:37,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,3,0,-10,,,,,0.0,33.2,15.0,0.0,0.0,0.0,,0.0,0,113
128,201606130GSW,"9:00 PM, June 13, 2016",2016,Golden State Warriors,Cleveland Cavaliers,0,Brandon Rush,4:41,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,1,0,1,0,-2,.000,.000,1.000,.000,0.0,27.0,12.2,0.0,10.4,17.4,0.0,8.8,0,79
129,201606160CLE,"9:00 PM, June 16, 2016",2016,Golden State Warriors,Cleveland Cavaliers,1,Draymond Green,40:44,3,7,.429,0,2,.000,2,2,1.000,1,9,10,6,1,1,1,5,8,-12,.508,.429,.286,.286,2.6,31.2,14.7,24.0,1.3,2.4,11.3,9.6,122,119
130,201606160CLE,"9:00 PM, June 16, 2016",2016,Golden State Warriors,Cleveland Cavaliers,1,Klay Thompson,38:05,9,21,.429,3,10,.300,4,7,.571,2,1,3,1,2,1,4,2,25,-22,.519,.500,.476,.333,5.5,3.7,4.7,5.8,2.7,2.5,14.2,32.5,92,121
131,201606160CLE,"9:00 PM, June 16, 2016",2016,Golden State Warriors,Cleveland Cavaliers,1,Stephen Curry,35:14,8,20,.400,6,13,.462,8,9,.889,0,2,2,1,1,0,4,6,30,-10,.626,.550,.650,.450,0.0,8.0,3.4,6.2,1.5,0.0,14.3,35.0,107,125
132,201606160CLE,"9:00 PM, June 16, 2016",2016,Golden State Warriors,Cleveland Cavaliers,1,Andre Iguodala,30:19,2,5,.400,1,3,.333,0,2,.000,2,2,4,3,0,0,1,2,5,-25,.425,.500,.600,.400,6.9,9.3,7.9,15.9,0.0,0.0,14.5,10.0,101,128
133,201606160CLE,"9:00 PM, June 16, 2016",2016,Golden State Warriors,Cleveland Cavaliers,1,Harrison Barnes,16:26,0,8,.000,0,5,.000,0,0,,0,2,2,0,0,1,0,2,0,-20,.000,.000,.625,.000,0.0,17.2,7.3,0.0,0.0,5.8,0.0,21.5,0,122
134,201606160CLE,"9:00 PM, June 16, 2016",2016,Golden State Warriors,Cleveland Cavaliers,0,Shaun Livingston,21:26,1,6,.167,0,0,,1,2,.500,0,4,4,3,0,0,1,3,3,-10,.218,.167,.000,.333,0.0,26.3,11.2,21.8,0.0,0.0,12.7,16.2,62,125
135,201606160CLE,"9:00 PM, June 16, 2016",2016,Golden State Warriors,Cleveland Cavaliers,0,Leandro Barbosa,18:42,4,6,.667,2,3,.667,4,5,.800,1,1,2,2,0,0,1,0,14,+7,.854,.833,.500,.833,5.6,7.5,6.4,22.6,0.0,0.0,10.9,21.7,157,129
136,201606160CLE,"9:00 PM, June 16, 2016",2016,Golden State Warriors,Cleveland Cavaliers,0,Festus Ezeli,14:42,2,5,.400,0,0,,0,0,,3,1,4,1,0,0,1,3,4,-17,.400,.400,.000,.000,21.3,9.6,16.3,12.3,0.0,0.0,16.7,18.0,97,128
137,201606160CLE,"9:00 PM, June 16, 2016",2016,Golden State Warriors,Cleveland Cavaliers,0,Brandon Rush,8:28,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,+18,.568,,,,0.0,16.7,7.1,0.0,0.0,0.0,0.0,4.6,123,127
138,201606160CLE,"9:00 PM, June 16, 2016",2016,Golden State Warriors,Cleveland Cavaliers,0,Anderson Varejao,6:49,0,0,,0,0,,0,0,,0,1,1,1,1,0,1,2,0,+8,,,,,0.0,20.7,8.8,21.3,7.5,0.0,100.0,6.5,46,108
139,201606160CLE,"9:00 PM, June 16, 2016",2016,Golden State Warriors,Cleveland Cavaliers,0,Ian Clark,3:23,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,+3,1.500,1.500,1.000,.000,0.0,0.0,0.0,75.4,0.0,0.0,0.0,13.0,287,130
140,201606160CLE,"9:00 PM, June 16, 2016",2016,Golden State Warriors,Cleveland Cavaliers,0,James Michael McAdoo,3:23,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+3,1.000,1.000,.000,.000,0.0,41.7,17.7,0.0,0.0,0.0,0.0,13.0,200,122
141,201606160CLE,"9:00 PM, June 16, 2016",2016,Golden State Warriors,Cleveland Cavaliers,0,Marreese Speights,2:19,2,2,1.000,2,2,1.000,0,0,,0,1,1,0,0,0,0,0,6,+7,1.500,1.500,1.000,.000,0.0,60.9,25.9,0.0,0.0,0.0,0.0,38.1,300,119
142,201606160CLE,"9:00 PM, June 16, 2016",2016,Cleveland Cavaliers,Golden State Warriors,1,Tristan Thompson,42:38,6,6,1.000,0,0,,3,4,.750,2,14,16,3,0,0,3,4,15,+32,.966,1.000,.000,.667,6.6,34.3,22.5,10.2,0.0,0.0,27.9,12.0,142,109
143,201606160CLE,"9:00 PM, June 16, 2016",2016,Cleveland Cavaliers,Golden State Warriors,1,LeBron James,42:35,16,27,.593,3,6,.500,6,8,.750,2,6,8,11,4,3,1,3,41,+26,.672,.648,.222,.296,6.6,14.7,11.3,56.5,4.8,7.9,3.2,35.1,147,100
144,201606160CLE,"9:00 PM, June 16, 2016",2016,Cleveland Cavaliers,Golden State Warriors,1,J.R. Smith,40:22,5,11,.455,4,10,.400,0,0,,0,4,4,3,3,1,0,5,14,+20,.636,.636,.909,.000,0.0,10.3,5.9,10.5,3.8,2.8,0.0,12.9,136,106
145,201606160CLE,"9:00 PM, June 16, 2016",2016,Cleveland Cavaliers,Golden State Warriors,1,Kyrie Irving,39:14,7,18,.389,2,5,.400,7,7,1.000,1,3,4,3,2,2,3,2,23,+25,.546,.444,.278,.389,3.6,8.0,6.1,11.7,2.6,5.7,12.5,29.1,108,108
146,201606160CLE,"9:00 PM, June 16, 2016",2016,Cleveland Cavaliers,Golden State Warriors,1,Kevin Love,11:55,1,3,.333,1,2,.500,4,6,.667,1,2,3,2,0,0,1,3,7,-6,.621,.500,.667,2.000,11.8,17.5,15.1,22.4,0.0,0.0,15.1,26.5,128,114
147,201606160CLE,"9:00 PM, June 16, 2016",2016,Cleveland Cavaliers,Golden State Warriors,0,Richard Jefferson,31:52,1,3,.333,0,1,.000,1,2,.500,2,4,6,1,2,0,1,3,3,+15,.387,.333,.333,.667,8.9,13.1,11.3,3.9,3.2,0.0,20.5,7.3,97,108
148,201606160CLE,"9:00 PM, June 16, 2016",2016,Cleveland Cavaliers,Golden State Warriors,0,Iman Shumpert,14:10,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,4,0,-13,.000,.000,1.000,.000,0.0,7.4,4.2,0.0,0.0,0.0,33.3,10.1,0,116
149,201606160CLE,"9:00 PM, June 16, 2016",2016,Cleveland Cavaliers,Golden State Warriors,0,Mo Williams,5:40,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,4,-2,1.000,1.000,.000,.000,0.0,18.4,10.6,0.0,0.0,0.0,0.0,16.8,200,115
150,201606160CLE,"9:00 PM, June 16, 2016",2016,Cleveland Cavaliers,Golden State Warriors,0,Dahntay Jones,4:37,1,1,1.000,0,0,,3,3,1.000,0,1,1,0,0,1,0,0,5,-6,1.078,1.000,.000,3.000,0.0,22.6,13.0,0.0,0.0,24.2,0.0,23.9,233,99
151,201606160CLE,"9:00 PM, June 16, 2016",2016,Cleveland Cavaliers,Golden State Warriors,0,Matthew Dellavedova,2:19,1,2,.500,0,0,,1,2,.500,0,0,0,1,0,0,0,0,3,-7,.521,.500,.000,1.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,59.0,125,120
152,201606160CLE,"9:00 PM, June 16, 2016",2016,Cleveland Cavaliers,Golden State Warriors,0,Timofey Mozgov,2:19,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-7,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0,118
153,201606160CLE,"9:00 PM, June 16, 2016",2016,Cleveland Cavaliers,Golden State Warriors,0,James Jones,2:19,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-7,.000,.000,.000,.000,0.0,45.0,25.9,0.0,22.1,0.0,0.0,20.5,0,57
154,201606160CLE,"9:00 PM, June 16, 2016",2016,Cleveland Cavaliers,Golden State Warriors,0,Channing Frye,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,201606190GSW,"8:00 PM, June 19, 2016",2016,Cleveland Cavaliers,Golden State Warriors,1,LeBron James,46:49,9,24,.375,1,5,.200,8,10,.800,1,10,11,11,2,3,5,1,27,+4,.475,.396,.208,.417,2.5,22.3,13.0,47.4,2.3,7.3,15.0,32.9,98,92
156,201606190GSW,"8:00 PM, June 19, 2016",2016,Cleveland Cavaliers,Golden State Warriors,1,Kyrie Irving,43:00,10,23,.435,2,5,.400,4,4,1.000,3,3,6,1,1,1,2,3,26,+10,.525,.478,.217,.174,8.2,7.3,7.7,5.1,1.2,2.7,7.5,28.7,106,102
157,201606190GSW,"8:00 PM, June 19, 2016",2016,Cleveland Cavaliers,Golden State Warriors,1,J.R. Smith,38:55,5,13,.385,2,8,.250,0,0,,0,4,4,2,1,0,2,3,12,+7,.462,.462,.615,.000,0.0,10.7,5.7,9.2,1.4,0.0,13.3,17.8,85,103
158,201606190GSW,"8:00 PM, June 19, 2016",2016,Cleveland Cavaliers,Golden State Warriors,1,Tristan Thompson,31:49,3,3,1.000,0,0,,3,4,.750,0,3,3,0,0,2,0,4,9,+2,.945,1.000,.000,1.333,0.0,9.8,5.2,0.0,0.0,7.2,0.0,6.9,194,101
159,201606190GSW,"8:00 PM, June 19, 2016",2016,Cleveland Cavaliers,Golden State Warriors,1,Kevin Love,30:02,3,9,.333,0,3,.000,3,4,.750,4,10,14,3,2,0,1,2,9,+19,.418,.333,.333,.444,15.6,34.7,25.7,17.0,3.5,0.0,8.5,18.1,104,91
160,201606190GSW,"8:00 PM, June 19, 2016",2016,Cleveland Cavaliers,Golden State Warriors,0,Richard Jefferson,25:30,1,4,.250,0,0,,0,0,,1,8,9,0,1,0,0,1,2,-8,.250,.250,.000,.000,4.6,32.7,19.5,0.0,2.1,0.0,0.0,7.2,69,95
161,201606190GSW,"8:00 PM, June 19, 2016",2016,Cleveland Cavaliers,Golden State Warriors,0,Iman Shumpert,19:10,1,3,.333,1,3,.333,3,3,1.000,0,1,1,0,0,0,0,0,6,-9,.694,.500,1.000,1.000,0.0,5.4,2.9,0.0,0.0,0.0,0.0,10.4,151,108
162,201606190GSW,"8:00 PM, June 19, 2016",2016,Cleveland Cavaliers,Golden State Warriors,0,Mo Williams,4:45,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2,-5,.333,.333,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,38.9,49,109
163,201606190GSW,"8:00 PM, June 19, 2016",2016,Golden State Warriors,Cleveland Cavaliers,1,Draymond Green,46:54,11,15,.733,6,8,.750,4,4,1.000,1,14,15,9,2,0,2,3,32,-1,.955,.933,.533,.267,2.2,34.9,17.6,44.4,2.3,0.0,10.7,19.4,172,97
164,201606190GSW,"8:00 PM, June 19, 2016",2016,Golden State Warriors,Cleveland Cavaliers,1,Klay Thompson,42:17,6,17,.353,2,10,.200,0,0,,1,1,2,2,1,0,3,2,14,-11,.412,.412,.588,.000,2.5,2.8,2.6,9.0,1.3,0.0,15.0,23.0,74,109
165,201606190GSW,"8:00 PM, June 19, 2016",2016,Golden State Warriors,Cleveland Cavaliers,1,Stephen Curry,39:16,6,19,.316,4,14,.286,1,1,1.000,0,5,5,2,1,1,4,4,17,-3,.437,.421,.737,.053,0.0,14.9,7.0,9.9,1.3,2.1,17.1,29.0,72,103
166,201606190GSW,"8:00 PM, June 19, 2016",2016,Golden State Warriors,Cleveland Cavaliers,1,Harrison Barnes,29:24,3,10,.300,2,4,.500,2,2,1.000,0,2,2,1,1,0,0,4,10,-6,.460,.400,.400,.200,0.0,8.0,3.8,6.0,1.8,0.0,0.0,18.0,96,106
167,201606190GSW,"8:00 PM, June 19, 2016",2016,Golden State Warriors,Cleveland Cavaliers,1,Festus Ezeli,10:45,0,4,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-9,.000,.000,.000,.000,0.0,10.9,5.1,14.0,0.0,0.0,0.0,18.1,16,109
168,201606190GSW,"8:00 PM, June 19, 2016",2016,Golden State Warriors,Cleveland Cavaliers,0,Andre Iguodala,37:53,2,6,.333,0,3,.000,0,2,.000,2,7,9,4,2,2,0,3,4,+3,.291,.333,.500,.333,5.5,21.6,13.1,17.2,2.8,4.4,0.0,8.8,96,97
169,201606190GSW,"8:00 PM, June 19, 2016",2016,Golden State Warriors,Cleveland Cavaliers,0,Shaun Livingston,16:04,3,7,.429,0,0,,2,2,1.000,1,0,1,2,0,0,1,1,8,+8,.508,.429,.000,.286,6.5,0.0,3.4,25.9,0.0,0.0,11.3,26.9,104,112
170,201606190GSW,"8:00 PM, June 19, 2016",2016,Golden State Warriors,Cleveland Cavaliers,0,Anderson Varejao,8:29,0,1,.000,0,0,,1,2,.500,0,0,0,1,0,0,0,3,1,-9,.266,.000,.000,2.000,0.0,0.0,0.0,17.7,0.0,0.0,0.0,10.8,82,112
171,201606190GSW,"8:00 PM, June 19, 2016",2016,Golden State Warriors,Cleveland Cavaliers,0,Marreese Speights,4:34,0,2,.000,0,1,.000,0,0,,2,2,4,0,0,2,0,0,0,+3,.000,.000,.500,.000,45.7,51.3,48.3,0.0,0.0,36.9,0.0,21.3,62,71
172,201606190GSW,"8:00 PM, June 19, 2016",2016,Golden State Warriors,Cleveland Cavaliers,0,Leandro Barbosa,4:24,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,+5,.750,.750,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,125,112
